,ent,aexp,ndev,ns,age,asexp,la,ld,target
384,2.71,36.68,2.62,2.75,16.77,0.5,1004.2,36.49,1
385,2.57,30.12,1.48,2.92,11.27,0.58,1140.22,28.03,1
386,2.62,32.52,1.9,2.85,13.28,0.55,1090.45,31.12,1
387,3.18,58.95,6.48,2.16,35.45,0.21,542.48,65.2,1
388,3.16,58.1,6.33,2.18,34.74,0.22,560.06,64.1,1
389,3.22,60.59,6.76,2.12,36.83,0.19,508.52,67.31,1
390,2.61,32.15,1.83,2.86,12.97,0.56,1098.15,30.64,1
391,2.6,31.82,1.78,2.87,12.69,0.56,1105.07,30.21,1
392,3.29,63.92,7.34,2.03,39.62,0.15,439.4,71.61,1
393,3.11,55.52,5.89,2.25,32.57,0.26,613.61,60.77,1
394,2.93,47.34,4.47,2.46,25.71,0.36,783.2,50.23,1
395,3.11,55.71,5.92,2.24,32.74,0.25,609.55,61.03,1
396,3.22,60.66,6.78,2.11,36.89,0.19,506.94,67.41,1
397,3.21,60.52,6.75,2.12,36.77,0.19,509.88,67.22,1
398,3.14,56.81,6.11,2.22,33.66,0.24,586.88,62.44,1
399,2.79,40.69,3.31,2.64,20.13,0.45,921.21,41.65,1
400,2.68,35.41,2.4,2.78,15.7,0.52,1030.69,34.84,1
401,2.62,32.57,1.91,2.85,13.32,0.55,1089.59,31.18,1
402,2.69,35.78,2.46,2.77,16.02,0.51,1022.86,35.33,1
403,2.79,40.81,3.34,2.64,20.24,0.45,918.58,41.81,1
404,3.17,58.22,6.35,2.18,34.84,0.22,557.56,64.26,1
405,2.67,34.87,2.31,2.79,15.25,0.52,1041.73,34.15,1
406,3.12,55.94,5.96,2.24,32.93,0.25,604.91,61.32,1
407,2.89,45.14,4.09,2.52,23.87,0.39,828.79,47.39,1
408,2.93,46.98,4.41,2.47,25.41,0.37,790.64,49.77,1
409,2.71,36.94,2.66,2.74,16.99,0.5,998.86,36.82,1
410,2.62,32.81,1.95,2.85,13.52,0.55,1084.59,31.49,1
411,2.77,39.72,3.15,2.67,19.32,0.46,941.28,40.4,1
412,3.28,63.36,7.24,2.04,39.15,0.15,451.07,70.88,1
413,3.11,55.43,5.87,2.25,32.5,0.26,615.35,60.67,1
414,3.03,51.65,5.21,2.35,29.32,0.31,693.93,55.78,1
415,2.57,30.54,1.56,2.91,11.62,0.58,1131.54,28.57,1
416,3.14,57.19,6.17,2.21,33.97,0.23,579.02,62.92,1
417,2.6,31.83,1.78,2.87,12.7,0.56,1104.78,30.23,1
418,3.17,58.49,6.4,2.17,35.07,0.22,552.01,64.6,1
419,3.03,51.93,5.26,2.34,29.56,0.3,688.13,56.14,1
420,3.21,60.07,6.68,2.13,36.4,0.2,519.15,66.65,1
421,3.19,59.5,6.58,2.14,35.92,0.2,530.99,65.91,1
422,2.53,28.62,1.22,2.96,10.01,0.6,1171.38,26.09,1
423,2.98,49.73,4.88,2.4,27.72,0.33,733.69,53.31,1
424,3.17,58.38,6.38,2.17,34.98,0.22,554.18,64.47,1
425,3.19,59.26,6.53,2.15,35.72,0.21,535.95,65.6,1
426,2.59,31.18,1.67,2.89,12.16,0.57,1118.22,29.4,1
427,3.06,53.2,5.48,2.31,30.63,0.29,661.74,57.78,1
428,2.59,31.18,1.67,2.89,12.15,0.57,1118.34,29.39,1
429,2.67,34.89,2.31,2.79,15.26,0.52,1041.45,34.17,1
430,3.14,56.85,6.12,2.21,33.69,0.24,585.95,62.49,1
431,2.99,49.87,4.91,2.4,27.84,0.33,730.65,53.5,1
432,2.79,40.45,3.27,2.65,19.93,0.45,926.09,41.34,1
433,3.29,63.94,7.35,2.03,39.64,0.15,439.05,71.63,1
434,3.02,51.42,5.18,2.36,29.14,0.31,698.55,55.49,1
435,2.98,49.5,4.84,2.41,27.53,0.33,738.4,53.01,1
436,2.98,49.71,4.88,2.4,27.7,0.33,734.15,53.28,1
437,2.59,31.14,1.66,2.89,12.12,0.57,1119.08,29.34,1
438,2.8,41.02,3.37,2.63,20.41,0.44,914.27,42.08,1
439,2.87,44.3,3.94,2.54,23.16,0.4,846.33,46.3,1
440,2.5,27.02,0.94,3.0,8.66,0.62,1204.69,24.02,1
441,3.28,63.68,7.3,2.03,39.42,0.15,444.39,71.3,1
442,3.19,59.48,6.57,2.15,35.9,0.2,531.37,65.89,1
443,2.75,38.89,3.0,2.69,18.62,0.47,958.53,39.33,1
444,3.18,59.07,6.5,2.16,35.56,0.21,539.94,65.36,1
445,2.87,44.38,3.95,2.54,23.23,0.4,844.61,46.41,1
446,2.52,27.93,1.1,2.98,9.43,0.61,1185.68,25.2,1
447,2.88,44.66,4.0,2.54,23.47,0.4,838.76,46.77,1
448,3.21,60.1,6.68,2.13,36.42,0.2,518.62,66.68,1
449,3.17,58.32,6.37,2.18,34.92,0.22,555.6,64.38,1
450,2.54,29.1,1.31,2.94,10.41,0.6,1161.37,26.71,1
451,2.97,49.0,4.75,2.42,27.1,0.34,748.88,52.36,1
452,2.62,32.87,1.96,2.85,13.58,0.55,1083.19,31.57,1
453,2.56,29.91,1.45,2.92,11.09,0.59,1144.65,27.75,1
454,2.99,50.13,4.95,2.39,28.05,0.33,725.45,53.82,1
455,3.23,61.3,6.89,2.1,37.42,0.18,493.78,68.23,1
456,3.0,50.6,5.03,2.38,28.45,0.32,715.67,54.43,1
457,3.14,57.22,6.18,2.2,34.0,0.23,578.3,62.97,1
458,2.85,43.44,3.79,2.57,22.44,0.41,864.03,45.2,1
459,2.65,34.09,2.17,2.81,14.59,0.53,1058.02,33.14,1
460,3.23,61.39,6.9,2.09,37.5,0.18,491.77,68.35,1
461,2.92,46.66,4.35,2.48,25.15,0.37,797.24,49.36,1
462,3.03,51.89,5.26,2.34,29.53,0.3,688.84,56.1,1
463,2.79,40.52,3.28,2.64,19.99,0.45,924.74,41.43,1
464,2.52,28.03,1.12,2.97,9.51,0.61,1183.61,25.33,1
465,3.16,58.1,6.33,2.18,34.74,0.22,559.99,64.11,1
466,2.79,40.74,3.32,2.64,20.17,0.45,920.13,41.71,1
467,3.28,63.74,7.31,2.03,39.47,0.15,443.17,71.37,1
468,2.81,41.46,3.45,2.62,20.78,0.44,905.11,42.65,1
469,2.64,33.43,2.06,2.83,14.05,0.54,1071.58,32.3,1
470,3.3,64.67,7.47,2.01,40.25,0.14,423.89,72.57,1
471,3.1,55.01,5.8,2.26,32.15,0.26,624.12,60.12,1
472,2.5,27.07,0.95,3.0,8.71,0.62,1203.47,24.1,1
473,2.94,47.73,4.54,2.45,26.04,0.36,775.15,50.73,1
474,3.3,64.65,7.47,2.01,40.24,0.14,424.19,72.55,1
475,2.52,28.21,1.15,2.97,9.66,0.61,1179.86,25.56,1
476,2.97,49.07,4.77,2.42,27.17,0.34,747.29,52.46,1
477,3.31,64.93,7.52,2.0,40.47,0.13,418.35,72.92,1
478,2.83,42.33,3.6,2.6,21.51,0.43,887.13,43.77,1
479,3.12,56.22,6.01,2.23,33.16,0.25,599.12,61.68,1
480,2.58,31.01,1.64,2.89,12.01,0.57,1121.77,29.18,1
481,3.06,53.38,5.52,2.31,30.78,0.28,657.9,58.02,1
482,3.1,55.31,5.85,2.26,32.4,0.26,617.99,60.5,1
483,2.68,35.72,2.45,2.77,15.96,0.51,1024.28,35.24,1
484,3.19,59.26,6.53,2.15,35.71,0.21,536.09,65.59,1
485,2.78,40.18,3.23,2.65,19.7,0.45,931.76,40.99,1
486,2.89,45.26,4.11,2.52,23.97,0.39,826.25,47.55,1
487,3.25,62.0,7.01,2.08,38.01,0.17,479.22,69.13,1
488,2.85,43.51,3.8,2.57,22.5,0.41,862.61,45.29,1
489,2.5,27.08,0.95,3.0,8.71,0.62,1203.42,24.1,1
490,3.15,57.4,6.21,2.2,34.16,0.23,574.52,63.2,1
491,2.97,49.26,4.8,2.41,27.33,0.34,743.31,52.71,1
492,2.91,46.37,4.3,2.49,24.9,0.37,803.41,48.97,1
493,2.71,37.08,2.69,2.73,17.1,0.49,995.97,37.0,1
494,2.89,45.29,4.11,2.52,24.0,0.39,825.63,47.59,1
495,2.92,46.51,4.32,2.49,25.01,0.37,800.53,49.15,1
496,3.25,62.33,7.07,2.07,38.29,0.17,472.43,69.55,1
497,2.58,30.98,1.63,2.9,11.99,0.57,1122.48,29.13,1
498,2.68,35.37,2.39,2.78,15.67,0.52,1031.33,34.8,1
499,3.27,63.31,7.24,2.04,39.11,0.16,452.08,70.82,1
500,2.99,49.79,4.89,2.4,27.76,0.33,732.51,53.38,1
501,2.98,49.45,4.83,2.41,27.49,0.33,739.4,52.95,1
502,2.55,29.5,1.38,2.93,10.75,0.59,1153.08,27.23,1
503,3.23,61.29,6.89,2.1,37.42,0.18,493.94,68.22,1
504,2.84,43.0,3.71,2.58,22.07,0.42,873.29,44.63,1
505,2.82,41.86,3.52,2.61,21.12,0.43,896.79,43.17,1
506,2.58,30.92,1.62,2.9,11.94,0.57,1123.65,29.06,1
507,2.58,30.84,1.61,2.9,11.87,0.57,1125.33,28.95,1
508,2.55,29.59,1.39,2.93,10.82,0.59,1151.21,27.35,1
509,3.09,54.72,5.75,2.27,31.9,0.27,630.25,59.74,1
510,2.63,33.31,2.04,2.83,13.94,0.54,1074.08,32.14,1
511,3.17,58.54,6.41,2.17,35.11,0.22,550.91,64.67,1
512,3.13,56.65,6.08,2.22,33.52,0.24,590.25,62.23,1
513,2.76,39.36,3.08,2.67,19.02,0.46,948.6,39.94,1
514,2.72,37.16,2.7,2.73,17.17,0.49,994.33,37.1,1
515,2.56,29.95,1.45,2.92,11.13,0.59,1143.74,27.81,1
516,2.7,36.31,2.56,2.75,16.46,0.5,1011.88,36.01,1
517,2.94,47.86,4.56,2.45,26.15,0.35,772.51,50.89,1
518,2.58,31.03,1.64,2.89,12.03,0.57,1121.41,29.2,1
519,3.3,64.42,7.43,2.02,40.04,0.14,429.09,72.25,1
520,3.08,54.16,5.65,2.29,31.43,0.27,641.87,59.02,1
521,2.65,34.28,2.2,2.81,14.76,0.53,1053.96,33.39,1
522,3.23,61.24,6.88,2.1,37.37,0.18,495.01,68.15,1
523,2.55,29.26,1.33,2.94,10.54,0.59,1158.1,26.92,1
524,2.86,44.12,3.91,2.55,23.01,0.4,850.04,46.07,1
525,3.23,61.16,6.86,2.1,37.31,0.18,496.6,68.05,1
526,2.68,35.33,2.38,2.78,15.63,0.52,1032.31,34.74,1
527,3.0,50.67,5.04,2.38,28.5,0.32,714.21,54.52,1
528,2.5,27.18,0.97,3.0,8.79,0.62,1201.37,24.23,1
529,2.68,35.42,2.4,2.78,15.71,0.51,1030.42,34.86,1
530,3.29,64.26,7.4,2.02,39.91,0.14,432.34,72.05,1
531,3.21,60.16,6.69,2.13,36.47,0.2,517.36,66.76,1
532,3.16,57.95,6.31,2.19,34.62,0.22,563.1,63.92,1
533,3.0,50.3,4.98,2.39,28.19,0.32,721.88,54.04,1
534,2.68,35.44,2.4,2.78,15.73,0.51,1030.04,34.88,1
535,3.01,50.9,5.09,2.37,28.7,0.32,709.29,54.82,1
536,3.28,63.76,7.31,2.03,39.49,0.15,442.77,71.4,1
537,2.99,50.16,4.96,2.39,28.08,0.32,724.78,53.86,1
538,3.29,63.92,7.34,2.03,39.63,0.15,439.29,71.61,1
539,2.78,40.04,3.2,2.66,19.59,0.46,934.57,40.82,1
540,3.05,52.95,5.44,2.32,30.42,0.29,666.96,57.46,1
541,3.26,62.53,7.1,2.07,38.46,0.17,468.27,69.81,1
542,2.58,30.65,1.57,2.9,11.71,0.58,1129.23,28.71,1
543,3.13,56.39,6.04,2.23,33.31,0.24,595.47,61.9,1
544,2.83,42.54,3.64,2.59,21.69,0.42,882.67,44.04,1
545,2.62,32.88,1.96,2.85,13.58,0.55,1083.04,31.58,1
546,2.52,27.9,1.1,2.98,9.4,0.61,1186.43,25.15,1
547,2.9,45.72,4.19,2.51,24.35,0.38,816.77,48.14,1
548,2.92,46.9,4.39,2.48,25.34,0.37,792.39,49.66,1
549,3.29,64.07,7.37,2.02,39.75,0.15,436.28,71.8,1
550,2.74,38.11,2.87,2.71,17.97,0.48,974.54,38.33,1
551,2.91,46.21,4.27,2.49,24.77,0.38,806.55,48.78,1
552,3.2,59.75,6.62,2.14,36.12,0.2,525.94,66.23,1
553,3.26,62.67,7.13,2.06,38.58,0.16,465.3,70.0,1
554,2.58,30.77,1.6,2.9,11.81,0.57,1126.73,28.87,1
555,2.6,31.78,1.77,2.87,12.66,0.56,1105.78,30.17,1
556,2.91,46.19,4.27,2.5,24.74,0.38,807.15,48.74,1
557,2.86,43.85,3.86,2.56,22.79,0.41,855.54,45.73,1
558,2.91,46.31,4.29,2.49,24.85,0.37,804.53,48.9,1
559,3.19,59.18,6.52,2.15,35.65,0.21,537.69,65.5,1
560,2.74,38.45,2.93,2.7,18.26,0.48,967.49,38.77,1
561,2.78,40.14,3.22,2.65,19.67,0.45,932.53,40.94,1
562,2.55,29.54,1.38,2.93,10.78,0.59,1152.37,27.27,1
563,3.22,60.83,6.81,2.11,37.03,0.19,503.51,67.62,1
564,2.56,30.02,1.47,2.92,11.18,0.58,1142.35,27.9,1
565,2.89,45.35,4.12,2.52,24.05,0.39,824.38,47.67,1
566,3.25,62.09,7.03,2.08,38.09,0.17,477.26,69.25,1
567,3.0,50.28,4.98,2.39,28.18,0.32,722.33,54.01,1
568,3.05,52.81,5.42,2.32,30.31,0.29,669.68,57.29,1
569,2.56,29.67,1.4,2.93,10.88,0.59,1149.72,27.44,1
570,3.19,59.55,6.58,2.14,35.95,0.2,530.08,65.97,1
571,2.98,49.72,4.88,2.4,27.71,0.33,733.83,53.3,1
572,2.73,37.71,2.8,2.72,17.63,0.49,982.98,37.81,1
573,2.68,35.72,2.45,2.77,15.96,0.51,1024.22,35.24,1
574,2.64,33.7,2.1,2.82,14.27,0.54,1065.99,32.64,1
575,3.12,56.12,5.99,2.23,33.08,0.25,601.2,61.55,1
576,2.61,32.42,1.88,2.86,13.2,0.55,1092.57,30.99,1
577,2.8,40.95,3.36,2.63,20.35,0.44,915.67,41.99,1
578,3.06,53.2,5.48,2.31,30.63,0.29,661.75,57.78,1
579,2.96,48.78,4.72,2.43,26.92,0.34,753.32,52.09,1
580,3.13,56.35,6.03,2.23,33.28,0.25,596.27,61.85,1
581,3.14,57.25,6.19,2.2,34.02,0.23,577.78,63.0,1
582,2.73,37.88,2.83,2.71,17.78,0.48,979.29,38.04,1
583,3.06,53.14,5.47,2.31,30.58,0.29,662.88,57.71,1
584,2.92,46.81,4.37,2.48,25.26,0.37,794.29,49.54,1
585,3.27,62.97,7.18,2.05,38.82,0.16,459.14,70.38,1
586,3.05,52.77,5.41,2.32,30.27,0.29,670.65,57.23,1
587,2.65,34.07,2.17,2.81,14.58,0.53,1058.37,33.12,1
588,3.07,53.95,5.61,2.29,31.26,0.28,646.14,58.75,1
589,2.97,49.3,4.81,2.41,27.36,0.34,742.52,52.76,1
590,2.56,29.82,1.43,2.93,11.01,0.59,1146.53,27.64,1
591,2.52,28.11,1.13,2.97,9.58,0.61,1181.95,25.43,1
592,2.65,34.2,2.19,2.81,14.69,0.53,1055.66,33.29,1
593,2.64,33.51,2.07,2.83,14.11,0.54,1070.08,32.39,1
594,2.83,42.34,3.6,2.6,21.52,0.43,886.82,43.79,1
595,3.21,60.4,6.73,2.12,36.67,0.19,512.32,67.07,1
596,2.55,29.23,1.33,2.94,10.52,0.59,1158.76,26.88,1
597,3.25,62.22,7.05,2.07,38.2,0.17,474.59,69.42,1
598,3.08,54.36,5.68,2.28,31.6,0.27,637.72,59.27,1
599,2.79,40.67,3.31,2.64,20.12,0.45,921.54,41.63,1
600,2.99,49.89,4.91,2.4,27.85,0.33,730.29,53.52,1
601,3.02,51.2,5.14,2.36,28.95,0.31,703.25,55.2,1
602,2.72,37.27,2.72,2.73,17.26,0.49,992.03,37.24,1
603,3.12,56.14,5.99,2.23,33.09,0.25,600.75,61.57,1
604,2.58,30.7,1.58,2.9,11.75,0.58,1128.27,28.77,1
605,3.22,60.64,6.77,2.11,36.88,0.19,507.32,67.38,1
606,3.03,51.98,5.27,2.34,29.61,0.3,686.89,56.22,1
607,2.93,46.99,4.41,2.47,25.42,0.37,790.49,49.78,1
608,3.27,63.11,7.2,2.05,38.94,0.16,456.17,70.56,1
609,2.59,31.27,1.68,2.89,12.23,0.57,1116.55,29.5,1
610,2.51,27.54,1.03,2.99,9.1,0.62,1193.88,24.69,1
611,3.17,58.33,6.37,2.18,34.93,0.22,555.27,64.4,1
612,2.71,36.94,2.66,2.74,16.99,0.5,998.83,36.82,1
613,2.59,31.32,1.69,2.89,12.27,0.57,1115.36,29.57,1
614,2.85,43.67,3.83,2.56,22.63,0.41,859.29,45.5,1
615,2.66,34.58,2.26,2.8,15.01,0.53,1047.78,33.78,1
616,3.28,63.44,7.26,2.04,39.22,0.15,449.37,70.99,1
617,3.11,55.83,5.94,2.24,32.84,0.25,607.12,61.18,1
618,2.64,33.72,2.11,2.82,14.28,0.54,1065.66,32.66,1
619,3.09,54.79,5.76,2.27,31.96,0.27,628.69,59.84,1
620,2.8,41.16,3.4,2.63,20.52,0.44,911.44,42.25,1
621,3.05,52.74,5.4,2.32,30.24,0.29,671.32,57.19,1
622,2.82,41.83,3.51,2.61,21.09,0.43,897.49,43.12,1
623,2.7,36.45,2.58,2.75,16.58,0.5,1009.05,36.18,1
624,2.88,44.79,4.03,2.53,23.57,0.39,836.07,46.94,1
625,2.91,46.06,4.25,2.5,24.64,0.38,809.83,48.57,1
626,2.61,32.21,1.85,2.86,13.02,0.56,1096.88,30.72,1
627,3.01,50.96,5.09,2.37,28.75,0.31,708.24,54.89,1
628,2.56,30.11,1.48,2.92,11.26,0.58,1140.48,28.01,1
629,2.68,35.6,2.43,2.77,15.86,0.51,1026.72,35.09,1
630,3.29,64.14,7.38,2.02,39.81,0.14,434.77,71.9,1
631,3.18,59.02,6.49,2.16,35.51,0.21,541.09,65.28,1
632,2.98,49.49,4.84,2.41,27.52,0.33,738.58,53.0,1
633,2.9,45.66,4.18,2.51,24.3,0.38,818.06,48.06,1
634,2.75,38.85,3.0,2.69,18.59,0.47,959.29,39.28,1
635,3.17,58.48,6.4,2.17,35.06,0.22,552.23,64.59,1
636,2.87,44.48,3.97,2.54,23.31,0.4,842.59,46.54,1
637,2.51,27.38,1.01,2.99,8.96,0.62,1197.19,24.49,1
638,3.29,63.92,7.34,2.03,39.62,0.15,439.36,71.61,1
639,2.54,28.88,1.27,2.95,10.23,0.6,1166.0,26.43,1
640,2.58,30.69,1.58,2.9,11.74,0.58,1128.43,28.76,1
641,2.86,43.74,3.84,2.56,22.69,0.41,857.92,45.58,1
642,2.75,38.67,2.96,2.69,18.43,0.47,963.09,39.04,1
643,2.77,39.9,3.18,2.66,19.47,0.46,937.41,40.64,1
644,2.63,33.24,2.02,2.84,13.88,0.54,1075.62,32.05,1
645,2.99,50.13,4.95,2.39,28.05,0.33,725.38,53.82,1
646,3.11,55.77,5.93,2.24,32.79,0.25,608.39,61.1,1
647,2.96,48.62,4.69,2.43,26.79,0.34,756.63,51.88,1
648,2.65,34.17,2.18,2.81,14.66,0.53,1056.42,33.24,1
649,2.5,27.19,0.97,3.0,8.81,0.62,1201.09,24.24,1
650,2.82,41.97,3.54,2.61,21.21,0.43,894.5,43.31,1
651,3.0,50.28,4.98,2.39,28.18,0.32,722.34,54.01,1
652,3.12,55.99,5.97,2.24,32.97,0.25,603.75,61.39,1
653,3.05,52.76,5.41,2.32,30.26,0.29,670.86,57.21,1
654,2.63,33.05,1.99,2.84,13.72,0.55,1079.55,31.8,1
655,2.9,45.94,4.23,2.5,24.54,0.38,812.22,48.42,1
656,2.77,39.86,3.17,2.66,19.43,0.46,938.37,40.58,1
657,3.21,60.28,6.71,2.12,36.57,0.19,514.93,66.91,1
658,2.84,43.07,3.73,2.58,22.13,0.42,871.83,44.72,1
659,2.85,43.34,3.77,2.57,22.36,0.41,866.1,45.07,1
660,2.71,37.04,2.68,2.74,17.07,0.49,996.79,36.95,1
661,2.5,27.25,0.99,2.99,8.86,0.62,1199.72,24.33,1
662,2.62,32.66,1.92,2.85,13.39,0.55,1087.69,31.29,1
663,2.61,32.04,1.81,2.87,12.87,0.56,1100.55,30.49,1
664,2.9,45.68,4.18,2.51,24.32,0.38,817.73,48.08,1
665,3.0,50.66,5.04,2.38,28.5,0.32,714.4,54.51,1
666,3.07,53.97,5.62,2.29,31.27,0.28,645.8,58.77,1
667,2.99,49.88,4.91,2.4,27.84,0.33,730.59,53.5,1
668,2.78,40.37,3.26,2.65,19.86,0.45,927.75,41.24,1
669,2.8,41.28,3.42,2.62,20.63,0.44,908.83,42.42,1
670,2.59,31.5,1.72,2.88,12.42,0.57,1111.63,29.81,1
671,3.26,62.77,7.14,2.06,38.66,0.16,463.19,70.13,1
672,2.99,50.19,4.96,2.39,28.1,0.32,724.18,53.9,1
673,2.82,42.21,3.58,2.6,21.41,0.43,889.61,43.61,1
674,3.12,56.04,5.98,2.24,33.01,0.25,602.74,61.45,1
675,3.0,50.31,4.98,2.39,28.2,0.32,721.61,54.06,1
676,2.57,30.52,1.55,2.91,11.6,0.58,1132.05,28.54,1
677,2.63,33.0,1.98,2.84,13.68,0.55,1080.6,31.74,1
678,2.71,36.94,2.67,2.74,16.99,0.5,998.78,36.82,1
679,2.62,32.75,1.94,2.85,13.47,0.55,1085.71,31.42,1
680,3.04,52.31,5.33,2.33,29.88,0.3,680.18,56.64,1
681,3.01,50.87,5.08,2.37,28.68,0.32,709.93,54.78,1
682,2.67,35.15,2.35,2.79,15.48,0.52,1036.0,34.51,1
683,2.72,37.25,2.72,2.73,17.25,0.49,992.42,37.22,1
684,3.04,52.15,5.3,2.34,29.75,0.3,683.54,56.43,1
685,2.76,39.05,3.03,2.68,18.75,0.47,955.2,39.53,1
686,2.96,48.83,4.73,2.43,26.96,0.34,752.39,52.14,1
687,2.56,29.8,1.43,2.93,11.0,0.59,1146.95,27.61,1
688,3.08,54.11,5.64,2.29,31.4,0.27,642.73,58.96,1
689,3.03,51.76,5.23,2.35,29.42,0.3,691.56,55.93,1
690,3.26,62.45,7.09,2.07,38.39,0.17,469.88,69.71,1
691,2.56,29.96,1.45,2.92,11.13,0.59,1143.72,27.81,1
692,3.05,52.99,5.45,2.32,30.45,0.29,666.05,57.51,1
693,2.78,40.11,3.21,2.66,19.64,0.45,933.18,40.9,1
694,2.85,43.37,3.78,2.57,22.38,0.41,865.51,45.11,1
695,2.99,50.0,4.93,2.39,27.94,0.33,728.08,53.66,1
696,3.18,59.07,6.5,2.16,35.56,0.21,539.9,65.36,1
697,3.16,57.79,6.28,2.19,34.48,0.23,566.54,63.7,1
698,2.92,46.78,4.37,2.48,25.24,0.37,794.89,49.5,1
699,3.27,62.98,7.18,2.05,38.84,0.16,458.82,70.4,1
700,3.26,62.54,7.1,2.06,38.47,0.17,467.96,69.83,1
701,2.85,43.64,3.83,2.56,22.61,0.41,859.93,45.46,1
702,2.5,27.2,0.98,2.99,8.81,0.62,1200.9,24.26,1
703,3.21,60.52,6.75,2.12,36.77,0.19,509.86,67.23,1
704,2.77,39.57,3.12,2.67,19.19,0.46,944.41,40.2,1
705,2.77,39.49,3.11,2.67,19.13,0.46,946.0,40.11,1
706,2.59,31.17,1.66,2.89,12.15,0.57,1118.48,29.38,1
707,2.57,30.29,1.51,2.91,11.41,0.58,1136.75,28.24,1
708,3.16,58.14,6.34,2.18,34.77,0.22,559.29,64.15,1
709,2.73,37.74,2.8,2.72,17.66,0.48,982.22,37.85,1
710,2.96,48.63,4.69,2.43,26.79,0.34,756.47,51.89,1
711,3.15,57.3,6.19,2.2,34.07,0.23,576.61,63.07,1
712,2.97,49.08,4.77,2.42,27.18,0.34,747.03,52.48,1
713,2.64,33.57,2.08,2.83,14.16,0.54,1068.82,32.47,1
714,2.51,27.55,1.04,2.99,9.11,0.62,1193.54,24.71,1
715,3.03,51.84,5.25,2.35,29.49,0.3,689.91,56.03,1
716,3.09,54.86,5.77,2.27,32.02,0.26,627.37,59.92,1
717,3.15,57.53,6.23,2.2,34.26,0.23,571.93,63.37,1
718,3.02,51.5,5.19,2.36,29.2,0.31,696.95,55.59,1
719,2.85,43.26,3.76,2.57,22.29,0.41,867.84,44.97,1
720,2.52,28.06,1.13,2.97,9.54,0.61,1182.94,25.37,1
721,3.12,56.28,6.02,2.23,33.21,0.25,597.86,61.75,1
722,3.27,63.03,7.19,2.05,38.88,0.16,457.78,70.46,1
723,2.75,39.01,3.02,2.68,18.72,0.47,955.97,39.49,1
724,2.86,44.07,3.9,2.55,22.97,0.4,851.08,46.01,1
725,2.64,33.66,2.1,2.82,14.23,0.54,1066.98,32.58,1
726,3.27,63.33,7.24,2.04,39.13,0.16,451.57,70.85,1
727,3.09,54.49,5.71,2.28,31.71,0.27,635.02,59.44,1
728,2.66,34.48,2.24,2.8,14.93,0.53,1049.8,33.65,1
729,2.76,39.43,3.1,2.67,19.08,0.46,947.14,40.03,1
730,3.06,53.25,5.49,2.31,30.67,0.29,660.75,57.84,1
731,2.74,38.47,2.93,2.7,18.27,0.48,967.2,38.79,1
732,2.95,48.09,4.6,2.45,26.34,0.35,767.67,51.19,1
733,2.65,34.13,2.18,2.81,14.63,0.53,1057.09,33.2,1
734,2.98,49.53,4.85,2.41,27.55,0.33,737.84,53.05,1
735,2.97,49.3,4.81,2.41,27.36,0.34,742.57,52.76,1
736,3.3,64.59,7.46,2.01,40.19,0.14,425.43,72.48,1
737,2.95,48.2,4.62,2.44,26.43,0.35,765.4,51.34,1
738,2.77,39.57,3.12,2.67,19.2,0.46,944.25,40.21,1
739,3.12,56.19,6.0,2.23,33.14,0.25,599.69,61.64,1
740,2.94,47.47,4.49,2.46,25.82,0.36,780.52,50.4,1
741,3.06,53.27,5.5,2.31,30.69,0.28,660.29,57.87,1
742,2.66,34.47,2.24,2.8,14.91,0.53,1050.17,33.63,1
743,2.94,47.68,4.53,2.46,26.0,0.36,776.12,50.67,1
744,2.58,30.75,1.59,2.9,11.79,0.58,1127.28,28.83,1
745,3.18,58.96,6.48,2.16,35.46,0.21,542.23,65.21,1
746,2.65,34.13,2.18,2.81,14.63,0.53,1057.18,33.19,1
747,2.72,37.6,2.78,2.72,17.54,0.49,985.29,37.66,1
748,3.2,60.01,6.66,2.13,36.35,0.2,520.4,66.57,1
749,3.08,54.34,5.68,2.28,31.59,0.27,638.06,59.25,1
750,2.57,30.53,1.55,2.91,11.61,0.58,1131.88,28.55,1
751,2.78,39.96,3.19,2.66,19.52,0.46,936.32,40.71,1
752,3.02,51.52,5.19,2.35,29.22,0.31,696.47,55.62,1
753,2.68,35.45,2.41,2.78,15.74,0.51,1029.69,34.9,1
754,2.91,46.24,4.28,2.49,24.79,0.38,806.01,48.81,1
755,2.96,48.44,4.66,2.44,26.63,0.35,760.48,51.64,1
756,3.2,59.78,6.62,2.14,36.15,0.2,525.33,66.26,1
757,2.62,32.67,1.92,2.85,13.4,0.55,1087.44,31.31,1
758,2.61,32.26,1.85,2.86,13.06,0.56,1095.92,30.78,1
759,2.72,37.42,2.75,2.73,17.39,0.49,988.97,37.43,1
760,2.97,48.96,4.75,2.42,27.07,0.34,749.59,52.32,1
761,3.08,54.21,5.66,2.28,31.48,0.27,640.74,59.09,1
762,2.86,43.81,3.86,2.56,22.75,0.41,856.48,45.67,1
763,2.98,49.37,4.82,2.41,27.41,0.34,741.21,52.84,1
764,2.77,39.81,3.16,2.66,19.39,0.46,939.41,40.52,1
765,3.04,52.16,5.3,2.34,29.75,0.3,683.36,56.44,1
766,2.87,44.39,3.96,2.54,23.24,0.4,844.3,46.43,1
767,2.51,27.78,1.08,2.98,9.3,0.61,1188.82,25.01,1
768,2.65,33.94,2.15,2.82,14.47,0.53,1061.0,32.95,1
