,ent,aexp,ndev,ns,age,asexp,la,ld,target
387,3.44,386.48,5.02,3.21,76.68,0.67,134.25,71.72,1
388,3.45,150.34,6.22,4.77,60.9,0.3,128.81,62.4,1
389,3.44,247.51,5.73,4.13,67.39,0.46,131.05,66.23,1
390,3.45,151.55,6.21,4.76,60.98,0.31,128.84,62.44,1
391,3.44,273.91,5.59,3.95,69.16,0.5,131.66,67.27,1
392,3.44,235.12,5.79,4.21,66.56,0.44,130.77,65.74,1
393,3.44,273.37,5.6,3.96,69.12,0.5,131.65,67.25,1
394,3.44,349.07,5.21,3.46,74.18,0.61,133.39,70.24,1
395,3.45,183.55,6.05,4.55,63.12,0.36,129.58,63.71,1
396,3.45,142.9,6.26,4.82,60.4,0.29,128.64,62.1,1
397,3.44,304.65,5.44,3.75,71.21,0.54,132.37,68.49,1
398,3.44,321.39,5.35,3.64,72.33,0.57,132.75,69.15,1
399,3.44,220.85,5.86,4.3,65.61,0.41,130.44,65.18,1
400,3.44,387.8,5.02,3.21,76.77,0.67,134.28,71.77,1
401,3.44,391.45,5.0,3.18,77.02,0.68,134.37,71.91,1
402,3.45,140.06,6.27,4.84,60.21,0.29,128.58,61.99,1
403,3.44,410.55,4.9,3.06,78.29,0.71,134.81,72.67,1
404,3.44,399.38,4.96,3.13,77.55,0.69,134.55,72.23,1
405,3.45,185.63,6.04,4.54,63.26,0.36,129.63,63.79,1
406,3.45,178.21,6.08,4.58,62.76,0.35,129.46,63.5,1
407,3.45,143.81,6.25,4.81,60.46,0.29,128.66,62.14,1
408,3.45,209.74,5.92,4.38,64.87,0.4,130.18,64.74,1
409,3.44,302.87,5.45,3.76,71.09,0.54,132.33,68.42,1
410,3.45,189.35,6.02,4.51,63.5,0.37,129.71,63.93,1
411,3.44,283.44,5.55,3.89,69.79,0.51,131.88,67.65,1
412,3.45,156.62,6.19,4.73,61.32,0.31,128.96,62.64,1
413,3.44,387.74,5.02,3.21,76.77,0.67,134.28,71.77,1
414,3.44,401.28,4.95,3.12,77.67,0.69,134.59,72.3,1
415,3.44,367.15,5.12,3.34,75.39,0.64,133.81,70.95,1
416,3.45,150.39,6.22,4.77,60.9,0.3,128.81,62.4,1
417,3.45,133.72,6.3,4.88,59.78,0.28,128.43,61.74,1
418,3.45,136.97,6.29,4.86,60.0,0.28,128.51,61.87,1
419,3.44,398.37,4.96,3.14,77.48,0.69,134.52,72.19,1
420,3.44,340.99,5.25,3.51,73.64,0.6,133.2,69.92,1
421,3.45,180.37,6.07,4.57,62.9,0.35,129.51,63.58,1
422,3.44,259.35,5.67,4.05,68.18,0.47,131.32,66.7,1
423,3.45,120.55,6.37,4.96,58.9,0.26,128.13,61.22,1
424,3.44,385.48,5.03,3.22,76.62,0.67,134.23,71.68,1
425,3.44,409.35,4.91,3.06,78.21,0.71,134.78,72.62,1
426,3.44,386.34,5.02,3.21,76.67,0.67,134.25,71.71,1
427,3.45,120.49,6.37,4.96,58.9,0.26,128.13,61.22,1
428,3.45,166.7,6.14,4.66,61.99,0.33,129.19,63.04,1
429,3.44,267.63,5.63,4.0,68.74,0.49,131.51,67.02,1
430,3.45,209.31,5.92,4.38,64.84,0.4,130.17,64.72,1
431,3.44,284.16,5.54,3.89,69.84,0.51,131.9,67.68,1
432,3.45,172.06,6.11,4.62,62.35,0.34,129.31,63.25,1
433,3.44,230.36,5.81,4.24,66.25,0.43,130.66,65.55,1
434,3.44,234.28,5.79,4.22,66.51,0.43,130.75,65.71,1
435,3.44,309.24,5.41,3.72,71.52,0.55,132.47,68.67,1
436,3.44,397.03,4.97,3.14,77.39,0.69,134.49,72.13,1
437,3.44,383.73,5.04,3.23,76.5,0.67,134.19,71.61,1
438,3.44,361.3,5.15,3.38,75.0,0.63,133.67,70.72,1
439,3.45,134.14,6.3,4.87,59.81,0.28,128.44,61.76,1
440,3.44,348.08,5.22,3.47,74.12,0.61,133.37,70.2,1
441,3.44,297.01,5.48,3.8,70.7,0.53,132.19,68.18,1
442,3.44,409.21,4.91,3.06,78.2,0.71,134.77,72.61,1
443,3.44,231.74,5.81,4.23,66.34,0.43,130.69,65.61,1
444,3.45,157.38,6.18,4.72,61.37,0.32,128.98,62.67,1
445,3.44,283.83,5.54,3.89,69.82,0.51,131.89,67.66,1
446,3.44,310.74,5.41,3.71,71.62,0.55,132.51,68.73,1
447,3.45,171.11,6.12,4.63,62.28,0.34,129.29,63.21,1
448,3.45,162.88,6.16,4.68,61.73,0.32,129.1,62.89,1
449,3.44,377.4,5.07,3.27,76.08,0.66,134.04,71.36,1
450,3.44,375.91,5.08,3.28,75.98,0.65,134.01,71.3,1
451,3.44,251.16,5.71,4.1,67.64,0.46,131.14,66.37,1
452,3.44,324.9,5.33,3.62,72.57,0.58,132.83,69.29,1
453,3.45,131.11,6.32,4.89,59.61,0.27,128.37,61.64,1
454,3.45,156.14,6.19,4.73,61.28,0.31,128.95,62.62,1
455,3.44,281.59,5.55,3.9,69.67,0.51,131.84,67.58,1
456,3.44,376.05,5.08,3.28,75.99,0.65,134.01,71.3,1
457,3.44,244.53,5.74,4.15,67.19,0.45,130.98,66.11,1
458,3.44,394.14,4.98,3.16,77.2,0.68,134.43,72.02,1
459,3.44,410.0,4.9,3.06,78.26,0.71,134.79,72.64,1
460,3.45,193.13,6.0,4.49,63.76,0.37,129.8,64.08,1
461,3.45,161.0,6.17,4.7,61.61,0.32,129.06,62.82,1
462,3.44,354.84,5.18,3.42,74.57,0.62,133.52,70.47,1
463,3.45,150.76,6.22,4.76,60.92,0.31,128.82,62.41,1
464,3.44,243.76,5.75,4.15,67.14,0.45,130.96,66.08,1
465,3.45,140.31,6.27,4.83,60.23,0.29,128.58,62.0,1
466,3.45,174.27,6.1,4.61,62.5,0.34,129.36,63.34,1
467,3.44,317.78,5.37,3.67,72.09,0.56,132.67,69.0,1
468,3.44,291.86,5.5,3.84,70.36,0.52,132.07,67.98,1
469,3.44,306.7,5.43,3.74,71.35,0.55,132.41,68.57,1
470,3.44,309.9,5.41,3.72,71.56,0.55,132.49,68.69,1
471,3.44,389.01,5.01,3.2,76.85,0.67,134.31,71.82,1
472,3.44,368.55,5.11,3.33,75.48,0.64,133.84,71.01,1
473,3.44,277.15,5.58,3.93,69.37,0.5,131.73,67.4,1
474,3.44,324.26,5.34,3.62,72.52,0.57,132.82,69.26,1
475,3.45,165.79,6.14,4.67,61.93,0.33,129.17,63.0,1
476,3.44,386.77,5.02,3.21,76.7,0.67,134.26,71.73,1
477,3.44,394.41,4.98,3.16,77.21,0.68,134.43,72.03,1
478,3.45,202.37,5.96,4.43,64.37,0.39,130.01,64.45,1
479,3.44,340.61,5.25,3.52,73.62,0.6,133.19,69.91,1
480,3.44,379.69,5.06,3.26,76.23,0.66,134.09,71.45,1
481,3.45,159.6,6.17,4.71,61.51,0.32,129.03,62.76,1
482,3.45,153.9,6.2,4.74,61.13,0.31,128.9,62.54,1
483,3.44,307.57,5.42,3.73,71.41,0.55,132.43,68.6,1
484,3.45,212.7,5.9,4.36,65.06,0.4,130.25,64.86,1
485,3.44,382.96,5.04,3.24,76.45,0.67,134.17,71.58,1
486,3.44,299.74,5.46,3.78,70.88,0.54,132.25,68.29,1
487,3.44,393.16,4.99,3.17,77.13,0.68,134.41,71.98,1
488,3.44,283.9,5.54,3.89,69.82,0.51,131.89,67.67,1
489,3.45,160.77,6.17,4.7,61.59,0.32,129.05,62.81,1
490,3.44,370.19,5.1,3.32,75.59,0.65,133.88,71.07,1
491,3.44,225.41,5.84,4.27,65.91,0.42,130.54,65.36,1
492,3.44,308.46,5.42,3.73,71.47,0.55,132.45,68.64,1
493,3.44,416.76,4.87,3.01,78.71,0.72,134.95,72.91,1
494,3.44,344.07,5.24,3.49,73.85,0.6,133.27,70.04,1
495,3.45,150.16,6.22,4.77,60.88,0.3,128.81,62.39,1
496,3.44,254.63,5.69,4.08,67.87,0.47,131.22,66.51,1
497,3.44,287.25,5.53,3.87,70.05,0.52,131.97,67.8,1
498,3.44,349.46,5.21,3.46,74.21,0.61,133.4,70.26,1
499,3.45,184.18,6.05,4.54,63.16,0.36,129.59,63.73,1
500,3.44,383.63,5.04,3.23,76.49,0.67,134.19,71.6,1
501,3.44,298.38,5.47,3.79,70.79,0.53,132.22,68.24,1
502,3.44,241.55,5.76,4.17,66.99,0.45,130.91,66.0,1
503,3.44,266.18,5.63,4.01,68.64,0.48,131.48,66.97,1
504,3.44,290.53,5.51,3.85,70.27,0.52,132.04,67.93,1
505,3.44,320.14,5.36,3.65,72.25,0.57,132.72,69.1,1
506,3.45,190.92,6.01,4.5,63.61,0.37,129.75,64.0,1
507,3.45,115.52,6.4,5.0,58.57,0.25,128.01,61.02,1
508,3.44,412.05,4.89,3.05,78.39,0.71,134.84,72.73,1
509,3.45,190.2,6.02,4.51,63.56,0.37,129.73,63.97,1
510,3.44,254.87,5.69,4.08,67.88,0.47,131.22,66.52,1
511,3.44,331.19,5.3,3.58,72.99,0.58,132.98,69.53,1
512,3.44,384.05,5.03,3.23,76.52,0.67,134.2,71.62,1
513,3.44,272.07,5.6,3.97,69.03,0.49,131.62,67.2,1
514,3.45,153.54,6.2,4.75,61.11,0.31,128.89,62.52,1
515,3.44,385.55,5.03,3.22,76.62,0.67,134.23,71.68,1
516,3.44,354.45,5.18,3.42,74.54,0.62,133.51,70.45,1
517,3.44,411.97,4.89,3.05,78.39,0.71,134.84,72.72,1
518,3.44,302.31,5.45,3.77,71.06,0.54,132.31,68.39,1
519,3.44,309.39,5.41,3.72,71.53,0.55,132.48,68.67,1
520,3.44,240.25,5.76,4.18,66.91,0.44,130.88,65.94,1
521,3.45,189.22,6.02,4.51,63.5,0.36,129.71,63.93,1
522,3.44,223.73,5.85,4.28,65.8,0.42,130.5,65.29,1
523,3.44,287.01,5.53,3.87,70.03,0.52,131.96,67.79,1
524,3.44,251.69,5.71,4.1,67.67,0.46,131.15,66.4,1
525,3.44,334.8,5.28,3.55,73.23,0.59,133.06,69.68,1
526,3.44,271.4,5.61,3.97,68.99,0.49,131.6,67.17,1
527,3.44,289.71,5.51,3.85,70.21,0.52,132.02,67.9,1
528,3.44,290.23,5.51,3.85,70.25,0.52,132.03,67.92,1
529,3.44,375.89,5.08,3.28,75.98,0.65,134.01,71.3,1
530,3.44,271.74,5.6,3.97,69.01,0.49,131.61,67.19,1
531,3.44,321.24,5.35,3.64,72.32,0.57,132.75,69.14,1
532,3.44,319.47,5.36,3.65,72.2,0.57,132.71,69.07,1
533,3.44,364.15,5.14,3.36,75.19,0.64,133.74,70.83,1
534,3.45,205.57,5.94,4.4,64.59,0.39,130.09,64.57,1
535,3.44,354.42,5.18,3.42,74.54,0.62,133.51,70.45,1
536,3.44,395.62,4.98,3.15,77.29,0.68,134.46,72.08,1
537,3.44,255.56,5.69,4.08,67.93,0.47,131.24,66.55,1
538,3.45,127.99,6.33,4.91,59.4,0.27,128.3,61.51,1
539,3.44,368.0,5.12,3.34,75.45,0.64,133.83,70.99,1
540,3.44,399.04,4.96,3.13,77.52,0.69,134.54,72.21,1
541,3.45,187.77,6.03,4.52,63.4,0.36,129.68,63.87,1
542,3.44,358.12,5.17,3.4,74.79,0.63,133.6,70.6,1
543,3.44,221.38,5.86,4.3,65.65,0.41,130.45,65.2,1
544,3.44,368.73,5.11,3.33,75.5,0.64,133.84,71.02,1
545,3.44,413.4,4.89,3.04,78.48,0.71,134.87,72.78,1
546,3.44,331.79,5.3,3.57,73.03,0.59,132.99,69.56,1
547,3.44,266.75,5.63,4.0,68.68,0.49,131.49,66.99,1
548,3.44,382.57,5.04,3.24,76.42,0.66,134.16,71.56,1
549,3.44,243.93,5.75,4.15,67.15,0.45,130.97,66.09,1
550,3.45,159.84,6.17,4.71,61.53,0.32,129.03,62.77,1
551,3.45,116.42,6.39,4.99,58.63,0.25,128.03,61.06,1
552,3.44,315.77,5.38,3.68,71.96,0.56,132.62,68.93,1
553,3.44,240.11,5.77,4.18,66.9,0.44,130.88,65.94,1
554,3.44,296.88,5.48,3.8,70.69,0.53,132.19,68.18,1
555,3.45,202.82,5.95,4.42,64.4,0.39,130.02,64.47,1
556,3.44,356.8,5.17,3.41,74.7,0.62,133.57,70.54,1
557,3.44,400.16,4.95,3.12,77.6,0.69,134.57,72.26,1
558,3.45,203.43,5.95,4.42,64.45,0.39,130.04,64.49,1
559,3.45,120.96,6.37,4.96,58.93,0.26,128.14,61.24,1
560,3.44,304.73,5.44,3.75,71.22,0.54,132.37,68.49,1
561,3.44,331.35,5.3,3.58,73.0,0.59,132.98,69.54,1
562,3.45,165.64,6.14,4.67,61.92,0.33,129.17,63.0,1
563,3.44,265.51,5.64,4.01,68.6,0.48,131.47,66.94,1
564,3.44,324.54,5.34,3.62,72.54,0.57,132.82,69.27,1
565,3.44,314.55,5.39,3.69,71.87,0.56,132.59,68.88,1
566,3.44,258.73,5.67,4.05,68.14,0.47,131.31,66.67,1
567,3.44,321.59,5.35,3.64,72.34,0.57,132.76,69.15,1
568,3.44,251.74,5.71,4.1,67.68,0.46,131.15,66.4,1
569,3.44,321.75,5.35,3.64,72.36,0.57,132.76,69.16,1
570,3.44,299.57,5.46,3.79,70.87,0.54,132.25,68.29,1
571,3.45,162.82,6.16,4.69,61.73,0.32,129.1,62.89,1
572,3.44,417.0,4.87,3.01,78.72,0.72,134.95,72.92,1
573,3.44,362.46,5.14,3.37,75.08,0.63,133.7,70.77,1
574,3.44,249.33,5.72,4.12,67.51,0.46,131.09,66.3,1
575,3.44,261.15,5.66,4.04,68.3,0.48,131.37,66.77,1
576,3.45,171.3,6.11,4.63,62.3,0.34,129.3,63.22,1
577,3.45,208.96,5.92,4.38,64.81,0.4,130.16,64.71,1
578,3.45,181.46,6.06,4.56,62.98,0.35,129.53,63.62,1
579,3.45,207.03,5.93,4.39,64.69,0.39,130.12,64.63,1
580,3.44,326.38,5.33,3.61,72.67,0.58,132.87,69.34,1
581,3.44,365.98,5.13,3.35,75.31,0.64,133.78,70.91,1
582,3.44,392.9,4.99,3.17,77.11,0.68,134.4,71.97,1
583,3.44,335.24,5.28,3.55,73.26,0.59,133.07,69.69,1
584,3.45,211.39,5.91,4.37,64.98,0.4,130.22,64.8,1
585,3.44,399.38,4.96,3.13,77.55,0.69,134.55,72.23,1
586,3.44,411.35,4.9,3.05,78.35,0.71,134.82,72.7,1
587,3.44,266.83,5.63,4.0,68.68,0.49,131.5,66.99,1
588,3.44,400.16,4.95,3.12,77.6,0.69,134.57,72.26,1
589,3.44,397.52,4.97,3.14,77.42,0.69,134.51,72.15,1
590,3.44,395.88,4.97,3.15,77.31,0.69,134.47,72.09,1
591,3.44,318.46,5.37,3.66,72.14,0.57,132.68,69.03,1
592,3.45,130.56,6.32,4.9,59.57,0.27,128.36,61.61,1
593,3.45,130.5,6.32,4.9,59.57,0.27,128.36,61.61,1
594,3.44,391.88,4.99,3.18,77.04,0.68,134.38,71.93,1
595,3.44,290.63,5.51,3.84,70.27,0.52,132.04,67.93,1
596,3.44,311.49,5.4,3.71,71.67,0.55,132.52,68.76,1
597,3.44,309.43,5.41,3.72,71.53,0.55,132.48,68.67,1
598,3.45,174.49,6.1,4.61,62.51,0.34,129.37,63.35,1
599,3.44,366.88,5.12,3.34,75.37,0.64,133.8,70.94,1
600,3.44,252.02,5.7,4.1,67.69,0.46,131.16,66.41,1
601,3.44,374.48,5.08,3.29,75.88,0.65,133.97,71.24,1
602,3.44,352.63,5.19,3.44,74.42,0.62,133.47,70.38,1
603,3.44,219.48,5.87,4.31,65.52,0.41,130.41,65.12,1
604,3.45,173.95,6.1,4.61,62.47,0.34,129.36,63.33,1
605,3.44,282.98,5.55,3.89,69.76,0.51,131.87,67.63,1
606,3.45,178.95,6.08,4.58,62.81,0.35,129.47,63.52,1
607,3.45,203.2,5.95,4.42,64.43,0.39,130.03,64.48,1
608,3.44,254.17,5.69,4.08,67.84,0.47,131.2,66.49,1
609,3.45,117.71,6.39,4.98,58.71,0.25,128.06,61.11,1
610,3.44,397.27,4.97,3.14,77.4,0.69,134.5,72.14,1
611,3.45,125.96,6.34,4.93,59.27,0.27,128.25,61.43,1
612,3.44,407.72,4.91,3.07,78.1,0.7,134.74,72.55,1
613,3.44,225.77,5.84,4.27,65.94,0.42,130.55,65.37,1
614,3.45,120.25,6.37,4.97,58.88,0.26,128.12,61.21,1
615,3.44,270.78,5.61,3.98,68.95,0.49,131.59,67.15,1
616,3.44,383.48,5.04,3.23,76.48,0.67,134.18,71.6,1
617,3.45,139.32,6.28,4.84,60.16,0.29,128.56,61.96,1
618,3.44,284.77,5.54,3.88,69.88,0.51,131.91,67.7,1
619,3.45,173.34,6.1,4.62,62.43,0.34,129.34,63.3,1
620,3.44,232.86,5.8,4.22,66.41,0.43,130.71,65.65,1
621,3.44,407.54,4.92,3.08,78.09,0.7,134.74,72.55,1
622,3.45,170.24,6.12,4.64,62.23,0.34,129.27,63.18,1
623,3.44,315.5,5.38,3.68,71.94,0.56,132.62,68.91,1
624,3.44,373.04,5.09,3.3,75.78,0.65,133.94,71.19,1
625,3.44,329.5,5.31,3.59,72.87,0.58,132.94,69.47,1
626,3.44,298.49,5.47,3.79,70.8,0.53,132.23,68.24,1
627,3.45,202.33,5.96,4.43,64.37,0.39,130.01,64.45,1
628,3.44,390.84,5.0,3.19,76.97,0.68,134.35,71.89,1
629,3.45,144.15,6.25,4.81,60.48,0.3,128.67,62.15,1
630,3.45,166.55,6.14,4.66,61.98,0.33,129.19,63.03,1
631,3.44,378.29,5.06,3.27,76.14,0.66,134.06,71.39,1
632,3.44,307.55,5.42,3.73,71.41,0.55,132.43,68.6,1
633,3.45,145.43,6.25,4.8,60.57,0.3,128.7,62.2,1
634,3.45,142.68,6.26,4.82,60.38,0.29,128.64,62.09,1
635,3.44,315.58,5.38,3.68,71.94,0.56,132.62,68.92,1
636,3.45,149.84,6.22,4.77,60.86,0.3,128.8,62.38,1
637,3.44,292.95,5.5,3.83,70.43,0.53,132.1,68.02,1
638,3.44,296.08,5.48,3.81,70.64,0.53,132.17,68.15,1
639,3.44,363.97,5.14,3.36,75.18,0.64,133.73,70.83,1
640,3.44,271.9,5.6,3.97,69.02,0.49,131.61,67.19,1
641,3.44,316.39,5.38,3.68,72.0,0.56,132.64,68.95,1
642,3.44,340.65,5.25,3.52,73.62,0.6,133.2,69.91,1
643,3.44,407.87,4.91,3.07,78.11,0.7,134.74,72.56,1
644,3.44,333.78,5.29,3.56,73.16,0.59,133.04,69.64,1
645,3.44,260.0,5.66,4.05,68.23,0.47,131.34,66.72,1
646,3.45,213.92,5.9,4.35,65.15,0.4,130.28,64.9,1
647,3.44,414.16,4.88,3.03,78.53,0.71,134.89,72.81,1
648,3.44,224.44,5.84,4.28,65.85,0.42,130.52,65.32,1
649,3.44,399.01,4.96,3.13,77.52,0.69,134.54,72.21,1
650,3.44,297.97,5.47,3.8,70.77,0.53,132.21,68.22,1
651,3.45,117.25,6.39,4.99,58.68,0.25,128.05,61.09,1
652,3.45,211.67,5.91,4.36,65.0,0.4,130.23,64.82,1
653,3.45,209.66,5.92,4.38,64.86,0.4,130.18,64.74,1
654,3.44,238.27,5.77,4.19,66.77,0.44,130.84,65.87,1
655,3.44,344.18,5.24,3.49,73.85,0.6,133.28,70.05,1
656,3.44,315.53,5.38,3.68,71.94,0.56,132.62,68.92,1
657,3.44,358.14,5.17,3.4,74.79,0.63,133.6,70.6,1
658,3.44,405.28,4.93,3.09,77.94,0.7,134.68,72.46,1
659,3.44,365.34,5.13,3.35,75.27,0.64,133.76,70.88,1
660,3.45,183.32,6.05,4.55,63.1,0.36,129.57,63.7,1
661,3.45,204.29,5.95,4.41,64.5,0.39,130.06,64.52,1
662,3.44,267.92,5.62,3.99,68.76,0.49,131.52,67.04,1
663,3.44,366.52,5.12,3.35,75.35,0.64,133.79,70.93,1
664,3.45,122.79,6.36,4.95,59.05,0.26,128.18,61.31,1
665,3.45,136.44,6.29,4.86,59.97,0.28,128.49,61.85,1
666,3.44,411.31,4.9,3.05,78.34,0.71,134.82,72.7,1
667,3.44,274.59,5.59,3.95,69.2,0.5,131.67,67.3,1
668,3.44,298.4,5.47,3.79,70.79,0.53,132.22,68.24,1
669,3.44,219.24,5.87,4.31,65.5,0.41,130.4,65.11,1
670,3.44,393.21,4.99,3.17,77.13,0.68,134.41,71.98,1
671,3.45,118.05,6.38,4.98,58.74,0.25,128.07,61.12,1
672,3.45,206.01,5.94,4.4,64.62,0.39,130.1,64.59,1
673,3.44,341.77,5.25,3.51,73.69,0.6,133.22,69.95,1
674,3.45,202.13,5.96,4.43,64.36,0.38,130.01,64.44,1
675,3.44,339.33,5.26,3.52,73.53,0.6,133.17,69.86,1
676,3.44,225.22,5.84,4.27,65.9,0.42,130.54,65.35,1
677,3.45,122.35,6.36,4.95,59.02,0.26,128.17,61.29,1
678,3.44,259.3,5.67,4.05,68.18,0.47,131.32,66.7,1
679,3.44,301.09,5.46,3.78,70.97,0.54,132.28,68.35,1
680,3.45,134.89,6.3,4.87,59.86,0.28,128.46,61.79,1
681,3.44,391.86,4.99,3.18,77.04,0.68,134.38,71.93,1
682,3.44,406.27,4.92,3.08,78.01,0.7,134.71,72.5,1
683,3.44,349.0,5.21,3.46,74.18,0.61,133.39,70.24,1
684,3.44,364.22,5.14,3.36,75.19,0.64,133.74,70.84,1
685,3.45,139.36,6.28,4.84,60.16,0.29,128.56,61.96,1
686,3.44,344.96,5.23,3.49,73.91,0.61,133.3,70.08,1
687,3.44,335.64,5.28,3.55,73.28,0.59,133.08,69.71,1
688,3.44,382.31,5.04,3.24,76.4,0.66,134.16,71.55,1
689,3.44,284.06,5.54,3.89,69.84,0.51,131.89,67.67,1
690,3.45,174.93,6.1,4.61,62.54,0.34,129.38,63.37,1
691,3.45,136.19,6.29,4.86,59.95,0.28,128.49,61.84,1
692,3.45,128.12,6.33,4.91,59.41,0.27,128.3,61.52,1
693,3.44,286.79,5.53,3.87,70.02,0.52,131.96,67.78,1
694,3.44,217.12,5.88,4.33,65.36,0.41,130.35,65.03,1
695,3.44,283.57,5.54,3.89,69.8,0.51,131.88,67.65,1
696,3.45,138.37,6.28,4.85,60.1,0.29,128.54,61.92,1
697,3.44,417.52,4.86,3.01,78.76,0.72,134.97,72.94,1
698,3.44,231.83,5.81,4.23,66.34,0.43,130.69,65.61,1
699,3.44,218.76,5.87,4.32,65.47,0.41,130.39,65.1,1
700,3.44,393.79,4.99,3.17,77.17,0.68,134.42,72.0,1
701,3.44,254.68,5.69,4.08,67.87,0.47,131.22,66.51,1
702,3.45,212.3,5.91,4.36,65.04,0.4,130.24,64.84,1
703,3.44,288.37,5.52,3.86,70.12,0.52,131.99,67.84,1
704,3.44,258.94,5.67,4.05,68.16,0.47,131.31,66.68,1
705,3.45,209.53,5.92,4.38,64.85,0.4,130.18,64.73,1
706,3.44,294.06,5.49,3.82,70.5,0.53,132.12,68.07,1
707,3.44,293.26,5.5,3.83,70.45,0.53,132.1,68.04,1
708,3.44,221.31,5.86,4.3,65.64,0.41,130.45,65.2,1
709,3.44,409.11,4.91,3.07,78.2,0.71,134.77,72.61,1
710,3.45,131.14,6.32,4.89,59.61,0.27,128.37,61.64,1
711,3.45,123.25,6.36,4.95,59.08,0.26,128.19,61.33,1
712,3.44,322.14,5.35,3.64,72.38,0.57,132.77,69.18,1
713,3.45,150.0,6.22,4.77,60.87,0.3,128.81,62.38,1
714,3.45,135.54,6.3,4.86,59.91,0.28,128.47,61.81,1
715,3.44,414.41,4.88,3.03,78.55,0.71,134.89,72.82,1
716,3.44,398.17,4.96,3.14,77.46,0.69,134.52,72.18,1
717,3.45,151.48,6.21,4.76,60.97,0.31,128.84,62.44,1
718,3.45,210.34,5.92,4.37,64.91,0.4,130.2,64.76,1
719,3.44,412.66,4.89,3.04,78.43,0.71,134.85,72.75,1
720,3.44,374.79,5.08,3.29,75.9,0.65,133.98,71.26,1
721,3.44,263.49,5.65,4.02,68.46,0.48,131.42,66.86,1
722,3.44,318.85,5.37,3.66,72.16,0.57,132.69,69.05,1
723,3.44,285.1,5.54,3.88,69.91,0.51,131.92,67.71,1
724,3.44,379.38,5.06,3.26,76.21,0.66,134.09,71.44,1
725,3.44,327.94,5.32,3.6,72.77,0.58,132.9,69.41,1
726,3.44,388.28,5.01,3.2,76.8,0.67,134.29,71.79,1
727,3.44,295.29,5.49,3.81,70.59,0.53,132.15,68.12,1
728,3.44,397.45,4.97,3.14,77.42,0.69,134.5,72.15,1
729,3.45,202.56,5.96,4.42,64.39,0.39,130.02,64.46,1
730,3.45,122.99,6.36,4.95,59.07,0.26,128.18,61.32,1
731,3.45,198.24,5.98,4.45,64.1,0.38,129.92,64.29,1
732,3.44,348.77,5.21,3.46,74.16,0.61,133.38,70.23,1
733,3.45,168.17,6.13,4.65,62.09,0.33,129.22,63.1,1
734,3.44,388.94,5.01,3.2,76.85,0.67,134.31,71.81,1
735,3.45,199.19,5.97,4.45,64.16,0.38,129.94,64.32,1
736,3.45,152.12,6.21,4.76,61.01,0.31,128.85,62.47,1
737,3.44,373.79,5.09,3.3,75.83,0.65,133.96,71.22,1
738,3.44,233.74,5.8,4.22,66.47,0.43,130.73,65.69,1
739,3.45,189.86,6.02,4.51,63.54,0.37,129.72,63.95,1
740,3.45,196.72,5.99,4.46,64.0,0.38,129.88,64.23,1
741,3.45,200.12,5.97,4.44,64.22,0.38,129.96,64.36,1
742,3.44,394.63,4.98,3.16,77.23,0.68,134.44,72.04,1
743,3.44,416.48,4.87,3.02,78.69,0.72,134.94,72.9,1
744,3.44,276.92,5.58,3.93,69.36,0.5,131.73,67.39,1
745,3.45,145.09,6.25,4.8,60.55,0.3,128.69,62.19,1
746,3.44,344.83,5.23,3.49,73.9,0.61,133.29,70.07,1
747,3.44,388.17,5.01,3.2,76.8,0.67,134.29,71.78,1
748,3.44,407.21,4.92,3.08,78.07,0.7,134.73,72.53,1
749,3.44,414.92,4.88,3.03,78.58,0.71,134.91,72.84,1
750,3.44,280.92,5.56,3.91,69.63,0.51,131.82,67.55,1
751,3.44,344.18,5.24,3.49,73.85,0.6,133.28,70.05,1
752,3.44,369.05,5.11,3.33,75.52,0.64,133.85,71.03,1
753,3.45,179.82,6.07,4.57,62.87,0.35,129.49,63.56,1
754,3.44,230.87,5.81,4.24,66.28,0.43,130.67,65.57,1
755,3.44,298.21,5.47,3.79,70.78,0.53,132.22,68.23,1
756,3.45,157.36,6.19,4.72,61.37,0.32,128.98,62.67,1
757,3.44,256.63,5.68,4.07,68.0,0.47,131.26,66.59,1
758,3.44,415.98,4.87,3.02,78.66,0.72,134.93,72.88,1
759,3.44,344.55,5.23,3.49,73.88,0.61,133.29,70.06,1
760,3.44,242.88,5.75,4.16,67.08,0.45,130.94,66.05,1
761,3.44,306.56,5.43,3.74,71.34,0.55,132.41,68.56,1
762,3.44,294.62,5.49,3.82,70.54,0.53,132.14,68.09,1
763,3.44,416.38,4.87,3.02,78.68,0.72,134.94,72.9,1
764,3.44,267.42,5.63,4.0,68.72,0.49,131.51,67.02,1
765,3.44,386.12,5.02,3.22,76.66,0.67,134.24,71.7,1
766,3.44,279.48,5.57,3.92,69.53,0.5,131.79,67.49,1
767,3.44,276.24,5.58,3.94,69.31,0.5,131.71,67.36,1
768,3.45,211.06,5.91,4.37,64.96,0.4,130.21,64.79,1
769,3.45,166.47,6.14,4.66,61.97,0.33,129.19,63.03,1
770,3.44,347.5,5.22,3.47,74.08,0.61,133.35,70.18,1
771,3.45,182.88,6.06,4.55,63.07,0.36,129.56,63.68,1
772,3.44,325.17,5.33,3.62,72.58,0.58,132.84,69.3,1
773,3.44,391.13,5.0,3.18,76.99,0.68,134.36,71.9,1
774,3.45,135.72,6.29,4.86,59.92,0.28,128.48,61.82,1
