,ent,aexp,ndev,ns,age,asexp,la,ld,target
387,1.95,150.81,9.04,2.56,11.76,0.62,108.81,14.44,False
388,2.29,109.52,13.36,2.9,17.83,0.4,72.89,3.36,False
389,1.5,204.29,3.44,2.13,3.91,0.9,155.33,28.78,False
390,2.38,99.13,14.44,2.98,19.35,0.35,63.86,0.57,False
391,2.32,106.43,13.68,2.92,18.28,0.38,70.21,2.53,False
392,1.44,211.31,2.71,2.07,2.88,0.94,161.44,30.67,False
393,1.57,196.89,4.22,2.19,4.99,0.87,148.9,26.8,False
394,2.38,98.99,14.46,2.98,19.37,0.35,63.73,0.53,False
395,1.61,191.79,4.75,2.23,5.74,0.84,144.46,25.43,False
396,1.9,156.13,8.48,2.52,10.98,0.65,113.44,15.86,False
397,2.28,111.15,13.19,2.88,17.59,0.41,74.31,3.8,False
398,2.32,106.84,13.64,2.92,18.22,0.39,70.56,2.64,False
399,1.63,189.61,4.98,2.25,6.06,0.83,142.56,24.85,False
400,2.13,128.9,11.33,2.74,14.98,0.5,89.75,8.56,False
401,2.27,112.77,13.02,2.87,17.35,0.42,75.72,4.23,False
402,2.37,100.36,14.32,2.97,19.17,0.35,64.92,0.9,False
403,2.09,134.21,10.77,2.7,14.2,0.53,94.37,9.98,False
404,1.74,175.75,6.43,2.36,8.1,0.75,130.51,21.13,False
405,2.05,139.22,10.25,2.66,13.47,0.56,98.72,11.33,False
406,1.73,177.45,6.25,2.35,7.85,0.76,131.99,21.58,False
407,1.46,209.76,2.87,2.08,3.1,0.93,160.1,30.25,False
408,1.44,212.21,2.61,2.06,2.74,0.95,162.23,30.91,False
409,2.18,122.69,11.98,2.79,15.89,0.47,84.35,6.89,False
410,2.16,125.67,11.67,2.77,15.46,0.49,86.94,7.69,False
411,1.42,214.15,2.41,2.05,2.46,0.96,163.91,31.43,False
412,1.74,175.88,6.42,2.36,8.08,0.75,130.62,21.16,False
413,2.35,102.23,14.12,2.96,18.9,0.36,66.55,1.4,False
414,2.09,133.95,10.8,2.7,14.24,0.53,94.14,9.91,False
415,1.74,176.44,6.36,2.35,8.0,0.76,131.11,21.31,False
416,1.55,198.7,4.03,2.17,4.73,0.88,150.47,27.29,False
417,1.91,155.25,8.57,2.53,11.11,0.64,112.67,15.63,False
418,2.09,134.03,10.79,2.7,14.23,0.53,94.21,9.93,False
419,2.25,115.23,12.76,2.85,16.99,0.43,77.86,4.89,False
420,1.73,176.99,6.3,2.35,7.92,0.76,131.58,21.46,False
421,1.59,193.54,4.57,2.22,5.49,0.85,145.98,25.9,False
422,1.84,163.81,7.68,2.46,9.85,0.69,120.12,17.92,False
423,1.79,169.96,7.03,2.41,8.95,0.72,125.47,19.57,False
424,1.54,200.29,3.86,2.16,4.5,0.88,151.85,27.71,False
425,1.58,194.55,4.46,2.21,5.34,0.85,146.86,26.17,False
426,1.41,215.63,2.26,2.04,2.24,0.96,165.2,31.83,False
427,2.05,138.78,10.3,2.66,13.53,0.56,98.34,11.21,False
428,1.83,165.07,7.55,2.45,9.67,0.7,121.22,18.26,False
429,2.32,106.75,13.65,2.92,18.23,0.39,70.48,2.62,False
430,1.71,179.63,6.02,2.33,7.53,0.77,133.88,22.17,False
431,1.44,212.49,2.59,2.06,2.7,0.95,162.46,30.98,False
432,1.96,149.69,9.15,2.57,11.93,0.61,107.84,14.14,False
433,1.46,209.84,2.86,2.08,3.09,0.93,160.16,30.28,False
434,2.09,133.99,10.8,2.7,14.23,0.53,94.18,9.93,False
435,1.97,148.04,9.33,2.59,12.17,0.61,106.4,13.69,False
436,1.41,215.08,2.31,2.04,2.32,0.96,164.72,31.68,False
437,1.84,163.42,7.72,2.46,9.91,0.69,119.78,17.82,False
438,2.32,105.9,13.74,2.93,18.36,0.38,69.74,2.39,False
439,1.73,176.78,6.32,2.35,7.95,0.76,131.4,21.41,False
440,1.48,207.62,3.1,2.1,3.42,0.92,158.23,29.68,False
441,1.4,217.2,2.09,2.02,2.01,0.97,166.56,32.25,False
442,2.0,144.16,9.73,2.62,12.74,0.59,103.02,12.65,False
443,2.12,130.31,11.18,2.73,14.77,0.51,90.98,8.94,False
444,1.7,181.05,5.87,2.32,7.32,0.78,135.11,22.55,False
445,2.36,102.08,14.14,2.96,18.92,0.36,66.42,1.36,False
446,1.66,185.18,5.44,2.28,6.71,0.8,138.71,23.66,False
447,1.46,210.06,2.84,2.08,3.06,0.94,160.35,30.33,False
448,2.28,111.11,13.19,2.89,17.59,0.41,74.27,3.79,False
449,1.59,193.31,4.59,2.22,5.52,0.85,145.79,25.84,False
450,2.28,111.38,13.16,2.88,17.55,0.41,74.51,3.86,False
451,2.21,119.82,12.28,2.81,16.32,0.46,81.85,6.12,False
452,1.5,204.23,3.45,2.13,3.92,0.9,155.28,28.77,False
453,2.01,143.91,9.76,2.62,12.78,0.58,102.81,12.58,False
454,1.53,200.58,3.83,2.16,4.45,0.88,152.1,27.79,False
455,1.71,179.51,6.04,2.33,7.55,0.77,133.78,22.14,False
456,1.58,194.79,4.44,2.2,5.3,0.85,147.07,26.24,False
457,1.38,219.29,1.87,2.01,1.7,0.98,168.38,32.81,False
458,1.65,187.23,5.23,2.27,6.41,0.81,140.5,24.21,False
459,1.67,184.76,5.49,2.29,6.78,0.8,138.34,23.55,False
460,1.42,214.03,2.42,2.05,2.48,0.96,163.8,31.4,False
461,2.24,115.76,12.7,2.85,16.91,0.43,78.32,5.03,False
462,1.96,149.5,9.17,2.57,11.96,0.61,107.67,14.09,False
463,1.85,163.02,7.76,2.46,9.97,0.69,119.44,17.71,False
464,2.21,119.7,12.29,2.82,16.33,0.46,81.75,6.09,False
465,1.83,165.21,7.53,2.45,9.65,0.7,121.33,18.3,False
466,1.65,186.68,5.29,2.27,6.49,0.81,140.02,24.06,False
467,2.16,125.73,11.66,2.77,15.45,0.49,87.0,7.71,False
468,1.62,190.53,4.88,2.24,5.93,0.83,143.37,25.09,False
469,1.59,193.96,4.52,2.21,5.43,0.85,146.35,26.01,False
470,1.62,190.74,4.86,2.24,5.9,0.83,143.55,25.15,False
471,2.07,136.01,10.59,2.68,13.94,0.54,95.94,10.47,False
472,2.07,136.12,10.57,2.68,13.92,0.54,96.03,10.49,False
473,1.48,207.6,3.1,2.1,3.42,0.92,158.21,29.67,False
474,1.76,173.08,6.71,2.38,8.49,0.74,128.19,20.41,False
475,1.64,187.68,5.18,2.26,6.35,0.82,140.89,24.33,False
476,2.28,111.35,13.17,2.88,17.56,0.41,74.48,3.85,False
477,1.77,171.9,6.83,2.39,8.66,0.73,127.16,20.1,False
478,1.69,182.11,5.76,2.31,7.17,0.79,136.04,22.83,False
479,2.01,143.53,9.8,2.62,12.83,0.58,102.47,12.48,False
480,2.34,103.52,13.98,2.95,18.71,0.37,67.67,1.75,False
481,2.26,113.93,12.9,2.86,17.18,0.42,76.73,4.54,False
482,2.0,144.11,9.74,2.62,12.75,0.59,102.98,12.64,False
483,1.45,210.62,2.78,2.08,2.98,0.94,160.84,30.48,False
484,1.81,167.94,7.25,2.42,9.25,0.71,123.71,19.03,False
485,1.64,188.35,5.11,2.26,6.25,0.82,141.47,24.51,False
486,1.96,149.8,9.14,2.57,11.91,0.62,107.93,14.17,False
487,1.55,199.17,3.98,2.17,4.66,0.88,150.88,27.41,False
488,1.48,206.83,3.18,2.11,3.53,0.92,157.54,29.47,False
489,1.54,200.46,3.84,2.16,4.47,0.88,152.0,27.76,False
490,2.08,135.6,10.63,2.69,14.0,0.54,95.58,10.36,False
491,1.53,201.1,3.78,2.15,4.38,0.89,152.56,27.93,False
492,1.46,209.95,2.85,2.08,3.08,0.93,160.26,30.3,False
493,1.54,199.32,3.96,2.17,4.64,0.88,151.01,27.45,False
494,2.36,101.37,14.21,2.96,19.02,0.36,65.8,1.17,False
495,2.14,127.93,11.43,2.75,15.12,0.5,88.91,8.3,False
496,1.38,218.61,1.95,2.01,1.8,0.98,167.79,32.63,False
497,2.23,116.51,12.63,2.84,16.8,0.44,78.97,5.23,False
498,1.77,172.65,6.75,2.38,8.56,0.74,127.81,20.3,False
499,1.88,158.66,8.22,2.5,10.61,0.66,115.64,16.54,False
500,2.29,110.41,13.26,2.89,17.7,0.41,73.67,3.6,False
501,1.46,209.14,2.94,2.09,3.19,0.93,159.56,30.09,False
502,1.9,156.49,8.44,2.52,10.93,0.65,113.75,15.96,False
503,1.47,208.73,2.98,2.09,3.26,0.93,159.19,29.98,False
504,1.55,198.48,4.05,2.17,4.76,0.87,150.28,27.23,False
505,1.9,156.86,8.4,2.51,10.87,0.65,114.07,16.06,False
506,1.51,204.03,3.47,2.13,3.95,0.9,155.11,28.71,False
507,1.44,212.12,2.62,2.06,2.76,0.95,162.14,30.89,False
508,2.33,105.34,13.79,2.93,18.44,0.38,69.25,2.24,False
509,1.84,164.24,7.63,2.45,9.79,0.69,120.49,18.04,False
510,2.23,116.86,12.59,2.84,16.75,0.44,79.28,5.33,False
511,1.55,199.09,3.99,2.17,4.67,0.88,150.81,27.39,False
512,1.8,169.17,7.12,2.41,9.07,0.72,124.78,19.36,False
513,2.06,137.48,10.43,2.67,13.72,0.55,97.21,10.86,False
514,1.58,195.36,4.38,2.2,5.22,0.86,147.56,26.39,False
515,1.52,201.99,3.68,2.15,4.25,0.89,153.33,28.17,False
516,1.85,162.42,7.82,2.47,10.06,0.68,118.91,17.55,False
517,2.34,103.83,13.95,2.94,18.66,0.37,67.94,1.83,False
518,2.29,110.36,13.27,2.89,17.7,0.41,73.62,3.58,False
519,1.42,214.77,2.35,2.04,2.37,0.96,164.45,31.6,False
520,1.93,152.56,8.85,2.55,11.51,0.63,110.33,14.91,False
521,1.65,186.77,5.28,2.27,6.48,0.81,140.09,24.09,False
522,1.54,199.3,3.97,2.17,4.64,0.88,150.99,27.45,False
523,2.12,130.51,11.16,2.73,14.74,0.51,91.15,8.99,False
524,2.36,101.26,14.22,2.97,19.04,0.36,65.71,1.14,False
525,1.45,211.22,2.72,2.07,2.89,0.94,161.36,30.65,False
526,2.13,128.58,11.36,2.74,15.03,0.5,89.47,8.47,False
527,1.58,195.66,4.35,2.2,5.18,0.86,147.82,26.47,False
528,2.24,115.57,12.72,2.85,16.94,0.43,78.16,4.98,False
529,1.68,183.44,5.62,2.3,6.97,0.79,137.2,23.19,False
530,1.49,205.35,3.33,2.12,3.75,0.91,156.26,29.07,False
531,2.12,130.32,11.18,2.73,14.77,0.51,90.99,8.94,False
532,1.84,164.32,7.62,2.45,9.78,0.69,120.56,18.06,False
533,2.19,122.26,12.02,2.79,15.96,0.47,83.98,6.78,False
534,2.04,140.29,10.14,2.65,13.31,0.56,99.66,11.61,False
535,2.0,145.16,9.63,2.61,12.59,0.59,103.89,12.92,False
536,2.05,138.37,10.34,2.66,13.59,0.55,97.99,11.1,False
537,1.44,212.33,2.6,2.06,2.73,0.95,162.33,30.94,False
538,1.64,187.6,5.19,2.26,6.36,0.82,140.82,24.31,False
539,1.4,216.32,2.19,2.03,2.14,0.97,165.8,32.01,False
540,2.15,126.85,11.54,2.76,15.28,0.49,87.96,8.01,False
541,2.24,115.47,12.73,2.85,16.95,0.43,78.07,4.96,False
542,2.09,134.28,10.77,2.7,14.19,0.53,94.43,10.0,False
543,2.18,123.65,11.88,2.78,15.75,0.48,85.19,7.15,False
544,1.66,186.02,5.35,2.28,6.59,0.81,139.44,23.88,False
545,1.5,205.13,3.36,2.12,3.78,0.91,156.07,29.01,False
546,2.02,142.01,9.96,2.63,13.05,0.57,101.16,12.08,False
547,2.24,116.34,12.64,2.84,16.83,0.44,78.83,5.19,False
548,1.5,205.28,3.34,2.12,3.76,0.91,156.2,29.05,False
549,2.34,104.49,13.88,2.94,18.57,0.37,68.52,2.01,False
550,1.51,203.19,3.56,2.14,4.07,0.9,154.38,28.49,False
551,2.0,144.49,9.7,2.61,12.69,0.59,103.31,12.74,False
552,1.41,215.46,2.28,2.04,2.27,0.96,165.05,31.78,False
553,1.82,166.64,7.38,2.43,9.44,0.7,122.58,18.68,False
554,1.77,171.99,6.82,2.39,8.65,0.73,127.23,20.12,False
555,1.85,163.12,7.75,2.46,9.95,0.69,119.52,17.74,False
556,2.17,124.61,11.78,2.78,15.61,0.48,86.02,7.41,False
557,2.17,124.65,11.77,2.78,15.61,0.48,86.05,7.42,False
558,2.14,127.56,11.47,2.75,15.18,0.5,88.59,8.2,False
559,2.23,117.22,12.55,2.84,16.7,0.44,79.59,5.42,False
560,1.91,155.09,8.59,2.53,11.13,0.64,112.54,15.59,False
561,1.8,168.65,7.17,2.42,9.14,0.72,124.33,19.22,False
562,2.37,100.43,14.31,2.97,19.16,0.35,64.99,0.92,False
563,1.63,188.93,5.05,2.25,6.16,0.82,141.97,24.66,False
564,2.34,104.32,13.9,2.94,18.59,0.37,68.37,1.96,False
565,2.25,114.94,12.79,2.85,17.03,0.43,77.61,4.81,False
566,1.5,204.44,3.43,2.13,3.89,0.91,155.46,28.82,False
567,1.59,193.96,4.52,2.21,5.43,0.85,146.35,26.01,False
568,1.62,190.72,4.86,2.24,5.9,0.83,143.53,25.15,False
569,2.01,143.11,9.84,2.63,12.89,0.58,102.11,12.37,False
570,1.43,212.62,2.57,2.06,2.68,0.95,162.58,31.02,False
571,1.82,166.76,7.37,2.43,9.42,0.71,122.68,18.71,False
572,1.72,178.79,6.11,2.34,7.65,0.77,133.15,21.94,False
573,1.63,189.17,5.03,2.25,6.13,0.82,142.18,24.73,False
574,2.0,145.04,9.64,2.61,12.61,0.59,103.79,12.89,False
575,1.83,164.57,7.6,2.45,9.74,0.69,120.78,18.13,False
576,1.85,162.72,7.79,2.47,10.01,0.68,119.17,17.63,False
577,1.45,211.23,2.72,2.07,2.89,0.94,161.37,30.65,False
578,1.79,169.31,7.1,2.41,9.05,0.72,124.9,19.4,False
579,2.18,123.49,11.9,2.78,15.78,0.48,85.05,7.11,False
580,1.5,204.27,3.45,2.13,3.91,0.9,155.31,28.78,False
581,1.69,181.98,5.78,2.31,7.18,0.79,135.92,22.8,False
582,2.19,121.43,12.11,2.8,16.08,0.46,83.25,6.55,False
583,1.55,199.09,3.99,2.17,4.67,0.88,150.81,27.39,False
584,1.88,158.86,8.2,2.5,10.58,0.66,115.82,16.6,False
585,2.16,124.9,11.75,2.77,15.57,0.48,86.27,7.48,False
586,1.93,153.07,8.8,2.54,11.43,0.63,110.77,15.04,False
587,1.97,147.9,9.34,2.59,12.19,0.61,106.28,13.66,False
588,2.0,144.53,9.69,2.61,12.68,0.59,103.35,12.75,False
589,1.92,153.98,8.71,2.54,11.3,0.64,111.57,15.29,False
590,1.82,166.81,7.36,2.43,9.41,0.71,122.73,18.73,False
591,1.6,192.36,4.69,2.22,5.66,0.84,144.95,25.58,False
592,1.48,206.69,3.19,2.11,3.56,0.92,157.42,29.43,False
593,1.74,175.68,6.44,2.36,8.11,0.75,130.44,21.11,False
594,2.12,130.55,11.16,2.73,14.74,0.51,91.18,9.0,False
595,2.11,131.0,11.11,2.72,14.67,0.52,91.58,9.12,False
596,1.74,175.38,6.47,2.36,8.15,0.75,130.18,21.03,False
597,1.4,217.29,2.08,2.02,2.0,0.97,166.65,32.27,False
598,1.4,217.12,2.1,2.02,2.02,0.97,166.49,32.23,False
599,2.15,127.19,11.51,2.75,15.23,0.5,88.26,8.1,False
600,2.21,119.74,12.29,2.82,16.33,0.46,81.78,6.1,False
601,2.16,125.87,11.65,2.77,15.43,0.49,87.12,7.75,False
602,1.38,218.5,1.96,2.01,1.82,0.98,167.7,32.6,False
603,2.18,123.33,11.91,2.79,15.8,0.47,84.91,7.07,False
604,2.2,120.4,12.22,2.81,16.23,0.46,82.36,6.28,False
605,1.53,200.8,3.81,2.16,4.42,0.89,152.29,27.85,False
606,1.87,160.09,8.07,2.49,10.4,0.67,116.88,16.93,False
607,1.81,167.96,7.24,2.42,9.24,0.71,123.73,19.04,False
608,1.45,211.01,2.74,2.07,2.92,0.94,161.18,30.59,False
609,1.6,192.17,4.71,2.23,5.69,0.84,144.79,25.53,False
610,1.68,182.89,5.68,2.3,7.05,0.79,136.72,23.04,False
611,1.84,164.07,7.65,2.45,9.81,0.69,120.35,17.99,False
612,1.86,161.89,7.88,2.47,10.14,0.68,118.45,17.41,False
613,1.46,209.14,2.94,2.09,3.2,0.93,159.55,30.09,False
614,1.93,153.55,8.75,2.54,11.36,0.64,111.19,15.17,False
615,1.99,146.42,9.5,2.6,12.41,0.6,104.99,13.26,False
616,1.55,198.57,4.04,2.17,4.75,0.87,150.35,27.25,False
617,2.18,123.53,11.89,2.78,15.77,0.48,85.08,7.12,False
618,1.52,202.83,3.6,2.14,4.12,0.9,154.06,28.39,False
619,1.5,204.89,3.38,2.12,3.82,0.91,155.85,28.94,False
620,2.33,105.16,13.81,2.93,18.47,0.38,69.1,2.19,False
621,1.62,190.67,4.87,2.24,5.91,0.83,143.48,25.13,False
622,1.73,177.19,6.28,2.35,7.89,0.76,131.75,21.51,False
623,1.69,181.88,5.79,2.31,7.2,0.79,135.84,22.77,False
624,1.47,208.4,3.01,2.09,3.3,0.93,158.91,29.89,False
625,1.8,169.15,7.12,2.41,9.07,0.72,124.76,19.36,False
626,1.77,172.48,6.77,2.39,8.58,0.74,127.66,20.25,False
627,1.63,188.94,5.05,2.25,6.16,0.82,141.98,24.67,False
628,1.82,166.76,7.37,2.43,9.42,0.71,122.68,18.72,False
629,2.26,112.99,12.99,2.87,17.32,0.42,75.91,4.29,False
630,2.28,110.88,13.22,2.89,17.63,0.41,74.07,3.72,False
631,2.07,136.2,10.57,2.68,13.91,0.54,96.1,10.52,False
632,1.72,178.41,6.15,2.34,7.71,0.77,132.82,21.84,False
633,1.8,168.74,7.16,2.42,9.13,0.72,124.41,19.25,False
634,2.2,120.16,12.24,2.81,16.27,0.46,82.14,6.21,False
635,1.54,200.44,3.85,2.16,4.47,0.88,151.98,27.75,False
636,2.38,98.85,14.47,2.98,19.39,0.34,63.61,0.5,False
637,1.71,178.95,6.09,2.33,7.63,0.77,133.29,21.99,False
638,2.26,113.0,12.99,2.87,17.32,0.42,75.92,4.29,False
639,2.32,106.55,13.67,2.92,18.26,0.39,70.31,2.56,False
640,1.61,192.04,4.72,2.23,5.71,0.84,144.68,25.5,False
641,2.08,134.83,10.71,2.69,14.11,0.54,94.9,10.15,False
642,1.62,190.27,4.91,2.24,5.97,0.83,143.13,25.02,False
643,1.83,165.61,7.49,2.44,9.59,0.7,121.69,18.41,False
644,1.89,157.38,8.35,2.51,10.8,0.66,114.52,16.2,False
645,2.08,134.77,10.72,2.69,14.12,0.54,94.86,10.13,False
646,1.99,145.46,9.6,2.61,12.55,0.59,104.15,13.0,False
647,1.7,181.17,5.86,2.32,7.3,0.78,135.22,22.58,False
648,1.58,195.67,4.35,2.2,5.17,0.86,147.83,26.47,False
649,2.22,118.74,12.39,2.82,16.47,0.45,80.91,5.83,False
650,1.96,148.9,9.24,2.58,12.04,0.61,107.15,13.92,False
651,1.65,186.46,5.31,2.27,6.53,0.81,139.82,24.0,False
652,1.47,208.27,3.03,2.1,3.32,0.93,158.8,29.85,False
653,1.94,151.75,8.94,2.55,11.63,0.63,109.63,14.69,False
654,1.56,197.92,4.11,2.18,4.84,0.87,149.79,27.07,False
655,2.28,110.84,13.22,2.89,17.63,0.41,74.04,3.71,False
656,2.16,125.51,11.68,2.77,15.48,0.49,86.8,7.65,False
657,2.35,102.74,14.07,2.95,18.82,0.37,67.0,1.54,False
658,1.59,194.17,4.5,2.21,5.39,0.85,146.53,26.07,False
659,2.24,116.4,12.64,2.84,16.82,0.44,78.88,5.2,False
660,2.28,111.17,13.18,2.88,17.58,0.41,74.33,3.8,False
661,1.38,218.61,1.95,2.01,1.8,0.98,167.79,32.63,False
662,2.35,103.15,14.02,2.95,18.76,0.37,67.35,1.65,False
663,1.55,198.6,4.04,2.17,4.74,0.87,150.39,27.26,False
664,1.58,195.36,4.38,2.2,5.22,0.86,147.57,26.39,False
665,1.72,178.55,6.14,2.34,7.69,0.77,132.94,21.88,False
666,2.34,103.94,13.94,2.94,18.65,0.37,68.04,1.86,False
667,2.33,105.53,13.77,2.93,18.41,0.38,69.42,2.29,False
668,2.02,142.63,9.89,2.63,12.96,0.58,101.7,12.24,False
669,1.66,185.76,5.38,2.28,6.63,0.81,139.21,23.81,False
670,2.15,126.14,11.62,2.76,15.39,0.49,87.35,7.82,False
671,1.85,162.12,7.86,2.47,10.1,0.68,118.64,17.47,False
672,2.03,141.17,10.05,2.64,13.18,0.57,100.42,11.85,False
673,2.37,99.95,14.36,2.98,19.23,0.35,64.56,0.79,False
674,1.55,198.55,4.04,2.17,4.75,0.87,150.34,27.25,False
675,2.17,124.6,11.78,2.78,15.61,0.48,86.01,7.4,False
676,2.11,131.7,11.04,2.72,14.57,0.52,92.19,9.31,False
677,2.08,135.46,10.64,2.69,14.02,0.54,95.46,10.32,False
678,1.39,217.53,2.06,2.02,1.96,0.98,166.85,32.34,False
679,2.2,120.4,12.22,2.81,16.23,0.46,82.35,6.28,False
680,1.97,148.24,9.31,2.58,12.14,0.61,106.58,13.75,False
681,1.94,151.46,8.97,2.56,11.67,0.62,109.38,14.61,False
682,1.44,211.66,2.67,2.07,2.82,0.94,161.75,30.76,False
683,2.19,121.62,12.09,2.8,16.05,0.47,83.42,6.6,False
684,1.94,151.97,8.92,2.55,11.59,0.63,109.82,14.75,False
685,2.24,116.44,12.63,2.84,16.81,0.44,78.91,5.21,False
686,2.32,106.88,13.63,2.92,18.22,0.39,70.59,2.65,False
687,1.5,204.73,3.4,2.12,3.84,0.91,155.71,28.9,False
688,1.77,172.06,6.81,2.39,8.64,0.73,127.3,20.14,False
689,1.94,151.88,8.93,2.55,11.61,0.63,109.74,14.72,False
690,1.65,186.6,5.29,2.27,6.51,0.81,139.95,24.04,False
691,2.3,109.03,13.41,2.9,17.9,0.4,72.47,3.23,False
692,2.32,106.68,13.65,2.92,18.24,0.39,70.42,2.6,False
693,1.72,178.6,6.13,2.34,7.68,0.77,132.99,21.89,False
694,1.59,194.21,4.5,2.21,5.39,0.85,146.57,26.08,False
695,2.27,112.75,13.02,2.87,17.35,0.42,75.7,4.22,False
696,2.12,130.57,11.15,2.73,14.74,0.51,91.21,9.01,False
697,1.6,193.2,4.6,2.22,5.54,0.85,145.69,25.81,False
698,1.67,184.21,5.54,2.29,6.86,0.8,137.87,23.4,False
699,1.98,146.83,9.45,2.59,12.35,0.6,105.35,13.37,False
700,1.74,176.13,6.39,2.36,8.04,0.76,130.84,21.23,False
701,2.19,122.24,12.03,2.79,15.96,0.47,83.96,6.77,False
702,1.42,213.79,2.45,2.05,2.51,0.96,163.6,31.33,False
703,2.0,144.26,9.72,2.62,12.73,0.59,103.11,12.68,False
704,1.77,172.67,6.75,2.38,8.55,0.74,127.83,20.3,False
705,2.32,105.93,13.73,2.93,18.36,0.38,69.77,2.4,False
706,1.58,195.05,4.41,2.2,5.26,0.86,147.3,26.31,False
707,1.88,159.19,8.16,2.49,10.53,0.67,116.1,16.69,False
708,1.84,163.72,7.69,2.46,9.87,0.69,120.04,17.9,False
709,2.33,104.57,13.87,2.94,18.55,0.37,68.59,2.03,False
710,2.24,115.6,12.72,2.85,16.94,0.43,78.18,4.99,False
711,1.73,177.28,6.27,2.35,7.88,0.76,131.83,21.54,False
712,1.77,172.41,6.78,2.39,8.59,0.74,127.6,20.23,False
713,2.22,118.53,12.41,2.82,16.5,0.45,80.73,5.78,False
714,1.41,215.69,2.25,2.04,2.23,0.97,165.25,31.84,False
715,2.07,136.23,10.56,2.68,13.9,0.54,96.12,10.52,False
716,2.27,112.08,13.09,2.88,17.45,0.41,75.11,4.04,False
717,1.62,189.79,4.96,2.25,6.04,0.83,142.72,24.9,False
718,1.93,152.82,8.83,2.55,11.47,0.63,110.56,14.98,False
719,1.91,155.66,8.53,2.52,11.05,0.65,113.03,15.74,False
720,2.03,141.28,10.03,2.64,13.16,0.57,100.52,11.88,False
721,2.29,109.38,13.37,2.9,17.85,0.4,72.77,3.32,False
722,2.16,125.57,11.68,2.77,15.47,0.49,86.85,7.66,False
723,1.97,148.37,9.29,2.58,12.12,0.61,106.69,13.78,False
724,1.64,187.42,5.21,2.26,6.39,0.82,140.66,24.26,False
725,1.88,158.62,8.22,2.5,10.62,0.66,115.61,16.53,False
726,2.07,136.6,10.52,2.68,13.85,0.55,96.45,10.62,False
727,2.06,137.45,10.44,2.67,13.73,0.55,97.18,10.85,False
728,1.9,156.26,8.47,2.52,10.96,0.65,113.55,15.9,False
729,1.51,203.32,3.54,2.14,4.05,0.9,154.49,28.53,False
730,1.64,187.8,5.17,2.26,6.33,0.82,140.99,24.36,False
731,1.58,194.76,4.44,2.21,5.31,0.85,147.04,26.23,False
732,1.79,170.2,7.01,2.4,8.92,0.72,125.67,19.64,False
733,1.45,210.85,2.76,2.07,2.94,0.94,161.04,30.55,False
734,2.07,136.09,10.58,2.68,13.93,0.54,96.0,10.49,False
735,2.1,133.1,10.89,2.71,14.36,0.53,93.41,9.69,False
736,2.11,131.19,11.09,2.72,14.65,0.52,91.74,9.17,False
737,1.48,207.38,3.12,2.1,3.45,0.92,158.02,29.61,False
738,1.9,156.35,8.46,2.52,10.95,0.65,113.63,15.92,False
739,2.27,111.74,13.12,2.88,17.5,0.41,74.82,3.95,False
740,1.52,201.86,3.7,2.15,4.26,0.89,153.22,28.13,False
741,1.76,172.95,6.72,2.38,8.51,0.74,128.07,20.38,False
742,1.99,146.21,9.52,2.6,12.44,0.6,104.81,13.2,False
743,2.26,113.97,12.89,2.86,17.17,0.42,76.76,4.55,False
744,1.54,200.37,3.85,2.16,4.48,0.88,151.92,27.73,False
745,1.42,213.98,2.43,2.05,2.48,0.96,163.76,31.38,False
746,2.23,117.01,12.57,2.84,16.73,0.44,79.41,5.37,False
747,1.44,211.51,2.69,2.07,2.85,0.94,161.61,30.72,False
748,1.91,155.23,8.58,2.53,11.11,0.64,112.65,15.62,False
749,1.94,151.73,8.94,2.56,11.63,0.63,109.61,14.68,False
750,2.15,126.47,11.58,2.76,15.34,0.49,87.64,7.91,False
751,1.94,152.35,8.88,2.55,11.54,0.63,110.15,14.85,False
752,2.05,138.29,10.35,2.66,13.6,0.55,97.92,11.08,False
753,2.21,119.96,12.27,2.81,16.29,0.46,81.97,6.16,False
754,1.5,204.71,3.4,2.12,3.85,0.91,155.7,28.9,False
755,1.44,211.41,2.7,2.07,2.86,0.94,161.53,30.7,False
756,1.68,182.62,5.71,2.3,7.09,0.79,136.48,22.97,False
757,1.54,200.02,3.89,2.16,4.54,0.88,151.62,27.64,False
758,1.67,183.82,5.58,2.29,6.91,0.8,137.53,23.29,False
759,2.21,119.58,12.3,2.82,16.35,0.45,81.64,6.06,False
760,1.97,147.71,9.36,2.59,12.22,0.6,106.12,13.61,False
761,1.38,219.5,1.85,2.0,1.67,0.99,168.56,32.86,False
762,2.17,124.74,11.76,2.77,15.59,0.48,86.13,7.44,False
763,1.46,209.44,2.9,2.09,3.15,0.93,159.82,30.17,False
764,1.82,165.89,7.46,2.44,9.55,0.7,121.93,18.48,False
765,2.17,124.72,11.77,2.77,15.6,0.48,86.11,7.44,False
766,1.85,162.25,7.84,2.47,10.08,0.68,118.76,17.51,False
767,1.51,204.03,3.47,2.13,3.95,0.9,155.11,28.72,False
768,1.75,174.79,6.53,2.37,8.24,0.75,129.67,20.87,False
769,1.76,173.35,6.68,2.38,8.45,0.74,128.42,20.48,False
770,1.63,188.51,5.09,2.26,6.23,0.82,141.61,24.55,False
771,1.84,163.85,7.67,2.46,9.85,0.69,120.15,17.93,False
772,1.53,201.21,3.77,2.15,4.36,0.89,152.66,27.96,False
773,1.86,161.35,7.93,2.48,10.21,0.68,117.98,17.27,False
774,1.47,208.71,2.98,2.09,3.26,0.93,159.18,29.97,False
