,ent,aexp,ndev,ns,age,asexp,la,ld,target
386,2.45,75.46,2.01,1.49,46.06,39.15,85.98,77.98,False
387,2.45,89.1,1.75,1.38,49.28,47.59,85.75,87.15,False
388,2.43,19.96,3.07,1.94,32.94,4.8,86.89,40.68,False
389,2.46,122.18,1.12,1.11,57.1,68.06,85.21,109.38,False
390,2.44,49.71,2.5,1.7,39.97,23.21,86.4,60.67,False
391,2.45,85.54,1.82,1.41,48.44,45.39,85.81,84.76,False
392,2.44,50.19,2.49,1.7,40.09,23.51,86.39,61.0,False
393,2.45,71.59,2.08,1.52,45.14,36.76,86.04,75.38,False
394,2.44,65.28,2.2,1.57,43.65,32.85,86.14,71.14,False
395,2.45,94.89,1.64,1.33,50.65,51.18,85.66,91.04,False
396,2.46,103.09,1.48,1.26,52.59,56.25,85.52,96.56,False
397,2.43,33.62,2.81,1.83,36.17,13.26,86.66,49.86,False
398,2.45,83.02,1.87,1.43,47.84,43.83,85.85,83.06,False
399,2.43,14.48,3.17,1.99,31.65,1.41,86.98,37.0,False
400,2.45,99.81,1.55,1.29,51.81,54.22,85.58,94.35,False
401,2.46,101.85,1.51,1.27,52.29,55.48,85.54,95.72,False
402,2.43,18.6,3.09,1.95,32.62,3.96,86.91,39.77,False
403,2.44,51.15,2.47,1.69,40.31,24.11,86.37,61.64,False
404,2.44,61.37,2.28,1.6,42.73,30.43,86.21,68.51,False
405,2.45,84.17,1.84,1.42,48.11,44.54,85.83,83.83,False
406,2.44,61.45,2.28,1.6,42.75,30.48,86.21,68.56,False
407,2.45,93.55,1.67,1.34,50.33,50.34,85.68,90.14,False
408,2.43,19.49,3.08,1.95,32.83,4.51,86.89,40.36,False
409,2.44,63.77,2.23,1.58,43.3,31.92,86.17,70.13,False
410,2.46,129.88,0.97,1.04,58.92,72.83,85.08,114.56,False
411,2.46,114.22,1.27,1.17,55.22,63.14,85.34,104.03,False
412,2.46,107.81,1.39,1.22,53.7,59.17,85.45,99.72,False
413,2.44,52.86,2.44,1.67,40.72,25.17,86.35,62.79,False
414,2.44,57.41,2.35,1.64,41.79,27.98,86.27,65.85,False
415,2.44,53.99,2.42,1.66,40.98,25.86,86.33,63.55,False
416,2.44,58.05,2.34,1.63,41.94,28.38,86.26,66.28,False
417,2.45,93.14,1.67,1.34,50.24,50.09,85.69,89.87,False
418,2.44,35.99,2.76,1.81,36.73,14.72,86.62,51.45,False
419,2.46,130.86,0.95,1.03,59.15,73.44,85.07,115.22,False
420,2.46,122.68,1.11,1.1,57.21,68.37,85.2,109.72,False
421,2.46,128.9,0.99,1.05,58.68,72.23,85.1,113.9,False
422,2.44,40.48,2.68,1.77,37.79,17.5,86.55,54.47,False
423,2.44,62.88,2.25,1.59,43.09,31.37,86.18,69.53,False
424,2.46,124.15,1.08,1.09,57.56,69.29,85.18,110.71,False
425,2.45,84.99,1.83,1.41,48.31,45.05,85.82,84.39,False
426,2.46,114.07,1.27,1.17,55.18,63.05,85.34,103.94,False
427,2.46,111.44,1.32,1.19,54.56,61.42,85.39,102.17,False
428,2.46,121.81,1.13,1.11,57.01,67.83,85.22,109.13,False
429,2.44,58.98,2.32,1.62,42.16,28.95,86.25,66.91,False
430,2.46,112.22,1.31,1.19,54.74,61.9,85.37,102.69,False
431,2.46,110.51,1.34,1.2,54.34,60.84,85.4,101.54,False
432,2.45,72.54,2.07,1.51,45.37,37.34,86.02,76.02,False
433,2.43,16.72,3.13,1.97,32.18,2.8,86.94,38.5,False
434,2.46,108.25,1.38,1.22,53.81,59.45,85.44,100.02,False
435,2.44,38.34,2.72,1.79,37.29,16.18,86.58,53.03,False
436,2.44,54.07,2.42,1.66,41.0,25.91,86.33,63.61,False
437,2.44,46.85,2.55,1.72,39.3,21.44,86.45,58.75,False
438,2.45,77.49,1.97,1.47,46.54,40.41,85.94,79.35,False
439,2.46,116.72,1.22,1.15,55.81,64.68,85.3,105.71,False
440,2.45,88.9,1.75,1.38,49.23,47.47,85.76,87.02,False
441,2.44,45.44,2.58,1.73,38.96,20.57,86.47,57.8,False
442,2.43,16.1,3.14,1.97,32.03,2.42,86.95,38.09,False
443,2.46,116.13,1.23,1.15,55.67,64.32,85.31,105.31,False
444,2.44,36.12,2.76,1.81,36.76,14.8,86.62,51.54,False
445,2.44,49.95,2.5,1.7,40.03,23.36,86.39,60.84,False
446,2.44,68.39,2.14,1.55,44.39,34.77,86.09,73.23,False
447,2.45,75.26,2.01,1.49,46.01,39.03,85.98,77.85,False
448,2.46,130.75,0.96,1.03,59.12,73.37,85.07,115.15,False
449,2.46,126.89,1.03,1.07,58.21,70.98,85.13,112.55,False
450,2.44,52.55,2.45,1.68,40.64,24.97,86.35,62.58,False
451,2.43,13.68,3.19,1.99,31.46,0.92,86.99,36.46,False
452,2.46,107.61,1.4,1.22,53.65,59.05,85.45,99.59,False
453,2.44,46.87,2.55,1.72,39.3,21.46,86.44,58.77,False
454,2.44,62.97,2.25,1.59,43.11,31.42,86.18,69.58,False
455,2.46,118.27,1.19,1.14,56.17,65.65,85.27,106.76,False
456,2.46,111.47,1.32,1.19,54.57,61.44,85.39,102.18,False
457,2.46,128.53,1.0,1.05,58.6,71.99,85.11,113.65,False
458,2.46,108.51,1.38,1.22,53.87,59.6,85.43,100.19,False
459,2.44,59.38,2.32,1.62,42.26,29.2,86.24,67.17,False
460,2.45,94.68,1.64,1.33,50.6,51.05,85.66,90.9,False
461,2.44,52.6,2.45,1.68,40.66,25.0,86.35,62.62,False
462,2.43,24.63,2.98,1.9,34.05,7.69,86.81,43.81,False
463,2.46,133.22,0.91,1.01,59.7,74.9,85.03,116.8,False
464,2.45,92.6,1.68,1.35,50.11,49.76,85.7,89.5,False
465,2.43,28.7,2.9,1.87,35.01,10.21,86.74,46.55,False
466,2.44,53.94,2.42,1.66,40.97,25.83,86.33,63.51,False
467,2.46,103.12,1.48,1.26,52.59,56.27,85.52,96.57,False
468,2.45,90.1,1.73,1.37,49.52,48.21,85.74,87.82,False
469,2.46,126.13,1.04,1.07,58.03,70.51,85.15,112.04,False
470,2.43,30.12,2.87,1.86,35.34,11.09,86.72,47.51,False
471,2.45,91.72,1.7,1.35,49.9,49.21,85.71,88.91,False
472,2.46,117.83,1.2,1.14,56.07,65.38,85.28,106.46,False
473,2.43,20.95,3.05,1.93,33.18,5.41,86.87,41.34,False
474,2.43,25.64,2.96,1.9,34.29,8.32,86.79,44.49,False
475,2.46,102.34,1.5,1.27,52.41,55.78,85.54,96.05,False
476,2.44,48.95,2.51,1.71,39.79,22.74,86.41,60.16,False
477,2.43,24.39,2.98,1.91,33.99,7.55,86.81,43.66,False
478,2.46,103.65,1.47,1.26,52.72,56.6,85.51,96.93,False
479,2.45,95.84,1.62,1.32,50.87,51.76,85.64,91.68,False
480,2.45,90.2,1.73,1.37,49.54,48.27,85.73,87.89,False
481,2.44,38.78,2.71,1.79,37.39,16.45,86.58,53.33,False
482,2.46,111.05,1.33,1.2,54.47,61.18,85.39,101.9,False
483,2.44,37.6,2.73,1.8,37.11,15.72,86.6,52.54,False
484,2.46,106.64,1.42,1.23,53.42,58.45,85.46,98.94,False
485,2.43,24.87,2.97,1.9,34.11,7.84,86.81,43.98,False
486,2.43,26.09,2.95,1.89,34.39,8.59,86.79,44.8,False
487,2.45,99.22,1.56,1.29,51.67,53.86,85.59,93.95,False
488,2.46,111.74,1.32,1.19,54.63,61.61,85.38,102.37,False
489,2.45,93.97,1.66,1.34,50.43,50.61,85.67,90.43,False
490,2.43,16.31,3.14,1.97,32.08,2.54,86.95,38.22,False
491,2.46,121.25,1.14,1.11,56.88,67.49,85.23,108.76,False
492,2.43,24.0,2.99,1.91,33.9,7.31,86.82,43.4,False
493,2.45,79.16,1.94,1.46,46.93,41.44,85.92,80.47,False
494,2.44,62.48,2.26,1.59,42.99,31.12,86.19,69.26,False
495,2.45,73.18,2.05,1.51,45.52,37.74,86.01,76.45,False
496,2.43,31.66,2.84,1.85,35.71,12.04,86.69,48.54,False
497,2.43,33.89,2.8,1.83,36.24,13.42,86.66,50.04,False
498,2.46,126.3,1.04,1.07,58.07,70.62,85.14,112.16,False
499,2.46,104.0,1.47,1.25,52.8,56.81,85.51,97.16,False
500,2.45,73.66,2.04,1.5,45.63,38.04,86.01,76.77,False
501,2.43,25.9,2.95,1.89,34.35,8.48,86.79,44.67,False
502,2.44,59.76,2.31,1.62,42.35,29.44,86.23,67.43,False
503,2.44,39.02,2.7,1.79,37.45,16.6,86.57,53.49,False
504,2.44,52.94,2.44,1.67,40.74,25.21,86.35,62.85,False
505,2.43,33.51,2.81,1.83,36.15,13.19,86.66,49.78,False
506,2.43,29.4,2.89,1.87,35.17,10.65,86.73,47.02,False
507,2.46,128.83,0.99,1.05,58.67,72.18,85.1,113.86,False
508,2.44,64.41,2.22,1.58,43.45,32.31,86.16,70.56,False
509,2.46,127.48,1.02,1.06,58.35,71.34,85.12,112.94,False
510,2.43,13.63,3.19,1.99,31.45,0.89,86.99,36.42,False
511,2.45,76.12,2.0,1.48,46.21,39.56,85.97,78.43,False
512,2.46,106.99,1.41,1.23,53.51,58.67,85.46,99.18,False
513,2.46,104.59,1.45,1.25,52.94,57.18,85.5,97.56,False
514,2.44,52.0,2.46,1.68,40.51,24.63,86.36,62.21,False
515,2.44,51.33,2.47,1.69,40.36,24.22,86.37,61.77,False
516,2.45,92.9,1.68,1.35,50.18,49.94,85.69,89.7,False
517,2.44,66.03,2.19,1.57,43.83,33.32,86.13,71.64,False
518,2.45,84.16,1.84,1.42,48.11,44.53,85.83,83.83,False
519,2.44,42.68,2.63,1.76,38.31,18.87,86.51,55.95,False
520,2.46,133.11,0.91,1.02,59.68,74.83,85.03,116.73,False
521,2.43,33.58,2.81,1.83,36.16,13.23,86.66,49.83,False
522,2.45,90.29,1.73,1.37,49.56,48.33,85.73,87.95,False
523,2.45,85.44,1.82,1.41,48.42,45.33,85.81,84.69,False
524,2.46,111.85,1.32,1.19,54.66,61.68,85.38,102.44,False
525,2.43,26.13,2.95,1.89,34.4,8.62,86.78,44.83,False
526,2.44,57.45,2.35,1.64,41.8,28.01,86.27,65.88,False
527,2.45,72.34,2.07,1.51,45.32,37.22,86.03,75.89,False
528,2.44,40.04,2.68,1.78,37.69,17.23,86.56,54.17,False
529,2.44,38.34,2.72,1.79,37.29,16.18,86.58,53.03,False
530,2.45,95.99,1.62,1.32,50.91,51.86,85.64,91.78,False
531,2.45,77.7,1.97,1.47,46.59,40.54,85.94,79.49,False
532,2.45,88.48,1.76,1.38,49.13,47.21,85.76,86.73,False
533,2.43,28.89,2.9,1.87,35.05,10.33,86.74,46.68,False
534,2.45,84.85,1.83,1.41,48.27,44.96,85.82,84.29,False
535,2.43,34.59,2.79,1.82,36.4,13.86,86.65,50.51,False
536,2.46,116.86,1.22,1.15,55.84,64.77,85.3,105.81,False
537,2.43,13.71,3.19,1.99,31.47,0.94,86.99,36.48,False
538,2.43,18.11,3.1,1.96,32.51,3.66,86.92,39.44,False
539,2.44,49.72,2.5,1.7,39.98,23.22,86.4,60.68,False
540,2.43,13.54,3.19,2.0,31.43,0.83,86.99,36.37,False
541,2.44,37.12,2.74,1.8,37.0,15.43,86.6,52.21,False
542,2.43,17.35,3.12,1.96,32.33,3.19,86.93,38.92,False
543,2.43,34.61,2.79,1.82,36.41,13.87,86.65,50.53,False
544,2.46,103.76,1.47,1.26,52.74,56.67,85.51,97.0,False
545,2.43,13.49,3.19,2.0,31.42,0.8,86.99,36.33,False
546,2.45,80.86,1.91,1.44,47.33,42.49,85.89,81.61,False
547,2.43,28.58,2.9,1.87,34.98,10.14,86.74,46.47,False
548,2.44,53.35,2.43,1.67,40.83,25.47,86.34,63.12,False
549,2.43,28.39,2.91,1.87,34.94,10.02,86.75,46.34,False
550,2.46,102.46,1.5,1.27,52.44,55.86,85.53,96.13,False
551,2.44,62.77,2.25,1.59,43.06,31.3,86.18,69.45,False
552,2.45,92.9,1.68,1.35,50.18,49.95,85.69,89.7,False
553,2.46,132.14,0.93,1.02,59.45,74.23,85.05,116.08,False
554,2.45,99.0,1.56,1.3,51.62,53.72,85.59,93.8,False
555,2.45,100.2,1.54,1.29,51.9,54.46,85.57,94.61,False
556,2.43,29.78,2.88,1.86,35.26,10.88,86.72,47.28,False
557,2.46,134.07,0.89,1.01,59.91,75.43,85.02,117.38,False
558,2.46,117.37,1.21,1.14,55.96,65.09,85.29,106.15,False
559,2.44,56.75,2.37,1.64,41.64,27.58,86.28,65.41,False
560,2.45,85.42,1.82,1.41,48.41,45.32,85.81,84.68,False
561,2.46,131.03,0.95,1.03,59.19,73.54,85.07,115.33,False
562,2.43,15.17,3.16,1.98,31.81,1.84,86.96,37.46,False
563,2.46,102.04,1.5,1.27,52.34,55.6,85.54,95.84,False
564,2.45,96.56,1.61,1.32,51.04,52.21,85.63,92.16,False
565,2.46,109.19,1.37,1.21,54.03,60.02,85.42,100.65,False
566,2.45,81.9,1.89,1.44,47.58,43.14,85.87,82.31,False
567,2.45,86.58,1.8,1.4,48.69,46.04,85.79,85.46,False
568,2.43,24.96,2.97,1.9,34.12,7.9,86.8,44.04,False
569,2.44,45.99,2.57,1.73,39.09,20.91,86.46,58.17,False
570,2.43,31.05,2.86,1.85,35.56,11.66,86.7,48.13,False
571,2.44,53.13,2.44,1.67,40.78,25.33,86.34,62.97,False
572,2.44,46.99,2.55,1.72,39.33,21.53,86.44,58.85,False
573,2.43,27.91,2.92,1.88,34.82,9.72,86.76,46.02,False
574,2.44,43.85,2.61,1.75,38.59,19.59,86.49,56.74,False
575,2.46,118.89,1.18,1.13,56.32,66.03,85.26,107.17,False
576,2.46,116.71,1.22,1.15,55.8,64.68,85.3,105.71,False
577,2.46,119.29,1.17,1.13,56.41,66.28,85.26,107.44,False
578,2.43,31.87,2.84,1.85,35.76,12.17,86.69,48.68,False
579,2.44,35.7,2.77,1.81,36.66,14.55,86.63,51.26,False
580,2.46,114.46,1.27,1.17,55.27,63.29,85.34,104.19,False
581,2.46,125.85,1.05,1.08,57.96,70.34,85.15,111.85,False
582,2.44,61.28,2.28,1.6,42.71,30.38,86.21,68.45,False
583,2.46,108.21,1.39,1.22,53.8,59.42,85.44,99.99,False
584,2.46,102.03,1.5,1.27,52.33,55.59,85.54,95.84,False
585,2.44,53.71,2.42,1.67,40.92,25.69,86.33,63.36,False
586,2.44,43.14,2.63,1.75,38.42,19.15,86.51,56.26,False
587,2.46,103.91,1.47,1.25,52.78,56.76,85.51,97.1,False
588,2.44,40.34,2.68,1.78,37.76,17.41,86.55,54.37,False
589,2.44,51.35,2.47,1.69,40.36,24.23,86.37,61.78,False
590,2.46,133.71,0.9,1.01,59.82,75.2,85.02,117.13,False
591,2.43,28.71,2.9,1.87,35.01,10.22,86.74,46.56,False
592,2.43,27.17,2.93,1.88,34.65,9.27,86.77,45.52,False
593,2.43,18.33,3.1,1.96,32.56,3.79,86.91,39.58,False
594,2.43,33.82,2.8,1.83,36.22,13.38,86.66,49.99,False
595,2.44,41.07,2.67,1.77,37.93,17.87,86.54,54.86,False
596,2.46,125.52,1.06,1.08,57.88,70.13,85.16,111.63,False
597,2.44,50.33,2.49,1.69,40.12,23.6,86.39,61.09,False
598,2.44,36.57,2.75,1.81,36.87,15.09,86.61,51.85,False
599,2.46,113.69,1.28,1.17,55.09,62.81,85.35,103.68,False
600,2.43,13.71,3.19,1.99,31.47,0.94,86.99,36.48,False
601,2.45,81.04,1.9,1.44,47.38,42.6,85.88,81.73,False
602,2.44,56.62,2.37,1.64,41.6,27.49,86.28,65.32,False
603,2.46,116.82,1.22,1.15,55.83,64.75,85.3,105.78,False
604,2.43,28.97,2.9,1.87,35.07,10.38,86.74,46.73,False
605,2.44,65.35,2.2,1.57,43.67,32.89,86.14,71.18,False
606,2.43,35.05,2.78,1.82,36.51,14.14,86.64,50.82,False
607,2.43,34.23,2.8,1.83,36.32,13.64,86.65,50.27,False
608,2.45,99.09,1.56,1.29,51.64,53.78,85.59,93.86,False
609,2.44,49.5,2.5,1.7,39.92,23.08,86.4,60.53,False
610,2.43,26.77,2.94,1.89,34.55,9.02,86.77,45.25,False
611,2.44,55.92,2.38,1.65,41.44,27.06,86.3,64.85,False
612,2.45,74.92,2.02,1.49,45.93,38.81,85.98,77.62,False
613,2.46,128.91,0.99,1.05,58.69,72.23,85.1,113.9,False
614,2.46,133.52,0.9,1.01,59.78,75.08,85.02,117.0,False
615,2.44,55.3,2.39,1.65,41.29,26.67,86.31,64.43,False
616,2.46,129.87,0.97,1.04,58.91,72.82,85.08,114.55,False
617,2.43,17.01,3.12,1.97,32.25,2.98,86.93,38.7,False
618,2.44,63.21,2.24,1.59,43.16,31.57,86.18,69.75,False
619,2.44,44.62,2.6,1.74,38.77,20.06,86.48,57.25,False
620,2.46,105.15,1.44,1.24,53.07,57.53,85.49,97.94,False
621,2.45,73.96,2.04,1.5,45.7,38.22,86.0,76.97,False
622,2.45,97.24,1.59,1.31,51.2,52.63,85.62,92.62,False
623,2.45,75.56,2.01,1.49,46.08,39.22,85.97,78.05,False
624,2.46,119.74,1.17,1.13,56.52,66.56,85.25,107.74,False
625,2.44,40.52,2.68,1.77,37.8,17.53,86.55,54.5,False
626,2.44,45.85,2.57,1.73,39.06,20.83,86.46,58.08,False
627,2.45,73.18,2.05,1.51,45.52,37.74,86.01,76.45,False
628,2.45,94.27,1.65,1.33,50.5,50.79,85.67,90.62,False
629,2.45,101.25,1.52,1.28,52.15,55.11,85.55,95.31,False
630,2.44,65.65,2.2,1.57,43.74,33.08,86.14,71.39,False
631,2.46,121.79,1.13,1.11,57.0,67.82,85.22,109.12,False
632,2.46,102.79,1.49,1.26,52.52,56.07,85.53,96.35,False
633,2.44,35.88,2.76,1.81,36.7,14.65,86.62,51.38,False
634,2.45,93.39,1.67,1.34,50.29,50.25,85.68,90.04,False
635,2.46,113.01,1.29,1.18,54.93,62.39,85.36,103.22,False
636,2.45,99.84,1.55,1.29,51.82,54.24,85.58,94.37,False
637,2.45,74.4,2.03,1.5,45.81,38.5,85.99,77.27,False
638,2.44,53.28,2.43,1.67,40.82,25.43,86.34,63.07,False
639,2.45,99.49,1.55,1.29,51.73,54.02,85.58,94.13,False
640,2.46,116.41,1.23,1.15,55.73,64.49,85.3,105.5,False
641,2.44,66.64,2.18,1.56,43.97,33.69,86.12,72.05,False
642,2.43,17.5,3.11,1.96,32.36,3.28,86.93,39.02,False
643,2.46,130.98,0.95,1.03,59.17,73.51,85.07,115.3,False
644,2.44,47.9,2.53,1.71,39.55,22.1,86.43,59.46,False
645,2.45,94.72,1.64,1.33,50.61,51.07,85.66,90.93,False
646,2.45,81.45,1.9,1.44,47.47,42.86,85.88,82.01,False
647,2.43,16.12,3.14,1.97,32.04,2.43,86.95,38.1,False
648,2.45,95.04,1.64,1.33,50.68,51.27,85.66,91.14,False
649,2.45,78.25,1.96,1.47,46.72,40.88,85.93,79.85,False
650,2.45,95.78,1.62,1.32,50.86,51.73,85.64,91.64,False
651,2.44,62.68,2.25,1.59,43.04,31.24,86.19,69.39,False
652,2.45,80.84,1.91,1.44,47.33,42.48,85.89,81.6,False
653,2.45,77.45,1.97,1.47,46.53,40.38,85.94,79.32,False
654,2.43,33.29,2.81,1.83,36.09,13.05,86.67,49.64,False
655,2.45,90.66,1.72,1.36,49.65,48.56,85.73,88.2,False
656,2.43,22.86,3.01,1.92,33.63,6.6,86.84,42.63,False
657,2.44,57.9,2.34,1.63,41.91,28.28,86.26,66.18,False
658,2.46,114.36,1.27,1.17,55.25,63.22,85.34,104.13,False
659,2.45,84.52,1.84,1.41,48.2,44.76,85.83,84.07,False
660,2.43,33.75,2.8,1.83,36.2,13.34,86.66,49.95,False
661,2.46,121.62,1.13,1.11,56.96,67.72,85.22,109.01,False
662,2.43,15.61,3.15,1.98,31.92,2.11,86.96,37.76,False
663,2.43,21.33,3.04,1.93,33.27,5.65,86.86,41.6,False
664,2.43,19.5,3.08,1.95,32.84,4.52,86.89,40.37,False
665,2.43,30.39,2.87,1.86,35.41,11.26,86.71,47.69,False
666,2.45,99.71,1.55,1.29,51.79,54.16,85.58,94.28,False
667,2.46,124.03,1.08,1.09,57.53,69.21,85.18,110.63,False
668,2.45,68.9,2.13,1.54,44.51,35.09,86.08,73.57,False
669,2.43,22.49,3.02,1.92,33.54,6.37,86.84,42.38,False
670,2.43,22.81,3.01,1.92,33.62,6.57,86.84,42.6,False
671,2.45,80.21,1.92,1.45,47.18,42.09,85.9,81.17,False
672,2.45,89.41,1.74,1.37,49.35,47.79,85.75,87.36,False
673,2.45,82.42,1.88,1.43,47.7,43.46,85.86,82.66,False
674,2.46,129.56,0.98,1.04,58.84,72.64,85.09,114.35,False
675,2.46,134.59,0.88,1.0,60.03,75.74,85.01,117.72,False
676,2.46,128.3,1.0,1.05,58.54,71.86,85.11,113.5,False
677,2.46,123.62,1.09,1.09,57.44,68.96,85.19,110.35,False
678,2.45,75.85,2.0,1.48,46.15,39.39,85.97,78.24,False
679,2.46,127.3,1.02,1.06,58.3,71.23,85.13,112.82,False
680,2.44,56.12,2.38,1.65,41.49,27.18,86.29,64.98,False
681,2.43,19.66,3.07,1.95,32.87,4.62,86.89,40.48,False
682,2.46,118.05,1.2,1.14,56.12,65.51,85.28,106.61,False
683,2.46,127.14,1.02,1.06,58.27,71.13,85.13,112.71,False
684,2.44,62.48,2.26,1.59,42.99,31.12,86.19,69.26,False
685,2.43,22.3,3.02,1.92,33.5,6.25,86.85,42.25,False
686,2.46,125.34,1.06,1.08,57.84,70.02,85.16,111.51,False
687,2.44,63.15,2.24,1.59,43.15,31.53,86.18,69.71,False
688,2.46,111.01,1.33,1.2,54.46,61.15,85.39,101.88,False
689,2.43,28.36,2.91,1.87,34.93,10.0,86.75,46.33,False
690,2.44,63.69,2.23,1.58,43.28,31.87,86.17,70.07,False
691,2.46,117.83,1.2,1.14,56.07,65.37,85.28,106.46,False
692,2.44,47.36,2.55,1.72,39.42,21.76,86.44,59.1,False
693,2.43,33.77,2.8,1.83,36.21,13.35,86.66,49.96,False
694,2.43,13.72,3.19,1.99,31.47,0.94,86.99,36.48,False
695,2.46,111.99,1.31,1.19,54.69,61.76,85.38,102.53,False
696,2.46,104.91,1.45,1.25,53.01,57.38,85.49,97.77,False
697,2.43,29.96,2.88,1.86,35.31,10.99,86.72,47.4,False
698,2.43,22.99,3.01,1.92,33.66,6.68,86.84,42.72,False
699,2.45,90.43,1.72,1.37,49.59,48.41,85.73,88.04,False
700,2.44,55.06,2.4,1.66,41.24,26.53,86.31,64.27,False
701,2.45,71.72,2.08,1.52,45.17,36.84,86.04,75.47,False
702,2.44,64.43,2.22,1.58,43.45,32.33,86.16,70.57,False
703,2.43,21.65,3.04,1.93,33.34,5.85,86.86,41.82,False
704,2.44,41.71,2.65,1.76,38.08,18.26,86.53,55.29,False
705,2.45,98.03,1.58,1.3,51.39,53.12,85.61,93.15,False
706,2.46,132.63,0.92,1.02,59.56,74.53,85.04,116.41,False
707,2.43,26.87,2.94,1.89,34.58,9.08,86.77,45.32,False
708,2.44,46.58,2.56,1.72,39.23,21.28,86.45,58.57,False
709,2.46,124.1,1.08,1.09,57.55,69.25,85.18,110.67,False
710,2.44,68.11,2.15,1.55,44.32,34.6,86.1,73.04,False
711,2.45,79.54,1.93,1.45,47.02,41.67,85.91,80.72,False
712,2.44,59.8,2.31,1.62,42.36,29.46,86.23,67.45,False
713,2.45,72.91,2.06,1.51,45.46,37.57,86.02,76.27,False
714,2.44,67.3,2.17,1.55,44.13,34.1,86.11,72.5,False
715,2.46,117.31,1.21,1.14,55.95,65.05,85.29,106.11,False
716,2.46,119.46,1.17,1.13,56.45,66.39,85.25,107.56,False
717,2.46,112.46,1.3,1.18,54.8,62.05,85.37,102.85,False
718,2.43,20.84,3.05,1.94,33.15,5.35,86.87,41.27,False
719,2.44,36.8,2.75,1.8,36.92,15.22,86.61,52.0,False
720,2.44,57.39,2.35,1.64,41.79,27.97,86.27,65.83,False
721,2.43,33.39,2.81,1.83,36.12,13.11,86.67,49.7,False
722,2.46,133.7,0.9,1.01,59.82,75.19,85.02,117.12,False
723,2.44,48.55,2.52,1.71,39.7,22.5,86.42,59.9,False
724,2.45,84.24,1.84,1.42,48.13,44.58,85.83,83.88,False
725,2.44,68.11,2.15,1.55,44.32,34.6,86.1,73.04,False
726,2.44,39.95,2.69,1.78,37.67,17.17,86.56,54.11,False
727,2.44,49.54,2.5,1.7,39.93,23.11,86.4,60.56,False
728,2.45,89.88,1.73,1.37,49.46,48.08,85.74,87.67,False
729,2.44,57.42,2.35,1.64,41.79,27.99,86.27,65.86,False
730,2.46,113.61,1.28,1.18,55.07,62.76,85.35,103.62,False
731,2.44,59.91,2.31,1.62,42.38,29.53,86.23,67.53,False
732,2.45,93.7,1.66,1.34,50.37,50.44,85.68,90.24,False
733,2.43,15.87,3.15,1.98,31.98,2.27,86.95,37.93,False
734,2.45,101.49,1.51,1.27,52.21,55.26,85.55,95.47,False
735,2.44,65.79,2.19,1.57,43.77,33.17,86.13,71.48,False
736,2.44,59.74,2.31,1.62,42.34,29.42,86.23,67.42,False
737,2.44,68.12,2.15,1.55,44.32,34.61,86.1,73.05,False
738,2.46,107.06,1.41,1.23,53.52,58.71,85.46,99.22,False
739,2.45,90.18,1.73,1.37,49.54,48.26,85.73,87.88,False
740,2.45,84.25,1.84,1.42,48.13,44.59,85.83,83.89,False
741,2.46,129.33,0.98,1.05,58.79,72.49,85.09,114.19,False
742,2.43,31.32,2.85,1.85,35.63,11.83,86.7,48.31,False
743,2.46,107.05,1.41,1.23,53.52,58.7,85.46,99.21,False
744,2.44,42.4,2.64,1.76,38.25,18.69,86.52,55.76,False
745,2.45,88.6,1.76,1.38,49.16,47.28,85.76,86.81,False
746,2.45,90.99,1.71,1.36,49.73,48.76,85.72,88.42,False
747,2.46,122.89,1.11,1.1,57.26,68.51,85.2,109.86,False
748,2.45,75.38,2.01,1.49,46.04,39.1,85.98,77.93,False
749,2.46,121.6,1.13,1.11,56.96,67.71,85.22,108.99,False
750,2.44,35.56,2.77,1.82,36.63,14.46,86.63,51.16,False
751,2.45,74.58,2.03,1.5,45.85,38.61,85.99,77.39,False
752,2.44,63.9,2.23,1.58,43.33,32.0,86.17,70.21,False
753,2.44,37.85,2.73,1.8,37.17,15.87,86.59,52.7,False
754,2.46,106.27,1.42,1.24,53.34,58.22,85.47,98.69,False
755,2.44,68.37,2.14,1.55,44.38,34.76,86.09,73.21,False
756,2.44,43.12,2.63,1.75,38.42,19.14,86.51,56.25,False
757,2.46,122.35,1.12,1.1,57.14,68.17,85.21,109.5,False
758,2.44,62.55,2.26,1.59,43.01,31.16,86.19,69.31,False
759,2.46,134.94,0.88,1.0,60.11,75.96,85.0,117.96,False
760,2.46,134.21,0.89,1.01,59.94,75.51,85.01,117.47,False
761,2.46,125.74,1.05,1.08,57.94,70.27,85.15,111.78,False
762,2.44,49.86,2.5,1.7,40.01,23.31,86.4,60.78,False
763,2.43,21.31,3.04,1.93,33.26,5.64,86.86,41.59,False
764,2.45,98.36,1.57,1.3,51.47,53.32,85.6,93.37,False
765,2.44,58.65,2.33,1.63,42.09,28.75,86.25,66.68,False
766,2.45,96.17,1.62,1.32,50.95,51.97,85.64,91.9,False
767,2.43,20.71,3.05,1.94,33.12,5.27,86.87,41.18,False
768,2.45,99.04,1.56,1.29,51.63,53.75,85.59,93.83,False
769,2.45,87.45,1.78,1.39,48.89,46.57,85.78,86.04,False
770,2.46,111.17,1.33,1.2,54.49,61.25,85.39,101.98,False
771,2.45,82.76,1.87,1.43,47.78,43.67,85.86,82.89,False
772,2.45,74.15,2.03,1.5,45.75,38.34,86.0,77.1,False
773,2.43,19.63,3.07,1.95,32.87,4.6,86.89,40.45,False
