,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
348,8.11,42.57,2.3,0.34,2.0,7.51,0.19,387.1,164.87,False
349,12.54,52.03,2.39,0.38,2.0,5.42,0.41,277.86,116.13,False
350,9.92,46.43,2.34,0.35,2.0,6.65,0.28,342.47,144.96,False
351,4.76,35.42,2.22,0.31,2.0,9.09,0.03,469.61,201.69,False
352,17.95,63.56,2.51,0.43,2.0,2.87,0.67,144.7,56.71,False
353,8.27,42.9,2.3,0.34,2.0,7.43,0.2,383.27,163.16,False
354,6.02,38.11,2.25,0.32,2.0,8.49,0.09,438.55,187.83,False
355,18.49,64.72,2.52,0.43,2.0,2.61,0.7,131.28,50.73,False
356,14.2,55.57,2.43,0.39,2.0,4.64,0.49,237.0,97.9,False
357,9.81,46.2,2.33,0.35,2.0,6.71,0.28,345.19,146.17,False
358,8.32,43.02,2.3,0.34,2.0,7.41,0.2,381.9,162.55,False
359,9.75,46.07,2.33,0.35,2.0,6.73,0.27,346.62,146.81,False
360,11.73,50.3,2.38,0.37,2.0,5.8,0.37,297.85,125.05,False
361,14.66,56.55,2.44,0.4,2.0,4.42,0.51,225.67,92.84,False
362,14.26,55.69,2.43,0.39,2.0,4.61,0.49,235.57,97.26,False
363,18.44,64.61,2.52,0.43,2.0,2.64,0.69,132.58,51.3,False
364,8.35,43.08,2.3,0.34,2.0,7.39,0.21,381.18,162.23,False
365,10.7,48.09,2.35,0.36,2.0,6.29,0.32,323.37,136.43,False
366,18.47,64.69,2.52,0.43,2.0,2.62,0.7,131.69,50.91,False
367,18.8,65.39,2.53,0.44,2.0,2.47,0.71,123.6,47.3,False
368,11.14,49.03,2.36,0.37,2.0,6.08,0.34,312.42,131.55,False
369,10.98,48.69,2.36,0.36,2.0,6.15,0.33,316.38,133.31,False
370,12.09,51.07,2.38,0.37,2.0,5.63,0.39,288.96,121.08,False
371,18.94,65.69,2.53,0.44,2.0,2.4,0.72,120.18,45.77,False
372,7.33,40.89,2.28,0.33,2.0,7.88,0.16,406.42,173.49,False
373,11.89,50.63,2.38,0.37,2.0,5.73,0.38,294.01,123.34,False
374,19.38,66.62,2.54,0.44,2.0,2.2,0.74,109.4,40.96,False
375,13.15,53.33,2.41,0.38,2.0,5.13,0.44,262.79,109.41,False
376,8.8,44.03,2.31,0.34,2.0,7.19,0.23,370.26,157.36,False
377,14.31,55.79,2.43,0.4,2.0,4.59,0.49,234.43,96.75,False
378,17.49,62.59,2.5,0.43,2.0,3.08,0.65,155.86,61.69,False
379,4.66,35.19,2.22,0.31,2.0,9.14,0.03,472.27,202.87,False
380,17.37,62.33,2.5,0.42,2.0,3.14,0.64,158.95,63.07,False
381,8.07,42.48,2.3,0.34,2.0,7.53,0.19,388.07,165.31,False
382,15.08,57.44,2.45,0.4,2.0,4.22,0.53,215.42,88.27,False
383,14.47,56.13,2.43,0.4,2.0,4.51,0.5,230.45,94.97,False
384,13.81,54.73,2.42,0.39,2.0,4.82,0.47,246.69,102.22,False
385,9.97,46.53,2.34,0.35,2.0,6.63,0.28,341.39,144.47,False
386,7.46,41.16,2.28,0.33,2.0,7.82,0.16,403.29,172.1,False
387,6.9,39.98,2.27,0.33,2.0,8.08,0.14,416.95,178.19,False
388,17.06,61.67,2.49,0.42,2.0,3.29,0.63,166.56,66.47,False
389,14.71,56.65,2.44,0.4,2.0,4.4,0.51,224.52,92.33,False
390,13.24,53.52,2.41,0.39,2.0,5.09,0.44,260.58,108.42,False
391,12.81,52.59,2.4,0.38,2.0,5.29,0.42,271.34,113.22,False
392,5.8,37.62,2.25,0.32,2.0,8.6,0.08,444.18,190.34,False
393,10.97,48.67,2.36,0.36,2.0,6.16,0.33,316.65,133.44,False
394,19.44,66.75,2.54,0.44,2.0,2.17,0.74,107.89,40.29,False
395,11.13,49.02,2.36,0.37,2.0,6.08,0.34,312.59,131.63,False
396,16.85,61.22,2.49,0.42,2.0,3.39,0.62,171.7,68.76,False
397,7.4,41.05,2.28,0.33,2.0,7.84,0.16,404.6,172.68,False
398,18.64,65.05,2.53,0.44,2.0,2.54,0.7,127.48,49.03,False
399,12.23,51.35,2.39,0.38,2.0,5.57,0.39,285.64,119.6,False
400,10.8,48.3,2.36,0.36,2.0,6.24,0.32,320.95,135.36,False
401,4.19,34.19,2.21,0.3,2.0,9.36,0.0,483.86,208.05,False
402,17.06,61.67,2.49,0.42,2.0,3.29,0.63,166.57,66.47,False
403,19.45,66.78,2.54,0.44,2.0,2.16,0.74,107.59,40.16,False
404,11.29,49.35,2.37,0.37,2.0,6.01,0.35,308.74,129.91,False
405,19.25,66.34,2.54,0.44,2.0,2.26,0.73,112.64,42.41,False
406,13.17,53.37,2.41,0.38,2.0,5.12,0.44,262.32,109.19,False
407,8.16,42.66,2.3,0.34,2.0,7.49,0.2,385.96,164.36,False
408,9.52,45.58,2.33,0.35,2.0,6.84,0.26,352.28,149.33,False
409,9.96,46.52,2.34,0.35,2.0,6.63,0.28,341.46,144.51,False
410,4.57,35.01,2.22,0.3,2.0,9.18,0.02,474.36,203.81,False
411,17.2,61.98,2.49,0.42,2.0,3.22,0.63,162.96,64.86,False
412,5.55,37.09,2.24,0.31,2.0,8.72,0.07,450.35,193.09,False
413,12.28,51.47,2.39,0.38,2.0,5.54,0.4,284.34,119.02,False
414,7.5,41.25,2.28,0.33,2.0,7.8,0.16,402.27,171.64,False
415,18.35,64.43,2.52,0.43,2.0,2.68,0.69,134.73,52.26,False
416,4.63,35.13,2.22,0.3,2.0,9.15,0.03,473.01,203.2,False
417,5.37,36.71,2.24,0.31,2.0,8.8,0.06,454.73,195.05,False
418,7.17,40.55,2.28,0.33,2.0,7.95,0.15,410.38,175.26,False
419,8.74,43.92,2.31,0.34,2.0,7.21,0.22,371.53,157.92,False
420,18.0,63.67,2.51,0.43,2.0,2.85,0.67,143.43,56.15,False
421,8.43,43.25,2.3,0.34,2.0,7.36,0.21,379.17,161.33,False
422,10.56,47.79,2.35,0.36,2.0,6.35,0.31,326.82,137.98,False
423,11.93,50.72,2.38,0.37,2.0,5.71,0.38,292.91,122.84,False
424,17.23,62.04,2.5,0.42,2.0,3.21,0.64,162.25,64.54,False
425,7.79,41.88,2.29,0.33,2.0,7.66,0.18,395.07,168.43,False
426,16.8,61.13,2.49,0.42,2.0,3.41,0.61,172.82,69.26,False
427,12.06,50.99,2.38,0.37,2.0,5.65,0.39,289.86,121.48,False
428,9.37,45.26,2.32,0.35,2.0,6.91,0.26,356.05,151.02,False
429,12.42,51.76,2.39,0.38,2.0,5.48,0.4,280.97,117.52,False
430,16.04,59.5,2.47,0.41,2.0,3.77,0.58,191.63,77.66,False
431,8.12,42.58,2.3,0.34,2.0,7.5,0.19,386.89,164.78,False
432,14.5,56.21,2.44,0.4,2.0,4.49,0.5,229.54,94.57,False
433,13.4,53.86,2.41,0.39,2.0,5.01,0.45,256.66,106.67,False
434,7.37,40.98,2.28,0.33,2.0,7.86,0.16,405.36,173.02,False
435,13.77,54.64,2.42,0.39,2.0,4.84,0.47,247.69,102.67,False
436,7.65,41.59,2.29,0.33,2.0,7.72,0.17,398.38,169.91,False
437,15.78,58.94,2.46,0.41,2.0,3.89,0.57,198.05,80.52,False
438,6.57,39.28,2.26,0.32,2.0,8.23,0.12,424.99,181.78,False
439,17.12,61.8,2.49,0.42,2.0,3.26,0.63,165.08,65.81,False
440,13.13,53.29,2.41,0.38,2.0,5.14,0.44,263.32,109.64,False
441,17.87,63.39,2.51,0.43,2.0,2.91,0.67,146.64,57.58,False
442,10.94,48.6,2.36,0.36,2.0,6.18,0.33,317.43,133.79,False
443,6.39,38.88,2.26,0.32,2.0,8.32,0.11,429.62,183.84,False
444,9.61,45.76,2.33,0.35,2.0,6.8,0.27,350.17,148.39,False
445,14.65,56.52,2.44,0.4,2.0,4.43,0.51,225.99,92.99,False
446,8.78,43.99,2.31,0.34,2.0,7.19,0.23,370.62,157.52,False
447,16.91,61.35,2.49,0.42,2.0,3.36,0.62,170.21,68.09,False
448,6.43,38.98,2.26,0.32,2.0,8.3,0.11,428.45,183.32,False
449,11.1,48.95,2.36,0.37,2.0,6.1,0.34,313.42,132.0,False
450,18.65,65.06,2.53,0.44,2.0,2.54,0.7,127.39,48.99,False
451,17.98,63.63,2.51,0.43,2.0,2.85,0.67,143.85,56.34,False
452,17.24,62.05,2.5,0.42,2.0,3.2,0.64,162.12,64.49,False
453,12.94,52.89,2.4,0.38,2.0,5.23,0.43,267.96,111.71,False
454,4.83,35.55,2.23,0.31,2.0,9.06,0.04,468.05,200.99,False
455,5.88,37.81,2.25,0.32,2.0,8.56,0.09,442.04,189.38,False
456,4.74,35.36,2.22,0.31,2.0,9.1,0.03,470.25,201.97,False
457,18.97,65.76,2.53,0.44,2.0,2.39,0.72,119.36,45.41,False
458,19.4,66.67,2.54,0.44,2.0,2.18,0.74,108.79,40.69,False
459,15.4,58.12,2.46,0.41,2.0,4.07,0.55,207.52,84.74,False
460,13.48,54.04,2.41,0.39,2.0,4.97,0.45,254.68,105.79,False
461,14.92,57.11,2.44,0.4,2.0,4.3,0.52,219.16,89.94,False
462,7.42,41.08,2.28,0.33,2.0,7.84,0.16,404.23,172.51,False
463,15.55,58.44,2.46,0.41,2.0,4.0,0.55,203.8,83.09,False
464,17.46,62.52,2.5,0.42,2.0,3.1,0.65,156.69,62.06,False
465,19.1,66.02,2.54,0.44,2.0,2.33,0.73,116.32,44.05,False
466,8.13,42.61,2.3,0.34,2.0,7.5,0.2,386.55,164.63,False
467,9.27,45.04,2.32,0.35,2.0,6.96,0.25,358.56,152.14,False
468,16.51,60.49,2.48,0.42,2.0,3.55,0.6,180.11,72.51,False
469,11.86,50.57,2.38,0.37,2.0,5.74,0.38,294.71,123.65,False
470,16.73,60.98,2.48,0.42,2.0,3.44,0.61,174.54,70.03,False
471,19.2,66.24,2.54,0.44,2.0,2.28,0.73,113.73,42.89,False
472,12.31,51.52,2.39,0.38,2.0,5.53,0.4,283.73,118.75,False
473,9.53,45.59,2.33,0.35,2.0,6.84,0.26,352.21,149.3,False
474,16.09,59.59,2.47,0.41,2.0,3.75,0.58,190.52,77.16,False
475,14.69,56.62,2.44,0.4,2.0,4.4,0.51,224.89,92.5,False
476,4.4,34.64,2.22,0.3,2.0,9.26,0.01,478.64,205.72,False
477,6.69,39.54,2.27,0.32,2.0,8.18,0.13,422.08,180.48,False
478,4.71,35.31,2.22,0.31,2.0,9.11,0.03,470.93,202.28,False
479,18.07,63.82,2.51,0.43,2.0,2.81,0.68,141.69,55.37,False
480,19.17,66.17,2.54,0.44,2.0,2.29,0.73,114.56,43.27,False
481,4.23,34.29,2.21,0.3,2.0,9.34,0.01,482.69,207.53,False
482,14.84,56.93,2.44,0.4,2.0,4.34,0.52,221.26,90.88,False
483,7.7,41.68,2.29,0.33,2.0,7.7,0.17,397.32,169.43,False
484,12.71,52.39,2.4,0.38,2.0,5.34,0.42,273.7,114.27,False
485,9.15,44.78,2.32,0.35,2.0,7.02,0.24,361.6,153.49,False
486,12.96,52.92,2.4,0.38,2.0,5.22,0.43,267.6,111.55,False
487,16.95,61.44,2.49,0.42,2.0,3.34,0.62,169.17,67.63,False
488,13.18,53.39,2.41,0.38,2.0,5.12,0.44,262.15,109.12,False
489,6.05,38.17,2.25,0.32,2.0,8.48,0.09,437.82,187.5,False
490,13.62,54.33,2.42,0.39,2.0,4.91,0.46,251.29,104.27,False
491,16.44,60.35,2.48,0.42,2.0,3.58,0.6,181.73,73.24,False
492,6.04,38.15,2.25,0.32,2.0,8.48,0.09,438.06,187.61,False
493,9.35,45.2,2.32,0.35,2.0,6.93,0.25,356.66,151.29,False
494,8.96,44.37,2.32,0.35,2.0,7.11,0.24,366.24,155.56,False
495,4.63,35.14,2.22,0.3,2.0,9.15,0.03,472.85,203.13,False
496,16.62,60.73,2.48,0.42,2.0,3.5,0.61,177.39,71.3,False
497,17.93,63.54,2.51,0.43,2.0,2.88,0.67,144.97,56.83,False
498,4.99,35.9,2.23,0.31,2.0,8.98,0.04,464.03,199.2,False
499,18.75,65.27,2.53,0.44,2.0,2.49,0.71,124.92,47.89,False
500,16.79,61.09,2.49,0.42,2.0,3.42,0.61,173.2,69.43,False
501,12.79,52.56,2.4,0.38,2.0,5.3,0.42,271.72,113.39,False
502,19.5,66.89,2.54,0.44,2.0,2.14,0.75,106.28,39.57,False
503,15.37,58.05,2.45,0.41,2.0,4.09,0.55,208.29,85.09,False
504,14.64,56.51,2.44,0.4,2.0,4.43,0.51,226.07,93.02,False
505,16.34,60.13,2.48,0.41,2.0,3.63,0.59,184.32,74.39,False
506,15.17,57.64,2.45,0.4,2.0,4.18,0.54,213.1,87.24,False
507,17.6,62.83,2.5,0.43,2.0,3.03,0.65,153.14,60.48,False
508,12.05,50.98,2.38,0.37,2.0,5.65,0.38,289.92,121.51,False
509,16.22,59.87,2.47,0.41,2.0,3.69,0.59,187.34,75.74,False
510,19.02,65.85,2.53,0.44,2.0,2.37,0.72,118.27,44.92,False
511,9.9,46.39,2.34,0.35,2.0,6.66,0.28,343.0,145.19,False
512,10.55,47.76,2.35,0.36,2.0,6.36,0.31,327.12,138.11,False
513,10.4,47.45,2.35,0.36,2.0,6.43,0.3,330.67,139.69,False
514,9.63,45.81,2.33,0.35,2.0,6.79,0.27,349.63,148.15,False
515,7.9,42.11,2.29,0.34,2.0,7.61,0.18,392.36,167.22,False
516,16.36,60.18,2.48,0.41,2.0,3.62,0.59,183.73,74.13,False
517,12.98,52.96,2.4,0.38,2.0,5.21,0.43,267.12,111.34,False
518,5.23,36.41,2.23,0.31,2.0,8.87,0.05,458.22,196.61,False
519,8.52,43.43,2.31,0.34,2.0,7.32,0.21,377.09,160.41,False
520,8.35,43.07,2.3,0.34,2.0,7.4,0.21,381.31,162.29,False
521,5.69,37.39,2.24,0.31,2.0,8.65,0.08,446.86,191.54,False
522,9.84,46.26,2.33,0.35,2.0,6.69,0.28,344.41,145.83,False
523,17.94,63.56,2.51,0.43,2.0,2.87,0.67,144.77,56.75,False
524,9.39,45.3,2.32,0.35,2.0,6.9,0.26,355.57,150.8,False
525,17.36,62.31,2.5,0.42,2.0,3.15,0.64,159.1,63.14,False
526,9.97,46.53,2.34,0.35,2.0,6.63,0.28,341.37,144.47,False
527,6.22,38.54,2.26,0.32,2.0,8.4,0.1,433.62,185.63,False
528,9.94,46.48,2.34,0.35,2.0,6.64,0.28,341.97,144.73,False
529,5.57,37.13,2.24,0.31,2.0,8.71,0.07,449.84,192.87,False
530,12.59,52.13,2.39,0.38,2.0,5.4,0.41,276.68,115.6,False
531,12.57,52.09,2.39,0.38,2.0,5.4,0.41,277.14,115.81,False
532,14.7,56.64,2.44,0.4,2.0,4.4,0.51,224.57,92.35,False
533,18.9,65.6,2.53,0.44,2.0,2.42,0.72,121.16,46.21,False
534,16.68,60.86,2.48,0.42,2.0,3.47,0.61,175.85,70.61,False
535,19.12,66.08,2.54,0.44,2.0,2.31,0.73,115.62,43.74,False
536,4.71,35.3,2.22,0.31,2.0,9.11,0.03,471.0,202.31,False
537,5.63,37.27,2.24,0.31,2.0,8.68,0.07,448.2,192.13,False
538,11.13,49.0,2.36,0.37,2.0,6.09,0.34,312.82,131.73,False
539,4.38,34.59,2.22,0.3,2.0,9.27,0.01,479.19,205.96,False
540,10.97,48.68,2.36,0.36,2.0,6.16,0.33,316.53,133.38,False
541,12.68,52.33,2.4,0.38,2.0,5.35,0.42,274.42,114.6,False
542,17.05,61.64,2.49,0.42,2.0,3.3,0.63,166.89,66.61,False
543,9.5,45.54,2.33,0.35,2.0,6.85,0.26,352.79,149.56,False
544,17.77,63.18,2.51,0.43,2.0,2.95,0.66,149.09,58.67,False
545,16.43,60.32,2.48,0.42,2.0,3.59,0.6,182.16,73.43,False
546,12.72,52.41,2.4,0.38,2.0,5.33,0.42,273.51,114.19,False
547,14.3,55.79,2.43,0.4,2.0,4.59,0.49,234.46,96.76,False
548,9.09,44.66,2.32,0.35,2.0,7.04,0.24,362.9,154.07,False
549,14.11,55.38,2.43,0.39,2.0,4.68,0.48,239.16,98.86,False
550,18.76,65.3,2.53,0.44,2.0,2.49,0.71,124.67,47.78,False
551,5.82,37.68,2.25,0.32,2.0,8.59,0.08,443.57,190.07,False
552,11.06,48.86,2.36,0.37,2.0,6.12,0.34,314.47,132.47,False
553,15.87,59.13,2.47,0.41,2.0,3.85,0.57,195.84,79.53,False
554,19.05,65.93,2.53,0.44,2.0,2.35,0.72,117.4,44.53,False
555,16.1,59.61,2.47,0.41,2.0,3.74,0.58,190.28,77.05,False
556,10.0,46.59,2.34,0.36,2.0,6.62,0.29,340.67,144.16,False
557,7.1,40.4,2.27,0.33,2.0,7.99,0.14,412.16,176.06,False
558,14.25,55.68,2.43,0.39,2.0,4.61,0.49,235.73,97.33,False
559,7.75,41.79,2.29,0.33,2.0,7.68,0.18,396.1,168.89,False
560,9.78,46.12,2.33,0.35,2.0,6.72,0.27,346.06,146.56,False
561,11.48,49.76,2.37,0.37,2.0,5.92,0.36,304.04,127.81,False
562,8.63,43.67,2.31,0.34,2.0,7.26,0.22,374.31,159.16,False
563,14.33,55.84,2.43,0.4,2.0,4.58,0.5,233.85,96.49,False
564,12.21,51.31,2.39,0.38,2.0,5.58,0.39,286.19,119.84,False
565,13.53,54.13,2.41,0.39,2.0,4.95,0.46,253.57,105.29,False
566,17.04,61.63,2.49,0.42,2.0,3.3,0.63,167.03,66.68,False
567,7.37,40.98,2.28,0.33,2.0,7.86,0.16,405.46,173.06,False
568,15.42,58.17,2.46,0.41,2.0,4.06,0.55,207.0,84.51,False
569,8.47,43.32,2.3,0.34,2.0,7.34,0.21,378.39,160.98,False
570,15.24,57.79,2.45,0.4,2.0,4.15,0.54,211.38,86.47,False
571,4.23,34.28,2.21,0.3,2.0,9.34,0.01,482.82,207.58,False
572,10.59,47.85,2.35,0.36,2.0,6.34,0.31,326.07,137.64,False
573,6.7,39.56,2.27,0.32,2.0,8.17,0.13,421.86,180.38,False
574,4.87,35.65,2.23,0.31,2.0,9.04,0.04,466.94,200.5,False
575,16.89,61.31,2.49,0.42,2.0,3.37,0.62,170.71,68.32,False
576,9.68,45.92,2.33,0.35,2.0,6.77,0.27,348.38,147.59,False
577,7.73,41.74,2.29,0.33,2.0,7.69,0.18,396.59,169.1,False
578,16.13,59.68,2.47,0.41,2.0,3.73,0.58,189.5,76.7,False
579,18.17,64.05,2.52,0.43,2.0,2.76,0.68,139.07,54.2,False
580,8.85,44.15,2.31,0.34,2.0,7.16,0.23,368.85,156.73,False
581,14.43,56.07,2.43,0.4,2.0,4.53,0.5,231.24,95.33,False
582,5.88,37.8,2.25,0.32,2.0,8.56,0.09,442.12,189.42,False
583,4.82,35.54,2.23,0.31,2.0,9.06,0.03,468.22,201.07,False
584,11.68,50.18,2.37,0.37,2.0,5.83,0.37,299.22,125.66,False
585,15.14,57.56,2.45,0.4,2.0,4.2,0.53,213.94,87.61,False
586,17.17,61.9,2.49,0.42,2.0,3.24,0.63,163.92,65.29,False
587,7.75,41.8,2.29,0.33,2.0,7.68,0.18,395.92,168.81,False
588,6.05,38.16,2.25,0.32,2.0,8.48,0.09,438.0,187.58,False
589,9.58,45.69,2.33,0.35,2.0,6.82,0.27,350.99,148.76,False
590,16.98,61.49,2.49,0.42,2.0,3.33,0.62,168.61,67.38,False
591,9.98,46.56,2.34,0.35,2.0,6.63,0.28,341.05,144.32,False
592,19.01,65.83,2.53,0.44,2.0,2.37,0.72,118.53,45.04,False
593,17.08,61.72,2.49,0.42,2.0,3.28,0.63,165.92,66.18,False
594,15.66,58.69,2.46,0.41,2.0,3.95,0.56,200.97,81.82,False
595,11.1,48.95,2.36,0.37,2.0,6.1,0.34,313.44,132.01,False
596,9.66,45.88,2.33,0.35,2.0,6.78,0.27,348.86,147.81,False
597,13.64,54.38,2.42,0.39,2.0,4.9,0.46,250.72,104.02,False
598,7.37,40.99,2.28,0.33,2.0,7.86,0.16,405.34,173.01,False
599,17.1,61.76,2.49,0.42,2.0,3.27,0.63,165.55,66.02,False
600,11.25,49.27,2.37,0.37,2.0,6.03,0.35,309.74,130.35,False
601,12.21,51.31,2.39,0.38,2.0,5.58,0.39,286.18,119.84,False
602,8.23,42.81,2.3,0.34,2.0,7.45,0.2,384.3,163.62,False
603,18.78,65.35,2.53,0.44,2.0,2.48,0.71,124.08,47.51,False
604,18.86,65.51,2.53,0.44,2.0,2.44,0.71,122.15,46.65,False
605,4.1,34.01,2.21,0.3,2.0,9.4,0.0,485.88,208.95,False
606,7.32,40.88,2.28,0.33,2.0,7.88,0.16,406.61,173.57,False
607,17.03,61.61,2.49,0.42,2.0,3.3,0.63,167.2,66.75,False
608,15.42,58.18,2.46,0.41,2.0,4.06,0.55,206.87,84.45,False
609,11.28,49.33,2.37,0.37,2.0,6.01,0.35,309.04,130.04,False
610,12.0,50.87,2.38,0.37,2.0,5.67,0.38,291.21,122.08,False
611,9.76,46.09,2.33,0.35,2.0,6.73,0.27,346.42,146.72,False
612,13.25,53.55,2.41,0.39,2.0,5.08,0.44,260.34,108.31,False
613,10.4,47.46,2.35,0.36,2.0,6.43,0.31,330.59,139.66,False
614,6.58,39.3,2.26,0.32,2.0,8.23,0.12,424.86,181.72,False
615,5.06,36.05,2.23,0.31,2.0,8.95,0.05,462.38,198.46,False
616,19.13,66.09,2.54,0.44,2.0,2.31,0.73,115.47,43.67,False
617,13.62,54.33,2.42,0.39,2.0,4.91,0.46,251.27,104.26,False
618,17.87,63.41,2.51,0.43,2.0,2.9,0.67,146.48,57.51,False
619,9.04,44.55,2.32,0.35,2.0,7.07,0.24,364.14,154.63,False
620,13.87,54.87,2.42,0.39,2.0,4.79,0.47,245.04,101.49,False
621,18.33,64.39,2.52,0.43,2.0,2.69,0.69,135.18,52.47,False
622,5.88,37.8,2.25,0.32,2.0,8.56,0.09,442.14,189.43,False
623,5.86,37.77,2.25,0.32,2.0,8.57,0.09,442.53,189.6,False
624,16.99,61.52,2.49,0.42,2.0,3.32,0.62,168.27,67.23,False
625,8.32,43.01,2.3,0.34,2.0,7.41,0.2,382.02,162.6,False
626,14.19,55.55,2.43,0.39,2.0,4.64,0.49,237.23,98.0,False
627,9.49,45.5,2.33,0.35,2.0,6.86,0.26,353.25,149.77,False
628,12.9,52.78,2.4,0.38,2.0,5.25,0.43,269.18,112.26,False
629,19.37,66.61,2.54,0.44,2.0,2.2,0.74,109.47,40.99,False
630,8.74,43.91,2.31,0.34,2.0,7.21,0.22,371.53,157.92,False
631,13.44,53.94,2.41,0.39,2.0,4.99,0.45,255.74,106.26,False
632,5.25,36.45,2.23,0.31,2.0,8.86,0.06,457.7,196.37,False
633,6.88,39.94,2.27,0.33,2.0,8.09,0.13,417.39,178.39,False
634,18.6,64.95,2.52,0.44,2.0,2.56,0.7,128.65,49.55,False
635,9.18,44.84,2.32,0.35,2.0,7.01,0.25,360.83,153.15,False
636,9.86,46.31,2.34,0.35,2.0,6.68,0.28,343.93,145.61,False
637,10.91,48.55,2.36,0.36,2.0,6.19,0.33,318.02,134.05,False
638,12.18,51.25,2.39,0.38,2.0,5.59,0.39,286.86,120.14,False
639,12.25,51.4,2.39,0.38,2.0,5.56,0.39,285.08,119.35,False
640,6.51,39.14,2.26,0.32,2.0,8.27,0.12,426.7,182.54,False
641,15.78,58.93,2.46,0.41,2.0,3.89,0.57,198.18,80.57,False
642,6.82,39.81,2.27,0.33,2.0,8.12,0.13,418.96,179.09,False
643,15.53,58.4,2.46,0.41,2.0,4.01,0.55,204.28,83.3,False
644,5.14,36.22,2.23,0.31,2.0,8.91,0.05,460.36,197.56,False
645,15.52,58.39,2.46,0.41,2.0,4.01,0.55,204.37,83.34,False
646,6.41,38.93,2.26,0.32,2.0,8.31,0.11,429.08,183.6,False
647,4.38,34.59,2.22,0.3,2.0,9.27,0.01,479.2,205.96,False
648,13.52,54.11,2.41,0.39,2.0,4.96,0.46,253.86,105.42,False
649,4.25,34.31,2.21,0.3,2.0,9.33,0.01,482.42,207.4,False
650,5.55,37.09,2.24,0.31,2.0,8.72,0.07,450.29,193.06,False
651,18.64,65.05,2.53,0.44,2.0,2.54,0.7,127.46,49.02,False
652,11.34,49.46,2.37,0.37,2.0,5.98,0.35,307.45,129.33,False
653,8.19,42.73,2.3,0.34,2.0,7.47,0.2,385.18,164.02,False
654,18.33,64.39,2.52,0.43,2.0,2.69,0.69,135.09,52.43,False
655,16.09,59.6,2.47,0.41,2.0,3.75,0.58,190.42,77.11,False
656,8.78,43.99,2.31,0.34,2.0,7.19,0.23,370.69,157.55,False
657,12.52,51.97,2.39,0.38,2.0,5.43,0.41,278.52,116.43,False
658,15.24,57.78,2.45,0.4,2.0,4.15,0.54,211.45,86.5,False
659,18.25,64.22,2.52,0.43,2.0,2.72,0.69,137.09,53.32,False
660,7.14,40.49,2.28,0.33,2.0,7.97,0.15,411.1,175.58,False
661,7.17,40.56,2.28,0.33,2.0,7.95,0.15,410.3,175.22,False
662,19.43,66.73,2.54,0.44,2.0,2.17,0.74,108.06,40.37,False
663,15.47,58.27,2.46,0.41,2.0,4.04,0.55,205.82,83.99,False
664,15.71,58.79,2.46,0.41,2.0,3.92,0.56,199.8,81.3,False
665,8.65,43.71,2.31,0.34,2.0,7.26,0.22,373.91,158.99,False
666,5.12,36.17,2.23,0.31,2.0,8.92,0.05,460.96,197.83,False
667,11.56,49.94,2.37,0.37,2.0,5.88,0.36,302.02,126.91,False
668,7.94,42.19,2.29,0.34,2.0,7.59,0.19,391.44,166.81,False
669,5.52,37.02,2.24,0.31,2.0,8.73,0.07,451.09,193.42,False
670,13.68,54.46,2.42,0.39,2.0,4.88,0.46,249.76,103.59,False
671,4.6,35.07,2.22,0.3,2.0,9.16,0.02,473.68,203.5,False
672,9.52,45.57,2.33,0.35,2.0,6.85,0.26,352.46,149.42,False
673,15.96,59.32,2.47,0.41,2.0,3.81,0.57,193.68,78.57,False
674,5.41,36.79,2.24,0.31,2.0,8.78,0.06,453.83,194.65,False
675,9.29,45.08,2.32,0.35,2.0,6.95,0.25,358.08,151.92,False
676,10.76,48.22,2.35,0.36,2.0,6.26,0.32,321.88,135.77,False
677,8.73,43.89,2.31,0.34,2.0,7.22,0.22,371.86,158.07,False
678,16.14,59.71,2.47,0.41,2.0,3.72,0.58,189.12,76.53,False
679,7.96,42.24,2.29,0.34,2.0,7.58,0.19,390.91,166.57,False
680,9.86,46.31,2.34,0.35,2.0,6.68,0.28,343.92,145.61,False
681,10.28,47.2,2.34,0.36,2.0,6.49,0.3,333.65,141.02,False
682,17.78,63.21,2.51,0.43,2.0,2.95,0.66,148.8,58.54,False
683,6.16,38.4,2.25,0.32,2.0,8.43,0.1,435.2,186.33,False
684,8.17,42.68,2.3,0.34,2.0,7.48,0.2,385.76,164.27,False
685,10.56,47.8,2.35,0.36,2.0,6.35,0.31,326.67,137.91,False
686,10.78,48.26,2.35,0.36,2.0,6.25,0.32,321.4,135.55,False
687,16.5,60.48,2.48,0.42,2.0,3.55,0.6,180.25,72.58,False
688,9.95,46.49,2.34,0.35,2.0,6.64,0.28,341.76,144.64,False
689,16.44,60.35,2.48,0.42,2.0,3.58,0.6,181.72,73.23,False
690,15.72,58.8,2.46,0.41,2.0,3.92,0.56,199.63,81.22,False
691,7.96,42.24,2.29,0.34,2.0,7.58,0.19,390.81,166.53,False
692,11.26,49.29,2.37,0.37,2.0,6.02,0.35,309.49,130.24,False
693,14.1,55.36,2.43,0.39,2.0,4.68,0.48,239.41,98.97,False
694,10.33,47.31,2.35,0.36,2.0,6.46,0.3,332.31,140.42,False
695,13.07,53.15,2.4,0.38,2.0,5.17,0.43,264.86,110.33,False
696,11.89,50.62,2.38,0.37,2.0,5.73,0.38,294.07,123.36,False
