,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
348,5.9,34.43,0.96,1.35,2.0,4.82,0.16,42.44,30.98,False
349,5.48,31.27,1.01,1.25,2.0,8.15,0.27,65.54,26.82,False
350,5.42,30.79,1.02,1.24,2.0,8.66,0.28,69.07,26.18,False
351,5.26,29.61,1.04,1.2,2.0,9.9,0.32,77.68,24.63,False
352,5.52,31.55,1.01,1.26,2.0,7.85,0.26,63.5,27.18,False
353,6.44,38.53,0.89,1.48,2.0,0.5,0.02,12.45,36.38,False
354,5.15,28.73,1.05,1.17,2.0,10.83,0.35,84.13,23.47,False
355,4.82,26.27,1.09,1.09,2.0,13.42,0.44,102.16,20.22,False
356,4.78,25.92,1.1,1.08,2.0,13.79,0.45,104.7,19.76,False
357,4.16,21.27,1.17,0.94,2.0,18.7,0.6,138.77,13.63,False
358,5.2,29.15,1.05,1.19,2.0,10.38,0.34,81.05,24.02,False
359,6.33,37.74,0.91,1.46,2.0,1.33,0.05,18.24,35.33,False
360,4.23,21.79,1.16,0.95,2.0,18.15,0.59,134.98,14.31,False
361,5.64,32.47,0.99,1.29,2.0,6.88,0.23,56.76,28.4,False
362,3.97,19.8,1.2,0.89,2.0,20.25,0.65,149.53,11.69,False
363,5.16,28.8,1.05,1.18,2.0,10.76,0.35,83.66,23.55,False
364,5.01,27.67,1.07,1.14,2.0,11.94,0.39,91.89,22.07,False
365,5.07,28.14,1.06,1.15,2.0,11.45,0.37,88.48,22.68,False
366,6.12,36.08,0.93,1.41,2.0,3.08,0.11,30.37,33.15,False
367,5.89,34.4,0.96,1.35,2.0,4.86,0.16,42.7,30.93,False
368,5.83,33.92,0.97,1.34,2.0,5.35,0.18,46.16,30.31,False
369,3.97,19.78,1.2,0.89,2.0,20.27,0.65,149.66,11.66,False
370,5.29,29.86,1.03,1.21,2.0,9.64,0.32,75.91,24.95,False
371,6.46,38.69,0.89,1.49,2.0,0.33,0.02,11.3,36.58,False
372,4.46,23.56,1.14,1.01,2.0,16.28,0.53,121.99,16.65,False
373,6.09,35.91,0.94,1.4,2.0,3.26,0.11,31.6,32.93,False
374,6.19,36.63,0.92,1.42,2.0,2.49,0.09,26.31,33.88,False
375,5.79,33.59,0.97,1.33,2.0,5.7,0.19,48.57,29.87,False
376,6.18,36.58,0.93,1.42,2.0,2.55,0.09,26.68,33.82,False
377,4.55,24.21,1.13,1.03,2.0,15.59,0.51,117.22,17.51,False
378,6.1,35.96,0.94,1.4,2.0,3.2,0.11,31.23,33.0,False
379,5.27,29.64,1.04,1.2,2.0,9.87,0.32,77.51,24.66,False
380,5.43,30.85,1.02,1.24,2.0,8.6,0.28,68.67,26.25,False
381,5.4,30.64,1.02,1.23,2.0,8.82,0.29,70.21,25.97,False
382,3.62,17.13,1.24,0.8,2.0,23.06,0.74,169.05,8.17,False
383,5.28,29.71,1.04,1.2,2.0,9.79,0.32,76.96,24.76,False
384,5.43,30.88,1.02,1.24,2.0,8.56,0.28,68.43,26.29,False
385,6.16,36.39,0.93,1.42,2.0,2.75,0.1,28.09,33.56,False
386,6.26,37.19,0.92,1.44,2.0,1.91,0.07,22.25,34.61,False
387,3.64,17.27,1.24,0.81,2.0,22.92,0.74,168.05,8.35,False
388,5.73,33.15,0.98,1.31,2.0,6.17,0.2,51.81,29.29,False
389,6.31,37.54,0.91,1.45,2.0,1.54,0.06,19.67,35.08,False
390,5.01,27.66,1.07,1.14,2.0,11.96,0.39,91.98,22.05,False
391,4.59,24.49,1.12,1.04,2.0,15.3,0.5,115.2,17.87,False
392,5.43,30.89,1.02,1.24,2.0,8.55,0.28,68.35,26.31,False
393,4.62,24.75,1.12,1.05,2.0,15.02,0.49,113.27,18.22,False
394,5.33,30.11,1.03,1.22,2.0,9.37,0.31,74.04,25.28,False
395,5.09,28.31,1.06,1.16,2.0,11.27,0.37,87.24,22.91,False
396,6.45,38.59,0.89,1.49,2.0,0.44,0.02,12.02,36.46,False
397,3.96,19.71,1.2,0.89,2.0,20.34,0.66,150.14,11.58,False
398,4.02,20.2,1.19,0.9,2.0,19.82,0.64,146.56,12.22,False
399,6.44,38.56,0.89,1.49,2.0,0.46,0.02,12.19,36.43,False
400,6.41,38.34,0.9,1.48,2.0,0.69,0.03,13.82,36.13,False
401,5.76,33.37,0.98,1.32,2.0,5.94,0.2,50.23,29.57,False
402,4.32,22.45,1.15,0.97,2.0,17.45,0.56,130.13,15.18,False
403,5.25,29.53,1.04,1.2,2.0,9.99,0.33,78.33,24.51,False
404,5.45,31.01,1.02,1.25,2.0,8.42,0.28,67.45,26.47,False
405,6.45,38.62,0.89,1.49,2.0,0.4,0.02,11.8,36.5,False
406,4.8,26.13,1.09,1.09,2.0,13.57,0.44,103.16,20.04,False
407,5.91,34.49,0.96,1.36,2.0,4.76,0.16,42.0,31.06,False
408,3.67,17.54,1.23,0.82,2.0,22.63,0.73,166.06,8.71,False
409,4.35,22.69,1.15,0.98,2.0,17.2,0.56,128.39,15.5,False
410,5.48,31.26,1.01,1.25,2.0,8.16,0.27,65.65,26.8,False
411,6.3,37.46,0.91,1.45,2.0,1.62,0.06,20.24,34.98,False
412,5.7,32.93,0.98,1.31,2.0,6.41,0.21,53.45,28.99,False
413,5.41,30.73,1.02,1.24,2.0,8.72,0.29,69.53,26.1,False
414,5.14,28.69,1.05,1.17,2.0,10.87,0.35,84.43,23.41,False
415,6.22,36.9,0.92,1.43,2.0,2.21,0.08,24.36,34.23,False
416,5.02,27.8,1.07,1.14,2.0,11.81,0.38,90.94,22.24,False
417,3.63,17.19,1.24,0.81,2.0,23.0,0.74,168.6,8.25,False
418,6.35,37.87,0.9,1.46,2.0,1.2,0.05,17.31,35.5,False
419,6.36,37.95,0.9,1.47,2.0,1.11,0.04,16.68,35.62,False
420,5.36,30.33,1.03,1.22,2.0,9.14,0.3,72.42,25.58,False
421,5.3,29.9,1.03,1.21,2.0,9.6,0.31,75.61,25.0,False
422,5.75,33.31,0.98,1.32,2.0,6.0,0.2,50.64,29.5,False
423,3.86,18.94,1.21,0.86,2.0,21.16,0.68,155.81,10.56,False
424,4.04,20.33,1.19,0.91,2.0,19.69,0.64,145.61,12.39,False
425,5.07,28.15,1.06,1.15,2.0,11.44,0.37,88.38,22.7,False
426,6.0,35.22,0.95,1.38,2.0,3.99,0.14,36.69,32.01,False
427,6.0,35.21,0.95,1.38,2.0,3.99,0.14,36.72,32.01,False
428,5.46,31.08,1.01,1.25,2.0,8.35,0.27,66.97,26.56,False
429,3.99,19.95,1.19,0.89,2.0,20.09,0.65,148.44,11.88,False
430,4.59,24.49,1.12,1.04,2.0,15.3,0.5,115.2,17.87,False
431,4.86,26.55,1.09,1.1,2.0,13.13,0.43,100.08,20.59,False
432,3.9,19.29,1.21,0.87,2.0,20.79,0.67,153.27,11.01,False
433,3.91,19.35,1.2,0.87,2.0,20.73,0.67,152.83,11.09,False
434,4.92,27.0,1.08,1.12,2.0,12.65,0.41,96.82,21.18,False
435,3.85,18.9,1.21,0.86,2.0,21.2,0.68,156.09,10.51,False
436,4.28,22.17,1.16,0.96,2.0,17.75,0.57,132.15,14.82,False
437,4.26,22.01,1.16,0.96,2.0,17.91,0.58,133.32,14.61,False
438,4.57,24.39,1.12,1.04,2.0,15.4,0.5,115.89,17.75,False
439,5.3,29.92,1.03,1.21,2.0,9.58,0.31,75.45,25.03,False
440,6.14,36.28,0.93,1.41,2.0,2.87,0.1,28.92,33.41,False
441,3.95,19.64,1.2,0.88,2.0,20.41,0.66,150.67,11.48,False
442,5.56,31.89,1.0,1.27,2.0,7.49,0.25,61.01,27.63,False
443,4.8,26.13,1.09,1.09,2.0,13.57,0.44,103.2,20.03,False
444,4.05,20.39,1.19,0.91,2.0,19.63,0.63,145.19,12.47,False
445,6.26,37.17,0.92,1.44,2.0,1.93,0.07,22.37,34.59,False
446,4.0,20.03,1.19,0.9,2.0,20.0,0.65,147.8,12.0,False
447,5.21,29.2,1.04,1.19,2.0,10.33,0.34,80.72,24.08,False
448,6.21,36.8,0.92,1.43,2.0,2.32,0.08,25.11,34.1,False
449,5.03,27.82,1.07,1.14,2.0,11.79,0.38,90.8,22.27,False
450,4.9,26.83,1.08,1.11,2.0,12.83,0.42,98.04,20.96,False
451,6.05,35.61,0.94,1.39,2.0,3.58,0.12,33.83,32.53,False
452,4.97,27.36,1.07,1.13,2.0,12.28,0.4,94.21,21.65,False
453,5.54,31.7,1.0,1.27,2.0,7.7,0.25,62.46,27.37,False
454,5.89,34.35,0.96,1.35,2.0,4.9,0.16,43.03,30.87,False
455,5.86,34.11,0.97,1.34,2.0,5.16,0.17,44.8,30.55,False
456,4.33,22.57,1.15,0.98,2.0,17.33,0.56,129.26,15.34,False
457,4.03,20.27,1.19,0.9,2.0,19.75,0.64,146.05,12.31,False
458,3.79,18.42,1.22,0.85,2.0,21.7,0.7,159.62,9.87,False
459,5.96,34.9,0.95,1.37,2.0,4.33,0.15,39.04,31.59,False
460,5.4,30.66,1.02,1.23,2.0,8.79,0.29,70.01,26.01,False
461,6.27,37.28,0.91,1.45,2.0,1.81,0.07,21.55,34.74,False
462,5.84,33.98,0.97,1.34,2.0,5.29,0.18,45.73,30.38,False
463,4.27,22.09,1.16,0.96,2.0,17.84,0.58,132.78,14.7,False
464,4.17,21.32,1.17,0.94,2.0,18.64,0.6,138.35,13.7,False
465,4.26,22.01,1.16,0.96,2.0,17.92,0.58,133.33,14.6,False
466,6.4,38.27,0.9,1.48,2.0,0.77,0.03,14.37,36.03,False
467,4.1,20.76,1.18,0.92,2.0,19.24,0.62,142.49,12.96,False
468,4.72,25.52,1.1,1.07,2.0,14.21,0.46,107.62,19.24,False
469,6.32,37.65,0.91,1.46,2.0,1.43,0.05,18.91,35.21,False
470,5.63,32.39,0.99,1.29,2.0,6.97,0.23,57.38,28.29,False
471,3.94,19.58,1.2,0.88,2.0,20.48,0.66,151.14,11.4,False
472,5.99,35.15,0.95,1.38,2.0,4.07,0.14,37.21,31.92,False
473,5.1,28.4,1.06,1.16,2.0,11.18,0.36,86.55,23.03,False
474,6.38,38.05,0.9,1.47,2.0,1.0,0.04,15.93,35.75,False
475,4.46,23.55,1.14,1.01,2.0,16.29,0.53,122.07,16.63,False
476,3.96,19.73,1.2,0.89,2.0,20.32,0.66,150.0,11.6,False
477,5.45,31.01,1.02,1.25,2.0,8.43,0.28,67.47,26.47,False
478,4.9,26.84,1.08,1.11,2.0,12.82,0.42,97.99,20.97,False
479,4.08,20.62,1.18,0.92,2.0,19.38,0.63,143.5,12.77,False
480,6.01,35.25,0.95,1.38,2.0,3.95,0.13,36.43,32.06,False
481,4.54,24.12,1.13,1.03,2.0,15.7,0.51,117.93,17.38,False
482,4.34,22.59,1.15,0.98,2.0,17.3,0.56,129.06,15.37,False
483,5.77,33.5,0.98,1.32,2.0,5.8,0.19,49.27,29.75,False
484,5.35,30.25,1.03,1.22,2.0,9.22,0.3,73.0,25.47,False
485,5.56,31.9,1.0,1.27,2.0,7.49,0.25,60.99,27.64,False
486,6.23,36.94,0.92,1.43,2.0,2.17,0.08,24.08,34.28,False
487,6.1,35.97,0.94,1.4,2.0,3.2,0.11,31.17,33.01,False
488,4.91,26.97,1.08,1.12,2.0,12.68,0.41,97.03,21.14,False
489,3.69,17.72,1.23,0.82,2.0,22.44,0.72,164.75,8.95,False
490,5.99,35.1,0.95,1.38,2.0,4.12,0.14,37.57,31.85,False
491,6.03,35.46,0.94,1.39,2.0,3.73,0.13,34.91,32.33,False
492,5.75,33.3,0.98,1.32,2.0,6.01,0.2,50.68,29.49,False
493,5.42,30.84,1.02,1.24,2.0,8.61,0.28,68.74,26.24,False
494,4.11,20.84,1.18,0.92,2.0,19.15,0.62,141.86,13.07,False
495,4.82,26.28,1.09,1.1,2.0,13.41,0.44,102.09,20.23,False
496,5.2,29.14,1.05,1.19,2.0,10.39,0.34,81.13,24.01,False
497,5.84,33.96,0.97,1.34,2.0,5.31,0.18,45.88,30.36,False
498,6.4,38.23,0.9,1.48,2.0,0.82,0.03,14.66,35.98,False
499,6.11,36.08,0.93,1.41,2.0,3.08,0.11,30.4,33.15,False
500,4.28,22.15,1.16,0.96,2.0,17.77,0.57,132.3,14.79,False
501,5.46,31.13,1.01,1.25,2.0,8.3,0.27,66.6,26.63,False
502,6.31,37.58,0.91,1.45,2.0,1.5,0.06,19.4,35.13,False
503,4.98,27.49,1.07,1.13,2.0,12.14,0.4,93.22,21.83,False
504,4.88,26.71,1.09,1.11,2.0,12.97,0.42,98.97,20.79,False
505,3.76,18.2,1.22,0.84,2.0,21.94,0.71,161.24,9.58,False
506,6.19,36.63,0.92,1.42,2.0,2.5,0.09,26.35,33.88,False
507,5.51,31.48,1.01,1.26,2.0,7.93,0.26,64.05,27.08,False
508,5.73,33.17,0.98,1.31,2.0,6.15,0.2,51.65,29.32,False
509,6.42,38.41,0.9,1.48,2.0,0.62,0.03,13.34,36.22,False
510,6.27,37.27,0.91,1.45,2.0,1.82,0.07,21.63,34.73,False
511,3.7,17.77,1.23,0.82,2.0,22.39,0.72,164.35,9.02,False
512,4.96,27.3,1.08,1.13,2.0,12.34,0.4,94.64,21.57,False
513,5.64,32.48,0.99,1.29,2.0,6.87,0.23,56.71,28.41,False
514,3.76,18.19,1.22,0.84,2.0,21.94,0.71,161.29,9.57,False
515,3.67,17.51,1.23,0.82,2.0,22.67,0.73,166.29,8.67,False
516,6.08,35.79,0.94,1.4,2.0,3.39,0.12,32.5,32.77,False
517,5.1,28.39,1.06,1.16,2.0,11.19,0.36,86.65,23.01,False
518,6.42,38.42,0.9,1.48,2.0,0.61,0.03,13.27,36.23,False
519,3.74,18.07,1.22,0.83,2.0,22.07,0.71,162.18,9.41,False
520,4.4,23.09,1.14,0.99,2.0,16.78,0.54,125.46,16.02,False
521,5.85,34.09,0.97,1.34,2.0,5.17,0.17,44.91,30.53,False
522,5.99,35.17,0.95,1.38,2.0,4.04,0.14,37.05,31.95,False
523,3.8,18.48,1.22,0.85,2.0,21.64,0.7,159.15,9.96,False
524,4.85,26.45,1.09,1.1,2.0,13.23,0.43,100.81,20.46,False
525,4.63,24.83,1.12,1.05,2.0,14.94,0.48,112.69,18.32,False
526,4.35,22.71,1.15,0.98,2.0,17.18,0.56,128.21,15.53,False
527,5.64,32.46,0.99,1.29,2.0,6.89,0.23,56.85,28.38,False
528,4.37,22.87,1.15,0.99,2.0,17.01,0.55,127.06,15.73,False
529,4.76,25.78,1.1,1.08,2.0,13.94,0.45,105.73,19.58,False
530,4.01,20.14,1.19,0.9,2.0,19.89,0.64,147.04,12.14,False
531,4.84,26.42,1.09,1.1,2.0,13.27,0.43,101.09,20.41,False
532,5.78,33.5,0.98,1.33,2.0,5.8,0.19,49.22,29.76,False
533,6.44,38.58,0.89,1.49,2.0,0.45,0.02,12.09,36.44,False
534,3.78,18.38,1.22,0.84,2.0,21.74,0.7,159.88,9.82,False
535,5.83,33.94,0.97,1.34,2.0,5.34,0.18,46.03,30.33,False
536,6.09,35.91,0.94,1.4,2.0,3.25,0.11,31.59,32.93,False
537,6.2,36.74,0.92,1.43,2.0,2.38,0.08,25.53,34.02,False
538,5.83,33.92,0.97,1.34,2.0,5.36,0.18,46.18,30.3,False
539,4.07,20.59,1.18,0.91,2.0,19.41,0.63,143.71,12.74,False
540,4.64,24.89,1.11,1.05,2.0,14.88,0.48,112.28,18.4,False
541,6.12,36.12,0.93,1.41,2.0,3.03,0.1,30.05,33.21,False
542,3.81,18.57,1.22,0.85,2.0,21.54,0.7,158.48,10.07,False
543,4.49,23.74,1.13,1.01,2.0,16.09,0.52,120.65,16.89,False
544,6.23,36.98,0.92,1.44,2.0,2.13,0.08,23.81,34.33,False
545,4.09,20.69,1.18,0.92,2.0,19.31,0.62,143.03,12.86,False
546,5.95,34.8,0.95,1.37,2.0,4.43,0.15,39.71,31.47,False
547,5.78,33.56,0.97,1.33,2.0,5.73,0.19,48.79,29.83,False
548,3.73,17.98,1.23,0.83,2.0,22.16,0.71,162.8,9.3,False
549,5.63,32.42,0.99,1.29,2.0,6.94,0.23,57.16,28.32,False
550,5.33,30.14,1.03,1.22,2.0,9.34,0.31,73.83,25.32,False
551,3.67,17.55,1.23,0.82,2.0,22.62,0.73,165.98,8.72,False
552,4.03,20.27,1.19,0.9,2.0,19.75,0.64,146.08,12.31,False
553,3.68,17.62,1.23,0.82,2.0,22.54,0.73,165.43,8.82,False
554,5.46,31.11,1.01,1.25,2.0,8.32,0.27,66.77,26.59,False
555,5.37,30.46,1.02,1.23,2.0,9.0,0.3,71.47,25.75,False
556,3.7,17.78,1.23,0.82,2.0,22.38,0.72,164.32,9.02,False
557,6.05,35.6,0.94,1.39,2.0,3.58,0.12,33.86,32.52,False
558,3.74,18.08,1.22,0.83,2.0,22.06,0.71,162.1,9.42,False
559,3.63,17.2,1.24,0.81,2.0,22.99,0.74,168.51,8.27,False
560,4.95,27.27,1.08,1.13,2.0,12.37,0.4,94.83,21.54,False
561,5.06,28.07,1.06,1.15,2.0,11.53,0.38,89.0,22.59,False
562,5.16,28.84,1.05,1.18,2.0,10.72,0.35,83.39,23.6,False
563,5.42,30.82,1.02,1.24,2.0,8.63,0.28,68.86,26.22,False
564,6.15,36.36,0.93,1.42,2.0,2.79,0.1,28.36,33.51,False
565,4.67,25.15,1.11,1.06,2.0,14.6,0.47,110.35,18.75,False
566,4.56,24.27,1.12,1.03,2.0,15.54,0.5,116.82,17.58,False
567,6.11,36.07,0.93,1.41,2.0,3.08,0.11,30.41,33.14,False
568,5.24,29.41,1.04,1.19,2.0,10.11,0.33,79.18,24.36,False
569,4.8,26.12,1.09,1.09,2.0,13.59,0.44,103.28,20.02,False
570,6.49,38.92,0.89,1.5,2.0,0.08,0.01,9.59,36.89,False
571,5.64,32.5,0.99,1.29,2.0,6.85,0.23,56.57,28.43,False
572,6.09,35.93,0.94,1.4,2.0,3.24,0.11,31.5,32.95,False
573,4.1,20.79,1.18,0.92,2.0,19.21,0.62,142.29,12.99,False
574,5.33,30.15,1.03,1.22,2.0,9.33,0.31,73.74,25.34,False
575,5.75,33.27,0.98,1.32,2.0,6.04,0.2,50.91,29.45,False
576,4.87,26.67,1.09,1.11,2.0,13.0,0.42,99.23,20.75,False
577,4.65,24.96,1.11,1.05,2.0,14.81,0.48,111.74,18.49,False
578,4.21,21.64,1.17,0.95,2.0,18.3,0.59,136.01,14.12,False
579,4.96,27.29,1.08,1.13,2.0,12.35,0.4,94.7,21.56,False
580,6.21,36.78,0.92,1.43,2.0,2.34,0.08,25.27,34.07,False
581,3.67,17.54,1.23,0.82,2.0,22.64,0.73,166.08,8.71,False
582,3.82,18.64,1.22,0.85,2.0,21.47,0.69,158.02,10.16,False
583,6.05,35.55,0.94,1.39,2.0,3.64,0.12,34.23,32.46,False
584,3.78,18.37,1.22,0.84,2.0,21.76,0.7,160.0,9.8,False
585,3.67,17.51,1.23,0.82,2.0,22.66,0.73,166.24,8.68,False
586,4.13,21.02,1.18,0.93,2.0,18.96,0.61,140.61,13.29,False
587,4.52,24.01,1.13,1.02,2.0,15.8,0.51,118.67,17.25,False
588,4.14,21.09,1.18,0.93,2.0,18.89,0.61,140.08,13.39,False
589,3.92,19.41,1.2,0.88,2.0,20.66,0.67,152.35,11.18,False
590,5.51,31.5,1.01,1.26,2.0,7.91,0.26,63.87,27.12,False
591,4.3,22.32,1.16,0.97,2.0,17.59,0.57,131.1,15.01,False
592,3.94,19.58,1.2,0.88,2.0,20.48,0.66,151.12,11.4,False
593,4.67,25.15,1.11,1.06,2.0,14.61,0.47,110.36,18.74,False
594,6.35,37.9,0.9,1.46,2.0,1.16,0.04,17.07,35.55,False
595,4.36,22.77,1.15,0.98,2.0,17.12,0.55,127.78,15.6,False
596,6.22,36.86,0.92,1.43,2.0,2.25,0.08,24.65,34.18,False
597,3.7,17.75,1.23,0.82,2.0,22.41,0.72,164.55,8.98,False
598,6.09,35.86,0.94,1.4,2.0,3.31,0.11,31.96,32.86,False
599,5.01,27.72,1.07,1.14,2.0,11.9,0.39,91.56,22.13,False
600,5.39,30.56,1.02,1.23,2.0,8.9,0.29,70.79,25.87,False
601,5.12,28.56,1.06,1.17,2.0,11.01,0.36,85.42,23.23,False
602,4.57,24.36,1.12,1.03,2.0,15.44,0.5,116.16,17.7,False
603,3.76,18.19,1.22,0.84,2.0,21.95,0.71,161.31,9.56,False
604,6.26,37.17,0.92,1.44,2.0,1.93,0.07,22.36,34.59,False
605,3.94,19.55,1.2,0.88,2.0,20.51,0.66,151.34,11.36,False
606,4.5,23.85,1.13,1.02,2.0,15.98,0.52,119.9,17.02,False
607,5.19,29.08,1.05,1.18,2.0,10.46,0.34,81.61,23.92,False
608,4.39,23.02,1.14,0.99,2.0,16.85,0.55,125.92,15.94,False
609,4.87,26.67,1.09,1.11,2.0,13.01,0.42,99.27,20.74,False
610,6.22,36.89,0.92,1.43,2.0,2.22,0.08,24.43,34.22,False
611,6.35,37.89,0.9,1.46,2.0,1.17,0.05,17.15,35.53,False
612,5.78,33.56,0.97,1.33,2.0,5.74,0.19,48.8,29.83,False
613,5.45,31.02,1.02,1.25,2.0,8.42,0.28,67.41,26.48,False
614,5.23,29.4,1.04,1.19,2.0,10.12,0.33,79.23,24.35,False
615,4.91,26.94,1.08,1.12,2.0,12.72,0.41,97.26,21.1,False
616,5.54,31.73,1.0,1.27,2.0,7.67,0.25,62.19,27.42,False
617,5.08,28.25,1.06,1.16,2.0,11.33,0.37,87.64,22.83,False
618,5.46,31.12,1.01,1.25,2.0,8.31,0.27,66.66,26.61,False
619,6.46,38.7,0.89,1.49,2.0,0.31,0.02,11.16,36.61,False
620,6.07,35.74,0.94,1.4,2.0,3.44,0.12,32.85,32.7,False
621,3.81,18.58,1.22,0.85,2.0,21.53,0.69,158.44,10.08,False
622,5.26,29.59,1.04,1.2,2.0,9.93,0.32,77.89,24.59,False
623,3.67,17.53,1.23,0.82,2.0,22.64,0.73,166.09,8.7,False
624,6.1,35.99,0.94,1.4,2.0,3.17,0.11,31.03,33.03,False
625,5.3,29.92,1.03,1.21,2.0,9.57,0.31,75.44,25.03,False
626,4.29,22.21,1.16,0.97,2.0,17.71,0.57,131.89,14.86,False
627,4.18,21.37,1.17,0.94,2.0,18.6,0.6,138.05,13.75,False
628,5.83,33.94,0.97,1.34,2.0,5.34,0.18,46.03,30.33,False
629,4.24,21.86,1.16,0.95,2.0,18.08,0.58,134.46,14.4,False
630,5.1,28.39,1.06,1.16,2.0,11.19,0.36,86.65,23.01,False
631,5.7,32.9,0.99,1.31,2.0,6.44,0.21,53.66,28.96,False
632,3.79,18.47,1.22,0.85,2.0,21.65,0.7,159.24,9.94,False
633,6.44,38.51,0.89,1.48,2.0,0.52,0.02,12.59,36.35,False
634,3.63,17.24,1.24,0.81,2.0,22.94,0.74,168.21,8.32,False
635,3.94,19.57,1.2,0.88,2.0,20.49,0.66,151.2,11.39,False
636,4.96,27.36,1.07,1.13,2.0,12.28,0.4,94.22,21.65,False
637,5.87,34.24,0.96,1.35,2.0,5.02,0.17,43.85,30.72,False
638,5.09,28.29,1.06,1.16,2.0,11.29,0.37,87.38,22.88,False
639,5.11,28.43,1.06,1.16,2.0,11.15,0.36,86.38,23.06,False
640,4.56,24.29,1.12,1.03,2.0,15.51,0.5,116.65,17.61,False
641,6.02,35.38,0.94,1.38,2.0,3.81,0.13,35.46,32.23,False
642,5.81,33.73,0.97,1.33,2.0,5.55,0.18,47.53,30.06,False
643,3.65,17.41,1.24,0.81,2.0,22.77,0.73,167.02,8.54,False
644,5.5,31.39,1.01,1.26,2.0,8.02,0.26,64.69,26.97,False
645,4.97,27.41,1.07,1.13,2.0,12.22,0.4,93.83,21.72,False
646,4.51,23.94,1.13,1.02,2.0,15.88,0.51,119.22,17.15,False
647,4.13,21.05,1.18,0.93,2.0,18.93,0.61,140.37,13.34,False
648,3.86,18.96,1.21,0.86,2.0,21.14,0.68,155.67,10.58,False
649,3.67,17.5,1.23,0.82,2.0,22.67,0.73,166.35,8.66,False
650,3.68,17.58,1.23,0.82,2.0,22.59,0.73,165.77,8.76,False
651,4.47,23.57,1.14,1.01,2.0,16.27,0.53,121.9,16.66,False
652,6.41,38.29,0.9,1.48,2.0,0.75,0.03,14.23,36.06,False
653,6.29,37.42,0.91,1.45,2.0,1.67,0.06,20.56,34.92,False
654,3.62,17.14,1.24,0.8,2.0,23.05,0.74,168.98,8.18,False
655,5.2,29.12,1.05,1.19,2.0,10.42,0.34,81.32,23.97,False
656,6.17,36.48,0.93,1.42,2.0,2.66,0.09,27.45,33.68,False
657,5.63,32.4,0.99,1.29,2.0,6.96,0.23,57.29,28.3,False
658,5.97,34.98,0.95,1.37,2.0,4.24,0.14,38.4,31.7,False
659,3.8,18.52,1.22,0.85,2.0,21.6,0.7,158.88,10.0,False
660,5.94,34.75,0.96,1.36,2.0,4.48,0.15,40.08,31.4,False
661,4.16,21.22,1.17,0.93,2.0,18.75,0.61,139.14,13.56,False
662,4.97,27.42,1.07,1.13,2.0,12.21,0.4,93.74,21.74,False
663,6.3,37.48,0.91,1.45,2.0,1.6,0.06,20.11,35.0,False
664,6.12,36.11,0.93,1.41,2.0,3.05,0.1,30.13,33.19,False
665,4.66,25.01,1.11,1.05,2.0,14.75,0.48,111.39,18.56,False
666,5.05,28.04,1.06,1.15,2.0,11.56,0.38,89.24,22.55,False
667,5.21,29.18,1.05,1.19,2.0,10.36,0.34,80.87,24.05,False
668,4.54,24.11,1.13,1.03,2.0,15.7,0.51,117.98,17.37,False
669,4.29,22.26,1.16,0.97,2.0,17.65,0.57,131.5,14.93,False
670,5.37,30.4,1.03,1.23,2.0,9.07,0.3,71.92,25.67,False
671,5.32,30.04,1.03,1.21,2.0,9.45,0.31,74.58,25.19,False
672,4.12,20.92,1.18,0.92,2.0,19.06,0.62,141.29,13.17,False
673,3.71,17.83,1.23,0.83,2.0,22.32,0.72,163.91,9.1,False
674,6.38,38.08,0.9,1.47,2.0,0.97,0.04,15.7,35.79,False
675,3.72,17.88,1.23,0.83,2.0,22.27,0.72,163.57,9.16,False
676,5.57,31.92,1.0,1.27,2.0,7.47,0.25,60.83,27.66,False
677,5.75,33.31,0.98,1.32,2.0,6.0,0.2,50.62,29.5,False
678,5.34,30.16,1.03,1.22,2.0,9.32,0.31,73.67,25.35,False
679,5.08,28.2,1.06,1.16,2.0,11.39,0.37,88.03,22.76,False
680,4.59,24.52,1.12,1.04,2.0,15.27,0.5,115.0,17.91,False
681,5.04,27.95,1.07,1.15,2.0,11.65,0.38,89.85,22.44,False
682,6.15,36.38,0.93,1.42,2.0,2.77,0.1,28.21,33.54,False
683,6.17,36.5,0.93,1.42,2.0,2.64,0.09,27.32,33.7,False
684,4.76,25.8,1.1,1.08,2.0,13.92,0.45,105.59,19.6,False
685,4.22,21.74,1.17,0.95,2.0,18.21,0.59,135.34,14.24,False
686,5.26,29.59,1.04,1.2,2.0,9.92,0.32,77.86,24.6,False
687,6.15,36.32,0.93,1.41,2.0,2.82,0.1,28.6,33.47,False
688,6.04,35.47,0.94,1.39,2.0,3.72,0.13,34.8,32.35,False
689,6.5,38.98,0.89,1.5,2.0,0.02,0.01,9.13,36.98,False
690,6.4,38.25,0.9,1.48,2.0,0.79,0.03,14.45,36.02,False
691,3.94,19.57,1.2,0.88,2.0,20.49,0.66,151.21,11.38,False
692,4.05,20.38,1.19,0.91,2.0,19.63,0.63,145.23,12.46,False
693,5.01,27.7,1.07,1.14,2.0,11.92,0.39,91.7,22.1,False
694,5.26,29.56,1.04,1.2,2.0,9.96,0.33,78.11,24.55,False
695,3.98,19.89,1.2,0.89,2.0,20.16,0.65,148.89,11.8,False
696,6.14,36.3,0.93,1.41,2.0,2.85,0.1,28.78,33.44,False
