,nuc,arexp,ent,ns,age,asexp,la,ld,target
386,2.95,92.72,2.83,1.0,260.69,65.1,29.61,71.14,False
387,3.26,113.7,2.81,1.0,272.45,79.85,31.86,68.84,False
388,1.88,20.35,2.91,1.0,220.11,14.2,21.86,79.09,False
389,6.27,317.57,2.58,1.0,386.78,223.24,53.7,46.43,False
390,3.41,124.11,2.8,1.0,278.29,87.17,32.98,67.69,False
391,6.78,352.01,2.54,1.0,406.1,247.46,57.39,42.65,False
392,2.88,88.02,2.84,1.0,258.05,61.79,29.11,71.66,False
393,6.96,364.38,2.53,1.0,413.03,256.16,58.72,41.29,False
394,5.04,234.44,2.67,1.0,340.16,164.77,44.8,55.57,False
395,6.74,349.61,2.54,1.0,404.75,245.77,57.14,42.91,False
396,5.99,298.89,2.6,1.0,376.3,210.1,51.7,48.48,False
397,4.2,177.55,2.74,1.0,308.26,124.76,38.7,61.82,False
398,1.74,10.5,2.92,1.0,214.58,7.28,20.8,80.18,False
399,5.26,249.31,2.66,1.0,348.5,175.23,46.39,53.93,False
400,3.07,100.94,2.82,1.0,265.3,70.88,30.49,70.24,False
401,2.32,50.26,2.88,1.0,236.88,35.24,25.06,75.81,False
402,6.93,361.95,2.53,1.0,411.67,254.45,58.46,41.55,False
403,3.06,100.36,2.82,1.0,264.97,70.47,30.43,70.3,False
404,2.32,50.21,2.88,1.0,236.85,35.2,25.06,75.81,False
405,6.13,307.85,2.59,1.0,381.33,216.4,52.66,47.5,False
406,3.43,125.45,2.79,1.0,279.04,88.12,33.12,67.54,False
407,2.56,66.43,2.86,1.0,245.94,46.61,26.8,74.03,False
408,4.94,227.79,2.68,1.0,336.43,160.1,44.08,56.3,False
409,3.49,129.27,2.79,1.0,281.18,90.8,33.53,67.12,False
410,6.5,333.38,2.56,1.0,395.64,234.35,55.4,44.69,False
411,6.18,311.28,2.59,1.0,383.25,218.81,53.03,47.12,False
412,6.72,348.33,2.54,1.0,404.03,244.87,57.0,43.05,False
413,6.05,302.56,2.6,1.0,378.36,212.68,52.1,48.08,False
414,2.89,88.5,2.84,1.0,258.32,62.13,29.16,71.6,False
415,2.67,73.45,2.85,1.0,249.88,51.54,27.55,73.26,False
416,2.03,30.31,2.9,1.0,225.69,21.21,22.93,78.0,False
417,6.99,366.35,2.52,1.0,414.14,257.54,58.93,41.07,False
418,5.09,237.44,2.67,1.0,341.84,166.88,45.12,55.24,False
419,6.97,365.04,2.53,1.0,413.4,256.62,58.79,41.21,False
420,3.24,112.14,2.81,1.0,271.58,78.76,31.69,69.01,False
421,5.39,257.95,2.65,1.0,353.35,181.31,47.32,52.98,False
422,1.99,27.78,2.9,1.0,224.27,19.43,22.65,78.28,False
423,5.93,294.23,2.6,1.0,373.69,206.82,51.2,49.0,False
424,4.44,193.31,2.72,1.0,317.1,135.85,40.39,60.09,False
425,4.25,180.72,2.73,1.0,310.04,126.99,39.04,61.47,False
426,5.96,296.86,2.6,1.0,375.17,208.67,51.48,48.71,False
427,5.25,248.31,2.66,1.0,347.94,174.53,46.28,54.04,False
428,5.87,290.8,2.61,1.0,371.77,204.41,50.84,49.37,False
429,5.39,258.28,2.65,1.0,353.53,181.54,47.35,52.95,False
430,3.9,157.34,2.76,1.0,296.93,110.55,36.54,64.04,False
431,2.1,35.23,2.9,1.0,228.45,24.67,23.45,77.46,False
432,4.35,187.47,2.72,1.0,313.82,131.74,39.77,60.73,False
433,4.64,206.97,2.7,1.0,324.76,145.45,41.85,58.59,False
434,4.45,194.37,2.72,1.0,317.69,136.59,40.5,59.97,False
435,2.26,46.22,2.88,1.0,234.61,32.39,24.63,76.25,False
436,4.37,189.14,2.72,1.0,314.76,132.91,39.94,60.54,False
437,1.91,22.62,2.91,1.0,221.38,15.8,22.1,78.84,False
438,2.73,77.57,2.85,1.0,252.19,54.45,27.99,72.81,False
439,6.68,345.24,2.55,1.0,402.3,242.69,56.67,43.39,False
440,4.05,166.98,2.75,1.0,302.33,117.33,37.57,62.98,False
441,5.55,269.14,2.63,1.0,359.62,189.18,48.51,51.75,False
442,4.63,206.5,2.7,1.0,324.5,145.12,41.8,58.64,False
443,5.53,267.53,2.63,1.0,358.72,188.04,48.34,51.93,False
444,2.94,92.34,2.83,1.0,260.48,64.83,29.57,71.18,False
445,3.8,150.37,2.77,1.0,293.01,105.64,35.79,64.81,False
446,4.38,189.74,2.72,1.0,315.1,133.34,40.01,60.48,False
447,6.86,357.21,2.53,1.0,409.01,251.12,57.95,42.08,False
448,3.14,105.33,2.82,1.0,267.76,73.97,30.96,69.75,False
449,2.82,83.87,2.84,1.0,255.73,58.88,28.67,72.11,False
450,5.81,286.62,2.61,1.0,369.42,201.47,50.39,49.83,False
451,1.75,11.19,2.92,1.0,214.97,7.76,20.88,80.1,False
452,3.81,150.67,2.77,1.0,293.18,105.85,35.82,64.77,False
453,5.58,270.75,2.63,1.0,360.53,190.31,48.69,51.58,False
454,5.33,253.98,2.65,1.0,351.12,178.51,46.89,53.42,False
455,4.19,176.8,2.74,1.0,307.84,124.24,38.62,61.9,False
456,3.12,104.39,2.82,1.0,267.23,73.31,30.86,69.86,False
457,5.28,250.6,2.65,1.0,349.23,176.14,46.53,53.79,False
458,6.56,336.93,2.56,1.0,397.64,236.85,55.78,44.3,False
459,4.11,171.16,2.74,1.0,304.67,120.26,38.02,62.52,False
460,1.87,19.44,2.91,1.0,219.59,13.56,21.76,79.19,False
461,5.51,266.24,2.64,1.0,358.0,187.14,48.2,52.07,False
462,4.83,220.04,2.69,1.0,332.09,154.64,43.25,57.15,False
463,5.98,297.86,2.6,1.0,375.73,209.37,51.59,48.6,False
464,4.17,175.39,2.74,1.0,307.05,123.24,38.47,62.06,False
465,3.21,110.24,2.81,1.0,270.51,77.42,31.49,69.22,False
466,4.9,224.49,2.68,1.0,334.58,157.77,43.73,56.66,False
467,5.84,288.59,2.61,1.0,370.53,202.86,50.6,49.62,False
468,4.28,182.8,2.73,1.0,311.21,128.45,39.26,61.24,False
469,5.83,288.06,2.61,1.0,370.23,202.48,50.54,49.67,False
470,3.89,156.18,2.76,1.0,296.27,109.73,36.41,64.17,False
471,3.69,142.59,2.78,1.0,288.66,100.17,34.96,65.66,False
472,6.15,309.52,2.59,1.0,382.27,217.57,52.84,47.32,False
473,3.58,135.13,2.78,1.0,284.47,94.93,34.16,66.48,False
474,6.19,312.42,2.58,1.0,383.89,219.61,53.15,47.0,False
475,5.38,257.32,2.65,1.0,352.99,180.86,47.25,53.05,False
476,3.47,127.75,2.79,1.0,280.33,89.73,33.37,67.29,False
477,3.7,143.71,2.77,1.0,289.28,100.96,35.08,65.54,False
478,2.96,93.24,2.83,1.0,260.98,65.46,29.67,71.08,False
479,2.75,79.3,2.85,1.0,253.16,55.66,28.18,72.62,False
480,4.6,204.42,2.71,1.0,323.33,143.66,41.58,58.87,False
481,6.97,364.74,2.53,1.0,413.23,256.41,58.76,41.25,False
482,3.97,161.59,2.75,1.0,299.31,113.54,36.99,63.57,False
483,2.72,77.45,2.85,1.0,252.13,54.36,27.98,72.82,False
484,4.0,163.98,2.75,1.0,300.65,115.22,37.25,63.31,False
485,2.1,35.23,2.9,1.0,228.45,24.66,23.45,77.46,False
486,5.69,278.59,2.62,1.0,364.92,195.82,49.53,50.72,False
487,3.0,96.23,2.83,1.0,262.66,67.57,29.99,70.76,False
488,4.69,210.25,2.7,1.0,326.6,147.76,42.21,58.23,False
489,2.56,66.43,2.86,1.0,245.95,46.61,26.8,74.03,False
490,6.3,319.43,2.58,1.0,387.83,224.55,53.9,46.23,False
491,4.2,177.33,2.74,1.0,308.14,124.61,38.68,61.84,False
492,6.22,314.08,2.58,1.0,384.82,220.78,53.33,46.82,False
493,6.65,343.26,2.55,1.0,401.19,241.3,56.46,43.61,False
494,2.42,56.53,2.87,1.0,240.4,39.65,25.74,75.12,False
495,6.01,299.98,2.6,1.0,376.92,210.86,51.82,48.36,False
496,5.91,292.99,2.61,1.0,372.99,205.95,51.07,49.13,False
497,2.35,52.4,2.88,1.0,238.08,36.74,25.29,75.57,False
498,5.44,261.28,2.64,1.0,355.22,183.65,47.67,52.62,False
499,4.01,164.45,2.75,1.0,300.92,115.55,37.3,63.26,False
500,3.18,108.47,2.81,1.0,269.52,76.18,31.3,69.41,False
501,4.65,207.92,2.7,1.0,325.29,146.12,41.96,58.48,False
502,5.72,280.6,2.62,1.0,366.05,197.23,49.74,50.49,False
503,3.96,161.0,2.75,1.0,298.98,113.12,36.93,63.64,False
504,6.22,314.33,2.58,1.0,384.96,220.96,53.36,46.79,False
505,5.5,265.63,2.64,1.0,357.66,186.71,48.14,52.14,False
506,3.0,95.96,2.83,1.0,262.51,67.38,29.96,70.78,False
507,2.37,53.59,2.88,1.0,238.74,37.58,25.42,75.44,False
508,2.57,67.0,2.86,1.0,246.27,47.01,26.86,73.97,False
509,3.6,136.92,2.78,1.0,285.48,96.19,34.35,66.28,False
510,4.22,178.8,2.73,1.0,308.96,125.64,38.84,61.68,False
511,5.63,274.23,2.63,1.0,362.48,192.76,49.06,51.19,False
512,3.89,156.47,2.76,1.0,296.44,109.93,36.44,64.14,False
513,3.1,102.73,2.82,1.0,266.3,72.14,30.69,70.04,False
514,4.88,223.33,2.68,1.0,333.93,156.96,43.61,56.79,False
515,1.74,10.87,2.92,1.0,214.79,7.53,20.84,80.14,False
516,6.31,320.48,2.58,1.0,388.41,225.28,54.02,46.11,False
517,1.92,23.23,2.91,1.0,221.72,16.23,22.17,78.78,False
518,3.21,110.62,2.81,1.0,270.73,77.69,31.53,69.17,False
519,6.31,320.43,2.58,1.0,388.38,225.25,54.01,46.12,False
520,1.78,13.45,2.92,1.0,216.24,9.35,21.12,79.85,False
521,3.44,125.61,2.79,1.0,279.13,88.23,33.14,67.53,False
522,4.77,216.29,2.69,1.0,329.98,152.01,42.85,57.56,False
523,4.58,203.01,2.71,1.0,322.54,142.67,41.43,59.02,False
524,3.44,126.0,2.79,1.0,279.35,88.5,33.18,67.48,False
525,4.51,198.35,2.71,1.0,319.92,139.39,40.93,59.53,False
526,4.45,194.09,2.72,1.0,317.54,136.39,40.47,60.0,False
527,2.12,36.7,2.89,1.0,229.27,25.7,23.61,77.3,False
528,2.83,84.83,2.84,1.0,256.27,59.55,28.77,72.01,False
529,3.0,96.19,2.83,1.0,262.64,67.54,29.99,70.76,False
530,4.46,195.23,2.72,1.0,318.17,137.19,40.6,59.88,False
531,2.43,57.35,2.87,1.0,240.85,40.22,25.82,75.03,False
532,4.42,191.97,2.72,1.0,316.34,134.9,40.25,60.23,False
533,4.49,197.0,2.71,1.0,319.16,138.44,40.79,59.68,False
534,6.47,331.4,2.56,1.0,394.53,232.96,55.19,44.91,False
535,1.95,25.14,2.91,1.0,222.79,17.57,22.37,78.57,False
536,6.68,345.35,2.55,1.0,402.36,242.77,56.68,43.38,False
537,2.01,29.3,2.9,1.0,225.12,20.49,22.82,78.11,False
538,1.96,25.46,2.91,1.0,222.97,17.79,22.41,78.53,False
539,4.54,200.13,2.71,1.0,320.92,140.64,41.12,59.34,False
540,5.16,242.63,2.66,1.0,344.75,170.53,45.67,54.67,False
541,4.69,210.31,2.7,1.0,326.63,147.8,42.21,58.22,False
542,3.99,162.83,2.75,1.0,300.0,114.41,37.12,63.44,False
543,5.98,297.7,2.6,1.0,375.64,209.26,51.58,48.62,False
544,4.48,196.62,2.71,1.0,318.95,138.17,40.74,59.72,False
545,4.01,164.68,2.75,1.0,301.04,115.71,37.32,63.23,False
546,5.55,269.07,2.63,1.0,359.58,189.13,48.51,51.76,False
547,6.65,343.55,2.55,1.0,401.35,241.51,56.49,43.58,False
548,3.93,159.08,2.76,1.0,297.9,111.77,36.72,63.85,False
549,4.11,171.35,2.74,1.0,304.78,120.4,38.04,62.5,False
550,2.43,57.76,2.87,1.0,241.08,40.51,25.87,74.98,False
551,6.3,319.62,2.58,1.0,387.93,224.68,53.92,46.21,False
552,4.22,178.94,2.73,1.0,309.04,125.74,38.85,61.67,False
553,6.04,301.87,2.6,1.0,377.98,212.2,52.02,48.16,False
554,6.84,356.0,2.54,1.0,408.33,250.26,57.82,42.21,False
555,3.0,95.9,2.83,1.0,262.47,67.33,29.95,70.79,False
556,5.77,283.93,2.62,1.0,367.92,199.58,50.1,50.13,False
557,4.13,172.52,2.74,1.0,305.44,121.22,38.16,62.37,False
558,6.95,363.74,2.53,1.0,412.67,255.71,58.65,41.36,False
559,6.73,348.89,2.54,1.0,404.35,245.27,57.06,42.99,False
560,6.32,320.77,2.58,1.0,388.57,225.49,54.05,46.08,False
561,4.92,226.12,2.68,1.0,335.49,158.92,43.91,56.48,False
562,2.79,81.89,2.84,1.0,254.61,57.48,28.45,72.33,False
563,5.59,271.81,2.63,1.0,361.12,191.06,48.8,51.46,False
564,4.43,193.26,2.72,1.0,317.07,135.81,40.38,60.09,False
565,2.99,95.67,2.83,1.0,262.34,67.17,29.93,70.82,False
566,2.06,32.75,2.9,1.0,227.06,22.92,23.19,77.73,False
567,5.01,232.19,2.67,1.0,338.9,163.19,44.56,55.81,False
568,6.95,363.91,2.53,1.0,412.77,255.83,58.67,41.34,False
569,4.99,230.67,2.68,1.0,338.05,162.12,44.39,55.98,False
570,1.97,26.09,2.91,1.0,223.33,18.24,22.47,78.46,False
571,4.05,166.96,2.75,1.0,302.32,117.31,37.57,62.98,False
572,6.34,322.21,2.57,1.0,389.38,226.5,54.2,45.92,False
573,1.88,20.41,2.91,1.0,220.14,14.25,21.87,79.09,False
574,6.97,364.81,2.53,1.0,413.27,256.46,58.77,41.24,False
575,6.83,355.59,2.54,1.0,408.1,249.97,57.78,42.25,False
576,5.22,246.31,2.66,1.0,346.82,173.12,46.07,54.26,False
577,2.73,77.87,2.85,1.0,252.36,54.65,28.02,72.77,False
578,5.06,235.89,2.67,1.0,340.98,165.79,44.95,55.41,False
579,1.85,18.24,2.91,1.0,218.92,12.72,21.63,79.32,False
580,5.45,262.07,2.64,1.0,355.66,184.21,47.76,52.53,False
581,1.76,12.42,2.92,1.0,215.66,8.63,21.01,79.96,False
582,2.89,88.54,2.84,1.0,258.35,62.16,29.17,71.6,False
583,2.65,72.3,2.85,1.0,249.24,50.74,27.42,73.38,False
584,3.11,103.65,2.82,1.0,266.82,72.79,30.78,69.94,False
585,1.65,5.0,2.93,1.0,211.5,3.41,20.21,80.78,False
586,2.21,42.88,2.89,1.0,232.74,30.05,24.27,76.62,False
587,1.73,10.28,2.92,1.0,214.46,7.12,20.78,80.2,False
588,6.27,317.35,2.58,1.0,386.65,223.08,53.68,46.46,False
589,3.45,126.46,2.79,1.0,279.61,88.83,33.23,67.43,False
590,4.04,166.81,2.75,1.0,302.24,117.21,37.55,63.0,False
591,4.04,166.72,2.75,1.0,302.19,117.14,37.54,63.01,False
592,3.3,116.68,2.8,1.0,274.13,81.95,32.18,68.51,False
593,6.91,360.98,2.53,1.0,411.12,253.76,58.35,41.66,False
594,1.66,5.6,2.93,1.0,211.83,3.83,20.28,80.71,False
595,3.8,150.43,2.77,1.0,293.05,105.69,35.8,64.8,False
596,2.31,49.62,2.88,1.0,236.52,34.79,25.0,75.88,False
597,5.63,274.02,2.63,1.0,362.36,192.61,49.04,51.22,False
598,2.72,77.05,2.85,1.0,251.9,54.08,27.93,72.86,False
599,3.31,117.01,2.8,1.0,274.31,82.18,32.22,68.47,False
600,4.14,173.21,2.74,1.0,305.83,121.71,38.24,62.3,False
601,2.2,41.94,2.89,1.0,232.21,29.39,24.17,76.72,False
602,4.76,215.43,2.69,1.0,329.5,151.4,42.76,57.66,False
603,6.82,354.97,2.54,1.0,407.75,249.54,57.71,42.32,False
604,3.6,136.54,2.78,1.0,285.26,95.92,34.31,66.33,False
605,5.95,295.72,2.6,1.0,374.53,207.87,51.36,48.83,False
606,6.56,337.34,2.56,1.0,397.87,237.14,55.82,44.26,False
607,3.22,110.82,2.81,1.0,270.84,77.83,31.55,69.15,False
608,2.49,61.5,2.87,1.0,243.18,43.14,26.27,74.57,False
609,5.89,291.95,2.61,1.0,372.41,205.22,50.96,49.25,False
610,4.16,174.39,2.74,1.0,306.49,122.54,38.36,62.17,False
611,4.38,189.47,2.72,1.0,314.94,133.14,39.98,60.51,False
612,1.76,12.11,2.92,1.0,215.48,8.41,20.98,80.0,False
613,5.59,271.74,2.63,1.0,361.08,191.0,48.79,51.47,False
614,6.46,330.64,2.56,1.0,394.11,232.42,55.1,45.0,False
615,3.2,109.97,2.81,1.0,270.36,77.23,31.46,69.25,False
616,1.68,6.46,2.93,1.0,212.32,4.44,20.37,80.62,False
617,5.97,297.4,2.6,1.0,375.47,209.05,51.54,48.65,False
618,1.68,6.79,2.93,1.0,212.5,4.67,20.41,80.58,False
619,5.27,249.86,2.65,1.0,348.81,175.61,46.45,53.87,False
620,6.16,310.26,2.59,1.0,382.68,218.09,52.92,47.24,False
621,3.89,156.53,2.76,1.0,296.47,109.98,36.45,64.13,False
622,4.38,189.77,2.72,1.0,315.11,133.36,40.01,60.48,False
623,5.85,288.97,2.61,1.0,370.74,203.12,50.64,49.57,False
624,6.16,310.04,2.59,1.0,382.56,217.94,52.9,47.26,False
625,4.96,228.65,2.68,1.0,336.91,160.7,44.18,56.2,False
626,3.99,163.33,2.75,1.0,300.28,114.76,37.18,63.38,False
627,4.8,217.95,2.69,1.0,330.91,153.17,43.03,57.38,False
628,5.24,247.94,2.66,1.0,347.73,174.27,46.24,54.08,False
629,1.63,3.16,2.93,1.0,210.47,2.12,20.02,80.98,False
630,6.7,346.56,2.55,1.0,403.04,243.63,56.81,43.25,False
631,4.04,166.75,2.75,1.0,302.2,117.16,37.54,63.01,False
632,2.38,54.11,2.87,1.0,239.04,37.95,25.48,75.38,False
633,4.1,170.5,2.74,1.0,304.31,119.8,37.95,62.59,False
634,6.19,312.26,2.58,1.0,383.8,219.5,53.14,47.02,False
635,2.73,77.54,2.85,1.0,252.18,54.43,27.99,72.81,False
636,2.34,51.24,2.88,1.0,237.43,35.93,25.17,75.7,False
637,2.18,40.58,2.89,1.0,231.45,28.43,24.03,76.87,False
638,5.07,236.2,2.67,1.0,341.15,166.01,44.99,55.37,False
639,4.24,179.81,2.73,1.0,309.53,126.35,38.94,61.57,False
640,4.09,170.03,2.74,1.0,304.04,119.47,37.9,62.64,False
641,1.79,14.45,2.92,1.0,216.8,10.06,21.23,79.74,False
642,6.15,309.52,2.59,1.0,382.26,217.57,52.84,47.32,False
643,3.37,121.02,2.8,1.0,276.56,85.0,32.64,68.03,False
644,4.54,200.43,2.71,1.0,321.09,140.85,41.15,59.3,False
645,5.22,246.14,2.66,1.0,346.72,173.0,46.05,54.28,False
646,2.38,54.38,2.87,1.0,239.19,38.14,25.51,75.35,False
647,4.6,204.77,2.71,1.0,323.52,143.9,41.62,58.83,False
648,2.62,70.72,2.86,1.0,248.35,49.63,27.26,73.56,False
649,2.07,33.36,2.9,1.0,227.4,23.35,23.25,77.66,False
650,6.77,351.67,2.54,1.0,405.9,247.22,57.36,42.69,False
651,2.05,31.63,2.9,1.0,226.43,22.14,23.07,77.85,False
652,4.22,178.42,2.73,1.0,308.75,125.37,38.8,61.72,False
653,5.95,295.8,2.6,1.0,374.57,207.93,51.37,48.82,False
654,2.75,79.03,2.85,1.0,253.01,55.47,28.15,72.65,False
655,2.54,65.19,2.86,1.0,245.25,45.74,26.66,74.17,False
656,3.33,118.37,2.8,1.0,275.07,83.14,32.36,68.32,False
657,3.24,112.19,2.81,1.0,271.61,78.79,31.7,69.0,False
658,4.31,185.02,2.73,1.0,312.45,130.02,39.5,61.0,False
659,6.45,329.92,2.56,1.0,393.71,231.92,55.03,45.07,False
660,4.54,200.63,2.71,1.0,321.2,140.99,41.17,59.28,False
661,5.55,268.68,2.63,1.0,359.37,188.85,48.47,51.8,False
662,6.22,314.37,2.58,1.0,384.99,220.99,53.36,46.78,False
663,6.03,301.57,2.6,1.0,377.81,211.98,51.99,48.19,False
664,2.46,59.85,2.87,1.0,242.26,41.98,26.09,74.75,False
665,1.72,9.21,2.93,1.0,213.86,6.37,20.67,80.32,False
666,4.9,224.79,2.68,1.0,334.75,157.98,43.76,56.63,False
667,2.94,92.24,2.83,1.0,260.42,64.76,29.56,71.19,False
668,5.89,291.82,2.61,1.0,372.34,205.13,50.94,49.26,False
669,2.3,48.65,2.88,1.0,235.98,34.11,24.89,75.98,False
670,6.16,310.25,2.59,1.0,382.67,218.09,52.92,47.24,False
671,6.82,354.9,2.54,1.0,407.71,249.49,57.7,42.33,False
672,3.94,159.74,2.76,1.0,298.27,112.23,36.79,63.78,False
673,5.68,277.5,2.62,1.0,364.31,195.05,49.41,50.84,False
674,4.66,208.76,2.7,1.0,325.76,146.71,42.05,58.39,False
675,7.0,366.97,2.52,1.0,414.49,257.98,59.0,41.0,False
676,5.56,269.75,2.63,1.0,359.96,189.6,48.58,51.69,False
677,6.37,324.3,2.57,1.0,390.55,227.97,54.42,45.69,False
678,3.04,99.09,2.82,1.0,264.26,69.58,30.3,70.44,False
679,2.44,58.25,2.87,1.0,241.36,40.86,25.92,74.93,False
680,3.37,121.03,2.8,1.0,276.56,85.01,32.65,68.03,False
681,5.76,283.22,2.62,1.0,367.52,199.08,50.02,50.21,False
682,2.01,28.96,2.9,1.0,224.93,20.26,22.78,78.15,False
683,6.76,350.7,2.54,1.0,405.36,246.53,57.25,42.79,False
684,6.3,319.87,2.58,1.0,388.07,224.85,53.95,46.18,False
685,3.66,140.92,2.78,1.0,287.72,99.0,34.78,65.84,False
686,5.0,231.84,2.67,1.0,338.7,162.94,44.52,55.85,False
687,2.06,32.37,2.9,1.0,226.84,22.65,23.15,77.77,False
688,4.4,191.15,2.72,1.0,315.88,134.32,40.16,60.32,False
689,6.69,345.68,2.55,1.0,402.55,243.01,56.72,43.34,False
690,4.72,212.73,2.7,1.0,327.99,149.5,42.47,57.95,False
691,6.35,323.01,2.57,1.0,389.83,227.06,54.29,45.83,False
692,1.88,20.0,2.91,1.0,219.91,13.96,21.82,79.13,False
693,5.41,259.23,2.64,1.0,354.07,182.21,47.45,52.84,False
694,2.22,43.05,2.89,1.0,232.84,30.17,24.29,76.6,False
695,4.79,217.16,2.69,1.0,330.47,152.62,42.95,57.47,False
696,4.39,190.44,2.72,1.0,315.49,133.82,40.08,60.4,False
697,6.88,358.74,2.53,1.0,409.87,252.19,58.11,41.91,False
698,5.21,245.6,2.66,1.0,346.42,172.62,45.99,54.34,False
699,5.74,281.89,2.62,1.0,366.77,198.14,49.88,50.35,False
700,3.57,134.47,2.78,1.0,284.1,94.46,34.09,66.55,False
701,3.51,130.63,2.79,1.0,281.95,91.76,33.67,66.97,False
702,1.87,19.88,2.91,1.0,219.84,13.87,21.81,79.15,False
703,3.69,142.84,2.77,1.0,288.8,100.35,34.98,65.63,False
704,4.59,203.94,2.71,1.0,323.06,143.32,41.53,58.92,False
705,3.63,138.46,2.78,1.0,286.34,97.27,34.51,66.11,False
706,2.85,85.87,2.84,1.0,256.85,60.28,28.88,71.89,False
707,3.44,126.03,2.79,1.0,279.37,88.53,33.18,67.48,False
708,1.87,19.45,2.91,1.0,219.6,13.57,21.76,79.19,False
709,5.27,249.86,2.65,1.0,348.81,175.61,46.45,53.87,False
710,4.96,229.12,2.68,1.0,337.18,161.03,44.23,56.15,False
711,3.03,98.43,2.82,1.0,263.89,69.11,30.22,70.51,False
712,2.43,57.25,2.87,1.0,240.8,40.15,25.81,75.04,False
713,6.47,331.24,2.56,1.0,394.45,232.85,55.17,44.93,False
714,5.06,235.62,2.67,1.0,340.82,165.6,44.92,55.44,False
715,6.91,360.99,2.53,1.0,411.13,253.77,58.36,41.66,False
716,2.52,63.73,2.86,1.0,244.43,44.71,26.51,74.33,False
717,5.59,271.29,2.63,1.0,360.83,190.69,48.75,51.52,False
718,2.68,74.66,2.85,1.0,250.56,52.4,27.68,73.13,False
719,6.26,316.74,2.58,1.0,386.32,222.66,53.62,46.52,False
720,2.65,72.44,2.85,1.0,249.32,50.84,27.44,73.37,False
721,4.54,200.11,2.71,1.0,320.91,140.63,41.12,59.34,False
722,3.47,128.18,2.79,1.0,280.57,90.04,33.41,67.24,False
723,1.96,25.61,2.91,1.0,223.05,17.9,22.42,78.52,False
724,4.34,186.65,2.73,1.0,313.36,131.16,39.68,60.82,False
725,3.54,132.98,2.79,1.0,283.26,93.41,33.93,66.72,False
726,4.13,172.37,2.74,1.0,305.36,121.12,38.15,62.39,False
727,6.61,340.48,2.55,1.0,399.63,239.35,56.16,43.91,False
728,4.15,174.18,2.74,1.0,306.37,122.39,38.34,62.19,False
729,2.98,95.02,2.83,1.0,261.98,66.72,29.86,70.89,False
730,6.99,366.61,2.52,1.0,414.28,257.72,58.96,41.04,False
731,5.94,295.48,2.6,1.0,374.39,207.7,51.34,48.86,False
732,3.73,145.38,2.77,1.0,290.22,102.14,35.26,65.35,False
733,1.65,4.98,2.93,1.0,211.49,3.4,20.21,80.78,False
734,6.27,317.3,2.58,1.0,386.63,223.05,53.68,46.46,False
735,1.69,7.43,2.93,1.0,212.86,5.11,20.47,80.51,False
736,4.89,223.96,2.68,1.0,334.29,157.4,43.67,56.72,False
737,3.41,123.63,2.8,1.0,278.02,86.84,32.92,67.74,False
738,2.4,55.23,2.87,1.0,239.66,38.73,25.6,75.26,False
739,2.37,53.42,2.88,1.0,238.65,37.46,25.4,75.46,False
740,5.43,260.65,2.64,1.0,354.86,183.21,47.61,52.69,False
741,2.35,52.26,2.88,1.0,238.0,36.65,25.28,75.59,False
742,3.51,130.54,2.79,1.0,281.89,91.7,33.66,66.99,False
743,4.66,208.7,2.7,1.0,325.73,146.67,42.04,58.4,False
744,3.71,144.37,2.77,1.0,289.65,101.42,35.15,65.47,False
745,4.35,187.38,2.72,1.0,313.77,131.68,39.76,60.74,False
746,4.43,192.93,2.72,1.0,316.89,135.58,40.35,60.13,False
747,6.37,324.43,2.57,1.0,390.63,228.06,54.44,45.68,False
748,6.03,301.59,2.6,1.0,377.82,212.0,51.99,48.19,False
749,4.46,195.18,2.72,1.0,318.15,137.16,40.59,59.88,False
750,5.56,269.19,2.63,1.0,359.65,189.21,48.52,51.75,False
751,1.99,27.92,2.9,1.0,224.35,19.52,22.67,78.26,False
752,2.38,54.27,2.87,1.0,239.12,38.05,25.49,75.37,False
753,2.98,94.95,2.83,1.0,261.94,66.66,29.85,70.9,False
754,6.09,305.58,2.59,1.0,380.05,214.8,52.42,47.75,False
755,2.87,87.56,2.84,1.0,257.8,61.47,29.06,71.71,False
756,5.57,270.47,2.63,1.0,360.37,190.11,48.66,51.61,False
757,4.76,215.0,2.69,1.0,329.26,151.1,42.71,57.7,False
758,4.39,190.47,2.72,1.0,315.5,133.84,40.09,60.4,False
759,5.32,253.09,2.65,1.0,350.62,177.89,46.8,53.52,False
760,4.46,195.24,2.72,1.0,318.18,137.2,40.6,59.88,False
761,6.4,326.08,2.57,1.0,391.55,229.22,54.62,45.5,False
762,4.37,189.21,2.72,1.0,314.8,132.96,39.95,60.54,False
763,5.21,245.52,2.66,1.0,346.37,172.56,45.98,54.35,False
764,2.05,31.56,2.9,1.0,226.39,22.09,23.06,77.86,False
765,4.42,192.32,2.72,1.0,316.54,135.15,40.28,60.2,False
766,1.75,11.54,2.92,1.0,215.16,8.01,20.92,80.06,False
767,6.8,353.77,2.54,1.0,407.08,248.69,57.58,42.45,False
768,2.42,56.61,2.87,1.0,240.44,39.7,25.74,75.11,False
769,2.72,77.43,2.85,1.0,252.12,54.35,27.98,72.82,False
770,2.34,51.55,2.88,1.0,237.6,36.15,25.2,75.66,False
771,5.66,276.38,2.62,1.0,363.68,194.26,49.29,50.96,False
772,4.13,172.39,2.74,1.0,305.36,121.13,38.15,62.39,False
773,6.24,315.26,2.58,1.0,385.49,221.61,53.46,46.69,False
