,nuc,arexp,ent,ns,age,asexp,la,ld,target
377,34.82,2382.19,3.36,3.22,24.67,0.54,886.37,1.61,False
378,21.6,2200.38,3.37,2.61,12.3,0.7,958.4,1.3,False
379,19.32,2169.03,3.37,2.5,10.16,0.73,970.82,1.25,False
380,45.89,2534.45,3.36,3.73,35.03,0.41,826.05,1.86,False
381,26.47,2267.39,3.37,2.83,16.86,0.64,931.85,1.42,False
382,20.17,2180.66,3.37,2.54,10.95,0.72,966.22,1.27,False
383,36.91,2410.97,3.36,3.31,26.62,0.52,874.97,1.66,False
384,29.87,2314.11,3.37,2.99,20.03,0.6,913.34,1.49,False
385,39.21,2442.57,3.36,3.42,28.77,0.49,862.45,1.71,False
386,33.12,2358.83,3.36,3.14,23.08,0.56,895.63,1.57,False
387,12.91,2080.84,3.38,2.21,4.16,0.81,1005.76,1.1,False
388,34.72,2380.88,3.36,3.21,24.58,0.54,886.89,1.61,False
389,30.8,2326.91,3.37,3.03,20.9,0.59,908.27,1.52,False
390,8.71,2023.01,3.38,2.01,0.23,0.86,1028.68,1.01,False
391,29.75,2312.5,3.37,2.98,19.92,0.6,913.98,1.49,False
392,23.92,2232.31,3.37,2.71,14.47,0.68,945.75,1.36,False
393,51.06,2605.63,3.35,3.97,39.87,0.34,797.85,1.98,False
394,37.02,2412.52,3.36,3.32,26.73,0.51,874.35,1.66,False
395,18.43,2156.79,3.37,2.46,9.33,0.74,975.67,1.23,False
396,48.89,2575.74,3.35,3.87,37.84,0.37,809.69,1.93,False
397,44.78,2519.27,3.36,3.68,33.99,0.42,832.06,1.84,False
398,43.17,2497.13,3.36,3.6,32.49,0.44,840.83,1.8,False
399,12.27,2071.97,3.38,2.18,3.56,0.82,1009.28,1.09,False
400,22.79,2216.77,3.37,2.66,13.41,0.69,951.91,1.33,False
401,14.81,2106.87,3.38,2.29,5.93,0.79,995.45,1.15,False
402,25.37,2252.18,3.37,2.78,15.82,0.66,937.88,1.39,False
403,30.9,2328.25,3.37,3.04,21.0,0.59,907.74,1.52,False
404,39.31,2444.0,3.36,3.42,28.87,0.49,861.88,1.71,False
405,40.51,2460.52,3.36,3.48,30.0,0.47,855.33,1.74,False
406,49.93,2590.11,3.35,3.92,38.81,0.36,803.99,1.96,False
407,9.8,2038.06,3.38,2.06,1.25,0.85,1022.71,1.03,False
408,45.43,2528.12,3.36,3.71,34.6,0.41,828.55,1.85,False
409,38.74,2436.15,3.36,3.4,28.34,0.49,864.99,1.7,False
410,28.53,2295.73,3.37,2.93,18.78,0.62,920.62,1.46,False
411,46.79,2546.91,3.35,3.77,35.87,0.39,821.11,1.89,False
412,38.66,2435.04,3.36,3.39,28.26,0.49,865.43,1.7,False
413,17.54,2144.48,3.37,2.42,8.49,0.75,980.55,1.21,False
414,39.95,2452.79,3.36,3.45,29.47,0.48,858.4,1.73,False
415,32.84,2355.01,3.36,3.13,22.82,0.57,897.14,1.56,False
416,48.03,2563.94,3.35,3.83,37.03,0.38,814.36,1.91,False
417,34.0,2370.97,3.36,3.18,23.9,0.55,890.82,1.59,False
418,33.72,2367.05,3.36,3.17,23.64,0.55,892.37,1.58,False
419,36.78,2409.18,3.36,3.31,26.5,0.52,875.68,1.65,False
420,26.09,2262.17,3.37,2.81,16.5,0.65,933.92,1.41,False
421,36.05,2399.15,3.36,3.27,25.82,0.53,879.65,1.64,False
422,21.1,2193.53,3.37,2.58,11.83,0.71,961.12,1.29,False
423,42.03,2481.44,3.36,3.55,31.42,0.45,847.05,1.78,False
424,31.29,2333.64,3.37,3.05,21.36,0.58,905.6,1.53,False
425,10.28,2044.56,3.38,2.08,1.69,0.84,1020.14,1.04,False
426,33.43,2363.13,3.36,3.15,23.37,0.56,893.92,1.58,False
427,11.86,2066.38,3.38,2.16,3.18,0.82,1011.49,1.08,False
428,41.59,2475.37,3.36,3.53,31.01,0.46,849.45,1.77,False
429,45.8,2533.34,3.36,3.72,34.95,0.41,826.49,1.86,False
430,30.26,2319.44,3.37,3.01,20.4,0.6,911.23,1.5,False
431,44.7,2518.07,3.36,3.67,33.91,0.42,832.53,1.84,False
432,27.74,2284.75,3.37,2.89,18.04,0.63,924.98,1.45,False
433,31.63,2338.27,3.36,3.07,21.68,0.58,903.77,1.53,False
434,24.45,2239.61,3.37,2.74,14.96,0.67,942.86,1.37,False
435,31.44,2335.72,3.37,3.06,21.5,0.58,904.78,1.53,False
436,37.82,2423.44,3.36,3.36,27.47,0.5,870.03,1.68,False
437,24.67,2242.56,3.37,2.75,15.17,0.67,941.69,1.37,False
438,44.78,2519.26,3.36,3.68,33.99,0.42,832.06,1.84,False
439,36.88,2410.57,3.36,3.31,26.6,0.52,875.13,1.66,False
440,15.9,2121.89,3.38,2.34,6.96,0.77,989.5,1.17,False
441,46.25,2539.52,3.36,3.75,35.37,0.4,824.04,1.87,False
442,42.19,2483.67,3.36,3.56,31.57,0.45,846.16,1.78,False
443,17.0,2137.02,3.37,2.39,7.98,0.76,983.51,1.2,False
444,29.64,2311.0,3.37,2.98,19.82,0.6,914.58,1.49,False
445,47.38,2555.02,3.35,3.8,36.43,0.39,817.9,1.9,False
446,49.33,2581.85,3.35,3.89,38.25,0.36,807.27,1.94,False
447,42.27,2484.68,3.36,3.56,31.64,0.45,845.76,1.78,False
448,47.35,2554.66,3.35,3.8,36.4,0.39,818.04,1.9,False
449,32.25,2346.9,3.36,3.1,22.26,0.57,900.35,1.55,False
450,47.99,2563.42,3.35,3.83,37.0,0.38,814.57,1.91,False
451,51.31,2609.14,3.35,3.98,40.11,0.34,796.45,1.99,False
452,47.58,2557.71,3.35,3.81,36.61,0.38,816.83,1.9,False
453,35.1,2386.04,3.36,3.23,24.93,0.54,884.84,1.62,False
454,46.91,2548.61,3.35,3.78,35.99,0.39,820.44,1.89,False
455,17.96,2150.25,3.37,2.44,8.88,0.75,978.26,1.22,False
456,26.5,2267.71,3.37,2.83,16.88,0.64,931.73,1.42,False
457,30.1,2317.23,3.37,3.0,20.25,0.6,912.11,1.5,False
458,33.27,2360.83,3.36,3.15,23.21,0.56,894.83,1.57,False
459,27.9,2287.09,3.37,2.9,18.2,0.63,924.05,1.45,False
460,37.08,2413.32,3.36,3.32,26.78,0.51,874.04,1.66,False
461,21.55,2199.68,3.37,2.6,12.25,0.7,958.68,1.3,False
462,45.35,2527.08,3.36,3.7,34.52,0.41,828.97,1.85,False
463,41.54,2474.69,3.36,3.53,30.96,0.46,849.72,1.76,False
464,45.53,2529.53,3.36,3.71,34.69,0.41,827.99,1.86,False
465,29.99,2315.81,3.37,2.99,20.15,0.6,912.67,1.5,False
466,11.22,2057.54,3.38,2.13,2.58,0.83,1015.0,1.06,False
467,9.81,2038.15,3.38,2.06,1.26,0.85,1022.68,1.03,False
468,47.78,2560.53,3.35,3.82,36.8,0.38,815.71,1.91,False
469,41.67,2476.45,3.36,3.53,31.08,0.46,849.03,1.77,False
470,48.53,2570.78,3.35,3.85,37.5,0.37,811.65,1.93,False
471,23.03,2220.03,3.37,2.67,13.63,0.69,950.62,1.34,False
472,46.59,2544.17,3.36,3.76,35.69,0.4,822.2,1.88,False
473,15.23,2112.71,3.38,2.31,6.33,0.78,993.14,1.16,False
474,46.66,2545.04,3.36,3.76,35.75,0.4,821.85,1.88,False
475,49.87,2589.26,3.35,3.91,38.76,0.36,804.33,1.96,False
476,27.52,2281.74,3.37,2.88,17.83,0.63,926.17,1.44,False
477,17.88,2149.14,3.37,2.43,8.81,0.75,978.7,1.22,False
478,38.54,2433.33,3.36,3.39,28.15,0.5,866.11,1.69,False
479,13.89,2094.33,3.38,2.25,5.08,0.8,1000.42,1.13,False
480,43.72,2504.66,3.36,3.63,33.0,0.43,837.85,1.81,False
481,17.14,2139.03,3.37,2.4,8.12,0.76,982.71,1.2,False
482,26.97,2274.2,3.37,2.85,17.32,0.64,929.15,1.43,False
483,36.15,2400.58,3.36,3.28,25.92,0.53,879.08,1.64,False
484,18.59,2159.0,3.37,2.47,9.48,0.74,974.8,1.23,False
485,25.5,2253.94,3.37,2.79,15.94,0.66,937.18,1.39,False
486,18.58,2158.74,3.37,2.47,9.46,0.74,974.9,1.23,False
487,39.74,2449.86,3.36,3.44,29.27,0.48,859.56,1.72,False
488,23.24,2222.96,3.37,2.68,13.83,0.68,949.46,1.34,False
489,31.52,2336.87,3.36,3.07,21.58,0.58,904.33,1.53,False
490,13.55,2089.57,3.38,2.23,4.76,0.8,1002.3,1.12,False
491,33.51,2364.25,3.36,3.16,23.45,0.56,893.48,1.58,False
492,18.15,2152.9,3.37,2.45,9.07,0.75,977.21,1.22,False
493,30.67,2325.18,3.37,3.03,20.79,0.59,908.96,1.51,False
494,47.94,2562.7,3.35,3.82,36.95,0.38,814.85,1.91,False
495,30.88,2328.0,3.37,3.04,20.98,0.59,907.84,1.52,False
496,23.46,2225.97,3.37,2.69,14.04,0.68,948.26,1.35,False
497,18.52,2157.96,3.37,2.46,9.41,0.74,975.21,1.23,False
498,16.54,2130.73,3.37,2.37,7.56,0.77,986.0,1.19,False
499,46.53,2543.33,3.36,3.76,35.63,0.4,822.53,1.88,False
500,19.25,2168.07,3.37,2.5,10.1,0.73,971.2,1.25,False
501,26.79,2271.69,3.37,2.85,17.15,0.64,930.15,1.42,False
502,19.34,2169.28,3.37,2.5,10.18,0.73,970.73,1.25,False
503,45.38,2527.51,3.36,3.71,34.55,0.41,828.79,1.85,False
504,37.49,2418.91,3.36,3.34,27.16,0.51,871.82,1.67,False
505,49.84,2588.8,3.35,3.91,38.72,0.36,804.51,1.96,False
506,20.61,2186.71,3.37,2.56,11.37,0.72,963.82,1.28,False
507,22.13,2207.59,3.37,2.63,12.79,0.7,955.55,1.32,False
508,30.51,2322.87,3.37,3.02,20.63,0.59,909.87,1.51,False
509,47.98,2563.24,3.35,3.83,36.98,0.38,814.64,1.91,False
510,46.39,2541.42,3.36,3.75,35.5,0.4,823.28,1.88,False
511,51.5,2611.62,3.35,3.99,40.28,0.34,795.47,1.99,False
512,26.68,2270.3,3.37,2.84,17.05,0.64,930.7,1.42,False
513,38.45,2432.14,3.36,3.38,28.06,0.5,866.58,1.69,False
514,23.46,2225.98,3.37,2.69,14.04,0.68,948.26,1.35,False
515,41.84,2478.81,3.36,3.54,31.24,0.46,848.09,1.77,False
516,23.56,2227.3,3.37,2.7,14.13,0.68,947.74,1.35,False
517,39.01,2439.9,3.36,3.41,28.59,0.49,863.5,1.71,False
518,22.45,2212.1,3.37,2.65,13.09,0.69,953.76,1.32,False
519,45.93,2535.09,3.36,3.73,35.07,0.4,825.79,1.87,False
520,43.42,2500.5,3.36,3.61,32.72,0.44,839.5,1.81,False
521,28.59,2296.52,3.37,2.93,18.84,0.62,920.31,1.46,False
522,32.96,2356.6,3.36,3.13,22.93,0.56,896.51,1.57,False
523,37.13,2414.04,3.36,3.32,26.83,0.51,873.75,1.66,False
524,37.94,2425.2,3.36,3.36,27.59,0.5,869.33,1.68,False
525,32.61,2351.8,3.36,3.12,22.6,0.57,898.41,1.56,False
526,26.78,2271.6,3.37,2.85,17.14,0.64,930.19,1.42,False
527,45.05,2522.97,3.36,3.69,34.25,0.42,830.59,1.84,False
528,47.84,2561.4,3.35,3.82,36.86,0.38,815.37,1.91,False
529,43.08,2495.85,3.36,3.6,32.4,0.44,841.34,1.8,False
530,48.26,2567.08,3.35,3.84,37.25,0.38,813.12,1.92,False
531,39.41,2445.33,3.36,3.43,28.96,0.49,861.36,1.71,False
532,14.91,2108.29,3.38,2.3,6.03,0.79,994.89,1.15,False
533,51.09,2606.0,3.35,3.97,39.89,0.34,797.7,1.98,False
534,10.79,2051.69,3.38,2.11,2.18,0.84,1017.31,1.05,False
535,21.87,2204.07,3.37,2.62,12.55,0.7,956.94,1.31,False
536,25.08,2248.22,3.37,2.77,15.55,0.66,939.45,1.38,False
537,34.95,2384.01,3.36,3.22,24.79,0.54,885.65,1.61,False
538,14.22,2098.87,3.38,2.27,5.39,0.79,998.62,1.13,False
539,19.68,2174.0,3.37,2.52,10.5,0.73,968.86,1.26,False
540,13.64,2090.83,3.38,2.24,4.84,0.8,1001.81,1.12,False
541,20.38,2183.59,3.37,2.55,11.15,0.72,965.05,1.28,False
542,39.63,2448.35,3.36,3.44,29.17,0.48,860.16,1.72,False
543,29.39,2307.48,3.37,2.97,19.58,0.61,915.97,1.48,False
544,14.9,2108.18,3.38,2.3,6.02,0.79,994.93,1.15,False
545,13.53,2089.27,3.38,2.23,4.74,0.8,1002.42,1.12,False
546,43.91,2507.33,3.36,3.64,33.18,0.43,836.79,1.82,False
547,28.72,2298.25,3.37,2.94,18.95,0.62,919.63,1.47,False
548,37.15,2414.27,3.36,3.32,26.85,0.51,873.66,1.66,False
549,49.53,2584.57,3.35,3.9,38.44,0.36,806.19,1.95,False
550,31.04,2330.2,3.37,3.04,21.13,0.59,906.97,1.52,False
551,26.81,2272.02,3.37,2.85,17.17,0.64,930.02,1.42,False
552,39.03,2440.13,3.36,3.41,28.61,0.49,863.41,1.71,False
553,12.91,2080.74,3.38,2.21,4.16,0.81,1005.8,1.1,False
554,27.22,2277.7,3.37,2.87,17.56,0.63,927.77,1.43,False
555,36.78,2409.15,3.36,3.31,26.5,0.52,875.69,1.65,False
556,16.44,2129.34,3.37,2.37,7.46,0.77,986.55,1.18,False
557,29.2,2304.87,3.37,2.96,19.41,0.61,917.0,1.48,False
558,12.68,2077.66,3.38,2.19,3.95,0.81,1007.02,1.1,False
559,43.13,2496.61,3.36,3.6,32.45,0.44,841.04,1.8,False
560,33.03,2357.53,3.36,3.13,22.99,0.56,896.14,1.57,False
561,11.44,2060.53,3.38,2.14,2.78,0.83,1013.81,1.07,False
562,12.92,2081.0,3.38,2.21,4.17,0.81,1005.7,1.1,False
563,14.73,2105.83,3.38,2.29,5.86,0.79,995.86,1.14,False
564,48.77,2574.16,3.35,3.86,37.73,0.37,810.31,1.93,False
565,25.58,2255.14,3.37,2.79,16.02,0.65,936.71,1.4,False
566,25.92,2259.79,3.37,2.81,16.34,0.65,934.87,1.4,False
567,12.37,2073.3,3.38,2.18,3.65,0.82,1008.75,1.09,False
568,36.07,2399.47,3.36,3.28,25.84,0.53,879.52,1.64,False
569,49.73,2587.32,3.35,3.91,38.62,0.36,805.1,1.95,False
570,29.55,2309.7,3.37,2.97,19.73,0.61,915.09,1.49,False
571,27.19,2277.19,3.37,2.86,17.52,0.64,927.97,1.43,False
572,14.19,2098.35,3.38,2.26,5.35,0.79,998.83,1.13,False
573,50.61,2599.5,3.35,3.95,39.45,0.35,800.27,1.97,False
574,40.06,2454.34,3.36,3.46,29.58,0.48,857.78,1.73,False
575,8.77,2023.77,3.38,2.01,0.28,0.86,1028.37,1.01,False
576,9.17,2029.35,3.38,2.03,0.66,0.86,1026.16,1.02,False
577,47.19,2552.45,3.35,3.79,36.25,0.39,818.92,1.89,False
578,19.44,2170.57,3.37,2.51,10.27,0.73,970.21,1.25,False
579,33.6,2365.37,3.36,3.16,23.52,0.56,893.03,1.58,False
580,34.73,2380.92,3.36,3.21,24.58,0.54,886.87,1.61,False
581,19.5,2171.46,3.37,2.51,10.33,0.73,969.86,1.25,False
582,37.9,2424.59,3.36,3.36,27.55,0.5,869.57,1.68,False
583,41.16,2469.38,3.36,3.51,30.6,0.46,851.82,1.75,False
584,21.9,2204.5,3.37,2.62,12.58,0.7,956.77,1.31,False
585,29.42,2307.97,3.37,2.97,19.62,0.61,915.78,1.48,False
586,42.81,2492.16,3.36,3.59,32.15,0.44,842.8,1.79,False
587,30.51,2322.98,3.37,3.02,20.64,0.59,909.83,1.51,False
588,30.84,2327.41,3.37,3.03,20.94,0.59,908.07,1.52,False
589,43.26,2498.4,3.36,3.61,32.57,0.44,840.33,1.8,False
590,21.57,2199.99,3.37,2.61,12.27,0.7,958.56,1.3,False
591,27.26,2278.25,3.37,2.87,17.59,0.63,927.55,1.43,False
592,34.75,2381.26,3.36,3.21,24.6,0.54,886.74,1.61,False
593,40.86,2465.33,3.36,3.5,30.32,0.47,853.43,1.75,False
594,47.01,2549.93,3.35,3.78,36.08,0.39,819.91,1.89,False
595,18.43,2156.7,3.37,2.46,9.32,0.74,975.71,1.23,False
596,8.49,2019.95,3.38,2.0,0.02,0.86,1029.89,1.0,False
597,24.91,2245.85,3.37,2.76,15.39,0.66,940.39,1.38,False
598,36.87,2410.39,3.36,3.31,26.59,0.52,875.2,1.66,False
599,34.45,2377.08,3.36,3.2,24.32,0.55,888.39,1.6,False
600,40.04,2454.05,3.36,3.46,29.56,0.48,857.9,1.73,False
601,33.76,2367.67,3.36,3.17,23.68,0.55,892.12,1.58,False
602,39.08,2440.82,3.36,3.41,28.66,0.49,863.14,1.71,False
603,29.92,2314.77,3.37,2.99,20.08,0.6,913.08,1.5,False
604,23.01,2219.79,3.37,2.67,13.62,0.69,950.71,1.34,False
605,32.12,2345.08,3.36,3.09,22.14,0.57,901.07,1.55,False
606,46.29,2540.08,3.36,3.75,35.41,0.4,823.81,1.87,False
607,35.08,2385.76,3.36,3.23,24.91,0.54,884.96,1.61,False
608,27.49,2281.35,3.37,2.88,17.81,0.63,926.32,1.44,False
609,30.25,2319.4,3.37,3.01,20.39,0.6,911.25,1.5,False
610,18.44,2156.88,3.37,2.46,9.34,0.74,975.64,1.23,False
611,42.32,2485.47,3.36,3.56,31.69,0.45,845.45,1.78,False
612,22.14,2207.75,3.37,2.63,12.8,0.7,955.48,1.32,False
613,27.89,2286.9,3.37,2.9,18.18,0.63,924.12,1.45,False
614,36.05,2399.19,3.36,3.27,25.82,0.53,879.64,1.64,False
615,35.18,2387.17,3.36,3.23,25.0,0.54,884.4,1.62,False
616,13.83,2093.39,3.38,2.25,5.02,0.8,1000.79,1.12,False
617,9.33,2031.53,3.38,2.04,0.81,0.85,1025.3,1.02,False
618,14.34,2100.43,3.38,2.27,5.5,0.79,998.0,1.14,False
619,10.6,2049.08,3.38,2.1,2.0,0.84,1018.35,1.05,False
620,30.88,2328.01,3.37,3.04,20.98,0.59,907.84,1.52,False
621,36.81,2409.66,3.36,3.31,26.54,0.52,875.49,1.65,False
622,37.81,2423.38,3.36,3.36,27.47,0.5,870.05,1.68,False
623,11.52,2061.65,3.38,2.14,2.86,0.83,1013.37,1.07,False
624,27.47,2281.05,3.37,2.88,17.78,0.63,926.44,1.44,False
625,25.33,2251.6,3.37,2.78,15.78,0.66,938.11,1.39,False
626,22.97,2219.2,3.37,2.67,13.58,0.69,950.95,1.33,False
627,18.78,2161.54,3.37,2.48,9.65,0.74,973.79,1.24,False
628,16.8,2134.25,3.37,2.38,7.8,0.76,984.6,1.19,False
629,30.47,2322.37,3.37,3.02,20.6,0.59,910.07,1.51,False
630,41.3,2471.33,3.36,3.52,30.73,0.46,851.05,1.76,False
631,44.5,2515.35,3.36,3.66,33.73,0.42,833.61,1.83,False
632,10.19,2043.34,3.38,2.08,1.61,0.84,1020.62,1.04,False
633,34.02,2371.2,3.36,3.18,23.92,0.55,890.73,1.59,False
634,41.33,2471.72,3.36,3.52,30.76,0.46,850.9,1.76,False
635,48.42,2569.36,3.35,3.85,37.4,0.37,812.22,1.92,False
636,17.73,2147.07,3.37,2.43,8.67,0.75,979.52,1.21,False
637,36.62,2407.0,3.36,3.3,26.35,0.52,876.54,1.65,False
638,14.44,2101.82,3.38,2.28,5.59,0.79,997.45,1.14,False
639,49.78,2587.97,3.35,3.91,38.67,0.36,804.84,1.95,False
640,18.34,2155.45,3.37,2.46,9.24,0.74,976.2,1.23,False
641,38.07,2426.87,3.36,3.37,27.71,0.5,868.67,1.68,False
642,21.93,2204.85,3.37,2.62,12.6,0.7,956.63,1.31,False
643,40.56,2461.12,3.36,3.48,30.04,0.47,855.1,1.74,False
644,35.14,2386.56,3.36,3.23,24.96,0.54,884.64,1.62,False
645,33.55,2364.69,3.36,3.16,23.48,0.56,893.3,1.58,False
646,33.16,2359.38,3.36,3.14,23.11,0.56,895.41,1.57,False
647,44.75,2518.88,3.36,3.68,33.97,0.42,832.21,1.84,False
648,37.43,2418.12,3.36,3.34,27.11,0.51,872.13,1.67,False
649,17.76,2147.53,3.37,2.43,8.7,0.75,979.34,1.21,False
650,40.69,2462.98,3.36,3.49,30.16,0.47,854.36,1.74,False
651,39.98,2453.16,3.36,3.46,29.49,0.48,858.25,1.73,False
652,45.95,2535.37,3.36,3.73,35.09,0.4,825.68,1.87,False
653,13.34,2086.76,3.38,2.23,4.57,0.81,1003.42,1.11,False
654,26.43,2266.77,3.37,2.83,16.81,0.64,932.1,1.41,False
655,45.21,2525.14,3.36,3.7,34.39,0.41,829.73,1.85,False
656,22.19,2208.4,3.37,2.63,12.84,0.7,955.22,1.32,False
657,48.12,2565.13,3.35,3.83,37.11,0.38,813.89,1.92,False
658,41.14,2469.22,3.36,3.51,30.59,0.46,851.89,1.75,False
659,34.96,2384.1,3.36,3.22,24.8,0.54,885.61,1.61,False
660,9.04,2027.59,3.38,2.03,0.54,0.86,1026.86,1.01,False
661,47.39,2555.17,3.35,3.8,36.44,0.39,817.84,1.9,False
662,25.9,2259.53,3.37,2.81,16.32,0.65,934.97,1.4,False
663,28.4,2293.91,3.37,2.92,18.66,0.62,921.35,1.46,False
664,45.46,2528.61,3.36,3.71,34.63,0.41,828.36,1.85,False
665,46.9,2548.43,3.35,3.78,35.98,0.39,820.51,1.89,False
666,40.17,2455.77,3.36,3.46,29.67,0.48,857.22,1.73,False
667,33.11,2358.63,3.36,3.14,23.06,0.56,895.7,1.57,False
668,46.48,2542.69,3.36,3.76,35.59,0.4,822.78,1.88,False
669,30.22,2318.98,3.37,3.0,20.37,0.6,911.41,1.5,False
670,38.79,2436.8,3.36,3.4,28.38,0.49,864.73,1.7,False
671,50.76,2601.53,3.35,3.95,39.59,0.35,799.47,1.98,False
672,50.79,2601.98,3.35,3.96,39.62,0.35,799.29,1.98,False
673,27.45,2280.81,3.37,2.88,17.77,0.63,926.54,1.44,False
674,31.0,2329.61,3.37,3.04,21.09,0.59,907.2,1.52,False
675,30.49,2322.65,3.37,3.02,20.61,0.59,909.96,1.51,False
676,51.06,2605.66,3.35,3.97,39.87,0.34,797.83,1.98,False
677,42.11,2482.49,3.36,3.55,31.49,0.45,846.63,1.78,False
678,33.65,2366.15,3.36,3.16,23.57,0.56,892.73,1.58,False
679,32.09,2344.68,3.36,3.09,22.11,0.57,901.23,1.55,False
680,37.08,2413.35,3.36,3.32,26.79,0.51,874.02,1.66,False
681,16.76,2133.72,3.37,2.38,7.76,0.76,984.81,1.19,False
682,20.67,2187.51,3.37,2.56,11.42,0.72,963.5,1.28,False
683,30.69,2325.42,3.37,3.03,20.8,0.59,908.86,1.51,False
684,20.65,2187.34,3.37,2.56,11.41,0.72,963.57,1.28,False
685,35.84,2396.24,3.36,3.26,25.62,0.53,880.8,1.63,False
686,23.75,2229.94,3.37,2.71,14.31,0.68,946.69,1.35,False
687,15.99,2123.1,3.38,2.35,7.04,0.77,989.02,1.17,False
688,51.28,2608.62,3.35,3.98,40.07,0.34,796.66,1.99,False
689,16.41,2128.96,3.37,2.37,7.44,0.77,986.7,1.18,False
690,9.75,2037.37,3.38,2.06,1.2,0.85,1022.99,1.03,False
691,11.68,2063.89,3.38,2.15,3.01,0.83,1012.48,1.07,False
692,35.76,2395.09,3.36,3.26,25.54,0.53,881.26,1.63,False
693,37.91,2424.78,3.36,3.36,27.56,0.5,869.5,1.68,False
694,38.55,2433.55,3.36,3.39,28.16,0.5,866.02,1.69,False
695,14.22,2098.84,3.38,2.27,5.39,0.79,998.63,1.13,False
696,27.01,2274.83,3.37,2.86,17.36,0.64,928.91,1.43,False
697,36.2,2401.14,3.36,3.28,25.96,0.52,878.86,1.64,False
698,20.67,2187.51,3.37,2.56,11.42,0.72,963.5,1.28,False
699,47.94,2562.78,3.35,3.82,36.95,0.38,814.82,1.91,False
700,13.03,2082.43,3.38,2.21,4.27,0.81,1005.13,1.11,False
701,29.93,2314.89,3.37,2.99,20.09,0.6,913.03,1.5,False
702,18.55,2158.45,3.37,2.47,9.44,0.74,975.01,1.23,False
703,13.0,2082.03,3.38,2.21,4.24,0.81,1005.29,1.1,False
704,50.37,2596.13,3.35,3.94,39.22,0.35,801.61,1.97,False
705,16.25,2126.69,3.38,2.36,7.28,0.77,987.6,1.18,False
706,35.58,2392.65,3.36,3.25,25.38,0.53,882.22,1.63,False
707,11.16,2056.74,3.38,2.12,2.52,0.83,1015.31,1.06,False
708,20.04,2178.91,3.37,2.53,10.84,0.72,966.91,1.27,False
709,32.34,2348.17,3.36,3.1,22.35,0.57,899.85,1.55,False
710,17.33,2141.65,3.37,2.41,8.3,0.76,981.67,1.2,False
711,43.72,2504.73,3.36,3.63,33.0,0.43,837.82,1.81,False
712,44.66,2517.57,3.36,3.67,33.88,0.42,832.73,1.84,False
713,38.88,2438.05,3.36,3.4,28.47,0.49,864.24,1.7,False
714,35.31,2388.97,3.36,3.24,25.13,0.54,883.68,1.62,False
715,32.41,2349.01,3.36,3.11,22.41,0.57,899.52,1.55,False
716,47.35,2554.56,3.35,3.8,36.39,0.39,818.08,1.9,False
717,37.33,2416.74,3.36,3.33,27.02,0.51,872.68,1.67,False
718,34.78,2381.69,3.36,3.22,24.63,0.54,886.57,1.61,False
719,41.56,2474.95,3.36,3.53,30.98,0.46,849.62,1.76,False
720,47.66,2558.8,3.35,3.81,36.68,0.38,816.4,1.91,False
721,17.72,2146.9,3.37,2.43,8.66,0.75,979.59,1.21,False
722,15.14,2111.5,3.38,2.31,6.25,0.78,993.62,1.15,False
723,11.56,2062.18,3.38,2.14,2.89,0.83,1013.16,1.07,False
724,19.03,2164.92,3.37,2.49,9.88,0.74,972.45,1.24,False
725,30.46,2322.24,3.37,3.02,20.59,0.59,910.12,1.51,False
726,27.29,2278.67,3.37,2.87,17.62,0.63,927.38,1.43,False
727,37.08,2413.38,3.36,3.32,26.79,0.51,874.01,1.66,False
728,22.47,2212.37,3.37,2.65,13.11,0.69,953.65,1.32,False
729,15.74,2119.7,3.38,2.34,6.81,0.78,990.37,1.17,False
730,45.79,2533.09,3.36,3.72,34.93,0.41,826.58,1.86,False
731,42.89,2493.17,3.36,3.59,32.22,0.44,842.4,1.79,False
732,35.97,2398.01,3.36,3.27,25.74,0.53,880.1,1.64,False
733,34.41,2376.55,3.36,3.2,24.28,0.55,888.61,1.6,False
734,27.0,2274.6,3.37,2.86,17.35,0.64,929.0,1.43,False
735,22.81,2216.93,3.37,2.66,13.42,0.69,951.84,1.33,False
736,41.14,2469.21,3.36,3.51,30.59,0.46,851.89,1.75,False
737,17.59,2145.14,3.37,2.42,8.54,0.75,980.29,1.21,False
738,23.7,2229.23,3.37,2.7,14.26,0.68,946.97,1.35,False
739,30.82,2327.21,3.37,3.03,20.93,0.59,908.15,1.52,False
740,9.79,2037.81,3.38,2.06,1.23,0.85,1022.81,1.03,False
741,27.72,2284.53,3.37,2.89,18.02,0.63,925.06,1.44,False
742,13.38,2087.31,3.38,2.23,4.6,0.8,1003.2,1.11,False
743,13.66,2091.11,3.38,2.24,4.86,0.8,1001.7,1.12,False
744,12.51,2075.26,3.38,2.19,3.78,0.82,1007.97,1.09,False
745,16.48,2129.86,3.37,2.37,7.5,0.77,986.34,1.18,False
746,50.5,2597.92,3.35,3.94,39.34,0.35,800.9,1.97,False
747,12.07,2069.3,3.38,2.17,3.38,0.82,1010.34,1.08,False
748,10.23,2043.9,3.38,2.08,1.65,0.84,1020.4,1.04,False
749,46.64,2544.83,3.36,3.76,35.73,0.4,821.93,1.88,False
750,43.39,2500.07,3.36,3.61,32.69,0.44,839.67,1.81,False
751,32.12,2345.13,3.36,3.09,22.15,0.57,901.05,1.55,False
752,19.0,2164.58,3.37,2.49,9.86,0.74,972.58,1.24,False
