,nuc,arexp,ent,ns,age,asexp,la,ld,target
378,35.43,1517.42,3.26,3.0,18.72,0.27,859.11,87.53,False
379,61.21,2361.91,2.71,3.0,6.18,0.45,372.99,65.74,False
380,18.59,965.92,3.61,3.0,26.91,0.16,1176.58,101.76,False
381,48.98,1961.36,2.97,3.0,12.13,0.37,603.56,76.07,False
382,64.97,2485.02,2.63,3.0,4.35,0.48,302.12,62.56,False
383,49.97,1993.9,2.95,3.0,11.64,0.37,584.83,75.23,False
384,57.79,2249.83,2.78,3.0,7.84,0.43,437.51,68.63,False
385,65.26,2494.51,2.63,3.0,4.21,0.48,296.66,62.32,False
386,22.8,1103.98,3.52,3.0,24.86,0.19,1097.1,98.19,False
387,61.21,2361.77,2.71,3.0,6.18,0.45,373.07,65.74,False
388,40.84,1694.75,3.14,3.0,16.09,0.31,757.04,82.95,False
389,54.7,2148.55,2.85,3.0,9.35,0.41,495.8,71.24,False
390,62.23,2395.28,2.69,3.0,5.68,0.46,353.78,64.88,False
391,22.88,1106.65,3.52,3.0,24.82,0.19,1095.57,98.13,False
392,34.63,1491.48,3.27,3.0,19.1,0.27,874.05,88.2,False
393,56.0,2191.25,2.82,3.0,8.71,0.42,471.23,70.14,False
394,27.27,1250.24,3.43,3.0,22.69,0.22,1012.91,94.42,False
395,28.85,1302.1,3.4,3.0,21.92,0.23,983.06,93.08,False
396,45.72,1854.64,3.04,3.0,13.71,0.34,665.0,78.83,False
397,55.3,2168.42,2.84,3.0,9.05,0.41,484.37,70.73,False
398,21.63,1065.53,3.55,3.0,25.43,0.18,1119.24,99.19,False
399,34.66,1492.35,3.27,3.0,19.09,0.27,873.54,88.17,False
400,40.73,1691.13,3.14,3.0,16.14,0.31,759.12,83.04,False
401,22.37,1089.75,3.53,3.0,25.07,0.18,1105.3,98.56,False
402,61.62,2375.36,2.7,3.0,5.98,0.46,365.25,65.39,False
403,19.18,985.26,3.6,3.0,26.62,0.16,1165.44,101.26,False
404,59.53,2306.93,2.75,3.0,6.99,0.44,404.64,67.16,False
405,49.9,1991.53,2.95,3.0,11.68,0.37,586.19,75.29,False
406,23.63,1131.06,3.51,3.0,24.46,0.19,1081.52,97.5,False
407,41.24,1707.71,3.13,3.0,15.89,0.31,749.57,82.62,False
408,40.08,1669.7,3.16,3.0,16.46,0.31,771.45,83.6,False
409,38.17,1607.14,3.2,3.0,17.39,0.29,807.46,85.21,False
410,36.79,1561.97,3.23,3.0,18.06,0.28,833.47,86.38,False
411,36.74,1560.44,3.23,3.0,18.08,0.28,834.35,86.42,False
412,21.98,1077.09,3.54,3.0,25.26,0.18,1112.58,98.89,False
413,49.49,1978.16,2.96,3.0,11.88,0.37,593.89,75.64,False
414,34.76,1495.47,3.27,3.0,19.05,0.27,871.75,88.09,False
415,44.49,1814.17,3.07,3.0,14.31,0.34,688.29,79.87,False
416,59.58,2308.48,2.75,3.0,6.97,0.44,403.75,67.12,False
417,64.53,2470.66,2.64,3.0,4.56,0.48,310.39,62.93,False
418,32.75,1429.65,3.31,3.0,20.02,0.25,909.64,89.79,False
419,44.39,1811.0,3.07,3.0,14.36,0.34,690.12,79.95,False
420,52.58,2079.06,2.89,3.0,10.38,0.39,535.81,73.04,False
421,40.06,1669.06,3.16,3.0,16.47,0.31,771.82,83.61,False
422,43.04,1766.71,3.1,3.0,15.02,0.33,715.61,81.09,False
423,46.24,1871.42,3.03,3.0,13.46,0.35,655.33,78.39,False
424,42.49,1748.75,3.11,3.0,15.28,0.32,725.95,81.56,False
425,64.94,2484.06,2.63,3.0,4.36,0.48,302.67,62.59,False
426,20.02,1012.91,3.58,3.0,26.21,0.17,1149.53,100.54,False
427,29.64,1327.87,3.38,3.0,21.53,0.23,968.22,92.42,False
428,26.58,1227.8,3.44,3.0,23.02,0.21,1025.83,95.0,False
429,44.26,1806.57,3.07,3.0,14.42,0.33,692.66,80.07,False
430,36.24,1544.1,3.24,3.0,18.32,0.28,843.75,86.84,False
431,59.51,2306.32,2.75,3.0,7.0,0.44,404.99,67.17,False
432,33.49,1454.09,3.3,3.0,19.66,0.26,895.57,89.16,False
433,67.23,2559.19,2.58,3.0,3.25,0.49,259.43,60.65,False
434,26.22,1215.76,3.45,3.0,23.2,0.21,1032.76,95.31,False
435,44.51,1815.06,3.06,3.0,14.3,0.34,687.78,79.85,False
436,50.67,2016.65,2.93,3.0,11.3,0.38,571.74,74.65,False
437,63.39,2433.13,2.67,3.0,5.12,0.47,331.99,63.9,False
438,18.82,973.66,3.61,3.0,26.8,0.16,1172.12,101.56,False
439,33.83,1465.28,3.29,3.0,19.49,0.26,889.12,88.87,False
440,47.23,1904.12,3.01,3.0,12.98,0.36,636.51,77.55,False
441,37.32,1579.47,3.22,3.0,17.8,0.29,823.39,85.93,False
442,59.95,2320.71,2.74,3.0,6.79,0.44,396.71,66.8,False
443,60.24,2329.95,2.73,3.0,6.65,0.45,391.39,66.56,False
444,25.85,1203.67,3.46,3.0,23.38,0.21,1039.72,95.62,False
445,56.25,2199.33,2.82,3.0,8.59,0.42,466.57,69.93,False
446,44.69,1820.72,3.06,3.0,14.21,0.34,684.52,79.7,False
447,63.11,2423.98,2.67,3.0,5.26,0.47,337.26,64.14,False
448,52.0,2060.11,2.91,3.0,10.66,0.39,546.72,73.52,False
449,35.32,1513.85,3.26,3.0,18.77,0.27,861.16,87.62,False
450,55.14,2163.22,2.84,3.0,9.13,0.41,487.36,70.86,False
451,56.12,2195.3,2.82,3.0,8.65,0.42,468.89,70.04,False
452,47.13,1900.64,3.01,3.0,13.03,0.35,638.52,77.64,False
453,62.06,2389.71,2.69,3.0,5.76,0.46,356.99,65.02,False
454,41.97,1731.64,3.12,3.0,15.54,0.32,735.8,82.0,False
455,51.77,2052.83,2.91,3.0,10.77,0.39,550.91,73.71,False
456,65.47,2501.46,2.62,3.0,4.1,0.48,292.66,62.14,False
457,45.3,1840.91,3.05,3.0,13.91,0.34,672.9,79.18,False
458,25.76,1200.9,3.46,3.0,23.42,0.21,1041.31,95.69,False
459,60.06,2324.22,2.74,3.0,6.74,0.44,394.68,66.71,False
460,54.89,2154.73,2.85,3.0,9.25,0.41,492.25,71.08,False
461,44.83,1825.5,3.06,3.0,14.14,0.34,681.77,79.58,False
462,47.01,1896.81,3.01,3.0,13.08,0.35,640.72,77.74,False
463,32.25,1413.48,3.32,3.0,20.26,0.25,918.94,90.21,False
464,27.39,1254.21,3.43,3.0,22.63,0.22,1010.62,94.32,False
465,62.73,2411.61,2.68,3.0,5.44,0.46,344.38,64.45,False
466,54.23,2133.34,2.86,3.0,9.57,0.4,504.56,71.63,False
467,63.6,2439.98,2.66,3.0,5.02,0.47,328.04,63.72,False
468,32.76,1430.21,3.31,3.0,20.01,0.25,909.31,89.78,False
469,23.28,1119.56,3.51,3.0,24.63,0.19,1088.14,97.79,False
470,55.82,2185.33,2.83,3.0,8.8,0.41,474.63,70.29,False
471,65.2,2492.62,2.63,3.0,4.24,0.48,297.75,62.36,False
472,46.56,1881.97,3.02,3.0,13.31,0.35,649.26,78.12,False
473,43.5,1781.91,3.09,3.0,14.79,0.33,706.86,80.7,False
474,61.18,2361.04,2.71,3.0,6.19,0.45,373.49,65.76,False
475,46.61,1883.6,3.02,3.0,13.28,0.35,648.32,78.08,False
476,26.37,1220.77,3.45,3.0,23.13,0.21,1029.87,95.18,False
477,53.51,2109.62,2.87,3.0,9.92,0.4,518.21,72.25,False
478,65.75,2510.41,2.62,3.0,3.97,0.48,287.51,61.91,False
479,32.31,1415.24,3.32,3.0,20.24,0.25,917.93,90.16,False
480,50.93,2025.29,2.93,3.0,11.18,0.38,566.76,74.42,False
481,53.5,2109.39,2.87,3.0,9.93,0.4,518.35,72.25,False
482,36.24,1544.19,3.24,3.0,18.32,0.28,843.7,86.84,False
483,55.69,2181.08,2.83,3.0,8.86,0.41,477.08,70.4,False
484,49.62,1982.4,2.96,3.0,11.81,0.37,591.45,75.53,False
485,31.12,1376.24,3.35,3.0,20.82,0.24,940.38,91.17,False
486,59.56,2307.98,2.75,3.0,6.98,0.44,404.03,67.13,False
487,46.11,1867.24,3.03,3.0,13.52,0.35,657.74,78.5,False
488,22.81,1104.13,3.52,3.0,24.86,0.19,1097.02,98.19,False
489,19.28,988.47,3.6,3.0,26.58,0.16,1163.6,101.18,False
490,22.64,1098.77,3.53,3.0,24.94,0.18,1100.1,98.33,False
491,39.39,1647.13,3.17,3.0,16.79,0.3,784.45,84.18,False
492,51.05,2029.01,2.93,3.0,11.12,0.38,564.62,74.33,False
493,40.57,1685.94,3.15,3.0,16.22,0.31,762.1,83.18,False
494,63.54,2438.14,2.66,3.0,5.05,0.47,329.11,63.77,False
495,43.93,1795.88,3.08,3.0,14.58,0.33,698.82,80.34,False
496,54.26,2134.24,2.86,3.0,9.56,0.4,504.04,71.61,False
497,19.28,988.57,3.6,3.0,26.57,0.16,1163.54,101.17,False
498,39.96,1665.95,3.16,3.0,16.51,0.3,773.61,83.69,False
499,66.13,2523.15,2.61,3.0,3.78,0.49,280.17,61.58,False
500,41.88,1728.83,3.12,3.0,15.58,0.32,737.42,82.07,False
501,26.61,1228.67,3.44,3.0,23.01,0.21,1025.33,94.98,False
502,28.17,1279.85,3.41,3.0,22.25,0.22,995.87,93.66,False
503,35.89,1532.58,3.25,3.0,18.49,0.28,850.39,87.14,False
504,67.2,2558.02,2.59,3.0,3.26,0.49,260.1,60.68,False
505,57.12,2228.06,2.8,3.0,8.17,0.42,450.04,69.19,False
506,63.76,2445.46,2.66,3.0,4.94,0.47,324.89,63.58,False
507,37.78,1594.54,3.21,3.0,17.57,0.29,814.72,85.54,False
508,66.05,2520.31,2.61,3.0,3.82,0.49,281.81,61.65,False
509,45.17,1836.41,3.05,3.0,13.98,0.34,675.49,79.3,False
510,20.44,1026.51,3.57,3.0,26.01,0.17,1141.7,100.19,False
511,57.83,2251.08,2.78,3.0,7.82,0.43,436.79,68.6,False
512,61.5,2371.43,2.71,3.0,6.04,0.45,367.51,65.49,False
513,64.82,2480.25,2.64,3.0,4.42,0.48,304.87,62.68,False
514,34.54,1488.25,3.28,3.0,19.15,0.27,875.9,88.28,False
515,36.59,1555.59,3.23,3.0,18.15,0.28,837.14,86.54,False
516,38.68,1623.94,3.19,3.0,17.14,0.3,797.8,84.78,False
517,41.88,1728.9,3.12,3.0,15.58,0.32,737.37,82.07,False
518,29.66,1328.57,3.38,3.0,21.52,0.23,967.82,92.4,False
519,23.4,1123.38,3.51,3.0,24.57,0.19,1085.93,97.69,False
520,47.04,1897.94,3.01,3.0,13.07,0.35,640.07,77.71,False
521,47.74,1920.59,3.0,3.0,12.73,0.36,627.03,77.12,False
522,39.79,1660.39,3.16,3.0,16.6,0.3,776.81,83.84,False
523,57.93,2254.59,2.78,3.0,7.77,0.43,434.77,68.51,False
524,20.27,1020.93,3.58,3.0,26.09,0.17,1144.91,100.34,False
525,22.32,1088.16,3.53,3.0,25.09,0.18,1106.21,98.6,False
526,53.97,2124.73,2.86,3.0,9.7,0.4,509.52,71.86,False
527,59.01,2289.87,2.76,3.0,7.25,0.44,414.46,67.6,False
528,36.17,1541.7,3.24,3.0,18.36,0.28,845.14,86.9,False
529,40.87,1695.58,3.14,3.0,16.07,0.31,756.56,82.93,False
530,20.81,1038.66,3.57,3.0,25.83,0.17,1134.7,99.88,False
531,21.9,1074.25,3.54,3.0,25.3,0.18,1114.22,98.96,False
532,43.81,1792.05,3.08,3.0,14.64,0.33,701.02,80.44,False
533,45.92,1861.11,3.03,3.0,13.61,0.35,661.27,78.66,False
534,37.47,1584.22,3.21,3.0,17.73,0.29,820.66,85.8,False
535,49.56,1980.25,2.96,3.0,11.85,0.37,592.69,75.58,False
536,63.5,2436.91,2.66,3.0,5.06,0.47,329.82,63.8,False
537,36.43,1550.31,3.24,3.0,18.23,0.28,840.18,86.68,False
538,25.93,1206.48,3.46,3.0,23.34,0.21,1038.1,95.55,False
539,26.54,1226.26,3.44,3.0,23.04,0.21,1026.71,95.04,False
540,64.65,2474.46,2.64,3.0,4.51,0.48,308.2,62.83,False
541,51.66,2049.04,2.91,3.0,10.82,0.39,553.09,73.81,False
542,25.92,1206.04,3.46,3.0,23.34,0.21,1038.36,95.56,False
543,38.99,1634.13,3.18,3.0,16.99,0.3,791.93,84.52,False
544,37.62,1589.42,3.21,3.0,17.65,0.29,817.67,85.67,False
545,64.46,2468.46,2.64,3.0,4.59,0.47,311.65,62.99,False
546,34.1,1474.06,3.28,3.0,19.36,0.26,884.07,88.65,False
547,29.33,1317.61,3.39,3.0,21.69,0.23,974.13,92.68,False
548,64.05,2454.85,2.65,3.0,4.8,0.47,319.49,63.34,False
549,65.25,2494.11,2.63,3.0,4.21,0.48,296.89,62.33,False
550,31.73,1396.5,3.33,3.0,20.52,0.25,928.72,90.65,False
551,37.6,1588.52,3.21,3.0,17.66,0.29,818.19,85.69,False
552,29.64,1328.0,3.38,3.0,21.53,0.23,968.15,92.41,False
553,45.8,1857.32,3.04,3.0,13.67,0.35,663.45,78.76,False
554,57.76,2249.0,2.78,3.0,7.85,0.43,437.98,68.65,False
555,46.69,1886.3,3.02,3.0,13.24,0.35,646.77,78.01,False
556,51.13,2031.87,2.92,3.0,11.08,0.38,562.97,74.25,False
557,18.68,969.1,3.61,3.0,26.86,0.16,1174.75,101.67,False
558,61.05,2356.69,2.72,3.0,6.25,0.45,375.99,65.87,False
559,52.81,2086.65,2.89,3.0,10.27,0.39,531.44,72.84,False
560,29.08,1309.48,3.39,3.0,21.81,0.23,978.81,92.89,False
561,51.98,2059.58,2.91,3.0,10.67,0.39,547.02,73.54,False
562,30.25,1348.04,3.37,3.0,21.23,0.24,956.61,91.9,False
563,45.8,1857.01,3.04,3.0,13.68,0.35,663.63,78.76,False
564,27.64,1262.4,3.42,3.0,22.51,0.22,1005.91,94.11,False
565,59.32,2299.95,2.75,3.0,7.1,0.44,408.65,67.34,False
566,30.29,1349.25,3.37,3.0,21.22,0.24,955.92,91.87,False
567,33.14,1442.39,3.31,3.0,19.83,0.26,902.3,89.46,False
568,21.83,1072.11,3.54,3.0,25.33,0.18,1115.45,99.02,False
569,46.46,1878.86,3.02,3.0,13.35,0.35,651.05,78.2,False
570,52.39,2073.13,2.9,3.0,10.47,0.39,539.22,73.19,False
571,61.32,2365.59,2.71,3.0,6.12,0.45,370.87,65.64,False
572,40.8,1693.56,3.14,3.0,16.1,0.31,757.72,82.98,False
573,53.17,2098.58,2.88,3.0,10.09,0.4,524.57,72.53,False
574,52.23,2067.71,2.9,3.0,10.55,0.39,542.34,73.33,False
575,27.2,1248.13,3.43,3.0,22.72,0.22,1014.12,94.48,False
576,35.2,1510.11,3.26,3.0,18.83,0.27,863.32,87.72,False
577,44.61,1818.3,3.06,3.0,14.25,0.34,685.91,79.76,False
578,67.75,2576.1,2.57,3.0,3.0,0.5,249.69,60.21,False
579,46.65,1885.11,3.02,3.0,13.26,0.35,647.45,78.04,False
580,40.79,1693.07,3.14,3.0,16.11,0.31,758.0,82.99,False
581,32.94,1436.06,3.31,3.0,19.93,0.26,905.94,89.63,False
582,38.74,1626.03,3.19,3.0,17.11,0.3,796.59,84.72,False
583,26.64,1229.69,3.44,3.0,22.99,0.21,1024.74,94.95,False
584,45.94,1861.86,3.03,3.0,13.6,0.35,660.84,78.64,False
585,45.35,1842.51,3.05,3.0,13.89,0.34,671.98,79.14,False
586,18.98,978.75,3.6,3.0,26.72,0.16,1169.19,101.43,False
587,24.53,1160.42,3.49,3.0,24.02,0.2,1064.62,96.74,False
588,53.64,2113.93,2.87,3.0,9.86,0.4,515.73,72.14,False
589,22.68,1099.94,3.53,3.0,24.92,0.18,1099.43,98.3,False
590,60.8,2348.35,2.72,3.0,6.38,0.45,380.8,66.09,False
591,57.65,2245.2,2.79,3.0,7.91,0.43,440.17,68.75,False
592,27.84,1269.11,3.42,3.0,22.41,0.22,1002.05,93.93,False
593,43.81,1791.84,3.08,3.0,14.64,0.33,701.15,80.45,False
594,30.82,1366.65,3.35,3.0,20.96,0.24,945.9,91.42,False
595,35.38,1516.03,3.26,3.0,18.74,0.27,859.91,87.56,False
596,50.13,1998.88,2.95,3.0,11.57,0.38,581.97,75.1,False
597,53.38,2105.36,2.88,3.0,9.99,0.4,520.67,72.36,False
598,62.87,2416.14,2.68,3.0,5.37,0.46,341.77,64.34,False
599,35.1,1506.86,3.26,3.0,18.88,0.27,865.19,87.8,False
600,52.27,2069.05,2.9,3.0,10.53,0.39,541.57,73.29,False
601,59.99,2321.87,2.74,3.0,6.77,0.44,396.04,66.77,False
602,47.6,1916.03,3.0,3.0,12.8,0.36,629.65,77.24,False
603,41.78,1725.44,3.12,3.0,15.63,0.32,739.36,82.16,False
604,59.0,2289.65,2.76,3.0,7.25,0.44,414.59,67.6,False
605,52.57,2078.81,2.89,3.0,10.38,0.39,535.95,73.04,False
606,62.58,2406.9,2.68,3.0,5.51,0.46,347.09,64.58,False
607,67.48,2567.32,2.58,3.0,3.13,0.5,254.75,60.44,False
608,58.35,2268.24,2.77,3.0,7.57,0.43,426.91,68.15,False
609,57.46,2239.06,2.79,3.0,8.0,0.43,443.71,68.91,False
610,67.99,2583.95,2.57,3.0,2.88,0.5,245.17,60.01,False
611,23.94,1141.26,3.5,3.0,24.31,0.19,1075.64,97.23,False
612,66.92,2548.94,2.59,3.0,3.4,0.49,265.33,60.91,False
613,48.9,1958.7,2.97,3.0,12.17,0.37,605.09,76.14,False
614,26.36,1220.59,3.45,3.0,23.13,0.21,1029.98,95.19,False
615,49.1,1965.2,2.97,3.0,12.07,0.37,601.35,75.97,False
616,65.13,2490.21,2.63,3.0,4.27,0.48,299.13,62.43,False
617,58.1,2260.04,2.78,3.0,7.69,0.43,431.63,68.37,False
618,46.69,1886.47,3.02,3.0,13.24,0.35,646.67,78.0,False
619,62.52,2404.9,2.68,3.0,5.54,0.46,348.24,64.63,False
620,53.59,2112.34,2.87,3.0,9.88,0.4,516.65,72.18,False
621,37.79,1594.96,3.21,3.0,17.57,0.29,814.47,85.53,False
622,37.82,1595.86,3.21,3.0,17.55,0.29,813.96,85.5,False
623,66.16,2523.87,2.61,3.0,3.77,0.49,279.76,61.56,False
624,53.05,2094.66,2.88,3.0,10.15,0.4,526.83,72.63,False
625,39.89,1663.48,3.16,3.0,16.55,0.3,775.03,83.76,False
626,30.91,1369.52,3.35,3.0,20.92,0.24,944.25,91.34,False
627,37.53,1586.23,3.21,3.0,17.7,0.29,819.5,85.75,False
628,50.08,1997.26,2.95,3.0,11.59,0.38,582.9,75.15,False
629,36.27,1545.18,3.24,3.0,18.31,0.28,843.13,86.81,False
630,36.38,1548.76,3.24,3.0,18.25,0.28,841.07,86.72,False
631,51.89,2056.62,2.91,3.0,10.71,0.39,548.73,73.61,False
632,31.77,1397.71,3.33,3.0,20.5,0.25,928.02,90.62,False
633,38.68,1623.93,3.19,3.0,17.14,0.3,797.8,84.78,False
634,21.68,1067.32,3.55,3.0,25.4,0.18,1118.21,99.14,False
635,20.79,1037.97,3.57,3.0,25.84,0.17,1135.1,99.9,False
636,50.43,2008.84,2.94,3.0,11.42,0.38,576.23,74.85,False
637,32.53,1422.67,3.32,3.0,20.13,0.25,913.65,89.97,False
638,63.25,2428.78,2.67,3.0,5.18,0.47,334.49,64.01,False
639,66.91,2548.57,2.59,3.0,3.4,0.49,265.54,60.92,False
640,45.66,1852.43,3.04,3.0,13.74,0.34,666.27,78.88,False
641,49.91,1991.67,2.95,3.0,11.68,0.37,586.12,75.29,False
642,21.74,1069.05,3.55,3.0,25.38,0.18,1117.21,99.1,False
643,39.99,1666.94,3.16,3.0,16.5,0.3,773.04,83.67,False
644,35.92,1533.63,3.25,3.0,18.48,0.28,849.78,87.11,False
645,19.8,1005.49,3.59,3.0,26.32,0.16,1153.8,100.74,False
646,39.3,1644.35,3.17,3.0,16.83,0.3,786.04,84.25,False
647,47.58,1915.6,3.0,3.0,12.81,0.36,629.9,77.25,False
648,31.34,1383.71,3.34,3.0,20.71,0.24,936.08,90.98,False
649,40.84,1694.63,3.14,3.0,16.09,0.31,757.1,82.95,False
650,60.72,2345.87,2.72,3.0,6.42,0.45,382.22,66.15,False
651,53.84,2120.49,2.87,3.0,9.76,0.4,511.96,71.97,False
652,56.51,2207.88,2.81,3.0,8.46,0.42,461.66,69.71,False
653,24.69,1165.9,3.48,3.0,23.94,0.2,1061.46,96.6,False
654,66.73,2542.59,2.6,3.0,3.49,0.49,268.98,61.07,False
655,56.53,2208.59,2.81,3.0,8.45,0.42,461.25,69.69,False
656,44.2,1804.8,3.07,3.0,14.45,0.33,693.68,80.11,False
657,52.76,2085.16,2.89,3.0,10.29,0.39,532.3,72.88,False
658,63.3,2430.38,2.67,3.0,5.16,0.47,333.57,63.97,False
659,58.81,2283.3,2.76,3.0,7.34,0.44,418.24,67.77,False
660,43.65,1786.81,3.08,3.0,14.72,0.33,704.04,80.58,False
661,48.16,1934.39,2.99,3.0,12.53,0.36,619.09,76.77,False
662,25.51,1192.53,3.47,3.0,23.54,0.2,1046.13,95.91,False
663,21.86,1072.93,3.54,3.0,25.32,0.18,1114.98,99.0,False
664,60.82,2349.22,2.72,3.0,6.37,0.45,380.29,66.06,False
665,24.34,1154.39,3.49,3.0,24.11,0.2,1068.09,96.89,False
666,25.76,1200.75,3.46,3.0,23.42,0.21,1041.4,95.7,False
667,49.81,1988.49,2.95,3.0,11.72,0.37,587.94,75.37,False
668,61.61,2374.86,2.7,3.0,5.98,0.46,365.53,65.4,False
669,37.04,1570.42,3.22,3.0,17.93,0.28,828.6,86.16,False
670,41.62,1720.27,3.13,3.0,15.71,0.32,742.34,82.29,False
671,59.31,2299.74,2.75,3.0,7.1,0.44,408.78,67.34,False
672,34.8,1496.8,3.27,3.0,19.03,0.27,870.98,88.06,False
673,60.69,2344.74,2.72,3.0,6.43,0.45,382.87,66.18,False
674,59.44,2303.89,2.75,3.0,7.04,0.44,406.38,67.23,False
675,66.31,2529.0,2.6,3.0,3.7,0.49,276.8,61.43,False
676,61.46,2370.1,2.71,3.0,6.06,0.45,368.27,65.53,False
677,54.11,2129.47,2.86,3.0,9.63,0.4,506.79,71.73,False
678,45.2,1837.48,3.05,3.0,13.97,0.34,674.87,79.27,False
679,42.99,1765.06,3.1,3.0,15.04,0.33,716.56,81.14,False
680,41.77,1725.27,3.12,3.0,15.63,0.32,739.46,82.16,False
681,62.43,2401.93,2.69,3.0,5.58,0.46,349.95,64.7,False
682,57.39,2236.86,2.79,3.0,8.03,0.43,444.97,68.96,False
683,25.67,1197.99,3.46,3.0,23.46,0.21,1042.99,95.77,False
684,24.73,1167.1,3.48,3.0,23.92,0.2,1060.77,96.57,False
685,62.51,2404.3,2.68,3.0,5.55,0.46,348.59,64.64,False
686,26.65,1230.12,3.44,3.0,22.99,0.21,1024.49,94.94,False
687,21.88,1073.62,3.54,3.0,25.31,0.18,1114.58,98.98,False
688,54.53,2142.94,2.85,3.0,9.43,0.41,499.03,71.39,False
689,19.82,1006.33,3.59,3.0,26.31,0.16,1153.32,100.71,False
690,34.51,1487.3,3.28,3.0,19.17,0.27,876.45,88.3,False
691,49.25,1970.14,2.96,3.0,12.0,0.37,598.51,75.85,False
692,34.98,1502.89,3.27,3.0,18.94,0.27,867.48,87.9,False
693,53.61,2113.06,2.87,3.0,9.87,0.4,516.24,72.16,False
694,47.97,1928.23,2.99,3.0,12.62,0.36,622.63,76.93,False
695,43.05,1766.98,3.1,3.0,15.01,0.33,715.45,81.09,False
696,35.82,1530.27,3.25,3.0,18.53,0.28,851.72,87.2,False
697,23.56,1128.89,3.51,3.0,24.49,0.19,1082.76,97.55,False
698,26.29,1218.03,3.45,3.0,23.17,0.21,1031.45,95.25,False
699,66.06,2520.76,2.61,3.0,3.82,0.49,281.55,61.64,False
700,59.8,2315.74,2.74,3.0,6.86,0.44,399.57,66.93,False
701,64.91,2483.21,2.63,3.0,4.38,0.48,303.16,62.61,False
702,18.53,964.01,3.61,3.0,26.94,0.16,1177.68,101.81,False
703,44.24,1806.13,3.07,3.0,14.43,0.33,692.92,80.08,False
704,45.34,1842.15,3.05,3.0,13.9,0.34,672.18,79.15,False
705,35.62,1523.73,3.25,3.0,18.63,0.27,855.48,87.36,False
706,53.74,2117.34,2.87,3.0,9.81,0.4,513.77,72.05,False
707,23.53,1127.94,3.51,3.0,24.5,0.19,1083.31,97.58,False
708,60.95,2353.39,2.72,3.0,6.3,0.45,377.89,65.96,False
709,23.03,1111.4,3.52,3.0,24.75,0.19,1092.83,98.0,False
710,49.6,1981.74,2.96,3.0,11.82,0.37,591.83,75.55,False
711,52.3,2070.04,2.9,3.0,10.51,0.39,541.0,73.27,False
712,54.35,2137.29,2.86,3.0,9.51,0.4,502.29,71.53,False
713,65.06,2488.11,2.63,3.0,4.3,0.48,300.34,62.48,False
714,30.67,1361.5,3.36,3.0,21.04,0.24,948.87,91.55,False
715,37.98,1600.94,3.2,3.0,17.48,0.29,811.04,85.37,False
716,64.26,2461.7,2.65,3.0,4.7,0.47,315.55,63.16,False
717,55.49,2174.5,2.83,3.0,8.96,0.41,480.87,70.57,False
718,60.76,2347.07,2.72,3.0,6.4,0.45,381.53,66.12,False
719,53.88,2121.75,2.87,3.0,9.74,0.4,511.24,71.93,False
720,58.27,2265.57,2.77,3.0,7.61,0.43,428.44,68.22,False
721,37.67,1590.95,3.21,3.0,17.63,0.29,816.78,85.63,False
722,20.29,1021.79,3.58,3.0,26.08,0.17,1144.42,100.32,False
723,20.38,1024.74,3.57,3.0,26.04,0.17,1142.72,100.24,False
724,45.25,1839.19,3.05,3.0,13.94,0.34,673.88,79.22,False
725,65.99,2518.32,2.61,3.0,3.85,0.49,282.95,61.7,False
726,24.64,1164.27,3.48,3.0,23.96,0.2,1062.4,96.64,False
727,34.18,1476.65,3.28,3.0,19.32,0.26,882.58,88.58,False
728,59.35,2300.84,2.75,3.0,7.08,0.44,408.14,67.31,False
729,24.47,1158.43,3.49,3.0,24.05,0.2,1065.76,96.79,False
730,58.62,2276.96,2.77,3.0,7.44,0.43,421.89,67.93,False
731,26.17,1214.28,3.45,3.0,23.22,0.21,1033.61,95.35,False
732,44.88,1827.07,3.06,3.0,14.12,0.34,680.86,79.54,False
733,46.02,1864.42,3.03,3.0,13.57,0.35,659.36,78.57,False
734,62.27,2396.48,2.69,3.0,5.66,0.46,353.09,64.84,False
735,36.33,1546.96,3.24,3.0,18.28,0.28,842.11,86.76,False
736,19.98,1011.56,3.58,3.0,26.23,0.17,1150.3,100.58,False
737,62.51,2404.38,2.68,3.0,5.55,0.46,348.54,64.64,False
738,20.31,1022.21,3.58,3.0,26.07,0.17,1144.17,100.3,False
739,29.09,1309.9,3.39,3.0,21.8,0.23,978.57,92.88,False
740,56.12,2195.2,2.82,3.0,8.65,0.42,468.96,70.04,False
741,45.79,1856.72,3.04,3.0,13.68,0.35,663.8,78.77,False
742,50.68,2016.96,2.93,3.0,11.3,0.38,571.56,74.64,False
743,41.59,1719.32,3.13,3.0,15.72,0.32,742.89,82.32,False
744,66.14,2523.45,2.61,3.0,3.78,0.49,280.0,61.57,False
745,66.93,2549.34,2.59,3.0,3.39,0.49,265.1,60.9,False
746,24.69,1165.78,3.48,3.0,23.94,0.2,1061.53,96.6,False
747,43.05,1766.97,3.1,3.0,15.01,0.33,715.46,81.09,False
748,65.33,2496.64,2.62,3.0,4.18,0.48,295.43,62.26,False
749,41.1,1703.15,3.14,3.0,15.96,0.31,752.2,82.73,False
750,21.96,1076.21,3.54,3.0,25.27,0.18,1113.09,98.91,False
751,67.29,2560.95,2.58,3.0,3.22,0.49,258.41,60.6,False
752,58.6,2276.53,2.77,3.0,7.45,0.43,422.14,67.94,False
