,nuc,arexp,ent,ns,age,asexp,la,ld,target
386,13.0,353.65,2.87,1.0,88.37,265.23,250.66,9.02,False
387,10.53,475.13,2.92,1.0,122.53,351.26,186.28,12.51,False
388,13.55,326.42,2.86,1.0,80.71,245.95,265.1,8.23,False
389,13.49,329.38,2.86,1.0,81.55,248.05,263.52,8.32,False
390,7.19,639.1,2.99,1.0,168.64,467.38,99.36,17.22,False
391,11.38,432.92,2.9,1.0,110.66,321.37,208.65,11.29,False
392,17.87,113.92,2.76,1.0,20.96,95.47,377.73,2.13,False
393,8.16,591.26,2.97,1.0,155.19,433.5,124.72,15.84,False
394,11.75,414.68,2.89,1.0,105.53,308.45,218.32,10.77,False
395,17.75,119.77,2.76,1.0,22.6,99.61,374.63,2.3,False
396,16.97,158.02,2.78,1.0,33.36,126.69,354.36,3.4,False
397,11.48,428.23,2.9,1.0,109.34,318.05,211.13,11.16,False
398,16.83,164.97,2.78,1.0,35.31,131.62,350.67,3.59,False
399,14.61,274.26,2.83,1.0,66.05,209.01,292.74,6.73,False
400,9.2,540.25,2.95,1.0,140.84,397.38,151.75,14.38,False
401,18.5,82.95,2.75,1.0,12.25,73.53,394.15,1.24,False
402,6.05,695.23,3.02,1.0,184.42,507.12,69.61,18.83,False
403,7.05,646.07,3.0,1.0,170.6,472.32,95.66,17.42,False
404,16.94,159.57,2.78,1.0,33.79,127.79,353.53,3.44,False
405,5.29,732.61,3.04,1.0,194.94,533.6,49.8,19.9,False
406,15.48,231.2,2.81,1.0,53.94,178.52,315.57,5.5,False
407,15.65,223.3,2.81,1.0,51.72,172.92,319.76,5.27,False
408,14.36,286.66,2.84,1.0,69.53,217.8,286.17,7.09,False
409,5.6,717.39,3.03,1.0,190.66,522.82,57.86,19.47,False
410,16.58,177.25,2.79,1.0,38.77,140.31,344.16,3.95,False
411,8.21,589.07,2.97,1.0,154.57,431.95,125.88,15.78,False
412,11.67,418.62,2.9,1.0,106.64,311.25,216.22,10.88,False
413,7.8,609.09,2.98,1.0,160.2,446.12,115.27,16.35,False
414,14.74,267.93,2.83,1.0,64.27,204.53,296.1,6.55,False
415,10.02,499.89,2.93,1.0,129.49,368.79,173.15,13.22,False
416,10.19,491.5,2.93,1.0,127.13,362.85,177.6,12.98,False
417,13.09,348.79,2.87,1.0,87.0,261.79,253.24,8.88,False
418,15.49,230.79,2.81,1.0,53.82,178.23,315.79,5.49,False
419,12.19,393.18,2.89,1.0,99.49,293.23,229.71,10.15,False
420,6.98,649.52,3.0,1.0,171.57,474.76,93.84,17.52,False
421,9.68,516.52,2.94,1.0,134.17,380.57,164.34,13.69,False
422,18.25,95.04,2.75,1.0,15.65,82.09,387.74,1.59,False
423,8.94,553.13,2.96,1.0,144.46,406.5,144.93,14.75,False
424,12.33,386.55,2.88,1.0,97.62,288.53,233.22,9.96,False
425,17.41,136.62,2.77,1.0,27.34,111.54,365.7,2.78,False
426,10.45,478.85,2.92,1.0,123.58,353.89,184.3,12.61,False
427,16.52,180.07,2.79,1.0,39.56,142.31,342.67,4.03,False
428,19.17,50.1,2.73,1.0,3.01,50.27,411.56,0.3,False
429,5.49,722.94,3.03,1.0,192.22,526.75,54.92,19.62,False
430,18.73,71.56,2.74,1.0,9.05,65.47,400.19,0.91,False
431,16.21,195.61,2.8,1.0,43.93,153.32,334.43,4.48,False
432,7.41,628.34,2.99,1.0,165.62,459.76,105.06,16.91,False
433,9.21,540.06,2.95,1.0,140.79,397.24,151.86,14.37,False
434,17.59,127.62,2.77,1.0,24.81,105.17,370.47,2.52,False
435,15.64,223.74,2.81,1.0,51.84,173.24,319.52,5.28,False
436,7.08,644.62,3.0,1.0,170.19,471.29,96.44,17.37,False
437,6.23,686.62,3.02,1.0,182.0,501.03,74.17,18.58,False
438,13.24,341.46,2.86,1.0,84.94,256.6,257.12,8.67,False
439,15.83,213.97,2.81,1.0,49.09,166.32,324.7,5.0,False
440,14.45,282.01,2.84,1.0,68.23,214.5,288.63,6.96,False
441,17.11,151.04,2.78,1.0,31.4,121.75,358.06,3.19,False
442,10.61,471.1,2.92,1.0,121.4,348.41,188.41,12.39,False
443,17.7,122.23,2.76,1.0,23.29,101.35,373.33,2.37,False
444,18.95,60.7,2.74,1.0,5.99,57.78,405.94,0.6,False
445,11.56,424.45,2.9,1.0,108.28,315.37,213.14,11.05,False
446,13.73,317.71,2.85,1.0,78.27,239.79,269.71,7.98,False
447,7.3,633.63,2.99,1.0,167.1,463.51,102.26,17.06,False
448,8.89,555.72,2.96,1.0,145.19,408.33,143.56,14.82,False
449,15.56,227.64,2.81,1.0,52.94,176.0,317.45,5.4,False
450,13.77,315.61,2.85,1.0,77.67,238.29,270.83,7.92,False
451,13.92,307.93,2.85,1.0,75.51,232.86,274.9,7.7,False
452,11.97,404.17,2.89,1.0,102.58,301.01,223.89,10.47,False
453,6.89,654.08,3.0,1.0,172.85,477.98,91.42,17.65,False
454,15.41,234.88,2.81,1.0,54.97,181.12,313.62,5.6,False
455,7.88,605.26,2.98,1.0,159.12,443.42,117.3,16.24,False
456,9.0,549.98,2.95,1.0,143.58,404.27,146.6,14.66,False
457,18.17,99.1,2.75,1.0,16.79,84.97,385.58,1.7,False
458,8.73,563.44,2.96,1.0,147.36,413.8,139.47,15.04,False
459,18.28,93.91,2.75,1.0,15.33,81.29,388.34,1.55,False
460,10.66,468.65,2.92,1.0,120.71,346.68,189.71,12.32,False
461,12.99,354.1,2.87,1.0,88.5,265.56,250.42,9.03,False
462,17.26,143.86,2.77,1.0,29.38,116.67,361.86,2.99,False
463,6.23,686.61,3.02,1.0,182.0,501.03,74.18,18.58,False
464,19.1,53.49,2.73,1.0,3.97,52.67,409.76,0.39,False
465,17.26,143.64,2.77,1.0,29.31,116.51,361.98,2.98,False
466,16.21,195.37,2.8,1.0,43.86,153.15,334.56,4.47,False
467,17.22,145.65,2.78,1.0,29.88,117.93,360.91,3.04,False
468,10.69,467.19,2.92,1.0,120.3,345.64,190.48,12.28,False
469,15.21,244.66,2.82,1.0,57.72,188.05,308.43,5.88,False
470,7.08,644.8,3.0,1.0,170.24,471.42,96.34,17.38,False
471,16.37,187.65,2.79,1.0,41.69,147.68,338.65,4.25,False
472,12.4,382.87,2.88,1.0,96.59,285.93,235.17,9.86,False
473,16.43,184.57,2.79,1.0,40.83,145.5,340.28,4.16,False
474,9.57,522.29,2.94,1.0,135.79,384.66,161.27,13.86,False
475,10.8,461.69,2.92,1.0,118.75,341.75,193.39,12.12,False
476,13.19,344.18,2.86,1.0,85.71,258.53,255.68,8.74,False
477,17.75,119.89,2.76,1.0,22.64,99.69,374.57,2.3,False
478,7.73,612.61,2.98,1.0,161.19,448.62,113.4,16.46,False
479,18.99,58.63,2.74,1.0,5.41,56.31,407.04,0.54,False
480,5.68,713.37,3.03,1.0,189.52,519.97,60.0,19.35,False
481,9.42,529.7,2.95,1.0,137.88,389.91,157.35,14.07,False
482,19.25,45.83,2.73,1.0,1.81,47.24,413.82,0.17,False
483,11.51,426.83,2.9,1.0,108.95,317.06,211.87,11.12,False
484,14.6,274.51,2.83,1.0,66.12,209.19,292.61,6.74,False
485,18.73,71.46,2.74,1.0,9.02,65.4,400.24,0.91,False
486,9.11,544.86,2.95,1.0,142.14,400.64,149.31,14.51,False
487,7.62,618.21,2.98,1.0,162.77,452.59,110.43,16.62,False
488,7.37,630.41,2.99,1.0,166.2,461.22,103.97,16.97,False
489,16.08,202.15,2.8,1.0,45.77,157.95,330.96,4.66,False
490,17.72,121.07,2.76,1.0,22.97,100.53,373.94,2.33,False
491,15.2,245.11,2.82,1.0,57.85,188.37,308.19,5.9,False
492,10.1,496.31,2.93,1.0,128.49,366.26,175.05,13.11,False
493,7.44,627.07,2.99,1.0,165.26,458.86,105.74,16.87,False
494,12.5,378.03,2.88,1.0,95.23,282.5,237.74,9.72,False
495,10.34,484.27,2.93,1.0,125.1,357.74,181.43,12.77,False
496,14.31,288.84,2.84,1.0,70.15,219.34,285.01,7.15,False
497,8.78,560.75,2.96,1.0,146.61,411.9,140.89,14.97,False
498,6.43,676.61,3.01,1.0,179.19,493.94,79.48,18.29,False
499,13.13,346.98,2.86,1.0,86.49,260.51,254.2,8.82,False
500,10.04,499.01,2.93,1.0,129.25,368.17,173.61,13.19,False
501,14.76,266.67,2.83,1.0,63.91,203.64,296.77,6.52,False
502,18.73,71.8,2.74,1.0,9.11,65.64,400.06,0.92,False
503,5.81,707.33,3.02,1.0,187.83,515.7,63.2,19.18,False
504,17.5,131.96,2.77,1.0,26.03,108.24,368.17,2.65,False
505,15.72,219.77,2.81,1.0,50.72,170.43,321.62,5.17,False
506,18.03,106.21,2.76,1.0,18.79,90.01,381.82,1.91,False
507,12.85,360.96,2.87,1.0,90.43,270.41,246.79,9.23,False
508,18.73,71.33,2.74,1.0,8.98,65.31,400.31,0.9,False
509,6.29,683.3,3.01,1.0,181.07,498.68,75.93,18.49,False
510,9.04,548.41,2.95,1.0,143.14,403.15,147.43,14.61,False
511,18.92,62.32,2.74,1.0,6.45,58.92,405.08,0.65,False
512,5.29,732.87,3.04,1.0,195.01,533.78,49.66,19.91,False
513,6.41,677.64,3.01,1.0,179.48,494.67,78.93,18.32,False
514,8.25,586.84,2.97,1.0,153.94,430.37,127.06,15.71,False
515,11.46,429.16,2.9,1.0,109.6,318.71,210.64,11.18,False
516,12.93,356.92,2.87,1.0,89.29,267.55,248.93,9.11,False
517,16.12,199.94,2.8,1.0,45.15,156.38,332.14,4.6,False
518,11.12,446.03,2.91,1.0,114.35,330.65,201.7,11.67,False
519,16.7,171.46,2.79,1.0,37.14,136.21,347.23,3.78,False
520,16.49,181.54,2.79,1.0,39.97,143.35,341.89,4.07,False
521,8.3,584.41,2.97,1.0,153.26,428.65,128.35,15.64,False
522,13.08,349.72,2.87,1.0,87.27,262.45,252.74,8.9,False
523,14.66,271.57,2.83,1.0,65.29,207.11,294.17,6.66,False
524,15.41,234.77,2.81,1.0,54.94,181.05,313.68,5.6,False
525,10.9,456.73,2.91,1.0,117.36,338.23,196.02,11.98,False
526,6.0,697.9,3.02,1.0,185.18,509.02,68.19,18.91,False
527,14.81,264.49,2.83,1.0,63.3,202.09,297.92,6.45,False
528,15.17,246.71,2.82,1.0,58.3,189.5,307.35,5.94,False
529,19.25,45.77,2.73,1.0,1.8,47.21,413.85,0.17,False
530,19.12,52.62,2.73,1.0,3.72,52.05,410.22,0.37,False
531,15.01,254.77,2.82,1.0,60.57,195.21,303.07,6.17,False
532,10.39,481.68,2.92,1.0,124.37,355.9,182.8,12.69,False
533,13.06,350.67,2.87,1.0,87.53,263.12,252.24,8.93,False
534,6.55,670.68,3.01,1.0,177.52,489.74,82.62,18.12,False
535,14.95,257.55,2.82,1.0,61.35,197.18,301.6,6.25,False
536,10.96,453.72,2.91,1.0,116.51,336.1,197.62,11.89,False
537,11.33,435.69,2.9,1.0,111.44,323.33,207.18,11.37,False
538,8.94,553.12,2.96,1.0,144.46,406.49,144.94,14.75,False
539,18.32,91.57,2.75,1.0,14.67,79.64,389.58,1.49,False
540,6.82,657.35,3.0,1.0,173.77,480.3,89.69,17.74,False
541,19.13,52.1,2.73,1.0,3.57,51.68,410.5,0.35,False
542,19.26,45.44,2.73,1.0,1.7,46.97,414.03,0.16,False
543,15.04,253.14,2.82,1.0,60.11,194.06,303.94,6.13,False
544,12.63,371.48,2.88,1.0,93.39,277.86,241.21,9.53,False
545,18.67,74.7,2.74,1.0,9.93,67.69,398.52,1.0,False
546,8.66,567.0,2.96,1.0,148.37,416.32,137.58,15.14,False
547,8.71,564.4,2.96,1.0,147.64,414.48,138.95,15.07,False
548,8.37,581.26,2.97,1.0,152.38,426.42,130.02,15.55,False
549,16.16,198.14,2.8,1.0,44.64,155.11,333.09,4.55,False
550,11.3,436.82,2.9,1.0,111.76,324.13,206.58,11.4,False
551,15.67,222.23,2.81,1.0,51.42,172.17,320.32,5.24,False
552,12.18,393.87,2.89,1.0,99.68,293.72,229.34,10.17,False
553,11.7,417.35,2.9,1.0,106.28,310.35,216.9,10.85,False
554,16.92,160.75,2.78,1.0,34.13,128.63,352.91,3.47,False
555,11.26,438.8,2.91,1.0,112.32,325.54,205.53,11.46,False
556,16.07,202.39,2.8,1.0,45.84,158.11,330.84,4.67,False
557,6.87,654.92,3.0,1.0,173.09,478.58,90.97,17.67,False
558,18.53,81.36,2.75,1.0,11.8,72.41,394.99,1.19,False
559,17.04,154.74,2.78,1.0,32.44,124.37,356.1,3.3,False
560,8.05,596.81,2.98,1.0,156.75,437.43,121.78,16.0,False
561,11.59,423.01,2.9,1.0,107.88,314.35,213.9,11.01,False
562,6.58,669.03,3.01,1.0,177.06,488.58,83.49,18.08,False
563,11.15,444.36,2.91,1.0,113.88,329.47,202.58,11.62,False
564,15.58,226.67,2.81,1.0,52.66,175.31,317.97,5.37,False
565,16.7,171.22,2.79,1.0,37.07,136.04,347.36,3.77,False
566,14.05,301.84,2.84,1.0,73.8,228.54,278.13,7.53,False
567,17.11,151.36,2.78,1.0,31.49,121.98,357.89,3.2,False
568,13.74,317.25,2.85,1.0,78.14,239.46,269.96,7.97,False
569,13.59,324.32,2.85,1.0,80.12,244.47,266.21,8.17,False
570,18.75,70.64,2.74,1.0,8.79,64.82,400.67,0.89,False
571,14.45,282.29,2.84,1.0,68.31,214.7,288.49,6.97,False
572,9.96,502.71,2.93,1.0,130.29,370.79,171.65,13.3,False
573,16.72,170.28,2.79,1.0,36.81,135.38,347.86,3.75,False
574,18.47,84.56,2.75,1.0,12.7,74.68,393.29,1.29,False
575,12.04,400.52,2.89,1.0,101.55,298.43,225.82,10.36,False
576,7.57,620.5,2.99,1.0,163.41,454.21,109.22,16.68,False
577,11.54,425.46,2.9,1.0,108.57,316.09,212.6,11.08,False
578,8.43,578.03,2.97,1.0,151.47,424.13,131.73,15.46,False
579,5.9,702.48,3.02,1.0,186.46,512.26,65.77,19.04,False
580,19.26,45.71,2.73,1.0,1.78,47.16,413.88,0.17,False
581,18.7,73.03,2.74,1.0,9.46,66.51,399.41,0.95,False
582,14.06,301.28,2.84,1.0,73.65,228.15,278.42,7.51,False
583,11.82,411.56,2.89,1.0,104.66,306.25,219.97,10.68,False
584,14.97,256.65,2.82,1.0,61.09,196.54,302.08,6.23,False
585,13.13,347.07,2.86,1.0,86.52,260.58,254.15,8.83,False
586,15.22,244.27,2.82,1.0,57.61,187.77,308.64,5.87,False
587,16.9,161.4,2.78,1.0,34.31,129.09,352.56,3.49,False
588,9.93,504.56,2.93,1.0,130.81,372.1,170.68,13.35,False
589,17.68,122.97,2.77,1.0,23.5,101.88,372.93,2.39,False
590,14.4,284.53,2.84,1.0,68.93,216.28,287.3,7.03,False
591,15.84,213.69,2.81,1.0,49.01,166.12,324.85,4.99,False
592,8.57,571.18,2.96,1.0,149.54,419.28,135.36,15.27,False
593,8.82,559.18,2.96,1.0,146.17,410.78,141.72,14.92,False
594,8.75,562.52,2.96,1.0,147.11,413.15,139.95,15.02,False
595,11.93,406.16,2.89,1.0,103.14,302.42,222.83,10.52,False
596,8.09,595.05,2.97,1.0,156.25,436.18,122.71,15.95,False
597,11.4,431.91,2.9,1.0,110.38,320.66,209.18,11.26,False
598,15.91,210.42,2.8,1.0,48.09,163.8,326.58,4.9,False
599,7.92,603.31,2.98,1.0,158.58,442.04,118.33,16.19,False
600,10.46,478.11,2.92,1.0,123.37,353.37,184.69,12.59,False
601,13.19,343.87,2.86,1.0,85.62,258.31,255.85,8.73,False
602,18.35,90.09,2.75,1.0,14.26,78.59,390.36,1.44,False
603,11.8,412.63,2.89,1.0,104.96,307.0,219.4,10.71,False
604,5.88,703.8,3.02,1.0,186.83,513.2,65.07,19.07,False
605,15.58,226.71,2.81,1.0,52.67,175.34,317.95,5.37,False
606,7.43,627.44,2.99,1.0,165.36,459.12,105.54,16.88,False
607,12.68,369.35,2.87,1.0,92.79,276.35,242.34,9.47,False
608,17.8,117.13,2.76,1.0,21.86,97.74,376.03,2.22,False
609,13.47,330.39,2.86,1.0,81.83,248.76,262.99,8.35,False
610,9.02,549.15,2.95,1.0,143.35,403.68,147.04,14.63,False
611,5.28,733.17,3.04,1.0,195.09,533.99,49.5,19.92,False
612,18.43,86.51,2.75,1.0,13.25,76.05,392.26,1.34,False
613,7.36,630.83,2.99,1.0,166.32,461.52,103.74,16.98,False
614,13.35,336.33,2.86,1.0,83.5,252.97,259.84,8.52,False
615,12.61,372.36,2.88,1.0,93.63,278.49,240.74,9.55,False
616,10.1,495.92,2.93,1.0,128.38,365.99,175.25,13.1,False
617,9.29,536.0,2.95,1.0,139.65,394.36,154.01,14.25,False
618,10.61,471.22,2.92,1.0,121.43,348.49,188.34,12.39,False
619,14.4,284.63,2.84,1.0,68.96,216.35,287.25,7.03,False
620,12.85,360.74,2.87,1.0,90.37,270.26,246.9,9.22,False
621,9.24,538.21,2.95,1.0,140.27,395.93,152.84,14.32,False
622,8.48,575.92,2.97,1.0,150.87,422.64,132.85,15.4,False
623,12.11,397.31,2.89,1.0,100.65,296.15,227.52,10.27,False
624,15.61,225.14,2.81,1.0,52.24,174.23,318.78,5.32,False
625,9.91,505.37,2.93,1.0,131.03,372.68,170.25,13.37,False
626,16.77,167.76,2.78,1.0,36.1,133.59,349.19,3.68,False
627,11.82,411.59,2.89,1.0,104.66,306.26,219.95,10.68,False
628,5.28,733.07,3.04,1.0,195.07,533.93,49.55,19.92,False
629,15.66,222.57,2.81,1.0,51.51,172.41,320.14,5.25,False
630,16.72,170.45,2.79,1.0,36.85,135.5,347.77,3.75,False
631,8.38,580.72,2.97,1.0,152.22,426.03,130.31,15.54,False
632,17.05,154.24,2.78,1.0,32.3,124.02,356.36,3.29,False
633,13.95,306.9,2.85,1.0,75.23,232.13,275.44,7.67,False
634,9.24,538.47,2.95,1.0,140.34,396.12,152.7,14.33,False
635,14.64,272.58,2.83,1.0,65.57,207.82,293.63,6.69,False
636,18.55,80.47,2.75,1.0,11.55,71.77,395.46,1.17,False
637,18.82,66.97,2.74,1.0,7.76,62.22,402.62,0.78,False
638,5.77,709.19,3.03,1.0,188.35,517.02,62.21,19.23,False
639,14.28,290.27,2.84,1.0,70.55,220.35,284.26,7.19,False
640,14.39,285.02,2.84,1.0,69.07,216.63,287.04,7.04,False
641,7.91,603.66,2.98,1.0,158.67,442.28,118.15,16.2,False
642,9.12,544.51,2.95,1.0,142.04,400.39,149.5,14.5,False
643,16.83,164.87,2.78,1.0,35.29,131.55,350.72,3.59,False
644,18.5,83.08,2.75,1.0,12.29,73.62,394.08,1.24,False
645,10.38,482.39,2.92,1.0,124.57,356.41,182.42,12.71,False
646,10.18,492.15,2.93,1.0,127.32,363.31,177.25,12.99,False
647,8.89,555.8,2.96,1.0,145.22,408.39,143.51,14.82,False
648,15.83,213.99,2.81,1.0,49.1,166.33,324.69,5.0,False
649,12.13,396.24,2.89,1.0,100.35,295.39,228.09,10.24,False
650,11.86,409.54,2.89,1.0,104.09,304.81,221.04,10.62,False
651,10.87,458.05,2.91,1.0,117.73,339.17,195.33,12.01,False
652,17.32,141.12,2.77,1.0,28.61,114.73,363.31,2.91,False
653,17.55,129.74,2.77,1.0,25.41,106.67,369.34,2.58,False
654,11.15,444.56,2.91,1.0,113.94,329.61,202.48,11.63,False
655,19.3,43.36,2.73,1.0,1.12,45.5,415.13,0.1,False
656,14.5,279.44,2.83,1.0,67.5,212.68,290.0,6.88,False
657,11.93,406.13,2.89,1.0,103.13,302.4,222.84,10.52,False
658,5.39,727.84,3.03,1.0,193.6,530.22,52.32,19.77,False
659,11.96,404.42,2.89,1.0,102.65,301.19,223.75,10.47,False
660,9.23,538.9,2.95,1.0,140.46,396.42,152.47,14.34,False
661,12.89,358.73,2.87,1.0,89.8,268.83,247.97,9.16,False
662,15.28,241.15,2.82,1.0,56.74,185.57,310.29,5.78,False
663,13.96,305.97,2.85,1.0,74.96,231.47,275.94,7.65,False
664,9.13,543.82,2.95,1.0,141.85,399.91,149.86,14.48,False
665,17.81,117.02,2.76,1.0,21.83,97.66,376.09,2.22,False
666,11.94,405.77,2.89,1.0,103.03,302.14,223.04,10.51,False
667,9.63,519.16,2.94,1.0,134.91,382.44,162.93,13.77,False
668,6.14,690.71,3.02,1.0,183.15,503.93,72.01,18.7,False
669,17.55,129.76,2.77,1.0,25.41,106.68,369.33,2.58,False
670,15.91,210.19,2.8,1.0,48.03,163.64,326.7,4.89,False
671,8.84,557.87,2.96,1.0,145.8,409.86,142.42,14.88,False
672,10.07,497.68,2.93,1.0,128.87,367.23,174.32,13.15,False
673,5.49,722.94,3.03,1.0,192.22,526.75,54.92,19.62,False
674,12.93,356.86,2.87,1.0,89.27,267.5,248.96,9.11,False
675,9.86,508.03,2.94,1.0,131.78,374.56,168.83,13.45,False
676,15.44,233.57,2.81,1.0,54.6,180.2,314.31,5.57,False
677,16.79,166.85,2.78,1.0,35.84,132.95,349.68,3.65,False
678,11.1,446.79,2.91,1.0,114.56,331.19,201.3,11.69,False
679,10.18,491.96,2.93,1.0,127.26,363.18,177.35,12.99,False
680,11.29,437.73,2.9,1.0,112.02,324.78,206.09,11.43,False
681,11.28,438.23,2.91,1.0,112.16,325.13,205.83,11.45,False
682,12.64,371.08,2.88,1.0,93.27,277.58,241.42,9.52,False
683,12.4,382.92,2.88,1.0,96.6,285.96,235.15,9.86,False
684,6.41,677.79,3.01,1.0,179.52,494.78,78.86,18.33,False
685,10.18,492.13,2.93,1.0,127.31,363.3,177.26,12.99,False
686,5.96,699.49,3.02,1.0,185.62,510.15,67.35,18.95,False
687,6.0,697.5,3.02,1.0,185.06,508.74,68.4,18.89,False
688,5.23,735.65,3.04,1.0,195.79,535.75,48.19,19.99,False
689,5.97,699.11,3.02,1.0,185.52,509.88,67.55,18.94,False
690,6.62,667.42,3.01,1.0,176.61,487.44,84.35,18.03,False
691,12.18,393.58,2.89,1.0,99.6,293.51,229.5,10.16,False
692,10.07,497.69,2.93,1.0,128.88,367.24,174.32,13.15,False
693,10.57,472.74,2.92,1.0,121.86,349.57,187.54,12.44,False
694,12.07,399.34,2.89,1.0,101.22,297.59,226.45,10.33,False
695,17.84,115.54,2.76,1.0,21.41,96.61,376.87,2.17,False
696,11.14,445.05,2.91,1.0,114.07,329.96,202.22,11.64,False
697,5.45,724.57,3.03,1.0,192.68,527.91,54.06,19.67,False
698,14.5,279.43,2.83,1.0,67.5,212.67,290.0,6.88,False
699,17.3,141.83,2.77,1.0,28.81,115.23,362.93,2.93,False
700,8.78,561.0,2.96,1.0,146.68,412.07,140.76,14.97,False
701,5.36,729.32,3.03,1.0,194.01,531.27,51.54,19.81,False
702,11.38,432.91,2.9,1.0,110.66,321.36,208.65,11.29,False
703,17.69,122.84,2.77,1.0,23.47,101.78,373.0,2.38,False
704,15.92,209.64,2.8,1.0,47.87,163.25,327.0,4.88,False
705,15.78,216.68,2.81,1.0,49.85,168.24,323.26,5.08,False
706,17.51,131.49,2.77,1.0,25.9,107.91,368.42,2.63,False
707,11.79,412.87,2.89,1.0,105.02,307.17,219.27,10.72,False
708,18.13,101.0,2.76,1.0,17.32,86.31,384.58,1.76,False
709,12.54,376.15,2.88,1.0,94.7,281.16,238.74,9.66,False
710,17.54,130.07,2.77,1.0,25.5,106.9,369.17,2.59,False
711,9.33,533.94,2.95,1.0,139.07,392.91,155.1,14.19,False
712,16.07,202.47,2.8,1.0,45.86,158.17,330.79,4.67,False
713,14.71,269.24,2.83,1.0,64.64,205.46,295.4,6.59,False
714,9.05,547.59,2.95,1.0,142.91,402.57,147.87,14.59,False
715,5.88,703.61,3.02,1.0,186.78,513.06,65.17,19.07,False
716,17.48,133.09,2.77,1.0,26.35,109.04,367.57,2.68,False
717,15.07,251.58,2.82,1.0,59.67,192.95,304.76,6.08,False
718,14.61,274.14,2.83,1.0,66.01,208.93,292.81,6.73,False
719,18.16,99.65,2.75,1.0,16.94,85.36,385.3,1.72,False
720,11.95,405.14,2.89,1.0,102.85,301.7,223.37,10.49,False
721,8.98,551.16,2.96,1.0,143.91,405.11,145.97,14.69,False
722,10.61,471.0,2.92,1.0,121.37,348.34,188.46,12.39,False
723,19.33,42.19,2.73,1.0,0.79,44.67,415.75,0.07,False
724,14.53,278.32,2.83,1.0,67.19,211.89,290.59,6.85,False
725,10.25,488.45,2.93,1.0,126.28,360.69,179.21,12.89,False
726,13.31,338.12,2.86,1.0,84.0,254.24,258.89,8.57,False
727,9.14,543.05,2.95,1.0,141.63,399.36,150.27,14.46,False
728,14.31,288.98,2.84,1.0,70.19,219.44,284.94,7.16,False
729,13.0,353.5,2.87,1.0,88.33,265.13,250.74,9.01,False
730,14.87,261.36,2.83,1.0,62.42,199.87,299.58,6.36,False
731,16.42,184.98,2.79,1.0,40.94,145.79,340.06,4.17,False
732,14.18,295.43,2.84,1.0,72.0,224.01,281.52,7.34,False
733,16.65,173.73,2.79,1.0,37.78,137.82,346.03,3.85,False
734,19.06,55.42,2.74,1.0,4.51,54.04,408.74,0.45,False
735,9.43,529.17,2.95,1.0,137.73,389.53,157.63,14.06,False
736,17.82,116.13,2.76,1.0,21.58,97.03,376.56,2.19,False
737,12.78,364.01,2.87,1.0,91.28,272.57,245.17,9.31,False
738,5.53,720.62,3.03,1.0,191.56,525.11,56.15,19.56,False
739,18.9,63.08,2.74,1.0,6.66,59.46,404.68,0.67,False
740,9.19,541.05,2.95,1.0,141.07,397.95,151.33,14.4,False
741,8.14,592.44,2.97,1.0,155.52,434.34,124.09,15.88,False
742,6.94,651.46,3.0,1.0,172.11,476.13,92.81,17.57,False
743,17.73,120.84,2.76,1.0,22.9,100.36,374.06,2.33,False
744,19.04,56.07,2.74,1.0,4.69,54.5,408.39,0.47,False
745,15.38,236.55,2.82,1.0,55.44,182.31,312.73,5.65,False
746,14.12,298.4,2.84,1.0,72.83,226.1,279.95,7.43,False
747,5.9,702.81,3.02,1.0,186.56,512.5,65.59,19.05,False
748,17.14,149.59,2.78,1.0,30.99,120.72,358.83,3.15,False
749,18.47,84.47,2.75,1.0,12.68,74.61,393.34,1.28,False
750,16.62,175.59,2.79,1.0,38.3,139.13,345.05,3.9,False
751,10.23,489.47,2.93,1.0,126.56,361.41,178.67,12.92,False
752,16.05,203.61,2.8,1.0,46.18,158.98,330.19,4.71,False
753,8.29,585.17,2.97,1.0,153.48,429.19,127.95,15.67,False
754,11.97,404.33,2.89,1.0,102.62,301.12,223.8,10.47,False
755,18.91,62.6,2.74,1.0,6.53,59.12,404.93,0.65,False
756,10.97,453.39,2.91,1.0,116.42,335.86,197.8,11.88,False
757,19.35,41.0,2.73,1.0,0.45,43.83,416.38,0.03,False
758,13.39,333.99,2.86,1.0,82.84,251.31,261.08,8.45,False
759,6.45,675.85,3.01,1.0,178.98,493.41,79.88,18.27,False
760,11.89,407.9,2.89,1.0,103.63,303.65,221.91,10.57,False
761,14.66,271.54,2.83,1.0,65.28,207.09,294.19,6.66,False
762,13.85,311.57,2.85,1.0,76.54,235.43,272.97,7.81,False
763,7.0,648.36,3.0,1.0,171.24,473.94,94.45,17.48,False
764,11.77,413.97,2.89,1.0,105.33,307.95,218.69,10.75,False
765,11.1,446.74,2.91,1.0,114.55,331.16,201.32,11.69,False
766,10.49,477.06,2.92,1.0,123.07,352.63,185.25,12.56,False
767,7.2,638.62,2.99,1.0,168.5,467.04,99.62,17.2,False
768,10.13,494.79,2.93,1.0,128.06,365.18,175.85,13.07,False
769,18.82,67.07,2.74,1.0,7.78,62.29,402.56,0.78,False
770,15.88,211.58,2.8,1.0,48.42,164.63,325.96,4.93,False
771,9.43,529.01,2.95,1.0,137.68,389.42,157.72,14.05,False
772,6.33,681.75,3.01,1.0,180.63,497.58,76.76,18.44,False
773,13.65,321.49,2.85,1.0,79.33,242.46,267.71,8.09,False
