,nuc,arexp,ent,ns,age,asexp,la,ld,target
376,8.36,1528.23,3.55,1.49,127.31,686.82,736.83,42.91,False
377,5.7,1127.59,3.03,1.0,63.79,1353.01,867.81,71.96,False
378,9.94,1768.05,3.86,1.79,165.33,288.04,658.43,25.52,False
379,7.26,1363.04,3.33,1.29,101.12,961.5,790.83,54.88,False
380,6.89,1306.21,3.26,1.22,92.11,1056.0,809.41,59.01,False
381,9.92,1764.17,3.85,1.78,164.71,294.48,659.7,25.8,False
382,7.01,1324.48,3.28,1.24,95.01,1025.61,803.44,57.68,False
383,9.33,1675.4,3.74,1.67,150.64,442.09,688.72,32.23,False
384,5.89,1155.23,3.06,1.03,68.18,1307.06,858.77,69.95,False
385,10.86,1906.18,4.04,1.96,187.23,58.33,613.27,15.5,False
386,7.18,1350.66,3.32,1.27,99.16,982.08,794.88,55.78,False
387,10.73,1887.46,4.01,1.93,184.26,89.46,619.39,16.86,False
388,6.26,1210.86,3.13,1.1,77.0,1214.55,840.58,65.92,False
389,10.85,1904.78,4.03,1.96,187.01,60.66,613.73,15.6,False
390,8.61,1565.91,3.59,1.54,133.28,624.16,724.51,40.17,False
391,10.79,1896.33,4.02,1.95,185.67,74.71,616.49,16.21,False
392,7.31,1370.54,3.34,1.3,102.31,949.02,788.38,54.34,False
393,7.03,1328.03,3.29,1.25,95.57,1019.71,802.28,57.42,False
394,7.69,1426.87,3.41,1.37,111.24,855.35,769.97,50.26,False
395,7.06,1331.73,3.29,1.25,96.16,1013.56,801.07,57.15,False
396,7.24,1359.27,3.33,1.29,100.52,967.77,792.07,55.16,False
397,7.87,1454.59,3.45,1.4,115.63,809.27,760.91,48.25,False
398,8.58,1561.69,3.59,1.53,132.61,631.18,725.89,40.48,False
399,7.08,1335.48,3.3,1.26,96.75,1007.33,799.85,56.88,False
400,7.41,1385.69,3.36,1.32,104.71,923.83,783.43,53.24,False
401,7.22,1355.87,3.32,1.28,99.98,973.41,793.18,55.4,False
402,5.93,1161.57,3.07,1.04,69.18,1296.51,856.7,69.49,False
403,8.09,1488.12,3.49,1.44,120.95,753.51,749.94,45.81,False
404,6.23,1207.14,3.13,1.1,76.41,1220.74,841.8,66.19,False
405,8.5,1550.65,3.57,1.52,130.86,649.54,729.5,41.28,False
406,10.63,1872.35,3.99,1.92,181.86,114.6,624.33,17.95,False
407,5.96,1165.8,3.08,1.05,69.85,1289.49,855.32,69.19,False
408,9.93,1765.88,3.85,1.79,164.99,291.63,659.14,25.67,False
409,8.99,1623.18,3.67,1.61,142.36,528.92,705.79,36.02,False
410,7.25,1361.24,3.33,1.29,100.84,964.49,791.42,55.01,False
411,7.28,1365.49,3.33,1.29,101.51,957.42,790.03,54.71,False
412,9.42,1689.44,3.75,1.69,152.87,418.75,684.13,31.22,False
413,5.7,1127.52,3.03,1.0,63.78,1353.13,867.83,71.96,False
414,10.42,1839.6,3.95,1.88,176.67,169.05,635.04,20.33,False
415,10.5,1852.25,3.97,1.89,178.68,148.02,630.91,19.41,False
416,10.39,1835.99,3.94,1.87,176.1,175.05,636.22,20.59,False
417,5.77,1138.24,3.04,1.01,65.48,1335.31,864.33,71.18,False
418,8.38,1531.64,3.55,1.5,127.85,681.14,735.72,42.66,False
419,7.33,1373.93,3.35,1.3,102.85,943.39,787.28,54.09,False
420,8.15,1496.67,3.5,1.45,122.31,739.3,747.15,45.19,False
421,10.73,1887.43,4.01,1.93,184.26,89.52,619.4,16.86,False
422,6.0,1172.62,3.09,1.06,70.93,1278.14,853.09,68.69,False
423,8.4,1535.11,3.55,1.5,128.4,675.36,734.58,42.41,False
424,8.87,1606.27,3.65,1.59,139.68,557.05,711.32,37.25,False
425,6.37,1228.1,3.16,1.12,79.73,1185.88,834.95,64.67,False
426,9.85,1753.92,3.84,1.77,163.09,311.52,663.05,26.54,False
427,6.5,1247.16,3.18,1.15,82.75,1154.2,828.72,63.29,False
428,7.47,1395.04,3.37,1.33,106.19,908.29,780.37,52.56,False
429,8.31,1521.34,3.54,1.48,126.22,698.28,739.09,43.41,False
430,9.93,1765.39,3.85,1.78,164.91,292.45,659.3,25.71,False
431,7.66,1422.7,3.41,1.36,110.58,862.29,771.33,50.56,False
432,8.65,1572.71,3.6,1.55,134.36,612.84,722.29,39.68,False
433,10.13,1795.72,3.89,1.82,169.72,242.01,649.38,23.51,False
434,6.91,1309.61,3.26,1.22,92.65,1050.35,808.3,58.76,False
435,10.51,1853.91,3.97,1.89,178.94,145.26,630.36,19.29,False
436,9.03,1630.45,3.68,1.62,143.52,516.83,703.41,35.49,False
437,9.88,1759.04,3.84,1.78,163.9,303.01,661.38,26.17,False
438,9.89,1759.68,3.85,1.78,164.0,301.95,661.17,26.12,False
439,5.81,1143.46,3.05,1.02,66.31,1326.62,862.62,70.81,False
440,10.04,1781.83,3.87,1.8,167.51,265.11,653.92,24.52,False
441,10.96,1921.82,4.06,1.98,189.71,32.33,608.16,14.37,False
442,7.4,1383.18,3.36,1.31,104.31,928.01,784.25,53.42,False
443,8.9,1611.0,3.65,1.59,140.43,549.18,709.77,36.9,False
444,10.72,1885.01,4.01,1.93,183.87,93.54,620.19,17.04,False
445,9.58,1713.45,3.79,1.72,156.67,378.82,676.28,29.48,False
446,7.5,1399.15,3.38,1.33,106.85,901.46,779.03,52.27,False
447,9.36,1679.94,3.74,1.68,151.36,434.54,687.24,31.91,False
448,10.31,1823.7,3.93,1.86,174.15,195.49,640.24,21.48,False
449,7.29,1366.41,3.34,1.29,101.66,955.89,789.73,54.64,False
450,10.57,1861.99,3.98,1.9,180.22,131.83,627.72,18.71,False
451,6.07,1183.43,3.1,1.07,72.65,1260.17,849.55,67.91,False
452,9.11,1641.95,3.69,1.63,145.34,497.72,699.66,34.66,False
453,9.07,1635.32,3.68,1.62,144.29,508.74,701.82,35.14,False
454,9.04,1631.32,3.68,1.62,143.65,515.39,703.13,35.43,False
455,9.1,1640.62,3.69,1.63,145.13,499.92,700.09,34.76,False
456,5.92,1159.69,3.07,1.04,68.88,1299.65,857.31,69.63,False
457,8.39,1533.71,3.55,1.5,128.18,677.7,735.04,42.51,False
458,9.77,1741.26,3.82,1.75,161.08,332.58,667.19,27.46,False
459,8.17,1499.54,3.51,1.46,122.76,734.51,746.21,44.99,False
460,10.61,1868.79,3.99,1.91,181.3,120.51,625.5,18.21,False
461,10.15,1799.49,3.9,1.83,170.31,235.75,648.15,23.24,False
462,9.81,1747.77,3.83,1.76,162.11,321.75,665.06,26.99,False
463,5.76,1135.89,3.04,1.01,65.11,1339.22,865.09,71.36,False
464,9.23,1660.58,3.72,1.66,148.29,466.74,693.56,33.31,False
465,8.85,1603.46,3.64,1.59,139.24,561.72,712.24,37.45,False
466,6.55,1255.52,3.19,1.16,84.08,1140.28,825.98,62.68,False
467,6.68,1275.21,3.22,1.18,87.2,1107.55,819.55,61.25,False
468,7.2,1353.88,3.32,1.28,99.67,976.74,793.83,55.55,False
469,8.88,1607.89,3.65,1.59,139.94,554.35,710.79,37.13,False
470,6.71,1279.64,3.22,1.19,87.9,1100.18,818.1,60.93,False
471,8.09,1487.44,3.49,1.44,120.84,754.65,750.17,45.86,False
472,8.48,1546.35,3.57,1.52,130.18,656.68,730.91,41.59,False
473,7.0,1323.85,3.28,1.24,94.91,1026.67,803.65,57.73,False
474,9.18,1652.05,3.71,1.65,146.94,480.92,696.35,33.93,False
475,7.0,1322.99,3.28,1.24,94.77,1028.1,803.93,57.79,False
476,6.74,1284.0,3.23,1.19,88.59,1092.93,816.67,60.62,False
477,8.29,1518.08,3.53,1.48,125.7,703.7,740.15,43.64,False
478,10.17,1802.25,3.9,1.83,170.75,231.15,647.25,23.04,False
479,9.22,1658.09,3.71,1.65,147.9,470.87,694.38,33.49,False
480,6.4,1232.87,3.16,1.13,80.48,1177.95,833.39,64.32,False
481,8.86,1604.11,3.64,1.59,139.34,560.64,712.03,37.4,False
482,6.25,1210.68,3.13,1.1,76.97,1214.86,840.64,65.93,False
483,8.58,1561.53,3.59,1.53,132.59,631.44,725.94,40.49,False
484,9.92,1765.02,3.85,1.78,164.85,293.07,659.42,25.74,False
485,7.51,1400.42,3.38,1.34,107.05,899.34,778.61,52.17,False
486,5.8,1142.85,3.05,1.02,66.21,1327.64,862.82,70.85,False
487,5.82,1144.78,3.05,1.02,66.52,1324.43,862.19,70.71,False
488,9.63,1720.36,3.79,1.73,157.77,367.34,674.02,28.97,False
489,8.71,1581.57,3.61,1.56,135.77,598.12,719.4,39.04,False
490,8.64,1571.17,3.6,1.55,134.12,615.41,722.79,39.79,False
491,8.25,1512.32,3.53,1.47,124.79,713.27,742.03,44.06,False
492,9.51,1702.07,3.77,1.71,154.87,397.74,680.0,30.3,False
493,8.48,1547.65,3.57,1.52,130.39,654.52,730.48,41.5,False
494,5.98,1169.09,3.08,1.05,70.37,1284.0,854.24,68.95,False
495,8.91,1612.11,3.65,1.6,140.61,547.33,709.41,36.82,False
496,5.75,1134.05,3.04,1.01,64.82,1342.27,865.69,71.49,False
497,10.54,1857.88,3.97,1.9,179.57,138.66,629.07,19.0,False
498,7.83,1448.9,3.44,1.4,114.73,818.72,762.76,48.66,False
499,9.41,1686.62,3.75,1.69,152.42,423.43,685.05,31.42,False
500,9.88,1757.69,3.84,1.78,163.69,305.26,661.82,26.27,False
501,6.83,1297.2,3.25,1.21,90.68,1070.98,812.36,59.66,False
502,7.86,1453.08,3.45,1.4,115.4,811.78,761.4,48.36,False
503,10.53,1857.11,3.97,1.9,179.45,139.93,629.31,19.06,False
504,10.46,1846.54,3.96,1.88,177.77,157.51,632.77,19.83,False
505,6.81,1294.1,3.24,1.21,90.19,1076.13,813.37,59.88,False
506,6.19,1200.26,3.12,1.09,75.32,1232.17,844.05,66.69,False
507,8.76,1589.15,3.62,1.57,136.97,585.52,716.92,38.49,False
508,8.47,1545.57,3.57,1.51,130.06,657.98,731.16,41.65,False
509,9.15,1648.4,3.7,1.64,146.36,486.99,697.55,34.19,False
510,7.38,1381.05,3.36,1.31,103.98,931.55,784.95,53.58,False
511,6.3,1217.74,3.14,1.11,78.09,1203.11,838.34,65.42,False
512,8.74,1585.78,3.62,1.56,136.43,591.11,718.02,38.73,False
513,10.46,1845.74,3.96,1.88,177.65,158.84,633.03,19.88,False
514,7.37,1379.22,3.35,1.31,103.69,934.59,785.54,53.71,False
515,6.37,1228.15,3.16,1.12,79.74,1185.81,834.93,64.67,False
516,8.55,1556.79,3.58,1.53,131.84,639.32,727.5,40.84,False
517,8.57,1561.22,3.59,1.53,132.54,631.95,726.05,40.51,False
518,5.8,1142.27,3.05,1.02,66.12,1328.6,863.01,70.89,False
519,6.33,1222.1,3.15,1.12,78.78,1195.85,836.91,65.1,False
520,7.19,1352.55,3.32,1.28,99.46,978.94,794.26,55.64,False
521,7.91,1460.3,3.46,1.41,116.54,799.77,759.04,47.83,False
522,7.55,1406.77,3.39,1.34,108.05,888.78,776.54,51.71,False
523,7.64,1419.38,3.4,1.36,110.05,867.81,772.42,50.8,False
524,10.29,1820.63,3.92,1.85,173.67,200.6,641.24,21.7,False
525,6.65,1270.02,3.21,1.18,86.37,1116.17,821.24,61.63,False
526,8.81,1597.44,3.64,1.58,138.28,571.72,714.21,37.89,False
527,9.76,1739.83,3.82,1.75,160.86,334.95,667.66,27.56,False
528,6.14,1193.38,3.11,1.08,74.22,1243.62,846.3,67.19,False
529,7.36,1378.47,3.35,1.31,103.57,935.85,785.79,53.77,False
530,7.24,1359.46,3.33,1.29,100.55,967.45,792.01,55.14,False
531,7.18,1349.8,3.31,1.27,99.02,983.52,795.16,55.84,False
532,10.49,1849.84,3.96,1.89,178.3,152.03,631.69,19.59,False
533,9.21,1657.48,3.71,1.65,147.8,471.89,694.58,33.53,False
534,9.52,1704.06,3.77,1.71,155.18,394.44,679.35,30.16,False
535,8.47,1545.81,3.57,1.51,130.1,657.58,731.08,41.63,False
536,6.56,1257.31,3.19,1.16,84.36,1137.31,825.4,62.55,False
537,9.61,1717.05,3.79,1.73,157.24,372.83,675.1,29.21,False
538,6.72,1281.1,3.23,1.19,88.13,1097.76,817.62,60.83,False
539,6.36,1226.84,3.16,1.12,79.53,1187.98,835.36,64.76,False
540,7.05,1331.57,3.29,1.25,96.13,1013.82,801.12,57.17,False
541,9.99,1775.73,3.87,1.8,166.55,275.26,655.92,24.96,False
542,6.47,1243.0,3.18,1.14,82.09,1161.12,830.08,63.59,False
543,10.96,1921.83,4.06,1.98,189.71,32.32,608.16,14.37,False
544,8.76,1589.34,3.63,1.57,137.0,585.2,716.85,38.48,False
545,9.21,1657.12,3.71,1.65,147.74,472.49,694.7,33.56,False
546,9.27,1666.62,3.73,1.66,149.25,456.69,691.59,32.87,False
547,8.35,1526.7,3.54,1.49,127.07,689.36,737.33,43.02,False
548,8.0,1474.8,3.48,1.43,118.84,775.67,754.3,46.78,False
549,10.55,1859.6,3.98,1.9,179.84,135.8,628.5,18.88,False
550,7.13,1343.3,3.31,1.27,97.99,994.32,797.29,56.32,False
551,6.22,1205.64,3.13,1.1,76.17,1223.23,842.29,66.3,False
552,8.51,1552.15,3.58,1.52,131.1,647.03,729.01,41.17,False
553,8.8,1595.05,3.63,1.58,137.9,575.7,714.99,38.06,False
554,10.61,1869.32,3.99,1.91,181.38,119.64,625.33,18.17,False
555,5.9,1157.55,3.07,1.04,68.54,1303.21,858.01,69.79,False
556,8.64,1571.48,3.6,1.55,134.17,614.89,722.69,39.77,False
557,8.44,1540.67,3.56,1.51,129.28,666.13,732.77,42.0,False
558,8.03,1479.19,3.48,1.43,119.54,768.35,752.86,46.46,False
559,8.59,1564.24,3.59,1.54,133.02,626.94,725.06,40.3,False
560,6.38,1229.99,3.16,1.13,80.03,1182.74,834.33,64.53,False
561,7.05,1331.03,3.29,1.25,96.05,1014.72,801.3,57.21,False
562,11.06,1936.53,4.07,1.99,192.04,7.88,603.35,13.3,False
563,10.64,1873.31,3.99,1.92,182.02,112.99,624.02,17.88,False
564,9.32,1673.73,3.73,1.67,150.38,444.86,689.26,32.36,False
565,7.2,1353.23,3.32,1.28,99.57,977.81,794.04,55.6,False
566,9.01,1626.36,3.67,1.61,142.87,523.65,704.75,35.79,False
567,6.79,1291.23,3.24,1.2,89.74,1080.91,814.31,60.09,False
568,6.12,1190.5,3.11,1.08,73.77,1248.41,847.24,67.4,False
569,11.04,1934.15,4.07,1.99,191.66,11.83,604.13,13.47,False
570,7.52,1402.65,3.38,1.34,107.4,895.64,777.89,52.01,False
571,8.95,1618.02,3.66,1.6,141.55,537.5,707.48,36.4,False
572,10.86,1906.47,4.04,1.96,187.27,57.86,613.18,15.48,False
573,7.45,1391.55,3.37,1.33,105.64,914.1,781.52,52.82,False
574,7.53,1402.82,3.38,1.34,107.43,895.35,777.83,52.0,False
575,10.53,1856.94,3.97,1.9,179.42,140.21,629.37,19.07,False
576,10.53,1856.43,3.97,1.9,179.34,141.06,629.54,19.11,False
577,8.0,1474.23,3.48,1.43,118.75,776.6,754.48,46.82,False
578,5.86,1150.84,3.06,1.03,67.48,1314.36,860.21,70.27,False
579,9.02,1629.08,3.68,1.62,143.3,519.12,703.86,35.59,False
580,9.45,1692.77,3.76,1.7,153.4,413.2,683.04,30.98,False
581,8.94,1616.94,3.66,1.6,141.37,539.31,707.83,36.47,False
582,8.17,1499.64,3.51,1.46,122.78,734.36,746.18,44.98,False
583,9.72,1734.58,3.81,1.75,160.02,343.68,669.37,27.94,False
584,6.74,1284.18,3.23,1.19,88.62,1092.64,816.62,60.6,False
585,6.32,1220.06,3.15,1.11,78.45,1199.25,837.58,65.25,False
586,10.68,1878.68,4.0,1.92,182.87,104.07,622.26,17.49,False
587,10.41,1837.73,3.95,1.87,176.38,172.17,635.65,20.46,False
588,6.99,1321.22,3.28,1.24,94.49,1031.04,804.51,57.92,False
589,9.71,1731.98,3.81,1.74,159.61,348.01,670.22,28.13,False
590,6.4,1232.54,3.16,1.13,80.43,1178.51,833.5,64.35,False
591,8.42,1538.5,3.56,1.51,128.94,669.74,733.47,42.16,False
592,11.06,1936.52,4.07,1.99,192.04,7.88,603.35,13.3,False
593,9.13,1644.97,3.7,1.64,145.82,492.68,698.67,34.44,False
594,10.69,1880.18,4.0,1.93,183.11,101.58,621.77,17.39,False
595,8.63,1569.64,3.6,1.54,133.87,617.96,723.3,39.9,False
596,9.92,1765.05,3.85,1.78,164.85,293.02,659.41,25.73,False
597,6.66,1271.65,3.21,1.18,86.63,1113.47,820.71,61.51,False
598,6.75,1285.21,3.23,1.19,88.78,1090.91,816.28,60.53,False
599,8.24,1511.16,3.52,1.47,124.6,715.2,742.41,44.14,False
600,10.31,1822.66,3.93,1.85,173.99,197.22,640.58,21.56,False
601,8.25,1511.49,3.52,1.47,124.66,714.65,742.3,44.12,False
602,7.92,1462.43,3.46,1.41,116.88,796.22,758.34,47.68,False
603,6.4,1232.94,3.16,1.13,80.5,1177.83,833.37,64.32,False
604,6.65,1270.74,3.21,1.18,86.49,1114.98,821.01,61.58,False
605,5.98,1169.56,3.08,1.05,70.45,1283.22,854.09,68.91,False
606,7.85,1452.21,3.45,1.4,115.26,813.22,761.68,48.42,False
607,6.27,1213.01,3.14,1.11,77.34,1210.98,839.88,65.76,False
608,6.35,1224.55,3.15,1.12,79.17,1191.78,836.11,64.93,False
609,7.42,1386.63,3.36,1.32,104.86,922.27,783.12,53.17,False
610,9.59,1714.48,3.79,1.72,156.84,377.11,675.94,29.4,False
611,9.39,1684.2,3.75,1.68,152.04,427.45,685.84,31.6,False
612,10.72,1885.15,4.01,1.93,183.89,93.3,620.15,17.03,False
613,8.22,1507.1,3.52,1.47,123.96,721.95,743.74,44.44,False
614,10.11,1793.16,3.89,1.82,169.31,246.28,650.22,23.7,False
615,9.18,1652.48,3.71,1.65,147.01,480.21,696.21,33.9,False
616,5.79,1141.11,3.04,1.02,65.94,1330.54,863.39,70.98,False
617,8.24,1511.21,3.52,1.47,124.61,715.11,742.39,44.14,False
618,10.01,1778.69,3.87,1.8,167.02,270.34,654.95,24.75,False
619,9.04,1631.87,3.68,1.62,143.74,514.47,702.95,35.39,False
620,5.9,1157.26,3.07,1.04,68.5,1303.68,858.11,69.81,False
621,7.31,1370.73,3.34,1.3,102.34,948.71,788.32,54.33,False
622,10.97,1922.43,4.06,1.98,189.8,31.32,607.96,14.32,False
623,6.1,1187.79,3.1,1.07,73.34,1252.91,848.13,67.59,False
624,7.39,1382.5,3.36,1.31,104.21,929.15,784.47,53.47,False
625,9.52,1703.98,3.77,1.71,155.17,394.56,679.38,30.16,False
626,10.81,1899.5,4.03,1.95,186.17,69.45,615.46,15.99,False
627,11.03,1932.45,4.07,1.99,191.39,14.65,604.68,13.6,False
628,10.21,1808.03,3.91,1.84,171.67,221.54,645.36,22.62,False
629,10.57,1862.52,3.98,1.9,180.31,130.94,627.55,18.67,False
630,6.25,1209.49,3.13,1.1,76.78,1216.82,841.03,66.02,False
631,8.66,1574.03,3.61,1.55,134.57,610.66,721.86,39.59,False
632,7.43,1387.62,3.36,1.32,105.02,920.62,782.8,53.1,False
633,10.51,1852.91,3.97,1.89,178.78,146.91,630.69,19.36,False
634,6.39,1231.82,3.16,1.13,80.32,1179.7,833.73,64.4,False
635,10.8,1897.6,4.02,1.95,185.87,72.6,616.08,16.12,False
636,7.61,1416.16,3.4,1.36,109.54,873.17,773.47,51.03,False
637,6.24,1208.84,3.13,1.1,76.67,1217.91,841.25,66.07,False
638,8.77,1590.64,3.63,1.57,137.2,583.03,716.43,38.38,False
639,6.8,1293.26,3.24,1.2,90.06,1077.53,813.65,59.94,False
640,9.01,1626.27,3.67,1.61,142.85,523.78,704.78,35.8,False
641,7.16,1348.24,3.31,1.27,98.77,986.11,795.67,55.96,False
642,8.77,1591.34,3.63,1.57,137.31,581.87,716.2,38.33,False
643,8.41,1536.42,3.56,1.5,128.61,673.19,734.15,42.31,False
644,5.78,1138.54,3.04,1.01,65.53,1334.82,864.23,71.16,False
645,8.81,1597.04,3.64,1.58,138.22,572.4,714.34,37.92,False
646,8.34,1525.58,3.54,1.49,126.89,691.22,737.7,43.1,False
647,9.59,1714.44,3.79,1.72,156.83,377.18,675.96,29.4,False
648,7.88,1456.73,3.45,1.41,115.97,805.71,760.21,48.09,False
649,9.35,1678.14,3.74,1.68,151.08,437.54,687.83,32.04,False
650,9.29,1668.93,3.73,1.67,149.62,452.85,690.83,32.7,False
651,9.85,1754.53,3.84,1.77,163.19,310.5,662.85,26.5,False
652,7.63,1419.13,3.4,1.36,110.01,868.23,772.5,50.82,False
653,11.04,1933.24,4.07,1.99,191.52,13.34,604.43,13.54,False
654,10.03,1781.38,3.87,1.8,167.44,265.86,654.07,24.55,False
655,10.13,1796.34,3.89,1.82,169.81,240.98,649.18,23.47,False
656,8.4,1535.44,3.56,1.5,128.45,674.82,734.47,42.38,False
657,6.76,1286.67,3.23,1.2,89.01,1088.5,815.8,60.42,False
658,5.86,1151.71,3.06,1.03,67.62,1312.92,859.92,70.21,False
659,6.5,1247.28,3.18,1.15,82.77,1153.99,828.68,63.28,False
660,6.19,1200.97,3.12,1.09,75.43,1231.0,843.82,66.64,False
661,5.73,1131.01,3.03,1.0,64.34,1347.33,866.69,71.71,False
662,6.54,1253.41,3.19,1.16,83.74,1143.79,826.67,62.83,False
663,6.48,1244.9,3.18,1.14,82.39,1157.96,829.46,63.45,False
664,5.88,1154.27,3.06,1.03,68.02,1308.65,859.08,70.02,False
665,10.93,1917.11,4.05,1.97,188.96,40.16,609.7,14.71,False
666,8.15,1497.51,3.51,1.46,122.44,737.89,746.87,45.13,False
667,7.66,1423.0,3.41,1.36,110.63,861.79,771.23,50.54,False
668,6.5,1248.47,3.18,1.15,82.96,1152.01,828.29,63.19,False
669,10.69,1880.45,4.0,1.93,183.15,101.12,621.69,17.37,False
670,10.51,1853.11,3.97,1.89,178.81,146.59,630.62,19.35,False
671,7.69,1427.77,3.42,1.37,111.38,853.86,769.67,50.19,False
672,6.79,1291.68,3.24,1.2,89.81,1080.16,814.16,60.06,False
673,6.95,1316.4,3.27,1.23,93.73,1039.05,806.08,58.27,False
674,5.74,1132.99,3.03,1.01,64.65,1344.04,866.04,71.57,False
675,8.48,1546.81,3.57,1.52,130.26,655.92,730.76,41.56,False
676,10.67,1877.64,4.0,1.92,182.7,105.79,622.6,17.57,False
677,10.05,1784.14,3.88,1.81,167.88,261.27,653.17,24.35,False
678,10.23,1811.39,3.91,1.84,172.2,215.97,644.26,22.37,False
679,7.95,1466.98,3.47,1.42,117.6,788.66,756.86,47.35,False
680,6.61,1264.07,3.2,1.17,85.43,1126.08,823.19,62.06,False
681,6.5,1247.2,3.18,1.15,82.76,1154.12,828.7,63.28,False
682,9.28,1667.64,3.73,1.66,149.41,454.99,691.26,32.8,False
683,6.39,1231.48,3.16,1.13,80.26,1180.26,833.84,64.42,False
684,7.01,1324.37,3.28,1.24,94.99,1025.81,803.48,57.69,False
685,7.22,1356.98,3.32,1.28,100.16,971.58,792.82,55.32,False
686,10.17,1801.9,3.9,1.83,170.7,231.74,647.36,23.06,False
687,6.16,1196.15,3.12,1.08,74.66,1239.01,845.39,66.99,False
688,10.89,1911.36,4.04,1.96,188.05,49.73,611.58,15.13,False
689,8.85,1602.55,3.64,1.58,139.09,563.23,712.53,37.52,False
690,5.72,1129.45,3.03,1.0,64.09,1349.93,867.2,71.82,False
691,7.59,1412.47,3.4,1.35,108.96,879.3,774.67,51.3,False
692,10.17,1801.75,3.9,1.83,170.67,231.99,647.41,23.07,False
693,7.23,1358.12,3.33,1.28,100.34,969.68,792.44,55.24,False
694,8.29,1517.76,3.53,1.48,125.65,704.23,740.26,43.67,False
695,8.63,1569.93,3.6,1.54,133.92,617.47,723.2,39.88,False
696,6.22,1206.12,3.13,1.1,76.24,1222.43,842.13,66.26,False
697,7.21,1354.8,3.32,1.28,99.82,975.19,793.53,55.48,False
698,7.24,1359.65,3.33,1.29,100.58,967.14,791.94,55.13,False
699,10.02,1780.0,3.87,1.8,167.22,268.15,654.52,24.65,False
700,9.0,1626.02,3.67,1.61,142.81,524.21,704.86,35.82,False
701,8.46,1543.39,3.57,1.51,129.71,661.61,731.88,41.81,False
702,5.9,1157.19,3.07,1.04,68.49,1303.8,858.13,69.81,False
703,9.51,1702.97,3.77,1.71,155.01,396.26,679.71,30.24,False
704,8.81,1596.56,3.63,1.58,138.14,573.19,714.49,37.95,False
705,7.92,1462.24,3.46,1.41,116.85,796.55,758.41,47.69,False
706,9.69,1729.84,3.81,1.74,159.27,351.57,670.92,28.29,False
707,8.16,1498.66,3.51,1.46,122.62,735.98,746.5,45.05,False
708,8.09,1488.55,3.49,1.44,121.02,752.8,749.8,45.78,False
709,9.61,1717.74,3.79,1.73,157.35,371.68,674.88,29.16,False
710,6.57,1258.78,3.2,1.16,84.59,1134.87,824.92,62.44,False
711,8.45,1543.0,3.57,1.51,129.65,662.26,732.0,41.84,False
712,10.97,1922.31,4.06,1.98,189.79,31.51,608.0,14.33,False
713,8.1,1488.95,3.49,1.44,121.08,752.13,749.67,45.75,False
714,6.54,1254.44,3.19,1.16,83.9,1142.09,826.34,62.76,False
715,11.06,1936.19,4.07,1.99,191.99,8.44,603.46,13.32,False
716,11.0,1927.31,4.06,1.98,190.58,23.2,606.37,13.97,False
717,10.84,1903.46,4.03,1.95,186.8,62.86,614.16,15.7,False
718,7.23,1357.95,3.33,1.28,100.31,969.96,792.5,55.25,False
719,9.77,1741.37,3.82,1.76,161.1,332.4,667.15,27.45,False
720,7.24,1359.49,3.33,1.29,100.56,967.41,792.0,55.14,False
721,8.44,1540.57,3.56,1.51,129.27,666.29,732.8,42.01,False
722,7.82,1447.16,3.44,1.39,114.46,821.62,763.33,48.78,False
723,9.35,1678.13,3.74,1.68,151.07,437.56,687.83,32.04,False
724,9.44,1691.79,3.76,1.69,153.24,414.83,683.36,31.05,False
725,10.8,1896.64,4.02,1.95,185.72,74.2,616.39,16.19,False
726,10.99,1925.75,4.06,1.98,190.33,25.8,606.88,14.08,False
727,8.56,1559.3,3.59,1.53,132.23,635.15,726.68,40.65,False
728,8.3,1519.67,3.53,1.48,125.95,701.05,739.63,43.53,False
729,6.84,1298.61,3.25,1.21,90.91,1068.63,811.9,59.56,False
730,7.49,1397.72,3.38,1.33,106.62,903.83,779.5,52.37,False
731,9.18,1652.89,3.71,1.65,147.07,479.52,696.08,33.87,False
732,7.89,1457.11,3.45,1.41,116.04,805.07,760.08,48.06,False
733,10.28,1818.59,3.92,1.85,173.34,203.98,641.91,21.85,False
734,6.81,1295.25,3.24,1.21,90.37,1074.22,813.0,59.8,False
735,10.6,1866.98,3.98,1.91,181.01,123.52,626.09,18.34,False
736,6.37,1228.58,3.16,1.12,79.8,1185.08,834.79,64.63,False
737,6.6,1263.33,3.2,1.17,85.31,1127.31,823.43,62.11,False
738,8.6,1564.39,3.59,1.54,133.04,626.69,725.01,40.28,False
739,10.87,1908.09,4.04,1.96,187.53,55.16,612.65,15.36,False
740,7.86,1453.34,3.45,1.4,115.44,811.34,761.31,48.34,False
741,10.86,1907.11,4.04,1.96,187.38,56.79,612.97,15.43,False
742,5.81,1143.2,3.05,1.02,66.27,1327.06,862.7,70.83,False
743,6.66,1272.64,3.21,1.18,86.79,1111.83,820.39,61.44,False
744,7.18,1351.01,3.32,1.28,99.21,981.51,794.77,55.76,False
745,8.2,1504.35,3.51,1.46,123.52,726.53,744.64,44.64,False
746,9.85,1753.56,3.84,1.77,163.03,312.12,663.17,26.57,False
747,10.16,1800.37,3.9,1.83,170.45,234.29,647.87,23.17,False
748,8.74,1585.92,3.62,1.56,136.46,590.88,717.97,38.72,False
749,8.36,1528.28,3.55,1.49,127.32,686.74,736.82,42.9,False
