,nuc,arexp,ent,ns,age,asexp,la,ld,target
376,7.32,2473.11,3.46,1.0,200.9,647.14,287.17,487.7,False
377,12.57,2274.7,2.22,1.0,201.53,1388.95,146.8,281.05,False
378,5.64,2536.85,3.87,1.0,200.69,408.83,332.27,554.09,False
379,6.95,2487.21,3.55,1.0,200.85,594.41,297.15,502.39,False
380,4.39,2583.95,4.16,1.0,200.54,232.74,365.59,603.14,False
381,13.17,2251.91,2.07,1.0,201.6,1474.14,130.68,257.31,False
382,7.51,2465.98,3.42,1.0,200.92,673.79,282.13,480.28,False
383,10.3,2360.32,2.76,1.0,201.26,1068.83,207.38,370.23,False
384,8.92,2412.5,3.08,1.0,201.09,873.76,244.29,424.57,False
385,14.51,2201.31,1.76,1.0,201.76,1663.35,94.88,204.6,False
386,8.19,2440.18,3.26,1.0,201.0,770.26,263.88,453.4,False
387,13.5,2239.46,2.0,1.0,201.64,1520.7,121.87,244.34,False
388,4.79,2568.82,4.07,1.0,200.59,289.3,354.89,587.39,False
389,14.34,2207.7,1.8,1.0,201.74,1639.43,99.41,211.27,False
390,12.69,2269.82,2.19,1.0,201.55,1407.19,143.35,275.96,False
391,4.65,2574.11,4.1,1.0,200.57,269.5,358.63,592.9,False
392,9.14,2404.27,3.03,1.0,201.12,904.5,238.47,416.0,False
393,7.33,2472.98,3.46,1.0,200.9,647.62,287.08,487.57,False
394,5.42,2544.95,3.92,1.0,200.67,378.54,338.0,562.53,False
395,5.08,2557.78,4.0,1.0,200.63,330.58,347.07,575.89,False
396,10.42,2356.05,2.73,1.0,201.27,1084.79,204.36,365.78,False
397,6.86,2490.57,3.57,1.0,200.84,581.86,299.53,505.89,False
398,5.1,2557.37,3.99,1.0,200.63,332.11,346.78,575.46,False
399,7.63,2461.54,3.39,1.0,200.93,690.4,278.99,475.65,False
400,12.53,2276.15,2.23,1.0,201.53,1383.53,147.83,282.56,False
401,10.67,2346.52,2.67,1.0,201.3,1120.42,197.62,355.85,False
402,11.1,2330.08,2.57,1.0,201.35,1181.89,185.99,338.73,False
403,10.46,2354.47,2.72,1.0,201.28,1090.72,203.24,364.13,False
404,12.43,2279.9,2.25,1.0,201.51,1369.52,150.48,286.46,False
405,4.59,2576.46,4.11,1.0,200.57,260.71,360.29,595.35,False
406,13.31,2246.59,2.04,1.0,201.62,1494.04,126.92,251.77,False
407,9.65,2384.93,2.91,1.0,201.18,976.84,224.79,395.85,False
408,14.24,2211.48,1.82,1.0,201.73,1625.31,102.08,215.2,False
409,6.57,2501.55,3.64,1.0,200.81,540.82,307.29,517.32,False
410,9.02,2409.03,3.06,1.0,201.1,886.7,241.84,420.96,False
411,10.92,2336.95,2.61,1.0,201.33,1156.22,190.84,345.88,False
412,5.53,2540.81,3.89,1.0,200.68,394.03,335.07,558.21,False
413,7.76,2456.7,3.36,1.0,200.95,708.5,275.56,470.61,False
414,6.94,2487.6,3.56,1.0,200.85,592.96,297.42,502.79,False
415,10.97,2335.26,2.6,1.0,201.34,1162.52,189.65,344.12,False
416,14.24,2211.27,1.82,1.0,201.73,1626.11,101.93,214.98,False
417,11.22,2325.78,2.54,1.0,201.37,1197.96,182.94,334.25,False
418,14.46,2202.94,1.77,1.0,201.76,1657.25,96.04,206.3,False
419,13.74,2230.31,1.94,1.0,201.67,1554.9,115.4,234.81,False
420,5.22,2552.72,3.97,1.0,200.64,349.49,343.5,570.62,False
421,4.78,2569.25,4.07,1.0,200.59,287.7,355.19,587.83,False
422,14.34,2207.75,1.8,1.0,201.74,1639.25,99.44,211.32,False
423,12.74,2268.08,2.18,1.0,201.55,1413.69,142.12,274.15,False
424,7.59,2462.95,3.4,1.0,200.93,685.11,279.99,477.12,False
425,10.83,2340.43,2.63,1.0,201.32,1143.2,193.31,349.51,False
426,9.79,2379.8,2.88,1.0,201.19,995.99,221.16,390.52,False
427,5.74,2533.0,3.84,1.0,200.71,423.2,329.55,550.08,False
428,7.76,2456.56,3.36,1.0,200.95,709.02,275.46,470.46,False
429,5.7,2534.34,3.85,1.0,200.7,418.21,330.49,551.47,False
430,7.51,2465.87,3.42,1.0,200.92,674.21,282.05,480.16,False
431,9.09,2406.4,3.05,1.0,201.11,896.55,239.98,418.22,False
432,7.58,2463.47,3.4,1.0,200.93,683.18,280.35,477.66,False
433,5.84,2529.24,3.82,1.0,200.72,437.27,326.88,546.16,False
434,10.67,2346.33,2.67,1.0,201.3,1121.13,197.48,355.65,False
435,6.21,2515.18,3.73,1.0,200.76,489.84,316.94,531.52,False
436,7.82,2454.25,3.35,1.0,200.96,717.64,273.83,468.06,False
437,13.61,2235.17,1.97,1.0,201.66,1536.74,118.84,239.87,False
438,7.77,2456.25,3.36,1.0,200.95,710.18,275.24,470.14,False
439,8.7,2421.1,3.14,1.0,201.06,841.57,250.38,433.53,False
440,4.07,2596.36,4.24,1.0,200.5,186.33,374.37,616.07,False
441,5.09,2557.65,4.0,1.0,200.63,331.07,346.98,575.75,False
442,6.56,2501.94,3.65,1.0,200.8,539.36,307.57,517.73,False
443,7.84,2453.4,3.34,1.0,200.96,720.81,273.23,467.18,False
444,4.84,2567.01,4.05,1.0,200.6,296.08,353.6,585.5,False
445,13.47,2240.6,2.0,1.0,201.64,1516.44,122.68,245.53,False
446,13.63,2234.29,1.96,1.0,201.66,1540.03,118.22,238.96,False
447,6.55,2502.26,3.65,1.0,200.8,538.13,307.8,518.07,False
448,12.42,2280.34,2.25,1.0,201.51,1367.86,150.79,286.92,False
449,11.43,2317.5,2.49,1.0,201.39,1228.92,177.09,325.63,False
450,6.21,2515.13,3.73,1.0,200.76,490.04,316.9,531.47,False
451,12.73,2268.48,2.18,1.0,201.55,1412.2,142.4,274.57,False
452,10.36,2358.33,2.74,1.0,201.26,1076.29,205.97,368.15,False
453,13.81,2227.64,1.92,1.0,201.68,1564.91,113.51,232.03,False
454,12.01,2295.62,2.35,1.0,201.46,1310.73,161.6,302.83,False
455,7.44,2468.53,3.44,1.0,200.91,664.25,283.94,482.93,False
456,11.74,2306.04,2.41,1.0,201.43,1271.76,168.98,313.69,False
457,7.28,2474.55,3.47,1.0,200.89,641.75,288.19,489.2,False
458,5.69,2534.81,3.85,1.0,200.7,416.45,330.83,551.96,False
459,12.01,2295.85,2.35,1.0,201.46,1309.88,161.77,303.07,False
460,5.11,2556.7,3.99,1.0,200.63,334.61,346.31,574.76,False
461,13.89,2224.76,1.9,1.0,201.69,1575.66,111.48,229.03,False
462,12.13,2291.32,2.32,1.0,201.48,1326.79,158.57,298.36,False
463,10.16,2365.7,2.79,1.0,201.24,1048.73,211.18,375.82,False
464,9.1,2405.89,3.04,1.0,201.11,898.46,239.62,417.69,False
465,5.61,2537.96,3.87,1.0,200.69,404.68,333.05,555.24,False
466,9.68,2384.05,2.9,1.0,201.18,980.11,224.17,394.94,False
467,5.49,2542.64,3.9,1.0,200.67,387.19,336.36,560.12,False
468,11.76,2305.22,2.41,1.0,201.43,1274.83,168.4,312.84,False
469,8.04,2445.95,3.29,1.0,200.98,748.68,267.96,459.41,False
470,5.0,2561.04,4.02,1.0,200.62,318.38,349.38,579.29,False
471,13.77,2229.03,1.93,1.0,201.68,1559.71,114.49,233.47,False
472,8.36,2433.78,3.22,1.0,201.02,794.18,259.35,446.74,False
473,10.52,2352.18,2.7,1.0,201.28,1099.27,201.62,361.74,False
474,4.47,2580.91,4.14,1.0,200.55,244.08,363.44,599.99,False
475,13.72,2231.13,1.94,1.0,201.67,1551.84,115.98,235.67,False
476,13.3,2246.92,2.04,1.0,201.62,1492.82,127.15,252.11,False
477,6.46,2505.69,3.67,1.0,200.79,525.32,310.22,521.64,False
478,8.42,2431.71,3.2,1.0,201.03,801.92,257.89,444.58,False
479,10.55,2350.98,2.7,1.0,201.29,1103.76,200.77,360.49,False
480,10.86,2339.23,2.62,1.0,201.32,1147.67,192.46,348.26,False
481,5.81,2530.22,3.82,1.0,200.71,433.6,327.58,547.19,False
482,7.0,2485.3,3.54,1.0,200.86,601.55,295.8,500.4,False
483,8.25,2437.9,3.24,1.0,201.01,778.77,262.27,451.03,False
484,8.85,2415.36,3.1,1.0,201.08,863.05,246.32,427.55,False
485,13.72,2230.84,1.94,1.0,201.67,1552.92,115.78,235.37,False
486,6.84,2491.23,3.58,1.0,200.84,579.38,299.99,506.58,False
487,7.69,2459.14,3.38,1.0,200.94,699.35,277.29,473.15,False
488,9.81,2378.88,2.87,1.0,201.2,999.46,220.51,389.55,False
489,9.72,2382.2,2.89,1.0,201.19,987.02,222.86,393.02,False
490,13.56,2237.11,1.98,1.0,201.65,1529.49,120.21,241.89,False
491,13.22,2249.94,2.06,1.0,201.61,1481.52,129.29,255.26,False
492,5.81,2530.36,3.82,1.0,200.71,433.09,327.68,547.33,False
493,14.56,2199.1,1.74,1.0,201.77,1671.62,93.32,202.3,False
494,12.03,2295.07,2.35,1.0,201.46,1312.78,161.22,302.27,False
495,6.83,2491.59,3.58,1.0,200.84,578.06,300.25,506.95,False
496,7.05,2483.39,3.53,1.0,200.86,608.71,294.45,498.41,False
497,10.45,2354.6,2.72,1.0,201.27,1090.22,203.33,364.26,False
498,8.89,2413.94,3.09,1.0,201.09,868.37,245.31,426.07,False
499,13.27,2248.0,2.05,1.0,201.62,1488.79,127.91,253.23,False
500,12.17,2289.82,2.31,1.0,201.48,1332.43,157.5,296.79,False
501,11.1,2330.15,2.57,1.0,201.35,1181.65,186.03,338.8,False
502,7.91,2450.74,3.32,1.0,200.97,730.76,271.35,464.4,False
503,10.66,2346.82,2.67,1.0,201.3,1119.3,197.83,356.16,False
504,14.19,2213.13,1.83,1.0,201.73,1619.15,103.24,216.92,False
505,8.24,2438.43,3.25,1.0,201.01,776.78,262.64,451.58,False
506,5.28,2550.47,3.95,1.0,200.65,357.91,341.9,568.27,False
507,11.53,2314.0,2.46,1.0,201.4,1242.02,174.61,321.98,False
508,14.11,2216.41,1.85,1.0,201.72,1606.88,105.57,220.33,False
509,4.26,2588.93,4.19,1.0,200.53,214.1,369.12,608.34,False
510,12.15,2290.31,2.32,1.0,201.48,1330.59,157.85,297.3,False
511,13.82,2227.17,1.92,1.0,201.68,1566.67,113.18,231.54,False
512,10.39,2357.06,2.74,1.0,201.27,1081.03,205.07,366.82,False
513,6.87,2490.39,3.57,1.0,200.84,582.53,299.4,505.7,False
514,6.68,2497.35,3.62,1.0,200.82,556.52,304.32,512.95,False
515,7.91,2451.02,3.33,1.0,200.97,729.71,271.55,464.7,False
516,6.19,2516.11,3.74,1.0,200.76,486.38,317.59,532.49,False
517,5.95,2525.21,3.79,1.0,200.73,452.34,324.03,541.97,False
518,11.1,2330.31,2.57,1.0,201.35,1181.02,186.15,338.97,False
519,5.54,2540.47,3.89,1.0,200.68,395.3,334.83,557.86,False
520,11.02,2333.18,2.58,1.0,201.34,1170.31,188.18,341.95,False
521,6.63,2499.44,3.63,1.0,200.81,548.68,305.8,515.13,False
522,4.58,2576.86,4.12,1.0,200.57,259.24,360.57,595.76,False
523,6.21,2515.08,3.73,1.0,200.76,490.22,316.87,531.41,False
524,7.66,2460.23,3.38,1.0,200.94,695.27,278.07,474.29,False
525,13.81,2227.77,1.92,1.0,201.68,1564.42,113.6,232.16,False
526,9.12,2405.05,3.04,1.0,201.11,901.61,239.02,416.81,False
527,12.89,2262.46,2.14,1.0,201.57,1434.7,138.15,268.3,False
528,10.58,2349.96,2.69,1.0,201.29,1107.58,200.05,359.43,False
529,9.63,2385.72,2.92,1.0,201.18,973.88,225.35,396.67,False
530,7.07,2482.58,3.52,1.0,200.87,611.72,293.88,497.57,False
531,7.7,2458.95,3.38,1.0,200.94,700.09,277.15,472.95,False
532,10.5,2352.7,2.71,1.0,201.28,1097.33,201.99,362.29,False
533,11.55,2313.04,2.46,1.0,201.41,1245.62,173.93,320.98,False
534,14.46,2203.11,1.77,1.0,201.76,1656.6,96.16,206.48,False
535,14.35,2207.11,1.79,1.0,201.75,1641.63,98.99,210.65,False
536,9.41,2394.08,2.97,1.0,201.15,942.61,231.26,405.39,False
537,9.0,2409.65,3.07,1.0,201.1,884.39,242.28,421.61,False
538,8.55,2426.65,3.17,1.0,201.04,820.84,254.31,439.31,False
539,13.11,2254.21,2.09,1.0,201.6,1465.54,132.31,259.71,False
540,9.41,2393.97,2.97,1.0,201.15,943.03,231.18,405.27,False
541,9.97,2372.8,2.83,1.0,201.22,1022.18,216.21,383.22,False
542,5.63,2537.33,3.87,1.0,200.69,407.04,332.61,554.59,False
543,8.7,2421.17,3.14,1.0,201.06,841.32,250.43,433.61,False
544,6.99,2485.86,3.54,1.0,200.86,599.48,296.19,500.98,False
545,7.03,2484.1,3.53,1.0,200.86,606.04,294.95,499.15,False
546,13.59,2235.81,1.97,1.0,201.65,1534.35,119.29,240.54,False
547,6.35,2509.95,3.7,1.0,200.78,509.38,313.24,526.08,False
548,8.49,2428.98,3.19,1.0,201.04,812.13,255.95,441.74,False
549,7.99,2448.0,3.31,1.0,200.98,741.0,269.41,461.55,False
550,13.88,2225.12,1.91,1.0,201.69,1574.33,111.73,229.4,False
551,11.34,2321.23,2.51,1.0,201.38,1214.97,179.73,329.51,False
552,8.78,2418.06,3.12,1.0,201.07,852.95,248.23,430.36,False
553,10.18,2365.13,2.79,1.0,201.24,1050.86,210.78,375.23,False
554,5.06,2558.62,4.0,1.0,200.62,327.44,347.67,576.76,False
555,4.23,2590.13,4.2,1.0,200.52,209.61,369.96,609.59,False
556,11.43,2317.87,2.49,1.0,201.39,1227.54,177.35,326.01,False
557,10.14,2366.58,2.79,1.0,201.24,1045.43,211.81,376.74,False
558,12.55,2275.29,2.22,1.0,201.53,1386.74,147.22,281.66,False
559,9.23,2400.95,3.01,1.0,201.13,916.94,236.12,412.54,False
560,11.64,2309.57,2.44,1.0,201.42,1258.57,171.48,317.37,False
561,7.23,2476.71,3.49,1.0,200.88,633.68,289.72,491.45,False
562,6.65,2498.37,3.62,1.0,200.82,552.68,305.05,514.01,False
563,7.94,2449.76,3.32,1.0,200.97,734.42,270.66,463.38,False
564,12.44,2279.42,2.25,1.0,201.51,1371.28,150.15,285.97,False
565,9.35,2396.51,2.98,1.0,201.14,933.53,232.98,407.92,False
566,9.19,2402.45,3.02,1.0,201.12,911.31,237.19,414.11,False
567,14.76,2191.59,1.69,1.0,201.8,1699.69,88.0,194.48,False
568,8.82,2416.44,3.11,1.0,201.08,859.03,247.08,428.67,False
569,8.56,2426.12,3.17,1.0,201.05,822.82,253.93,438.76,False
570,13.16,2252.19,2.08,1.0,201.6,1473.12,130.88,257.6,False
571,5.5,2541.89,3.9,1.0,200.68,389.99,335.83,559.34,False
572,12.16,2290.06,2.31,1.0,201.48,1331.5,157.68,297.05,False
573,4.52,2579.27,4.13,1.0,200.56,250.23,362.28,598.27,False
574,10.21,2363.69,2.78,1.0,201.25,1056.22,209.76,373.74,False
575,6.14,2517.72,3.75,1.0,200.75,480.36,318.73,534.16,False
576,14.22,2212.21,1.82,1.0,201.73,1622.57,102.6,215.96,False
577,6.52,2503.35,3.65,1.0,200.8,534.08,308.57,519.2,False
578,12.49,2277.45,2.23,1.0,201.52,1378.68,148.75,283.91,False
579,14.06,2218.19,1.86,1.0,201.71,1600.24,106.82,222.18,False
580,7.48,2467.07,3.43,1.0,200.92,669.72,282.9,481.41,False
581,8.68,2421.6,3.14,1.0,201.06,839.73,250.73,434.05,False
582,11.72,2306.64,2.42,1.0,201.43,1269.51,169.41,314.32,False
583,8.68,2421.7,3.14,1.0,201.06,839.35,250.8,434.15,False
584,5.22,2552.69,3.97,1.0,200.64,349.59,343.48,570.59,False
585,8.78,2417.94,3.12,1.0,201.07,853.4,248.14,430.24,False
586,12.0,2296.12,2.35,1.0,201.46,1308.87,161.96,303.35,False
587,14.28,2209.71,1.81,1.0,201.74,1631.93,100.83,213.36,False
588,13.42,2242.31,2.01,1.0,201.63,1510.03,123.89,247.31,False
589,4.44,2582.18,4.15,1.0,200.55,239.35,364.34,601.3,False
590,11.6,2311.31,2.45,1.0,201.41,1252.07,172.71,319.18,False
591,10.59,2349.47,2.69,1.0,201.29,1109.4,199.7,358.92,False
592,14.21,2212.49,1.83,1.0,201.73,1621.52,102.8,216.26,False
593,11.38,2319.58,2.5,1.0,201.39,1221.13,178.56,327.8,False
594,10.7,2345.45,2.66,1.0,201.3,1124.42,196.86,354.74,False
595,8.91,2412.91,3.09,1.0,201.09,872.21,244.58,425.0,False
596,6.22,2514.76,3.73,1.0,200.76,491.42,316.64,531.08,False
597,9.79,2379.84,2.88,1.0,201.19,995.84,221.19,390.56,False
598,11.08,2330.92,2.57,1.0,201.35,1178.76,186.58,339.6,False
599,10.29,2360.76,2.76,1.0,201.26,1067.19,207.69,370.68,False
600,13.56,2237.02,1.98,1.0,201.65,1529.83,120.15,241.8,False
601,11.47,2316.13,2.48,1.0,201.4,1234.04,176.12,324.2,False
602,12.49,2277.53,2.24,1.0,201.52,1378.37,148.81,283.99,False
603,4.11,2594.6,4.23,1.0,200.51,192.91,373.13,614.24,False
604,11.08,2331.06,2.57,1.0,201.35,1178.24,186.68,339.75,False
605,13.01,2257.93,2.11,1.0,201.58,1451.63,134.94,263.58,False
606,8.21,2439.54,3.25,1.0,201.0,772.64,263.42,452.74,False
607,4.28,2588.3,4.19,1.0,200.53,216.45,368.67,607.68,False
608,6.6,2500.31,3.64,1.0,200.81,545.43,306.42,516.03,False
609,8.22,2439.3,3.25,1.0,201.0,773.55,263.25,452.49,False
610,14.76,2191.53,1.69,1.0,201.8,1699.91,87.96,194.42,False
611,9.26,2399.76,3.0,1.0,201.13,921.37,235.28,411.31,False
612,5.2,2553.26,3.97,1.0,200.64,347.48,343.88,571.18,False
613,13.73,2230.58,1.94,1.0,201.67,1553.89,115.59,235.1,False
614,13.16,2252.37,2.08,1.0,201.6,1472.44,131.01,257.79,False
615,13.72,2230.85,1.94,1.0,201.67,1552.9,115.78,235.37,False
616,7.41,2469.89,3.44,1.0,200.91,659.18,284.89,484.34,False
617,14.49,2201.83,1.76,1.0,201.76,1661.38,95.25,205.15,False
618,9.91,2375.15,2.85,1.0,201.21,1013.38,217.87,385.67,False
619,9.98,2372.62,2.83,1.0,201.22,1022.84,216.08,383.04,False
620,11.35,2320.69,2.51,1.0,201.38,1217.0,179.34,328.95,False
621,4.63,2575.16,4.11,1.0,200.57,265.61,359.37,593.99,False
622,10.36,2358.05,2.74,1.0,201.26,1077.3,205.78,367.86,False
623,11.9,2299.79,2.38,1.0,201.45,1295.13,164.56,307.18,False
624,4.6,2575.99,4.11,1.0,200.57,262.49,359.96,594.86,False
625,12.82,2265.12,2.16,1.0,201.56,1424.77,140.03,271.07,False
626,12.45,2279.01,2.24,1.0,201.52,1372.82,149.86,285.54,False
627,11.95,2298.03,2.36,1.0,201.46,1301.7,163.31,305.35,False
628,11.12,2329.3,2.56,1.0,201.36,1184.82,185.43,337.91,False
629,7.05,2483.47,3.53,1.0,200.86,608.39,294.51,498.5,False
630,6.77,2494.03,3.6,1.0,200.83,568.9,301.98,509.5,False
631,6.47,2505.24,3.67,1.0,200.79,527.02,309.9,521.16,False
632,4.32,2586.59,4.18,1.0,200.53,222.87,367.46,605.89,False
633,12.58,2274.31,2.21,1.0,201.53,1390.4,146.53,280.64,False
634,4.32,2586.9,4.18,1.0,200.53,221.7,367.68,606.22,False
635,10.62,2348.4,2.68,1.0,201.29,1113.41,198.94,357.81,False
636,4.25,2589.47,4.2,1.0,200.52,212.1,369.49,608.89,False
637,11.4,2319.0,2.5,1.0,201.39,1223.33,178.14,327.18,False
638,5.11,2556.65,3.99,1.0,200.63,334.79,346.28,574.71,False
639,13.89,2224.69,1.9,1.0,201.69,1575.92,111.43,228.96,False
640,6.35,2510.06,3.7,1.0,200.78,508.97,313.32,526.19,False
641,10.75,2343.36,2.65,1.0,201.31,1132.23,195.38,352.56,False
642,11.89,2300.19,2.38,1.0,201.45,1293.66,164.84,307.59,False
643,11.81,2303.18,2.4,1.0,201.44,1282.47,166.95,310.71,False
644,9.71,2382.67,2.9,1.0,201.19,985.27,223.19,393.5,False
645,10.94,2336.32,2.6,1.0,201.33,1158.58,190.4,345.22,False
646,4.18,2592.12,4.21,1.0,200.52,202.18,371.37,611.66,False
647,5.07,2558.15,4.0,1.0,200.62,329.18,347.34,576.28,False
648,4.34,2586.12,4.18,1.0,200.54,224.6,367.13,605.41,False
649,5.82,2530.01,3.82,1.0,200.71,434.38,327.43,546.97,False
650,8.86,2414.91,3.1,1.0,201.08,864.75,246.0,427.08,False
651,9.9,2375.6,2.85,1.0,201.21,1011.69,218.19,386.14,False
652,10.31,2359.95,2.75,1.0,201.26,1070.22,207.12,369.84,False
653,12.33,2283.55,2.27,1.0,201.5,1355.88,153.06,290.26,False
654,4.64,2574.51,4.1,1.0,200.57,268.01,358.91,593.32,False
655,6.95,2487.08,3.55,1.0,200.85,594.91,297.06,502.25,False
656,9.25,2400.1,3.01,1.0,201.13,920.09,235.52,411.66,False
657,9.45,2392.79,2.96,1.0,201.15,947.44,230.35,404.04,False
658,5.5,2541.91,3.9,1.0,200.68,389.92,335.85,559.36,False
659,9.8,2379.44,2.88,1.0,201.2,997.33,220.91,390.14,False
660,6.11,2518.94,3.75,1.0,200.75,475.8,319.6,535.43,False
661,9.31,2397.89,2.99,1.0,201.14,928.36,233.96,409.36,False
662,13.47,2240.65,2.0,1.0,201.64,1516.27,122.71,245.58,False
663,5.7,2534.57,3.85,1.0,200.7,417.36,330.65,551.71,False
664,7.09,2481.81,3.52,1.0,200.87,614.6,293.33,496.76,False
665,8.66,2422.49,3.15,1.0,201.06,836.39,251.36,434.98,False
666,7.39,2470.49,3.45,1.0,200.9,656.94,285.32,484.97,False
667,7.34,2472.34,3.46,1.0,200.9,650.02,286.63,486.9,False
668,12.59,2273.79,2.21,1.0,201.53,1392.34,146.16,280.1,False
669,4.19,2591.47,4.21,1.0,200.52,204.61,370.91,610.98,False
670,11.48,2315.63,2.47,1.0,201.4,1235.93,175.76,323.67,False
671,7.4,2470.23,3.45,1.0,200.91,657.91,285.14,484.7,False
672,10.43,2355.53,2.73,1.0,201.27,1086.75,203.99,365.23,False
673,12.56,2275.02,2.22,1.0,201.53,1387.75,147.03,281.38,False
674,13.7,2231.71,1.95,1.0,201.67,1549.67,116.39,236.27,False
675,4.33,2586.28,4.18,1.0,200.54,224.03,367.24,605.57,False
676,6.27,2512.86,3.71,1.0,200.77,498.53,315.29,529.1,False
677,7.11,2481.27,3.52,1.0,200.87,616.61,292.95,496.2,False
678,10.35,2358.51,2.74,1.0,201.26,1075.59,206.1,368.34,False
679,4.45,2581.64,4.15,1.0,200.55,241.34,363.96,600.75,False
680,10.47,2354.12,2.72,1.0,201.28,1092.0,203.0,363.77,False
681,11.0,2333.81,2.59,1.0,201.34,1167.94,188.63,342.62,False
682,5.33,2548.43,3.94,1.0,200.66,365.53,340.46,566.15,False
683,4.6,2575.94,4.11,1.0,200.57,262.67,359.92,594.8,False
684,12.79,2266.17,2.16,1.0,201.56,1420.85,140.77,272.16,False
685,8.28,2436.7,3.24,1.0,201.01,783.27,261.41,449.78,False
686,12.46,2278.63,2.24,1.0,201.52,1374.26,149.58,285.14,False
687,13.46,2240.71,2.0,1.0,201.64,1516.03,122.76,245.64,False
688,8.18,2440.53,3.26,1.0,201.0,768.95,264.12,453.77,False
689,13.02,2257.63,2.11,1.0,201.58,1452.76,134.73,263.27,False
690,5.01,2560.64,4.01,1.0,200.62,319.86,349.1,578.87,False
691,6.32,2510.87,3.7,1.0,200.78,505.97,313.89,527.03,False
692,7.01,2485.04,3.54,1.0,200.86,602.53,295.62,500.13,False
693,11.66,2309.07,2.43,1.0,201.42,1260.45,171.12,316.84,False
694,8.03,2446.24,3.3,1.0,200.98,747.58,268.17,459.72,False
695,11.99,2296.56,2.35,1.0,201.46,1307.22,162.27,303.81,False
696,12.01,2295.92,2.35,1.0,201.46,1309.61,161.82,303.15,False
697,5.96,2524.64,3.79,1.0,200.73,454.46,323.63,541.38,False
698,9.53,2389.69,2.94,1.0,201.16,959.04,228.15,400.81,False
699,5.95,2525.06,3.79,1.0,200.73,452.9,323.93,541.81,False
700,6.11,2518.83,3.75,1.0,200.75,476.18,319.52,535.32,False
701,12.05,2294.31,2.34,1.0,201.47,1315.62,160.68,301.47,False
702,8.95,2411.71,3.08,1.0,201.09,876.7,243.73,423.75,False
703,7.87,2452.4,3.33,1.0,200.96,724.56,272.52,466.13,False
704,9.63,2385.95,2.92,1.0,201.17,973.01,225.51,396.92,False
705,7.34,2472.43,3.46,1.0,200.9,649.66,286.7,487.0,False
706,6.78,2493.68,3.59,1.0,200.83,570.21,301.73,509.13,False
707,6.48,2505.01,3.67,1.0,200.79,527.87,309.74,520.92,False
708,9.95,2373.85,2.84,1.0,201.21,1018.26,216.95,384.31,False
709,7.6,2462.78,3.4,1.0,200.93,685.75,279.87,476.94,False
710,5.86,2528.42,3.81,1.0,200.72,440.36,326.3,545.31,False
711,10.5,2352.88,2.71,1.0,201.28,1096.65,202.11,362.47,False
712,6.33,2510.51,3.7,1.0,200.78,507.3,313.64,526.66,False
713,8.1,2443.72,3.28,1.0,200.99,757.02,266.38,457.09,False
714,11.81,2303.41,2.4,1.0,201.44,1281.62,167.11,310.95,False
715,13.61,2235.33,1.97,1.0,201.66,1536.15,118.95,240.04,False
716,14.41,2204.93,1.78,1.0,201.75,1649.81,97.44,208.37,False
717,4.06,2596.44,4.24,1.0,200.5,186.02,374.43,616.16,False
718,4.93,2563.64,4.03,1.0,200.61,308.65,351.22,582.0,False
719,12.4,2280.94,2.26,1.0,201.51,1365.63,151.22,287.54,False
720,4.52,2579.09,4.13,1.0,200.56,250.89,362.15,598.09,False
721,12.99,2258.56,2.12,1.0,201.58,1449.28,135.39,264.24,False
722,5.51,2541.73,3.9,1.0,200.68,390.59,335.72,559.17,False
723,14.26,2210.7,1.82,1.0,201.73,1628.23,101.53,214.39,False
724,9.66,2384.62,2.91,1.0,201.18,977.99,224.57,395.53,False
725,9.84,2377.79,2.87,1.0,201.2,1003.5,219.74,388.42,False
726,8.95,2411.64,3.08,1.0,201.09,876.97,243.68,423.67,False
727,4.89,2565.15,4.04,1.0,200.6,303.03,352.29,583.56,False
728,9.04,2408.02,3.06,1.0,201.1,890.48,241.13,419.91,False
729,7.8,2455.03,3.35,1.0,200.95,714.72,274.39,468.87,False
730,4.44,2582.37,4.15,1.0,200.55,238.65,364.47,601.5,False
731,14.39,2205.85,1.78,1.0,201.75,1646.38,98.09,209.33,False
732,10.53,2351.76,2.7,1.0,201.28,1100.82,201.33,361.31,False
733,6.96,2486.96,3.55,1.0,200.85,595.34,296.97,502.13,False
734,11.1,2330.15,2.57,1.0,201.35,1181.63,186.03,338.8,False
735,11.53,2314.05,2.46,1.0,201.4,1241.81,174.65,322.04,False
736,12.65,2271.59,2.2,1.0,201.54,1400.56,144.61,277.81,False
737,4.58,2576.88,4.12,1.0,200.57,259.17,360.59,595.78,False
738,13.56,2237.1,1.98,1.0,201.65,1529.54,120.2,241.88,False
739,4.47,2581.2,4.14,1.0,200.55,243.0,363.65,600.28,False
740,10.34,2358.89,2.75,1.0,201.26,1074.19,206.36,368.73,False
741,9.32,2397.66,2.99,1.0,201.14,929.24,233.79,409.11,False
742,8.2,2439.83,3.26,1.0,201.0,771.56,263.63,453.04,False
743,6.68,2497.58,3.62,1.0,200.82,555.63,304.49,513.19,False
744,6.98,2486.22,3.55,1.0,200.85,598.13,296.45,501.35,False
745,12.57,2274.6,2.22,1.0,201.53,1389.33,146.73,280.94,False
746,14.09,2217.1,1.86,1.0,201.71,1604.31,106.05,221.05,False
747,5.24,2551.79,3.96,1.0,200.65,352.98,342.84,569.65,False
748,10.0,2371.86,2.83,1.0,201.22,1025.69,215.54,382.24,False
