,nuc,arexp,ent,ns,age,asexp,la,ld,target
380,45.07,2498.43,2.27,2.0,27.45,0.96,151.37,11.82,False
381,24.44,1024.87,2.8,2.0,43.06,0.39,233.13,24.31,False
382,16.85,483.04,3.0,2.0,48.8,0.18,263.2,28.91,False
383,30.73,1474.34,2.64,2.0,38.3,0.56,208.19,20.5,False
384,32.37,1591.03,2.6,2.0,37.06,0.61,201.72,19.51,False
385,33.03,1638.68,2.58,2.0,36.56,0.63,199.07,19.11,False
386,34.67,1755.59,2.54,2.0,35.32,0.67,192.59,18.12,False
387,31.85,1554.16,2.61,2.0,37.45,0.59,203.76,19.82,False
388,21.06,783.9,2.89,2.0,45.61,0.3,246.5,26.35,False
389,36.19,1863.96,2.5,2.0,34.17,0.71,186.57,17.2,False
390,30.52,1459.52,2.65,2.0,38.46,0.56,209.01,20.63,False
391,40.37,2162.43,2.39,2.0,31.01,0.83,170.01,14.67,False
392,25.84,1125.08,2.77,2.0,42.0,0.43,227.57,23.46,False
393,15.76,405.25,3.03,2.0,49.62,0.15,267.51,29.56,False
394,27.13,1217.0,2.73,2.0,41.03,0.47,222.47,22.68,False
395,25.04,1068.15,2.79,2.0,42.6,0.41,230.73,23.94,False
396,45.16,2504.92,2.27,2.0,27.38,0.96,151.01,11.77,False
397,27.1,1215.25,2.73,2.0,41.04,0.46,222.57,22.7,False
398,22.03,853.33,2.87,2.0,44.88,0.33,242.65,25.77,False
399,16.89,486.28,3.0,2.0,48.77,0.19,263.02,28.88,False
400,32.72,1616.57,2.59,2.0,36.79,0.62,200.3,19.3,False
401,18.35,590.46,2.96,2.0,47.66,0.23,257.24,27.99,False
402,33.41,1665.75,2.57,2.0,36.27,0.64,197.57,18.88,False
403,46.14,2574.33,2.24,2.0,26.65,0.98,147.16,11.18,False
404,39.08,2070.52,2.43,2.0,31.99,0.79,175.11,15.45,False
405,45.75,2546.42,2.25,2.0,26.94,0.97,148.71,11.41,False
406,38.17,2005.15,2.45,2.0,32.68,0.77,178.74,16.0,False
407,15.03,353.39,3.05,2.0,50.17,0.14,270.39,30.0,False
408,22.11,858.46,2.86,2.0,44.82,0.33,242.37,25.72,False
409,33.72,1687.46,2.56,2.0,36.04,0.65,196.37,18.69,False
410,23.4,951.16,2.83,2.0,43.84,0.36,237.22,24.94,False
411,27.1,1215.13,2.73,2.0,41.05,0.46,222.58,22.7,False
412,28.65,1325.68,2.69,2.0,39.88,0.51,216.44,21.76,False
413,11.55,105.05,3.14,2.0,52.8,0.04,284.17,32.11,False
414,21.53,817.03,2.88,2.0,45.26,0.31,244.66,26.07,False
415,45.93,2559.42,2.25,2.0,26.81,0.98,147.98,11.3,False
416,14.77,334.61,3.05,2.0,50.37,0.13,271.43,30.16,False
417,41.09,2213.87,2.37,2.0,30.47,0.85,167.16,14.23,False
418,28.4,1307.96,2.7,2.0,40.06,0.5,217.42,21.91,False
419,38.89,2056.78,2.43,2.0,32.13,0.79,175.87,15.56,False
420,10.69,43.12,3.16,2.0,53.46,0.02,287.61,32.63,False
421,28.35,1304.4,2.7,2.0,40.1,0.5,217.62,21.94,False
422,13.84,268.38,3.08,2.0,51.07,0.1,275.11,30.72,False
423,20.9,772.4,2.89,2.0,45.74,0.3,247.14,26.45,False
424,22.48,884.88,2.85,2.0,44.54,0.34,240.9,25.5,False
425,34.0,1707.74,2.56,2.0,35.83,0.65,195.24,18.52,False
426,26.65,1182.65,2.75,2.0,41.39,0.45,224.38,22.97,False
427,35.47,1812.62,2.52,2.0,34.72,0.69,189.42,17.63,False
428,20.4,736.32,2.91,2.0,46.12,0.28,249.14,26.76,False
429,18.25,583.3,2.96,2.0,47.74,0.22,257.63,28.06,False
430,20.87,770.32,2.9,2.0,45.76,0.29,247.26,26.47,False
431,12.92,202.23,3.1,2.0,51.77,0.08,278.78,31.29,False
432,36.56,1890.66,2.49,2.0,33.89,0.72,185.09,16.97,False
433,22.15,861.64,2.86,2.0,44.79,0.33,242.19,25.7,False
434,40.36,2162.03,2.39,2.0,31.02,0.83,170.03,14.67,False
435,17.45,526.3,2.98,2.0,48.34,0.2,260.8,28.54,False
436,42.15,2289.85,2.35,2.0,29.66,0.88,162.94,13.59,False
437,31.04,1496.23,2.63,2.0,38.07,0.57,206.98,20.32,False
438,23.4,951.04,2.83,2.0,43.84,0.36,237.23,24.94,False
439,18.89,629.03,2.95,2.0,47.25,0.24,255.1,27.67,False
440,41.56,2247.47,2.36,2.0,30.11,0.86,165.29,13.95,False
441,21.72,831.24,2.87,2.0,45.11,0.32,243.88,25.95,False
442,12.41,166.39,3.11,2.0,52.15,0.06,280.77,31.59,False
443,25.37,1091.23,2.78,2.0,42.36,0.42,229.45,23.75,False
444,35.62,1823.49,2.52,2.0,34.6,0.7,188.82,17.54,False
445,37.6,1965.0,2.46,2.0,33.1,0.75,180.97,16.34,False
446,39.27,2084.02,2.42,2.0,31.84,0.8,174.36,15.33,False
447,20.56,748.16,2.9,2.0,45.99,0.29,248.49,26.66,False
448,10.47,27.88,3.16,2.0,53.62,0.01,288.45,32.76,False
449,32.64,1610.59,2.59,2.0,36.86,0.62,200.63,19.35,False
450,38.95,2061.5,2.43,2.0,32.08,0.79,175.61,15.52,False
451,13.82,267.08,3.08,2.0,51.09,0.1,275.18,30.74,False
452,44.98,2491.83,2.27,2.0,27.52,0.95,151.73,11.88,False
453,14.03,281.64,3.07,2.0,50.93,0.11,274.37,30.61,False
454,18.65,611.35,2.95,2.0,47.44,0.23,256.08,27.82,False
455,22.72,902.0,2.85,2.0,44.36,0.34,239.95,25.35,False
456,18.59,607.6,2.95,2.0,47.48,0.23,256.29,27.85,False
457,13.51,244.71,3.08,2.0,51.32,0.09,276.42,30.93,False
458,42.13,2287.91,2.35,2.0,29.68,0.87,163.05,13.6,False
459,31.46,1526.22,2.62,2.0,37.75,0.58,205.31,20.06,False
460,10.65,40.7,3.16,2.0,53.49,0.02,287.74,32.65,False
461,24.22,1009.55,2.81,2.0,43.22,0.39,233.98,24.44,False
462,24.01,994.13,2.81,2.0,43.39,0.38,234.84,24.57,False
463,42.99,2349.63,2.33,2.0,29.03,0.9,159.62,13.08,False
464,42.3,2300.44,2.34,2.0,29.55,0.88,162.35,13.5,False
465,44.66,2468.96,2.28,2.0,27.77,0.94,153.0,12.07,False
466,39.21,2079.99,2.42,2.0,31.89,0.8,174.59,15.37,False
467,39.74,2117.45,2.41,2.0,31.49,0.81,172.51,15.05,False
468,24.76,1047.76,2.8,2.0,42.82,0.4,231.86,24.12,False
469,38.45,2025.42,2.44,2.0,32.46,0.77,177.61,15.83,False
470,36.7,1900.47,2.49,2.0,33.79,0.73,184.55,16.89,False
471,22.88,913.94,2.84,2.0,44.24,0.35,239.29,25.25,False
472,41.0,2207.28,2.38,2.0,30.54,0.84,167.52,14.29,False
473,12.44,168.32,3.11,2.0,52.13,0.06,280.66,31.57,False
474,21.23,795.57,2.89,2.0,45.49,0.3,245.86,26.26,False
475,10.24,11.17,3.17,2.0,53.8,0.0,289.38,32.91,False
476,23.27,941.29,2.83,2.0,43.95,0.36,237.77,25.02,False
477,23.92,988.05,2.82,2.0,43.45,0.38,235.18,24.62,False
478,35.13,1788.66,2.53,2.0,34.97,0.68,190.75,17.84,False
479,20.24,725.17,2.91,2.0,46.24,0.28,249.76,26.85,False
480,31.18,1506.28,2.63,2.0,37.96,0.58,206.42,20.23,False
481,10.66,40.86,3.16,2.0,53.48,0.02,287.73,32.65,False
482,35.08,1784.59,2.53,2.0,35.01,0.68,190.98,17.87,False
483,35.28,1799.29,2.52,2.0,34.86,0.69,190.16,17.75,False
484,13.21,223.31,3.09,2.0,51.55,0.09,277.61,31.11,False
485,26.41,1165.64,2.75,2.0,41.57,0.45,225.32,23.12,False
486,14.66,326.83,3.06,2.0,50.45,0.12,271.87,30.23,False
487,28.97,1348.46,2.69,2.0,39.63,0.52,215.18,21.57,False
488,26.61,1180.34,2.75,2.0,41.41,0.45,224.51,22.99,False
489,22.11,858.77,2.86,2.0,44.82,0.33,242.35,25.72,False
490,12.41,165.94,3.11,2.0,52.16,0.06,280.79,31.59,False
491,16.7,472.57,3.0,2.0,48.91,0.18,263.78,28.99,False
492,14.15,290.14,3.07,2.0,50.84,0.11,273.9,30.54,False
493,32.52,1602.16,2.6,2.0,36.95,0.61,201.1,19.42,False
494,22.34,875.44,2.86,2.0,44.64,0.33,241.42,25.58,False
495,41.54,2246.45,2.36,2.0,30.12,0.86,165.35,13.96,False
496,17.71,544.67,2.98,2.0,48.15,0.21,259.78,28.38,False
497,16.79,478.62,3.0,2.0,48.85,0.18,263.44,28.94,False
498,18.3,586.41,2.96,2.0,47.71,0.22,257.46,28.03,False
499,46.25,2582.76,2.24,2.0,26.56,0.99,146.69,11.11,False
500,10.66,40.95,3.16,2.0,53.48,0.02,287.73,32.65,False
501,35.64,1825.11,2.51,2.0,34.59,0.7,188.73,17.53,False
502,17.43,524.59,2.98,2.0,48.36,0.2,260.89,28.55,False
503,17.91,559.14,2.97,2.0,47.99,0.21,258.97,28.26,False
504,31.48,1527.47,2.62,2.0,37.74,0.58,205.24,20.05,False
505,14.04,282.19,3.07,2.0,50.93,0.11,274.34,30.61,False
506,40.32,2159.17,2.39,2.0,31.05,0.83,170.19,14.7,False
507,42.07,2284.25,2.35,2.0,29.72,0.87,163.25,13.64,False
508,45.82,2551.39,2.25,2.0,26.89,0.98,148.43,11.37,False
509,25.29,1085.64,2.78,2.0,42.42,0.42,229.76,23.8,False
510,42.54,2317.23,2.34,2.0,29.37,0.89,161.42,13.36,False
511,23.67,970.27,2.82,2.0,43.64,0.37,236.16,24.77,False
512,22.79,907.22,2.85,2.0,44.31,0.35,239.66,25.31,False
513,25.13,1074.29,2.79,2.0,42.54,0.41,230.39,23.89,False
514,14.8,336.85,3.05,2.0,50.35,0.13,271.31,30.14,False
515,32.3,1586.34,2.6,2.0,37.11,0.61,201.98,19.55,False
516,17.0,494.19,2.99,2.0,48.68,0.19,262.58,28.81,False
517,24.81,1051.35,2.79,2.0,42.78,0.4,231.66,24.09,False
518,18.93,631.8,2.95,2.0,47.22,0.24,254.94,27.64,False
519,17.23,510.38,2.99,2.0,48.51,0.2,261.68,28.67,False
520,21.95,847.5,2.87,2.0,44.94,0.32,242.97,25.82,False
521,38.36,2019.15,2.44,2.0,32.53,0.77,177.96,15.88,False
522,30.14,1432.27,2.66,2.0,38.75,0.55,210.53,20.86,False
523,40.17,2148.63,2.4,2.0,31.16,0.82,170.78,14.79,False
524,29.34,1374.69,2.68,2.0,39.36,0.53,213.72,21.35,False
525,42.31,2301.42,2.34,2.0,29.54,0.88,162.3,13.49,False
526,27.57,1248.74,2.72,2.0,40.69,0.48,220.71,22.41,False
527,35.93,1845.68,2.51,2.0,34.37,0.71,187.59,17.35,False
528,22.0,851.24,2.87,2.0,44.9,0.33,242.77,25.78,False
529,36.07,1855.7,2.5,2.0,34.26,0.71,187.03,17.27,False
530,29.63,1395.94,2.67,2.0,39.13,0.53,212.54,21.17,False
531,19.45,668.93,2.93,2.0,46.83,0.26,252.88,27.33,False
532,35.1,1786.07,2.53,2.0,35.0,0.68,190.9,17.86,False
533,22.16,862.09,2.86,2.0,44.79,0.33,242.16,25.69,False
534,11.12,74.34,3.15,2.0,53.13,0.03,285.88,32.37,False
535,42.4,2307.27,2.34,2.0,29.48,0.88,161.97,13.44,False
536,28.51,1315.86,2.7,2.0,39.98,0.5,216.99,21.85,False
537,29.9,1414.77,2.66,2.0,38.93,0.54,211.5,21.01,False
538,22.14,860.99,2.86,2.0,44.8,0.33,242.23,25.7,False
539,38.03,1995.45,2.45,2.0,32.78,0.76,179.28,16.08,False
540,17.73,546.32,2.98,2.0,48.13,0.21,259.69,28.37,False
541,29.52,1388.05,2.67,2.0,39.21,0.53,212.98,21.23,False
542,19.57,677.64,2.93,2.0,46.74,0.26,252.4,27.26,False
543,22.7,901.15,2.85,2.0,44.37,0.34,240.0,25.36,False
544,43.54,2389.04,2.31,2.0,28.61,0.91,157.44,12.75,False
545,29.41,1380.26,2.68,2.0,39.3,0.53,213.41,21.3,False
546,45.47,2527.03,2.26,2.0,27.15,0.97,149.78,11.58,False
547,27.32,1231.03,2.73,2.0,40.88,0.47,221.69,22.56,False
548,31.53,1531.04,2.62,2.0,37.7,0.59,205.05,20.02,False
549,30.79,1478.23,2.64,2.0,38.26,0.57,207.98,20.47,False
550,17.63,538.74,2.98,2.0,48.21,0.21,260.11,28.43,False
551,22.67,898.75,2.85,2.0,44.4,0.34,240.13,25.38,False
552,44.28,2442.04,2.29,2.0,28.05,0.93,154.5,12.3,False
553,37.48,1956.26,2.47,2.0,33.2,0.75,181.45,16.42,False
554,17.86,555.15,2.97,2.0,48.04,0.21,259.2,28.29,False
555,46.06,2568.61,2.25,2.0,26.71,0.98,147.47,11.23,False
556,19.59,678.52,2.93,2.0,46.73,0.26,252.35,27.25,False
557,30.26,1440.48,2.65,2.0,38.66,0.55,210.07,20.79,False
558,27.77,1262.99,2.72,2.0,40.54,0.48,219.92,22.29,False
559,17.29,514.59,2.99,2.0,48.47,0.2,261.45,28.64,False
560,15.8,408.29,3.03,2.0,49.59,0.16,267.34,29.54,False
561,38.6,2036.03,2.44,2.0,32.35,0.78,177.03,15.74,False
562,41.02,2209.03,2.38,2.0,30.52,0.84,167.43,14.27,False
563,43.64,2395.71,2.31,2.0,28.54,0.92,157.07,12.69,False
564,35.38,1805.94,2.52,2.0,34.79,0.69,189.79,17.69,False
565,45.8,2550.42,2.25,2.0,26.9,0.98,148.48,11.38,False
566,24.96,1061.91,2.79,2.0,42.67,0.41,231.08,24.0,False
567,12.38,163.87,3.11,2.0,52.18,0.06,280.91,31.61,False
568,13.12,217.1,3.09,2.0,51.62,0.08,277.95,31.16,False
569,20.92,773.48,2.89,2.0,45.72,0.3,247.08,26.44,False
570,28.31,1301.17,2.7,2.0,40.13,0.5,217.8,21.97,False
571,19.32,659.28,2.94,2.0,46.93,0.25,253.42,27.41,False
572,18.32,588.29,2.96,2.0,47.69,0.22,257.36,28.01,False
573,23.67,970.43,2.82,2.0,43.64,0.37,236.15,24.77,False
574,45.51,2529.86,2.26,2.0,27.12,0.97,149.62,11.55,False
575,22.96,919.7,2.84,2.0,44.18,0.35,238.97,25.2,False
576,23.82,980.53,2.82,2.0,43.53,0.37,235.59,24.69,False
577,39.35,2090.05,2.42,2.0,31.78,0.8,174.03,15.28,False
578,25.79,1121.52,2.77,2.0,42.04,0.43,227.77,23.49,False
579,32.43,1595.73,2.6,2.0,37.01,0.61,201.46,19.47,False
580,25.38,1092.34,2.78,2.0,42.35,0.42,229.39,23.74,False
581,44.29,2442.55,2.29,2.0,28.05,0.93,154.47,12.29,False
582,23.33,945.72,2.83,2.0,43.9,0.36,237.52,24.98,False
583,18.0,565.36,2.97,2.0,47.93,0.22,258.63,28.21,False
584,11.7,115.38,3.13,2.0,52.69,0.04,283.6,32.02,False
585,33.95,1703.92,2.56,2.0,35.87,0.65,195.45,18.56,False
586,45.83,2552.59,2.25,2.0,26.88,0.98,148.36,11.36,False
587,18.7,615.11,2.95,2.0,47.4,0.24,255.87,27.79,False
588,18.4,593.66,2.96,2.0,47.63,0.23,257.06,27.97,False
589,30.51,1458.28,2.65,2.0,38.47,0.56,209.08,20.64,False
590,42.87,2341.13,2.33,2.0,29.12,0.9,160.1,13.15,False
591,14.8,336.84,3.05,2.0,50.35,0.13,271.31,30.14,False
592,21.01,780.04,2.89,2.0,45.65,0.3,246.72,26.39,False
593,40.11,2144.09,2.4,2.0,31.21,0.82,171.03,14.82,False
594,36.57,1890.97,2.49,2.0,33.89,0.72,185.07,16.97,False
595,30.86,1483.4,2.64,2.0,38.2,0.57,207.69,20.42,False
596,31.15,1504.04,2.63,2.0,37.99,0.58,206.54,20.25,False
597,28.26,1297.98,2.7,2.0,40.17,0.5,217.98,22.0,False
598,41.9,2272.14,2.35,2.0,29.85,0.87,163.92,13.74,False
599,29.53,1388.65,2.67,2.0,39.21,0.53,212.95,21.23,False
600,26.02,1137.84,2.76,2.0,41.86,0.44,226.86,23.35,False
601,44.14,2431.83,2.3,2.0,28.16,0.93,155.06,12.38,False
602,26.15,1147.3,2.76,2.0,41.76,0.44,226.34,23.27,False
603,20.21,722.76,2.91,2.0,46.26,0.28,249.9,26.87,False
604,44.21,2436.76,2.29,2.0,28.11,0.93,154.79,12.34,False
605,24.9,1058.04,2.79,2.0,42.71,0.4,231.29,24.03,False
606,16.89,486.22,3.0,2.0,48.77,0.19,263.02,28.88,False
607,41.72,2259.21,2.36,2.0,29.99,0.86,164.64,13.85,False
608,26.79,1192.84,2.74,2.0,41.28,0.46,223.81,22.89,False
609,12.36,162.88,3.11,2.0,52.19,0.06,280.96,31.62,False
610,23.34,946.83,2.83,2.0,43.89,0.36,237.46,24.97,False
611,15.42,380.98,3.04,2.0,49.88,0.15,268.86,29.77,False
612,40.67,2184.11,2.39,2.0,30.78,0.84,168.81,14.48,False
613,33.69,1685.91,2.56,2.0,36.06,0.64,196.45,18.71,False
614,26.81,1194.09,2.74,2.0,41.27,0.46,223.74,22.88,False
615,11.49,100.78,3.14,2.0,52.85,0.04,284.41,32.15,False
616,23.03,924.7,2.84,2.0,44.12,0.35,238.69,25.16,False
617,40.25,2153.69,2.4,2.0,31.1,0.82,170.5,14.74,False
618,31.36,1519.03,2.63,2.0,37.83,0.58,205.71,20.12,False
619,20.62,752.04,2.9,2.0,45.95,0.29,248.27,26.62,False
620,21.57,820.09,2.88,2.0,45.23,0.31,244.49,26.05,False
621,20.87,770.51,2.9,2.0,45.76,0.29,247.25,26.47,False
622,30.28,1442.09,2.65,2.0,38.64,0.55,209.98,20.77,False
623,19.48,670.97,2.93,2.0,46.81,0.26,252.77,27.31,False
624,21.02,780.88,2.89,2.0,45.65,0.3,246.67,26.38,False
625,11.45,97.74,3.14,2.0,52.88,0.04,284.58,32.17,False
626,29.93,1417.04,2.66,2.0,38.91,0.54,211.37,20.99,False
627,27.7,1257.67,2.72,2.0,40.6,0.48,220.21,22.34,False
628,19.56,676.91,2.93,2.0,46.75,0.26,252.44,27.26,False
629,21.84,839.76,2.87,2.0,45.02,0.32,243.4,25.88,False
630,18.57,606.3,2.95,2.0,47.49,0.23,256.36,27.86,False
631,44.99,2492.52,2.27,2.0,27.52,0.95,151.7,11.87,False
632,44.04,2424.87,2.3,2.0,28.23,0.93,155.45,12.44,False
633,45.79,2549.84,2.25,2.0,26.91,0.97,148.51,11.38,False
634,20.45,739.9,2.91,2.0,46.08,0.28,248.94,26.73,False
635,29.19,1364.37,2.68,2.0,39.47,0.52,214.29,21.43,False
636,24.84,1053.71,2.79,2.0,42.76,0.4,231.53,24.07,False
637,38.96,2062.09,2.43,2.0,32.07,0.79,175.58,15.52,False
638,15.57,391.85,3.03,2.0,49.77,0.15,268.26,29.68,False
639,24.97,1062.62,2.79,2.0,42.66,0.41,231.04,23.99,False
640,19.01,637.45,2.94,2.0,47.16,0.24,254.63,27.6,False
641,14.62,323.89,3.06,2.0,50.49,0.12,272.03,30.25,False
642,42.56,2318.97,2.34,2.0,29.35,0.89,161.33,13.34,False
643,35.12,1788.01,2.53,2.0,34.98,0.68,190.79,17.84,False
644,23.23,938.58,2.83,2.0,43.98,0.36,237.92,25.04,False
645,45.77,2548.48,2.25,2.0,26.92,0.97,148.59,11.4,False
646,33.03,1638.2,2.58,2.0,36.56,0.63,199.1,19.11,False
647,36.96,1918.72,2.48,2.0,33.59,0.73,183.53,16.73,False
648,10.91,59.25,3.15,2.0,53.29,0.02,286.71,32.5,False
649,17.11,501.87,2.99,2.0,48.6,0.19,262.15,28.75,False
650,34.89,1771.46,2.53,2.0,35.15,0.68,191.71,17.98,False
651,31.04,1496.65,2.63,2.0,38.06,0.57,206.95,20.31,False
652,44.31,2443.69,2.29,2.0,28.03,0.93,154.41,12.28,False
653,32.27,1583.89,2.6,2.0,37.14,0.61,202.11,19.57,False
654,11.67,113.15,3.13,2.0,52.72,0.04,283.72,32.04,False
655,41.31,2229.63,2.37,2.0,30.3,0.85,166.28,14.1,False
656,25.12,1073.33,2.79,2.0,42.55,0.41,230.44,23.9,False
657,27.08,1213.46,2.74,2.0,41.06,0.46,222.67,22.71,False
658,45.26,2511.94,2.27,2.0,27.31,0.96,150.62,11.71,False
659,24.74,1046.73,2.8,2.0,42.83,0.4,231.92,24.13,False
660,42.75,2332.5,2.33,2.0,29.21,0.89,160.57,13.23,False
661,17.91,558.74,2.97,2.0,48.0,0.21,259.0,28.26,False
662,22.68,899.17,2.85,2.0,44.39,0.34,240.11,25.38,False
663,29.71,1401.08,2.67,2.0,39.08,0.54,212.26,21.12,False
664,15.92,416.97,3.02,2.0,49.5,0.16,266.86,29.47,False
665,11.96,134.14,3.12,2.0,52.5,0.05,282.56,31.86,False
666,35.69,1828.24,2.51,2.0,34.55,0.7,188.55,17.5,False
667,25.45,1097.51,2.78,2.0,42.29,0.42,229.1,23.7,False
668,38.17,2005.4,2.45,2.0,32.68,0.77,178.72,16.0,False
669,14.17,292.06,3.07,2.0,50.82,0.11,273.79,30.52,False
670,40.01,2136.53,2.4,2.0,31.29,0.82,171.45,14.89,False
671,23.62,966.78,2.82,2.0,43.68,0.37,236.36,24.8,False
672,37.66,1968.76,2.46,2.0,33.06,0.75,180.76,16.31,False
673,43.12,2358.77,2.32,2.0,28.93,0.9,159.12,13.0,False
674,33.48,1670.44,2.57,2.0,36.22,0.64,197.31,18.84,False
675,46.07,2569.49,2.25,2.0,26.7,0.98,147.42,11.22,False
676,19.63,681.63,2.93,2.0,46.7,0.26,252.18,27.22,False
677,10.16,5.35,3.17,2.0,53.86,0.0,289.7,32.95,False
678,19.83,695.85,2.92,2.0,46.55,0.27,251.39,27.1,False
679,36.62,1894.9,2.49,2.0,33.85,0.72,184.86,16.94,False
680,18.12,574.04,2.97,2.0,47.84,0.22,258.15,28.13,False
681,27.05,1211.43,2.74,2.0,41.09,0.46,222.78,22.73,False
682,27.62,1252.23,2.72,2.0,40.65,0.48,220.52,22.38,False
683,34.29,1728.12,2.55,2.0,35.61,0.66,194.11,18.35,False
684,10.2,8.58,3.17,2.0,53.83,0.0,289.52,32.93,False
685,12.21,151.5,3.12,2.0,52.31,0.06,281.59,31.72,False
686,32.01,1565.79,2.61,2.0,37.33,0.6,203.12,19.73,False
687,36.93,1917.11,2.48,2.0,33.61,0.73,183.62,16.75,False
688,40.22,2151.77,2.4,2.0,31.13,0.82,170.6,14.76,False
689,46.05,2568.27,2.25,2.0,26.71,0.98,147.49,11.23,False
690,32.66,1612.09,2.59,2.0,36.84,0.62,200.55,19.33,False
691,30.41,1451.27,2.65,2.0,38.54,0.55,209.47,20.7,False
692,11.4,94.09,3.14,2.0,52.92,0.04,284.78,32.2,False
693,34.7,1757.54,2.54,2.0,35.3,0.67,192.48,18.1,False
694,10.42,23.96,3.16,2.0,53.66,0.01,288.67,32.8,False
695,32.24,1582.25,2.6,2.0,37.16,0.6,202.2,19.59,False
696,31.86,1554.9,2.61,2.0,37.45,0.59,203.72,19.82,False
697,31.92,1559.05,2.61,2.0,37.4,0.6,203.49,19.78,False
698,41.16,2218.74,2.37,2.0,30.42,0.85,166.89,14.19,False
699,34.89,1771.4,2.53,2.0,35.15,0.68,191.71,17.98,False
700,29.97,1420.21,2.66,2.0,38.87,0.54,211.2,20.96,False
701,30.77,1477.19,2.64,2.0,38.27,0.56,208.03,20.48,False
702,42.44,2310.38,2.34,2.0,29.45,0.88,161.8,13.41,False
703,38.29,2014.06,2.45,2.0,32.58,0.77,178.24,15.93,False
704,12.71,187.71,3.11,2.0,51.93,0.07,279.58,31.41,False
705,37.66,1969.38,2.46,2.0,33.06,0.75,180.72,16.3,False
706,13.48,242.41,3.09,2.0,51.35,0.09,276.55,30.94,False
707,10.53,32.18,3.16,2.0,53.58,0.01,288.21,32.73,False
708,26.88,1199.18,2.74,2.0,41.21,0.46,223.46,22.83,False
709,35.87,1841.27,2.51,2.0,34.41,0.7,187.83,17.39,False
710,44.0,2421.59,2.3,2.0,28.27,0.93,155.63,12.47,False
711,31.75,1546.84,2.62,2.0,37.53,0.59,204.17,19.89,False
712,38.15,2004.16,2.45,2.0,32.69,0.77,178.79,16.01,False
713,25.15,1075.69,2.79,2.0,42.52,0.41,230.31,23.88,False
714,34.31,1730.11,2.55,2.0,35.59,0.66,194.0,18.33,False
715,23.25,940.16,2.83,2.0,43.96,0.36,237.83,25.03,False
716,41.2,2221.55,2.37,2.0,30.39,0.85,166.73,14.17,False
717,44.63,2466.95,2.28,2.0,27.79,0.94,153.11,12.09,False
718,25.99,1135.84,2.76,2.0,41.89,0.43,226.97,23.37,False
719,24.48,1027.87,2.8,2.0,43.03,0.39,232.97,24.29,False
720,23.01,922.98,2.84,2.0,44.14,0.35,238.79,25.18,False
721,14.75,333.12,3.05,2.0,50.39,0.13,271.52,30.18,False
722,32.6,1607.53,2.59,2.0,36.89,0.61,200.8,19.37,False
723,28.71,1330.03,2.69,2.0,39.83,0.51,216.2,21.72,False
724,16.83,481.96,3.0,2.0,48.81,0.18,263.26,28.91,False
725,19.26,655.19,2.94,2.0,46.98,0.25,253.64,27.45,False
726,26.12,1144.8,2.76,2.0,41.79,0.44,226.48,23.3,False
727,42.53,2316.7,2.34,2.0,29.38,0.89,161.45,13.36,False
728,23.48,956.28,2.83,2.0,43.79,0.37,236.94,24.89,False
729,45.69,2542.76,2.26,2.0,26.98,0.97,148.91,11.44,False
730,25.18,1077.79,2.78,2.0,42.5,0.41,230.2,23.86,False
731,30.46,1454.66,2.65,2.0,38.51,0.56,209.28,20.67,False
732,43.35,2375.24,2.32,2.0,28.76,0.91,158.2,12.86,False
733,37.43,1952.78,2.47,2.0,33.23,0.75,181.64,16.45,False
734,33.67,1684.02,2.57,2.0,36.08,0.64,196.56,18.72,False
735,44.47,2454.99,2.29,2.0,27.91,0.94,153.78,12.19,False
736,19.52,673.74,2.93,2.0,46.78,0.26,252.62,27.29,False
737,39.35,2089.77,2.42,2.0,31.78,0.8,174.04,15.28,False
738,17.64,539.8,2.98,2.0,48.2,0.21,260.05,28.42,False
739,25.33,1088.77,2.78,2.0,42.38,0.42,229.59,23.77,False
740,45.09,2499.51,2.27,2.0,27.44,0.96,151.31,11.81,False
741,27.27,1227.31,2.73,2.0,40.92,0.47,221.9,22.6,False
742,22.38,878.3,2.86,2.0,44.61,0.34,241.27,25.55,False
743,43.23,2366.83,2.32,2.0,28.85,0.9,158.67,12.94,False
744,31.3,1515.06,2.63,2.0,37.87,0.58,205.93,20.16,False
745,33.86,1698.03,2.56,2.0,35.93,0.65,195.78,18.61,False
746,12.78,192.84,3.1,2.0,51.87,0.07,279.3,31.37,False
747,36.33,1874.15,2.5,2.0,34.07,0.72,186.01,17.11,False
748,36.48,1884.66,2.49,2.0,33.95,0.72,185.42,17.02,False
749,41.07,2212.48,2.37,2.0,30.48,0.85,167.23,14.24,False
750,14.9,343.61,3.05,2.0,50.28,0.13,270.93,30.09,False
751,42.65,2325.5,2.33,2.0,29.28,0.89,160.96,13.29,False
752,28.87,1341.26,2.69,2.0,39.71,0.51,215.58,21.63,False
753,30.35,1447.3,2.65,2.0,38.59,0.55,209.69,20.73,False
754,36.37,1877.04,2.5,2.0,34.04,0.72,185.85,17.09,False
755,38.12,2001.58,2.45,2.0,32.72,0.77,178.94,16.03,False
756,45.58,2534.76,2.26,2.0,27.07,0.97,149.35,11.51,False
757,19.84,696.33,2.92,2.0,46.54,0.27,251.36,27.1,False
758,10.35,19.05,3.17,2.0,53.71,0.01,288.94,32.84,False
759,38.48,2027.26,2.44,2.0,32.44,0.78,177.51,15.81,False
760,13.44,239.42,3.09,2.0,51.38,0.09,276.72,30.97,False
