,nuc,arexp,ent,ns,age,asexp,la,ld,target
386,1.31,649.23,2.91,1.0,0.23,39.19,737.09,1.28,False
387,2.48,578.55,2.77,1.0,0.44,38.46,694.1,2.42,False
388,6.36,344.38,2.31,1.0,1.13,36.05,551.66,6.21,False
389,10.42,99.04,1.82,1.0,1.85,33.52,402.44,10.19,False
390,10.3,106.45,1.83,1.0,1.83,33.59,406.94,10.07,False
391,0.36,706.4,3.03,1.0,0.06,39.78,771.86,0.35,False
392,0.28,710.91,3.03,1.0,0.05,39.82,774.61,0.28,False
393,8.73,201.04,2.02,1.0,1.55,34.57,464.48,8.54,False
394,5.87,373.78,2.36,1.0,1.04,36.35,569.55,5.74,False
395,1.87,614.96,2.84,1.0,0.33,38.83,716.24,1.83,False
396,2.31,588.76,2.79,1.0,0.41,38.56,700.31,2.26,False
397,2.12,600.19,2.81,1.0,0.38,38.68,707.26,2.07,False
398,0.19,716.24,3.05,1.0,0.03,39.88,777.84,0.19,False
399,4.58,451.56,2.52,1.0,0.81,37.15,616.85,4.48,False
400,10.51,93.88,1.81,1.0,1.87,33.46,399.3,10.27,False
401,3.47,518.56,2.65,1.0,0.62,37.84,657.61,3.39,False
402,0.4,704.06,3.02,1.0,0.07,39.75,770.44,0.39,False
403,6.41,341.0,2.3,1.0,1.14,36.01,549.61,6.27,False
404,9.67,144.22,1.91,1.0,1.72,33.98,429.92,9.46,False
405,6.54,333.08,2.28,1.0,1.16,35.93,544.79,6.4,False
406,0.36,706.08,3.03,1.0,0.06,39.77,771.67,0.36,False
407,6.99,306.4,2.23,1.0,1.24,35.65,528.56,6.83,False
408,6.11,359.09,2.33,1.0,1.09,36.2,560.61,5.98,False
409,9.03,182.74,1.98,1.0,1.61,34.38,453.34,8.83,False
410,4.85,435.16,2.49,1.0,0.86,36.98,606.88,4.74,False
411,5.83,376.0,2.37,1.0,1.04,36.37,570.9,5.7,False
412,3.27,530.54,2.68,1.0,0.58,37.96,664.9,3.2,False
413,6.17,355.8,2.33,1.0,1.1,36.16,558.61,6.03,False
414,1.07,663.58,2.94,1.0,0.19,39.34,745.82,1.04,False
415,10.02,123.0,1.87,1.0,1.78,33.76,417.01,9.8,False
416,1.73,623.73,2.86,1.0,0.31,38.93,721.58,1.69,False
417,5.1,420.3,2.46,1.0,0.91,36.83,597.84,4.98,False
418,3.01,546.38,2.71,1.0,0.53,38.13,674.53,2.94,False
419,8.08,240.43,2.1,1.0,1.44,34.97,488.44,7.9,False
420,9.73,140.79,1.9,1.0,1.73,33.95,427.83,9.51,False
421,4.94,430.04,2.48,1.0,0.88,36.93,603.77,4.83,False
422,6.54,333.36,2.28,1.0,1.16,35.93,544.96,6.39,False
423,10.58,89.7,1.8,1.0,1.88,33.42,396.75,10.34,False
424,8.69,203.25,2.02,1.0,1.55,34.59,465.82,8.5,False
425,6.26,350.08,2.32,1.0,1.11,36.1,555.13,6.12,False
426,5.42,400.88,2.42,1.0,0.96,36.63,586.03,5.3,False
427,7.45,278.19,2.17,1.0,1.32,35.36,511.41,7.29,False
428,0.4,704.03,3.02,1.0,0.07,39.75,770.42,0.39,False
429,10.89,70.61,1.76,1.0,1.94,33.22,385.14,10.65,False
430,0.68,686.96,2.99,1.0,0.12,39.58,760.04,0.66,False
431,7.48,276.39,2.17,1.0,1.33,35.34,510.31,7.32,False
432,0.09,722.82,3.06,1.0,0.02,39.95,781.85,0.08,False
433,5.69,384.73,2.39,1.0,1.01,36.46,576.21,5.56,False
434,0.93,672.01,2.96,1.0,0.16,39.42,750.94,0.91,False
435,0.04,725.74,3.06,1.0,0.01,39.98,783.63,0.04,False
436,9.55,151.9,1.92,1.0,1.7,34.06,434.59,9.33,False
437,5.75,381.06,2.38,1.0,1.02,36.42,573.98,5.62,False
438,1.49,638.18,2.89,1.0,0.26,39.07,730.37,1.46,False
439,5.58,391.05,2.4,1.0,0.99,36.53,580.05,5.46,False
440,2.75,561.77,2.74,1.0,0.49,38.29,683.89,2.69,False
441,7.0,305.77,2.23,1.0,1.24,35.65,528.18,6.84,False
442,3.81,498.2,2.61,1.0,0.68,37.63,645.23,3.72,False
443,3.3,528.98,2.67,1.0,0.59,37.95,663.95,3.22,False
444,1.25,652.8,2.92,1.0,0.22,39.22,739.26,1.22,False
445,8.59,209.32,2.04,1.0,1.53,34.65,469.51,8.4,False
446,7.7,263.17,2.14,1.0,1.37,35.21,502.27,7.53,False
447,6.68,324.6,2.27,1.0,1.19,35.84,539.64,6.54,False
448,8.62,207.46,2.03,1.0,1.53,34.63,468.38,8.43,False
449,10.6,88.01,1.8,1.0,1.89,33.4,395.73,10.37,False
450,5.57,391.82,2.4,1.0,0.99,36.53,580.52,5.45,False
451,5.66,386.64,2.39,1.0,1.01,36.48,577.37,5.53,False
452,3.59,511.41,2.64,1.0,0.64,37.77,653.26,3.51,False
453,9.51,153.89,1.93,1.0,1.69,34.08,435.8,9.3,False
454,3.19,535.44,2.69,1.0,0.57,38.01,667.87,3.12,False
455,6.75,320.66,2.26,1.0,1.2,35.8,537.24,6.6,False
456,2.03,605.4,2.83,1.0,0.36,38.74,710.43,1.99,False
457,1.73,623.32,2.86,1.0,0.31,38.92,721.33,1.7,False
458,8.1,239.13,2.1,1.0,1.44,34.96,487.65,7.92,False
459,6.17,355.38,2.33,1.0,1.1,36.16,558.36,6.04,False
460,2.75,562.25,2.74,1.0,0.49,38.29,684.18,2.69,False
461,9.67,144.33,1.91,1.0,1.72,33.98,429.99,9.46,False
462,3.89,492.99,2.6,1.0,0.69,37.58,642.06,3.81,False
463,3.96,489.15,2.59,1.0,0.7,37.54,639.72,3.87,False
464,7.17,295.08,2.21,1.0,1.28,35.54,521.68,7.01,False
465,1.38,644.85,2.9,1.0,0.24,39.14,734.43,1.35,False
466,7.29,288.03,2.19,1.0,1.3,35.46,517.39,7.13,False
467,2.7,565.12,2.74,1.0,0.48,38.32,685.93,2.64,False
468,4.7,444.58,2.51,1.0,0.83,37.08,612.61,4.59,False
469,6.69,324.09,2.27,1.0,1.19,35.84,539.32,6.54,False
470,4.34,466.3,2.55,1.0,0.77,37.3,625.82,4.24,False
471,1.29,650.3,2.91,1.0,0.23,39.2,737.74,1.26,False
472,11.14,55.48,1.73,1.0,1.98,33.07,375.94,10.9,False
473,3.07,542.47,2.7,1.0,0.55,38.09,672.15,3.01,False
474,4.81,437.76,2.49,1.0,0.85,37.01,608.46,4.7,False
475,0.01,727.26,3.07,1.0,0.0,39.99,784.55,0.01,False
476,8.48,215.89,2.05,1.0,1.51,34.72,473.51,8.3,False
477,10.57,89.79,1.8,1.0,1.88,33.42,396.81,10.34,False
478,6.36,344.18,2.31,1.0,1.13,36.04,551.54,6.22,False
479,2.44,580.8,2.78,1.0,0.43,38.48,695.47,2.38,False
480,10.59,89.12,1.8,1.0,1.88,33.41,396.4,10.35,False
481,8.89,191.47,2.0,1.0,1.58,34.47,458.66,8.69,False
482,7.52,273.96,2.17,1.0,1.34,35.32,508.83,7.36,False
483,4.52,455.48,2.53,1.0,0.8,37.19,619.24,4.41,False
484,11.2,52.25,1.72,1.0,1.99,33.03,373.98,10.95,False
485,7.52,274.14,2.17,1.0,1.34,35.32,508.94,7.35,False
486,5.56,392.53,2.4,1.0,0.99,36.54,580.95,5.43,False
487,4.44,460.19,2.54,1.0,0.79,37.24,622.1,4.34,False
488,4.35,465.38,2.55,1.0,0.77,37.29,625.26,4.25,False
489,1.88,614.33,2.84,1.0,0.33,38.83,715.86,1.84,False
490,5.97,367.67,2.35,1.0,1.06,36.29,565.83,5.84,False
491,6.39,342.46,2.3,1.0,1.14,36.03,550.49,6.25,False
492,3.35,525.69,2.67,1.0,0.6,37.91,661.94,3.28,False
493,6.52,334.44,2.29,1.0,1.16,35.94,545.62,6.38,False
494,6.47,337.73,2.29,1.0,1.15,35.98,547.62,6.32,False
495,7.87,252.75,2.12,1.0,1.4,35.1,495.93,7.7,False
496,6.86,314.2,2.25,1.0,1.22,35.73,533.31,6.7,False
497,10.77,77.79,1.78,1.0,1.92,33.3,389.51,10.53,False
498,9.78,137.73,1.89,1.0,1.74,33.91,425.97,9.56,False
499,11.02,62.96,1.75,1.0,1.96,33.14,380.49,10.77,False
500,10.38,101.25,1.82,1.0,1.85,33.54,403.78,10.15,False
501,5.93,369.96,2.36,1.0,1.05,36.31,567.22,5.8,False
502,1.52,636.25,2.89,1.0,0.27,39.05,729.19,1.49,False
503,5.63,388.04,2.39,1.0,1.0,36.5,578.22,5.51,False
504,1.64,628.83,2.87,1.0,0.29,38.98,724.68,1.61,False
505,10.31,105.77,1.83,1.0,1.83,33.59,406.53,10.08,False
506,2.7,564.75,2.74,1.0,0.48,38.32,685.7,2.64,False
507,8.77,198.69,2.02,1.0,1.56,34.54,463.05,8.58,False
508,9.83,134.89,1.89,1.0,1.75,33.89,424.24,9.61,False
509,8.01,244.78,2.11,1.0,1.42,35.02,491.08,7.83,False
510,8.0,245.09,2.11,1.0,1.42,35.02,491.27,7.82,False
511,11.25,49.02,1.72,1.0,2.0,33.0,372.01,11.0,False
512,3.75,501.5,2.62,1.0,0.67,37.66,647.23,3.67,False
513,1.42,642.2,2.9,1.0,0.25,39.12,732.81,1.39,False
514,5.15,417.27,2.45,1.0,0.92,36.8,596.0,5.03,False
515,5.58,391.27,2.4,1.0,0.99,36.53,580.19,5.46,False
516,11.0,64.11,1.75,1.0,1.96,33.16,381.19,10.76,False
517,4.88,433.23,2.48,1.0,0.87,36.96,605.71,4.78,False
518,6.43,339.7,2.3,1.0,1.14,36.0,548.82,6.29,False
519,1.57,633.11,2.88,1.0,0.28,39.02,727.28,1.54,False
520,10.19,113.18,1.85,1.0,1.81,33.66,411.04,9.96,False
521,0.69,686.18,2.99,1.0,0.12,39.57,759.56,0.68,False
522,6.56,332.19,2.28,1.0,1.17,35.92,544.25,6.41,False
523,10.57,90.26,1.8,1.0,1.88,33.43,397.09,10.33,False
524,7.28,288.42,2.19,1.0,1.29,35.47,517.62,7.12,False
525,6.76,319.92,2.26,1.0,1.2,35.79,536.79,6.61,False
526,4.14,478.33,2.57,1.0,0.74,37.43,633.14,4.04,False
527,1.59,631.82,2.88,1.0,0.28,39.01,726.5,1.56,False
528,0.69,686.31,2.99,1.0,0.12,39.57,759.64,0.68,False
529,6.5,335.7,2.29,1.0,1.16,35.96,546.39,6.36,False
530,3.8,498.9,2.61,1.0,0.67,37.64,645.65,3.71,False
531,11.01,63.76,1.75,1.0,1.96,33.15,380.98,10.76,False
532,6.99,306.29,2.23,1.0,1.24,35.65,528.5,6.83,False
533,6.6,329.55,2.28,1.0,1.17,35.89,542.65,6.45,False
534,4.34,466.36,2.55,1.0,0.77,37.3,625.86,4.24,False
535,4.36,464.73,2.55,1.0,0.78,37.29,624.87,4.27,False
536,11.24,49.33,1.72,1.0,2.0,33.0,372.2,10.99,False
537,7.14,296.98,2.21,1.0,1.27,35.56,522.84,6.98,False
538,5.01,425.59,2.47,1.0,0.89,36.88,601.06,4.9,False
539,5.61,389.47,2.4,1.0,1.0,36.51,579.09,5.48,False
540,7.99,245.75,2.11,1.0,1.42,35.03,491.67,7.81,False
541,0.21,715.21,3.04,1.0,0.04,39.87,777.22,0.21,False
542,3.13,538.96,2.69,1.0,0.56,38.05,670.02,3.06,False
543,1.78,620.64,2.86,1.0,0.32,38.89,719.7,1.74,False
544,3.56,513.24,2.64,1.0,0.63,37.79,654.37,3.48,False
545,9.83,134.44,1.89,1.0,1.75,33.88,423.97,9.62,False
546,6.98,306.9,2.23,1.0,1.24,35.66,528.87,6.82,False
547,4.96,428.65,2.47,1.0,0.88,36.91,602.92,4.85,False
548,2.79,559.72,2.73,1.0,0.5,38.27,682.64,2.73,False
549,3.29,529.29,2.67,1.0,0.59,37.95,664.14,3.22,False
550,10.87,71.76,1.76,1.0,1.93,33.23,385.84,10.63,False
551,1.95,610.22,2.83,1.0,0.35,38.79,713.36,1.91,False
552,4.05,483.34,2.58,1.0,0.72,37.48,636.18,3.96,False
553,9.56,151.0,1.92,1.0,1.7,34.05,434.04,9.35,False
554,6.07,361.61,2.34,1.0,1.08,36.22,562.15,5.94,False
555,2.38,584.62,2.78,1.0,0.42,38.52,697.79,2.32,False
556,9.66,144.95,1.91,1.0,1.72,33.99,430.36,9.45,False
557,5.78,379.16,2.37,1.0,1.03,36.4,572.82,5.65,False
558,0.29,710.73,3.03,1.0,0.05,39.82,774.49,0.28,False
559,2.66,567.74,2.75,1.0,0.47,38.35,687.52,2.6,False
560,1.94,610.7,2.84,1.0,0.35,38.79,713.65,1.9,False
561,7.34,284.79,2.19,1.0,1.31,35.43,515.42,7.18,False
562,4.43,460.45,2.54,1.0,0.79,37.24,622.26,4.33,False
563,10.62,86.78,1.79,1.0,1.89,33.39,394.98,10.39,False
564,2.0,607.13,2.83,1.0,0.36,38.75,711.48,1.96,False
565,3.96,488.87,2.59,1.0,0.7,37.53,639.55,3.87,False
566,9.45,157.56,1.93,1.0,1.68,34.12,438.03,9.24,False
567,2.71,564.38,2.74,1.0,0.48,38.31,685.48,2.65,False
568,11.17,54.06,1.73,1.0,1.99,33.05,375.08,10.92,False
569,3.22,533.63,2.68,1.0,0.57,38.0,666.78,3.15,False
570,10.7,82.41,1.78,1.0,1.9,33.34,392.32,10.46,False
571,7.79,257.9,2.13,1.0,1.38,35.15,499.06,7.62,False
572,5.39,402.49,2.42,1.0,0.96,36.64,587.01,5.27,False
573,6.19,354.26,2.33,1.0,1.1,36.15,557.67,6.05,False
574,7.01,304.73,2.23,1.0,1.25,35.64,527.55,6.86,False
575,10.11,117.7,1.85,1.0,1.8,33.71,413.78,9.89,False
576,6.12,358.55,2.33,1.0,1.09,36.19,560.28,5.99,False
577,4.27,470.35,2.56,1.0,0.76,37.34,628.28,4.17,False
578,5.65,387.01,2.39,1.0,1.0,36.48,577.59,5.52,False
579,5.79,378.41,2.37,1.0,1.03,36.4,572.36,5.66,False
580,5.6,389.73,2.4,1.0,1.0,36.51,579.25,5.48,False
581,1.2,655.74,2.93,1.0,0.21,39.26,741.05,1.17,False
582,6.16,356.02,2.33,1.0,1.1,36.17,558.74,6.03,False
583,8.49,215.63,2.05,1.0,1.51,34.72,473.35,8.3,False
584,8.34,224.86,2.07,1.0,1.48,34.81,478.97,8.15,False
585,0.72,684.33,2.98,1.0,0.13,39.55,758.44,0.71,False
586,8.37,223.06,2.06,1.0,1.49,34.79,477.87,8.18,False
587,1.47,639.26,2.89,1.0,0.26,39.09,731.03,1.44,False
588,10.02,123.21,1.87,1.0,1.78,33.77,417.14,9.8,False
589,2.62,570.08,2.75,1.0,0.47,38.37,688.94,2.56,False
590,3.13,539.22,2.69,1.0,0.56,38.05,670.18,3.06,False
591,8.03,243.48,2.1,1.0,1.43,35.0,490.29,7.85,False
592,8.8,197.11,2.01,1.0,1.56,34.53,462.09,8.6,False
593,4.96,428.62,2.47,1.0,0.88,36.91,602.9,4.85,False
594,6.22,352.29,2.32,1.0,1.11,36.13,556.47,6.09,False
595,4.66,446.78,2.51,1.0,0.83,37.1,613.95,4.56,False
596,4.6,450.15,2.52,1.0,0.82,37.14,616.0,4.5,False
597,0.5,697.6,3.01,1.0,0.09,39.69,766.51,0.49,False
598,9.39,161.19,1.94,1.0,1.67,34.16,440.24,9.18,False
599,7.41,280.64,2.18,1.0,1.32,35.39,512.9,7.25,False
600,10.79,76.65,1.77,1.0,1.92,33.29,388.82,10.55,False
601,5.59,390.64,2.4,1.0,0.99,36.52,579.8,5.47,False
602,0.47,699.84,3.01,1.0,0.08,39.71,767.87,0.46,False
603,9.78,137.85,1.89,1.0,1.74,33.92,426.04,9.56,False
604,0.9,673.68,2.96,1.0,0.16,39.44,751.96,0.88,False
605,11.21,51.38,1.72,1.0,1.99,33.02,373.45,10.96,False
606,4.95,429.46,2.47,1.0,0.88,36.92,603.42,4.84,False
607,11.04,61.42,1.74,1.0,1.96,33.13,379.56,10.8,False
608,0.4,703.63,3.02,1.0,0.07,39.75,770.18,0.39,False
609,7.38,282.37,2.18,1.0,1.31,35.41,513.95,7.22,False
610,2.34,587.0,2.79,1.0,0.42,38.55,699.24,2.28,False
611,3.29,529.56,2.67,1.0,0.58,37.95,664.3,3.21,False
612,2.59,571.59,2.76,1.0,0.46,38.39,689.86,2.53,False
613,3.28,530.09,2.68,1.0,0.58,37.96,664.62,3.21,False
614,4.6,450.4,2.52,1.0,0.82,37.14,616.15,4.5,False
615,6.92,310.1,2.24,1.0,1.23,35.69,530.81,6.77,False
616,1.59,632.09,2.88,1.0,0.28,39.01,726.66,1.55,False
617,8.15,236.33,2.09,1.0,1.45,34.93,485.94,7.97,False
618,3.56,512.97,2.64,1.0,0.63,37.78,654.21,3.48,False
619,9.61,147.98,1.91,1.0,1.71,34.02,432.2,9.4,False
620,0.35,706.93,3.03,1.0,0.06,39.78,772.18,0.34,False
621,4.02,485.53,2.59,1.0,0.71,37.5,637.52,3.93,False
622,8.61,208.28,2.03,1.0,1.53,34.64,468.88,8.42,False
623,1.3,649.43,2.91,1.0,0.23,39.19,737.21,1.27,False
624,7.51,274.43,2.17,1.0,1.34,35.32,509.12,7.35,False
625,4.62,449.3,2.51,1.0,0.82,37.13,615.48,4.51,False
626,0.21,715.07,3.04,1.0,0.04,39.87,777.13,0.21,False
627,10.99,64.88,1.75,1.0,1.95,33.16,381.66,10.74,False
628,5.1,420.28,2.46,1.0,0.91,36.83,597.83,4.99,False
629,2.02,606.13,2.83,1.0,0.36,38.74,710.87,1.97,False
630,5.98,367.33,2.35,1.0,1.06,36.28,565.63,5.84,False
631,9.32,165.64,1.95,1.0,1.66,34.2,442.95,9.11,False
632,9.86,133.14,1.89,1.0,1.75,33.87,423.18,9.64,False
633,7.96,247.48,2.11,1.0,1.42,35.05,492.72,7.78,False
634,7.78,258.73,2.14,1.0,1.38,35.16,499.57,7.6,False
635,3.08,541.98,2.7,1.0,0.55,38.08,671.85,3.01,False
636,0.36,706.03,3.03,1.0,0.06,39.77,771.64,0.36,False
637,1.35,646.46,2.91,1.0,0.24,39.16,735.4,1.32,False
638,10.32,104.91,1.83,1.0,1.84,33.58,406.01,10.09,False
639,2.31,588.39,2.79,1.0,0.41,38.56,700.08,2.26,False
640,4.1,480.47,2.58,1.0,0.73,37.45,634.44,4.01,False
641,5.49,396.35,2.41,1.0,0.98,36.58,583.27,5.37,False
642,0.63,690.27,2.99,1.0,0.11,39.61,762.05,0.61,False
643,8.88,191.96,2.0,1.0,1.58,34.47,458.96,8.68,False
644,2.35,585.96,2.79,1.0,0.42,38.54,698.61,2.3,False
645,2.5,576.89,2.77,1.0,0.45,38.44,693.09,2.45,False
646,1.3,649.27,2.91,1.0,0.23,39.19,737.11,1.28,False
647,3.31,528.41,2.67,1.0,0.59,37.94,663.6,3.23,False
648,3.96,489.13,2.59,1.0,0.7,37.54,639.71,3.87,False
649,10.28,107.64,1.83,1.0,1.83,33.6,407.67,10.05,False
650,0.48,699.23,3.01,1.0,0.08,39.7,767.5,0.47,False
651,10.31,105.47,1.83,1.0,1.83,33.58,406.35,10.09,False
652,3.54,514.45,2.64,1.0,0.63,37.8,655.11,3.46,False
653,8.42,219.7,2.06,1.0,1.5,34.76,475.83,8.23,False
654,5.12,419.21,2.45,1.0,0.91,36.82,597.18,5.0,False
655,0.17,717.58,3.05,1.0,0.03,39.89,778.66,0.17,False
656,10.54,91.92,1.8,1.0,1.87,33.44,398.11,10.3,False
657,5.83,376.42,2.37,1.0,1.04,36.38,571.15,5.7,False
658,6.75,320.37,2.26,1.0,1.2,35.8,537.06,6.6,False
659,4.42,461.01,2.54,1.0,0.79,37.25,622.61,4.33,False
660,9.29,167.3,1.95,1.0,1.65,34.22,443.95,9.08,False
661,10.93,68.07,1.76,1.0,1.94,33.2,383.6,10.69,False
662,5.86,374.61,2.37,1.0,1.04,36.36,570.05,5.73,False
663,10.68,83.23,1.79,1.0,1.9,33.35,392.82,10.45,False
664,1.79,620.19,2.85,1.0,0.32,38.89,719.43,1.75,False
665,9.73,140.88,1.9,1.0,1.73,33.95,427.88,9.51,False
666,4.95,429.3,2.47,1.0,0.88,36.92,603.31,4.84,False
667,10.66,84.68,1.79,1.0,1.89,33.37,393.7,10.42,False
668,4.08,481.87,2.58,1.0,0.72,37.46,635.29,3.99,False
669,10.23,110.45,1.84,1.0,1.82,33.63,409.38,10.0,False
670,6.15,357.09,2.33,1.0,1.09,36.18,559.39,6.01,False
671,4.3,468.75,2.55,1.0,0.76,37.33,627.31,4.2,False
672,4.93,430.54,2.48,1.0,0.88,36.93,604.07,4.82,False
673,8.26,229.72,2.08,1.0,1.47,34.86,481.92,8.07,False
674,11.02,63.0,1.75,1.0,1.96,33.14,380.51,10.77,False
675,0.29,710.42,3.03,1.0,0.05,39.82,774.31,0.28,False
676,4.62,449.44,2.51,1.0,0.82,37.13,615.57,4.51,False
677,8.1,239.18,2.1,1.0,1.44,34.96,487.68,7.92,False
678,10.81,75.28,1.77,1.0,1.92,33.27,387.99,10.57,False
679,1.16,657.82,2.93,1.0,0.21,39.28,742.31,1.14,False
680,3.62,509.57,2.63,1.0,0.64,37.75,652.14,3.54,False
681,5.97,367.49,2.35,1.0,1.06,36.28,565.72,5.84,False
682,2.73,563.33,2.74,1.0,0.49,38.3,684.84,2.67,False
683,9.98,125.69,1.87,1.0,1.77,33.79,418.64,9.76,False
684,7.8,257.25,2.13,1.0,1.39,35.15,498.67,7.63,False
685,5.79,378.35,2.37,1.0,1.03,36.4,572.33,5.66,False
686,0.02,726.61,3.07,1.0,0.0,39.99,784.15,0.02,False
687,6.85,314.31,2.25,1.0,1.22,35.74,533.37,6.7,False
688,5.58,390.92,2.4,1.0,0.99,36.52,579.97,5.46,False
689,7.16,296.0,2.21,1.0,1.27,35.55,522.24,7.0,False
690,9.5,154.73,1.93,1.0,1.69,34.09,436.31,9.29,False
691,9.81,135.97,1.89,1.0,1.74,33.9,424.9,9.59,False
692,2.48,578.07,2.77,1.0,0.44,38.45,693.81,2.43,False
693,4.29,469.28,2.55,1.0,0.76,37.33,627.63,4.19,False
694,0.35,706.73,3.03,1.0,0.06,39.78,772.06,0.34,False
695,10.73,80.58,1.78,1.0,1.91,33.33,391.21,10.49,False
696,6.66,326.07,2.27,1.0,1.18,35.86,540.53,6.51,False
697,3.47,518.8,2.65,1.0,0.62,37.84,657.76,3.39,False
698,7.37,283.06,2.18,1.0,1.31,35.41,514.36,7.21,False
699,7.19,293.9,2.21,1.0,1.28,35.52,520.96,7.03,False
700,5.39,402.79,2.42,1.0,0.96,36.65,587.19,5.27,False
701,9.75,139.47,1.9,1.0,1.73,33.93,427.03,9.53,False
702,8.87,192.68,2.0,1.0,1.58,34.48,459.39,8.67,False
703,11.16,54.33,1.73,1.0,1.98,33.05,375.24,10.91,False
704,10.24,110.07,1.84,1.0,1.82,33.63,409.15,10.01,False
705,1.48,638.52,2.89,1.0,0.26,39.08,730.57,1.45,False
706,6.02,364.91,2.35,1.0,1.07,36.26,564.15,5.88,False
707,10.44,98.08,1.82,1.0,1.86,33.51,401.85,10.2,False
708,2.0,607.16,2.83,1.0,0.36,38.75,711.5,1.96,False
709,5.75,381.24,2.38,1.0,1.02,36.43,574.09,5.62,False
710,0.97,669.67,2.95,1.0,0.17,39.4,749.52,0.94,False
711,7.09,300.28,2.22,1.0,1.26,35.59,524.84,6.93,False
712,1.81,618.77,2.85,1.0,0.32,38.87,718.56,1.77,False
713,10.89,70.73,1.76,1.0,1.94,33.22,385.21,10.65,False
714,3.78,499.98,2.62,1.0,0.67,37.65,646.31,3.69,False
715,1.64,628.86,2.87,1.0,0.29,38.98,724.7,1.61,False
716,3.84,496.09,2.61,1.0,0.68,37.61,643.94,3.76,False
717,4.82,437.03,2.49,1.0,0.86,37.0,608.02,4.71,False
718,0.07,723.65,3.06,1.0,0.01,39.96,782.35,0.07,False
719,4.1,480.77,2.58,1.0,0.73,37.45,634.62,4.01,False
720,2.2,595.12,2.8,1.0,0.39,38.63,704.17,2.15,False
721,5.25,411.06,2.44,1.0,0.93,36.73,592.22,5.13,False
722,3.05,543.8,2.7,1.0,0.54,38.1,672.96,2.98,False
723,9.94,127.77,1.87,1.0,1.77,33.81,419.91,9.72,False
724,2.62,569.77,2.75,1.0,0.47,38.37,688.76,2.56,False
725,1.92,612.05,2.84,1.0,0.34,38.8,714.47,1.88,False
726,7.95,248.08,2.11,1.0,1.41,35.05,493.09,7.77,False
727,1.47,639.51,2.89,1.0,0.26,39.09,731.18,1.43,False
728,8.43,219.22,2.06,1.0,1.5,34.75,475.54,8.24,False
729,1.59,631.87,2.88,1.0,0.28,39.01,726.53,1.56,False
730,2.35,586.29,2.79,1.0,0.42,38.54,698.81,2.3,False
731,2.58,572.33,2.76,1.0,0.46,38.4,690.31,2.52,False
732,6.77,319.47,2.26,1.0,1.2,35.79,536.51,6.62,False
733,2.23,593.27,2.8,1.0,0.4,38.61,703.05,2.18,False
734,1.25,652.74,2.92,1.0,0.22,39.22,739.23,1.22,False
735,8.74,200.34,2.02,1.0,1.55,34.56,464.05,8.55,False
736,10.64,85.61,1.79,1.0,1.89,33.38,394.27,10.41,False
737,7.29,287.77,2.19,1.0,1.3,35.46,517.23,7.13,False
738,0.19,716.77,3.05,1.0,0.03,39.88,778.17,0.18,False
739,7.12,298.23,2.21,1.0,1.27,35.57,523.59,6.96,False
740,9.89,130.78,1.88,1.0,1.76,33.84,421.74,9.68,False
741,0.5,697.96,3.01,1.0,0.09,39.69,766.73,0.49,False
742,1.15,658.64,2.93,1.0,0.2,39.28,742.81,1.12,False
743,2.06,603.89,2.82,1.0,0.37,38.72,709.51,2.01,False
744,2.89,553.33,2.72,1.0,0.51,38.2,678.76,2.83,False
745,3.82,497.63,2.61,1.0,0.68,37.63,644.88,3.73,False
746,3.76,500.77,2.62,1.0,0.67,37.66,646.79,3.68,False
747,1.77,620.92,2.86,1.0,0.32,38.9,719.87,1.73,False
748,7.23,291.39,2.2,1.0,1.29,35.5,519.43,7.07,False
749,5.57,392.08,2.4,1.0,0.99,36.54,580.68,5.44,False
750,6.2,353.89,2.32,1.0,1.1,36.14,557.45,6.06,False
751,7.49,275.87,2.17,1.0,1.33,35.34,509.99,7.32,False
752,7.59,269.65,2.16,1.0,1.35,35.27,506.21,7.43,False
753,9.8,136.37,1.89,1.0,1.74,33.9,425.14,9.58,False
754,1.37,645.4,2.9,1.0,0.24,39.15,734.76,1.34,False
755,10.35,103.29,1.83,1.0,1.84,33.56,405.02,10.12,False
756,2.27,590.72,2.8,1.0,0.4,38.58,701.5,2.22,False
757,7.83,255.52,2.13,1.0,1.39,35.13,497.61,7.65,False
758,3.06,543.18,2.7,1.0,0.54,38.09,672.58,2.99,False
759,2.56,573.66,2.76,1.0,0.45,38.41,691.12,2.5,False
760,1.54,635.07,2.88,1.0,0.27,39.04,728.47,1.51,False
761,9.84,134.3,1.89,1.0,1.75,33.88,423.89,9.62,False
762,6.58,331.04,2.28,1.0,1.17,35.91,543.55,6.43,False
763,3.4,522.61,2.66,1.0,0.6,37.88,660.07,3.33,False
764,4.09,481.14,2.58,1.0,0.73,37.46,634.85,4.0,False
765,3.4,522.67,2.66,1.0,0.6,37.88,660.11,3.33,False
766,9.71,142.25,1.9,1.0,1.73,33.96,428.72,9.49,False
767,2.79,559.34,2.73,1.0,0.5,38.26,682.41,2.73,False
768,2.86,555.17,2.73,1.0,0.51,38.22,679.88,2.8,False
769,10.57,89.85,1.8,1.0,1.88,33.42,396.84,10.34,False
770,7.97,246.95,2.11,1.0,1.42,35.04,492.4,7.79,False
771,10.01,124.03,1.87,1.0,1.78,33.77,417.64,9.78,False
772,9.32,165.33,1.95,1.0,1.66,34.2,442.76,9.12,False
773,6.25,350.77,2.32,1.0,1.11,36.11,555.55,6.11,False
