,nuc,arexp,ent,ns,age,asexp,la,ld,target
382,26.8,511.24,3.15,2.1,75.81,0.09,470.21,198.83,False
383,30.88,617.52,2.75,2.32,58.67,0.11,372.13,149.73,False
384,42.06,908.48,1.66,2.95,11.75,0.16,103.63,15.33,False
385,37.88,799.81,2.07,2.71,29.28,0.14,203.91,65.52,False
386,7.92,19.56,5.0,1.04,155.1,0.0,923.95,425.97,False
387,30.2,599.64,2.82,2.29,61.56,0.11,388.63,157.99,False
388,38.11,805.64,2.04,2.73,28.34,0.14,198.53,62.83,False
389,41.96,905.89,1.67,2.94,12.17,0.16,106.01,16.52,False
390,33.4,683.08,2.5,2.46,48.1,0.12,311.64,119.45,False
391,10.19,78.84,4.78,1.17,145.54,0.01,869.24,398.58,False
392,28.84,564.4,2.95,2.21,67.24,0.1,421.15,174.27,False
393,40.81,876.11,1.78,2.88,16.97,0.16,133.5,30.28,False
394,17.39,266.21,4.07,1.57,115.33,0.05,696.34,312.03,False
395,17.48,268.67,4.06,1.58,114.93,0.05,694.06,310.89,False
396,40.52,868.48,1.81,2.86,18.2,0.15,140.54,33.81,False
397,11.38,109.81,4.66,1.24,140.55,0.02,840.66,384.27,False
398,12.0,125.96,4.6,1.27,137.94,0.02,825.76,376.81,False
399,16.03,230.89,4.21,1.49,121.02,0.04,728.93,328.34,False
400,15.18,208.65,4.29,1.45,124.61,0.04,749.45,338.61,False
401,11.41,110.46,4.66,1.24,140.44,0.02,840.06,383.97,False
402,10.88,96.87,4.71,1.21,142.63,0.02,852.6,390.25,False
403,29.51,581.77,2.89,2.25,64.44,0.1,405.13,166.25,False
404,42.48,919.35,1.62,2.97,10.0,0.16,93.6,10.31,False
405,31.46,632.43,2.7,2.36,56.27,0.11,358.37,142.85,False
406,37.57,791.71,2.1,2.7,30.58,0.14,211.38,69.27,False
407,9.45,59.46,4.85,1.13,148.67,0.01,887.13,407.53,False
408,23.94,436.88,3.43,1.94,87.8,0.08,538.84,233.18,False
409,14.83,199.46,4.33,1.43,126.09,0.04,757.93,342.86,False
410,12.46,137.83,4.56,1.3,136.03,0.02,814.81,371.33,False
411,37.64,793.49,2.09,2.7,30.3,0.14,209.74,68.45,False
412,17.76,275.77,4.04,1.59,113.78,0.05,687.51,307.61,False
413,19.91,331.75,3.83,1.71,104.76,0.06,635.86,281.75,False
414,8.39,31.89,4.96,1.07,153.11,0.01,912.57,420.27,False
415,12.04,126.9,4.6,1.27,137.79,0.02,824.89,376.38,False
416,40.77,875.03,1.78,2.88,17.15,0.16,134.49,30.78,False
417,15.82,225.44,4.23,1.48,121.9,0.04,733.96,330.86,False
418,18.58,297.32,3.96,1.64,110.31,0.05,667.62,297.65,False
419,32.52,660.28,2.59,2.42,51.78,0.12,332.68,129.98,False
420,20.31,342.36,3.79,1.73,103.05,0.06,626.06,276.85,False
421,40.8,875.7,1.78,2.88,17.04,0.16,133.88,30.47,False
422,36.87,773.39,2.16,2.66,33.54,0.14,228.29,77.73,False
423,41.97,906.2,1.66,2.94,12.12,0.16,105.74,16.38,False
424,30.77,614.64,2.76,2.32,59.14,0.11,374.8,151.07,False
425,10.48,86.32,4.75,1.19,144.33,0.02,862.34,395.13,False
426,19.01,308.52,3.91,1.66,108.5,0.05,657.29,292.48,False
427,17.67,273.5,4.05,1.59,114.15,0.05,689.61,308.66,False
428,10.27,80.99,4.77,1.17,145.19,0.01,867.26,397.59,False
429,19.59,323.51,3.86,1.69,106.08,0.06,643.45,285.55,False
430,37.28,784.0,2.12,2.68,31.83,0.14,218.5,72.83,False
431,11.25,106.33,4.68,1.23,141.11,0.02,843.88,385.88,False
432,26.88,513.36,3.14,2.1,75.47,0.09,468.26,197.85,False
433,33.63,689.11,2.48,2.48,47.13,0.12,306.07,116.67,False
434,19.45,319.74,3.87,1.69,106.69,0.06,646.94,287.3,False
435,41.36,890.31,1.72,2.91,14.68,0.16,120.4,23.72,False
436,31.9,644.03,2.65,2.38,54.4,0.11,347.67,137.49,False
437,40.19,859.89,1.84,2.84,19.59,0.15,148.47,37.78,False
438,40.59,870.14,1.8,2.87,17.94,0.15,139.01,33.04,False
439,8.19,26.62,4.98,1.06,153.96,0.0,917.44,422.7,False
440,36.4,761.1,2.21,2.63,35.52,0.14,239.63,83.41,False
441,16.58,245.13,4.15,1.53,118.73,0.04,715.79,321.76,False
442,12.63,142.26,4.54,1.3,135.31,0.03,810.72,369.28,False
443,15.83,225.64,4.23,1.48,121.87,0.04,733.77,330.76,False
444,13.55,166.37,4.45,1.36,131.43,0.03,788.47,358.15,False
445,15.73,223.07,4.24,1.48,122.28,0.04,736.14,331.95,False
446,26.61,506.3,3.17,2.09,76.61,0.09,474.77,201.11,False
447,33.03,673.4,2.54,2.44,49.66,0.12,320.57,123.92,False
448,30.52,608.14,2.79,2.3,60.19,0.11,380.79,154.07,False
449,34.13,702.09,2.43,2.51,45.04,0.12,294.1,110.67,False
450,28.3,550.22,3.0,2.18,69.53,0.1,434.24,180.83,False
451,35.99,750.57,2.25,2.61,37.22,0.13,249.35,88.27,False
452,34.72,717.45,2.38,2.54,42.56,0.13,279.91,103.57,False
453,40.8,875.74,1.78,2.88,17.03,0.16,133.84,30.45,False
454,31.79,641.13,2.66,2.37,54.87,0.11,350.35,138.83,False
455,29.75,587.94,2.86,2.26,63.44,0.1,399.43,163.4,False
456,8.29,29.3,4.97,1.06,153.53,0.01,914.97,421.47,False
457,24.98,463.95,3.33,1.99,83.44,0.08,513.85,220.68,False
458,12.82,147.2,4.52,1.32,134.52,0.03,806.16,367.0,False
459,12.13,129.22,4.59,1.28,137.42,0.02,822.75,375.3,False
460,27.59,531.73,3.07,2.14,72.51,0.09,451.3,189.37,False
461,40.59,870.34,1.8,2.87,17.9,0.15,138.82,32.95,False
462,42.63,923.24,1.6,2.98,9.37,0.16,90.01,8.51,False
463,13.67,169.5,4.44,1.36,130.92,0.03,785.58,356.7,False
464,13.69,169.98,4.44,1.36,130.84,0.03,785.14,356.48,False
465,18.12,285.19,4.0,1.61,112.26,0.05,678.82,303.26,False
466,7.65,12.53,5.03,1.03,156.23,0.0,930.44,429.21,False
467,19.59,323.48,3.86,1.69,106.09,0.06,643.49,285.57,False
468,11.74,119.05,4.63,1.26,139.06,0.02,832.14,380.0,False
469,36.52,764.4,2.2,2.64,34.99,0.14,236.59,81.88,False
470,25.08,466.41,3.32,2.0,83.04,0.08,511.58,219.54,False
471,23.09,414.63,3.52,1.89,91.39,0.07,559.37,243.46,False
472,16.51,243.44,4.16,1.52,119.0,0.04,717.34,322.54,False
473,11.71,118.24,4.63,1.25,139.19,0.02,832.89,380.38,False
474,20.01,334.57,3.82,1.72,104.3,0.06,633.25,280.45,False
475,11.07,101.62,4.69,1.22,141.87,0.02,848.22,388.06,False
476,14.78,198.41,4.33,1.43,126.26,0.04,758.9,343.34,False
477,30.69,612.59,2.77,2.31,59.47,0.11,376.68,152.01,False
478,11.74,119.05,4.63,1.26,139.06,0.02,832.13,380.0,False
479,42.21,912.41,1.64,2.96,11.12,0.16,100.0,13.51,False
480,8.11,24.52,4.98,1.05,154.3,0.0,919.38,423.67,False
481,16.66,247.3,4.15,1.53,118.37,0.04,713.79,320.76,False
482,21.9,383.65,3.63,1.82,96.39,0.07,587.96,257.77,False
483,17.42,266.93,4.07,1.57,115.21,0.05,695.66,311.69,False
484,7.68,13.51,5.03,1.03,156.08,0.0,929.54,428.76,False
485,18.26,288.98,3.99,1.62,111.65,0.05,675.32,301.51,False
486,35.83,746.26,2.27,2.6,37.91,0.13,253.33,90.26,False
487,38.04,803.97,2.05,2.72,28.61,0.14,200.07,63.61,False
488,22.98,411.72,3.53,1.88,91.86,0.07,562.05,244.81,False
489,14.48,190.36,4.36,1.41,127.56,0.03,766.33,347.06,False
490,19.04,309.09,3.91,1.66,108.41,0.06,656.76,292.21,False
491,39.05,830.06,1.95,2.78,24.4,0.15,175.99,51.55,False
492,29.84,590.42,2.85,2.27,63.04,0.11,397.14,162.25,False
493,13.65,168.78,4.44,1.36,131.04,0.03,786.24,357.03,False
494,39.67,846.35,1.89,2.81,21.77,0.15,160.97,44.03,False
495,13.91,175.52,4.42,1.38,129.95,0.03,780.03,353.92,False
496,8.66,39.04,4.93,1.08,151.96,0.01,905.97,416.97,False
497,35.4,735.25,2.31,2.58,39.69,0.13,263.49,95.35,False
498,40.04,855.88,1.85,2.83,20.24,0.15,152.17,39.63,False
499,21.96,385.2,3.63,1.83,96.14,0.07,586.52,257.05,False
500,14.53,191.74,4.35,1.41,127.33,0.03,765.05,346.42,False
501,12.35,135.05,4.57,1.29,136.48,0.02,817.37,372.61,False
502,30.0,594.61,2.84,2.27,62.37,0.11,393.28,160.32,False
503,21.28,367.57,3.69,1.79,98.98,0.07,602.8,265.2,False
504,41.82,902.2,1.68,2.93,12.77,0.16,109.42,18.23,False
505,8.97,46.91,4.9,1.1,150.69,0.01,898.71,413.33,False
506,8.23,27.74,4.97,1.06,153.78,0.0,916.4,422.19,False
507,36.41,761.33,2.21,2.63,35.48,0.14,239.43,83.3,False
508,13.33,160.58,4.47,1.34,132.36,0.03,793.81,360.82,False
509,24.63,454.7,3.36,1.97,84.93,0.08,522.39,224.95,False
510,30.48,607.14,2.79,2.3,60.35,0.11,381.72,154.53,False
511,10.09,76.12,4.79,1.16,145.98,0.01,871.76,399.84,False
512,10.86,96.17,4.71,1.21,142.75,0.02,853.25,390.57,False
513,20.57,348.9,3.76,1.75,101.99,0.06,620.03,273.83,False
514,29.42,579.39,2.9,2.24,64.82,0.1,407.32,167.35,False
515,35.66,741.85,2.28,2.59,38.62,0.13,257.4,92.3,False
516,33.7,690.74,2.48,2.48,46.87,0.12,304.56,115.91,False
517,37.35,785.79,2.12,2.68,31.54,0.14,216.85,72.0,False
518,27.48,528.93,3.09,2.13,72.96,0.09,453.89,190.66,False
519,14.69,195.82,4.34,1.42,126.68,0.03,761.29,344.54,False
520,18.35,291.33,3.98,1.62,111.28,0.05,673.16,300.42,False
521,27.19,521.3,3.11,2.12,74.19,0.09,460.93,194.19,False
522,39.64,845.48,1.89,2.81,21.91,0.15,161.77,44.43,False
523,12.52,139.39,4.55,1.3,135.78,0.02,813.36,370.61,False
524,21.88,383.13,3.63,1.82,96.47,0.07,588.43,258.01,False
525,30.15,598.55,2.82,2.28,61.73,0.11,389.64,158.5,False
526,20.27,341.1,3.79,1.73,103.25,0.06,627.22,277.43,False
527,26.72,509.06,3.16,2.09,76.16,0.09,472.22,199.84,False
528,29.92,592.37,2.85,2.27,62.73,0.11,395.34,161.35,False
529,35.87,747.47,2.26,2.6,37.72,0.13,252.21,89.71,False
530,34.48,711.08,2.4,2.52,43.59,0.13,285.79,106.52,False
531,15.39,214.11,4.27,1.46,123.73,0.04,744.42,336.09,False
532,37.91,800.41,2.06,2.72,29.18,0.14,203.36,65.25,False
533,31.74,639.78,2.67,2.37,55.08,0.11,351.59,139.45,False
534,41.34,889.71,1.73,2.91,14.78,0.16,120.95,24.0,False
535,41.02,881.55,1.76,2.89,16.1,0.16,128.48,27.77,False
536,21.86,382.68,3.64,1.82,96.54,0.07,588.85,258.22,False
537,25.92,488.23,3.24,2.05,79.52,0.09,491.45,209.46,False
538,18.01,282.28,4.01,1.61,112.73,0.05,681.51,304.6,False
539,11.36,109.28,4.66,1.23,140.63,0.02,841.15,384.52,False
540,17.41,266.76,4.07,1.57,115.24,0.05,695.83,311.77,False
541,32.2,651.9,2.62,2.4,53.13,0.12,340.41,133.86,False
542,30.72,613.34,2.77,2.31,59.35,0.11,375.99,151.67,False
543,42.78,927.25,1.59,2.99,8.73,0.17,86.3,6.66,False
544,30.38,604.33,2.8,2.3,60.8,0.11,384.31,155.83,False
545,22.54,400.27,3.57,1.86,93.71,0.07,572.62,250.1,False
546,35.01,724.85,2.35,2.55,41.37,0.13,273.09,100.16,False
547,38.82,824.2,1.97,2.77,25.34,0.15,181.4,54.26,False
548,7.9,19.03,5.0,1.04,155.18,0.0,924.44,426.21,False
549,9.34,56.59,4.86,1.12,149.13,0.01,889.77,408.86,False
550,37.69,794.75,2.08,2.7,30.09,0.14,208.58,67.86,False
551,30.84,616.47,2.76,2.32,58.84,0.11,373.1,150.22,False
552,23.48,424.83,3.48,1.91,89.75,0.08,549.95,238.75,False
553,38.15,806.75,2.04,2.73,28.16,0.14,197.5,62.32,False
554,36.19,755.59,2.23,2.62,36.41,0.13,244.72,85.96,False
555,28.36,551.91,3.0,2.18,69.25,0.1,432.68,180.05,False
556,19.49,320.93,3.87,1.69,106.5,0.06,645.84,286.75,False
557,16.55,244.32,4.16,1.52,118.85,0.04,716.53,322.14,False
558,22.8,407.17,3.54,1.87,92.59,0.07,566.25,246.91,False
559,27.9,539.96,3.04,2.16,71.18,0.1,443.71,185.56,False
560,17.9,279.64,4.02,1.6,113.16,0.05,683.94,305.82,False
561,17.55,270.53,4.06,1.58,114.63,0.05,692.35,310.03,False
562,31.75,640.07,2.67,2.37,55.04,0.11,351.33,139.32,False
563,20.93,358.33,3.73,1.77,100.47,0.06,611.32,269.47,False
564,7.4,6.25,5.05,1.01,157.25,0.0,936.23,432.11,False
565,28.76,562.37,2.96,2.21,67.57,0.1,423.03,175.21,False
566,20.25,340.67,3.79,1.73,103.32,0.06,627.62,277.63,False
567,37.42,787.82,2.11,2.69,31.21,0.14,214.97,71.07,False
568,17.97,281.26,4.02,1.6,112.9,0.05,682.44,305.07,False
569,18.49,294.96,3.97,1.63,110.69,0.05,669.8,298.74,False
570,17.15,259.92,4.1,1.56,116.34,0.05,702.14,314.93,False
571,29.64,585.16,2.87,2.25,63.89,0.1,402.0,164.69,False
572,16.23,236.09,4.19,1.51,120.18,0.04,724.13,325.94,False
573,20.18,338.87,3.8,1.73,103.61,0.06,629.28,278.46,False
574,17.21,261.64,4.09,1.56,116.06,0.05,700.55,314.13,False
575,33.99,698.47,2.45,2.5,45.62,0.12,297.43,112.34,False
576,10.27,80.93,4.77,1.17,145.2,0.01,867.31,397.61,False
577,22.54,400.37,3.57,1.86,93.69,0.07,572.52,250.05,False
578,10.23,79.9,4.78,1.17,145.37,0.01,868.27,398.09,False
579,16.46,241.98,4.17,1.52,119.23,0.04,718.69,323.22,False
580,9.3,55.68,4.87,1.12,149.27,0.01,890.62,409.28,False
581,24.88,461.2,3.34,1.99,83.88,0.08,516.39,221.95,False
582,40.94,879.44,1.77,2.89,16.44,0.16,130.43,28.74,False
583,38.71,821.25,1.98,2.76,25.82,0.15,184.13,55.62,False
584,21.4,370.73,3.68,1.79,98.47,0.07,599.88,263.74,False
585,36.59,766.06,2.19,2.64,34.72,0.14,235.05,81.12,False
586,28.03,543.12,3.03,2.16,70.67,0.1,440.79,184.1,False
587,10.12,76.84,4.79,1.16,145.86,0.01,871.09,399.5,False
588,39.05,830.15,1.95,2.78,24.38,0.15,175.91,51.51,False
589,12.1,128.43,4.59,1.28,137.54,0.02,823.48,375.67,False
590,23.46,424.39,3.48,1.91,89.82,0.08,550.36,238.95,False
591,20.31,342.25,3.79,1.73,103.06,0.06,626.16,276.9,False
592,26.13,493.78,3.22,2.06,78.63,0.09,486.32,206.9,False
593,19.75,327.66,3.84,1.7,105.42,0.06,639.63,283.64,False
594,13.5,164.91,4.46,1.35,131.66,0.03,789.81,358.82,False
595,26.48,502.91,3.18,2.08,77.15,0.09,477.9,202.68,False
596,17.19,261.14,4.09,1.56,116.14,0.05,701.01,314.37,False
597,38.07,804.53,2.05,2.72,28.52,0.14,199.56,63.35,False
598,21.12,363.47,3.71,1.78,99.64,0.06,606.58,267.09,False
599,12.08,127.89,4.59,1.27,137.63,0.02,823.98,375.92,False
600,10.76,93.65,4.72,1.2,143.15,0.02,855.58,391.74,False
601,40.27,862.04,1.83,2.85,19.24,0.15,146.49,36.78,False
602,16.39,240.17,4.17,1.51,119.52,0.04,720.36,324.05,False
603,7.47,7.9,5.05,1.02,156.98,0.0,934.71,431.35,False
604,30.2,599.68,2.82,2.29,61.55,0.11,388.59,157.98,False
605,20.36,343.64,3.78,1.74,102.84,0.06,624.88,276.25,False
606,26.63,506.8,3.17,2.09,76.53,0.09,474.31,200.88,False
607,32.94,671.02,2.55,2.44,50.05,0.12,322.77,125.02,False
608,10.78,94.25,4.72,1.2,143.06,0.02,855.02,391.46,False
609,13.28,159.3,4.48,1.34,132.57,0.03,794.99,361.41,False
610,38.45,814.47,2.01,2.75,26.91,0.14,190.38,58.75,False
611,33.48,685.17,2.5,2.47,47.76,0.12,309.71,118.49,False
612,38.89,825.89,1.97,2.77,25.07,0.15,179.85,53.48,False
613,26.28,497.8,3.2,2.07,77.98,0.09,482.61,205.04,False
614,15.36,213.4,4.27,1.46,123.84,0.04,745.07,336.42,False
615,41.68,898.59,1.69,2.93,13.35,0.16,112.75,19.89,False
616,28.59,557.77,2.98,2.2,68.31,0.1,427.27,177.34,False
617,27.81,537.62,3.05,2.15,71.56,0.1,445.86,186.64,False
618,34.22,704.36,2.42,2.51,44.67,0.13,292.0,109.62,False
619,26.21,495.93,3.21,2.06,78.28,0.09,484.34,205.91,False
620,15.1,206.64,4.3,1.44,124.93,0.04,751.31,339.54,False
621,37.23,782.67,2.13,2.68,32.04,0.14,219.73,73.44,False
622,18.84,303.89,3.93,1.65,109.25,0.05,661.56,294.62,False
623,38.74,822.1,1.98,2.76,25.68,0.15,183.34,55.23,False
624,24.33,446.92,3.39,1.96,86.18,0.08,529.57,228.55,False
625,18.84,303.9,3.93,1.65,109.25,0.05,661.55,294.61,False
626,25.66,481.61,3.26,2.03,80.59,0.09,497.56,212.52,False
627,14.04,178.91,4.4,1.38,129.4,0.03,776.9,352.35,False
628,21.63,376.53,3.66,1.81,97.54,0.07,594.53,261.06,False
629,8.02,22.34,4.99,1.05,154.65,0.0,921.38,424.68,False
630,40.86,877.29,1.77,2.88,16.78,0.16,132.41,29.74,False
631,34.21,704.1,2.43,2.51,44.71,0.13,292.23,109.74,False
632,10.08,75.97,4.79,1.16,146.0,0.01,871.89,399.9,False
633,7.9,19.19,5.0,1.04,155.16,0.0,924.29,426.14,False
634,26.43,501.47,3.19,2.07,77.39,0.09,479.23,203.34,False
635,35.39,734.95,2.31,2.58,39.74,0.13,263.76,95.49,False
636,22.41,396.82,3.58,1.85,94.26,0.07,575.81,251.69,False
637,11.73,118.95,4.63,1.25,139.07,0.02,832.23,380.05,False
638,15.61,219.86,4.25,1.47,122.8,0.04,739.11,333.43,False
639,37.65,793.64,2.09,2.7,30.27,0.14,209.61,68.38,False
640,30.28,601.94,2.81,2.29,61.19,0.11,386.51,156.93,False
641,33.14,676.41,2.53,2.45,49.18,0.12,317.79,122.53,False
642,9.34,56.63,4.86,1.12,149.12,0.01,889.74,408.84,False
643,12.51,139.2,4.55,1.3,135.81,0.02,813.54,370.7,False
644,15.51,217.37,4.26,1.47,123.2,0.04,741.4,334.59,False
645,23.29,419.91,3.5,1.9,90.54,0.07,554.49,241.02,False
646,35.76,744.44,2.27,2.6,38.21,0.13,255.01,91.11,False
647,9.0,47.82,4.9,1.1,150.54,0.01,897.87,412.91,False
648,38.17,807.21,2.04,2.73,28.09,0.14,197.09,62.11,False
649,39.41,839.62,1.92,2.8,22.86,0.15,167.17,47.14,False
650,26.17,494.75,3.21,2.06,78.47,0.09,485.43,206.45,False
651,34.19,703.55,2.43,2.51,44.8,0.13,292.75,110.0,False
652,10.37,83.46,4.76,1.18,144.8,0.01,864.98,396.45,False
653,28.63,558.83,2.97,2.2,68.14,0.1,426.29,176.85,False
654,28.13,545.74,3.02,2.17,70.25,0.1,438.37,182.89,False
655,29.43,579.76,2.89,2.24,64.76,0.1,406.98,167.18,False
656,19.12,311.26,3.9,1.67,108.06,0.06,654.76,291.21,False
657,8.35,30.85,4.96,1.07,153.28,0.01,913.53,420.75,False
658,33.42,683.67,2.5,2.47,48.01,0.12,311.09,119.18,False
659,33.94,697.0,2.45,2.49,45.86,0.12,298.79,113.02,False
660,27.86,538.78,3.05,2.15,71.37,0.1,444.8,186.11,False
661,24.17,442.67,3.41,1.95,86.87,0.08,533.49,230.51,False
662,33.38,682.53,2.51,2.46,48.19,0.12,312.14,119.71,False
663,9.87,70.47,4.81,1.15,146.89,0.01,876.97,402.45,False
664,14.88,200.95,4.32,1.43,125.85,0.04,756.55,342.17,False
665,22.26,392.93,3.6,1.84,94.89,0.07,579.4,253.49,False
666,15.37,213.77,4.27,1.46,123.78,0.04,744.73,336.25,False
667,29.87,591.13,2.85,2.27,62.93,0.11,396.49,161.93,False
668,39.78,849.09,1.88,2.82,21.33,0.15,158.43,42.76,False
669,37.0,776.81,2.15,2.67,32.99,0.14,225.14,76.15,False
670,34.22,704.33,2.42,2.51,44.67,0.13,292.02,109.63,False
671,12.72,144.59,4.53,1.31,134.94,0.03,808.57,368.21,False
672,18.57,296.99,3.96,1.64,110.36,0.05,667.93,297.81,False
673,33.65,689.66,2.48,2.48,47.04,0.12,305.56,116.41,False
674,13.89,174.98,4.42,1.38,130.04,0.03,780.52,354.17,False
675,11.1,102.52,4.69,1.22,141.72,0.02,847.39,387.64,False
676,9.35,56.87,4.86,1.12,149.08,0.01,889.52,408.73,False
677,42.33,915.53,1.63,2.96,10.62,0.16,97.12,12.07,False
678,10.5,86.75,4.75,1.19,144.27,0.02,861.95,394.93,False
679,31.96,645.47,2.65,2.38,54.17,0.11,346.34,136.82,False
680,35.92,748.7,2.26,2.6,37.52,0.13,251.08,89.14,False
681,21.14,363.95,3.71,1.78,99.56,0.06,606.13,266.87,False
682,14.5,190.96,4.36,1.41,127.46,0.03,765.78,346.79,False
683,40.97,880.04,1.76,2.89,16.34,0.16,129.87,28.46,False
684,28.88,565.38,2.95,2.21,67.08,0.1,420.25,173.82,False
685,27.75,535.86,3.06,2.15,71.84,0.1,447.5,187.46,False
686,38.84,824.74,1.97,2.77,25.26,0.15,180.91,54.01,False
687,16.51,243.29,4.16,1.52,119.02,0.04,717.48,322.61,False
688,14.17,182.29,4.39,1.39,128.86,0.03,773.78,350.79,False
689,42.03,907.81,1.66,2.95,11.86,0.16,104.25,15.64,False
690,11.59,115.17,4.64,1.25,139.68,0.02,835.72,381.8,False
691,16.44,241.56,4.17,1.52,119.3,0.04,719.08,323.41,False
692,42.03,907.7,1.66,2.95,11.88,0.16,104.35,15.69,False
693,11.34,108.85,4.67,1.23,140.7,0.02,841.55,384.72,False
694,31.64,637.26,2.68,2.37,55.49,0.11,353.92,140.62,False
695,41.03,881.6,1.76,2.89,16.09,0.16,128.43,27.74,False
696,36.9,774.16,2.16,2.66,33.41,0.14,227.58,77.38,False
697,29.43,579.65,2.89,2.24,64.78,0.1,407.08,167.23,False
698,40.5,867.96,1.81,2.86,18.29,0.15,141.02,34.05,False
699,14.98,203.55,4.31,1.44,125.43,0.04,754.16,340.97,False
700,29.31,576.62,2.91,2.24,65.27,0.1,409.87,168.63,False
701,26.67,507.72,3.16,2.09,76.38,0.09,473.47,200.46,False
702,36.61,766.64,2.19,2.64,34.63,0.14,234.52,80.85,False
703,37.38,786.75,2.11,2.69,31.38,0.14,215.97,71.56,False
704,22.97,411.53,3.53,1.88,91.89,0.07,562.23,244.89,False
705,40.56,869.54,1.8,2.86,18.03,0.15,139.56,33.31,False
706,42.64,923.75,1.6,2.98,9.29,0.16,89.54,8.27,False
707,29.31,576.62,2.91,2.24,65.27,0.1,409.88,168.63,False
708,36.33,759.22,2.22,2.63,35.82,0.14,241.37,84.28,False
709,23.81,433.34,3.44,1.93,88.37,0.08,542.1,234.82,False
710,41.34,889.66,1.73,2.91,14.79,0.16,120.99,24.02,False
711,14.88,200.98,4.32,1.43,125.84,0.04,756.53,342.16,False
712,18.58,297.18,3.96,1.64,110.33,0.05,667.75,297.72,False
713,20.87,356.9,3.73,1.77,100.7,0.06,612.64,270.13,False
714,18.69,299.98,3.95,1.64,109.88,0.05,665.17,296.43,False
715,15.31,211.96,4.28,1.45,124.07,0.04,746.39,337.08,False
716,32.9,670.1,2.55,2.44,50.19,0.12,323.61,125.45,False
717,10.57,88.68,4.74,1.19,143.95,0.02,860.16,394.03,False
718,12.26,132.71,4.58,1.28,136.85,0.02,819.53,373.69,False
719,16.32,238.45,4.18,1.51,119.8,0.04,721.95,324.85,False
720,9.68,65.52,4.83,1.14,147.69,0.01,881.54,404.73,False
721,21.55,374.47,3.67,1.8,97.87,0.07,596.43,262.01,False
722,21.86,382.61,3.64,1.82,96.55,0.07,588.91,258.25,False
723,15.48,216.39,4.26,1.46,123.36,0.04,742.31,335.04,False
724,34.9,722.15,2.36,2.55,41.8,0.13,275.58,101.4,False
725,35.01,724.93,2.35,2.55,41.35,0.13,273.01,100.12,False
726,18.91,305.91,3.92,1.66,108.92,0.05,659.7,293.68,False
727,10.03,74.5,4.8,1.16,146.24,0.01,873.25,400.58,False
728,10.53,87.66,4.75,1.19,144.12,0.02,861.11,394.51,False
729,34.18,703.46,2.43,2.51,44.81,0.13,292.82,110.03,False
730,31.47,632.78,2.69,2.36,56.21,0.11,358.05,142.69,False
731,38.67,820.18,1.99,2.76,25.99,0.15,185.11,56.12,False
732,20.62,350.32,3.76,1.75,101.76,0.06,618.72,273.17,False
733,19.04,309.12,3.91,1.66,108.41,0.06,656.74,292.2,False
734,28.49,555.35,2.99,2.19,68.7,0.1,429.51,178.46,False
735,21.28,367.51,3.69,1.79,98.99,0.07,602.85,265.23,False
736,15.15,207.81,4.29,1.45,124.74,0.04,750.23,339.0,False
737,17.19,260.93,4.09,1.56,116.18,0.05,701.21,314.46,False
738,39.18,833.52,1.94,2.79,23.84,0.15,172.8,49.95,False
739,32.07,648.31,2.64,2.39,53.71,0.12,343.72,135.51,False
740,14.62,194.04,4.35,1.42,126.96,0.03,762.94,345.36,False
741,15.85,226.13,4.22,1.48,121.79,0.04,733.32,330.54,False
742,12.23,131.98,4.58,1.28,136.97,0.02,820.21,374.03,False
743,19.88,331.03,3.83,1.71,104.87,0.06,636.52,282.08,False
744,36.78,771.13,2.17,2.65,33.9,0.14,230.38,78.78,False
745,35.87,747.28,2.26,2.6,37.75,0.13,252.38,89.79,False
746,17.28,263.26,4.09,1.56,115.8,0.05,699.05,313.39,False
747,41.36,890.43,1.72,2.91,14.67,0.16,120.29,23.67,False
748,12.29,133.57,4.57,1.29,136.72,0.02,818.74,373.3,False
749,29.41,579.15,2.9,2.24,64.86,0.1,407.54,167.46,False
750,38.06,804.26,2.05,2.72,28.56,0.14,199.81,63.47,False
751,22.35,395.36,3.59,1.85,94.5,0.07,577.15,252.37,False
752,38.74,822.02,1.98,2.76,25.7,0.15,183.42,55.27,False
753,30.17,598.88,2.82,2.28,61.68,0.11,389.33,158.34,False
754,24.87,460.97,3.34,1.99,83.92,0.08,516.61,222.06,False
755,41.6,896.46,1.7,2.92,13.69,0.16,114.72,20.88,False
756,32.55,660.88,2.59,2.42,51.68,0.12,332.12,129.71,False
757,18.06,283.79,4.01,1.61,112.49,0.05,680.11,303.9,False
758,9.64,64.45,4.83,1.14,147.86,0.01,882.53,405.23,False
759,19.26,314.93,3.89,1.68,107.47,0.06,651.37,289.52,False
760,36.84,772.73,2.17,2.66,33.64,0.14,228.9,78.04,False
761,35.92,748.64,2.26,2.6,37.53,0.13,251.13,89.16,False
762,31.88,643.39,2.65,2.38,54.5,0.11,348.26,137.79,False
763,41.81,901.99,1.68,2.93,12.8,0.16,109.62,18.33,False
764,40.88,877.79,1.77,2.88,16.7,0.16,131.95,29.5,False
765,42.57,921.92,1.61,2.98,9.59,0.16,91.23,9.12,False
766,8.05,23.16,4.99,1.05,154.52,0.0,920.63,424.3,False
767,16.47,242.35,4.16,1.52,119.17,0.04,718.35,323.04,False
768,41.28,888.16,1.73,2.9,15.03,0.16,122.38,24.71,False
769,25.3,472.25,3.3,2.01,82.1,0.08,506.2,216.85,False
