,nuc,arexp,ent,ns,age,asexp,la,ld,target
379,19.4,2393.3,3.29,2.0,35.1,0.98,755.94,40.2,False
380,5.34,634.31,3.87,2.0,8.61,0.75,810.05,73.62,False
381,7.37,887.74,3.79,2.0,12.43,0.79,802.26,68.81,False
382,6.54,784.48,3.82,2.0,10.87,0.77,805.43,70.77,False
383,6.68,801.33,3.82,2.0,11.12,0.78,804.92,70.45,False
384,19.11,2357.27,3.3,2.0,34.56,0.98,757.05,40.88,False
385,4.17,488.1,3.92,2.0,6.41,0.73,814.55,76.4,False
386,6.35,760.04,3.83,2.0,10.5,0.77,806.19,71.23,False
387,6.38,763.99,3.83,2.0,10.56,0.77,806.06,71.16,False
388,15.73,1935.01,3.44,2.0,28.2,0.92,770.04,48.91,False
389,19.53,2410.05,3.28,2.0,35.35,0.99,755.42,39.88,False
390,17.24,2123.47,3.38,2.0,31.04,0.95,764.24,45.32,False
391,18.56,2288.74,3.32,2.0,33.53,0.97,759.16,42.18,False
392,17.2,2118.84,3.38,2.0,30.97,0.95,764.38,45.41,False
393,4.18,488.53,3.92,2.0,6.41,0.74,814.54,76.39,False
394,13.62,1670.77,3.53,2.0,24.22,0.89,778.17,53.93,False
395,17.76,2187.99,3.36,2.0,32.01,0.96,762.26,44.1,False
396,14.98,1840.57,3.47,2.0,26.78,0.91,772.94,50.7,False
397,3.4,391.08,3.95,2.0,4.95,0.72,817.54,78.24,False
398,16.52,2032.88,3.41,2.0,29.67,0.94,767.03,47.05,False
399,14.75,1812.19,3.48,2.0,26.35,0.91,773.82,51.24,False
400,19.39,2393.08,3.29,2.0,35.1,0.98,755.95,40.2,False
401,11.51,1406.67,3.62,2.0,20.24,0.86,786.29,58.95,False
402,15.25,1874.47,3.46,2.0,27.29,0.92,771.9,50.06,False
403,3.25,372.68,3.96,2.0,4.67,0.72,818.1,78.59,False
404,19.64,2423.99,3.28,2.0,35.56,0.99,755.0,39.61,False
405,14.53,1784.36,3.49,2.0,25.93,0.9,774.67,51.77,False
406,12.21,1494.14,3.59,2.0,21.56,0.87,783.6,57.28,False
407,7.92,956.52,3.77,2.0,13.46,0.8,800.14,67.5,False
408,8.76,1062.1,3.73,2.0,15.05,0.81,796.89,65.49,False
409,3.25,372.03,3.96,2.0,4.66,0.72,818.12,78.61,False
410,19.65,2425.14,3.28,2.0,35.58,0.99,754.96,39.59,False
411,9.72,1182.38,3.69,2.0,16.86,0.83,793.19,63.21,False
412,15.14,1860.41,3.46,2.0,27.07,0.91,772.33,50.32,False
413,3.42,393.12,3.95,2.0,4.98,0.72,817.47,78.2,False
414,2.46,274.07,3.99,2.0,3.18,0.71,821.14,80.47,False
415,12.25,1499.05,3.59,2.0,21.63,0.87,783.45,57.19,False
416,5.19,615.44,3.88,2.0,8.32,0.75,810.63,73.98,False
417,16.32,2008.2,3.42,2.0,29.3,0.93,767.79,47.52,False
418,12.77,1564.37,3.56,2.0,22.62,0.88,781.44,55.95,False
419,3.8,440.65,3.94,2.0,5.69,0.73,816.01,77.3,False
420,8.11,981.02,3.76,2.0,13.83,0.8,799.39,67.03,False
421,13.92,1707.48,3.52,2.0,24.77,0.89,777.04,53.23,False
422,12.43,1521.46,3.58,2.0,21.97,0.87,782.76,56.76,False
423,18.89,2330.03,3.31,2.0,34.15,0.98,757.89,41.4,False
424,11.03,1345.61,3.64,2.0,19.32,0.85,788.17,60.11,False
425,12.07,1476.8,3.59,2.0,21.3,0.86,784.13,57.61,False
426,8.98,1089.76,3.72,2.0,15.47,0.81,796.04,64.97,False
427,7.01,842.5,3.8,2.0,11.74,0.78,803.65,69.67,False
428,11.36,1387.56,3.62,2.0,19.95,0.85,786.88,59.31,False
429,10.81,1318.38,3.65,2.0,18.91,0.84,789.01,60.62,False
430,10.09,1228.9,3.68,2.0,17.56,0.83,791.76,62.32,False
431,6.63,795.8,3.82,2.0,11.04,0.78,805.09,70.55,False
432,13.71,1682.17,3.52,2.0,24.39,0.89,777.82,53.71,False
433,13.0,1593.03,3.55,2.0,23.05,0.88,780.56,55.4,False
434,15.15,1862.39,3.46,2.0,27.1,0.91,772.27,50.29,False
435,9.45,1148.47,3.7,2.0,16.35,0.82,794.24,63.85,False
436,9.68,1177.28,3.69,2.0,16.79,0.83,793.35,63.3,False
437,7.22,868.78,3.8,2.0,12.14,0.78,802.84,69.17,False
438,7.04,846.29,3.8,2.0,11.8,0.78,803.53,69.59,False
439,18.83,2322.93,3.31,2.0,34.04,0.97,758.1,41.53,False
440,13.08,1602.65,3.55,2.0,23.19,0.88,780.26,55.22,False
441,13.9,1705.83,3.52,2.0,24.75,0.89,777.09,53.26,False
442,18.93,2334.34,3.31,2.0,34.21,0.98,757.75,41.32,False
443,12.17,1489.39,3.59,2.0,21.49,0.87,783.75,57.37,False
444,16.79,2066.63,3.4,2.0,30.18,0.94,765.99,46.41,False
445,19.84,2448.35,3.27,2.0,35.93,0.99,754.25,39.15,False
446,11.23,1370.9,3.63,2.0,19.7,0.85,787.39,59.63,False
447,9.76,1187.61,3.69,2.0,16.94,0.83,793.03,63.11,False
448,3.88,451.09,3.93,2.0,5.85,0.73,815.69,77.1,False
449,16.16,1988.55,3.42,2.0,29.0,0.93,768.39,47.89,False
450,10.81,1318.13,3.65,2.0,18.91,0.84,789.02,60.63,False
451,19.02,2346.4,3.3,2.0,34.39,0.98,757.38,41.09,False
452,10.92,1332.91,3.64,2.0,19.13,0.85,788.56,60.35,False
453,2.57,287.19,3.99,2.0,3.38,0.71,820.73,80.22,False
454,10.71,1306.22,3.65,2.0,18.73,0.84,789.38,60.85,False
455,13.77,1688.66,3.52,2.0,24.49,0.89,777.62,53.59,False
456,8.11,980.11,3.76,2.0,13.82,0.8,799.42,67.05,False
457,15.94,1961.25,3.43,2.0,28.59,0.93,769.23,48.41,False
458,17.7,2180.49,3.36,2.0,31.9,0.96,762.49,44.24,False
459,11.73,1433.56,3.61,2.0,20.65,0.86,785.47,58.43,False
460,3.85,446.96,3.94,2.0,5.79,0.73,815.82,77.18,False
461,8.85,1073.87,3.73,2.0,15.23,0.81,796.53,65.27,False
462,11.36,1386.97,3.62,2.0,19.94,0.85,786.9,59.32,False
463,5.04,596.66,3.89,2.0,8.04,0.75,811.21,74.34,False
464,13.44,1647.33,3.54,2.0,23.87,0.89,778.89,54.37,False
465,10.44,1272.35,3.66,2.0,18.22,0.84,790.42,61.5,False
466,14.53,1784.33,3.49,2.0,25.93,0.9,774.67,51.77,False
467,14.41,1768.99,3.5,2.0,25.7,0.9,775.15,52.06,False
468,14.1,1730.36,3.51,2.0,25.12,0.9,776.33,52.79,False
469,14.49,1779.26,3.49,2.0,25.85,0.9,774.83,51.87,False
470,6.62,794.62,3.82,2.0,11.02,0.78,805.12,70.58,False
471,19.62,2420.66,3.28,2.0,35.51,0.99,755.1,39.68,False
472,11.06,1349.87,3.64,2.0,19.39,0.85,788.04,60.02,False
473,14.59,1791.37,3.49,2.0,26.03,0.91,774.46,51.64,False
474,12.1,1479.97,3.59,2.0,21.34,0.86,784.04,57.55,False
475,8.48,1026.84,3.74,2.0,14.52,0.81,797.98,66.16,False
476,9.24,1122.45,3.71,2.0,15.96,0.82,795.04,64.35,False
477,12.48,1528.17,3.58,2.0,22.07,0.87,782.55,56.64,False
478,13.89,1703.78,3.52,2.0,24.72,0.89,777.15,53.3,False
479,2.46,273.83,3.99,2.0,3.18,0.71,821.14,80.47,False
480,12.8,1567.97,3.56,2.0,22.67,0.88,781.33,55.88,False
481,7.03,846.01,3.8,2.0,11.8,0.78,803.54,69.6,False
482,4.07,474.81,3.93,2.0,6.21,0.73,814.96,76.65,False
483,7.14,859.14,3.8,2.0,11.99,0.78,803.14,69.35,False
484,2.34,259.12,4.0,2.0,2.96,0.71,821.6,80.75,False
485,3.79,439.6,3.94,2.0,5.68,0.73,816.04,77.32,False
486,14.18,1740.96,3.5,2.0,25.28,0.9,776.01,52.59,False
487,12.25,1498.32,3.59,2.0,21.62,0.87,783.47,57.2,False
488,15.99,1966.63,3.43,2.0,28.67,0.93,769.07,48.31,False
489,14.69,1804.57,3.48,2.0,26.23,0.91,774.05,51.38,False
490,11.27,1376.07,3.63,2.0,19.78,0.85,787.23,59.53,False
491,9.13,1108.37,3.72,2.0,15.75,0.82,795.47,64.61,False
492,13.04,1598.07,3.55,2.0,23.12,0.88,780.4,55.31,False
493,19.53,2410.52,3.28,2.0,35.36,0.99,755.41,39.87,False
494,12.57,1539.01,3.57,2.0,22.23,0.87,782.22,56.43,False
495,15.51,1906.45,3.45,2.0,27.77,0.92,770.92,49.45,False
496,2.71,305.05,3.98,2.0,3.65,0.71,820.18,79.88,False
497,19.41,2395.34,3.29,2.0,35.13,0.98,755.88,40.16,False
498,2.64,296.56,3.99,2.0,3.52,0.71,820.44,80.04,False
499,5.33,632.61,3.87,2.0,8.58,0.75,810.11,73.65,False
500,10.07,1225.7,3.68,2.0,17.52,0.83,791.86,62.38,False
501,10.12,1232.21,3.67,2.0,17.61,0.83,791.66,62.26,False
502,17.11,2106.56,3.38,2.0,30.78,0.95,764.76,45.65,False
503,18.97,2339.59,3.31,2.0,34.29,0.98,757.59,41.22,False
504,8.92,1082.66,3.72,2.0,15.36,0.81,796.26,65.1,False
505,12.47,1526.8,3.58,2.0,22.05,0.87,782.6,56.66,False
506,2.83,319.36,3.98,2.0,3.86,0.71,819.74,79.61,False
507,2.87,324.77,3.98,2.0,3.95,0.71,819.58,79.5,False
508,2.97,337.08,3.97,2.0,4.13,0.72,819.2,79.27,False
509,5.43,645.18,3.87,2.0,8.77,0.76,809.72,73.41,False
510,6.02,719.15,3.85,2.0,9.89,0.77,807.44,72.01,False
511,4.62,543.45,3.9,2.0,7.24,0.74,812.85,75.35,False
512,2.99,339.39,3.97,2.0,4.17,0.72,819.13,79.23,False
513,19.81,2445.07,3.27,2.0,35.88,0.99,754.35,39.21,False
514,11.57,1413.78,3.61,2.0,20.35,0.86,786.07,58.81,False
515,5.48,651.25,3.87,2.0,8.86,0.76,809.53,73.3,False
516,4.75,560.67,3.9,2.0,7.5,0.74,812.32,75.02,False
517,15.04,1847.93,3.47,2.0,26.89,0.91,772.72,50.56,False
518,8.01,968.48,3.76,2.0,13.64,0.8,799.77,67.27,False
519,14.34,1760.69,3.5,2.0,25.57,0.9,775.4,52.22,False
520,12.12,1482.39,3.59,2.0,21.38,0.86,783.96,57.51,False
521,18.49,2280.13,3.33,2.0,33.4,0.97,759.42,42.35,False
522,8.04,971.64,3.76,2.0,13.69,0.8,799.68,67.21,False
523,8.06,974.06,3.76,2.0,13.73,0.8,799.6,67.17,False
524,14.11,1732.01,3.51,2.0,25.14,0.9,776.28,52.76,False
525,9.52,1157.21,3.7,2.0,16.48,0.82,793.97,63.69,False
526,11.82,1444.43,3.6,2.0,20.81,0.86,785.13,58.23,False
527,13.05,1598.42,3.55,2.0,23.13,0.88,780.39,55.3,False
528,6.62,794.57,3.82,2.0,11.02,0.78,805.12,70.58,False
529,12.96,1588.28,3.56,2.0,22.98,0.88,780.71,55.49,False
530,15.06,1850.61,3.47,2.0,26.93,0.91,772.63,50.51,False
531,18.13,2234.31,3.34,2.0,32.71,0.96,760.83,43.22,False
532,13.9,1705.76,3.52,2.0,24.75,0.89,777.09,53.26,False
533,19.85,2449.67,3.27,2.0,35.95,0.99,754.21,39.13,False
534,8.19,990.54,3.75,2.0,13.97,0.8,799.09,66.85,False
535,5.07,599.77,3.89,2.0,8.09,0.75,811.12,74.28,False
536,9.92,1207.22,3.68,2.0,17.24,0.83,792.43,62.74,False
537,11.45,1398.51,3.62,2.0,20.12,0.85,786.54,59.1,False
538,9.82,1195.3,3.69,2.0,17.06,0.83,792.8,62.96,False
539,7.38,889.89,3.79,2.0,12.46,0.79,802.19,68.76,False
540,3.21,366.85,3.96,2.0,4.58,0.72,818.28,78.7,False
541,19.55,2412.16,3.28,2.0,35.38,0.99,755.36,39.84,False
542,10.85,1323.6,3.64,2.0,18.99,0.84,788.85,60.52,False
543,14.04,1722.9,3.51,2.0,25.0,0.9,776.56,52.94,False
544,19.52,2408.77,3.28,2.0,35.33,0.99,755.46,39.9,False
545,8.67,1050.71,3.73,2.0,14.88,0.81,797.24,65.71,False
546,18.51,2282.26,3.32,2.0,33.43,0.97,759.36,42.31,False
547,12.35,1510.95,3.58,2.0,21.81,0.87,783.08,56.96,False
548,10.18,1240.28,3.67,2.0,17.73,0.83,791.41,62.11,False
549,19.09,2354.96,3.3,2.0,34.52,0.98,757.12,40.93,False
550,2.65,296.83,3.99,2.0,3.53,0.71,820.44,80.03,False
551,9.24,1122.58,3.71,2.0,15.96,0.82,795.03,64.34,False
552,15.88,1953.73,3.43,2.0,28.48,0.93,769.46,48.55,False
553,6.65,798.48,3.82,2.0,11.08,0.78,805.0,70.5,False
554,8.25,997.97,3.75,2.0,14.09,0.8,798.87,66.71,False
555,5.27,624.7,3.88,2.0,8.46,0.75,810.35,73.8,False
556,17.68,2177.95,3.36,2.0,31.86,0.96,762.56,44.29,False
557,12.54,1534.93,3.57,2.0,22.17,0.87,782.35,56.51,False
558,6.45,773.24,3.83,2.0,10.7,0.77,805.78,70.98,False
559,7.14,859.4,3.8,2.0,12.0,0.78,803.13,69.34,False
560,4.23,494.5,3.92,2.0,6.5,0.74,814.36,76.28,False
561,5.46,648.98,3.87,2.0,8.83,0.76,809.6,73.34,False
562,17.54,2160.86,3.36,2.0,31.6,0.95,763.09,44.61,False
563,3.92,456.13,3.93,2.0,5.92,0.73,815.54,77.01,False
564,10.61,1293.36,3.65,2.0,18.53,0.84,789.78,61.1,False
565,6.27,749.96,3.84,2.0,10.35,0.77,806.5,71.42,False
566,16.46,2025.39,3.41,2.0,29.56,0.94,767.26,47.19,False
567,2.5,278.34,3.99,2.0,3.25,0.71,821.01,80.39,False
568,2.73,307.88,3.98,2.0,3.69,0.71,820.1,79.82,False
569,5.98,713.78,3.85,2.0,9.81,0.76,807.61,72.11,False
570,4.74,558.33,3.9,2.0,7.46,0.74,812.39,75.07,False
571,9.53,1158.23,3.7,2.0,16.5,0.82,793.94,63.67,False
572,10.84,1322.14,3.64,2.0,18.97,0.84,788.89,60.55,False
573,11.95,1461.3,3.6,2.0,21.06,0.86,784.61,57.91,False
574,13.17,1613.51,3.55,2.0,23.36,0.88,779.93,55.02,False
575,12.77,1564.35,3.56,2.0,22.62,0.88,781.44,55.95,False
576,6.06,723.72,3.84,2.0,9.96,0.77,807.3,71.92,False
577,17.08,2103.85,3.38,2.0,30.74,0.95,764.84,45.7,False
578,9.63,1171.16,3.69,2.0,16.69,0.82,793.54,63.42,False
579,15.82,1945.38,3.44,2.0,28.35,0.93,769.72,48.71,False
580,12.55,1536.0,3.57,2.0,22.19,0.87,782.31,56.49,False
581,16.2,1993.29,3.42,2.0,29.08,0.93,768.25,47.8,False
582,6.62,793.64,3.82,2.0,11.01,0.77,805.15,70.59,False
583,19.43,2397.28,3.29,2.0,35.16,0.98,755.82,40.12,False
584,2.41,266.93,4.0,2.0,3.08,0.71,821.36,80.6,False
585,17.4,2143.85,3.37,2.0,31.34,0.95,763.61,44.94,False
586,19.81,2444.44,3.27,2.0,35.87,0.99,754.37,39.23,False
587,14.58,1790.09,3.49,2.0,26.02,0.91,774.5,51.66,False
588,19.71,2433.08,3.27,2.0,35.7,0.99,754.72,39.44,False
589,8.54,1034.3,3.74,2.0,14.63,0.81,797.75,66.02,False
590,7.34,884.77,3.79,2.0,12.38,0.79,802.35,68.86,False
591,11.79,1441.69,3.6,2.0,20.77,0.86,785.22,58.28,False
592,17.91,2206.87,3.35,2.0,32.29,0.96,761.67,43.74,False
593,15.31,1881.93,3.46,2.0,27.4,0.92,771.67,49.91,False
594,5.2,616.58,3.88,2.0,8.34,0.75,810.6,73.96,False
595,15.53,1909.15,3.45,2.0,27.81,0.92,770.83,49.4,False
596,15.26,1876.06,3.46,2.0,27.31,0.92,771.85,50.03,False
597,12.71,1556.49,3.57,2.0,22.5,0.87,781.68,56.1,False
598,4.71,555.23,3.9,2.0,7.42,0.74,812.49,75.12,False
599,5.53,657.32,3.87,2.0,8.95,0.76,809.35,73.18,False
600,16.67,2052.62,3.4,2.0,29.97,0.94,766.42,46.67,False
601,14.6,1793.0,3.49,2.0,26.06,0.91,774.41,51.6,False
602,7.31,880.29,3.79,2.0,12.31,0.79,802.49,68.95,False
603,14.69,1804.75,3.48,2.0,26.24,0.91,774.05,51.38,False
604,9.43,1146.53,3.7,2.0,16.32,0.82,794.3,63.89,False
605,17.26,2125.7,3.38,2.0,31.07,0.95,764.17,45.28,False
606,12.12,1482.38,3.59,2.0,21.38,0.86,783.96,57.51,False
607,9.77,1188.25,3.69,2.0,16.95,0.83,793.01,63.1,False
608,11.7,1430.18,3.61,2.0,20.59,0.86,785.57,58.5,False
609,11.0,1342.46,3.64,2.0,19.27,0.85,788.27,60.17,False
610,10.77,1313.16,3.65,2.0,18.83,0.84,789.17,60.72,False
611,2.45,271.91,3.99,2.0,3.15,0.71,821.2,80.51,False
612,18.34,2261.46,3.33,2.0,33.12,0.97,760.0,42.7,False
613,18.77,2315.05,3.31,2.0,33.92,0.97,758.35,41.68,False
614,6.7,804.71,3.82,2.0,11.17,0.78,804.81,70.38,False
615,16.87,2076.5,3.39,2.0,30.33,0.94,765.69,46.22,False
616,4.86,573.53,3.89,2.0,7.69,0.75,811.92,74.78,False
617,7.21,867.66,3.8,2.0,12.12,0.78,802.87,69.19,False
618,18.91,2332.89,3.31,2.0,34.19,0.98,757.8,41.35,False
619,14.5,1781.05,3.49,2.0,25.88,0.9,774.77,51.83,False
620,17.64,2173.98,3.36,2.0,31.8,0.96,762.69,44.37,False
621,2.44,270.94,3.99,2.0,3.14,0.71,821.23,80.53,False
622,19.36,2388.9,3.29,2.0,35.03,0.98,756.07,40.28,False
623,9.22,1119.23,3.71,2.0,15.91,0.82,795.14,64.41,False
624,5.03,594.88,3.89,2.0,8.01,0.75,811.27,74.37,False
625,3.75,435.61,3.94,2.0,5.62,0.73,816.17,77.4,False
626,10.39,1265.71,3.66,2.0,18.12,0.84,790.63,61.62,False
627,3.7,428.18,3.94,2.0,5.5,0.73,816.4,77.54,False
628,19.34,2386.77,3.29,2.0,35.0,0.98,756.14,40.32,False
629,14.82,1820.79,3.48,2.0,26.48,0.91,773.55,51.08,False
630,10.74,1310.27,3.65,2.0,18.79,0.84,789.26,60.78,False
631,4.79,564.83,3.9,2.0,7.56,0.74,812.19,74.94,False
632,5.34,634.38,3.87,2.0,8.61,0.75,810.05,73.62,False
633,3.63,419.89,3.94,2.0,5.38,0.73,816.65,77.7,False
634,7.76,936.41,3.77,2.0,13.16,0.79,800.76,67.88,False
635,4.51,530.04,3.91,2.0,7.04,0.74,813.26,75.6,False
636,19.48,2404.28,3.28,2.0,35.27,0.99,755.6,39.99,False
637,8.49,1028.69,3.74,2.0,14.55,0.81,797.92,66.13,False
638,10.6,1292.2,3.65,2.0,18.52,0.84,789.81,61.12,False
639,5.01,593.18,3.89,2.0,7.99,0.75,811.32,74.4,False
640,2.83,320.37,3.98,2.0,3.88,0.71,819.71,79.59,False
641,10.18,1239.85,3.67,2.0,17.73,0.83,791.42,62.12,False
642,3.23,369.84,3.96,2.0,4.63,0.72,818.19,78.65,False
643,4.91,579.59,3.89,2.0,7.78,0.75,811.74,74.66,False
644,11.57,1413.85,3.61,2.0,20.35,0.86,786.07,58.81,False
645,6.54,783.8,3.82,2.0,10.86,0.77,805.45,70.78,False
646,17.59,2167.24,3.36,2.0,31.7,0.95,762.89,44.49,False
647,16.48,2027.67,3.41,2.0,29.59,0.94,767.19,47.15,False
648,5.92,706.05,3.85,2.0,9.69,0.76,807.85,72.26,False
649,19.07,2352.03,3.3,2.0,34.48,0.98,757.21,40.98,False
650,4.28,501.37,3.92,2.0,6.61,0.74,814.14,76.15,False
651,12.14,1484.62,3.59,2.0,21.41,0.87,783.89,57.46,False
652,11.03,1346.26,3.64,2.0,19.33,0.85,788.15,60.09,False
653,14.6,1793.11,3.49,2.0,26.06,0.91,774.4,51.6,False
654,6.77,812.99,3.81,2.0,11.3,0.78,804.56,70.23,False
655,17.76,2188.25,3.36,2.0,32.01,0.96,762.25,44.09,False
656,17.74,2186.12,3.36,2.0,31.98,0.96,762.31,44.13,False
657,13.61,1668.84,3.53,2.0,24.19,0.89,778.23,53.96,False
658,3.39,390.37,3.95,2.0,4.93,0.72,817.56,78.26,False
659,13.9,1705.74,3.52,2.0,24.75,0.89,777.09,53.26,False
660,3.14,358.87,3.97,2.0,4.46,0.72,818.53,78.86,False
661,7.87,950.45,3.77,2.0,13.37,0.8,800.33,67.61,False
662,11.41,1394.04,3.62,2.0,20.05,0.85,786.68,59.19,False
663,11.51,1406.59,3.62,2.0,20.24,0.85,786.3,58.95,False
664,14.32,1757.54,3.5,2.0,25.53,0.9,775.5,52.28,False
665,12.67,1551.41,3.57,2.0,22.42,0.87,781.84,56.2,False
666,18.01,2219.79,3.35,2.0,32.49,0.96,761.28,43.49,False
667,11.05,1348.8,3.64,2.0,19.37,0.85,788.07,60.04,False
668,13.8,1692.56,3.52,2.0,24.55,0.89,777.5,53.51,False
669,19.6,2418.92,3.28,2.0,35.49,0.99,755.15,39.71,False
670,2.52,281.2,3.99,2.0,3.29,0.71,820.92,80.33,False
671,17.86,2201.0,3.35,2.0,32.2,0.96,761.86,43.85,False
672,9.81,1193.85,3.69,2.0,17.04,0.83,792.84,62.99,False
673,18.53,2284.41,3.32,2.0,33.46,0.97,759.29,42.27,False
674,8.73,1057.69,3.73,2.0,14.98,0.81,797.03,65.58,False
675,7.51,905.96,3.78,2.0,12.7,0.79,801.7,68.46,False
676,5.66,673.97,3.86,2.0,9.21,0.76,808.83,72.87,False
677,4.53,532.94,3.91,2.0,7.08,0.74,813.17,75.55,False
678,14.13,1734.01,3.51,2.0,25.17,0.9,776.22,52.73,False
679,11.6,1416.99,3.61,2.0,20.4,0.86,785.97,58.75,False
680,9.93,1207.98,3.68,2.0,17.25,0.83,792.41,62.72,False
681,10.12,1232.36,3.67,2.0,17.62,0.83,791.66,62.26,False
682,12.45,1524.46,3.58,2.0,22.02,0.87,782.67,56.71,False
683,7.87,950.97,3.77,2.0,13.38,0.8,800.31,67.6,False
684,3.56,410.77,3.95,2.0,5.24,0.72,816.93,77.87,False
685,6.89,827.48,3.81,2.0,11.52,0.78,804.11,69.95,False
686,12.39,1516.99,3.58,2.0,21.9,0.87,782.9,56.85,False
687,7.25,873.47,3.79,2.0,12.21,0.79,802.7,69.08,False
688,18.87,2326.87,3.31,2.0,34.1,0.98,757.98,41.46,False
689,14.71,1807.26,3.48,2.0,26.27,0.91,773.97,51.33,False
690,12.67,1551.52,3.57,2.0,22.42,0.87,781.84,56.19,False
691,5.87,700.58,3.85,2.0,9.61,0.76,808.02,72.36,False
692,19.64,2423.65,3.28,2.0,35.56,0.99,755.01,39.62,False
693,9.7,1179.79,3.69,2.0,16.82,0.83,793.27,63.26,False
694,8.45,1023.84,3.74,2.0,14.48,0.8,798.07,66.22,False
695,17.13,2109.3,3.38,2.0,30.82,0.95,764.68,45.59,False
696,7.36,886.82,3.79,2.0,12.41,0.79,802.29,68.82,False
697,3.86,448.36,3.94,2.0,5.81,0.73,815.77,77.15,False
698,9.73,1183.44,3.69,2.0,16.88,0.83,793.16,63.19,False
699,3.69,427.75,3.94,2.0,5.5,0.73,816.41,77.55,False
700,7.57,913.06,3.78,2.0,12.81,0.79,801.48,68.32,False
701,3.08,350.94,3.97,2.0,4.34,0.72,818.77,79.01,False
702,14.17,1738.99,3.51,2.0,25.25,0.9,776.07,52.63,False
703,15.73,1934.99,3.44,2.0,28.2,0.92,770.04,48.91,False
704,7.95,960.11,3.76,2.0,13.52,0.8,800.03,67.43,False
705,17.98,2216.62,3.35,2.0,32.44,0.96,761.37,43.55,False
706,15.49,1904.66,3.45,2.0,27.74,0.92,770.97,49.48,False
707,9.27,1126.4,3.71,2.0,16.02,0.82,794.91,64.27,False
708,3.71,429.41,3.94,2.0,5.52,0.73,816.36,77.51,False
709,19.19,2367.69,3.3,2.0,34.71,0.98,756.73,40.68,False
710,13.16,1613.11,3.55,2.0,23.35,0.88,779.94,55.02,False
711,16.28,2003.2,3.42,2.0,29.23,0.93,767.94,47.61,False
712,3.71,430.17,3.94,2.0,5.53,0.73,816.33,77.5,False
713,14.22,1745.17,3.5,2.0,25.34,0.9,775.88,52.51,False
714,12.48,1527.34,3.58,2.0,22.06,0.87,782.58,56.65,False
715,19.35,2387.59,3.29,2.0,35.01,0.98,756.11,40.31,False
716,11.57,1414.24,3.61,2.0,20.35,0.86,786.06,58.8,False
717,18.12,2233.98,3.34,2.0,32.7,0.96,760.84,43.22,False
718,15.61,1919.36,3.45,2.0,27.96,0.92,770.52,49.2,False
719,11.72,1432.61,3.61,2.0,20.63,0.86,785.49,58.45,False
720,7.13,857.85,3.8,2.0,11.98,0.78,803.18,69.37,False
721,16.02,1970.67,3.43,2.0,28.74,0.93,768.94,48.23,False
722,11.06,1349.61,3.64,2.0,19.38,0.85,788.05,60.03,False
723,7.53,907.89,3.78,2.0,12.73,0.79,801.64,68.42,False
724,18.41,2270.17,3.33,2.0,33.25,0.97,759.73,42.54,False
725,11.9,1454.69,3.6,2.0,20.96,0.86,784.82,58.03,False
726,9.18,1114.46,3.71,2.0,15.84,0.82,795.28,64.5,False
727,5.97,712.68,3.85,2.0,9.79,0.76,807.64,72.13,False
728,4.31,504.67,3.92,2.0,6.66,0.74,814.04,76.08,False
729,11.38,1390.36,3.62,2.0,20.0,0.85,786.79,59.26,False
730,8.22,994.52,3.75,2.0,14.03,0.8,798.97,66.78,False
731,6.09,727.31,3.84,2.0,10.01,0.77,807.19,71.85,False
732,19.79,2442.41,3.27,2.0,35.84,0.99,754.43,39.26,False
733,3.99,465.19,3.93,2.0,6.06,0.73,815.26,76.83,False
734,8.12,981.9,3.76,2.0,13.84,0.8,799.36,67.02,False
735,4.21,493.1,3.92,2.0,6.48,0.74,814.4,76.3,False
736,5.06,598.86,3.89,2.0,8.07,0.75,811.14,74.3,False
737,16.08,1978.74,3.43,2.0,28.86,0.93,768.69,48.08,False
738,7.19,865.12,3.8,2.0,12.08,0.78,802.95,69.24,False
739,19.81,2445.31,3.27,2.0,35.88,0.99,754.34,39.21,False
740,13.03,1596.62,3.55,2.0,23.1,0.88,780.45,55.34,False
741,3.57,412.47,3.95,2.0,5.27,0.73,816.88,77.84,False
742,18.06,2225.98,3.34,2.0,32.58,0.96,761.09,43.38,False
743,18.98,2341.12,3.3,2.0,34.31,0.98,757.54,41.19,False
744,19.52,2409.14,3.28,2.0,35.34,0.99,755.45,39.9,False
745,11.77,1439.29,3.61,2.0,20.73,0.86,785.29,58.33,False
746,19.56,2414.07,3.28,2.0,35.41,0.99,755.3,39.8,False
747,2.26,249.06,4.0,2.0,2.81,0.7,821.91,80.94,False
748,10.89,1328.17,3.64,2.0,19.06,0.84,788.71,60.44,False
749,4.53,532.61,3.91,2.0,7.08,0.74,813.18,75.55,False
750,18.53,2285.43,3.32,2.0,33.48,0.97,759.26,42.25,False
751,14.53,1784.72,3.49,2.0,25.93,0.9,774.66,51.76,False
752,5.74,683.59,3.86,2.0,9.35,0.76,808.54,72.69,False
753,11.54,1410.58,3.61,2.0,20.3,0.86,786.17,58.87,False
754,13.64,1673.3,3.53,2.0,24.26,0.89,778.09,53.88,False
755,9.22,1120.11,3.71,2.0,15.93,0.82,795.11,64.39,False
756,14.36,1762.78,3.5,2.0,25.6,0.9,775.34,52.18,False
757,14.97,1839.38,3.47,2.0,26.76,0.91,772.98,50.72,False
758,17.93,2209.86,3.35,2.0,32.34,0.96,761.58,43.68,False
759,18.0,2218.38,3.35,2.0,32.47,0.96,761.32,43.52,False
