,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
348,148.73,4.66,0.52,2.48,3.0,82.21,0.95,5.16,210.35,True
349,138.0,27.95,0.82,2.23,3.0,102.62,0.71,7.39,159.23,True
350,144.45,13.95,0.64,2.38,3.0,90.35,0.85,6.05,189.97,True
351,113.81,80.43,1.5,1.67,3.0,148.62,0.17,12.43,44.02,True
352,139.89,23.86,0.77,2.28,3.0,99.03,0.75,7.0,168.21,True
353,126.76,52.33,1.14,1.97,3.0,123.99,0.46,9.73,105.71,True
354,144.8,13.2,0.63,2.39,3.0,89.69,0.86,5.98,191.61,True
355,113.5,81.1,1.51,1.67,3.0,149.21,0.16,12.49,42.54,True
356,110.83,86.91,1.59,1.61,3.0,154.3,0.1,13.05,29.79,True
357,134.31,35.95,0.93,2.15,3.0,109.63,0.62,8.16,141.67,True
358,132.61,39.65,0.98,2.11,3.0,112.88,0.59,8.52,133.53,True
359,134.77,34.97,0.92,2.16,3.0,108.77,0.63,8.07,143.82,True
360,111.56,85.31,1.57,1.62,3.0,152.9,0.12,12.9,33.29,True
361,138.17,27.59,0.82,2.24,3.0,102.3,0.71,7.36,160.02,True
362,118.56,70.12,1.37,1.78,3.0,139.58,0.27,11.44,66.65,True
363,123.04,60.41,1.25,1.89,3.0,131.07,0.37,10.51,87.96,True
364,148.82,4.47,0.52,2.48,3.0,82.04,0.95,5.14,210.77,True
365,145.04,12.69,0.63,2.4,3.0,89.24,0.86,5.93,192.74,True
366,138.49,26.89,0.81,2.25,3.0,101.69,0.72,7.29,161.55,True
367,120.69,65.49,1.31,1.83,3.0,135.53,0.32,10.99,76.8,True
368,116.48,74.64,1.43,1.74,3.0,143.54,0.23,11.87,56.73,True
369,129.59,46.2,1.06,2.04,3.0,118.62,0.52,9.14,119.15,True
370,144.66,13.51,0.64,2.39,3.0,89.96,0.86,6.01,190.93,True
371,109.74,89.26,1.62,1.58,3.0,156.37,0.08,13.27,24.62,True
372,111.38,85.7,1.57,1.62,3.0,153.24,0.11,12.93,32.44,True
373,136.67,30.84,0.86,2.2,3.0,105.16,0.68,7.67,152.87,True
374,140.14,23.31,0.76,2.28,3.0,98.55,0.75,6.95,169.42,True
375,136.04,32.19,0.88,2.19,3.0,106.34,0.66,7.8,149.91,True
376,111.61,85.21,1.57,1.62,3.0,152.81,0.12,12.88,33.52,True
377,122.54,61.49,1.26,1.88,3.0,132.02,0.36,10.61,85.58,True
378,129.2,47.03,1.07,2.03,3.0,119.35,0.51,9.22,117.33,True
379,116.84,73.86,1.42,1.74,3.0,142.86,0.24,11.8,58.43,True
380,143.93,15.08,0.66,2.37,3.0,91.34,0.84,6.16,187.48,True
381,106.67,95.92,1.71,1.51,3.0,162.2,0.01,13.91,10.0,True
382,126.43,53.05,1.15,1.97,3.0,124.62,0.45,9.8,104.12,True
383,148.94,4.21,0.52,2.49,3.0,81.81,0.95,5.12,211.34,True
384,125.96,54.06,1.16,1.96,3.0,125.51,0.44,9.9,101.9,True
385,122.01,62.64,1.27,1.86,3.0,133.03,0.35,10.72,83.07,True
386,113.66,80.76,1.51,1.67,3.0,148.91,0.17,12.46,43.3,True
387,136.98,30.17,0.85,2.21,3.0,104.57,0.68,7.61,154.34,True
388,107.62,93.87,1.68,1.53,3.0,160.4,0.03,13.72,14.51,True
389,112.54,83.19,1.54,1.65,3.0,151.04,0.14,12.69,37.95,True
390,146.74,8.98,0.58,2.44,3.0,85.99,0.9,5.57,200.88,True
391,146.72,9.04,0.58,2.44,3.0,86.04,0.9,5.58,200.74,True
392,117.1,73.28,1.41,1.75,3.0,142.36,0.24,11.74,59.7,True
393,130.45,44.32,1.04,2.06,3.0,116.97,0.54,8.96,123.28,True
394,109.72,89.3,1.62,1.58,3.0,156.4,0.08,13.28,24.53,True
395,124.89,56.38,1.19,1.93,3.0,127.54,0.42,10.12,96.8,True
396,127.86,49.95,1.11,2.0,3.0,121.91,0.48,9.5,110.92,True
397,143.96,15.01,0.66,2.37,3.0,91.28,0.84,6.15,187.63,True
398,146.71,9.06,0.58,2.44,3.0,86.06,0.9,5.58,200.69,True
399,111.08,86.36,1.58,1.61,3.0,153.82,0.11,13.0,31.0,True
400,144.52,13.8,0.64,2.38,3.0,90.22,0.85,6.04,190.28,True
401,147.07,8.27,0.57,2.44,3.0,85.37,0.91,5.51,202.43,True
402,113.14,81.89,1.52,1.66,3.0,149.9,0.15,12.57,40.81,True
403,145.84,10.94,0.6,2.42,3.0,87.71,0.88,5.76,196.57,True
404,148.88,4.35,0.52,2.49,3.0,81.93,0.95,5.13,211.04,True
405,145.25,12.21,0.62,2.4,3.0,88.83,0.87,5.88,193.77,True
406,108.91,91.06,1.64,1.56,3.0,157.94,0.06,13.45,20.67,True
407,122.71,61.12,1.25,1.88,3.0,131.69,0.37,10.57,86.41,True
408,128.79,47.93,1.08,2.02,3.0,120.13,0.5,9.31,115.36,True
409,120.69,65.5,1.31,1.83,3.0,135.54,0.32,11.0,76.78,True
410,111.5,85.44,1.57,1.62,3.0,153.01,0.12,12.91,33.01,True
411,120.99,64.86,1.3,1.84,3.0,134.98,0.33,10.93,78.18,True
412,132.23,40.48,0.99,2.1,3.0,113.6,0.58,8.59,131.72,True
413,134.08,36.45,0.93,2.14,3.0,110.07,0.62,8.21,140.56,True
414,146.1,10.38,0.6,2.42,3.0,87.22,0.89,5.71,197.8,True
415,141.01,21.41,0.74,2.3,3.0,96.89,0.77,6.77,173.58,True
416,111.41,85.64,1.57,1.62,3.0,153.19,0.12,12.93,32.57,True
417,107.22,94.73,1.69,1.52,3.0,161.15,0.02,13.8,12.62,True
418,111.13,86.24,1.58,1.61,3.0,153.71,0.11,12.98,31.27,True
419,126.46,52.98,1.15,1.97,3.0,124.56,0.45,9.79,104.27,True
420,112.38,83.54,1.55,1.64,3.0,151.35,0.14,12.73,37.18,True
421,129.99,45.32,1.05,2.05,3.0,117.84,0.53,9.06,121.1,True
422,116.42,74.78,1.43,1.74,3.0,143.67,0.23,11.88,56.42,True
423,139.94,23.74,0.77,2.28,3.0,98.93,0.75,6.99,168.48,True
424,124.96,56.25,1.19,1.93,3.0,127.42,0.42,10.11,97.1,True
425,125.85,54.31,1.17,1.95,3.0,125.72,0.44,9.92,101.37,True
426,109.25,90.32,1.63,1.57,3.0,157.29,0.07,13.38,22.29,True
427,141.62,20.1,0.72,2.32,3.0,95.74,0.79,6.64,176.46,True
428,141.71,19.91,0.72,2.32,3.0,95.57,0.79,6.62,176.88,True
429,133.04,38.71,0.96,2.12,3.0,112.05,0.6,8.43,135.6,True
430,108.35,92.27,1.66,1.55,3.0,159.0,0.05,13.56,18.01,True
431,120.51,65.9,1.32,1.83,3.0,135.89,0.32,11.03,75.91,True
432,130.57,44.08,1.03,2.06,3.0,116.76,0.54,8.94,123.82,True
433,134.12,36.36,0.93,2.14,3.0,109.99,0.62,8.2,140.77,True
434,113.05,82.08,1.53,1.66,3.0,150.07,0.15,12.59,40.38,True
435,118.63,69.97,1.37,1.79,3.0,139.45,0.28,11.42,66.98,True
436,127.49,50.75,1.12,1.99,3.0,122.61,0.47,9.58,109.16,True
437,128.4,48.78,1.09,2.01,3.0,120.88,0.49,9.39,113.49,True
438,117.7,71.99,1.4,1.76,3.0,141.22,0.26,11.62,62.55,True
439,122.81,60.9,1.25,1.88,3.0,131.5,0.37,10.55,86.9,True
440,115.43,76.91,1.46,1.71,3.0,145.53,0.2,12.09,51.74,True
441,123.56,59.27,1.23,1.9,3.0,130.08,0.39,10.4,90.46,True
442,135.35,33.7,0.9,2.17,3.0,107.66,0.65,7.94,146.59,True
443,143.65,15.7,0.67,2.36,3.0,91.88,0.83,6.22,186.13,True
444,137.45,29.15,0.84,2.22,3.0,103.67,0.69,7.51,156.6,True
445,132.25,40.43,0.99,2.1,3.0,113.56,0.58,8.59,131.83,True
446,135.86,32.6,0.88,2.18,3.0,106.69,0.66,7.84,149.02,True
447,116.66,74.25,1.42,1.74,3.0,143.2,0.23,11.83,57.58,True
448,111.23,86.02,1.58,1.62,3.0,153.52,0.11,12.96,31.74,True
449,144.02,14.89,0.66,2.37,3.0,91.17,0.84,6.14,187.89,True
450,122.93,60.65,1.25,1.89,3.0,131.28,0.37,10.53,87.45,True
451,140.24,23.09,0.76,2.29,3.0,98.36,0.76,6.93,169.89,True
452,126.34,53.24,1.15,1.96,3.0,124.79,0.45,9.82,103.7,True
453,117.32,72.83,1.41,1.76,3.0,141.96,0.25,11.7,60.71,True
454,114.03,79.96,1.5,1.68,3.0,148.21,0.17,12.38,45.05,True
455,141.65,20.03,0.72,2.32,3.0,95.68,0.79,6.63,176.61,True
456,135.17,34.09,0.9,2.17,3.0,108.0,0.64,7.98,145.76,True
457,129.51,46.37,1.06,2.04,3.0,118.77,0.52,9.16,118.79,True
458,127.2,51.37,1.13,1.98,3.0,123.15,0.47,9.64,107.8,True
459,147.84,6.6,0.55,2.46,3.0,83.91,0.93,5.35,206.1,True
460,134.82,34.84,0.91,2.16,3.0,108.66,0.64,8.05,144.09,True
461,139.62,24.44,0.78,2.27,3.0,99.54,0.74,7.06,166.94,True
462,140.75,21.98,0.75,2.3,3.0,97.39,0.77,6.82,172.33,True
463,136.73,30.7,0.86,2.2,3.0,105.03,0.68,7.66,153.19,True
464,146.76,8.94,0.58,2.44,3.0,85.96,0.9,5.57,200.95,True
465,146.48,9.54,0.59,2.43,3.0,86.48,0.9,5.63,199.64,True
466,145.64,11.37,0.61,2.41,3.0,88.08,0.88,5.8,195.63,True
467,107.29,94.58,1.69,1.52,3.0,161.02,0.02,13.78,12.95,True
468,124.17,57.96,1.21,1.91,3.0,128.92,0.4,10.27,93.35,True
469,131.17,42.76,1.02,2.08,3.0,115.6,0.56,8.81,126.71,True
470,111.24,86.01,1.58,1.62,3.0,153.52,0.11,12.96,31.76,True
471,147.67,6.97,0.55,2.46,3.0,84.23,0.92,5.38,205.28,True
472,128.33,48.92,1.1,2.01,3.0,121.01,0.49,9.4,113.18,True
473,129.59,46.19,1.06,2.04,3.0,118.61,0.52,9.14,119.18,True
474,120.43,66.06,1.32,1.83,3.0,136.02,0.32,11.05,75.56,True
475,130.61,43.98,1.03,2.06,3.0,116.67,0.54,8.93,124.03,True
476,112.39,83.5,1.54,1.64,3.0,151.32,0.14,12.72,37.27,True
477,143.78,15.42,0.66,2.37,3.0,91.63,0.84,6.19,186.74,True
478,112.21,83.91,1.55,1.64,3.0,151.67,0.13,12.76,36.37,True
479,147.96,6.34,0.54,2.46,3.0,83.67,0.93,5.32,206.67,True
480,115.19,77.44,1.47,1.71,3.0,146.0,0.2,12.14,50.57,True
481,116.43,74.75,1.43,1.74,3.0,143.64,0.23,11.88,56.49,True
482,143.04,17.02,0.68,2.35,3.0,93.04,0.82,6.34,183.23,True
483,126.37,53.17,1.15,1.97,3.0,124.73,0.45,9.81,103.85,True
484,136.51,31.19,0.87,2.2,3.0,105.46,0.67,7.7,152.12,True
485,136.34,31.55,0.87,2.2,3.0,105.77,0.67,7.74,151.33,True
486,147.4,7.56,0.56,2.45,3.0,84.75,0.92,5.44,203.99,True
487,148.62,4.91,0.53,2.48,3.0,82.43,0.94,5.18,209.8,True
488,141.6,20.15,0.72,2.32,3.0,95.78,0.79,6.64,176.35,True
489,128.1,49.43,1.1,2.01,3.0,121.45,0.49,9.45,112.06,True
490,113.0,82.19,1.53,1.66,3.0,150.17,0.15,12.6,40.14,True
491,118.22,70.86,1.38,1.78,3.0,140.23,0.27,11.51,65.03,True
492,142.5,18.18,0.7,2.34,3.0,94.06,0.81,6.46,180.68,True
493,121.19,64.41,1.3,1.85,3.0,134.58,0.33,10.89,79.18,True
494,133.97,36.7,0.94,2.14,3.0,110.29,0.62,8.23,140.02,True
495,135.18,34.07,0.9,2.17,3.0,107.99,0.64,7.98,145.78,True
496,110.36,87.92,1.6,1.6,3.0,155.19,0.09,13.14,27.57,True
497,127.17,51.45,1.13,1.98,3.0,123.22,0.47,9.65,107.64,True
498,123.13,60.2,1.24,1.89,3.0,130.89,0.38,10.49,88.42,True
499,145.91,10.78,0.6,2.42,3.0,87.57,0.88,5.75,196.92,True
500,122.01,62.64,1.27,1.86,3.0,133.03,0.35,10.72,83.07,True
501,117.71,71.97,1.4,1.76,3.0,141.21,0.26,11.62,62.58,True
502,110.15,88.38,1.61,1.59,3.0,155.59,0.09,13.19,26.56,True
503,137.88,28.21,0.83,2.23,3.0,102.85,0.7,7.42,158.64,True
504,146.05,10.48,0.6,2.42,3.0,87.31,0.89,5.72,197.57,True
505,141.88,19.52,0.72,2.32,3.0,95.23,0.79,6.58,177.73,True
506,139.74,24.18,0.78,2.27,3.0,99.31,0.75,7.03,167.51,True
507,119.83,67.37,1.34,1.81,3.0,137.17,0.3,11.17,72.68,True
508,111.61,85.19,1.57,1.62,3.0,152.8,0.12,12.88,33.55,True
509,140.6,22.3,0.75,2.29,3.0,97.67,0.76,6.85,171.63,True
510,108.05,92.94,1.67,1.54,3.0,159.59,0.04,13.63,16.55,True
511,144.08,14.75,0.65,2.37,3.0,91.05,0.84,6.13,188.2,True
512,145.65,11.36,0.61,2.41,3.0,88.07,0.88,5.8,195.66,True
513,140.3,22.96,0.76,2.29,3.0,98.25,0.76,6.91,170.17,True
514,120.73,65.42,1.31,1.83,3.0,135.46,0.32,10.99,76.96,True
515,119.01,69.14,1.36,1.8,3.0,138.73,0.28,11.34,68.79,True
516,145.4,11.9,0.62,2.41,3.0,88.55,0.87,5.85,194.45,True
517,146.28,9.99,0.59,2.43,3.0,86.88,0.89,5.67,198.66,True
518,115.03,77.78,1.47,1.7,3.0,146.3,0.2,12.17,49.83,True
519,112.75,82.73,1.53,1.65,3.0,150.64,0.14,12.65,38.97,True
520,121.63,63.47,1.29,1.86,3.0,133.76,0.34,10.8,81.23,True
521,148.34,5.51,0.53,2.47,3.0,82.95,0.94,5.24,208.48,True
522,137.63,28.76,0.83,2.23,3.0,103.33,0.7,7.47,157.44,True
523,148.24,5.74,0.54,2.47,3.0,83.15,0.93,5.26,207.98,True
524,117.92,71.51,1.39,1.77,3.0,140.8,0.26,11.57,63.6,True
525,115.88,75.94,1.45,1.72,3.0,144.69,0.21,12.0,53.86,True
526,139.94,23.73,0.77,2.28,3.0,98.92,0.75,6.99,168.49,True
527,127.05,51.71,1.13,1.98,3.0,123.44,0.46,9.67,107.07,True
528,108.35,92.27,1.66,1.55,3.0,159.0,0.05,13.56,18.02,True
529,131.22,42.67,1.02,2.08,3.0,115.52,0.56,8.8,126.91,True
530,123.29,59.85,1.24,1.89,3.0,130.59,0.38,10.45,89.18,True
531,116.29,75.04,1.44,1.73,3.0,143.9,0.22,11.91,55.84,True
532,122.01,62.65,1.27,1.86,3.0,133.03,0.35,10.72,83.05,True
533,138.87,26.05,0.8,2.25,3.0,100.96,0.73,7.21,163.39,True
534,128.28,49.04,1.1,2.01,3.0,121.1,0.49,9.42,112.93,True
535,148.2,5.82,0.54,2.47,3.0,83.22,0.93,5.27,207.81,True
536,139.42,24.86,0.78,2.27,3.0,99.91,0.74,7.1,166.01,True
537,106.45,96.41,1.71,1.5,3.0,162.63,0.0,13.96,8.94,True
538,132.87,39.08,0.97,2.12,3.0,112.38,0.59,8.46,134.78,True
539,115.38,77.03,1.46,1.71,3.0,145.64,0.2,12.1,51.47,True
540,106.57,96.13,1.71,1.51,3.0,162.38,0.01,13.93,9.54,True
541,112.9,82.4,1.53,1.65,3.0,150.34,0.15,12.62,39.7,True
542,147.74,6.82,0.55,2.46,3.0,84.1,0.92,5.37,205.61,True
543,121.84,63.0,1.28,1.86,3.0,133.35,0.35,10.76,82.27,True
544,121.97,62.73,1.28,1.86,3.0,133.11,0.35,10.73,82.86,True
545,111.84,84.7,1.56,1.63,3.0,152.37,0.12,12.84,34.63,True
546,123.6,59.19,1.23,1.9,3.0,130.0,0.39,10.39,90.64,True
547,132.69,39.47,0.97,2.11,3.0,112.72,0.59,8.5,133.94,True
548,129.81,45.71,1.05,2.04,3.0,118.19,0.52,9.1,120.23,True
549,131.14,42.83,1.02,2.08,3.0,115.66,0.55,8.82,126.57,True
550,109.81,89.12,1.62,1.58,3.0,156.24,0.08,13.26,24.94,True
551,116.17,75.31,1.44,1.73,3.0,144.14,0.22,11.94,55.24,True
552,144.05,14.82,0.65,2.37,3.0,91.11,0.84,6.13,188.06,True
553,117.69,72.02,1.4,1.76,3.0,141.25,0.25,11.62,62.47,True
554,130.09,45.12,1.05,2.05,3.0,117.67,0.53,9.04,121.53,True
555,142.41,18.38,0.7,2.34,3.0,94.23,0.81,6.48,180.23,True
556,141.26,20.88,0.73,2.31,3.0,96.42,0.78,6.71,174.75,True
557,146.07,10.43,0.6,2.42,3.0,87.26,0.89,5.71,197.69,True
558,146.31,9.91,0.59,2.43,3.0,86.81,0.89,5.66,198.83,True
559,147.27,7.83,0.56,2.45,3.0,84.99,0.91,5.46,203.39,True
560,126.68,52.51,1.14,1.97,3.0,124.15,0.46,9.75,105.31,True
561,124.2,57.89,1.21,1.92,3.0,128.86,0.4,10.26,93.5,True
562,126.12,53.73,1.16,1.96,3.0,125.21,0.44,9.87,102.64,True
563,145.27,12.18,0.62,2.4,3.0,88.79,0.87,5.88,193.85,True
564,119.76,67.53,1.34,1.81,3.0,137.31,0.3,11.19,72.34,True
565,137.55,28.93,0.84,2.22,3.0,103.48,0.7,7.49,157.07,True
566,147.23,7.93,0.56,2.45,3.0,85.07,0.91,5.47,203.18,True
567,128.78,47.96,1.08,2.02,3.0,120.16,0.5,9.31,115.29,True
568,149.25,3.54,0.51,2.49,3.0,81.23,0.96,5.05,212.81,True
569,130.38,44.48,1.04,2.06,3.0,117.11,0.54,8.98,122.94,True
570,119.54,68.0,1.34,1.81,3.0,137.72,0.3,11.23,71.31,True
571,138.88,26.03,0.8,2.25,3.0,100.94,0.73,7.21,163.43,True
572,148.37,5.44,0.53,2.47,3.0,82.89,0.94,5.23,208.64,True
573,132.66,39.54,0.97,2.11,3.0,112.78,0.59,8.5,133.78,True
574,145.57,11.53,0.61,2.41,3.0,88.23,0.88,5.82,195.27,True
575,135.87,32.58,0.88,2.18,3.0,106.68,0.66,7.84,149.06,True
576,145.86,10.9,0.6,2.42,3.0,87.68,0.88,5.76,196.65,True
577,145.47,11.74,0.61,2.41,3.0,88.41,0.87,5.84,194.81,True
578,148.77,4.58,0.52,2.48,3.0,82.13,0.95,5.15,210.53,True
579,146.49,9.52,0.59,2.43,3.0,86.46,0.9,5.63,199.69,True
580,109.12,90.6,1.64,1.57,3.0,157.54,0.06,13.4,21.68,True
581,118.99,69.19,1.36,1.79,3.0,138.77,0.28,11.35,68.69,True
582,112.48,83.31,1.54,1.64,3.0,151.15,0.14,12.7,37.68,True
583,119.41,68.28,1.35,1.8,3.0,137.98,0.29,11.26,70.68,True
584,111.26,85.95,1.58,1.62,3.0,153.46,0.11,12.96,31.89,True
585,124.99,56.19,1.19,1.93,3.0,127.37,0.42,10.1,97.24,True
586,128.15,49.31,1.1,2.01,3.0,121.34,0.49,9.44,112.33,True
587,131.76,41.48,1.0,2.09,3.0,114.48,0.57,8.69,129.52,True
588,118.71,69.81,1.37,1.79,3.0,139.31,0.28,11.41,67.33,True
589,148.2,5.83,0.54,2.47,3.0,83.23,0.93,5.27,207.8,True
590,109.88,88.97,1.62,1.58,3.0,156.1,0.08,13.25,25.27,True
591,121.85,63.0,1.28,1.86,3.0,133.34,0.35,10.75,82.28,True
592,147.4,7.56,0.56,2.45,3.0,84.74,0.92,5.44,204.0,True
593,143.0,17.1,0.68,2.35,3.0,93.11,0.82,6.35,183.05,True
594,116.51,74.57,1.43,1.74,3.0,143.48,0.23,11.86,56.89,True
595,143.08,16.92,0.68,2.35,3.0,92.95,0.82,6.34,183.43,True
596,135.04,34.36,0.91,2.17,3.0,108.24,0.64,8.01,145.15,True
597,146.03,10.53,0.6,2.42,3.0,87.35,0.89,5.72,197.46,True
598,130.14,45.01,1.05,2.05,3.0,117.57,0.53,9.03,121.78,True
599,127.0,51.83,1.13,1.98,3.0,123.55,0.46,9.68,106.81,True
600,137.99,27.98,0.82,2.23,3.0,102.65,0.71,7.4,159.15,True
601,112.73,82.77,1.54,1.65,3.0,150.67,0.14,12.65,38.87,True
602,146.44,9.63,0.59,2.43,3.0,86.57,0.89,5.64,199.43,True
603,117.65,72.09,1.4,1.76,3.0,141.32,0.25,11.63,62.31,True
604,124.31,57.66,1.21,1.92,3.0,128.66,0.4,10.24,94.0,True
605,114.56,78.81,1.48,1.69,3.0,147.2,0.19,12.27,47.56,True
606,117.82,71.73,1.39,1.77,3.0,141.0,0.26,11.59,63.11,True
607,137.84,28.3,0.83,2.23,3.0,102.93,0.7,7.43,158.46,True
608,122.35,61.9,1.26,1.87,3.0,132.38,0.36,10.65,84.69,True
609,142.82,17.49,0.69,2.35,3.0,93.45,0.81,6.39,182.19,True
610,135.14,34.15,0.9,2.17,3.0,108.06,0.64,7.99,145.61,True
611,147.51,7.32,0.56,2.45,3.0,84.54,0.92,5.41,204.51,True
612,127.33,51.11,1.12,1.99,3.0,122.92,0.47,9.61,108.38,True
613,142.86,17.41,0.69,2.35,3.0,93.38,0.82,6.38,182.37,True
614,141.32,20.74,0.73,2.31,3.0,96.3,0.78,6.7,175.05,True
615,115.37,77.04,1.46,1.71,3.0,145.65,0.2,12.1,51.45,True
616,128.03,49.58,1.1,2.0,3.0,121.58,0.49,9.47,111.74,True
617,115.82,76.08,1.45,1.72,3.0,144.81,0.21,12.01,53.57,True
618,148.76,4.59,0.52,2.48,3.0,82.15,0.95,5.15,210.5,True
619,112.86,82.49,1.53,1.65,3.0,150.43,0.15,12.62,39.49,True
620,114.67,78.57,1.48,1.69,3.0,146.99,0.19,12.25,48.09,True
621,144.98,12.81,0.63,2.4,3.0,89.35,0.86,5.94,192.46,True
622,117.15,73.19,1.41,1.75,3.0,142.27,0.24,11.73,59.91,True
623,120.17,66.63,1.33,1.82,3.0,136.52,0.31,11.1,74.31,True
624,118.05,71.23,1.39,1.77,3.0,140.56,0.26,11.54,64.2,True
625,136.27,31.7,0.87,2.19,3.0,105.91,0.67,7.75,150.98,True
626,114.91,78.04,1.47,1.7,3.0,146.52,0.19,12.2,49.26,True
627,137.82,28.35,0.83,2.23,3.0,102.97,0.7,7.43,158.35,True
628,139.1,25.56,0.79,2.26,3.0,100.53,0.73,7.16,164.46,True
629,124.96,56.23,1.19,1.93,3.0,127.41,0.42,10.11,97.14,True
630,144.5,13.85,0.64,2.38,3.0,90.26,0.85,6.04,190.17,True
631,119.28,68.57,1.35,1.8,3.0,138.23,0.29,11.29,70.05,True
632,107.18,94.83,1.69,1.52,3.0,161.24,0.02,13.81,12.41,True
633,120.95,64.95,1.3,1.84,3.0,135.05,0.33,10.94,78.0,True
634,123.0,60.5,1.25,1.89,3.0,131.15,0.37,10.52,87.76,True
635,132.99,38.83,0.97,2.12,3.0,112.15,0.6,8.44,135.35,True
636,122.46,61.66,1.26,1.87,3.0,132.17,0.36,10.63,85.22,True
637,133.76,37.14,0.94,2.14,3.0,110.68,0.61,8.27,139.05,True
638,120.97,64.9,1.3,1.84,3.0,135.01,0.33,10.94,78.1,True
639,129.09,47.28,1.08,2.03,3.0,119.57,0.51,9.25,116.78,True
640,118.46,70.34,1.37,1.78,3.0,139.78,0.27,11.46,66.16,True
641,131.3,42.5,1.01,2.08,3.0,115.37,0.56,8.79,127.29,True
642,115.68,76.38,1.45,1.72,3.0,145.07,0.21,12.04,52.91,True
643,142.91,17.3,0.69,2.35,3.0,93.28,0.82,6.37,182.61,True
644,143.84,15.28,0.66,2.37,3.0,91.51,0.84,6.18,187.04,True
645,120.42,66.1,1.32,1.83,3.0,136.06,0.32,11.05,75.48,True
646,125.89,54.23,1.17,1.95,3.0,125.66,0.44,9.91,101.52,True
647,109.13,90.58,1.64,1.57,3.0,157.52,0.06,13.4,21.73,True
648,129.37,46.67,1.07,2.03,3.0,119.03,0.51,9.19,118.12,True
649,147.23,7.92,0.56,2.45,3.0,85.06,0.91,5.47,203.19,True
650,126.52,52.87,1.15,1.97,3.0,124.46,0.45,9.78,104.53,True
651,124.28,57.72,1.21,1.92,3.0,128.71,0.4,10.25,93.88,True
652,116.81,73.92,1.42,1.74,3.0,142.92,0.24,11.8,58.29,True
653,123.5,59.41,1.23,1.9,3.0,130.19,0.38,10.41,90.17,True
654,108.72,91.46,1.65,1.56,3.0,158.29,0.06,13.48,19.79,True
655,121.26,64.27,1.3,1.85,3.0,134.46,0.33,10.88,79.48,True
656,107.99,93.06,1.67,1.54,3.0,159.69,0.04,13.64,16.28,True
657,136.23,31.78,0.87,2.19,3.0,105.98,0.67,7.76,150.81,True
658,136.33,31.58,0.87,2.2,3.0,105.8,0.67,7.74,151.27,True
659,129.26,46.9,1.07,2.03,3.0,119.23,0.51,9.21,117.62,True
660,131.46,42.13,1.01,2.08,3.0,115.05,0.56,8.75,128.09,True
661,129.13,47.2,1.07,2.03,3.0,119.5,0.51,9.24,116.96,True
662,107.2,94.77,1.69,1.52,3.0,161.19,0.02,13.8,12.53,True
663,147.27,7.85,0.56,2.45,3.0,85.0,0.91,5.46,203.36,True
664,124.28,57.71,1.21,1.92,3.0,128.71,0.4,10.25,93.89,True
665,139.13,25.49,0.79,2.26,3.0,100.46,0.73,7.16,164.63,True
666,145.69,11.26,0.61,2.41,3.0,87.99,0.88,5.79,195.86,True
667,148.65,4.83,0.52,2.48,3.0,82.36,0.94,5.18,209.97,True
668,132.92,38.98,0.97,2.12,3.0,112.29,0.59,8.45,135.02,True
669,113.31,81.52,1.52,1.66,3.0,149.57,0.16,12.53,41.63,True
670,125.65,54.74,1.17,1.95,3.0,126.11,0.43,9.96,100.4,True
671,142.07,19.11,0.71,2.33,3.0,94.87,0.8,6.55,178.63,True
672,135.27,33.88,0.9,2.17,3.0,107.82,0.65,7.96,146.21,True
673,118.89,69.41,1.36,1.79,3.0,138.97,0.28,11.37,68.2,True
674,117.23,73.01,1.41,1.75,3.0,142.12,0.24,11.72,60.3,True
675,142.62,17.93,0.69,2.34,3.0,93.84,0.81,6.43,181.21,True
676,144.81,13.18,0.63,2.39,3.0,89.67,0.86,5.98,191.65,True
677,148.08,6.09,0.54,2.47,3.0,83.46,0.93,5.3,207.22,True
678,117.79,71.79,1.39,1.77,3.0,141.05,0.26,11.6,62.98,True
679,125.17,55.79,1.19,1.94,3.0,127.02,0.42,10.06,98.11,True
680,140.46,22.61,0.76,2.29,3.0,97.94,0.76,6.88,170.95,True
681,128.75,48.02,1.08,2.02,3.0,120.21,0.5,9.32,115.17,True
682,115.25,77.31,1.46,1.71,3.0,145.88,0.2,12.13,50.87,True
683,136.87,30.41,0.86,2.21,3.0,104.78,0.68,7.63,153.82,True
684,116.79,73.96,1.42,1.74,3.0,142.95,0.23,11.81,58.22,True
685,111.48,85.49,1.57,1.62,3.0,153.05,0.12,12.91,32.91,True
686,112.03,84.29,1.56,1.63,3.0,152.01,0.13,12.8,35.54,True
687,112.23,83.85,1.55,1.64,3.0,151.62,0.13,12.75,36.5,True
688,119.04,69.08,1.36,1.8,3.0,138.67,0.29,11.34,68.94,True
689,135.14,34.16,0.9,2.17,3.0,108.06,0.64,7.99,145.59,True
690,137.29,29.49,0.84,2.22,3.0,103.97,0.69,7.54,155.85,True
691,148.69,4.76,0.52,2.48,3.0,82.29,0.94,5.17,210.14,True
692,146.31,9.91,0.59,2.43,3.0,86.81,0.89,5.66,198.82,True
693,128.63,48.28,1.09,2.02,3.0,120.44,0.5,9.34,114.59,True
694,113.53,81.05,1.51,1.67,3.0,149.16,0.16,12.49,42.65,True
695,142.24,18.74,0.7,2.33,3.0,94.55,0.8,6.51,179.44,True
696,138.7,26.43,0.8,2.25,3.0,101.29,0.72,7.25,162.56,True
