,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
348,44.25,46.15,1.57,0.81,2.0,26.63,0.0,70.59,34.41,1
349,51.48,48.65,1.48,0.98,2.0,40.1,0.0,128.77,8.64,1
350,44.3,46.17,1.57,0.81,2.0,26.74,0.0,71.06,34.2,1
351,48.01,47.45,1.52,0.9,2.0,33.63,0.0,100.85,21.01,1
352,50.21,48.21,1.5,0.95,2.0,37.74,0.0,118.61,13.14,1
353,48.58,47.65,1.52,0.91,2.0,34.69,0.0,105.43,18.98,1
354,48.78,47.72,1.52,0.91,2.0,35.08,0.0,107.1,18.24,1
355,44.02,46.07,1.57,0.8,2.0,26.2,0.0,68.73,35.23,1
356,48.81,47.73,1.52,0.92,2.0,35.12,0.0,107.28,18.16,1
357,50.45,48.29,1.5,0.95,2.0,38.18,0.0,120.51,12.3,1
358,44.43,46.22,1.57,0.81,2.0,26.97,0.0,72.04,33.77,1
359,48.14,47.5,1.52,0.9,2.0,33.89,0.0,101.94,20.52,1
360,48.22,47.52,1.52,0.9,2.0,34.03,0.0,102.57,20.25,1
361,46.18,46.82,1.55,0.85,2.0,30.24,0.0,86.16,27.51,1
362,50.25,48.23,1.5,0.95,2.0,37.82,0.0,118.93,13.0,1
363,48.79,47.72,1.52,0.91,2.0,35.09,0.0,107.15,18.22,1
364,46.78,47.03,1.54,0.87,2.0,31.35,0.0,90.99,25.38,1
365,48.5,47.62,1.52,0.91,2.0,34.55,0.0,104.81,19.25,1
366,46.66,46.99,1.54,0.87,2.0,31.13,0.0,90.04,25.8,1
367,50.64,48.36,1.49,0.96,2.0,38.53,0.0,122.01,11.64,1
368,51.19,48.55,1.49,0.97,2.0,39.55,0.0,126.43,9.68,1
369,47.06,47.12,1.54,0.87,2.0,31.87,0.0,93.23,24.38,1
370,46.14,46.81,1.55,0.85,2.0,30.15,0.0,85.81,27.67,1
371,44.69,46.31,1.56,0.82,2.0,27.46,0.0,74.19,32.81,1
372,45.09,46.44,1.56,0.83,2.0,28.2,0.0,77.37,31.41,1
373,51.69,48.72,1.48,0.98,2.0,40.49,0.0,130.49,7.88,1
374,47.82,47.39,1.53,0.89,2.0,33.28,0.0,99.33,21.68,1
375,48.62,47.66,1.52,0.91,2.0,34.78,0.0,105.82,18.81,1
376,48.99,47.79,1.51,0.92,2.0,35.46,0.0,108.75,17.51,1
377,47.14,47.15,1.53,0.88,2.0,32.01,0.0,93.85,24.11,1
378,45.77,46.68,1.55,0.85,2.0,29.47,0.0,82.87,28.97,1
379,48.85,47.74,1.52,0.92,2.0,35.2,0.0,107.6,18.02,1
380,48.97,47.78,1.51,0.92,2.0,35.42,0.0,108.56,17.59,1
381,48.65,47.67,1.52,0.91,2.0,34.83,0.0,106.04,18.71,1
382,45.05,46.43,1.56,0.83,2.0,28.12,0.0,77.04,31.55,1
383,50.0,48.14,1.5,0.94,2.0,37.34,0.0,116.87,13.91,1
384,43.94,46.05,1.57,0.8,2.0,26.05,0.0,68.1,35.51,1
385,50.5,48.31,1.5,0.95,2.0,38.28,0.0,120.92,12.12,1
386,47.33,47.22,1.53,0.88,2.0,32.37,0.0,95.4,23.42,1
387,45.02,46.42,1.56,0.83,2.0,28.08,0.0,76.83,31.65,1
388,47.32,47.22,1.53,0.88,2.0,32.36,0.0,95.36,23.44,1
389,52.1,48.86,1.48,0.99,2.0,41.26,0.0,133.81,6.41,1
390,49.09,47.82,1.51,0.92,2.0,35.64,0.0,109.54,17.16,1
391,49.79,48.07,1.5,0.94,2.0,36.96,0.0,115.24,14.64,1
392,48.29,47.55,1.52,0.9,2.0,34.15,0.0,103.09,20.02,1
393,51.58,48.68,1.48,0.98,2.0,40.29,0.0,129.6,8.28,1
394,45.08,46.44,1.56,0.83,2.0,28.18,0.0,77.26,31.45,1
395,45.5,46.59,1.55,0.84,2.0,28.97,0.0,80.68,29.94,1
396,50.6,48.35,1.49,0.96,2.0,38.46,0.0,121.72,11.77,1
397,45.32,46.52,1.56,0.83,2.0,28.63,0.0,79.24,30.58,1
398,48.08,47.47,1.52,0.9,2.0,33.76,0.0,101.41,20.76,1
399,46.92,47.08,1.54,0.87,2.0,31.61,0.0,92.09,24.89,1
400,48.52,47.63,1.52,0.91,2.0,34.59,0.0,104.98,19.18,1
401,45.67,46.64,1.55,0.84,2.0,29.28,0.0,82.02,29.35,1
402,45.41,46.56,1.55,0.84,2.0,28.8,0.0,79.98,30.25,1
403,51.59,48.69,1.48,0.98,2.0,40.31,0.0,129.68,8.24,1
404,46.68,46.99,1.54,0.87,2.0,31.16,0.0,90.18,25.74,1
405,50.51,48.31,1.5,0.95,2.0,38.3,0.0,121.01,12.08,1
406,45.73,46.66,1.55,0.84,2.0,29.39,0.0,82.49,29.14,1
407,47.57,47.3,1.53,0.89,2.0,32.81,0.0,97.31,22.58,1
408,46.03,46.77,1.55,0.85,2.0,29.94,0.0,84.91,28.07,1
409,45.54,46.6,1.55,0.84,2.0,29.03,0.0,80.98,29.81,1
410,49.2,47.86,1.51,0.92,2.0,35.86,0.0,110.46,16.75,1
411,49.8,48.07,1.5,0.94,2.0,36.97,0.0,115.27,14.63,1
412,52.07,48.85,1.48,0.99,2.0,41.21,0.0,133.58,6.52,1
413,44.71,46.31,1.56,0.82,2.0,27.5,0.0,74.32,32.76,1
414,52.14,48.87,1.48,0.99,2.0,41.32,0.0,134.08,6.29,1
415,46.33,46.87,1.54,0.86,2.0,30.51,0.0,87.33,27.0,1
416,45.03,46.42,1.56,0.83,2.0,28.09,0.0,76.9,31.62,1
417,47.97,47.44,1.53,0.9,2.0,33.57,0.0,100.57,21.14,1
418,45.98,46.75,1.55,0.85,2.0,29.86,0.0,84.56,28.22,1
419,45.4,46.55,1.55,0.84,2.0,28.78,0.0,79.88,30.3,1
420,51.37,48.61,1.49,0.97,2.0,39.9,0.0,127.92,9.02,1
421,49.12,47.83,1.51,0.92,2.0,35.71,0.0,109.81,17.04,1
422,46.99,47.1,1.54,0.87,2.0,31.74,0.0,92.65,24.64,1
423,51.28,48.58,1.49,0.97,2.0,39.73,0.0,127.19,9.34,1
424,46.73,47.01,1.54,0.87,2.0,31.26,0.0,90.6,25.55,1
425,50.81,48.42,1.49,0.96,2.0,38.85,0.0,123.39,11.03,1
426,47.69,47.34,1.53,0.89,2.0,33.04,0.0,98.28,22.15,1
427,52.26,48.92,1.48,0.99,2.0,41.56,0.0,135.1,5.84,1
428,46.17,46.82,1.55,0.85,2.0,30.22,0.0,86.1,27.54,1
429,50.46,48.3,1.5,0.95,2.0,38.19,0.0,120.56,12.28,1
430,46.56,46.95,1.54,0.86,2.0,30.95,0.0,89.24,26.15,1
431,51.17,48.54,1.49,0.97,2.0,39.52,0.0,126.3,9.74,1
432,47.84,47.39,1.53,0.89,2.0,33.33,0.0,99.54,21.59,1
433,51.86,48.78,1.48,0.99,2.0,40.8,0.0,131.82,7.29,1
434,51.74,48.74,1.48,0.98,2.0,40.59,0.0,130.91,7.7,1
435,48.7,47.69,1.52,0.91,2.0,34.92,0.0,106.42,18.54,1
436,43.96,46.06,1.57,0.8,2.0,26.1,0.0,68.29,35.43,1
437,49.76,48.05,1.5,0.94,2.0,36.89,0.0,114.92,14.78,1
438,50.54,48.33,1.5,0.96,2.0,38.36,0.0,121.27,11.97,1
439,44.92,46.39,1.56,0.83,2.0,27.89,0.0,76.03,32.0,1
440,49.48,47.96,1.51,0.93,2.0,36.37,0.0,112.67,15.77,1
441,46.28,46.86,1.54,0.86,2.0,30.42,0.0,86.96,27.16,1
442,48.9,47.76,1.51,0.92,2.0,35.29,0.0,108.01,17.84,1
443,44.44,46.22,1.57,0.81,2.0,26.99,0.0,72.14,33.72,1
444,49.43,47.94,1.51,0.93,2.0,36.28,0.0,112.29,15.94,1
445,50.97,48.47,1.49,0.96,2.0,39.15,0.0,124.69,10.45,1
446,50.63,48.36,1.49,0.96,2.0,38.52,0.0,121.97,11.66,1
447,52.24,48.91,1.48,0.99,2.0,41.52,0.0,134.95,5.91,1
448,46.21,46.83,1.55,0.86,2.0,30.28,0.0,86.36,27.43,1
449,51.33,48.6,1.49,0.97,2.0,39.82,0.0,127.6,9.16,1
450,47.61,47.31,1.53,0.89,2.0,32.9,0.0,97.67,22.42,1
451,51.24,48.56,1.49,0.97,2.0,39.65,0.0,126.83,9.5,1
452,47.7,47.34,1.53,0.89,2.0,33.06,0.0,98.36,22.11,1
453,45.52,46.59,1.55,0.84,2.0,29.0,0.0,80.84,29.87,1
454,46.72,47.01,1.54,0.87,2.0,31.25,0.0,90.53,25.58,1
455,46.38,46.89,1.54,0.86,2.0,30.61,0.0,87.78,26.8,1
456,44.07,46.09,1.57,0.81,2.0,26.3,0.0,69.17,35.04,1
457,45.09,46.44,1.56,0.83,2.0,28.2,0.0,77.37,31.41,1
458,46.86,47.05,1.54,0.87,2.0,31.49,0.0,91.6,25.11,1
459,50.75,48.4,1.49,0.96,2.0,38.74,0.0,122.93,11.23,1
460,51.66,48.71,1.48,0.98,2.0,40.44,0.0,130.25,7.99,1
461,50.57,48.33,1.5,0.96,2.0,38.41,0.0,121.48,11.87,1
462,47.67,47.34,1.53,0.89,2.0,33.01,0.0,98.16,22.2,1
463,45.06,46.43,1.56,0.83,2.0,28.14,0.0,77.11,31.52,1
464,44.35,46.19,1.57,0.81,2.0,26.82,0.0,71.39,34.06,1
465,48.46,47.61,1.52,0.91,2.0,34.48,0.0,104.52,19.38,1
466,46.56,46.95,1.54,0.86,2.0,30.94,0.0,89.23,26.16,1
467,47.55,47.29,1.53,0.89,2.0,32.78,0.0,97.17,22.64,1
468,52.44,48.98,1.47,1.0,2.0,41.89,0.0,136.51,5.22,1
469,45.24,46.5,1.56,0.83,2.0,28.48,0.0,78.59,30.87,1
470,47.79,47.37,1.53,0.89,2.0,33.22,0.0,99.07,21.8,1
471,49.21,47.87,1.51,0.92,2.0,35.88,0.0,110.56,16.71,1
472,44.56,46.26,1.56,0.82,2.0,27.21,0.0,73.09,33.3,1
473,48.26,47.54,1.52,0.9,2.0,34.11,0.0,102.91,20.09,1
474,45.43,46.56,1.55,0.84,2.0,28.83,0.0,80.11,30.19,1
475,47.74,47.36,1.53,0.89,2.0,33.13,0.0,98.67,21.97,1
476,51.45,48.64,1.49,0.98,2.0,40.04,0.0,128.55,8.74,1
477,52.39,48.96,1.47,1.0,2.0,41.8,0.0,136.12,5.39,1
478,47.35,47.22,1.53,0.88,2.0,32.41,0.0,95.57,23.35,1
479,49.85,48.08,1.5,0.94,2.0,37.06,0.0,115.64,14.46,1
480,44.96,46.4,1.56,0.83,2.0,27.96,0.0,76.34,31.86,1
481,47.24,47.18,1.53,0.88,2.0,32.2,0.0,94.64,23.76,1
482,45.08,46.44,1.56,0.83,2.0,28.18,0.0,77.29,31.44,1
483,45.77,46.68,1.55,0.85,2.0,29.46,0.0,82.81,29.0,1
484,50.94,48.46,1.49,0.96,2.0,39.09,0.0,124.45,10.56,1
485,49.65,48.02,1.51,0.93,2.0,36.69,0.0,114.04,15.17,1
486,47.44,47.26,1.53,0.88,2.0,32.59,0.0,96.32,23.02,1
487,45.68,46.65,1.55,0.84,2.0,29.29,0.0,82.09,29.32,1
488,51.59,48.69,1.48,0.98,2.0,40.31,0.0,129.69,8.24,1
489,45.36,46.54,1.56,0.84,2.0,28.7,0.0,79.53,30.45,1
490,47.73,47.35,1.53,0.89,2.0,33.11,0.0,98.6,22.0,1
491,48.59,47.65,1.52,0.91,2.0,34.72,0.0,105.54,18.93,1
492,45.02,46.42,1.56,0.83,2.0,28.06,0.0,76.78,31.67,1
493,52.26,48.92,1.48,0.99,2.0,41.55,0.0,135.04,5.87,1
494,49.14,47.84,1.51,0.92,2.0,35.74,0.0,109.96,16.97,1
495,46.75,47.02,1.54,0.87,2.0,31.28,0.0,90.7,25.51,1
496,47.72,47.35,1.53,0.89,2.0,33.09,0.0,98.51,22.05,1
497,50.27,48.23,1.5,0.95,2.0,37.85,0.0,119.06,12.95,1
498,51.73,48.73,1.48,0.98,2.0,40.56,0.0,130.78,7.76,1
499,50.62,48.35,1.49,0.96,2.0,38.5,0.0,121.87,11.7,1
500,44.77,46.34,1.56,0.82,2.0,27.61,0.0,74.83,32.53,1
501,51.53,48.66,1.48,0.98,2.0,40.19,0.0,129.17,8.47,1
502,46.6,46.97,1.54,0.86,2.0,31.01,0.0,89.53,26.02,1
503,44.51,46.25,1.56,0.82,2.0,27.13,0.0,72.73,33.46,1
504,45.44,46.56,1.55,0.84,2.0,28.84,0.0,80.16,30.17,1
505,50.16,48.19,1.5,0.95,2.0,37.65,0.0,118.21,13.32,1
506,46.71,47.0,1.54,0.87,2.0,31.21,0.0,90.38,25.65,1
507,48.74,47.7,1.52,0.91,2.0,35.0,0.0,106.77,18.39,1
508,49.34,47.91,1.51,0.93,2.0,36.11,0.0,111.56,16.27,1
509,52.43,48.98,1.47,1.0,2.0,41.88,0.0,136.46,5.24,1
510,48.05,47.47,1.52,0.9,2.0,33.71,0.0,101.19,20.86,1
511,49.05,47.81,1.51,0.92,2.0,35.57,0.0,109.22,17.3,1
512,48.23,47.53,1.52,0.9,2.0,34.05,0.0,102.64,20.22,1
513,44.9,46.38,1.56,0.83,2.0,27.84,0.0,75.81,32.1,1
514,44.82,46.35,1.56,0.82,2.0,27.69,0.0,75.18,32.38,1
515,44.93,46.39,1.56,0.83,2.0,27.91,0.0,76.1,31.97,1
516,49.74,48.05,1.5,0.94,2.0,36.87,0.0,114.82,14.82,1
517,47.35,47.23,1.53,0.88,2.0,32.42,0.0,95.59,23.34,1
518,51.71,48.73,1.48,0.98,2.0,40.53,0.0,130.63,7.82,1
519,48.34,47.56,1.52,0.9,2.0,34.25,0.0,103.51,19.83,1
520,45.58,46.61,1.55,0.84,2.0,29.11,0.0,81.28,29.67,1
521,44.78,46.34,1.56,0.82,2.0,27.62,0.0,74.86,32.52,1
522,45.51,46.59,1.55,0.84,2.0,28.98,0.0,80.74,29.92,1
523,44.06,46.09,1.57,0.81,2.0,26.28,0.0,69.06,35.09,1
524,51.15,48.53,1.49,0.97,2.0,39.48,0.0,126.11,9.82,1
525,51.62,48.7,1.48,0.98,2.0,40.36,0.0,129.92,8.14,1
526,44.51,46.24,1.56,0.82,2.0,27.12,0.0,72.71,33.47,1
527,45.7,46.66,1.55,0.84,2.0,29.34,0.0,82.29,29.23,1
528,45.69,46.65,1.55,0.84,2.0,29.31,0.0,82.18,29.28,1
529,51.64,48.7,1.48,0.98,2.0,40.4,0.0,130.09,8.06,1
530,49.79,48.07,1.5,0.94,2.0,36.96,0.0,115.23,14.64,1
531,44.05,46.09,1.57,0.81,2.0,26.26,0.0,69.0,35.12,1
532,48.24,47.53,1.52,0.9,2.0,34.06,0.0,102.7,20.19,1
533,46.22,46.83,1.55,0.86,2.0,30.31,0.0,86.48,27.37,1
534,49.71,48.04,1.51,0.94,2.0,36.81,0.0,114.56,14.94,1
535,49.69,48.03,1.51,0.94,2.0,36.77,0.0,114.4,15.01,1
536,51.06,48.5,1.49,0.97,2.0,39.32,0.0,125.43,10.12,1
537,44.38,46.2,1.57,0.81,2.0,26.89,0.0,71.69,33.92,1
538,49.86,48.09,1.5,0.94,2.0,37.08,0.0,115.74,14.42,1
539,45.48,46.58,1.55,0.84,2.0,28.93,0.0,80.53,30.01,1
540,48.34,47.57,1.52,0.9,2.0,34.26,0.0,103.55,19.81,1
541,48.77,47.71,1.52,0.91,2.0,35.05,0.0,106.95,18.31,1
542,46.19,46.83,1.55,0.86,2.0,30.26,0.0,86.25,27.47,1
543,44.63,46.29,1.56,0.82,2.0,27.34,0.0,73.66,33.05,1
544,49.38,47.93,1.51,0.93,2.0,36.2,0.0,111.93,16.1,1
545,50.66,48.36,1.49,0.96,2.0,38.57,0.0,122.17,11.57,1
546,51.53,48.67,1.48,0.98,2.0,40.2,0.0,129.23,8.44,1
547,49.4,47.93,1.51,0.93,2.0,36.23,0.0,112.07,16.04,1
548,48.62,47.66,1.52,0.91,2.0,34.77,0.0,105.75,18.84,1
549,44.22,46.15,1.57,0.81,2.0,26.59,0.0,70.4,34.49,1
550,47.18,47.16,1.53,0.88,2.0,32.09,0.0,94.17,23.97,1
551,48.73,47.7,1.52,0.91,2.0,34.97,0.0,106.63,18.45,1
552,43.84,46.01,1.57,0.8,2.0,25.87,0.0,67.29,35.87,1
553,45.28,46.51,1.56,0.83,2.0,28.56,0.0,78.93,30.72,1
554,52.29,48.93,1.48,1.0,2.0,41.6,0.0,135.29,5.76,1
555,46.4,46.9,1.54,0.86,2.0,30.65,0.0,87.95,26.72,1
556,51.9,48.79,1.48,0.99,2.0,40.88,0.0,132.17,7.14,1
557,50.92,48.45,1.49,0.96,2.0,39.06,0.0,124.28,10.63,1
558,44.5,46.24,1.57,0.82,2.0,27.1,0.0,72.6,33.52,1
559,49.61,48.0,1.51,0.93,2.0,36.63,0.0,113.78,15.28,1
560,47.81,47.38,1.53,0.89,2.0,33.26,0.0,99.25,21.72,1
561,44.97,46.4,1.56,0.83,2.0,27.97,0.0,76.39,31.84,1
562,44.08,46.1,1.57,0.81,2.0,26.32,0.0,69.23,35.01,1
563,45.48,46.58,1.55,0.84,2.0,28.92,0.0,80.48,30.03,1
564,49.29,47.89,1.51,0.93,2.0,36.02,0.0,111.18,16.44,1
565,48.62,47.66,1.52,0.91,2.0,34.77,0.0,105.76,18.83,1
566,45.5,46.59,1.55,0.84,2.0,28.96,0.0,80.67,29.95,1
567,49.14,47.84,1.51,0.92,2.0,35.74,0.0,109.94,16.98,1
568,49.0,47.79,1.51,0.92,2.0,35.47,0.0,108.8,17.49,1
569,48.4,47.59,1.52,0.91,2.0,34.36,0.0,103.99,19.62,1
570,48.14,47.5,1.52,0.9,2.0,33.88,0.0,101.9,20.54,1
571,52.01,48.83,1.48,0.99,2.0,41.09,0.0,133.07,6.74,1
572,46.48,46.93,1.54,0.86,2.0,30.8,0.0,88.6,26.44,1
573,49.78,48.06,1.5,0.94,2.0,36.93,0.0,115.09,14.7,1
574,49.94,48.12,1.5,0.94,2.0,37.24,0.0,116.43,14.11,1
575,44.12,46.11,1.57,0.81,2.0,26.39,0.0,69.56,34.87,1
576,44.38,46.2,1.57,0.81,2.0,26.87,0.0,71.64,33.94,1
577,46.17,46.82,1.55,0.85,2.0,30.21,0.0,86.04,27.57,1
578,51.08,48.51,1.49,0.97,2.0,39.36,0.0,125.59,10.05,1
579,52.13,48.87,1.48,0.99,2.0,41.31,0.0,134.04,6.31,1
580,44.68,46.31,1.56,0.82,2.0,27.45,0.0,74.12,32.85,1
581,48.79,47.72,1.52,0.91,2.0,35.09,0.0,107.12,18.23,1
582,50.05,48.15,1.5,0.94,2.0,37.43,0.0,117.27,13.74,1
583,45.45,46.57,1.55,0.84,2.0,28.86,0.0,80.24,30.14,1
584,43.96,46.05,1.57,0.8,2.0,26.1,0.0,68.28,35.43,1
585,49.43,47.94,1.51,0.93,2.0,36.29,0.0,112.31,15.93,1
586,44.49,46.24,1.57,0.82,2.0,27.08,0.0,72.54,33.55,1
587,51.12,48.52,1.49,0.97,2.0,39.42,0.0,125.87,9.93,1
588,45.28,46.51,1.56,0.83,2.0,28.55,0.0,78.89,30.73,1
589,51.33,48.6,1.49,0.97,2.0,39.82,0.0,127.57,9.18,1
590,47.99,47.44,1.52,0.9,2.0,33.6,0.0,100.69,21.08,1
591,44.04,46.08,1.57,0.81,2.0,26.25,0.0,68.95,35.14,1
592,48.39,47.58,1.52,0.91,2.0,34.35,0.0,103.95,19.63,1
593,46.31,46.87,1.54,0.86,2.0,30.48,0.0,87.21,27.05,1
594,45.67,46.64,1.55,0.84,2.0,29.28,0.0,82.05,29.34,1
595,49.69,48.03,1.51,0.94,2.0,36.76,0.0,114.35,15.03,1
596,47.02,47.11,1.54,0.87,2.0,31.8,0.0,92.94,24.51,1
597,45.6,46.62,1.55,0.84,2.0,29.16,0.0,81.5,29.58,1
598,52.19,48.89,1.48,0.99,2.0,41.42,0.0,134.5,6.11,1
599,47.93,47.42,1.53,0.89,2.0,33.49,0.0,100.24,21.28,1
600,47.54,47.29,1.53,0.89,2.0,32.76,0.0,97.06,22.69,1
601,45.39,46.55,1.55,0.84,2.0,28.76,0.0,79.8,30.33,1
602,46.76,47.02,1.54,0.87,2.0,31.31,0.0,90.8,25.46,1
603,50.91,48.45,1.49,0.96,2.0,39.04,0.0,124.23,10.66,1
604,46.37,46.89,1.54,0.86,2.0,30.58,0.0,87.67,26.85,1
605,44.8,46.35,1.56,0.82,2.0,27.67,0.0,75.07,32.43,1
606,44.75,46.33,1.56,0.82,2.0,27.56,0.0,74.62,32.62,1
607,45.82,46.7,1.55,0.85,2.0,29.56,0.0,83.27,28.8,1
608,49.35,47.91,1.51,0.93,2.0,36.14,0.0,111.66,16.22,1
609,47.6,47.31,1.53,0.89,2.0,32.87,0.0,97.57,22.46,1
610,44.42,46.21,1.57,0.81,2.0,26.95,0.0,71.95,33.81,1
611,46.65,46.98,1.54,0.87,2.0,31.11,0.0,89.95,25.84,1
612,47.51,47.28,1.53,0.89,2.0,32.71,0.0,96.84,22.79,1
613,50.95,48.46,1.49,0.96,2.0,39.11,0.0,124.5,10.54,1
614,47.98,47.44,1.52,0.9,2.0,33.59,0.0,100.65,21.1,1
615,47.85,47.4,1.53,0.89,2.0,33.35,0.0,99.62,21.55,1
616,47.34,47.22,1.53,0.88,2.0,32.4,0.0,95.51,23.37,1
617,48.84,47.74,1.52,0.92,2.0,35.19,0.0,107.57,18.03,1
618,48.35,47.57,1.52,0.9,2.0,34.26,0.0,103.58,19.8,1
619,45.78,46.68,1.55,0.85,2.0,29.48,0.0,82.91,28.95,1
620,48.96,47.78,1.51,0.92,2.0,35.4,0.0,108.48,17.63,1
621,51.57,48.68,1.48,0.98,2.0,40.27,0.0,129.52,8.31,1
622,46.75,47.02,1.54,0.87,2.0,31.29,0.0,90.74,25.49,1
623,44.49,46.24,1.57,0.82,2.0,27.08,0.0,72.55,33.54,1
624,48.58,47.65,1.52,0.91,2.0,34.7,0.0,105.45,18.97,1
625,45.8,46.69,1.55,0.85,2.0,29.52,0.0,83.08,28.88,1
626,52.34,48.94,1.47,1.0,2.0,41.7,0.0,135.71,5.57,1
627,51.48,48.65,1.48,0.98,2.0,40.11,0.0,128.82,8.62,1
628,46.2,46.83,1.55,0.86,2.0,30.26,0.0,86.28,27.46,1
629,44.82,46.35,1.56,0.82,2.0,27.7,0.0,75.23,32.36,1
630,44.86,46.36,1.56,0.82,2.0,27.77,0.0,75.5,32.23,1
631,50.04,48.15,1.5,0.94,2.0,37.41,0.0,117.18,13.78,1
632,46.43,46.91,1.54,0.86,2.0,30.7,0.0,88.19,26.62,1
633,46.84,47.05,1.54,0.87,2.0,31.45,0.0,91.42,25.18,1
634,51.13,48.53,1.49,0.97,2.0,39.45,0.0,126.0,9.87,1
635,48.16,47.5,1.52,0.9,2.0,33.92,0.0,102.07,20.47,1
636,48.94,47.77,1.51,0.92,2.0,35.38,0.0,108.39,17.67,1
637,44.1,46.1,1.57,0.81,2.0,26.36,0.0,69.41,34.93,1
638,44.18,46.13,1.57,0.81,2.0,26.5,0.0,70.04,34.65,1
639,44.22,46.15,1.57,0.81,2.0,26.59,0.0,70.39,34.5,1
640,44.04,46.08,1.57,0.81,2.0,26.24,0.0,68.9,35.16,1
641,49.63,48.01,1.51,0.93,2.0,36.65,0.0,113.89,15.23,1
642,46.81,47.04,1.54,0.87,2.0,31.4,0.0,91.2,25.28,1
643,47.92,47.42,1.53,0.89,2.0,33.46,0.0,100.12,21.33,1
644,47.06,47.13,1.54,0.88,2.0,31.88,0.0,93.25,24.37,1
645,49.69,48.03,1.51,0.94,2.0,36.77,0.0,114.39,15.01,1
646,49.04,47.81,1.51,0.92,2.0,35.56,0.0,109.18,17.32,1
647,49.11,47.83,1.51,0.92,2.0,35.69,0.0,109.74,17.07,1
648,48.36,47.57,1.52,0.9,2.0,34.29,0.0,103.67,19.76,1
649,51.9,48.79,1.48,0.99,2.0,40.88,0.0,132.18,7.13,1
650,44.42,46.21,1.57,0.81,2.0,26.96,0.0,72.01,33.78,1
651,51.56,48.68,1.48,0.98,2.0,40.25,0.0,129.46,8.34,1
652,48.92,47.76,1.51,0.92,2.0,35.33,0.0,108.17,17.77,1
653,48.9,47.76,1.51,0.92,2.0,35.29,0.0,108.0,17.84,1
654,50.82,48.42,1.49,0.96,2.0,38.88,0.0,123.52,10.97,1
655,52.15,48.88,1.48,0.99,2.0,41.34,0.0,134.15,6.26,1
656,52.28,48.93,1.48,1.0,2.0,41.6,0.0,135.27,5.77,1
657,45.75,46.67,1.55,0.84,2.0,29.43,0.0,82.68,29.06,1
658,49.43,47.94,1.51,0.93,2.0,36.29,0.0,112.33,15.92,1
659,46.0,46.76,1.55,0.85,2.0,29.9,0.0,84.73,28.15,1
660,45.41,46.55,1.55,0.84,2.0,28.79,0.0,79.93,30.28,1
661,47.82,47.39,1.53,0.89,2.0,33.29,0.0,99.38,21.66,1
662,44.54,46.25,1.56,0.82,2.0,27.17,0.0,72.92,33.38,1
663,47.53,47.29,1.53,0.89,2.0,32.74,0.0,96.99,22.72,1
664,45.95,46.74,1.55,0.85,2.0,29.81,0.0,84.32,28.33,1
665,45.45,46.57,1.55,0.84,2.0,28.87,0.0,80.25,30.13,1
666,47.2,47.17,1.53,0.88,2.0,32.14,0.0,94.38,23.87,1
667,51.36,48.61,1.49,0.97,2.0,39.88,0.0,127.83,9.06,1
668,45.48,46.58,1.55,0.84,2.0,28.92,0.0,80.5,30.02,1
669,50.78,48.41,1.49,0.96,2.0,38.8,0.0,123.16,11.13,1
670,51.41,48.62,1.49,0.97,2.0,39.96,0.0,128.19,8.9,1
671,49.76,48.05,1.5,0.94,2.0,36.9,0.0,114.95,14.77,1
672,50.21,48.21,1.5,0.95,2.0,37.74,0.0,118.58,13.16,1
673,47.6,47.31,1.53,0.89,2.0,32.87,0.0,97.55,22.47,1
674,47.2,47.17,1.53,0.88,2.0,32.12,0.0,94.33,23.9,1
675,46.98,47.1,1.54,0.87,2.0,31.72,0.0,92.6,24.66,1
676,47.99,47.44,1.52,0.9,2.0,33.6,0.0,100.71,21.07,1
677,49.38,47.93,1.51,0.93,2.0,36.2,0.0,111.94,16.1,1
678,51.96,48.81,1.48,0.99,2.0,41.0,0.0,132.67,6.92,1
679,51.57,48.68,1.48,0.98,2.0,40.26,0.0,129.48,8.33,1
680,48.77,47.71,1.52,0.91,2.0,35.06,0.0,107.0,18.29,1
681,50.68,48.37,1.49,0.96,2.0,38.6,0.0,122.33,11.5,1
682,46.09,46.79,1.55,0.85,2.0,30.07,0.0,85.46,27.82,1
683,47.88,47.41,1.53,0.89,2.0,33.4,0.0,99.83,21.46,1
684,51.46,48.64,1.48,0.98,2.0,40.07,0.0,128.66,8.7,1
685,47.18,47.17,1.53,0.88,2.0,32.1,0.0,94.22,23.94,1
686,49.34,47.91,1.51,0.93,2.0,36.12,0.0,111.58,16.26,1
687,45.18,46.47,1.56,0.83,2.0,28.36,0.0,78.07,31.1,1
688,49.28,47.89,1.51,0.93,2.0,36.01,0.0,111.11,16.47,1
689,50.27,48.23,1.5,0.95,2.0,37.85,0.0,119.09,12.93,1
690,51.09,48.51,1.49,0.97,2.0,39.37,0.0,125.62,10.04,1
691,47.24,47.19,1.53,0.88,2.0,32.2,0.0,94.66,23.75,1
692,45.92,46.73,1.55,0.85,2.0,29.74,0.0,84.03,28.46,1
693,44.29,46.17,1.57,0.81,2.0,26.71,0.0,70.94,34.26,1
694,43.87,46.02,1.57,0.8,2.0,25.93,0.0,67.58,35.74,1
695,50.14,48.19,1.5,0.95,2.0,37.6,0.0,118.01,13.41,1
696,52.15,48.88,1.48,0.99,2.0,41.36,0.0,134.22,6.23,1
