,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
346,21.2,107.29,3.41,0.26,3.0,80.24,0.14,977.46,526.22,1
347,28.59,116.55,2.69,0.34,3.0,44.25,0.34,924.9,544.23,1
348,22.68,109.15,3.27,0.27,3.0,73.0,0.18,966.88,529.84,1
349,29.78,118.04,2.57,0.35,3.0,38.44,0.37,916.43,547.14,1
350,27.79,115.54,2.77,0.33,3.0,48.17,0.32,930.62,542.27,1
351,18.91,104.43,3.63,0.23,3.0,91.38,0.08,993.72,520.64,1
352,29.81,118.07,2.57,0.36,3.0,38.32,0.37,916.25,547.2,1
353,26.66,114.13,2.88,0.32,3.0,53.64,0.29,938.62,539.53,1
354,27.68,115.41,2.78,0.33,3.0,48.69,0.31,931.38,542.01,1
355,25.39,112.54,3.0,0.3,3.0,59.85,0.25,947.68,536.43,1
356,23.88,110.66,3.15,0.29,3.0,67.16,0.21,958.35,532.77,1
357,29.56,117.76,2.6,0.35,3.0,39.53,0.36,918.01,546.6,1
358,24.54,111.48,3.09,0.29,3.0,63.95,0.23,953.66,534.37,1
359,24.64,111.6,3.08,0.3,3.0,63.48,0.23,952.98,534.61,1
360,26.93,114.48,2.85,0.32,3.0,52.31,0.29,936.67,540.2,1
361,23.98,110.78,3.14,0.29,3.0,66.68,0.22,957.66,533.0,1
362,21.07,107.13,3.42,0.25,3.0,80.87,0.14,978.36,525.9,1
363,30.3,118.7,2.52,0.36,3.0,35.91,0.38,912.72,548.41,1
364,19.83,105.57,3.55,0.24,3.0,86.92,0.11,987.2,522.87,1
365,16.07,100.87,3.91,0.2,3.0,105.21,0.01,1013.9,513.72,1
366,16.18,101.01,3.9,0.2,3.0,104.65,0.01,1013.09,514.0,1
367,15.9,100.66,3.93,0.19,3.0,106.04,0.0,1015.12,513.3,1
368,17.31,102.42,3.79,0.21,3.0,99.17,0.04,1005.09,516.74,1
369,21.46,107.63,3.39,0.26,3.0,78.94,0.15,975.55,526.87,1
370,19.13,104.71,3.61,0.23,3.0,90.29,0.09,992.12,521.19,1
371,19.96,105.75,3.53,0.24,3.0,86.24,0.11,986.21,523.21,1
372,29.75,118.01,2.58,0.35,3.0,38.59,0.37,916.63,547.07,1
373,29.1,117.18,2.64,0.35,3.0,41.79,0.35,921.31,545.47,1
374,26.46,113.88,2.9,0.32,3.0,54.62,0.28,940.04,539.04,1
375,23.64,110.35,3.17,0.28,3.0,68.36,0.21,960.1,532.17,1
376,24.11,110.94,3.13,0.29,3.0,66.07,0.22,956.75,533.31,1
377,24.7,111.68,3.07,0.3,3.0,63.18,0.24,952.54,534.76,1
378,20.43,106.33,3.49,0.25,3.0,83.99,0.12,982.92,524.34,1
379,27.92,115.71,2.76,0.33,3.0,47.52,0.32,929.68,542.6,1
380,19.18,104.76,3.61,0.23,3.0,90.07,0.09,991.8,521.3,1
381,27.4,115.06,2.81,0.33,3.0,50.05,0.31,933.37,541.33,1
382,29.09,117.17,2.64,0.35,3.0,41.83,0.35,921.37,545.44,1
383,21.57,107.76,3.38,0.26,3.0,78.43,0.15,974.81,527.12,1
384,28.75,116.75,2.68,0.34,3.0,43.47,0.34,923.77,544.62,1
385,19.62,105.32,3.57,0.24,3.0,87.92,0.1,988.66,522.37,1
386,23.2,109.8,3.22,0.28,3.0,70.48,0.2,963.2,531.1,1
387,18.76,104.24,3.65,0.23,3.0,92.1,0.08,994.76,520.28,1
388,26.79,114.29,2.87,0.32,3.0,53.02,0.29,937.71,539.84,1
389,18.94,104.47,3.63,0.23,3.0,91.21,0.08,993.46,520.73,1
390,21.91,108.18,3.34,0.26,3.0,76.79,0.16,972.41,527.94,1
391,18.49,103.9,3.68,0.22,3.0,93.44,0.07,996.71,519.61,1
392,26.73,114.23,2.87,0.32,3.0,53.29,0.29,938.1,539.71,1
393,19.66,105.37,3.56,0.24,3.0,87.71,0.1,988.35,522.48,1
394,15.83,100.57,3.93,0.19,3.0,106.36,0.0,1015.59,513.14,1
395,23.61,110.31,3.18,0.28,3.0,68.5,0.21,960.31,532.09,1
396,17.59,102.78,3.76,0.21,3.0,97.78,0.05,1003.06,517.44,1
397,16.63,101.57,3.86,0.2,3.0,102.49,0.02,1009.94,515.08,1
398,18.41,103.8,3.68,0.22,3.0,93.84,0.07,997.3,519.41,1
399,22.06,108.37,3.33,0.27,3.0,76.06,0.17,971.34,528.31,1
400,27.79,115.55,2.77,0.33,3.0,48.12,0.32,930.56,542.29,1
401,26.44,113.85,2.9,0.32,3.0,54.73,0.28,940.2,538.99,1
402,23.89,110.66,3.15,0.29,3.0,67.14,0.21,958.32,532.78,1
403,16.23,101.07,3.9,0.2,3.0,104.45,0.01,1012.79,514.1,1
404,28.3,116.19,2.72,0.34,3.0,45.67,0.33,926.98,543.52,1
405,16.75,101.72,3.85,0.2,3.0,101.91,0.03,1009.08,515.37,1
406,22.86,109.37,3.25,0.28,3.0,72.15,0.19,965.63,530.27,1
407,25.96,113.26,2.95,0.31,3.0,57.06,0.27,943.6,537.82,1
408,30.33,118.73,2.52,0.36,3.0,35.77,0.38,912.52,548.48,1
409,24.43,111.34,3.1,0.29,3.0,64.52,0.23,954.49,534.09,1
410,30.08,118.42,2.55,0.36,3.0,37.0,0.38,914.31,547.86,1
411,25.04,112.11,3.04,0.3,3.0,61.52,0.24,950.12,535.59,1
412,24.01,110.82,3.14,0.29,3.0,66.54,0.22,957.45,533.07,1
413,19.37,105.01,3.59,0.23,3.0,89.12,0.09,990.42,521.77,1
414,29.45,117.63,2.61,0.35,3.0,40.07,0.36,918.8,546.33,1
415,19.9,105.67,3.54,0.24,3.0,86.56,0.11,986.67,523.06,1
416,18.14,103.46,3.71,0.22,3.0,95.12,0.06,999.18,518.77,1
417,28.16,116.01,2.73,0.34,3.0,46.36,0.33,927.98,543.18,1
418,17.23,102.32,3.8,0.21,3.0,99.56,0.04,1005.66,516.55,1
419,18.52,103.94,3.67,0.23,3.0,93.28,0.07,996.49,519.69,1
420,27.81,115.57,2.77,0.33,3.0,48.07,0.32,930.47,542.32,1
421,28.83,116.86,2.67,0.34,3.0,43.06,0.34,923.17,544.83,1
422,29.49,117.68,2.6,0.35,3.0,39.86,0.36,918.5,546.43,1
423,20.2,106.04,3.51,0.24,3.0,85.11,0.12,984.56,523.78,1
424,19.18,104.77,3.61,0.23,3.0,90.04,0.09,991.76,521.31,1
425,27.7,115.43,2.78,0.33,3.0,48.59,0.31,931.24,542.06,1
426,18.86,104.36,3.64,0.23,3.0,91.64,0.08,994.09,520.51,1
427,17.99,103.28,3.72,0.22,3.0,95.85,0.06,1000.23,518.41,1
428,22.57,109.01,3.28,0.27,3.0,73.56,0.18,967.69,529.56,1
429,20.09,105.91,3.52,0.24,3.0,85.63,0.11,985.32,523.52,1
430,19.43,105.08,3.58,0.24,3.0,88.84,0.1,990.0,521.91,1
431,27.83,115.6,2.76,0.33,3.0,47.95,0.32,930.3,542.38,1
432,16.17,101.0,3.9,0.2,3.0,104.7,0.01,1013.16,513.97,1
433,19.12,104.69,3.61,0.23,3.0,90.35,0.09,992.21,521.16,1
434,29.56,117.76,2.6,0.35,3.0,39.53,0.36,918.02,546.59,1
435,22.09,108.41,3.32,0.27,3.0,75.89,0.17,971.1,528.39,1
436,27.21,114.83,2.83,0.33,3.0,50.95,0.3,934.69,540.88,1
437,17.74,102.96,3.75,0.22,3.0,97.06,0.05,1002.01,517.8,1
438,15.96,100.73,3.92,0.2,3.0,105.73,0.01,1014.67,513.46,1
439,28.51,116.45,2.7,0.34,3.0,44.63,0.34,925.46,544.04,1
440,28.68,116.66,2.68,0.34,3.0,43.83,0.34,924.3,544.44,1
441,26.01,113.32,2.94,0.31,3.0,56.8,0.27,943.22,537.95,1
442,24.77,111.77,3.06,0.3,3.0,62.83,0.24,952.03,534.93,1
443,19.54,105.21,3.57,0.24,3.0,88.32,0.1,989.24,522.18,1
444,22.64,109.1,3.27,0.27,3.0,73.21,0.18,967.19,529.73,1
445,18.15,103.48,3.71,0.22,3.0,95.07,0.06,999.11,518.79,1
446,26.82,114.34,2.86,0.32,3.0,52.84,0.29,937.45,539.93,1
447,29.02,117.09,2.65,0.35,3.0,42.15,0.35,921.83,545.29,1
448,28.57,116.53,2.69,0.34,3.0,44.33,0.34,925.02,544.19,1
449,17.98,103.27,3.72,0.22,3.0,95.89,0.06,1000.3,518.38,1
450,24.1,110.93,3.13,0.29,3.0,66.09,0.22,956.79,533.3,1
451,27.18,114.78,2.83,0.32,3.0,51.13,0.3,934.95,540.79,1
452,22.91,109.43,3.24,0.28,3.0,71.92,0.19,965.3,530.38,1
453,19.44,105.09,3.58,0.24,3.0,88.79,0.1,989.94,521.94,1
454,25.11,112.19,3.03,0.3,3.0,61.2,0.25,949.65,535.75,1
455,23.32,109.94,3.21,0.28,3.0,69.93,0.2,962.4,531.38,1
456,21.64,107.85,3.37,0.26,3.0,78.08,0.15,974.3,527.3,1
457,20.71,106.68,3.46,0.25,3.0,82.63,0.13,980.94,525.02,1
458,16.3,101.15,3.89,0.2,3.0,104.1,0.01,1012.29,514.27,1
459,16.08,100.88,3.91,0.2,3.0,105.16,0.01,1013.83,513.74,1
460,22.88,109.4,3.25,0.28,3.0,72.04,0.19,965.47,530.32,1
461,16.0,100.78,3.92,0.2,3.0,105.55,0.01,1014.4,513.55,1
462,20.26,106.12,3.5,0.25,3.0,84.79,0.12,984.09,523.94,1
463,18.82,104.31,3.64,0.23,3.0,91.82,0.08,994.35,520.42,1
464,22.46,108.87,3.29,0.27,3.0,74.11,0.18,968.49,529.29,1
465,25.69,112.92,2.97,0.31,3.0,58.38,0.26,945.53,537.16,1
466,23.95,110.74,3.14,0.29,3.0,66.86,0.22,957.91,532.92,1
467,29.8,118.07,2.57,0.36,3.0,38.34,0.37,916.28,547.19,1
468,19.04,104.59,3.62,0.23,3.0,90.74,0.09,992.78,520.96,1
469,23.82,110.58,3.16,0.29,3.0,67.46,0.21,958.8,532.61,1
470,17.75,102.97,3.75,0.22,3.0,97.04,0.05,1001.97,517.81,1
471,30.39,118.81,2.52,0.36,3.0,35.47,0.38,912.08,548.63,1
472,21.05,107.11,3.43,0.25,3.0,80.94,0.14,978.48,525.86,1
473,20.39,106.28,3.49,0.25,3.0,84.19,0.12,983.22,524.24,1
474,20.68,106.64,3.46,0.25,3.0,82.76,0.13,981.13,524.95,1
475,25.07,112.14,3.03,0.3,3.0,61.4,0.24,949.94,535.65,1
476,28.43,116.35,2.71,0.34,3.0,45.02,0.33,926.03,543.85,1
477,26.28,113.65,2.92,0.31,3.0,55.51,0.28,941.34,538.6,1
478,22.25,108.6,3.31,0.27,3.0,75.14,0.17,970.0,528.77,1
479,21.05,107.11,3.43,0.25,3.0,80.97,0.14,978.51,525.85,1
480,20.37,106.25,3.49,0.25,3.0,84.28,0.12,983.34,524.2,1
481,26.99,114.55,2.85,0.32,3.0,52.04,0.3,936.27,540.34,1
482,18.12,103.44,3.71,0.22,3.0,95.23,0.06,999.33,518.71,1
483,17.27,102.37,3.79,0.21,3.0,99.37,0.04,1005.38,516.64,1
484,23.17,109.76,3.22,0.28,3.0,70.66,0.19,963.46,531.01,1
485,28.41,116.33,2.71,0.34,3.0,45.12,0.33,926.17,543.8,1
486,25.59,112.79,2.98,0.31,3.0,58.85,0.26,946.23,536.92,1
487,28.12,115.97,2.74,0.34,3.0,46.52,0.33,928.21,543.1,1
488,28.85,116.88,2.67,0.34,3.0,42.96,0.34,923.02,544.88,1
489,16.13,100.95,3.91,0.2,3.0,104.91,0.01,1013.47,513.87,1
490,16.15,100.97,3.9,0.2,3.0,104.81,0.01,1013.31,513.92,1
491,17.49,102.64,3.77,0.21,3.0,98.31,0.05,1003.84,517.17,1
492,26.18,113.53,2.93,0.31,3.0,55.99,0.27,942.05,538.35,1
493,18.26,103.61,3.7,0.22,3.0,94.56,0.07,998.36,519.05,1
494,18.93,104.46,3.63,0.23,3.0,91.27,0.08,993.55,520.7,1
495,29.58,117.79,2.59,0.35,3.0,39.45,0.36,917.89,546.64,1
496,30.54,118.99,2.5,0.36,3.0,34.75,0.39,911.04,548.99,1
497,23.82,110.58,3.16,0.29,3.0,67.47,0.21,958.8,532.61,1
498,25.07,112.14,3.03,0.3,3.0,61.41,0.24,949.96,535.64,1
499,29.66,117.9,2.59,0.35,3.0,39.02,0.37,917.26,546.85,1
500,21.09,107.15,3.42,0.25,3.0,80.79,0.14,978.25,525.94,1
501,20.85,106.86,3.45,0.25,3.0,81.92,0.13,979.9,525.38,1
502,26.33,113.72,2.91,0.32,3.0,55.23,0.28,940.94,538.73,1
503,29.47,117.66,2.6,0.35,3.0,39.95,0.36,918.62,546.39,1
504,21.36,107.5,3.4,0.26,3.0,79.44,0.15,976.27,526.62,1
505,21.67,107.88,3.37,0.26,3.0,77.96,0.16,974.11,527.36,1
506,26.12,113.45,2.93,0.31,3.0,56.3,0.27,942.49,538.2,1
507,16.95,101.97,3.83,0.21,3.0,100.94,0.03,1007.67,515.86,1
508,17.43,102.58,3.78,0.21,3.0,98.58,0.04,1004.22,517.04,1
509,21.24,107.34,3.41,0.26,3.0,80.05,0.14,977.17,526.31,1
510,28.84,116.87,2.67,0.34,3.0,43.02,0.34,923.1,544.85,1
511,25.63,112.84,2.98,0.31,3.0,58.66,0.26,945.94,537.02,1
512,21.47,107.63,3.39,0.26,3.0,78.93,0.15,975.54,526.87,1
513,16.3,101.16,3.89,0.2,3.0,104.08,0.01,1012.25,514.29,1
514,23.92,110.7,3.15,0.29,3.0,67.0,0.21,958.11,532.85,1
515,26.26,113.63,2.92,0.31,3.0,55.61,0.28,941.5,538.54,1
516,29.26,117.39,2.63,0.35,3.0,40.98,0.36,920.13,545.87,1
517,26.27,113.65,2.92,0.31,3.0,55.54,0.28,941.39,538.58,1
518,23.14,109.72,3.22,0.28,3.0,70.8,0.19,963.66,530.94,1
519,16.02,100.81,3.92,0.2,3.0,105.43,0.01,1014.22,513.61,1
520,21.41,107.56,3.39,0.26,3.0,79.21,0.15,975.95,526.73,1
521,22.31,108.69,3.3,0.27,3.0,74.82,0.17,969.54,528.93,1
522,17.35,102.47,3.79,0.21,3.0,98.98,0.04,1004.82,516.83,1
523,22.09,108.41,3.32,0.27,3.0,75.89,0.17,971.09,528.4,1
524,27.1,114.69,2.84,0.32,3.0,51.5,0.3,935.49,540.6,1
525,19.39,105.03,3.59,0.24,3.0,89.02,0.1,990.26,521.82,1
526,19.9,105.67,3.54,0.24,3.0,86.56,0.11,986.68,523.05,1
527,21.21,107.31,3.41,0.26,3.0,80.17,0.14,977.35,526.25,1
528,18.08,103.39,3.71,0.22,3.0,95.39,0.06,999.57,518.63,1
529,30.43,118.86,2.51,0.36,3.0,35.27,0.39,911.79,548.73,1
530,19.32,104.94,3.59,0.23,3.0,89.4,0.09,990.82,521.63,1
531,24.91,111.94,3.05,0.3,3.0,62.16,0.24,951.05,535.27,1
532,17.02,102.06,3.82,0.21,3.0,100.56,0.03,1007.12,516.04,1
533,28.44,116.36,2.71,0.34,3.0,44.98,0.33,925.97,543.87,1
534,19.66,105.37,3.56,0.24,3.0,87.73,0.1,988.39,522.47,1
535,28.86,116.89,2.66,0.34,3.0,42.95,0.34,923.0,544.89,1
536,23.59,110.29,3.18,0.28,3.0,68.58,0.21,960.42,532.06,1
537,23.76,110.5,3.16,0.29,3.0,67.77,0.21,959.24,532.46,1
538,28.88,116.92,2.66,0.34,3.0,42.82,0.35,922.81,544.95,1
539,21.47,107.63,3.38,0.26,3.0,78.92,0.15,975.52,526.88,1
540,19.21,104.8,3.61,0.23,3.0,89.94,0.09,991.61,521.36,1
541,28.14,115.99,2.73,0.34,3.0,46.42,0.33,928.08,543.14,1
542,18.44,103.84,3.68,0.22,3.0,93.65,0.07,997.03,519.5,1
543,30.52,118.97,2.5,0.36,3.0,34.83,0.39,911.15,548.95,1
544,17.64,102.83,3.76,0.21,3.0,97.58,0.05,1002.77,517.54,1
545,21.1,107.17,3.42,0.25,3.0,80.73,0.14,978.16,525.97,1
546,24.88,111.91,3.05,0.3,3.0,62.29,0.24,951.24,535.2,1
547,24.25,111.12,3.11,0.29,3.0,65.37,0.22,955.73,533.66,1
548,20.46,106.37,3.48,0.25,3.0,83.82,0.12,982.67,524.43,1
549,23.85,110.62,3.15,0.29,3.0,67.32,0.21,958.58,532.69,1
550,26.65,114.12,2.88,0.32,3.0,53.69,0.29,938.68,539.51,1
551,29.11,117.2,2.64,0.35,3.0,41.73,0.35,921.22,545.5,1
552,18.86,104.37,3.64,0.23,3.0,91.6,0.08,994.03,520.53,1
553,21.92,108.2,3.34,0.26,3.0,76.72,0.16,972.3,527.98,1
554,19.15,104.72,3.61,0.23,3.0,90.23,0.09,992.03,521.22,1
555,19.36,104.99,3.59,0.23,3.0,89.18,0.09,990.5,521.74,1
556,22.25,108.6,3.31,0.27,3.0,75.14,0.17,970.0,528.77,1
557,19.98,105.77,3.53,0.24,3.0,86.18,0.11,986.12,523.25,1
558,27.84,115.61,2.76,0.33,3.0,47.9,0.32,930.24,542.4,1
559,28.21,116.07,2.73,0.34,3.0,46.11,0.33,927.62,543.3,1
560,18.33,103.7,3.69,0.22,3.0,94.2,0.07,997.83,519.23,1
561,20.38,106.27,3.49,0.25,3.0,84.22,0.12,983.26,524.23,1
562,23.35,109.98,3.2,0.28,3.0,69.78,0.2,962.18,531.45,1
563,25.92,113.2,2.95,0.31,3.0,57.26,0.27,943.9,537.72,1
564,18.84,104.34,3.64,0.23,3.0,91.73,0.08,994.23,520.46,1
565,28.22,116.08,2.73,0.34,3.0,46.06,0.33,927.55,543.33,1
566,19.62,105.32,3.56,0.24,3.0,87.9,0.1,988.63,522.38,1
567,28.98,117.04,2.65,0.35,3.0,42.33,0.35,922.1,545.2,1
568,20.09,105.91,3.52,0.24,3.0,85.63,0.11,985.32,523.52,1
569,18.46,103.86,3.68,0.22,3.0,93.57,0.07,996.91,519.54,1
570,22.82,109.33,3.25,0.27,3.0,72.32,0.19,965.89,530.18,1
571,21.45,107.61,3.39,0.26,3.0,79.0,0.15,975.64,526.84,1
572,17.98,103.27,3.72,0.22,3.0,95.9,0.06,1000.31,518.38,1
573,27.59,115.3,2.79,0.33,3.0,49.12,0.31,932.01,541.8,1
574,25.78,113.04,2.96,0.31,3.0,57.91,0.26,944.84,537.4,1
575,17.18,102.26,3.8,0.21,3.0,99.81,0.04,1006.03,516.42,1
576,22.17,108.52,3.32,0.27,3.0,75.48,0.17,970.5,528.6,1
577,29.11,117.21,2.64,0.35,3.0,41.7,0.35,921.18,545.51,1
578,18.48,103.88,3.68,0.22,3.0,93.49,0.07,996.79,519.59,1
579,25.31,112.45,3.01,0.3,3.0,60.2,0.25,948.19,536.25,1
580,18.52,103.94,3.67,0.23,3.0,93.27,0.07,996.47,519.7,1
581,16.04,100.83,3.91,0.2,3.0,105.35,0.01,1014.1,513.65,1
582,27.8,115.57,2.77,0.33,3.0,48.07,0.32,930.48,542.32,1
583,20.98,107.02,3.43,0.25,3.0,81.31,0.14,979.01,525.68,1
584,23.12,109.7,3.22,0.28,3.0,70.89,0.19,963.8,530.9,1
585,20.0,105.79,3.53,0.24,3.0,86.08,0.11,985.98,523.29,1
586,18.34,103.72,3.69,0.22,3.0,94.13,0.07,997.73,519.26,1
587,23.05,109.61,3.23,0.28,3.0,71.21,0.19,964.27,530.74,1
588,22.44,108.85,3.29,0.27,3.0,74.18,0.18,968.59,529.25,1
589,27.87,115.65,2.76,0.33,3.0,47.74,0.32,929.99,542.49,1
590,19.98,105.77,3.53,0.24,3.0,86.17,0.11,986.11,523.25,1
591,29.55,117.75,2.6,0.35,3.0,39.59,0.36,918.1,546.57,1
592,27.88,115.67,2.76,0.33,3.0,47.69,0.32,929.92,542.51,1
593,16.41,101.3,3.88,0.2,3.0,103.53,0.02,1011.45,514.56,1
594,17.96,103.24,3.73,0.22,3.0,96.01,0.06,1000.48,518.32,1
595,21.91,108.18,3.34,0.26,3.0,76.79,0.16,972.42,527.94,1
596,19.27,104.88,3.6,0.23,3.0,89.63,0.09,991.16,521.52,1
597,18.72,104.19,3.65,0.23,3.0,92.29,0.08,995.04,520.19,1
598,26.01,113.32,2.94,0.31,3.0,56.81,0.27,943.24,537.95,1
599,23.34,109.97,3.2,0.28,3.0,69.82,0.2,962.24,531.43,1
600,18.02,103.31,3.72,0.22,3.0,95.74,0.06,1000.07,518.46,1
601,22.57,109.01,3.28,0.27,3.0,73.58,0.18,967.73,529.55,1
602,20.1,105.91,3.52,0.24,3.0,85.6,0.11,985.27,523.54,1
603,16.32,101.19,3.89,0.2,3.0,103.97,0.01,1012.09,514.34,1
604,21.7,107.92,3.36,0.26,3.0,77.81,0.16,973.9,527.43,1
605,27.93,115.73,2.75,0.33,3.0,47.44,0.32,929.56,542.64,1
606,25.7,112.93,2.97,0.31,3.0,58.32,0.26,945.45,537.19,1
607,25.26,112.38,3.02,0.3,3.0,60.46,0.25,948.57,536.12,1
608,24.46,111.38,3.09,0.29,3.0,64.36,0.23,954.26,534.17,1
609,19.0,104.54,3.63,0.23,3.0,90.92,0.09,993.04,520.87,1
610,17.18,102.26,3.8,0.21,3.0,99.79,0.04,1005.99,516.43,1
611,29.14,117.24,2.64,0.35,3.0,41.57,0.35,921.0,545.57,1
612,17.63,102.82,3.76,0.21,3.0,97.63,0.05,1002.84,517.51,1
613,23.02,109.57,3.23,0.28,3.0,71.38,0.19,964.51,530.65,1
614,26.02,113.34,2.94,0.31,3.0,56.74,0.27,943.14,537.98,1
615,15.84,100.59,3.93,0.19,3.0,106.31,0.0,1015.51,513.17,1
616,26.62,114.09,2.88,0.32,3.0,53.82,0.29,938.87,539.44,1
617,20.64,106.6,3.47,0.25,3.0,82.94,0.13,981.39,524.87,1
618,26.98,114.53,2.85,0.32,3.0,52.1,0.29,936.36,540.31,1
619,18.18,103.52,3.71,0.22,3.0,94.92,0.06,998.89,518.87,1
620,16.51,101.42,3.87,0.2,3.0,103.07,0.02,1010.78,514.79,1
621,16.98,102.01,3.82,0.21,3.0,100.77,0.03,1007.42,515.94,1
622,19.93,105.7,3.54,0.24,3.0,86.42,0.11,986.47,523.12,1
623,23.64,110.36,3.17,0.28,3.0,68.33,0.21,960.07,532.18,1
624,23.29,109.91,3.21,0.28,3.0,70.07,0.2,962.6,531.31,1
625,27.78,115.54,2.77,0.33,3.0,48.17,0.32,930.63,542.27,1
626,21.53,107.71,3.38,0.26,3.0,78.6,0.15,975.06,527.04,1
627,20.74,106.72,3.46,0.25,3.0,82.47,0.13,980.7,525.1,1
628,21.16,107.25,3.42,0.26,3.0,80.42,0.14,977.71,526.13,1
629,20.12,105.94,3.52,0.24,3.0,85.51,0.11,985.14,523.58,1
630,24.91,111.94,3.05,0.3,3.0,62.18,0.24,951.08,535.26,1
631,26.31,113.7,2.91,0.31,3.0,55.34,0.28,941.09,538.68,1
632,30.1,118.44,2.54,0.36,3.0,36.9,0.38,914.17,547.91,1
633,24.03,110.85,3.13,0.29,3.0,66.43,0.22,957.28,533.13,1
634,29.41,117.58,2.61,0.35,3.0,40.26,0.36,919.08,546.23,1
635,28.4,116.32,2.71,0.34,3.0,45.16,0.33,926.23,543.78,1
636,26.09,113.42,2.93,0.31,3.0,56.42,0.27,942.68,538.14,1
637,23.03,109.59,3.23,0.28,3.0,71.3,0.19,964.39,530.69,1
638,25.51,112.69,2.99,0.31,3.0,59.25,0.26,946.81,536.72,1
639,28.47,116.41,2.7,0.34,3.0,44.81,0.33,925.72,543.95,1
640,17.9,103.16,3.73,0.22,3.0,96.29,0.06,1000.88,518.18,1
641,28.8,116.82,2.67,0.34,3.0,43.22,0.34,923.4,544.75,1
642,24.86,111.88,3.05,0.3,3.0,62.41,0.24,951.42,535.14,1
643,18.07,103.38,3.72,0.22,3.0,95.45,0.06,999.65,518.61,1
644,26.98,114.53,2.85,0.32,3.0,52.1,0.29,936.37,540.3,1
645,27.28,114.91,2.82,0.33,3.0,50.63,0.3,934.22,541.04,1
646,17.18,102.26,3.8,0.21,3.0,99.82,0.04,1006.04,516.42,1
647,18.91,104.43,3.63,0.23,3.0,91.38,0.08,993.71,520.64,1
648,23.92,110.7,3.15,0.29,3.0,67.0,0.21,958.12,532.84,1
649,23.65,110.36,3.17,0.28,3.0,68.3,0.21,960.01,532.2,1
650,25.4,112.55,3.0,0.3,3.0,59.78,0.25,947.58,536.46,1
651,24.85,111.87,3.06,0.3,3.0,62.45,0.24,951.47,535.13,1
652,22.53,108.96,3.28,0.27,3.0,73.74,0.18,967.96,529.47,1
653,29.14,117.24,2.64,0.35,3.0,41.55,0.35,920.97,545.58,1
654,16.53,101.45,3.87,0.2,3.0,102.97,0.02,1010.63,514.84,1
655,21.3,107.42,3.4,0.26,3.0,79.74,0.15,976.72,526.47,1
656,29.02,117.09,2.65,0.35,3.0,42.13,0.35,921.81,545.29,1
657,28.91,116.95,2.66,0.34,3.0,42.69,0.35,922.62,545.02,1
658,26.83,114.35,2.86,0.32,3.0,52.82,0.29,937.41,539.94,1
659,17.72,102.94,3.75,0.22,3.0,97.17,0.05,1002.16,517.74,1
660,19.79,105.53,3.55,0.24,3.0,87.1,0.11,987.47,522.78,1
661,19.97,105.75,3.53,0.24,3.0,86.23,0.11,986.2,523.22,1
662,18.17,103.51,3.71,0.22,3.0,94.96,0.06,998.94,518.85,1
663,26.25,113.62,2.92,0.31,3.0,55.64,0.28,941.54,538.53,1
664,25.55,112.75,2.99,0.31,3.0,59.04,0.26,946.49,536.83,1
665,16.97,102.0,3.82,0.21,3.0,100.82,0.03,1007.5,515.91,1
666,27.05,114.62,2.84,0.32,3.0,51.76,0.3,935.86,540.47,1
667,23.94,110.73,3.14,0.29,3.0,66.87,0.22,957.92,532.91,1
668,21.79,108.03,3.35,0.26,3.0,77.36,0.16,973.24,527.66,1
669,18.71,104.17,3.65,0.23,3.0,92.37,0.08,995.16,520.14,1
670,20.85,106.86,3.45,0.25,3.0,81.93,0.13,979.91,525.37,1
671,25.14,112.23,3.03,0.3,3.0,61.06,0.25,949.45,535.82,1
672,25.01,112.06,3.04,0.3,3.0,61.69,0.24,950.36,535.5,1
673,19.31,104.92,3.6,0.23,3.0,89.45,0.09,990.9,521.61,1
674,23.14,109.72,3.22,0.28,3.0,70.8,0.19,963.66,530.95,1
675,16.77,101.75,3.84,0.21,3.0,101.78,0.03,1008.89,515.44,1
676,19.78,105.52,3.55,0.24,3.0,87.15,0.11,987.53,522.76,1
677,28.51,116.45,2.7,0.34,3.0,44.65,0.34,925.49,544.03,1
678,25.41,112.57,3.0,0.3,3.0,59.71,0.25,947.48,536.49,1
679,24.53,111.47,3.09,0.29,3.0,64.0,0.23,953.74,534.34,1
680,16.21,101.04,3.9,0.2,3.0,104.53,0.01,1012.91,514.06,1
681,26.66,114.13,2.88,0.32,3.0,53.65,0.29,938.63,539.53,1
682,18.0,103.29,3.72,0.22,3.0,95.79,0.06,1000.15,518.43,1
683,22.63,109.09,3.27,0.27,3.0,73.26,0.18,967.26,529.71,1
684,18.43,103.83,3.68,0.22,3.0,93.69,0.07,997.09,519.48,1
685,19.65,105.36,3.56,0.24,3.0,87.77,0.1,988.44,522.45,1
686,28.94,116.99,2.66,0.35,3.0,42.53,0.35,922.4,545.09,1
687,28.38,116.29,2.71,0.34,3.0,45.26,0.33,926.38,543.73,1
688,29.15,117.25,2.64,0.35,3.0,41.53,0.35,920.94,545.59,1
689,27.37,115.02,2.81,0.33,3.0,50.19,0.31,933.57,541.26,1
690,23.05,109.61,3.23,0.28,3.0,71.22,0.19,964.29,530.73,1
691,16.77,101.75,3.84,0.21,3.0,101.79,0.03,1008.92,515.43,1
692,29.5,117.69,2.6,0.35,3.0,39.81,0.36,918.42,546.45,1
