,nuc,aexp,age,asexp,la,ld,target
498,12.02,463.92,1.07,20.91,0.03,11.95,True
499,16.64,447.31,16.77,1.53,6.49,0.87,True
500,16.3,448.53,15.61,2.95,6.02,1.69,True
501,13.84,457.39,7.25,13.28,2.57,7.59,True
502,14.61,454.62,9.86,10.05,3.65,5.75,True
503,16.14,449.09,15.08,3.61,5.8,2.06,True
504,14.24,455.92,8.63,11.58,3.14,6.62,True
505,14.04,456.67,7.92,12.45,2.85,7.11,True
506,16.81,446.68,17.36,0.8,6.73,0.46,True
507,14.74,454.15,10.3,9.51,3.83,5.43,True
508,12.05,463.82,1.17,20.79,0.07,11.88,True
509,14.44,455.22,9.29,10.76,3.41,6.15,True
510,14.9,453.56,10.86,8.82,4.06,5.04,True
511,16.89,446.4,17.62,0.47,6.84,0.27,True
512,12.43,462.44,2.47,19.18,0.61,10.96,True
513,14.75,454.12,10.33,9.47,3.84,5.41,True
514,12.89,460.81,4.01,17.28,1.24,9.87,True
515,12.38,462.64,2.29,19.41,0.53,11.09,True
516,12.79,461.14,3.7,17.66,1.11,10.09,True
517,16.19,448.93,15.23,3.42,5.86,1.96,True
518,16.6,447.44,16.64,1.68,6.44,0.96,True
519,13.94,457.01,7.6,12.85,2.72,7.34,True
520,15.04,453.04,11.35,8.22,4.26,4.7,True
521,14.81,453.9,10.54,9.21,3.93,5.26,True
522,16.62,447.36,16.72,1.58,6.47,0.9,True
523,14.92,453.48,10.94,8.72,4.09,4.98,True
524,12.01,463.96,1.04,20.95,0.02,11.97,True
525,16.32,448.44,15.7,2.84,6.05,1.62,True
526,16.95,446.16,17.85,0.19,6.94,0.11,True
527,14.16,456.22,8.35,11.92,3.03,6.81,True
528,13.44,458.81,5.9,14.95,2.02,8.54,True
529,15.77,450.41,13.83,5.15,5.28,2.94,True
530,16.09,449.28,14.9,3.83,5.72,2.19,True
531,14.3,455.73,8.81,11.35,3.22,6.48,True
532,16.7,447.09,16.98,1.27,6.58,0.72,True
533,13.84,457.38,7.25,13.28,2.58,7.59,True
534,16.63,447.34,16.73,1.57,6.48,0.89,True
535,13.23,459.56,5.19,15.82,1.73,9.04,True
536,16.91,446.34,17.68,0.4,6.87,0.23,True
537,16.8,446.73,17.31,0.85,6.72,0.49,True
538,12.9,460.75,4.07,17.21,1.26,9.84,True
539,16.92,446.29,17.73,0.34,6.89,0.19,True
540,14.31,455.67,8.86,11.28,3.24,6.45,True
541,13.99,456.83,7.77,12.63,2.79,7.22,True
542,13.99,456.83,7.77,12.64,2.79,7.22,True
543,12.38,462.64,2.28,19.42,0.53,11.1,True
544,13.28,459.4,5.34,15.63,1.79,8.93,True
545,12.62,461.76,3.12,18.38,0.87,10.5,True
546,16.24,448.74,15.41,3.2,5.93,1.83,True
547,16.69,447.11,16.95,1.29,6.57,0.74,True
548,16.53,447.7,16.39,1.99,6.34,1.13,True
549,16.28,448.6,15.54,3.04,5.99,1.74,True
550,15.7,450.68,13.58,5.46,5.18,3.12,True
551,15.96,449.76,14.45,4.39,5.54,2.51,True
552,12.18,463.34,1.63,20.23,0.26,11.56,True
553,16.31,448.48,15.66,2.89,6.04,1.65,True
554,15.13,452.73,11.64,7.85,4.38,4.49,True
555,15.24,452.35,12.0,7.41,4.53,4.23,True
556,13.59,458.29,6.4,14.33,2.22,8.19,True
557,13.91,457.12,7.5,12.97,2.68,7.41,True
558,15.19,452.5,11.86,7.59,4.47,4.34,True
559,15.59,451.08,13.21,5.92,5.03,3.38,True
560,13.96,456.94,7.67,12.76,2.75,7.29,True
561,14.93,453.44,10.97,8.68,4.11,4.96,True
562,13.86,457.3,7.33,13.18,2.61,7.53,True
563,13.95,456.98,7.63,12.81,2.73,7.32,True
564,16.4,448.17,15.95,2.53,6.16,1.45,True
565,16.97,446.11,17.9,0.13,6.96,0.07,True
566,13.65,458.06,6.61,14.07,2.31,8.04,True
567,13.79,457.55,7.09,13.48,2.51,7.7,True
568,15.67,450.77,13.49,5.57,5.14,3.18,True
569,15.91,449.94,14.28,4.59,5.47,2.63,True
570,14.51,454.97,9.53,10.46,3.51,5.98,True
571,13.8,457.53,7.11,13.45,2.52,7.69,True
572,16.16,449.03,15.13,3.54,5.82,2.02,True
573,16.6,447.45,16.63,1.7,6.43,0.97,True
574,16.8,446.72,17.32,0.83,6.72,0.48,True
575,15.57,451.15,13.14,6.0,5.0,3.43,True
576,14.29,455.77,8.77,11.4,3.2,6.51,True
577,14.84,453.76,10.67,9.06,3.98,5.18,True
578,12.88,460.84,3.99,17.31,1.23,9.89,True
579,12.26,463.07,1.88,19.92,0.36,11.38,True
580,14.31,455.68,8.85,11.3,3.23,6.46,True
581,12.13,463.54,1.44,20.46,0.18,11.69,True
582,12.81,461.09,3.75,17.6,1.13,10.06,True
583,16.96,446.15,17.86,0.18,6.94,0.1,True
584,13.56,458.38,6.31,14.44,2.19,8.25,True
585,16.53,447.69,16.4,1.97,6.34,1.13,True
586,16.73,446.98,17.08,1.14,6.62,0.65,True
587,16.92,446.3,17.72,0.35,6.88,0.2,True
588,16.85,446.54,17.49,0.63,6.79,0.36,True
589,12.74,461.33,3.52,17.88,1.04,10.22,True
590,16.95,446.17,17.84,0.2,6.93,0.12,True
591,14.2,456.07,8.49,11.74,3.09,6.71,True
592,13.02,460.32,4.47,16.71,1.43,9.55,True
593,14.79,453.95,10.49,9.28,3.91,5.3,True
594,12.66,461.61,3.26,18.21,0.93,10.41,True
595,15.14,452.7,11.67,7.82,4.39,4.47,True
596,13.9,457.15,7.47,13.01,2.66,7.43,True
597,12.25,463.08,1.87,19.93,0.36,11.39,True
598,15.1,452.83,11.55,7.97,4.34,4.55,True
599,14.9,453.56,10.86,8.82,4.06,5.04,True
600,13.67,458.0,6.67,13.99,2.34,8.0,True
601,13.97,456.9,7.71,12.72,2.76,7.27,True
602,14.21,456.06,8.5,11.73,3.09,6.7,True
603,16.47,447.92,16.19,2.24,6.25,1.28,True
604,15.42,451.67,12.64,6.62,4.79,3.78,True
605,12.92,460.67,4.14,17.12,1.29,9.78,True
606,13.77,457.62,7.02,13.56,2.48,7.75,True
607,16.92,446.28,17.73,0.33,6.89,0.19,True
608,16.97,446.11,17.89,0.13,6.96,0.08,True
609,13.18,459.75,5.02,16.04,1.65,9.16,True
610,12.94,460.62,4.2,17.05,1.32,9.74,True
611,16.5,447.78,16.31,2.08,6.31,1.19,True
612,13.53,458.5,6.19,14.58,2.14,8.33,True
613,16.21,448.84,15.32,3.31,5.9,1.89,True
614,15.85,450.15,14.09,4.84,5.39,2.76,True
615,16.93,446.25,17.76,0.3,6.9,0.17,True
616,13.87,457.26,7.37,13.13,2.62,7.51,True
617,13.05,460.22,4.57,16.59,1.47,9.48,True
618,13.86,457.29,7.33,13.18,2.61,7.53,True
619,14.39,455.39,9.13,10.95,3.35,6.26,True
620,12.67,461.6,3.26,18.21,0.93,10.4,True
621,13.63,458.12,6.56,14.14,2.29,8.08,True
622,14.42,455.29,9.22,10.84,3.39,6.2,True
623,14.7,454.3,10.16,9.68,3.77,5.53,True
624,16.28,448.61,15.54,3.04,5.99,1.74,True
625,12.76,461.26,3.59,17.8,1.07,10.17,True
626,14.18,456.14,8.43,11.83,3.06,6.76,True
627,16.21,448.86,15.3,3.34,5.89,1.91,True
628,12.22,463.21,1.74,20.08,0.31,11.48,True
629,16.65,447.27,16.8,1.48,6.51,0.85,True
630,15.9,449.98,14.25,4.64,5.45,2.65,True
631,16.41,448.13,15.99,2.49,6.17,1.42,True
632,12.94,460.61,4.21,17.04,1.32,9.74,True
633,12.09,463.68,1.3,20.63,0.12,11.79,True
634,15.66,450.82,13.44,5.63,5.12,3.22,True
635,12.49,462.24,2.66,18.95,0.68,10.83,True
636,12.46,462.36,2.55,19.09,0.64,10.91,True
637,14.94,453.42,11.0,8.65,4.12,4.94,True
638,15.8,450.31,13.93,5.03,5.32,2.87,True
639,12.8,461.11,3.73,17.63,1.12,10.07,True
640,15.88,450.01,14.21,4.68,5.44,2.68,True
641,16.98,446.08,17.93,0.09,6.97,0.05,True
642,16.69,447.13,16.93,1.32,6.56,0.75,True
643,15.33,452.02,12.32,7.02,4.66,4.01,True
644,13.0,460.4,4.4,16.8,1.4,9.6,True
645,13.25,459.52,5.23,15.77,1.74,9.01,True
646,13.74,457.74,6.91,13.69,2.44,7.82,True
647,12.63,461.73,3.14,18.35,0.88,10.49,True
648,14.67,454.38,10.08,9.78,3.74,5.59,True
649,15.79,450.37,13.87,5.1,5.3,2.91,True
650,13.95,456.97,7.64,12.8,2.73,7.31,True
651,14.96,453.36,11.05,8.58,4.14,4.9,True
652,13.54,458.45,6.24,14.53,2.16,8.3,True
653,13.98,456.87,7.73,12.68,2.77,7.25,True
654,13.86,457.31,7.32,13.19,2.6,7.54,True
655,13.06,460.17,4.62,16.53,1.49,9.45,True
656,15.04,453.06,11.33,8.24,4.25,4.71,True
657,13.59,458.26,6.42,14.31,2.23,8.18,True
658,13.46,458.75,5.96,14.87,2.04,8.5,True
659,12.62,461.77,3.1,18.4,0.87,10.52,True
660,13.45,458.79,5.92,14.92,2.03,8.53,True
661,15.32,452.06,12.28,7.07,4.64,4.04,True
662,13.08,460.11,4.67,16.46,1.51,9.41,True
663,13.93,457.05,7.56,12.89,2.7,7.37,True
664,14.7,454.29,10.17,9.68,3.77,5.53,True
665,15.07,452.95,11.44,8.1,4.3,4.63,True
666,15.07,452.96,11.43,8.12,4.29,4.64,True
667,13.64,458.11,6.56,14.13,2.29,8.07,True
668,13.07,460.16,4.63,16.52,1.49,9.44,True
669,15.28,452.19,12.15,7.22,4.59,4.13,True
670,12.03,463.89,1.1,20.88,0.04,11.93,True
671,16.98,446.08,17.93,0.09,6.97,0.05,True
672,12.93,460.66,4.15,17.11,1.3,9.77,True
673,15.43,451.64,12.67,6.58,4.81,3.76,True
674,15.04,453.05,11.34,8.22,4.26,4.7,True
675,12.44,462.42,2.5,19.15,0.62,10.94,True
676,15.87,450.08,14.15,4.76,5.41,2.72,True
677,16.01,449.58,14.62,4.17,5.61,2.39,True
678,13.43,458.84,5.88,14.98,2.01,8.56,True
679,13.55,458.43,6.26,14.5,2.17,8.29,True
680,15.35,451.96,12.38,6.95,4.68,3.97,True
681,14.19,456.13,8.43,11.82,3.06,6.76,True
682,12.67,461.57,3.29,18.17,0.94,10.38,True
683,12.81,461.09,3.75,17.6,1.13,10.06,True
684,13.64,458.1,6.57,14.11,2.3,8.06,True
685,14.31,455.7,8.84,11.32,3.23,6.47,True
686,14.29,455.77,8.78,11.4,3.2,6.51,True
687,14.55,454.83,9.66,10.3,3.57,5.89,True
688,15.92,449.89,14.32,4.54,5.49,2.59,True
689,13.24,459.53,5.22,15.79,1.74,9.02,True
690,13.74,457.72,6.93,13.68,2.44,7.82,True
691,16.56,447.6,16.49,1.87,6.38,1.07,True
692,15.62,450.98,13.3,5.81,5.06,3.32,True
693,13.69,457.9,6.76,13.88,2.37,7.93,True
694,15.67,450.8,13.47,5.6,5.13,3.2,True
695,16.92,446.29,17.73,0.34,6.89,0.19,True
696,12.24,463.12,1.83,19.97,0.34,11.41,True
697,13.52,458.52,6.18,14.6,2.13,8.34,True
698,14.58,454.72,9.76,10.17,3.61,5.81,True
699,15.96,449.73,14.48,4.35,5.55,2.49,True
700,12.41,462.54,2.38,19.3,0.57,11.03,True
701,13.38,459.05,5.68,15.22,1.93,8.7,True
702,16.71,447.06,17.0,1.23,6.59,0.71,True
703,12.33,462.83,2.11,19.63,0.46,11.22,True
704,13.27,459.44,5.31,15.68,1.77,8.96,True
705,12.17,463.37,1.59,20.27,0.24,11.58,True
706,12.06,463.79,1.2,20.76,0.08,11.86,True
707,15.81,450.28,13.96,5.0,5.33,2.85,True
708,15.1,452.84,11.54,7.98,4.34,4.56,True
709,12.36,462.71,2.22,19.49,0.5,11.14,True
710,15.61,451.02,13.26,5.86,5.05,3.35,True
711,12.04,463.85,1.14,20.83,0.06,11.9,True
712,12.45,462.37,2.54,19.1,0.63,10.91,True
713,16.25,448.71,15.44,3.17,5.94,1.81,True
714,13.14,459.9,4.87,16.22,1.59,9.27,True
715,14.37,455.48,9.04,11.06,3.31,6.32,True
716,12.69,461.53,3.33,18.12,0.96,10.36,True
717,12.69,461.51,3.35,18.09,0.97,10.34,True
718,14.37,455.47,9.06,11.04,3.32,6.31,True
719,12.81,461.09,3.74,17.61,1.13,10.06,True
720,16.35,448.35,15.78,2.75,6.08,1.57,True
721,15.74,450.53,13.72,5.29,5.24,3.02,True
722,15.86,450.11,14.12,4.8,5.4,2.74,True
723,16.36,448.31,15.82,2.7,6.1,1.54,True
724,14.08,456.5,8.09,12.25,2.92,7.0,True
725,12.67,461.58,3.29,18.17,0.94,10.38,True
726,13.91,457.13,7.49,12.99,2.67,7.42,True
727,15.3,452.12,12.22,7.14,4.62,4.08,True
728,14.31,455.7,8.84,11.31,3.23,6.46,True
729,14.16,456.23,8.34,11.94,3.02,6.82,True
730,16.18,448.95,15.22,3.44,5.85,1.96,True
731,16.99,446.02,17.98,0.03,6.99,0.02,True
732,12.14,463.48,1.49,20.4,0.2,11.66,True
733,12.04,463.85,1.14,20.83,0.06,11.9,True
734,16.29,448.54,15.6,2.96,6.01,1.69,True
735,16.71,447.04,17.02,1.21,6.6,0.69,True
736,16.49,447.83,16.27,2.14,6.29,1.22,True
737,14.45,455.19,9.32,10.72,3.43,6.13,True
738,13.17,459.8,4.96,16.1,1.63,9.2,True
739,14.04,456.66,7.94,12.43,2.86,7.1,True
740,14.5,454.99,9.51,10.49,3.5,5.99,True
741,13.79,457.56,7.08,13.48,2.51,7.71,True
742,14.04,456.67,7.93,12.44,2.85,7.11,True
743,16.62,447.37,16.71,1.6,6.47,0.91,True
744,15.52,451.32,12.98,6.21,4.93,3.55,True
745,12.97,460.51,4.3,16.93,1.36,9.67,True
746,12.83,461.03,3.81,17.53,1.16,10.02,True
747,16.04,449.45,14.74,4.03,5.66,2.3,True
748,15.26,452.26,12.09,7.31,4.57,4.17,True
749,12.21,463.26,1.7,20.14,0.29,11.51,True
750,12.81,461.07,3.77,17.58,1.14,10.05,True
751,15.98,449.67,14.54,4.28,5.57,2.45,True
752,12.31,462.9,2.04,19.71,0.43,11.26,True
753,12.57,461.97,2.92,18.63,0.79,10.64,True
754,12.36,462.71,2.22,19.49,0.5,11.14,True
755,16.7,447.1,16.97,1.28,6.57,0.73,True
756,16.59,447.47,16.61,1.72,6.43,0.98,True
757,15.57,451.14,13.14,6.0,5.0,3.43,True
758,13.93,457.07,7.55,12.91,2.7,7.38,True
759,13.94,457.01,7.6,12.85,2.72,7.34,True
760,15.21,452.43,11.93,7.5,4.5,4.29,True
761,16.43,448.05,16.06,2.4,6.2,1.37,True
762,14.28,455.79,8.76,11.42,3.19,6.52,True
763,15.25,452.31,12.04,7.36,4.55,4.21,True
764,16.27,448.64,15.51,3.08,5.97,1.76,True
765,13.81,457.48,7.16,13.39,2.54,7.65,True
766,12.26,463.08,1.87,19.93,0.36,11.39,True
767,15.02,453.12,11.27,8.31,4.23,4.75,True
768,16.71,447.06,17.0,1.24,6.59,0.71,True
769,15.61,451.02,13.26,5.86,5.05,3.35,True
770,16.04,449.47,14.72,4.05,5.65,2.31,True
771,14.2,456.07,8.49,11.74,3.09,6.71,True
772,16.86,446.49,17.54,0.57,6.81,0.32,True
773,12.45,462.38,2.53,19.11,0.63,10.92,True
774,15.52,451.32,12.98,6.21,4.93,3.55,True
775,16.53,447.7,16.4,1.98,6.34,1.13,True
776,16.62,447.38,16.7,1.61,6.46,0.92,True
777,13.46,458.73,5.98,14.85,2.05,8.48,True
778,15.77,450.44,13.81,5.18,5.27,2.96,True
779,13.96,456.94,7.66,12.77,2.74,7.3,True
780,12.74,461.35,3.5,17.91,1.03,10.23,True
781,16.93,446.24,17.77,0.29,6.91,0.16,True
782,14.7,454.28,10.18,9.66,3.78,5.52,True
783,15.18,452.56,11.8,7.65,4.45,4.37,True
784,16.45,447.99,16.12,2.33,6.22,1.33,True
785,12.96,460.54,4.27,16.96,1.35,9.69,True
786,16.82,446.65,17.39,0.76,6.75,0.43,True
787,12.28,462.99,1.96,19.82,0.39,11.33,True
788,16.58,447.5,16.59,1.75,6.42,1.0,True
789,14.5,455.0,9.5,10.5,3.5,6.0,True
790,14.97,453.32,11.08,8.54,4.15,4.88,True
791,13.1,460.04,4.74,16.38,1.54,9.36,True
792,13.13,459.95,4.83,16.27,1.58,9.3,True
793,15.23,452.38,11.97,7.45,4.52,4.26,True
794,16.24,448.72,15.43,3.17,5.94,1.81,True
795,13.77,457.63,7.02,13.56,2.48,7.75,True
796,14.43,455.24,9.28,10.78,3.41,6.16,True
797,14.31,455.7,8.84,11.31,3.23,6.46,True
798,16.17,448.99,15.18,3.49,5.84,1.99,True
799,13.1,460.05,4.73,16.4,1.53,9.37,True
800,16.74,446.93,17.13,1.08,6.64,0.62,True
801,12.7,461.47,3.39,18.04,0.99,10.31,True
802,15.8,450.34,13.9,5.06,5.31,2.89,True
803,16.41,448.14,15.98,2.49,6.17,1.42,True
804,13.48,458.67,6.03,14.78,2.07,8.45,True
805,13.1,460.05,4.73,16.39,1.54,9.36,True
806,12.65,461.67,3.2,18.28,0.91,10.45,True
807,13.55,458.42,6.27,14.49,2.17,8.28,True
808,12.71,461.46,3.4,18.03,0.99,10.31,True
809,12.56,461.98,2.91,18.64,0.79,10.65,True
810,12.5,462.21,2.69,18.92,0.69,10.81,True
811,16.24,448.74,15.42,3.19,5.94,1.82,True
812,16.53,447.71,16.39,1.99,6.34,1.14,True
813,13.43,458.86,5.85,15.01,2.0,8.58,True
814,14.77,454.01,10.43,9.35,3.88,5.34,True
815,13.42,458.87,5.84,15.02,1.99,8.58,True
816,14.5,454.98,9.52,10.48,3.51,5.99,True
817,12.56,461.97,2.92,18.63,0.79,10.65,True
818,14.87,453.68,10.74,8.96,4.01,5.12,True
819,13.44,458.81,5.9,14.94,2.02,8.54,True
820,12.31,462.89,2.05,19.7,0.43,11.26,True
821,12.32,462.86,2.08,19.67,0.44,11.24,True
822,12.77,461.23,3.61,17.77,1.08,10.15,True
823,13.24,459.55,5.21,15.8,1.73,9.03,True
824,12.78,461.2,3.65,17.73,1.09,10.13,True
825,14.44,455.22,9.3,10.75,3.42,6.14,True
826,12.35,462.75,2.18,19.54,0.49,11.17,True
827,12.95,460.57,4.24,17.0,1.33,9.71,True
828,12.04,463.87,1.12,20.85,0.05,11.91,True
829,16.0,449.6,14.6,4.2,5.6,2.4,True
830,12.98,460.46,4.34,16.87,1.38,9.64,True
831,14.07,456.56,8.02,12.32,2.89,7.04,True
832,15.93,449.83,14.38,4.47,5.51,2.56,True
833,12.29,462.94,2.0,19.77,0.41,11.3,True
834,14.73,454.18,10.27,9.55,3.82,5.46,True
835,15.93,449.85,14.36,4.5,5.5,2.57,True
836,15.77,450.43,13.82,5.17,5.28,2.95,True
837,12.23,463.18,1.77,20.05,0.32,11.46,True
838,14.7,454.29,10.17,9.67,3.78,5.53,True
839,13.6,458.25,6.43,14.29,2.24,8.17,True
840,13.11,460.01,4.77,16.34,1.55,9.34,True
841,13.59,458.29,6.39,14.34,2.22,8.19,True
842,12.04,463.84,1.15,20.82,0.06,11.9,True
843,13.23,459.59,5.17,15.85,1.72,9.06,True
844,16.05,449.43,14.76,4.0,5.67,2.29,True
845,12.18,463.37,1.6,20.26,0.25,11.58,True
846,14.8,453.91,10.53,9.23,3.92,5.28,True
847,15.96,449.75,14.46,4.37,5.54,2.5,True
848,15.47,451.5,12.81,6.42,4.86,3.67,True
849,12.22,463.21,1.75,20.07,0.31,11.47,True
850,14.58,454.7,9.78,10.15,3.62,5.8,True
851,15.07,452.94,11.45,8.1,4.3,4.63,True
852,14.84,453.78,10.65,9.08,3.97,5.19,True
853,16.95,446.16,17.85,0.19,6.94,0.11,True
854,13.35,459.15,5.58,15.34,1.89,8.77,True
855,14.05,456.63,7.96,12.4,2.87,7.09,True
856,14.5,455.01,9.49,10.51,3.5,6.01,True
857,13.13,459.94,4.83,16.27,1.58,9.3,True
858,12.12,463.56,1.42,20.49,0.17,11.71,True
859,13.23,459.56,5.19,15.82,1.73,9.04,True
860,14.73,454.17,10.28,9.53,3.82,5.45,True
861,14.42,455.3,9.22,10.85,3.38,6.2,True
862,12.0,464.0,1.0,21.0,0.0,12.0,True
863,14.55,454.82,9.67,10.29,3.57,5.88,True
864,16.43,448.06,16.05,2.41,6.2,1.38,True
865,13.67,458.0,6.66,14.01,2.33,8.0,True
866,16.19,448.92,15.24,3.41,5.86,1.95,True
867,16.52,447.74,16.36,2.02,6.33,1.16,True
868,13.45,458.77,5.94,14.89,2.04,8.51,True
869,12.37,462.66,2.27,19.44,0.52,11.11,True
870,14.35,455.55,8.99,11.14,3.29,6.36,True
871,14.09,456.47,8.11,12.21,2.93,6.98,True
872,14.45,455.17,9.34,10.7,3.43,6.12,True
873,13.18,459.76,5.0,16.06,1.65,9.18,True
874,12.68,461.54,3.32,18.13,0.96,10.36,True
875,16.47,447.9,16.2,2.22,6.26,1.27,True
876,15.43,451.65,12.66,6.6,4.8,3.77,True
877,14.76,454.08,10.37,9.43,3.86,5.39,True
878,12.58,461.91,2.97,18.56,0.81,10.61,True
879,12.11,463.59,1.39,20.52,0.16,11.73,True
880,14.65,454.48,9.99,9.89,3.7,5.65,True
881,15.05,453.03,11.36,8.2,4.27,4.69,True
882,14.24,455.95,8.6,11.61,3.13,6.63,True
883,12.35,462.72,2.21,19.51,0.5,11.15,True
884,12.35,462.73,2.2,19.52,0.49,11.15,True
885,12.99,460.44,4.36,16.85,1.38,9.63,True
886,15.45,451.59,12.72,6.52,4.83,3.73,True
887,15.86,450.12,14.11,4.8,5.4,2.75,True
888,14.12,456.38,8.2,12.11,2.96,6.92,True
889,16.79,446.75,17.29,0.88,6.71,0.5,True
890,15.5,451.41,12.89,6.31,4.9,3.61,True
891,12.1,463.63,1.35,20.57,0.14,11.76,True
892,13.83,457.4,7.23,13.3,2.57,7.6,True
893,14.74,454.15,10.3,9.51,3.83,5.43,True
894,12.45,462.36,2.55,19.09,0.64,10.91,True
895,15.32,452.04,12.29,7.05,4.65,4.03,True
896,15.1,452.82,11.55,7.96,4.35,4.55,True
897,15.84,450.19,14.05,4.89,5.37,2.79,True
898,13.15,459.87,4.9,16.18,1.61,9.25,True
899,12.83,461.01,3.83,17.51,1.16,10.0,True
900,15.28,452.2,12.15,7.23,4.59,4.13,True
901,12.07,463.73,1.25,20.69,0.1,11.82,True
902,15.18,452.57,11.8,7.66,4.45,4.38,True
903,12.18,463.35,1.61,20.24,0.25,11.57,True
904,12.2,463.28,1.68,20.16,0.28,11.52,True
905,13.73,457.77,6.88,13.74,2.42,7.85,True
906,16.35,448.34,15.79,2.73,6.09,1.56,True
907,14.24,455.92,8.63,11.57,3.14,6.61,True
908,13.95,456.97,7.64,12.8,2.73,7.31,True
909,12.01,463.96,1.04,20.95,0.02,11.97,True
910,13.99,456.82,7.78,12.62,2.79,7.21,True
911,13.87,457.28,7.35,13.16,2.61,7.52,True
912,14.87,453.67,10.76,8.95,4.02,5.11,True
913,15.14,452.69,11.68,7.81,4.4,4.46,True
914,13.44,458.83,5.89,14.96,2.01,8.55,True
915,14.5,454.99,9.51,10.49,3.5,6.0,True
916,12.72,461.39,3.46,17.96,1.01,10.26,True
917,12.27,463.04,1.91,19.88,0.37,11.36,True
918,14.24,455.95,8.6,11.61,3.13,6.64,True
919,15.83,450.22,14.02,4.92,5.36,2.81,True
920,13.26,459.45,5.3,15.69,1.77,8.97,True
921,15.89,449.99,14.23,4.66,5.45,2.66,True
922,15.89,449.99,14.23,4.66,5.45,2.66,True
923,15.52,451.31,12.98,6.2,4.93,3.54,True
924,12.46,462.33,2.57,19.06,0.65,10.89,True
925,12.45,462.37,2.54,19.1,0.63,10.91,True
926,12.81,461.1,3.74,17.61,1.13,10.06,True
927,14.38,455.43,9.09,11.0,3.33,6.29,True
928,16.69,447.1,16.96,1.28,6.57,0.73,True
929,15.9,449.96,14.26,4.62,5.46,2.64,True
930,14.87,453.66,10.77,8.94,4.02,5.11,True
931,16.29,448.55,15.59,2.98,6.01,1.7,True
932,14.0,456.78,7.82,12.58,2.81,7.19,True
933,15.81,450.27,13.96,4.99,5.34,2.85,True
934,13.79,457.54,7.1,13.46,2.51,7.69,True
935,16.63,447.31,16.76,1.53,6.49,0.88,True
936,14.71,454.23,10.23,9.6,3.8,5.49,True
937,13.1,460.04,4.74,16.38,1.54,9.36,True
938,12.53,462.11,2.79,18.79,0.74,10.74,True
939,12.92,460.68,4.14,17.12,1.29,9.78,True
940,14.78,453.98,10.46,9.31,3.9,5.32,True
941,14.54,454.85,9.64,10.33,3.56,5.9,True
942,14.87,453.66,10.77,8.94,4.02,5.11,True
943,12.01,463.98,1.02,20.98,0.01,11.99,True
944,16.72,447.02,17.04,1.19,6.6,0.68,True
945,12.87,460.88,3.95,17.36,1.21,9.92,True
946,13.89,457.2,7.42,13.06,2.65,7.47,True
947,13.91,457.14,7.48,12.99,2.67,7.42,True
948,16.36,448.29,15.84,2.67,6.11,1.52,True
949,14.75,454.1,10.35,9.45,3.85,5.4,True
950,12.55,462.01,2.88,18.68,0.77,10.67,True
951,13.52,458.52,6.17,14.61,2.13,8.35,True
952,14.01,456.75,7.85,12.54,2.82,7.17,True
953,13.71,457.84,6.82,13.81,2.4,7.89,True
954,14.86,453.7,10.73,8.98,4.01,5.13,True
955,15.31,452.09,12.25,7.1,4.63,4.06,True
956,16.86,446.49,17.53,0.58,6.81,0.33,True
957,13.33,459.22,5.52,15.42,1.86,8.81,True
958,15.81,450.28,13.96,4.99,5.34,2.85,True
959,13.65,458.07,6.6,14.08,2.31,8.04,True
960,14.57,454.76,9.73,10.22,3.59,5.84,True
961,12.48,462.28,2.63,18.99,0.67,10.85,True
962,12.78,461.19,3.65,17.72,1.09,10.13,True
963,14.92,453.48,10.94,8.73,4.09,4.99,True
964,12.39,462.6,2.32,19.36,0.55,11.07,True
965,15.24,452.33,12.02,7.39,4.54,4.22,True
966,15.08,452.92,11.47,8.07,4.31,4.61,True
967,14.27,455.83,8.71,11.47,3.18,6.56,True
968,15.32,452.05,12.29,7.05,4.65,4.03,True
969,12.44,462.41,2.5,19.15,0.62,10.94,True
970,16.05,449.42,14.77,3.99,5.67,2.28,True
971,14.79,453.95,10.49,9.28,3.91,5.3,True
972,14.66,454.42,10.05,9.82,3.73,5.61,True
973,15.92,449.89,14.33,4.53,5.49,2.59,True
974,16.21,448.85,15.31,3.33,5.89,1.9,True
975,15.11,452.82,11.56,7.96,4.35,4.55,True
976,15.42,451.69,12.62,6.64,4.79,3.8,True
977,12.44,462.42,2.49,19.16,0.61,10.95,True
978,12.45,462.39,2.52,19.12,0.63,10.93,True
979,12.07,463.75,1.24,20.71,0.1,11.83,True
980,14.14,456.31,8.26,12.03,2.99,6.88,True
981,16.51,447.75,16.35,2.04,6.32,1.16,True
982,14.06,456.58,8.01,12.34,2.89,7.05,True
983,14.75,454.09,10.36,9.44,3.85,5.4,True
984,16.64,447.28,16.79,1.49,6.5,0.85,True
985,14.29,455.77,8.77,11.4,3.2,6.51,True
986,13.35,459.16,5.58,15.35,1.88,8.77,True
987,13.14,459.88,4.89,16.19,1.6,9.25,True
988,13.09,460.07,4.71,16.42,1.53,9.38,True
989,13.48,458.67,6.04,14.78,2.07,8.45,True
990,13.04,460.24,4.55,16.62,1.46,9.49,True
991,12.77,461.23,3.61,17.77,1.08,10.15,True
992,13.24,459.53,5.22,15.78,1.74,9.02,True
993,15.04,453.04,11.35,8.21,4.26,4.69,True
994,15.09,452.89,11.5,8.03,4.32,4.59,True
995,12.61,461.82,3.06,18.46,0.85,10.55,True
996,14.49,455.04,9.46,10.55,3.48,6.03,True
