,nuc,aexp,age,asexp,la,ld,target
498,10.9,0.02,68.89,0.01,687.7,115.77,True
499,6.18,0.81,63.83,0.49,484.37,57.79,True
500,7.37,0.61,65.11,0.37,535.63,72.41,True
501,7.85,0.53,65.62,0.32,556.22,78.28,True
502,5.67,0.9,63.28,0.54,462.21,51.47,True
503,7.87,0.53,65.64,0.32,557.01,78.51,True
504,5.17,0.98,62.74,0.59,440.55,45.3,True
505,7.05,0.66,64.76,0.4,521.81,68.47,True
506,7.31,0.62,65.04,0.37,532.92,71.64,True
507,9.01,0.34,66.86,0.2,606.08,92.5,True
508,8.38,0.44,66.19,0.26,578.98,84.77,True
509,8.78,0.37,66.62,0.22,596.39,89.74,True
510,5.64,0.9,63.25,0.54,460.95,51.12,True
511,6.59,0.74,64.27,0.45,501.99,62.82,True
512,6.08,0.83,63.72,0.5,480.02,56.55,True
513,7.47,0.6,65.21,0.36,539.64,73.55,True
514,8.85,0.36,66.69,0.22,599.14,90.52,True
515,6.9,0.69,64.6,0.41,515.16,66.57,True
516,6.09,0.83,63.73,0.5,480.31,56.63,True
517,7.23,0.63,64.95,0.38,529.55,70.68,True
518,9.81,0.2,67.72,0.12,640.67,102.36,True
519,5.21,0.97,62.79,0.58,442.51,45.86,True
520,10.11,0.15,68.05,0.09,653.78,106.1,True
521,5.82,0.87,63.44,0.52,468.69,53.32,True
522,8.66,0.39,66.49,0.24,591.06,88.22,True
523,8.8,0.37,66.64,0.22,597.07,89.93,True
524,5.14,0.99,62.7,0.59,439.15,44.9,True
525,8.97,0.34,66.82,0.2,604.57,92.07,True
526,5.21,0.97,62.79,0.58,442.52,45.86,True
527,7.02,0.67,64.73,0.4,520.51,68.1,True
528,9.29,0.29,67.16,0.17,618.29,95.98,True
529,8.08,0.49,65.87,0.29,566.25,81.14,True
530,8.19,0.47,65.99,0.28,570.97,82.49,True
531,8.71,0.39,66.54,0.23,593.3,88.85,True
532,10.89,0.02,68.89,0.01,687.45,115.7,True
533,7.48,0.59,65.22,0.36,540.19,73.71,True
534,10.9,0.02,68.89,0.01,687.54,115.73,True
535,5.99,0.84,63.63,0.51,476.19,55.46,True
536,10.17,0.14,68.11,0.08,656.41,106.85,True
537,5.68,0.9,63.29,0.54,462.84,51.65,True
538,10.83,0.03,68.81,0.02,684.47,114.85,True
539,5.34,0.95,62.92,0.57,447.79,47.36,True
540,6.32,0.79,63.98,0.47,490.35,59.5,True
541,5.37,0.95,62.95,0.57,449.17,47.76,True
542,10.83,0.03,68.82,0.02,684.77,114.94,True
543,6.58,0.74,64.26,0.45,501.64,62.72,True
544,7.99,0.51,65.77,0.3,562.28,80.01,True
545,7.23,0.63,64.96,0.38,529.6,70.69,True
546,5.23,0.97,62.8,0.58,443.04,46.01,True
547,10.57,0.07,68.54,0.04,673.53,111.73,True
548,8.22,0.47,66.01,0.28,571.99,82.78,True
549,8.55,0.41,66.37,0.25,586.48,86.91,True
550,8.59,0.41,66.41,0.24,587.93,87.32,True
551,10.33,0.11,68.28,0.07,663.05,108.75,True
552,8.42,0.44,66.23,0.26,580.59,85.23,True
553,5.87,0.86,63.49,0.52,470.83,53.93,True
554,6.23,0.8,63.88,0.48,486.28,58.34,True
555,9.77,0.21,67.68,0.12,639.03,101.9,True
556,5.32,0.96,62.9,0.57,447.24,47.21,True
557,6.99,0.67,64.7,0.4,519.29,67.75,True
558,8.65,0.4,66.47,0.24,590.58,88.08,True
559,8.7,0.39,66.53,0.23,592.67,88.68,True
560,6.42,0.77,64.08,0.46,494.6,60.71,True
561,5.58,0.91,63.18,0.55,458.34,50.37,True
562,10.6,0.07,68.58,0.04,674.94,112.14,True
563,7.24,0.63,64.97,0.38,530.0,70.81,True
564,10.15,0.14,68.09,0.09,655.53,106.6,True
565,10.9,0.02,68.89,0.01,687.61,115.75,True
566,8.24,0.46,66.04,0.28,573.08,83.09,True
567,10.96,0.01,68.95,0.0,690.17,116.48,True
568,9.61,0.23,67.5,0.14,631.89,99.86,True
569,7.39,0.61,65.13,0.36,536.44,72.64,True
570,7.43,0.6,65.17,0.36,538.19,73.14,True
571,8.56,0.41,66.38,0.25,586.77,86.99,True
572,8.76,0.38,66.6,0.23,595.55,89.5,True
573,10.74,0.04,68.72,0.03,680.94,113.85,True
574,8.24,0.46,66.04,0.28,573.06,83.08,True
575,10.06,0.16,68.0,0.09,651.67,105.5,True
576,8.83,0.36,66.68,0.22,598.64,90.38,True
577,10.04,0.16,67.97,0.1,650.66,105.21,True
578,9.93,0.18,67.85,0.11,645.81,103.83,True
579,10.47,0.09,68.43,0.05,669.11,110.47,True
580,5.26,0.97,62.84,0.58,444.55,46.44,True
581,7.74,0.55,65.5,0.33,551.38,76.9,True
582,5.11,0.99,62.68,0.59,438.24,44.64,True
583,9.08,0.32,66.94,0.19,609.19,93.38,True
584,9.55,0.24,67.45,0.15,629.69,99.23,True
585,5.78,0.88,63.4,0.53,467.08,52.86,True
586,8.4,0.44,66.21,0.26,579.94,85.05,True
587,9.62,0.23,67.52,0.14,632.62,100.07,True
588,8.87,0.36,66.71,0.22,600.06,90.78,True
589,6.54,0.75,64.21,0.45,499.77,62.19,True
590,9.04,0.33,66.9,0.2,607.61,92.94,True
591,5.64,0.9,63.24,0.54,460.77,51.06,True
592,6.87,0.7,64.56,0.42,513.88,66.21,True
593,8.8,0.37,66.64,0.22,597.24,89.98,True
594,10.22,0.13,68.16,0.08,658.35,107.4,True
595,5.6,0.91,63.21,0.55,459.36,50.66,True
596,10.79,0.04,68.77,0.02,682.95,114.42,True
597,9.61,0.23,67.5,0.14,631.88,99.86,True
598,10.84,0.03,68.83,0.02,685.03,115.01,True
599,6.84,0.7,64.54,0.42,512.77,65.89,True
600,7.14,0.65,64.86,0.39,525.72,69.58,True
601,10.94,0.01,68.93,0.01,689.39,116.25,True
602,7.68,0.56,65.44,0.34,549.05,76.24,True
603,8.0,0.51,65.78,0.3,562.54,80.08,True
604,8.05,0.5,65.84,0.3,564.95,80.77,True
605,9.03,0.33,66.88,0.2,607.05,92.78,True
606,9.86,0.19,67.78,0.12,642.89,103.0,True
607,7.13,0.65,64.85,0.39,525.27,69.46,True
608,8.36,0.44,66.17,0.27,578.35,84.59,True
609,5.93,0.85,63.56,0.51,473.61,54.72,True
610,9.55,0.24,67.45,0.15,629.66,99.22,True
611,9.47,0.26,67.36,0.15,626.11,98.21,True
612,6.44,0.77,64.11,0.46,495.43,60.95,True
613,7.16,0.65,64.87,0.39,526.31,69.75,True
614,8.59,0.41,66.41,0.24,588.12,87.38,True
615,7.05,0.66,64.76,0.4,521.78,68.46,True
616,10.89,0.02,68.88,0.01,687.33,115.67,True
617,7.33,0.62,65.06,0.37,533.64,71.84,True
618,8.49,0.42,66.31,0.25,583.84,86.16,True
619,5.55,0.92,63.15,0.55,457.02,49.99,True
620,9.09,0.32,66.95,0.19,609.57,93.5,True
621,7.8,0.54,65.56,0.32,553.87,77.61,True
622,7.76,0.55,65.52,0.33,552.27,77.16,True
623,8.92,0.35,66.77,0.21,602.43,91.46,True
624,5.75,0.88,63.36,0.53,465.55,52.43,True
625,5.69,0.89,63.3,0.54,463.23,51.77,True
626,7.01,0.67,64.72,0.4,520.13,67.99,True
627,7.57,0.58,65.32,0.35,544.08,74.82,True
628,8.82,0.37,66.65,0.22,597.8,90.14,True
629,7.61,0.57,65.36,0.34,545.86,75.33,True
630,8.49,0.42,66.3,0.25,583.61,86.09,True
631,10.63,0.06,68.61,0.04,676.15,112.48,True
632,9.79,0.2,67.7,0.12,639.78,102.11,True
633,5.59,0.91,63.19,0.55,458.55,50.43,True
634,10.25,0.13,68.19,0.08,659.52,107.74,True
635,5.1,0.99,62.67,0.6,437.78,44.51,True
636,5.08,1.0,62.65,0.6,436.92,44.26,True
637,5.17,0.98,62.74,0.59,440.67,45.33,True
638,6.57,0.75,64.24,0.45,500.78,62.47,True
639,9.04,0.33,66.89,0.2,607.44,92.89,True
640,5.79,0.88,63.41,0.53,467.48,52.98,True
641,7.03,0.67,64.74,0.4,520.94,68.22,True
642,8.27,0.46,66.07,0.28,574.43,83.47,True
643,7.73,0.55,65.49,0.33,550.9,76.76,True
644,9.48,0.26,67.37,0.15,626.64,98.36,True
645,7.43,0.6,65.17,0.36,538.21,73.15,True
646,9.44,0.26,67.32,0.16,624.56,97.77,True
647,8.25,0.46,66.05,0.28,573.61,83.24,True
648,10.72,0.05,68.7,0.03,679.86,113.54,True
649,9.56,0.24,67.46,0.15,629.98,99.31,True
650,6.36,0.78,64.01,0.47,491.78,59.91,True
651,5.21,0.97,62.79,0.58,442.51,45.86,True
652,9.29,0.29,67.17,0.17,618.38,96.01,True
653,9.68,0.22,67.58,0.13,635.08,100.77,True
654,5.46,0.93,63.05,0.56,453.04,48.86,True
655,10.77,0.04,68.75,0.02,681.9,114.12,True
656,5.15,0.98,62.72,0.59,439.99,45.14,True
657,7.66,0.56,65.41,0.34,547.82,75.89,True
658,10.45,0.09,68.41,0.06,668.22,110.22,True
659,6.6,0.74,64.27,0.45,502.13,62.86,True
660,8.08,0.49,65.87,0.29,566.16,81.12,True
661,9.06,0.33,66.92,0.2,608.32,93.14,True
662,8.23,0.47,66.02,0.28,572.37,82.89,True
663,6.76,0.71,64.45,0.43,509.27,64.89,True
664,6.9,0.69,64.6,0.41,515.28,66.61,True
665,10.08,0.15,68.01,0.09,652.39,105.71,True
666,8.73,0.38,66.57,0.23,594.3,89.14,True
667,10.01,0.17,67.94,0.1,649.33,104.83,True
668,9.12,0.32,66.98,0.19,610.78,93.84,True
669,7.03,0.67,64.74,0.4,520.73,68.16,True
670,8.16,0.48,65.95,0.29,569.51,82.07,True
671,7.06,0.66,64.77,0.4,522.08,68.55,True
672,8.7,0.39,66.54,0.23,593.03,88.78,True
673,7.94,0.52,65.71,0.31,560.01,79.36,True
674,9.54,0.25,67.43,0.15,629.07,99.06,True
675,8.01,0.5,65.79,0.3,563.14,80.26,True
676,5.83,0.87,63.45,0.52,468.97,53.4,True
677,10.26,0.13,68.2,0.08,659.96,107.86,True
678,5.86,0.87,63.48,0.52,470.27,53.77,True
679,6.28,0.8,63.93,0.48,488.33,58.92,True
680,8.65,0.4,66.47,0.24,590.51,88.06,True
681,8.35,0.45,66.15,0.27,577.61,84.38,True
682,9.46,0.26,67.35,0.16,625.58,98.06,True
683,8.23,0.47,66.03,0.28,572.71,82.98,True
684,10.32,0.11,68.27,0.07,662.63,108.62,True
685,7.63,0.57,65.38,0.34,546.77,75.59,True
686,7.86,0.53,65.63,0.32,556.78,78.44,True
687,5.31,0.96,62.89,0.58,446.48,46.99,True
688,5.3,0.96,62.87,0.58,446.03,46.86,True
689,5.1,0.99,62.66,0.6,437.44,44.41,True
690,5.53,0.92,63.12,0.55,455.96,49.69,True
691,6.2,0.81,63.85,0.49,485.02,57.98,True
692,9.03,0.33,66.89,0.2,607.14,92.8,True
693,9.91,0.18,67.83,0.11,644.98,103.59,True
694,10.51,0.08,68.47,0.05,670.79,110.95,True
695,7.13,0.65,64.85,0.39,525.29,69.46,True
696,10.3,0.12,68.24,0.07,661.65,108.35,True
697,5.45,0.93,63.05,0.56,452.87,48.81,True
698,8.82,0.37,66.65,0.22,597.8,90.14,True
699,7.59,0.57,65.34,0.34,544.88,75.05,True
700,9.51,0.25,67.41,0.15,627.95,98.74,True
701,9.56,0.24,67.45,0.15,629.81,99.26,True
702,9.15,0.31,67.01,0.19,612.03,94.2,True
703,8.8,0.37,66.63,0.22,597.0,89.91,True
704,6.82,0.7,64.51,0.42,511.78,65.61,True
705,5.55,0.92,63.15,0.55,456.91,49.96,True
706,5.1,0.99,62.66,0.6,437.54,44.44,True
707,10.37,0.11,68.32,0.06,664.79,109.24,True
708,5.92,0.86,63.54,0.51,472.88,54.52,True
709,5.07,1.0,62.63,0.6,436.17,44.05,True
710,9.22,0.3,67.09,0.18,615.15,95.08,True
711,5.54,0.92,63.14,0.55,456.71,49.9,True
712,10.84,0.03,68.83,0.02,685.0,115.0,True
713,8.47,0.43,66.29,0.26,583.01,85.92,True
714,5.18,0.98,62.75,0.59,441.01,45.43,True
715,10.89,0.02,68.88,0.01,687.08,115.6,True
716,5.98,0.84,63.61,0.51,475.69,55.32,True
717,6.26,0.8,63.91,0.48,487.56,58.7,True
718,8.13,0.48,65.91,0.29,568.1,81.67,True
719,6.63,0.74,64.31,0.44,503.5,63.25,True
720,5.76,0.88,63.37,0.53,466.08,52.58,True
721,9.19,0.3,67.06,0.18,614.01,94.76,True
722,9.15,0.31,67.01,0.19,612.25,94.26,True
723,9.3,0.29,67.18,0.17,618.78,96.12,True
724,9.4,0.27,67.28,0.16,623.01,97.33,True
725,6.03,0.84,63.66,0.5,477.74,55.9,True
726,7.24,0.63,64.97,0.38,530.01,70.81,True
727,7.25,0.63,64.97,0.38,530.12,70.84,True
728,9.48,0.26,67.36,0.15,626.32,98.27,True
729,10.03,0.16,67.96,0.1,650.36,105.13,True
730,9.44,0.26,67.33,0.16,624.84,97.85,True
731,7.43,0.6,65.16,0.36,537.97,73.08,True
732,10.88,0.02,68.88,0.01,687.01,115.58,True
733,7.64,0.57,65.39,0.34,547.12,75.69,True
734,10.75,0.04,68.73,0.03,681.09,113.89,True
735,5.23,0.97,62.8,0.58,443.14,46.03,True
736,7.91,0.52,65.69,0.31,558.97,79.07,True
737,10.54,0.08,68.5,0.05,671.98,111.29,True
738,9.75,0.21,67.66,0.13,638.09,101.63,True
739,6.21,0.81,63.86,0.48,485.4,58.09,True
740,7.34,0.62,65.07,0.37,534.27,72.02,True
741,7.08,0.66,64.79,0.4,523.09,68.83,True
742,10.2,0.13,68.14,0.08,657.46,107.15,True
743,5.25,0.97,62.83,0.58,444.29,46.36,True
744,10.95,0.01,68.94,0.01,689.77,116.36,True
745,5.07,1.0,62.63,0.6,436.18,44.05,True
746,6.12,0.82,63.77,0.49,481.8,57.06,True
747,7.56,0.58,65.31,0.35,543.69,74.71,True
748,6.8,0.71,64.49,0.42,510.87,65.35,True
749,8.73,0.38,66.57,0.23,594.31,89.14,True
750,7.86,0.53,65.63,0.32,556.76,78.44,True
751,6.63,0.74,64.31,0.44,503.69,63.3,True
752,7.86,0.53,65.63,0.32,556.78,78.44,True
753,9.29,0.29,67.16,0.17,618.23,95.96,True
754,10.24,0.13,68.18,0.08,659.2,107.65,True
755,9.61,0.23,67.51,0.14,632.19,99.94,True
756,8.36,0.44,66.16,0.27,578.1,84.52,True
757,10.35,0.11,68.31,0.07,664.11,109.05,True
758,9.17,0.31,67.03,0.19,613.04,94.48,True
759,8.36,0.45,66.16,0.27,578.0,84.49,True
760,8.75,0.38,66.58,0.23,594.96,89.33,True
761,7.61,0.57,65.36,0.34,545.7,75.28,True
762,9.07,0.33,66.93,0.2,608.76,93.26,True
763,6.31,0.79,63.96,0.47,489.78,59.34,True
764,8.88,0.36,66.72,0.21,600.42,90.89,True
765,9.34,0.28,67.21,0.17,620.27,96.55,True
766,8.65,0.39,66.48,0.24,590.89,88.17,True
767,5.99,0.84,63.62,0.51,475.92,55.38,True
768,5.41,0.94,63.0,0.56,451.09,48.3,True
769,7.27,0.63,64.99,0.38,531.16,71.14,True
770,9.15,0.31,67.01,0.19,612.1,94.22,True
771,6.5,0.76,64.17,0.45,497.99,61.68,True
772,5.48,0.93,63.07,0.56,453.85,49.09,True
773,7.47,0.59,65.21,0.36,539.73,73.58,True
774,6.84,0.7,64.53,0.42,512.48,65.81,True
775,9.15,0.31,67.01,0.19,612.08,94.21,True
776,10.91,0.01,68.91,0.01,688.28,115.94,True
777,10.64,0.06,68.62,0.04,676.67,112.63,True
778,5.98,0.85,63.61,0.51,475.67,55.31,True
779,7.48,0.59,65.23,0.36,540.42,73.78,True
780,9.63,0.23,67.53,0.14,633.0,100.18,True
781,6.66,0.73,64.34,0.44,504.89,63.64,True
782,8.84,0.36,66.68,0.22,599.03,90.49,True
783,5.85,0.87,63.47,0.52,469.95,53.68,True
784,6.08,0.83,63.72,0.5,479.82,56.5,True
785,9.31,0.28,67.19,0.17,619.21,96.24,True
786,9.5,0.25,67.39,0.15,627.4,98.58,True
787,5.28,0.96,62.86,0.58,445.26,46.64,True
788,7.34,0.62,65.07,0.37,534.02,71.95,True
789,9.64,0.23,67.54,0.14,633.28,100.26,True
790,10.43,0.1,68.39,0.06,667.56,110.03,True
791,5.55,0.92,63.15,0.55,457.14,50.03,True
792,5.64,0.9,63.24,0.54,460.71,51.05,True
793,10.88,0.02,68.87,0.01,686.79,115.51,True
794,7.6,0.57,65.35,0.34,545.38,75.19,True
795,6.09,0.83,63.72,0.5,480.12,56.58,True
796,8.65,0.4,66.48,0.24,590.87,88.16,True
797,8.73,0.38,66.56,0.23,593.93,89.04,True
798,10.59,0.07,68.56,0.04,674.16,111.91,True
799,7.63,0.57,65.38,0.34,546.51,75.51,True
800,6.38,0.78,64.04,0.47,492.71,60.17,True
801,7.37,0.61,65.11,0.37,535.61,72.4,True
802,6.94,0.68,64.64,0.41,517.09,67.12,True
803,6.43,0.77,64.09,0.46,494.91,60.8,True
804,5.21,0.97,62.79,0.58,442.54,45.86,True
805,9.6,0.24,67.49,0.14,631.44,99.73,True
806,6.48,0.76,64.15,0.46,497.24,61.46,True
807,5.87,0.86,63.49,0.52,470.84,53.93,True
808,8.32,0.45,66.12,0.27,576.25,83.99,True
809,5.67,0.9,63.28,0.54,462.22,51.48,True
810,7.27,0.63,64.99,0.38,531.16,71.13,True
811,7.96,0.51,65.73,0.31,560.78,79.58,True
812,6.95,0.68,64.65,0.41,517.45,67.23,True
813,8.57,0.41,66.39,0.25,587.34,87.16,True
814,8.8,0.37,66.63,0.22,596.97,89.9,True
815,9.09,0.32,66.95,0.19,609.76,93.55,True
816,10.36,0.11,68.31,0.06,664.28,109.1,True
817,7.73,0.55,65.49,0.33,551.12,76.83,True
818,5.92,0.86,63.55,0.51,473.03,54.56,True
819,5.81,0.87,63.43,0.52,468.26,53.2,True
820,7.18,0.64,64.9,0.39,527.23,70.01,True
821,8.27,0.46,66.06,0.28,574.13,83.39,True
822,9.93,0.18,67.86,0.11,646.04,103.9,True
823,7.68,0.56,65.44,0.34,548.96,76.21,True
824,8.05,0.5,65.83,0.3,564.6,80.67,True
825,5.74,0.89,63.35,0.53,465.31,52.36,True
826,5.94,0.85,63.57,0.51,473.9,54.81,True
827,5.52,0.92,63.12,0.55,455.84,49.66,True
828,8.99,0.34,66.84,0.2,605.19,92.25,True
829,8.41,0.44,66.22,0.26,580.43,85.18,True
830,10.48,0.09,68.44,0.05,669.56,110.6,True
831,7.84,0.53,65.61,0.32,555.9,78.19,True
832,6.32,0.79,63.97,0.47,490.01,59.4,True
833,9.39,0.27,67.27,0.16,622.37,97.15,True
834,6.81,0.71,64.5,0.42,511.23,65.45,True
835,8.66,0.39,66.49,0.24,591.32,88.29,True
836,7.19,0.64,64.91,0.39,527.67,70.14,True
837,7.31,0.62,65.04,0.37,532.92,71.64,True
838,7.36,0.61,65.09,0.37,535.16,72.28,True
839,5.94,0.85,63.57,0.51,473.9,54.81,True
840,6.55,0.75,64.22,0.45,499.97,62.24,True
841,7.03,0.67,64.74,0.4,521.0,68.24,True
842,10.28,0.12,68.23,0.07,661.11,108.19,True
843,5.76,0.88,63.38,0.53,466.14,52.6,True
844,10.19,0.14,68.13,0.08,656.93,107.0,True
845,7.78,0.54,65.55,0.33,553.32,77.45,True
846,9.95,0.18,67.87,0.11,646.63,104.06,True
847,8.45,0.43,66.27,0.26,582.19,85.69,True
848,9.51,0.25,67.4,0.15,627.78,98.69,True
849,9.56,0.24,67.46,0.15,629.97,99.31,True
850,7.86,0.53,65.63,0.32,556.72,78.43,True
851,9.24,0.3,67.11,0.18,616.3,95.41,True
852,9.06,0.33,66.92,0.2,608.32,93.14,True
853,7.75,0.55,65.51,0.33,551.68,76.99,True
854,6.25,0.8,63.9,0.48,487.05,58.56,True
855,5.92,0.86,63.55,0.51,473.0,54.55,True
856,6.57,0.75,64.24,0.45,500.88,62.5,True
857,10.9,0.02,68.89,0.01,687.64,115.76,True
858,10.16,0.14,68.09,0.09,655.61,106.62,True
859,10.12,0.15,68.06,0.09,654.2,106.22,True
860,8.18,0.47,65.97,0.28,570.46,82.34,True
861,9.13,0.32,66.99,0.19,611.33,94.0,True
862,9.92,0.18,67.84,0.11,645.47,103.73,True
863,5.2,0.98,62.78,0.59,442.05,45.73,True
864,7.68,0.56,65.44,0.34,548.92,76.2,True
865,8.66,0.39,66.49,0.24,591.15,88.24,True
866,10.92,0.01,68.92,0.01,688.67,116.05,True
867,6.52,0.75,64.19,0.45,498.79,61.9,True
868,9.4,0.27,67.28,0.16,623.13,97.36,True
869,10.93,0.01,68.92,0.01,688.93,116.12,True
870,9.05,0.33,66.91,0.2,607.9,93.02,True
871,9.94,0.18,67.86,0.11,646.1,103.91,True
872,6.68,0.73,64.36,0.44,505.73,63.88,True
873,5.35,0.95,62.93,0.57,448.31,47.51,True
874,6.94,0.68,64.64,0.41,516.74,67.02,True
875,9.22,0.3,67.09,0.18,615.38,95.15,True
876,9.64,0.23,67.54,0.14,633.25,100.25,True
877,6.17,0.81,63.82,0.49,483.95,57.67,True
878,5.62,0.91,63.23,0.54,460.11,50.87,True
879,10.3,0.12,68.25,0.07,661.72,108.37,True
880,7.24,0.63,64.96,0.38,529.71,70.72,True
881,8.85,0.36,66.69,0.22,599.31,90.57,True
882,10.2,0.13,68.14,0.08,657.55,107.18,True
883,9.11,0.32,66.97,0.19,610.45,93.75,True
884,5.9,0.86,63.52,0.52,472.06,54.28,True
885,7.88,0.53,65.65,0.32,557.41,78.62,True
886,8.2,0.47,65.99,0.28,571.33,82.59,True
887,6.56,0.75,64.23,0.45,500.49,62.39,True
888,10.3,0.12,68.25,0.07,661.94,108.43,True
889,8.34,0.45,66.14,0.27,577.22,84.27,True
890,6.81,0.71,64.5,0.42,511.46,65.52,True
891,8.78,0.37,66.62,0.22,596.46,89.76,True
892,5.66,0.9,63.26,0.54,461.69,51.32,True
893,8.15,0.48,65.94,0.29,569.07,81.94,True
894,8.76,0.38,66.6,0.23,595.61,89.51,True
895,9.09,0.32,66.95,0.19,609.83,93.57,True
896,7.58,0.58,65.33,0.35,544.67,74.99,True
897,9.13,0.32,66.99,0.19,611.36,94.0,True
898,7.02,0.67,64.73,0.4,520.4,68.07,True
899,8.3,0.45,66.11,0.27,575.76,83.85,True
900,8.77,0.38,66.61,0.23,595.91,89.6,True
901,6.22,0.8,63.87,0.48,485.94,58.24,True
902,5.57,0.91,63.17,0.55,457.84,50.23,True
903,9.54,0.25,67.43,0.15,628.9,99.01,True
904,10.03,0.16,67.96,0.1,650.18,105.08,True
905,9.91,0.18,67.83,0.11,645.17,103.64,True
906,6.03,0.84,63.67,0.5,477.88,55.94,True
907,8.77,0.38,66.6,0.23,595.65,89.52,True
908,5.42,0.94,63.01,0.56,451.61,48.45,True
909,8.09,0.49,65.87,0.29,566.49,81.21,True
910,7.44,0.6,65.18,0.36,538.42,73.21,True
911,8.47,0.43,66.28,0.26,582.86,85.88,True
912,10.74,0.04,68.72,0.03,680.73,113.79,True
913,6.81,0.71,64.5,0.42,511.34,65.48,True
914,6.5,0.76,64.17,0.45,498.02,61.68,True
915,5.32,0.96,62.9,0.57,447.18,47.19,True
916,8.55,0.41,66.37,0.25,586.4,86.89,True
917,8.81,0.37,66.65,0.22,597.45,90.04,True
918,10.14,0.14,68.08,0.09,655.09,106.47,True
919,10.05,0.16,67.98,0.1,650.96,105.3,True
920,8.42,0.43,66.23,0.26,580.89,85.32,True
921,8.31,0.45,66.11,0.27,575.91,83.9,True
922,5.29,0.96,62.87,0.58,445.77,46.79,True
923,7.55,0.58,65.29,0.35,543.17,74.56,True
924,9.42,0.27,67.3,0.16,623.74,97.54,True
925,9.81,0.2,67.73,0.12,640.87,102.42,True
926,6.94,0.68,64.64,0.41,516.82,67.05,True
927,7.14,0.65,64.85,0.39,525.51,69.52,True
928,10.98,0.0,68.98,0.0,691.19,116.77,True
929,10.29,0.12,68.24,0.07,661.54,108.31,True
930,8.59,0.41,66.41,0.24,588.05,87.36,True
931,7.22,0.64,64.94,0.38,528.89,70.49,True
932,6.5,0.76,64.16,0.46,497.8,61.62,True
933,7.84,0.53,65.61,0.32,555.86,78.18,True
934,8.27,0.46,66.07,0.28,574.22,83.41,True
935,9.53,0.25,67.43,0.15,628.82,98.98,True
936,6.52,0.75,64.19,0.45,498.93,61.94,True
937,8.15,0.48,65.94,0.29,568.96,81.92,True
938,8.6,0.4,66.43,0.24,588.7,87.54,True
939,7.97,0.51,65.75,0.31,561.54,79.8,True
940,6.88,0.69,64.58,0.42,514.5,66.39,True
941,7.3,0.62,65.03,0.37,532.55,71.53,True
942,9.41,0.27,67.29,0.16,623.31,97.41,True
943,5.56,0.92,63.16,0.55,457.48,50.12,True
944,8.83,0.37,66.67,0.22,598.36,90.3,True
945,5.11,0.99,62.67,0.6,437.94,44.55,True
946,8.5,0.42,66.32,0.25,584.35,86.3,True
947,9.96,0.18,67.88,0.11,647.05,104.18,True
948,8.57,0.41,66.39,0.25,587.32,87.15,True
949,7.5,0.59,65.24,0.35,540.92,73.92,True
950,9.25,0.3,67.12,0.18,616.33,95.42,True
951,6.81,0.7,64.51,0.42,511.55,65.54,True
952,10.05,0.16,67.98,0.1,651.1,105.34,True
953,10.64,0.06,68.62,0.04,676.59,112.6,True
954,6.49,0.76,64.16,0.46,497.64,61.58,True
955,10.98,0.0,68.98,0.0,691.01,116.72,True
956,6.58,0.74,64.25,0.45,501.39,62.65,True
957,6.66,0.73,64.34,0.44,504.72,63.6,True
958,7.74,0.55,65.5,0.33,551.48,76.93,True
959,10.85,0.03,68.83,0.02,685.35,115.1,True
960,7.37,0.61,65.1,0.37,535.45,72.36,True
961,5.5,0.93,63.09,0.56,454.85,49.37,True
962,6.25,0.8,63.9,0.48,487.09,58.57,True
963,8.42,0.43,66.23,0.26,580.82,85.3,True
964,7.13,0.65,64.85,0.39,525.3,69.46,True
965,10.8,0.03,68.79,0.02,683.54,114.59,True
966,7.82,0.54,65.59,0.32,554.91,77.91,True
967,6.69,0.73,64.37,0.44,506.24,64.03,True
968,8.96,0.34,66.81,0.21,604.09,91.93,True
969,8.51,0.42,66.33,0.25,584.62,86.38,True
970,5.52,0.92,63.12,0.55,455.93,49.68,True
971,8.97,0.34,66.82,0.21,604.5,92.05,True
972,9.76,0.21,67.67,0.12,638.73,101.81,True
973,7.81,0.54,65.57,0.32,554.25,77.72,True
974,5.59,0.91,63.19,0.55,458.75,50.49,True
975,6.2,0.81,63.85,0.48,485.07,57.99,True
976,6.05,0.83,63.68,0.5,478.51,56.12,True
977,8.52,0.42,66.34,0.25,584.99,86.48,True
978,8.76,0.38,66.6,0.23,595.53,89.49,True
979,10.69,0.05,68.67,0.03,678.75,113.22,True
980,9.17,0.31,67.03,0.19,613.03,94.48,True
981,8.47,0.43,66.28,0.26,582.81,85.86,True
982,5.35,0.95,62.93,0.57,448.23,47.49,True
983,5.47,0.93,63.06,0.56,453.52,49.0,True
984,9.26,0.29,67.13,0.18,616.93,95.59,True
985,10.99,0.0,68.99,0.0,691.69,116.91,True
986,8.76,0.38,66.59,0.23,595.25,89.41,True
987,10.86,0.02,68.85,0.01,686.16,115.34,True
988,6.86,0.7,64.56,0.42,513.58,66.12,True
989,5.48,0.93,63.07,0.56,453.84,49.09,True
990,10.32,0.11,68.27,0.07,662.64,108.63,True
991,9.98,0.17,67.91,0.1,648.19,104.51,True
992,9.09,0.32,66.95,0.19,609.82,93.57,True
993,8.24,0.47,66.03,0.28,572.83,83.02,True
994,9.13,0.31,66.99,0.19,611.4,94.02,True
995,10.06,0.16,67.99,0.1,651.43,105.43,True
996,8.57,0.41,66.39,0.25,587.11,87.09,True
