,ent,aexp,ndev,ns,age,asexp,la,ld,target
386,3.07,454.91,1.5,1.72,13.89,6.25,324.69,107.51,True
387,2.99,485.51,1.53,1.68,13.95,7.0,310.42,104.22,True
388,2.34,745.32,1.84,1.39,14.5,13.32,189.29,76.31,True
389,2.77,573.26,1.64,1.59,14.14,9.13,269.51,94.8,True
390,3.69,205.21,1.21,1.99,13.36,0.17,441.11,134.33,True
391,2.58,647.17,1.72,1.5,14.29,10.93,235.05,86.86,True
392,2.67,611.96,1.68,1.54,14.22,10.07,251.47,90.64,True
393,2.16,816.8,1.92,1.32,14.65,15.06,155.97,68.64,True
394,3.53,270.96,1.28,1.92,13.5,1.78,410.45,127.27,True
395,2.26,773.53,1.87,1.36,14.56,14.01,176.14,73.28,True
396,3.28,370.76,1.4,1.81,13.71,4.2,363.92,116.55,True
397,2.16,816.63,1.92,1.32,14.65,15.06,156.05,68.65,True
398,2.45,701.11,1.78,1.44,14.41,12.24,209.9,81.06,True
399,3.53,269.84,1.28,1.92,13.5,1.75,410.97,127.39,True
400,2.3,758.26,1.85,1.38,14.53,13.63,183.26,74.92,True
401,2.43,705.94,1.79,1.44,14.42,12.36,207.65,80.54,True
402,3.07,452.5,1.49,1.72,13.88,6.19,325.81,107.77,True
403,3.69,208.25,1.21,1.99,13.37,0.25,439.69,134.01,True
404,2.41,717.2,1.8,1.43,14.44,12.64,202.4,79.34,True
405,2.39,725.56,1.81,1.42,14.46,12.84,198.5,78.44,True
406,1.72,989.22,2.12,1.12,15.01,19.26,75.58,50.11,True
407,2.79,562.9,1.62,1.6,14.12,8.88,274.34,95.91,True
408,1.89,922.25,2.04,1.2,14.87,17.63,106.8,57.31,True
409,2.06,855.27,1.96,1.27,14.73,16.0,138.03,64.5,True
410,3.61,237.37,1.24,1.96,13.43,0.96,426.11,130.88,True
411,1.92,910.48,2.03,1.21,14.85,17.34,112.29,58.57,True
412,2.29,763.75,1.86,1.37,14.54,13.77,180.7,74.33,True
413,2.93,508.8,1.56,1.66,14.0,7.56,299.57,101.72,True
414,1.53,1065.83,2.21,1.04,15.17,21.12,39.86,41.88,True
415,2.79,564.92,1.63,1.59,14.12,8.93,273.4,95.69,True
416,2.54,664.38,1.74,1.48,14.33,11.35,227.03,85.01,True
417,3.45,303.07,1.32,1.88,13.57,2.56,395.48,123.82,True
418,2.24,782.07,1.88,1.35,14.58,14.21,172.16,72.37,True
419,1.87,928.6,2.05,1.19,14.89,17.78,103.84,56.63,True
420,1.57,1050.1,2.19,1.06,15.14,20.74,47.2,43.58,True
421,3.16,419.23,1.46,1.76,13.81,5.38,341.32,111.34,True
422,2.04,861.04,1.97,1.27,14.74,16.14,135.34,63.88,True
423,2.55,660.32,1.74,1.49,14.32,11.25,228.92,85.45,True
424,3.56,256.67,1.27,1.94,13.47,1.43,417.12,128.81,True
425,3.42,315.5,1.34,1.87,13.6,2.86,389.68,122.49,True
426,2.85,540.64,1.6,1.62,14.07,8.34,284.72,98.3,True
427,3.13,429.61,1.47,1.74,13.84,5.64,336.48,110.23,True
428,2.51,677.65,1.76,1.47,14.36,11.67,220.84,83.58,True
429,3.4,320.25,1.34,1.87,13.61,2.97,387.47,121.98,True
430,2.13,827.53,1.93,1.3,14.67,15.32,150.97,67.48,True
431,2.44,704.86,1.79,1.44,14.41,12.33,208.16,80.66,True
432,2.01,872.79,1.98,1.25,14.77,16.42,129.86,62.62,True
433,2.62,632.13,1.7,1.52,14.26,10.56,242.07,88.47,True
434,1.76,973.08,2.1,1.14,14.98,18.86,83.1,51.85,True
435,2.09,844.76,1.95,1.28,14.71,15.74,142.93,65.63,True
436,2.75,581.11,1.64,1.58,14.15,9.32,265.85,93.95,True
437,3.49,284.55,1.3,1.91,13.53,2.11,404.11,125.81,True
438,2.72,592.77,1.66,1.56,14.18,9.61,260.41,92.7,True
439,2.65,620.97,1.69,1.53,14.24,10.29,247.27,89.67,True
440,1.62,1030.54,2.17,1.08,15.1,20.26,56.32,45.68,True
441,1.93,906.22,2.02,1.22,14.84,17.24,114.28,59.03,True
442,3.24,384.18,1.42,1.79,13.74,4.53,357.66,115.11,True
443,2.33,749.01,1.84,1.39,14.51,13.41,187.57,75.92,True
444,3.54,266.16,1.28,1.93,13.49,1.66,412.69,127.79,True
445,2.24,782.17,1.88,1.35,14.58,14.22,172.11,72.36,True
446,3.21,399.54,1.43,1.78,13.77,4.9,350.5,113.46,True
447,3.64,227.01,1.23,1.97,13.41,0.71,430.94,131.99,True
448,3.35,343.15,1.37,1.84,13.65,3.53,376.8,119.52,True
449,1.45,1096.42,2.24,1.01,15.24,21.86,25.6,38.6,True
450,2.64,623.86,1.69,1.53,14.24,10.36,245.92,89.36,True
451,3.36,338.03,1.36,1.85,13.64,3.41,379.18,120.07,True
452,2.34,743.73,1.83,1.4,14.5,13.28,190.04,76.49,True
453,3.68,210.16,1.21,1.99,13.37,0.3,438.8,133.8,True
454,3.36,337.19,1.36,1.85,13.64,3.39,379.57,120.16,True
455,2.85,539.78,1.6,1.62,14.07,8.32,285.12,98.39,True
456,2.71,595.32,1.66,1.56,14.18,9.67,259.23,92.43,True
457,3.44,305.53,1.32,1.88,13.57,2.62,394.33,123.56,True
458,1.44,1099.52,2.25,1.0,15.24,21.94,24.16,38.27,True
459,1.95,897.26,2.01,1.23,14.82,17.02,118.46,59.99,True
460,1.84,941.85,2.06,1.18,14.91,18.1,97.67,55.2,True
461,2.58,647.07,1.72,1.5,14.29,10.93,235.1,86.87,True
462,2.53,667.05,1.74,1.48,14.33,11.41,225.78,84.72,True
463,2.41,714.35,1.8,1.43,14.43,12.57,203.73,79.64,True
464,2.66,616.41,1.69,1.54,14.23,10.18,249.39,90.16,True
465,2.57,654.03,1.73,1.5,14.31,11.1,231.85,86.12,True
466,3.4,320.67,1.34,1.87,13.61,2.98,387.28,121.93,True
467,1.81,955.65,2.08,1.16,14.94,18.44,91.23,53.72,True
468,1.5,1079.03,2.22,1.03,15.2,21.44,33.71,40.47,True
469,3.58,251.39,1.26,1.94,13.46,1.3,419.57,129.37,True
470,2.96,497.16,1.55,1.67,13.98,7.28,304.99,102.97,True
471,2.92,512.3,1.56,1.65,14.01,7.65,297.93,101.35,True
472,1.81,952.4,2.08,1.17,14.94,18.36,92.75,54.07,True
473,2.08,847.28,1.95,1.28,14.71,15.8,141.76,65.36,True
474,2.02,871.25,1.98,1.26,14.76,16.38,130.58,62.79,True
475,1.79,960.37,2.09,1.16,14.95,18.55,89.03,53.21,True
476,1.87,929.21,2.05,1.19,14.89,17.79,103.56,56.56,True
477,2.86,538.38,1.59,1.62,14.06,8.28,285.77,98.54,True
478,2.98,489.61,1.54,1.68,13.96,7.1,308.51,103.78,True
479,2.32,752.63,1.84,1.39,14.51,13.5,185.88,75.53,True
480,1.81,956.09,2.08,1.16,14.94,18.45,91.03,53.67,True
481,1.5,1077.92,2.22,1.03,15.2,21.41,34.22,40.59,True
482,3.17,412.92,1.45,1.76,13.8,5.23,344.27,112.02,True
483,2.15,818.01,1.92,1.31,14.65,15.09,155.4,68.51,True
484,1.69,1002.71,2.13,1.11,15.04,19.58,69.29,48.67,True
485,2.85,540.48,1.6,1.62,14.07,8.33,284.79,98.32,True
486,1.45,1095.71,2.24,1.01,15.24,21.85,25.93,38.68,True
487,3.16,417.57,1.45,1.76,13.81,5.34,342.1,111.52,True
488,3.5,283.5,1.3,1.91,13.53,2.08,404.6,125.92,True
489,2.99,485.1,1.53,1.68,13.95,6.99,310.61,104.27,True
490,3.67,214.07,1.22,1.98,13.38,0.39,436.97,133.38,True
491,3.28,371.74,1.4,1.81,13.71,4.23,363.47,116.44,True
492,2.3,760.67,1.85,1.38,14.53,13.69,182.14,74.67,True
493,2.74,584.32,1.65,1.57,14.16,9.4,264.35,93.61,True
494,2.15,819.45,1.92,1.31,14.66,15.12,154.73,68.35,True
495,2.06,854.43,1.96,1.27,14.73,15.97,138.43,64.59,True
496,2.82,553.1,1.61,1.61,14.1,8.64,278.91,96.96,True
497,3.42,313.7,1.33,1.87,13.59,2.82,390.53,122.68,True
498,2.18,805.43,1.91,1.33,14.63,14.78,161.27,69.86,True
499,2.91,515.13,1.57,1.65,14.02,7.72,296.61,101.04,True
500,2.61,637.7,1.71,1.51,14.27,10.7,239.47,87.87,True
501,3.59,244.68,1.25,1.95,13.45,1.14,422.7,130.09,True
502,3.49,284.44,1.3,1.91,13.53,2.1,404.17,125.82,True
503,2.19,801.29,1.9,1.33,14.62,14.68,163.2,70.3,True
504,2.69,604.31,1.67,1.55,14.2,9.89,255.03,91.46,True
505,3.46,298.18,1.32,1.89,13.56,2.44,397.76,124.35,True
506,3.22,392.0,1.42,1.79,13.76,4.72,354.02,114.27,True
507,3.53,269.17,1.28,1.92,13.5,1.73,411.29,127.46,True
508,1.7,998.52,2.13,1.11,15.03,19.48,71.25,49.12,True
509,3.6,241.98,1.25,1.95,13.44,1.07,423.96,130.38,True
510,3.52,275.73,1.29,1.92,13.51,1.89,408.23,126.76,True
511,2.25,778.57,1.87,1.36,14.57,14.13,173.79,72.74,True
512,3.5,282.64,1.3,1.91,13.53,2.06,405.01,126.02,True
513,1.69,999.97,2.13,1.11,15.04,19.52,70.57,48.96,True
514,1.75,976.45,2.1,1.14,14.99,18.94,81.54,51.49,True
515,3.38,329.54,1.35,1.86,13.62,3.2,383.14,120.98,True
516,2.18,806.56,1.91,1.33,14.63,14.81,160.74,69.74,True
517,3.09,445.35,1.49,1.73,13.87,6.02,329.14,108.54,True
518,2.37,731.09,1.82,1.41,14.47,12.97,195.93,77.84,True
519,2.42,711.47,1.8,1.43,14.43,12.5,205.07,79.95,True
520,2.0,878.55,1.99,1.25,14.78,16.56,127.18,62.0,True
521,3.55,263.53,1.28,1.93,13.49,1.59,413.91,128.07,True
522,2.92,511.06,1.56,1.65,14.01,7.62,298.51,101.48,True
523,2.19,801.46,1.9,1.33,14.62,14.69,163.12,70.28,True
524,3.44,306.06,1.32,1.88,13.58,2.63,394.09,123.5,True
525,1.7,997.18,2.13,1.12,15.03,19.45,71.87,49.26,True
526,2.75,582.49,1.65,1.58,14.16,9.36,265.21,93.81,True
527,2.64,625.18,1.7,1.53,14.25,10.4,245.31,89.22,True
528,3.24,387.18,1.42,1.79,13.75,4.6,356.27,114.79,True
529,2.66,617.23,1.69,1.54,14.23,10.2,249.01,90.07,True
530,1.69,1003.55,2.14,1.11,15.04,19.6,68.9,48.58,True
531,1.86,933.2,2.05,1.19,14.89,17.89,101.7,56.13,True
532,1.87,930.68,2.05,1.19,14.89,17.83,102.87,56.4,True
533,1.8,959.0,2.08,1.16,14.95,18.52,89.67,53.36,True
534,3.42,315.01,1.33,1.87,13.59,2.85,389.91,122.54,True
535,1.99,884.18,2.0,1.24,14.79,16.7,124.55,61.4,True
536,2.02,869.11,1.98,1.26,14.76,16.33,131.58,63.02,True
537,2.94,506.19,1.56,1.66,14.0,7.5,300.78,102.0,True
538,2.27,772.14,1.87,1.37,14.56,13.97,176.79,73.43,True
539,3.32,352.88,1.38,1.83,13.67,3.77,372.26,118.47,True
540,2.98,489.61,1.54,1.68,13.96,7.1,308.51,103.78,True
541,3.63,229.95,1.24,1.97,13.42,0.78,429.57,131.68,True
542,2.97,492.25,1.54,1.68,13.97,7.16,307.28,103.5,True
543,2.32,750.63,1.84,1.39,14.51,13.45,186.82,75.74,True
544,2.2,799.49,1.9,1.34,14.61,14.64,164.04,70.5,True
545,2.45,698.9,1.78,1.45,14.4,12.19,210.94,81.3,True
546,2.38,728.61,1.82,1.41,14.46,12.91,197.08,78.11,True
547,2.4,721.6,1.81,1.42,14.45,12.74,200.35,78.86,True
548,2.73,587.44,1.65,1.57,14.17,9.48,262.9,93.27,True
549,1.6,1035.87,2.17,1.07,15.11,20.39,53.83,45.1,True
550,2.22,791.51,1.89,1.34,14.6,14.44,167.76,71.35,True
551,3.12,433.84,1.47,1.74,13.84,5.74,334.51,109.77,True
552,3.07,453.49,1.5,1.72,13.89,6.22,325.35,107.66,True
553,1.6,1037.57,2.18,1.07,15.11,20.43,53.04,44.92,True
554,2.86,536.78,1.59,1.63,14.06,8.24,286.52,98.72,True
555,2.02,871.46,1.98,1.26,14.76,16.39,130.48,62.76,True
556,3.11,438.81,1.48,1.73,13.85,5.86,332.2,109.24,True
557,3.23,389.16,1.42,1.79,13.75,4.65,355.34,114.57,True
558,1.6,1036.08,2.17,1.07,15.11,20.4,53.74,45.08,True
559,2.85,541.45,1.6,1.62,14.07,8.36,284.34,98.21,True
560,3.64,227.15,1.23,1.97,13.41,0.71,430.88,131.98,True
561,3.37,333.03,1.36,1.85,13.63,3.29,381.51,120.6,True
562,1.96,892.82,2.01,1.23,14.81,16.91,120.53,60.47,True
563,1.45,1098.5,2.25,1.0,15.24,21.91,24.63,38.38,True
564,3.1,441.54,1.48,1.73,13.86,5.93,330.92,108.95,True
565,2.29,762.33,1.86,1.38,14.54,13.73,181.36,74.49,True
566,2.7,601.77,1.67,1.55,14.2,9.83,256.22,91.73,True
567,3.33,348.32,1.37,1.83,13.66,3.66,374.38,118.96,True
568,3.02,475.05,1.52,1.69,13.93,6.74,315.3,105.35,True
569,2.72,592.36,1.66,1.56,14.18,9.6,260.61,92.75,True
570,2.3,760.47,1.85,1.38,14.53,13.69,182.23,74.69,True
571,3.11,435.88,1.48,1.74,13.85,5.79,333.56,109.55,True
572,2.14,821.5,1.92,1.31,14.66,15.17,153.78,68.13,True
573,3.13,427.48,1.47,1.75,13.83,5.58,337.48,110.46,True
574,2.1,838.66,1.94,1.29,14.7,15.59,145.78,66.29,True
575,2.68,608.97,1.68,1.55,14.21,10.0,252.86,90.96,True
576,2.3,759.54,1.85,1.38,14.53,13.67,182.66,74.79,True
577,2.95,502.62,1.55,1.66,13.99,7.41,302.45,102.39,True
578,1.52,1068.39,2.21,1.04,15.18,21.18,38.67,41.61,True
579,2.87,534.74,1.59,1.63,14.06,8.19,287.47,98.93,True
580,1.62,1030.75,2.17,1.08,15.1,20.27,56.22,45.65,True
581,2.78,567.74,1.63,1.59,14.13,9.0,272.09,95.39,True
582,2.31,755.32,1.85,1.38,14.52,13.56,184.63,75.24,True
583,2.81,556.79,1.62,1.6,14.1,8.73,277.19,96.57,True
584,3.42,313.52,1.33,1.87,13.59,2.81,390.61,122.7,True
585,2.35,740.73,1.83,1.4,14.49,13.21,191.43,76.81,True
586,2.73,589.22,1.65,1.57,14.17,9.52,262.07,93.08,True
587,3.28,368.62,1.4,1.81,13.71,4.15,364.92,116.78,True
588,3.23,387.97,1.42,1.79,13.75,4.62,355.9,114.7,True
589,2.53,668.59,1.75,1.48,14.34,11.45,225.06,84.56,True
590,2.92,514.48,1.57,1.65,14.01,7.7,296.92,101.11,True
591,3.52,274.43,1.29,1.92,13.51,1.86,408.83,126.9,True
592,3.63,232.03,1.24,1.96,13.42,0.83,428.6,131.45,True
593,1.76,973.58,2.1,1.14,14.98,18.87,82.87,51.79,True
594,2.23,787.56,1.88,1.35,14.59,14.35,169.6,71.78,True
595,3.03,469.74,1.51,1.7,13.92,6.61,317.77,105.92,True
596,2.89,525.42,1.58,1.64,14.04,7.97,291.81,99.94,True
597,2.45,700.26,1.78,1.44,14.4,12.22,210.3,81.16,True
598,3.28,370.43,1.4,1.81,13.71,4.2,364.07,116.58,True
599,2.82,550.75,1.61,1.61,14.09,8.58,280.01,97.22,True
600,2.66,614.69,1.68,1.54,14.22,10.14,250.19,90.35,True
601,3.12,434.52,1.47,1.74,13.85,5.76,334.19,109.7,True
602,3.44,307.27,1.33,1.88,13.58,2.66,393.52,123.37,True
603,2.16,813.53,1.91,1.32,14.64,14.98,157.49,68.99,True
604,1.77,969.75,2.1,1.15,14.97,18.78,84.66,52.21,True
605,2.42,713.21,1.8,1.43,14.43,12.54,204.26,79.76,True
606,1.84,941.85,2.06,1.18,14.91,18.1,97.66,55.2,True
607,3.04,464.28,1.51,1.71,13.91,6.48,320.32,106.5,True
608,1.49,1081.49,2.23,1.02,15.21,21.5,32.56,40.2,True
609,1.96,894.51,2.01,1.23,14.81,16.95,119.74,60.29,True
610,1.79,963.43,2.09,1.15,14.96,18.63,87.6,52.89,True
611,2.2,800.64,1.9,1.33,14.62,14.67,163.5,70.37,True
612,3.33,350.15,1.38,1.83,13.67,3.7,373.53,118.76,True
613,2.57,652.74,1.73,1.5,14.3,11.07,232.46,86.26,True
614,1.61,1032.49,2.17,1.08,15.1,20.31,55.41,45.47,True
615,1.49,1082.13,2.23,1.02,15.21,21.52,32.26,40.13,True
616,3.34,347.13,1.37,1.84,13.66,3.63,374.94,119.09,True
617,2.97,494.85,1.54,1.67,13.97,7.22,306.07,103.22,True
618,2.75,582.26,1.65,1.58,14.16,9.35,265.32,93.83,True
619,1.88,925.72,2.05,1.2,14.88,17.71,105.18,56.94,True
620,1.71,995.78,2.13,1.12,15.03,19.42,72.52,49.41,True
621,1.78,966.92,2.09,1.15,14.97,18.71,85.98,52.51,True
622,2.62,632.03,1.7,1.52,14.26,10.56,242.11,88.48,True
623,3.47,295.35,1.31,1.89,13.55,2.37,399.08,124.65,True
624,1.53,1064.91,2.21,1.04,15.17,21.1,40.29,41.98,True
625,2.32,751.68,1.84,1.39,14.51,13.47,186.33,75.63,True
626,3.2,403.4,1.44,1.77,13.78,5.0,348.7,113.04,True
627,1.87,931.38,2.05,1.19,14.89,17.85,102.55,56.33,True
628,1.92,911.33,2.03,1.21,14.85,17.36,111.89,58.48,True
629,2.78,568.85,1.63,1.59,14.13,9.02,271.57,95.27,True
630,2.73,588.59,1.65,1.57,14.17,9.51,262.36,93.15,True
631,2.4,718.01,1.8,1.43,14.44,12.65,202.03,79.25,True
632,1.59,1042.74,2.18,1.07,15.13,20.56,50.63,44.37,True
633,1.57,1050.23,2.19,1.06,15.14,20.74,47.14,43.56,True
634,2.93,510.37,1.56,1.66,14.01,7.6,298.83,101.55,True
635,2.8,559.45,1.62,1.6,14.11,8.8,275.95,96.28,True
636,3.48,289.0,1.3,1.9,13.54,2.21,402.04,125.33,True
637,3.25,381.8,1.41,1.8,13.73,4.47,358.77,115.36,True
638,1.59,1039.92,2.18,1.07,15.12,20.49,51.95,44.67,True
639,3.04,463.41,1.51,1.71,13.91,6.46,320.72,106.6,True
640,2.94,505.82,1.56,1.66,14.0,7.49,300.95,102.04,True
641,1.53,1066.31,2.21,1.04,15.17,21.13,39.64,41.83,True
642,3.32,353.42,1.38,1.83,13.67,3.78,372.01,118.41,True
643,3.62,234.2,1.24,1.96,13.42,0.88,427.59,131.22,True
644,2.16,813.41,1.91,1.32,14.64,14.98,157.55,69.0,True
645,3.67,215.83,1.22,1.98,13.39,0.43,436.15,133.19,True
646,2.28,766.63,1.86,1.37,14.54,13.84,179.36,74.03,True
647,1.98,885.43,2.0,1.24,14.79,16.73,123.97,61.26,True
648,2.42,711.02,1.8,1.43,14.43,12.48,205.29,80.0,True
649,3.18,408.65,1.44,1.77,13.79,5.13,346.26,112.48,True
650,2.61,636.99,1.71,1.51,14.27,10.68,239.8,87.95,True
651,3.18,409.39,1.44,1.77,13.79,5.14,345.91,112.4,True
652,3.07,453.17,1.5,1.72,13.88,6.21,325.5,107.7,True
653,1.72,988.05,2.12,1.13,15.01,19.23,76.13,50.24,True
654,1.45,1096.96,2.24,1.01,15.24,21.88,25.35,38.54,True
655,1.46,1094.88,2.24,1.01,15.24,21.83,26.32,38.76,True
656,3.06,457.24,1.5,1.71,13.89,6.31,323.6,107.26,True
657,3.18,410.79,1.45,1.77,13.8,5.18,345.26,112.25,True
658,1.98,884.96,2.0,1.24,14.79,16.72,124.19,61.31,True
659,3.22,394.22,1.43,1.78,13.76,4.77,352.99,114.03,True
660,3.47,295.64,1.31,1.89,13.55,2.38,398.94,124.62,True
661,2.37,731.94,1.82,1.41,14.47,12.99,195.53,77.75,True
662,3.12,431.61,1.47,1.74,13.84,5.68,335.55,110.01,True
663,2.6,641.25,1.71,1.51,14.28,10.79,237.81,87.49,True
664,3.1,440.23,1.48,1.73,13.86,5.89,331.53,109.09,True
665,2.23,788.91,1.89,1.35,14.59,14.38,168.97,71.63,True
666,3.11,439.07,1.48,1.73,13.86,5.87,332.07,109.21,True
667,3.11,435.49,1.47,1.74,13.85,5.78,333.74,109.6,True
668,1.73,986.67,2.12,1.13,15.01,19.19,76.77,50.39,True
669,1.66,1012.02,2.15,1.1,15.06,19.81,64.95,47.67,True
670,3.0,481.17,1.53,1.69,13.94,6.89,312.45,104.69,True
671,2.88,529.08,1.58,1.63,14.04,8.06,290.11,99.54,True
672,3.26,379.12,1.41,1.8,13.73,4.41,360.03,115.65,True
673,3.05,461.33,1.51,1.71,13.9,6.41,321.7,106.82,True
674,3.6,243.22,1.25,1.95,13.44,1.1,423.39,130.25,True
675,3.05,461.04,1.5,1.71,13.9,6.4,321.83,106.85,True
676,1.76,975.51,2.1,1.14,14.98,18.92,81.97,51.59,True
677,3.68,210.55,1.21,1.99,13.37,0.31,438.61,133.76,True
678,3.21,397.24,1.43,1.78,13.77,4.85,351.58,113.71,True
679,1.94,903.74,2.02,1.22,14.83,17.17,115.44,59.3,True
680,1.48,1083.53,2.23,1.02,15.21,21.55,31.61,39.98,True
681,3.55,262.37,1.27,1.93,13.48,1.57,414.46,128.19,True
682,2.11,836.67,1.94,1.29,14.69,15.54,146.7,66.5,True
683,3.45,301.67,1.32,1.89,13.57,2.52,396.13,123.97,True
684,2.99,486.05,1.53,1.68,13.95,7.01,310.17,104.17,True
685,2.73,588.16,1.65,1.57,14.17,9.49,262.57,93.2,True
686,3.66,220.53,1.23,1.98,13.4,0.55,433.96,132.69,True
687,1.77,970.69,2.1,1.15,14.97,18.8,84.22,52.11,True
688,1.62,1028.92,2.17,1.08,15.1,20.22,57.07,45.85,True
689,2.34,742.21,1.83,1.4,14.49,13.24,190.74,76.65,True
690,1.58,1044.45,2.18,1.06,15.13,20.6,49.83,44.18,True
691,3.26,377.92,1.41,1.8,13.73,4.38,360.58,115.78,True
692,3.47,294.52,1.31,1.89,13.55,2.35,399.47,124.74,True
693,2.18,808.01,1.91,1.33,14.63,14.85,160.06,69.58,True
694,3.47,295.17,1.31,1.89,13.55,2.36,399.16,124.67,True
695,2.81,558.23,1.62,1.6,14.11,8.77,276.52,96.41,True
696,3.64,225.71,1.23,1.97,13.41,0.67,431.55,132.13,True
697,3.64,227.84,1.23,1.97,13.41,0.73,430.56,131.9,True
698,2.33,745.99,1.84,1.39,14.5,13.34,188.98,76.24,True
699,1.85,938.11,2.06,1.18,14.91,18.01,99.41,55.6,True
700,3.33,349.03,1.37,1.83,13.67,3.68,374.05,118.88,True
701,3.24,385.89,1.42,1.79,13.74,4.57,356.87,114.92,True
702,2.94,506.49,1.56,1.66,14.0,7.51,300.64,101.97,True
703,3.12,435.14,1.47,1.74,13.85,5.77,333.91,109.63,True
704,3.26,378.1,1.41,1.8,13.73,4.38,360.5,115.76,True
705,1.81,954.99,2.08,1.16,14.94,18.42,91.54,53.79,True
706,3.6,242.41,1.25,1.95,13.44,1.08,423.76,130.34,True
707,1.91,914.2,2.03,1.21,14.85,17.43,110.56,58.17,True
708,3.02,471.88,1.52,1.7,13.92,6.66,316.78,105.69,True
709,1.91,915.71,2.03,1.21,14.86,17.47,109.85,58.01,True
710,2.83,550.62,1.61,1.61,14.09,8.58,280.07,97.23,True
711,1.74,982.03,2.11,1.13,15.0,19.08,78.93,50.89,True
712,2.5,681.07,1.76,1.47,14.36,11.76,219.25,83.22,True
713,2.5,680.08,1.76,1.47,14.36,11.73,219.71,83.32,True
714,2.22,790.82,1.89,1.34,14.6,14.43,168.08,71.43,True
715,2.7,601.2,1.67,1.55,14.2,9.81,256.49,91.8,True
716,1.5,1078.78,2.22,1.03,15.2,21.43,33.83,40.49,True
717,3.21,396.71,1.43,1.78,13.77,4.84,351.82,113.76,True
718,2.7,599.73,1.67,1.56,14.19,9.78,257.17,91.95,True
719,3.31,357.62,1.38,1.82,13.68,3.88,370.05,117.96,True
720,1.85,937.55,2.06,1.18,14.9,18.0,99.67,55.67,True
721,2.14,822.64,1.93,1.31,14.66,15.2,153.25,68.01,True
722,2.59,643.7,1.72,1.51,14.29,10.85,236.67,87.23,True
723,1.62,1029.55,2.17,1.08,15.1,20.24,56.78,45.78,True
724,2.66,617.83,1.69,1.54,14.23,10.22,248.73,90.01,True
725,3.32,354.07,1.38,1.83,13.68,3.8,371.7,118.34,True
726,2.14,822.75,1.93,1.31,14.66,15.2,153.19,68.0,True
727,2.67,611.68,1.68,1.54,14.22,10.07,251.6,90.67,True
728,2.88,529.01,1.58,1.63,14.04,8.06,290.14,99.55,True
729,2.5,681.53,1.76,1.47,14.37,11.77,219.03,83.17,True
730,2.82,552.48,1.61,1.61,14.09,8.63,279.2,97.03,True
731,3.4,322.58,1.34,1.86,13.61,3.03,386.38,121.73,True
732,2.0,880.3,1.99,1.25,14.78,16.6,126.36,61.81,True
733,3.24,384.78,1.42,1.79,13.74,4.55,357.39,115.04,True
734,2.9,520.42,1.57,1.64,14.03,7.85,294.15,100.47,True
735,3.42,314.98,1.33,1.87,13.59,2.85,389.93,122.54,True
736,3.42,315.54,1.34,1.87,13.6,2.86,389.67,122.48,True
737,2.46,694.52,1.78,1.45,14.39,12.08,212.98,81.77,True
738,2.16,814.13,1.92,1.32,14.64,14.99,157.21,68.92,True
739,1.54,1060.33,2.2,1.05,15.16,20.99,42.43,42.48,True
740,2.3,760.27,1.85,1.38,14.53,13.68,182.32,74.71,True
741,2.62,632.6,1.7,1.52,14.26,10.58,241.85,88.42,True
742,2.99,486.03,1.53,1.68,13.95,7.01,310.18,104.17,True
743,1.93,906.45,2.02,1.22,14.84,17.24,114.17,59.01,True
744,2.79,563.3,1.62,1.6,14.12,8.89,274.16,95.87,True
745,2.48,688.19,1.77,1.46,14.38,11.93,215.93,82.45,True
746,2.31,753.7,1.84,1.39,14.52,13.52,185.39,75.41,True
747,3.37,333.16,1.36,1.85,13.63,3.29,381.45,120.59,True
748,3.4,320.72,1.34,1.87,13.61,2.99,387.25,121.92,True
749,1.66,1012.67,2.15,1.1,15.06,19.83,64.65,47.6,True
750,3.1,442.85,1.48,1.73,13.86,5.96,330.31,108.81,True
751,2.46,696.4,1.78,1.45,14.4,12.13,212.1,81.57,True
752,3.06,456.4,1.5,1.71,13.89,6.29,323.99,107.35,True
753,2.06,853.05,1.96,1.28,14.73,15.94,139.07,64.74,True
754,3.11,438.86,1.48,1.73,13.85,5.86,332.17,109.23,True
755,2.08,847.3,1.95,1.28,14.71,15.8,141.75,65.36,True
756,2.53,669.09,1.75,1.48,14.34,11.46,224.83,84.5,True
757,2.92,512.17,1.56,1.65,14.01,7.65,297.99,101.36,True
758,1.88,926.26,2.05,1.19,14.88,17.72,104.94,56.88,True
759,1.67,1008.62,2.14,1.1,15.05,19.73,66.54,48.03,True
760,2.08,847.75,1.95,1.28,14.72,15.81,141.54,65.31,True
761,2.62,633.04,1.7,1.52,14.26,10.59,241.64,88.38,True
762,3.44,307.64,1.33,1.88,13.58,2.67,393.35,123.33,True
763,2.59,645.47,1.72,1.51,14.29,10.89,235.85,87.04,True
764,2.15,817.38,1.92,1.32,14.65,15.07,155.7,68.57,True
765,3.67,213.11,1.22,1.98,13.38,0.37,437.42,133.48,True
766,1.94,903.64,2.02,1.22,14.83,17.17,115.48,59.31,True
767,1.64,1019.95,2.15,1.09,15.08,20.0,61.25,46.81,True
768,2.4,720.32,1.81,1.42,14.45,12.71,200.95,79.0,True
769,3.04,464.66,1.51,1.71,13.91,6.49,320.14,106.46,True
770,3.09,445.88,1.49,1.73,13.87,6.03,328.9,108.48,True
771,3.2,402.78,1.44,1.77,13.78,4.98,348.99,113.11,True
772,3.5,282.62,1.3,1.91,13.53,2.06,405.02,126.02,True
