,ent,aexp,ndev,ns,age,asexp,la,ld,target
387,0.83,157.28,25.26,2.86,58.38,0.0,322.88,129.82,False
388,1.46,98.99,20.55,2.54,54.7,0.0,458.55,95.42,True
389,1.91,57.12,17.17,2.31,52.05,0.0,556.03,70.71,True
390,1.12,129.98,23.05,2.71,56.65,0.0,386.43,113.71,True
391,2.04,45.39,16.22,2.25,51.31,0.0,583.34,63.79,True
392,1.86,61.9,17.55,2.34,52.35,0.0,544.91,73.53,False
393,1.2,122.53,22.45,2.67,56.18,0.0,403.77,109.31,True
394,1.16,126.94,22.81,2.69,56.46,0.0,393.49,111.92,True
395,0.59,179.05,27.01,2.98,59.75,0.0,272.19,142.67,False
396,1.42,102.77,20.85,2.56,54.93,0.0,449.76,97.65,True
397,2.1,39.85,15.77,2.22,50.96,0.0,596.24,60.52,True
398,0.66,172.61,26.49,2.94,59.34,0.0,287.19,138.87,False
399,1.93,55.08,17.0,2.3,51.92,0.0,560.78,69.51,True
400,0.89,152.04,24.83,2.83,58.04,0.0,335.08,126.73,False
401,1.77,70.34,18.24,2.38,52.89,0.0,525.26,78.51,True
402,0.71,168.75,26.18,2.92,59.1,0.0,296.18,136.59,False
403,0.6,178.13,26.94,2.97,59.69,0.0,274.33,142.13,False
404,1.95,53.34,16.86,2.29,51.81,0.0,564.82,68.48,True
405,0.56,182.32,27.28,3.0,59.96,0.0,264.58,144.6,False
406,1.34,109.68,21.41,2.6,55.37,0.0,433.68,101.73,True
407,2.4,11.8,13.51,2.06,49.19,0.0,661.54,43.96,False
408,1.49,96.04,20.31,2.52,54.51,0.0,465.43,93.68,True
409,2.17,33.45,15.26,2.18,50.56,0.0,611.13,56.74,True
410,2.27,23.75,14.47,2.13,49.94,0.0,633.71,51.02,False
411,1.68,78.62,18.9,2.43,53.41,0.0,505.98,83.4,True
412,1.15,127.21,22.83,2.7,56.48,0.0,392.86,112.08,True
413,1.79,68.14,18.06,2.37,52.75,0.0,530.39,77.21,True
414,1.44,101.04,20.71,2.55,54.82,0.0,453.79,96.63,True
415,0.68,171.26,26.39,2.94,59.26,0.0,290.32,138.07,False
416,2.41,10.44,13.4,2.06,49.1,0.0,664.71,43.16,False
417,1.76,71.2,18.3,2.39,52.94,0.0,523.26,79.02,True
418,2.02,47.39,16.38,2.26,51.44,0.0,578.69,64.97,True
419,0.78,162.22,25.66,2.89,58.69,0.0,311.37,132.74,False
420,1.76,70.9,18.28,2.39,52.92,0.0,523.95,78.84,True
421,1.5,95.28,20.25,2.52,54.46,0.0,467.19,93.23,True
422,0.73,166.6,26.01,2.91,58.96,0.0,301.17,135.32,False
423,1.81,66.35,17.91,2.36,52.63,0.0,534.55,76.16,True
424,2.05,44.15,16.12,2.24,51.23,0.0,586.23,63.06,True
425,1.48,96.56,20.35,2.53,54.54,0.0,464.22,93.99,True
426,1.53,92.5,20.03,2.51,54.29,0.0,473.67,91.59,True
427,1.46,99.27,20.57,2.54,54.71,0.0,457.91,95.59,True
428,0.91,149.83,24.66,2.82,57.91,0.0,340.2,125.43,False
429,1.5,95.6,20.28,2.52,54.48,0.0,466.46,93.42,True
430,0.73,166.75,26.02,2.91,58.97,0.0,300.82,135.41,False
431,1.94,54.01,16.92,2.3,51.86,0.0,563.27,68.88,True
432,1.35,109.37,21.39,2.6,55.35,0.0,434.4,101.55,True
433,1.44,100.92,20.71,2.55,54.82,0.0,454.07,96.56,True
434,1.81,66.18,17.9,2.36,52.62,0.0,534.94,76.06,True
435,1.91,56.88,17.15,2.31,52.04,0.0,556.58,70.57,True
436,0.87,153.91,24.98,2.84,58.16,0.0,330.73,127.83,False
437,1.21,122.41,22.44,2.67,56.17,0.0,404.05,109.24,True
438,2.51,1.45,12.67,2.01,48.54,0.0,685.62,37.86,True
439,1.89,58.8,17.3,2.32,52.16,0.0,552.13,71.7,True
440,0.66,173.0,26.53,2.95,59.37,0.0,286.27,139.1,False
441,2.07,42.39,15.98,2.23,51.12,0.0,590.32,62.02,True
442,2.51,1.96,12.71,2.01,48.57,0.0,684.44,38.16,False
443,2.31,19.93,14.16,2.11,49.7,0.0,642.61,48.76,False
444,1.6,85.94,19.5,2.47,53.87,0.0,488.95,87.72,True
445,1.56,89.25,19.76,2.49,54.08,0.0,481.23,89.67,True
446,1.48,96.61,20.36,2.53,54.54,0.0,464.1,94.02,True
447,2.48,3.97,12.88,2.02,48.7,0.0,679.76,39.34,False
448,0.61,177.68,26.9,2.97,59.66,0.0,275.39,141.86,False
449,2.32,19.55,14.13,2.11,49.68,0.0,643.49,48.54,False
450,0.62,176.74,26.83,2.97,59.6,0.0,277.58,141.3,False
451,2.5,2.89,12.79,2.02,48.63,0.0,682.27,38.71,False
452,1.84,63.88,17.71,2.35,52.48,0.0,540.3,74.7,True
453,1.38,106.68,21.17,2.58,55.18,0.0,440.65,99.96,True
454,1.47,97.84,20.46,2.53,54.62,0.0,461.24,94.74,True
455,1.94,54.47,16.95,2.3,51.88,0.0,562.19,69.15,True
456,1.86,61.53,17.52,2.34,52.33,0.0,545.78,73.31,False
457,1.94,54.03,16.92,2.3,51.86,0.0,563.23,68.88,True
458,1.55,90.53,19.87,2.49,54.16,0.0,478.26,90.43,True
459,0.93,148.17,24.52,2.81,57.8,0.0,344.07,124.45,False
460,1.67,79.75,19.0,2.44,53.48,0.0,503.35,84.07,True
461,0.95,146.02,24.35,2.8,57.66,0.0,349.09,123.17,False
462,2.43,9.13,13.29,2.05,49.02,0.0,667.75,42.39,False
463,0.81,158.64,25.37,2.87,58.46,0.0,319.7,130.63,False
464,1.02,140.02,23.86,2.77,57.29,0.0,363.05,119.64,False
465,0.69,170.06,26.29,2.93,59.18,0.0,293.13,137.36,False
466,0.6,178.17,26.94,2.97,59.7,0.0,274.24,142.15,False
467,0.82,158.57,25.36,2.87,58.46,0.0,319.86,130.59,False
468,1.59,86.99,19.58,2.48,53.94,0.0,486.49,88.34,True
469,0.73,166.51,26.0,2.91,58.96,0.0,301.38,135.27,False
470,1.43,101.64,20.76,2.56,54.86,0.0,452.39,96.99,True
471,1.65,81.43,19.13,2.44,53.59,0.0,499.45,85.06,True
472,0.55,183.0,27.33,3.0,60.0,0.0,263.0,145.0,False
473,2.48,4.25,12.9,2.02,48.71,0.0,679.1,39.51,False
474,1.37,106.79,21.18,2.58,55.19,0.0,440.4,100.02,True
475,2.27,23.98,14.49,2.13,49.96,0.0,633.17,51.15,True
476,0.81,159.22,25.41,2.87,58.5,0.0,318.35,130.97,False
477,1.37,106.98,21.19,2.58,55.2,0.0,439.97,100.13,True
478,2.08,40.98,15.86,2.22,51.03,0.0,593.6,61.19,True
479,0.84,155.88,25.14,2.85,58.29,0.0,326.14,128.99,False
480,0.62,177.04,26.85,2.97,59.62,0.0,276.88,141.48,False
481,1.66,80.4,19.05,2.44,53.52,0.0,501.83,84.45,True
482,0.89,151.62,24.8,2.83,58.02,0.0,336.05,126.48,False
483,1.76,71.5,18.33,2.39,52.96,0.0,522.56,79.2,True
484,1.41,103.11,20.88,2.56,54.96,0.0,448.97,97.85,True
485,2.14,36.15,15.47,2.2,50.73,0.0,604.84,58.34,True
486,2.1,39.59,15.75,2.22,50.94,0.0,596.83,60.37,True
487,1.74,73.35,18.48,2.4,53.08,0.0,518.24,80.29,True
488,0.91,149.91,24.66,2.82,57.91,0.0,340.03,125.47,False
489,2.07,41.99,15.95,2.23,51.1,0.0,591.24,61.78,True
490,1.73,74.07,18.54,2.4,53.12,0.0,516.56,80.72,True
491,2.4,12.16,13.54,2.07,49.21,0.0,660.68,44.18,False
492,0.72,167.41,26.07,2.91,59.02,0.0,299.29,135.8,False
493,1.76,70.93,18.28,2.39,52.92,0.0,523.89,78.86,True
494,1.5,95.4,20.26,2.52,54.47,0.0,466.92,93.3,True
495,1.04,137.96,23.7,2.75,57.16,0.0,367.85,118.42,True
496,2.08,41.04,15.87,2.22,51.04,0.0,593.46,61.22,True
497,1.56,89.78,19.81,2.49,54.11,0.0,480.01,89.98,True
498,2.22,28.74,14.88,2.16,50.26,0.0,622.09,53.96,True
499,1.73,73.91,18.52,2.4,53.11,0.0,516.94,80.62,True
500,2.16,33.8,15.29,2.18,50.58,0.0,610.31,56.95,True
501,1.79,68.25,18.07,2.37,52.75,0.0,530.13,77.28,True
502,1.8,67.67,18.02,2.37,52.72,0.0,531.48,76.93,True
503,1.88,59.78,17.38,2.33,52.22,0.0,549.83,72.28,True
504,0.85,155.54,25.12,2.85,58.27,0.0,326.93,128.79,False
505,2.33,17.82,13.99,2.1,49.57,0.0,647.51,47.52,False
506,2.16,34.12,15.31,2.19,50.6,0.0,609.57,57.14,True
507,0.9,150.38,24.7,2.82,57.94,0.0,338.95,125.75,False
508,0.59,179.92,27.08,2.98,59.81,0.0,270.16,143.18,False
509,1.83,64.83,17.79,2.35,52.54,0.0,538.09,75.26,True
510,1.49,96.42,20.34,2.53,54.53,0.0,464.56,93.9,True
511,0.61,177.22,26.87,2.97,59.63,0.0,276.46,141.59,False
512,1.87,61.06,17.49,2.33,52.3,0.0,546.86,73.04,False
513,0.56,182.29,27.28,3.0,59.96,0.0,264.65,144.58,False
514,2.31,19.65,14.14,2.11,49.69,0.0,643.26,48.6,False
515,2.38,13.16,13.62,2.07,49.28,0.0,658.38,44.76,False
516,1.29,114.64,21.81,2.63,55.68,0.0,422.14,104.65,True
517,1.43,101.76,20.77,2.56,54.87,0.0,452.12,97.05,True
518,1.73,73.78,18.51,2.4,53.1,0.0,517.25,80.54,True
519,1.35,108.59,21.32,2.59,55.3,0.0,436.21,101.09,True
520,0.82,157.83,25.3,2.86,58.41,0.0,321.59,130.15,False
521,1.28,115.27,21.86,2.63,55.72,0.0,420.68,105.03,True
522,1.08,134.1,23.38,2.73,56.91,0.0,376.84,116.14,True
523,0.84,156.14,25.16,2.85,58.3,0.0,325.54,129.15,False
524,0.65,173.59,26.57,2.95,59.41,0.0,284.92,139.44,False
525,0.8,159.93,25.47,2.87,58.54,0.0,316.7,131.39,False
526,1.6,86.32,19.53,2.47,53.89,0.0,488.06,87.94,True
527,1.06,135.68,23.51,2.74,57.01,0.0,373.17,117.07,True
528,2.06,43.06,16.03,2.24,51.16,0.0,588.75,62.42,True
529,2.26,25.14,14.59,2.14,50.03,0.0,630.47,51.84,True
530,1.72,74.62,18.58,2.41,53.16,0.0,515.3,81.04,True
531,2.45,7.05,13.12,2.04,48.89,0.0,672.59,41.16,False
532,1.79,67.86,18.04,2.37,52.73,0.0,531.02,77.05,True
533,0.75,165.11,25.89,2.9,58.87,0.0,304.65,134.44,False
534,2.36,15.02,13.77,2.08,49.39,0.0,654.03,45.87,False
535,0.9,151.03,24.75,2.83,57.98,0.0,337.41,126.13,False
536,2.43,8.9,13.27,2.05,49.01,0.0,668.28,42.25,False
537,2.28,22.99,14.41,2.13,49.9,0.0,635.47,50.57,False
538,1.7,77.03,18.78,2.42,53.31,0.0,509.69,82.46,True
539,0.79,161.34,25.58,2.88,58.63,0.0,313.43,132.22,False
540,2.41,10.4,13.4,2.06,49.1,0.0,664.79,43.14,False
541,1.72,74.92,18.61,2.41,53.18,0.0,514.6,81.21,True
542,1.84,63.84,17.71,2.35,52.48,0.0,540.38,74.68,True
543,2.14,36.05,15.47,2.2,50.72,0.0,605.09,58.27,True
544,1.14,128.39,22.92,2.7,56.55,0.0,390.12,112.77,True
545,0.75,164.45,25.84,2.9,58.83,0.0,306.18,134.05,False
546,2.5,2.09,12.72,2.01,48.58,0.0,684.15,38.23,False
547,2.2,30.07,14.98,2.16,50.34,0.0,619.01,54.74,True
548,1.59,86.95,19.58,2.48,53.93,0.0,486.6,88.31,True
549,1.03,138.61,23.75,2.76,57.2,0.0,366.33,118.8,False
550,1.13,129.37,23.0,2.71,56.61,0.0,387.85,113.35,True
551,1.88,60.33,17.43,2.33,52.25,0.0,548.56,72.6,False
552,1.19,123.48,22.53,2.67,56.24,0.0,401.55,109.87,True
553,1.83,64.75,17.78,2.35,52.53,0.0,538.27,75.21,True
554,1.13,129.58,23.02,2.71,56.63,0.0,387.36,113.47,True
555,0.86,154.07,25.0,2.84,58.17,0.0,330.34,127.93,False
556,2.0,48.75,16.49,2.27,51.52,0.0,575.53,65.77,True
557,1.82,65.1,17.81,2.36,52.56,0.0,537.45,75.42,True
558,1.44,100.74,20.69,2.55,54.81,0.0,454.49,96.45,True
559,0.79,161.34,25.58,2.88,58.63,0.0,313.43,132.22,False
560,0.56,182.44,27.29,3.0,59.96,0.0,264.31,144.67,False
561,1.87,61.23,17.5,2.33,52.31,0.0,546.45,73.14,False
562,1.4,104.74,21.01,2.57,55.06,0.0,445.19,98.81,True
563,2.41,10.48,13.4,2.06,49.11,0.0,664.61,43.18,False
564,1.74,73.1,18.46,2.4,53.06,0.0,518.83,80.14,True
565,1.52,92.83,20.05,2.51,54.31,0.0,472.9,91.79,True
566,2.43,9.25,13.3,2.05,49.03,0.0,667.47,42.46,False
567,2.03,46.43,16.31,2.25,51.38,0.0,580.91,64.4,True
568,0.77,162.34,25.66,2.89,58.7,0.0,311.1,132.81,False
569,1.09,133.07,23.3,2.73,56.85,0.0,379.24,115.53,True
570,2.39,12.58,13.57,2.07,49.24,0.0,659.71,44.43,False
571,0.56,182.41,27.29,3.0,59.96,0.0,264.36,144.65,False
572,1.01,140.46,23.9,2.77,57.31,0.0,362.02,119.9,False
573,2.26,24.61,14.54,2.13,50.0,0.0,631.7,51.53,True
574,1.4,104.1,20.96,2.57,55.02,0.0,446.67,98.44,True
575,1.25,118.19,22.1,2.65,55.91,0.0,413.86,106.75,True
576,1.14,128.46,22.93,2.7,56.56,0.0,389.95,112.82,True
577,0.84,156.5,25.19,2.86,58.33,0.0,324.68,129.36,False
578,1.33,111.12,21.53,2.61,55.46,0.0,430.33,102.58,True
579,1.42,102.13,20.8,2.56,54.89,0.0,451.27,97.27,True
580,1.2,123.18,22.5,2.67,56.22,0.0,402.26,109.69,True
581,2.1,39.26,15.73,2.21,50.92,0.0,597.6,60.17,True
582,1.27,116.7,21.98,2.64,55.81,0.0,417.33,105.87,True
583,2.09,40.72,15.84,2.22,51.02,0.0,594.21,61.03,True
584,0.72,167.56,26.09,2.92,59.03,0.0,298.94,135.89,False
585,2.07,42.45,15.98,2.23,51.13,0.0,590.18,62.05,True
586,1.54,91.8,19.97,2.5,54.24,0.0,475.3,91.18,True
587,1.8,67.58,18.01,2.37,52.71,0.0,531.69,76.88,True
588,1.83,64.56,17.77,2.35,52.52,0.0,538.71,75.1,True
589,1.76,71.17,18.3,2.39,52.94,0.0,523.32,79.0,True
590,2.1,39.53,15.75,2.22,50.94,0.0,596.97,60.33,True
591,1.99,49.78,16.58,2.27,51.59,0.0,573.11,66.38,True
592,0.58,180.19,27.11,2.98,59.82,0.0,269.53,143.34,False
593,0.69,170.61,26.33,2.93,59.22,0.0,291.84,137.69,False
594,1.44,100.54,20.67,2.55,54.79,0.0,454.96,96.33,True
595,1.43,101.65,20.76,2.56,54.86,0.0,452.37,96.99,True
596,0.65,174.21,26.62,2.95,59.45,0.0,283.45,139.82,False
597,1.84,63.47,17.68,2.35,52.45,0.0,541.26,74.46,True
598,2.22,28.27,14.84,2.15,50.23,0.0,623.18,53.69,True
599,2.48,4.18,12.89,2.02,48.71,0.0,679.28,39.47,False
600,0.98,143.34,24.13,2.78,57.5,0.0,355.33,121.59,False
601,0.75,164.83,25.87,2.9,58.85,0.0,305.3,134.28,False
602,1.22,121.12,22.34,2.66,56.09,0.0,407.06,108.48,True
603,1.45,99.33,20.58,2.54,54.72,0.0,457.77,95.62,True
604,2.0,48.85,16.5,2.27,51.53,0.0,575.29,65.83,True
605,1.59,86.71,19.56,2.47,53.92,0.0,487.16,88.17,True
606,1.27,116.15,21.93,2.63,55.78,0.0,418.62,105.55,True
607,2.34,17.06,13.93,2.09,49.52,0.0,649.29,47.07,False
608,0.91,149.68,24.64,2.82,57.9,0.0,340.57,125.34,False
609,1.81,66.52,17.93,2.36,52.64,0.0,534.15,76.26,True
610,2.47,5.38,12.99,2.03,48.78,0.0,676.47,40.18,False
611,2.46,5.8,13.02,2.03,48.81,0.0,675.5,40.42,False
612,0.99,142.15,24.03,2.78,57.42,0.0,358.1,120.89,False
613,0.76,163.65,25.77,2.89,58.78,0.0,308.04,133.58,False
614,2.0,49.1,16.52,2.27,51.55,0.0,574.69,65.98,True
615,1.47,97.79,20.45,2.53,54.62,0.0,461.37,94.71,True
616,1.87,60.95,17.48,2.33,52.29,0.0,547.12,72.97,False
617,1.94,54.09,16.92,2.3,51.86,0.0,563.08,68.92,True
618,0.82,158.12,25.32,2.86,58.43,0.0,320.91,130.32,False
619,1.58,88.02,19.66,2.48,54.0,0.0,484.1,88.95,True
620,1.56,89.76,19.8,2.49,54.11,0.0,480.05,89.97,True
621,2.22,28.75,14.88,2.16,50.26,0.0,622.07,53.97,True
622,1.64,82.04,19.18,2.45,53.62,0.0,498.02,85.42,True
623,0.88,152.62,24.88,2.83,58.08,0.0,333.72,127.07,False
624,2.14,35.61,15.43,2.19,50.69,0.0,606.1,58.02,True
625,1.35,108.85,21.35,2.59,55.32,0.0,435.62,101.24,True
626,2.28,23.25,14.43,2.13,49.91,0.0,634.89,50.72,False
627,1.62,83.68,19.31,2.46,53.73,0.0,494.21,86.38,True
628,2.19,31.17,15.07,2.17,50.41,0.0,616.44,55.4,True
629,2.02,47.25,16.37,2.26,51.43,0.0,579.01,64.89,True
630,1.41,103.09,20.88,2.56,54.95,0.0,449.02,97.84,True
631,2.15,34.73,15.36,2.19,50.64,0.0,608.16,57.49,True
632,0.73,166.84,26.03,2.91,58.98,0.0,300.62,135.46,False
633,1.04,137.46,23.66,2.75,57.12,0.0,369.0,118.13,True
634,1.51,94.55,20.19,2.52,54.41,0.0,468.91,92.8,True
635,1.21,122.32,22.43,2.67,56.17,0.0,404.26,109.19,True
636,1.57,88.22,19.68,2.48,54.02,0.0,483.63,89.07,True
637,1.01,140.66,23.91,2.77,57.33,0.0,361.56,120.01,False
638,1.52,93.24,20.08,2.51,54.33,0.0,471.95,92.03,True
639,0.94,147.19,24.44,2.8,57.74,0.0,346.35,123.87,False
640,1.27,116.29,21.95,2.64,55.79,0.0,418.29,105.63,True
641,1.65,81.45,19.13,2.45,53.59,0.0,499.41,85.07,True
642,1.11,131.13,23.14,2.72,56.72,0.0,383.74,114.39,True
643,1.7,76.33,18.72,2.42,53.26,0.0,511.31,82.05,True
644,2.0,49.27,16.53,2.27,51.56,0.0,574.31,66.08,True
645,2.41,11.15,13.46,2.06,49.15,0.0,663.04,43.58,False
646,0.61,177.7,26.91,2.97,59.67,0.0,275.33,141.87,False
647,2.27,23.77,14.47,2.13,49.95,0.0,633.67,51.03,False
648,1.23,120.24,22.27,2.66,56.04,0.0,409.09,107.96,True
649,2.46,6.38,13.07,2.03,48.85,0.0,674.15,40.76,False
650,0.94,146.81,24.41,2.8,57.71,0.0,347.24,123.64,False
651,2.12,38.11,15.63,2.21,50.85,0.0,600.28,59.49,True
652,1.54,91.1,19.91,2.5,54.2,0.0,476.92,90.77,True
653,1.3,113.38,21.71,2.62,55.6,0.0,425.06,103.91,True
654,2.44,8.18,13.22,2.04,48.96,0.0,669.96,41.83,False
655,1.44,100.28,20.65,2.55,54.78,0.0,455.56,96.18,True
656,1.48,97.35,20.42,2.53,54.59,0.0,462.37,94.46,True
657,2.42,9.6,13.33,2.05,49.05,0.0,666.66,42.66,False
658,0.8,160.03,25.48,2.87,58.55,0.0,316.47,131.44,False
659,1.68,78.25,18.87,2.43,53.39,0.0,506.84,83.18,True
660,0.83,156.95,25.23,2.86,58.35,0.0,323.65,129.62,False
661,1.33,110.82,21.5,2.61,55.44,0.0,431.04,102.4,True
662,1.26,117.85,22.07,2.64,55.89,0.0,414.67,106.55,True
663,1.47,97.64,20.44,2.53,54.61,0.0,461.72,94.62,True
664,0.83,156.93,25.23,2.86,58.35,0.0,323.69,129.61,False
665,2.4,11.61,13.49,2.06,49.18,0.0,661.98,43.85,False
666,2.52,0.34,12.58,2.0,48.47,0.0,688.21,37.2,True
667,2.29,21.92,14.33,2.12,49.83,0.0,637.98,49.94,False
668,1.51,94.54,20.19,2.52,54.41,0.0,468.93,92.79,True
669,2.4,11.84,13.51,2.06,49.19,0.0,661.44,43.99,False
670,1.5,95.06,20.23,2.52,54.45,0.0,467.7,93.1,True
671,2.27,23.41,14.45,2.13,49.92,0.0,634.5,50.82,False
672,0.78,161.89,25.63,2.88,58.67,0.0,312.13,132.54,False
673,1.04,138.22,23.72,2.76,57.17,0.0,367.24,118.57,True
674,0.55,182.92,27.33,3.0,59.99,0.0,263.19,144.95,False
675,1.92,56.32,17.1,2.31,52.0,0.0,557.89,70.24,True
676,0.86,154.06,25.0,2.84,58.17,0.0,330.36,127.92,False
677,0.74,165.3,25.9,2.9,58.88,0.0,304.21,134.55,False
678,2.02,46.9,16.34,2.26,51.41,0.0,579.81,64.68,True
679,1.1,132.09,23.22,2.72,56.79,0.0,381.52,114.95,True
680,2.32,19.56,14.13,2.11,49.68,0.0,643.48,48.54,False
681,1.17,125.98,22.73,2.69,56.4,0.0,395.73,111.35,True
682,0.64,174.38,26.64,2.95,59.46,0.0,283.07,139.91,False
683,0.81,159.38,25.43,2.87,58.51,0.0,317.99,131.06,False
684,1.81,66.36,17.91,2.36,52.63,0.0,534.53,76.16,True
685,0.97,144.22,24.2,2.79,57.55,0.0,353.28,122.11,False
686,1.67,79.75,19.0,2.44,53.48,0.0,503.36,84.06,True
687,2.45,7.16,13.13,2.04,48.9,0.0,672.33,41.23,False
688,1.18,124.36,22.6,2.68,56.3,0.0,399.51,110.39,True
689,0.99,142.06,24.03,2.78,57.41,0.0,358.31,120.84,False
690,0.61,177.44,26.88,2.97,59.65,0.0,275.95,141.72,False
691,0.76,163.77,25.78,2.89,58.79,0.0,307.76,133.65,False
692,1.0,141.94,24.02,2.78,57.41,0.0,358.58,120.77,False
693,0.77,163.05,25.72,2.89,58.74,0.0,309.45,133.23,False
694,2.0,49.17,16.53,2.27,51.55,0.0,574.54,66.02,True
695,1.79,68.07,18.05,2.37,52.74,0.0,530.55,77.17,True
696,1.34,110.1,21.45,2.6,55.4,0.0,432.69,101.98,True
697,2.17,32.64,15.19,2.18,50.51,0.0,613.02,56.26,True
698,1.58,87.4,19.61,2.48,53.96,0.0,485.55,88.58,True
699,1.75,71.55,18.33,2.39,52.96,0.0,522.44,79.23,True
700,1.6,85.56,19.47,2.47,53.85,0.0,489.82,87.5,True
701,1.24,119.39,22.2,2.65,55.98,0.0,411.07,107.46,True
702,0.81,159.08,25.4,2.87,58.49,0.0,318.68,130.88,False
703,1.37,107.11,21.2,2.59,55.21,0.0,439.67,100.21,True
704,0.63,176.03,26.77,2.96,59.56,0.0,279.23,140.88,False
705,1.29,114.75,21.82,2.63,55.69,0.0,421.87,104.72,True
706,0.71,168.45,26.16,2.92,59.08,0.0,296.87,136.41,False
707,2.1,39.26,15.73,2.21,50.92,0.0,597.61,60.17,True
708,0.76,163.51,25.76,2.89,58.77,0.0,308.37,133.5,False
709,0.85,155.77,25.13,2.85,58.28,0.0,326.39,128.93,False
710,0.75,164.37,25.83,2.9,58.82,0.0,306.36,134.01,False
711,1.98,51.11,16.68,2.28,51.67,0.0,570.03,67.16,True
712,2.33,18.11,14.02,2.1,49.59,0.0,646.85,47.69,False
713,1.09,132.93,23.29,2.73,56.84,0.0,379.55,115.45,True
714,0.59,179.02,27.01,2.98,59.75,0.0,272.26,142.65,False
715,1.49,96.2,20.32,2.53,54.52,0.0,465.06,93.77,True
716,1.41,103.47,20.91,2.57,54.98,0.0,448.13,98.06,True
717,1.52,92.84,20.05,2.51,54.31,0.0,472.89,91.79,True
718,0.64,174.51,26.65,2.95,59.46,0.0,282.76,139.99,False
719,2.1,39.31,15.73,2.21,50.93,0.0,597.49,60.2,True
720,2.1,39.14,15.72,2.21,50.92,0.0,597.9,60.1,True
721,1.41,103.37,20.9,2.56,54.97,0.0,448.36,98.01,True
722,1.46,99.22,20.57,2.54,54.71,0.0,458.04,95.55,True
723,0.6,178.87,27.0,2.98,59.74,0.0,272.61,142.56,False
724,1.03,139.06,23.79,2.76,57.23,0.0,365.28,119.07,False
725,2.36,15.78,13.83,2.09,49.44,0.0,652.26,46.32,False
726,1.73,73.78,18.51,2.4,53.1,0.0,517.25,80.54,True
727,2.44,8.0,13.2,2.04,48.95,0.0,670.37,41.72,False
728,1.25,118.38,22.12,2.65,55.92,0.0,413.42,106.86,True
729,1.0,141.15,23.95,2.77,57.36,0.0,360.43,120.3,False
730,0.96,145.57,24.31,2.8,57.64,0.0,350.14,122.91,False
731,1.78,69.36,18.16,2.38,52.82,0.0,527.55,77.93,True
732,1.02,139.9,23.85,2.76,57.28,0.0,363.33,119.56,False
733,2.33,18.11,14.02,2.1,49.59,0.0,646.85,47.69,False
734,1.69,77.18,18.79,2.42,53.32,0.0,509.34,82.55,True
735,0.8,159.8,25.46,2.87,58.54,0.0,317.01,131.31,False
736,2.21,29.21,14.91,2.16,50.29,0.0,621.0,54.24,True
737,1.68,78.02,18.86,2.43,53.37,0.0,507.38,83.05,True
738,1.14,128.54,22.94,2.7,56.56,0.0,389.79,112.86,True
739,1.98,50.83,16.66,2.28,51.65,0.0,570.67,67.0,True
740,0.8,160.05,25.48,2.87,58.55,0.0,316.43,131.45,False
741,1.18,124.54,22.61,2.68,56.31,0.0,399.09,110.5,True
742,1.83,64.33,17.75,2.35,52.51,0.0,539.25,74.97,True
743,1.16,126.61,22.78,2.69,56.44,0.0,394.27,111.72,True
744,0.91,149.91,24.66,2.82,57.91,0.0,340.04,125.47,False
745,0.61,177.44,26.88,2.97,59.65,0.0,275.93,141.72,False
746,1.48,97.03,20.39,2.53,54.57,0.0,463.14,94.26,True
747,1.61,84.94,19.42,2.46,53.81,0.0,491.26,87.13,True
748,1.43,101.22,20.73,2.55,54.84,0.0,453.36,96.74,True
749,2.27,24.1,14.5,2.13,49.97,0.0,632.89,51.23,True
750,0.91,150.11,24.68,2.82,57.92,0.0,339.56,125.59,False
751,2.38,13.23,13.62,2.07,49.28,0.0,658.21,44.81,False
752,1.16,126.31,22.76,2.69,56.42,0.0,394.97,111.54,True
753,1.89,59.19,17.34,2.32,52.18,0.0,551.22,71.93,True
754,1.95,53.86,16.9,2.29,51.85,0.0,563.63,68.78,True
755,1.13,129.52,23.01,2.71,56.62,0.0,387.5,113.44,True
756,1.56,89.82,19.81,2.49,54.12,0.0,479.92,90.01,True
757,2.34,17.07,13.93,2.09,49.52,0.0,649.27,47.07,False
758,1.2,123.4,22.52,2.67,56.24,0.0,401.74,109.83,True
759,1.77,70.37,18.24,2.38,52.89,0.0,525.2,78.53,True
760,1.92,56.68,17.13,2.31,52.02,0.0,557.06,70.45,True
761,1.81,66.63,17.94,2.36,52.65,0.0,533.89,76.32,True
762,2.36,15.22,13.78,2.08,49.41,0.0,653.56,45.98,False
763,1.88,60.32,17.43,2.33,52.25,0.0,548.59,72.6,False
764,1.39,105.68,21.09,2.58,55.12,0.0,442.98,99.37,True
765,1.37,107.62,21.25,2.59,55.24,0.0,438.47,100.51,True
766,1.4,103.98,20.95,2.57,55.01,0.0,446.95,98.36,True
767,1.01,140.59,23.91,2.77,57.32,0.0,361.72,119.97,False
768,1.04,137.51,23.66,2.75,57.13,0.0,368.9,118.15,True
769,1.91,56.9,17.15,2.31,52.04,0.0,556.56,70.58,True
770,1.38,106.04,21.12,2.58,55.14,0.0,442.16,99.58,True
771,1.85,62.67,17.62,2.34,52.4,0.0,543.11,73.99,True
772,0.72,167.3,26.07,2.91,59.01,0.0,299.54,135.74,False
773,0.65,174.36,26.64,2.95,59.45,0.0,283.12,139.9,False
774,2.41,10.63,13.41,2.06,49.12,0.0,664.26,43.27,False
