,ent,aexp,ndev,ns,age,asexp,la,ld,target
387,2.62,243.42,3.46,1.72,32.37,17.24,225.93,99.1,True
388,2.78,262.17,4.75,1.39,29.66,37.0,307.27,77.34,True
389,2.88,272.8,5.48,1.2,28.12,48.2,353.41,65.0,True
390,2.78,261.89,4.73,1.39,29.7,36.7,306.04,77.67,True
391,2.66,247.59,3.75,1.65,31.77,21.63,243.99,94.27,True
392,2.88,272.45,5.46,1.21,28.17,47.83,351.9,65.4,True
393,2.94,279.83,5.96,1.07,27.1,55.61,383.92,56.84,True
394,2.5,230.06,2.54,1.96,34.3,3.16,167.95,114.61,True
395,2.61,242.65,3.41,1.74,32.48,16.42,222.56,100.0,True
396,2.62,243.26,3.45,1.73,32.39,17.07,225.2,99.29,True
397,2.53,233.0,2.74,1.91,33.88,6.25,180.69,111.2,True
398,2.97,282.82,6.17,1.02,26.67,58.75,396.86,53.37,True
399,2.92,277.37,5.79,1.12,27.46,53.01,373.23,59.7,True
400,2.67,249.67,3.89,1.61,31.47,23.82,253.03,91.85,True
401,2.87,272.44,5.46,1.21,28.17,47.82,351.84,65.42,True
402,2.82,265.7,4.99,1.33,29.15,40.71,322.58,73.24,True
403,2.55,235.17,2.89,1.87,33.56,8.55,190.13,108.67,True
404,2.64,245.71,3.62,1.68,32.04,19.65,235.87,96.44,True
405,2.87,271.47,5.39,1.22,28.31,46.8,347.64,66.54,True
406,2.49,229.2,2.48,1.98,34.43,2.25,164.19,115.61,False
407,2.73,256.1,4.33,1.5,30.54,30.6,280.95,84.38,True
408,2.53,233.38,2.77,1.9,33.82,6.66,182.37,110.75,True
409,2.95,281.08,6.05,1.05,26.92,56.92,389.32,55.39,True
410,2.85,269.7,5.27,1.26,28.57,44.93,339.95,68.6,True
411,2.51,231.2,2.62,1.94,34.14,4.36,172.9,113.28,True
412,2.89,274.39,5.59,1.17,27.89,49.87,360.31,63.15,True
413,2.86,270.35,5.31,1.24,28.47,45.62,342.79,67.84,True
414,2.51,231.34,2.63,1.94,34.12,4.5,173.48,113.13,True
415,2.7,252.66,4.1,1.56,31.03,26.97,266.0,88.38,True
416,2.57,237.84,3.08,1.82,33.18,11.35,201.69,105.58,True
417,2.68,250.84,3.97,1.59,31.3,25.05,258.1,90.49,True
418,2.97,283.49,6.21,1.01,26.57,59.46,399.79,52.59,True
419,2.54,234.62,2.86,1.88,33.64,7.96,187.72,109.32,True
420,2.85,269.64,5.26,1.26,28.58,44.86,339.67,68.67,True
421,2.97,282.79,6.17,1.02,26.67,58.73,396.76,53.4,True
422,2.66,247.68,3.75,1.65,31.75,21.73,244.41,94.15,True
423,2.85,269.37,5.24,1.26,28.62,44.58,338.5,68.99,True
424,2.63,245.09,3.57,1.69,32.13,19.0,233.16,97.16,True
425,2.87,271.85,5.41,1.22,28.26,47.19,349.26,66.11,True
426,2.74,257.65,4.44,1.47,30.31,32.23,287.64,82.59,True
427,2.89,274.67,5.61,1.17,27.85,50.16,361.5,62.83,True
428,2.5,230.03,2.54,1.96,34.31,3.13,167.83,114.64,True
429,2.72,255.08,4.26,1.52,30.68,29.52,276.5,85.57,True
430,2.86,270.77,5.34,1.24,28.41,46.06,344.6,67.35,True
431,2.77,260.22,4.61,1.42,29.94,34.94,298.79,79.61,True
432,2.71,253.58,4.16,1.54,30.9,27.94,269.98,87.31,True
433,2.53,233.68,2.79,1.9,33.78,6.97,183.63,110.41,True
434,2.76,259.88,4.59,1.43,29.99,34.59,297.35,79.99,True
435,2.8,263.42,4.84,1.37,29.48,38.31,312.69,75.89,True
436,2.98,283.86,6.24,1.0,26.52,59.85,401.39,52.16,True
437,2.55,236.09,2.96,1.86,33.43,9.51,194.1,107.61,True
438,2.56,237.22,3.03,1.84,33.27,10.7,199.01,106.3,True
439,2.58,238.66,3.13,1.81,33.06,12.22,205.26,104.62,True
440,2.65,247.02,3.71,1.66,31.85,21.03,241.53,94.92,True
441,2.84,268.47,5.18,1.28,28.75,43.64,334.62,70.02,True
442,2.94,279.8,5.96,1.07,27.11,55.58,383.79,56.87,True
443,2.82,265.77,5.0,1.33,29.14,40.79,322.9,73.16,True
444,2.61,242.98,3.43,1.73,32.43,16.77,224.0,99.61,True
445,2.78,262.11,4.75,1.39,29.67,36.93,307.02,77.41,True
446,2.56,236.42,2.98,1.85,33.38,9.86,195.52,107.23,True
447,2.76,259.82,4.59,1.43,30.0,34.52,297.08,80.07,True
448,2.86,270.99,5.36,1.23,28.38,46.29,345.53,67.11,True
449,2.51,231.65,2.65,1.93,34.07,4.83,174.83,112.77,True
450,2.52,232.53,2.71,1.92,33.95,5.76,178.65,111.74,True
451,2.68,249.91,3.91,1.61,31.43,24.08,254.07,91.57,True
452,2.65,246.81,3.69,1.66,31.88,20.81,240.6,95.17,True
453,2.74,256.66,4.37,1.49,30.45,31.19,283.37,83.73,True
454,2.52,232.03,2.68,1.93,34.02,5.23,176.47,112.33,True
455,2.84,268.47,5.18,1.28,28.75,43.63,334.61,70.03,True
456,2.69,251.79,4.04,1.58,31.16,26.06,262.25,89.38,True
457,2.76,259.66,4.58,1.43,30.02,34.35,296.36,80.26,True
458,2.57,237.87,3.08,1.82,33.17,11.39,201.84,105.54,True
459,2.67,249.04,3.85,1.62,31.56,23.16,250.28,92.58,True
460,2.71,254.09,4.19,1.53,30.83,28.48,272.21,86.72,True
461,2.86,270.88,5.35,1.23,28.4,46.17,345.06,67.23,True
462,2.9,275.05,5.63,1.16,27.79,50.57,363.17,62.39,True
463,2.62,243.54,3.47,1.72,32.35,17.36,226.42,98.97,True
464,2.9,275.4,5.66,1.15,27.74,50.94,364.7,61.98,True
465,2.96,281.8,6.1,1.04,26.82,57.68,392.44,54.56,True
466,2.59,240.4,3.25,1.78,32.81,14.06,212.83,102.6,True
467,2.72,255.29,4.28,1.51,30.65,29.75,277.43,85.32,True
468,2.61,242.95,3.43,1.73,32.44,16.75,223.88,99.64,True
469,2.56,236.63,2.99,1.85,33.35,10.08,196.43,106.99,True
470,2.55,236.12,2.96,1.85,33.43,9.55,194.25,107.57,True
471,2.79,263.34,4.83,1.37,29.49,38.22,312.33,75.99,True
472,2.79,262.87,4.8,1.38,29.56,37.74,310.32,76.52,True
473,2.51,230.8,2.59,1.95,34.19,3.94,171.17,113.75,True
474,2.86,271.0,5.36,1.23,28.38,46.3,345.6,67.09,True
475,2.59,240.39,3.25,1.78,32.81,14.05,212.77,102.62,True
476,2.5,230.15,2.55,1.96,34.29,3.25,168.33,114.5,True
477,2.5,229.77,2.52,1.97,34.34,2.85,166.66,114.95,True
478,2.56,236.59,2.99,1.85,33.36,10.04,196.26,107.03,True
479,2.63,244.19,3.51,1.71,32.26,18.05,229.24,98.21,True
480,2.97,283.23,6.2,1.01,26.61,59.18,398.64,52.9,True
481,2.65,246.84,3.7,1.66,31.87,20.84,240.76,95.13,True
482,2.93,279.23,5.92,1.09,27.19,54.97,381.28,57.54,True
483,2.68,250.49,3.95,1.6,31.35,24.69,256.61,90.89,True
484,2.88,272.91,5.49,1.2,28.1,48.31,353.86,64.88,True
485,2.52,232.08,2.68,1.93,34.01,5.28,176.69,112.27,True
486,2.82,265.67,4.99,1.33,29.15,40.68,322.46,73.28,True
487,2.91,276.48,5.73,1.13,27.59,52.08,369.39,60.72,True
488,2.73,256.14,4.33,1.5,30.53,30.64,281.12,84.34,True
489,2.71,254.2,4.2,1.53,30.81,28.6,272.7,86.59,True
490,2.6,240.96,3.29,1.77,32.73,14.64,215.23,101.96,True
491,2.64,246.23,3.65,1.67,31.96,20.2,238.1,95.84,True
492,2.58,239.41,3.18,1.8,32.95,13.01,208.5,103.76,True
493,2.49,229.35,2.49,1.98,34.41,2.41,164.84,115.44,False
494,2.79,262.52,4.77,1.38,29.61,37.37,308.81,76.93,True
495,2.83,267.47,5.11,1.3,28.89,42.58,330.28,71.18,True
496,2.81,265.53,4.98,1.33,29.17,40.54,321.85,73.44,True
497,2.62,243.05,3.43,1.73,32.42,16.85,224.31,99.53,True
498,2.94,279.45,5.94,1.08,27.16,55.2,382.25,57.28,True
499,2.88,272.54,5.46,1.2,28.16,47.92,352.27,65.3,True
500,2.68,250.07,3.92,1.61,31.41,24.25,254.79,91.38,True
501,2.78,261.79,4.72,1.4,29.71,36.59,305.61,77.78,True
502,2.81,264.79,4.93,1.34,29.28,39.76,318.66,74.29,True
503,2.81,265.34,4.97,1.33,29.2,40.34,321.04,73.65,True
504,2.51,230.62,2.58,1.95,34.22,3.75,170.38,113.96,True
505,2.54,234.25,2.83,1.89,33.7,7.58,186.13,109.74,True
506,2.51,231.37,2.63,1.94,34.11,4.54,173.63,113.09,True
507,2.84,268.63,5.19,1.27,28.72,43.8,335.31,69.84,True
508,2.97,283.61,6.22,1.01,26.56,59.59,400.31,52.45,True
509,2.96,282.16,6.12,1.03,26.77,58.06,394.03,54.13,True
510,2.65,246.89,3.7,1.66,31.87,20.89,240.97,95.07,True
511,2.7,252.2,4.06,1.57,31.1,26.49,264.02,88.91,True
512,2.67,249.03,3.85,1.62,31.56,23.15,250.25,92.59,True
513,2.77,260.02,4.6,1.43,29.97,34.73,297.95,79.83,True
514,2.56,237.27,3.04,1.83,33.26,10.75,199.21,106.24,True
515,2.52,232.45,2.71,1.92,33.96,5.68,178.33,111.83,True
516,2.93,278.84,5.9,1.09,27.25,54.56,379.62,57.99,True
517,2.49,229.22,2.48,1.98,34.42,2.28,164.31,115.58,False
518,2.53,233.25,2.76,1.91,33.84,6.52,181.79,110.91,True
519,2.49,228.66,2.45,1.99,34.5,1.69,161.88,116.23,False
520,2.74,257.37,4.42,1.48,30.35,31.94,286.45,82.91,True
521,2.82,265.95,5.01,1.32,29.11,40.98,323.67,72.95,True
522,2.73,255.97,4.32,1.5,30.55,30.46,280.36,84.54,True
523,2.7,252.58,4.09,1.56,31.05,26.89,265.64,88.47,True
524,2.49,229.4,2.5,1.97,34.4,2.47,165.09,115.37,False
525,2.52,232.06,2.68,1.93,34.01,5.26,176.61,112.29,True
526,2.71,253.84,4.18,1.54,30.86,28.22,271.14,87.0,True
527,2.92,278.08,5.84,1.11,27.36,53.76,376.32,58.87,True
528,2.51,231.21,2.62,1.94,34.14,4.37,172.94,113.27,True
529,2.73,256.57,4.36,1.49,30.47,31.1,282.98,83.84,True
530,2.51,230.77,2.59,1.95,34.2,3.9,171.0,113.79,True
531,2.77,261.1,4.68,1.41,29.81,35.87,302.64,78.58,True
532,2.75,257.94,4.46,1.47,30.27,32.54,288.91,82.25,True
533,2.62,244.07,3.51,1.71,32.28,17.93,228.75,98.34,True
534,2.78,261.65,4.71,1.4,29.73,36.45,305.02,77.94,True
535,2.87,272.23,5.44,1.21,28.2,47.59,350.91,65.67,True
536,2.89,274.2,5.58,1.17,27.92,49.67,359.48,63.37,True
537,2.77,260.6,4.64,1.42,29.89,35.34,300.44,79.17,True
538,2.94,279.73,5.96,1.08,27.12,55.5,383.48,56.95,True
539,2.94,279.5,5.94,1.08,27.15,55.26,382.49,57.22,True
540,2.92,277.4,5.8,1.12,27.46,53.04,373.35,59.66,True
541,2.56,236.51,2.99,1.85,33.37,9.96,195.93,107.12,True
542,2.74,256.81,4.38,1.49,30.43,31.35,284.02,83.56,True
543,2.59,240.62,3.27,1.77,32.77,14.29,213.77,102.35,True
544,2.59,239.99,3.22,1.79,32.87,13.62,211.01,103.09,True
545,2.49,229.0,2.47,1.98,34.46,2.04,163.34,115.84,False
546,2.83,267.58,5.12,1.29,28.87,42.7,330.76,71.06,True
547,2.92,277.14,5.78,1.12,27.49,52.77,372.25,59.96,True
548,2.97,282.96,6.18,1.02,26.65,58.9,397.48,53.21,True
549,2.81,264.52,4.91,1.35,29.32,39.48,317.49,74.61,True
550,2.68,250.51,3.95,1.6,31.34,24.71,256.67,90.87,True
551,2.58,239.37,3.18,1.8,32.95,12.97,208.35,103.8,True
552,2.72,254.57,4.23,1.53,30.76,28.99,274.31,86.16,True
553,2.96,281.7,6.09,1.04,26.83,57.58,392.04,54.66,True
554,2.81,264.85,4.93,1.34,29.27,39.82,318.9,74.23,True
555,2.65,246.98,3.7,1.66,31.85,20.99,241.36,94.97,True
556,2.64,246.22,3.65,1.67,31.96,20.19,238.07,95.85,True
557,2.67,248.78,3.83,1.63,31.59,22.89,249.18,92.88,True
558,2.8,263.71,4.86,1.36,29.43,38.62,313.97,75.55,True
559,2.56,236.72,3.0,1.84,33.34,10.18,196.84,106.88,True
560,2.61,242.9,3.42,1.73,32.44,16.69,223.66,99.7,True
561,2.52,232.14,2.68,1.93,34.0,5.35,176.98,112.19,True
562,2.55,235.7,2.93,1.86,33.49,9.1,192.42,108.06,True
563,2.66,248.54,3.81,1.63,31.63,22.64,248.14,93.15,True
564,2.68,250.22,3.93,1.6,31.39,24.41,255.43,91.21,True
565,2.7,252.67,4.1,1.56,31.03,26.98,266.05,88.37,True
566,2.8,264.02,4.88,1.36,29.39,38.94,315.28,75.2,True
567,2.66,247.99,3.77,1.64,31.71,22.05,245.75,93.8,True
568,2.65,246.48,3.67,1.67,31.93,20.46,239.2,95.55,True
569,2.63,244.29,3.52,1.71,32.24,18.16,229.71,98.09,True
570,2.69,251.59,4.02,1.58,31.19,25.84,261.34,89.62,True
571,2.97,283.36,6.21,1.01,26.59,59.33,399.24,52.74,True
572,2.85,269.35,5.24,1.26,28.62,44.57,338.44,69.0,True
573,2.79,263.1,4.81,1.37,29.52,37.97,311.3,76.26,True
574,2.51,231.29,2.63,1.94,34.12,4.45,173.26,113.19,True
575,2.94,279.76,5.96,1.08,27.11,55.53,383.58,56.93,True
576,2.79,262.63,4.78,1.38,29.59,37.48,309.26,76.81,True
577,2.62,243.71,3.48,1.72,32.33,17.55,227.18,98.76,True
578,2.72,255.2,4.27,1.51,30.67,29.65,277.01,85.43,True
579,2.64,246.27,3.66,1.67,31.96,20.24,238.27,95.8,True
580,2.57,238.38,3.11,1.81,33.1,11.93,204.06,104.95,True
581,2.89,274.13,5.57,1.18,27.93,49.6,359.17,63.46,True
582,2.92,278.05,5.84,1.11,27.36,53.73,376.17,58.91,True
583,2.57,238.02,3.09,1.82,33.15,11.55,202.49,105.37,True
584,2.76,259.42,4.56,1.44,30.06,34.1,295.33,80.53,True
585,2.69,251.39,4.01,1.58,31.22,25.64,260.5,89.85,True
586,2.89,273.98,5.56,1.18,27.95,49.44,358.53,63.63,True
587,2.54,234.41,2.84,1.89,33.67,7.74,186.81,109.56,True
588,2.59,240.62,3.27,1.77,32.77,14.29,213.78,102.35,True
589,2.53,233.52,2.78,1.9,33.8,6.8,182.94,110.6,True
590,2.84,268.17,5.16,1.28,28.79,43.32,333.3,70.38,True
591,2.71,253.89,4.18,1.54,30.85,28.28,271.36,86.94,True
592,2.84,267.97,5.15,1.29,28.82,43.11,332.43,70.61,True
593,2.64,245.39,3.6,1.69,32.09,19.31,234.44,96.82,True
594,2.73,255.61,4.3,1.51,30.61,30.08,278.8,84.95,True
595,2.9,275.65,5.68,1.15,27.71,51.2,365.77,61.69,True
596,2.8,264.42,4.9,1.35,29.33,39.37,317.05,74.72,True
597,2.91,275.86,5.69,1.15,27.68,51.42,366.66,61.45,True
598,2.73,256.05,4.33,1.5,30.54,30.54,280.7,84.45,True
599,2.56,236.31,2.97,1.85,33.4,9.74,195.04,107.36,True
600,2.53,232.83,2.73,1.91,33.9,6.08,179.97,111.39,True
601,2.68,250.17,3.92,1.6,31.39,24.35,255.2,91.27,True
602,2.6,241.55,3.33,1.76,32.64,15.27,217.79,101.27,True
603,2.72,254.76,4.24,1.52,30.73,29.19,275.11,85.94,True
604,2.81,264.69,4.92,1.34,29.29,39.65,318.19,74.42,True
605,2.48,228.01,2.4,2.0,34.6,0.99,159.03,116.99,False
606,2.55,235.71,2.93,1.86,33.49,9.11,192.44,108.06,True
607,2.63,245.19,3.58,1.69,32.11,19.1,233.58,97.05,True
608,2.69,251.8,4.04,1.58,31.16,26.06,262.26,89.38,True
609,2.73,256.56,4.36,1.49,30.47,31.09,282.94,83.85,True
610,2.9,275.18,5.64,1.16,27.78,50.7,363.72,62.24,True
611,2.58,238.89,3.15,1.81,33.02,12.47,206.27,104.36,True
612,2.87,271.52,5.39,1.22,28.31,46.84,347.83,66.49,True
613,2.85,269.89,5.28,1.25,28.54,45.13,340.77,68.38,True
614,2.74,257.31,4.41,1.48,30.36,31.87,286.17,82.98,True
615,2.75,258.65,4.51,1.45,30.17,33.28,291.98,81.43,True
616,2.54,234.43,2.84,1.89,33.67,7.76,186.9,109.54,True
617,2.79,262.44,4.77,1.38,29.62,37.28,308.46,77.02,True
618,2.77,260.03,4.6,1.43,29.97,34.74,297.98,79.83,True
619,2.84,268.84,5.21,1.27,28.69,44.03,336.23,69.59,True
620,2.91,276.31,5.72,1.14,27.61,51.9,368.64,60.92,True
621,2.74,256.73,4.38,1.49,30.44,31.26,283.67,83.65,True
622,2.68,250.6,3.95,1.6,31.33,24.8,257.06,90.77,True
623,2.91,276.79,5.75,1.13,27.54,52.4,370.7,60.37,True
624,2.84,268.65,5.19,1.27,28.72,43.82,335.39,69.82,True
625,2.56,236.49,2.98,1.85,33.37,9.94,195.85,107.14,True
626,2.92,277.62,5.81,1.11,27.42,53.28,374.33,59.4,True
627,2.72,255.31,4.28,1.51,30.65,29.76,277.5,85.3,True
628,2.53,233.86,2.8,1.9,33.75,7.16,184.43,110.2,True
629,2.58,238.88,3.15,1.81,33.03,12.46,206.22,104.37,True
630,2.71,254.17,4.2,1.53,30.81,28.56,272.55,86.63,True
631,2.79,262.92,4.8,1.38,29.55,37.79,310.53,76.47,True
632,2.83,266.84,5.07,1.31,28.98,41.92,327.56,71.91,True
633,2.74,256.76,4.38,1.49,30.44,31.29,283.78,83.62,True
634,2.65,246.74,3.69,1.67,31.89,20.74,240.32,95.25,True
635,2.63,244.35,3.52,1.71,32.24,18.22,229.95,98.02,True
636,2.84,268.87,5.21,1.27,28.69,44.06,336.35,69.56,True
637,2.93,278.77,5.89,1.09,27.26,54.49,379.3,58.07,True
638,2.91,276.84,5.76,1.13,27.54,52.45,370.92,60.31,True
639,2.66,247.87,3.77,1.65,31.73,21.93,245.22,93.94,True
640,2.54,234.8,2.87,1.88,33.62,8.16,188.52,109.1,True
641,2.84,268.11,5.16,1.28,28.8,43.26,333.05,70.44,True
642,2.5,229.52,2.5,1.97,34.38,2.59,165.61,115.23,False
643,2.78,262.06,4.74,1.39,29.67,36.88,306.79,77.47,True
644,2.61,242.27,3.38,1.75,32.54,16.03,220.93,100.44,True
645,2.52,231.98,2.67,1.93,34.02,5.18,176.27,112.38,True
646,2.69,250.96,3.98,1.59,31.28,25.18,258.62,90.35,True
647,2.51,230.94,2.6,1.95,34.17,4.09,171.77,113.58,True
648,2.95,281.46,6.08,1.05,26.87,57.32,390.97,54.95,True
649,2.79,263.04,4.81,1.37,29.53,37.91,311.04,76.33,True
650,2.8,264.35,4.9,1.35,29.34,39.29,316.71,74.81,True
651,2.58,239.23,3.17,1.8,32.98,12.82,207.72,103.97,True
652,2.68,250.16,3.92,1.6,31.4,24.34,255.15,91.28,True
653,2.86,270.38,5.31,1.24,28.47,45.65,342.89,67.81,True
654,2.72,254.87,4.25,1.52,30.71,29.3,275.6,85.81,True
655,2.79,262.47,4.77,1.38,29.61,37.31,308.57,76.99,True
656,2.66,248.51,3.81,1.63,31.63,22.6,248.0,93.19,True
657,2.88,273.21,5.51,1.19,28.06,48.63,355.17,64.53,True
658,2.85,269.45,5.25,1.26,28.61,44.66,338.84,68.89,True
659,2.58,239.19,3.17,1.8,32.98,12.78,207.57,104.01,True
660,2.78,261.66,4.71,1.4,29.73,36.46,305.05,77.93,True
661,2.95,280.87,6.03,1.06,26.95,56.7,388.43,55.63,True
662,2.68,250.82,3.97,1.59,31.3,25.03,258.01,90.52,True
663,2.81,264.63,4.92,1.35,29.3,39.59,317.96,74.48,True
664,2.94,280.27,5.99,1.07,27.04,56.07,385.82,56.33,True
665,2.63,244.81,3.56,1.7,32.17,18.7,231.94,97.49,True
666,2.91,276.28,5.72,1.14,27.62,51.86,368.49,60.96,True
667,2.61,242.11,3.37,1.75,32.56,15.86,220.22,100.62,True
668,2.7,252.63,4.09,1.56,31.04,26.94,265.86,88.42,True
669,2.52,232.61,2.72,1.92,33.93,5.85,179.02,111.65,True
670,2.66,248.61,3.82,1.63,31.62,22.7,248.42,93.08,True
671,2.65,246.67,3.68,1.67,31.9,20.66,240.01,95.33,True
672,2.92,277.44,5.8,1.12,27.45,53.09,373.54,59.61,True
673,2.75,258.15,4.47,1.46,30.24,32.75,289.81,82.01,True
674,2.66,247.88,3.77,1.64,31.72,21.94,245.28,93.92,True
675,2.76,258.88,4.52,1.45,30.13,33.53,293.0,81.16,True
676,2.54,235.09,2.89,1.87,33.57,8.46,189.76,108.77,True
677,2.77,260.89,4.66,1.41,29.84,35.65,301.71,78.83,True
678,2.59,239.85,3.21,1.79,32.89,13.48,210.44,103.24,True
679,2.51,230.65,2.58,1.95,34.22,3.78,170.52,113.92,True
680,2.79,263.0,4.81,1.37,29.54,37.87,310.88,76.37,True
681,2.58,239.54,3.19,1.79,32.93,13.15,209.07,103.61,True
682,2.63,244.99,3.57,1.7,32.14,18.89,232.73,97.28,True
683,2.82,266.19,5.03,1.32,29.08,41.24,324.74,72.67,True
684,2.7,253.01,4.12,1.55,30.98,27.34,267.53,87.97,True
685,2.6,241.54,3.33,1.76,32.64,15.26,217.75,101.29,True
686,2.68,250.75,3.96,1.59,31.31,24.96,257.73,90.59,True
687,2.49,228.98,2.47,1.98,34.46,2.02,163.26,115.86,False
688,2.94,279.67,5.95,1.08,27.13,55.43,383.2,57.03,True
689,2.67,249.6,3.88,1.61,31.48,23.75,252.72,91.93,True
690,2.82,266.77,5.07,1.31,28.99,41.84,327.22,72.0,True
691,2.88,273.56,5.53,1.19,28.01,48.99,356.68,64.12,True
692,2.65,247.45,3.74,1.65,31.79,21.48,243.4,94.42,True
693,2.91,276.32,5.72,1.14,27.61,51.9,368.65,60.92,True
694,2.89,273.62,5.54,1.19,28.0,49.06,356.95,64.05,True
695,2.65,247.29,3.73,1.66,31.81,21.32,242.71,94.61,True
696,2.72,254.86,4.25,1.52,30.71,29.3,275.57,85.82,True
697,2.52,232.37,2.7,1.92,33.97,5.6,177.97,111.92,True
698,2.9,275.05,5.63,1.16,27.79,50.57,363.17,62.39,True
699,2.61,242.18,3.37,1.75,32.55,15.93,220.53,100.54,True
700,2.89,273.73,5.54,1.18,27.99,49.18,357.43,63.92,True
701,2.9,275.49,5.66,1.15,27.73,51.03,365.06,61.88,True
702,2.93,278.22,5.85,1.1,27.34,53.91,376.91,58.71,True
703,2.51,231.17,2.62,1.94,34.14,4.33,172.76,113.32,True
704,2.85,269.55,5.26,1.26,28.59,44.77,339.29,68.77,True
705,2.57,237.69,3.07,1.83,33.2,11.2,201.04,105.75,True
706,2.75,258.5,4.5,1.46,30.19,33.13,291.37,81.59,True
707,2.57,237.78,3.07,1.83,33.19,11.29,201.42,105.65,True
708,2.96,282.34,6.14,1.03,26.74,58.25,394.78,53.93,True
709,2.49,228.45,2.43,1.99,34.54,1.46,160.95,116.48,False
710,2.91,276.87,5.76,1.13,27.53,52.48,371.05,60.28,True
711,2.85,270.17,5.3,1.25,28.5,45.43,342.0,68.05,True
712,2.7,252.56,4.09,1.56,31.05,26.87,265.58,88.49,True
713,2.72,254.92,4.25,1.52,30.71,29.36,275.83,85.75,True
714,2.89,274.64,5.61,1.17,27.85,50.14,361.39,62.86,True
715,2.59,239.98,3.22,1.79,32.87,13.61,210.97,103.1,True
716,2.86,271.25,5.37,1.23,28.34,46.56,346.65,66.8,True
717,2.61,242.99,3.43,1.73,32.43,16.78,224.04,99.6,True
718,2.64,245.88,3.63,1.68,32.01,19.83,236.57,96.25,True
719,2.91,276.18,5.71,1.14,27.63,51.76,368.07,61.08,True
720,2.67,249.4,3.87,1.62,31.5,23.54,251.87,92.16,True
721,2.78,261.92,4.73,1.39,29.69,36.73,306.2,77.63,True
722,2.71,253.41,4.15,1.55,30.92,27.76,269.26,87.51,True
723,2.58,239.15,3.17,1.8,32.99,12.73,207.37,104.06,True
724,2.66,247.77,3.76,1.65,31.74,21.83,244.8,94.05,True
725,2.93,278.78,5.89,1.09,27.25,54.5,379.37,58.05,True
726,2.53,233.56,2.78,1.9,33.8,6.84,183.11,110.55,True
727,2.59,239.69,3.2,1.79,32.91,13.3,209.71,103.44,True
728,2.97,283.16,6.19,1.02,26.62,59.11,398.35,52.98,True
729,2.81,265.42,4.97,1.33,29.19,40.42,321.37,73.57,True
730,2.72,254.98,4.25,1.52,30.7,29.42,276.08,85.68,True
731,2.86,270.31,5.31,1.24,28.48,45.57,342.6,67.89,True
732,2.64,245.73,3.62,1.68,32.04,19.67,235.92,96.43,True
733,2.96,282.19,6.13,1.03,26.76,58.09,394.14,54.1,True
734,2.56,236.96,3.02,1.84,33.3,10.44,197.9,106.59,True
735,2.88,273.14,5.5,1.19,28.07,48.56,354.9,64.6,True
736,2.64,245.55,3.61,1.69,32.06,19.48,235.14,96.63,True
737,2.64,245.7,3.62,1.68,32.04,19.64,235.82,96.45,True
738,2.96,282.17,6.12,1.03,26.77,58.07,394.04,54.13,True
739,2.59,239.63,3.2,1.79,32.92,13.24,209.44,103.51,True
740,2.49,229.3,2.49,1.98,34.41,2.36,164.65,115.49,False
741,2.96,282.2,6.13,1.03,26.76,58.1,394.17,54.09,True
742,2.95,281.37,6.07,1.05,26.88,57.23,390.61,55.05,True
743,2.84,268.9,5.21,1.27,28.68,44.09,336.49,69.52,True
744,2.52,232.79,2.73,1.91,33.91,6.03,179.77,111.44,True
745,2.83,266.9,5.07,1.31,28.97,41.98,327.81,71.85,True
746,2.75,257.88,4.45,1.47,30.28,32.47,288.64,82.32,True
747,2.74,257.31,4.42,1.48,30.36,31.88,286.19,82.98,True
748,2.84,268.44,5.18,1.28,28.75,43.61,334.49,70.06,True
749,2.85,269.05,5.22,1.27,28.66,44.25,337.13,69.35,True
750,2.89,273.89,5.55,1.18,27.96,49.34,358.12,63.74,True
751,2.77,260.17,4.61,1.43,29.95,34.89,298.59,79.66,True
752,2.95,281.18,6.06,1.05,26.91,57.03,389.77,55.27,True
753,2.76,259.34,4.55,1.44,30.07,34.01,294.99,80.62,True
754,2.64,245.89,3.63,1.68,32.01,19.84,236.62,96.24,True
755,2.88,273.13,5.5,1.19,28.07,48.55,354.85,64.61,True
756,2.63,245.04,3.57,1.7,32.13,18.95,232.95,97.22,True
757,2.92,277.9,5.83,1.11,27.38,53.57,375.52,59.08,True
758,2.69,251.05,3.98,1.59,31.27,25.28,259.03,90.24,True
759,2.73,255.8,4.31,1.5,30.58,30.28,279.62,84.74,True
760,2.69,251.29,4.0,1.58,31.23,25.53,260.04,89.97,True
761,2.54,234.91,2.88,1.88,33.6,8.27,189.0,108.98,True
762,2.69,251.54,4.02,1.58,31.19,25.8,261.16,89.67,True
763,2.77,260.68,4.65,1.42,29.87,35.43,300.83,79.06,True
764,2.63,245.04,3.57,1.7,32.14,18.94,232.93,97.22,True
765,2.8,263.77,4.86,1.36,29.43,38.68,314.21,75.48,True
766,2.73,255.81,4.31,1.5,30.58,30.29,279.67,84.72,True
767,2.79,262.5,4.77,1.38,29.61,37.34,308.69,76.96,True
768,2.87,271.83,5.41,1.22,28.26,47.18,349.2,66.12,True
769,2.96,281.84,6.1,1.04,26.81,57.72,392.61,54.51,True
770,2.6,241.16,3.31,1.76,32.7,14.86,216.12,101.72,True
771,2.71,253.9,4.18,1.54,30.85,28.28,271.39,86.94,True
772,2.54,234.7,2.86,1.88,33.63,8.05,188.07,109.23,True
773,2.7,253.11,4.13,1.55,30.97,27.45,267.97,87.85,True
774,2.8,264.37,4.9,1.35,29.34,39.32,316.83,74.78,True
