,nuc,arexp,ent,ns,age,asexp,la,ld,target
378,17.24,1806.08,0.77,1.37,261.01,5.42,13.21,19.22,False
379,27.33,3456.34,1.71,1.82,529.12,2.27,15.91,13.36,False
380,22.88,2729.54,1.3,1.62,411.05,3.66,14.72,15.94,False
381,14.43,1346.37,0.51,1.24,186.33,6.3,12.45,20.85,False
382,11.41,852.05,0.22,1.11,106.02,7.25,11.65,22.6,False
383,29.75,3852.77,1.94,1.93,593.53,1.51,16.56,11.96,False
384,11.92,936.5,0.27,1.13,119.74,7.09,11.78,22.3,False
385,20.53,2345.04,1.08,1.51,348.58,4.39,14.09,17.31,False
386,17.47,1842.94,0.79,1.38,267.0,5.35,13.27,19.09,False
387,21.19,2453.14,1.14,1.54,366.14,4.18,14.27,16.92,False
388,22.98,2744.69,1.31,1.62,413.51,3.63,14.74,15.89,False
389,20.3,2307.15,1.06,1.5,342.42,4.46,14.03,17.44,False
390,17.8,1897.01,0.82,1.39,275.79,5.25,13.36,18.9,False
391,9.72,575.57,0.07,1.03,61.1,7.78,11.19,23.58,False
392,19.19,2124.79,0.95,1.45,312.79,4.81,13.73,18.09,False
393,17.48,1845.71,0.79,1.38,267.45,5.35,13.27,19.08,False
394,13.38,1175.1,0.41,1.2,158.5,6.63,12.17,21.46,False
395,10.75,744.69,0.16,1.08,88.58,7.45,11.47,22.98,False
396,10.11,640.11,0.1,1.05,71.59,7.65,11.3,23.35,False
397,21.95,2576.63,1.21,1.58,386.2,3.95,14.47,16.48,False
398,23.98,2908.66,1.4,1.67,440.15,3.31,15.01,15.31,False
399,15.14,1462.49,0.57,1.27,205.19,6.08,12.64,20.44,False
400,18.26,1972.76,0.86,1.41,288.1,5.1,13.48,18.63,False
401,28.21,3600.59,1.79,1.86,552.56,1.99,16.15,12.85,False
402,16.83,1739.47,0.73,1.35,250.19,5.55,13.1,19.45,False
403,10.07,633.08,0.1,1.05,70.44,7.67,11.29,23.38,False
404,20.01,2258.71,1.03,1.49,334.55,4.56,13.95,17.61,False
405,13.91,1261.32,0.46,1.22,172.51,6.46,12.32,21.15,False
406,29.45,3802.96,1.91,1.91,585.44,1.6,16.48,12.13,False
407,26.32,3291.29,1.62,1.77,502.31,2.58,15.64,13.95,False
408,12.52,1034.0,0.33,1.16,135.58,6.9,11.94,21.96,False
409,27.18,3432.98,1.7,1.81,525.33,2.31,15.87,13.45,False
410,28.47,3643.21,1.82,1.87,559.48,1.91,16.21,12.7,False
411,18.68,2042.3,0.9,1.43,299.39,4.97,13.59,18.38,False
412,20.66,2366.44,1.09,1.52,352.05,4.35,14.12,17.23,False
413,23.83,2883.67,1.38,1.66,436.09,3.36,14.97,15.4,False
414,25.69,3188.71,1.56,1.75,485.64,2.78,15.47,14.31,False
415,9.16,483.66,0.01,1.01,46.17,7.95,11.04,23.91,False
416,20.92,2408.22,1.11,1.53,358.84,4.27,14.19,17.08,False
417,20.66,2366.17,1.09,1.52,352.01,4.35,14.12,17.23,False
418,31.22,4092.94,2.07,1.99,632.55,1.05,16.95,11.11,False
419,11.4,851.0,0.22,1.11,105.85,7.25,11.64,22.61,False
420,28.46,3642.14,1.82,1.87,559.31,1.91,16.21,12.71,False
421,30.68,4004.68,2.02,1.97,618.21,1.22,16.81,11.42,False
422,24.26,2954.82,1.43,1.68,447.64,3.23,15.09,15.14,False
423,13.93,1264.75,0.46,1.22,173.07,6.46,12.32,21.14,False
424,9.76,581.73,0.07,1.03,62.1,7.76,11.2,23.56,False
425,19.91,2242.29,1.02,1.49,331.88,4.59,13.92,17.67,False
426,10.08,634.37,0.1,1.05,70.65,7.66,11.29,23.37,False
427,25.17,3103.92,1.51,1.72,471.87,2.94,15.33,14.61,False
428,11.25,826.31,0.21,1.1,101.84,7.3,11.6,22.69,False
429,23.61,2848.23,1.36,1.65,430.33,3.43,14.91,15.52,False
430,19.37,2154.41,0.97,1.46,317.61,4.76,13.78,17.98,False
431,29.72,3847.79,1.93,1.92,592.72,1.52,16.55,11.98,False
432,15.95,1595.64,0.65,1.31,226.83,5.82,12.86,19.96,False
433,20.6,2356.33,1.08,1.52,350.41,4.37,14.11,17.27,False
434,22.81,2716.65,1.29,1.62,408.95,3.68,14.7,15.99,False
435,21.21,2455.92,1.14,1.55,366.59,4.18,14.27,16.91,False
436,17.71,1883.11,0.81,1.39,273.53,5.27,13.33,18.94,False
437,17.7,1881.87,0.81,1.39,273.33,5.28,13.33,18.95,False
438,10.45,695.23,0.14,1.06,80.54,7.55,11.39,23.16,False
439,10.66,728.77,0.15,1.07,85.99,7.48,11.44,23.04,False
440,12.34,1003.81,0.31,1.15,130.67,6.96,11.89,22.06,False
441,14.56,1368.2,0.52,1.25,189.88,6.26,12.49,20.77,False
442,21.9,2569.33,1.21,1.58,385.02,3.96,14.46,16.51,False
443,13.66,1220.97,0.44,1.21,165.96,6.54,12.25,21.29,False
444,30.08,3906.8,1.97,1.94,602.31,1.41,16.65,11.77,False
445,28.09,3581.8,1.78,1.85,549.51,2.03,16.11,12.92,False
446,30.51,3977.77,2.01,1.96,613.84,1.27,16.76,11.51,False
447,28.1,3582.43,1.78,1.85,549.61,2.03,16.12,12.92,False
448,28.06,3576.92,1.78,1.85,548.71,2.04,16.11,12.94,False
449,19.53,2180.84,0.98,1.47,321.9,4.71,13.82,17.89,False
450,15.57,1532.44,0.61,1.29,216.56,5.95,12.76,20.19,False
451,18.4,1995.57,0.88,1.42,291.8,5.06,13.52,18.55,False
452,16.79,1732.63,0.73,1.35,249.08,5.56,13.09,19.48,False
453,19.63,2196.92,0.99,1.47,324.51,4.67,13.85,17.83,False
454,21.84,2559.36,1.2,1.57,383.4,3.98,14.44,16.55,False
455,10.03,626.56,0.1,1.05,69.38,7.68,11.28,23.4,False
456,27.04,3409.13,1.68,1.81,521.45,2.36,15.83,13.53,False
457,28.29,3614.75,1.8,1.86,554.86,1.96,16.17,12.8,False
458,16.77,1729.01,0.73,1.35,248.49,5.57,13.08,19.49,False
459,18.02,1933.92,0.84,1.4,281.78,5.18,13.42,18.76,False
460,12.31,998.74,0.31,1.15,129.85,6.97,11.89,22.08,False
461,21.68,2532.98,1.18,1.57,379.11,4.03,14.4,16.64,False
462,28.33,3619.79,1.8,1.86,555.68,1.95,16.18,12.78,False
463,14.28,1321.29,0.49,1.24,182.25,6.35,12.41,20.94,False
464,30.79,4023.6,2.04,1.97,621.28,1.18,16.84,11.35,False
465,24.77,3038.88,1.47,1.7,461.3,3.06,15.23,14.84,False
466,19.17,2122.52,0.95,1.45,312.43,4.82,13.73,18.1,False
467,30.32,3945.61,1.99,1.95,608.61,1.33,16.71,11.63,False
468,13.46,1187.93,0.42,1.2,160.59,6.6,12.2,21.41,False
469,22.34,2640.47,1.25,1.6,396.57,3.83,14.57,16.26,False
470,25.45,3149.88,1.54,1.73,479.34,2.85,15.41,14.45,False
471,29.49,3809.53,1.91,1.91,586.51,1.59,16.49,12.11,False
472,17.6,1865.65,0.8,1.38,270.69,5.31,13.3,19.01,False
473,15.46,1514.53,0.6,1.29,213.65,5.98,12.73,20.25,False
474,28.97,3725.88,1.87,1.89,572.92,1.75,16.35,12.41,False
475,23.32,2800.05,1.34,1.64,422.5,3.52,14.83,15.69,False
476,18.22,1966.23,0.86,1.41,287.03,5.12,13.47,18.65,False
477,20.83,2392.88,1.1,1.53,356.35,4.3,14.17,17.14,False
478,12.62,1050.27,0.34,1.16,138.22,6.87,11.97,21.9,False
479,14.84,1414.03,0.55,1.26,197.32,6.17,12.57,20.61,False
480,19.19,2125.65,0.95,1.46,312.93,4.81,13.73,18.08,False
481,15.56,1532.02,0.61,1.29,216.49,5.95,12.76,20.19,False
482,16.43,1673.26,0.69,1.33,239.44,5.68,12.99,19.69,False
483,28.98,3726.59,1.87,1.89,573.03,1.75,16.35,12.41,False
484,30.86,4034.19,2.04,1.98,623.01,1.16,16.85,11.31,False
485,26.71,3354.68,1.65,1.79,512.61,2.46,15.74,13.72,False
486,21.3,2470.82,1.15,1.55,369.01,4.15,14.3,16.86,False
487,12.27,993.06,0.31,1.15,128.93,6.98,11.88,22.1,False
488,17.23,1804.85,0.77,1.37,260.82,5.42,13.21,19.22,False
489,18.17,1958.07,0.86,1.41,285.71,5.13,13.46,18.68,False
490,15.2,1472.46,0.58,1.28,206.81,6.06,12.66,20.4,False
491,12.28,993.85,0.31,1.15,129.06,6.98,11.88,22.1,False
492,12.45,1022.06,0.32,1.15,133.64,6.92,11.92,22.0,False
493,21.69,2533.96,1.18,1.57,379.27,4.03,14.4,16.64,False
494,11.77,911.99,0.26,1.12,115.76,7.13,11.74,22.39,False
495,26.49,3318.85,1.63,1.78,506.79,2.53,15.68,13.85,False
496,29.37,3790.8,1.9,1.91,583.46,1.63,16.46,12.18,False
497,25.12,3095.62,1.51,1.72,470.52,2.96,15.32,14.64,False
498,27.4,3469.06,1.72,1.82,531.19,2.24,15.93,13.32,False
499,24.77,3037.54,1.47,1.7,461.08,3.07,15.22,14.85,False
500,29.46,3805.0,1.91,1.91,585.77,1.6,16.48,12.13,False
501,11.13,805.68,0.2,1.09,98.49,7.34,11.57,22.77,False
502,12.6,1046.54,0.34,1.16,137.62,6.87,11.96,21.91,False
503,18.51,2013.77,0.89,1.42,294.76,5.03,13.55,18.48,False
504,23.01,2750.92,1.31,1.63,414.52,3.62,14.75,15.87,False
505,19.39,2157.84,0.97,1.46,318.16,4.75,13.78,17.97,False
506,11.62,886.5,0.24,1.12,111.62,7.18,11.7,22.48,False
507,28.44,3638.65,1.82,1.87,558.74,1.92,16.21,12.72,False
508,24.13,2933.86,1.41,1.68,444.24,3.27,15.05,15.22,False
509,28.18,3595.79,1.79,1.86,551.78,2.0,16.14,12.87,False
510,17.16,1793.76,0.76,1.36,259.01,5.45,13.19,19.26,False
511,24.41,2979.82,1.44,1.69,451.71,3.18,15.13,15.05,False
512,30.69,4006.68,2.03,1.97,618.53,1.21,16.81,11.41,False
513,13.2,1145.58,0.39,1.19,153.71,6.69,12.13,21.56,False
514,22.42,2653.44,1.25,1.6,398.68,3.8,14.59,16.21,False
515,23.75,2871.57,1.38,1.66,434.12,3.38,14.95,15.44,False
516,20.43,2327.9,1.07,1.51,345.79,4.42,14.06,17.37,False
517,31.35,4115.16,2.09,2.0,636.16,1.01,16.99,11.03,False
518,29.32,3781.82,1.9,1.91,582.0,1.64,16.44,12.21,False
519,19.26,2136.88,0.96,1.46,314.76,4.79,13.75,18.04,False
520,22.31,2635.71,1.24,1.59,395.8,3.84,14.57,16.28,False
521,16.88,1747.12,0.74,1.35,251.44,5.53,13.11,19.43,False
522,24.1,2928.9,1.41,1.67,443.43,3.28,15.05,15.24,False
523,15.31,1490.42,0.59,1.28,209.73,6.03,12.69,20.34,False
524,28.38,3628.01,1.81,1.86,557.02,1.94,16.19,12.76,False
525,13.88,1256.28,0.46,1.22,171.69,6.47,12.31,21.17,False
526,23.52,2833.5,1.36,1.65,427.94,3.46,14.89,15.57,False
527,11.48,863.96,0.23,1.11,107.95,7.22,11.66,22.56,False
528,24.4,2977.92,1.44,1.69,451.4,3.18,15.13,15.06,False
529,28.22,3603.18,1.8,1.86,552.98,1.99,16.15,12.84,False
530,17.62,1868.07,0.8,1.38,271.09,5.3,13.31,19.0,False
531,18.89,2076.36,0.92,1.44,304.93,4.91,13.65,18.26,False
532,21.19,2452.93,1.14,1.54,366.11,4.19,14.27,16.92,False
533,20.59,2353.84,1.08,1.52,350.01,4.37,14.1,17.27,False
534,27.25,3443.42,1.7,1.81,527.02,2.29,15.89,13.41,False
535,12.74,1070.47,0.35,1.17,141.5,6.83,12.0,21.83,False
536,15.57,1532.96,0.61,1.29,216.64,5.94,12.76,20.19,False
537,30.53,3980.27,2.01,1.96,614.25,1.26,16.77,11.51,False
538,28.36,3624.83,1.81,1.86,556.5,1.94,16.18,12.77,False
539,28.1,3582.57,1.78,1.85,549.63,2.03,16.12,12.92,False
540,15.93,1592.2,0.65,1.31,226.27,5.83,12.86,19.98,False
541,29.22,3766.45,1.89,1.9,579.51,1.67,16.42,12.26,False
542,10.03,626.58,0.1,1.05,69.39,7.68,11.28,23.4,False
543,10.46,696.52,0.14,1.07,80.75,7.54,11.39,23.15,False
544,20.27,2302.35,1.05,1.5,341.64,4.47,14.02,17.46,False
545,20.68,2369.04,1.09,1.52,352.48,4.35,14.13,17.22,False
546,25.44,3147.42,1.53,1.73,478.94,2.86,15.4,14.46,False
547,26.31,3289.3,1.62,1.77,501.99,2.59,15.64,13.96,False
548,26.51,3322.59,1.63,1.78,507.39,2.52,15.69,13.84,False
549,13.66,1220.38,0.44,1.21,165.86,6.54,12.25,21.3,False
550,26.51,3323.27,1.64,1.78,507.51,2.52,15.69,13.84,False
551,18.64,2035.17,0.9,1.43,298.24,4.98,13.58,18.41,False
552,26.41,3306.31,1.63,1.78,504.75,2.55,15.66,13.9,False
553,27.35,3459.84,1.71,1.82,529.69,2.26,15.91,13.35,False
554,15.97,1598.02,0.65,1.31,227.21,5.82,12.87,19.96,False
555,21.86,2561.69,1.2,1.57,383.78,3.98,14.44,16.54,False
556,10.18,650.62,0.11,1.05,73.29,7.63,11.32,23.32,False
557,14.33,1330.45,0.5,1.24,183.74,6.33,12.43,20.91,False
558,10.99,783.43,0.19,1.09,94.87,7.38,11.53,22.85,False
559,29.05,3738.56,1.87,1.9,574.98,1.73,16.37,12.36,False
560,29.15,3755.28,1.88,1.9,577.69,1.69,16.4,12.3,False
561,17.07,1778.53,0.75,1.36,256.54,5.47,13.16,19.32,False
562,15.57,1533.41,0.61,1.29,216.72,5.94,12.76,20.19,False
563,9.62,559.83,0.06,1.03,58.54,7.81,11.17,23.64,False
564,11.25,825.62,0.21,1.1,101.73,7.3,11.6,22.7,False
565,22.23,2622.08,1.24,1.59,393.59,3.86,14.54,16.32,False
566,26.34,3294.17,1.62,1.77,502.78,2.58,15.64,13.94,False
567,23.07,2759.32,1.31,1.63,415.88,3.6,14.77,15.84,False
568,15.97,1599.03,0.65,1.31,227.38,5.82,12.87,19.95,False
569,30.25,3935.2,1.98,1.95,606.92,1.35,16.69,11.67,False
570,28.12,3586.04,1.79,1.85,550.2,2.02,16.12,12.9,False
571,20.49,2337.83,1.07,1.51,347.41,4.41,14.08,17.33,False
572,11.75,907.27,0.26,1.12,114.99,7.14,11.74,22.41,False
573,19.63,2197.09,0.99,1.47,324.54,4.67,13.85,17.83,False
574,17.34,1821.7,0.78,1.37,263.55,5.39,13.23,19.16,False
575,18.38,1993.4,0.88,1.42,291.45,5.06,13.51,18.55,False
576,28.34,3622.76,1.81,1.86,556.16,1.95,16.18,12.77,False
577,21.1,2438.02,1.13,1.54,363.68,4.21,14.24,16.98,False
578,18.17,1959.09,0.86,1.41,285.87,5.13,13.46,18.68,False
579,16.76,1728.28,0.73,1.35,248.38,5.57,13.08,19.49,False
580,19.91,2243.53,1.02,1.49,332.08,4.59,13.92,17.67,False
581,11.71,901.11,0.25,1.12,113.99,7.15,11.73,22.43,False
582,23.95,2904.44,1.4,1.67,439.46,3.32,15.01,15.32,False
583,30.82,4028.28,2.04,1.97,622.04,1.17,16.85,11.34,False
584,10.43,692.16,0.13,1.06,80.04,7.55,11.38,23.17,False
585,19.09,2108.18,0.94,1.45,310.1,4.84,13.7,18.15,False
586,27.62,3504.41,1.74,1.83,536.93,2.17,15.99,13.19,False
587,19.65,2200.39,0.99,1.48,325.08,4.67,13.85,17.82,False
588,15.25,1480.67,0.58,1.28,208.15,6.04,12.67,20.37,False
589,9.5,539.65,0.05,1.02,55.27,7.84,11.13,23.71,False
590,22.2,2617.61,1.23,1.59,392.86,3.87,14.54,16.34,False
591,28.69,3679.96,1.84,1.88,565.46,1.84,16.27,12.57,False
592,16.84,1740.1,0.73,1.35,250.3,5.55,13.1,19.45,False
593,9.55,547.24,0.05,1.02,56.5,7.83,11.15,23.68,False
594,21.01,2422.14,1.12,1.54,361.1,4.24,14.22,17.03,False
595,11.66,892.93,0.25,1.12,112.66,7.17,11.71,22.46,False
596,21.62,2522.75,1.18,1.56,377.45,4.05,14.38,16.68,False
597,23.88,2892.08,1.39,1.66,437.45,3.35,14.99,15.37,False
598,17.93,1918.6,0.83,1.4,279.3,5.21,13.39,18.82,False
599,25.08,3088.73,1.5,1.72,469.4,2.97,15.31,14.67,False
600,11.5,866.8,0.23,1.11,108.42,7.22,11.67,22.55,False
601,10.17,648.81,0.11,1.05,73.0,7.64,11.31,23.32,False
602,27.84,3540.35,1.76,1.84,542.77,2.11,16.05,13.07,False
603,10.85,761.23,0.17,1.08,91.26,7.42,11.5,22.92,False
604,24.98,3072.2,1.49,1.71,466.71,3.0,15.28,14.73,False
605,12.48,1027.7,0.33,1.16,134.56,6.91,11.93,21.98,False
606,29.89,3875.52,1.95,1.93,597.23,1.47,16.6,11.88,False
607,26.37,3299.69,1.62,1.78,503.67,2.57,15.65,13.92,False
608,21.96,2578.22,1.21,1.58,386.46,3.95,14.47,16.48,False
609,11.4,849.91,0.22,1.11,105.67,7.25,11.64,22.61,False
610,30.92,4043.89,2.05,1.98,624.58,1.14,16.87,11.28,False
611,26.53,3326.6,1.64,1.78,508.05,2.51,15.7,13.82,False
612,22.45,2658.97,1.26,1.6,399.58,3.79,14.6,16.19,False
613,11.65,891.8,0.25,1.12,112.48,7.17,11.71,22.46,False
614,18.17,1958.82,0.86,1.41,285.83,5.13,13.46,18.68,False
615,30.49,3973.67,2.01,1.96,613.17,1.28,16.76,11.53,False
616,19.63,2197.83,0.99,1.47,324.66,4.67,13.85,17.83,False
617,10.67,731.84,0.16,1.07,86.49,7.48,11.45,23.03,False
618,29.77,3855.43,1.94,1.93,593.96,1.5,16.56,11.95,False
619,15.51,1523.2,0.61,1.29,215.06,5.96,12.74,20.22,False
620,9.93,609.49,0.09,1.04,66.61,7.71,11.25,23.46,False
621,19.76,2218.68,1.0,1.48,328.05,4.63,13.88,17.75,False
622,26.74,3360.93,1.66,1.79,513.62,2.45,15.75,13.7,False
623,25.81,3208.05,1.57,1.75,488.79,2.74,15.5,14.24,False
624,25.5,3158.3,1.54,1.74,480.7,2.84,15.42,14.42,False
625,9.84,595.83,0.08,1.04,64.39,7.74,11.23,23.51,False
626,29.32,3782.48,1.9,1.91,582.11,1.64,16.44,12.21,False
627,16.26,1646.04,0.68,1.32,235.01,5.73,12.95,19.79,False
628,28.73,3685.23,1.84,1.88,566.31,1.83,16.28,12.55,False
629,18.55,2020.22,0.89,1.43,295.81,5.01,13.56,18.46,False
630,23.81,2881.33,1.38,1.66,435.71,3.37,14.97,15.4,False
631,12.65,1055.88,0.34,1.16,139.14,6.86,11.98,21.88,False
632,26.98,3400.45,1.68,1.8,520.04,2.37,15.82,13.56,False
633,25.22,3112.18,1.51,1.72,473.21,2.92,15.35,14.58,False
634,14.79,1405.4,0.54,1.26,195.92,6.19,12.55,20.64,False
635,28.76,3690.72,1.85,1.88,567.2,1.82,16.29,12.53,False
636,26.6,3337.58,1.64,1.79,509.83,2.49,15.71,13.79,False
637,11.09,799.98,0.2,1.09,97.56,7.35,11.56,22.79,False
638,21.97,2579.57,1.21,1.58,386.68,3.94,14.47,16.47,False
639,19.6,2192.24,0.99,1.47,323.75,4.68,13.84,17.85,False
640,31.2,4090.44,2.07,1.99,632.14,1.05,16.95,11.11,False
641,15.18,1469.03,0.58,1.28,206.26,6.07,12.66,20.41,False
642,22.98,2745.64,1.31,1.62,413.66,3.63,14.75,15.89,False
643,9.79,587.82,0.07,1.04,63.09,7.75,11.21,23.54,False
644,14.89,1421.93,0.55,1.26,198.6,6.16,12.58,20.58,False
645,11.09,800.03,0.2,1.09,97.57,7.35,11.56,22.79,False
646,17.73,1887.0,0.82,1.39,274.16,5.27,13.34,18.93,False
647,9.35,514.92,0.03,1.02,51.25,7.89,11.09,23.8,False
648,24.36,2971.35,1.43,1.69,450.33,3.19,15.11,15.08,False
649,10.05,629.4,0.1,1.05,69.85,7.67,11.28,23.39,False
650,9.77,583.35,0.07,1.03,62.36,7.76,11.21,23.56,False
651,12.71,1064.57,0.35,1.17,140.55,6.84,11.99,21.85,False
652,22.36,2643.31,1.25,1.6,397.04,3.82,14.58,16.25,False
653,27.9,3549.49,1.76,1.84,544.26,2.09,16.06,13.03,False
654,14.72,1393.43,0.53,1.26,193.97,6.21,12.53,20.68,False
655,16.1,1618.83,0.66,1.32,230.59,5.78,12.9,19.88,False
656,21.62,2523.47,1.18,1.56,377.57,4.05,14.38,16.67,False
657,25.79,3205.11,1.57,1.75,488.31,2.75,15.5,14.26,False
658,29.88,3874.6,1.95,1.93,597.08,1.47,16.59,11.88,False
659,28.39,3629.83,1.81,1.87,557.31,1.93,16.19,12.75,False
660,26.47,3315.83,1.63,1.78,506.3,2.54,15.68,13.86,False
661,11.52,870.97,0.24,1.11,109.09,7.21,11.68,22.54,False
662,10.32,673.95,0.12,1.06,77.08,7.59,11.35,23.23,False
663,21.19,2452.17,1.14,1.54,365.98,4.19,14.26,16.93,False
664,20.98,2418.21,1.12,1.53,360.46,4.25,14.21,17.05,False
665,16.33,1656.97,0.68,1.33,236.79,5.71,12.96,19.75,False
666,10.16,648.18,0.11,1.05,72.9,7.64,11.31,23.33,False
667,24.03,2916.94,1.4,1.67,441.49,3.3,15.03,15.28,False
668,22.37,2644.95,1.25,1.6,397.3,3.82,14.58,16.24,False
669,12.27,993.64,0.31,1.15,129.02,6.98,11.88,22.1,False
670,29.74,3850.9,1.94,1.93,593.23,1.51,16.55,11.96,False
671,19.45,2168.26,0.98,1.47,319.86,4.73,13.8,17.93,False
672,28.73,3686.49,1.84,1.88,566.52,1.83,16.29,12.55,False
673,24.33,2966.68,1.43,1.68,449.57,3.2,15.11,15.1,False
674,17.6,1865.42,0.8,1.38,270.66,5.31,13.3,19.01,False
675,19.01,2095.33,0.93,1.45,308.01,4.87,13.68,18.19,False
676,21.42,2489.33,1.16,1.55,372.02,4.12,14.33,16.79,False
677,12.44,1020.77,0.32,1.15,133.43,6.92,11.92,22.0,False
678,16.89,1749.14,0.74,1.35,251.76,5.53,13.11,19.42,False
679,18.01,1932.02,0.84,1.4,281.48,5.18,13.41,18.77,False
680,11.08,798.24,0.19,1.09,97.28,7.35,11.56,22.79,False
681,17.92,1917.47,0.83,1.4,279.11,5.21,13.39,18.82,False
682,10.59,718.78,0.15,1.07,84.37,7.5,11.43,23.07,False
683,28.76,3690.17,1.84,1.88,567.11,1.82,16.29,12.53,False
684,19.43,2164.09,0.97,1.47,319.18,4.74,13.79,17.95,False
685,23.29,2795.63,1.33,1.64,421.78,3.53,14.83,15.71,False
686,27.3,3451.23,1.71,1.82,528.29,2.28,15.9,13.38,False
687,19.04,2100.51,0.94,1.45,308.85,4.86,13.69,18.17,False
688,27.01,3405.1,1.68,1.8,520.8,2.36,15.82,13.55,False
689,23.24,2787.67,1.33,1.64,420.49,3.55,14.81,15.74,False
690,9.45,531.54,0.04,1.02,53.95,7.86,11.12,23.74,False
691,26.24,3278.2,1.61,1.77,500.18,2.61,15.62,14.0,False
692,19.55,2184.11,0.99,1.47,322.43,4.7,13.83,17.88,False
693,30.39,3958.09,2.0,1.96,610.64,1.31,16.73,11.58,False
694,13.74,1233.5,0.44,1.21,167.99,6.52,12.27,21.25,False
695,14.67,1385.0,0.53,1.25,192.61,6.23,12.52,20.71,False
696,16.88,1747.28,0.74,1.35,251.46,5.53,13.11,19.43,False
697,12.77,1075.42,0.35,1.17,142.31,6.82,12.01,21.81,False
698,21.24,2460.93,1.14,1.55,367.41,4.17,14.28,16.9,False
699,22.86,2726.26,1.29,1.62,410.51,3.66,14.71,15.95,False
700,14.9,1423.03,0.55,1.26,198.78,6.15,12.58,20.58,False
701,12.97,1108.27,0.37,1.18,147.65,6.76,12.06,21.69,False
702,23.08,2761.27,1.31,1.63,416.2,3.6,14.77,15.83,False
703,27.02,3406.24,1.68,1.8,520.99,2.36,15.83,13.54,False
704,25.87,3217.57,1.58,1.75,490.33,2.72,15.52,14.21,False
705,30.43,3963.5,2.0,1.96,611.52,1.3,16.74,11.57,False
706,27.71,3518.9,1.75,1.84,539.29,2.15,16.01,13.14,False
707,9.52,542.94,0.05,1.02,55.8,7.84,11.14,23.7,False
708,16.68,1714.07,0.72,1.34,246.07,5.6,13.06,19.54,False
709,28.96,3724.14,1.86,1.89,572.63,1.75,16.35,12.41,False
710,28.7,3681.52,1.84,1.88,565.71,1.84,16.28,12.57,False
711,18.15,1954.79,0.85,1.41,285.18,5.14,13.45,18.69,False
712,17.97,1925.06,0.84,1.4,280.35,5.19,13.4,18.8,False
713,24.75,3034.2,1.47,1.7,460.54,3.07,15.22,14.86,False
714,25.65,3181.26,1.55,1.74,484.43,2.79,15.46,14.34,False
715,29.13,3751.89,1.88,1.9,577.14,1.7,16.39,12.32,False
716,22.51,2668.73,1.26,1.6,401.17,3.77,14.62,16.16,False
717,9.48,537.17,0.05,1.02,54.86,7.85,11.13,23.72,False
718,12.54,1037.12,0.33,1.16,136.09,6.89,11.95,21.95,False
719,12.15,972.64,0.29,1.14,125.61,7.02,11.84,22.17,False
720,25.19,3107.44,1.51,1.72,472.44,2.93,15.34,14.6,False
721,15.77,1565.7,0.63,1.3,221.96,5.88,12.81,20.07,False
722,16.34,1659.27,0.69,1.33,237.16,5.7,12.97,19.74,False
723,27.84,3539.63,1.76,1.84,542.66,2.11,16.05,13.07,False
724,19.37,2154.92,0.97,1.46,317.69,4.76,13.78,17.98,False
725,11.76,909.53,0.26,1.12,115.36,7.14,11.74,22.4,False
726,29.77,3856.29,1.94,1.93,594.1,1.5,16.56,11.95,False
727,29.86,3871.02,1.95,1.93,596.5,1.47,16.59,11.89,False
728,26.95,3394.72,1.68,1.8,519.11,2.38,15.81,13.58,False
729,22.77,2711.12,1.29,1.61,408.05,3.69,14.69,16.01,False
730,18.04,1937.21,0.84,1.4,282.32,5.17,13.42,18.75,False
731,9.02,460.55,0.0,1.0,42.41,8.0,11.0,23.99,False
732,23.56,2840.16,1.36,1.65,429.02,3.44,14.9,15.55,False
733,26.07,3251.15,1.59,1.76,495.79,2.66,15.57,14.09,False
734,20.82,2391.26,1.1,1.53,356.09,4.3,14.17,17.14,False
735,20.86,2398.67,1.11,1.53,357.29,4.29,14.18,17.12,False
736,19.73,2213.29,1.0,1.48,327.17,4.64,13.87,17.77,False
737,25.94,3228.87,1.58,1.76,492.17,2.7,15.54,14.17,False
738,31.12,4077.16,2.07,1.99,629.99,1.08,16.93,11.16,False
739,24.1,2928.85,1.41,1.67,443.43,3.28,15.05,15.24,False
740,29.08,3742.69,1.87,1.9,575.65,1.72,16.38,12.35,False
741,21.04,2428.09,1.12,1.54,362.07,4.23,14.23,17.01,False
742,31.3,4106.92,2.08,2.0,634.82,1.02,16.97,11.06,False
743,21.88,2565.37,1.2,1.58,384.37,3.97,14.45,16.52,False
744,21.32,2473.7,1.15,1.55,369.48,4.15,14.3,16.85,False
745,22.58,2679.92,1.27,1.61,402.98,3.75,14.64,16.12,False
746,20.85,2396.93,1.11,1.53,357.01,4.29,14.17,17.12,False
747,24.79,3040.6,1.47,1.7,461.58,3.06,15.23,14.84,False
748,23.82,2882.51,1.38,1.66,435.9,3.36,14.97,15.4,False
749,28.54,3654.09,1.82,1.87,561.25,1.89,16.23,12.66,False
750,12.39,1012.18,0.32,1.15,132.03,6.94,11.91,22.03,False
751,16.11,1620.83,0.66,1.32,230.92,5.78,12.9,19.88,False
752,11.42,854.03,0.23,1.11,106.34,7.24,11.65,22.6,False
753,13.16,1137.91,0.39,1.19,152.46,6.7,12.11,21.59,False
754,10.27,665.43,0.12,1.06,75.7,7.6,11.34,23.26,False
755,15.16,1466.25,0.58,1.28,205.81,6.07,12.65,20.42,False
756,22.04,2590.95,1.22,1.58,388.53,3.92,14.49,16.43,False
