,nuc,arexp,ent,ns,age,asexp,la,ld,target
383,14.63,218.17,3.51,1.9,38.54,46.27,150.61,74.37,False
384,16.18,759.85,1.83,1.26,21.05,350.49,120.95,22.78,False
385,14.65,225.07,3.49,1.9,38.32,50.15,150.23,73.71,False
386,16.32,809.29,1.68,1.2,19.45,378.25,118.24,18.07,False
387,15.26,440.41,2.82,1.64,31.36,171.09,138.44,53.2,False
388,15.47,512.32,2.6,1.55,29.04,211.47,134.5,46.35,False
389,15.06,367.65,3.04,1.73,33.72,130.22,142.42,60.13,False
390,14.77,267.31,3.35,1.85,36.96,73.87,147.92,69.68,False
391,16.43,849.2,1.55,1.15,18.16,400.66,116.05,14.27,False
392,15.02,354.35,3.09,1.74,34.14,122.75,143.15,61.4,False
393,16.09,730.71,1.92,1.29,21.99,334.12,122.54,25.55,False
394,14.49,168.02,3.66,1.96,40.16,18.11,153.36,79.14,False
395,16.26,788.0,1.74,1.23,20.14,366.29,119.41,20.1,False
396,14.44,152.61,3.71,1.98,40.66,9.45,154.2,80.61,False
397,16.6,909.19,1.37,1.08,16.22,434.36,112.77,8.55,False
398,14.41,140.57,3.75,2.0,41.05,2.69,154.86,81.76,False
399,14.84,291.24,3.28,1.82,36.18,87.31,146.61,67.41,False
400,16.5,873.49,1.48,1.12,17.38,414.31,114.72,11.95,False
401,14.73,254.59,3.39,1.86,37.37,66.73,148.62,70.9,False
402,15.4,489.62,2.67,1.58,29.78,198.72,135.74,48.51,False
403,16.36,823.18,1.63,1.18,19.0,386.05,117.48,16.74,False
404,15.23,427.75,2.86,1.66,31.77,163.98,139.13,54.4,False
405,15.28,445.7,2.8,1.63,31.19,174.06,138.15,52.7,False
406,16.51,877.23,1.47,1.12,17.26,416.41,114.52,11.6,False
407,14.85,295.94,3.27,1.81,36.03,89.95,146.35,66.96,False
408,15.22,424.88,2.87,1.66,31.87,162.37,139.29,54.68,False
409,15.52,529.15,2.54,1.53,28.5,220.92,133.58,44.75,False
410,16.42,845.48,1.57,1.16,18.28,398.57,116.26,14.62,False
411,14.45,156.25,3.7,1.98,40.54,11.5,154.0,80.26,False
412,16.14,747.13,1.87,1.27,21.46,343.34,121.64,23.99,False
413,16.39,833.93,1.6,1.17,18.65,392.09,116.89,15.72,False
414,14.83,287.29,3.29,1.82,36.31,85.09,146.82,67.78,False
415,15.06,370.06,3.04,1.72,33.64,131.58,142.29,59.9,False
416,15.87,653.63,2.16,1.39,24.48,290.83,126.76,32.89,False
417,15.87,653.84,2.16,1.39,24.47,290.95,126.75,32.87,False
418,15.3,454.32,2.78,1.62,30.92,178.9,137.68,51.87,False
419,16.35,818.94,1.65,1.19,19.14,383.67,117.71,17.15,False
420,16.32,811.32,1.67,1.2,19.38,379.39,118.13,17.87,False
421,14.88,306.43,3.23,1.8,35.69,95.84,145.78,65.96,False
422,14.49,170.49,3.65,1.96,40.08,19.5,153.22,78.91,False
423,14.74,256.95,3.39,1.86,37.29,68.05,148.49,70.67,False
424,15.26,439.28,2.82,1.64,31.4,170.45,138.5,53.31,False
425,16.5,871.44,1.48,1.13,17.44,413.15,114.84,12.15,False
426,15.97,688.11,2.05,1.35,23.36,310.2,124.87,29.61,False
427,15.31,456.11,2.77,1.62,30.86,179.9,137.58,51.7,False
428,15.22,424.18,2.87,1.66,31.89,161.97,139.33,54.74,False
429,16.59,903.25,1.39,1.09,16.41,431.02,113.09,9.12,False
430,15.38,480.36,2.7,1.59,30.07,193.52,136.25,49.39,False
431,16.31,804.96,1.69,1.21,19.59,375.82,118.48,18.48,False
432,15.91,666.19,2.12,1.37,24.07,297.88,126.08,31.7,False
433,16.09,727.78,1.93,1.3,22.08,332.48,122.7,25.83,False
434,14.95,329.59,3.16,1.77,34.94,108.85,144.51,63.75,False
435,14.53,183.23,3.61,1.95,39.67,26.65,152.52,77.69,False
436,16.54,886.94,1.44,1.11,16.94,421.86,113.99,10.67,False
437,16.73,953.66,1.23,1.03,14.79,459.33,110.33,4.32,False
438,16.59,902.92,1.39,1.09,16.43,430.84,113.11,9.15,False
439,14.92,319.61,3.19,1.78,35.27,103.24,145.05,64.7,False
440,16.47,864.02,1.51,1.14,17.68,408.99,115.24,12.86,False
441,14.81,282.65,3.31,1.83,36.46,82.49,147.08,68.22,False
442,15.16,404.3,2.93,1.68,32.53,150.8,140.42,56.64,False
443,16.49,869.31,1.49,1.13,17.51,411.96,114.95,12.35,False
444,15.75,611.17,2.29,1.44,25.85,266.99,129.09,36.94,False
445,16.12,738.64,1.9,1.28,21.73,338.57,122.11,24.8,False
446,16.76,963.09,1.2,1.02,14.48,464.63,109.82,3.42,False
447,15.99,694.04,2.03,1.34,23.17,313.53,124.55,29.04,False
448,14.68,234.3,3.46,1.89,38.02,55.33,149.73,72.83,False
449,14.88,306.15,3.23,1.8,35.7,95.68,145.79,65.99,False
450,15.73,604.29,2.31,1.44,26.07,263.12,129.47,37.59,False
451,15.95,680.66,2.08,1.35,23.6,306.01,125.28,30.32,False
452,14.53,184.04,3.61,1.95,39.65,27.11,152.48,77.62,False
453,16.0,696.73,2.03,1.33,23.09,315.04,124.4,28.79,False
454,16.31,805.09,1.69,1.21,19.59,375.89,118.47,18.47,False
455,15.05,367.0,3.05,1.73,33.74,129.86,142.46,60.19,False
456,15.44,501.29,2.63,1.57,29.4,205.28,135.11,47.4,False
457,15.88,655.42,2.15,1.38,24.42,291.84,126.67,32.72,False
458,16.71,944.75,1.26,1.04,15.07,454.33,110.82,5.17,False
459,14.56,195.59,3.58,1.93,39.27,33.59,151.85,76.52,False
460,14.47,162.62,3.68,1.97,40.34,15.08,153.65,79.65,False
461,15.62,565.2,2.43,1.49,27.33,241.17,131.61,41.31,False
462,15.01,350.84,3.1,1.75,34.26,120.79,143.34,61.73,False
463,15.21,422.94,2.87,1.66,31.93,161.27,139.4,54.86,False
464,16.32,808.77,1.68,1.2,19.47,377.96,118.27,18.12,False
465,15.8,628.56,2.24,1.42,25.29,276.75,128.14,35.28,False
466,14.45,155.19,3.7,1.98,40.58,10.9,154.06,80.36,False
467,14.84,292.37,3.28,1.82,36.15,87.95,146.55,67.3,False
468,16.31,806.81,1.68,1.2,19.53,376.86,118.37,18.3,False
469,15.9,661.45,2.13,1.38,24.23,295.22,126.33,32.15,False
470,14.61,213.24,3.52,1.91,38.7,43.5,150.88,74.83,False
471,15.96,683.29,2.07,1.35,23.52,307.49,125.14,30.07,False
472,16.79,973.83,1.17,1.0,14.13,470.66,109.23,2.4,False
473,15.57,547.65,2.49,1.51,27.9,231.31,132.57,42.99,False
474,16.42,845.53,1.56,1.16,18.28,398.6,116.25,14.62,False
475,15.82,634.69,2.22,1.41,25.09,280.2,127.8,34.7,False
476,14.62,216.23,3.51,1.91,38.61,45.19,150.72,74.55,False
477,15.75,610.58,2.29,1.44,25.87,266.65,129.12,36.99,False
478,16.56,893.89,1.42,1.1,16.72,425.76,113.61,10.01,False
479,15.83,636.89,2.21,1.41,25.02,281.43,127.68,34.49,False
480,14.58,200.28,3.56,1.93,39.12,36.23,151.59,76.07,False
481,15.31,457.01,2.77,1.62,30.83,180.41,137.53,51.62,False
482,15.48,517.38,2.58,1.55,28.88,214.31,134.22,45.87,False
483,14.7,244.64,3.42,1.87,37.69,61.14,149.16,71.84,False
484,16.2,767.25,1.81,1.25,20.81,354.64,120.54,22.07,False
485,15.59,552.79,2.47,1.51,27.73,234.2,132.29,42.5,False
486,15.77,619.12,2.27,1.43,25.59,271.45,128.65,36.18,False
487,15.03,359.96,3.07,1.74,33.96,125.91,142.84,60.86,False
488,15.39,485.41,2.68,1.59,29.91,196.36,135.98,48.91,False
489,15.32,461.54,2.75,1.61,30.68,182.95,137.28,51.19,False
490,15.23,429.09,2.85,1.65,31.73,164.73,139.06,54.28,False
491,15.97,686.17,2.06,1.35,23.43,309.11,124.98,29.79,False
492,15.68,587.01,2.37,1.47,26.63,253.42,130.41,39.24,False
493,14.9,311.78,3.22,1.79,35.52,98.84,145.48,65.45,False
494,16.12,739.77,1.89,1.28,21.7,339.21,122.05,24.69,False
495,14.86,298.45,3.26,1.81,35.95,91.36,146.21,66.72,False
496,16.62,915.07,1.35,1.07,16.03,437.66,112.45,7.99,False
497,15.79,625.02,2.25,1.42,25.4,274.76,128.33,35.62,False
498,15.48,517.07,2.58,1.55,28.89,214.14,134.24,45.9,False
499,14.54,187.48,3.6,1.94,39.53,29.04,152.29,77.29,False
500,14.52,181.04,3.62,1.95,39.74,25.42,152.64,77.9,False
501,14.66,228.36,3.48,1.89,38.21,52.0,150.05,73.39,False
502,14.6,206.77,3.54,1.92,38.91,39.87,151.23,75.45,False
503,16.35,818.87,1.65,1.19,19.14,383.63,117.71,17.16,False
504,15.92,671.19,2.1,1.37,23.91,300.69,125.8,31.22,False
505,14.45,156.56,3.7,1.98,40.53,11.67,153.98,80.23,False
506,14.73,253.89,3.4,1.86,37.39,66.34,148.65,70.96,False
507,16.61,912.72,1.36,1.08,16.11,436.34,112.57,8.22,False
508,15.64,573.11,2.41,1.48,27.08,245.61,131.17,40.56,False
509,16.77,966.0,1.19,1.01,14.39,466.26,109.66,3.14,False
510,15.5,524.15,2.56,1.54,28.66,218.12,133.85,45.22,False
511,15.94,677.55,2.08,1.36,23.71,304.26,125.45,30.61,False
512,14.53,182.33,3.62,1.95,39.7,26.15,152.57,77.78,False
513,14.75,260.77,3.37,1.85,37.17,70.2,148.28,70.31,False
514,16.77,966.16,1.19,1.01,14.38,466.35,109.65,3.13,False
515,14.41,142.21,3.74,1.99,41.0,3.62,154.77,81.6,False
516,16.37,827.9,1.62,1.18,18.85,388.7,117.22,16.3,False
517,14.57,197.57,3.57,1.93,39.21,34.71,151.74,76.33,False
518,16.22,773.54,1.79,1.24,20.6,358.18,120.2,21.47,False
519,16.18,762.69,1.82,1.26,20.95,352.08,120.79,22.51,False
520,16.44,851.74,1.55,1.15,18.08,402.09,115.91,14.02,False
521,16.21,771.74,1.79,1.25,20.66,357.17,120.29,21.64,False
522,15.46,509.53,2.6,1.56,29.13,209.9,134.65,46.62,False
523,16.64,920.33,1.33,1.07,15.86,440.61,112.16,7.49,False
524,14.72,249.57,3.41,1.87,37.53,63.91,148.89,71.37,False
525,16.29,798.15,1.71,1.21,19.81,371.99,118.85,19.13,False
526,16.19,764.36,1.82,1.25,20.9,353.02,120.7,22.35,False
527,16.22,775.43,1.78,1.24,20.54,359.24,120.09,21.29,False
528,16.74,955.32,1.23,1.03,14.73,460.26,110.24,4.16,False
529,15.69,589.89,2.36,1.46,26.54,255.03,130.25,38.96,False
530,15.45,504.04,2.62,1.56,29.31,206.82,134.95,47.14,False
531,14.71,245.0,3.42,1.87,37.68,61.34,149.14,71.81,False
532,16.65,926.78,1.31,1.06,15.65,444.24,111.8,6.88,False
533,15.6,558.61,2.45,1.5,27.55,237.47,131.97,41.94,False
534,14.58,200.52,3.56,1.93,39.11,36.36,151.58,76.05,False
535,15.87,651.12,2.17,1.39,24.56,289.42,126.9,33.13,False
536,14.53,184.28,3.61,1.94,39.64,27.24,152.47,77.59,False
537,15.75,610.49,2.29,1.44,25.87,266.6,129.13,37.0,False
538,14.55,189.33,3.6,1.94,39.48,30.08,152.19,77.11,False
539,15.17,408.01,2.92,1.68,32.41,152.89,140.21,56.28,False
540,15.32,461.37,2.75,1.62,30.69,182.86,137.29,51.2,False
541,16.07,724.04,1.94,1.3,22.2,330.37,122.91,26.19,False
542,15.59,553.99,2.47,1.5,27.7,234.87,132.22,42.38,False
543,16.12,740.77,1.89,1.28,21.66,339.77,121.99,24.59,False
544,14.89,310.91,3.22,1.79,35.55,98.36,145.53,65.53,False
545,16.08,726.87,1.93,1.3,22.11,331.96,122.75,25.92,False
546,16.46,857.97,1.53,1.14,17.88,405.59,115.57,13.43,False
547,16.53,882.24,1.45,1.11,17.09,419.22,114.24,11.12,False
548,15.74,607.68,2.3,1.44,25.96,265.03,129.28,37.27,False
549,14.85,294.56,3.27,1.81,36.08,89.18,146.43,67.09,False
550,15.8,626.75,2.24,1.42,25.35,275.74,128.23,35.45,False
551,14.83,287.62,3.29,1.82,36.3,85.28,146.81,67.75,False
552,15.14,398.43,2.95,1.69,32.72,147.51,140.74,57.2,False
553,16.17,758.21,1.84,1.26,21.1,349.56,121.04,22.93,False
554,15.23,427.8,2.86,1.65,31.77,164.01,139.13,54.4,False
555,15.9,662.79,2.13,1.38,24.18,295.98,126.26,32.02,False
556,14.56,192.56,3.59,1.94,39.37,31.89,152.01,76.8,False
557,15.04,362.74,3.06,1.73,33.87,127.46,142.69,60.6,False
558,16.11,734.95,1.91,1.29,21.85,336.5,122.31,25.15,False
559,16.51,875.6,1.47,1.12,17.31,415.49,114.61,11.75,False
560,15.26,440.02,2.82,1.64,31.38,170.87,138.46,53.24,False
561,14.9,311.69,3.22,1.79,35.52,98.79,145.49,65.46,False
562,14.74,257.22,3.39,1.86,37.28,68.2,148.47,70.65,False
563,14.78,269.8,3.35,1.84,36.88,75.27,147.78,69.45,False
564,15.4,488.1,2.67,1.58,29.82,197.87,135.83,48.66,False
565,15.4,489.01,2.67,1.58,29.8,198.38,135.78,48.57,False
566,16.75,961.29,1.21,1.02,14.54,463.61,109.92,3.59,False
567,15.52,529.17,2.54,1.53,28.5,220.93,133.58,44.75,False
568,14.67,231.63,3.47,1.89,38.11,53.83,149.87,73.08,False
569,15.86,650.71,2.17,1.39,24.57,289.19,126.92,33.17,False
570,15.21,422.16,2.88,1.66,31.95,160.83,139.44,54.94,False
571,16.37,826.3,1.62,1.18,18.9,387.8,117.31,16.45,False
572,15.16,404.98,2.93,1.68,32.51,151.19,140.38,56.57,False
573,15.07,371.37,3.03,1.72,33.6,132.31,142.22,59.77,False
574,16.7,943.67,1.26,1.04,15.11,453.72,110.88,5.27,False
575,16.76,964.01,1.2,1.02,14.45,465.14,109.77,3.33,False
576,15.05,365.37,3.05,1.73,33.79,128.94,142.55,60.35,False
577,16.2,766.29,1.81,1.25,20.84,354.1,120.59,22.16,False
578,14.92,318.29,3.2,1.79,35.31,102.5,145.13,64.83,False
579,15.56,545.02,2.5,1.52,27.99,229.84,132.71,43.24,False
580,16.1,732.32,1.92,1.29,21.94,335.02,122.45,25.4,False
581,15.23,430.22,2.85,1.65,31.69,165.36,139.0,54.17,False
582,14.99,346.16,3.11,1.75,34.41,118.16,143.6,62.17,False
583,15.37,475.97,2.71,1.6,30.22,191.05,136.49,49.81,False
584,16.72,950.42,1.24,1.03,14.89,457.51,110.51,4.63,False
585,14.91,317.95,3.2,1.79,35.32,102.31,145.15,64.86,False
586,14.88,306.35,3.23,1.8,35.7,95.79,145.78,65.97,False
587,16.72,948.89,1.25,1.03,14.94,456.65,110.59,4.77,False
588,15.68,585.22,2.37,1.47,26.69,252.41,130.51,39.41,False
589,15.96,685.15,2.06,1.35,23.46,308.53,125.04,29.89,False
590,14.9,312.61,3.21,1.79,35.49,99.31,145.44,65.37,False
591,15.64,573.62,2.41,1.48,27.06,245.9,131.14,40.51,False
592,15.29,449.84,2.79,1.63,31.06,176.38,137.92,52.3,False
593,16.57,896.16,1.41,1.1,16.64,427.04,113.48,9.79,False
594,15.67,583.96,2.37,1.47,26.73,251.71,130.58,39.53,False
595,14.85,296.66,3.26,1.81,36.01,90.36,146.31,66.89,False
596,16.43,847.25,1.56,1.16,18.22,399.57,116.16,14.45,False
597,16.36,823.57,1.63,1.18,18.99,386.27,117.46,16.71,False
598,14.91,316.66,3.2,1.79,35.36,101.59,145.22,64.98,False
599,15.57,549.19,2.48,1.51,27.85,232.18,132.48,42.84,False
600,16.65,925.92,1.32,1.06,15.68,443.75,111.85,6.96,False
601,16.27,792.98,1.73,1.22,19.98,369.09,119.13,19.62,False
602,15.61,559.95,2.45,1.5,27.5,238.22,131.89,41.81,False
603,15.92,671.65,2.1,1.36,23.9,300.95,125.78,31.18,False
604,15.67,581.04,2.38,1.47,26.82,250.06,130.74,39.81,False
605,16.3,801.76,1.7,1.21,19.69,374.02,118.65,18.78,False
606,15.99,696.18,2.03,1.34,23.1,314.73,124.43,28.84,False
607,15.33,462.27,2.75,1.61,30.66,183.36,137.24,51.12,False
608,15.68,586.94,2.37,1.47,26.63,253.38,130.42,39.24,False
609,15.29,448.92,2.79,1.63,31.09,175.86,137.97,52.39,False
610,15.21,419.91,2.88,1.66,32.03,159.57,139.56,55.15,False
611,15.14,398.66,2.95,1.69,32.71,147.64,140.73,57.18,False
612,14.56,193.29,3.58,1.93,39.35,32.3,151.97,76.73,False
613,15.53,532.0,2.54,1.53,28.41,222.52,133.42,44.48,False
614,15.5,522.55,2.56,1.54,28.71,217.21,133.94,45.38,False
615,14.43,147.23,3.73,1.99,40.84,6.43,154.49,81.12,False
616,16.13,742.36,1.88,1.28,21.61,340.66,121.9,24.44,False
617,15.67,581.9,2.38,1.47,26.79,250.55,130.69,39.72,False
618,14.95,331.55,3.16,1.77,34.88,109.95,144.4,63.57,False
619,14.63,218.29,3.51,1.9,38.54,46.34,150.6,74.35,False
620,16.46,860.41,1.52,1.14,17.8,406.96,115.44,13.2,False
621,14.85,296.47,3.26,1.81,36.01,90.25,146.32,66.91,False
622,16.16,755.73,1.84,1.26,21.18,348.17,121.17,23.17,False
623,15.47,512.03,2.6,1.55,29.05,211.31,134.52,46.38,False
624,15.65,574.02,2.41,1.48,27.05,246.12,131.12,40.47,False
625,16.66,930.69,1.3,1.06,15.53,446.43,111.59,6.51,False
626,15.41,490.84,2.66,1.58,29.74,199.41,135.68,48.4,False
627,16.42,844.72,1.57,1.16,18.31,398.15,116.3,14.69,False
628,15.31,456.66,2.77,1.62,30.84,180.21,137.55,51.65,False
629,15.91,666.1,2.12,1.37,24.07,297.83,126.08,31.71,False
630,14.45,154.05,3.71,1.98,40.61,10.26,154.12,80.47,False
631,16.62,914.89,1.35,1.08,16.04,437.55,112.46,8.01,False
632,16.22,773.4,1.79,1.24,20.61,358.1,120.2,21.49,False
633,15.29,448.14,2.79,1.63,31.12,175.42,138.02,52.46,False
634,16.16,755.67,1.84,1.26,21.18,348.14,121.18,23.17,False
635,15.33,463.22,2.75,1.61,30.63,183.9,137.19,51.03,False
636,15.59,553.22,2.47,1.51,27.72,234.44,132.26,42.45,False
637,14.98,340.12,3.13,1.76,34.6,114.76,143.93,62.75,False
638,15.45,506.36,2.61,1.56,29.23,208.13,134.83,46.92,False
639,16.2,767.76,1.81,1.25,20.79,354.93,120.51,22.02,False
640,15.48,516.64,2.58,1.55,28.9,213.9,134.26,45.94,False
641,16.36,824.92,1.63,1.18,18.94,387.03,117.38,16.58,False
642,14.86,300.35,3.25,1.81,35.89,92.43,146.11,66.54,False
643,16.76,963.49,1.2,1.02,14.47,464.85,109.79,3.38,False
644,14.97,338.23,3.14,1.76,34.67,113.7,144.03,62.93,False
645,16.17,757.92,1.84,1.26,21.11,349.4,121.05,22.96,False
646,14.64,223.44,3.49,1.9,38.37,49.23,150.32,73.86,False
647,16.43,846.87,1.56,1.16,18.24,399.36,116.18,14.49,False
648,16.75,961.68,1.21,1.02,14.53,463.83,109.89,3.55,False
649,15.72,598.92,2.33,1.45,26.24,260.11,129.76,38.1,False
650,14.65,227.07,3.48,1.89,38.26,51.27,150.12,73.52,False
651,16.14,748.26,1.87,1.27,21.42,343.97,121.58,23.88,False
652,15.56,543.28,2.5,1.52,28.04,228.86,132.81,43.4,False
653,15.01,353.03,3.09,1.74,34.19,122.01,143.22,61.52,False
654,15.47,513.67,2.59,1.55,29.0,212.23,134.43,46.22,False
655,15.32,460.53,2.76,1.62,30.72,182.38,137.34,51.28,False
656,15.18,410.88,2.91,1.68,32.32,154.5,140.06,56.01,False
657,14.52,178.57,3.63,1.95,39.82,24.03,152.78,78.14,False
658,16.28,794.87,1.72,1.22,19.92,370.15,119.03,19.44,False
659,16.39,832.76,1.6,1.17,18.69,391.43,116.95,15.83,False
660,14.65,226.11,3.48,1.9,38.29,50.73,150.17,73.61,False
661,15.89,660.52,2.14,1.38,24.26,294.7,126.39,32.24,False
662,16.56,893.11,1.42,1.1,16.74,425.33,113.65,10.08,False
663,14.57,198.51,3.57,1.93,39.18,35.23,151.69,76.24,False
664,15.85,644.26,2.19,1.4,24.78,285.57,127.28,33.78,False
665,16.28,795.55,1.72,1.22,19.89,370.54,118.99,19.38,False
666,15.43,497.7,2.64,1.57,29.51,203.26,135.3,47.74,False
667,14.44,151.52,3.71,1.98,40.7,8.84,154.26,80.71,False
668,16.54,886.22,1.44,1.11,16.96,421.45,114.03,10.74,False
669,15.34,468.0,2.73,1.61,30.47,186.58,136.93,50.57,False
670,14.68,234.71,3.46,1.88,38.01,55.56,149.7,72.79,False
671,16.24,781.57,1.76,1.23,20.35,362.68,119.76,20.71,False
672,16.23,777.39,1.78,1.24,20.48,360.34,119.99,21.11,False
673,16.48,865.16,1.5,1.13,17.65,409.63,115.18,12.75,False
674,16.3,803.13,1.7,1.21,19.65,374.79,118.58,18.65,False
675,15.27,442.69,2.81,1.64,31.29,172.37,138.31,52.98,False
676,16.62,915.32,1.35,1.07,16.02,437.8,112.43,7.97,False
677,15.25,436.23,2.83,1.64,31.5,168.74,138.67,53.6,False
678,15.85,645.94,2.18,1.4,24.73,286.51,127.18,33.63,False
679,16.02,704.12,2.0,1.33,22.85,319.19,124.0,28.08,False
680,15.77,616.81,2.27,1.43,25.67,270.15,128.78,36.4,False
681,15.76,612.63,2.29,1.43,25.8,267.8,129.01,36.8,False
682,14.8,277.66,3.32,1.83,36.62,79.68,147.35,68.7,False
683,15.22,425.98,2.86,1.66,31.83,162.98,139.23,54.57,False
684,16.26,788.41,1.74,1.23,20.12,366.53,119.38,20.06,False
685,16.5,872.93,1.48,1.13,17.39,413.99,114.75,12.01,False
686,15.73,604.09,2.31,1.45,26.08,263.01,129.48,37.61,False
687,16.09,729.1,1.93,1.3,22.04,333.22,122.63,25.7,False
688,16.33,812.53,1.67,1.2,19.35,380.07,118.06,17.76,False
689,15.24,430.36,2.85,1.65,31.69,165.44,138.99,54.16,False
690,16.09,731.11,1.92,1.29,21.97,334.35,122.52,25.51,False
691,15.15,402.06,2.94,1.69,32.6,149.55,140.54,56.85,False
692,15.48,516.08,2.58,1.55,28.92,213.58,134.3,45.99,False
693,15.5,521.97,2.57,1.54,28.73,216.89,133.97,45.43,False
694,16.26,787.42,1.74,1.23,20.16,365.97,119.44,20.15,False
695,14.95,332.0,3.15,1.77,34.87,110.2,144.38,63.52,False
696,16.39,833.52,1.6,1.17,18.67,391.86,116.91,15.76,False
697,16.63,917.55,1.34,1.07,15.95,439.05,112.31,7.76,False
698,14.59,203.61,3.55,1.92,39.01,38.1,151.41,75.75,False
699,16.66,927.49,1.31,1.06,15.63,444.63,111.77,6.81,False
700,15.59,554.91,2.46,1.5,27.67,235.39,132.17,42.29,False
701,16.65,926.41,1.31,1.06,15.67,444.03,111.83,6.91,False
702,15.86,648.68,2.17,1.39,24.64,288.05,127.03,33.36,False
703,15.51,524.96,2.56,1.54,28.63,218.57,133.81,45.15,False
704,14.8,278.3,3.32,1.83,36.6,80.04,147.32,68.64,False
705,16.41,840.31,1.58,1.16,18.45,395.67,116.54,15.11,False
706,16.45,855.8,1.53,1.15,17.95,404.37,115.69,13.64,False
707,16.24,782.65,1.76,1.23,20.31,363.29,119.7,20.6,False
708,15.39,483.29,2.69,1.59,29.98,195.17,136.09,49.12,False
709,14.62,216.13,3.51,1.91,38.61,45.13,150.72,74.56,False
710,14.59,203.85,3.55,1.92,39.01,38.23,151.39,75.73,False
711,14.68,235.82,3.45,1.88,37.97,56.19,149.64,72.68,False
712,14.8,278.56,3.32,1.83,36.59,80.19,147.3,68.61,False
713,15.94,675.3,2.09,1.36,23.78,303.0,125.58,30.83,False
714,15.88,657.21,2.15,1.38,24.36,292.84,126.57,32.55,False
715,16.17,758.22,1.84,1.26,21.1,349.57,121.04,22.93,False
716,16.55,889.61,1.43,1.11,16.86,423.36,113.84,10.42,False
717,15.1,383.82,2.99,1.71,33.19,139.31,141.54,58.59,False
718,15.1,383.44,3.0,1.71,33.21,139.09,141.56,58.63,False
719,15.26,437.76,2.83,1.64,31.45,169.6,138.58,53.45,False
720,14.79,272.97,3.34,1.84,36.77,77.05,147.61,69.15,False
721,15.37,476.36,2.71,1.6,30.2,191.28,136.47,49.77,False
722,15.97,687.39,2.05,1.35,23.39,309.79,124.91,29.68,False
723,14.75,261.94,3.37,1.85,37.13,70.86,148.21,70.2,False
724,16.44,851.44,1.55,1.15,18.09,401.92,115.93,14.05,False
725,14.48,164.29,3.67,1.97,40.28,16.01,153.56,79.5,False
726,16.05,715.7,1.97,1.31,22.47,325.69,123.36,26.98,False
727,16.8,977.29,1.16,1.0,14.02,472.6,109.04,2.07,False
728,14.94,328.08,3.17,1.77,34.99,108.0,144.59,63.9,False
729,15.34,467.63,2.73,1.61,30.49,186.37,136.95,50.61,False
730,15.55,540.33,2.51,1.52,28.14,227.2,132.97,43.68,False
731,16.33,814.53,1.66,1.19,19.28,381.19,117.95,17.57,False
732,16.64,921.36,1.33,1.07,15.83,441.19,112.1,7.39,False
733,15.98,691.52,2.04,1.34,23.25,312.11,124.69,29.28,False
734,16.4,838.2,1.59,1.17,18.52,394.48,116.66,15.31,False
735,15.24,431.1,2.85,1.65,31.67,165.86,138.95,54.09,False
736,14.67,231.06,3.47,1.89,38.13,53.51,149.9,73.14,False
737,16.38,831.93,1.61,1.17,18.72,390.97,117.0,15.91,False
738,15.88,657.43,2.15,1.38,24.35,292.97,126.56,32.53,False
739,16.49,871.16,1.49,1.13,17.45,413.0,114.85,12.18,False
740,15.94,676.07,2.09,1.36,23.75,303.43,125.53,30.76,False
741,16.2,769.25,1.8,1.25,20.74,355.77,120.43,21.88,False
742,16.43,847.5,1.56,1.16,18.22,399.71,116.15,14.43,False
743,15.28,446.73,2.8,1.63,31.16,174.64,138.09,52.6,False
744,15.43,499.93,2.63,1.57,29.44,204.52,135.18,47.53,False
745,15.2,416.26,2.89,1.67,32.15,157.52,139.76,55.5,False
746,16.02,704.44,2.0,1.33,22.84,319.37,123.98,28.05,False
747,16.49,871.06,1.49,1.13,17.45,412.94,114.86,12.19,False
748,16.25,784.54,1.75,1.23,20.25,364.35,119.59,20.42,False
749,15.61,562.41,2.44,1.49,27.42,239.6,131.76,41.58,False
750,14.44,153.41,3.71,1.98,40.64,9.9,154.16,80.53,False
751,16.58,899.83,1.4,1.09,16.53,429.1,113.28,9.44,False
752,15.11,384.75,2.99,1.71,33.16,139.83,141.49,58.5,False
753,15.63,567.12,2.43,1.49,27.27,242.25,131.5,41.13,False
754,14.84,293.4,3.27,1.81,36.11,88.53,146.49,67.2,False
755,15.79,623.66,2.25,1.42,25.45,274.0,128.4,35.75,False
756,15.53,534.87,2.53,1.53,28.31,224.13,133.27,44.2,False
757,16.56,892.65,1.42,1.1,16.76,425.07,113.67,10.13,False
758,14.49,170.22,3.66,1.96,40.09,19.35,153.24,78.93,False
759,14.98,340.5,3.13,1.76,34.59,114.97,143.91,62.71,False
760,14.68,237.26,3.45,1.88,37.93,56.99,149.56,72.55,False
761,15.16,403.44,2.93,1.68,32.56,150.32,140.46,56.72,False
762,16.38,832.36,1.61,1.17,18.7,391.21,116.98,15.87,False
763,16.77,965.99,1.19,1.01,14.39,466.25,109.66,3.14,False
764,15.05,364.47,3.05,1.73,33.82,128.44,142.6,60.43,False
765,16.58,901.9,1.39,1.09,16.46,430.26,113.17,9.25,False
766,14.98,340.55,3.13,1.76,34.59,115.01,143.91,62.71,False
767,16.49,870.16,1.49,1.13,17.48,412.44,114.91,12.27,False
768,15.23,430.22,2.85,1.65,31.69,165.36,139.0,54.17,False
769,15.59,555.06,2.46,1.5,27.66,235.47,132.16,42.28,False
770,16.66,929.77,1.3,1.06,15.56,445.91,111.64,6.59,False
