,nuc,arexp,ent,ns,age,asexp,la,ld,target
383,0.95,23.4,1.19,1.0,0.25,15.18,8.53,3.0,False
384,3.63,89.65,1.95,1.0,0.94,58.15,24.2,11.51,False
385,5.72,141.21,2.55,1.0,1.48,91.6,36.39,18.13,False
386,0.72,17.8,1.12,1.0,0.19,11.55,7.21,2.29,False
387,1.48,36.59,1.34,1.0,0.38,23.74,11.65,4.7,False
388,5.01,123.51,2.35,1.0,1.3,80.11,32.21,15.86,False
389,3.16,78.04,1.82,1.0,0.82,50.62,21.46,10.02,False
390,0.59,14.64,1.09,1.0,0.15,9.5,6.46,1.88,False
391,2.83,69.77,1.72,1.0,0.73,45.26,19.5,8.96,False
392,1.66,41.06,1.39,1.0,0.43,26.64,12.71,5.27,False
393,5.85,144.34,2.59,1.0,1.52,93.62,37.13,18.53,False
394,5.05,124.55,2.36,1.0,1.31,80.79,32.45,15.99,False
395,4.03,99.39,2.07,1.0,1.04,64.47,26.5,12.76,False
396,4.49,110.68,2.2,1.0,1.16,71.79,29.17,14.21,False
397,1.21,29.75,1.26,1.0,0.31,19.3,10.04,3.82,False
398,1.12,27.54,1.24,1.0,0.29,17.87,9.51,3.54,False
399,1.76,43.32,1.42,1.0,0.46,28.1,13.25,5.56,False
400,0.46,11.43,1.05,1.0,0.12,7.41,5.7,1.47,False
401,1.6,39.42,1.37,1.0,0.41,25.57,12.32,5.06,False
402,2.69,66.33,1.68,1.0,0.7,43.02,18.69,8.52,False
403,1.05,25.82,1.22,1.0,0.27,16.75,9.11,3.31,False
404,2.38,58.8,1.6,1.0,0.62,38.14,16.9,7.55,False
405,2.69,66.28,1.68,1.0,0.7,42.99,18.67,8.51,False
406,1.77,43.62,1.42,1.0,0.46,28.29,13.31,5.6,False
407,0.12,3.0,0.95,1.0,0.03,1.94,3.71,0.38,False
408,2.06,50.81,1.51,1.0,0.53,32.96,15.02,6.52,False
409,0.51,12.46,1.06,1.0,0.13,8.08,5.95,1.6,False
410,3.25,80.18,1.84,1.0,0.84,52.01,21.96,10.29,False
411,5.05,124.5,2.36,1.0,1.31,80.76,32.44,15.98,False
412,5.92,145.91,2.6,1.0,1.53,94.65,37.51,18.73,False
413,2.04,50.33,1.5,1.0,0.53,32.65,14.9,6.46,False
414,1.04,25.72,1.22,1.0,0.27,16.68,9.08,3.3,False
415,5.49,135.54,2.48,1.0,1.42,87.92,35.05,17.4,False
416,4.84,119.37,2.3,1.0,1.25,77.43,31.23,15.32,False
417,5.29,130.37,2.42,1.0,1.37,84.57,33.83,16.74,False
418,1.77,43.77,1.42,1.0,0.46,28.39,13.35,5.62,False
419,0.05,1.13,0.93,1.0,0.01,0.73,3.27,0.15,True
420,4.64,114.47,2.24,1.0,1.2,74.25,30.07,14.7,False
421,5.18,127.81,2.39,1.0,1.34,82.91,33.23,16.41,False
422,2.59,63.91,1.66,1.0,0.67,41.45,18.11,8.2,False
423,1.68,41.39,1.4,1.0,0.44,26.85,12.79,5.31,False
424,1.53,37.72,1.35,1.0,0.4,24.47,11.92,4.84,False
425,5.55,136.87,2.5,1.0,1.44,88.78,35.37,17.57,False
426,4.42,108.94,2.18,1.0,1.15,70.67,28.76,13.99,False
427,0.01,0.2,0.92,1.0,0.0,0.13,3.05,0.03,True
428,2.91,71.71,1.75,1.0,0.75,46.51,19.96,9.21,False
429,5.78,142.69,2.57,1.0,1.5,92.55,36.74,18.32,False
430,0.86,21.27,1.16,1.0,0.22,13.8,8.03,2.73,False
431,5.44,134.28,2.47,1.0,1.41,87.1,34.75,17.24,False
432,1.64,40.47,1.39,1.0,0.43,26.25,12.57,5.2,False
433,2.01,49.49,1.49,1.0,0.52,32.1,14.7,6.35,False
434,3.0,74.0,1.77,1.0,0.78,48.0,20.5,9.5,False
435,1.59,39.32,1.37,1.0,0.41,25.5,12.3,5.05,False
436,3.46,85.44,1.91,1.0,0.9,55.42,23.21,10.97,False
437,4.72,116.52,2.26,1.0,1.22,75.58,30.56,14.96,False
438,1.25,30.73,1.27,1.0,0.32,19.93,10.27,3.94,False
439,3.3,81.49,1.86,1.0,0.86,52.86,22.27,10.46,False
440,5.9,145.45,2.6,1.0,1.53,94.34,37.4,18.67,False
441,3.67,90.65,1.97,1.0,0.95,58.8,24.44,11.64,False
442,5.27,130.08,2.42,1.0,1.37,84.38,33.76,16.7,False
443,4.32,106.5,2.15,1.0,1.12,69.08,28.19,13.67,False
444,5.45,134.43,2.47,1.0,1.41,87.2,34.79,17.26,False
445,2.0,49.36,1.49,1.0,0.52,32.02,14.67,6.34,False
446,2.34,57.81,1.59,1.0,0.61,37.5,16.67,7.42,False
447,3.22,79.39,1.84,1.0,0.83,51.5,21.77,10.19,False
448,3.1,76.41,1.8,1.0,0.8,49.57,21.07,9.81,False
449,5.75,141.74,2.56,1.0,1.49,91.94,36.52,18.2,False
450,2.8,69.18,1.72,1.0,0.73,44.88,19.36,8.88,False
451,5.76,142.03,2.56,1.0,1.49,92.12,36.59,18.23,False
452,1.91,47.18,1.46,1.0,0.5,30.61,14.16,6.06,False
453,3.63,89.63,1.95,1.0,0.94,58.14,24.2,11.51,False
454,5.03,124.07,2.35,1.0,1.3,80.48,32.34,15.93,False
455,2.21,54.44,1.55,1.0,0.57,35.31,15.87,6.99,False
456,4.28,105.58,2.14,1.0,1.11,68.48,27.97,13.55,False
457,2.87,70.7,1.74,1.0,0.74,45.86,19.72,9.08,False
458,1.09,26.85,1.23,1.0,0.28,17.42,9.35,3.45,False
459,4.22,104.22,2.12,1.0,1.1,67.6,27.65,13.38,False
460,2.78,68.5,1.71,1.0,0.72,44.43,19.2,8.79,False
461,5.32,131.26,2.43,1.0,1.38,85.14,34.04,16.85,False
462,5.34,131.75,2.44,1.0,1.38,85.46,34.16,16.91,False
463,1.13,27.76,1.24,1.0,0.29,18.01,9.57,3.56,False
464,0.97,23.82,1.19,1.0,0.25,15.45,8.63,3.06,False
465,5.85,144.32,2.59,1.0,1.52,93.61,37.13,18.53,False
466,4.62,113.9,2.23,1.0,1.2,73.88,29.93,14.62,False
467,4.18,103.22,2.11,1.0,1.08,66.96,27.41,13.25,False
468,0.09,2.28,0.94,1.0,0.02,1.48,3.54,0.29,True
469,1.55,38.13,1.36,1.0,0.4,24.74,12.02,4.9,False
470,0.85,20.9,1.16,1.0,0.22,13.55,7.94,2.68,False
471,4.53,111.66,2.21,1.0,1.17,72.43,29.41,14.33,False
472,2.51,61.94,1.63,1.0,0.65,40.18,17.65,7.95,False
473,0.71,17.41,1.12,1.0,0.18,11.29,7.12,2.24,False
474,3.51,86.66,1.92,1.0,0.91,56.21,23.49,11.12,False
475,1.49,36.76,1.34,1.0,0.39,23.85,11.69,4.72,False
476,5.54,136.7,2.5,1.0,1.44,88.67,35.33,17.55,False
477,4.2,103.67,2.12,1.0,1.09,67.25,27.52,13.31,False
478,5.09,125.55,2.37,1.0,1.32,81.44,32.69,16.12,False
479,4.8,118.49,2.29,1.0,1.25,76.86,31.02,15.21,False
480,2.86,70.5,1.73,1.0,0.74,45.73,19.67,9.05,False
481,3.89,96.03,2.03,1.0,1.01,62.29,25.71,12.33,False
482,5.75,141.76,2.56,1.0,1.49,91.95,36.52,18.2,False
483,4.66,114.93,2.25,1.0,1.21,74.55,30.18,14.75,False
484,1.45,35.78,1.33,1.0,0.38,23.21,11.46,4.59,False
485,3.06,75.43,1.79,1.0,0.79,48.93,20.84,9.68,False
486,2.53,62.32,1.64,1.0,0.66,40.43,17.74,8.0,False
487,5.33,131.49,2.44,1.0,1.38,85.29,34.1,16.88,False
488,3.31,81.76,1.86,1.0,0.86,53.03,22.33,10.5,False
489,5.94,146.42,2.61,1.0,1.54,94.98,37.63,18.8,False
490,1.93,47.61,1.47,1.0,0.5,30.88,14.26,6.11,False
491,5.13,126.5,2.38,1.0,1.33,82.06,32.92,16.24,False
492,2.9,71.47,1.74,1.0,0.75,46.36,19.9,9.18,False
493,0.27,6.74,1.0,1.0,0.07,4.37,4.59,0.87,False
494,3.58,88.21,1.94,1.0,0.93,57.22,23.86,11.32,False
495,1.86,45.97,1.45,1.0,0.48,29.82,13.87,5.9,False
496,1.05,25.86,1.22,1.0,0.27,16.78,9.12,3.32,False
497,0.15,3.59,0.96,1.0,0.04,2.33,3.85,0.46,False
498,2.94,72.55,1.76,1.0,0.76,47.06,20.16,9.31,False
499,4.83,119.02,2.29,1.0,1.25,77.2,31.15,15.28,False
500,5.69,140.47,2.54,1.0,1.48,91.12,36.22,18.03,False
501,3.08,76.04,1.8,1.0,0.8,49.32,20.98,9.76,False
502,2.25,55.61,1.56,1.0,0.58,36.07,16.15,7.14,False
503,0.7,17.26,1.12,1.0,0.18,11.2,7.08,2.22,False
504,2.66,65.72,1.68,1.0,0.69,42.63,18.54,8.44,False
505,3.94,97.13,2.04,1.0,1.02,63.0,25.97,12.47,False
506,2.44,60.22,1.61,1.0,0.63,39.06,17.24,7.73,False
507,0.02,0.55,0.92,1.0,0.01,0.36,3.13,0.07,True
508,1.32,32.56,1.29,1.0,0.34,21.12,10.7,4.18,False
509,2.74,67.58,1.7,1.0,0.71,43.83,18.98,8.68,False
510,4.2,103.5,2.11,1.0,1.09,67.14,27.48,13.29,False
511,0.17,4.25,0.97,1.0,0.04,2.76,4.01,0.55,False
512,5.96,147.12,2.62,1.0,1.55,95.43,37.79,18.89,False
513,4.33,106.9,2.15,1.0,1.12,69.34,28.28,13.72,False
514,1.41,34.77,1.32,1.0,0.37,22.55,11.22,4.46,False
515,4.33,106.83,2.15,1.0,1.12,69.3,28.26,13.71,False
516,0.91,22.48,1.18,1.0,0.24,14.58,8.32,2.89,False
517,4.69,115.76,2.26,1.0,1.22,75.09,30.38,14.86,False
518,1.21,29.8,1.26,1.0,0.31,19.33,10.05,3.83,False
519,1.35,33.23,1.3,1.0,0.35,21.55,10.86,4.27,False
520,4.26,105.03,2.13,1.0,1.1,68.13,27.84,13.48,False
521,4.19,103.41,2.11,1.0,1.09,67.08,27.45,13.28,False
522,1.72,42.43,1.41,1.0,0.45,27.52,13.03,5.45,False
523,5.67,139.81,2.53,1.0,1.47,90.69,36.06,17.95,False
524,5.52,136.06,2.49,1.0,1.43,88.25,35.18,17.47,False
525,1.97,48.68,1.48,1.0,0.51,31.57,14.51,6.25,False
526,5.36,132.31,2.45,1.0,1.39,85.82,34.29,16.99,False
527,0.01,0.35,0.92,1.0,0.0,0.23,3.08,0.04,True
528,4.57,112.65,2.22,1.0,1.18,73.07,29.64,14.46,False
529,4.59,113.13,2.23,1.0,1.19,73.38,29.75,14.52,False
530,1.0,24.76,1.2,1.0,0.26,16.06,8.86,3.18,False
531,4.02,99.11,2.06,1.0,1.04,64.29,26.44,12.72,False
532,3.35,82.73,1.87,1.0,0.87,53.66,22.56,10.62,False
533,5.52,136.14,2.49,1.0,1.43,88.31,35.2,17.48,False
534,2.53,62.46,1.64,1.0,0.66,40.51,17.77,8.02,False
535,0.18,4.56,0.97,1.0,0.05,2.96,4.08,0.59,False
536,0.93,22.84,1.18,1.0,0.24,14.82,8.4,2.93,False
537,3.15,77.8,1.82,1.0,0.82,50.46,21.4,9.99,False
538,0.76,18.73,1.13,1.0,0.2,12.15,7.43,2.4,False
539,1.76,43.4,1.42,1.0,0.46,28.15,13.26,5.57,False
540,1.97,48.65,1.48,1.0,0.51,31.55,14.5,6.25,False
541,0.44,10.77,1.04,1.0,0.11,6.99,5.55,1.38,False
542,3.69,91.06,1.97,1.0,0.96,59.07,24.53,11.69,False
543,4.12,101.51,2.09,1.0,1.07,65.85,27.01,13.03,False
544,0.32,7.89,1.01,1.0,0.08,5.12,4.87,1.01,False
545,0.77,19.11,1.14,1.0,0.2,12.4,7.52,2.45,False
546,4.73,116.58,2.27,1.0,1.23,75.62,30.57,14.97,False
547,1.86,45.76,1.45,1.0,0.48,29.68,13.82,5.87,False
548,0.59,14.65,1.09,1.0,0.15,9.51,6.47,1.88,False
549,2.31,57.05,1.58,1.0,0.6,37.0,16.49,7.32,False
550,4.44,109.42,2.18,1.0,1.15,70.97,28.88,14.05,False
551,5.09,125.5,2.37,1.0,1.32,81.4,32.68,16.11,False
552,5.3,130.7,2.43,1.0,1.37,84.78,33.91,16.78,False
553,4.24,104.71,2.13,1.0,1.1,67.92,27.76,13.44,False
554,0.45,10.98,1.05,1.0,0.12,7.12,5.6,1.41,False
555,1.74,43.0,1.42,1.0,0.45,27.89,13.17,5.52,False
556,5.29,130.54,2.43,1.0,1.37,84.68,33.87,16.76,False
557,4.63,114.19,2.24,1.0,1.2,74.07,30.0,14.66,False
558,1.74,42.84,1.41,1.0,0.45,27.79,13.13,5.5,False
559,2.68,66.07,1.68,1.0,0.69,42.86,18.63,8.48,False
560,2.33,57.45,1.58,1.0,0.6,37.26,16.59,7.38,False
561,5.33,131.36,2.44,1.0,1.38,85.21,34.06,16.86,False
562,5.63,138.98,2.52,1.0,1.46,90.15,35.87,17.84,False
563,1.98,48.94,1.48,1.0,0.51,31.74,14.57,6.28,False
564,5.6,138.07,2.51,1.0,1.45,89.56,35.65,17.73,False
565,2.99,73.85,1.77,1.0,0.78,47.9,20.46,9.48,False
566,3.42,84.24,1.89,1.0,0.89,54.64,22.92,10.81,False
567,2.93,72.25,1.75,1.0,0.76,46.86,20.09,9.27,False
568,1.11,27.4,1.23,1.0,0.29,17.77,9.48,3.52,False
569,3.57,88.02,1.94,1.0,0.93,57.1,23.82,11.3,False
570,5.37,132.37,2.45,1.0,1.39,85.86,34.3,16.99,False
571,0.33,8.14,1.01,1.0,0.09,5.28,4.93,1.05,False
572,4.01,98.82,2.06,1.0,1.04,64.1,26.37,12.69,False
573,4.96,122.31,2.33,1.0,1.29,79.34,31.93,15.7,False
574,5.02,123.72,2.35,1.0,1.3,80.25,32.26,15.88,False
575,2.86,70.5,1.73,1.0,0.74,45.73,19.67,9.05,False
576,0.65,16.03,1.1,1.0,0.17,10.4,6.79,2.06,False
577,5.63,138.86,2.52,1.0,1.46,90.07,35.84,17.83,False
578,0.51,12.56,1.06,1.0,0.13,8.15,5.97,1.61,False
579,5.04,124.23,2.35,1.0,1.31,80.58,32.38,15.95,False
580,4.45,109.86,2.19,1.0,1.15,71.26,28.98,14.1,False
581,1.1,27.21,1.23,1.0,0.29,17.65,9.44,3.49,False
582,3.52,86.74,1.92,1.0,0.91,56.27,23.51,11.14,False
583,3.36,82.96,1.88,1.0,0.87,53.81,22.62,10.65,False
584,3.34,82.3,1.87,1.0,0.87,53.39,22.46,10.57,False
585,1.44,35.62,1.33,1.0,0.37,23.1,11.42,4.57,False
586,3.86,95.14,2.02,1.0,1.0,61.71,25.5,12.21,False
587,1.45,35.8,1.33,1.0,0.38,23.22,11.47,4.6,False
588,4.55,112.32,2.22,1.0,1.18,72.86,29.56,14.42,False
589,3.95,97.32,2.04,1.0,1.02,63.12,26.01,12.49,False
590,2.99,73.86,1.77,1.0,0.78,47.91,20.47,9.48,False
591,3.23,79.75,1.84,1.0,0.84,51.73,21.86,10.24,False
592,4.58,112.9,2.22,1.0,1.19,73.24,29.7,14.49,False
593,2.06,50.89,1.51,1.0,0.53,33.01,15.04,6.53,False
594,4.32,106.52,2.15,1.0,1.12,69.1,28.19,13.68,False
595,0.72,17.69,1.12,1.0,0.19,11.47,7.18,2.27,False
596,3.02,74.54,1.78,1.0,0.78,48.35,20.63,9.57,False
597,0.23,5.65,0.98,1.0,0.06,3.67,4.34,0.73,False
598,2.5,61.62,1.63,1.0,0.65,39.97,17.57,7.91,False
599,1.65,40.59,1.39,1.0,0.43,26.33,12.6,5.21,False
600,1.99,49.16,1.49,1.0,0.52,31.88,14.62,6.31,False
601,3.25,80.08,1.84,1.0,0.84,51.94,21.94,10.28,False
602,0.17,4.19,0.97,1.0,0.04,2.72,3.99,0.54,False
603,5.62,138.61,2.52,1.0,1.46,89.91,35.78,17.79,False
604,3.6,88.86,1.94,1.0,0.93,57.64,24.01,11.41,False
605,4.84,119.34,2.3,1.0,1.25,77.41,31.22,15.32,False
606,2.34,57.65,1.58,1.0,0.61,37.39,16.63,7.4,False
607,1.07,26.49,1.22,1.0,0.28,17.18,9.26,3.4,False
608,1.48,36.48,1.34,1.0,0.38,23.66,11.63,4.68,False
609,0.73,18.01,1.13,1.0,0.19,11.68,7.26,2.31,False
610,4.25,104.92,2.13,1.0,1.1,68.06,27.81,13.47,False
611,5.68,140.06,2.54,1.0,1.47,90.85,36.12,17.98,False
612,2.5,61.7,1.63,1.0,0.65,40.02,17.59,7.92,False
613,2.87,70.71,1.74,1.0,0.74,45.86,19.72,9.08,False
614,1.13,27.97,1.24,1.0,0.29,18.14,9.61,3.59,False
615,4.1,101.24,2.09,1.0,1.06,65.67,26.94,13.0,False
616,5.02,123.94,2.35,1.0,1.3,80.39,32.31,15.91,False
617,1.96,48.46,1.48,1.0,0.51,31.43,14.46,6.22,False
618,3.02,74.39,1.78,1.0,0.78,48.25,20.59,9.55,False
619,5.93,146.35,2.61,1.0,1.54,94.93,37.61,18.79,False
620,3.21,79.17,1.83,1.0,0.83,51.35,21.72,10.16,False
621,5.65,139.26,2.53,1.0,1.46,90.33,35.93,17.88,False
622,5.31,131.02,2.43,1.0,1.38,84.98,33.98,16.82,False
623,0.19,4.79,0.97,1.0,0.05,3.1,4.13,0.61,False
624,5.3,130.67,2.43,1.0,1.37,84.76,33.9,16.78,False
625,2.64,65.12,1.67,1.0,0.68,42.24,18.4,8.36,False
626,3.97,98.05,2.05,1.0,1.03,63.6,26.19,12.59,False
627,2.66,65.62,1.68,1.0,0.69,42.56,18.52,8.42,False
628,3.42,84.27,1.89,1.0,0.89,54.66,22.93,10.82,False
629,3.18,78.48,1.83,1.0,0.82,50.91,21.56,10.08,False
630,5.19,127.95,2.4,1.0,1.34,82.99,33.26,16.43,False
631,4.0,98.68,2.06,1.0,1.04,64.01,26.34,12.67,False
632,0.7,17.17,1.12,1.0,0.18,11.14,7.06,2.2,False
633,0.64,15.79,1.1,1.0,0.17,10.24,6.73,2.03,False
634,3.56,87.8,1.93,1.0,0.92,56.95,23.76,11.27,False
635,1.75,43.21,1.42,1.0,0.45,28.03,13.22,5.55,False
636,3.49,86.01,1.91,1.0,0.9,55.79,23.34,11.04,False
637,2.98,73.45,1.77,1.0,0.77,47.64,20.37,9.43,False
638,0.23,5.68,0.98,1.0,0.06,3.68,4.34,0.73,False
639,1.24,30.55,1.27,1.0,0.32,19.82,10.23,3.92,False
640,0.34,8.28,1.01,1.0,0.09,5.37,4.96,1.06,False
641,1.96,48.24,1.48,1.0,0.51,31.29,14.41,6.19,False
642,0.36,8.98,1.02,1.0,0.09,5.83,5.12,1.15,False
643,2.77,68.41,1.71,1.0,0.72,44.37,19.18,8.78,False
644,1.91,47.17,1.46,1.0,0.5,30.6,14.16,6.06,False
645,3.88,95.75,2.02,1.0,1.01,62.11,25.64,12.29,False
646,5.73,141.23,2.55,1.0,1.48,91.61,36.4,18.13,False
647,5.29,130.57,2.43,1.0,1.37,84.69,33.88,16.76,False
648,3.98,98.14,2.05,1.0,1.03,63.66,26.21,12.6,False
649,5.22,128.72,2.41,1.0,1.35,83.49,33.44,16.52,False
650,4.1,101.12,2.09,1.0,1.06,65.59,26.91,12.98,False
651,4.69,115.59,2.25,1.0,1.21,74.98,30.33,14.84,False
652,3.55,87.62,1.93,1.0,0.92,56.84,23.72,11.25,False
653,4.81,118.6,2.29,1.0,1.25,76.93,31.05,15.23,False
654,1.05,25.86,1.22,1.0,0.27,16.77,9.12,3.32,False
655,3.71,91.54,1.98,1.0,0.96,59.38,24.65,11.75,False
656,2.14,52.78,1.53,1.0,0.55,34.24,15.48,6.78,False
657,5.43,133.88,2.47,1.0,1.41,86.84,34.66,17.19,False
658,1.87,46.13,1.45,1.0,0.48,29.92,13.91,5.92,False
659,5.02,123.75,2.35,1.0,1.3,80.27,32.26,15.89,False
660,2.65,65.48,1.67,1.0,0.69,42.48,18.49,8.41,False
661,0.77,19.09,1.14,1.0,0.2,12.38,7.51,2.45,False
662,4.83,119.19,2.3,1.0,1.25,77.32,31.19,15.3,False
663,4.92,121.39,2.32,1.0,1.28,78.74,31.71,15.58,False
664,1.57,38.71,1.37,1.0,0.41,25.11,12.15,4.97,False
665,0.75,18.43,1.13,1.0,0.19,11.96,7.36,2.37,False
666,0.04,0.95,0.93,1.0,0.01,0.62,3.22,0.12,True
667,2.48,61.13,1.62,1.0,0.64,39.65,17.46,7.85,False
668,1.18,29.16,1.26,1.0,0.31,18.91,9.9,3.74,False
669,2.63,64.85,1.67,1.0,0.68,42.06,18.34,8.33,False
670,4.12,101.69,2.09,1.0,1.07,65.96,27.05,13.05,False
671,0.78,19.22,1.14,1.0,0.2,12.46,7.54,2.47,False
672,5.73,141.3,2.55,1.0,1.49,91.65,36.41,18.14,False
673,2.6,64.13,1.66,1.0,0.67,41.6,18.17,8.23,False
674,1.22,30.03,1.27,1.0,0.32,19.48,10.1,3.85,False
675,1.69,41.76,1.4,1.0,0.44,27.09,12.88,5.36,False
676,5.68,140.0,2.54,1.0,1.47,90.81,36.11,17.97,False
677,4.45,109.83,2.19,1.0,1.15,71.24,28.97,14.1,False
678,5.23,129.09,2.41,1.0,1.36,83.73,33.53,16.57,False
679,5.78,142.63,2.57,1.0,1.5,92.52,36.73,18.31,False
680,4.98,122.81,2.34,1.0,1.29,79.66,32.04,15.77,False
681,3.32,81.96,1.87,1.0,0.86,53.16,22.38,10.52,False
682,1.68,41.35,1.4,1.0,0.43,26.82,12.78,5.31,False
683,3.45,85.04,1.9,1.0,0.89,55.16,23.11,10.92,False
684,5.75,141.94,2.56,1.0,1.49,92.07,36.57,18.22,False
685,5.18,127.74,2.39,1.0,1.34,82.86,33.21,16.4,False
686,5.91,145.85,2.6,1.0,1.53,94.61,37.49,18.72,False
687,2.58,63.69,1.65,1.0,0.67,41.31,18.06,8.18,False
688,3.98,98.13,2.05,1.0,1.03,63.65,26.21,12.6,False
689,2.17,53.49,1.54,1.0,0.56,34.7,15.65,6.87,False
690,3.18,78.46,1.82,1.0,0.82,50.89,21.55,10.07,False
691,1.16,28.62,1.25,1.0,0.3,18.57,9.77,3.67,False
692,2.13,52.53,1.53,1.0,0.55,34.07,15.42,6.74,False
693,1.63,40.18,1.38,1.0,0.42,26.06,12.5,5.16,False
694,0.84,20.84,1.16,1.0,0.22,13.52,7.93,2.68,False
695,0.75,18.61,1.13,1.0,0.2,12.07,7.4,2.39,False
696,3.73,91.97,1.98,1.0,0.97,59.65,24.75,11.81,False
697,0.67,16.47,1.11,1.0,0.17,10.68,6.9,2.11,False
698,4.91,121.09,2.32,1.0,1.27,78.54,31.64,15.55,False
699,5.89,145.34,2.6,1.0,1.53,94.28,37.37,18.66,False
700,2.82,69.49,1.72,1.0,0.73,45.08,19.43,8.92,False
701,4.08,100.57,2.08,1.0,1.06,65.23,26.78,12.91,False
702,0.61,15.08,1.09,1.0,0.16,9.78,6.57,1.94,False
703,0.23,5.56,0.98,1.0,0.06,3.61,4.31,0.71,False
704,2.53,62.47,1.64,1.0,0.66,40.52,17.77,8.02,False
705,2.09,51.64,1.51,1.0,0.54,33.5,15.21,6.63,False
706,3.15,77.71,1.82,1.0,0.82,50.41,21.38,9.98,False
707,0.97,23.9,1.19,1.0,0.25,15.5,8.65,3.07,False
708,2.25,55.41,1.56,1.0,0.58,35.94,16.1,7.11,False
709,2.19,54.02,1.54,1.0,0.57,35.04,15.77,6.93,False
710,1.86,45.88,1.45,1.0,0.48,29.76,13.85,5.89,False
711,0.53,13.16,1.07,1.0,0.14,8.53,6.11,1.69,False
712,4.51,111.25,2.2,1.0,1.17,72.16,29.31,14.28,False
713,5.4,133.26,2.46,1.0,1.4,86.44,34.51,17.11,False
714,3.87,95.44,2.02,1.0,1.0,61.91,25.57,12.25,False
715,2.87,70.72,1.74,1.0,0.74,45.87,19.72,9.08,False
716,1.57,38.8,1.37,1.0,0.41,25.17,12.18,4.98,False
717,3.92,96.76,2.04,1.0,1.02,62.76,25.88,12.42,False
718,2.85,70.35,1.73,1.0,0.74,45.64,19.64,9.03,False
719,0.46,11.44,1.05,1.0,0.12,7.42,5.71,1.47,False
720,0.87,21.56,1.17,1.0,0.23,13.98,8.1,2.77,False
721,1.03,25.3,1.21,1.0,0.27,16.41,8.98,3.25,False
722,1.01,24.84,1.21,1.0,0.26,16.11,8.87,3.19,False
723,4.04,99.54,2.07,1.0,1.05,64.56,26.54,12.78,False
724,2.02,49.77,1.49,1.0,0.52,32.28,14.77,6.39,False
725,3.35,82.67,1.87,1.0,0.87,53.62,22.55,10.61,False
726,2.54,62.63,1.64,1.0,0.66,40.63,17.81,8.04,False
727,2.12,52.21,1.52,1.0,0.55,33.86,15.35,6.7,False
728,1.83,45.08,1.44,1.0,0.47,29.24,13.66,5.79,False
729,0.46,11.33,1.05,1.0,0.12,7.35,5.68,1.46,False
730,3.69,91.07,1.97,1.0,0.96,59.07,24.54,11.69,False
731,5.88,144.99,2.59,1.0,1.52,94.05,37.29,18.61,False
732,0.17,4.08,0.97,1.0,0.04,2.64,3.96,0.52,False
733,4.95,122.19,2.33,1.0,1.28,79.26,31.9,15.69,False
734,3.47,85.5,1.91,1.0,0.9,55.46,23.22,10.98,False
735,3.62,89.39,1.95,1.0,0.94,57.98,24.14,11.48,False
736,4.5,111.09,2.2,1.0,1.17,72.06,29.27,14.26,False
737,2.79,68.87,1.71,1.0,0.72,44.67,19.29,8.84,False
738,2.92,72.13,1.75,1.0,0.76,46.79,20.06,9.26,False
739,3.19,78.59,1.83,1.0,0.83,50.97,21.58,10.09,False
740,1.24,30.68,1.27,1.0,0.32,19.9,10.26,3.94,False
741,1.05,25.93,1.22,1.0,0.27,16.82,9.13,3.33,False
742,4.04,99.57,2.07,1.0,1.05,64.59,26.55,12.78,False
743,3.34,82.48,1.87,1.0,0.87,53.5,22.51,10.59,False
744,2.02,49.93,1.5,1.0,0.52,32.39,14.81,6.41,False
745,1.55,38.35,1.36,1.0,0.4,24.88,12.07,4.92,False
746,4.61,113.83,2.23,1.0,1.2,73.84,29.92,14.61,False
747,2.92,71.91,1.75,1.0,0.76,46.64,20.01,9.23,False
748,1.95,48.12,1.47,1.0,0.51,31.21,14.38,6.18,False
749,5.3,130.77,2.43,1.0,1.37,84.82,33.92,16.79,False
750,0.76,18.73,1.13,1.0,0.2,12.15,7.43,2.4,False
751,4.52,111.49,2.21,1.0,1.17,72.32,29.37,14.31,False
752,4.3,106.14,2.14,1.0,1.12,68.85,28.1,13.63,False
753,5.18,127.78,2.39,1.0,1.34,82.88,33.22,16.4,False
754,4.49,110.66,2.2,1.0,1.16,71.78,29.17,14.21,False
755,3.23,79.76,1.84,1.0,0.84,51.73,21.86,10.24,False
756,1.46,36.04,1.33,1.0,0.38,23.37,11.52,4.63,False
757,2.83,69.69,1.72,1.0,0.73,45.2,19.48,8.95,False
758,3.86,95.34,2.02,1.0,1.0,61.84,25.55,12.24,False
759,5.4,133.25,2.46,1.0,1.4,86.43,34.51,17.11,False
760,5.11,125.95,2.37,1.0,1.32,81.7,32.79,16.17,False
761,2.43,59.82,1.61,1.0,0.63,38.8,17.15,7.68,False
762,2.53,62.33,1.64,1.0,0.66,40.43,17.74,8.0,False
763,2.0,49.22,1.49,1.0,0.52,31.93,14.64,6.32,False
764,2.78,68.47,1.71,1.0,0.72,44.41,19.19,8.79,False
765,5.87,144.88,2.59,1.0,1.52,93.98,37.26,18.6,False
766,2.35,58.01,1.59,1.0,0.61,37.62,16.72,7.45,False
767,4.27,105.44,2.14,1.0,1.11,68.39,27.93,13.54,False
768,1.66,41.03,1.39,1.0,0.43,26.62,12.7,5.27,False
769,2.38,58.61,1.6,1.0,0.62,38.02,16.86,7.52,False
770,5.34,131.66,2.44,1.0,1.38,85.4,34.14,16.9,False
