,nuc,arexp,ent,ns,age,asexp,la,ld,target
379,6.08,3390.22,1.68,2.2,19.92,0.78,130.46,94.01,False
380,8.24,934.81,2.0,2.79,77.5,0.54,458.42,357.09,False
381,8.05,1161.14,1.97,2.74,72.19,0.56,428.19,332.84,False
382,8.41,748.12,2.02,2.84,81.88,0.52,483.36,377.09,False
383,8.12,1081.59,1.98,2.76,74.06,0.56,438.82,341.37,False
384,6.39,3044.4,1.73,2.29,28.03,0.75,176.65,131.07,False
385,8.99,85.03,2.11,3.0,97.43,0.46,571.93,448.14,False
386,6.17,3286.95,1.69,2.23,22.34,0.77,144.25,105.08,False
387,8.88,212.45,2.09,2.97,94.44,0.47,554.91,434.49,False
388,6.84,2526.49,1.79,2.41,40.17,0.7,245.83,186.56,False
389,7.15,2175.28,1.84,2.5,48.41,0.66,292.74,224.18,False
390,5.47,4080.77,1.59,2.04,3.73,0.85,38.22,20.03,False
391,8.52,623.88,2.04,2.87,84.79,0.51,499.95,390.41,False
392,7.77,1471.7,1.93,2.66,64.91,0.59,386.71,299.57,False
393,7.97,1246.46,1.96,2.72,70.19,0.57,416.8,323.7,False
394,7.31,1990.03,1.86,2.54,52.75,0.65,317.48,244.03,False
395,8.92,163.11,2.1,2.98,95.6,0.47,561.5,439.77,False
396,7.23,2090.31,1.85,2.52,50.4,0.66,304.09,233.29,False
397,8.39,769.91,2.02,2.83,81.37,0.53,480.45,374.76,False
398,8.62,508.58,2.05,2.9,87.49,0.5,515.36,402.76,False
399,6.6,2806.61,1.76,2.34,33.61,0.73,208.41,156.54,False
400,6.48,2935.32,1.74,2.31,30.59,0.74,191.22,142.75,False
401,8.28,897.58,2.0,2.8,78.37,0.54,463.4,361.08,False
402,8.93,159.94,2.1,2.98,95.67,0.47,561.92,440.11,False
403,6.34,3093.28,1.72,2.28,26.88,0.75,170.12,125.83,False
404,7.56,1708.84,1.9,2.61,59.35,0.62,355.04,274.16,False
405,8.82,282.98,2.08,2.95,92.79,0.48,545.49,426.93,False
406,8.04,1164.53,1.97,2.74,72.11,0.56,427.74,332.48,False
407,6.89,2477.52,1.8,2.42,41.32,0.69,252.37,191.8,False
408,8.23,954.1,2.0,2.79,77.05,0.54,455.85,355.02,False
409,5.85,3649.63,1.65,2.14,13.84,0.81,95.81,66.22,False
410,5.88,3624.1,1.65,2.15,14.44,0.81,99.22,68.96,False
411,7.34,1963.17,1.87,2.55,53.38,0.64,321.07,246.91,False
412,8.89,200.15,2.09,2.97,94.73,0.47,556.55,435.81,False
413,8.28,896.41,2.0,2.8,78.4,0.54,463.55,361.21,False
414,6.55,2857.94,1.75,2.33,32.4,0.73,201.56,151.04,False
415,8.74,368.98,2.07,2.93,90.77,0.49,534.0,417.72,False
416,8.83,272.98,2.08,2.95,93.02,0.48,546.82,428.0,False
417,7.17,2158.17,1.84,2.5,48.81,0.66,295.02,226.02,False
418,7.19,2133.18,1.84,2.51,49.4,0.66,298.36,228.7,False
419,8.79,317.36,2.08,2.94,91.98,0.48,540.9,423.25,False
420,8.87,229.63,2.09,2.96,94.04,0.47,552.61,432.65,False
421,5.92,3568.42,1.66,2.16,15.74,0.8,106.66,74.92,False
422,8.29,883.32,2.0,2.81,78.71,0.54,465.3,362.61,False
423,6.84,2526.74,1.79,2.41,40.17,0.7,245.79,186.53,False
424,6.79,2586.64,1.78,2.4,38.76,0.7,237.79,180.11,False
425,6.42,3009.15,1.73,2.3,28.86,0.75,181.36,134.84,False
426,6.43,2999.27,1.73,2.3,29.09,0.74,182.68,135.9,False
427,7.17,2156.9,1.84,2.5,48.84,0.66,295.19,226.15,False
428,8.51,628.35,2.04,2.87,84.69,0.51,499.36,389.93,False
429,6.49,2927.51,1.74,2.32,30.77,0.74,192.26,143.59,False
430,6.56,2848.45,1.75,2.33,32.62,0.73,202.82,152.06,False
431,5.43,4135.49,1.58,2.03,2.44,0.85,30.92,14.16,False
432,6.3,3144.07,1.71,2.26,25.69,0.76,163.34,120.39,False
433,7.71,1540.21,1.92,2.65,63.3,0.6,377.56,292.23,False
434,6.07,3405.46,1.68,2.2,19.56,0.78,128.43,92.38,False
435,5.52,4024.29,1.6,2.05,5.05,0.84,45.77,26.08,False
436,8.76,349.77,2.07,2.93,91.22,0.49,536.57,419.77,False
437,5.56,3976.71,1.6,2.06,6.17,0.84,52.12,31.18,False
438,7.97,1245.6,1.96,2.72,70.21,0.57,416.91,323.79,False
439,5.89,3603.07,1.65,2.15,14.93,0.8,102.03,71.21,False
440,6.02,3464.12,1.67,2.19,18.19,0.79,120.59,86.1,False
441,5.68,3843.78,1.62,2.1,9.28,0.83,69.88,45.42,False
442,6.58,2825.46,1.75,2.34,33.16,0.73,205.89,154.52,False
443,7.86,1366.41,1.94,2.69,67.38,0.58,400.78,310.85,False
444,8.85,245.54,2.09,2.96,93.66,0.48,550.49,430.94,False
445,5.51,4038.93,1.6,2.05,4.71,0.85,43.81,24.51,False
446,7.94,1281.65,1.95,2.71,69.37,0.58,412.1,319.93,False
447,8.37,796.26,2.02,2.83,80.75,0.53,476.93,371.94,False
448,7.54,1730.27,1.9,2.6,58.85,0.62,352.18,271.86,False
449,8.89,200.08,2.09,2.97,94.73,0.47,556.56,435.81,False
450,8.45,697.29,2.03,2.85,83.07,0.52,490.15,382.54,False
451,6.68,2707.65,1.77,2.37,35.93,0.72,221.63,167.14,False
452,6.56,2842.26,1.75,2.34,32.77,0.73,203.65,152.72,False
453,5.75,3768.44,1.63,2.11,11.05,0.82,79.94,53.49,False
454,6.19,3268.39,1.7,2.23,22.78,0.77,146.73,107.07,False
455,6.96,2398.49,1.81,2.44,43.18,0.69,262.92,200.27,False
456,5.98,3502.14,1.67,2.18,17.3,0.79,115.51,82.02,False
457,7.71,1545.03,1.92,2.65,63.19,0.6,376.92,291.71,False
458,7.8,1435.39,1.93,2.67,65.76,0.59,391.56,303.46,False
459,6.43,2992.83,1.73,2.3,29.24,0.74,183.54,136.59,False
460,8.77,332.98,2.08,2.94,91.61,0.48,538.81,421.57,False
461,5.65,3883.76,1.62,2.09,8.35,0.83,64.54,41.13,False
462,5.45,4108.07,1.59,2.03,3.09,0.85,34.58,17.1,False
463,6.86,2506.02,1.79,2.42,40.65,0.7,248.56,188.75,False
464,5.94,3548.24,1.66,2.17,16.21,0.8,109.35,77.08,False
465,5.88,3618.99,1.65,2.15,14.56,0.8,99.9,69.5,False
466,6.81,2559.9,1.79,2.4,39.39,0.7,241.36,182.98,False
467,8.56,581.58,2.04,2.88,85.78,0.51,505.6,394.94,False
468,5.56,3985.5,1.6,2.06,5.96,0.84,50.95,30.23,False
469,6.03,3451.93,1.67,2.19,18.47,0.79,122.22,87.4,False
470,5.36,4214.76,1.57,2.01,0.58,0.86,20.33,5.67,False
471,7.38,1911.77,1.87,2.56,54.59,0.64,327.93,252.42,False
472,5.51,4036.65,1.6,2.05,4.76,0.85,44.12,24.75,False
473,8.82,278.14,2.08,2.95,92.9,0.48,546.13,427.45,False
474,7.4,1894.0,1.87,2.56,55.01,0.64,330.31,254.32,False
475,7.21,2114.59,1.85,2.51,49.83,0.66,300.84,230.69,False
476,8.17,1018.96,1.99,2.77,75.53,0.55,447.18,348.08,False
477,6.56,2849.52,1.75,2.33,32.6,0.73,202.68,151.95,False
478,8.89,197.68,2.09,2.97,94.79,0.47,556.88,436.07,False
479,5.91,3583.06,1.66,2.16,15.4,0.8,104.7,73.35,False
480,8.43,723.56,2.03,2.84,82.45,0.52,486.64,379.73,False
481,5.93,3561.76,1.66,2.16,15.9,0.8,107.55,75.63,False
482,8.93,156.92,2.1,2.98,95.74,0.47,562.33,440.44,False
483,7.5,1779.94,1.89,2.59,57.68,0.63,345.54,266.54,False
484,6.45,2971.79,1.73,2.3,29.73,0.74,186.35,138.85,False
485,6.33,3109.94,1.72,2.27,26.49,0.75,167.9,124.04,False
486,6.4,3029.79,1.73,2.29,28.37,0.75,178.6,132.63,False
487,7.12,2208.41,1.83,2.49,47.63,0.67,288.31,220.64,False
488,7.25,2062.23,1.85,2.52,51.06,0.65,307.84,236.3,False
489,5.49,4063.77,1.59,2.04,4.13,0.85,40.5,21.85,False
490,8.03,1174.15,1.97,2.74,71.89,0.57,426.46,331.45,False
491,7.24,2079.24,1.85,2.52,50.66,0.65,305.56,234.47,False
492,6.86,2510.27,1.79,2.42,40.55,0.7,247.99,188.29,False
493,8.65,478.93,2.06,2.9,88.19,0.5,519.31,405.94,False
494,5.58,3964.6,1.61,2.07,6.45,0.84,53.74,32.47,False
495,8.95,139.32,2.1,2.99,96.15,0.46,564.68,442.32,False
496,6.09,3385.48,1.68,2.21,20.03,0.78,131.09,94.52,False
497,8.03,1177.31,1.97,2.74,71.81,0.57,426.03,331.11,False
498,5.55,3990.66,1.6,2.06,5.84,0.84,50.26,29.68,False
499,5.74,3776.94,1.63,2.11,10.85,0.82,78.81,52.58,False
500,8.07,1138.42,1.97,2.75,72.72,0.56,431.23,335.28,False
501,6.47,2947.29,1.74,2.31,30.31,0.74,189.62,141.47,False
502,7.76,1484.99,1.93,2.66,64.6,0.6,384.94,298.14,False
503,5.58,3961.19,1.61,2.07,6.53,0.84,54.2,32.84,False
504,5.89,3613.07,1.65,2.15,14.69,0.8,100.7,70.14,False
505,8.33,840.96,2.01,2.82,79.7,0.53,470.96,367.15,False
506,8.38,783.57,2.02,2.83,81.05,0.53,478.63,373.3,False
507,5.53,4012.21,1.6,2.05,5.33,0.84,47.38,27.37,False
508,6.2,3252.87,1.7,2.24,23.14,0.77,148.81,108.73,False
509,7.41,1882.8,1.88,2.57,55.27,0.64,331.8,255.52,False
510,6.61,2787.05,1.76,2.35,34.06,0.72,211.02,158.64,False
511,5.46,4095.13,1.59,2.03,3.39,0.85,36.31,18.49,False
512,5.62,3910.89,1.61,2.08,7.71,0.83,60.92,38.23,False
513,7.85,1385.48,1.94,2.69,66.93,0.59,398.23,308.81,False
514,5.42,4146.51,1.58,2.02,2.18,0.86,29.44,12.98,False
515,8.28,897.85,2.0,2.8,78.37,0.54,463.36,361.05,False
516,5.93,3557.15,1.66,2.16,16.01,0.8,108.16,76.13,False
517,6.62,2779.05,1.76,2.35,34.25,0.72,212.09,159.5,False
518,8.52,624.41,2.04,2.87,84.78,0.51,499.88,390.35,False
519,7.17,2158.25,1.84,2.5,48.81,0.66,295.01,226.01,False
520,8.12,1076.77,1.98,2.76,74.17,0.56,439.46,341.88,False
521,7.33,1968.42,1.86,2.55,53.26,0.64,320.37,246.35,False
522,7.28,2027.72,1.86,2.53,51.87,0.65,312.45,239.99,False
523,6.6,2805.81,1.76,2.34,33.62,0.73,208.52,156.63,False
524,7.14,2186.09,1.84,2.49,48.16,0.66,291.29,223.03,False
525,8.37,789.73,2.02,2.83,80.9,0.53,477.8,372.64,False
526,6.82,2557.14,1.79,2.4,39.46,0.7,241.73,183.27,False
527,5.69,3835.19,1.62,2.1,9.49,0.83,71.03,46.34,False
528,5.44,4113.12,1.59,2.03,2.97,0.85,33.9,16.56,False
529,6.22,3229.19,1.7,2.24,23.7,0.77,151.97,111.27,False
530,8.15,1043.07,1.98,2.77,74.96,0.55,443.96,345.49,False
531,5.51,4039.43,1.6,2.05,4.7,0.85,43.75,24.46,False
532,8.94,145.22,2.1,2.98,96.02,0.47,563.89,441.69,False
533,6.21,3244.92,1.7,2.24,23.33,0.77,149.87,109.58,False
534,6.73,2658.03,1.78,2.38,37.09,0.71,228.26,172.46,False
535,7.71,1543.75,1.92,2.65,63.22,0.6,377.09,291.85,False
536,8.64,484.65,2.06,2.9,88.06,0.5,518.55,405.32,False
537,5.59,3947.75,1.61,2.07,6.85,0.84,55.99,34.28,False
538,8.01,1199.99,1.96,2.73,71.28,0.57,423.0,328.68,False
539,6.93,2429.65,1.8,2.43,42.45,0.69,258.76,196.93,False
540,8.89,196.67,2.09,2.97,94.81,0.47,557.02,436.18,False
541,6.43,2989.95,1.73,2.3,29.31,0.74,183.92,136.9,False
542,6.13,3338.08,1.69,2.22,21.14,0.78,137.42,99.6,False
543,5.98,3510.14,1.67,2.18,17.11,0.79,114.44,81.16,False
544,8.32,853.49,2.01,2.81,79.41,0.53,469.29,365.81,False
545,7.7,1550.38,1.92,2.65,63.06,0.6,376.2,291.14,False
546,5.44,4118.84,1.59,2.03,2.83,0.85,33.14,15.95,False
547,8.16,1029.94,1.99,2.77,75.27,0.55,445.72,346.9,False
548,8.59,548.07,2.05,2.89,86.57,0.5,510.08,398.53,False
549,7.62,1648.56,1.91,2.62,60.76,0.61,363.09,280.62,False
550,6.96,2396.42,1.81,2.44,43.22,0.69,263.2,200.49,False
551,7.81,1432.38,1.93,2.67,65.83,0.59,391.97,303.78,False
552,7.16,2163.1,1.84,2.5,48.7,0.66,294.36,225.49,False
553,5.73,3785.36,1.63,2.11,10.65,0.82,77.68,51.68,False
554,7.9,1325.72,1.95,2.7,68.33,0.58,406.21,315.21,False
555,7.64,1621.59,1.91,2.63,61.39,0.61,366.69,283.51,False
556,8.73,381.61,2.07,2.93,90.47,0.49,532.31,416.36,False
557,5.73,3784.89,1.63,2.11,10.66,0.82,77.75,51.73,False
558,8.99,84.97,2.11,3.0,97.43,0.46,571.94,448.15,False
559,6.46,2961.84,1.74,2.31,29.97,0.74,187.68,139.91,False
560,6.39,3035.14,1.73,2.29,28.25,0.75,177.89,132.06,False
561,6.3,3137.88,1.71,2.26,25.84,0.76,164.16,121.05,False
562,7.15,2172.88,1.84,2.5,48.47,0.66,293.06,224.44,False
563,7.9,1328.12,1.95,2.7,68.28,0.58,405.89,314.95,False
564,6.82,2550.78,1.79,2.41,39.6,0.7,242.58,183.95,False
565,8.16,1034.37,1.99,2.77,75.16,0.55,445.13,346.42,False
566,7.51,1772.8,1.89,2.59,57.85,0.62,346.5,267.31,False
567,5.82,3683.56,1.64,2.13,13.04,0.81,91.28,62.58,False
568,6.88,2480.43,1.8,2.42,41.25,0.69,251.98,191.49,False
569,8.03,1181.82,1.97,2.73,71.71,0.57,425.43,330.63,False
570,6.39,3045.74,1.73,2.29,28.0,0.75,176.47,130.92,False
571,7.55,1718.63,1.9,2.61,59.12,0.62,353.73,273.11,False
572,6.96,2391.35,1.81,2.44,43.34,0.68,263.88,201.03,False
573,6.2,3261.45,1.7,2.24,22.94,0.77,147.66,107.81,False
574,6.99,2355.21,1.81,2.45,44.19,0.68,268.7,204.91,False
575,7.59,1672.76,1.9,2.62,60.19,0.61,359.86,278.03,False
576,6.99,2361.4,1.81,2.45,44.05,0.68,267.88,204.24,False
577,7.25,2058.36,1.85,2.52,51.15,0.65,308.35,236.71,False
578,6.53,2884.79,1.75,2.33,31.77,0.73,197.97,148.17,False
579,6.66,2731.97,1.77,2.36,35.36,0.72,218.38,164.54,False
580,6.84,2527.73,1.79,2.41,40.15,0.7,245.66,186.42,False
581,6.51,2898.88,1.74,2.32,31.44,0.73,196.09,146.66,False
582,5.44,4123.74,1.59,2.03,2.72,0.85,32.49,15.42,False
583,8.58,557.54,2.05,2.88,86.35,0.51,508.82,397.51,False
584,8.25,932.34,2.0,2.79,77.56,0.54,458.75,357.36,False
585,7.36,1939.48,1.87,2.55,53.94,0.64,324.23,249.45,False
586,7.09,2240.45,1.83,2.48,46.88,0.67,284.03,217.2,False
587,8.85,249.49,2.09,2.96,93.57,0.48,549.96,430.52,False
588,7.59,1675.09,1.9,2.62,60.14,0.61,359.55,277.78,False
589,5.46,4091.64,1.59,2.04,3.47,0.85,36.77,18.86,False
590,6.03,3449.41,1.67,2.19,18.53,0.79,122.55,87.67,False
591,7.39,1904.48,1.87,2.56,54.76,0.64,328.91,253.2,False
592,8.05,1150.66,1.97,2.74,72.44,0.56,429.59,333.97,False
593,6.02,3461.21,1.67,2.19,18.26,0.79,120.98,86.41,False
594,8.35,810.81,2.01,2.82,80.41,0.53,474.99,370.38,False
595,6.62,2773.53,1.76,2.35,34.38,0.72,212.83,160.09,False
596,8.28,894.55,2.0,2.8,78.44,0.54,463.8,361.41,False
597,5.91,3584.75,1.66,2.16,15.36,0.8,104.48,73.17,False
598,7.42,1871.32,1.88,2.57,55.54,0.63,333.34,256.75,False
599,7.69,1564.3,1.92,2.64,62.74,0.6,374.34,289.65,False
600,7.91,1309.32,1.95,2.7,68.72,0.58,408.4,316.97,False
601,5.75,3770.78,1.63,2.11,11.0,0.82,79.63,53.24,False
602,9.0,82.56,2.11,3.0,97.49,0.46,572.26,448.4,False
603,7.71,1541.74,1.92,2.65,63.27,0.6,377.36,292.06,False
604,7.63,1631.92,1.91,2.63,61.15,0.61,365.31,282.4,False
605,7.3,2008.15,1.86,2.54,52.33,0.65,315.06,242.09,False
606,7.57,1700.61,1.9,2.61,59.54,0.62,356.14,275.04,False
607,5.57,3973.78,1.61,2.06,6.24,0.84,52.52,31.49,False
608,7.27,2037.88,1.86,2.53,51.63,0.65,311.09,238.91,False
609,7.98,1235.42,1.96,2.72,70.45,0.57,418.27,324.88,False
610,7.59,1681.64,1.9,2.61,59.99,0.62,358.67,277.07,False
611,7.95,1269.73,1.95,2.71,69.65,0.58,413.69,321.21,False
612,5.69,3834.51,1.62,2.1,9.5,0.83,71.12,46.41,False
613,6.14,3324.45,1.69,2.22,21.46,0.78,139.24,101.06,False
614,5.62,3910.46,1.61,2.08,7.72,0.83,60.97,38.27,False
615,8.87,224.79,2.09,2.96,94.15,0.47,553.26,433.17,False
616,8.81,291.01,2.08,2.95,92.6,0.48,544.42,426.07,False
617,6.9,2462.54,1.8,2.43,41.67,0.69,254.37,193.41,False
618,7.04,2306.7,1.82,2.46,45.33,0.68,275.18,210.1,False
619,7.69,1564.77,1.92,2.64,62.73,0.6,374.28,289.6,False
620,7.95,1266.41,1.96,2.71,69.72,0.57,414.13,321.56,False
621,6.62,2774.49,1.76,2.35,34.36,0.72,212.7,159.98,False
622,6.25,3195.15,1.71,2.25,24.49,0.76,156.52,114.91,False
623,6.83,2535.2,1.79,2.41,39.97,0.7,244.66,185.62,False
624,7.64,1623.53,1.91,2.63,61.35,0.61,366.43,283.3,False
625,6.85,2522.67,1.79,2.41,40.26,0.7,246.34,186.96,False
626,7.48,1799.94,1.89,2.59,57.21,0.63,342.87,264.4,False
627,7.86,1374.42,1.94,2.69,67.19,0.59,399.71,309.99,False
628,7.4,1891.18,1.87,2.56,55.07,0.64,330.68,254.62,False
629,8.62,504.44,2.05,2.9,87.59,0.5,515.91,403.2,False
630,6.91,2452.44,1.8,2.43,41.91,0.69,255.72,194.49,False
631,8.46,685.38,2.03,2.85,83.35,0.52,491.74,383.82,False
632,7.74,1512.17,1.92,2.66,63.96,0.6,381.31,295.23,False
633,6.15,3317.54,1.69,2.22,21.62,0.78,140.17,101.8,False
634,8.24,942.71,2.0,2.79,77.31,0.54,457.37,356.25,False
635,5.38,4186.88,1.58,2.01,1.24,0.86,24.05,8.66,False
636,7.8,1444.32,1.93,2.67,65.55,0.59,390.37,302.5,False
637,6.63,2765.3,1.76,2.35,34.57,0.72,213.93,160.97,False
638,8.47,683.89,2.03,2.85,83.38,0.52,491.94,383.98,False
639,7.99,1220.51,1.96,2.73,70.8,0.57,420.26,326.48,False
640,8.98,94.12,2.11,3.0,97.21,0.46,570.71,447.17,False
641,8.06,1139.94,1.97,2.74,72.69,0.56,431.03,335.11,False
642,6.2,3257.46,1.7,2.24,23.03,0.77,148.19,108.24,False
643,7.42,1866.08,1.88,2.57,55.66,0.63,334.04,257.31,False
644,6.07,3404.17,1.68,2.2,19.59,0.78,128.6,92.52,False
645,7.96,1261.35,1.96,2.72,69.84,0.57,414.81,322.11,False
646,6.45,2976.17,1.73,2.3,29.63,0.74,185.76,138.38,False
647,6.82,2554.73,1.79,2.4,39.51,0.7,242.05,183.53,False
648,6.72,2661.04,1.77,2.38,37.02,0.71,227.85,172.14,False
649,7.7,1547.64,1.92,2.65,63.13,0.6,376.57,291.43,False
650,6.46,2956.46,1.74,2.31,30.09,0.74,188.4,140.49,False
651,6.48,2933.85,1.74,2.31,30.62,0.74,191.42,142.91,False
652,8.71,405.68,2.07,2.92,89.91,0.49,529.1,413.78,False
653,6.45,2968.15,1.74,2.31,29.82,0.74,186.83,139.23,False
654,8.91,178.94,2.1,2.98,95.22,0.47,559.38,438.08,False
655,5.52,4029.66,1.6,2.05,4.92,0.84,45.05,25.5,False
656,5.76,3751.93,1.63,2.12,11.44,0.82,82.15,55.26,False
657,7.08,2251.45,1.83,2.48,46.62,0.67,282.56,216.02,False
658,7.72,1535.21,1.92,2.65,63.42,0.6,378.23,292.76,False
659,6.93,2423.06,1.81,2.44,42.6,0.69,259.64,197.64,False
660,7.01,2332.18,1.82,2.46,44.73,0.68,271.78,207.37,False
661,8.15,1043.03,1.98,2.77,74.96,0.55,443.97,345.5,False
662,7.98,1229.34,1.96,2.72,70.59,0.57,419.09,325.54,False
663,5.74,3772.94,1.63,2.11,10.94,0.82,79.34,53.01,False
664,6.84,2533.59,1.79,2.41,40.01,0.7,244.88,185.79,False
665,8.28,899.41,2.0,2.8,78.33,0.54,463.15,360.89,False
666,5.81,3697.71,1.64,2.13,12.71,0.81,89.39,61.07,False
667,6.37,3058.38,1.72,2.28,27.7,0.75,174.78,129.57,False
668,5.64,3886.89,1.62,2.08,8.27,0.83,64.12,40.8,False
669,5.82,3690.22,1.64,2.13,12.88,0.81,90.39,61.87,False
670,6.58,2819.61,1.75,2.34,33.3,0.73,206.68,155.15,False
671,8.16,1029.33,1.99,2.77,75.28,0.55,445.8,346.97,False
672,8.96,127.61,2.1,2.99,96.43,0.46,566.24,443.58,False
673,5.89,3608.16,1.65,2.15,14.81,0.8,101.35,70.66,False
674,6.59,2812.44,1.76,2.34,33.47,0.73,207.63,155.92,False
675,6.56,2847.21,1.75,2.33,32.65,0.73,202.99,152.19,False
676,7.16,2165.33,1.84,2.5,48.64,0.66,294.07,225.25,False
677,7.36,1934.5,1.87,2.55,54.06,0.64,324.9,249.98,False
678,5.99,3499.31,1.67,2.18,17.36,0.79,115.89,82.32,False
679,6.44,2978.38,1.73,2.3,29.58,0.74,185.47,138.14,False
680,7.06,2279.54,1.82,2.47,45.97,0.67,278.81,213.01,False
681,8.15,1045.11,1.98,2.77,74.91,0.55,443.69,345.27,False
682,8.68,439.03,2.06,2.91,89.13,0.49,524.64,410.21,False
683,8.92,170.08,2.1,2.98,95.43,0.47,560.57,439.03,False
684,5.88,3623.56,1.65,2.15,14.45,0.8,99.29,69.01,False
685,8.24,939.78,2.0,2.79,77.38,0.54,457.76,356.56,False
686,7.24,2079.36,1.85,2.52,50.66,0.65,305.55,234.46,False
687,7.48,1804.24,1.89,2.59,57.11,0.63,342.3,263.94,False
688,8.12,1073.85,1.98,2.76,74.24,0.56,439.85,342.2,False
689,8.57,562.98,2.05,2.88,86.22,0.51,508.09,396.93,False
690,8.02,1187.85,1.97,2.73,71.57,0.57,424.63,329.98,False
691,8.12,1075.54,1.98,2.76,74.2,0.56,439.63,342.01,False
692,8.67,452.71,2.06,2.91,88.81,0.5,522.82,408.75,False
693,5.95,3540.04,1.66,2.17,16.41,0.8,110.45,77.96,False
694,8.33,833.94,2.01,2.82,79.86,0.53,471.9,367.9,False
695,5.86,3639.46,1.65,2.14,14.08,0.81,97.17,67.31,False
696,6.15,3318.01,1.69,2.22,21.61,0.78,140.11,101.75,False
697,5.71,3809.72,1.63,2.1,10.08,0.82,74.43,49.07,False
698,5.52,4031.66,1.6,2.05,4.88,0.84,44.79,25.29,False
699,6.91,2449.41,1.8,2.43,41.98,0.69,256.12,194.81,False
700,7.69,1560.05,1.92,2.64,62.84,0.6,374.91,290.1,False
701,6.94,2414.42,1.81,2.44,42.8,0.69,260.8,198.56,False
702,7.32,1979.25,1.86,2.54,53.01,0.64,318.92,245.19,False
703,7.59,1682.75,1.9,2.61,59.96,0.62,358.52,276.96,False
704,5.43,4125.37,1.59,2.03,2.68,0.85,32.27,15.25,False
705,6.42,3006.72,1.73,2.3,28.91,0.74,181.68,135.1,False
706,5.51,4040.63,1.6,2.05,4.67,0.85,43.59,24.33,False
707,6.51,2900.55,1.74,2.32,31.4,0.73,195.86,146.48,False
708,8.89,200.54,2.09,2.97,94.72,0.47,556.5,435.76,False
709,7.42,1872.71,1.88,2.57,55.51,0.63,333.15,256.6,False
710,6.98,2371.86,1.81,2.45,43.8,0.68,266.48,203.12,False
711,6.64,2755.47,1.76,2.36,34.8,0.72,215.24,162.02,False
712,8.87,227.3,2.09,2.96,94.09,0.47,552.92,432.9,False
713,8.2,990.02,1.99,2.78,76.2,0.55,451.05,351.18,False
714,7.07,2271.85,1.83,2.47,46.15,0.67,279.84,213.84,False
715,5.76,3760.62,1.63,2.12,11.23,0.82,80.99,54.33,False
716,7.16,2171.23,1.84,2.5,48.51,0.66,293.28,224.62,False
717,7.7,1552.96,1.92,2.65,63.0,0.6,375.86,290.86,False
718,5.84,3669.05,1.64,2.14,13.38,0.81,93.22,64.14,False
719,8.38,782.75,2.02,2.83,81.07,0.53,478.73,373.38,False
720,6.8,2578.11,1.79,2.4,38.96,0.7,238.93,181.02,False
721,6.94,2421.08,1.81,2.44,42.65,0.69,259.91,197.85,False
722,7.69,1563.25,1.92,2.64,62.76,0.6,374.48,289.76,False
723,8.4,755.77,2.02,2.84,81.7,0.53,482.34,376.28,False
724,7.01,2336.38,1.82,2.46,44.63,0.68,271.22,206.92,False
725,6.37,3065.91,1.72,2.28,27.53,0.75,173.78,128.76,False
726,7.87,1363.94,1.94,2.69,67.44,0.58,401.11,311.11,False
727,6.44,2985.2,1.73,2.3,29.42,0.74,184.56,137.41,False
728,8.47,682.75,2.03,2.85,83.41,0.52,492.09,384.1,False
729,6.99,2354.25,1.81,2.45,44.21,0.68,268.83,205.01,False
730,7.44,1848.4,1.88,2.57,56.08,0.63,336.4,259.21,False
731,5.88,3618.98,1.65,2.15,14.56,0.8,99.91,69.5,False
732,8.14,1054.3,1.98,2.77,74.7,0.55,442.46,344.29,False
733,8.01,1206.01,1.96,2.73,71.14,0.57,422.2,328.04,False
734,8.99,91.34,2.11,3.0,97.28,0.46,571.08,447.46,False
735,7.25,2061.19,1.85,2.52,51.09,0.65,307.98,236.41,False
736,8.04,1165.21,1.97,2.74,72.1,0.57,427.65,332.41,False
737,8.74,374.62,2.07,2.93,90.64,0.49,533.25,417.11,False
738,7.65,1609.94,1.91,2.63,61.67,0.61,368.25,284.76,False
739,7.96,1253.42,1.96,2.72,70.03,0.57,415.87,322.96,False
740,7.77,1473.61,1.93,2.66,64.86,0.6,386.46,299.36,False
741,5.57,3970.48,1.61,2.06,6.31,0.84,52.96,31.84,False
742,8.7,413.97,2.07,2.92,89.71,0.49,527.99,412.9,False
743,5.86,3637.46,1.65,2.14,14.12,0.81,97.44,67.52,False
744,5.44,4123.38,1.59,2.03,2.73,0.85,32.53,15.46,False
745,6.09,3375.91,1.68,2.21,20.26,0.78,132.37,95.55,False
746,6.01,3476.32,1.67,2.18,17.9,0.79,118.96,84.79,False
747,8.89,199.64,2.09,2.97,94.74,0.47,556.62,435.86,False
748,5.91,3580.62,1.66,2.16,15.46,0.8,105.03,73.61,False
749,7.99,1226.97,1.96,2.72,70.65,0.57,419.4,325.79,False
750,7.34,1958.18,1.87,2.55,53.5,0.64,321.74,247.45,False
751,7.16,2169.57,1.84,2.5,48.54,0.66,293.5,224.8,False
752,8.02,1191.7,1.96,2.73,71.48,0.57,424.11,329.57,False
753,6.16,3305.41,1.69,2.22,21.91,0.77,141.79,103.1,False
754,8.07,1131.58,1.97,2.75,72.89,0.56,432.14,336.01,False
755,7.76,1480.4,1.93,2.66,64.71,0.6,385.55,298.64,False
756,7.82,1415.03,1.94,2.68,66.24,0.59,394.28,305.64,False
757,8.11,1087.03,1.98,2.76,73.93,0.56,438.09,340.78,False
