,nuc,arexp,ent,ns,age,asexp,la,ld,target
383,0.22,94.1,0.72,1.0,0.0,29.62,3.0,0.87,False
384,0.04,16.23,0.88,1.0,0.0,5.11,3.0,0.15,False
385,0.8,346.52,0.18,1.0,0.0,109.09,3.0,3.21,False
386,0.28,120.06,0.66,1.0,0.0,37.8,3.0,1.11,False
387,0.23,100.87,0.7,1.0,0.0,31.76,3.0,0.93,False
388,0.85,369.14,0.13,1.0,0.0,116.21,3.0,3.42,False
389,0.55,239.61,0.41,1.0,0.0,75.43,3.0,2.22,False
390,0.1,42.2,0.83,1.0,0.0,13.29,3.0,0.39,False
391,0.39,167.03,0.56,1.0,0.0,52.58,3.0,1.55,False
392,0.93,401.25,0.07,1.0,0.0,126.32,3.0,3.72,False
393,0.17,74.62,0.76,1.0,0.0,23.49,3.0,0.69,False
394,0.83,358.33,0.16,1.0,0.0,112.81,3.0,3.32,False
395,0.48,206.72,0.48,1.0,0.0,65.08,3.0,1.91,False
396,0.68,294.43,0.29,1.0,0.0,92.69,3.0,2.73,False
397,0.46,197.98,0.5,1.0,0.0,62.33,3.0,1.83,False
398,0.81,348.33,0.18,1.0,0.0,109.66,3.0,3.23,False
399,0.66,285.49,0.31,1.0,0.0,89.88,3.0,2.64,False
400,0.23,97.5,0.71,1.0,0.0,30.69,3.0,0.9,False
401,0.02,10.05,0.9,1.0,0.0,3.16,3.0,0.09,False
402,0.55,238.58,0.41,1.0,0.0,75.11,3.0,2.21,False
403,0.14,58.83,0.79,1.0,0.0,18.52,3.0,0.54,False
404,0.46,198.34,0.5,1.0,0.0,62.44,3.0,1.84,False
405,0.74,319.82,0.24,1.0,0.0,100.68,3.0,2.96,False
406,0.1,41.18,0.83,1.0,0.0,12.96,3.0,0.38,False
407,0.8,344.74,0.19,1.0,0.0,108.53,3.0,3.19,False
408,0.86,373.44,0.12,1.0,0.0,117.56,3.0,3.46,False
409,0.9,387.28,0.1,1.0,0.0,121.92,3.0,3.59,False
410,0.05,23.28,0.87,1.0,0.0,7.33,3.0,0.22,False
411,0.61,264.03,0.36,1.0,0.0,83.12,3.0,2.44,False
412,0.5,214.87,0.46,1.0,0.0,67.64,3.0,1.99,False
413,0.05,22.49,0.87,1.0,0.0,7.08,3.0,0.21,False
414,0.5,217.97,0.45,1.0,0.0,68.62,3.0,2.02,False
415,0.69,296.3,0.29,1.0,0.0,93.28,3.0,2.74,False
416,0.47,203.19,0.49,1.0,0.0,63.97,3.0,1.88,False
417,0.96,414.87,0.04,1.0,0.0,130.61,3.0,3.84,False
418,0.31,133.44,0.63,1.0,0.0,42.01,3.0,1.24,False
419,0.03,11.13,0.89,1.0,0.0,3.51,3.0,0.1,False
420,0.82,352.82,0.17,1.0,0.0,111.07,3.0,3.27,False
421,0.78,336.09,0.2,1.0,0.0,105.81,3.0,3.11,False
422,0.62,267.3,0.35,1.0,0.0,84.15,3.0,2.47,False
423,0.02,7.29,0.9,1.0,0.0,2.29,3.0,0.07,False
424,0.31,132.71,0.64,1.0,0.0,41.78,3.0,1.23,False
425,0.52,224.89,0.44,1.0,0.0,70.8,3.0,2.08,False
426,0.56,241.1,0.41,1.0,0.0,75.9,3.0,2.23,False
427,0.61,261.84,0.36,1.0,0.0,82.43,3.0,2.42,False
428,0.56,243.48,0.4,1.0,0.0,76.65,3.0,2.25,False
429,0.67,291.04,0.3,1.0,0.0,91.63,3.0,2.69,False
430,0.94,407.15,0.05,1.0,0.0,128.18,3.0,3.77,False
431,0.91,391.29,0.09,1.0,0.0,123.18,3.0,3.62,False
432,0.36,155.58,0.59,1.0,0.0,48.98,3.0,1.44,False
433,0.91,393.72,0.08,1.0,0.0,123.95,3.0,3.65,False
434,0.92,398.81,0.07,1.0,0.0,125.55,3.0,3.69,False
435,0.26,110.77,0.68,1.0,0.0,34.87,3.0,1.03,False
436,0.05,22.18,0.87,1.0,0.0,6.98,3.0,0.21,False
437,0.13,58.01,0.79,1.0,0.0,18.26,3.0,0.54,False
438,0.28,122.39,0.66,1.0,0.0,38.53,3.0,1.13,False
439,0.58,252.36,0.38,1.0,0.0,79.45,3.0,2.34,False
440,0.1,42.66,0.83,1.0,0.0,13.43,3.0,0.4,False
441,0.95,411.5,0.04,1.0,0.0,129.55,3.0,3.81,False
442,0.98,421.4,0.02,1.0,0.0,132.66,3.0,3.9,False
443,0.88,380.19,0.11,1.0,0.0,119.69,3.0,3.52,False
444,0.26,111.51,0.68,1.0,0.0,35.11,3.0,1.03,False
445,0.21,88.88,0.73,1.0,0.0,27.98,3.0,0.82,False
446,0.53,228.21,0.43,1.0,0.0,71.84,3.0,2.11,False
447,0.37,159.86,0.58,1.0,0.0,50.33,3.0,1.48,False
448,0.81,347.82,0.18,1.0,0.0,109.5,3.0,3.22,False
449,0.51,220.33,0.45,1.0,0.0,69.36,3.0,2.04,False
450,0.11,46.65,0.82,1.0,0.0,14.69,3.0,0.43,False
451,0.12,50.1,0.81,1.0,0.0,15.77,3.0,0.46,False
452,1.0,430.32,0.0,1.0,0.0,135.47,3.0,3.98,False
453,0.11,46.31,0.82,1.0,0.0,14.58,3.0,0.43,False
454,0.43,186.81,0.52,1.0,0.0,58.81,3.0,1.73,False
455,0.16,68.63,0.77,1.0,0.0,21.61,3.0,0.64,False
456,0.17,72.0,0.77,1.0,0.0,22.67,3.0,0.67,False
457,0.36,154.21,0.59,1.0,0.0,48.55,3.0,1.43,False
458,1.0,431.42,0.0,1.0,0.0,135.82,3.0,3.99,False
459,0.49,212.62,0.47,1.0,0.0,66.94,3.0,1.97,False
460,0.56,243.0,0.4,1.0,0.0,76.5,3.0,2.25,False
461,0.01,3.85,0.91,1.0,0.0,1.21,3.0,0.04,False
462,0.8,344.15,0.19,1.0,0.0,108.34,3.0,3.19,False
463,0.95,412.05,0.04,1.0,0.0,129.72,3.0,3.82,False
464,0.43,184.66,0.53,1.0,0.0,58.13,3.0,1.71,False
465,0.93,400.78,0.07,1.0,0.0,126.17,3.0,3.71,False
466,0.31,135.99,0.63,1.0,0.0,42.81,3.0,1.26,False
467,0.84,364.86,0.14,1.0,0.0,114.86,3.0,3.38,False
468,0.23,99.77,0.71,1.0,0.0,31.41,3.0,0.92,False
469,0.26,114.43,0.68,1.0,0.0,36.02,3.0,1.06,False
470,0.76,327.36,0.22,1.0,0.0,103.06,3.0,3.03,False
471,0.49,212.05,0.47,1.0,0.0,66.76,3.0,1.96,False
472,0.55,236.42,0.42,1.0,0.0,74.43,3.0,2.19,False
473,0.49,212.62,0.47,1.0,0.0,66.93,3.0,1.97,False
474,0.79,342.71,0.19,1.0,0.0,107.89,3.0,3.17,False
475,0.86,371.85,0.13,1.0,0.0,117.06,3.0,3.44,False
476,0.19,80.56,0.75,1.0,0.0,25.36,3.0,0.75,False
477,0.25,108.17,0.69,1.0,0.0,34.05,3.0,1.0,False
478,0.35,150.18,0.6,1.0,0.0,47.28,3.0,1.39,False
479,0.9,390.84,0.09,1.0,0.0,123.04,3.0,3.62,False
480,0.69,297.84,0.29,1.0,0.0,93.76,3.0,2.76,False
481,0.54,233.52,0.42,1.0,0.0,73.51,3.0,2.16,False
482,0.72,309.64,0.26,1.0,0.0,97.48,3.0,2.87,False
483,0.53,231.11,0.43,1.0,0.0,72.76,3.0,2.14,False
484,0.95,410.66,0.05,1.0,0.0,129.28,3.0,3.8,False
485,0.55,235.47,0.42,1.0,0.0,74.13,3.0,2.18,False
486,0.3,128.82,0.64,1.0,0.0,40.55,3.0,1.19,False
487,0.87,377.42,0.12,1.0,0.0,118.82,3.0,3.49,False
488,0.74,318.25,0.24,1.0,0.0,100.19,3.0,2.95,False
489,0.9,390.74,0.09,1.0,0.0,123.01,3.0,3.62,False
490,0.88,380.95,0.11,1.0,0.0,119.93,3.0,3.53,False
491,0.66,283.59,0.32,1.0,0.0,89.28,3.0,2.63,False
492,0.92,398.49,0.07,1.0,0.0,125.45,3.0,3.69,False
493,0.3,130.42,0.64,1.0,0.0,41.06,3.0,1.21,False
494,0.94,404.08,0.06,1.0,0.0,127.21,3.0,3.74,False
495,0.94,406.96,0.05,1.0,0.0,128.12,3.0,3.77,False
496,0.59,256.29,0.37,1.0,0.0,80.68,3.0,2.37,False
497,0.56,243.94,0.4,1.0,0.0,76.8,3.0,2.26,False
498,0.2,88.11,0.73,1.0,0.0,27.74,3.0,0.82,False
499,0.45,194.62,0.5,1.0,0.0,61.27,3.0,1.8,False
500,0.93,402.66,0.06,1.0,0.0,126.76,3.0,3.73,False
501,0.43,184.28,0.53,1.0,0.0,58.01,3.0,1.71,False
502,0.94,406.3,0.05,1.0,0.0,127.91,3.0,3.76,False
503,0.76,327.01,0.22,1.0,0.0,102.95,3.0,3.03,False
504,0.13,55.07,0.8,1.0,0.0,17.34,3.0,0.51,False
505,0.28,121.71,0.66,1.0,0.0,38.32,3.0,1.13,False
506,0.03,14.82,0.89,1.0,0.0,4.67,3.0,0.14,False
507,0.57,244.15,0.4,1.0,0.0,76.86,3.0,2.26,False
508,0.52,225.26,0.44,1.0,0.0,70.91,3.0,2.09,False
509,0.72,309.04,0.26,1.0,0.0,97.29,3.0,2.86,False
510,0.43,185.3,0.52,1.0,0.0,58.33,3.0,1.72,False
511,0.3,129.31,0.64,1.0,0.0,40.71,3.0,1.2,False
512,0.47,201.33,0.49,1.0,0.0,63.38,3.0,1.86,False
513,0.03,13.75,0.89,1.0,0.0,4.33,3.0,0.13,False
514,0.98,424.43,0.02,1.0,0.0,133.62,3.0,3.93,False
515,0.39,166.44,0.56,1.0,0.0,52.4,3.0,1.54,False
516,0.16,67.16,0.78,1.0,0.0,21.14,3.0,0.62,False
517,0.03,12.61,0.89,1.0,0.0,3.97,3.0,0.12,False
518,0.45,195.18,0.5,1.0,0.0,61.44,3.0,1.81,False
519,0.13,56.35,0.8,1.0,0.0,17.74,3.0,0.52,False
520,0.94,407.33,0.05,1.0,0.0,128.23,3.0,3.77,False
521,0.76,329.26,0.22,1.0,0.0,103.66,3.0,3.05,False
522,0.48,205.83,0.48,1.0,0.0,64.8,3.0,1.91,False
523,0.02,6.88,0.9,1.0,0.0,2.17,3.0,0.06,False
524,0.27,114.8,0.67,1.0,0.0,36.14,3.0,1.06,False
525,0.1,41.44,0.83,1.0,0.0,13.05,3.0,0.38,False
526,0.76,328.21,0.22,1.0,0.0,103.33,3.0,3.04,False
527,0.46,199.57,0.49,1.0,0.0,62.83,3.0,1.85,False
528,0.87,376.18,0.12,1.0,0.0,118.43,3.0,3.48,False
529,0.83,356.97,0.16,1.0,0.0,112.38,3.0,3.31,False
530,0.46,198.13,0.5,1.0,0.0,62.37,3.0,1.83,False
531,0.47,204.66,0.48,1.0,0.0,64.43,3.0,1.89,False
532,0.33,141.58,0.62,1.0,0.0,44.57,3.0,1.31,False
533,0.28,122.21,0.66,1.0,0.0,38.47,3.0,1.13,False
534,0.04,19.28,0.88,1.0,0.0,6.07,3.0,0.18,False
535,0.16,69.87,0.77,1.0,0.0,22.0,3.0,0.65,False
536,0.53,230.89,0.43,1.0,0.0,72.69,3.0,2.14,False
537,0.38,163.49,0.57,1.0,0.0,51.47,3.0,1.51,False
538,0.8,346.89,0.18,1.0,0.0,109.21,3.0,3.21,False
539,0.8,343.88,0.19,1.0,0.0,108.26,3.0,3.18,False
540,0.77,334.18,0.21,1.0,0.0,105.2,3.0,3.09,False
541,0.76,327.09,0.22,1.0,0.0,102.97,3.0,3.03,False
542,0.14,60.53,0.79,1.0,0.0,19.06,3.0,0.56,False
543,0.22,92.95,0.72,1.0,0.0,29.26,3.0,0.86,False
544,0.98,424.93,0.02,1.0,0.0,133.77,3.0,3.93,False
545,0.49,213.49,0.46,1.0,0.0,67.21,3.0,1.98,False
546,0.22,93.74,0.72,1.0,0.0,29.51,3.0,0.87,False
547,0.45,194.45,0.5,1.0,0.0,61.21,3.0,1.8,False
548,0.75,324.32,0.23,1.0,0.0,102.1,3.0,3.0,False
549,0.95,409.51,0.05,1.0,0.0,128.92,3.0,3.79,False
550,0.83,360.29,0.15,1.0,0.0,113.43,3.0,3.34,False
551,0.32,139.15,0.62,1.0,0.0,43.81,3.0,1.29,False
552,0.4,173.05,0.55,1.0,0.0,54.48,3.0,1.6,False
553,0.8,347.01,0.18,1.0,0.0,109.24,3.0,3.21,False
554,0.44,188.44,0.52,1.0,0.0,59.32,3.0,1.74,False
555,0.79,341.5,0.19,1.0,0.0,107.51,3.0,3.16,False
556,0.26,113.8,0.68,1.0,0.0,35.82,3.0,1.05,False
557,0.46,200.52,0.49,1.0,0.0,63.13,3.0,1.86,False
558,0.3,128.84,0.64,1.0,0.0,40.56,3.0,1.19,False
559,0.89,386.47,0.1,1.0,0.0,121.67,3.0,3.58,False
560,0.28,122.8,0.66,1.0,0.0,38.66,3.0,1.14,False
561,0.64,276.05,0.33,1.0,0.0,86.9,3.0,2.56,False
562,0.11,46.55,0.82,1.0,0.0,14.65,3.0,0.43,False
563,0.6,259.73,0.37,1.0,0.0,81.77,3.0,2.4,False
564,0.59,255.32,0.38,1.0,0.0,80.38,3.0,2.36,False
565,0.56,241.16,0.41,1.0,0.0,75.92,3.0,2.23,False
566,0.23,100.51,0.7,1.0,0.0,31.64,3.0,0.93,False
567,0.96,416.58,0.03,1.0,0.0,131.15,3.0,3.86,False
568,0.24,101.69,0.7,1.0,0.0,32.01,3.0,0.94,False
569,0.65,280.86,0.32,1.0,0.0,88.42,3.0,2.6,False
570,0.8,343.75,0.19,1.0,0.0,108.22,3.0,3.18,False
571,0.68,295.57,0.29,1.0,0.0,93.05,3.0,2.74,False
572,0.24,105.21,0.69,1.0,0.0,33.12,3.0,0.97,False
573,0.42,180.33,0.53,1.0,0.0,56.77,3.0,1.67,False
574,0.52,226.31,0.44,1.0,0.0,71.24,3.0,2.1,False
575,0.78,339.07,0.2,1.0,0.0,106.74,3.0,3.14,False
576,0.52,222.52,0.45,1.0,0.0,70.05,3.0,2.06,False
577,0.31,132.75,0.64,1.0,0.0,41.79,3.0,1.23,False
578,0.18,78.61,0.75,1.0,0.0,24.75,3.0,0.73,False
579,0.75,325.64,0.23,1.0,0.0,102.52,3.0,3.02,False
580,0.04,19.05,0.88,1.0,0.0,6.0,3.0,0.18,False
581,0.13,57.81,0.8,1.0,0.0,18.2,3.0,0.54,False
582,0.75,323.72,0.23,1.0,0.0,101.91,3.0,3.0,False
583,0.87,377.66,0.12,1.0,0.0,118.89,3.0,3.5,False
584,0.76,327.37,0.22,1.0,0.0,103.06,3.0,3.03,False
585,0.7,304.17,0.27,1.0,0.0,95.76,3.0,2.82,False
586,0.76,328.85,0.22,1.0,0.0,103.53,3.0,3.04,False
587,0.97,419.37,0.03,1.0,0.0,132.02,3.0,3.88,False
588,0.51,218.25,0.45,1.0,0.0,68.71,3.0,2.02,False
589,0.59,256.42,0.37,1.0,0.0,80.72,3.0,2.37,False
590,0.43,186.56,0.52,1.0,0.0,58.73,3.0,1.73,False
591,0.53,229.83,0.43,1.0,0.0,72.35,3.0,2.13,False
592,0.54,233.44,0.42,1.0,0.0,73.49,3.0,2.16,False
593,0.68,292.48,0.3,1.0,0.0,92.08,3.0,2.71,False
594,0.4,171.9,0.55,1.0,0.0,54.12,3.0,1.59,False
595,0.83,357.23,0.16,1.0,0.0,112.46,3.0,3.31,False
596,0.28,122.95,0.66,1.0,0.0,38.71,3.0,1.14,False
597,0.24,103.25,0.7,1.0,0.0,32.51,3.0,0.96,False
598,0.8,345.54,0.18,1.0,0.0,108.78,3.0,3.2,False
599,0.23,98.4,0.71,1.0,0.0,30.98,3.0,0.91,False
600,0.17,72.13,0.76,1.0,0.0,22.71,3.0,0.67,False
601,0.46,197.19,0.5,1.0,0.0,62.08,3.0,1.83,False
602,0.18,79.07,0.75,1.0,0.0,24.89,3.0,0.73,False
603,0.64,277.44,0.33,1.0,0.0,87.34,3.0,2.57,False
604,0.74,320.71,0.24,1.0,0.0,100.96,3.0,2.97,False
605,0.12,52.33,0.81,1.0,0.0,16.47,3.0,0.48,False
606,0.7,300.49,0.28,1.0,0.0,94.6,3.0,2.78,False
607,0.88,382.26,0.11,1.0,0.0,120.34,3.0,3.54,False
608,0.54,231.24,0.43,1.0,0.0,72.8,3.0,2.14,False
609,0.53,230.64,0.43,1.0,0.0,72.61,3.0,2.14,False
610,0.9,386.74,0.1,1.0,0.0,121.75,3.0,3.58,False
611,0.32,138.01,0.62,1.0,0.0,43.45,3.0,1.28,False
612,0.38,162.16,0.57,1.0,0.0,51.05,3.0,1.5,False
613,0.87,375.97,0.12,1.0,0.0,118.36,3.0,3.48,False
614,0.81,349.98,0.17,1.0,0.0,110.18,3.0,3.24,False
615,0.17,74.33,0.76,1.0,0.0,23.4,3.0,0.69,False
616,0.53,227.56,0.43,1.0,0.0,71.64,3.0,2.11,False
617,0.64,277.75,0.33,1.0,0.0,87.44,3.0,2.57,False
618,0.74,320.63,0.24,1.0,0.0,100.94,3.0,2.97,False
619,0.05,20.28,0.88,1.0,0.0,6.39,3.0,0.19,False
620,0.83,358.77,0.16,1.0,0.0,112.94,3.0,3.32,False
621,0.24,101.79,0.7,1.0,0.0,32.04,3.0,0.94,False
622,0.47,204.71,0.48,1.0,0.0,64.44,3.0,1.9,False
623,0.72,312.5,0.25,1.0,0.0,98.38,3.0,2.89,False
624,0.6,260.41,0.36,1.0,0.0,81.98,3.0,2.41,False
625,0.45,192.44,0.51,1.0,0.0,60.58,3.0,1.78,False
626,0.3,131.01,0.64,1.0,0.0,41.24,3.0,1.21,False
627,0.76,329.77,0.22,1.0,0.0,103.82,3.0,3.05,False
628,0.3,131.47,0.64,1.0,0.0,41.39,3.0,1.22,False
629,0.06,24.88,0.87,1.0,0.0,7.83,3.0,0.23,False
630,0.97,417.47,0.03,1.0,0.0,131.43,3.0,3.87,False
631,0.08,35.97,0.84,1.0,0.0,11.32,3.0,0.33,False
632,0.18,76.2,0.76,1.0,0.0,23.99,3.0,0.71,False
633,0.96,415.93,0.03,1.0,0.0,130.94,3.0,3.85,False
634,0.13,54.44,0.8,1.0,0.0,17.14,3.0,0.5,False
635,0.23,99.23,0.71,1.0,0.0,31.24,3.0,0.92,False
636,0.3,131.52,0.64,1.0,0.0,41.4,3.0,1.22,False
637,0.52,222.49,0.45,1.0,0.0,70.04,3.0,2.06,False
638,0.29,125.01,0.65,1.0,0.0,39.36,3.0,1.16,False
639,0.69,296.09,0.29,1.0,0.0,93.21,3.0,2.74,False
640,0.82,354.82,0.16,1.0,0.0,111.7,3.0,3.29,False
641,0.46,199.49,0.49,1.0,0.0,62.8,3.0,1.85,False
642,0.25,106.44,0.69,1.0,0.0,33.51,3.0,0.99,False
643,0.02,8.64,0.9,1.0,0.0,2.72,3.0,0.08,False
644,0.22,93.7,0.72,1.0,0.0,29.5,3.0,0.87,False
645,0.36,156.82,0.58,1.0,0.0,49.37,3.0,1.45,False
646,0.2,86.99,0.73,1.0,0.0,27.39,3.0,0.81,False
647,0.77,334.7,0.21,1.0,0.0,105.37,3.0,3.1,False
648,0.45,195.29,0.5,1.0,0.0,61.48,3.0,1.81,False
649,0.81,350.92,0.17,1.0,0.0,110.47,3.0,3.25,False
650,0.26,112.7,0.68,1.0,0.0,35.48,3.0,1.04,False
651,0.95,409.1,0.05,1.0,0.0,128.79,3.0,3.79,False
652,0.39,166.32,0.56,1.0,0.0,52.36,3.0,1.54,False
653,0.89,385.55,0.1,1.0,0.0,121.38,3.0,3.57,False
654,0.13,54.62,0.8,1.0,0.0,17.2,3.0,0.51,False
655,0.95,411.21,0.04,1.0,0.0,129.45,3.0,3.81,False
656,0.01,4.31,0.91,1.0,0.0,1.36,3.0,0.04,False
657,0.76,330.15,0.22,1.0,0.0,103.94,3.0,3.06,False
658,0.45,196.21,0.5,1.0,0.0,61.77,3.0,1.82,False
659,0.17,71.93,0.77,1.0,0.0,22.64,3.0,0.67,False
660,0.79,341.42,0.19,1.0,0.0,107.48,3.0,3.16,False
661,0.45,194.08,0.51,1.0,0.0,61.1,3.0,1.8,False
662,0.49,212.91,0.47,1.0,0.0,67.03,3.0,1.97,False
663,0.59,254.37,0.38,1.0,0.0,80.08,3.0,2.36,False
664,0.3,130.16,0.64,1.0,0.0,40.98,3.0,1.21,False
665,0.81,349.05,0.18,1.0,0.0,109.89,3.0,3.23,False
666,0.52,222.92,0.44,1.0,0.0,70.18,3.0,2.06,False
667,0.08,34.79,0.84,1.0,0.0,10.95,3.0,0.32,False
668,0.8,347.65,0.18,1.0,0.0,109.45,3.0,3.22,False
669,0.06,24.7,0.87,1.0,0.0,7.77,3.0,0.23,False
670,0.94,405.34,0.06,1.0,0.0,127.61,3.0,3.75,False
671,0.1,43.71,0.83,1.0,0.0,13.76,3.0,0.4,False
672,0.72,311.21,0.26,1.0,0.0,97.97,3.0,2.88,False
673,0.98,421.46,0.02,1.0,0.0,132.68,3.0,3.9,False
674,0.28,120.84,0.66,1.0,0.0,38.04,3.0,1.12,False
675,0.59,254.24,0.38,1.0,0.0,80.04,3.0,2.35,False
676,0.85,365.65,0.14,1.0,0.0,115.11,3.0,3.39,False
677,0.79,339.78,0.2,1.0,0.0,106.97,3.0,3.15,False
678,0.99,427.98,0.01,1.0,0.0,134.73,3.0,3.96,False
679,0.19,82.61,0.74,1.0,0.0,26.01,3.0,0.76,False
680,0.35,149.67,0.6,1.0,0.0,47.12,3.0,1.39,False
681,0.26,113.51,0.68,1.0,0.0,35.74,3.0,1.05,False
682,0.77,334.52,0.21,1.0,0.0,105.31,3.0,3.1,False
683,0.82,353.0,0.17,1.0,0.0,111.13,3.0,3.27,False
684,0.8,345.96,0.18,1.0,0.0,108.91,3.0,3.2,False
685,0.92,397.99,0.07,1.0,0.0,125.29,3.0,3.69,False
686,0.5,217.1,0.46,1.0,0.0,68.35,3.0,2.01,False
687,0.44,188.13,0.52,1.0,0.0,59.23,3.0,1.74,False
688,0.03,14.47,0.89,1.0,0.0,4.55,3.0,0.13,False
689,0.37,160.61,0.58,1.0,0.0,50.56,3.0,1.49,False
690,0.75,323.76,0.23,1.0,0.0,101.92,3.0,3.0,False
691,0.96,414.9,0.04,1.0,0.0,130.62,3.0,3.84,False
692,0.08,33.54,0.85,1.0,0.0,10.56,3.0,0.31,False
693,0.22,93.88,0.72,1.0,0.0,29.55,3.0,0.87,False
694,0.0,1.58,0.91,1.0,0.0,0.5,3.0,0.01,True
695,0.07,30.23,0.85,1.0,0.0,9.52,3.0,0.28,False
696,0.6,257.75,0.37,1.0,0.0,81.14,3.0,2.39,False
697,0.07,28.82,0.86,1.0,0.0,9.07,3.0,0.27,False
698,0.34,145.26,0.61,1.0,0.0,45.73,3.0,1.34,False
699,0.12,53.08,0.81,1.0,0.0,16.71,3.0,0.49,False
700,0.38,162.66,0.57,1.0,0.0,51.21,3.0,1.51,False
701,0.48,205.53,0.48,1.0,0.0,64.7,3.0,1.9,False
702,0.57,247.2,0.39,1.0,0.0,77.82,3.0,2.29,False
703,0.14,61.97,0.79,1.0,0.0,19.51,3.0,0.57,False
704,0.39,169.58,0.56,1.0,0.0,53.38,3.0,1.57,False
705,0.96,416.83,0.03,1.0,0.0,131.22,3.0,3.86,False
706,0.55,237.4,0.41,1.0,0.0,74.74,3.0,2.2,False
707,0.29,124.35,0.65,1.0,0.0,39.15,3.0,1.15,False
708,0.08,32.88,0.85,1.0,0.0,10.35,3.0,0.3,False
709,0.41,176.14,0.54,1.0,0.0,55.45,3.0,1.63,False
710,0.86,372.86,0.13,1.0,0.0,117.38,3.0,3.45,False
711,0.93,403.25,0.06,1.0,0.0,126.95,3.0,3.73,False
712,0.09,38.71,0.84,1.0,0.0,12.19,3.0,0.36,False
713,0.42,180.61,0.53,1.0,0.0,56.86,3.0,1.67,False
714,0.18,76.85,0.75,1.0,0.0,24.19,3.0,0.71,False
715,0.29,125.59,0.65,1.0,0.0,39.54,3.0,1.16,False
716,0.82,355.97,0.16,1.0,0.0,112.07,3.0,3.3,False
717,0.97,418.83,0.03,1.0,0.0,131.85,3.0,3.88,False
718,0.14,61.96,0.79,1.0,0.0,19.51,3.0,0.57,False
719,0.2,84.89,0.74,1.0,0.0,26.73,3.0,0.79,False
720,0.24,101.67,0.7,1.0,0.0,32.01,3.0,0.94,False
721,0.92,396.67,0.08,1.0,0.0,124.88,3.0,3.67,False
722,0.24,103.66,0.7,1.0,0.0,32.63,3.0,0.96,False
723,0.37,158.46,0.58,1.0,0.0,49.88,3.0,1.47,False
724,0.73,317.44,0.24,1.0,0.0,99.93,3.0,2.94,False
725,0.35,151.07,0.6,1.0,0.0,47.56,3.0,1.4,False
726,0.16,69.16,0.77,1.0,0.0,21.77,3.0,0.64,False
727,0.9,390.64,0.09,1.0,0.0,122.98,3.0,3.62,False
728,0.74,317.62,0.24,1.0,0.0,99.99,3.0,2.94,False
729,0.24,103.01,0.7,1.0,0.0,32.43,3.0,0.95,False
730,0.74,321.75,0.23,1.0,0.0,101.29,3.0,2.98,False
731,0.37,158.35,0.58,1.0,0.0,49.85,3.0,1.47,False
732,0.49,210.26,0.47,1.0,0.0,66.19,3.0,1.95,False
733,0.92,395.86,0.08,1.0,0.0,124.62,3.0,3.67,False
734,0.25,107.83,0.69,1.0,0.0,33.95,3.0,1.0,False
735,0.46,199.76,0.49,1.0,0.0,62.89,3.0,1.85,False
736,0.06,25.42,0.86,1.0,0.0,8.0,3.0,0.24,False
737,0.0,1.32,0.92,1.0,0.0,0.42,3.0,0.01,True
738,0.02,7.42,0.9,1.0,0.0,2.34,3.0,0.07,False
739,0.1,45.36,0.82,1.0,0.0,14.28,3.0,0.42,False
740,0.59,256.81,0.37,1.0,0.0,80.85,3.0,2.38,False
741,0.2,86.92,0.73,1.0,0.0,27.36,3.0,0.8,False
742,0.77,333.04,0.21,1.0,0.0,104.85,3.0,3.08,False
743,0.21,92.65,0.72,1.0,0.0,29.17,3.0,0.86,False
744,0.13,57.13,0.8,1.0,0.0,17.99,3.0,0.53,False
745,0.01,2.33,0.91,1.0,0.0,0.73,3.0,0.02,False
746,0.54,232.15,0.42,1.0,0.0,73.08,3.0,2.15,False
747,0.19,80.91,0.75,1.0,0.0,25.47,3.0,0.75,False
748,0.38,163.17,0.57,1.0,0.0,51.37,3.0,1.51,False
749,0.17,71.59,0.77,1.0,0.0,22.54,3.0,0.66,False
750,0.68,293.11,0.3,1.0,0.0,92.27,3.0,2.71,False
751,0.95,409.84,0.05,1.0,0.0,129.02,3.0,3.79,False
752,0.14,60.07,0.79,1.0,0.0,18.91,3.0,0.56,False
753,0.99,429.48,0.01,1.0,0.0,135.21,3.0,3.98,False
754,0.77,333.34,0.21,1.0,0.0,104.94,3.0,3.09,False
755,0.59,254.88,0.38,1.0,0.0,80.24,3.0,2.36,False
756,0.18,79.15,0.75,1.0,0.0,24.92,3.0,0.73,False
757,0.64,278.0,0.33,1.0,0.0,87.52,3.0,2.57,False
758,0.74,317.78,0.24,1.0,0.0,100.04,3.0,2.94,False
759,0.29,126.36,0.65,1.0,0.0,39.78,3.0,1.17,False
760,0.03,12.91,0.89,1.0,0.0,4.06,3.0,0.12,False
761,0.31,135.94,0.63,1.0,0.0,42.8,3.0,1.26,False
762,0.17,72.46,0.76,1.0,0.0,22.81,3.0,0.67,False
763,0.32,138.22,0.62,1.0,0.0,43.51,3.0,1.28,False
764,0.7,300.78,0.28,1.0,0.0,94.69,3.0,2.79,False
765,0.4,173.54,0.55,1.0,0.0,54.63,3.0,1.61,False
766,0.79,342.84,0.19,1.0,0.0,107.93,3.0,3.17,False
767,0.91,393.87,0.08,1.0,0.0,124.0,3.0,3.65,False
768,0.7,302.63,0.28,1.0,0.0,95.27,3.0,2.8,False
769,0.77,330.97,0.21,1.0,0.0,104.2,3.0,3.06,False
770,0.83,360.53,0.15,1.0,0.0,113.5,3.0,3.34,False
