,nuc,arexp,ent,ns,age,asexp,la,ld,target
384,11.74,109.88,0.23,1.0,6.67,69.44,58.47,169.48,False
385,8.79,69.88,0.08,1.0,3.32,51.72,68.98,199.13,False
386,20.3,225.79,0.69,1.0,16.37,120.81,28.02,83.57,False
387,19.28,211.99,0.63,1.0,15.21,114.7,31.64,93.79,False
388,19.46,214.38,0.64,1.0,15.41,115.75,31.01,92.02,False
389,11.78,110.39,0.24,1.0,6.71,69.67,58.34,169.1,False
390,18.06,195.39,0.57,1.0,13.83,107.34,36.0,106.1,False
391,23.46,268.5,0.86,1.0,19.94,139.74,16.79,51.91,False
392,10.14,88.26,0.15,1.0,4.86,59.87,64.15,185.5,False
393,25.34,293.98,0.96,1.0,22.07,151.03,10.1,33.02,False
394,22.2,251.51,0.79,1.0,18.52,132.2,21.26,64.51,False
395,25.63,297.99,0.97,1.0,22.41,152.8,9.05,30.05,False
396,9.84,84.14,0.13,1.0,4.52,58.04,65.23,188.55,False
397,20.09,222.86,0.68,1.0,16.12,119.51,28.79,85.74,False
398,21.56,242.87,0.76,1.0,17.8,128.38,23.53,70.91,False
399,17.2,183.78,0.52,1.0,12.85,102.19,39.05,114.71,False
400,25.26,292.99,0.95,1.0,21.99,150.59,10.36,33.76,False
401,19.65,217.03,0.65,1.0,15.63,116.93,30.32,90.06,False
402,14.24,143.74,0.37,1.0,9.5,84.45,49.58,144.38,False
403,14.22,143.5,0.37,1.0,9.48,84.34,49.64,144.56,False
404,16.92,179.97,0.51,1.0,12.53,100.5,40.05,117.53,False
405,11.85,111.38,0.24,1.0,6.8,70.11,58.08,168.36,False
406,16.09,168.74,0.47,1.0,11.6,95.53,43.0,125.85,False
407,17.62,189.54,0.55,1.0,13.34,104.75,37.54,110.43,False
408,10.8,97.09,0.18,1.0,5.6,63.78,61.83,178.96,False
409,16.54,174.82,0.49,1.0,12.1,98.22,41.41,121.34,False
410,16.41,173.11,0.48,1.0,11.96,97.46,41.86,122.61,False
411,12.16,115.59,0.26,1.0,7.15,71.97,56.97,165.25,False
412,19.04,208.69,0.62,1.0,14.94,113.23,32.51,96.24,False
413,21.53,242.36,0.75,1.0,17.75,128.15,23.66,71.28,False
414,18.87,206.37,0.61,1.0,14.74,112.2,33.12,97.96,False
415,25.84,300.84,0.98,1.0,22.65,154.06,8.3,27.95,False
416,24.93,288.49,0.93,1.0,21.61,148.59,11.54,37.1,False
417,19.64,216.83,0.65,1.0,15.62,116.84,30.37,90.21,False
418,13.36,131.75,0.32,1.0,8.5,79.14,52.72,153.27,False
419,24.16,278.04,0.89,1.0,20.74,143.96,14.29,44.84,False
420,25.69,298.76,0.97,1.0,22.47,153.14,8.84,29.49,False
421,9.05,73.41,0.09,1.0,3.62,53.29,68.05,196.5,False
422,10.37,91.29,0.16,1.0,5.12,61.21,63.35,183.25,False
423,13.91,139.3,0.35,1.0,9.13,82.48,50.74,147.67,False
424,10.91,98.66,0.19,1.0,5.73,64.47,61.42,177.79,False
425,13.15,128.91,0.31,1.0,8.26,77.88,53.47,155.37,False
426,13.15,128.97,0.31,1.0,8.27,77.9,53.46,155.33,False
427,10.72,96.0,0.18,1.0,5.51,63.29,62.12,179.76,False
428,13.53,134.1,0.33,1.0,8.7,80.18,52.11,151.52,False
429,22.29,252.68,0.79,1.0,18.62,132.73,20.95,63.64,False
430,18.55,202.14,0.6,1.0,14.39,110.33,34.23,101.1,False
431,22.38,253.87,0.8,1.0,18.72,133.25,20.64,62.75,False
432,26.63,311.43,1.02,1.0,23.53,158.76,5.51,20.09,False
433,26.08,304.0,0.99,1.0,22.91,155.47,7.47,25.6,False
434,11.64,108.47,0.23,1.0,6.55,68.82,58.84,170.52,False
435,9.93,85.29,0.14,1.0,4.61,58.55,64.93,187.7,False
436,10.65,95.09,0.18,1.0,5.43,62.89,62.36,180.44,False
437,23.92,274.78,0.88,1.0,20.47,142.52,15.14,47.26,False
438,13.58,134.81,0.33,1.0,8.76,80.49,51.92,151.0,False
439,13.21,129.74,0.31,1.0,8.33,78.25,53.25,154.76,False
440,26.25,306.28,1.0,1.0,23.1,156.48,6.87,23.91,False
441,13.0,126.94,0.3,1.0,8.1,77.0,53.99,156.83,False
442,15.04,154.57,0.41,1.0,10.41,89.25,46.73,136.35,False
443,22.52,255.8,0.81,1.0,18.88,134.11,20.13,61.33,False
444,12.86,125.08,0.29,1.0,7.94,76.18,54.48,158.21,False
445,25.74,299.37,0.98,1.0,22.52,153.42,8.68,29.03,False
446,15.41,159.59,0.43,1.0,10.83,91.47,45.41,132.64,False
447,21.46,241.45,0.75,1.0,17.68,127.75,23.9,71.96,False
448,26.74,312.91,1.03,1.0,23.66,159.41,5.13,19.0,False
449,22.39,254.03,0.8,1.0,18.73,133.32,20.6,62.64,False
450,13.23,130.1,0.31,1.0,8.36,78.4,53.16,154.49,False
451,24.65,284.69,0.92,1.0,21.3,146.91,12.54,39.91,False
452,13.18,129.43,0.31,1.0,8.31,78.11,53.33,154.99,False
453,14.52,147.54,0.38,1.0,9.82,86.13,48.58,141.56,False
454,9.33,77.29,0.11,1.0,3.94,55.0,67.03,193.63,False
455,25.78,299.93,0.98,1.0,22.57,153.66,8.54,28.62,False
456,12.24,116.58,0.26,1.0,7.23,72.42,56.71,164.51,False
457,18.09,195.88,0.57,1.0,13.87,107.55,35.87,105.74,False
458,13.12,128.59,0.31,1.0,8.24,77.74,53.55,155.61,False
459,24.22,278.83,0.9,1.0,20.81,144.31,14.08,44.26,False
460,23.53,269.57,0.86,1.0,20.03,140.21,16.51,51.12,False
461,24.66,284.79,0.92,1.0,21.3,146.95,12.52,39.84,False
462,21.63,243.72,0.76,1.0,17.87,128.75,23.31,70.28,False
463,10.55,93.82,0.17,1.0,5.33,62.33,62.69,181.38,False
464,14.39,145.72,0.37,1.0,9.67,85.33,49.05,142.92,False
465,22.11,250.29,0.78,1.0,18.42,131.67,21.58,65.41,False
466,19.78,218.69,0.66,1.0,15.77,117.66,29.88,88.83,False
467,16.63,176.02,0.49,1.0,12.2,98.75,41.09,120.46,False
468,19.7,217.59,0.66,1.0,15.68,117.17,30.17,89.65,False
469,21.17,237.6,0.73,1.0,17.36,126.04,24.91,74.81,False
470,8.94,71.95,0.09,1.0,3.5,52.64,68.44,197.59,False
471,24.94,288.58,0.93,1.0,21.62,148.63,11.52,37.03,False
472,13.97,140.09,0.35,1.0,9.2,82.83,50.53,147.09,False
473,19.46,214.45,0.64,1.0,15.42,115.78,30.99,91.97,False
474,12.28,117.25,0.26,1.0,7.29,72.71,56.54,164.02,False
475,21.63,243.72,0.76,1.0,17.87,128.76,23.3,70.28,False
476,19.15,210.25,0.63,1.0,15.07,113.92,32.1,95.09,False
477,16.56,175.08,0.49,1.0,12.13,98.34,41.34,121.15,False
478,23.11,263.84,0.84,1.0,19.55,137.67,18.02,55.37,False
479,13.95,139.78,0.35,1.0,9.17,82.69,50.61,147.32,False
480,15.92,166.46,0.46,1.0,11.4,94.52,43.61,127.54,False
481,20.8,232.58,0.72,1.0,16.94,123.82,26.23,78.54,False
482,15.92,166.52,0.46,1.0,11.41,94.54,43.59,127.5,False
483,18.9,206.87,0.61,1.0,14.78,112.42,32.99,97.59,False
484,12.98,126.65,0.3,1.0,8.07,76.88,54.06,157.05,False
485,24.28,279.65,0.9,1.0,20.87,144.68,13.86,43.65,False
486,25.91,301.73,0.99,1.0,22.72,154.46,8.06,27.28,False
487,23.32,266.65,0.85,1.0,19.79,138.91,17.28,53.29,False
488,25.16,291.51,0.95,1.0,21.87,149.93,10.75,34.86,False
489,14.59,148.42,0.39,1.0,9.9,86.52,48.34,140.91,False
490,15.4,159.46,0.43,1.0,10.82,91.42,45.44,132.73,False
491,9.24,76.06,0.1,1.0,3.84,54.46,67.36,194.55,False
492,10.97,99.42,0.19,1.0,5.8,64.81,61.22,177.23,False
493,22.83,259.99,0.82,1.0,19.23,135.96,19.03,58.22,False
494,10.17,88.67,0.15,1.0,4.9,60.05,64.04,185.2,False
495,17.89,193.1,0.56,1.0,13.63,106.32,36.61,107.8,False
496,9.79,83.45,0.13,1.0,4.46,57.73,65.42,189.07,False
497,11.62,108.26,0.23,1.0,6.54,68.73,58.9,170.68,False
498,26.6,311.05,1.02,1.0,23.5,158.59,5.61,20.38,False
499,22.55,256.19,0.81,1.0,18.91,134.28,20.03,61.04,False
500,20.97,234.88,0.72,1.0,17.13,124.84,25.63,76.83,False
501,20.35,226.46,0.69,1.0,16.42,121.11,27.84,83.07,False
502,17.79,191.78,0.56,1.0,13.52,105.74,36.95,108.78,False
503,12.43,119.22,0.27,1.0,7.45,73.58,56.02,162.55,False
504,22.33,253.24,0.8,1.0,18.66,132.97,20.8,63.22,False
505,22.12,250.4,0.78,1.0,18.43,131.72,21.55,65.32,False
506,16.7,177.08,0.5,1.0,12.29,99.22,40.81,119.67,False
507,10.57,94.02,0.17,1.0,5.34,62.42,62.64,181.23,False
508,22.79,259.46,0.82,1.0,19.18,135.73,19.17,58.61,False
509,26.32,307.25,1.01,1.0,23.18,156.91,6.61,23.19,False
510,22.64,257.42,0.81,1.0,19.01,134.82,19.71,60.13,False
511,15.94,166.75,0.46,1.0,11.43,94.65,43.53,127.33,False
512,22.79,259.48,0.82,1.0,19.19,135.74,19.17,58.6,False
513,17.24,184.31,0.53,1.0,12.9,102.43,38.91,114.31,False
514,16.51,174.42,0.49,1.0,12.07,98.05,41.51,121.64,False
515,16.7,177.02,0.5,1.0,12.29,99.2,40.83,119.71,False
516,15.64,162.72,0.44,1.0,11.09,92.86,44.59,130.32,False
517,21.58,243.05,0.76,1.0,17.81,128.46,23.48,70.77,False
518,23.2,265.04,0.84,1.0,19.65,138.2,17.7,54.48,False
519,13.26,130.48,0.32,1.0,8.39,78.57,53.06,154.21,False
520,9.11,74.27,0.1,1.0,3.69,53.66,67.83,195.87,False
521,21.74,245.28,0.76,1.0,18.0,129.45,22.89,69.12,False
522,19.32,212.46,0.64,1.0,15.25,114.9,31.52,93.45,False
523,9.58,80.66,0.12,1.0,4.23,56.5,66.15,191.13,False
524,13.37,131.89,0.32,1.0,8.51,79.2,52.69,153.16,False
525,21.95,248.12,0.78,1.0,18.24,130.71,22.15,67.01,False
526,21.94,247.95,0.78,1.0,18.22,130.63,22.19,67.14,False
527,13.45,133.08,0.33,1.0,8.61,79.72,52.38,152.28,False
528,18.52,201.68,0.59,1.0,14.35,110.13,34.35,101.43,False
529,18.5,201.35,0.59,1.0,14.32,109.98,34.44,101.68,False
530,25.75,299.57,0.98,1.0,22.54,153.5,8.63,28.89,False
531,16.59,175.53,0.49,1.0,12.16,98.54,41.22,120.82,False
532,22.74,258.74,0.82,1.0,19.12,135.41,19.36,59.14,False
533,8.7,68.76,0.07,1.0,3.23,51.22,69.28,199.96,False
534,9.38,77.98,0.11,1.0,4.0,55.31,66.85,193.12,False
535,19.91,220.55,0.67,1.0,15.93,118.48,29.39,87.45,False
536,24.93,288.44,0.93,1.0,21.61,148.57,11.55,37.13,False
537,11.71,109.53,0.23,1.0,6.64,69.29,58.56,169.74,False
538,21.44,241.17,0.75,1.0,17.65,127.62,23.98,72.17,False
539,22.37,253.85,0.8,1.0,18.72,133.24,20.64,62.77,False
540,20.04,222.21,0.67,1.0,16.07,119.22,28.96,86.22,False
541,16.36,172.36,0.48,1.0,11.9,97.13,42.05,123.17,False
542,13.86,138.56,0.35,1.0,9.07,82.16,50.93,148.22,False
543,13.1,128.27,0.31,1.0,8.21,77.6,53.64,155.84,False
544,15.42,159.68,0.43,1.0,10.84,91.51,45.39,132.57,False
545,14.8,151.3,0.4,1.0,10.14,87.8,47.59,138.77,False
546,13.31,131.1,0.32,1.0,8.45,78.85,52.9,153.75,False
547,14.82,151.54,0.4,1.0,10.16,87.91,47.52,138.6,False
548,15.85,165.48,0.45,1.0,11.32,94.08,43.86,128.27,False
549,16.44,173.51,0.48,1.0,11.99,97.64,41.75,122.31,False
550,24.86,287.56,0.93,1.0,21.54,148.18,11.79,37.79,False
551,14.47,146.85,0.38,1.0,9.76,85.83,48.76,142.08,False
552,10.11,87.85,0.15,1.0,4.83,59.68,64.26,185.81,False
553,22.88,260.74,0.83,1.0,19.29,136.3,18.83,57.66,False
554,15.4,159.48,0.43,1.0,10.82,91.43,45.44,132.71,False
555,21.2,238.01,0.74,1.0,17.39,126.22,24.81,74.51,False
556,18.34,199.27,0.58,1.0,14.15,109.06,34.98,103.23,False
557,25.84,300.81,0.98,1.0,22.64,154.05,8.31,27.97,False
558,13.67,136.06,0.34,1.0,8.86,81.05,51.59,150.07,False
559,17.71,190.67,0.55,1.0,13.43,105.25,37.24,109.6,False
560,19.51,215.12,0.65,1.0,15.48,116.08,30.82,91.48,False
561,16.96,180.59,0.51,1.0,12.59,100.78,39.89,117.07,False
562,21.49,241.84,0.75,1.0,17.71,127.92,23.8,71.67,False
563,24.85,287.34,0.93,1.0,21.52,148.08,11.84,37.95,False
564,19.68,217.36,0.66,1.0,15.66,117.07,30.23,89.81,False
565,17.31,185.24,0.53,1.0,12.98,102.84,38.67,113.62,False
566,23.28,266.17,0.85,1.0,19.75,138.7,17.41,53.64,False
567,9.62,81.16,0.12,1.0,4.27,56.72,66.02,190.76,False
568,25.24,292.72,0.95,1.0,21.97,150.47,10.43,33.96,False
569,26.69,312.28,1.03,1.0,23.6,159.14,5.29,19.46,False
570,11.83,111.12,0.24,1.0,6.77,69.99,58.14,168.56,False
571,22.98,262.05,0.83,1.0,19.4,136.88,18.49,56.7,False
572,17.5,187.82,0.54,1.0,13.19,103.98,37.99,111.71,False
573,8.7,68.75,0.07,1.0,3.23,51.22,69.28,199.96,False
574,26.03,303.42,0.99,1.0,22.86,155.21,7.62,26.03,False
575,11.26,103.41,0.21,1.0,6.13,66.58,60.17,174.27,False
576,16.28,171.34,0.48,1.0,11.81,96.68,42.32,123.93,False
577,23.1,263.7,0.84,1.0,19.54,137.61,18.05,55.47,False
578,23.09,263.58,0.84,1.0,19.53,137.55,18.09,55.56,False
579,13.81,137.96,0.34,1.0,9.02,81.89,51.09,148.66,False
580,25.36,294.32,0.96,1.0,22.1,151.18,10.01,32.78,False
581,20.46,227.93,0.7,1.0,16.55,121.76,27.45,81.98,False
582,8.59,67.15,0.07,1.0,3.1,50.51,69.7,201.14,False
583,10.86,97.94,0.19,1.0,5.67,64.15,61.61,178.33,False
584,25.9,301.53,0.99,1.0,22.7,154.37,8.12,27.43,False
585,23.92,274.77,0.88,1.0,20.47,142.51,15.15,47.26,False
586,19.68,217.38,0.66,1.0,15.66,117.08,30.23,89.8,False
587,27.03,316.88,1.05,1.0,23.99,161.17,4.08,16.05,False
588,24.92,288.3,0.93,1.0,21.6,148.51,11.59,37.24,False
589,9.01,72.92,0.09,1.0,3.58,53.07,68.18,196.87,False
590,13.23,130.11,0.31,1.0,8.36,78.41,53.16,154.49,False
591,25.61,297.61,0.97,1.0,22.38,152.64,9.15,30.34,False
592,9.95,85.67,0.14,1.0,4.65,58.72,64.83,187.42,False
593,14.04,141.02,0.36,1.0,9.28,83.24,50.29,146.4,False
594,8.52,66.26,0.06,1.0,3.02,50.11,69.93,201.81,False
595,14.87,152.21,0.4,1.0,10.21,88.2,47.35,138.11,False
596,25.63,297.98,0.97,1.0,22.41,152.8,9.05,30.06,False
597,16.84,178.89,0.5,1.0,12.44,100.03,40.34,118.33,False
598,9.47,79.08,0.11,1.0,4.09,55.8,66.56,192.31,False
599,25.4,294.8,0.96,1.0,22.14,151.39,9.88,32.42,False
600,13.6,135.05,0.33,1.0,8.78,80.6,51.86,150.82,False
601,8.78,69.85,0.08,1.0,3.32,51.71,68.99,199.15,False
602,11.72,109.58,0.23,1.0,6.65,69.31,58.55,169.7,False
603,14.01,140.66,0.36,1.0,9.25,83.09,50.38,146.66,False
604,26.6,311.13,1.02,1.0,23.51,158.63,5.59,20.31,False
605,10.17,88.62,0.15,1.0,4.89,60.02,64.06,185.24,False
606,13.16,129.1,0.31,1.0,8.28,77.96,53.42,155.23,False
607,22.01,248.87,0.78,1.0,18.3,131.04,21.95,66.46,False
608,23.41,267.91,0.85,1.0,19.89,139.47,16.95,52.35,False
609,18.58,202.49,0.6,1.0,14.42,110.48,34.14,100.84,False
610,11.47,106.28,0.22,1.0,6.37,67.85,59.42,172.15,False
611,15.85,165.53,0.45,1.0,11.33,94.11,43.85,128.23,False
612,11.39,105.08,0.22,1.0,6.27,67.32,59.73,173.03,False
613,13.27,130.58,0.32,1.0,8.4,78.62,53.03,154.13,False
614,23.97,275.47,0.88,1.0,20.52,142.83,14.96,46.74,False
615,20.86,233.3,0.72,1.0,17.0,124.14,26.04,78.0,False
616,11.92,112.28,0.24,1.0,6.87,70.51,57.84,167.7,False
617,26.45,309.0,1.01,1.0,23.33,157.68,6.15,21.89,False
618,14.07,141.35,0.36,1.0,9.3,83.39,50.2,146.15,False
619,21.28,239.0,0.74,1.0,17.47,126.66,24.55,73.78,False
620,21.07,236.24,0.73,1.0,17.24,125.44,25.27,75.82,False
621,22.71,258.45,0.82,1.0,19.1,135.28,19.44,59.36,False
622,24.56,283.45,0.91,1.0,21.19,146.36,12.87,40.83,False
623,20.64,230.32,0.71,1.0,16.75,122.82,26.82,80.21,False
624,23.05,263.07,0.83,1.0,19.49,137.33,18.22,55.94,False
625,23.81,273.29,0.87,1.0,20.34,141.86,15.54,48.36,False
626,22.36,253.71,0.8,1.0,18.7,133.18,20.68,62.87,False
627,13.77,137.36,0.34,1.0,8.97,81.62,51.25,149.11,False
628,19.05,208.91,0.62,1.0,14.96,113.33,32.45,96.08,False
629,18.55,202.06,0.6,1.0,14.38,110.29,34.25,101.16,False
630,23.08,263.46,0.84,1.0,19.52,137.5,18.12,55.64,False
631,11.95,112.67,0.25,1.0,6.9,70.68,57.74,167.41,False
632,15.81,165.0,0.45,1.0,11.28,93.87,43.99,128.63,False
633,12.05,114.04,0.25,1.0,7.02,71.29,57.38,166.39,False
634,22.21,251.6,0.79,1.0,18.53,132.25,21.23,64.44,False
635,19.98,221.48,0.67,1.0,16.01,118.9,29.15,86.77,False
636,21.42,240.88,0.75,1.0,17.63,127.49,24.05,72.39,False
637,20.02,222.0,0.67,1.0,16.05,119.13,29.01,86.38,False
638,21.92,247.69,0.77,1.0,18.2,130.51,22.26,67.33,False
639,12.09,114.65,0.25,1.0,7.07,71.56,57.22,165.94,False
640,26.83,314.23,1.03,1.0,23.77,160.0,4.78,18.02,False
641,21.96,248.3,0.78,1.0,18.25,130.78,22.1,66.89,False
642,10.61,94.63,0.17,1.0,5.4,62.69,62.48,180.78,False
643,23.48,268.79,0.86,1.0,19.97,139.87,16.72,51.69,False
644,12.32,117.74,0.27,1.0,7.33,72.93,56.4,163.65,False
645,13.95,139.81,0.35,1.0,9.17,82.71,50.61,147.3,False
646,13.83,138.12,0.35,1.0,9.03,81.96,51.05,148.55,False
647,9.52,79.85,0.12,1.0,4.16,56.14,66.36,191.74,False
648,14.05,141.2,0.36,1.0,9.29,83.33,50.24,146.26,False
649,13.02,127.17,0.3,1.0,8.12,77.11,53.93,156.66,False
650,24.62,284.33,0.92,1.0,21.27,146.75,12.64,40.18,False
651,22.86,260.47,0.82,1.0,19.27,136.18,18.9,57.86,False
652,21.22,238.22,0.74,1.0,17.41,126.32,24.75,74.35,False
653,9.48,79.32,0.11,1.0,4.11,55.9,66.5,192.13,False
654,12.8,124.2,0.29,1.0,7.87,75.79,54.71,158.86,False
655,19.68,217.32,0.66,1.0,15.66,117.06,30.24,89.84,False
656,26.16,305.09,1.0,1.0,23.0,155.95,7.18,24.8,False
657,22.87,260.5,0.82,1.0,19.27,136.19,18.9,57.84,False
658,17.23,184.2,0.53,1.0,12.89,102.38,38.94,114.39,False
659,9.99,86.23,0.14,1.0,4.69,58.96,64.68,187.01,False
660,20.54,229.07,0.7,1.0,16.64,122.26,27.15,81.13,False
661,10.09,87.57,0.15,1.0,4.8,59.56,64.33,186.01,False
662,9.74,82.83,0.13,1.0,4.41,57.46,65.58,189.52,False
663,26.66,311.91,1.03,1.0,23.57,158.97,5.39,19.74,False
664,15.75,164.21,0.45,1.0,11.22,93.52,44.2,129.21,False
665,10.08,87.38,0.15,1.0,4.79,59.47,64.38,186.15,False
666,27.31,320.75,1.06,1.0,24.31,162.89,3.07,13.19,False
667,27.02,316.82,1.04,1.0,23.98,161.15,4.1,16.1,False
668,19.78,218.76,0.66,1.0,15.78,117.69,29.86,88.78,False
669,11.91,112.12,0.24,1.0,6.86,70.44,57.88,167.81,False
670,10.21,89.2,0.15,1.0,4.94,60.28,63.9,184.8,False
671,20.74,231.71,0.71,1.0,16.86,123.43,26.46,79.18,False
672,26.17,305.21,1.0,1.0,23.01,156.0,7.15,24.7,False
673,11.31,104.04,0.21,1.0,6.18,66.86,60.01,173.81,False
674,19.92,220.62,0.67,1.0,15.94,118.52,29.37,87.4,False
675,19.45,214.27,0.64,1.0,15.4,115.7,31.04,92.11,False
676,11.67,108.93,0.23,1.0,6.59,69.03,58.72,170.18,False
677,17.5,187.87,0.54,1.0,13.2,104.0,37.98,111.68,False
678,12.14,115.22,0.26,1.0,7.12,71.81,57.07,165.52,False
679,21.24,238.55,0.74,1.0,17.44,126.46,24.66,74.11,False
680,11.46,106.02,0.22,1.0,6.35,67.73,59.49,172.34,False
681,17.56,188.62,0.54,1.0,13.26,104.34,37.78,111.11,False
682,22.99,262.18,0.83,1.0,19.41,136.93,18.45,56.6,False
683,14.89,152.58,0.4,1.0,10.24,88.37,47.25,137.83,False
684,14.73,150.34,0.39,1.0,10.06,87.37,47.84,139.49,False
685,15.33,158.52,0.42,1.0,10.74,91.0,45.69,133.43,False
686,18.47,201.04,0.59,1.0,14.3,109.84,34.52,101.91,False
687,24.03,276.32,0.89,1.0,20.6,143.2,14.74,46.12,False
688,21.58,243.05,0.76,1.0,17.81,128.46,23.48,70.78,False
689,14.33,144.98,0.37,1.0,9.61,85.0,49.25,143.46,False
690,26.45,309.03,1.01,1.0,23.33,157.69,6.15,21.87,False
691,26.33,307.4,1.01,1.0,23.2,156.97,6.57,23.08,False
692,14.9,152.6,0.4,1.0,10.25,88.38,47.25,137.81,False
693,24.17,278.1,0.89,1.0,20.74,143.99,14.27,44.79,False
694,22.28,252.62,0.79,1.0,18.61,132.7,20.97,63.68,False
695,18.43,200.41,0.59,1.0,14.24,109.56,34.68,102.38,False
696,26.77,313.32,1.03,1.0,23.69,159.6,5.02,18.69,False
697,12.69,122.71,0.28,1.0,7.74,75.13,55.1,159.97,False
698,22.61,257.01,0.81,1.0,18.98,134.64,19.81,60.43,False
699,9.08,73.85,0.09,1.0,3.66,53.48,67.94,196.18,False
700,11.84,111.17,0.24,1.0,6.78,70.02,58.13,168.52,False
701,8.85,70.76,0.08,1.0,3.4,52.11,68.75,198.48,False
702,14.36,145.35,0.37,1.0,9.64,85.16,49.15,143.18,False
703,14.79,151.2,0.4,1.0,10.13,87.76,47.61,138.85,False
704,20.71,231.33,0.71,1.0,16.83,123.26,26.56,79.46,False
705,23.52,269.35,0.86,1.0,20.01,140.11,16.57,51.28,False
706,16.29,171.52,0.48,1.0,11.83,96.76,42.27,123.79,False
707,11.73,109.67,0.23,1.0,6.65,69.35,58.53,169.64,False
708,10.89,98.3,0.19,1.0,5.7,64.31,61.51,178.06,False
709,18.71,204.22,0.6,1.0,14.56,111.25,33.68,99.55,False
710,9.26,76.33,0.1,1.0,3.86,54.58,67.29,194.35,False
711,18.87,206.47,0.61,1.0,14.75,112.25,33.09,97.88,False
712,19.06,209.04,0.62,1.0,14.97,113.38,32.42,95.99,False
713,12.92,125.84,0.3,1.0,8.01,76.52,54.28,157.64,False
714,23.37,267.35,0.85,1.0,19.84,139.23,17.1,52.76,False
715,15.98,167.27,0.46,1.0,11.47,94.88,43.39,126.94,False
716,15.86,165.68,0.45,1.0,11.34,94.17,43.81,128.12,False
717,14.96,153.42,0.41,1.0,10.31,88.74,47.03,137.21,False
718,20.84,233.14,0.72,1.0,16.98,124.07,26.08,78.12,False
719,23.47,268.68,0.86,1.0,19.96,139.82,16.75,51.78,False
720,11.86,111.43,0.24,1.0,6.8,70.13,58.06,168.33,False
721,17.57,188.76,0.54,1.0,13.27,104.4,37.75,111.01,False
722,20.32,226.06,0.69,1.0,16.39,120.93,27.95,83.37,False
723,17.5,187.85,0.54,1.0,13.19,103.99,37.99,111.69,False
724,20.63,230.2,0.71,1.0,16.74,122.76,26.86,80.3,False
725,23.6,270.49,0.86,1.0,20.11,140.62,16.27,50.44,False
726,20.21,224.59,0.68,1.0,16.27,120.28,28.33,84.45,False
727,21.94,247.93,0.78,1.0,18.22,130.62,22.2,67.16,False
728,10.71,95.87,0.18,1.0,5.5,63.24,62.15,179.86,False
729,20.55,229.19,0.7,1.0,16.65,122.32,27.12,81.05,False
730,17.44,187.02,0.54,1.0,13.12,103.63,38.2,112.31,False
731,18.5,201.4,0.59,1.0,14.33,110.0,34.42,101.64,False
732,24.33,280.35,0.9,1.0,20.93,144.99,13.68,43.13,False
733,15.03,154.45,0.41,1.0,10.4,89.19,46.76,136.45,False
734,16.43,173.43,0.48,1.0,11.99,97.6,41.77,122.38,False
735,12.06,114.23,0.25,1.0,7.03,71.37,57.33,166.25,False
736,21.09,236.51,0.73,1.0,17.26,125.56,25.2,75.62,False
737,13.61,135.14,0.33,1.0,8.78,80.64,51.83,150.75,False
738,21.54,242.58,0.75,1.0,17.77,128.25,23.6,71.12,False
739,27.26,320.03,1.06,1.0,24.25,162.57,3.26,13.72,False
740,22.55,256.24,0.81,1.0,18.92,134.3,20.02,61.0,False
741,20.54,229.06,0.7,1.0,16.64,122.26,27.16,81.15,False
742,23.58,270.22,0.86,1.0,20.08,140.5,16.34,50.64,False
743,16.09,168.76,0.47,1.0,11.6,95.54,43.0,125.84,False
744,13.86,138.53,0.35,1.0,9.07,82.14,50.94,148.24,False
745,19.58,215.97,0.65,1.0,15.55,116.46,30.6,90.85,False
746,16.36,172.37,0.48,1.0,11.9,97.14,42.05,123.16,False
747,22.99,262.22,0.83,1.0,19.42,136.95,18.44,56.57,False
748,21.46,241.46,0.75,1.0,17.68,127.75,23.9,71.95,False
749,13.27,130.58,0.32,1.0,8.4,78.62,53.03,154.13,False
750,25.88,301.39,0.98,1.0,22.69,154.31,8.15,27.54,False
751,13.06,127.74,0.3,1.0,8.16,77.36,53.78,156.24,False
752,23.04,262.92,0.83,1.0,19.47,137.26,18.26,56.05,False
753,26.35,307.63,1.01,1.0,23.21,157.08,6.51,22.91,False
754,13.45,133.06,0.33,1.0,8.61,79.72,52.38,152.3,False
755,17.02,181.38,0.51,1.0,12.65,101.13,39.68,116.48,False
756,21.55,242.65,0.75,1.0,17.78,128.28,23.59,71.07,False
757,15.67,163.12,0.44,1.0,11.13,93.04,44.48,130.02,False
758,25.45,295.49,0.96,1.0,22.2,151.69,9.7,31.91,False
759,22.84,260.21,0.82,1.0,19.25,136.06,18.97,58.06,False
760,17.26,184.62,0.53,1.0,12.92,102.56,38.83,114.08,False
761,26.2,305.68,1.0,1.0,23.05,156.21,7.03,24.36,False
762,25.62,297.8,0.97,1.0,22.39,152.72,9.1,30.2,False
763,15.36,158.88,0.43,1.0,10.77,91.16,45.6,133.16,False
764,15.44,160.01,0.43,1.0,10.87,91.66,45.3,132.32,False
765,12.71,123.04,0.29,1.0,7.77,75.28,55.01,159.72,False
766,12.63,121.88,0.28,1.0,7.67,74.76,55.32,160.59,False
767,23.21,265.14,0.84,1.0,19.66,138.24,17.68,54.41,False
768,26.36,307.89,1.01,1.0,23.24,157.19,6.44,22.72,False
769,8.9,71.36,0.08,1.0,3.45,52.38,68.59,198.03,False
770,12.71,123.07,0.29,1.0,7.77,75.29,55.01,159.7,False
771,11.64,108.56,0.23,1.0,6.56,68.86,58.82,170.45,False
