,nuc,arexp,ent,ns,age,asexp,la,ld,target
384,1.74,28.83,1.02,1.0,1.15,21.7,8.44,10.15,False
385,1.16,13.78,0.98,1.0,1.03,12.59,8.1,10.03,False
386,4.31,95.97,1.19,1.0,1.66,62.35,9.99,10.66,False
387,3.49,74.61,1.14,1.0,1.5,49.42,9.5,10.5,False
388,5.31,121.89,1.26,1.0,1.86,78.04,10.58,10.86,False
389,4.81,108.91,1.23,1.0,1.76,70.18,10.29,10.76,False
390,4.39,97.95,1.2,1.0,1.68,63.55,10.03,10.68,False
391,2.31,43.79,1.05,1.0,1.26,30.76,8.79,10.26,False
392,2.72,54.3,1.08,1.0,1.34,37.12,9.03,10.34,False
393,1.54,23.61,1.0,1.0,1.11,18.54,8.32,10.11,False
394,2.2,40.69,1.05,1.0,1.24,28.88,8.72,10.24,False
395,1.88,32.39,1.02,1.0,1.18,23.86,8.53,10.18,False
396,5.27,120.95,1.26,1.0,1.85,77.46,10.56,10.85,False
397,2.99,61.5,1.1,1.0,1.4,41.48,9.2,10.4,False
398,5.6,129.45,1.28,1.0,1.92,82.61,10.76,10.92,False
399,5.74,133.22,1.29,1.0,1.95,84.9,10.84,10.95,False
400,4.12,90.96,1.18,1.0,1.62,59.31,9.87,10.62,False
401,4.29,95.44,1.19,1.0,1.66,62.03,9.98,10.66,False
402,3.16,65.85,1.11,1.0,1.43,44.11,9.3,10.43,False
403,2.22,41.35,1.05,1.0,1.24,29.28,8.73,10.24,False
404,1.69,27.47,1.01,1.0,1.14,20.88,8.41,10.14,False
405,2.82,57.07,1.09,1.0,1.36,38.79,9.09,10.36,False
406,2.81,56.76,1.09,1.0,1.36,38.61,9.09,10.36,False
407,1.29,16.98,0.98,1.0,1.06,14.53,8.17,10.06,False
408,1.64,26.28,1.01,1.0,1.13,20.16,8.39,10.13,False
409,4.97,113.06,1.24,1.0,1.79,72.69,10.38,10.79,False
410,3.89,84.91,1.16,1.0,1.58,55.65,9.73,10.58,False
411,3.59,77.11,1.14,1.0,1.52,50.93,9.55,10.52,False
412,5.79,134.61,1.3,1.0,1.96,85.74,10.88,10.96,False
413,5.5,127.05,1.28,1.0,1.9,81.16,10.7,10.9,False
414,1.17,13.91,0.98,1.0,1.03,12.67,8.1,10.03,False
415,5.76,133.72,1.29,1.0,1.95,85.2,10.86,10.95,False
416,2.74,54.92,1.08,1.0,1.35,37.5,9.04,10.35,False
417,5.15,117.87,1.25,1.0,1.83,75.6,10.49,10.83,False
418,1.87,32.22,1.02,1.0,1.17,23.75,8.52,10.17,False
419,5.71,132.52,1.29,1.0,1.94,84.47,10.83,10.94,False
420,1.99,35.34,1.03,1.0,1.2,25.64,8.59,10.2,False
421,1.54,23.63,1.0,1.0,1.11,18.56,8.32,10.11,False
422,1.77,29.55,1.02,1.0,1.15,22.14,8.46,10.15,False
423,2.25,42.12,1.05,1.0,1.25,29.75,8.75,10.25,False
424,1.14,13.11,0.97,1.0,1.03,12.18,8.08,10.03,False
425,3.91,85.54,1.17,1.0,1.58,56.03,9.75,10.58,False
426,4.92,111.79,1.23,1.0,1.78,71.92,10.35,10.78,False
427,1.66,26.76,1.01,1.0,1.13,20.45,8.4,10.13,False
428,2.53,49.55,1.07,1.0,1.31,34.25,8.92,10.31,False
429,3.97,86.95,1.17,1.0,1.59,56.89,9.78,10.59,False
430,2.58,50.7,1.07,1.0,1.32,34.94,8.95,10.32,False
431,1.7,27.85,1.01,1.0,1.14,21.11,8.42,10.14,False
432,4.53,101.67,1.21,1.0,1.71,65.79,10.12,10.71,False
433,1.15,13.32,0.97,1.0,1.03,12.32,8.09,10.03,False
434,1.51,22.68,1.0,1.0,1.1,17.98,8.3,10.1,False
435,4.23,93.88,1.19,1.0,1.65,61.08,9.94,10.65,False
436,2.41,46.3,1.06,1.0,1.28,32.28,8.85,10.28,False
437,3.69,79.68,1.15,1.0,1.54,52.49,9.61,10.54,False
438,2.83,57.35,1.09,1.0,1.37,38.96,9.1,10.37,False
439,1.06,11.13,0.97,1.0,1.01,10.99,8.04,10.01,False
440,3.12,64.85,1.11,1.0,1.42,43.51,9.27,10.42,False
441,1.95,34.42,1.03,1.0,1.19,25.08,8.57,10.19,False
442,1.55,23.85,1.0,1.0,1.11,18.69,8.33,10.11,False
443,2.35,44.67,1.06,1.0,1.27,31.29,8.81,10.27,False
444,5.28,121.08,1.26,1.0,1.86,77.55,10.57,10.86,False
445,5.12,117.07,1.25,1.0,1.82,75.12,10.47,10.82,False
446,4.93,112.16,1.24,1.0,1.79,72.15,10.36,10.79,False
447,4.26,94.47,1.19,1.0,1.65,61.44,9.95,10.65,False
448,3.37,71.26,1.13,1.0,1.47,47.39,9.42,10.47,False
449,4.53,101.61,1.21,1.0,1.71,65.76,10.12,10.71,False
450,1.34,18.36,0.99,1.0,1.07,15.37,8.2,10.07,False
451,3.91,85.34,1.16,1.0,1.58,55.91,9.74,10.58,False
452,2.06,37.2,1.04,1.0,1.21,26.77,8.64,10.21,False
453,4.92,111.82,1.23,1.0,1.78,71.94,10.35,10.78,False
454,2.56,50.27,1.07,1.0,1.31,34.68,8.94,10.31,False
455,3.09,64.17,1.11,1.0,1.42,43.1,9.26,10.42,False
456,3.75,81.16,1.15,1.0,1.55,53.38,9.65,10.55,False
457,3.74,80.94,1.15,1.0,1.55,53.25,9.64,10.55,False
458,5.09,116.38,1.25,1.0,1.82,74.7,10.46,10.82,False
459,5.78,134.26,1.29,1.0,1.96,85.53,10.87,10.96,False
460,4.92,111.82,1.23,1.0,1.78,71.94,10.35,10.78,False
461,2.48,48.0,1.07,1.0,1.3,33.31,8.89,10.3,False
462,2.93,59.78,1.1,1.0,1.39,40.44,9.16,10.39,False
463,1.14,13.19,0.97,1.0,1.03,12.23,8.08,10.03,False
464,2.79,56.21,1.09,1.0,1.36,38.28,9.07,10.36,False
465,2.11,38.46,1.04,1.0,1.22,27.53,8.67,10.22,False
466,5.57,128.67,1.28,1.0,1.91,82.14,10.74,10.91,False
467,1.04,10.48,0.97,1.0,1.01,10.59,8.02,10.01,False
468,2.7,53.95,1.08,1.0,1.34,36.91,9.02,10.34,False
469,3.92,85.74,1.17,1.0,1.58,56.15,9.75,10.58,False
470,4.43,99.11,1.2,1.0,1.69,64.25,10.06,10.69,False
471,4.56,102.53,1.21,1.0,1.71,66.32,10.14,10.71,False
472,5.88,136.85,1.3,1.0,1.98,87.09,10.93,10.98,False
473,3.06,63.18,1.11,1.0,1.41,42.49,9.23,10.41,False
474,4.96,112.93,1.24,1.0,1.79,72.61,10.38,10.79,False
475,4.06,89.32,1.18,1.0,1.61,58.32,9.83,10.61,False
476,3.33,70.18,1.12,1.0,1.47,46.74,9.4,10.47,False
477,4.38,97.84,1.2,1.0,1.68,63.48,10.03,10.68,False
478,2.17,40.15,1.05,1.0,1.23,28.55,8.7,10.23,False
479,1.93,33.74,1.03,1.0,1.19,24.67,8.56,10.19,False
480,1.13,12.96,0.97,1.0,1.03,12.09,8.08,10.03,False
481,3.31,69.73,1.12,1.0,1.46,46.46,9.38,10.46,False
482,1.86,32.07,1.02,1.0,1.17,23.66,8.52,10.17,False
483,3.16,65.89,1.11,1.0,1.43,44.14,9.3,10.43,False
484,1.24,15.73,0.98,1.0,1.05,13.77,8.14,10.05,False
485,2.38,45.48,1.06,1.0,1.28,31.78,8.83,10.28,False
486,4.59,103.1,1.21,1.0,1.72,66.66,10.15,10.72,False
487,1.08,11.68,0.97,1.0,1.02,11.32,8.05,10.02,False
488,5.54,128.12,1.28,1.0,1.91,81.81,10.73,10.91,False
489,1.48,22.12,1.0,1.0,1.1,17.64,8.29,10.1,False
490,4.51,101.13,1.21,1.0,1.7,65.47,10.11,10.7,False
491,1.67,26.94,1.01,1.0,1.13,20.56,8.4,10.13,False
492,4.17,92.29,1.18,1.0,1.63,60.12,9.9,10.63,False
493,3.32,69.93,1.12,1.0,1.46,46.58,9.39,10.46,False
494,2.25,42.12,1.05,1.0,1.25,29.75,8.75,10.25,False
495,2.69,53.58,1.08,1.0,1.34,36.68,9.01,10.34,False
496,3.46,73.62,1.13,1.0,1.49,48.81,9.47,10.49,False
497,5.73,133.07,1.29,1.0,1.95,84.8,10.84,10.95,False
498,4.3,95.72,1.19,1.0,1.66,62.19,9.98,10.66,False
499,2.74,54.89,1.08,1.0,1.35,37.48,9.04,10.35,False
500,1.07,11.44,0.97,1.0,1.01,11.18,8.04,10.01,False
501,4.51,100.99,1.21,1.0,1.7,65.38,10.1,10.7,False
502,4.32,96.26,1.19,1.0,1.66,62.52,9.99,10.66,False
503,2.41,46.38,1.06,1.0,1.28,32.33,8.85,10.28,False
504,1.95,34.25,1.03,1.0,1.19,24.98,8.57,10.19,False
505,1.55,23.87,1.0,1.0,1.11,18.7,8.33,10.11,False
506,1.63,25.87,1.01,1.0,1.13,19.91,8.38,10.13,False
507,1.2,14.65,0.98,1.0,1.04,13.12,8.12,10.04,False
508,5.86,136.43,1.3,1.0,1.97,86.84,10.92,10.97,False
509,1.81,30.57,1.02,1.0,1.16,22.75,8.48,10.16,False
510,3.09,64.03,1.11,1.0,1.42,43.01,9.25,10.42,False
511,1.6,25.17,1.01,1.0,1.12,19.48,8.36,10.12,False
512,5.47,126.09,1.27,1.0,1.89,80.58,10.68,10.89,False
513,5.06,115.59,1.24,1.0,1.81,74.22,10.44,10.81,False
514,3.93,85.96,1.17,1.0,1.59,56.28,9.76,10.59,False
515,1.8,30.4,1.02,1.0,1.16,22.65,8.48,10.16,False
516,2.6,51.2,1.07,1.0,1.32,35.24,8.96,10.32,False
517,2.86,58.06,1.09,1.0,1.37,39.4,9.12,10.37,False
518,4.65,104.78,1.22,1.0,1.73,67.68,10.19,10.73,False
519,5.02,114.54,1.24,1.0,1.8,73.59,10.41,10.8,False
520,3.21,67.08,1.12,1.0,1.44,44.86,9.32,10.44,False
521,4.92,111.76,1.23,1.0,1.78,71.9,10.35,10.78,False
522,2.7,53.88,1.08,1.0,1.34,36.87,9.02,10.34,False
523,1.31,17.65,0.99,1.0,1.06,14.94,8.19,10.06,False
524,1.81,30.56,1.02,1.0,1.16,22.75,8.48,10.16,False
525,1.55,23.88,1.0,1.0,1.11,18.71,8.33,10.11,False
526,5.91,137.66,1.3,1.0,1.98,87.58,10.95,10.98,False
527,4.15,91.7,1.18,1.0,1.63,59.76,9.89,10.63,False
528,1.77,29.66,1.02,1.0,1.15,22.21,8.46,10.15,False
529,1.34,18.25,0.99,1.0,1.07,15.3,8.2,10.07,False
530,4.07,89.74,1.18,1.0,1.61,58.57,9.84,10.61,False
531,2.47,47.86,1.07,1.0,1.29,33.22,8.88,10.29,False
532,1.6,25.12,1.01,1.0,1.12,19.45,8.36,10.12,False
533,1.45,21.12,0.99,1.0,1.09,17.04,8.27,10.09,False
534,3.82,83.14,1.16,1.0,1.56,54.58,9.69,10.56,False
535,4.01,88.09,1.17,1.0,1.6,57.58,9.81,10.6,False
536,4.88,110.77,1.23,1.0,1.78,71.3,10.33,10.78,False
537,4.21,93.18,1.19,1.0,1.64,60.66,9.92,10.64,False
538,5.36,123.23,1.26,1.0,1.87,78.85,10.61,10.87,False
539,3.8,82.66,1.16,1.0,1.56,54.29,9.68,10.56,False
540,4.17,92.34,1.18,1.0,1.63,60.15,9.9,10.63,False
541,1.51,22.74,1.0,1.0,1.1,18.01,8.3,10.1,False
542,2.57,50.54,1.07,1.0,1.31,34.85,8.94,10.31,False
543,5.63,130.3,1.28,1.0,1.93,83.13,10.78,10.93,False
544,3.05,62.89,1.11,1.0,1.41,42.32,9.23,10.41,False
545,3.33,70.44,1.13,1.0,1.47,46.89,9.4,10.47,False
546,1.78,29.89,1.02,1.0,1.16,22.34,8.47,10.16,False
547,3.13,65.18,1.11,1.0,1.43,43.71,9.28,10.43,False
548,2.96,60.75,1.1,1.0,1.39,41.03,9.18,10.39,False
549,1.09,11.84,0.97,1.0,1.02,11.42,8.05,10.02,False
550,5.54,127.86,1.28,1.0,1.91,81.65,10.72,10.91,False
551,1.91,33.24,1.03,1.0,1.18,24.37,8.55,10.18,False
552,3.45,73.32,1.13,1.0,1.49,48.63,9.47,10.49,False
553,2.57,50.6,1.07,1.0,1.31,34.88,8.94,10.31,False
554,4.19,92.72,1.18,1.0,1.64,60.38,9.91,10.64,False
555,5.95,138.59,1.31,1.0,1.99,88.15,10.97,10.99,False
556,4.84,109.82,1.23,1.0,1.77,70.73,10.31,10.77,False
557,4.34,96.8,1.2,1.0,1.67,62.85,10.01,10.67,False
558,4.08,89.84,1.18,1.0,1.62,58.64,9.85,10.62,False
559,5.02,114.53,1.24,1.0,1.8,73.58,10.41,10.8,False
560,4.46,99.76,1.2,1.0,1.69,64.64,10.07,10.69,False
561,1.87,32.14,1.02,1.0,1.17,23.71,8.52,10.17,False
562,1.33,18.06,0.99,1.0,1.07,15.18,8.2,10.07,False
563,1.94,33.97,1.03,1.0,1.19,24.81,8.56,10.19,False
564,4.09,90.21,1.18,1.0,1.62,58.86,9.86,10.62,False
565,5.26,120.58,1.26,1.0,1.85,77.24,10.55,10.85,False
566,1.0,9.56,0.96,1.0,1.0,10.03,8.0,10.0,False
567,5.63,130.41,1.28,1.0,1.93,83.19,10.78,10.93,False
568,1.42,20.47,0.99,1.0,1.08,16.64,8.25,10.08,False
569,3.27,68.81,1.12,1.0,1.45,45.9,9.36,10.45,False
570,5.92,137.92,1.3,1.0,1.98,87.74,10.95,10.98,False
571,4.08,89.99,1.18,1.0,1.62,58.72,9.85,10.62,False
572,4.02,88.31,1.17,1.0,1.6,57.71,9.81,10.6,False
573,4.02,88.42,1.17,1.0,1.6,57.78,9.81,10.6,False
574,2.07,37.46,1.04,1.0,1.21,26.92,8.64,10.21,False
575,2.27,42.66,1.05,1.0,1.25,30.07,8.76,10.25,False
576,1.96,34.45,1.03,1.0,1.19,25.11,8.57,10.19,False
577,5.37,123.66,1.27,1.0,1.87,79.11,10.62,10.87,False
578,3.52,75.19,1.14,1.0,1.5,49.77,9.51,10.5,False
579,3.99,87.42,1.17,1.0,1.6,57.17,9.79,10.6,False
580,1.09,11.89,0.97,1.0,1.02,11.45,8.06,10.02,False
581,2.11,38.38,1.04,1.0,1.22,27.48,8.66,10.22,False
582,4.62,104.05,1.21,1.0,1.72,67.24,10.17,10.72,False
583,5.31,121.98,1.26,1.0,1.86,78.09,10.59,10.86,False
584,5.71,132.38,1.29,1.0,1.94,84.39,10.82,10.94,False
585,5.64,130.65,1.28,1.0,1.93,83.34,10.78,10.93,False
586,3.38,71.66,1.13,1.0,1.48,47.63,9.43,10.48,False
587,1.73,28.5,1.01,1.0,1.15,21.5,8.44,10.15,False
588,2.21,41.11,1.05,1.0,1.24,29.14,8.73,10.24,False
589,5.37,123.46,1.27,1.0,1.87,78.99,10.62,10.87,False
590,1.41,20.11,0.99,1.0,1.08,16.42,8.24,10.08,False
591,2.32,44.01,1.06,1.0,1.26,30.89,8.79,10.26,False
592,2.14,39.37,1.04,1.0,1.23,28.08,8.69,10.23,False
593,3.35,70.96,1.13,1.0,1.47,47.21,9.41,10.47,False
594,5.88,136.75,1.3,1.0,1.98,87.03,10.93,10.98,False
595,4.26,94.47,1.19,1.0,1.65,61.44,9.95,10.65,False
596,2.35,44.62,1.06,1.0,1.27,31.26,8.81,10.27,False
597,4.3,95.65,1.19,1.0,1.66,62.15,9.98,10.66,False
598,3.53,75.63,1.14,1.0,1.51,50.03,9.52,10.51,False
599,4.25,94.33,1.19,1.0,1.65,61.35,9.95,10.65,False
600,3.37,71.37,1.13,1.0,1.47,47.45,9.42,10.47,False
601,3.94,86.35,1.17,1.0,1.59,56.52,9.77,10.59,False
602,1.11,12.31,0.97,1.0,1.02,11.7,8.06,10.02,False
603,3.43,73.0,1.13,1.0,1.49,48.44,9.46,10.49,False
604,4.38,97.73,1.2,1.0,1.68,63.41,10.03,10.68,False
605,1.82,30.96,1.02,1.0,1.16,22.99,8.49,10.16,False
606,1.98,35.16,1.03,1.0,1.2,25.53,8.59,10.2,False
607,5.77,134.09,1.29,1.0,1.95,85.42,10.86,10.95,False
608,1.12,12.76,0.97,1.0,1.02,11.97,8.07,10.02,False
609,3.27,68.77,1.12,1.0,1.45,45.88,9.36,10.45,False
610,3.2,67.02,1.12,1.0,1.44,44.82,9.32,10.44,False
611,3.13,65.13,1.11,1.0,1.43,43.68,9.28,10.43,False
612,3.73,80.65,1.15,1.0,1.55,53.07,9.64,10.55,False
613,4.7,105.95,1.22,1.0,1.74,68.39,10.22,10.74,False
614,5.02,114.35,1.24,1.0,1.8,73.47,10.41,10.8,False
615,1.35,18.73,0.99,1.0,1.07,15.59,8.21,10.07,False
616,4.76,107.56,1.22,1.0,1.75,69.36,10.25,10.75,False
617,1.59,24.98,1.01,1.0,1.12,19.37,8.36,10.12,False
618,5.93,138.15,1.3,1.0,1.99,87.88,10.96,10.99,False
619,3.93,86.07,1.17,1.0,1.59,56.35,9.76,10.59,False
620,3.15,65.65,1.11,1.0,1.43,43.99,9.29,10.43,False
621,3.68,79.47,1.15,1.0,1.54,52.36,9.61,10.54,False
622,2.16,39.78,1.04,1.0,1.23,28.33,8.7,10.23,False
623,4.31,96.0,1.19,1.0,1.66,62.36,9.99,10.66,False
624,3.42,72.55,1.13,1.0,1.48,48.17,9.45,10.48,False
625,1.92,33.43,1.03,1.0,1.18,24.49,8.55,10.18,False
626,3.13,65.12,1.11,1.0,1.43,43.67,9.28,10.43,False
627,1.31,17.62,0.99,1.0,1.06,14.92,8.19,10.06,False
628,1.2,14.79,0.98,1.0,1.04,13.2,8.12,10.04,False
629,2.25,42.25,1.05,1.0,1.25,29.82,8.75,10.25,False
630,2.55,50.07,1.07,1.0,1.31,34.56,8.93,10.31,False
631,1.02,10.05,0.97,1.0,1.0,10.33,8.01,10.0,False
632,1.65,26.52,1.01,1.0,1.13,20.3,8.39,10.13,False
633,2.78,55.94,1.09,1.0,1.36,38.11,9.07,10.36,False
634,3.01,61.85,1.1,1.0,1.4,41.69,9.2,10.4,False
635,2.33,44.13,1.06,1.0,1.27,30.96,8.8,10.27,False
636,2.74,54.88,1.08,1.0,1.35,37.47,9.04,10.35,False
637,3.81,82.76,1.16,1.0,1.56,54.35,9.68,10.56,False
638,3.79,82.4,1.16,1.0,1.56,54.13,9.68,10.56,False
639,1.75,29.08,1.02,1.0,1.15,21.85,8.45,10.15,False
640,2.24,41.85,1.05,1.0,1.25,29.58,8.74,10.25,False
641,1.71,28.12,1.01,1.0,1.14,21.27,8.43,10.14,False
642,3.38,71.68,1.13,1.0,1.48,47.64,9.43,10.48,False
643,2.16,39.7,1.04,1.0,1.23,28.28,8.69,10.23,False
644,4.14,91.38,1.18,1.0,1.63,59.57,9.88,10.63,False
645,1.99,35.44,1.03,1.0,1.2,25.7,8.6,10.2,False
646,1.09,11.87,0.97,1.0,1.02,11.43,8.05,10.02,False
647,3.74,80.92,1.15,1.0,1.55,53.24,9.64,10.55,False
648,2.63,51.97,1.08,1.0,1.33,35.71,8.98,10.33,False
649,2.2,40.87,1.05,1.0,1.24,28.99,8.72,10.24,False
650,3.45,73.56,1.13,1.0,1.49,48.78,9.47,10.49,False
651,2.76,55.37,1.09,1.0,1.35,37.77,9.05,10.35,False
652,3.43,73.04,1.13,1.0,1.49,48.46,9.46,10.49,False
653,5.74,133.21,1.29,1.0,1.95,84.89,10.84,10.95,False
654,3.11,64.65,1.11,1.0,1.42,43.39,9.27,10.42,False
655,1.68,27.18,1.01,1.0,1.14,20.7,8.41,10.14,False
656,5.02,114.51,1.24,1.0,1.8,73.57,10.41,10.8,False
657,3.59,77.15,1.14,1.0,1.52,50.95,9.56,10.52,False
658,2.03,36.44,1.04,1.0,1.21,26.31,8.62,10.21,False
659,2.62,51.83,1.08,1.0,1.32,35.63,8.97,10.32,False
660,5.23,119.8,1.26,1.0,1.85,76.77,10.54,10.85,False
661,1.34,18.45,0.99,1.0,1.07,15.42,8.21,10.07,False
662,4.22,93.53,1.19,1.0,1.64,60.87,9.93,10.64,False
663,4.43,98.98,1.2,1.0,1.69,64.17,10.06,10.69,False
664,1.16,13.56,0.97,1.0,1.03,12.46,8.09,10.03,False
665,4.5,100.87,1.21,1.0,1.7,65.31,10.1,10.7,False
666,1.17,13.9,0.98,1.0,1.03,12.67,8.1,10.03,False
667,2.61,51.49,1.08,1.0,1.32,35.42,8.97,10.32,False
668,2.43,46.79,1.06,1.0,1.29,32.58,8.86,10.29,False
669,1.71,27.92,1.01,1.0,1.14,21.15,8.42,10.14,False
670,5.12,117.03,1.25,1.0,1.82,75.09,10.47,10.82,False
671,3.33,70.22,1.12,1.0,1.47,46.76,9.4,10.47,False
672,5.71,132.5,1.29,1.0,1.94,84.46,10.83,10.94,False
673,2.74,54.9,1.08,1.0,1.35,37.48,9.04,10.35,False
674,3.01,61.89,1.1,1.0,1.4,41.71,9.2,10.4,False
675,1.38,19.45,0.99,1.0,1.08,16.02,8.23,10.08,False
676,5.82,135.23,1.3,1.0,1.96,86.11,10.89,10.96,False
677,3.23,67.71,1.12,1.0,1.45,45.24,9.34,10.45,False
678,4.02,88.26,1.17,1.0,1.6,57.68,9.81,10.6,False
679,1.61,25.45,1.01,1.0,1.12,19.65,8.37,10.12,False
680,4.29,95.37,1.19,1.0,1.66,61.98,9.97,10.66,False
681,3.9,85.25,1.16,1.0,1.58,55.86,9.74,10.58,False
682,5.28,121.11,1.26,1.0,1.86,77.57,10.57,10.86,False
683,4.5,100.92,1.21,1.0,1.7,65.34,10.1,10.7,False
684,2.67,53.11,1.08,1.0,1.33,36.4,9.0,10.33,False
685,5.41,124.59,1.27,1.0,1.88,79.67,10.65,10.88,False
686,3.76,81.43,1.15,1.0,1.55,53.54,9.65,10.55,False
687,5.4,124.22,1.27,1.0,1.88,79.44,10.64,10.88,False
688,1.08,11.53,0.97,1.0,1.02,11.23,8.05,10.02,False
689,2.81,56.71,1.09,1.0,1.36,38.58,9.09,10.36,False
690,4.52,101.44,1.21,1.0,1.7,65.66,10.11,10.7,False
691,2.04,36.76,1.04,1.0,1.21,26.5,8.63,10.21,False
692,4.41,98.55,1.2,1.0,1.68,63.91,10.05,10.68,False
693,4.28,95.19,1.19,1.0,1.66,61.87,9.97,10.66,False
694,4.89,111.06,1.23,1.0,1.78,71.48,10.33,10.78,False
695,2.7,53.8,1.08,1.0,1.34,36.82,9.02,10.34,False
696,2.86,57.98,1.09,1.0,1.37,39.35,9.11,10.37,False
697,4.87,110.5,1.23,1.0,1.77,71.14,10.32,10.77,False
698,1.3,17.41,0.99,1.0,1.06,14.79,8.18,10.06,False
699,4.58,102.87,1.21,1.0,1.72,66.52,10.15,10.72,False
700,5.98,139.38,1.31,1.0,2.0,88.62,10.99,11.0,False
701,2.61,51.41,1.07,1.0,1.32,35.37,8.96,10.32,False
702,5.31,121.91,1.26,1.0,1.86,78.05,10.58,10.86,False
703,1.43,20.73,0.99,1.0,1.09,16.8,8.26,10.09,False
704,1.18,14.24,0.98,1.0,1.04,12.87,8.11,10.04,False
705,4.43,98.92,1.2,1.0,1.69,64.13,10.06,10.69,False
706,4.3,95.59,1.19,1.0,1.66,62.11,9.98,10.66,False
707,4.89,110.98,1.23,1.0,1.78,71.43,10.33,10.78,False
708,5.28,121.28,1.26,1.0,1.86,77.67,10.57,10.86,False
709,1.87,32.24,1.02,1.0,1.17,23.77,8.52,10.17,False
710,1.85,31.62,1.02,1.0,1.17,23.39,8.51,10.17,False
711,5.62,130.03,1.28,1.0,1.92,82.97,10.77,10.92,False
712,2.93,59.78,1.1,1.0,1.39,40.44,9.16,10.39,False
713,4.0,87.92,1.17,1.0,1.6,57.47,9.8,10.6,False
714,3.68,79.54,1.15,1.0,1.54,52.4,9.61,10.54,False
715,3.42,72.66,1.13,1.0,1.48,48.24,9.45,10.48,False
716,4.18,92.52,1.18,1.0,1.64,60.26,9.91,10.64,False
717,2.58,50.69,1.07,1.0,1.32,34.94,8.95,10.32,False
718,4.36,97.09,1.2,1.0,1.67,63.02,10.01,10.67,False
719,1.84,31.47,1.02,1.0,1.17,23.3,8.51,10.17,False
720,4.44,99.28,1.2,1.0,1.69,64.35,10.06,10.69,False
721,1.5,22.52,1.0,1.0,1.1,17.88,8.3,10.1,False
722,3.57,76.48,1.14,1.0,1.51,50.55,9.54,10.51,False
723,4.6,103.53,1.21,1.0,1.72,66.92,10.16,10.72,False
724,1.23,15.45,0.98,1.0,1.05,13.6,8.14,10.05,False
725,3.46,73.8,1.13,1.0,1.49,48.93,9.48,10.49,False
726,4.06,89.33,1.18,1.0,1.61,58.32,9.84,10.61,False
727,4.49,100.66,1.21,1.0,1.7,65.19,10.1,10.7,False
728,4.25,94.41,1.19,1.0,1.65,61.4,9.95,10.65,False
729,3.29,69.29,1.12,1.0,1.46,46.2,9.37,10.46,False
730,2.36,45.09,1.06,1.0,1.27,31.55,8.82,10.27,False
731,1.45,21.36,1.0,1.0,1.09,17.18,8.27,10.09,False
732,3.73,80.74,1.15,1.0,1.55,53.12,9.64,10.55,False
733,2.53,49.37,1.07,1.0,1.31,34.14,8.92,10.31,False
734,4.25,94.39,1.19,1.0,1.65,61.39,9.95,10.65,False
735,3.27,68.66,1.12,1.0,1.45,45.81,9.36,10.45,False
736,4.66,104.99,1.22,1.0,1.73,67.8,10.2,10.73,False
737,2.24,41.78,1.05,1.0,1.25,29.54,8.74,10.25,False
738,5.76,133.62,1.29,1.0,1.95,85.14,10.85,10.95,False
739,4.86,110.34,1.23,1.0,1.77,71.04,10.32,10.77,False
740,3.84,83.62,1.16,1.0,1.57,54.87,9.7,10.57,False
741,4.54,101.88,1.21,1.0,1.71,65.92,10.12,10.71,False
742,2.76,55.42,1.09,1.0,1.35,37.8,9.06,10.35,False
743,4.13,91.19,1.18,1.0,1.63,59.45,9.88,10.63,False
744,4.24,94.14,1.19,1.0,1.65,61.24,9.95,10.65,False
745,5.47,126.22,1.27,1.0,1.89,80.66,10.68,10.89,False
746,2.57,50.48,1.07,1.0,1.31,34.81,8.94,10.31,False
747,1.07,11.36,0.97,1.0,1.01,11.13,8.04,10.01,False
748,3.35,70.72,1.13,1.0,1.47,47.06,9.41,10.47,False
749,4.19,92.74,1.18,1.0,1.64,60.39,9.91,10.64,False
750,4.11,90.68,1.18,1.0,1.62,59.14,9.87,10.62,False
751,5.01,114.18,1.24,1.0,1.8,73.37,10.41,10.8,False
752,1.96,34.53,1.03,1.0,1.19,25.15,8.58,10.19,False
753,1.7,27.68,1.01,1.0,1.14,21.0,8.42,10.14,False
754,2.37,45.25,1.06,1.0,1.27,31.64,8.82,10.27,False
755,5.42,124.73,1.27,1.0,1.88,79.76,10.65,10.88,False
756,1.9,33.04,1.03,1.0,1.18,24.25,8.54,10.18,False
757,1.01,9.73,0.96,1.0,1.0,10.14,8.01,10.0,False
758,5.31,121.97,1.26,1.0,1.86,78.09,10.59,10.86,False
759,1.5,22.46,1.0,1.0,1.1,17.85,8.3,10.1,False
760,1.84,31.32,1.02,1.0,1.17,23.21,8.5,10.17,False
761,2.04,36.69,1.04,1.0,1.21,26.46,8.63,10.21,False
762,3.21,67.29,1.12,1.0,1.44,44.99,9.33,10.44,False
763,3.7,80.03,1.15,1.0,1.54,52.69,9.62,10.54,False
764,1.73,28.46,1.01,1.0,1.15,21.47,8.44,10.15,False
765,2.75,55.1,1.08,1.0,1.35,37.6,9.05,10.35,False
766,4.29,95.27,1.19,1.0,1.66,61.92,9.97,10.66,False
767,5.82,135.35,1.3,1.0,1.96,86.18,10.89,10.96,False
768,5.99,139.63,1.31,1.0,2.0,88.78,10.99,11.0,False
769,4.25,94.36,1.19,1.0,1.65,61.37,9.95,10.65,False
770,5.65,130.77,1.28,1.0,1.93,83.41,10.79,10.93,False
771,1.52,22.97,1.0,1.0,1.1,18.15,8.31,10.1,False
