,nuc,arexp,ent,ns,age,asexp,la,ld,target
382,22.5,23.44,1.45,1.0,574.96,10.1,70.97,17.53,False
383,18.6,114.83,1.96,1.0,459.75,49.46,98.13,23.52,False
384,7.6,372.47,3.37,1.0,134.97,160.44,174.71,40.39,False
385,6.67,394.36,3.49,1.0,107.39,169.86,181.21,41.83,False
386,17.85,132.42,2.05,1.0,437.58,57.04,103.36,24.67,False
387,18.54,116.2,1.96,1.0,458.02,50.05,98.54,23.61,False
388,22.32,27.6,1.48,1.0,569.71,11.89,72.2,17.81,False
389,23.33,4.04,1.35,1.0,599.4,1.74,65.2,16.26,False
390,21.94,36.62,1.53,1.0,558.34,15.77,74.88,18.4,False
391,16.74,158.46,2.2,1.0,404.75,68.25,111.1,26.38,False
392,19.03,104.82,1.9,1.0,472.37,45.15,95.16,22.86,False
393,22.78,16.82,1.42,1.0,583.3,7.24,69.0,17.1,False
394,17.18,148.18,2.14,1.0,417.7,63.83,108.04,25.7,False
395,14.33,214.84,2.51,1.0,333.68,92.54,127.86,30.07,False
396,10.95,294.06,2.94,1.0,233.81,126.66,151.4,35.26,False
397,21.02,57.99,1.64,1.0,531.4,24.98,81.24,19.8,False
398,13.07,244.46,2.67,1.0,296.34,105.3,136.66,32.01,False
399,11.07,291.15,2.93,1.0,237.49,125.41,150.54,35.07,False
400,17.06,150.97,2.16,1.0,414.19,65.03,108.87,25.89,False
401,10.82,297.03,2.96,1.0,230.07,127.94,152.29,35.45,False
402,11.12,290.15,2.92,1.0,238.74,124.98,150.24,35.0,False
403,17.4,142.82,2.11,1.0,424.47,61.52,106.45,25.35,False
404,21.25,52.65,1.62,1.0,538.13,22.68,79.65,19.45,False
405,19.98,82.51,1.78,1.0,500.5,35.54,88.52,21.4,False
406,21.5,46.75,1.58,1.0,545.57,20.14,77.9,19.06,False
407,16.26,169.55,2.26,1.0,390.77,73.03,114.39,27.1,False
408,15.36,190.69,2.37,1.0,364.12,82.14,120.68,28.49,False
409,18.34,120.88,1.99,1.0,452.12,52.07,99.93,23.92,False
410,11.2,288.18,2.91,1.0,241.24,124.13,149.65,34.87,False
411,10.45,305.66,3.01,1.0,219.2,131.66,154.85,36.02,False
412,19.76,87.73,1.81,1.0,493.91,37.79,90.08,21.75,False
413,23.36,3.37,1.34,1.0,600.25,1.45,65.0,16.22,False
414,14.02,222.12,2.55,1.0,324.51,95.67,130.02,30.55,False
415,16.25,169.76,2.26,1.0,390.5,73.12,114.46,27.12,False
416,11.32,285.33,2.89,1.0,244.82,122.9,148.81,34.69,False
417,21.32,51.14,1.61,1.0,540.04,22.03,79.2,19.35,False
418,10.4,307.03,3.01,1.0,217.46,132.25,155.26,36.11,False
419,10.18,312.0,3.04,1.0,211.21,134.39,156.73,36.43,False
420,18.18,124.7,2.01,1.0,447.3,53.71,101.07,24.17,False
421,12.79,250.85,2.7,1.0,288.28,108.05,138.56,32.43,False
422,11.55,279.88,2.86,1.0,251.69,120.55,147.19,34.33,False
423,22.79,16.65,1.42,1.0,583.51,7.17,68.95,17.09,False
424,9.4,330.46,3.14,1.0,187.94,142.34,162.22,37.64,False
425,16.59,161.96,2.22,1.0,400.34,69.76,112.14,26.61,False
426,9.68,323.79,3.1,1.0,196.34,139.47,160.24,37.21,False
427,21.72,41.79,1.56,1.0,551.82,18.0,76.42,18.74,False
428,14.35,214.3,2.5,1.0,334.36,92.31,127.7,30.03,False
429,10.92,294.73,2.95,1.0,232.97,126.95,151.6,35.3,False
430,21.89,37.74,1.53,1.0,556.92,16.26,75.22,18.47,False
431,13.94,223.99,2.56,1.0,322.14,96.48,130.58,30.67,False
432,16.48,164.44,2.23,1.0,397.21,70.83,112.88,26.77,False
433,6.7,393.58,3.49,1.0,108.37,169.53,180.98,41.78,False
434,23.29,5.0,1.35,1.0,598.2,2.15,65.49,16.33,False
435,6.83,390.62,3.47,1.0,112.1,168.25,180.1,41.58,False
436,9.67,324.13,3.11,1.0,195.91,139.61,160.34,37.23,False
437,19.76,87.67,1.81,1.0,493.99,37.76,90.06,21.74,False
438,22.56,22.06,1.45,1.0,576.69,9.5,70.56,17.44,False
439,9.2,335.12,3.17,1.0,182.05,144.35,163.61,37.95,False
440,15.42,189.23,2.37,1.0,365.96,81.51,120.25,28.39,False
441,18.99,105.62,1.91,1.0,471.36,45.49,95.39,22.92,False
442,21.03,57.95,1.64,1.0,531.45,24.96,81.22,19.8,False
443,8.31,355.96,3.28,1.0,155.78,153.32,169.8,39.31,False
444,10.9,295.21,2.95,1.0,232.37,127.15,151.74,35.33,False
445,11.54,280.1,2.86,1.0,251.41,120.65,147.25,34.34,False
446,10.79,297.83,2.96,1.0,229.07,128.28,152.52,35.51,False
447,11.07,291.34,2.93,1.0,237.25,125.49,150.59,35.08,False
448,13.26,239.82,2.64,1.0,302.19,103.3,135.28,31.71,False
449,17.9,131.19,2.05,1.0,439.13,56.51,102.99,24.59,False
450,20.69,65.81,1.69,1.0,521.54,28.35,83.56,20.31,False
451,22.13,32.01,1.5,1.0,564.15,13.79,73.51,18.1,False
452,10.34,308.44,3.02,1.0,215.7,132.85,155.68,36.2,False
453,12.75,251.91,2.71,1.0,286.96,108.5,138.87,32.5,False
454,22.06,33.74,1.51,1.0,561.97,14.53,74.03,18.21,False
455,18.93,107.08,1.91,1.0,469.51,46.12,95.83,23.01,False
456,18.73,111.87,1.94,1.0,463.47,48.19,97.25,23.33,False
457,13.78,227.66,2.58,1.0,317.52,98.06,131.67,30.91,False
458,8.62,348.59,3.24,1.0,165.08,150.15,167.61,38.83,False
459,13.62,231.43,2.6,1.0,312.77,99.68,132.79,31.16,False
460,14.62,208.08,2.47,1.0,342.21,89.62,125.85,29.63,False
461,22.33,27.43,1.48,1.0,569.93,11.81,72.15,17.8,False
462,7.4,377.24,3.4,1.0,128.97,162.49,176.13,40.71,False
463,6.84,390.36,3.47,1.0,112.43,168.14,180.03,41.56,False
464,17.36,143.88,2.12,1.0,423.13,61.97,106.77,25.42,False
465,11.37,284.21,2.89,1.0,246.23,122.42,148.48,34.61,False
466,22.3,28.14,1.48,1.0,569.02,12.12,72.36,17.84,False
467,19.53,92.98,1.84,1.0,487.29,40.05,91.64,22.09,False
468,8.08,361.25,3.31,1.0,149.13,155.6,171.37,39.66,False
469,22.29,28.4,1.48,1.0,568.7,12.23,72.44,17.86,False
470,8.38,354.2,3.27,1.0,158.0,152.57,169.28,39.2,False
471,20.24,76.49,1.75,1.0,508.08,32.95,86.74,21.01,False
472,10.14,312.96,3.05,1.0,209.99,134.8,157.02,36.5,False
473,8.48,351.93,3.26,1.0,160.86,151.59,168.61,39.05,False
474,12.48,258.12,2.74,1.0,279.12,111.18,140.72,32.9,False
475,21.2,53.94,1.62,1.0,536.5,23.23,80.03,19.53,False
476,17.77,134.15,2.06,1.0,435.39,57.78,103.87,24.79,False
477,13.57,232.73,2.6,1.0,311.13,100.24,133.17,31.24,False
478,13.37,237.31,2.63,1.0,305.35,102.22,134.54,31.54,False
479,14.96,200.0,2.42,1.0,352.38,86.15,123.45,29.1,False
480,19.13,102.5,1.89,1.0,475.3,44.15,94.46,22.71,False
481,8.35,355.01,3.28,1.0,156.99,152.91,169.52,39.25,False
482,14.06,221.15,2.54,1.0,325.73,95.26,129.73,30.48,False
483,17.7,136.0,2.07,1.0,433.06,58.58,104.42,24.91,False
484,13.7,229.69,2.59,1.0,314.96,98.93,132.27,31.04,False
485,23.25,5.77,1.36,1.0,597.23,2.49,65.71,16.38,False
486,6.79,391.61,3.48,1.0,110.85,168.68,180.4,41.65,False
487,10.5,304.67,3.0,1.0,220.44,131.23,154.56,35.95,False
488,22.61,20.78,1.44,1.0,578.3,8.95,70.18,17.36,False
489,22.08,33.29,1.51,1.0,562.54,14.34,73.89,18.18,False
490,20.76,64.23,1.68,1.0,523.53,27.67,83.09,20.21,False
491,10.96,293.81,2.94,1.0,234.13,126.55,151.33,35.24,False
492,11.87,272.6,2.82,1.0,260.87,117.42,145.02,33.85,False
493,10.47,305.3,3.0,1.0,219.64,131.5,154.75,35.99,False
494,17.05,151.13,2.16,1.0,414.0,65.09,108.92,25.9,False
495,16.96,153.31,2.17,1.0,411.24,66.04,109.57,26.04,False
496,17.68,136.42,2.08,1.0,432.53,58.76,104.55,24.93,False
497,13.27,239.76,2.64,1.0,302.26,103.27,135.26,31.7,False
498,8.35,354.86,3.28,1.0,157.17,152.85,169.48,39.24,False
499,7.15,382.99,3.43,1.0,121.71,164.97,177.84,41.08,False
500,16.06,174.25,2.28,1.0,384.85,75.05,115.79,27.41,False
501,10.07,314.66,3.05,1.0,207.85,135.53,157.53,36.61,False
502,8.31,355.86,3.28,1.0,155.92,153.28,169.77,39.31,False
503,22.19,30.79,1.49,1.0,565.68,13.26,73.15,18.02,False
504,23.49,0.31,1.33,1.0,604.11,0.13,64.09,16.02,False
505,10.21,311.3,3.04,1.0,212.08,134.09,156.53,36.39,False
506,10.94,294.29,2.94,1.0,233.53,126.76,151.47,35.27,False
507,23.23,6.4,1.36,1.0,596.43,2.76,65.9,16.42,False
508,18.67,113.15,1.95,1.0,461.87,48.74,97.63,23.41,False
509,13.67,230.34,2.59,1.0,314.15,99.21,132.46,31.08,False
510,12.13,266.38,2.79,1.0,268.71,114.74,143.18,33.45,False
511,20.57,68.72,1.7,1.0,517.88,29.6,84.42,20.5,False
512,21.38,49.57,1.6,1.0,542.01,21.35,78.73,19.25,False
513,14.97,199.78,2.42,1.0,352.67,86.05,123.38,29.08,False
514,19.08,103.65,1.9,1.0,473.85,44.64,94.81,22.79,False
515,14.33,214.87,2.51,1.0,333.64,92.55,127.87,30.07,False
516,20.54,69.35,1.71,1.0,517.08,29.87,84.61,20.54,False
517,17.68,136.48,2.08,1.0,432.46,58.78,104.56,24.94,False
518,15.73,181.94,2.33,1.0,375.15,78.37,118.08,27.92,False
519,22.93,13.31,1.4,1.0,587.72,5.73,67.96,16.87,False
520,9.78,321.44,3.09,1.0,199.3,138.45,159.54,37.05,False
521,17.85,132.47,2.05,1.0,437.51,57.06,103.37,24.68,False
522,9.3,332.67,3.15,1.0,185.15,143.29,162.88,37.79,False
523,10.46,305.57,3.0,1.0,219.3,131.62,154.83,36.01,False
524,23.18,7.59,1.37,1.0,594.93,3.27,66.26,16.5,False
525,20.7,65.51,1.69,1.0,521.92,28.22,83.47,20.29,False
526,16.35,167.44,2.25,1.0,393.44,72.12,113.77,26.97,False
527,7.78,368.35,3.35,1.0,140.17,158.66,173.48,40.12,False
528,20.31,74.75,1.74,1.0,510.27,32.2,86.22,20.9,False
529,17.66,136.73,2.08,1.0,432.14,58.89,104.64,24.95,False
530,21.02,58.04,1.64,1.0,531.33,25.0,81.25,19.8,False
531,16.97,152.97,2.17,1.0,411.67,65.89,109.47,26.02,False
532,23.42,1.88,1.34,1.0,602.14,0.81,64.56,16.12,False
533,18.1,126.52,2.02,1.0,445.01,54.5,101.61,24.29,False
534,19.25,99.65,1.87,1.0,478.88,42.92,93.62,22.53,False
535,9.62,325.19,3.11,1.0,194.58,140.07,160.65,37.3,False
536,17.55,139.46,2.09,1.0,428.7,60.07,105.45,25.13,False
537,21.13,55.55,1.63,1.0,534.47,23.93,80.51,19.64,False
538,11.52,280.57,2.87,1.0,250.82,120.85,147.39,34.38,False
539,15.05,197.93,2.41,1.0,354.99,85.26,122.83,28.96,False
540,14.48,211.29,2.49,1.0,338.16,91.01,126.8,29.84,False
541,19.6,91.42,1.83,1.0,489.26,39.38,91.17,21.99,False
542,12.39,260.25,2.76,1.0,276.44,112.1,141.35,33.04,False
543,15.36,190.81,2.37,1.0,363.97,82.19,120.71,28.5,False
544,9.58,326.05,3.12,1.0,193.5,140.44,160.91,37.35,False
545,19.45,94.86,1.85,1.0,484.92,40.86,92.19,22.21,False
546,8.93,341.45,3.2,1.0,174.08,147.07,165.49,38.36,False
547,6.69,393.9,3.49,1.0,107.96,169.66,181.08,41.8,False
548,10.87,295.86,2.95,1.0,231.55,127.44,151.94,35.38,False
549,14.46,211.89,2.49,1.0,337.4,91.27,126.98,29.88,False
550,18.13,125.83,2.02,1.0,445.88,54.2,101.4,24.24,False
551,10.9,295.11,2.95,1.0,232.49,127.11,151.72,35.33,False
552,9.98,316.8,3.07,1.0,205.16,136.45,158.16,36.75,False
553,14.79,203.99,2.45,1.0,347.35,87.87,124.63,29.36,False
554,12.19,264.99,2.78,1.0,270.46,114.14,142.76,33.35,False
555,13.87,225.53,2.56,1.0,320.21,97.14,131.03,30.77,False
556,12.56,256.35,2.73,1.0,281.35,110.42,140.2,32.79,False
557,10.83,296.79,2.96,1.0,230.37,127.84,152.22,35.44,False
558,11.53,280.45,2.87,1.0,250.97,120.8,147.36,34.37,False
559,7.7,370.13,3.36,1.0,137.93,159.43,174.01,40.24,False
560,11.18,288.57,2.91,1.0,240.73,124.3,149.77,34.9,False
561,18.94,106.86,1.91,1.0,469.8,46.03,95.76,23.0,False
562,16.63,160.99,2.21,1.0,401.56,69.34,111.85,26.54,False
563,18.95,106.67,1.91,1.0,470.04,45.94,95.7,22.99,False
564,10.23,311.03,3.03,1.0,212.43,133.97,156.45,36.37,False
565,12.5,257.75,2.74,1.0,279.59,111.02,140.61,32.88,False
566,11.44,282.54,2.88,1.0,248.34,121.7,147.98,34.5,False
567,12.56,256.41,2.73,1.0,281.28,110.44,140.21,32.79,False
568,20.31,74.69,1.74,1.0,510.35,32.17,86.2,20.89,False
569,18.06,127.38,2.03,1.0,443.93,54.87,101.86,24.34,False
570,7.83,367.1,3.34,1.0,141.74,158.12,173.11,40.04,False
571,17.02,151.74,2.16,1.0,413.22,65.36,109.1,25.94,False
572,15.24,193.52,2.39,1.0,360.56,83.36,121.52,28.67,False
573,12.08,267.65,2.8,1.0,267.11,115.29,143.55,33.53,False
574,22.26,29.04,1.49,1.0,567.9,12.51,72.63,17.9,False
575,20.9,60.87,1.66,1.0,527.77,26.22,82.09,19.99,False
576,8.81,344.19,3.22,1.0,170.63,148.25,166.3,38.54,False
577,18.92,107.3,1.92,1.0,469.24,46.22,95.89,23.03,False
578,14.98,199.7,2.42,1.0,352.76,86.02,123.36,29.08,False
579,16.56,162.52,2.22,1.0,399.63,70.0,112.31,26.64,False
580,18.03,128.17,2.03,1.0,442.93,55.21,102.1,24.39,False
581,7.93,364.73,3.33,1.0,144.73,157.1,172.41,39.89,False
582,23.4,2.37,1.34,1.0,601.52,1.02,64.7,16.16,False
583,12.18,265.33,2.78,1.0,270.04,114.29,142.86,33.38,False
584,20.76,64.17,1.68,1.0,523.62,27.64,83.07,20.2,False
585,12.19,264.94,2.78,1.0,270.53,114.12,142.75,33.35,False
586,9.73,322.57,3.1,1.0,197.88,138.94,159.88,37.13,False
587,13.84,226.33,2.57,1.0,319.2,97.49,131.27,30.82,False
588,9.32,332.18,3.15,1.0,185.77,143.08,162.73,37.75,False
589,11.63,278.18,2.85,1.0,253.84,119.82,146.68,34.22,False
590,22.73,18.07,1.42,1.0,581.73,7.78,69.37,17.18,False
591,19.0,105.36,1.9,1.0,471.68,45.38,95.32,22.9,False
592,8.62,348.6,3.24,1.0,165.06,150.15,167.62,38.83,False
593,12.92,247.87,2.69,1.0,292.05,106.76,137.67,32.23,False
594,9.68,323.78,3.1,1.0,196.35,139.46,160.24,37.2,False
595,18.41,119.25,1.98,1.0,454.17,51.37,99.45,23.81,False
596,22.59,21.22,1.44,1.0,577.75,9.14,70.31,17.39,False
597,7.05,385.39,3.44,1.0,118.69,166.0,178.55,41.24,False
598,18.6,114.78,1.96,1.0,459.82,49.44,98.11,23.52,False
599,22.77,17.14,1.42,1.0,582.89,7.38,69.1,17.12,False
600,11.03,292.24,2.93,1.0,236.11,125.88,150.86,35.14,False
601,18.33,121.2,1.99,1.0,451.72,52.21,100.02,23.94,False
602,6.75,392.4,3.48,1.0,109.85,169.02,180.63,41.7,False
603,11.98,269.97,2.81,1.0,264.19,116.28,144.24,33.68,False
604,16.38,166.85,2.24,1.0,394.18,71.87,113.59,26.93,False
605,9.41,330.11,3.14,1.0,188.37,142.19,162.12,37.62,False
606,16.56,162.69,2.22,1.0,399.42,70.08,112.36,26.65,False
607,17.89,131.35,2.05,1.0,438.93,56.58,103.04,24.6,False
608,8.12,360.45,3.31,1.0,150.13,155.26,171.14,39.61,False
609,12.82,250.18,2.7,1.0,289.14,107.76,138.36,32.38,False
610,8.37,354.55,3.27,1.0,157.57,152.71,169.38,39.22,False
611,14.39,213.43,2.5,1.0,335.46,91.93,127.44,29.98,False
612,7.38,377.76,3.4,1.0,128.31,162.71,176.28,40.74,False
613,8.23,357.75,3.29,1.0,153.53,154.09,170.33,39.43,False
614,23.13,8.74,1.37,1.0,593.48,3.76,66.6,16.57,False
615,15.82,179.92,2.31,1.0,377.7,77.5,117.48,27.78,False
616,14.19,218.19,2.52,1.0,329.45,93.98,128.85,30.29,False
617,13.83,226.53,2.57,1.0,318.95,97.57,131.33,30.84,False
618,20.68,66.13,1.69,1.0,521.14,28.49,83.66,20.33,False
619,9.04,338.82,3.19,1.0,177.39,145.94,164.71,38.19,False
620,22.14,31.98,1.5,1.0,564.19,13.77,73.5,18.09,False
621,22.31,27.94,1.48,1.0,569.27,12.04,72.31,17.83,False
622,7.3,379.61,3.41,1.0,125.98,163.51,176.83,40.86,False
623,23.43,1.72,1.34,1.0,602.33,0.74,64.51,16.11,False
624,9.96,317.35,3.07,1.0,204.46,136.69,158.33,36.78,False
625,10.1,314.02,3.05,1.0,208.66,135.26,157.34,36.57,False
626,18.47,117.96,1.97,1.0,455.8,50.81,99.06,23.73,False
627,16.67,160.03,2.21,1.0,402.77,68.93,111.57,26.48,False
628,13.18,241.69,2.65,1.0,299.83,104.1,135.84,31.83,False
629,11.68,277.03,2.85,1.0,255.29,119.32,146.34,34.14,False
630,9.28,333.17,3.16,1.0,184.52,143.51,163.03,37.82,False
631,15.94,177.13,2.3,1.0,381.22,76.29,116.65,27.6,False
632,12.01,269.22,2.81,1.0,265.13,115.96,144.02,33.63,False
633,6.98,387.13,3.45,1.0,116.5,166.75,179.07,41.35,False
634,21.83,39.05,1.54,1.0,555.27,16.82,75.61,18.56,False
635,11.89,271.95,2.82,1.0,261.68,117.14,144.83,33.81,False
636,16.89,154.83,2.18,1.0,409.33,66.69,110.02,26.14,False
637,13.04,245.19,2.67,1.0,295.42,105.61,136.88,32.06,False
638,21.82,39.33,1.54,1.0,554.93,16.94,75.69,18.58,False
639,20.92,60.45,1.66,1.0,528.3,26.04,81.97,19.96,False
640,10.95,294.15,2.94,1.0,233.71,126.7,151.43,35.26,False
641,14.63,207.93,2.47,1.0,342.39,89.56,125.8,29.62,False
642,20.04,81.08,1.77,1.0,502.3,34.92,88.1,21.31,False
643,19.06,103.95,1.9,1.0,473.46,44.78,94.9,22.81,False
644,11.09,290.83,2.92,1.0,237.9,125.27,150.44,35.05,False
645,8.15,359.58,3.3,1.0,151.23,154.88,170.88,39.55,False
646,11.3,285.96,2.9,1.0,244.03,123.17,148.99,34.73,False
647,15.97,176.39,2.29,1.0,382.15,75.98,116.43,27.55,False
648,22.79,16.74,1.42,1.0,583.4,7.21,68.97,17.1,False
649,19.72,88.58,1.81,1.0,492.84,38.15,90.33,21.8,False
650,8.16,359.39,3.3,1.0,151.46,154.8,170.82,39.54,False
651,7.28,380.06,3.41,1.0,125.4,163.71,176.97,40.89,False
652,20.72,65.19,1.68,1.0,522.33,28.08,83.38,20.27,False
653,7.58,373.06,3.38,1.0,134.23,160.69,174.88,40.43,False
654,19.19,100.91,1.88,1.0,477.3,43.46,93.99,22.61,False
655,13.07,244.33,2.67,1.0,296.5,105.24,136.62,32.0,False
656,12.92,247.84,2.69,1.0,292.08,106.75,137.67,32.23,False
657,15.43,188.97,2.36,1.0,366.29,81.39,120.17,28.38,False
658,22.22,30.06,1.49,1.0,566.61,12.95,72.94,17.97,False
659,18.51,116.95,1.97,1.0,457.08,50.37,98.76,23.66,False
660,19.76,87.73,1.81,1.0,493.91,37.79,90.08,21.75,False
661,23.09,9.68,1.38,1.0,592.3,4.17,66.88,16.63,False
662,13.67,230.39,2.59,1.0,314.08,99.24,132.48,31.09,False
663,13.36,237.51,2.63,1.0,305.11,102.3,134.59,31.55,False
664,14.11,219.95,2.53,1.0,327.23,94.74,129.38,30.4,False
665,22.51,23.31,1.45,1.0,575.12,10.04,70.93,17.53,False
666,21.51,46.52,1.58,1.0,545.86,20.04,77.83,19.05,False
667,7.14,383.3,3.43,1.0,121.33,165.1,177.93,41.1,False
668,16.39,166.61,2.24,1.0,394.48,71.76,113.52,26.91,False
669,11.94,270.88,2.81,1.0,263.04,116.68,144.51,33.74,False
670,18.23,123.37,2.0,1.0,448.98,53.14,100.67,24.08,False
671,11.4,283.45,2.88,1.0,247.19,122.09,148.25,34.56,False
672,11.34,285.0,2.89,1.0,245.24,122.76,148.71,34.66,False
673,14.88,202.02,2.44,1.0,349.84,87.02,124.05,29.23,False
674,14.59,208.86,2.47,1.0,341.22,89.96,126.08,29.68,False
675,18.03,128.09,2.03,1.0,443.04,55.17,102.07,24.39,False
676,17.63,137.63,2.08,1.0,431.0,59.28,104.91,25.01,False
677,18.5,117.04,1.97,1.0,456.97,50.41,98.79,23.66,False
678,18.47,117.77,1.97,1.0,456.04,50.73,99.01,23.71,False
679,18.73,111.68,1.94,1.0,463.72,48.1,97.19,23.31,False
680,8.89,342.29,3.21,1.0,173.02,147.44,165.74,38.42,False
681,9.57,326.44,3.12,1.0,193.0,140.61,161.03,37.38,False
682,16.83,156.2,2.18,1.0,407.6,67.28,110.43,26.23,False
683,8.14,359.84,3.3,1.0,150.9,154.99,170.96,39.57,False
684,12.74,252.03,2.71,1.0,286.8,108.56,138.91,32.51,False
685,14.74,205.18,2.45,1.0,345.86,88.38,124.98,29.44,False
686,13.71,229.48,2.59,1.0,315.22,98.85,132.21,31.03,False
687,19.45,94.79,1.85,1.0,485.02,40.83,92.17,22.21,False
688,21.96,36.07,1.52,1.0,559.03,15.54,74.72,18.36,False
689,17.65,137.04,2.08,1.0,431.75,59.03,104.73,24.97,False
690,14.97,199.83,2.42,1.0,352.6,86.07,123.4,29.09,False
691,13.16,242.35,2.66,1.0,299.01,104.39,136.03,31.87,False
692,16.85,155.85,2.18,1.0,408.05,67.13,110.32,26.21,False
693,19.26,99.36,1.87,1.0,479.25,42.8,93.53,22.51,False
694,14.9,201.57,2.43,1.0,350.41,86.82,123.91,29.2,False
695,12.05,268.29,2.8,1.0,266.31,115.56,143.74,33.57,False
696,10.52,304.07,3.0,1.0,221.2,130.97,154.38,35.91,False
697,6.91,388.62,3.46,1.0,114.62,167.39,179.51,41.45,False
698,20.59,68.14,1.7,1.0,518.61,29.35,84.25,20.46,False
699,10.82,297.19,2.96,1.0,229.88,128.01,152.33,35.46,False
700,16.77,157.68,2.19,1.0,405.73,67.92,110.87,26.33,False
701,19.27,99.21,1.87,1.0,479.44,42.73,93.49,22.5,False
702,16.74,158.43,2.2,1.0,404.79,68.24,111.09,26.38,False
703,17.35,144.2,2.12,1.0,422.72,62.11,106.86,25.44,False
704,20.58,68.41,1.7,1.0,518.26,29.47,84.33,20.48,False
705,20.71,65.44,1.69,1.0,522.01,28.19,83.45,20.29,False
706,20.64,67.06,1.69,1.0,519.96,28.89,83.93,20.39,False
707,20.18,77.86,1.75,1.0,506.35,33.54,87.14,21.1,False
708,6.64,394.96,3.5,1.0,106.62,170.12,181.39,41.87,False
709,19.83,85.97,1.8,1.0,496.13,37.03,89.55,21.63,False
710,21.95,36.31,1.53,1.0,558.72,15.64,74.79,18.38,False
711,22.87,14.74,1.41,1.0,585.91,6.35,68.38,16.97,False
712,12.77,251.36,2.71,1.0,287.65,108.27,138.71,32.46,False
713,16.48,164.42,2.23,1.0,397.24,70.82,112.87,26.77,False
714,15.83,179.66,2.31,1.0,378.02,77.39,117.4,27.77,False
715,15.47,188.22,2.36,1.0,367.23,81.07,119.95,28.33,False
716,11.86,272.63,2.82,1.0,260.83,117.43,145.03,33.85,False
717,9.1,337.41,3.18,1.0,179.17,145.33,164.29,38.1,False
718,22.47,24.03,1.46,1.0,574.2,10.35,71.14,17.57,False
719,17.4,143.0,2.11,1.0,424.23,61.6,106.51,25.37,False
720,8.96,340.77,3.2,1.0,174.94,146.78,165.29,38.32,False
721,17.92,130.7,2.04,1.0,439.74,56.3,102.85,24.56,False
722,9.55,326.79,3.12,1.0,192.56,140.76,161.13,37.4,False
723,21.7,42.16,1.56,1.0,551.35,18.16,76.53,18.76,False
724,21.32,51.19,1.61,1.0,539.98,22.05,79.21,19.35,False
725,14.22,217.54,2.52,1.0,330.28,93.7,128.66,30.25,False
726,21.59,44.8,1.57,1.0,548.02,19.3,77.32,18.93,False
727,14.83,203.06,2.44,1.0,348.53,87.47,124.36,29.3,False
728,21.17,54.69,1.63,1.0,535.56,23.56,80.26,19.58,False
729,7.89,365.83,3.34,1.0,143.34,157.58,172.74,39.96,False
730,8.38,354.32,3.27,1.0,157.85,152.62,169.32,39.21,False
731,10.9,295.15,2.95,1.0,232.44,127.13,151.73,35.33,False
732,21.56,45.41,1.58,1.0,547.26,19.56,77.5,18.97,False
733,10.84,296.58,2.96,1.0,230.64,127.75,152.15,35.42,False
734,22.72,18.2,1.43,1.0,581.56,7.84,69.41,17.19,False
735,9.85,319.71,3.08,1.0,201.48,137.71,159.03,36.94,False
736,15.7,182.76,2.33,1.0,374.12,78.72,118.32,27.97,False
737,13.21,241.11,2.65,1.0,300.56,103.85,135.67,31.79,False
738,22.39,26.06,1.47,1.0,571.65,11.23,71.75,17.71,False
739,10.82,297.13,2.96,1.0,229.95,127.98,152.32,35.46,False
740,18.9,107.86,1.92,1.0,468.54,46.46,96.06,23.06,False
741,23.19,7.25,1.37,1.0,595.36,3.12,66.16,16.48,False
742,19.22,100.22,1.88,1.0,478.17,43.17,93.79,22.56,False
743,8.57,349.87,3.25,1.0,163.47,150.7,167.99,38.91,False
744,12.87,249.09,2.69,1.0,290.5,107.29,138.04,32.31,False
745,9.41,330.19,3.14,1.0,188.28,142.22,162.14,37.62,False
746,21.79,40.12,1.55,1.0,553.93,17.28,75.92,18.63,False
747,23.09,9.64,1.38,1.0,592.35,4.15,66.86,16.63,False
748,18.87,108.59,1.92,1.0,467.62,46.77,96.28,23.11,False
749,15.67,183.4,2.33,1.0,373.32,78.99,118.51,28.01,False
750,11.66,277.29,2.85,1.0,254.96,119.44,146.42,34.16,False
751,11.55,279.98,2.86,1.0,251.56,120.6,147.22,34.34,False
752,12.5,257.76,2.74,1.0,279.57,111.03,140.61,32.88,False
753,19.59,91.55,1.83,1.0,489.09,39.44,91.21,22.0,False
754,21.28,52.05,1.61,1.0,538.89,22.42,79.47,19.41,False
755,20.64,67.0,1.69,1.0,520.04,28.86,83.91,20.39,False
756,20.89,61.07,1.66,1.0,527.51,26.31,82.15,20.0,False
757,8.37,354.4,3.27,1.0,157.76,152.65,169.34,39.21,False
758,6.73,392.88,3.48,1.0,109.26,169.22,180.77,41.73,False
759,11.39,283.85,2.89,1.0,246.69,122.26,148.37,34.59,False
760,14.42,212.71,2.49,1.0,336.37,91.62,127.22,29.93,False
761,12.27,263.07,2.77,1.0,272.88,113.31,142.19,33.23,False
762,12.54,256.78,2.74,1.0,280.82,110.6,140.32,32.82,False
763,23.01,11.57,1.39,1.0,589.92,4.98,67.44,16.76,False
764,12.3,262.46,2.77,1.0,273.66,113.05,142.01,33.19,False
765,23.47,0.75,1.33,1.0,603.55,0.32,64.22,16.05,False
766,13.39,236.77,2.63,1.0,306.03,101.98,134.38,31.51,False
767,11.69,276.76,2.85,1.0,255.62,119.21,146.26,34.13,False
768,16.92,154.09,2.17,1.0,410.26,66.37,109.8,26.09,False
769,21.36,50.24,1.6,1.0,541.17,21.64,78.93,19.29,False
