,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
348,67.46,65.78,2.73,0.87,2.0,6.48,0.0,468.62,82.97,True
349,62.91,59.42,2.91,0.81,2.0,18.48,0.18,425.95,79.23,True
350,54.37,47.48,3.26,0.68,2.0,41.04,0.51,345.76,72.19,True
351,46.34,36.26,3.59,0.56,2.0,62.23,0.82,270.41,65.59,True
352,26.26,8.21,4.42,0.27,2.0,115.23,1.6,81.99,49.07,True
353,27.37,9.75,4.37,0.29,2.0,112.31,1.56,92.36,49.98,True
354,26.83,9.0,4.39,0.28,2.0,113.75,1.58,87.26,49.53,True
355,65.62,63.21,2.8,0.85,2.0,11.34,0.07,451.36,81.45,True
356,44.61,33.85,3.66,0.54,2.0,66.79,0.89,254.19,64.17,True
357,45.75,35.45,3.62,0.56,2.0,63.78,0.85,264.92,65.11,True
358,52.49,44.85,3.34,0.65,2.0,46.01,0.58,328.1,70.65,True
359,42.83,31.36,3.74,0.51,2.0,71.5,0.96,237.47,62.7,True
360,30.07,13.52,4.26,0.32,2.0,105.19,1.46,117.68,52.2,True
361,31.67,15.77,4.19,0.35,2.0,100.95,1.39,132.77,53.52,True
362,29.85,13.23,4.27,0.32,2.0,105.75,1.47,115.69,52.02,True
363,34.68,19.97,4.07,0.39,2.0,93.01,1.28,160.99,55.99,True
364,39.21,26.3,3.88,0.46,2.0,81.05,1.1,203.49,59.72,True
365,51.51,43.5,3.38,0.64,2.0,48.57,0.62,318.98,69.85,True
366,36.26,22.18,4.01,0.42,2.0,88.84,1.22,175.83,57.3,True
367,41.97,30.16,3.77,0.5,2.0,73.77,0.99,229.39,61.99,True
368,51.59,43.6,3.38,0.64,2.0,48.37,0.62,319.69,69.91,True
369,50.95,42.71,3.4,0.63,2.0,50.05,0.64,313.71,69.38,True
370,50.6,42.21,3.42,0.63,2.0,50.99,0.66,310.37,69.09,True
371,42.91,31.48,3.73,0.51,2.0,71.28,0.96,238.26,62.77,True
372,30.85,14.62,4.23,0.34,2.0,103.11,1.43,125.07,52.84,True
373,56.26,50.13,3.19,0.71,2.0,36.03,0.44,363.55,73.75,True
374,42.21,30.5,3.76,0.5,2.0,73.13,0.98,231.67,62.19,True
375,35.78,21.51,4.03,0.41,2.0,90.11,1.23,171.3,56.9,True
376,58.65,53.46,3.09,0.74,2.0,29.75,0.34,385.9,75.71,True
377,67.12,65.3,2.74,0.87,2.0,7.38,0.01,465.42,82.69,True
378,43.15,31.8,3.72,0.52,2.0,70.66,0.95,240.44,62.96,True
379,57.93,52.46,3.12,0.73,2.0,31.64,0.37,379.18,75.13,True
380,56.82,50.91,3.16,0.72,2.0,34.57,0.42,368.76,74.21,True
381,35.03,20.46,4.06,0.4,2.0,92.09,1.26,164.27,56.28,True
382,39.24,26.35,3.88,0.46,2.0,80.96,1.1,203.82,59.75,True
383,60.84,56.53,3.0,0.78,2.0,23.95,0.26,406.51,77.52,True
384,65.31,62.78,2.81,0.84,2.0,12.15,0.09,448.47,81.2,True
385,28.98,12.0,4.3,0.31,2.0,108.06,1.5,107.47,51.3,True
386,29.92,13.32,4.27,0.32,2.0,105.57,1.46,116.33,52.08,True
387,46.72,36.79,3.58,0.57,2.0,61.23,0.81,273.96,65.9,True
388,40.76,28.46,3.82,0.48,2.0,76.97,1.04,218.01,60.99,True
389,51.54,43.53,3.38,0.64,2.0,48.51,0.62,319.19,69.86,True
390,26.58,8.65,4.4,0.27,2.0,114.39,1.59,84.97,49.33,True
391,54.79,48.07,3.25,0.69,2.0,39.94,0.49,349.67,72.54,True
392,62.4,58.71,2.93,0.8,2.0,19.83,0.2,421.18,78.81,True
393,28.39,11.18,4.33,0.3,2.0,109.61,1.52,101.96,50.82,True
394,44.69,33.96,3.66,0.54,2.0,66.58,0.89,254.96,64.23,True
395,26.93,9.15,4.39,0.28,2.0,113.46,1.58,88.28,49.62,True
396,63.64,60.43,2.88,0.82,2.0,16.57,0.15,432.74,79.82,True
397,45.18,34.64,3.64,0.55,2.0,65.3,0.87,259.52,64.63,True
398,61.96,58.09,2.95,0.79,2.0,21.01,0.22,416.98,78.44,True
399,59.29,54.37,3.06,0.75,2.0,28.03,0.32,391.99,76.25,True
400,35.12,20.58,4.05,0.4,2.0,91.86,1.26,165.09,56.35,True
401,55.09,48.5,3.23,0.69,2.0,39.13,0.48,352.55,72.79,True
402,26.7,8.83,4.4,0.28,2.0,114.07,1.59,86.13,49.43,True
403,34.33,19.49,4.08,0.39,2.0,93.93,1.29,157.72,55.71,True
404,65.51,63.05,2.81,0.85,2.0,11.64,0.08,450.29,81.36,True
405,37.44,23.82,3.96,0.43,2.0,85.74,1.17,186.84,58.26,True
406,28.98,12.01,4.3,0.31,2.0,108.05,1.5,107.5,51.3,True
407,26.76,8.9,4.4,0.28,2.0,113.93,1.59,86.62,49.47,True
408,36.43,22.42,4.0,0.42,2.0,88.39,1.21,177.42,57.43,True
409,43.46,32.25,3.71,0.52,2.0,69.82,0.94,243.42,63.22,True
410,27.65,10.15,4.36,0.29,2.0,111.57,1.55,95.01,50.21,True
411,32.81,17.36,4.15,0.37,2.0,97.94,1.35,143.47,54.46,True
412,23.53,4.39,4.53,0.23,2.0,122.45,1.71,56.31,46.82,True
413,63.91,60.82,2.87,0.82,2.0,15.85,0.14,435.32,80.05,True
414,35.49,21.1,4.04,0.4,2.0,90.89,1.25,168.53,56.66,True
415,36.16,22.03,4.01,0.41,2.0,89.12,1.22,174.83,57.21,True
416,44.34,33.46,3.67,0.53,2.0,67.52,0.9,251.59,63.94,True
417,50.3,41.8,3.43,0.62,2.0,51.78,0.67,307.57,68.85,True
418,35.41,20.99,4.04,0.4,2.0,91.09,1.25,167.81,56.59,True
419,26.87,9.06,4.39,0.28,2.0,113.62,1.58,87.7,49.57,True
420,47.09,37.31,3.56,0.58,2.0,60.26,0.79,277.44,66.2,True
421,29.88,13.26,4.27,0.32,2.0,105.7,1.46,115.89,52.04,True
422,27.22,9.54,4.38,0.28,2.0,112.72,1.57,90.92,49.85,True
423,62.51,58.86,2.93,0.8,2.0,19.56,0.19,422.14,78.89,True
424,24.73,6.07,4.48,0.25,2.0,119.27,1.66,67.64,47.81,True
425,33.3,18.04,4.13,0.37,2.0,96.67,1.33,147.99,54.85,True
426,58.3,52.97,3.1,0.74,2.0,30.67,0.36,382.64,75.43,True
427,54.58,47.78,3.25,0.69,2.0,40.47,0.5,347.78,72.37,True
428,23.05,3.72,4.55,0.22,2.0,123.72,1.73,51.81,46.42,True
429,52.97,45.53,3.32,0.66,2.0,44.73,0.57,332.65,71.04,True
430,55.61,49.21,3.21,0.7,2.0,37.77,0.46,357.39,73.21,True
431,54.73,47.99,3.25,0.69,2.0,40.08,0.5,349.17,72.49,True
432,57.83,52.33,3.12,0.73,2.0,31.89,0.38,378.29,75.05,True
433,36.42,22.4,4.0,0.42,2.0,88.42,1.21,177.3,57.42,True
434,42.87,31.41,3.73,0.51,2.0,71.4,0.96,237.8,62.73,True
435,41.89,30.04,3.78,0.5,2.0,73.99,1.0,228.62,61.92,True
436,40.93,28.7,3.81,0.48,2.0,76.52,1.03,219.6,61.13,True
437,39.99,27.39,3.85,0.47,2.0,78.99,1.07,210.83,60.36,True
438,52.56,44.96,3.34,0.66,2.0,45.81,0.58,328.8,70.71,True
439,56.26,50.12,3.19,0.71,2.0,36.05,0.44,363.48,73.75,True
440,60.01,55.37,3.03,0.76,2.0,26.15,0.29,398.71,76.84,True
441,28.14,10.83,4.34,0.3,2.0,110.28,1.53,99.6,50.61,True
442,29.89,13.28,4.27,0.32,2.0,105.65,1.46,116.05,52.05,True
443,53.64,46.47,3.29,0.67,2.0,42.96,0.54,338.93,71.6,True
444,67.21,65.42,2.74,0.87,2.0,7.15,0.01,466.24,82.76,True
445,30.27,13.81,4.25,0.33,2.0,104.66,1.45,119.59,52.36,True
446,38.63,25.49,3.91,0.45,2.0,82.58,1.12,198.07,59.25,True
447,41.35,29.29,3.8,0.49,2.0,75.41,1.02,223.56,61.48,True
448,28.28,11.03,4.33,0.3,2.0,109.9,1.53,100.94,50.73,True
449,28.97,11.99,4.3,0.31,2.0,108.08,1.5,107.4,51.3,True
450,67.08,65.25,2.74,0.87,2.0,7.48,0.02,465.07,82.66,True
451,51.95,44.11,3.36,0.65,2.0,47.41,0.61,323.11,70.21,True
452,52.85,45.36,3.33,0.66,2.0,45.05,0.57,331.52,70.95,True
453,49.11,40.13,3.48,0.6,2.0,54.93,0.72,296.39,67.87,True
454,60.47,56.0,3.01,0.77,2.0,24.94,0.27,402.99,77.21,True
455,47.33,37.65,3.55,0.58,2.0,59.61,0.78,279.72,66.4,True
456,39.43,26.61,3.88,0.46,2.0,80.47,1.09,205.58,59.9,True
457,58.6,53.4,3.09,0.74,2.0,29.86,0.35,385.51,75.68,True
458,37.82,24.36,3.94,0.44,2.0,84.72,1.16,190.46,58.58,True
459,26.42,8.43,4.41,0.27,2.0,114.81,1.6,83.47,49.2,True
460,59.4,54.52,3.06,0.76,2.0,27.74,0.32,393.03,76.34,True
461,24.93,6.35,4.47,0.25,2.0,118.74,1.66,69.5,47.97,True
462,62.71,59.14,2.92,0.8,2.0,19.03,0.19,424.01,79.06,True
463,64.84,62.12,2.83,0.84,2.0,13.39,0.1,444.07,80.81,True
464,65.62,63.21,2.8,0.85,2.0,11.34,0.07,451.35,81.45,True
465,38.92,25.89,3.9,0.45,2.0,81.83,1.11,200.73,59.48,True
466,67.24,65.47,2.74,0.87,2.0,7.06,0.01,466.56,82.79,True
467,44.39,33.54,3.67,0.54,2.0,67.37,0.9,252.13,63.99,True
468,63.4,60.1,2.89,0.81,2.0,17.21,0.16,430.49,79.62,True
469,52.33,44.63,3.35,0.65,2.0,46.43,0.59,326.59,70.51,True
470,59.86,55.15,3.04,0.76,2.0,26.56,0.3,397.25,76.71,True
471,67.38,65.67,2.73,0.87,2.0,6.68,0.0,467.91,82.9,True
472,27.85,10.42,4.35,0.29,2.0,111.05,1.54,96.85,50.37,True
473,30.11,13.59,4.26,0.33,2.0,105.07,1.46,118.1,52.23,True
474,67.29,65.53,2.73,0.87,2.0,6.94,0.01,466.99,82.82,True
475,41.98,30.17,3.77,0.5,2.0,73.75,0.99,229.48,62.0,True
476,63.44,60.16,2.89,0.82,2.0,17.08,0.16,430.93,79.66,True
477,42.99,31.59,3.73,0.51,2.0,71.07,0.95,239.0,62.83,True
478,24.21,5.34,4.5,0.24,2.0,120.65,1.68,62.72,47.38,True
479,49.32,40.42,3.47,0.61,2.0,54.37,0.71,298.35,68.04,True
480,34.98,20.4,4.06,0.4,2.0,92.21,1.27,163.83,56.24,True
481,64.3,61.37,2.86,0.83,2.0,14.81,0.12,439.01,80.37,True
482,25.46,7.09,4.45,0.26,2.0,117.34,1.64,74.49,48.41,True
483,58.62,53.43,3.09,0.74,2.0,29.81,0.35,385.69,75.7,True
484,47.33,37.65,3.55,0.58,2.0,59.61,0.78,279.73,66.4,True
485,49.04,40.04,3.48,0.6,2.0,55.09,0.72,295.79,67.81,True
486,39.17,26.24,3.89,0.46,2.0,81.16,1.1,203.11,59.69,True
487,67.4,65.69,2.73,0.87,2.0,6.65,0.0,468.04,82.92,True
488,60.68,56.3,3.0,0.77,2.0,24.38,0.27,404.99,77.39,True
489,48.52,39.31,3.5,0.6,2.0,56.49,0.74,290.84,67.38,True
490,47.82,38.33,3.53,0.59,2.0,58.34,0.77,284.25,66.8,True
491,52.3,44.6,3.35,0.65,2.0,46.49,0.59,326.38,70.5,True
492,49.46,40.63,3.46,0.61,2.0,53.99,0.7,299.72,68.16,True
493,56.12,49.93,3.19,0.71,2.0,36.42,0.44,362.2,73.64,True
494,45.05,34.45,3.65,0.55,2.0,65.65,0.87,258.26,64.52,True
495,38.85,25.8,3.9,0.45,2.0,81.99,1.11,200.15,59.43,True
496,52.82,45.32,3.33,0.66,2.0,45.13,0.57,331.2,70.92,True
497,22.83,3.41,4.56,0.22,2.0,124.3,1.74,49.75,46.24,True
498,40.39,27.96,3.84,0.48,2.0,77.93,1.05,214.61,60.7,True
499,34.17,19.26,4.09,0.39,2.0,94.36,1.3,156.19,55.57,True
500,56.46,50.4,3.18,0.71,2.0,35.53,0.43,365.34,73.91,True
501,58.39,53.11,3.1,0.74,2.0,30.41,0.35,383.54,75.51,True
502,55.2,48.64,3.23,0.69,2.0,38.86,0.48,353.52,72.88,True
503,43.53,32.34,3.71,0.52,2.0,69.64,0.93,244.06,63.28,True
504,45.37,34.91,3.63,0.55,2.0,64.79,0.86,261.31,64.79,True
505,58.59,53.39,3.09,0.74,2.0,29.89,0.35,385.41,75.67,True
506,43.18,31.85,3.72,0.52,2.0,70.58,0.95,240.73,62.99,True
507,34.7,19.99,4.07,0.39,2.0,92.97,1.28,161.13,56.01,True
508,63.2,59.83,2.9,0.81,2.0,17.72,0.17,428.66,79.46,True
509,36.38,22.35,4.0,0.42,2.0,88.52,1.21,176.94,57.39,True
510,28.22,10.94,4.34,0.3,2.0,110.07,1.53,100.33,50.68,True
511,51.36,43.28,3.39,0.64,2.0,48.98,0.63,317.53,69.72,True
512,34.4,19.58,4.08,0.39,2.0,93.74,1.29,158.38,55.77,True
513,47.56,37.96,3.54,0.58,2.0,59.02,0.78,281.83,66.59,True
514,24.92,6.33,4.47,0.25,2.0,118.77,1.66,69.39,47.96,True
515,38.81,25.75,3.9,0.45,2.0,82.1,1.12,199.78,59.4,True
516,26.67,8.78,4.4,0.28,2.0,114.15,1.59,85.82,49.4,True
517,58.43,53.15,3.1,0.74,2.0,30.33,0.35,383.83,75.53,True
518,50.32,41.83,3.43,0.62,2.0,51.72,0.67,307.77,68.86,True
519,38.72,25.62,3.9,0.45,2.0,82.34,1.12,198.92,59.32,True
520,51.21,43.08,3.39,0.64,2.0,49.36,0.63,316.16,69.6,True
521,62.4,58.7,2.93,0.8,2.0,19.84,0.2,421.12,78.8,True
522,40.4,27.97,3.84,0.48,2.0,77.9,1.05,214.7,60.7,True
523,67.12,65.31,2.74,0.87,2.0,7.37,0.01,465.45,82.69,True
524,42.93,31.5,3.73,0.51,2.0,71.23,0.96,238.44,62.78,True
525,23.22,3.95,4.54,0.22,2.0,123.27,1.72,53.39,46.56,True
526,36.78,22.91,3.98,0.42,2.0,87.47,1.2,180.69,57.72,True
527,57.95,52.49,3.12,0.73,2.0,31.59,0.37,379.35,75.14,True
528,43.36,32.09,3.71,0.52,2.0,70.11,0.94,242.39,63.13,True
529,57.18,51.41,3.15,0.72,2.0,33.62,0.4,372.12,74.51,True
530,35.6,21.25,4.03,0.41,2.0,90.59,1.24,169.58,56.75,True
531,44.79,34.1,3.66,0.54,2.0,66.32,0.88,255.88,64.31,True
532,50.75,42.43,3.41,0.63,2.0,50.58,0.65,311.83,69.22,True
533,66.49,64.42,2.77,0.86,2.0,9.04,0.04,459.53,82.17,True
534,58.62,53.43,3.09,0.74,2.0,29.8,0.35,385.7,75.7,True
535,58.29,52.97,3.1,0.74,2.0,30.68,0.36,382.61,75.43,True
536,47.66,38.11,3.54,0.58,2.0,58.75,0.77,282.78,66.67,True
537,59.92,55.24,3.04,0.76,2.0,26.38,0.29,397.88,76.76,True
538,66.92,65.02,2.75,0.87,2.0,7.92,0.02,463.52,82.52,True
539,32.68,17.17,4.15,0.36,2.0,98.3,1.36,142.17,54.34,True
540,47.69,38.15,3.54,0.58,2.0,58.66,0.77,283.11,66.7,True
541,29.21,12.33,4.29,0.31,2.0,107.46,1.49,109.63,51.49,True
542,63.74,60.58,2.88,0.82,2.0,16.29,0.15,433.74,79.91,True
543,60.34,55.82,3.02,0.77,2.0,25.28,0.28,401.78,77.11,True
544,54.73,47.99,3.25,0.69,2.0,40.09,0.5,349.14,72.49,True
545,45.9,35.66,3.61,0.56,2.0,63.38,0.84,266.32,65.23,True
546,24.92,6.33,4.47,0.25,2.0,118.79,1.66,69.35,47.96,True
547,49.28,40.37,3.47,0.61,2.0,54.47,0.71,298.0,68.01,True
548,43.57,32.39,3.71,0.52,2.0,69.55,0.93,244.41,63.31,True
549,47.8,38.3,3.53,0.59,2.0,58.39,0.77,284.07,66.79,True
550,51.09,42.9,3.4,0.63,2.0,49.7,0.64,314.95,69.49,True
551,37.24,23.55,3.97,0.43,2.0,86.25,1.18,185.02,58.1,True
552,56.18,50.02,3.19,0.71,2.0,36.25,0.44,362.78,73.69,True
553,56.5,50.46,3.18,0.71,2.0,35.42,0.43,365.73,73.95,True
554,48.43,39.19,3.51,0.59,2.0,56.71,0.74,290.04,67.31,True
555,64.89,62.19,2.83,0.84,2.0,13.26,0.1,444.54,80.86,True
556,40.52,28.13,3.83,0.48,2.0,77.61,1.05,215.75,60.8,True
557,35.76,21.48,4.03,0.41,2.0,90.17,1.24,171.08,56.88,True
558,41.85,29.99,3.78,0.5,2.0,74.09,1.0,228.25,61.89,True
559,39.77,27.08,3.86,0.47,2.0,79.59,1.08,208.71,60.18,True
560,33.28,18.02,4.13,0.37,2.0,96.7,1.33,147.87,54.84,True
561,49.84,41.15,3.45,0.62,2.0,53.0,0.69,303.23,68.47,True
562,63.51,60.26,2.89,0.82,2.0,16.91,0.16,431.55,79.72,True
563,62.94,59.46,2.91,0.81,2.0,18.41,0.18,426.22,79.25,True
564,57.63,52.04,3.13,0.73,2.0,32.43,0.38,376.37,74.88,True
565,46.73,36.81,3.58,0.57,2.0,61.19,0.81,274.11,65.91,True
566,52.98,45.54,3.32,0.66,2.0,44.71,0.57,332.72,71.05,True
567,58.72,53.56,3.09,0.75,2.0,29.56,0.34,386.56,75.77,True
568,52.92,45.46,3.32,0.66,2.0,44.87,0.57,332.15,71.0,True
569,39.37,26.52,3.88,0.46,2.0,80.64,1.09,204.97,59.85,True
570,32.26,16.59,4.17,0.36,2.0,99.4,1.37,138.29,54.0,True
571,63.24,59.88,2.9,0.81,2.0,17.62,0.17,429.01,79.49,True
572,37.07,23.31,3.97,0.43,2.0,86.7,1.18,183.44,57.96,True
573,35.86,21.62,4.02,0.41,2.0,89.9,1.23,172.06,56.97,True
574,64.8,62.07,2.84,0.84,2.0,13.49,0.1,443.7,80.78,True
575,40.83,28.57,3.82,0.48,2.0,76.78,1.04,218.71,61.05,True
576,53.1,45.71,3.32,0.66,2.0,44.39,0.56,333.84,71.15,True
577,56.13,49.95,3.19,0.71,2.0,36.38,0.44,362.31,73.65,True
578,27.78,10.32,4.35,0.29,2.0,111.24,1.55,96.19,50.31,True
579,41.66,29.72,3.78,0.5,2.0,74.6,1.01,226.45,61.73,True
580,41.07,28.9,3.81,0.49,2.0,76.14,1.03,220.97,61.25,True
581,22.84,3.43,4.56,0.22,2.0,124.26,1.74,49.88,46.25,True
582,30.4,13.99,4.25,0.33,2.0,104.31,1.44,120.81,52.47,True
583,51.17,43.02,3.39,0.64,2.0,49.48,0.64,315.76,69.56,True
584,40.79,28.5,3.82,0.48,2.0,76.89,1.04,218.29,61.02,True
585,39.72,27.02,3.86,0.47,2.0,79.7,1.08,208.33,60.14,True
586,33.17,17.86,4.13,0.37,2.0,97.0,1.34,146.81,54.75,True
587,34.43,19.63,4.08,0.39,2.0,93.66,1.29,158.68,55.79,True
588,24.41,5.62,4.49,0.24,2.0,120.11,1.68,64.62,47.55,True
589,38.68,25.56,3.91,0.45,2.0,82.45,1.12,198.54,59.29,True
590,35.05,20.48,4.06,0.4,2.0,92.04,1.26,164.42,56.3,True
591,49.71,40.97,3.45,0.61,2.0,53.34,0.69,302.01,68.36,True
592,31.71,15.82,4.19,0.35,2.0,100.85,1.39,133.11,53.55,True
593,66.84,64.91,2.75,0.87,2.0,8.12,0.03,462.78,82.45,True
594,23.32,4.09,4.54,0.23,2.0,123.0,1.72,54.35,46.64,True
595,63.11,59.7,2.91,0.81,2.0,17.97,0.17,427.77,79.39,True
596,29.32,12.49,4.29,0.31,2.0,107.15,1.49,110.72,51.59,True
597,43.12,31.77,3.72,0.52,2.0,70.73,0.95,240.19,62.94,True
598,63.09,59.66,2.91,0.81,2.0,18.03,0.17,427.57,79.37,True
599,64.46,61.59,2.85,0.83,2.0,14.39,0.12,440.5,80.5,True
600,65.86,63.55,2.79,0.85,2.0,10.69,0.06,453.65,81.65,True
601,29.35,12.52,4.29,0.31,2.0,107.08,1.48,110.96,51.61,True
602,45.06,34.48,3.64,0.55,2.0,65.61,0.87,258.41,64.54,True
603,42.5,30.9,3.75,0.51,2.0,72.36,0.97,234.41,62.43,True
604,49.18,40.23,3.48,0.61,2.0,54.73,0.71,297.08,67.93,True
605,54.11,47.12,3.27,0.68,2.0,41.73,0.52,343.3,71.98,True
606,23.73,4.66,4.52,0.23,2.0,121.93,1.7,58.17,46.98,True
607,43.67,32.53,3.7,0.52,2.0,69.28,0.93,245.34,63.39,True
608,57.74,52.2,3.12,0.73,2.0,32.13,0.38,377.43,74.97,True
609,40.98,28.77,3.81,0.49,2.0,76.38,1.03,220.11,61.18,True
610,33.97,18.98,4.1,0.38,2.0,94.89,1.3,154.31,55.41,True
611,57.55,51.92,3.13,0.73,2.0,32.65,0.39,375.58,74.81,True
612,26.07,7.94,4.42,0.27,2.0,115.75,1.61,80.15,48.91,True
613,54.77,48.05,3.25,0.69,2.0,39.97,0.5,349.57,72.53,True
614,24.96,6.39,4.47,0.25,2.0,118.66,1.66,69.79,48.0,True
615,35.32,20.86,4.04,0.4,2.0,91.32,1.25,166.98,56.52,True
616,65.73,63.36,2.8,0.85,2.0,11.04,0.07,452.4,81.54,True
617,39.11,26.16,3.89,0.46,2.0,81.32,1.1,202.54,59.64,True
618,53.0,45.58,3.32,0.66,2.0,44.64,0.56,332.96,71.07,True
619,47.25,37.54,3.56,0.58,2.0,59.83,0.79,278.96,66.34,True
620,62.38,58.68,2.93,0.8,2.0,19.9,0.2,420.93,78.79,True
621,45.99,35.78,3.61,0.56,2.0,63.15,0.84,267.16,65.3,True
622,37.85,24.4,3.94,0.44,2.0,84.65,1.15,190.71,58.6,True
623,43.79,32.7,3.7,0.53,2.0,68.97,0.92,246.47,63.49,True
624,45.64,35.28,3.62,0.55,2.0,64.08,0.85,263.83,65.01,True
625,40.09,27.53,3.85,0.47,2.0,78.74,1.07,211.74,60.44,True
626,62.98,59.52,2.91,0.81,2.0,18.31,0.18,426.57,79.28,True
627,38.7,25.59,3.91,0.45,2.0,82.39,1.12,198.74,59.3,True
628,54.35,47.45,3.26,0.68,2.0,41.09,0.51,345.57,72.18,True
629,49.48,40.66,3.46,0.61,2.0,53.93,0.7,299.92,68.18,True
630,62.99,59.53,2.91,0.81,2.0,18.28,0.18,426.66,79.29,True
631,34.5,19.73,4.08,0.39,2.0,93.48,1.28,159.33,55.85,True
632,45.67,35.33,3.62,0.55,2.0,63.99,0.85,264.15,65.04,True
633,51.84,43.95,3.37,0.64,2.0,47.71,0.61,322.06,70.12,True
634,47.3,37.61,3.55,0.58,2.0,59.7,0.79,279.42,66.38,True
635,25.37,6.95,4.45,0.26,2.0,117.6,1.64,73.56,48.33,True
636,56.19,50.03,3.19,0.71,2.0,36.23,0.44,362.85,73.69,True
637,61.45,57.38,2.97,0.79,2.0,22.35,0.24,412.21,78.02,True
638,32.9,17.48,4.14,0.37,2.0,97.72,1.35,144.25,54.53,True
639,39.28,26.41,3.88,0.46,2.0,80.86,1.1,204.19,59.78,True
640,57.89,52.41,3.12,0.73,2.0,31.73,0.37,378.85,75.1,True
641,66.31,64.17,2.77,0.86,2.0,9.52,0.05,457.8,82.02,True
642,48.6,39.42,3.5,0.6,2.0,56.27,0.74,291.61,67.45,True
643,47.25,37.53,3.56,0.58,2.0,59.84,0.79,278.93,66.33,True
644,39.86,27.21,3.86,0.47,2.0,79.34,1.08,209.58,60.25,True
645,58.29,52.96,3.1,0.74,2.0,30.7,0.36,382.53,75.42,True
646,65.7,63.32,2.8,0.85,2.0,11.12,0.07,452.14,81.52,True
647,62.09,58.27,2.95,0.8,2.0,20.66,0.21,418.21,78.55,True
648,44.51,33.71,3.67,0.54,2.0,67.07,0.89,253.23,64.08,True
649,29.59,12.86,4.28,0.32,2.0,106.45,1.48,113.2,51.8,True
650,39.65,26.92,3.87,0.47,2.0,79.89,1.08,207.63,60.08,True
651,50.84,42.55,3.41,0.63,2.0,50.36,0.65,312.63,69.29,True
652,36.13,21.99,4.01,0.41,2.0,89.19,1.22,174.56,57.18,True
653,31.43,15.43,4.2,0.35,2.0,101.59,1.4,130.49,53.32,True
654,32.26,16.59,4.17,0.36,2.0,99.4,1.37,138.27,54.0,True
655,52.22,44.48,3.35,0.65,2.0,46.72,0.59,325.57,70.42,True
656,39.75,27.05,3.86,0.47,2.0,79.64,1.08,208.52,60.16,True
657,39.14,26.21,3.89,0.46,2.0,81.23,1.1,202.87,59.67,True
658,37.48,23.88,3.96,0.43,2.0,85.63,1.17,187.23,58.3,True
659,41.75,29.85,3.78,0.5,2.0,74.35,1.0,227.34,61.81,True
660,54.42,47.55,3.26,0.68,2.0,40.92,0.51,346.2,72.23,True
661,26.43,8.44,4.41,0.27,2.0,114.79,1.6,83.56,49.21,True
662,28.14,10.83,4.34,0.3,2.0,110.27,1.53,99.61,50.61,True
663,36.4,22.37,4.0,0.42,2.0,88.48,1.21,177.08,57.4,True
664,31.5,15.52,4.2,0.35,2.0,101.41,1.4,131.11,53.37,True
665,55.24,48.71,3.23,0.69,2.0,38.73,0.48,353.97,72.91,True
666,46.06,35.87,3.6,0.56,2.0,62.97,0.83,267.79,65.36,True
667,22.74,3.29,4.56,0.22,2.0,124.53,1.74,48.94,46.17,True
668,35.38,20.95,4.04,0.4,2.0,91.16,1.25,167.57,56.57,True
669,22.58,3.06,4.57,0.21,2.0,124.96,1.75,47.41,46.04,True
670,58.05,52.62,3.11,0.74,2.0,31.33,0.37,380.27,75.22,True
671,50.66,42.3,3.42,0.63,2.0,50.84,0.66,310.92,69.14,True
672,34.67,19.95,4.07,0.39,2.0,93.05,1.28,160.85,55.98,True
673,36.58,22.62,3.99,0.42,2.0,88.01,1.2,178.77,57.55,True
674,26.03,7.88,4.43,0.27,2.0,115.85,1.61,79.78,48.87,True
675,39.66,26.93,3.87,0.47,2.0,79.87,1.08,207.69,60.09,True
676,51.54,43.53,3.38,0.64,2.0,48.5,0.62,319.22,69.87,True
677,49.44,40.6,3.47,0.61,2.0,54.04,0.7,299.54,68.14,True
678,61.07,56.85,2.99,0.78,2.0,23.35,0.25,408.65,77.71,True
679,60.24,55.68,3.02,0.77,2.0,25.55,0.28,400.83,77.02,True
680,65.5,63.04,2.81,0.85,2.0,11.66,0.08,450.22,81.35,True
681,29.43,12.64,4.29,0.32,2.0,106.86,1.48,111.74,51.68,True
682,51.75,43.82,3.37,0.64,2.0,47.96,0.61,321.15,70.04,True
683,45.29,34.79,3.64,0.55,2.0,65.01,0.86,260.54,64.72,True
684,39.76,27.07,3.86,0.47,2.0,79.61,1.08,208.64,60.17,True
685,39.66,26.93,3.87,0.47,2.0,79.86,1.08,207.75,60.09,True
686,55.18,48.62,3.23,0.69,2.0,38.89,0.48,353.39,72.86,True
687,34.16,19.24,4.09,0.39,2.0,94.39,1.3,156.08,55.56,True
688,30.99,14.81,4.22,0.34,2.0,102.76,1.42,126.34,52.96,True
689,66.9,64.99,2.75,0.87,2.0,7.96,0.02,463.35,82.5,True
690,45.42,34.98,3.63,0.55,2.0,64.66,0.86,261.79,64.83,True
691,62.2,58.43,2.94,0.8,2.0,20.36,0.21,419.29,78.64,True
692,66.81,64.87,2.75,0.86,2.0,8.2,0.03,462.5,82.43,True
693,28.98,12.0,4.3,0.31,2.0,108.07,1.5,107.45,51.3,True
694,58.25,52.91,3.1,0.74,2.0,30.8,0.36,382.18,75.39,True
695,66.32,64.18,2.77,0.86,2.0,9.49,0.05,457.92,82.03,True
696,25.75,7.5,4.44,0.26,2.0,116.58,1.62,77.19,48.65,True
