,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
348,63.17,65.1,2.79,0.82,2.0,14.48,0.0,391.5,84.86,True
349,62.84,65.04,2.79,0.82,2.0,15.11,0.0,385.43,85.0,True
350,59.64,64.5,2.84,0.78,2.0,21.09,0.0,328.2,86.37,True
351,61.19,64.76,2.82,0.8,2.0,18.2,0.0,355.87,85.71,True
352,58.83,64.36,2.86,0.77,2.0,22.61,0.0,313.64,86.72,True
353,49.07,62.7,3.0,0.65,2.0,40.88,0.0,138.85,90.91,True
354,66.23,65.62,2.74,0.86,2.0,8.76,0.0,446.17,83.55,True
355,65.14,65.43,2.76,0.85,2.0,10.8,0.0,426.63,84.01,True
356,66.41,65.65,2.74,0.86,2.0,8.41,0.0,449.54,83.47,True
357,56.63,63.99,2.89,0.74,2.0,26.73,0.0,274.24,87.66,True
358,51.75,63.16,2.96,0.68,2.0,35.86,0.0,186.89,89.76,True
359,60.81,64.7,2.83,0.79,2.0,18.91,0.0,349.11,85.87,True
360,53.12,63.39,2.94,0.7,2.0,33.3,0.0,211.36,89.17,True
361,50.72,62.98,2.98,0.67,2.0,37.8,0.0,168.33,90.2,True
362,56.67,63.99,2.89,0.74,2.0,26.66,0.0,274.93,87.65,True
363,50.54,62.95,2.98,0.66,2.0,38.13,0.0,165.16,90.28,True
364,49.32,62.75,3.0,0.65,2.0,40.41,0.0,143.35,90.8,True
365,62.77,65.03,2.8,0.82,2.0,15.24,0.0,384.22,85.03,True
366,52.16,63.23,2.96,0.68,2.0,35.11,0.0,194.13,89.58,True
367,49.35,62.75,3.0,0.65,2.0,40.36,0.0,143.87,90.79,True
368,56.48,63.96,2.89,0.74,2.0,27.01,0.0,271.59,87.73,True
369,62.13,64.92,2.81,0.81,2.0,16.44,0.0,372.71,85.31,True
370,62.12,64.92,2.81,0.81,2.0,16.45,0.0,372.62,85.31,True
371,51.82,63.17,2.96,0.68,2.0,35.74,0.0,188.08,89.73,True
372,50.35,62.92,2.98,0.66,2.0,38.49,0.0,161.73,90.36,True
373,64.54,65.33,2.77,0.84,2.0,11.92,0.0,415.91,84.27,True
374,50.84,63.0,2.97,0.67,2.0,37.57,0.0,170.51,90.15,True
375,53.17,63.4,2.94,0.7,2.0,33.2,0.0,212.31,89.15,True
376,61.83,64.87,2.81,0.8,2.0,16.99,0.0,367.42,85.43,True
377,49.5,62.78,2.99,0.65,2.0,40.08,0.0,146.53,90.72,True
378,53.24,63.41,2.94,0.7,2.0,33.09,0.0,213.45,89.12,True
379,50.34,62.92,2.98,0.66,2.0,38.5,0.0,161.61,90.36,True
380,59.76,64.52,2.84,0.78,2.0,20.87,0.0,330.32,86.32,True
381,49.36,62.75,3.0,0.65,2.0,40.34,0.0,144.08,90.78,True
382,57.33,64.11,2.88,0.75,2.0,25.43,0.0,286.71,87.37,True
383,61.45,64.81,2.82,0.8,2.0,17.7,0.0,360.68,85.59,True
384,57.08,64.06,2.88,0.75,2.0,25.88,0.0,282.35,87.47,True
385,57.18,64.08,2.88,0.75,2.0,25.71,0.0,284.04,87.43,True
386,63.5,65.15,2.78,0.83,2.0,13.87,0.0,397.32,84.72,True
387,56.93,64.04,2.88,0.74,2.0,26.17,0.0,279.62,87.54,True
388,53.37,63.43,2.94,0.7,2.0,32.83,0.0,215.92,89.06,True
389,55.89,63.86,2.9,0.73,2.0,28.12,0.0,260.95,87.98,True
390,49.02,62.69,3.0,0.64,2.0,40.98,0.0,137.89,90.93,True
391,60.36,64.62,2.83,0.79,2.0,19.75,0.0,341.06,86.06,True
392,55.01,63.71,2.91,0.72,2.0,29.76,0.0,245.31,88.36,True
393,62.79,65.03,2.8,0.82,2.0,15.2,0.0,384.57,85.02,True
394,52.36,63.26,2.95,0.69,2.0,34.73,0.0,197.7,89.5,True
395,59.9,64.54,2.84,0.78,2.0,20.6,0.0,332.86,86.26,True
396,63.51,65.16,2.78,0.83,2.0,13.85,0.0,397.47,84.71,True
397,52.5,63.29,2.95,0.69,2.0,34.46,0.0,200.29,89.44,True
398,50.7,62.98,2.98,0.67,2.0,37.83,0.0,168.09,90.21,True
399,55.85,63.86,2.9,0.73,2.0,28.18,0.0,260.35,88.0,True
400,57.39,64.12,2.88,0.75,2.0,25.3,0.0,287.95,87.34,True
401,57.57,64.15,2.87,0.75,2.0,24.96,0.0,291.18,87.26,True
402,65.63,65.52,2.75,0.85,2.0,9.87,0.0,435.58,83.8,True
403,64.53,65.33,2.77,0.84,2.0,11.94,0.0,415.76,84.28,True
404,49.15,62.72,3.0,0.65,2.0,40.74,0.0,140.26,90.87,True
405,58.16,64.25,2.87,0.76,2.0,23.86,0.0,301.69,87.01,True
406,66.44,65.65,2.74,0.86,2.0,8.36,0.0,449.97,83.46,True
407,57.46,64.13,2.88,0.75,2.0,25.18,0.0,289.04,87.31,True
408,63.48,65.15,2.79,0.82,2.0,13.91,0.0,396.94,84.73,True
409,49.7,62.81,2.99,0.65,2.0,39.71,0.0,150.03,90.64,True
410,52.57,63.3,2.95,0.69,2.0,34.34,0.0,201.49,89.41,True
411,64.36,65.3,2.77,0.84,2.0,12.26,0.0,412.68,84.35,True
412,66.92,65.73,2.73,0.87,2.0,7.46,0.0,458.58,83.25,True
413,58.73,64.34,2.86,0.77,2.0,22.79,0.0,311.91,86.76,True
414,62.62,65.0,2.8,0.81,2.0,15.52,0.0,381.49,85.1,True
415,66.49,65.66,2.74,0.86,2.0,8.27,0.0,450.84,83.44,True
416,60.04,64.57,2.84,0.78,2.0,20.34,0.0,335.41,86.2,True
417,57.22,64.09,2.88,0.75,2.0,25.63,0.0,284.81,87.41,True
418,65.44,65.48,2.76,0.85,2.0,10.24,0.0,432.01,83.89,True
419,61.38,64.79,2.82,0.8,2.0,17.84,0.0,359.33,85.63,True
420,59.14,64.41,2.85,0.77,2.0,22.03,0.0,319.25,86.59,True
421,61.36,64.79,2.82,0.8,2.0,17.88,0.0,358.96,85.64,True
422,51.04,63.04,2.97,0.67,2.0,37.2,0.0,174.05,90.06,True
423,65.1,65.43,2.76,0.85,2.0,10.86,0.0,426.04,84.03,True
424,63.54,65.16,2.78,0.83,2.0,13.78,0.0,398.11,84.7,True
425,62.19,64.93,2.8,0.81,2.0,16.32,0.0,373.82,85.28,True
426,51.67,63.14,2.96,0.68,2.0,36.02,0.0,185.39,89.79,True
427,49.5,62.78,2.99,0.65,2.0,40.08,0.0,146.52,90.72,True
428,64.62,65.34,2.77,0.84,2.0,11.78,0.0,417.34,84.24,True
429,63.2,65.1,2.79,0.82,2.0,14.43,0.0,391.96,84.85,True
430,54.39,63.61,2.92,0.71,2.0,30.92,0.0,234.19,88.62,True
431,50.52,62.95,2.98,0.66,2.0,38.17,0.0,164.77,90.29,True
432,59.85,64.53,2.84,0.78,2.0,20.71,0.0,331.87,86.28,True
433,58.09,64.23,2.87,0.76,2.0,24.01,0.0,300.33,87.04,True
434,50.7,62.98,2.98,0.67,2.0,37.83,0.0,168.04,90.21,True
435,67.17,65.78,2.73,0.87,2.0,6.99,0.0,463.12,83.14,True
436,65.21,65.44,2.76,0.85,2.0,10.67,0.0,427.92,83.98,True
437,56.67,63.99,2.89,0.74,2.0,26.66,0.0,274.93,87.65,True
438,52.71,63.32,2.95,0.69,2.0,34.08,0.0,203.97,89.35,True
439,55.01,63.71,2.91,0.72,2.0,29.77,0.0,245.19,88.36,True
440,50.32,62.92,2.98,0.66,2.0,38.55,0.0,161.21,90.37,True
441,55.36,63.77,2.91,0.72,2.0,29.11,0.0,251.5,88.21,True
442,66.31,65.63,2.74,0.86,2.0,8.59,0.0,447.77,83.51,True
443,62.3,64.95,2.8,0.81,2.0,16.12,0.0,375.78,85.23,True
444,53.92,63.53,2.93,0.71,2.0,31.81,0.0,225.63,88.83,True
445,65.91,65.56,2.75,0.86,2.0,9.35,0.0,440.53,83.68,True
446,65.52,65.5,2.75,0.85,2.0,10.07,0.0,433.61,83.85,True
447,66.99,65.75,2.73,0.87,2.0,7.33,0.0,459.91,83.22,True
448,61.54,64.82,2.81,0.8,2.0,17.53,0.0,362.3,85.56,True
449,66.72,65.7,2.74,0.87,2.0,7.83,0.0,455.06,83.33,True
450,67.11,65.77,2.73,0.87,2.0,7.11,0.0,462.01,83.17,True
451,55.89,63.86,2.9,0.73,2.0,28.12,0.0,260.94,87.98,True
452,53.43,63.44,2.94,0.7,2.0,32.72,0.0,216.95,89.04,True
453,64.55,65.33,2.77,0.84,2.0,11.9,0.0,416.18,84.27,True
454,61.76,64.86,2.81,0.8,2.0,17.13,0.0,366.08,85.47,True
455,62.6,65.0,2.8,0.81,2.0,15.55,0.0,381.22,85.1,True
456,60.38,64.62,2.83,0.79,2.0,19.72,0.0,341.35,86.06,True
457,66.16,65.61,2.74,0.86,2.0,8.88,0.0,445.07,83.57,True
458,63.25,65.11,2.79,0.82,2.0,14.33,0.0,392.86,84.82,True
459,67.33,65.8,2.73,0.87,2.0,6.69,0.0,466.01,83.07,True
460,50.27,62.91,2.98,0.66,2.0,38.63,0.0,160.37,90.39,True
461,62.01,64.9,2.81,0.81,2.0,16.65,0.0,370.73,85.35,True
462,59.35,64.45,2.85,0.77,2.0,21.64,0.0,322.97,86.5,True
463,57.6,64.15,2.87,0.75,2.0,24.92,0.0,291.58,87.25,True
464,53.01,63.37,2.94,0.69,2.0,33.5,0.0,209.45,89.22,True
465,59.78,64.52,2.84,0.78,2.0,20.83,0.0,330.72,86.31,True
466,51.33,63.09,2.97,0.67,2.0,36.66,0.0,179.28,89.94,True
467,53.34,63.43,2.94,0.7,2.0,32.9,0.0,215.26,89.08,True
468,65.39,65.47,2.76,0.85,2.0,10.33,0.0,431.12,83.91,True
469,55.36,63.77,2.91,0.72,2.0,29.11,0.0,251.53,88.21,True
470,51.08,63.04,2.97,0.67,2.0,37.13,0.0,174.79,90.05,True
471,49.53,62.78,2.99,0.65,2.0,40.03,0.0,146.97,90.71,True
472,59.1,64.41,2.85,0.77,2.0,22.11,0.0,318.49,86.6,True
473,51.96,63.19,2.96,0.68,2.0,35.48,0.0,190.53,89.67,True
474,54.58,63.64,2.92,0.71,2.0,30.57,0.0,237.49,88.55,True
475,60.33,64.61,2.83,0.79,2.0,19.81,0.0,340.48,86.08,True
476,55.99,63.88,2.9,0.73,2.0,27.92,0.0,262.86,87.94,True
477,62.89,65.05,2.79,0.82,2.0,15.01,0.0,386.35,84.98,True
478,63.5,65.15,2.78,0.83,2.0,13.87,0.0,397.33,84.72,True
479,57.57,64.15,2.87,0.75,2.0,24.97,0.0,291.1,87.26,True
480,57.37,64.11,2.88,0.75,2.0,25.34,0.0,287.6,87.34,True
481,58.93,64.38,2.85,0.77,2.0,22.42,0.0,315.49,86.68,True
482,51.8,63.17,2.96,0.68,2.0,35.77,0.0,187.76,89.74,True
483,66.09,65.59,2.75,0.86,2.0,9.02,0.0,443.67,83.61,True
484,50.6,62.96,2.98,0.66,2.0,38.02,0.0,166.22,90.25,True
485,62.46,64.98,2.8,0.81,2.0,15.82,0.0,378.65,85.16,True
486,54.61,63.64,2.92,0.71,2.0,30.51,0.0,238.08,88.53,True
487,53.67,63.48,2.93,0.7,2.0,32.27,0.0,221.22,88.93,True
488,66.59,65.68,2.74,0.86,2.0,8.09,0.0,452.64,83.39,True
489,52.54,63.29,2.95,0.69,2.0,34.39,0.0,200.99,89.42,True
490,65.41,65.48,2.76,0.85,2.0,10.29,0.0,431.54,83.9,True
491,67.09,65.76,2.73,0.87,2.0,7.15,0.0,461.63,83.18,True
492,63.92,65.23,2.78,0.83,2.0,13.07,0.0,404.92,84.53,True
493,62.39,64.97,2.8,0.81,2.0,15.94,0.0,377.45,85.19,True
494,60.13,64.58,2.84,0.78,2.0,20.19,0.0,336.87,86.16,True
495,50.06,62.87,2.99,0.66,2.0,39.02,0.0,156.63,90.48,True
496,53.34,63.43,2.94,0.7,2.0,32.9,0.0,215.27,89.08,True
497,50.5,62.95,2.98,0.66,2.0,38.21,0.0,164.44,90.29,True
498,53.41,63.44,2.94,0.7,2.0,32.76,0.0,216.61,89.05,True
499,50.74,62.99,2.98,0.67,2.0,37.76,0.0,168.71,90.19,True
500,66.98,65.74,2.73,0.87,2.0,7.36,0.0,459.61,83.22,True
501,67.38,65.81,2.73,0.87,2.0,6.6,0.0,466.86,83.05,True
502,52.97,63.36,2.94,0.69,2.0,33.59,0.0,208.64,89.24,True
503,57.82,64.19,2.87,0.75,2.0,24.51,0.0,295.5,87.16,True
504,51.63,63.14,2.96,0.68,2.0,36.09,0.0,184.66,89.81,True
505,50.05,62.87,2.99,0.66,2.0,39.05,0.0,156.41,90.49,True
506,62.92,65.05,2.79,0.82,2.0,14.96,0.0,386.88,84.97,True
507,51.61,63.13,2.96,0.68,2.0,36.14,0.0,184.26,89.82,True
508,57.97,64.22,2.87,0.76,2.0,24.21,0.0,298.34,87.09,True
509,49.52,62.78,2.99,0.65,2.0,40.05,0.0,146.84,90.72,True
510,58.95,64.38,2.85,0.77,2.0,22.39,0.0,315.75,86.67,True
511,49.91,62.85,2.99,0.66,2.0,39.32,0.0,153.84,90.55,True
512,57.55,64.14,2.87,0.75,2.0,25.01,0.0,290.7,87.27,True
513,64.28,65.29,2.77,0.83,2.0,12.41,0.0,411.3,84.38,True
514,62.74,65.03,2.8,0.82,2.0,15.29,0.0,383.74,85.04,True
515,51.58,63.13,2.96,0.68,2.0,36.19,0.0,183.75,89.83,True
516,58.54,64.31,2.86,0.76,2.0,23.16,0.0,308.41,86.85,True
517,56.77,64.01,2.89,0.74,2.0,26.48,0.0,276.68,87.61,True
518,61.15,64.75,2.82,0.8,2.0,18.27,0.0,355.16,85.73,True
519,56.12,63.9,2.9,0.73,2.0,27.69,0.0,265.09,87.88,True
520,53.78,63.5,2.93,0.7,2.0,32.07,0.0,223.2,88.89,True
521,56.11,63.9,2.9,0.73,2.0,27.7,0.0,264.99,87.89,True
522,61.3,64.78,2.82,0.8,2.0,17.98,0.0,357.99,85.66,True
523,63.59,65.17,2.78,0.83,2.0,13.71,0.0,398.86,84.68,True
524,63.76,65.2,2.78,0.83,2.0,13.38,0.0,401.99,84.61,True
525,55.43,63.78,2.91,0.72,2.0,28.98,0.0,252.73,88.18,True
526,66.94,65.74,2.73,0.87,2.0,7.43,0.0,458.93,83.24,True
527,57.89,64.2,2.87,0.76,2.0,24.37,0.0,296.86,87.12,True
528,66.0,65.58,2.75,0.86,2.0,9.18,0.0,442.2,83.64,True
529,60.65,64.67,2.83,0.79,2.0,19.2,0.0,346.34,85.94,True
530,60.82,64.7,2.83,0.79,2.0,18.88,0.0,349.32,85.87,True
531,56.14,63.9,2.9,0.73,2.0,27.64,0.0,265.51,87.87,True
532,55.3,63.76,2.91,0.72,2.0,29.22,0.0,250.42,88.24,True
533,64.5,65.32,2.77,0.84,2.0,11.99,0.0,415.24,84.29,True
534,57.38,64.11,2.88,0.75,2.0,25.33,0.0,287.62,87.34,True
535,62.74,65.02,2.8,0.82,2.0,15.29,0.0,383.69,85.04,True
536,51.9,63.18,2.96,0.68,2.0,35.59,0.0,189.45,89.7,True
537,65.75,65.54,2.75,0.85,2.0,9.65,0.0,437.68,83.75,True
538,52.1,63.22,2.96,0.68,2.0,35.22,0.0,193.04,89.61,True
539,66.11,65.6,2.75,0.86,2.0,8.98,0.0,444.05,83.6,True
540,56.87,64.03,2.88,0.74,2.0,26.27,0.0,278.61,87.56,True
541,53.13,63.39,2.94,0.7,2.0,33.28,0.0,211.6,89.17,True
542,58.55,64.31,2.86,0.76,2.0,23.13,0.0,308.69,86.84,True
543,66.72,65.7,2.74,0.87,2.0,7.84,0.0,454.99,83.34,True
544,64.22,65.28,2.77,0.83,2.0,12.52,0.0,410.26,84.41,True
545,51.49,63.11,2.97,0.68,2.0,36.36,0.0,182.13,89.87,True
546,50.39,62.93,2.98,0.66,2.0,38.41,0.0,162.5,90.34,True
547,58.28,64.27,2.86,0.76,2.0,23.64,0.0,303.81,86.96,True
548,61.28,64.78,2.82,0.8,2.0,18.02,0.0,357.55,85.67,True
549,58.39,64.29,2.86,0.76,2.0,23.44,0.0,305.7,86.91,True
550,52.62,63.31,2.95,0.69,2.0,34.23,0.0,202.5,89.38,True
551,61.11,64.75,2.82,0.8,2.0,18.34,0.0,354.54,85.74,True
552,49.9,62.84,2.99,0.66,2.0,39.32,0.0,153.77,90.55,True
553,51.45,63.11,2.97,0.68,2.0,36.44,0.0,181.39,89.89,True
554,64.16,65.27,2.78,0.83,2.0,12.64,0.0,409.1,84.43,True
555,62.96,65.06,2.79,0.82,2.0,14.88,0.0,387.63,84.95,True
556,63.47,65.15,2.79,0.82,2.0,13.93,0.0,396.76,84.73,True
557,61.87,64.88,2.81,0.8,2.0,16.92,0.0,368.07,85.42,True
558,53.55,63.46,2.93,0.7,2.0,32.49,0.0,219.16,88.98,True
559,65.58,65.51,2.75,0.85,2.0,9.97,0.0,434.64,83.82,True
560,66.39,65.64,2.74,0.86,2.0,8.45,0.0,449.12,83.48,True
561,66.45,65.66,2.74,0.86,2.0,8.34,0.0,450.19,83.45,True
562,52.95,63.36,2.94,0.69,2.0,33.61,0.0,208.4,89.24,True
563,62.12,64.92,2.81,0.81,2.0,16.45,0.0,372.65,85.31,True
564,66.91,65.73,2.73,0.87,2.0,7.48,0.0,458.46,83.25,True
565,50.65,62.97,2.98,0.67,2.0,37.93,0.0,167.13,90.23,True
566,50.76,62.99,2.98,0.67,2.0,37.71,0.0,169.17,90.18,True
567,61.76,64.86,2.81,0.8,2.0,17.12,0.0,366.19,85.46,True
568,63.87,65.22,2.78,0.83,2.0,13.18,0.0,403.94,84.56,True
569,50.58,62.96,2.98,0.66,2.0,38.06,0.0,165.83,90.26,True
570,50.12,62.88,2.99,0.66,2.0,38.92,0.0,157.67,90.46,True
571,60.8,64.7,2.83,0.79,2.0,18.91,0.0,349.03,85.87,True
572,50.79,62.99,2.98,0.67,2.0,37.67,0.0,169.57,90.17,True
573,62.45,64.97,2.8,0.81,2.0,15.84,0.0,378.45,85.17,True
574,56.56,63.97,2.89,0.74,2.0,26.86,0.0,272.98,87.7,True
575,63.99,65.24,2.78,0.83,2.0,12.94,0.0,406.15,84.51,True
576,65.84,65.55,2.75,0.85,2.0,9.48,0.0,439.25,83.71,True
577,63.79,65.2,2.78,0.83,2.0,13.33,0.0,402.48,84.59,True
578,52.61,63.3,2.95,0.69,2.0,34.25,0.0,202.3,89.39,True
579,59.63,64.5,2.84,0.78,2.0,21.1,0.0,328.08,86.38,True
580,53.27,63.42,2.94,0.7,2.0,33.03,0.0,214.0,89.11,True
581,61.88,64.88,2.81,0.81,2.0,16.9,0.0,368.29,85.41,True
582,56.82,64.02,2.89,0.74,2.0,26.37,0.0,277.71,87.58,True
583,51.88,63.18,2.96,0.68,2.0,35.62,0.0,189.22,89.7,True
584,53.9,63.52,2.93,0.71,2.0,31.84,0.0,225.38,88.84,True
585,55.74,63.84,2.9,0.73,2.0,28.4,0.0,258.27,88.05,True
586,62.89,65.05,2.79,0.82,2.0,15.01,0.0,386.4,84.98,True
587,66.46,65.66,2.74,0.86,2.0,8.32,0.0,450.41,83.45,True
588,51.62,63.14,2.96,0.68,2.0,36.1,0.0,184.58,89.81,True
589,65.92,65.56,2.75,0.86,2.0,9.34,0.0,440.68,83.68,True
590,67.4,65.82,2.73,0.87,2.0,6.57,0.0,467.13,83.04,True
591,60.31,64.61,2.83,0.79,2.0,19.84,0.0,340.14,86.09,True
592,58.97,64.39,2.85,0.77,2.0,22.34,0.0,316.25,86.66,True
593,50.46,62.94,2.98,0.66,2.0,38.28,0.0,163.72,90.31,True
594,52.63,63.31,2.95,0.69,2.0,34.21,0.0,202.66,89.38,True
595,67.06,65.76,2.73,0.87,2.0,7.21,0.0,461.03,83.19,True
596,56.67,63.99,2.89,0.74,2.0,26.65,0.0,274.99,87.65,True
597,62.87,65.05,2.79,0.82,2.0,15.05,0.0,385.99,84.99,True
598,54.99,63.71,2.91,0.72,2.0,29.81,0.0,244.84,88.37,True
599,58.04,64.23,2.87,0.76,2.0,24.09,0.0,299.51,87.06,True
600,61.21,64.77,2.82,0.8,2.0,18.15,0.0,356.37,85.7,True
601,62.74,65.03,2.8,0.82,2.0,15.28,0.0,383.79,85.04,True
602,64.96,65.4,2.76,0.84,2.0,11.13,0.0,423.53,84.09,True
603,60.65,64.67,2.83,0.79,2.0,19.2,0.0,346.31,85.94,True
604,50.99,63.03,2.97,0.67,2.0,37.3,0.0,173.12,90.09,True
605,58.64,64.33,2.86,0.76,2.0,22.97,0.0,310.23,86.8,True
606,50.87,63.01,2.97,0.67,2.0,37.51,0.0,171.13,90.13,True
607,65.84,65.55,2.75,0.85,2.0,9.49,0.0,439.23,83.71,True
608,52.53,63.29,2.95,0.69,2.0,34.4,0.0,200.84,89.42,True
609,60.72,64.68,2.83,0.79,2.0,19.07,0.0,347.52,85.91,True
610,51.8,63.17,2.96,0.68,2.0,35.77,0.0,187.81,89.74,True
611,67.01,65.75,2.73,0.87,2.0,7.28,0.0,460.3,83.21,True
612,64.16,65.27,2.78,0.83,2.0,12.64,0.0,409.1,84.43,True
613,48.95,62.68,3.0,0.64,2.0,41.12,0.0,136.61,90.96,True
614,61.39,64.8,2.82,0.8,2.0,17.82,0.0,359.5,85.62,True
615,66.24,65.62,2.74,0.86,2.0,8.73,0.0,446.42,83.54,True
616,55.46,63.79,2.91,0.73,2.0,28.93,0.0,253.23,88.17,True
617,63.62,65.18,2.78,0.83,2.0,13.63,0.0,399.57,84.66,True
618,60.94,64.72,2.82,0.79,2.0,18.66,0.0,351.47,85.82,True
619,49.6,62.79,2.99,0.65,2.0,39.89,0.0,148.38,90.68,True
620,49.98,62.86,2.99,0.66,2.0,39.19,0.0,155.08,90.52,True
621,55.81,63.85,2.9,0.73,2.0,28.26,0.0,259.59,88.02,True
622,50.75,62.99,2.98,0.67,2.0,37.74,0.0,168.9,90.19,True
623,64.5,65.32,2.77,0.84,2.0,12.0,0.0,415.2,84.29,True
624,64.75,65.37,2.77,0.84,2.0,11.52,0.0,419.73,84.18,True
625,52.52,63.29,2.95,0.69,2.0,34.43,0.0,200.63,89.43,True
626,66.79,65.71,2.74,0.87,2.0,7.71,0.0,456.22,83.31,True
627,52.5,63.29,2.95,0.69,2.0,34.46,0.0,200.31,89.44,True
628,58.29,64.27,2.86,0.76,2.0,23.61,0.0,304.07,86.95,True
629,60.5,64.64,2.83,0.79,2.0,19.48,0.0,343.65,86.0,True
630,54.93,63.7,2.91,0.72,2.0,29.92,0.0,243.72,88.4,True
631,58.0,64.22,2.87,0.76,2.0,24.17,0.0,298.74,87.08,True
632,64.7,65.36,2.77,0.84,2.0,11.62,0.0,418.81,84.2,True
633,63.19,65.1,2.79,0.82,2.0,14.45,0.0,391.72,84.85,True
634,55.43,63.78,2.91,0.72,2.0,28.98,0.0,252.71,88.18,True
635,66.3,65.63,2.74,0.86,2.0,8.63,0.0,447.42,83.52,True
636,55.11,63.73,2.91,0.72,2.0,29.57,0.0,247.04,88.32,True
637,61.03,64.73,2.82,0.79,2.0,18.5,0.0,353.01,85.78,True
638,59.79,64.52,2.84,0.78,2.0,20.81,0.0,330.87,86.31,True
639,54.13,63.56,2.93,0.71,2.0,31.41,0.0,229.44,88.74,True
640,55.69,63.83,2.9,0.73,2.0,28.48,0.0,257.48,88.07,True
641,60.74,64.68,2.83,0.79,2.0,19.04,0.0,347.82,85.9,True
642,66.92,65.73,2.73,0.87,2.0,7.47,0.0,458.52,83.25,True
643,60.66,64.67,2.83,0.79,2.0,19.18,0.0,346.48,85.93,True
644,59.03,64.39,2.85,0.77,2.0,22.23,0.0,317.28,86.63,True
645,61.25,64.77,2.82,0.8,2.0,18.07,0.0,357.08,85.68,True
646,49.79,62.83,2.99,0.65,2.0,39.54,0.0,151.72,90.6,True
647,54.37,63.6,2.92,0.71,2.0,30.97,0.0,233.72,88.64,True
648,64.69,65.36,2.77,0.84,2.0,11.64,0.0,418.64,84.21,True
649,59.51,64.48,2.84,0.78,2.0,21.33,0.0,325.91,86.43,True
650,50.74,62.99,2.98,0.67,2.0,37.75,0.0,168.82,90.19,True
651,53.4,63.44,2.94,0.7,2.0,32.78,0.0,216.42,89.05,True
652,49.48,62.77,3.0,0.65,2.0,40.13,0.0,146.07,90.73,True
653,54.49,63.62,2.92,0.71,2.0,30.73,0.0,235.98,88.58,True
654,57.17,64.08,2.88,0.75,2.0,25.71,0.0,283.97,87.43,True
655,57.68,64.17,2.87,0.75,2.0,24.76,0.0,293.11,87.21,True
656,65.9,65.56,2.75,0.86,2.0,9.37,0.0,440.3,83.69,True
657,58.96,64.38,2.85,0.77,2.0,22.36,0.0,316.05,86.66,True
658,49.5,62.78,2.99,0.65,2.0,40.08,0.0,146.51,90.72,True
659,65.22,65.45,2.76,0.85,2.0,10.65,0.0,428.09,83.98,True
660,59.93,64.55,2.84,0.78,2.0,20.56,0.0,333.31,86.25,True
661,56.78,64.01,2.89,0.74,2.0,26.46,0.0,276.88,87.6,True
662,65.82,65.55,2.75,0.85,2.0,9.53,0.0,438.83,83.72,True
663,61.18,64.76,2.82,0.8,2.0,18.21,0.0,355.72,85.71,True
664,67.38,65.81,2.73,0.87,2.0,6.59,0.0,466.92,83.05,True
665,67.26,65.79,2.73,0.87,2.0,6.83,0.0,464.66,83.1,True
666,66.04,65.58,2.75,0.86,2.0,9.11,0.0,442.8,83.63,True
667,52.14,63.22,2.96,0.68,2.0,35.14,0.0,193.77,89.59,True
668,62.4,64.97,2.8,0.81,2.0,15.93,0.0,377.61,85.19,True
669,57.91,64.2,2.87,0.76,2.0,24.34,0.0,297.13,87.12,True
670,61.23,64.77,2.82,0.8,2.0,18.12,0.0,356.61,85.69,True
671,65.28,65.46,2.76,0.85,2.0,10.54,0.0,429.2,83.95,True
672,51.1,63.05,2.97,0.67,2.0,37.08,0.0,175.21,90.04,True
673,59.77,64.52,2.84,0.78,2.0,20.85,0.0,330.51,86.32,True
674,60.34,64.62,2.83,0.79,2.0,19.78,0.0,340.73,86.07,True
675,58.6,64.32,2.86,0.76,2.0,23.05,0.0,309.5,86.82,True
676,51.9,63.18,2.96,0.68,2.0,35.58,0.0,189.56,89.69,True
677,54.69,63.66,2.92,0.72,2.0,30.36,0.0,239.55,88.5,True
678,59.86,64.54,2.84,0.78,2.0,20.68,0.0,332.14,86.28,True
679,61.14,64.75,2.82,0.8,2.0,18.29,0.0,354.98,85.73,True
680,55.88,63.86,2.9,0.73,2.0,28.13,0.0,260.91,87.98,True
681,59.21,64.43,2.85,0.77,2.0,21.89,0.0,320.53,86.56,True
682,51.78,63.16,2.96,0.68,2.0,35.82,0.0,187.28,89.75,True
683,53.16,63.4,2.94,0.7,2.0,33.23,0.0,212.02,89.16,True
684,62.61,65.0,2.8,0.81,2.0,15.53,0.0,381.41,85.1,True
685,54.41,63.61,2.92,0.71,2.0,30.88,0.0,234.54,88.62,True
686,59.17,64.42,2.85,0.77,2.0,21.96,0.0,319.85,86.57,True
687,54.23,63.58,2.92,0.71,2.0,31.22,0.0,231.28,88.69,True
688,60.9,64.71,2.82,0.79,2.0,18.74,0.0,350.69,85.83,True
689,57.0,64.05,2.88,0.74,2.0,26.03,0.0,280.93,87.5,True
690,56.9,64.03,2.88,0.74,2.0,26.22,0.0,279.11,87.55,True
691,56.21,63.92,2.89,0.73,2.0,27.52,0.0,266.69,87.85,True
692,60.87,64.71,2.82,0.79,2.0,18.8,0.0,350.16,85.85,True
693,59.2,64.42,2.85,0.77,2.0,21.91,0.0,320.35,86.56,True
694,55.32,63.77,2.91,0.72,2.0,29.17,0.0,250.87,88.22,True
695,60.2,64.59,2.83,0.78,2.0,20.04,0.0,338.25,86.13,True
696,62.78,65.03,2.8,0.82,2.0,15.22,0.0,384.38,85.03,True
