,nuc,arexp,ent,ns,age,asexp,la,ld,target
377,7.17,2217.88,3.95,1.21,31.13,95.48,803.59,15.16,True
378,15.89,2001.48,3.28,1.75,39.14,30.85,481.03,47.2,True
379,11.91,2100.15,3.58,1.5,35.49,60.32,628.1,32.59,False
380,14.78,2028.91,3.36,1.68,38.12,39.04,521.92,43.14,False
381,4.26,2289.89,4.17,1.03,28.47,116.98,910.93,4.5,True
382,5.82,2251.32,4.05,1.12,29.9,105.46,853.43,10.21,True
383,10.95,2123.98,3.66,1.44,34.61,67.43,663.63,29.06,False
384,5.99,2247.1,4.04,1.13,30.05,104.2,847.15,10.83,True
385,19.6,1909.31,2.99,1.98,42.54,3.33,343.65,60.84,True
386,5.37,2262.38,4.09,1.09,29.49,108.77,869.93,8.57,True
387,7.95,2198.43,3.89,1.25,31.85,89.67,774.6,18.04,True
388,17.99,1949.29,3.11,1.88,41.07,15.26,403.23,54.92,True
389,15.24,2017.47,3.33,1.71,38.54,35.62,504.86,44.83,True
390,19.79,1904.69,2.98,1.99,42.72,1.94,336.75,61.53,True
391,10.77,2128.45,3.67,1.43,34.44,68.77,670.29,28.4,False
392,13.47,2061.53,3.46,1.6,36.91,48.78,570.55,38.31,False
393,4.07,2294.72,4.19,1.01,28.29,118.42,918.13,3.78,True
394,14.65,2032.23,3.37,1.67,38.0,40.03,526.87,42.64,False
395,15.12,2020.59,3.34,1.7,38.43,36.56,509.52,44.37,True
396,15.88,2001.66,3.28,1.75,39.13,30.9,481.29,47.17,True
397,6.61,2231.65,3.99,1.17,30.62,99.59,824.12,13.12,True
398,8.08,2195.13,3.88,1.26,31.97,88.68,769.69,18.53,True
399,7.61,2206.9,3.91,1.23,31.54,92.2,787.23,16.78,True
400,10.84,2126.63,3.67,1.44,34.51,68.23,667.58,28.67,False
401,12.3,2090.52,3.55,1.53,35.84,57.44,613.75,34.02,False
402,11.99,2098.13,3.58,1.51,35.56,59.71,625.09,32.89,False
403,8.55,2183.67,3.84,1.29,32.4,85.26,752.6,20.22,False
404,15.64,2007.67,3.3,1.73,38.91,32.7,490.25,46.28,True
405,10.11,2144.8,3.72,1.39,33.84,73.65,694.66,25.98,False
406,8.79,2177.55,3.82,1.31,32.62,83.43,743.48,21.13,False
407,9.71,2154.67,3.75,1.36,33.47,76.6,709.37,24.52,False
408,16.65,1982.56,3.22,1.8,39.84,25.2,452.83,50.0,True
409,13.21,2067.87,3.48,1.58,36.68,50.68,579.99,37.37,False
410,4.43,2285.68,4.16,1.04,28.63,115.72,904.65,5.12,True
411,4.85,2275.49,4.13,1.06,29.0,112.68,889.46,6.63,True
412,15.99,1998.87,3.27,1.76,39.23,30.07,477.14,47.58,True
413,17.41,1963.67,3.16,1.84,40.53,19.56,424.67,52.8,True
414,13.03,2072.41,3.5,1.57,36.51,52.03,586.75,36.7,False
415,18.05,1947.82,3.11,1.88,41.12,14.83,401.05,55.14,True
416,4.06,2294.89,4.19,1.01,28.28,118.48,918.39,3.76,True
417,16.39,1989.05,3.24,1.78,39.6,27.14,462.5,49.04,True
418,4.2,2291.52,4.18,1.02,28.41,117.47,913.36,4.26,True
419,14.13,2045.11,3.41,1.64,37.52,43.88,546.06,40.74,False
420,6.27,2240.22,4.02,1.15,30.31,102.15,836.89,11.85,True
421,16.35,1989.9,3.24,1.78,39.56,27.39,463.77,48.91,True
422,5.07,2269.83,4.11,1.08,29.21,110.99,881.03,7.47,True
423,16.32,1990.67,3.24,1.78,39.54,27.62,464.91,48.8,True
424,9.28,2165.44,3.79,1.34,33.07,79.82,725.43,22.92,False
425,4.58,2282.05,4.15,1.05,28.76,114.64,899.24,5.66,True
426,6.12,2243.96,4.03,1.14,30.17,103.26,842.46,11.3,True
427,11.63,2107.12,3.6,1.48,35.23,62.4,638.5,31.56,False
428,5.62,2256.15,4.07,1.11,29.72,106.9,860.63,9.49,True
429,7.97,2198.0,3.89,1.26,31.87,89.54,773.95,18.1,True
430,4.91,2273.83,4.12,1.07,29.06,112.19,887.0,6.87,True
431,13.38,2063.62,3.47,1.59,36.84,49.41,573.66,38.0,False
432,6.88,2225.07,3.97,1.19,30.87,97.62,814.31,14.09,True
433,14.06,2046.92,3.42,1.64,37.46,44.42,548.76,40.47,False
434,7.29,2214.7,3.94,1.21,31.25,94.53,798.86,15.63,True
435,13.41,2062.88,3.47,1.6,36.86,49.19,572.55,38.11,False
436,12.14,2094.59,3.57,1.52,35.69,58.66,619.81,33.41,False
437,9.32,2164.4,3.78,1.34,33.11,79.5,723.87,23.08,False
438,10.63,2131.89,3.68,1.42,34.31,69.8,675.42,27.89,False
439,18.57,1934.82,3.07,1.92,41.6,10.94,381.66,57.07,True
440,18.79,1929.52,3.05,1.93,41.8,9.36,373.77,57.85,True
441,10.78,2128.2,3.67,1.43,34.45,68.69,669.92,28.44,False
442,4.83,2275.95,4.13,1.06,28.98,112.82,890.15,6.56,True
443,8.35,2188.53,3.86,1.28,32.22,86.71,759.84,19.5,True
444,12.47,2086.33,3.54,1.54,36.0,56.19,607.5,34.64,False
445,16.53,1985.63,3.23,1.79,39.72,26.12,457.4,49.54,True
446,14.02,2047.92,3.42,1.63,37.42,44.72,550.25,40.32,False
447,13.14,2069.72,3.49,1.58,36.61,51.23,582.75,37.09,False
448,8.89,2175.03,3.82,1.31,32.72,82.68,739.72,21.5,False
449,16.11,1996.04,3.26,1.76,39.34,29.23,472.93,48.0,True
450,8.7,2179.79,3.83,1.3,32.54,84.1,746.82,20.8,False
451,6.45,2235.58,4.0,1.16,30.48,100.76,829.98,12.54,True
452,16.37,1989.53,3.24,1.78,39.58,27.28,463.22,48.97,True
453,11.6,2107.76,3.61,1.48,35.21,62.59,639.45,31.46,False
454,12.58,2083.67,3.53,1.54,36.1,55.4,603.55,35.03,False
455,7.4,2212.02,3.93,1.22,31.35,93.73,794.86,16.03,True
456,3.87,2299.7,4.2,1.0,28.11,119.91,925.55,3.04,True
457,14.91,2025.83,3.35,1.69,38.24,38.12,517.33,43.59,True
458,7.96,2198.18,3.89,1.26,31.86,89.59,774.23,18.08,True
459,10.88,2125.82,3.66,1.44,34.54,67.98,666.37,28.79,False
460,19.68,1907.29,2.98,1.99,42.62,2.72,340.63,61.14,False
461,15.76,2004.56,3.29,1.74,39.02,31.77,485.62,46.74,True
462,4.88,2274.64,4.13,1.06,29.03,112.43,888.21,6.75,True
463,17.4,1963.99,3.16,1.84,40.52,19.65,425.14,52.75,True
464,6.83,2226.23,3.97,1.19,30.82,97.97,816.04,13.92,True
465,5.62,2256.16,4.07,1.11,29.72,106.91,860.66,9.49,True
466,18.34,1940.65,3.09,1.9,41.39,12.69,390.36,56.2,True
467,10.1,2145.05,3.72,1.39,33.83,73.73,695.03,25.94,False
468,13.71,2055.41,3.44,1.61,37.14,46.96,561.42,39.21,False
469,11.03,2121.93,3.65,1.45,34.68,66.82,660.57,29.36,False
470,7.83,2201.34,3.9,1.25,31.74,90.54,778.94,17.61,True
471,12.94,2074.52,3.5,1.57,36.43,52.66,589.9,36.38,False
472,11.33,2114.54,3.63,1.47,34.95,64.62,649.56,30.46,False
473,18.78,1929.81,3.05,1.93,41.79,9.45,374.2,57.81,True
474,15.83,2002.99,3.28,1.75,39.08,31.3,483.28,46.97,True
475,5.5,2259.14,4.08,1.1,29.61,107.8,865.1,9.05,True
476,12.05,2096.64,3.57,1.51,35.62,59.27,622.87,33.11,False
477,10.04,2146.48,3.73,1.39,33.77,74.15,697.16,25.73,False
478,6.03,2245.99,4.04,1.14,30.09,103.87,845.5,11.0,True
479,16.79,1979.21,3.21,1.81,39.96,24.2,447.83,50.5,True
480,15.5,2011.08,3.31,1.73,38.78,33.72,495.34,45.78,True
481,18.83,1928.4,3.05,1.93,41.84,9.03,372.1,58.02,True
482,9.91,2149.77,3.74,1.38,33.65,75.13,702.06,25.24,False
483,18.94,1925.66,3.04,1.94,41.94,8.21,368.02,58.42,True
484,19.77,1905.17,2.98,1.99,42.7,2.09,337.48,61.46,False
485,19.31,1916.55,3.01,1.96,42.28,5.49,354.43,59.77,True
486,16.6,1983.91,3.22,1.79,39.79,25.6,454.84,49.8,True
487,9.69,2155.18,3.75,1.36,33.45,76.75,710.14,24.44,False
488,16.83,1977.97,3.2,1.81,40.01,23.83,445.99,50.68,True
489,4.56,2282.67,4.15,1.04,28.74,114.82,900.16,5.57,True
490,11.86,2101.3,3.59,1.5,35.44,60.66,629.83,32.42,False
491,12.14,2094.39,3.56,1.52,35.7,58.6,619.52,33.44,False
492,10.59,2133.01,3.69,1.42,34.27,70.13,677.08,27.72,False
493,7.33,2213.92,3.94,1.22,31.28,94.29,797.7,15.74,True
494,13.97,2048.97,3.42,1.63,37.38,45.03,551.81,40.17,False
495,5.48,2259.66,4.08,1.1,29.59,107.95,865.87,8.97,True
496,13.56,2059.33,3.46,1.6,37.0,48.13,567.26,38.63,False
497,9.42,2161.89,3.77,1.35,33.2,78.76,720.14,23.45,False
498,15.65,2007.26,3.29,1.73,38.92,32.58,489.64,46.34,True
499,5.08,2269.73,4.11,1.08,29.21,110.96,880.88,7.48,True
500,9.53,2159.33,3.77,1.35,33.3,77.99,716.32,23.83,False
501,14.1,2045.9,3.41,1.64,37.49,44.12,547.24,40.62,False
502,12.62,2082.54,3.53,1.55,36.14,55.06,601.85,35.2,False
503,4.13,2293.24,4.18,1.02,28.35,117.98,915.92,4.0,True
504,6.31,2239.21,4.02,1.15,30.34,101.85,835.38,12.0,True
505,17.35,1965.26,3.16,1.84,40.48,20.03,427.03,52.56,True
506,17.82,1953.48,3.13,1.87,40.91,16.52,409.48,54.3,True
507,16.23,1992.99,3.25,1.77,39.45,28.32,468.38,48.45,True
508,19.32,1916.31,3.01,1.96,42.29,5.41,354.07,59.81,True
509,15.82,2003.04,3.28,1.75,39.08,31.31,483.35,46.97,True
510,18.71,1931.56,3.06,1.92,41.72,9.97,376.8,57.55,True
511,14.07,2046.67,3.42,1.64,37.46,44.34,548.38,40.51,False
512,19.26,1917.89,3.02,1.96,42.23,5.89,356.43,59.57,True
513,10.27,2140.78,3.71,1.4,33.98,72.45,688.66,26.57,False
514,14.15,2044.58,3.41,1.64,37.54,43.72,545.28,40.82,False
515,5.15,2267.99,4.1,1.08,29.28,110.44,878.29,7.74,True
516,6.07,2245.14,4.03,1.14,30.12,103.62,844.23,11.12,True
517,7.48,2210.11,3.92,1.23,31.42,93.15,792.01,16.31,True
518,13.24,2067.17,3.48,1.58,36.71,50.47,578.95,37.47,False
519,16.67,1982.01,3.22,1.8,39.86,25.04,452.0,50.08,True
520,9.71,2154.73,3.75,1.36,33.47,76.62,709.46,24.51,False
521,9.35,2163.8,3.78,1.34,33.13,79.33,722.98,23.16,False
522,9.26,2165.94,3.79,1.34,33.05,79.96,726.17,22.85,False
523,13.26,2066.77,3.48,1.59,36.72,50.35,578.35,37.53,False
524,11.54,2109.45,3.61,1.48,35.14,63.09,641.97,31.21,False
525,19.48,1912.28,3.0,1.97,42.43,4.21,348.07,60.4,True
526,15.48,2011.58,3.31,1.72,38.76,33.87,496.08,45.7,True
527,12.4,2088.07,3.55,1.53,35.93,56.71,610.1,34.38,False
528,8.02,2196.63,3.88,1.26,31.92,89.13,771.92,18.3,True
529,11.32,2114.86,3.63,1.46,34.94,64.71,650.03,30.41,False
530,7.33,2213.86,3.94,1.22,31.28,94.28,797.6,15.75,True
531,11.87,2101.16,3.59,1.5,35.45,60.62,629.62,32.44,False
532,16.37,1989.41,3.24,1.78,39.58,27.25,463.04,48.98,True
533,4.22,2290.93,4.18,1.02,28.43,117.29,912.49,4.34,True
534,8.62,2181.83,3.84,1.3,32.47,84.71,749.85,20.5,False
535,13.89,2050.94,3.43,1.63,37.31,45.62,554.75,39.88,False
536,7.01,2221.78,3.96,1.2,30.99,96.64,809.4,14.58,True
537,9.28,2165.4,3.79,1.34,33.07,79.8,725.37,22.93,False
538,13.81,2053.06,3.44,1.62,37.23,46.25,557.91,39.56,False
539,4.66,2280.07,4.14,1.05,28.83,114.05,896.3,5.95,True
540,6.28,2240.0,4.02,1.15,30.31,102.08,836.56,11.88,True
541,7.27,2215.32,3.94,1.21,31.23,94.71,799.78,15.54,True
542,15.37,2014.44,3.32,1.72,38.66,34.72,500.35,45.28,True
543,4.8,2276.52,4.13,1.06,28.96,112.99,891.0,6.48,True
544,11.82,2102.48,3.59,1.5,35.4,61.01,631.58,32.24,False
545,4.48,2284.63,4.16,1.04,28.66,115.41,903.08,5.28,True
546,5.05,2270.45,4.11,1.07,29.19,111.17,881.95,7.38,True
547,9.32,2164.38,3.78,1.34,33.11,79.5,723.85,23.08,False
548,9.64,2156.6,3.76,1.36,33.4,77.17,712.25,24.23,False
549,17.91,1951.37,3.12,1.87,40.99,15.89,406.34,54.62,True
550,3.91,2298.61,4.2,1.0,28.15,119.59,923.93,3.21,True
551,4.0,2296.47,4.19,1.01,28.23,118.95,920.74,3.52,True
552,6.49,2234.76,4.0,1.16,30.51,100.52,828.76,12.66,True
553,8.48,2185.25,3.85,1.29,32.34,85.73,754.96,19.99,False
554,12.21,2092.85,3.56,1.52,35.76,58.14,617.23,33.67,False
555,19.78,1904.8,2.98,1.99,42.71,1.98,336.92,61.51,True
556,12.87,2076.48,3.51,1.56,36.36,53.25,592.82,36.09,False
557,12.75,2079.29,3.52,1.55,36.26,54.09,597.01,35.68,False
558,6.76,2228.07,3.98,1.18,30.76,98.52,818.79,13.65,True
559,8.33,2188.99,3.86,1.28,32.2,86.85,760.52,19.44,True
560,5.21,2266.42,4.1,1.08,29.34,109.97,875.95,7.97,True
561,6.23,2241.09,4.02,1.15,30.27,102.41,838.19,11.72,True
562,13.21,2067.82,3.48,1.58,36.68,50.66,579.91,37.38,False
563,5.24,2265.68,4.1,1.09,29.36,109.75,874.84,8.08,True
564,11.06,2121.22,3.65,1.45,34.71,66.61,659.52,29.47,False
565,17.96,1950.07,3.12,1.88,41.04,15.5,404.4,54.81,True
566,15.15,2019.85,3.33,1.7,38.46,36.33,508.4,44.48,True
567,15.32,2015.45,3.32,1.71,38.62,35.02,501.85,45.13,True
568,12.1,2095.37,3.57,1.51,35.66,58.89,620.97,33.3,False
569,12.64,2082.07,3.53,1.55,36.15,54.92,601.16,35.27,False
570,10.57,2133.5,3.69,1.42,34.25,70.28,677.81,27.65,False
571,15.57,2009.43,3.3,1.73,38.84,33.22,492.88,46.02,True
572,6.38,2237.42,4.01,1.16,30.41,101.31,832.73,12.26,True
573,10.8,2127.67,3.67,1.43,34.47,68.54,669.13,28.51,False
574,9.18,2168.0,3.79,1.33,32.98,80.58,729.24,22.54,False
575,17.45,1962.73,3.16,1.85,40.57,19.28,423.27,52.93,True
576,18.48,1937.21,3.08,1.91,41.51,11.66,385.23,56.71,True
577,13.04,2072.1,3.5,1.57,36.52,51.94,586.29,36.74,False
578,9.31,2164.68,3.78,1.34,33.1,79.59,724.3,23.03,False
579,17.94,1950.5,3.12,1.88,41.02,15.63,405.04,54.75,True
580,4.6,2281.45,4.15,1.05,28.78,114.46,898.35,5.75,True
581,6.01,2246.47,4.04,1.13,30.07,104.02,846.22,10.92,True
582,11.78,2103.29,3.59,1.49,35.37,61.26,632.79,32.12,False
583,11.23,2117.04,3.64,1.46,34.86,65.36,653.29,30.09,False
584,16.87,1977.2,3.2,1.81,40.03,23.6,444.84,50.79,True
585,16.63,1983.04,3.22,1.8,39.82,25.34,453.55,49.93,True
586,11.48,2110.97,3.62,1.47,35.09,63.55,644.23,30.99,False
587,19.42,1913.76,3.0,1.97,42.38,4.65,350.28,60.18,True
588,8.61,2182.03,3.84,1.3,32.46,84.77,750.16,20.47,False
589,18.57,1934.92,3.07,1.92,41.6,10.97,381.82,57.05,True
590,15.47,2011.82,3.31,1.72,38.75,33.94,496.43,45.67,True
591,13.08,2071.03,3.49,1.57,36.56,51.62,584.71,36.9,False
592,9.59,2157.78,3.76,1.36,33.36,77.53,714.01,24.06,False
593,4.11,2293.61,4.18,1.02,28.33,118.09,916.48,3.95,True
594,8.36,2188.19,3.86,1.28,32.23,86.61,759.33,19.55,True
595,10.86,2126.12,3.66,1.44,34.53,68.07,666.81,28.74,False
596,16.89,1976.69,3.2,1.81,40.05,23.45,444.08,50.87,True
597,18.31,1941.25,3.09,1.9,41.36,12.86,391.25,56.11,True
598,5.33,2263.53,4.09,1.09,29.44,109.11,871.64,8.4,True
599,10.59,2133.02,3.69,1.42,34.27,70.13,677.1,27.72,False
600,4.76,2277.5,4.13,1.06,28.93,113.28,892.47,6.33,True
601,5.15,2267.87,4.1,1.08,29.28,110.41,878.11,7.76,True
602,15.67,2006.94,3.29,1.74,38.93,32.48,489.17,46.39,True
603,9.74,2154.07,3.75,1.37,33.49,76.42,708.48,24.61,False
604,5.58,2257.27,4.07,1.11,29.68,107.24,862.3,9.33,True
605,18.23,1943.44,3.1,1.89,41.28,13.52,394.52,55.79,True
606,4.48,2284.43,4.16,1.04,28.67,115.35,902.8,5.3,True
607,17.42,1963.53,3.16,1.84,40.54,19.52,424.46,52.82,True
608,4.63,2280.78,4.14,1.05,28.81,114.26,897.35,5.85,True
609,9.87,2150.87,3.74,1.37,33.61,75.46,703.71,25.08,False
610,12.2,2093.0,3.56,1.52,35.75,58.18,617.45,33.65,False
611,14.22,2042.78,3.4,1.65,37.61,43.18,542.59,41.08,False
612,6.15,2243.12,4.03,1.14,30.2,103.01,841.21,11.42,True
613,11.32,2114.93,3.63,1.46,34.94,64.73,650.13,30.4,False
614,10.84,2126.72,3.67,1.43,34.5,68.25,667.72,28.65,False
615,19.49,1912.04,3.0,1.97,42.44,4.14,347.7,60.44,True
616,6.99,2222.35,3.96,1.19,30.97,96.81,810.25,14.5,True
617,7.01,2221.77,3.96,1.2,30.99,96.64,809.39,14.58,True
618,15.68,2006.55,3.29,1.74,38.95,32.36,488.58,46.45,True
619,18.65,1932.83,3.06,1.92,41.67,10.35,378.7,57.36,True
620,4.77,2277.41,4.13,1.06,28.93,113.25,892.33,6.34,True
621,5.78,2252.28,4.06,1.12,29.86,105.75,854.87,10.07,True
622,17.56,1959.93,3.15,1.85,40.67,18.44,419.09,53.35,True
623,6.52,2233.96,4.0,1.17,30.54,100.28,827.56,12.78,True
624,17.64,1957.9,3.14,1.86,40.75,17.83,416.07,53.65,True
625,18.53,1935.89,3.07,1.91,41.56,11.26,383.26,56.91,True
626,10.22,2142.23,3.71,1.4,33.93,72.88,690.82,26.36,False
627,17.79,1954.22,3.13,1.87,40.88,16.74,410.58,54.2,True
628,17.74,1955.49,3.13,1.86,40.84,17.11,412.47,54.01,True
629,17.07,1972.13,3.18,1.82,40.22,22.08,437.27,51.54,True
630,16.73,1980.5,3.21,1.8,39.91,24.58,449.76,50.3,True
631,15.51,2010.83,3.31,1.73,38.79,33.64,494.97,45.81,True
632,9.19,2167.77,3.79,1.33,32.99,80.51,728.89,22.58,False
633,16.88,1976.8,3.2,1.81,40.05,23.48,444.24,50.85,True
634,5.67,2255.04,4.06,1.11,29.76,106.57,858.99,9.66,True
635,19.77,1905.09,2.98,1.99,42.7,2.07,337.36,61.47,True
636,17.52,1961.0,3.15,1.85,40.63,18.76,420.69,53.19,True
637,16.92,1975.75,3.2,1.81,40.09,23.17,442.68,51.01,True
638,5.92,2248.82,4.05,1.13,29.99,104.71,849.71,10.58,True
639,14.9,2026.01,3.35,1.69,38.23,38.18,517.59,43.57,True
640,12.33,2089.65,3.55,1.53,35.87,57.18,612.46,34.14,False
641,9.11,2169.59,3.8,1.33,32.92,81.05,731.61,22.31,False
642,7.65,2205.9,3.91,1.24,31.58,91.9,785.74,16.93,True
643,13.14,2069.74,3.49,1.58,36.61,51.23,582.77,37.09,False
644,19.87,1902.72,2.97,2.0,42.79,1.36,333.81,61.82,True
645,13.15,2069.51,3.49,1.58,36.62,51.17,582.43,37.13,False
646,8.93,2174.23,3.81,1.32,32.75,82.44,738.53,21.62,False
647,14.66,2031.94,3.37,1.67,38.01,39.95,526.44,42.69,False
648,17.63,1958.28,3.14,1.86,40.73,17.95,416.64,53.59,True
649,5.84,2250.82,4.05,1.12,29.91,105.31,852.7,10.28,True
650,14.86,2027.0,3.36,1.69,38.19,38.47,519.07,43.42,False
651,7.91,2199.4,3.89,1.25,31.82,89.96,776.05,17.89,True
652,19.13,1920.9,3.03,1.95,42.12,6.79,360.92,59.13,True
653,16.93,1975.68,3.2,1.81,40.09,23.15,442.57,51.02,True
654,4.24,2290.38,4.17,1.02,28.45,117.13,911.66,4.42,True
655,18.58,1934.64,3.07,1.92,41.61,10.89,381.39,57.09,True
656,9.64,2156.59,3.76,1.36,33.4,77.17,712.23,24.23,False
657,19.13,1921.14,3.03,1.95,42.11,6.86,361.28,59.09,True
658,16.51,1986.09,3.23,1.79,39.7,26.25,458.09,49.48,True
659,14.12,2045.31,3.41,1.64,37.51,43.94,546.36,40.71,False
660,18.2,1944.21,3.1,1.89,41.25,13.75,395.66,55.68,True
661,4.52,2283.49,4.15,1.04,28.71,115.07,901.39,5.44,True
662,10.15,2143.96,3.72,1.39,33.87,73.4,693.41,26.1,False
663,16.27,1992.01,3.25,1.77,39.49,28.02,466.91,48.6,True
664,11.08,2120.87,3.65,1.45,34.72,66.5,658.98,29.52,False
665,19.17,1920.13,3.02,1.95,42.14,6.56,359.78,59.24,True
666,8.36,2188.17,3.86,1.28,32.23,86.6,759.31,19.56,True
667,11.01,2122.5,3.65,1.45,34.66,66.99,661.42,29.28,False
668,8.14,2193.8,3.87,1.27,32.02,88.28,767.69,18.72,True
669,16.4,1988.87,3.24,1.78,39.6,27.08,462.23,49.06,True
670,7.55,2208.41,3.92,1.23,31.48,92.65,789.48,16.56,True
671,5.75,2252.97,4.06,1.12,29.83,105.95,855.9,9.96,True
672,14.84,2027.56,3.36,1.68,38.17,38.64,519.9,43.34,False
673,14.56,2034.35,3.38,1.67,37.92,40.67,530.03,42.33,False
674,9.24,2166.36,3.79,1.34,33.04,80.09,726.8,22.79,False
675,17.38,1964.57,3.16,1.84,40.5,19.83,426.01,52.66,True
676,5.63,2256.01,4.07,1.11,29.72,106.86,860.43,9.51,True
677,16.09,1996.46,3.26,1.76,39.32,29.35,473.55,47.94,True
678,14.72,2030.39,3.37,1.68,38.07,39.48,524.12,42.92,False
679,13.27,2066.52,3.48,1.59,36.73,50.27,577.98,37.57,False
680,16.52,1985.72,3.23,1.79,39.72,26.14,457.54,49.53,True
681,18.98,1924.65,3.04,1.94,41.98,7.91,366.51,58.57,True
682,5.86,2250.32,4.05,1.12,29.93,105.16,851.95,10.36,True
683,16.99,1974.15,3.19,1.82,40.15,22.69,440.29,51.24,True
684,15.79,2003.88,3.28,1.74,39.05,31.57,484.61,46.84,True
685,17.36,1965.03,3.16,1.84,40.48,19.97,426.7,52.59,True
686,19.51,1911.68,3.0,1.97,42.46,4.03,347.18,60.49,True
687,14.03,2047.63,3.42,1.63,37.43,44.63,549.82,40.36,False
688,3.93,2298.28,4.2,1.0,28.16,119.49,923.43,3.26,True
689,5.6,2256.79,4.07,1.11,29.69,107.1,861.59,9.4,True
690,4.44,2285.44,4.16,1.04,28.63,115.65,904.3,5.16,True
691,16.96,1974.75,3.19,1.82,40.12,22.87,441.18,51.16,True
692,9.44,2161.55,3.77,1.35,33.22,78.65,719.62,23.5,False
693,10.71,2129.95,3.68,1.43,34.38,69.22,672.52,28.18,False
694,10.55,2133.88,3.69,1.42,34.24,70.39,678.38,27.6,False
695,15.53,2010.24,3.3,1.73,38.81,33.47,494.08,45.9,True
696,18.67,1932.53,3.06,1.92,41.69,10.26,378.26,57.41,True
697,5.38,2262.16,4.09,1.09,29.49,108.7,869.6,8.6,True
698,19.64,1908.43,2.99,1.98,42.58,3.06,342.33,60.97,True
699,13.75,2054.42,3.44,1.62,37.18,46.66,559.94,39.36,False
700,12.2,2092.92,3.56,1.52,35.75,58.16,617.33,33.66,False
701,19.01,1924.03,3.04,1.94,42.0,7.72,365.59,58.66,True
702,7.83,2201.42,3.9,1.25,31.74,90.56,779.05,17.6,True
703,9.5,2160.03,3.77,1.35,33.27,78.2,717.36,23.72,False
704,16.07,1996.88,3.26,1.76,39.31,29.48,474.18,47.88,True
705,18.06,1947.5,3.11,1.88,41.13,14.73,400.57,55.19,True
706,7.12,2219.14,3.95,1.2,31.09,95.85,805.47,14.97,True
707,11.79,2103.04,3.59,1.49,35.38,61.18,632.41,32.16,False
708,4.87,2274.85,4.13,1.06,29.03,112.49,888.51,6.72,True
709,5.48,2259.75,4.08,1.1,29.58,107.98,866.0,8.96,True
710,15.95,2000.04,3.27,1.75,39.19,30.42,478.88,47.41,True
711,19.04,1923.18,3.03,1.95,42.03,7.47,364.32,58.79,True
712,16.79,1978.97,3.21,1.81,39.97,24.13,447.48,50.53,True
713,18.41,1938.8,3.08,1.91,41.45,12.13,387.6,56.48,True
714,16.36,1989.78,3.24,1.78,39.57,27.36,463.59,48.93,True
715,16.47,1987.08,3.23,1.79,39.67,26.55,459.57,49.33,True
716,18.48,1937.19,3.08,1.91,41.51,11.65,385.2,56.72,True
717,12.4,2088.03,3.55,1.53,35.93,56.7,610.04,34.38,False
718,8.65,2181.15,3.83,1.3,32.49,84.51,748.84,20.6,False
719,13.65,2057.07,3.45,1.61,37.08,47.45,563.89,38.97,False
720,19.65,1908.0,2.99,1.98,42.59,2.93,341.68,61.04,True
721,17.9,1951.61,3.12,1.87,40.98,15.96,406.69,54.58,True
722,8.06,2195.79,3.88,1.26,31.95,88.88,770.66,18.43,True
723,7.06,2220.49,3.96,1.2,31.04,96.26,807.48,14.77,True
724,5.57,2257.47,4.07,1.11,29.67,107.3,862.6,9.3,True
725,16.64,1982.77,3.22,1.8,39.83,25.26,453.14,49.97,True
726,12.77,2078.94,3.52,1.55,36.27,53.98,596.49,35.73,False
727,15.18,2019.0,3.33,1.71,38.49,36.08,507.15,44.6,True
728,18.92,1926.13,3.04,1.94,41.92,8.35,368.72,58.35,True
729,9.73,2154.35,3.75,1.37,33.48,76.5,708.89,24.56,False
730,10.48,2135.66,3.69,1.41,34.17,70.92,681.04,27.33,False
731,19.76,1905.46,2.98,1.99,42.69,2.17,337.9,61.41,False
732,4.46,2284.99,4.16,1.04,28.65,115.52,903.63,5.22,True
733,10.3,2140.17,3.71,1.4,34.01,72.27,687.75,26.66,False
734,19.33,1916.12,3.01,1.96,42.29,5.36,353.79,59.84,True
735,12.93,2074.91,3.5,1.56,36.42,52.78,590.49,36.33,False
736,16.37,1989.47,3.24,1.78,39.58,27.26,463.13,48.98,True
737,6.27,2240.12,4.02,1.15,30.31,102.12,836.74,11.87,True
738,6.79,2227.16,3.98,1.18,30.79,98.25,817.43,13.78,True
739,7.36,2213.01,3.93,1.22,31.31,94.02,796.34,15.88,True
740,14.26,2041.99,3.4,1.65,37.64,42.95,541.41,41.2,False
741,12.75,2079.29,3.52,1.55,36.26,54.09,597.01,35.68,False
742,15.93,2000.32,3.27,1.75,39.18,30.5,479.3,47.37,True
743,11.52,2109.92,3.61,1.48,35.12,63.24,642.67,31.14,False
744,4.53,2283.28,4.15,1.04,28.71,115.01,901.08,5.48,True
745,19.74,1905.98,2.98,1.99,42.67,2.33,338.67,61.34,True
746,16.74,1980.22,3.21,1.8,39.92,24.5,449.35,50.34,True
747,4.31,2288.7,4.17,1.03,28.51,116.63,909.16,4.67,True
748,12.94,2074.63,3.5,1.57,36.43,52.7,590.07,36.37,False
749,10.84,2126.69,3.67,1.43,34.5,68.24,667.67,28.66,False
750,19.65,1908.09,2.99,1.98,42.59,2.96,341.82,61.02,True
751,17.26,1967.33,3.17,1.83,40.4,20.65,430.12,52.25,True
752,7.36,2212.98,3.93,1.22,31.31,94.01,796.29,15.88,True
753,8.01,2196.84,3.88,1.26,31.91,89.19,772.23,18.27,True
