,nuc,arexp,ent,ns,age,asexp,la,ld,target
375,18.75,1065.4,4.72,3.0,186.99,0.49,3465.97,93.72,True
376,15.45,480.94,4.75,2.45,84.66,0.22,2725.4,42.31,True
377,16.6,684.61,4.74,2.64,120.32,0.31,2983.47,60.22,True
378,13.47,131.83,4.78,2.12,23.54,0.06,2283.04,11.6,True
379,15.32,458.36,4.76,2.43,80.71,0.21,2696.79,40.32,True
380,17.45,835.13,4.73,2.78,146.68,0.38,3174.19,73.46,True
381,15.29,452.96,4.76,2.42,79.77,0.21,2689.95,39.85,True
382,12.77,7.34,4.78,2.01,1.75,0.0,2125.3,0.65,True
383,16.08,592.37,4.75,2.55,104.17,0.27,2866.59,52.11,True
384,16.97,751.07,4.74,2.7,131.96,0.34,3067.67,66.07,True
385,16.13,601.89,4.75,2.56,105.84,0.27,2878.66,52.95,True
386,16.52,670.71,4.74,2.63,117.89,0.31,2965.85,59.0,True
387,13.66,163.84,4.77,2.15,29.14,0.07,2323.6,14.41,True
388,14.36,287.84,4.77,2.27,50.86,0.13,2480.72,25.32,True
389,13.44,125.25,4.78,2.12,22.39,0.06,2274.7,11.02,True
390,16.6,685.73,4.74,2.64,120.52,0.31,2984.89,60.32,True
391,14.41,297.73,4.77,2.28,52.59,0.14,2493.26,26.19,True
392,12.83,18.15,4.78,2.02,3.64,0.01,2138.99,1.6,True
393,13.76,181.71,4.77,2.17,32.27,0.08,2346.25,15.98,True
394,17.45,836.3,4.73,2.78,146.88,0.38,3175.67,73.57,True
395,16.38,646.42,4.74,2.6,113.64,0.29,2935.08,56.86,True
396,17.53,850.3,4.73,2.8,149.33,0.39,3193.41,74.8,True
397,18.51,1022.35,4.72,2.96,179.46,0.47,3411.42,89.93,True
398,17.17,785.93,4.74,2.74,138.06,0.36,3111.85,69.14,True
399,15.31,457.58,4.76,2.43,80.57,0.21,2695.8,40.25,True
400,15.82,547.31,4.75,2.51,96.28,0.25,2809.49,48.14,True
401,15.96,571.7,4.75,2.54,100.56,0.26,2840.41,50.29,True
402,17.62,865.36,4.73,2.81,151.97,0.39,3212.5,76.12,True
403,14.13,248.51,4.77,2.23,43.97,0.11,2430.89,21.86,True
404,17.6,862.25,4.73,2.81,151.42,0.39,3208.55,75.85,True
405,17.93,919.8,4.73,2.86,161.5,0.42,3281.48,80.91,True
406,13.84,197.2,4.77,2.18,34.99,0.09,2365.87,17.35,True
407,15.87,555.17,4.75,2.52,97.66,0.25,2819.45,48.84,True
408,13.53,140.85,4.78,2.13,25.12,0.06,2294.48,12.39,True
409,14.64,337.55,4.76,2.32,59.56,0.15,2543.71,29.69,True
410,13.67,166.16,4.77,2.16,29.55,0.08,2326.54,14.62,True
411,18.22,971.97,4.72,2.91,170.63,0.44,3347.58,85.5,True
412,17.6,861.77,4.73,2.81,151.34,0.39,3207.94,75.81,True
413,12.94,37.6,4.78,2.04,7.04,0.02,2163.65,3.31,True
414,17.36,819.7,4.73,2.77,143.98,0.37,3154.64,72.11,True
415,17.99,930.42,4.73,2.87,163.36,0.42,3294.93,81.85,True
416,14.43,300.8,4.77,2.28,53.13,0.14,2497.15,26.46,True
417,17.34,816.71,4.73,2.76,143.45,0.37,3150.85,71.84,True
418,17.81,899.95,4.73,2.84,158.03,0.41,3256.32,79.17,True
419,14.45,304.11,4.76,2.28,53.7,0.14,2501.34,26.75,True
420,17.8,897.12,4.73,2.84,157.53,0.41,3252.74,78.92,True
421,13.61,156.63,4.77,2.15,27.88,0.07,2314.46,13.78,True
422,14.41,297.64,4.77,2.28,52.57,0.14,2493.14,26.18,True
423,14.27,271.95,4.77,2.25,48.07,0.12,2460.59,23.92,True
424,16.99,753.66,4.74,2.71,132.41,0.34,3070.96,66.3,True
425,17.56,854.33,4.73,2.8,150.04,0.39,3198.52,75.15,True
426,18.7,1056.52,4.72,2.99,185.44,0.48,3454.72,92.94,True
427,14.88,380.88,4.76,2.36,67.15,0.17,2598.62,33.51,True
428,12.77,6.33,4.78,2.01,1.57,0.0,2124.02,0.56,True
429,13.73,177.9,4.77,2.17,31.61,0.08,2341.42,15.65,True
430,15.09,417.23,4.76,2.39,73.51,0.19,2644.67,36.7,True
431,18.25,977.86,4.72,2.92,171.67,0.45,3355.05,86.02,True
432,16.15,605.55,4.75,2.57,106.48,0.28,2883.3,53.27,True
433,14.58,328.34,4.76,2.31,57.95,0.15,2532.04,28.88,True
434,13.26,93.38,4.78,2.09,16.81,0.04,2234.32,8.21,True
435,13.74,178.38,4.77,2.17,31.69,0.08,2342.03,15.69,True
436,16.98,751.82,4.74,2.7,132.09,0.34,3068.63,66.14,True
437,15.09,418.55,4.76,2.39,73.74,0.19,2646.34,36.82,True
438,14.34,285.07,4.77,2.27,50.37,0.13,2477.21,25.08,True
439,13.78,186.58,4.77,2.17,33.13,0.09,2352.41,16.41,True
440,18.51,1023.22,4.72,2.96,179.61,0.47,3412.52,90.01,True
441,14.1,243.37,4.77,2.23,43.07,0.11,2424.37,21.41,True
442,13.35,110.66,4.78,2.1,19.83,0.05,2256.21,9.73,True
443,13.99,222.4,4.77,2.21,39.4,0.1,2397.81,19.56,True
444,16.82,724.23,4.74,2.68,127.26,0.33,3033.67,63.71,True
445,13.61,155.34,4.77,2.15,27.66,0.07,2312.83,13.66,True
446,17.4,827.08,4.73,2.77,145.27,0.38,3163.99,72.76,True
447,18.21,970.21,4.72,2.91,170.33,0.44,3345.36,85.35,True
448,16.42,653.75,4.74,2.61,114.92,0.3,2944.36,57.51,True
449,12.87,24.5,4.78,2.02,4.75,0.01,2147.04,2.16,True
450,13.91,209.52,4.77,2.2,37.14,0.1,2381.48,18.43,True
451,18.64,1046.03,4.72,2.98,183.6,0.48,3441.42,92.02,True
452,12.75,3.67,4.78,2.0,1.1,0.0,2120.65,0.32,True
453,17.57,856.39,4.73,2.8,150.4,0.39,3201.13,75.33,True
454,15.75,535.45,4.75,2.5,94.21,0.24,2794.47,47.1,True
455,15.55,499.99,4.75,2.47,88.0,0.23,2749.54,43.98,True
456,14.1,242.19,4.77,2.23,42.86,0.11,2422.88,21.3,True
457,15.45,481.83,4.75,2.45,84.82,0.22,2726.52,42.38,True
458,13.14,73.03,4.78,2.07,13.25,0.03,2208.53,6.42,True
459,14.09,241.02,4.77,2.23,42.66,0.11,2421.4,21.2,True
460,13.52,139.23,4.78,2.13,24.84,0.06,2292.42,12.25,True
461,15.72,529.31,4.75,2.5,93.13,0.24,2786.68,46.56,True
462,13.4,118.08,4.78,2.11,21.13,0.05,2265.62,10.39,True
463,16.87,733.39,4.74,2.69,128.86,0.33,3045.27,64.51,True
464,17.41,828.6,4.73,2.78,145.53,0.38,3165.92,72.89,True
465,13.06,58.86,4.78,2.06,10.76,0.03,2190.58,5.18,True
466,18.55,1030.15,4.72,2.96,180.82,0.47,3421.3,90.62,True
467,17.73,884.21,4.73,2.83,155.27,0.4,3236.38,77.78,True
468,15.13,424.29,4.76,2.4,74.75,0.19,2653.62,37.32,True
469,13.03,53.22,4.78,2.05,9.78,0.02,2183.44,4.68,True
470,14.96,394.67,4.76,2.37,69.56,0.18,2616.08,34.72,True
471,13.72,174.43,4.77,2.16,31.0,0.08,2337.02,15.34,True
472,17.1,773.1,4.74,2.72,135.82,0.35,3095.59,68.01,True
473,17.31,811.15,4.73,2.76,142.48,0.37,3143.8,71.35,True
474,18.72,1059.81,4.72,2.99,186.01,0.48,3458.89,93.23,True
475,15.78,540.39,4.75,2.51,95.07,0.25,2800.73,47.54,True
476,14.73,353.82,4.76,2.33,62.41,0.16,2564.32,31.12,True
477,18.01,933.81,4.73,2.87,163.95,0.43,3299.23,82.14,True
478,17.48,840.45,4.73,2.79,147.61,0.38,3180.93,73.93,True
479,15.69,524.14,4.75,2.49,92.23,0.24,2780.14,46.11,True
480,18.46,1014.43,4.72,2.95,178.07,0.46,3401.39,89.24,True
481,18.11,953.03,4.72,2.89,167.32,0.43,3323.58,83.83,True
482,16.72,706.27,4.74,2.66,124.12,0.32,3010.92,62.13,True
483,14.46,305.69,4.76,2.29,53.98,0.14,2503.34,26.89,True
484,17.98,928.79,4.73,2.87,163.07,0.42,3292.87,81.7,True
485,13.65,162.79,4.77,2.15,28.96,0.07,2322.27,14.32,True
486,15.45,481.99,4.75,2.45,84.85,0.22,2726.73,42.4,True
487,18.17,962.6,4.72,2.9,168.99,0.44,3335.71,84.68,True
488,12.84,19.09,4.78,2.02,3.8,0.01,2140.19,1.68,True
489,14.44,302.28,4.77,2.28,53.38,0.14,2499.01,26.59,True
490,13.01,50.18,4.78,2.05,9.25,0.02,2179.58,4.41,True
491,14.01,226.45,4.77,2.21,40.11,0.1,2402.94,19.92,True
492,18.3,986.16,4.72,2.92,173.12,0.45,3365.56,86.75,True
493,18.1,950.69,4.72,2.89,166.91,0.43,3320.62,83.63,True
494,18.41,1005.86,4.72,2.94,176.57,0.46,3390.52,88.48,True
495,14.38,291.35,4.77,2.27,51.47,0.13,2485.17,25.63,True
496,12.95,38.23,4.78,2.04,7.15,0.02,2164.44,3.36,True
497,12.85,20.67,4.78,2.02,4.08,0.01,2142.19,1.82,True
498,17.05,765.35,4.74,2.72,134.46,0.35,3085.77,67.33,True
499,14.94,391.77,4.76,2.37,69.05,0.18,2612.41,34.46,True
500,13.9,207.37,4.77,2.19,36.77,0.09,2378.76,18.24,True
501,13.8,190.07,4.77,2.18,33.74,0.09,2356.84,16.72,True
502,16.64,692.43,4.74,2.65,121.69,0.32,2993.38,60.91,True
503,16.78,716.75,4.74,2.67,125.95,0.33,3024.19,63.05,True
504,17.61,863.81,4.73,2.81,151.7,0.39,3210.53,75.99,True
505,16.47,661.69,4.74,2.62,116.31,0.3,2954.43,58.21,True
506,15.28,451.66,4.76,2.42,79.54,0.21,2688.3,39.73,True
507,18.6,1039.91,4.72,2.97,182.53,0.47,3433.67,91.48,True
508,16.31,632.91,4.74,2.59,111.27,0.29,2917.96,55.68,True
509,16.02,582.1,4.75,2.54,102.37,0.27,2853.58,51.21,True
510,13.88,203.23,4.77,2.19,36.04,0.09,2373.51,17.88,True
511,15.74,532.62,4.75,2.5,93.71,0.24,2790.88,46.85,True
512,17.24,797.76,4.73,2.75,140.13,0.36,3126.84,70.18,True
513,14.8,367.31,4.76,2.34,64.77,0.17,2581.41,32.31,True
514,17.92,919.09,4.73,2.86,161.38,0.42,3280.58,80.85,True
515,17.54,851.38,4.73,2.8,149.52,0.39,3194.78,74.89,True
516,18.53,1027.38,4.72,2.96,180.34,0.47,3417.79,90.38,True
517,16.56,677.85,4.74,2.63,119.14,0.31,2974.9,59.63,True
518,17.39,825.46,4.73,2.77,144.98,0.38,3161.94,72.61,True
519,16.2,613.87,4.75,2.57,107.94,0.28,2893.83,54.0,True
520,15.94,568.84,4.75,2.53,100.05,0.26,2836.78,50.04,True
521,16.62,688.37,4.74,2.64,120.98,0.31,2988.24,60.55,True
522,17.24,798.13,4.73,2.75,140.2,0.36,3127.31,70.21,True
523,18.75,1065.74,4.72,3.0,187.05,0.49,3466.4,93.75,True
524,13.88,203.04,4.77,2.19,36.01,0.09,2373.27,17.86,True
525,12.73,0.59,4.78,2.0,0.56,0.0,2116.75,0.05,True
526,17.75,887.92,4.73,2.83,155.92,0.4,3241.08,78.11,True
527,12.81,13.52,4.78,2.01,2.83,0.01,2133.14,1.19,True
528,15.72,528.75,4.75,2.49,93.03,0.24,2785.97,46.51,True
529,15.08,416.75,4.76,2.39,73.42,0.19,2644.06,36.66,True
530,13.3,100.96,4.78,2.09,18.13,0.05,2243.92,8.88,True
531,18.76,1067.93,4.72,3.0,187.43,0.49,3469.17,93.94,True
532,17.47,839.8,4.73,2.79,147.49,0.38,3180.11,73.87,True
533,18.02,935.74,4.73,2.88,164.29,0.43,3301.67,82.31,True
534,16.8,720.56,4.74,2.67,126.62,0.33,3029.02,63.39,True
535,14.72,351.8,4.76,2.33,62.05,0.16,2561.76,30.95,True
536,13.97,219.39,4.77,2.21,38.87,0.1,2393.99,19.3,True
537,12.79,11.44,4.78,2.01,2.46,0.01,2130.49,1.01,True
538,18.58,1034.85,4.72,2.97,181.64,0.47,3427.26,91.03,True
539,13.54,142.76,4.78,2.13,25.45,0.07,2296.89,12.56,True
540,14.99,399.91,4.76,2.37,70.48,0.18,2622.73,35.18,True
541,14.98,398.2,4.76,2.37,70.18,0.18,2620.56,35.03,True
542,16.03,584.48,4.75,2.55,102.79,0.27,2856.6,51.42,True
543,15.49,488.93,4.75,2.46,86.06,0.22,2735.53,43.01,True
544,14.81,368.26,4.76,2.34,64.93,0.17,2582.62,32.39,True
545,18.75,1065.76,4.72,3.0,187.06,0.49,3466.43,93.75,True
546,14.05,233.94,4.77,2.22,41.42,0.11,2412.42,20.58,True
547,14.23,265.4,4.77,2.25,46.93,0.12,2452.29,23.35,True
548,13.72,174.63,4.77,2.16,31.03,0.08,2337.28,15.36,True
549,17.21,793.25,4.73,2.74,139.34,0.36,3121.12,69.78,True
550,18.65,1047.68,4.72,2.98,183.89,0.48,3443.51,92.16,True
551,14.86,376.89,4.76,2.35,66.45,0.17,2593.56,33.15,True
552,17.41,828.73,4.73,2.78,145.56,0.38,3166.08,72.9,True
553,16.61,686.95,4.74,2.64,120.73,0.31,2986.44,60.43,True
554,17.82,900.96,4.73,2.84,158.2,0.41,3257.6,79.25,True
555,13.12,69.4,4.78,2.06,12.61,0.03,2203.94,6.11,True
556,14.79,364.6,4.76,2.34,64.29,0.17,2577.98,32.07,True
557,17.66,873.31,4.73,2.82,153.36,0.4,3222.57,76.82,True
558,14.58,327.11,4.76,2.31,57.73,0.15,2530.48,28.77,True
559,18.31,987.16,4.72,2.92,173.29,0.45,3366.83,86.84,True
560,16.7,701.98,4.74,2.66,123.36,0.32,3005.48,61.75,True
561,18.18,965.46,4.72,2.9,169.5,0.44,3339.34,84.93,True
562,17.42,829.5,4.73,2.78,145.69,0.38,3167.05,72.97,True
563,16.92,741.84,4.74,2.69,130.34,0.34,3055.98,65.26,True
564,18.43,1009.59,4.72,2.94,177.22,0.46,3395.25,88.81,True
565,16.62,689.38,4.74,2.65,121.16,0.31,2989.51,60.64,True
566,14.38,291.34,4.77,2.27,51.47,0.13,2485.16,25.63,True
567,12.82,16.52,4.78,2.02,3.35,0.01,2136.93,1.45,True
568,15.62,511.91,4.75,2.48,90.09,0.23,2764.64,45.03,True
569,12.99,45.64,4.78,2.04,8.45,0.02,2173.82,4.01,True
570,14.7,348.31,4.76,2.33,61.44,0.16,2557.34,30.64,True
571,15.97,573.9,4.75,2.54,100.94,0.26,2843.19,50.48,True
572,14.98,399.16,4.76,2.37,70.35,0.18,2621.77,35.11,True
573,15.49,489.14,4.75,2.46,86.1,0.22,2735.79,43.03,True
574,16.76,713.6,4.74,2.67,125.4,0.33,3020.2,62.77,True
575,12.88,26.53,4.78,2.02,5.11,0.01,2149.62,2.33,True
576,15.75,533.98,4.75,2.5,93.95,0.24,2792.61,46.97,True
577,15.95,569.94,4.75,2.53,100.25,0.26,2838.17,50.14,True
578,17.4,827.1,4.73,2.77,145.27,0.38,3164.01,72.76,True
579,16.0,579.61,4.75,2.54,101.94,0.26,2850.42,50.99,True
580,15.64,514.34,4.75,2.48,90.51,0.23,2767.72,45.24,True
581,17.78,894.81,4.73,2.84,157.13,0.41,3249.81,78.71,True
582,17.71,882.21,4.73,2.83,154.92,0.4,3233.85,77.61,True
583,14.88,380.03,4.76,2.36,67.0,0.17,2597.53,33.43,True
584,17.03,760.8,4.74,2.71,133.66,0.35,3080.01,66.93,True
585,14.47,308.01,4.76,2.29,54.39,0.14,2506.28,27.1,True
586,16.43,654.43,4.74,2.61,115.04,0.3,2945.23,57.57,True
587,14.42,299.62,4.77,2.28,52.92,0.14,2495.65,26.36,True
588,14.84,374.19,4.76,2.35,65.97,0.17,2590.14,32.92,True
589,13.46,129.1,4.78,2.12,23.06,0.06,2279.59,11.36,True
590,16.5,667.83,4.74,2.62,117.38,0.3,2962.2,58.75,True
591,17.75,888.05,4.73,2.83,155.94,0.4,3241.24,78.12,True
592,18.47,1015.79,4.72,2.95,178.31,0.46,3403.11,89.36,True
593,13.16,76.42,4.78,2.07,13.84,0.03,2212.83,6.72,True
594,14.71,350.17,4.76,2.33,61.77,0.16,2559.7,30.8,True
595,14.95,392.64,4.76,2.37,69.2,0.18,2613.52,34.54,True
596,18.45,1012.66,4.72,2.95,177.76,0.46,3399.14,89.08,True
597,12.86,22.95,4.78,2.02,4.48,0.01,2145.08,2.02,True
598,16.38,645.76,4.74,2.6,113.52,0.29,2934.24,56.81,True
599,13.14,72.13,4.78,2.07,13.09,0.03,2207.4,6.35,True
600,14.86,376.76,4.76,2.35,66.42,0.17,2593.39,33.14,True
601,13.89,205.26,4.77,2.19,36.4,0.09,2376.08,18.06,True
602,18.12,954.3,4.72,2.89,167.54,0.43,3325.19,83.95,True
603,17.77,891.59,4.73,2.83,156.56,0.41,3245.74,78.43,True
604,15.77,538.07,4.75,2.5,94.67,0.25,2797.79,47.33,True
605,13.1,66.28,4.78,2.06,12.06,0.03,2199.98,5.83,True
606,14.62,334.33,4.76,2.31,58.99,0.15,2539.63,29.41,True
607,17.16,783.93,4.74,2.73,137.71,0.36,3109.32,68.96,True
608,15.17,432.2,4.76,2.4,76.13,0.2,2663.64,38.02,True
609,13.34,108.73,4.78,2.1,19.5,0.05,2253.77,9.56,True
610,12.83,18.54,4.78,2.02,3.71,0.01,2139.5,1.63,True
611,18.51,1023.7,4.72,2.96,179.69,0.47,3413.13,90.05,True
612,15.47,485.82,4.75,2.45,85.52,0.22,2731.58,42.74,True
613,16.07,590.65,4.75,2.55,103.87,0.27,2864.42,51.96,True
614,14.11,244.0,4.77,2.23,43.18,0.11,2425.17,21.46,True
615,15.1,418.71,4.76,2.39,73.77,0.19,2646.54,36.83,True
616,13.55,145.03,4.77,2.14,25.85,0.07,2299.76,12.76,True
617,18.52,1025.61,4.72,2.96,180.03,0.47,3415.54,90.22,True
618,17.27,804.29,4.73,2.75,141.28,0.37,3135.12,70.75,True
619,13.23,88.96,4.78,2.08,16.03,0.04,2228.72,7.83,True
620,18.65,1047.89,4.72,2.98,183.93,0.48,3443.77,92.18,True
621,16.01,581.09,4.75,2.54,102.2,0.26,2852.3,51.12,True
622,14.61,332.53,4.76,2.31,58.68,0.15,2537.35,29.25,True
623,13.29,98.32,4.78,2.09,17.67,0.04,2240.58,8.65,True
624,12.84,19.69,4.78,2.02,3.91,0.01,2140.95,1.73,True
625,17.5,843.55,4.73,2.79,148.15,0.38,3184.86,74.2,True
626,15.3,454.31,4.76,2.43,80.0,0.21,2691.65,39.96,True
627,13.73,176.26,4.77,2.16,31.32,0.08,2339.34,15.51,True
628,15.34,462.14,4.76,2.43,81.37,0.21,2701.57,40.65,True
629,14.78,363.03,4.76,2.34,64.02,0.17,2576.0,31.93,True
630,16.65,694.18,4.74,2.65,122.0,0.32,2995.6,61.07,True
631,16.62,689.39,4.74,2.65,121.16,0.31,2989.53,60.64,True
632,16.51,669.01,4.74,2.63,117.59,0.3,2963.7,58.85,True
633,14.54,320.47,4.76,2.3,56.57,0.15,2522.07,28.19,True
634,16.78,717.3,4.74,2.67,126.05,0.33,3024.88,63.1,True
635,13.37,112.72,4.78,2.11,20.2,0.05,2258.83,9.92,True
636,18.63,1044.41,4.72,2.98,183.32,0.48,3439.37,91.87,True
637,18.36,997.33,4.72,2.93,175.07,0.45,3379.71,87.73,True
638,18.51,1022.97,4.72,2.96,179.56,0.47,3412.2,89.99,True
639,18.15,959.65,4.72,2.9,168.48,0.44,3331.97,84.42,True
640,15.58,504.99,4.75,2.47,88.88,0.23,2755.88,44.42,True
641,16.22,617.02,4.75,2.58,108.49,0.28,2897.82,54.28,True
642,16.35,641.38,4.74,2.6,112.75,0.29,2928.69,56.42,True
643,16.63,691.21,4.74,2.65,121.48,0.32,2991.83,60.8,True
644,18.34,993.63,4.72,2.93,174.43,0.45,3375.02,87.41,True
645,14.17,255.58,4.77,2.24,45.21,0.12,2439.85,22.48,True
646,15.92,564.8,4.75,2.53,99.35,0.26,2831.66,49.68,True
647,15.11,421.29,4.76,2.39,74.22,0.19,2649.82,37.06,True
648,13.52,140.24,4.78,2.13,25.01,0.06,2293.69,12.34,True
649,18.64,1046.74,4.72,2.98,183.73,0.48,3442.32,92.08,True
650,13.22,87.13,4.78,2.08,15.71,0.04,2226.4,7.66,True
651,16.59,683.6,4.74,2.64,120.15,0.31,2982.19,60.13,True
652,16.01,579.76,4.75,2.54,101.97,0.26,2850.62,51.0,True
653,16.21,615.3,4.75,2.58,108.19,0.28,2895.64,54.13,True
654,16.31,634.1,4.74,2.59,111.48,0.29,2919.46,55.78,True
655,13.61,155.38,4.77,2.15,27.66,0.07,2312.88,13.67,True
656,14.48,309.2,4.76,2.29,54.59,0.14,2507.79,27.2,True
657,15.25,446.02,4.76,2.42,78.55,0.2,2681.16,39.24,True
658,14.96,395.55,4.76,2.37,69.71,0.18,2617.21,34.8,True
659,13.05,56.46,4.78,2.05,10.34,0.03,2187.54,4.97,True
660,14.33,284.07,4.77,2.27,50.19,0.13,2475.94,24.99,True
661,17.37,821.92,4.73,2.77,144.36,0.37,3157.46,72.3,True
662,15.96,570.94,4.75,2.53,100.42,0.26,2839.43,50.22,True
663,16.43,654.95,4.74,2.61,115.13,0.3,2945.89,57.61,True
664,15.1,419.08,4.76,2.39,73.83,0.19,2647.02,36.87,True
665,14.33,283.28,4.77,2.27,50.06,0.13,2474.94,24.92,True
666,18.23,973.17,4.72,2.91,170.84,0.44,3349.1,85.61,True
667,17.27,803.68,4.73,2.75,141.17,0.37,3134.34,70.7,True
668,14.29,275.56,4.77,2.26,48.7,0.13,2465.16,24.24,True
669,18.38,1000.86,4.72,2.94,175.69,0.46,3384.18,88.04,True
670,16.56,677.3,4.74,2.63,119.04,0.31,2974.21,59.58,True
671,17.76,890.27,4.73,2.83,156.33,0.41,3244.06,78.31,True
672,18.26,978.96,4.72,2.92,171.86,0.45,3356.44,86.12,True
673,14.84,373.17,4.76,2.35,65.8,0.17,2588.85,32.83,True
674,13.86,199.21,4.77,2.19,35.34,0.09,2368.42,17.52,True
675,15.88,557.11,4.75,2.52,98.0,0.25,2821.91,49.01,True
676,13.32,103.77,4.78,2.1,18.63,0.05,2247.49,9.13,True
677,13.45,126.91,4.78,2.12,22.68,0.06,2276.81,11.16,True
678,18.33,991.58,4.72,2.93,174.07,0.45,3372.42,87.23,True
679,12.97,43.18,4.78,2.04,8.02,0.02,2170.72,3.8,True
680,13.44,125.83,4.78,2.12,22.49,0.06,2275.44,11.07,True
681,12.94,37.1,4.78,2.03,6.96,0.02,2163.01,3.26,True
682,13.91,208.29,4.77,2.19,36.93,0.09,2379.92,18.32,True
683,18.23,973.79,4.72,2.91,170.95,0.44,3349.89,85.66,True
684,17.87,909.71,4.73,2.85,159.73,0.41,3268.69,80.02,True
685,14.37,289.95,4.77,2.27,51.22,0.13,2483.39,25.51,True
686,17.23,795.99,4.73,2.74,139.82,0.36,3124.59,70.02,True
687,14.93,389.5,4.76,2.36,68.65,0.18,2609.53,34.26,True
688,15.18,433.86,4.76,2.41,76.42,0.2,2665.74,38.16,True
689,13.74,178.54,4.77,2.17,31.72,0.08,2342.23,15.71,True
690,13.43,124.53,4.78,2.12,22.26,0.06,2273.79,10.95,True
691,16.86,731.42,4.74,2.68,128.52,0.33,3042.78,64.34,True
692,15.36,465.87,4.75,2.44,82.03,0.21,2706.31,40.98,True
693,14.74,355.58,4.76,2.33,62.71,0.16,2566.55,31.28,True
694,16.14,602.84,4.75,2.56,106.01,0.27,2879.86,53.03,True
695,14.27,272.18,4.77,2.25,48.11,0.12,2460.88,23.94,True
696,13.39,117.05,4.78,2.11,20.95,0.05,2264.31,10.3,True
697,15.07,414.16,4.76,2.39,72.97,0.19,2640.78,36.43,True
698,14.95,393.05,4.76,2.37,69.28,0.18,2614.04,34.58,True
699,14.05,234.08,4.77,2.22,41.44,0.11,2412.61,20.59,True
700,17.11,775.39,4.74,2.73,136.22,0.35,3098.5,68.21,True
701,13.08,62.15,4.78,2.06,11.34,0.03,2194.75,5.47,True
702,14.02,228.97,4.77,2.21,40.55,0.1,2406.12,20.14,True
703,15.08,416.88,4.76,2.39,73.45,0.19,2644.22,36.67,True
704,17.51,845.66,4.73,2.79,148.52,0.39,3187.54,74.39,True
705,14.91,386.45,4.76,2.36,68.12,0.18,2605.66,33.99,True
706,14.59,328.5,4.76,2.31,57.97,0.15,2532.24,28.9,True
707,17.34,815.24,4.73,2.76,143.19,0.37,3148.99,71.71,True
708,15.14,426.04,4.76,2.4,75.05,0.19,2655.84,37.48,True
709,16.31,633.5,4.74,2.59,111.38,0.29,2918.71,55.73,True
710,18.26,979.5,4.72,2.92,171.95,0.45,3357.12,86.16,True
711,18.38,999.84,4.72,2.94,175.51,0.46,3382.89,87.95,True
712,13.35,109.42,4.78,2.1,19.62,0.05,2254.65,9.63,True
713,15.96,571.77,4.75,2.54,100.57,0.26,2840.49,50.3,True
714,14.28,274.83,4.77,2.26,48.58,0.13,2464.24,24.18,True
715,18.57,1034.27,4.72,2.97,181.54,0.47,3426.52,90.98,True
716,17.41,828.43,4.73,2.78,145.5,0.38,3165.71,72.87,True
717,17.38,822.57,4.73,2.77,144.48,0.37,3158.27,72.36,True
718,14.58,327.55,4.76,2.31,57.81,0.15,2531.04,28.81,True
719,15.99,576.82,4.75,2.54,101.45,0.26,2846.89,50.74,True
720,16.73,707.48,4.74,2.66,124.33,0.32,3012.45,62.24,True
721,17.16,784.1,4.74,2.73,137.74,0.36,3109.53,68.97,True
722,13.14,72.7,4.78,2.07,13.19,0.03,2208.11,6.39,True
723,16.15,604.61,4.75,2.57,106.32,0.28,2882.09,53.19,True
724,14.2,260.13,4.77,2.24,46.0,0.12,2445.61,22.88,True
725,18.16,961.07,4.72,2.9,168.73,0.44,3333.77,84.54,True
726,15.41,474.62,4.75,2.44,83.56,0.22,2717.39,41.75,True
727,13.08,61.47,4.78,2.06,11.22,0.03,2193.89,5.41,True
728,17.83,903.45,4.73,2.85,158.64,0.41,3260.76,79.47,True
729,15.41,474.56,4.75,2.44,83.55,0.22,2717.31,41.75,True
730,17.97,928.19,4.73,2.87,162.97,0.42,3292.1,81.65,True
731,13.81,191.93,4.77,2.18,34.06,0.09,2359.19,16.88,True
732,12.88,26.39,4.78,2.02,5.08,0.01,2149.44,2.32,True
733,17.51,846.01,4.73,2.79,148.58,0.39,3187.97,74.42,True
734,14.7,349.12,4.76,2.33,61.58,0.16,2558.37,30.71,True
735,17.37,821.36,4.73,2.77,144.26,0.37,3156.74,72.25,True
736,14.88,380.04,4.76,2.36,67.0,0.17,2597.55,33.43,True
737,17.16,783.41,4.74,2.73,137.62,0.36,3108.65,68.91,True
738,16.92,741.83,4.74,2.69,130.34,0.34,3055.97,65.26,True
739,16.9,737.82,4.74,2.69,129.64,0.34,3050.89,64.9,True
740,15.0,401.86,4.76,2.38,70.82,0.18,2625.19,35.35,True
741,13.57,149.38,4.77,2.14,26.61,0.07,2305.28,13.14,True
742,13.0,48.44,4.78,2.05,8.94,0.02,2177.38,4.26,True
743,14.36,288.62,4.77,2.27,50.99,0.13,2481.71,25.39,True
744,17.37,821.26,4.73,2.77,144.25,0.37,3156.62,72.24,True
745,13.41,119.79,4.78,2.11,21.43,0.05,2267.79,10.54,True
746,14.78,362.84,4.76,2.34,63.99,0.17,2575.76,31.92,True
747,13.38,115.54,4.78,2.11,20.69,0.05,2262.4,10.16,True
748,16.04,586.53,4.75,2.55,103.15,0.27,2859.2,51.6,True
749,17.04,762.35,4.74,2.71,133.93,0.35,3081.97,67.06,True
750,13.6,153.89,4.77,2.14,27.4,0.07,2310.99,13.54,True
