,nuc,arexp,ent,ns,age,asexp,la,ld,target
386,13.13,411.87,3.15,2.2,37.28,0.91,265.63,30.12,True
387,10.51,319.7,3.72,2.6,79.74,0.77,178.74,59.09,True
388,8.21,239.04,4.21,2.94,116.9,0.63,102.71,84.43,True
389,7.95,229.82,4.27,2.98,121.15,0.62,94.02,87.33,True
390,11.59,357.81,3.49,2.43,62.18,0.83,214.67,47.11,True
391,12.26,381.31,3.34,2.33,51.35,0.86,236.82,39.73,True
392,12.07,374.5,3.38,2.36,54.49,0.85,230.4,41.87,True
393,9.69,291.1,3.89,2.72,92.91,0.72,151.79,68.07,True
394,13.96,441.07,2.97,2.08,23.82,0.96,293.16,20.95,True
395,9.57,286.58,3.92,2.74,95.0,0.71,147.53,69.49,True
396,9.9,298.14,3.85,2.69,89.67,0.73,158.42,65.86,True
397,10.25,310.57,3.78,2.63,83.94,0.75,170.14,61.95,True
398,9.19,273.4,4.0,2.79,101.07,0.69,135.1,73.63,True
399,10.31,312.82,3.76,2.62,82.91,0.75,172.25,61.25,True
400,13.74,433.44,3.02,2.11,27.34,0.95,285.96,23.35,True
401,11.07,339.36,3.6,2.51,70.68,0.8,197.28,52.91,True
402,9.43,281.82,3.95,2.76,97.19,0.7,143.04,70.99,True
403,14.47,458.92,2.86,2.0,15.6,0.99,309.98,15.34,True
404,12.56,391.72,3.28,2.29,46.56,0.88,246.63,36.46,True
405,8.35,243.97,4.18,2.92,114.63,0.64,107.35,82.88,True
406,11.93,369.72,3.41,2.38,56.69,0.85,225.89,43.37,True
407,9.97,300.81,3.84,2.68,88.44,0.73,160.94,65.02,True
408,8.41,245.87,4.17,2.91,113.75,0.65,109.14,82.29,True
409,9.87,297.18,3.86,2.69,90.11,0.73,157.52,66.16,True
410,12.15,377.33,3.37,2.35,53.19,0.86,233.07,40.98,True
411,14.14,447.32,2.94,2.05,20.94,0.97,299.05,18.98,True
412,9.31,277.44,3.98,2.78,99.21,0.7,138.91,72.36,True
413,8.49,248.77,4.15,2.9,112.42,0.65,111.88,81.37,True
414,12.92,404.37,3.2,2.24,40.73,0.9,258.56,32.48,True
415,12.41,386.4,3.31,2.31,49.01,0.87,241.62,38.13,True
416,13.63,429.52,3.05,2.13,29.14,0.94,282.27,24.58,True
417,10.67,325.22,3.69,2.57,77.2,0.77,183.95,57.35,True
418,8.49,248.64,4.16,2.9,112.48,0.65,111.75,81.42,True
419,12.49,389.5,3.29,2.3,47.58,0.88,244.54,37.15,True
420,14.33,453.86,2.9,2.03,17.93,0.98,305.21,16.93,True
421,10.65,324.57,3.69,2.58,77.5,0.77,183.33,57.56,True
422,11.07,339.43,3.6,2.51,70.65,0.8,197.34,52.89,True
423,8.72,256.81,4.1,2.86,108.71,0.66,119.46,78.85,True
424,9.34,278.48,3.97,2.77,98.73,0.7,139.88,72.04,True
425,11.57,356.87,3.49,2.44,62.62,0.83,213.78,47.41,True
426,13.4,421.18,3.1,2.16,32.98,0.93,274.41,27.2,True
427,12.89,403.58,3.2,2.24,41.1,0.9,257.81,32.73,True
428,12.88,403.19,3.21,2.24,41.28,0.9,257.44,32.85,True
429,9.59,287.58,3.92,2.73,94.54,0.71,148.47,69.18,True
430,8.12,235.76,4.23,2.95,118.41,0.63,99.61,85.46,True
431,11.4,350.9,3.53,2.46,65.36,0.82,208.15,49.28,True
432,11.12,341.06,3.59,2.51,69.9,0.8,198.88,52.37,True
433,12.43,387.21,3.3,2.31,48.63,0.87,242.39,37.87,True
434,13.62,429.16,3.05,2.13,29.31,0.94,281.93,24.69,True
435,13.89,438.42,2.99,2.09,25.04,0.96,290.66,21.78,True
436,13.38,420.51,3.1,2.17,33.29,0.93,273.78,27.41,True
437,9.03,267.84,4.04,2.82,103.63,0.68,129.85,75.38,True
438,10.55,321.31,3.71,2.59,79.0,0.77,180.26,58.58,True
439,10.77,328.74,3.66,2.56,75.57,0.78,187.27,56.24,True
440,10.35,314.08,3.75,2.62,82.33,0.76,173.44,60.85,True
441,12.66,395.37,3.25,2.27,44.88,0.89,250.08,35.31,True
442,14.47,458.86,2.87,2.0,15.63,0.99,309.92,15.36,True
443,12.05,373.78,3.39,2.37,54.82,0.85,229.73,42.09,True
444,10.3,312.47,3.76,2.63,83.07,0.75,171.93,61.36,True
445,8.05,233.25,4.25,2.96,119.57,0.63,97.25,86.25,True
446,12.51,389.95,3.29,2.3,47.37,0.88,244.97,37.01,True
447,12.36,384.82,3.32,2.32,49.74,0.87,240.13,38.62,True
448,10.32,312.92,3.76,2.62,82.86,0.75,172.35,61.22,True
449,10.54,320.9,3.71,2.59,79.19,0.77,179.88,58.71,True
450,10.33,313.34,3.76,2.62,82.67,0.75,172.75,61.08,True
451,8.63,253.84,4.12,2.88,110.08,0.66,116.66,79.78,True
452,11.34,348.97,3.54,2.47,66.26,0.81,206.33,49.89,True
453,9.53,285.34,3.93,2.74,95.57,0.71,146.35,69.88,True
454,10.57,321.83,3.71,2.59,78.76,0.77,180.75,58.42,True
455,13.38,420.67,3.1,2.17,33.22,0.93,273.93,27.36,True
456,12.52,390.39,3.29,2.3,47.17,0.88,245.38,36.87,True
457,11.4,351.07,3.53,2.46,65.28,0.82,208.32,49.23,True
458,8.84,260.98,4.08,2.85,106.79,0.67,123.39,77.54,True
459,13.12,411.55,3.16,2.21,37.42,0.91,265.33,30.22,True
460,10.93,334.61,3.63,2.53,72.87,0.79,192.8,54.4,True
461,10.57,321.95,3.71,2.59,78.7,0.77,180.87,58.38,True
462,9.96,300.41,3.84,2.68,88.63,0.73,160.56,65.15,True
463,10.81,330.24,3.65,2.55,74.88,0.78,188.67,55.78,True
464,8.73,257.11,4.1,2.86,108.57,0.66,119.74,78.75,True
465,9.39,280.37,3.96,2.76,97.86,0.7,141.67,71.44,True
466,14.43,457.44,2.87,2.01,16.28,0.99,308.59,15.8,True
467,7.94,229.55,4.27,2.98,121.27,0.62,93.76,87.41,True
468,10.92,334.15,3.63,2.53,73.08,0.79,192.36,54.55,True
469,8.84,261.17,4.08,2.84,106.71,0.67,123.56,77.48,True
470,13.69,431.45,3.03,2.12,28.25,0.95,284.08,23.97,True
471,13.36,419.93,3.1,2.17,33.56,0.93,273.22,27.59,True
472,12.29,382.31,3.33,2.33,50.89,0.87,237.76,39.41,True
473,12.43,387.12,3.31,2.31,48.68,0.87,242.3,37.9,True
474,11.72,362.27,3.46,2.41,60.13,0.83,218.87,45.71,True
475,8.61,253.0,4.13,2.88,110.47,0.66,115.87,80.04,True
476,11.88,367.91,3.42,2.39,57.53,0.84,224.19,43.94,True
477,8.15,236.92,4.23,2.95,117.88,0.63,100.71,85.1,True
478,10.79,329.63,3.66,2.55,75.17,0.78,188.1,55.97,True
479,8.03,232.59,4.25,2.97,119.87,0.62,96.62,86.46,True
480,9.19,273.35,4.0,2.79,101.09,0.69,135.05,73.65,True
481,13.82,435.92,3.01,2.1,26.19,0.95,288.3,22.57,True
482,7.87,226.91,4.29,2.99,122.49,0.62,91.27,88.24,True
483,11.8,365.15,3.44,2.4,58.8,0.84,221.59,44.8,True
484,11.18,343.13,3.58,2.5,68.94,0.8,200.83,51.72,True
485,8.29,241.65,4.2,2.93,115.7,0.64,105.17,83.61,True
486,13.88,438.29,2.99,2.09,25.1,0.96,290.53,21.82,True
487,13.01,407.47,3.18,2.22,39.3,0.91,261.48,31.51,True
488,11.15,342.1,3.58,2.5,69.42,0.8,199.86,52.05,True
489,14.4,456.38,2.88,2.02,16.77,0.99,307.59,16.14,True
490,14.06,444.39,2.95,2.07,22.29,0.97,296.29,19.9,True
491,12.04,373.66,3.39,2.37,54.88,0.85,229.61,42.13,True
492,12.73,397.69,3.24,2.26,43.81,0.89,252.27,34.58,True
493,9.31,277.49,3.98,2.77,99.18,0.7,138.96,72.35,True
494,13.05,408.91,3.17,2.22,38.64,0.91,262.84,31.05,True
495,9.84,296.14,3.86,2.7,90.59,0.73,156.53,66.49,True
496,9.91,298.66,3.85,2.69,89.43,0.73,158.91,65.7,True
497,7.94,229.42,4.27,2.98,121.33,0.62,93.64,87.45,True
498,10.12,306.17,3.8,2.65,85.97,0.74,165.99,63.34,True
499,11.72,362.35,3.46,2.41,60.09,0.83,218.95,45.68,True
500,11.74,362.91,3.45,2.41,59.83,0.84,219.48,45.51,True
501,12.3,382.7,3.33,2.33,50.71,0.87,238.13,39.29,True
502,11.28,346.79,3.55,2.48,67.26,0.81,204.28,50.57,True
503,12.95,405.4,3.19,2.23,40.25,0.9,259.53,32.16,True
504,10.54,320.77,3.71,2.59,79.25,0.77,179.75,58.75,True
505,13.38,420.79,3.1,2.17,33.17,0.93,274.03,27.32,True
506,9.08,269.5,4.03,2.81,102.87,0.68,131.42,74.86,True
507,10.54,320.9,3.71,2.59,79.19,0.77,179.87,58.71,True
508,8.7,256.3,4.11,2.86,108.95,0.66,118.98,79.01,True
509,11.12,341.11,3.59,2.5,69.88,0.8,198.92,52.36,True
510,13.37,420.22,3.1,2.17,33.43,0.93,273.5,27.5,True
511,14.01,442.71,2.96,2.07,23.06,0.96,294.7,20.43,True
512,10.94,334.72,3.63,2.53,72.82,0.79,192.9,54.37,True
513,13.53,426.08,3.07,2.14,30.73,0.94,279.02,25.66,True
514,12.98,406.48,3.19,2.23,39.76,0.91,260.55,31.82,True
515,10.29,312.04,3.77,2.63,83.27,0.75,171.52,61.49,True
516,12.57,392.04,3.28,2.29,46.41,0.88,246.94,36.35,True
517,14.35,454.66,2.89,2.02,17.56,0.98,305.96,16.68,True
518,13.42,421.95,3.09,2.16,32.63,0.93,275.13,26.96,True
519,13.98,441.68,2.97,2.08,23.54,0.96,293.73,20.76,True
520,11.99,371.8,3.4,2.37,55.74,0.85,227.86,42.71,True
521,11.87,367.44,3.43,2.39,57.75,0.84,223.74,44.09,True
522,12.74,398.06,3.24,2.26,43.64,0.89,252.61,34.46,True
523,10.91,333.91,3.63,2.54,73.19,0.79,192.14,54.62,True
524,9.89,298.08,3.85,2.69,89.7,0.73,158.36,65.88,True
525,10.42,316.63,3.74,2.61,81.15,0.76,175.85,60.05,True
526,9.67,290.22,3.9,2.72,93.32,0.72,150.96,68.35,True
527,11.43,352.05,3.52,2.46,64.83,0.82,209.24,48.92,True
528,9.13,271.27,4.02,2.8,102.05,0.69,133.09,74.3,True
529,11.27,346.52,3.55,2.48,67.38,0.81,204.03,50.66,True
530,13.84,436.89,3.0,2.1,25.75,0.95,289.21,22.26,True
531,8.22,239.3,4.21,2.94,116.78,0.64,102.96,84.35,True
532,11.27,346.33,3.56,2.48,67.47,0.81,203.84,50.72,True
533,8.62,253.37,4.13,2.88,110.3,0.66,116.22,79.93,True
534,12.66,395.35,3.25,2.27,44.89,0.89,250.05,35.32,True
535,8.3,242.24,4.19,2.92,115.42,0.64,105.73,83.42,True
536,13.69,431.4,3.03,2.12,28.28,0.95,284.04,23.99,True
537,9.86,296.8,3.86,2.69,90.29,0.73,157.16,66.28,True
538,8.36,244.16,4.18,2.92,114.54,0.64,107.53,82.82,True
539,11.28,346.71,3.55,2.48,67.3,0.81,204.2,50.6,True
540,10.52,320.07,3.72,2.59,79.57,0.77,179.09,58.97,True
541,10.61,323.27,3.7,2.58,78.09,0.77,182.11,57.96,True
542,9.43,281.63,3.95,2.76,97.28,0.7,142.86,71.05,True
543,9.77,293.78,3.88,2.71,91.68,0.72,154.31,67.23,True
544,13.45,423.15,3.08,2.16,32.08,0.93,276.27,26.58,True
545,10.64,324.3,3.69,2.58,77.62,0.77,183.08,57.64,True
546,10.03,302.88,3.82,2.67,87.49,0.74,162.89,64.37,True
547,12.05,373.94,3.39,2.37,54.75,0.85,229.88,42.04,True
548,14.47,459.08,2.86,2.0,15.53,0.99,310.13,15.29,True
549,11.51,355.03,3.5,2.45,63.46,0.82,212.05,47.98,True
550,10.12,306.21,3.8,2.65,85.96,0.74,166.02,63.33,True
551,12.31,382.88,3.33,2.33,50.63,0.87,238.3,39.23,True
552,9.95,300.17,3.84,2.68,88.73,0.73,160.34,65.22,True
553,9.33,278.22,3.97,2.77,98.85,0.7,139.64,72.12,True
554,8.16,237.17,4.23,2.95,117.76,0.63,100.94,85.02,True
555,13.37,420.22,3.1,2.17,33.43,0.93,273.5,27.5,True
556,9.95,300.09,3.84,2.68,88.77,0.73,160.26,65.25,True
557,13.49,424.56,3.08,2.15,31.43,0.93,277.59,26.14,True
558,8.19,238.07,4.22,2.94,117.35,0.63,101.79,84.74,True
559,10.93,334.53,3.63,2.53,72.91,0.79,192.72,54.43,True
560,14.1,445.82,2.95,2.06,21.63,0.97,297.64,19.45,True
561,13.27,416.91,3.12,2.18,34.95,0.92,270.38,28.54,True
562,8.33,243.21,4.19,2.92,114.98,0.64,106.64,83.12,True
563,8.61,253.08,4.13,2.88,110.43,0.66,115.94,80.02,True
564,10.5,319.51,3.72,2.6,79.83,0.76,178.56,59.15,True
565,11.62,358.61,3.48,2.43,61.81,0.83,215.43,46.86,True
566,10.21,309.34,3.78,2.64,84.51,0.75,168.97,62.34,True
567,10.24,310.12,3.78,2.64,84.15,0.75,169.71,62.1,True
568,11.63,359.21,3.48,2.43,61.54,0.83,215.99,46.67,True
569,11.42,351.66,3.52,2.46,65.02,0.82,208.87,49.04,True
570,10.25,310.63,3.77,2.63,83.92,0.75,170.19,61.94,True
571,13.79,434.94,3.01,2.11,26.64,0.95,287.38,22.87,True
572,10.12,305.99,3.8,2.65,86.06,0.74,165.82,63.39,True
573,11.21,344.33,3.57,2.49,68.39,0.81,201.96,51.35,True
574,10.93,334.52,3.63,2.53,72.91,0.79,192.71,54.43,True
575,13.38,420.66,3.1,2.17,33.23,0.93,273.91,27.36,True
576,9.41,281.26,3.95,2.76,97.45,0.7,142.51,71.16,True
577,9.6,287.71,3.92,2.73,94.48,0.71,148.59,69.14,True
578,9.72,291.87,3.89,2.71,92.56,0.72,152.51,67.83,True
579,9.79,294.5,3.87,2.7,91.35,0.72,154.98,67.01,True
580,8.44,247.06,4.16,2.9,113.21,0.65,110.27,81.91,True
581,13.03,408.49,3.17,2.22,38.83,0.91,262.44,31.19,True
582,10.93,334.56,3.63,2.53,72.89,0.79,192.75,54.42,True
583,9.55,285.97,3.93,2.74,95.28,0.71,146.95,69.68,True
584,12.21,379.34,3.35,2.34,52.26,0.86,234.96,40.35,True
585,13.08,410.22,3.16,2.21,38.03,0.91,264.08,30.64,True
586,8.19,238.29,4.22,2.94,117.25,0.63,102.0,84.67,True
587,8.04,232.92,4.25,2.96,119.72,0.62,96.93,86.36,True
588,8.75,257.83,4.1,2.86,108.24,0.67,120.42,78.53,True
589,11.21,344.42,3.57,2.49,68.35,0.81,202.05,51.32,True
590,8.76,258.14,4.1,2.86,108.1,0.67,120.72,78.43,True
591,10.67,325.25,3.69,2.57,77.18,0.77,183.97,57.34,True
592,12.98,406.69,3.19,2.23,39.66,0.91,260.75,31.75,True
593,9.38,280.14,3.96,2.76,97.96,0.7,141.45,71.52,True
594,13.24,415.77,3.13,2.19,35.48,0.92,269.31,28.9,True
595,13.13,411.79,3.15,2.2,37.31,0.91,265.55,30.15,True
596,8.74,257.53,4.1,2.86,108.38,0.66,120.14,78.62,True
597,11.39,350.65,3.53,2.46,65.48,0.82,207.92,49.36,True
598,9.96,300.55,3.84,2.68,88.56,0.73,160.69,65.1,True
599,14.45,458.19,2.87,2.01,15.93,0.99,309.3,15.57,True
600,9.91,298.8,3.85,2.68,89.37,0.73,159.04,65.65,True
601,11.99,371.66,3.4,2.38,55.8,0.85,227.72,42.76,True
602,10.01,302.23,3.83,2.67,87.79,0.74,162.28,64.57,True
603,14.19,448.93,2.93,2.05,20.2,0.97,300.57,18.48,True
604,10.39,315.52,3.74,2.61,81.67,0.76,174.8,60.4,True
605,13.99,442.04,2.97,2.08,23.37,0.96,294.07,20.64,True
606,11.98,371.47,3.4,2.38,55.89,0.85,227.54,42.82,True
607,8.27,241.17,4.2,2.93,115.92,0.64,104.71,83.76,True
608,8.77,258.49,4.09,2.86,107.94,0.67,121.04,78.32,True
609,9.78,293.99,3.88,2.7,91.59,0.72,154.5,67.17,True
610,12.19,378.74,3.36,2.35,52.54,0.86,234.4,40.53,True
611,10.52,319.95,3.72,2.59,79.62,0.77,178.98,59.01,True
612,9.59,287.38,3.92,2.73,94.63,0.71,148.28,69.24,True
613,11.26,346.03,3.56,2.48,67.61,0.81,203.56,50.81,True
614,13.72,432.51,3.03,2.12,27.76,0.95,285.09,23.64,True
615,13.28,417.09,3.12,2.18,34.87,0.92,270.55,28.48,True
616,8.4,245.42,4.17,2.91,113.96,0.64,108.72,82.43,True
617,8.42,246.36,4.17,2.91,113.53,0.65,109.61,82.13,True
618,14.36,455.13,2.89,2.02,17.34,0.98,306.41,16.53,True
619,14.31,453.28,2.9,2.03,18.19,0.98,304.67,17.11,True
620,9.9,298.45,3.85,2.69,89.53,0.73,158.72,65.76,True
621,14.48,459.19,2.86,2.0,15.47,0.99,310.24,15.25,True
622,12.81,400.59,3.22,2.25,42.47,0.9,254.99,33.67,True
623,13.28,417.23,3.12,2.18,34.81,0.92,270.68,28.44,True
624,10.05,303.52,3.82,2.66,87.19,0.74,163.49,64.17,True
625,10.21,309.33,3.78,2.64,84.52,0.75,168.97,62.34,True
626,10.36,314.36,3.75,2.62,82.2,0.76,173.71,60.76,True
627,10.93,334.46,3.63,2.53,72.94,0.79,192.66,54.45,True
628,9.51,284.45,3.94,2.75,95.98,0.71,145.51,70.16,True
629,9.71,291.69,3.89,2.71,92.65,0.72,152.34,67.89,True
630,10.19,308.62,3.79,2.64,84.85,0.75,168.29,62.57,True
631,13.13,411.95,3.15,2.2,37.24,0.91,265.7,30.1,True
632,9.29,277.03,3.98,2.78,99.4,0.7,138.52,72.49,True
633,12.05,373.93,3.39,2.37,54.75,0.85,229.87,42.04,True
634,8.99,266.44,4.05,2.82,104.28,0.68,128.54,75.82,True
635,11.4,351.07,3.53,2.46,65.29,0.82,208.31,49.23,True
636,12.59,392.96,3.27,2.28,45.99,0.88,247.8,36.07,True
637,9.7,291.24,3.89,2.72,92.85,0.72,151.92,68.03,True
638,10.12,305.97,3.8,2.65,86.07,0.74,165.8,63.4,True
639,12.45,387.78,3.3,2.31,48.37,0.88,242.92,37.69,True
640,10.62,323.55,3.7,2.58,77.97,0.77,182.37,57.88,True
641,10.89,333.01,3.64,2.54,73.6,0.79,191.29,54.9,True
642,11.06,339.16,3.6,2.51,70.77,0.8,197.09,52.97,True
643,11.7,361.55,3.46,2.42,60.46,0.83,218.2,45.93,True
644,11.84,366.67,3.43,2.4,58.1,0.84,223.02,44.33,True
645,9.42,281.33,3.95,2.76,97.42,0.7,142.58,71.14,True
646,12.83,401.17,3.22,2.25,42.2,0.9,255.54,33.49,True
647,13.55,426.6,3.06,2.14,30.49,0.94,279.51,25.5,True
648,11.82,365.69,3.44,2.4,58.55,0.84,222.09,44.64,True
649,10.8,329.89,3.66,2.55,75.05,0.78,188.35,55.88,True
650,11.18,343.34,3.57,2.5,68.85,0.8,201.03,51.66,True
651,12.67,395.56,3.25,2.27,44.79,0.89,250.25,35.25,True
652,12.32,383.3,3.33,2.33,50.44,0.87,238.7,39.1,True
653,9.96,300.37,3.84,2.68,88.64,0.73,160.52,65.16,True
654,12.5,389.67,3.29,2.3,47.5,0.88,244.7,37.1,True
655,9.21,274.13,4.0,2.79,100.73,0.69,135.79,73.4,True
656,9.11,270.41,4.02,2.81,102.45,0.69,132.28,74.57,True
657,11.47,353.51,3.51,2.45,64.16,0.82,210.61,48.46,True
658,9.76,293.23,3.88,2.71,91.94,0.72,153.79,67.4,True
659,13.27,416.6,3.12,2.18,35.09,0.92,270.09,28.64,True
660,13.38,420.64,3.1,2.17,33.24,0.93,273.89,27.37,True
661,14.08,445.08,2.95,2.06,21.98,0.97,296.93,19.69,True
662,11.48,353.7,3.51,2.45,64.07,0.82,210.8,48.4,True
663,14.21,449.86,2.92,2.04,19.77,0.98,301.44,18.19,True
664,12.6,393.14,3.27,2.28,45.9,0.88,247.97,36.01,True
665,7.89,227.65,4.28,2.99,122.15,0.62,91.97,88.01,True
666,13.12,411.65,3.15,2.21,37.38,0.91,265.42,30.19,True
667,12.24,380.64,3.35,2.34,51.66,0.86,236.19,39.94,True
668,7.93,229.01,4.28,2.98,121.52,0.62,93.25,87.58,True
669,10.23,309.75,3.78,2.64,84.32,0.75,169.37,62.21,True
670,8.16,237.1,4.23,2.95,117.8,0.63,100.88,85.04,True
671,8.36,244.05,4.18,2.92,114.59,0.64,107.43,82.86,True
672,9.0,266.63,4.04,2.82,104.19,0.68,128.72,75.76,True
673,14.44,457.79,2.87,2.01,16.12,0.99,308.91,15.7,True
674,9.23,274.75,3.99,2.79,100.45,0.69,136.37,73.21,True
675,11.25,345.69,3.56,2.49,67.77,0.81,203.24,50.92,True
676,8.01,231.78,4.26,2.97,120.24,0.62,95.86,86.71,True
677,9.27,276.05,3.99,2.78,99.85,0.69,137.59,72.8,True
678,9.72,291.92,3.89,2.71,92.54,0.72,152.55,67.82,True
679,12.42,386.79,3.31,2.31,48.83,0.87,241.99,38.0,True
680,11.97,371.04,3.4,2.38,56.08,0.85,227.14,42.95,True
681,12.24,380.6,3.35,2.34,51.68,0.86,236.15,39.95,True
682,12.55,391.5,3.28,2.29,46.66,0.88,246.43,36.52,True
683,8.64,253.99,4.12,2.87,110.01,0.66,116.8,79.73,True
684,14.38,455.7,2.88,2.02,17.08,0.99,306.94,16.35,True
685,7.99,231.12,4.26,2.97,120.55,0.62,95.24,86.92,True
686,10.77,328.99,3.66,2.56,75.46,0.78,187.5,56.17,True
687,9.39,280.26,3.96,2.76,97.91,0.7,141.57,71.48,True
688,11.16,342.59,3.58,2.5,69.19,0.8,200.32,51.89,True
689,11.39,350.59,3.53,2.46,65.51,0.82,207.87,49.38,True
690,7.95,229.74,4.27,2.98,121.19,0.62,93.94,87.35,True
691,10.79,329.76,3.66,2.55,75.1,0.78,188.23,55.92,True
692,13.93,439.81,2.98,2.09,24.4,0.96,291.97,21.34,True
693,9.4,280.71,3.96,2.76,97.7,0.7,141.99,71.34,True
694,9.94,299.68,3.84,2.68,88.96,0.73,159.87,65.38,True
695,13.04,408.61,3.17,2.22,38.78,0.91,262.55,31.15,True
696,7.97,230.32,4.27,2.98,120.92,0.62,94.48,87.17,True
697,8.95,264.93,4.06,2.83,104.97,0.68,127.11,76.3,True
698,10.92,334.07,3.63,2.53,73.12,0.79,192.29,54.57,True
699,12.18,378.58,3.36,2.35,52.61,0.86,234.25,40.58,True
700,12.32,383.47,3.33,2.32,50.36,0.87,238.85,39.05,True
701,12.04,373.58,3.39,2.37,54.92,0.85,229.53,42.16,True
702,10.65,324.58,3.69,2.58,77.49,0.77,183.34,57.55,True
703,11.04,338.4,3.6,2.52,71.12,0.8,196.37,53.21,True
704,9.04,267.95,4.04,2.82,103.58,0.68,129.96,75.35,True
705,9.99,301.55,3.83,2.67,88.1,0.74,161.64,64.79,True
706,9.52,284.87,3.93,2.74,95.79,0.71,145.91,70.03,True
707,10.43,317.09,3.74,2.61,80.94,0.76,176.28,59.91,True
708,9.77,293.64,3.88,2.71,91.75,0.72,154.17,67.28,True
709,13.18,413.55,3.14,2.2,36.5,0.92,267.21,29.6,True
710,10.0,301.91,3.83,2.67,87.93,0.74,161.98,64.67,True
711,10.69,326.04,3.68,2.57,76.82,0.78,184.72,57.09,True
712,11.44,352.5,3.52,2.46,64.63,0.82,209.66,48.78,True
713,9.2,273.68,4.0,2.79,100.94,0.69,135.36,73.55,True
714,13.81,435.58,3.01,2.1,26.35,0.95,287.98,22.67,True
715,10.89,332.94,3.64,2.54,73.64,0.79,191.22,54.93,True
716,13.52,425.64,3.07,2.15,30.93,0.94,278.61,25.8,True
717,13.82,436.09,3.0,2.1,26.11,0.95,288.46,22.51,True
718,12.65,395.11,3.26,2.28,45.0,0.89,249.83,35.39,True
719,9.7,291.45,3.89,2.72,92.75,0.72,152.11,67.96,True
720,12.29,382.28,3.34,2.33,50.91,0.87,237.74,39.42,True
721,9.48,283.59,3.94,2.75,96.38,0.71,144.7,70.43,True
722,8.89,262.93,4.07,2.84,105.89,0.67,125.23,76.92,True
723,10.63,323.93,3.69,2.58,77.79,0.77,182.73,57.76,True
724,9.63,288.79,3.91,2.73,93.98,0.72,149.6,68.8,True
725,9.7,291.33,3.89,2.72,92.81,0.72,152.0,68.0,True
726,12.84,401.54,3.22,2.25,42.03,0.9,255.89,33.37,True
727,11.2,343.86,3.57,2.49,68.61,0.8,201.51,51.5,True
728,11.37,349.99,3.53,2.47,65.78,0.81,207.3,49.57,True
729,10.86,331.97,3.64,2.54,74.09,0.79,190.31,55.23,True
730,12.34,383.91,3.33,2.32,50.16,0.87,239.27,38.91,True
731,13.62,429.08,3.05,2.13,29.35,0.94,281.85,24.72,True
732,10.16,307.36,3.79,2.65,85.43,0.75,167.11,62.96,True
733,13.11,411.02,3.16,2.21,37.67,0.91,264.82,30.39,True
734,8.0,231.5,4.26,2.97,120.37,0.62,95.6,86.8,True
735,10.09,304.97,3.81,2.66,86.53,0.74,164.86,63.71,True
736,11.18,343.33,3.57,2.5,68.85,0.8,201.02,51.66,True
737,11.37,349.93,3.53,2.47,65.81,0.81,207.24,49.59,True
738,8.26,240.61,4.2,2.93,116.18,0.64,104.19,83.94,True
739,11.34,349.09,3.54,2.47,66.2,0.81,206.44,49.85,True
740,10.45,317.5,3.73,2.61,80.76,0.76,176.66,59.78,True
741,8.78,258.78,4.09,2.85,107.81,0.67,121.32,78.23,True
742,9.82,295.5,3.87,2.7,90.89,0.73,155.93,66.69,True
743,13.91,439.44,2.98,2.09,24.57,0.96,291.62,21.46,True
744,9.86,296.86,3.86,2.69,90.26,0.73,157.21,66.26,True
745,12.36,384.74,3.32,2.32,49.77,0.87,240.05,38.65,True
746,8.45,247.35,4.16,2.9,113.07,0.65,110.54,81.82,True
747,8.12,235.92,4.23,2.95,118.34,0.63,99.77,85.41,True
748,8.07,234.16,4.24,2.96,119.15,0.63,98.11,85.96,True
749,8.0,231.4,4.26,2.97,120.42,0.62,95.5,86.83,True
750,10.74,327.89,3.67,2.56,75.97,0.78,186.46,56.51,True
751,13.79,434.98,3.01,2.11,26.63,0.95,287.42,22.86,True
752,11.69,361.24,3.46,2.42,60.6,0.83,217.9,46.03,True
753,12.05,373.82,3.39,2.37,54.81,0.85,229.76,42.08,True
754,8.52,249.73,4.15,2.89,111.98,0.65,112.78,81.07,True
755,8.56,251.13,4.14,2.89,111.33,0.65,114.1,80.63,True
756,13.56,427.04,3.06,2.14,30.29,0.94,279.93,25.36,True
757,9.25,275.5,3.99,2.78,100.1,0.69,137.08,72.97,True
758,14.35,454.8,2.89,2.02,17.5,0.98,306.1,16.63,True
759,12.03,373.31,3.39,2.37,55.04,0.85,229.28,42.24,True
760,11.15,342.38,3.58,2.5,69.29,0.8,200.12,51.96,True
761,8.67,255.09,4.12,2.87,109.51,0.66,117.83,79.39,True
762,13.69,431.56,3.03,2.12,28.2,0.95,284.19,23.94,True
763,10.06,303.88,3.82,2.66,87.03,0.74,163.83,64.06,True
764,12.52,390.57,3.28,2.29,47.09,0.88,245.55,36.82,True
765,11.26,346.03,3.56,2.48,67.61,0.81,203.56,50.81,True
766,11.52,355.36,3.5,2.44,63.31,0.82,212.36,47.88,True
767,7.94,229.31,4.27,2.98,121.38,0.62,93.53,87.49,True
768,13.96,440.93,2.98,2.08,23.89,0.96,293.02,20.99,True
769,12.17,378.2,3.36,2.35,52.79,0.86,233.88,40.71,True
770,10.35,314.02,3.75,2.62,82.36,0.76,173.39,60.87,True
771,10.06,304.0,3.82,2.66,86.97,0.74,163.94,64.02,True
772,14.06,444.55,2.95,2.07,22.22,0.97,296.44,19.85,True
773,8.98,265.98,4.05,2.82,104.49,0.68,128.1,75.97,True
