,nuc,arexp,ent,ns,age,asexp,la,ld,target
387,4.5,11.09,3.89,1.0,161.92,11.02,481.68,48.73,True
388,4.32,26.44,3.93,1.0,77.64,13.81,245.76,179.25,True
389,4.5,11.15,3.89,1.0,161.59,11.03,480.77,49.23,True
390,4.43,16.88,3.9,1.0,130.09,12.07,392.59,98.02,True
391,4.26,32.33,3.94,1.0,45.33,14.88,155.33,229.28,True
392,4.45,15.48,3.9,1.0,137.78,11.82,414.12,86.11,True
393,4.43,17.23,3.9,1.0,128.21,12.13,387.34,100.93,True
394,4.43,17.18,3.9,1.0,128.45,12.12,387.98,100.57,True
395,4.38,21.98,3.92,1.0,102.14,13.0,314.34,141.31,True
396,4.32,26.86,3.93,1.0,75.34,13.88,239.33,182.81,True
397,4.27,31.47,3.94,1.0,50.02,14.72,168.44,222.03,True
398,4.3,28.63,3.93,1.0,65.62,14.21,212.11,197.87,True
399,4.45,15.28,3.9,1.0,138.91,11.78,417.27,84.37,True
400,4.43,17.1,3.9,1.0,128.92,12.11,389.31,99.84,True
401,4.39,20.64,3.91,1.0,109.47,12.75,334.87,129.96,True
402,4.4,19.36,3.91,1.0,116.5,12.52,354.53,119.08,True
403,4.42,18.39,3.91,1.0,121.84,12.34,369.49,110.8,True
404,4.36,22.95,3.92,1.0,96.83,13.17,299.48,149.54,True
405,4.43,17.24,3.9,1.0,128.16,12.13,387.18,101.01,True
406,4.34,24.69,3.92,1.0,87.25,13.49,272.66,164.37,True
407,4.44,16.52,3.9,1.0,132.08,12.0,398.15,94.95,True
408,4.42,17.92,3.9,1.0,124.4,12.26,376.65,106.84,True
409,4.37,22.22,3.92,1.0,100.82,13.04,310.66,143.35,True
410,4.26,32.29,3.94,1.0,45.57,14.87,155.98,228.93,True
411,4.33,25.85,3.93,1.0,80.88,13.7,254.83,174.24,True
412,4.32,26.95,3.93,1.0,74.86,13.9,237.98,183.56,True
413,4.46,14.37,3.89,1.0,143.88,11.61,431.19,76.66,True
414,4.36,23.71,3.92,1.0,92.65,13.31,287.77,156.01,True
415,4.32,26.9,3.93,1.0,75.11,13.89,238.68,183.17,True
416,4.38,21.75,3.92,1.0,103.39,12.95,317.86,139.36,True
417,4.39,21.11,3.91,1.0,106.89,12.84,327.64,133.95,True
418,4.33,25.83,3.93,1.0,81.01,13.7,255.19,174.04,True
419,4.31,27.68,3.93,1.0,70.82,14.03,226.67,189.82,True
420,4.42,17.81,3.9,1.0,125.01,12.24,378.37,105.88,True
421,4.39,20.61,3.91,1.0,109.64,12.75,335.34,129.7,True
422,4.29,29.57,3.94,1.0,60.45,14.38,197.63,205.88,True
423,4.43,17.04,3.9,1.0,129.26,12.1,390.26,99.31,True
424,4.44,15.98,3.9,1.0,135.04,11.91,406.44,90.36,True
425,4.49,11.73,3.89,1.0,158.36,11.13,471.72,54.24,True
426,4.49,12.25,3.89,1.0,155.51,11.23,463.74,58.65,True
427,4.25,32.68,3.95,1.0,43.38,14.94,149.87,232.3,True
428,4.25,32.79,3.95,1.0,42.8,14.96,148.23,233.22,True
429,4.3,29.01,3.94,1.0,63.54,14.27,206.3,201.09,True
430,4.37,22.12,3.92,1.0,101.37,13.02,312.2,142.5,True
431,4.3,28.94,3.94,1.0,63.91,14.26,207.34,200.51,True
432,4.39,20.69,3.91,1.0,109.22,12.76,334.18,130.34,True
433,4.41,19.12,3.91,1.0,117.81,12.48,358.2,117.05,True
434,4.34,25.5,3.93,1.0,82.79,13.64,260.19,171.27,True
435,4.37,22.5,3.92,1.0,99.28,13.09,306.33,145.74,True
436,4.27,31.25,3.94,1.0,51.26,14.68,171.93,220.1,True
437,4.3,28.17,3.93,1.0,68.14,14.12,219.17,193.97,True
438,4.45,15.33,3.9,1.0,138.64,11.79,416.51,84.78,True
439,4.5,11.22,3.89,1.0,161.2,11.04,479.68,49.84,True
440,4.28,29.93,3.94,1.0,58.5,14.44,192.2,208.89,True
441,4.39,20.31,3.91,1.0,111.29,12.69,339.96,127.14,True
442,4.32,27.24,3.93,1.0,73.28,13.95,233.55,186.01,True
443,4.42,17.86,3.9,1.0,124.75,12.25,377.64,106.29,True
444,4.41,18.49,3.91,1.0,121.26,12.36,367.87,111.7,True
445,4.37,22.13,3.92,1.0,101.32,13.02,312.04,142.58,True
446,4.27,31.57,3.94,1.0,49.49,14.74,166.97,222.84,True
447,4.35,24.32,3.92,1.0,89.27,13.42,278.31,161.24,True
448,4.44,16.26,3.9,1.0,133.51,11.96,402.15,92.73,True
449,4.49,11.88,3.89,1.0,157.57,11.16,469.51,55.46,True
450,4.45,15.69,3.9,1.0,136.64,11.85,410.93,87.88,True
451,4.31,27.82,3.93,1.0,70.08,14.06,224.62,190.95,True
452,4.43,17.44,3.9,1.0,127.06,12.17,384.11,102.71,True
453,4.49,11.54,3.89,1.0,159.41,11.1,474.66,52.62,True
454,4.3,28.8,3.93,1.0,64.72,14.24,209.59,199.26,True
455,4.25,32.85,3.95,1.0,42.44,14.97,147.24,233.76,True
456,4.49,12.04,3.89,1.0,156.67,11.19,466.98,56.86,True
457,4.47,14.02,3.89,1.0,145.83,11.55,436.64,73.65,True
458,4.35,24.08,3.92,1.0,90.62,13.38,282.1,159.15,True
459,4.44,16.06,3.9,1.0,134.63,11.92,405.3,90.99,True
460,4.37,22.83,3.92,1.0,97.49,13.15,301.32,148.52,True
461,4.37,22.24,3.92,1.0,100.7,13.04,310.32,143.54,True
462,4.32,26.72,3.93,1.0,76.13,13.86,241.53,181.6,True
463,4.47,13.7,3.89,1.0,147.55,11.49,441.46,70.98,True
464,4.45,15.68,3.9,1.0,136.69,11.85,411.07,87.8,True
465,4.43,16.92,3.9,1.0,129.9,12.08,392.06,98.31,True
466,4.41,18.93,3.91,1.0,118.89,12.44,361.23,115.37,True
467,4.47,13.4,3.89,1.0,149.23,11.44,446.18,68.37,True
468,4.37,22.74,3.92,1.0,97.97,13.13,302.69,147.76,True
469,4.4,19.84,3.91,1.0,113.85,12.61,347.13,123.17,True
470,4.31,27.48,3.93,1.0,71.95,14.0,229.85,188.06,True
471,4.49,12.27,3.89,1.0,155.41,11.23,463.47,58.8,True
472,4.37,22.43,3.92,1.0,99.66,13.08,307.4,145.15,True
473,4.45,15.17,3.9,1.0,139.51,11.76,418.95,83.44,True
474,4.37,22.38,3.92,1.0,99.95,13.07,308.22,144.7,True
475,4.37,22.52,3.92,1.0,99.18,13.09,306.06,145.89,True
476,4.27,31.36,3.94,1.0,50.66,14.7,170.23,221.04,True
477,4.39,21.03,3.91,1.0,107.36,12.82,328.95,133.23,True
478,4.43,17.54,3.9,1.0,126.49,12.19,382.5,103.6,True
479,4.36,23.08,3.92,1.0,96.11,13.2,297.47,150.65,True
480,4.45,15.57,3.9,1.0,137.31,11.83,412.8,86.84,True
481,4.32,27.16,3.93,1.0,73.7,13.94,234.74,185.35,True
482,4.43,17.56,3.9,1.0,126.39,12.19,382.23,103.75,True
483,4.33,25.74,3.93,1.0,81.46,13.68,256.46,173.33,True
484,4.4,20.16,3.91,1.0,112.13,12.66,342.32,125.83,True
485,4.29,29.12,3.94,1.0,62.93,14.29,204.6,202.03,True
486,4.44,16.17,3.9,1.0,134.04,11.94,403.63,91.91,True
487,4.42,18.27,3.91,1.0,122.49,12.32,371.32,109.79,True
488,4.28,30.23,3.94,1.0,56.82,14.5,187.49,211.49,True
489,4.43,17.0,3.9,1.0,129.45,12.09,390.81,99.01,True
490,4.35,24.58,3.92,1.0,87.83,13.47,274.3,163.46,True
491,4.28,30.45,3.94,1.0,55.62,14.54,184.14,213.35,True
492,4.4,19.99,3.91,1.0,113.02,12.64,344.8,124.46,True
493,4.26,32.4,3.94,1.0,44.95,14.89,154.26,229.88,True
494,4.28,29.97,3.94,1.0,58.25,14.45,191.5,209.28,True
495,4.25,32.74,3.95,1.0,43.07,14.95,148.99,232.79,True
496,4.34,25.18,3.92,1.0,84.59,13.58,265.21,168.49,True
497,4.3,28.7,3.93,1.0,65.22,14.22,210.99,198.49,True
498,4.48,12.6,3.89,1.0,153.62,11.29,458.46,61.57,True
499,4.26,31.9,3.94,1.0,47.67,14.8,161.86,225.67,True
500,4.36,23.06,3.92,1.0,96.2,13.19,297.72,150.51,True
501,4.39,20.74,3.91,1.0,108.93,12.77,333.34,130.8,True
502,4.32,27.02,3.93,1.0,74.49,13.91,236.94,184.13,True
503,4.26,31.97,3.94,1.0,47.32,14.81,160.88,226.21,True
504,4.35,24.6,3.92,1.0,87.76,13.47,274.08,163.58,True
505,4.42,18.42,3.91,1.0,121.64,12.35,368.94,111.1,True
506,4.4,19.97,3.91,1.0,113.13,12.63,345.12,124.28,True
507,4.48,12.76,3.89,1.0,152.75,11.32,456.02,62.93,True
508,4.26,32.19,3.94,1.0,46.09,14.85,157.44,228.12,True
509,4.46,14.33,3.89,1.0,144.11,11.61,431.83,76.31,True
510,4.42,17.63,3.9,1.0,125.99,12.21,381.1,104.37,True
511,4.46,14.41,3.89,1.0,143.65,11.62,430.54,77.02,True
512,4.45,15.24,3.9,1.0,139.1,11.77,417.82,84.06,True
513,4.28,30.04,3.94,1.0,57.88,14.46,190.44,209.86,True
514,4.38,21.93,3.92,1.0,102.37,12.99,315.0,140.94,True
515,4.42,18.28,3.91,1.0,122.44,12.32,371.17,109.87,True
516,4.4,20.04,3.91,1.0,112.75,12.64,344.06,124.87,True
517,4.38,21.57,3.91,1.0,104.39,12.92,320.64,137.83,True
518,4.48,12.35,3.89,1.0,154.98,11.25,462.26,59.47,True
519,4.45,15.26,3.9,1.0,139.01,11.77,417.57,84.2,True
520,4.25,32.79,3.95,1.0,42.79,14.96,148.21,233.22,True
521,4.36,23.31,3.92,1.0,94.85,13.24,293.93,152.6,True
522,4.31,27.85,3.93,1.0,69.89,14.06,224.06,191.26,True
523,4.33,25.79,3.93,1.0,81.19,13.69,255.71,173.75,True
524,4.5,11.43,3.89,1.0,160.0,11.08,476.32,51.7,True
525,4.46,14.79,3.9,1.0,141.61,11.69,424.84,80.18,True
526,4.45,15.73,3.9,1.0,136.41,11.86,410.28,88.23,True
527,4.4,19.46,3.91,1.0,115.96,12.54,353.03,119.9,True
528,4.4,20.17,3.91,1.0,112.07,12.67,342.15,125.92,True
529,4.26,31.99,3.94,1.0,47.17,14.82,160.47,226.44,True
530,4.28,29.94,3.94,1.0,58.46,14.44,192.08,208.95,True
531,4.3,28.89,3.94,1.0,64.21,14.25,208.16,200.06,True
532,4.39,20.85,3.91,1.0,108.33,12.79,331.68,131.72,True
533,4.37,22.62,3.92,1.0,98.62,13.11,304.51,146.75,True
534,4.34,25.4,3.93,1.0,83.35,13.62,261.76,170.4,True
535,4.42,18.38,3.91,1.0,121.88,12.34,369.61,110.73,True
536,4.26,32.3,3.94,1.0,45.5,14.87,155.79,229.03,True
537,4.28,30.79,3.94,1.0,53.8,14.6,179.02,216.18,True
538,4.44,16.32,3.9,1.0,133.18,11.97,401.23,93.24,True
539,4.35,24.36,3.92,1.0,89.05,13.43,277.71,161.58,True
540,4.27,31.53,3.94,1.0,49.7,14.73,167.54,222.53,True
541,4.47,13.3,3.89,1.0,149.75,11.42,447.63,67.57,True
542,4.48,13.18,3.89,1.0,150.44,11.4,449.55,66.51,True
543,4.45,15.49,3.9,1.0,137.77,11.82,414.07,86.13,True
544,4.39,20.24,3.91,1.0,111.66,12.68,340.99,126.57,True
545,4.28,30.09,3.94,1.0,57.63,14.47,189.75,210.24,True
546,4.26,31.8,3.94,1.0,48.21,14.78,163.38,224.83,True
547,4.27,31.55,3.94,1.0,49.59,14.74,167.25,222.69,True
548,4.37,22.55,3.92,1.0,98.99,13.1,305.53,146.18,True
549,4.39,20.91,3.91,1.0,107.99,12.8,330.72,132.25,True
550,4.39,21.09,3.91,1.0,106.99,12.84,327.91,133.8,True
551,4.33,25.68,3.93,1.0,81.82,13.67,257.48,172.77,True
552,4.36,23.59,3.92,1.0,93.31,13.29,289.63,154.98,True
553,4.27,31.64,3.94,1.0,49.08,14.75,165.83,223.48,True
554,4.31,27.39,3.93,1.0,72.43,13.98,231.17,187.32,True
555,4.42,18.13,3.91,1.0,123.28,12.3,373.53,108.57,True
556,4.39,20.4,3.91,1.0,110.79,12.71,338.55,127.92,True
557,4.47,13.88,3.89,1.0,146.58,11.52,438.74,72.49,True
558,4.39,20.29,3.91,1.0,111.42,12.69,340.34,126.93,True
559,4.4,20.21,3.91,1.0,111.86,12.67,341.54,126.26,True
560,4.3,28.67,3.93,1.0,65.43,14.21,211.59,198.16,True
561,4.35,24.2,3.92,1.0,89.95,13.4,280.23,160.19,True
562,4.33,25.7,3.93,1.0,81.68,13.67,257.08,172.99,True
563,4.47,13.35,3.89,1.0,149.49,11.43,446.9,67.97,True
564,4.26,32.24,3.94,1.0,45.79,14.86,156.61,228.58,True
565,4.48,12.39,3.89,1.0,154.78,11.25,461.71,59.78,True
566,4.39,20.54,3.91,1.0,110.04,12.73,336.47,129.07,True
567,4.39,20.9,3.91,1.0,108.04,12.8,330.86,132.17,True
568,4.31,27.53,3.93,1.0,71.66,14.01,229.02,188.51,True
569,4.29,29.09,3.94,1.0,63.11,14.29,205.09,201.75,True
570,4.32,27.24,3.93,1.0,73.26,13.95,233.51,186.03,True
571,4.4,20.12,3.91,1.0,112.32,12.66,342.84,125.55,True
572,4.45,15.0,3.9,1.0,140.43,11.73,421.52,82.01,True
573,4.3,28.64,3.93,1.0,65.59,14.21,212.03,197.92,True
574,4.38,21.19,3.91,1.0,106.46,12.85,326.44,134.62,True
575,4.31,28.04,3.93,1.0,68.84,14.1,221.14,192.87,True
576,4.28,30.37,3.94,1.0,56.08,14.52,185.41,212.64,True
577,4.49,11.67,3.89,1.0,158.72,11.12,472.72,53.69,True
578,4.28,30.06,3.94,1.0,57.77,14.47,190.15,210.02,True
579,4.25,33.0,3.95,1.0,41.66,15.0,145.04,234.98,True
580,4.31,27.72,3.93,1.0,70.64,14.04,226.16,190.1,True
581,4.29,29.7,3.94,1.0,59.78,14.4,195.77,206.91,True
582,4.44,16.21,3.9,1.0,133.78,11.95,402.91,92.31,True
583,4.32,27.01,3.93,1.0,74.5,13.91,236.99,184.11,True
584,4.31,27.82,3.93,1.0,70.05,14.06,224.52,191.0,True
585,4.25,32.9,3.95,1.0,42.17,14.98,146.48,234.18,True
586,4.47,13.69,3.89,1.0,147.6,11.49,441.6,70.91,True
587,4.34,25.21,3.92,1.0,84.39,13.58,264.67,168.79,True
588,4.37,22.63,3.92,1.0,98.54,13.12,304.26,146.89,True
589,4.37,22.6,3.92,1.0,98.71,13.11,304.75,146.62,True
590,4.48,12.39,3.89,1.0,154.78,11.25,461.7,59.78,True
591,4.42,17.78,3.9,1.0,125.18,12.23,378.84,105.63,True
592,4.44,16.69,3.9,1.0,131.18,12.03,395.62,96.34,True
593,4.44,16.56,3.9,1.0,131.87,12.01,397.58,95.26,True
594,4.27,31.5,3.94,1.0,49.87,14.73,168.03,222.26,True
595,4.43,17.41,3.9,1.0,127.2,12.17,384.49,102.5,True
596,4.27,30.89,3.94,1.0,53.2,14.62,177.36,217.1,True
597,4.49,11.48,3.89,1.0,159.77,11.09,475.67,52.06,True
598,4.42,17.78,3.9,1.0,125.19,12.23,378.86,105.62,True
599,4.4,20.08,3.91,1.0,112.53,12.65,343.42,125.22,True
600,4.28,30.61,3.94,1.0,54.73,14.57,181.65,214.73,True
601,4.46,14.33,3.89,1.0,144.09,11.61,431.77,76.34,True
602,4.38,21.68,3.92,1.0,103.79,12.94,318.96,138.76,True
603,4.46,14.8,3.9,1.0,141.56,11.69,424.69,80.26,True
604,4.45,15.43,3.9,1.0,138.06,11.81,414.9,85.67,True
605,4.43,16.72,3.9,1.0,130.98,12.04,395.07,96.65,True
606,4.47,13.4,3.89,1.0,149.22,11.44,446.13,68.4,True
607,4.34,25.46,3.93,1.0,83.0,13.63,260.78,170.94,True
608,4.39,20.42,3.91,1.0,110.69,12.71,338.29,128.06,True
609,4.46,14.14,3.89,1.0,145.18,11.57,434.83,74.65,True
610,4.37,22.66,3.92,1.0,98.4,13.12,303.89,147.09,True
611,4.49,11.88,3.89,1.0,157.54,11.16,469.42,55.51,True
612,4.31,27.89,3.93,1.0,69.69,14.07,223.51,191.56,True
613,4.35,24.19,3.92,1.0,90.0,13.4,280.36,160.11,True
614,4.49,12.06,3.89,1.0,156.59,11.19,466.77,56.98,True
615,4.36,23.05,3.92,1.0,96.26,13.19,297.88,150.42,True
616,4.49,12.17,3.89,1.0,155.98,11.21,465.07,57.92,True
617,4.42,17.94,3.9,1.0,124.31,12.26,376.41,106.97,True
618,4.48,12.33,3.89,1.0,155.06,11.24,462.49,59.35,True
619,4.28,30.36,3.94,1.0,56.15,14.52,185.61,212.53,True
620,4.41,18.82,3.91,1.0,119.48,12.42,362.87,114.46,True
621,4.49,11.66,3.89,1.0,158.76,11.12,472.84,53.62,True
622,4.5,11.37,3.89,1.0,160.36,11.07,477.32,51.14,True
623,4.27,31.42,3.94,1.0,50.32,14.71,169.28,221.57,True
624,4.33,25.96,3.93,1.0,80.27,13.72,253.13,175.18,True
625,4.35,23.88,3.92,1.0,91.7,13.34,285.11,157.48,True
626,4.3,28.67,3.93,1.0,65.43,14.21,211.58,198.17,True
627,4.35,24.22,3.92,1.0,89.86,13.4,279.96,160.33,True
628,4.38,21.47,3.91,1.0,104.9,12.9,322.07,137.04,True
629,4.33,25.89,3.93,1.0,80.69,13.71,254.3,174.53,True
630,4.47,14.01,3.89,1.0,145.85,11.55,436.7,73.61,True
631,4.28,30.27,3.94,1.0,56.65,14.5,187.01,211.76,True
632,4.44,16.47,3.9,1.0,132.37,11.99,398.96,94.49,True
633,4.49,12.26,3.89,1.0,155.46,11.23,463.61,58.73,True
634,4.25,32.86,3.95,1.0,42.43,14.97,147.19,233.79,True
635,4.37,22.0,3.92,1.0,102.01,13.0,314.0,141.5,True
636,4.46,14.15,3.89,1.0,145.13,11.57,434.68,74.73,True
637,4.31,27.94,3.93,1.0,69.43,14.08,222.79,191.96,True
638,4.33,25.66,3.93,1.0,81.95,13.66,257.84,172.57,True
639,4.33,25.92,3.93,1.0,80.52,13.71,253.82,174.79,True
640,4.39,20.36,3.91,1.0,111.0,12.7,339.16,127.58,True
641,4.31,27.75,3.93,1.0,70.45,14.05,225.65,190.38,True
642,4.36,23.12,3.92,1.0,95.88,13.2,296.83,151.0,True
643,4.34,25.22,3.92,1.0,84.34,13.59,264.52,168.88,True
644,4.46,14.38,3.89,1.0,143.85,11.61,431.09,76.72,True
645,4.32,26.5,3.93,1.0,77.32,13.82,244.86,179.75,True
646,4.45,15.57,3.9,1.0,137.3,11.83,412.78,86.85,True
647,4.38,21.45,3.91,1.0,105.05,12.9,322.5,136.8,True
648,4.49,11.74,3.89,1.0,158.3,11.14,471.57,54.33,True
649,4.38,21.69,3.92,1.0,103.7,12.94,318.71,138.89,True
650,4.36,23.53,3.92,1.0,93.6,13.28,290.45,154.53,True
651,4.32,27.0,3.93,1.0,74.56,13.91,237.15,184.02,True
652,4.5,11.35,3.89,1.0,160.48,11.06,477.66,50.96,True
653,4.28,30.72,3.94,1.0,54.15,14.59,180.02,215.62,True
654,4.45,15.11,3.9,1.0,139.86,11.75,419.93,82.89,True
655,4.49,11.6,3.89,1.0,159.1,11.11,473.79,53.09,True
656,4.32,27.04,3.93,1.0,74.33,13.92,236.49,184.38,True
657,4.31,27.37,3.93,1.0,72.53,13.98,231.46,187.17,True
658,4.48,12.81,3.89,1.0,152.44,11.33,455.16,63.4,True
659,4.43,17.04,3.9,1.0,129.24,12.1,390.2,99.34,True
660,4.28,29.97,3.94,1.0,58.28,14.45,191.56,209.24,True
661,4.47,13.45,3.89,1.0,148.93,11.45,445.34,68.84,True
662,4.42,18.14,3.91,1.0,123.18,12.3,373.25,108.72,True
663,4.45,15.52,3.9,1.0,137.57,11.82,413.51,86.44,True
664,4.34,25.4,3.93,1.0,83.34,13.62,261.73,170.42,True
665,4.48,12.41,3.89,1.0,154.65,11.26,461.34,59.98,True
666,4.34,24.7,3.92,1.0,87.18,13.49,272.48,164.47,True
667,4.4,19.87,3.91,1.0,113.71,12.61,346.72,123.4,True
668,4.32,26.48,3.93,1.0,77.44,13.81,245.2,179.56,True
669,4.42,17.86,3.9,1.0,124.76,12.25,377.68,106.27,True
670,4.45,15.15,3.9,1.0,139.6,11.75,419.21,83.29,True
671,4.29,29.66,3.94,1.0,59.96,14.39,196.29,206.63,True
672,4.36,23.16,3.92,1.0,95.67,13.21,296.22,151.33,True
673,4.41,19.2,3.91,1.0,117.4,12.49,357.08,117.67,True
674,4.44,15.99,3.9,1.0,135.02,11.91,406.38,90.39,True
675,4.42,18.27,3.91,1.0,122.47,12.32,371.27,109.82,True
676,4.4,19.64,3.91,1.0,114.94,12.57,350.19,121.48,True
677,4.33,25.76,3.93,1.0,81.38,13.68,256.22,173.47,True
678,4.36,23.59,3.92,1.0,93.26,13.29,289.5,155.06,True
679,4.3,28.52,3.93,1.0,66.23,14.19,213.82,196.92,True
680,4.35,24.3,3.92,1.0,89.39,13.42,278.65,161.06,True
681,4.25,32.64,3.95,1.0,43.6,14.94,150.47,231.97,True
682,4.36,23.09,3.92,1.0,96.06,13.2,297.32,150.73,True
683,4.4,20.0,3.91,1.0,113.0,12.64,344.75,124.49,True
684,4.49,11.88,3.89,1.0,157.56,11.16,469.47,55.48,True
685,4.32,26.56,3.93,1.0,77.0,13.83,243.97,180.25,True
686,4.25,32.73,3.95,1.0,43.14,14.95,149.2,232.68,True
687,4.31,27.3,3.93,1.0,72.9,13.96,232.5,186.59,True
688,4.39,21.08,3.91,1.0,107.08,12.83,328.16,133.66,True
689,4.45,15.56,3.9,1.0,137.38,11.83,413.01,86.72,True
690,4.46,14.93,3.9,1.0,140.8,11.72,422.56,81.44,True
691,4.31,27.3,3.93,1.0,72.91,13.96,232.52,186.58,True
692,4.48,12.51,3.89,1.0,154.12,11.27,459.84,60.81,True
693,4.35,23.78,3.92,1.0,92.26,13.32,286.68,156.62,True
694,4.43,17.53,3.9,1.0,126.56,12.19,382.71,103.49,True
695,4.46,14.21,3.89,1.0,144.79,11.58,433.74,75.26,True
696,4.38,21.57,3.91,1.0,104.39,12.92,320.66,137.82,True
697,4.47,13.54,3.89,1.0,148.42,11.46,443.91,69.63,True
698,4.27,31.27,3.94,1.0,51.13,14.69,171.56,220.3,True
699,4.33,25.68,3.93,1.0,81.84,13.67,257.53,172.74,True
700,4.34,25.26,3.93,1.0,84.15,13.59,263.98,169.17,True
701,4.49,12.29,3.89,1.0,155.33,11.23,463.25,58.93,True
702,4.29,29.59,3.94,1.0,60.38,14.38,197.45,205.98,True
703,4.38,21.96,3.92,1.0,102.25,12.99,314.65,141.14,True
704,4.27,31.62,3.94,1.0,49.2,14.75,166.16,223.3,True
705,4.44,15.88,3.9,1.0,135.6,11.89,408.01,89.49,True
706,4.49,12.29,3.89,1.0,155.32,11.23,463.2,58.95,True
707,4.44,16.31,3.9,1.0,133.23,11.97,401.37,93.16,True
708,4.3,28.28,3.93,1.0,67.54,14.14,217.49,194.89,True
709,4.3,28.93,3.94,1.0,63.99,14.26,207.55,200.39,True
710,4.39,20.62,3.91,1.0,109.57,12.75,335.15,129.8,True
711,4.38,21.57,3.91,1.0,104.39,12.92,320.65,137.82,True
712,4.43,16.81,3.9,1.0,130.49,12.06,393.7,97.41,True
713,4.41,18.58,3.91,1.0,120.79,12.38,366.56,112.42,True
714,4.3,28.68,3.93,1.0,65.36,14.21,211.4,198.26,True
715,4.4,19.98,3.91,1.0,113.08,12.63,344.96,124.37,True
716,4.36,23.67,3.92,1.0,92.86,13.3,288.38,155.68,True
717,4.5,11.0,3.89,1.0,162.38,11.0,482.98,48.01,True
718,4.49,11.65,3.89,1.0,158.84,11.12,473.06,53.5,True
719,4.43,17.12,3.9,1.0,128.79,12.11,388.95,100.03,True
720,4.43,17.22,3.9,1.0,128.27,12.13,387.49,100.84,True
721,4.33,26.18,3.93,1.0,79.1,13.76,249.85,176.99,True
722,4.26,31.98,3.94,1.0,47.23,14.82,160.63,226.35,True
723,4.49,12.1,3.89,1.0,156.37,11.2,466.15,57.32,True
724,4.4,19.95,3.91,1.0,113.25,12.63,345.45,124.1,True
725,4.29,29.05,3.94,1.0,63.31,14.28,205.65,201.44,True
726,4.48,12.65,3.89,1.0,153.34,11.3,457.66,62.02,True
727,4.43,16.88,3.9,1.0,130.11,12.07,392.65,97.99,True
728,4.27,31.31,3.94,1.0,50.9,14.69,170.92,220.66,True
729,4.36,22.91,3.92,1.0,96.99,13.17,299.94,149.28,True
730,4.43,16.93,3.9,1.0,129.85,12.08,391.92,98.39,True
731,4.49,11.49,3.89,1.0,159.68,11.09,475.42,52.2,True
732,4.38,21.72,3.92,1.0,103.55,12.95,318.3,139.12,True
733,4.39,21.1,3.91,1.0,106.98,12.84,327.9,133.81,True
734,4.36,23.09,3.92,1.0,96.06,13.2,297.32,150.73,True
735,4.43,17.09,3.9,1.0,128.97,12.11,389.44,99.76,True
736,4.42,18.39,3.91,1.0,121.81,12.34,369.4,110.85,True
737,4.32,26.7,3.93,1.0,76.21,13.85,241.75,181.47,True
738,4.48,12.85,3.89,1.0,152.26,11.34,454.65,63.68,True
739,4.36,22.98,3.92,1.0,96.63,13.18,298.93,149.84,True
740,4.3,28.99,3.94,1.0,63.65,14.27,206.6,200.92,True
741,4.28,29.99,3.94,1.0,58.17,14.45,191.26,209.41,True
742,4.5,11.13,3.89,1.0,161.68,11.02,481.01,49.1,True
743,4.49,11.66,3.89,1.0,158.75,11.12,472.82,53.63,True
744,4.34,24.82,3.92,1.0,86.56,13.51,270.74,165.43,True
745,4.35,24.58,3.92,1.0,87.83,13.47,274.29,163.47,True
746,4.46,14.62,3.9,1.0,142.54,11.66,427.42,78.75,True
747,4.44,16.46,3.9,1.0,132.43,11.99,399.13,94.4,True
748,4.29,29.84,3.94,1.0,58.99,14.43,193.56,208.13,True
749,4.35,24.02,3.92,1.0,90.91,13.37,282.91,158.7,True
750,4.26,32.38,3.94,1.0,45.06,14.89,154.56,229.71,True
751,4.39,20.81,3.91,1.0,108.54,12.78,332.26,131.4,True
752,4.39,20.45,3.91,1.0,110.52,12.72,337.8,128.33,True
753,4.49,11.58,3.89,1.0,159.19,11.11,474.04,52.96,True
754,4.37,22.13,3.92,1.0,101.3,13.02,312.0,142.61,True
755,4.26,32.07,3.94,1.0,46.75,14.83,159.29,227.09,True
756,4.41,18.73,3.91,1.0,119.94,12.41,364.16,113.75,True
757,4.33,25.8,3.93,1.0,81.15,13.69,255.58,173.82,True
758,4.36,23.28,3.92,1.0,95.0,13.23,294.35,152.37,True
759,4.28,30.03,3.94,1.0,57.95,14.46,190.65,209.74,True
760,4.41,18.86,3.91,1.0,119.25,12.43,362.25,114.8,True
761,4.49,12.08,3.89,1.0,156.46,11.2,466.39,57.19,True
762,4.44,16.56,3.9,1.0,131.89,12.01,397.63,95.23,True
763,4.39,20.7,3.91,1.0,109.16,12.76,334.0,130.44,True
764,4.39,20.71,3.91,1.0,109.1,12.77,333.84,130.52,True
765,4.45,15.61,3.9,1.0,137.07,11.84,412.12,87.21,True
766,4.41,19.0,3.91,1.0,118.49,12.45,360.13,115.98,True
767,4.41,18.63,3.91,1.0,120.53,12.39,365.81,112.83,True
768,4.27,31.06,3.94,1.0,52.26,14.65,174.73,218.55,True
769,4.32,27.2,3.93,1.0,73.5,13.94,234.18,185.66,True
770,4.31,27.35,3.93,1.0,72.65,13.97,231.81,186.97,True
771,4.36,23.49,3.92,1.0,93.81,13.27,291.03,154.21,True
772,4.49,12.18,3.89,1.0,155.9,11.21,464.84,58.05,True
773,4.4,19.47,3.91,1.0,115.89,12.54,352.84,120.01,True
774,4.31,27.34,3.93,1.0,72.73,13.97,232.02,186.86,True
