,nuc,arexp,ent,ns,age,asexp,la,ld,target
376,206.5,9.92,3.75,5.0,1.53,0.22,1705.94,0.0,True
377,195.98,14.1,3.79,5.0,1.21,0.22,1971.23,0.0,True
378,223.42,3.2,3.69,5.0,2.04,0.2,1279.68,0.0,True
379,166.4,25.84,3.9,5.0,0.31,0.25,2716.51,0.0,False
380,221.05,4.14,3.7,5.0,1.97,0.21,1339.35,0.0,True
381,218.46,5.17,3.7,5.0,1.89,0.21,1404.7,0.0,True
382,205.01,10.51,3.75,5.0,1.48,0.22,1743.52,0.0,True
383,220.93,4.19,3.7,5.0,1.97,0.21,1342.32,0.0,True
384,222.9,3.4,3.69,5.0,2.03,0.2,1292.59,0.0,True
385,181.25,19.94,3.84,5.0,0.76,0.24,2342.33,0.0,False
386,197.65,13.43,3.78,5.0,1.26,0.22,1929.06,0.0,True
387,189.13,16.81,3.81,5.0,1.0,0.23,2143.74,0.0,False
388,190.27,16.36,3.81,5.0,1.04,0.23,2115.05,0.0,False
389,194.64,14.63,3.79,5.0,1.17,0.23,2004.95,0.0,True
390,200.58,12.27,3.77,5.0,1.35,0.22,1855.21,0.0,True
391,180.97,20.06,3.84,5.0,0.76,0.24,2349.54,0.0,False
392,188.58,17.03,3.81,5.0,0.99,0.23,2157.73,0.0,False
393,198.48,13.1,3.78,5.0,1.29,0.22,1908.07,0.0,True
394,182.98,19.26,3.83,5.0,0.82,0.23,2298.82,0.0,False
395,219.71,4.67,3.7,5.0,1.93,0.21,1372.96,0.0,True
396,227.73,1.49,3.67,5.0,2.17,0.2,1170.84,0.0,True
397,225.09,2.54,3.68,5.0,2.09,0.2,1237.61,0.0,True
398,226.02,2.17,3.68,5.0,2.12,0.2,1214.16,0.0,True
399,171.65,23.75,3.88,5.0,0.47,0.24,2584.27,0.0,False
400,187.29,17.54,3.82,5.0,0.95,0.23,2190.12,0.0,False
401,194.35,14.74,3.79,5.0,1.16,0.23,2012.25,0.0,True
402,197.02,13.68,3.78,5.0,1.24,0.22,1944.97,0.0,True
403,191.66,15.81,3.8,5.0,1.08,0.23,2080.0,0.0,True
404,225.37,2.43,3.68,5.0,2.1,0.2,1230.54,0.0,True
405,223.11,3.32,3.69,5.0,2.03,0.2,1287.49,0.0,True
406,220.07,4.53,3.7,5.0,1.94,0.21,1364.04,0.0,True
407,201.39,11.94,3.77,5.0,1.37,0.22,1834.68,0.0,True
408,192.88,15.33,3.8,5.0,1.12,0.23,2049.29,0.0,True
409,227.11,1.73,3.67,5.0,2.15,0.2,1186.51,0.0,True
410,177.09,21.59,3.86,5.0,0.64,0.24,2447.08,0.0,False
411,167.87,25.26,3.89,5.0,0.36,0.25,2679.52,0.0,False
412,186.36,17.91,3.82,5.0,0.92,0.23,2213.58,0.0,False
413,193.24,15.18,3.8,5.0,1.13,0.23,2040.22,0.0,True
414,223.32,3.24,3.69,5.0,2.04,0.2,1282.06,0.0,True
415,227.79,1.46,3.67,5.0,2.17,0.2,1169.33,0.0,True
416,185.09,18.42,3.83,5.0,0.88,0.23,2245.65,0.0,False
417,196.31,13.96,3.79,5.0,1.22,0.22,1962.74,0.0,True
418,195.55,14.27,3.79,5.0,1.2,0.23,1982.05,0.0,True
419,169.87,24.46,3.88,5.0,0.42,0.24,2629.07,0.0,False
420,228.48,1.19,3.67,5.0,2.19,0.2,1152.01,0.0,True
421,188.71,16.98,3.81,5.0,0.99,0.23,2154.43,0.0,False
422,193.08,15.25,3.8,5.0,1.12,0.23,2044.17,0.0,True
423,176.49,21.83,3.86,5.0,0.62,0.24,2462.34,0.0,False
424,187.58,17.43,3.82,5.0,0.96,0.23,2182.9,0.0,False
425,183.91,18.89,3.83,5.0,0.84,0.23,2275.34,0.0,False
426,182.53,19.44,3.84,5.0,0.8,0.23,2310.21,0.0,False
427,211.41,7.97,3.73,5.0,1.68,0.21,1582.17,0.0,True
428,191.3,15.95,3.8,5.0,1.07,0.23,2089.03,0.0,False
429,197.56,13.47,3.78,5.0,1.26,0.22,1931.21,0.0,True
430,204.2,10.83,3.76,5.0,1.46,0.22,1763.98,0.0,True
431,224.39,2.81,3.68,5.0,2.07,0.2,1255.1,0.0,True
432,213.99,6.94,3.72,5.0,1.76,0.21,1517.24,0.0,True
433,164.2,26.71,3.9,5.0,0.25,0.25,2772.14,0.0,False
434,162.56,27.36,3.91,5.0,0.2,0.25,2813.28,0.0,False
435,165.16,26.33,3.9,5.0,0.28,0.25,2747.8,0.0,False
436,187.59,17.42,3.82,5.0,0.96,0.23,2182.48,0.0,False
437,173.87,22.87,3.87,5.0,0.54,0.24,2528.29,0.0,False
438,210.19,8.45,3.74,5.0,1.64,0.21,1612.98,0.0,True
439,165.95,26.02,3.9,5.0,0.3,0.25,2727.91,0.0,False
440,179.5,20.64,3.85,5.0,0.71,0.24,2386.41,0.0,False
441,206.44,9.94,3.75,5.0,1.53,0.22,1707.48,0.0,True
442,176.81,21.71,3.86,5.0,0.63,0.24,2454.27,0.0,False
443,162.94,27.21,3.91,5.0,0.21,0.25,2803.89,0.0,False
444,208.74,9.03,3.74,5.0,1.6,0.22,1649.67,0.0,True
445,201.2,12.02,3.77,5.0,1.37,0.22,1839.65,0.0,True
446,186.86,17.72,3.82,5.0,0.93,0.23,2201.04,0.0,False
447,187.38,17.51,3.82,5.0,0.95,0.23,2187.8,0.0,False
448,173.61,22.98,3.87,5.0,0.53,0.24,2534.88,0.0,False
449,223.08,3.33,3.69,5.0,2.03,0.2,1288.19,0.0,True
450,189.1,16.83,3.81,5.0,1.0,0.23,2144.58,0.0,False
451,226.34,2.04,3.68,5.0,2.13,0.2,1206.11,0.0,True
452,168.82,24.88,3.89,5.0,0.39,0.25,2655.53,0.0,False
453,187.26,17.56,3.82,5.0,0.95,0.23,2190.98,0.0,False
454,190.22,16.38,3.81,5.0,1.04,0.23,2116.27,0.0,False
455,183.59,19.02,3.83,5.0,0.83,0.23,2283.47,0.0,False
456,218.85,5.01,3.7,5.0,1.9,0.21,1394.74,0.0,True
457,169.18,24.74,3.89,5.0,0.4,0.24,2646.62,0.0,False
458,202.16,11.64,3.76,5.0,1.4,0.22,1815.31,0.0,True
459,215.95,6.17,3.71,5.0,1.81,0.21,1467.9,0.0,True
460,220.86,4.21,3.7,5.0,1.96,0.21,1343.98,0.0,True
461,208.01,9.32,3.74,5.0,1.57,0.22,1668.01,0.0,True
462,181.71,19.76,3.84,5.0,0.78,0.24,2330.81,0.0,False
463,218.82,5.03,3.7,5.0,1.9,0.21,1395.52,0.0,True
464,207.6,9.48,3.74,5.0,1.56,0.22,1678.19,0.0,True
465,192.9,15.32,3.8,5.0,1.12,0.23,2048.71,0.0,True
466,209.69,8.65,3.74,5.0,1.62,0.21,1625.62,0.0,True
467,224.0,2.97,3.68,5.0,2.06,0.2,1265.0,0.0,True
468,166.22,25.91,3.9,5.0,0.31,0.25,2721.28,0.0,False
469,207.46,9.54,3.75,5.0,1.56,0.22,1681.81,0.0,True
470,221.67,3.89,3.69,5.0,1.99,0.21,1323.6,0.0,True
471,171.42,23.85,3.88,5.0,0.47,0.24,2590.13,0.0,False
472,207.19,9.64,3.75,5.0,1.55,0.22,1688.63,0.0,True
473,212.59,7.5,3.73,5.0,1.71,0.21,1552.56,0.0,True
474,186.31,17.93,3.82,5.0,0.92,0.23,2214.88,0.0,False
475,208.47,9.13,3.74,5.0,1.59,0.22,1656.24,0.0,True
476,210.6,8.29,3.73,5.0,1.65,0.21,1602.55,0.0,True
477,169.27,24.7,3.88,5.0,0.4,0.24,2644.34,0.0,False
478,223.78,3.06,3.69,5.0,2.05,0.2,1270.52,0.0,True
479,184.82,18.53,3.83,5.0,0.87,0.23,2252.4,0.0,False
480,197.73,13.4,3.78,5.0,1.26,0.22,1926.99,0.0,True
481,180.01,20.44,3.85,5.0,0.73,0.24,2373.62,0.0,False
482,167.46,25.42,3.89,5.0,0.35,0.25,2689.85,0.0,False
483,205.43,10.34,3.75,5.0,1.5,0.22,1732.88,0.0,True
484,174.8,22.51,3.86,5.0,0.57,0.24,2505.01,0.0,False
485,178.03,21.22,3.85,5.0,0.67,0.24,2423.54,0.0,False
486,215.84,6.21,3.71,5.0,1.81,0.21,1470.6,0.0,True
487,179.32,20.71,3.85,5.0,0.71,0.24,2390.92,0.0,False
488,216.74,5.85,3.71,5.0,1.84,0.21,1447.96,0.0,True
489,224.66,2.7,3.68,5.0,2.08,0.2,1248.22,0.0,True
490,184.44,18.68,3.83,5.0,0.86,0.23,2262.01,0.0,False
491,172.53,23.4,3.87,5.0,0.5,0.24,2562.04,0.0,False
492,225.3,2.45,3.68,5.0,2.1,0.2,1232.25,0.0,True
493,220.05,4.54,3.7,5.0,1.94,0.21,1364.51,0.0,True
494,217.01,5.75,3.71,5.0,1.85,0.21,1441.2,0.0,True
495,169.76,24.51,3.88,5.0,0.42,0.24,2632.02,0.0,False
496,186.96,17.68,3.82,5.0,0.94,0.23,2198.57,0.0,False
497,162.77,27.28,3.91,5.0,0.2,0.25,2808.22,0.0,False
498,190.37,16.32,3.81,5.0,1.04,0.23,2112.61,0.0,False
499,194.79,14.57,3.79,5.0,1.17,0.23,2001.01,0.0,True
500,191.3,15.95,3.8,5.0,1.07,0.23,2088.98,0.0,False
501,175.7,22.15,3.86,5.0,0.6,0.24,2482.32,0.0,False
502,218.29,5.24,3.71,5.0,1.89,0.21,1408.84,0.0,True
503,198.54,13.08,3.78,5.0,1.29,0.22,1906.6,0.0,True
504,214.24,6.84,3.72,5.0,1.76,0.21,1510.86,0.0,True
505,184.46,18.67,3.83,5.0,0.86,0.23,2261.34,0.0,False
506,216.15,6.09,3.71,5.0,1.82,0.21,1462.91,0.0,True
507,227.71,1.5,3.67,5.0,2.17,0.2,1171.58,0.0,True
508,177.17,21.56,3.86,5.0,0.64,0.24,2445.21,0.0,False
509,224.72,2.68,3.68,5.0,2.08,0.2,1246.83,0.0,True
510,181.5,19.84,3.84,5.0,0.77,0.24,2335.95,0.0,False
511,182.42,19.48,3.84,5.0,0.8,0.23,2312.83,0.0,False
512,226.66,1.91,3.67,5.0,2.14,0.2,1197.81,0.0,True
513,196.4,13.93,3.79,5.0,1.22,0.22,1960.43,0.0,True
514,224.71,2.69,3.68,5.0,2.08,0.2,1247.05,0.0,True
515,212.54,7.52,3.73,5.0,1.71,0.21,1553.86,0.0,True
516,187.96,17.28,3.82,5.0,0.97,0.23,2173.32,0.0,False
517,206.52,9.91,3.75,5.0,1.53,0.22,1705.5,0.0,True
518,217.8,5.43,3.71,5.0,1.87,0.21,1421.21,0.0,True
519,173.99,22.82,3.87,5.0,0.54,0.24,2525.25,0.0,False
520,167.87,25.26,3.89,5.0,0.36,0.25,2679.66,0.0,False
521,212.2,7.65,3.73,5.0,1.7,0.21,1562.32,0.0,True
522,212.78,7.43,3.73,5.0,1.72,0.21,1547.86,0.0,True
523,201.83,11.77,3.77,5.0,1.39,0.22,1823.65,0.0,True
524,173.93,22.85,3.87,5.0,0.54,0.24,2526.94,0.0,False
525,179.51,20.63,3.85,5.0,0.71,0.24,2386.23,0.0,False
526,187.66,17.4,3.82,5.0,0.96,0.23,2180.74,0.0,False
527,224.83,2.64,3.68,5.0,2.08,0.2,1243.97,0.0,True
528,201.44,11.93,3.77,5.0,1.38,0.22,1833.46,0.0,True
529,167.02,25.59,3.89,5.0,0.33,0.25,2701.02,0.0,False
530,176.42,21.86,3.86,5.0,0.62,0.24,2464.13,0.0,False
531,210.64,8.27,3.73,5.0,1.65,0.21,1601.71,0.0,True
532,219.3,4.83,3.7,5.0,1.92,0.21,1383.33,0.0,True
533,190.75,16.17,3.81,5.0,1.05,0.23,2102.82,0.0,False
534,175.91,22.06,3.86,5.0,0.6,0.24,2477.02,0.0,False
535,219.76,4.65,3.7,5.0,1.93,0.21,1371.8,0.0,True
536,222.8,3.44,3.69,5.0,2.02,0.2,1295.14,0.0,True
537,207.0,9.72,3.75,5.0,1.54,0.22,1693.53,0.0,True
538,174.03,22.81,3.87,5.0,0.55,0.24,2524.42,0.0,False
539,176.37,21.88,3.86,5.0,0.62,0.24,2465.47,0.0,False
540,183.33,19.12,3.83,5.0,0.83,0.23,2289.91,0.0,False
541,189.63,16.61,3.81,5.0,1.02,0.23,2131.09,0.0,False
542,171.89,23.66,3.88,5.0,0.48,0.24,2578.18,0.0,False
543,175.26,22.32,3.86,5.0,0.58,0.24,2493.2,0.0,False
544,174.36,22.68,3.87,5.0,0.56,0.24,2516.12,0.0,False
545,167.04,25.59,3.89,5.0,0.33,0.25,2700.53,0.0,False
546,208.32,9.19,3.74,5.0,1.58,0.22,1660.1,0.0,True
547,179.36,20.69,3.85,5.0,0.71,0.24,2389.92,0.0,False
548,195.72,14.2,3.79,5.0,1.2,0.22,1977.62,0.0,True
549,187.77,17.36,3.82,5.0,0.96,0.23,2178.14,0.0,False
550,177.74,21.34,3.85,5.0,0.66,0.24,2430.93,0.0,False
551,173.08,23.19,3.87,5.0,0.52,0.24,2548.3,0.0,False
552,209.53,8.71,3.74,5.0,1.62,0.21,1629.55,0.0,True
553,223.08,3.33,3.69,5.0,2.03,0.2,1288.2,0.0,True
554,208.53,9.11,3.74,5.0,1.59,0.22,1654.82,0.0,True
555,176.88,21.68,3.86,5.0,0.63,0.24,2452.61,0.0,False
556,164.53,26.58,3.9,5.0,0.26,0.25,2763.65,0.0,False
557,163.94,26.82,3.9,5.0,0.24,0.25,2778.67,0.0,False
558,224.77,2.66,3.68,5.0,2.08,0.2,1245.66,0.0,True
559,206.23,10.03,3.75,5.0,1.52,0.22,1712.87,0.0,True
560,184.96,18.47,3.83,5.0,0.88,0.23,2248.84,0.0,False
561,223.48,3.18,3.69,5.0,2.04,0.2,1278.12,0.0,True
562,177.96,21.25,3.85,5.0,0.66,0.24,2425.37,0.0,False
563,203.12,11.26,3.76,5.0,1.43,0.22,1791.2,0.0,True
564,226.0,2.17,3.68,5.0,2.12,0.2,1214.44,0.0,True
565,189.49,16.67,3.81,5.0,1.01,0.23,2134.59,0.0,False
566,197.05,13.67,3.78,5.0,1.24,0.22,1944.26,0.0,True
567,168.45,25.03,3.89,5.0,0.38,0.25,2664.96,0.0,False
568,183.79,18.94,3.83,5.0,0.84,0.23,2278.43,0.0,False
569,181.04,20.03,3.84,5.0,0.76,0.24,2347.73,0.0,False
570,196.67,13.82,3.78,5.0,1.23,0.22,1953.76,0.0,True
571,221.83,3.83,3.69,5.0,1.99,0.21,1319.67,0.0,True
572,205.87,10.17,3.75,5.0,1.51,0.22,1721.97,0.0,True
573,180.6,20.2,3.84,5.0,0.74,0.24,2358.66,0.0,False
574,203.12,11.26,3.76,5.0,1.43,0.22,1791.15,0.0,True
575,211.85,7.79,3.73,5.0,1.69,0.21,1571.29,0.0,True
576,220.57,4.33,3.7,5.0,1.95,0.21,1351.48,0.0,True
577,227.53,1.57,3.67,5.0,2.17,0.2,1175.88,0.0,True
578,216.2,6.07,3.71,5.0,1.82,0.21,1461.59,0.0,True
579,175.66,22.16,3.86,5.0,0.59,0.24,2483.34,0.0,False
580,210.51,8.33,3.73,5.0,1.65,0.21,1605.02,0.0,True
581,170.19,24.34,3.88,5.0,0.43,0.24,2621.23,0.0,False
582,166.02,25.99,3.9,5.0,0.3,0.25,2726.21,0.0,False
583,224.48,2.78,3.68,5.0,2.07,0.2,1252.92,0.0,True
584,191.23,15.98,3.8,5.0,1.07,0.23,2090.8,0.0,False
585,164.32,26.66,3.9,5.0,0.25,0.25,2768.92,0.0,False
586,189.19,16.79,3.81,5.0,1.0,0.23,2142.35,0.0,False
587,201.26,12.0,3.77,5.0,1.37,0.22,1838.04,0.0,True
588,187.55,17.44,3.82,5.0,0.95,0.23,2183.61,0.0,False
589,218.23,5.26,3.71,5.0,1.88,0.21,1410.35,0.0,True
590,205.4,10.35,3.75,5.0,1.5,0.22,1733.64,0.0,True
591,168.45,25.02,3.89,5.0,0.38,0.25,2664.88,0.0,False
592,175.32,22.3,3.86,5.0,0.58,0.24,2491.87,0.0,False
593,190.13,16.42,3.81,5.0,1.03,0.23,2118.48,0.0,False
594,173.88,22.87,3.87,5.0,0.54,0.24,2528.16,0.0,False
595,165.13,26.34,3.9,5.0,0.28,0.25,2748.67,0.0,False
596,178.33,21.1,3.85,5.0,0.68,0.24,2415.89,0.0,False
597,209.21,8.84,3.74,5.0,1.61,0.21,1637.6,0.0,True
598,194.11,14.84,3.79,5.0,1.15,0.23,2018.14,0.0,True
599,213.72,7.05,3.72,5.0,1.75,0.21,1524.0,0.0,True
600,197.77,13.38,3.78,5.0,1.26,0.22,1925.99,0.0,True
601,219.06,4.93,3.7,5.0,1.91,0.21,1389.47,0.0,True
602,211.52,7.92,3.73,5.0,1.68,0.21,1579.48,0.0,True
603,171.22,23.93,3.88,5.0,0.46,0.24,2595.17,0.0,False
604,168.81,24.88,3.89,5.0,0.39,0.25,2655.96,0.0,False
605,200.53,12.29,3.77,5.0,1.35,0.22,1856.47,0.0,True
606,171.78,23.7,3.88,5.0,0.48,0.24,2581.08,0.0,False
607,185.05,18.44,3.83,5.0,0.88,0.23,2246.71,0.0,False
608,187.98,17.27,3.82,5.0,0.97,0.23,2172.69,0.0,False
609,202.38,11.55,3.76,5.0,1.4,0.22,1809.91,0.0,True
610,218.74,5.06,3.7,5.0,1.9,0.21,1397.4,0.0,True
611,206.85,9.78,3.75,5.0,1.54,0.22,1697.27,0.0,True
612,189.43,16.69,3.81,5.0,1.01,0.23,2136.19,0.0,False
613,225.57,2.35,3.68,5.0,2.11,0.2,1225.5,0.0,True
614,227.35,1.64,3.67,5.0,2.16,0.2,1180.63,0.0,True
615,197.58,13.46,3.78,5.0,1.26,0.22,1930.91,0.0,True
616,216.29,6.03,3.71,5.0,1.82,0.21,1459.32,0.0,True
617,218.12,5.3,3.71,5.0,1.88,0.21,1413.17,0.0,True
618,167.21,25.52,3.89,5.0,0.34,0.25,2696.19,0.0,False
619,170.99,24.02,3.88,5.0,0.45,0.24,2601.05,0.0,False
620,215.6,6.31,3.72,5.0,1.8,0.21,1476.78,0.0,True
621,176.57,21.8,3.86,5.0,0.62,0.24,2460.38,0.0,False
622,198.13,13.24,3.78,5.0,1.27,0.22,1916.99,0.0,True
623,200.25,12.4,3.77,5.0,1.34,0.22,1863.56,0.0,True
624,203.4,11.15,3.76,5.0,1.43,0.22,1784.22,0.0,True
625,177.28,21.52,3.86,5.0,0.64,0.24,2442.34,0.0,False
626,184.64,18.6,3.83,5.0,0.87,0.23,2256.88,0.0,False
627,164.17,26.72,3.9,5.0,0.25,0.25,2772.74,0.0,False
628,176.14,21.97,3.86,5.0,0.61,0.24,2471.21,0.0,False
629,221.26,4.06,3.69,5.0,1.98,0.21,1334.11,0.0,True
630,163.61,26.95,3.91,5.0,0.23,0.25,2787.04,0.0,False
631,189.18,16.79,3.81,5.0,1.0,0.23,2142.44,0.0,False
632,182.9,19.29,3.84,5.0,0.81,0.23,2300.9,0.0,False
633,209.35,8.79,3.74,5.0,1.61,0.21,1634.22,0.0,True
634,210.63,8.28,3.73,5.0,1.65,0.21,1601.92,0.0,True
635,211.89,7.78,3.73,5.0,1.69,0.21,1570.05,0.0,True
636,204.53,10.7,3.76,5.0,1.47,0.22,1755.54,0.0,True
637,174.99,22.43,3.86,5.0,0.57,0.24,2500.13,0.0,False
638,181.45,19.86,3.84,5.0,0.77,0.24,2337.21,0.0,False
639,184.42,18.68,3.83,5.0,0.86,0.23,2262.4,0.0,False
640,196.12,14.04,3.79,5.0,1.21,0.22,1967.72,0.0,True
641,222.75,3.46,3.69,5.0,2.02,0.2,1296.45,0.0,True
642,225.31,2.45,3.68,5.0,2.1,0.2,1232.04,0.0,True
643,194.55,14.66,3.79,5.0,1.17,0.23,2007.16,0.0,True
644,190.55,16.25,3.81,5.0,1.05,0.23,2107.89,0.0,False
645,228.73,1.09,3.67,5.0,2.2,0.2,1145.84,0.0,True
646,197.57,13.47,3.78,5.0,1.26,0.22,1931.18,0.0,True
647,211.21,8.05,3.73,5.0,1.67,0.21,1587.34,0.0,True
648,167.22,25.52,3.89,5.0,0.34,0.25,2696.03,0.0,False
649,191.72,15.79,3.8,5.0,1.08,0.23,2078.56,0.0,True
650,167.42,25.44,3.89,5.0,0.34,0.25,2690.99,0.0,False
651,225.18,2.5,3.68,5.0,2.09,0.2,1235.11,0.0,True
652,197.36,13.55,3.78,5.0,1.25,0.22,1936.43,0.0,True
653,167.67,25.34,3.89,5.0,0.35,0.25,2684.63,0.0,False
654,162.56,27.36,3.91,5.0,0.2,0.25,2813.38,0.0,False
655,217.91,5.39,3.71,5.0,1.87,0.21,1418.38,0.0,True
656,218.49,5.16,3.7,5.0,1.89,0.21,1403.81,0.0,True
657,187.58,17.43,3.82,5.0,0.96,0.23,2182.71,0.0,False
658,205.96,10.13,3.75,5.0,1.51,0.22,1719.73,0.0,True
659,179.48,20.64,3.85,5.0,0.71,0.24,2386.9,0.0,False
660,212.24,7.64,3.73,5.0,1.7,0.21,1561.37,0.0,True
661,164.51,26.59,3.9,5.0,0.26,0.25,2764.31,0.0,False
662,198.75,12.99,3.78,5.0,1.29,0.22,1901.22,0.0,True
663,212.92,7.37,3.73,5.0,1.72,0.21,1544.16,0.0,True
664,216.27,6.04,3.71,5.0,1.82,0.21,1459.84,0.0,True
665,227.22,1.69,3.67,5.0,2.16,0.2,1183.85,0.0,True
666,209.43,8.75,3.74,5.0,1.62,0.21,1632.21,0.0,True
667,221.9,3.8,3.69,5.0,1.99,0.21,1317.77,0.0,True
668,201.63,11.85,3.77,5.0,1.38,0.22,1828.76,0.0,True
669,223.43,3.19,3.69,5.0,2.04,0.2,1279.21,0.0,True
670,163.94,26.82,3.9,5.0,0.24,0.25,2778.61,0.0,False
671,195.83,14.15,3.79,5.0,1.21,0.22,1974.95,0.0,True
672,193.55,15.06,3.8,5.0,1.14,0.23,2032.46,0.0,True
673,217.18,5.68,3.71,5.0,1.85,0.21,1436.75,0.0,True
674,190.24,16.38,3.81,5.0,1.04,0.23,2115.88,0.0,False
675,165.73,26.11,3.9,5.0,0.29,0.25,2733.49,0.0,False
676,170.41,24.25,3.88,5.0,0.44,0.24,2615.55,0.0,False
677,177.52,21.42,3.85,5.0,0.65,0.24,2436.39,0.0,False
678,169.85,24.47,3.88,5.0,0.42,0.24,2629.56,0.0,False
679,207.02,9.71,3.75,5.0,1.54,0.22,1692.94,0.0,True
680,193.72,14.99,3.8,5.0,1.14,0.23,2028.0,0.0,True
681,175.04,22.41,3.86,5.0,0.58,0.24,2498.99,0.0,False
682,197.05,13.67,3.78,5.0,1.24,0.22,1944.24,0.0,True
683,202.01,11.7,3.77,5.0,1.39,0.22,1819.2,0.0,True
684,199.21,12.81,3.78,5.0,1.31,0.22,1889.8,0.0,True
685,215.43,6.37,3.72,5.0,1.8,0.21,1480.87,0.0,True
686,217.18,5.68,3.71,5.0,1.85,0.21,1436.8,0.0,True
687,191.02,16.06,3.81,5.0,1.06,0.23,2096.11,0.0,False
688,173.75,22.92,3.87,5.0,0.54,0.24,2531.51,0.0,False
689,228.24,1.29,3.67,5.0,2.19,0.2,1158.16,0.0,True
690,223.38,3.22,3.69,5.0,2.04,0.2,1280.67,0.0,True
691,194.81,14.56,3.79,5.0,1.17,0.23,2000.55,0.0,True
692,209.39,8.77,3.74,5.0,1.62,0.21,1633.28,0.0,True
693,170.85,24.07,3.88,5.0,0.45,0.24,2604.56,0.0,False
694,176.85,21.69,3.86,5.0,0.63,0.24,2453.33,0.0,False
695,228.79,1.07,3.67,5.0,2.2,0.2,1144.18,0.0,True
696,222.99,3.37,3.69,5.0,2.03,0.2,1290.44,0.0,True
697,209.47,8.74,3.74,5.0,1.62,0.21,1631.16,0.0,True
698,203.95,10.93,3.76,5.0,1.45,0.22,1770.3,0.0,True
699,187.57,17.43,3.82,5.0,0.96,0.23,2183.13,0.0,False
700,208.88,8.97,3.74,5.0,1.6,0.22,1646.01,0.0,True
701,223.98,2.98,3.68,5.0,2.06,0.2,1265.54,0.0,True
702,195.38,14.33,3.79,5.0,1.19,0.23,1986.27,0.0,True
703,211.42,7.96,3.73,5.0,1.68,0.21,1581.95,0.0,True
704,206.05,10.1,3.75,5.0,1.51,0.22,1717.44,0.0,True
705,193.27,15.17,3.8,5.0,1.13,0.23,2039.49,0.0,True
706,187.33,17.53,3.82,5.0,0.95,0.23,2189.15,0.0,False
707,185.02,18.44,3.83,5.0,0.88,0.23,2247.23,0.0,False
708,171.87,23.67,3.88,5.0,0.48,0.24,2578.66,0.0,False
709,184.86,18.51,3.83,5.0,0.87,0.23,2251.46,0.0,False
710,184.93,18.48,3.83,5.0,0.88,0.23,2249.61,0.0,False
711,185.8,18.14,3.82,5.0,0.9,0.23,2227.66,0.0,False
712,173.0,23.22,3.87,5.0,0.51,0.24,2550.39,0.0,False
713,172.67,23.35,3.87,5.0,0.5,0.24,2558.57,0.0,False
714,214.6,6.7,3.72,5.0,1.77,0.21,1501.88,0.0,True
715,193.02,15.27,3.8,5.0,1.12,0.23,2045.85,0.0,True
716,217.97,5.36,3.71,5.0,1.88,0.21,1416.89,0.0,True
717,163.01,27.19,3.91,5.0,0.21,0.25,2802.12,0.0,False
718,176.85,21.69,3.86,5.0,0.63,0.24,2453.35,0.0,False
719,176.07,22.0,3.86,5.0,0.61,0.24,2473.0,0.0,False
720,194.72,14.59,3.79,5.0,1.17,0.23,2002.83,0.0,True
721,210.37,8.38,3.73,5.0,1.65,0.21,1608.37,0.0,True
722,213.94,6.96,3.72,5.0,1.75,0.21,1518.57,0.0,True
723,165.19,26.32,3.9,5.0,0.28,0.25,2747.05,0.0,False
724,172.93,23.25,3.87,5.0,0.51,0.24,2552.03,0.0,False
725,224.87,2.62,3.68,5.0,2.08,0.2,1243.03,0.0,True
726,216.19,6.07,3.71,5.0,1.82,0.21,1461.82,0.0,True
727,207.57,9.49,3.74,5.0,1.56,0.22,1679.02,0.0,True
728,220.36,4.41,3.7,5.0,1.95,0.21,1356.71,0.0,True
729,200.49,12.3,3.77,5.0,1.35,0.22,1857.38,0.0,True
730,211.51,7.93,3.73,5.0,1.68,0.21,1579.86,0.0,True
731,185.19,18.38,3.83,5.0,0.88,0.23,2243.13,0.0,False
732,200.9,12.14,3.77,5.0,1.36,0.22,1847.12,0.0,True
733,224.02,2.96,3.68,5.0,2.06,0.2,1264.5,0.0,True
734,228.67,1.11,3.67,5.0,2.2,0.2,1147.15,0.0,True
735,225.07,2.54,3.68,5.0,2.09,0.2,1237.91,0.0,True
736,210.5,8.33,3.73,5.0,1.65,0.21,1605.27,0.0,True
737,164.89,26.44,3.9,5.0,0.27,0.25,2754.6,0.0,False
738,211.99,7.74,3.73,5.0,1.69,0.21,1567.71,0.0,True
739,210.56,8.31,3.73,5.0,1.65,0.21,1603.75,0.0,True
740,178.59,21.0,3.85,5.0,0.68,0.24,2409.51,0.0,False
741,178.65,20.98,3.85,5.0,0.69,0.24,2407.88,0.0,False
742,172.57,23.39,3.87,5.0,0.5,0.24,2561.22,0.0,False
743,206.88,9.77,3.75,5.0,1.54,0.22,1696.51,0.0,True
744,212.35,7.59,3.73,5.0,1.71,0.21,1558.56,0.0,True
745,191.43,15.9,3.8,5.0,1.07,0.23,2085.7,0.0,True
746,170.41,24.25,3.88,5.0,0.44,0.24,2615.44,0.0,False
747,216.31,6.02,3.71,5.0,1.83,0.21,1458.72,0.0,True
748,201.24,12.0,3.77,5.0,1.37,0.22,1838.47,0.0,True
749,178.23,21.14,3.85,5.0,0.67,0.24,2418.47,0.0,False
750,210.45,8.35,3.73,5.0,1.65,0.21,1606.41,0.0,True
751,200.52,12.29,3.77,5.0,1.35,0.22,1856.76,0.0,True
752,202.74,11.41,3.76,5.0,1.41,0.22,1800.68,0.0,True
