,nuc,arexp,ent,ns,age,asexp,la,ld,target
376,7.63,40.4,4.45,1.0,0.07,29.58,4538.78,0.93,False
377,4.6,81.85,4.58,1.0,0.16,57.58,5743.8,2.04,False
378,6.35,57.96,4.51,1.0,0.11,41.44,5049.17,1.4,False
379,2.1,116.06,4.68,1.0,0.23,80.69,6738.54,2.95,False
380,7.58,41.02,4.45,1.0,0.07,29.99,4556.66,0.95,False
381,9.52,14.44,4.37,1.0,0.02,12.04,3783.93,0.24,False
382,5.5,69.55,4.54,1.0,0.13,49.27,5386.35,1.71,False
383,3.24,100.52,4.63,1.0,0.19,70.19,6286.69,2.53,False
384,4.75,79.76,4.57,1.0,0.15,56.17,5683.15,1.98,False
385,2.74,107.36,4.65,1.0,0.21,74.81,6485.74,2.72,False
386,2.84,105.97,4.65,1.0,0.21,73.87,6445.12,2.68,False
387,6.52,55.58,4.5,1.0,0.1,39.83,4980.15,1.34,False
388,7.66,39.94,4.45,1.0,0.07,29.27,4525.43,0.92,False
389,6.7,53.12,4.49,1.0,0.1,38.17,4908.61,1.27,False
390,3.73,93.73,4.61,1.0,0.18,65.6,6089.25,2.35,False
391,7.23,45.84,4.47,1.0,0.08,33.25,4697.02,1.08,False
392,5.8,65.39,4.53,1.0,0.12,46.46,5265.31,1.6,False
393,7.94,36.19,4.44,1.0,0.06,26.73,4416.41,0.82,False
394,9.63,13.0,4.37,1.0,0.02,11.07,3742.17,0.2,False
395,5.83,64.99,4.53,1.0,0.12,46.19,5253.77,1.59,False
396,9.28,17.75,4.38,1.0,0.03,14.28,3880.21,0.33,False
397,9.7,11.96,4.37,1.0,0.01,10.37,3711.9,0.17,False
398,5.46,70.06,4.54,1.0,0.13,49.62,5401.19,1.72,False
399,3.51,96.83,4.62,1.0,0.19,67.7,6179.55,2.44,False
400,8.16,33.08,4.43,1.0,0.06,24.63,4326.04,0.74,False
401,8.57,27.52,4.41,1.0,0.05,20.87,4164.18,0.59,False
402,8.9,22.97,4.4,1.0,0.04,17.8,4031.95,0.47,False
403,8.05,34.67,4.44,1.0,0.06,25.71,4372.2,0.78,False
404,4.56,82.47,4.58,1.0,0.16,58.0,5762.01,2.05,False
405,1.97,117.85,4.69,1.0,0.23,81.9,6790.54,3.0,False
406,9.71,11.93,4.37,1.0,0.01,10.34,3710.9,0.17,False
407,8.71,25.64,4.41,1.0,0.04,19.6,4109.52,0.54,False
408,4.65,81.18,4.58,1.0,0.16,57.12,5724.31,2.02,False
409,2.3,113.33,4.67,1.0,0.22,78.84,6659.1,2.88,False
410,3.72,93.89,4.61,1.0,0.18,65.71,6093.95,2.36,False
411,3.72,93.97,4.61,1.0,0.18,65.77,6096.44,2.36,False
412,3.11,102.25,4.64,1.0,0.2,71.36,6336.95,2.58,False
413,5.98,63.0,4.52,1.0,0.12,44.84,5195.79,1.53,False
414,2.55,110.0,4.66,1.0,0.21,76.6,6562.42,2.79,False
415,8.26,31.69,4.43,1.0,0.05,23.69,4285.41,0.7,False
416,6.46,56.43,4.5,1.0,0.1,40.41,5004.87,1.36,False
417,2.48,110.93,4.67,1.0,0.22,77.23,6589.53,2.81,False
418,3.34,99.07,4.63,1.0,0.19,69.21,6244.54,2.5,False
419,2.88,105.38,4.65,1.0,0.2,73.47,6428.03,2.66,False
420,4.84,78.6,4.57,1.0,0.15,55.39,5649.56,1.95,False
421,10.15,5.87,4.35,1.0,0.0,6.25,3534.76,0.01,False
422,10.16,5.68,4.35,1.0,0.0,6.12,3529.2,0.0,False
423,5.09,75.11,4.56,1.0,0.14,53.03,5548.08,1.86,False
424,5.03,76.01,4.56,1.0,0.14,53.63,5574.13,1.88,False
425,5.3,72.23,4.55,1.0,0.14,51.08,5464.33,1.78,False
426,5.34,71.73,4.55,1.0,0.14,50.74,5449.71,1.77,False
427,5.29,72.37,4.55,1.0,0.14,51.18,5468.35,1.78,False
428,3.08,102.73,4.64,1.0,0.2,71.68,6350.89,2.59,False
429,8.6,27.06,4.41,1.0,0.04,20.57,4150.99,0.58,False
430,3.46,97.53,4.62,1.0,0.19,68.17,6199.86,2.45,False
431,2.08,116.42,4.68,1.0,0.23,80.94,6749.17,2.96,False
432,4.14,88.16,4.6,1.0,0.17,61.84,5927.38,2.2,False
433,2.87,105.53,4.65,1.0,0.21,73.58,6432.56,2.67,False
434,9.98,8.24,4.36,1.0,0.01,7.85,3603.81,0.07,False
435,9.72,11.75,4.37,1.0,0.01,10.22,3705.59,0.17,False
436,7.12,47.38,4.47,1.0,0.09,34.29,4741.58,1.12,False
437,3.53,96.52,4.62,1.0,0.19,67.49,6170.5,2.43,False
438,5.35,71.55,4.55,1.0,0.14,50.62,5444.39,1.76,False
439,6.48,56.06,4.5,1.0,0.1,40.15,4993.92,1.35,False
440,6.1,61.29,4.52,1.0,0.11,43.69,5146.21,1.49,False
441,2.75,107.25,4.65,1.0,0.21,74.74,6482.35,2.71,False
442,4.2,87.39,4.59,1.0,0.17,61.32,5905.1,2.18,False
443,9.94,8.71,4.36,1.0,0.01,8.17,3617.25,0.09,False
444,2.42,111.68,4.67,1.0,0.22,77.73,6611.24,2.83,False
445,6.56,55.04,4.5,1.0,0.1,39.46,4964.3,1.32,False
446,4.6,81.82,4.58,1.0,0.16,57.56,5743.09,2.04,False
447,7.04,48.51,4.48,1.0,0.09,35.05,4774.45,1.15,False
448,4.98,76.72,4.56,1.0,0.15,54.11,5594.73,1.9,False
449,5.27,72.71,4.55,1.0,0.14,51.41,5478.22,1.79,False
450,6.77,52.16,4.49,1.0,0.1,37.52,4880.69,1.24,False
451,5.04,75.78,4.56,1.0,0.14,53.48,5567.49,1.87,False
452,2.46,111.24,4.67,1.0,0.22,77.43,6598.4,2.82,False
453,2.89,105.28,4.65,1.0,0.2,73.41,6425.08,2.66,False
454,3.02,103.46,4.64,1.0,0.2,72.18,6372.34,2.61,False
455,8.55,27.76,4.41,1.0,0.05,21.04,4171.36,0.59,False
456,5.39,71.05,4.55,1.0,0.13,50.28,5429.86,1.75,False
457,7.61,40.62,4.45,1.0,0.07,29.72,4545.0,0.94,False
458,9.0,21.57,4.4,1.0,0.03,16.86,3991.34,0.43,False
459,9.32,17.18,4.38,1.0,0.02,13.89,3863.63,0.31,False
460,2.37,112.39,4.67,1.0,0.22,78.21,6631.92,2.85,False
461,7.49,42.28,4.46,1.0,0.08,30.85,4593.54,0.98,False
462,2.35,112.72,4.67,1.0,0.22,78.43,6641.45,2.86,False
463,3.28,99.92,4.63,1.0,0.19,69.79,6269.3,2.52,False
464,4.57,82.23,4.58,1.0,0.16,57.84,5755.07,2.05,False
465,5.3,72.34,4.55,1.0,0.14,51.15,5467.41,1.78,False
466,8.08,34.18,4.43,1.0,0.06,25.37,4357.85,0.76,False
467,7.99,35.46,4.44,1.0,0.06,26.24,4394.97,0.8,False
468,4.51,83.04,4.58,1.0,0.16,58.38,5778.52,2.07,False
469,5.99,62.84,4.52,1.0,0.12,44.74,5191.19,1.53,False
470,8.05,34.65,4.44,1.0,0.06,25.69,4371.49,0.78,False
471,6.65,53.81,4.49,1.0,0.1,38.64,4928.67,1.29,False
472,8.84,23.79,4.4,1.0,0.04,18.35,4055.66,0.49,False
473,6.31,58.44,4.51,1.0,0.11,41.77,5063.33,1.41,False
474,6.34,58.0,4.51,1.0,0.11,41.47,5050.61,1.4,False
475,5.53,69.09,4.54,1.0,0.13,48.96,5372.83,1.7,False
476,9.73,11.55,4.37,1.0,0.01,10.09,3699.84,0.16,False
477,10.1,6.56,4.35,1.0,0.0,6.72,3554.94,0.03,False
478,8.82,24.09,4.4,1.0,0.04,18.56,4064.57,0.5,False
479,5.73,66.37,4.53,1.0,0.12,47.12,5293.74,1.62,False
480,5.78,65.67,4.53,1.0,0.12,46.65,5273.57,1.6,False
481,4.28,86.28,4.59,1.0,0.17,60.57,5872.85,2.15,False
482,7.43,43.13,4.46,1.0,0.08,31.42,4617.99,1.0,False
483,2.35,112.63,4.67,1.0,0.22,78.37,6638.74,2.86,False
484,8.45,29.2,4.42,1.0,0.05,22.01,4213.08,0.63,False
485,8.61,26.98,4.41,1.0,0.04,20.51,4148.63,0.57,False
486,7.82,37.83,4.45,1.0,0.07,27.84,4463.96,0.86,False
487,8.31,31.13,4.42,1.0,0.05,23.31,4269.15,0.68,False
488,9.64,12.82,4.37,1.0,0.02,10.94,3736.77,0.2,False
489,7.98,35.63,4.44,1.0,0.06,26.35,4399.94,0.8,False
490,5.55,68.79,4.54,1.0,0.13,48.76,5364.26,1.69,False
491,5.77,65.85,4.53,1.0,0.12,46.77,5278.7,1.61,False
492,3.82,92.6,4.61,1.0,0.18,64.84,6056.6,2.32,False
493,6.98,49.34,4.48,1.0,0.09,35.62,4798.65,1.17,False
494,6.03,62.3,4.52,1.0,0.12,44.37,5175.63,1.51,False
495,2.43,111.57,4.67,1.0,0.22,77.66,6608.08,2.83,False
496,7.56,41.36,4.46,1.0,0.07,30.23,4566.77,0.96,False
497,3.42,97.99,4.63,1.0,0.19,68.48,6213.05,2.47,False
498,3.16,101.62,4.64,1.0,0.2,70.94,6318.84,2.56,False
499,2.16,115.3,4.68,1.0,0.23,80.18,6716.61,2.93,False
500,8.49,28.53,4.42,1.0,0.05,21.56,4193.67,0.61,False
501,3.48,97.17,4.62,1.0,0.19,67.93,6189.23,2.44,False
502,4.61,81.68,4.58,1.0,0.16,57.46,5739.02,2.03,False
503,5.61,68.07,4.54,1.0,0.13,48.27,5343.31,1.67,False
504,5.58,68.43,4.54,1.0,0.13,48.52,5353.83,1.68,False
505,5.49,69.72,4.54,1.0,0.13,49.39,5391.37,1.71,False
506,9.35,16.88,4.38,1.0,0.02,13.69,3854.85,0.3,False
507,7.25,45.53,4.47,1.0,0.08,33.04,4687.93,1.07,False
508,3.78,93.07,4.61,1.0,0.18,65.16,6070.18,2.34,False
509,3.16,101.53,4.64,1.0,0.2,70.88,6316.22,2.56,False
510,4.61,81.71,4.58,1.0,0.16,57.48,5739.8,2.03,False
511,8.46,28.94,4.42,1.0,0.05,21.84,4205.6,0.63,False
512,6.51,55.66,4.5,1.0,0.1,39.89,4982.51,1.34,False
513,5.77,65.8,4.53,1.0,0.12,46.74,5277.31,1.61,False
514,6.59,54.55,4.5,1.0,0.1,39.13,4950.1,1.31,False
515,6.83,51.38,4.49,1.0,0.09,37.0,4858.08,1.22,False
516,4.45,83.99,4.58,1.0,0.16,59.02,5806.0,2.09,False
517,4.27,86.43,4.59,1.0,0.17,60.68,5877.23,2.16,False
518,3.53,96.52,4.62,1.0,0.19,67.49,6170.44,2.43,False
519,9.28,17.77,4.38,1.0,0.03,14.29,3880.77,0.33,False
520,5.77,65.81,4.53,1.0,0.12,46.74,5277.41,1.61,False
521,7.43,43.15,4.46,1.0,0.08,31.43,4618.63,1.0,False
522,2.52,110.33,4.66,1.0,0.22,76.82,6571.92,2.8,False
523,7.68,39.67,4.45,1.0,0.07,29.08,4517.56,0.91,False
524,4.11,88.64,4.6,1.0,0.17,62.17,5941.4,2.22,False
525,5.17,74.04,4.55,1.0,0.14,52.3,5516.87,1.83,False
526,9.63,12.96,4.37,1.0,0.02,11.04,3740.96,0.2,False
527,7.34,44.3,4.46,1.0,0.08,32.21,4652.14,1.03,False
528,2.43,111.61,4.67,1.0,0.22,77.68,6609.23,2.83,False
529,8.03,34.87,4.44,1.0,0.06,25.84,4377.93,0.78,False
530,4.71,80.29,4.57,1.0,0.15,56.53,5698.69,1.99,False
531,9.05,20.97,4.39,1.0,0.03,16.45,3973.67,0.41,False
532,7.91,36.58,4.44,1.0,0.06,27.0,4427.75,0.83,False
533,9.44,15.62,4.38,1.0,0.02,12.83,3818.14,0.27,False
534,9.75,11.38,4.37,1.0,0.01,9.97,3695.04,0.16,False
535,9.6,13.42,4.37,1.0,0.02,11.35,3754.21,0.21,False
536,8.05,34.63,4.44,1.0,0.06,25.68,4370.87,0.78,False
537,4.19,87.54,4.59,1.0,0.17,61.43,5909.49,2.19,False
538,10.16,5.73,4.35,1.0,0.0,6.16,3530.68,0.01,False
539,5.57,68.6,4.54,1.0,0.13,48.63,5358.57,1.68,False
540,2.39,112.08,4.67,1.0,0.22,78.0,6622.92,2.84,False
541,9.66,12.54,4.37,1.0,0.01,10.75,3728.57,0.19,False
542,7.91,36.57,4.44,1.0,0.06,26.99,4427.37,0.83,False
543,4.02,89.84,4.6,1.0,0.17,62.98,5976.29,2.25,False
544,7.58,41.05,4.45,1.0,0.07,30.02,4557.63,0.95,False
545,9.02,21.36,4.4,1.0,0.03,16.71,3985.14,0.42,False
546,4.33,85.58,4.59,1.0,0.16,60.1,5852.43,2.14,False
547,2.08,116.41,4.68,1.0,0.23,80.92,6748.72,2.96,False
548,8.72,25.44,4.41,1.0,0.04,19.47,4103.87,0.53,False
549,5.1,75.02,4.56,1.0,0.14,52.97,5545.39,1.85,False
550,3.75,93.45,4.61,1.0,0.18,65.42,6081.34,2.35,False
551,4.55,82.59,4.58,1.0,0.16,58.08,5765.37,2.06,False
552,9.17,19.27,4.39,1.0,0.03,15.31,3924.5,0.37,False
553,3.53,96.51,4.62,1.0,0.19,67.48,6170.1,2.43,False
554,6.81,51.56,4.49,1.0,0.09,37.12,4863.27,1.23,False
555,8.41,29.68,4.42,1.0,0.05,22.33,4226.97,0.64,False
556,4.33,85.52,4.59,1.0,0.16,60.06,5850.61,2.13,False
557,4.84,78.53,4.57,1.0,0.15,55.33,5647.28,1.95,False
558,5.89,64.18,4.52,1.0,0.12,45.64,5230.17,1.56,False
559,8.65,26.42,4.41,1.0,0.04,20.13,4132.3,0.56,False
560,5.35,71.62,4.55,1.0,0.14,50.67,5446.54,1.76,False
561,3.54,96.35,4.62,1.0,0.19,67.37,6165.49,2.42,False
562,6.98,49.31,4.48,1.0,0.09,35.6,4797.83,1.17,False
563,2.92,104.85,4.65,1.0,0.2,73.12,6412.8,2.65,False
564,4.33,85.59,4.59,1.0,0.16,60.11,5852.75,2.14,False
565,3.4,98.25,4.63,1.0,0.19,68.66,6220.9,2.47,False
566,3.82,92.5,4.61,1.0,0.18,64.77,6053.47,2.32,False
567,5.3,72.24,4.55,1.0,0.14,51.08,5464.38,1.78,False
568,8.12,33.69,4.43,1.0,0.06,25.04,4343.6,0.75,False
569,7.05,48.34,4.48,1.0,0.09,34.94,4769.55,1.14,False
570,2.56,109.77,4.66,1.0,0.21,76.44,6555.85,2.78,False
571,8.92,22.73,4.4,1.0,0.04,17.64,4024.94,0.46,False
572,4.28,86.22,4.59,1.0,0.17,60.53,5870.92,2.15,False
573,6.67,53.56,4.49,1.0,0.1,38.47,4921.42,1.28,False
574,6.65,53.73,4.49,1.0,0.1,38.58,4926.23,1.29,False
575,2.93,104.72,4.65,1.0,0.2,73.03,6408.86,2.65,False
576,7.11,47.5,4.47,1.0,0.09,34.37,4745.04,1.12,False
577,9.56,14.0,4.37,1.0,0.02,11.75,3771.27,0.23,False
578,4.49,83.44,4.58,1.0,0.16,58.65,5790.09,2.08,False
579,5.4,70.9,4.54,1.0,0.13,50.18,5425.46,1.74,False
580,5.06,75.53,4.56,1.0,0.14,53.31,5560.09,1.87,False
581,5.04,75.89,4.56,1.0,0.14,53.55,5570.66,1.88,False
582,4.91,77.61,4.56,1.0,0.15,54.71,5620.55,1.92,False
583,7.89,36.82,4.44,1.0,0.06,27.16,4434.66,0.84,False
584,5.0,76.45,4.56,1.0,0.15,53.93,5586.98,1.89,False
585,8.21,32.38,4.43,1.0,0.06,24.16,4305.48,0.72,False
586,4.18,87.65,4.6,1.0,0.17,61.5,5912.64,2.19,False
587,7.67,39.88,4.45,1.0,0.07,29.23,4523.75,0.92,False
588,4.6,81.85,4.58,1.0,0.16,57.58,5743.99,2.04,False
589,6.17,60.32,4.51,1.0,0.11,43.03,5117.88,1.46,False
590,5.2,73.71,4.55,1.0,0.14,52.08,5507.22,1.82,False
591,7.31,44.74,4.47,1.0,0.08,32.51,4664.84,1.05,False
592,5.55,68.85,4.54,1.0,0.13,48.79,5365.79,1.69,False
593,9.76,11.21,4.36,1.0,0.01,9.86,3690.14,0.15,False
594,2.26,113.91,4.67,1.0,0.22,79.24,6676.15,2.89,False
595,7.93,36.22,4.44,1.0,0.06,26.76,4417.34,0.82,False
596,9.92,9.08,4.36,1.0,0.01,8.42,3628.09,0.1,False
597,2.01,117.28,4.68,1.0,0.23,81.51,6773.92,2.98,False
598,5.87,64.46,4.53,1.0,0.12,45.83,5238.42,1.57,False
599,5.38,71.2,4.55,1.0,0.13,50.39,5434.34,1.75,False
600,9.71,11.91,4.37,1.0,0.01,10.33,3710.3,0.17,False
601,5.84,64.93,4.53,1.0,0.12,46.15,5251.98,1.58,False
602,5.78,65.68,4.53,1.0,0.12,46.66,5273.81,1.6,False
603,7.68,39.62,4.45,1.0,0.07,29.05,4516.09,0.91,False
604,3.35,98.94,4.63,1.0,0.19,69.13,6240.95,2.49,False
605,9.78,10.87,4.36,1.0,0.01,9.63,3680.06,0.14,False
606,6.5,55.85,4.5,1.0,0.1,40.02,4988.0,1.34,False
607,4.18,87.64,4.6,1.0,0.17,61.49,5912.14,2.19,False
608,8.69,25.92,4.41,1.0,0.04,19.8,4117.82,0.54,False
609,2.26,113.85,4.67,1.0,0.22,79.2,6674.32,2.89,False
610,8.58,27.41,4.41,1.0,0.04,20.8,4160.95,0.58,False
611,6.28,58.79,4.51,1.0,0.11,42.0,5073.54,1.42,False
612,7.44,42.99,4.46,1.0,0.08,31.32,4613.97,1.0,False
613,5.92,63.77,4.52,1.0,0.12,45.37,5218.25,1.55,False
614,4.73,80.02,4.57,1.0,0.15,56.35,5690.82,1.99,False
615,7.72,39.08,4.45,1.0,0.07,28.69,4500.48,0.9,False
616,7.26,45.41,4.47,1.0,0.08,32.96,4684.34,1.06,False
617,5.61,68.1,4.54,1.0,0.13,48.29,5344.03,1.67,False
618,3.46,97.52,4.62,1.0,0.19,68.17,6199.65,2.45,False
619,6.79,51.87,4.49,1.0,0.1,37.33,4872.31,1.24,False
620,3.06,102.97,4.64,1.0,0.2,71.85,6358.05,2.6,False
621,7.8,38.04,4.45,1.0,0.07,27.98,4470.18,0.87,False
622,3.01,103.62,4.64,1.0,0.2,72.29,6376.88,2.62,False
623,5.94,63.5,4.52,1.0,0.12,45.18,5210.43,1.55,False
624,10.02,7.62,4.35,1.0,0.0,7.43,3585.65,0.06,False
625,9.14,19.63,4.39,1.0,0.03,15.55,3934.9,0.38,False
626,3.98,90.42,4.6,1.0,0.17,63.37,5993.19,2.26,False
627,8.05,34.67,4.44,1.0,0.06,25.71,4372.13,0.78,False
628,4.81,79.02,4.57,1.0,0.15,55.67,5661.75,1.96,False
629,6.09,61.46,4.52,1.0,0.11,43.81,5151.11,1.49,False
630,9.59,13.55,4.37,1.0,0.02,11.44,3757.99,0.21,False
631,4.47,83.64,4.58,1.0,0.16,58.79,5796.03,2.08,False
632,3.58,95.83,4.62,1.0,0.19,67.02,6150.27,2.41,False
633,5.13,74.62,4.56,1.0,0.14,52.69,5533.72,1.84,False
634,7.19,46.36,4.47,1.0,0.08,33.6,4712.04,1.09,False
635,4.94,77.25,4.56,1.0,0.15,54.47,5610.19,1.91,False
636,3.15,101.75,4.64,1.0,0.2,71.02,6322.46,2.57,False
637,9.25,18.12,4.39,1.0,0.03,14.53,3891.05,0.34,False
638,3.21,100.9,4.64,1.0,0.2,70.45,6297.82,2.54,False
639,8.99,21.72,4.4,1.0,0.03,16.96,3995.57,0.43,False
640,6.84,51.23,4.49,1.0,0.09,36.89,4853.68,1.22,False
641,2.07,116.57,4.68,1.0,0.23,81.04,6753.49,2.96,False
642,6.64,53.92,4.49,1.0,0.1,38.71,4931.94,1.29,False
643,5.38,71.23,4.55,1.0,0.13,50.41,5435.21,1.75,False
644,8.46,29.05,4.42,1.0,0.05,21.91,4208.66,0.63,False
645,4.47,83.59,4.58,1.0,0.16,58.76,5794.59,2.08,False
646,5.68,67.14,4.53,1.0,0.13,47.64,5316.08,1.64,False
647,2.79,106.61,4.65,1.0,0.21,74.31,6463.95,2.7,False
648,7.53,41.73,4.46,1.0,0.07,30.48,4577.51,0.97,False
649,4.86,78.37,4.57,1.0,0.15,55.23,5642.75,1.94,False
650,8.39,29.99,4.42,1.0,0.05,22.55,4236.13,0.65,False
651,8.05,34.67,4.44,1.0,0.06,25.71,4372.12,0.78,False
652,2.56,109.84,4.66,1.0,0.21,76.49,6557.64,2.78,False
653,3.76,93.31,4.61,1.0,0.18,65.32,6077.16,2.34,False
654,2.79,106.64,4.65,1.0,0.21,74.33,6464.68,2.7,False
655,7.5,42.09,4.46,1.0,0.08,30.72,4587.99,0.98,False
656,6.79,51.85,4.49,1.0,0.1,37.31,4871.51,1.24,False
657,7.75,38.67,4.45,1.0,0.07,28.41,4488.47,0.88,False
658,2.78,106.77,4.65,1.0,0.21,74.41,6468.42,2.7,False
659,4.73,80.11,4.57,1.0,0.15,56.4,5693.24,1.99,False
660,3.24,100.52,4.63,1.0,0.19,70.19,6286.81,2.53,False
661,3.84,92.21,4.61,1.0,0.18,64.58,6045.06,2.31,False
662,4.26,86.5,4.59,1.0,0.17,60.72,5879.23,2.16,False
663,2.36,112.51,4.67,1.0,0.22,78.29,6635.3,2.85,False
664,6.55,55.14,4.5,1.0,0.1,39.53,4967.27,1.32,False
665,6.97,49.43,4.48,1.0,0.09,35.68,4801.24,1.17,False
666,8.74,25.18,4.41,1.0,0.04,19.3,4096.27,0.52,False
667,6.18,60.17,4.51,1.0,0.11,42.93,5113.5,1.46,False
668,6.79,51.93,4.49,1.0,0.1,37.36,4873.93,1.24,False
669,9.39,16.29,4.38,1.0,0.02,13.29,3837.7,0.29,False
670,1.99,117.58,4.69,1.0,0.23,81.72,6782.76,2.99,False
671,2.76,107.03,4.65,1.0,0.21,74.59,6476.01,2.71,False
672,8.56,27.67,4.41,1.0,0.05,20.97,4168.51,0.59,False
673,6.33,58.23,4.51,1.0,0.11,41.62,5057.24,1.41,False
674,4.08,89.04,4.6,1.0,0.17,62.44,5953.05,2.23,False
675,4.34,85.49,4.59,1.0,0.16,60.03,5849.62,2.13,False
676,3.58,95.9,4.62,1.0,0.19,67.07,6152.51,2.41,False
677,5.08,75.28,4.56,1.0,0.14,53.14,5552.94,1.86,False
678,5.14,74.45,4.56,1.0,0.14,52.58,5528.9,1.84,False
679,9.13,19.8,4.39,1.0,0.03,15.66,3939.72,0.38,False
680,9.87,9.67,4.36,1.0,0.01,8.81,3645.12,0.11,False
681,6.34,58.04,4.51,1.0,0.11,41.5,5051.73,1.4,False
682,2.4,111.98,4.67,1.0,0.22,77.94,6620.07,2.84,False
683,2.78,106.77,4.65,1.0,0.21,74.42,6468.57,2.7,False
684,2.1,116.09,4.68,1.0,0.23,80.71,6739.53,2.95,False
685,9.79,10.82,4.36,1.0,0.01,9.6,3678.83,0.14,False
686,8.03,34.84,4.44,1.0,0.06,25.82,4377.09,0.78,False
687,2.7,107.94,4.66,1.0,0.21,75.21,6502.58,2.73,False
688,2.61,109.07,4.66,1.0,0.21,75.97,6535.35,2.76,False
689,4.83,78.66,4.57,1.0,0.15,55.42,5651.17,1.95,False
690,6.75,52.47,4.49,1.0,0.1,37.73,4889.56,1.25,False
691,6.05,61.95,4.52,1.0,0.12,44.13,5165.23,1.51,False
692,3.59,95.76,4.62,1.0,0.19,66.97,6148.33,2.41,False
693,9.84,10.17,4.36,1.0,0.01,9.15,3659.73,0.12,False
694,9.19,19.01,4.39,1.0,0.03,15.13,3916.92,0.36,False
695,3.76,93.31,4.61,1.0,0.18,65.32,6077.16,2.34,False
696,2.3,113.43,4.67,1.0,0.22,78.91,6662.18,2.88,False
697,3.68,94.44,4.62,1.0,0.18,66.08,6110.01,2.37,False
698,2.78,106.83,4.65,1.0,0.21,74.45,6470.12,2.7,False
699,10.06,7.11,4.35,1.0,0.0,7.09,3570.85,0.04,False
700,4.54,82.7,4.58,1.0,0.16,58.15,5768.62,2.06,False
701,6.22,59.63,4.51,1.0,0.11,42.57,5097.97,1.44,False
702,4.05,89.36,4.6,1.0,0.17,62.65,5962.24,2.24,False
703,6.14,60.78,4.51,1.0,0.11,43.34,5131.17,1.47,False
704,5.68,67.09,4.53,1.0,0.13,47.61,5314.67,1.64,False
705,6.01,62.51,4.52,1.0,0.12,44.51,5181.64,1.52,False
706,2.22,114.52,4.68,1.0,0.22,79.65,6693.69,2.91,False
707,6.82,51.43,4.49,1.0,0.09,37.03,4859.48,1.22,False
708,9.82,10.33,4.36,1.0,0.01,9.26,3664.48,0.13,False
709,7.37,43.92,4.46,1.0,0.08,31.96,4641.14,1.02,False
710,3.21,100.91,4.64,1.0,0.2,70.46,6298.17,2.54,False
711,7.5,42.09,4.46,1.0,0.08,30.72,4587.75,0.98,False
712,9.65,12.75,4.37,1.0,0.01,10.89,3734.67,0.19,False
713,4.45,83.99,4.58,1.0,0.16,59.02,5806.14,2.09,False
714,2.36,112.53,4.67,1.0,0.22,78.31,6636.08,2.85,False
715,5.56,68.69,4.54,1.0,0.13,48.69,5361.38,1.69,False
716,4.05,89.39,4.6,1.0,0.17,62.67,5963.05,2.24,False
717,8.12,33.67,4.43,1.0,0.06,25.03,4343.07,0.75,False
718,5.89,64.22,4.52,1.0,0.12,45.67,5231.28,1.57,False
719,3.26,100.2,4.63,1.0,0.19,69.98,6277.56,2.53,False
720,5.75,66.12,4.53,1.0,0.12,46.95,5286.54,1.62,False
721,6.38,57.54,4.5,1.0,0.11,41.16,5037.11,1.39,False
722,6.37,57.68,4.5,1.0,0.11,41.25,5041.13,1.39,False
723,7.25,45.52,4.47,1.0,0.08,33.04,4687.69,1.07,False
724,9.72,11.81,4.37,1.0,0.01,10.26,3707.4,0.17,False
725,8.01,35.24,4.44,1.0,0.06,26.09,4388.57,0.79,False
726,9.88,9.51,4.36,1.0,0.01,8.71,3640.57,0.11,False
727,3.56,96.17,4.62,1.0,0.19,67.25,6160.17,2.42,False
728,5.97,63.14,4.52,1.0,0.12,44.94,5199.92,1.54,False
729,9.53,14.28,4.37,1.0,0.02,11.93,3779.43,0.23,False
730,4.89,77.96,4.57,1.0,0.15,54.95,5630.85,1.93,False
731,2.17,115.15,4.68,1.0,0.22,80.07,6712.11,2.92,False
732,4.16,87.85,4.6,1.0,0.17,61.63,5918.47,2.2,False
733,4.68,80.71,4.57,1.0,0.15,56.81,5710.91,2.01,False
734,4.16,87.9,4.6,1.0,0.17,61.67,5919.92,2.2,False
735,6.33,58.24,4.51,1.0,0.11,41.63,5057.54,1.41,False
736,8.48,28.79,4.42,1.0,0.05,21.73,4201.19,0.62,False
737,2.34,112.76,4.67,1.0,0.22,78.46,6642.61,2.86,False
738,3.22,100.73,4.63,1.0,0.2,70.34,6292.99,2.54,False
739,4.82,78.9,4.57,1.0,0.15,55.59,5658.22,1.96,False
740,5.25,73.03,4.55,1.0,0.14,51.62,5487.55,1.8,False
741,9.02,21.35,4.4,1.0,0.03,16.71,3984.95,0.42,False
742,6.9,50.39,4.48,1.0,0.09,36.32,4829.11,1.2,False
743,6.22,59.65,4.51,1.0,0.11,42.58,5098.45,1.44,False
744,9.47,15.22,4.38,1.0,0.02,12.57,3806.73,0.26,False
745,2.67,108.3,4.66,1.0,0.21,75.45,6513.09,2.74,False
746,6.66,53.66,4.49,1.0,0.1,38.53,4924.14,1.28,False
747,5.6,68.21,4.54,1.0,0.13,48.36,5347.24,1.67,False
748,5.76,66.04,4.53,1.0,0.12,46.9,5284.19,1.61,False
749,10.08,6.83,4.35,1.0,0.0,6.9,3562.7,0.04,False
750,8.31,31.1,4.42,1.0,0.05,23.3,4268.42,0.68,False
751,5.53,69.14,4.54,1.0,0.13,48.99,5374.41,1.7,False
752,4.88,78.09,4.57,1.0,0.15,55.04,5634.49,1.94,False
