,nuc,arexp,ent,ns,age,asexp,la,ld,target
367,8.52,1819.11,1.71,1.0,38.84,1232.69,175.18,24.62,False
368,8.02,2130.7,1.46,1.0,27.09,1559.74,134.37,10.4,False
369,8.52,1818.33,1.71,1.0,38.86,1231.88,175.28,24.66,False
370,8.57,1784.83,1.73,1.0,40.13,1196.72,179.66,26.19,False
371,8.21,2013.51,1.55,1.0,31.51,1436.74,149.72,15.75,False
372,7.9,2207.86,1.39,1.0,24.18,1640.73,124.27,6.88,False
373,8.32,1942.54,1.61,1.0,34.18,1362.25,159.01,18.99,False
374,8.07,2097.91,1.48,1.0,28.33,1525.32,138.67,11.9,False
375,7.88,2222.24,1.38,1.0,23.64,1655.83,122.38,6.22,False
376,8.1,2080.59,1.5,1.0,28.98,1507.14,140.93,12.69,False
377,8.25,1990.43,1.57,1.0,32.38,1412.51,152.74,16.8,False
378,7.92,2193.8,1.4,1.0,24.71,1625.97,126.11,7.52,False
379,8.21,2012.17,1.55,1.0,31.56,1435.33,149.89,15.81,False
380,8.56,1793.31,1.73,1.0,39.81,1205.61,178.55,25.8,False
381,8.05,2110.67,1.47,1.0,27.84,1538.72,137.0,11.32,False
382,8.19,2027.75,1.54,1.0,30.97,1451.69,147.85,15.1,False
383,8.51,1826.33,1.7,1.0,38.56,1240.27,174.23,24.29,False
384,8.23,2000.8,1.56,1.0,31.99,1423.39,151.38,16.33,False
385,7.96,2170.88,1.42,1.0,25.57,1601.92,129.11,8.57,False
386,8.38,1908.19,1.63,1.0,35.48,1326.2,163.51,20.56,False
387,8.49,1837.35,1.69,1.0,38.15,1251.84,172.79,23.79,False
388,8.03,2123.37,1.46,1.0,27.37,1552.05,135.33,10.74,False
389,8.19,2024.08,1.54,1.0,31.11,1447.84,148.33,15.27,False
390,8.29,1960.6,1.59,1.0,33.5,1381.2,156.65,18.17,False
391,7.92,2197.49,1.4,1.0,24.57,1629.84,125.63,7.35,False
392,8.5,1829.93,1.7,1.0,38.43,1244.05,173.76,24.13,False
393,8.55,1796.68,1.72,1.0,39.68,1209.15,178.11,25.65,False
394,8.24,1994.43,1.56,1.0,32.23,1416.72,152.22,16.62,False
395,8.48,1842.12,1.69,1.0,37.97,1256.84,172.16,23.57,False
396,7.84,2246.93,1.36,1.0,22.71,1681.74,119.15,5.1,False
397,8.23,1997.77,1.56,1.0,32.1,1420.22,151.78,16.47,False
398,7.97,2166.64,1.43,1.0,25.73,1597.46,129.67,8.76,False
399,8.5,1827.97,1.7,1.0,38.5,1242.0,174.02,24.22,False
400,8.47,1851.79,1.68,1.0,37.6,1267.0,170.9,23.13,False
401,7.88,2221.15,1.38,1.0,23.68,1654.67,122.53,6.28,False
402,8.44,1867.52,1.67,1.0,37.01,1283.5,168.84,22.41,False
403,8.24,1990.96,1.57,1.0,32.36,1413.06,152.67,16.78,False
404,8.56,1793.74,1.73,1.0,39.79,1206.06,178.5,25.78,False
405,8.53,1809.91,1.71,1.0,39.18,1223.04,176.38,25.04,False
406,7.92,2196.81,1.4,1.0,24.6,1629.13,125.71,7.39,False
407,8.01,2135.7,1.45,1.0,26.9,1564.98,133.72,10.17,False
408,8.48,1842.2,1.69,1.0,37.97,1256.93,172.15,23.57,False
409,7.87,2229.55,1.38,1.0,23.36,1663.5,121.43,5.89,False
410,8.41,1886.37,1.65,1.0,36.3,1303.29,166.37,21.55,False
411,7.95,2178.3,1.42,1.0,25.29,1609.71,128.14,8.23,False
412,7.94,2184.81,1.41,1.0,25.05,1616.53,127.29,7.93,False
413,8.53,1808.26,1.71,1.0,39.24,1221.3,176.6,25.12,False
414,7.87,2227.72,1.38,1.0,23.43,1661.57,121.67,5.98,False
415,7.88,2222.84,1.38,1.0,23.62,1656.45,122.31,6.2,False
416,8.24,1994.08,1.56,1.0,32.24,1416.35,152.26,16.64,False
417,8.01,2138.66,1.45,1.0,26.79,1568.09,133.33,10.04,False
418,8.33,1937.3,1.61,1.0,34.38,1356.75,159.7,19.23,False
419,7.94,2183.57,1.41,1.0,25.1,1615.23,127.45,7.99,False
420,7.85,2241.14,1.37,1.0,22.93,1675.66,119.91,5.36,False
421,8.52,1814.9,1.71,1.0,38.99,1228.28,175.73,24.81,False
422,8.2,2021.16,1.54,1.0,31.22,1444.77,148.72,15.4,False
423,8.03,2124.17,1.46,1.0,27.34,1552.88,135.23,10.7,False
424,8.38,1903.18,1.64,1.0,35.67,1320.94,164.17,20.79,False
425,7.81,2265.2,1.35,1.0,22.02,1700.91,116.76,4.26,False
426,8.34,1929.21,1.62,1.0,34.68,1348.26,160.76,19.6,False
427,8.49,1836.89,1.69,1.0,38.17,1251.36,172.85,23.81,False
428,8.39,1896.44,1.64,1.0,35.92,1313.86,165.05,21.09,False
429,8.27,1976.18,1.58,1.0,32.91,1397.56,154.61,17.45,False
430,7.91,2204.47,1.4,1.0,24.31,1637.17,124.71,7.04,False
431,7.99,2150.78,1.44,1.0,26.33,1580.82,131.74,9.49,False
432,7.81,2262.27,1.35,1.0,22.13,1697.84,117.14,4.4,False
433,8.22,2007.28,1.55,1.0,31.74,1430.2,150.53,16.03,False
434,8.13,2062.79,1.51,1.0,29.65,1488.46,143.27,13.5,False
435,8.46,1857.82,1.67,1.0,37.38,1273.32,170.11,22.86,False
436,8.23,1999.28,1.56,1.0,32.04,1421.8,151.58,16.4,False
437,8.29,1960.8,1.59,1.0,33.49,1381.41,156.62,18.16,False
438,8.22,2007.55,1.55,1.0,31.73,1430.48,150.5,16.02,False
439,8.22,2006.6,1.55,1.0,31.77,1429.48,150.62,16.07,False
440,8.47,1849.69,1.68,1.0,37.68,1264.79,171.17,23.23,False
441,7.96,2170.48,1.42,1.0,25.59,1601.49,129.16,8.59,False
442,7.94,2184.19,1.41,1.0,25.07,1615.88,127.37,7.96,False
443,8.28,1969.1,1.58,1.0,33.18,1390.13,155.53,17.78,False
444,8.22,2008.18,1.55,1.0,31.71,1431.14,150.42,15.99,False
445,8.07,2103.74,1.48,1.0,28.11,1531.45,137.9,11.63,False
446,7.99,2153.18,1.44,1.0,26.24,1583.33,131.43,9.38,False
447,7.98,2157.77,1.43,1.0,26.07,1588.16,130.83,9.17,False
448,8.36,1920.45,1.62,1.0,35.02,1339.06,161.9,20.0,False
449,8.46,1855.41,1.68,1.0,37.47,1270.8,170.42,22.97,False
450,8.39,1898.91,1.64,1.0,35.83,1316.46,164.73,20.98,False
451,8.16,2043.84,1.52,1.0,30.36,1468.57,145.75,14.37,False
452,8.27,1974.93,1.58,1.0,32.96,1396.24,154.77,17.51,False
453,8.34,1928.97,1.62,1.0,34.69,1348.0,160.79,19.61,False
454,8.16,2041.51,1.53,1.0,30.45,1466.13,146.05,14.47,False
455,8.05,2110.74,1.47,1.0,27.84,1538.79,136.99,11.31,False
456,7.94,2184.3,1.41,1.0,25.07,1616.0,127.35,7.96,False
457,7.86,2231.88,1.37,1.0,23.27,1665.94,121.12,5.79,False
458,8.54,1807.25,1.71,1.0,39.28,1220.24,176.73,25.16,False
459,7.82,2261.51,1.35,1.0,22.16,1697.04,117.24,4.43,False
460,8.4,1893.55,1.65,1.0,36.03,1310.83,165.43,21.22,False
461,8.43,1875.25,1.66,1.0,36.72,1291.62,167.82,22.06,False
462,8.44,1867.33,1.67,1.0,37.02,1283.31,168.86,22.42,False
463,8.33,1936.17,1.61,1.0,34.42,1355.56,159.85,19.28,False
464,8.29,1960.41,1.59,1.0,33.51,1381.01,156.67,18.17,False
465,8.04,2121.94,1.46,1.0,27.42,1550.55,135.52,10.8,False
466,8.16,2044.57,1.52,1.0,30.34,1469.34,145.65,14.33,False
467,7.91,2198.61,1.4,1.0,24.53,1631.01,125.48,7.3,False
468,8.44,1866.4,1.67,1.0,37.05,1282.33,168.98,22.46,False
469,8.41,1888.01,1.65,1.0,36.24,1305.01,166.15,21.48,False
470,8.33,1935.51,1.61,1.0,34.45,1354.86,159.93,19.31,False
471,8.02,2131.5,1.45,1.0,27.06,1560.58,134.27,10.37,False
472,8.1,2085.02,1.49,1.0,28.81,1511.79,140.35,12.49,False
473,8.0,2144.96,1.44,1.0,26.55,1574.71,132.51,9.75,False
474,8.59,1772.03,1.74,1.0,40.61,1183.27,181.34,26.77,False
475,8.21,2013.06,1.55,1.0,31.52,1436.26,149.78,15.77,False
476,8.36,1918.79,1.63,1.0,35.08,1337.32,162.12,20.07,False
477,8.03,2124.4,1.46,1.0,27.33,1553.12,135.2,10.69,False
478,8.38,1905.91,1.64,1.0,35.56,1323.81,163.81,20.66,False
479,8.19,2027.04,1.54,1.0,31.0,1450.93,147.95,15.13,False
480,7.82,2260.85,1.35,1.0,22.18,1696.34,117.33,4.46,False
481,7.9,2210.22,1.39,1.0,24.09,1643.21,123.96,6.77,False
482,8.53,1808.48,1.71,1.0,39.24,1221.54,176.57,25.11,False
483,8.24,1996.55,1.56,1.0,32.15,1418.93,151.94,16.52,False
484,7.81,2265.99,1.35,1.0,21.99,1701.74,116.66,4.23,False
485,7.97,2164.21,1.43,1.0,25.83,1594.91,129.98,8.87,False
486,8.51,1823.37,1.7,1.0,38.68,1237.16,174.62,24.43,False
487,7.99,2150.81,1.44,1.0,26.33,1580.84,131.74,9.49,False
488,8.27,1974.29,1.58,1.0,32.99,1395.57,154.86,17.54,False
489,8.16,2045.1,1.52,1.0,30.32,1469.9,145.58,14.31,False
490,8.0,2142.82,1.45,1.0,26.63,1572.47,132.78,9.85,False
491,8.37,1911.24,1.63,1.0,35.36,1329.39,163.11,20.42,False
492,8.19,2026.71,1.54,1.0,31.01,1450.59,147.99,15.15,False
493,7.9,2206.42,1.39,1.0,24.23,1639.21,124.46,6.95,False
494,8.44,1870.74,1.66,1.0,36.89,1286.88,168.42,22.27,False
495,7.92,2196.15,1.4,1.0,24.62,1628.44,125.8,7.42,False
496,7.84,2246.57,1.36,1.0,22.72,1681.36,119.2,5.11,False
497,8.29,1964.01,1.59,1.0,33.37,1384.79,156.2,18.01,False
498,8.53,1813.54,1.71,1.0,39.05,1226.85,175.91,24.88,False
499,7.97,2161.41,1.43,1.0,25.93,1591.97,130.35,9.0,False
500,8.46,1857.99,1.67,1.0,37.37,1273.51,170.08,22.85,False
501,7.91,2202.05,1.4,1.0,24.4,1634.63,125.03,7.15,False
502,8.39,1896.6,1.64,1.0,35.91,1314.03,165.03,21.09,False
503,8.49,1834.82,1.69,1.0,38.24,1249.19,173.12,23.9,False
504,7.84,2244.04,1.36,1.0,22.82,1678.7,119.53,5.23,False
505,8.31,1946.83,1.6,1.0,34.02,1366.75,158.45,18.79,False
506,8.34,1931.08,1.62,1.0,34.61,1350.22,160.51,19.51,False
507,8.59,1776.13,1.74,1.0,40.46,1187.58,180.8,26.58,False
508,8.3,1954.37,1.6,1.0,33.74,1374.66,157.46,18.45,False
509,8.47,1851.52,1.68,1.0,37.61,1266.71,170.93,23.14,False
510,8.12,2066.57,1.51,1.0,29.51,1492.43,142.77,13.33,False
511,7.89,2211.4,1.39,1.0,24.05,1644.44,123.8,6.72,False
512,8.27,1973.95,1.58,1.0,33.0,1395.21,154.9,17.56,False
513,8.1,2082.97,1.49,1.0,28.89,1509.64,140.62,12.58,False
514,8.23,2002.84,1.56,1.0,31.91,1425.54,151.12,16.24,False
515,8.46,1856.87,1.67,1.0,37.41,1272.33,170.23,22.9,False
516,8.54,1803.41,1.72,1.0,39.43,1216.21,177.23,25.34,False
517,8.05,2115.72,1.47,1.0,27.65,1544.01,136.33,11.09,False
518,8.2,2016.73,1.55,1.0,31.39,1440.12,149.3,15.6,False
519,8.42,1880.64,1.66,1.0,36.52,1297.27,167.12,21.81,False
520,8.31,1951.66,1.6,1.0,33.84,1371.82,157.82,18.57,False
521,8.18,2034.35,1.53,1.0,30.72,1458.61,146.99,14.8,False
522,7.93,2186.51,1.41,1.0,24.99,1618.32,127.06,7.86,False
523,7.82,2258.48,1.35,1.0,22.27,1693.86,117.64,4.57,False
524,8.24,1995.59,1.56,1.0,32.18,1417.93,152.07,16.57,False
525,8.19,2024.66,1.54,1.0,31.09,1448.44,148.26,15.24,False
526,7.98,2154.65,1.44,1.0,26.19,1584.88,131.24,9.31,False
527,7.94,2183.18,1.41,1.0,25.11,1614.83,127.5,8.01,False
528,8.05,2111.28,1.47,1.0,27.82,1539.36,136.92,11.29,False
529,8.03,2125.75,1.46,1.0,27.28,1554.55,135.02,10.63,False
530,8.09,2087.94,1.49,1.0,28.7,1514.86,139.97,12.35,False
531,7.86,2233.98,1.37,1.0,23.2,1668.14,120.85,5.69,False
532,8.41,1887.49,1.65,1.0,36.26,1304.46,166.22,21.5,False
533,8.09,2088.16,1.49,1.0,28.69,1515.09,139.94,12.34,False
534,8.18,2030.7,1.54,1.0,30.86,1454.78,147.47,14.97,False
535,8.45,1862.39,1.67,1.0,37.2,1278.12,169.51,22.65,False
536,8.2,2020.87,1.54,1.0,31.23,1444.46,148.76,15.41,False
537,7.9,2207.96,1.39,1.0,24.18,1640.84,124.25,6.88,False
538,8.13,2063.4,1.51,1.0,29.63,1489.1,143.19,13.47,False
539,7.81,2263.55,1.35,1.0,22.08,1699.18,116.98,4.34,False
540,8.38,1904.76,1.64,1.0,35.61,1322.59,163.96,20.71,False
541,8.05,2111.92,1.47,1.0,27.8,1540.03,136.83,11.26,False
542,8.1,2081.4,1.49,1.0,28.95,1508.0,140.83,12.65,False
543,8.01,2135.92,1.45,1.0,26.89,1565.22,133.69,10.16,False
544,8.08,2092.9,1.49,1.0,28.51,1520.06,139.32,12.13,False
545,8.55,1801.41,1.72,1.0,39.5,1214.11,177.49,25.43,False
546,7.99,2152.01,1.44,1.0,26.29,1582.11,131.58,9.43,False
547,8.07,2103.37,1.48,1.0,28.12,1531.06,137.95,11.65,False
548,7.96,2169.3,1.42,1.0,25.63,1600.25,129.32,8.64,False
549,8.34,1928.75,1.62,1.0,34.7,1347.78,160.82,19.62,False
550,8.27,1973.2,1.58,1.0,33.03,1394.42,155.0,17.59,False
551,8.23,2002.93,1.56,1.0,31.91,1425.63,151.11,16.23,False
552,8.54,1804.47,1.72,1.0,39.39,1217.33,177.09,25.29,False
553,8.56,1792.64,1.73,1.0,39.83,1204.91,178.64,25.83,False
554,8.54,1803.14,1.72,1.0,39.44,1215.93,177.27,25.35,False
555,8.41,1889.25,1.65,1.0,36.19,1306.31,165.99,21.42,False
556,7.97,2163.98,1.43,1.0,25.83,1594.67,130.01,8.88,False
557,8.37,1912.09,1.63,1.0,35.33,1330.28,163.0,20.38,False
558,8.08,2094.36,1.48,1.0,28.46,1521.6,139.13,12.06,False
559,8.05,2111.79,1.47,1.0,27.8,1539.9,136.85,11.27,False
560,8.27,1972.03,1.58,1.0,33.07,1393.2,155.15,17.64,False
561,8.54,1803.08,1.72,1.0,39.44,1215.86,177.28,25.35,False
562,7.89,2212.46,1.39,1.0,24.01,1645.55,123.67,6.67,False
563,8.16,2046.94,1.52,1.0,30.25,1471.82,145.34,14.23,False
564,8.07,2103.26,1.48,1.0,28.12,1530.94,137.97,11.65,False
565,7.98,2158.0,1.43,1.0,26.06,1588.39,130.8,9.16,False
566,8.45,1861.56,1.67,1.0,37.24,1277.25,169.62,22.68,False
567,8.19,2026.51,1.54,1.0,31.02,1450.39,148.02,15.16,False
568,8.59,1772.28,1.74,1.0,40.6,1183.54,181.31,26.76,False
569,8.18,2034.63,1.53,1.0,30.71,1458.91,146.95,14.79,False
570,8.58,1776.64,1.74,1.0,40.44,1188.12,180.74,26.56,False
571,8.15,2053.48,1.52,1.0,30.0,1478.69,144.48,13.93,False
572,8.29,1964.92,1.59,1.0,33.34,1385.73,156.08,17.97,False
573,7.81,2263.42,1.35,1.0,22.09,1699.04,116.99,4.35,False
574,7.93,2192.22,1.41,1.0,24.77,1624.31,126.32,7.6,False
575,8.01,2135.67,1.45,1.0,26.9,1564.95,133.72,10.18,False
576,8.08,2094.23,1.48,1.0,28.46,1521.47,139.15,12.07,False
577,7.99,2149.15,1.44,1.0,26.39,1579.11,131.96,9.56,False
578,8.07,2101.04,1.48,1.0,28.21,1528.6,138.26,11.76,False
579,8.09,2090.04,1.49,1.0,28.62,1517.06,139.7,12.26,False
580,8.03,2127.55,1.46,1.0,27.21,1556.43,134.79,10.55,False
581,7.97,2163.0,1.43,1.0,25.87,1593.64,130.14,8.93,False
582,8.32,1943.42,1.61,1.0,34.15,1363.17,158.9,18.95,False
583,7.91,2201.91,1.4,1.0,24.4,1634.49,125.05,7.15,False
584,8.05,2114.85,1.47,1.0,27.69,1543.1,136.45,11.13,False
585,8.46,1855.88,1.68,1.0,37.45,1271.29,170.36,22.94,False
586,8.53,1812.94,1.71,1.0,39.07,1226.21,175.98,24.9,False
587,8.06,2109.09,1.47,1.0,27.9,1537.06,137.2,11.39,False
588,8.52,1814.81,1.71,1.0,39.0,1228.18,175.74,24.82,False
589,8.07,2099.33,1.48,1.0,28.27,1526.82,138.48,11.83,False
590,7.87,2226.87,1.38,1.0,23.46,1660.68,121.78,6.01,False
591,8.34,1931.88,1.61,1.0,34.58,1351.06,160.41,19.48,False
592,8.47,1851.78,1.68,1.0,37.6,1266.99,170.9,23.13,False
593,8.44,1867.8,1.67,1.0,37.0,1283.8,168.8,22.4,False
594,7.83,2252.38,1.36,1.0,22.5,1687.45,118.44,4.85,False
595,8.6,1767.23,1.75,1.0,40.79,1178.24,181.97,26.99,False
596,7.8,2270.82,1.34,1.0,21.81,1706.81,116.02,4.01,False
597,8.56,1791.87,1.73,1.0,39.86,1204.1,178.74,25.87,False
598,8.07,2099.58,1.48,1.0,28.26,1527.07,138.45,11.82,False
599,7.9,2207.8,1.39,1.0,24.18,1640.66,124.28,6.88,False
600,7.9,2210.91,1.39,1.0,24.07,1643.93,123.87,6.74,False
601,8.4,1891.5,1.65,1.0,36.11,1308.68,165.7,21.32,False
602,7.97,2162.22,1.43,1.0,25.9,1592.82,130.24,8.96,False
603,8.57,1783.57,1.73,1.0,40.18,1195.39,179.83,26.24,False
604,7.82,2257.35,1.35,1.0,22.31,1692.68,117.79,4.62,False
605,8.21,2010.3,1.55,1.0,31.63,1433.37,150.14,15.9,False
606,8.47,1845.82,1.68,1.0,37.83,1260.72,171.68,23.4,False
607,7.97,2166.35,1.43,1.0,25.75,1597.16,129.7,8.78,False
608,8.25,1988.24,1.57,1.0,32.46,1410.22,153.03,16.9,False
609,8.34,1931.63,1.61,1.0,34.59,1350.79,160.44,19.49,False
610,8.36,1915.96,1.63,1.0,35.18,1334.35,162.49,20.2,False
611,8.48,1842.78,1.69,1.0,37.94,1257.54,172.08,23.54,False
612,7.99,2150.72,1.44,1.0,26.33,1580.75,131.75,9.49,False
613,8.47,1846.04,1.68,1.0,37.82,1260.97,171.65,23.39,False
614,8.14,2056.97,1.51,1.0,29.87,1482.35,144.03,13.77,False
615,8.08,2094.26,1.48,1.0,28.46,1521.49,139.15,12.07,False
616,8.19,2025.83,1.54,1.0,31.04,1449.67,148.11,15.19,False
617,8.38,1908.7,1.63,1.0,35.46,1326.73,163.44,20.53,False
618,8.29,1961.28,1.59,1.0,33.48,1381.92,156.56,18.13,False
619,8.49,1837.5,1.69,1.0,38.14,1252.0,172.77,23.78,False
620,8.05,2116.58,1.47,1.0,27.62,1544.92,136.22,11.05,False
621,8.06,2109.13,1.47,1.0,27.9,1537.1,137.2,11.39,False
622,8.59,1776.42,1.74,1.0,40.44,1187.89,180.77,26.57,False
623,7.9,2206.19,1.39,1.0,24.24,1638.97,124.49,6.96,False
624,7.97,2161.36,1.43,1.0,25.93,1591.92,130.36,9.0,False
625,8.27,1977.02,1.58,1.0,32.88,1398.44,154.5,17.42,False
626,8.18,2030.03,1.54,1.0,30.88,1454.08,147.56,15.0,False
627,8.57,1788.48,1.73,1.0,39.99,1200.55,179.19,26.02,False
628,8.22,2009.52,1.55,1.0,31.66,1432.55,150.24,15.93,False
629,7.89,2217.27,1.39,1.0,23.83,1650.61,123.04,6.45,False
630,8.46,1858.02,1.67,1.0,37.37,1273.53,170.08,22.85,False
631,8.3,1958.78,1.59,1.0,33.57,1379.3,156.89,18.25,False
632,8.29,1964.45,1.59,1.0,33.36,1385.24,156.14,17.99,False
633,8.51,1824.53,1.7,1.0,38.63,1238.38,174.47,24.37,False
634,8.37,1914.4,1.63,1.0,35.24,1332.71,162.7,20.27,False
635,7.99,2154.15,1.44,1.0,26.21,1584.35,131.3,9.33,False
636,8.08,2096.91,1.48,1.0,28.36,1524.27,138.8,11.94,False
637,8.28,1969.77,1.58,1.0,33.16,1390.83,155.45,17.75,False
638,8.34,1929.83,1.62,1.0,34.66,1348.9,160.68,19.57,False
639,8.57,1787.9,1.73,1.0,40.01,1199.94,179.26,26.05,False
640,7.9,2207.21,1.39,1.0,24.2,1640.04,124.35,6.91,False
641,7.94,2185.01,1.41,1.0,25.04,1616.74,127.26,7.92,False
642,8.29,1963.73,1.59,1.0,33.38,1384.49,156.24,18.02,False
643,8.45,1860.31,1.67,1.0,37.28,1275.94,169.78,22.74,False
644,7.84,2243.38,1.36,1.0,22.84,1678.01,119.62,5.26,False
645,8.43,1872.64,1.66,1.0,36.82,1288.88,168.17,22.18,False
646,7.85,2240.69,1.37,1.0,22.94,1675.19,119.97,5.38,False
647,7.89,2211.51,1.39,1.0,24.04,1644.56,123.79,6.71,False
648,8.06,2107.32,1.47,1.0,27.97,1535.2,137.43,11.47,False
649,7.97,2166.1,1.43,1.0,25.75,1596.89,129.74,8.79,False
650,8.04,2120.21,1.46,1.0,27.48,1548.74,135.75,10.88,False
651,8.02,2132.53,1.45,1.0,27.02,1561.66,134.13,10.32,False
652,8.17,2036.22,1.53,1.0,30.65,1460.58,146.74,14.71,False
653,8.2,2020.63,1.54,1.0,31.24,1444.21,148.79,15.43,False
654,8.02,2132.29,1.45,1.0,27.03,1561.41,134.16,10.33,False
655,8.18,2028.54,1.54,1.0,30.94,1452.51,147.75,15.06,False
656,8.31,1951.33,1.6,1.0,33.85,1371.48,157.86,18.59,False
657,8.45,1861.36,1.67,1.0,37.24,1277.04,169.64,22.69,False
658,8.02,2131.75,1.45,1.0,27.05,1560.84,134.23,10.35,False
659,8.19,2025.85,1.54,1.0,31.04,1449.69,148.1,15.19,False
660,8.13,2063.4,1.51,1.0,29.63,1489.1,143.19,13.47,False
661,8.37,1910.09,1.63,1.0,35.41,1328.19,163.26,20.47,False
662,8.22,2007.83,1.55,1.0,31.72,1430.78,150.46,16.01,False
663,8.1,2083.48,1.49,1.0,28.87,1510.18,140.56,12.56,False
664,8.47,1846.22,1.68,1.0,37.81,1261.15,171.63,23.38,False
665,8.0,2144.75,1.44,1.0,26.56,1574.49,132.53,9.76,False
666,8.27,1972.01,1.58,1.0,33.07,1393.18,155.15,17.64,False
667,8.44,1866.83,1.67,1.0,37.04,1282.78,168.93,22.44,False
668,8.27,1972.59,1.58,1.0,33.05,1393.78,155.08,17.62,False
669,8.58,1776.74,1.74,1.0,40.43,1188.22,180.72,26.56,False
670,7.84,2245.37,1.36,1.0,22.77,1680.1,119.36,5.17,False
671,8.56,1791.59,1.73,1.0,39.87,1203.81,178.78,25.88,False
672,8.59,1775.09,1.74,1.0,40.49,1186.49,180.94,26.63,False
673,8.15,2050.25,1.52,1.0,30.12,1475.3,144.91,14.07,False
674,8.38,1902.63,1.64,1.0,35.69,1320.36,164.24,20.81,False
675,8.47,1848.58,1.68,1.0,37.72,1263.63,171.32,23.28,False
676,7.99,2152.49,1.44,1.0,26.27,1582.61,131.52,9.41,False
677,7.83,2252.85,1.36,1.0,22.48,1687.95,118.38,4.83,False
678,8.17,2035.01,1.53,1.0,30.7,1459.3,146.9,14.77,False
679,8.51,1821.37,1.7,1.0,38.75,1235.07,174.88,24.52,False
680,7.95,2175.61,1.42,1.0,25.4,1606.88,128.49,8.35,False
681,8.54,1806.48,1.72,1.0,39.31,1219.43,176.83,25.2,False
682,8.34,1931.65,1.61,1.0,34.59,1350.81,160.44,19.49,False
683,8.33,1935.26,1.61,1.0,34.46,1354.61,159.97,19.32,False
684,8.24,1991.26,1.57,1.0,32.35,1413.39,152.63,16.77,False
685,8.17,2038.3,1.53,1.0,30.57,1462.75,146.47,14.62,False
686,8.34,1932.99,1.61,1.0,34.54,1352.22,160.26,19.43,False
687,8.51,1821.66,1.7,1.0,38.74,1235.37,174.84,24.51,False
688,7.98,2159.26,1.43,1.0,26.01,1589.72,130.63,9.1,False
689,8.12,2066.67,1.51,1.0,29.5,1492.53,142.76,13.32,False
690,8.26,1983.86,1.57,1.0,32.62,1405.62,153.6,17.1,False
691,8.22,2005.42,1.56,1.0,31.81,1428.25,150.78,16.12,False
692,8.06,2108.78,1.47,1.0,27.92,1536.73,137.24,11.4,False
693,8.35,1922.01,1.62,1.0,34.96,1340.7,161.7,19.93,False
694,8.32,1946.14,1.6,1.0,34.05,1366.03,158.54,18.82,False
695,7.99,2148.26,1.44,1.0,26.43,1578.17,132.07,9.6,False
696,8.56,1789.25,1.73,1.0,39.96,1201.35,179.09,25.98,False
697,8.38,1908.25,1.63,1.0,35.48,1326.26,163.5,20.55,False
698,7.95,2175.22,1.42,1.0,25.41,1606.47,128.54,8.37,False
699,8.32,1943.99,1.6,1.0,34.13,1363.77,158.82,18.92,False
700,8.09,2088.54,1.49,1.0,28.68,1515.49,139.89,12.33,False
701,7.85,2238.1,1.37,1.0,23.04,1672.47,120.31,5.5,False
702,7.98,2157.45,1.43,1.0,26.08,1587.82,130.87,9.18,False
703,8.53,1808.47,1.71,1.0,39.24,1221.53,176.57,25.11,False
704,7.92,2192.77,1.41,1.0,24.75,1624.89,126.24,7.57,False
705,8.34,1931.55,1.61,1.0,34.6,1350.71,160.45,19.49,False
706,7.99,2151.05,1.44,1.0,26.32,1581.1,131.71,9.47,False
707,8.05,2113.94,1.47,1.0,27.72,1542.15,136.57,11.17,False
708,8.31,1948.99,1.6,1.0,33.94,1369.02,158.17,18.69,False
709,7.86,2235.1,1.37,1.0,23.15,1669.32,120.7,5.64,False
710,8.34,1929.13,1.62,1.0,34.69,1348.17,160.77,19.6,False
711,8.33,1934.96,1.61,1.0,34.47,1354.3,160.0,19.33,False
712,7.92,2192.78,1.41,1.0,24.75,1624.9,126.24,7.57,False
713,8.4,1893.28,1.65,1.0,36.04,1310.55,165.46,21.24,False
714,8.6,1767.03,1.75,1.0,40.8,1178.03,182.0,27.0,False
715,8.15,2051.39,1.52,1.0,30.08,1476.5,144.76,14.02,False
716,8.27,1974.61,1.58,1.0,32.97,1395.91,154.81,17.53,False
717,8.44,1867.26,1.67,1.0,37.02,1283.24,168.87,22.42,False
718,7.99,2153.08,1.44,1.0,26.25,1583.23,131.44,9.38,False
719,8.43,1873.72,1.66,1.0,36.78,1290.02,168.02,22.13,False
720,8.31,1947.5,1.6,1.0,34.0,1367.45,158.36,18.76,False
721,7.86,2235.06,1.37,1.0,23.16,1669.27,120.71,5.64,False
722,8.53,1812.27,1.71,1.0,39.09,1225.52,176.07,24.93,False
723,8.23,1998.36,1.56,1.0,32.08,1420.84,151.7,16.44,False
724,8.53,1812.64,1.71,1.0,39.08,1225.9,176.02,24.92,False
725,8.41,1887.85,1.65,1.0,36.24,1304.85,166.17,21.48,False
726,8.17,2038.37,1.53,1.0,30.57,1462.83,146.46,14.62,False
727,8.05,2114.86,1.47,1.0,27.69,1543.12,136.45,11.13,False
728,7.92,2193.27,1.4,1.0,24.73,1625.41,126.18,7.55,False
729,7.95,2178.36,1.42,1.0,25.29,1609.77,128.13,8.23,False
730,8.4,1894.67,1.64,1.0,35.99,1312.0,165.28,21.17,False
731,8.09,2085.46,1.49,1.0,28.79,1512.25,140.3,12.47,False
732,8.13,2060.53,1.51,1.0,29.73,1486.09,143.56,13.6,False
733,8.42,1882.48,1.65,1.0,36.45,1299.21,166.88,21.73,False
