,nuc,arexp,ent,ns,age,asexp,la,ld,target
387,23.25,575.65,3.41,1.0,36.44,267.68,511.49,83.17,False
388,3.5,166.47,2.31,1.0,2.65,58.89,525.47,30.97,True
389,19.11,489.91,3.18,1.0,29.36,223.93,514.42,72.23,True
390,23.01,570.69,3.4,1.0,36.03,265.15,511.66,82.54,False
391,12.59,354.78,2.82,1.0,18.2,154.98,519.04,54.99,True
392,4.58,189.0,2.37,1.0,4.51,70.39,524.7,33.85,True
393,3.46,165.66,2.31,1.0,2.59,58.48,525.5,30.87,True
394,12.28,348.46,2.8,1.0,17.68,151.75,519.25,54.19,True
395,21.42,537.93,3.31,1.0,33.33,248.43,512.78,78.36,True
396,20.95,528.2,3.28,1.0,32.52,243.47,513.11,77.12,True
397,20.05,509.42,3.23,1.0,30.97,233.88,513.75,74.72,True
398,22.44,559.03,3.36,1.0,35.07,259.2,512.06,81.05,False
399,15.15,407.97,2.96,1.0,22.59,182.12,517.22,61.78,True
400,8.17,263.39,2.57,1.0,10.66,108.35,522.16,43.34,True
401,6.78,234.56,2.49,1.0,8.27,93.64,523.14,39.66,False
402,11.98,342.18,2.78,1.0,17.16,148.55,519.47,53.39,True
403,7.73,254.19,2.55,1.0,9.9,103.65,522.47,42.16,True
404,10.37,308.83,2.69,1.0,14.41,131.53,520.61,49.13,True
405,6.93,237.64,2.5,1.0,8.53,95.21,523.04,40.05,False
406,14.62,396.85,2.93,1.0,21.68,176.44,517.6,60.36,True
407,21.23,533.9,3.3,1.0,32.99,246.37,512.92,77.84,True
408,13.25,368.49,2.85,1.0,19.33,161.97,518.57,56.74,True
409,14.44,393.26,2.92,1.0,21.38,174.61,517.72,59.9,True
410,11.93,341.29,2.78,1.0,17.09,148.1,519.5,53.27,True
411,5.1,199.77,2.4,1.0,5.4,75.88,524.33,35.22,False
412,15.58,416.93,2.98,1.0,23.33,186.69,516.91,62.92,True
413,19.97,507.73,3.23,1.0,30.83,233.02,513.81,74.51,True
414,21.16,532.49,3.29,1.0,32.88,245.66,512.96,77.66,True
415,16.34,432.56,3.03,1.0,24.62,194.67,516.38,64.92,True
416,15.55,416.32,2.98,1.0,23.28,186.38,516.93,62.84,True
417,14.59,396.26,2.93,1.0,21.63,176.15,517.62,60.29,True
418,19.18,491.53,3.18,1.0,29.49,224.75,514.36,72.44,True
419,23.88,588.87,3.44,1.0,37.53,274.43,511.04,84.86,False
420,14.47,393.82,2.92,1.0,21.43,174.9,517.7,59.97,True
421,23.26,576.01,3.41,1.0,36.47,267.86,511.48,83.22,False
422,23.02,570.97,3.4,1.0,36.05,265.29,511.65,82.57,False
423,20.16,511.63,3.24,1.0,31.15,235.01,513.68,75.0,True
424,15.85,422.35,3.0,1.0,23.78,189.45,516.73,63.61,True
425,21.12,531.71,3.29,1.0,32.81,245.26,512.99,77.56,True
426,20.32,515.08,3.25,1.0,31.44,236.77,513.56,75.44,True
427,12.72,357.63,2.82,1.0,18.44,156.43,518.94,55.36,True
428,7.96,259.01,2.56,1.0,10.29,106.11,522.31,42.78,True
429,18.17,470.45,3.13,1.0,27.75,214.0,515.08,69.75,True
430,21.4,537.36,3.31,1.0,33.28,248.14,512.8,78.28,True
431,22.43,558.71,3.36,1.0,35.04,259.03,512.07,81.01,False
432,11.69,336.16,2.77,1.0,16.66,145.48,519.67,52.62,True
433,20.27,514.07,3.24,1.0,31.35,236.26,513.59,75.31,True
434,10.79,317.53,2.72,1.0,15.13,135.97,520.31,50.24,True
435,6.08,220.06,2.46,1.0,7.08,86.24,523.64,37.81,False
436,15.4,413.02,2.97,1.0,23.01,184.7,517.05,62.42,True
437,5.97,217.7,2.45,1.0,6.88,85.04,523.72,37.51,False
438,19.43,496.69,3.2,1.0,29.92,227.39,514.19,73.1,True
439,3.75,171.71,2.33,1.0,3.08,61.56,525.29,31.64,True
440,3.32,162.91,2.3,1.0,2.36,57.08,525.59,30.52,True
441,8.54,271.0,2.59,1.0,11.28,112.23,521.9,44.31,True
442,3.72,171.11,2.32,1.0,3.04,61.26,525.31,31.56,True
443,7.54,250.29,2.54,1.0,9.57,101.67,522.61,41.67,True
444,21.14,532.02,3.29,1.0,32.84,245.41,512.98,77.6,True
445,11.64,335.22,2.76,1.0,16.59,145.0,519.71,52.5,True
446,11.39,330.08,2.75,1.0,16.16,142.38,519.88,51.84,True
447,22.89,568.31,3.39,1.0,35.83,263.93,511.74,82.23,False
448,15.48,414.68,2.98,1.0,23.15,185.54,516.99,62.64,True
449,17.31,452.69,3.08,1.0,26.29,204.94,515.69,67.48,True
450,10.27,306.9,2.69,1.0,14.25,130.55,520.67,48.89,True
451,23.65,583.96,3.43,1.0,37.13,271.92,511.21,84.23,False
452,10.16,304.51,2.68,1.0,14.05,129.33,520.75,48.58,True
453,16.89,444.07,3.06,1.0,25.57,200.54,515.99,66.38,True
454,3.34,163.19,2.3,1.0,2.38,57.22,525.58,30.56,True
455,14.61,396.64,2.93,1.0,21.66,176.34,517.61,60.33,True
456,21.92,548.2,3.34,1.0,34.17,253.67,512.43,79.67,True
457,9.84,297.95,2.66,1.0,13.51,125.98,520.98,47.75,True
458,3.68,170.26,2.32,1.0,2.97,60.83,525.34,31.46,True
459,9.38,288.35,2.64,1.0,12.72,121.08,521.31,46.52,True
460,3.53,167.08,2.31,1.0,2.7,59.21,525.45,31.05,True
461,20.76,524.19,3.27,1.0,32.19,241.42,513.25,76.61,True
462,20.29,514.41,3.24,1.0,31.38,236.43,513.58,75.36,True
463,21.6,541.55,3.32,1.0,33.62,250.28,512.66,78.82,True
464,22.4,558.18,3.36,1.0,35.0,258.76,512.09,80.94,False
465,6.56,229.9,2.48,1.0,7.89,91.26,523.3,39.06,False
466,10.15,304.35,2.68,1.0,14.04,129.25,520.76,48.56,True
467,11.39,330.05,2.75,1.0,16.16,142.36,519.88,51.84,True
468,5.35,204.91,2.41,1.0,5.83,78.51,524.16,35.88,False
469,23.28,576.44,3.41,1.0,36.51,268.08,511.46,83.27,False
470,19.08,489.4,3.18,1.0,29.32,223.67,514.44,72.17,True
471,21.02,529.6,3.29,1.0,32.64,244.18,513.06,77.29,True
472,9.07,281.95,2.62,1.0,12.19,117.82,521.53,45.7,True
473,15.09,406.67,2.96,1.0,22.49,181.46,517.26,61.61,True
474,22.27,555.54,3.36,1.0,34.78,257.42,512.18,80.6,False
475,6.39,226.49,2.47,1.0,7.61,89.52,523.42,38.63,False
476,13.53,374.29,2.87,1.0,19.81,164.93,518.37,57.48,True
477,14.84,401.55,2.94,1.0,22.06,178.84,517.44,60.96,True
478,20.85,526.08,3.28,1.0,32.35,242.38,513.18,76.85,True
479,6.3,224.47,2.47,1.0,7.44,88.49,523.49,38.37,False
480,23.53,581.49,3.42,1.0,36.92,270.66,511.29,83.91,False
481,3.57,167.93,2.32,1.0,2.77,59.64,525.42,31.16,True
482,22.21,554.25,3.35,1.0,34.67,256.76,512.22,80.44,True
483,22.59,562.17,3.37,1.0,35.33,260.8,511.95,81.45,False
484,9.34,287.55,2.64,1.0,12.65,120.68,521.33,46.42,True
485,15.55,416.23,2.98,1.0,23.28,186.33,516.94,62.83,True
486,12.69,356.94,2.82,1.0,18.38,156.08,518.96,55.27,True
487,20.55,519.78,3.26,1.0,31.83,239.17,513.4,76.04,True
488,11.44,330.96,2.75,1.0,16.23,142.82,519.85,51.96,True
489,4.6,189.41,2.37,1.0,4.55,70.6,524.69,33.9,True
490,22.09,551.79,3.35,1.0,34.47,255.5,512.31,80.13,True
491,9.12,282.94,2.62,1.0,12.27,118.32,521.49,45.83,True
492,20.79,524.87,3.27,1.0,32.25,241.77,513.23,76.69,True
493,10.58,313.29,2.71,1.0,14.78,133.81,520.45,49.7,True
494,9.17,283.97,2.63,1.0,12.35,118.85,521.46,45.96,True
495,13.4,371.66,2.86,1.0,19.6,163.59,518.46,57.15,True
496,16.91,444.41,3.06,1.0,25.6,200.71,515.97,66.43,True
497,20.08,509.97,3.23,1.0,31.02,234.17,513.73,74.79,True
498,18.07,468.48,3.12,1.0,27.59,213.0,515.15,69.5,True
499,13.5,373.69,2.87,1.0,19.76,164.63,518.39,57.41,True
500,3.38,164.02,2.31,1.0,2.45,57.65,525.55,30.66,True
501,12.16,346.07,2.79,1.0,17.48,150.53,519.33,53.88,True
502,6.48,228.21,2.48,1.0,7.75,90.4,523.36,38.85,False
503,3.05,157.29,2.29,1.0,1.89,54.21,525.79,29.8,False
504,23.37,578.2,3.42,1.0,36.65,268.98,511.4,83.49,False
505,9.52,291.28,2.65,1.0,12.96,122.58,521.21,46.89,True
506,18.5,477.36,3.15,1.0,28.32,217.52,514.85,70.63,True
507,23.7,585.08,3.43,1.0,37.22,272.49,511.17,84.37,False
508,18.06,468.17,3.12,1.0,27.56,212.83,515.16,69.46,True
509,17.68,460.42,3.1,1.0,26.92,208.88,515.43,68.47,True
510,13.26,368.77,2.85,1.0,19.36,162.12,518.56,56.78,True
511,10.3,307.52,2.69,1.0,14.3,130.87,520.65,48.97,True
512,3.05,157.23,2.29,1.0,1.89,54.18,525.79,29.79,False
513,16.07,427.06,3.01,1.0,24.17,191.86,516.57,64.21,True
514,6.09,220.18,2.46,1.0,7.09,86.3,523.64,37.82,False
515,20.35,515.7,3.25,1.0,31.49,237.09,513.54,75.52,True
516,8.63,272.74,2.6,1.0,11.43,113.12,521.84,44.53,True
517,23.42,579.37,3.42,1.0,36.75,269.57,511.36,83.64,False
518,3.89,174.54,2.33,1.0,3.32,63.01,525.2,32.0,True
519,13.15,366.52,2.85,1.0,19.17,160.97,518.64,56.49,True
520,20.86,526.29,3.28,1.0,32.36,242.49,513.18,76.87,True
521,23.54,581.72,3.43,1.0,36.94,270.77,511.28,83.94,False
522,10.27,306.89,2.69,1.0,14.25,130.54,520.67,48.89,True
523,23.09,572.39,3.4,1.0,36.17,266.01,511.6,82.75,False
524,22.26,555.3,3.35,1.0,34.76,257.29,512.19,80.57,False
525,12.64,355.91,2.82,1.0,18.29,155.55,519.0,55.14,True
526,16.56,437.21,3.04,1.0,25.01,197.04,516.22,65.51,True
527,14.62,397.05,2.93,1.0,21.69,176.55,517.59,60.39,True
528,2.76,151.29,2.27,1.0,1.4,51.15,525.99,29.04,False
529,20.15,511.51,3.24,1.0,31.14,234.95,513.68,74.99,True
530,12.88,360.9,2.83,1.0,18.71,158.1,518.83,55.78,True
531,13.73,378.47,2.88,1.0,20.16,167.07,518.23,58.02,True
532,8.14,262.75,2.57,1.0,10.6,108.02,522.18,43.26,True
533,9.8,297.05,2.66,1.0,13.44,125.52,521.01,47.63,True
534,23.7,585.12,3.43,1.0,37.22,272.51,511.17,84.38,False
535,5.76,213.42,2.44,1.0,6.53,82.85,523.87,36.96,False
536,11.98,342.17,2.78,1.0,17.16,148.54,519.47,53.39,True
537,20.7,522.92,3.27,1.0,32.09,240.77,513.29,76.44,True
538,4.17,180.5,2.35,1.0,3.81,66.05,524.99,32.76,True
539,22.41,558.39,3.36,1.0,35.01,258.87,512.08,80.97,False
540,12.3,348.91,2.8,1.0,17.72,151.99,519.24,54.25,True
541,22.55,561.3,3.37,1.0,35.25,260.35,511.98,81.34,False
542,23.63,583.6,3.43,1.0,37.1,271.73,511.22,84.18,False
543,7.59,251.23,2.54,1.0,9.65,102.14,522.58,41.79,True
544,5.98,217.87,2.45,1.0,6.9,85.12,523.72,37.53,False
545,3.39,164.26,2.31,1.0,2.47,57.77,525.55,30.69,True
546,20.03,508.98,3.23,1.0,30.94,233.66,513.77,74.67,True
547,7.64,252.28,2.54,1.0,9.74,102.68,522.54,41.92,True
548,23.79,587.0,3.44,1.0,37.38,273.47,511.1,84.62,False
549,23.91,589.48,3.45,1.0,37.58,274.73,511.02,84.93,False
550,9.82,297.55,2.66,1.0,13.48,125.78,520.99,47.69,True
551,9.38,288.46,2.64,1.0,12.73,121.14,521.3,46.53,True
552,20.54,519.64,3.26,1.0,31.82,239.1,513.4,76.02,True
553,3.12,158.76,2.29,1.0,2.02,54.96,525.73,29.99,False
554,17.45,455.58,3.09,1.0,26.53,206.41,515.59,67.85,True
555,15.61,417.41,2.98,1.0,23.37,186.94,516.9,62.98,True
556,17.8,462.74,3.11,1.0,27.12,210.06,515.35,68.77,True
557,22.61,562.55,3.37,1.0,35.36,260.99,511.94,81.5,False
558,22.98,570.11,3.39,1.0,35.98,264.85,511.68,82.46,False
559,23.0,570.65,3.4,1.0,36.03,265.13,511.66,82.53,False
560,14.64,397.45,2.93,1.0,21.73,176.75,517.58,60.44,True
561,18.35,474.13,3.14,1.0,28.06,215.88,514.96,70.22,True
562,20.82,525.49,3.27,1.0,32.3,242.08,513.2,76.77,True
563,6.19,222.35,2.46,1.0,7.27,87.4,523.56,38.1,False
564,17.71,461.07,3.1,1.0,26.98,209.21,515.41,68.55,True
565,18.3,473.3,3.13,1.0,27.99,215.45,514.99,70.11,True
566,17.27,451.84,3.08,1.0,26.22,204.51,515.72,67.38,True
567,21.02,529.57,3.29,1.0,32.64,244.17,513.06,77.29,True
568,11.37,329.52,2.75,1.0,16.12,142.09,519.9,51.77,True
569,15.59,416.94,2.98,1.0,23.33,186.7,516.91,62.92,True
570,13.89,381.73,2.89,1.0,20.43,168.73,518.12,58.43,True
571,8.06,261.1,2.57,1.0,10.47,107.18,522.24,43.04,True
572,23.93,589.75,3.45,1.0,37.6,274.87,511.01,84.97,False
573,7.72,253.97,2.55,1.0,9.88,103.54,522.48,42.13,True
574,5.39,205.79,2.42,1.0,5.9,78.96,524.13,35.99,False
575,11.04,322.69,2.73,1.0,15.55,138.6,520.13,50.9,True
576,8.76,275.53,2.6,1.0,11.66,114.54,521.75,44.89,True
577,22.83,567.01,3.39,1.0,35.73,263.27,511.79,82.07,False
578,12.36,350.02,2.8,1.0,17.81,152.55,519.2,54.39,True
579,20.06,509.65,3.23,1.0,30.99,234.0,513.75,74.75,True
580,9.74,295.82,2.66,1.0,13.33,124.89,521.05,47.47,True
581,13.06,364.56,2.84,1.0,19.01,159.97,518.7,56.24,True
582,4.12,179.38,2.35,1.0,3.72,65.48,525.03,32.62,True
583,15.32,411.5,2.97,1.0,22.89,183.92,517.1,62.23,True
584,18.79,483.38,3.16,1.0,28.82,220.6,514.64,71.4,True
585,10.55,312.59,2.7,1.0,14.72,133.45,520.48,49.61,True
586,7.32,245.75,2.52,1.0,9.2,99.35,522.76,41.09,True
587,22.54,560.94,3.37,1.0,35.23,260.17,511.99,81.29,False
588,3.39,164.34,2.31,1.0,2.48,57.81,525.54,30.7,True
589,5.92,216.71,2.45,1.0,6.8,84.53,523.75,37.38,False
590,3.09,158.03,2.29,1.0,1.96,54.59,525.76,29.9,False
591,11.62,334.73,2.76,1.0,16.55,144.75,519.72,52.44,True
592,19.49,497.92,3.2,1.0,30.02,228.01,514.15,73.25,True
593,20.41,516.93,3.25,1.0,31.59,237.72,513.5,75.68,True
594,14.85,401.71,2.94,1.0,22.08,178.93,517.43,60.98,True
595,23.13,573.36,3.4,1.0,36.25,266.51,511.57,82.88,False
596,6.76,234.1,2.49,1.0,8.24,93.4,523.16,39.6,False
597,19.15,490.74,3.18,1.0,29.43,224.35,514.39,72.34,True
598,16.44,434.62,3.03,1.0,24.79,195.71,516.31,65.18,True
599,12.61,355.27,2.82,1.0,18.24,155.23,519.02,55.06,True
600,8.87,277.77,2.61,1.0,11.84,115.68,521.67,45.17,True
601,5.33,204.44,2.41,1.0,5.79,78.27,524.17,35.82,False
602,8.13,262.51,2.57,1.0,10.58,107.9,522.19,43.23,True
603,6.42,226.98,2.47,1.0,7.65,89.77,523.4,38.69,False
604,23.0,570.6,3.4,1.0,36.02,265.1,511.66,82.53,False
605,3.24,161.11,2.3,1.0,2.21,56.16,525.65,30.29,True
606,7.85,256.72,2.55,1.0,10.1,104.94,522.39,42.49,True
607,3.59,168.39,2.32,1.0,2.81,59.87,525.41,31.22,True
608,7.02,239.45,2.51,1.0,8.68,96.13,522.98,40.28,False
609,9.26,285.89,2.63,1.0,12.51,119.83,521.39,46.21,True
610,4.33,183.72,2.36,1.0,4.08,67.69,524.88,33.17,True
611,10.35,308.48,2.69,1.0,14.38,131.35,520.62,49.09,True
612,7.15,242.1,2.51,1.0,8.9,97.48,522.89,40.62,False
613,12.46,352.09,2.81,1.0,17.98,153.61,519.13,54.65,True
614,8.37,267.46,2.58,1.0,10.99,110.43,522.02,43.86,True
615,16.11,427.88,3.01,1.0,24.24,192.28,516.54,64.32,True
616,9.16,283.85,2.63,1.0,12.34,118.78,521.46,45.95,True
617,17.45,455.6,3.09,1.0,26.53,206.42,515.59,67.86,True
618,20.17,512.04,3.24,1.0,31.19,235.22,513.66,75.06,True
619,19.43,496.5,3.2,1.0,29.9,227.29,514.19,73.07,True
620,8.78,275.91,2.61,1.0,11.69,114.74,521.73,44.93,True
621,9.3,286.8,2.63,1.0,12.59,120.29,521.36,46.32,True
622,14.07,385.61,2.9,1.0,20.75,170.71,517.98,58.93,True
623,6.06,219.53,2.45,1.0,7.03,85.97,523.66,37.74,False
624,3.12,158.57,2.29,1.0,2.0,54.86,525.74,29.97,False
625,21.43,538.12,3.31,1.0,33.34,248.53,512.77,78.38,True
626,22.27,555.46,3.35,1.0,34.77,257.38,512.18,80.59,False
627,17.33,453.08,3.08,1.0,26.32,205.14,515.68,67.53,True
628,18.71,481.64,3.16,1.0,28.68,219.71,514.7,71.18,True
629,12.15,345.85,2.79,1.0,17.46,150.42,519.34,53.86,True
630,21.91,548.0,3.33,1.0,34.16,253.57,512.43,79.64,True
631,14.04,385.01,2.9,1.0,20.7,170.4,518.0,58.85,True
632,6.77,234.31,2.49,1.0,8.25,93.51,523.15,39.63,False
633,15.59,417.01,2.98,1.0,23.34,186.73,516.91,62.93,True
634,3.7,170.67,2.32,1.0,3.0,61.03,525.33,31.51,True
635,16.94,444.91,3.06,1.0,25.64,200.97,515.96,66.49,True
636,4.66,190.54,2.38,1.0,4.64,71.18,524.65,34.04,True
637,3.72,171.07,2.32,1.0,3.03,61.24,525.31,31.56,True
638,7.74,254.42,2.55,1.0,9.91,103.77,522.47,42.19,True
639,3.16,159.41,2.29,1.0,2.07,55.29,525.71,30.07,False
640,6.65,231.71,2.49,1.0,8.04,92.18,523.24,39.3,False
641,17.41,454.69,3.08,1.0,26.45,205.96,515.62,67.74,True
642,12.88,360.82,2.83,1.0,18.7,158.06,518.83,55.76,True
643,15.66,418.54,2.99,1.0,23.47,187.51,516.86,63.13,True
644,13.67,377.21,2.88,1.0,20.05,166.42,518.27,57.86,True
645,18.29,473.03,3.13,1.0,27.97,215.32,515.0,70.08,True
646,6.09,220.26,2.46,1.0,7.09,86.34,523.63,37.84,False
647,16.05,426.64,3.01,1.0,24.14,191.64,516.58,64.16,True
648,22.96,569.68,3.39,1.0,35.95,264.63,511.69,82.41,False
649,22.36,557.35,3.36,1.0,34.93,258.34,512.12,80.83,False
650,6.35,225.69,2.47,1.0,7.54,89.11,523.45,38.53,False
651,9.63,293.61,2.65,1.0,13.15,123.77,521.13,47.19,True
652,6.46,227.85,2.48,1.0,7.72,90.21,523.37,38.8,False
653,8.06,261.03,2.57,1.0,10.46,107.14,522.24,43.04,True
654,13.69,377.75,2.88,1.0,20.1,166.7,518.25,57.92,True
655,7.53,249.96,2.54,1.0,9.55,101.5,522.62,41.62,True
656,10.57,313.02,2.7,1.0,14.75,133.67,520.46,49.67,True
657,3.2,160.25,2.29,1.0,2.14,55.72,525.68,30.18,True
658,10.11,303.53,2.68,1.0,13.97,128.83,520.79,48.46,True
659,14.61,396.83,2.93,1.0,21.67,176.44,517.6,60.36,True
660,23.1,572.72,3.4,1.0,36.2,266.18,511.59,82.8,False
661,13.61,375.96,2.87,1.0,19.95,165.78,518.31,57.7,True
662,14.67,398.03,2.93,1.0,21.77,177.05,517.56,60.51,True
663,14.97,404.2,2.95,1.0,22.28,180.19,517.35,61.3,True
664,3.61,168.85,2.32,1.0,2.85,60.11,525.39,31.28,True
665,3.14,159.03,2.29,1.0,2.04,55.1,525.73,30.02,False
666,16.28,431.35,3.02,1.0,24.52,194.05,516.42,64.76,True
667,21.89,547.54,3.33,1.0,34.12,253.34,512.45,79.58,True
668,23.46,580.08,3.42,1.0,36.81,269.94,511.34,83.73,False
669,12.82,359.71,2.83,1.0,18.61,157.5,518.87,55.62,True
670,17.2,450.45,3.07,1.0,26.1,203.79,515.77,67.2,True
671,19.45,497.1,3.2,1.0,29.95,227.6,514.17,73.15,True
672,17.43,455.22,3.09,1.0,26.5,206.23,515.61,67.81,True
673,17.37,453.84,3.08,1.0,26.38,205.53,515.65,67.63,True
674,9.66,294.11,2.65,1.0,13.19,124.02,521.11,47.26,True
675,6.5,228.73,2.48,1.0,7.79,90.66,523.34,38.92,False
676,14.6,396.55,2.93,1.0,21.65,176.29,517.61,60.32,True
677,20.12,510.91,3.24,1.0,31.09,234.64,513.7,74.91,True
678,8.41,268.19,2.58,1.0,11.05,110.79,522.0,43.95,True
679,12.37,350.37,2.8,1.0,17.84,152.73,519.19,54.43,True
680,3.12,158.69,2.29,1.0,2.01,54.92,525.74,29.98,False
681,7.14,241.99,2.51,1.0,8.89,97.43,522.89,40.61,False
682,7.57,250.95,2.54,1.0,9.63,102.0,522.58,41.75,True
683,20.67,522.39,3.27,1.0,32.04,240.5,513.31,76.38,True
684,8.92,278.81,2.61,1.0,11.93,116.21,521.63,45.3,True
685,4.54,188.14,2.37,1.0,4.44,69.95,524.73,33.74,True
686,11.67,335.79,2.77,1.0,16.63,145.29,519.69,52.57,True
687,5.15,200.75,2.4,1.0,5.48,76.39,524.3,35.35,False
688,13.33,370.31,2.86,1.0,19.48,162.9,518.51,56.98,True
689,4.41,185.32,2.36,1.0,4.21,68.51,524.83,33.38,True
690,9.55,291.84,2.65,1.0,13.0,122.86,521.19,46.97,True
691,4.78,193.1,2.38,1.0,4.85,72.48,524.56,34.37,True
692,7.82,256.13,2.55,1.0,10.06,104.64,522.41,42.41,True
693,13.32,369.94,2.86,1.0,19.45,162.71,518.52,56.93,True
694,11.45,331.24,2.75,1.0,16.26,142.97,519.84,51.99,True
695,9.72,295.48,2.66,1.0,13.31,124.72,521.06,47.43,True
696,8.06,261.07,2.57,1.0,10.46,107.16,522.24,43.04,True
697,14.24,388.98,2.91,1.0,21.03,172.43,517.87,59.36,True
698,11.2,326.1,2.74,1.0,15.83,140.35,520.02,51.34,True
699,18.85,484.58,3.16,1.0,28.92,221.21,514.6,71.55,True
700,8.11,262.12,2.57,1.0,10.55,107.7,522.2,43.17,True
701,8.67,273.7,2.6,1.0,11.51,113.61,521.81,44.65,True
702,5.72,212.45,2.43,1.0,6.45,82.36,523.9,36.84,False
703,12.43,351.67,2.81,1.0,17.94,153.39,519.14,54.6,True
704,15.4,413.03,2.97,1.0,23.01,184.7,517.05,62.43,True
705,22.36,557.34,3.36,1.0,34.93,258.33,512.12,80.83,False
706,3.57,167.92,2.32,1.0,2.77,59.63,525.42,31.16,True
707,15.87,422.94,3.0,1.0,23.83,189.76,516.71,63.69,True
708,6.43,227.32,2.47,1.0,7.68,89.94,523.39,38.74,False
709,10.18,304.99,2.68,1.0,14.09,129.57,520.74,48.64,True
710,3.44,165.36,2.31,1.0,2.56,58.33,525.51,30.83,True
711,3.5,166.58,2.31,1.0,2.66,58.95,525.47,30.99,True
712,11.04,322.81,2.73,1.0,15.56,138.67,520.13,50.92,True
713,16.6,437.98,3.04,1.0,25.07,197.43,516.19,65.61,True
714,6.47,228.12,2.48,1.0,7.74,90.35,523.36,38.84,False
715,6.74,233.73,2.49,1.0,8.21,93.21,523.17,39.55,False
716,23.76,586.29,3.44,1.0,37.32,273.11,511.13,84.53,False
717,22.9,568.47,3.39,1.0,35.85,264.01,511.74,82.25,False
718,11.05,322.97,2.73,1.0,15.58,138.75,520.12,50.94,True
719,12.98,363.06,2.84,1.0,18.89,159.2,518.75,56.05,True
720,6.14,221.17,2.46,1.0,7.17,86.8,523.6,37.95,False
721,11.93,341.27,2.78,1.0,17.09,148.09,519.5,53.27,True
722,9.85,298.05,2.66,1.0,13.52,126.03,520.98,47.76,True
723,9.4,288.79,2.64,1.0,12.75,121.31,521.29,46.58,True
724,3.68,170.32,2.32,1.0,2.97,60.86,525.34,31.47,True
725,21.29,535.23,3.3,1.0,33.1,247.05,512.87,78.01,True
726,23.82,587.55,3.44,1.0,37.42,273.75,511.08,84.69,False
727,23.05,571.68,3.4,1.0,36.11,265.65,511.63,82.66,False
728,9.97,300.52,2.67,1.0,13.72,127.29,520.89,48.07,True
729,11.12,324.45,2.74,1.0,15.7,139.5,520.07,51.13,True
730,3.72,171.07,2.32,1.0,3.03,61.24,525.31,31.56,True
731,11.3,328.11,2.75,1.0,16.0,141.37,519.95,51.59,True
732,3.41,164.58,2.31,1.0,2.5,57.93,525.54,30.73,True
733,5.6,210.07,2.43,1.0,6.25,81.14,523.98,36.54,False
734,9.8,297.06,2.66,1.0,13.44,125.53,521.01,47.63,True
735,9.67,294.46,2.65,1.0,13.22,124.2,521.1,47.3,True
736,4.88,195.22,2.39,1.0,5.03,73.56,524.49,34.64,False
737,13.29,369.41,2.86,1.0,19.41,162.45,518.54,56.86,True
738,20.16,511.75,3.24,1.0,31.16,235.07,513.67,75.02,True
739,22.46,559.32,3.37,1.0,35.09,259.35,512.05,81.09,False
740,4.44,186.11,2.36,1.0,4.27,68.91,524.8,33.48,True
741,16.18,429.28,3.02,1.0,24.35,192.99,516.49,64.5,True
742,5.28,203.38,2.41,1.0,5.7,77.72,524.21,35.68,False
743,9.28,286.28,2.63,1.0,12.55,120.03,521.38,46.26,True
744,10.73,316.29,2.71,1.0,15.02,135.34,520.35,50.09,True
745,18.61,479.65,3.15,1.0,28.51,218.69,514.77,70.92,True
746,11.16,325.31,2.74,1.0,15.77,139.94,520.04,51.23,True
747,15.57,416.54,2.98,1.0,23.3,186.49,516.93,62.87,True
748,4.77,192.9,2.38,1.0,4.83,72.38,524.57,34.34,True
749,22.05,550.84,3.34,1.0,34.39,255.02,512.34,80.0,True
750,9.03,281.12,2.62,1.0,12.12,117.39,521.55,45.6,True
751,20.44,517.61,3.25,1.0,31.65,238.06,513.47,75.77,True
752,23.12,573.16,3.4,1.0,36.23,266.41,511.58,82.85,False
753,21.14,531.95,3.29,1.0,32.83,245.38,512.98,77.6,True
754,11.36,329.31,2.75,1.0,16.1,141.98,519.91,51.75,True
755,16.86,443.33,3.05,1.0,25.51,200.16,516.01,66.29,True
756,17.47,456.1,3.09,1.0,26.57,206.67,515.58,67.92,True
757,10.35,308.39,2.69,1.0,14.37,131.31,520.62,49.08,True
758,20.2,512.63,3.24,1.0,31.24,235.52,513.64,75.13,True
759,7.16,242.48,2.52,1.0,8.93,97.68,522.87,40.67,False
760,3.77,172.15,2.33,1.0,3.12,61.79,525.28,31.7,True
761,20.98,528.64,3.28,1.0,32.56,243.69,513.1,77.17,True
762,20.68,522.51,3.27,1.0,32.05,240.56,513.31,76.39,True
763,4.69,191.26,2.38,1.0,4.7,71.54,524.62,34.14,True
764,23.39,578.71,3.42,1.0,36.69,269.24,511.39,83.56,False
765,12.98,363.05,2.84,1.0,18.88,159.2,518.75,56.05,True
766,18.87,484.93,3.17,1.0,28.95,221.39,514.59,71.6,True
767,9.92,299.47,2.67,1.0,13.64,126.76,520.93,47.94,True
768,19.99,508.28,3.23,1.0,30.88,233.3,513.79,74.58,True
769,16.25,430.73,3.02,1.0,24.47,193.73,516.44,64.68,True
770,23.19,574.55,3.41,1.0,36.35,267.12,511.53,83.03,False
771,19.12,490.18,3.18,1.0,29.38,224.07,514.41,72.27,True
772,5.89,216.05,2.44,1.0,6.75,84.19,523.78,37.3,False
773,12.35,349.92,2.8,1.0,17.8,152.5,519.2,54.37,True
774,4.71,191.56,2.38,1.0,4.72,71.7,524.61,34.17,True
