,nuc,arexp,ent,ns,age,asexp,la,ld,target
385,9.78,1000.67,3.77,2.12,13.73,0.95,449.1,290.92,True
386,8.43,587.96,3.07,2.55,62.04,0.78,245.52,217.78,True
387,9.82,1013.32,3.79,2.1,12.25,0.95,455.34,293.16,True
388,7.4,270.05,2.53,2.87,99.25,0.66,88.71,161.45,True
389,7.1,178.87,2.38,2.97,109.92,0.62,43.74,145.29,True
390,8.48,602.85,3.09,2.53,60.29,0.79,252.87,220.42,True
391,8.49,604.72,3.1,2.53,60.07,0.79,253.79,220.76,True
392,9.67,966.72,3.71,2.15,17.7,0.93,432.35,284.9,True
393,7.94,435.75,2.81,2.7,79.85,0.72,170.44,190.81,True
394,10.0,1065.57,3.88,2.05,6.13,0.97,481.11,302.42,True
395,8.75,684.32,3.23,2.45,50.76,0.82,293.06,234.86,True
396,9.27,844.23,3.5,2.28,32.04,0.89,371.93,263.2,True
397,7.75,378.73,2.71,2.76,86.53,0.7,142.32,180.71,True
398,9.02,767.86,3.37,2.36,40.98,0.86,334.26,249.66,True
399,9.24,833.68,3.48,2.29,33.27,0.88,366.73,261.33,True
400,9.61,948.55,3.68,2.17,19.83,0.93,423.39,281.68,True
401,9.12,796.24,3.42,2.33,37.66,0.87,348.26,254.69,True
402,7.15,193.93,2.4,2.95,108.16,0.63,51.16,147.96,True
403,8.16,505.32,2.93,2.63,71.71,0.75,204.76,203.14,True
404,9.23,832.78,3.48,2.29,33.38,0.88,366.28,261.17,True
405,9.39,879.53,3.56,2.24,27.91,0.9,389.34,269.45,True
406,9.58,938.93,3.66,2.18,20.95,0.92,418.64,279.98,True
407,8.03,464.7,2.86,2.67,76.46,0.74,184.72,195.94,True
408,8.23,525.4,2.96,2.61,69.36,0.76,214.66,206.7,True
409,7.52,306.95,2.59,2.84,94.93,0.67,106.91,167.99,True
410,9.69,971.41,3.72,2.15,17.15,0.94,434.66,285.73,True
411,8.77,691.39,3.24,2.44,49.93,0.83,296.54,236.11,True
412,7.96,442.23,2.82,2.7,79.09,0.73,173.64,191.96,True
413,8.51,610.63,3.11,2.52,59.38,0.79,256.7,221.8,True
414,7.54,314.57,2.61,2.83,94.04,0.68,110.67,169.34,True
415,7.08,174.67,2.37,2.97,110.41,0.62,41.66,144.55,True
416,7.19,206.49,2.42,2.94,106.69,0.63,57.36,150.19,True
417,8.68,663.31,3.2,2.47,53.22,0.81,282.69,231.14,True
418,7.74,376.25,2.71,2.76,86.82,0.7,141.09,180.27,True
419,10.08,1092.31,3.92,2.02,3.0,0.98,494.3,307.16,True
420,7.22,217.41,2.44,2.93,105.41,0.64,62.74,152.12,True
421,7.33,249.7,2.5,2.9,101.63,0.65,78.67,157.84,True
422,8.99,756.39,3.35,2.37,42.32,0.85,328.6,247.63,True
423,8.12,491.03,2.9,2.65,73.38,0.75,197.71,200.61,True
424,9.51,915.8,3.62,2.21,23.66,0.91,407.24,275.88,True
425,9.42,888.88,3.58,2.23,26.81,0.9,393.96,271.11,True
426,9.97,1056.77,3.86,2.06,7.16,0.97,476.77,300.86,True
427,7.7,364.47,2.69,2.78,88.2,0.7,135.28,178.18,True
428,9.6,945.17,3.67,2.17,20.22,0.93,421.72,281.08,True
429,7.15,193.83,2.4,2.95,108.17,0.63,51.12,147.94,True
430,8.64,651.89,3.18,2.48,54.55,0.81,277.06,229.11,True
431,7.97,446.63,2.83,2.69,78.58,0.73,175.81,192.74,True
432,7.04,160.85,2.35,2.99,112.03,0.62,34.84,142.1,True
433,8.79,697.12,3.25,2.43,49.26,0.83,299.37,237.13,True
434,8.28,539.97,2.99,2.59,67.65,0.77,221.85,209.28,True
435,9.92,1041.44,3.83,2.08,8.95,0.96,469.21,298.14,True
436,8.44,588.77,3.07,2.54,61.94,0.78,245.92,217.93,True
437,8.43,587.7,3.07,2.55,62.07,0.78,245.4,217.74,True
438,7.51,304.94,2.59,2.84,95.16,0.67,105.92,167.63,True
439,7.98,448.62,2.83,2.69,78.35,0.73,176.79,193.09,True
440,7.42,277.65,2.54,2.87,98.36,0.66,92.46,162.8,True
441,7.56,320.57,2.62,2.82,93.33,0.68,113.63,170.4,True
442,7.58,327.41,2.63,2.82,92.53,0.68,117.0,171.61,True
443,9.7,975.49,3.72,2.14,16.67,0.94,436.68,286.46,True
444,9.25,838.09,3.49,2.29,32.76,0.88,368.9,262.11,True
445,9.12,799.2,3.42,2.33,37.31,0.87,349.72,255.22,True
446,7.32,246.19,2.49,2.9,102.04,0.65,76.94,157.22,True
447,7.88,417.91,2.78,2.72,81.94,0.72,161.64,187.65,True
448,7.13,187.96,2.39,2.96,108.86,0.63,48.22,146.9,True
449,8.72,675.81,3.22,2.45,51.75,0.82,288.86,233.35,True
450,7.03,158.07,2.34,2.99,112.35,0.61,33.47,141.61,True
451,8.38,571.81,3.04,2.56,63.93,0.78,237.56,214.92,True
452,8.61,640.62,3.16,2.49,55.87,0.81,271.5,227.12,True
453,9.71,977.93,3.73,2.14,16.39,0.94,437.88,286.89,True
454,8.03,465.31,2.86,2.67,76.39,0.74,185.02,196.05,True
455,8.48,601.24,3.09,2.53,60.48,0.79,252.07,220.14,True
456,7.38,265.75,2.52,2.88,99.75,0.66,86.59,160.69,True
457,7.66,350.32,2.67,2.79,89.85,0.69,128.31,175.67,True
458,7.88,418.68,2.78,2.72,81.85,0.72,162.03,187.79,True
459,9.71,977.42,3.73,2.14,16.45,0.94,437.63,286.8,True
460,7.51,304.18,2.59,2.84,95.25,0.67,105.55,167.5,True
461,9.26,839.81,3.49,2.28,32.56,0.88,369.75,262.41,True
462,8.74,680.41,3.22,2.45,51.21,0.82,291.13,234.17,True
463,7.39,269.35,2.53,2.88,99.33,0.66,88.36,161.33,True
464,9.47,905.61,3.6,2.22,24.85,0.91,402.21,274.07,True
465,7.93,434.46,2.81,2.7,80.0,0.72,169.81,190.58,True
466,7.95,439.04,2.82,2.7,79.47,0.73,172.07,191.4,True
467,7.66,350.09,2.67,2.79,89.88,0.69,128.19,175.63,True
468,7.99,450.99,2.84,2.69,78.07,0.73,177.96,193.51,True
469,7.48,294.69,2.57,2.85,96.36,0.67,100.86,165.82,True
470,9.36,870.34,3.55,2.25,28.98,0.9,384.81,267.82,True
471,8.32,553.95,3.01,2.58,66.02,0.77,228.75,211.76,True
472,7.79,389.93,2.73,2.75,85.22,0.71,147.84,182.69,True
473,7.16,198.54,2.41,2.95,107.62,0.63,53.44,148.78,True
474,8.34,557.76,3.02,2.58,65.57,0.77,230.63,212.43,True
475,7.26,228.39,2.46,2.92,104.12,0.64,68.16,154.07,True
476,7.74,374.64,2.71,2.77,87.0,0.7,140.3,179.98,True
477,9.48,908.67,3.61,2.21,24.5,0.91,403.72,274.62,True
478,7.05,165.7,2.35,2.98,111.46,0.62,37.24,142.96,True
479,8.83,710.11,3.27,2.42,47.74,0.83,305.78,239.43,True
480,7.95,440.36,2.82,2.7,79.31,0.73,172.72,191.63,True
481,8.53,616.52,3.12,2.52,58.69,0.8,259.61,222.85,True
482,8.37,566.66,3.03,2.57,64.53,0.78,235.02,214.01,True
483,8.03,465.35,2.86,2.67,76.39,0.74,185.05,196.06,True
484,7.05,163.13,2.35,2.99,111.76,0.62,35.97,142.5,True
485,9.52,918.95,3.63,2.2,23.29,0.92,408.79,276.44,True
486,9.24,833.0,3.48,2.29,33.35,0.88,366.39,261.21,True
487,9.68,968.55,3.71,2.15,17.49,0.93,433.25,285.23,True
488,7.51,303.63,2.59,2.84,95.32,0.67,105.27,167.4,True
489,8.72,674.98,3.21,2.45,51.85,0.82,288.45,233.2,True
490,9.02,767.97,3.37,2.36,40.97,0.86,334.31,249.68,True
491,9.95,1052.44,3.85,2.06,7.67,0.97,474.64,300.09,True
492,8.75,685.37,3.23,2.44,50.63,0.82,293.57,235.05,True
493,9.6,943.49,3.67,2.18,20.42,0.92,420.89,280.79,True
494,7.8,395.07,2.74,2.75,84.61,0.71,150.38,183.6,True
495,8.84,712.51,3.28,2.42,47.46,0.83,306.96,239.86,True
496,9.79,1002.71,3.77,2.12,13.49,0.95,450.11,291.28,True
497,7.67,353.5,2.67,2.79,89.48,0.69,129.87,176.24,True
498,7.36,259.22,2.51,2.89,100.52,0.65,83.37,159.53,True
499,8.36,565.6,3.03,2.57,64.65,0.78,234.49,213.82,True
500,8.62,644.23,3.16,2.49,55.45,0.81,273.28,227.76,True
501,7.04,160.03,2.34,2.99,112.13,0.62,34.44,141.95,True
502,8.68,662.07,3.19,2.47,53.36,0.81,282.08,230.92,True
503,8.79,697.86,3.25,2.43,49.17,0.83,299.74,237.26,True
504,8.78,692.46,3.24,2.44,49.8,0.83,297.07,236.3,True
505,8.02,461.4,2.85,2.68,76.85,0.73,183.1,195.36,True
506,7.72,369.53,2.7,2.77,87.6,0.7,137.78,179.08,True
507,8.37,568.51,3.03,2.57,64.31,0.78,235.93,214.34,True
508,9.39,881.39,3.56,2.24,27.69,0.9,390.26,269.78,True
509,8.77,691.93,3.24,2.44,49.87,0.83,296.81,236.21,True
510,8.39,573.69,3.04,2.56,63.71,0.78,238.48,215.26,True
511,8.6,638.17,3.15,2.49,56.16,0.8,270.29,226.68,True
512,8.08,479.27,2.88,2.66,74.76,0.74,191.91,198.52,True
513,8.5,608.72,3.1,2.52,59.61,0.79,255.76,221.46,True
514,8.26,533.97,2.98,2.6,68.36,0.76,218.89,208.22,True
515,8.95,745.36,3.33,2.38,43.61,0.85,323.16,245.68,True
516,7.39,268.96,2.53,2.88,99.37,0.66,88.17,161.26,True
517,7.56,319.22,2.61,2.82,93.49,0.68,112.96,170.16,True
518,9.76,994.23,3.75,2.12,14.48,0.94,445.92,289.78,True
519,9.8,1006.9,3.78,2.11,13.0,0.95,452.17,292.02,True
520,9.57,933.96,3.65,2.19,21.54,0.92,416.19,279.1,True
521,8.53,617.91,3.12,2.51,58.53,0.8,260.3,223.09,True
522,9.56,932.68,3.65,2.19,21.69,0.92,415.56,278.87,True
523,8.19,513.24,2.94,2.62,70.78,0.75,208.67,204.54,True
524,10.15,1113.45,3.96,2.0,0.53,0.99,504.73,310.9,False
525,7.68,358.18,2.68,2.78,88.93,0.69,132.18,177.07,True
526,8.28,540.92,2.99,2.59,67.54,0.77,222.32,209.45,True
527,7.01,151.77,2.33,3.0,113.09,0.61,30.37,140.49,True
528,8.97,753.21,3.35,2.37,42.69,0.85,327.04,247.07,True
529,7.87,414.43,2.77,2.72,82.35,0.72,159.93,187.03,True
530,8.09,483.64,2.89,2.65,74.25,0.74,194.06,199.3,True
531,9.75,989.34,3.75,2.13,15.05,0.94,443.51,288.91,True
532,9.69,973.09,3.72,2.15,16.96,0.94,435.5,286.03,True
533,8.86,717.96,3.29,2.41,46.82,0.84,309.65,240.82,True
534,8.48,600.96,3.09,2.53,60.51,0.79,251.93,220.09,True
535,10.04,1080.66,3.9,2.03,4.36,0.98,488.55,305.09,True
536,8.05,471.41,2.87,2.67,75.68,0.74,188.03,197.13,True
537,9.67,966.63,3.71,2.15,17.71,0.93,432.31,284.89,True
538,8.58,633.05,3.14,2.5,56.76,0.8,267.77,225.77,True
539,8.27,538.36,2.98,2.6,67.84,0.76,221.06,208.99,True
540,8.2,516.36,2.95,2.62,70.42,0.76,210.21,205.1,True
541,8.6,639.34,3.15,2.49,56.02,0.8,270.87,226.89,True
542,7.68,356.86,2.68,2.78,89.09,0.69,131.53,176.83,True
543,9.05,777.5,3.39,2.35,39.85,0.86,339.02,251.37,True
544,8.43,587.54,3.07,2.55,62.08,0.78,245.32,217.71,True
545,7.32,248.0,2.49,2.9,101.83,0.65,77.83,157.54,True
546,8.9,731.06,3.31,2.4,45.29,0.84,316.11,243.14,True
547,9.49,911.21,3.61,2.21,24.2,0.91,404.97,275.06,True
548,9.22,828.53,3.47,2.3,33.88,0.88,364.19,260.41,True
549,7.24,221.02,2.45,2.93,104.99,0.64,64.53,152.76,True
550,9.25,838.35,3.49,2.29,32.73,0.88,369.03,262.15,True
551,8.96,750.09,3.34,2.38,43.06,0.85,325.49,246.51,True
552,9.01,765.25,3.37,2.36,41.28,0.85,332.98,249.2,True
553,7.06,168.38,2.36,2.98,111.15,0.62,38.56,143.43,True
554,8.98,755.5,3.35,2.37,42.42,0.85,328.16,247.47,True
555,9.58,938.49,3.66,2.18,21.01,0.92,418.43,279.9,True
556,7.46,289.58,2.56,2.85,96.96,0.67,98.34,164.91,True
557,7.65,349.4,2.66,2.79,89.96,0.69,127.85,175.51,True
558,7.22,217.26,2.44,2.93,105.43,0.64,62.67,152.1,True
559,8.22,523.27,2.96,2.61,69.61,0.76,213.61,206.32,True
560,7.6,333.47,2.64,2.81,91.82,0.68,119.99,172.69,True
561,8.83,708.32,3.27,2.42,47.95,0.83,304.89,239.11,True
562,9.62,949.46,3.68,2.17,19.72,0.93,423.84,281.84,True
563,7.11,183.6,2.38,2.96,109.37,0.62,46.07,146.13,True
564,10.05,1081.81,3.9,2.03,4.23,0.98,489.12,305.3,True
565,8.05,471.19,2.87,2.67,75.7,0.74,187.93,197.09,True
566,8.31,550.38,3.0,2.58,66.43,0.77,226.98,211.12,True
567,7.61,334.69,2.64,2.81,91.68,0.68,120.59,172.9,True
568,10.03,1075.65,3.89,2.04,4.95,0.98,486.08,304.2,True
569,9.44,896.68,3.59,2.23,25.9,0.91,397.8,272.49,True
570,8.99,756.49,3.35,2.37,42.31,0.85,328.66,247.65,True
571,9.61,946.56,3.67,2.17,20.06,0.93,422.41,281.33,True
572,8.4,576.27,3.05,2.56,63.4,0.78,239.76,215.71,True
573,10.06,1085.51,3.91,2.03,3.8,0.98,490.95,305.95,True
574,8.03,463.32,2.86,2.67,76.63,0.74,184.04,195.7,True
575,7.85,409.05,2.77,2.73,82.98,0.71,157.27,186.08,True
576,7.93,432.54,2.81,2.71,80.23,0.72,168.86,190.24,True
577,9.51,916.45,3.62,2.2,23.59,0.91,407.56,275.99,True
578,9.4,882.32,3.57,2.24,27.58,0.9,390.72,269.95,True
579,7.14,190.35,2.4,2.96,108.58,0.63,49.4,147.33,True
580,9.56,930.85,3.65,2.19,21.9,0.92,414.66,278.54,True
581,8.28,541.89,2.99,2.59,67.43,0.77,222.8,209.62,True
582,7.6,333.26,2.64,2.81,91.85,0.68,119.89,172.65,True
583,8.07,475.64,2.88,2.66,75.18,0.74,190.12,197.88,True
584,7.62,337.88,2.64,2.8,91.31,0.69,122.17,173.47,True
585,9.08,786.04,3.4,2.34,38.85,0.86,343.23,252.88,True
586,7.29,238.74,2.48,2.91,102.91,0.65,73.27,155.9,True
587,8.59,635.36,3.15,2.5,56.49,0.8,268.91,226.18,True
588,8.95,744.31,3.33,2.38,43.73,0.85,322.64,245.49,True
589,8.95,745.15,3.33,2.38,43.64,0.85,323.06,245.64,True
590,7.19,207.17,2.42,2.94,106.61,0.63,57.69,150.31,True
591,10.12,1103.12,3.94,2.01,1.74,0.99,499.63,309.07,True
592,9.95,1052.18,3.85,2.06,7.7,0.97,474.51,300.05,True
593,8.69,667.57,3.2,2.46,52.72,0.82,284.79,231.89,True
594,8.94,742.11,3.33,2.39,43.99,0.85,321.56,245.1,True
595,9.9,1036.85,3.83,2.08,9.49,0.96,466.94,297.33,True
596,7.76,382.73,2.72,2.76,86.06,0.7,144.29,181.42,True
597,7.51,304.67,2.59,2.84,95.2,0.67,105.79,167.59,True
598,7.13,188.23,2.39,2.96,108.82,0.63,48.35,146.95,True
599,7.24,223.75,2.45,2.92,104.67,0.64,65.87,153.25,True
600,9.8,1005.97,3.77,2.11,13.11,0.95,451.71,291.86,True
601,8.54,620.11,3.12,2.51,58.27,0.8,261.38,223.48,True
602,9.44,896.78,3.59,2.23,25.89,0.91,397.85,272.51,True
603,7.75,378.45,2.71,2.76,86.56,0.7,142.18,180.66,True
604,8.73,676.99,3.22,2.45,51.61,0.82,289.44,233.56,True
605,7.19,207.19,2.42,2.94,106.61,0.63,57.7,150.31,True
606,10.14,1110.94,3.95,2.0,0.82,0.99,503.49,310.46,False
607,7.98,449.69,2.83,2.69,78.22,0.73,177.32,193.28,True
608,7.9,425.29,2.79,2.71,81.08,0.72,165.29,188.96,True
609,8.35,562.45,3.02,2.57,65.02,0.77,232.94,213.26,True
610,8.63,646.29,3.17,2.48,55.21,0.81,274.3,228.12,True
611,7.23,219.92,2.45,2.93,105.12,0.64,63.98,152.57,True
612,9.73,984.55,3.74,2.13,15.61,0.94,441.15,288.06,True
613,9.02,766.58,3.37,2.36,41.13,0.85,333.63,249.44,True
614,7.95,440.58,2.82,2.7,79.29,0.73,172.83,191.67,True
615,8.04,468.68,2.87,2.67,76.0,0.74,186.69,196.65,True
616,7.0,150.05,2.33,3.0,113.29,0.61,29.52,140.19,True
617,7.38,263.84,2.52,2.88,99.97,0.66,85.65,160.35,True
618,9.51,917.69,3.63,2.2,23.44,0.91,408.17,276.21,True
619,7.23,219.61,2.44,2.93,105.15,0.64,63.83,152.51,True
620,10.06,1084.42,3.91,2.03,3.92,0.98,490.41,305.76,True
621,9.55,929.42,3.65,2.19,22.07,0.92,413.96,278.29,True
622,8.36,566.02,3.03,2.57,64.6,0.78,234.7,213.9,True
623,9.81,1008.54,3.78,2.11,12.81,0.95,452.98,292.31,True
624,8.1,485.58,2.89,2.65,74.02,0.74,195.02,199.64,True
625,7.32,247.58,2.49,2.9,101.88,0.65,77.63,157.47,True
626,8.9,731.12,3.31,2.4,45.28,0.84,316.14,243.15,True
627,7.31,242.83,2.48,2.9,102.43,0.65,75.28,156.63,True
628,9.6,944.46,3.67,2.18,20.31,0.93,421.37,280.96,True
629,9.51,918.01,3.63,2.2,23.4,0.91,408.32,276.27,True
630,7.2,209.86,2.43,2.94,106.29,0.64,59.02,150.78,True
631,9.27,843.29,3.5,2.28,32.15,0.89,371.47,263.03,True
632,8.51,609.59,3.1,2.52,59.5,0.79,256.19,221.62,True
633,7.46,289.57,2.56,2.85,96.96,0.67,98.34,164.91,True
634,8.34,559.35,3.02,2.57,65.38,0.77,231.41,212.72,True
635,7.24,221.94,2.45,2.92,104.88,0.64,64.98,152.92,True
636,8.31,550.61,3.0,2.58,66.41,0.77,227.1,211.17,True
637,7.84,406.13,2.76,2.73,83.32,0.71,155.83,185.56,True
638,7.17,202.19,2.42,2.94,107.19,0.63,55.24,149.43,True
639,7.77,385.29,2.73,2.76,85.76,0.7,145.56,181.87,True
640,9.38,878.57,3.56,2.24,28.02,0.9,388.87,269.28,True
641,9.93,1045.84,3.84,2.07,8.44,0.97,471.38,298.92,True
642,9.23,830.63,3.48,2.29,33.63,0.88,365.22,260.79,True
643,9.92,1042.71,3.84,2.07,8.81,0.96,469.84,298.37,True
644,7.11,184.0,2.38,2.96,109.32,0.62,46.27,146.2,True
645,7.69,358.91,2.68,2.78,88.85,0.69,132.54,177.2,True
646,8.07,476.63,2.88,2.66,75.07,0.74,190.61,198.06,True
647,9.08,784.52,3.4,2.34,39.03,0.86,342.48,252.62,True
648,8.55,623.68,3.13,2.51,57.85,0.8,263.14,224.11,True
649,8.91,732.93,3.31,2.39,45.07,0.84,317.03,243.47,True
650,9.15,806.86,3.44,2.32,36.41,0.87,353.5,256.57,True
651,8.41,579.29,3.05,2.55,63.05,0.78,241.25,216.25,True
652,8.17,506.64,2.93,2.63,71.55,0.75,205.41,203.38,True
653,9.99,1062.34,3.87,2.05,6.51,0.97,479.52,301.85,True
654,7.82,400.99,2.75,2.74,83.92,0.71,153.3,184.65,True
655,7.38,265.25,2.52,2.88,99.81,0.66,86.34,160.6,True
656,8.41,579.33,3.05,2.55,63.05,0.78,241.27,216.26,True
657,9.63,953.45,3.69,2.17,19.25,0.93,425.81,282.55,True
658,10.01,1071.38,3.89,2.04,5.45,0.98,483.98,303.45,True
659,8.81,703.46,3.26,2.43,48.52,0.83,302.5,238.25,True
660,8.63,646.89,3.17,2.48,55.14,0.81,274.59,228.23,True
661,9.14,802.48,3.43,2.32,36.93,0.87,351.34,255.8,True
662,9.75,989.67,3.75,2.13,15.01,0.94,443.67,288.97,True
663,8.06,474.19,2.88,2.66,75.35,0.74,189.41,197.62,True
664,9.5,914.85,3.62,2.21,23.77,0.91,406.76,275.71,True
665,8.95,745.54,3.33,2.38,43.59,0.85,323.25,245.71,True
666,8.12,492.66,2.91,2.64,73.19,0.75,198.52,200.9,True
667,7.87,414.98,2.78,2.72,82.28,0.72,160.2,187.13,True
668,8.76,688.37,3.24,2.44,50.28,0.82,295.05,235.58,True
669,9.51,917.32,3.62,2.2,23.48,0.91,407.99,276.15,True
670,7.75,378.95,2.71,2.76,86.5,0.7,142.43,180.75,True
671,9.06,779.07,3.39,2.35,39.67,0.86,339.79,251.65,True
672,9.15,806.28,3.44,2.32,36.48,0.87,353.21,256.47,True
673,7.42,278.28,2.54,2.87,98.28,0.66,92.77,162.91,True
674,9.53,923.19,3.63,2.2,22.8,0.92,410.88,277.19,True
675,7.91,426.86,2.8,2.71,80.89,0.72,166.06,189.24,True
676,8.08,478.3,2.88,2.66,74.87,0.74,191.43,198.35,True
677,8.3,545.61,3.0,2.59,66.99,0.77,224.63,210.28,True
678,7.84,405.58,2.76,2.73,83.38,0.71,155.56,185.47,True
679,7.42,277.45,2.54,2.87,98.38,0.66,92.36,162.76,True
680,7.91,425.96,2.79,2.71,81.0,0.72,165.61,189.08,True
681,8.95,745.74,3.33,2.38,43.57,0.85,323.35,245.74,True
682,7.64,344.97,2.66,2.8,90.48,0.69,125.66,174.73,True
683,10.13,1106.45,3.94,2.01,1.35,0.99,501.27,309.66,True
684,7.89,420.2,2.78,2.72,81.67,0.72,162.78,188.06,True
685,7.92,430.0,2.8,2.71,80.53,0.72,167.61,189.79,True
686,9.93,1046.07,3.84,2.07,8.41,0.97,471.49,298.96,True
687,7.77,386.1,2.73,2.75,85.66,0.7,145.95,182.01,True
688,7.57,324.56,2.62,2.82,92.87,0.68,115.6,171.11,True
689,9.62,952.14,3.68,2.17,19.41,0.93,425.16,282.32,True
690,8.87,721.66,3.29,2.41,46.39,0.84,311.47,241.48,True
691,8.18,510.14,2.94,2.63,71.14,0.75,207.14,204.0,True
692,9.79,1001.38,3.77,2.12,13.64,0.95,449.45,291.04,True
693,9.29,850.45,3.51,2.27,31.31,0.89,375.0,264.3,True
694,8.61,641.81,3.16,2.49,55.73,0.81,272.08,227.33,True
695,7.27,230.46,2.46,2.92,103.88,0.64,69.18,154.43,True
696,7.03,157.44,2.34,2.99,112.43,0.61,33.16,141.5,True
697,7.46,290.92,2.57,2.85,96.8,0.67,99.01,165.15,True
698,9.6,943.39,3.67,2.18,20.43,0.92,420.84,280.77,True
699,7.25,225.19,2.45,2.92,104.5,0.64,66.58,153.5,True
700,7.74,374.49,2.71,2.77,87.02,0.7,140.23,179.96,True
701,8.09,482.16,2.89,2.65,74.42,0.74,193.33,199.04,True
702,9.17,812.94,3.45,2.31,35.7,0.87,356.5,257.65,True
703,8.3,547.96,3.0,2.59,66.72,0.77,225.79,210.7,True
704,9.25,836.98,3.49,2.29,32.89,0.88,368.36,261.91,True
705,7.74,376.62,2.71,2.76,86.77,0.7,141.28,180.34,True
706,7.58,326.42,2.63,2.82,92.65,0.68,116.52,171.44,True
707,9.31,856.23,3.52,2.27,30.63,0.89,377.85,265.32,True
708,9.93,1046.92,3.84,2.07,8.31,0.97,471.91,299.11,True
709,9.64,956.38,3.69,2.16,18.91,0.93,427.25,283.07,True
710,10.01,1069.78,3.88,2.05,5.64,0.97,483.19,303.16,True
711,7.18,204.82,2.42,2.94,106.88,0.63,56.54,149.89,True
712,7.31,244.84,2.49,2.9,102.2,0.65,76.27,156.98,True
713,10.0,1068.43,3.88,2.05,5.8,0.97,482.52,302.92,True
714,8.85,715.88,3.28,2.41,47.06,0.83,308.62,240.45,True
715,8.72,675.52,3.22,2.45,51.79,0.82,288.72,233.3,True
716,9.02,765.74,3.37,2.36,41.23,0.85,333.22,249.29,True
717,9.62,952.16,3.68,2.17,19.4,0.93,425.17,282.32,True
718,8.1,485.24,2.89,2.65,74.06,0.74,194.85,199.58,True
719,9.63,953.8,3.69,2.17,19.21,0.93,425.98,282.61,True
720,7.71,365.63,2.69,2.78,88.06,0.7,135.86,178.39,True
721,8.73,676.94,3.22,2.45,51.62,0.82,289.41,233.55,True
722,7.98,447.71,2.83,2.69,78.45,0.73,176.34,192.93,True
723,7.97,444.87,2.83,2.69,78.78,0.73,174.94,192.43,True
724,9.52,919.21,3.63,2.2,23.26,0.92,408.92,276.48,True
725,9.89,1032.64,3.82,2.08,9.98,0.96,464.87,296.58,True
726,10.09,1093.17,3.92,2.02,2.9,0.98,494.72,307.31,True
727,9.4,883.78,3.57,2.24,27.41,0.9,391.44,270.2,True
728,7.89,420.86,2.79,2.72,81.59,0.72,163.1,188.18,True
729,9.78,998.69,3.76,2.12,13.96,0.95,448.12,290.57,True
730,7.46,289.3,2.56,2.85,96.99,0.67,98.2,164.86,True
731,9.52,919.45,3.63,2.2,23.23,0.92,409.04,276.53,True
732,9.48,906.79,3.61,2.21,24.72,0.91,402.79,274.28,True
733,7.62,340.17,2.65,2.8,91.04,0.69,123.3,173.88,True
734,7.4,270.79,2.53,2.87,99.16,0.66,89.07,161.58,True
735,9.64,956.23,3.69,2.16,18.93,0.93,427.18,283.04,True
736,7.13,189.3,2.39,2.96,108.7,0.63,48.88,147.14,True
737,7.24,221.99,2.45,2.92,104.87,0.64,65.0,152.93,True
738,8.0,453.83,2.84,2.68,77.74,0.73,179.36,194.02,True
739,9.3,853.96,3.52,2.27,30.9,0.89,376.73,264.92,True
740,10.04,1079.08,3.9,2.04,4.55,0.98,487.77,304.81,True
741,7.96,441.63,2.82,2.7,79.16,0.73,173.34,191.85,True
742,8.56,624.88,3.13,2.51,57.71,0.8,263.74,224.33,True
743,8.36,566.21,3.03,2.57,64.58,0.78,234.79,213.93,True
744,9.74,986.5,3.74,2.13,15.39,0.94,442.11,288.41,True
745,8.67,659.72,3.19,2.47,53.64,0.81,280.92,230.5,True
746,9.98,1061.89,3.87,2.05,6.56,0.97,479.29,301.77,True
747,9.95,1051.91,3.85,2.06,7.73,0.97,474.37,300.0,True
748,9.81,1009.47,3.78,2.11,12.7,0.95,453.44,292.48,True
749,9.3,853.97,3.52,2.27,30.9,0.89,376.73,264.92,True
750,9.31,854.85,3.52,2.27,30.8,0.89,377.17,265.08,True
751,7.26,228.76,2.46,2.92,104.08,0.64,68.34,154.13,True
752,9.58,938.41,3.66,2.18,21.02,0.92,418.39,279.88,True
753,9.75,991.02,3.75,2.13,14.86,0.94,444.34,289.21,True
754,10.12,1104.18,3.94,2.01,1.61,0.99,500.16,309.26,True
755,7.53,311.92,2.6,2.83,94.35,0.68,109.36,168.87,True
756,8.9,729.1,3.31,2.4,45.52,0.84,315.14,242.79,True
757,7.53,311.48,2.6,2.83,94.4,0.68,109.15,168.79,True
758,9.55,929.58,3.65,2.19,22.05,0.92,414.03,278.32,True
759,7.46,290.28,2.56,2.85,96.88,0.67,98.69,165.03,True
760,7.14,193.06,2.4,2.95,108.26,0.63,50.73,147.81,True
761,8.1,485.25,2.89,2.65,74.06,0.74,194.86,199.58,True
762,7.03,157.05,2.34,2.99,112.47,0.61,32.97,141.43,True
763,7.73,371.08,2.7,2.77,87.42,0.7,138.54,179.35,True
764,10.12,1103.42,3.94,2.01,1.7,0.99,499.78,309.13,True
765,7.09,176.52,2.37,2.97,110.2,0.62,42.57,144.88,True
766,8.49,603.78,3.09,2.53,60.18,0.79,253.33,220.59,True
767,8.97,751.51,3.34,2.38,42.89,0.85,326.19,246.77,True
768,8.6,638.9,3.15,2.49,56.07,0.8,270.65,226.81,True
769,8.81,703.07,3.26,2.43,48.56,0.83,302.3,238.18,True
770,9.75,989.48,3.75,2.13,15.04,0.94,443.58,288.93,True
771,9.7,975.24,3.72,2.14,16.7,0.94,436.56,286.41,True
