,nuc,arexp,ent,ns,age,asexp,la,ld,target
385,5.44,1109.69,5.45,1.05,68.36,155.22,300.56,702.47,True
386,2.53,597.26,4.19,1.79,28.4,33.71,262.49,459.87,True
387,1.82,472.81,3.88,1.98,18.69,4.2,253.25,400.96,True
388,2.38,570.8,4.12,1.83,26.33,27.44,260.53,447.35,True
389,5.26,1077.75,5.37,1.09,65.87,147.65,298.19,687.35,True
390,2.74,635.04,4.28,1.74,31.34,42.67,265.3,477.76,True
391,2.3,557.34,4.09,1.85,25.28,24.25,259.53,440.98,True
392,5.61,1139.45,5.52,1.0,70.68,162.28,302.77,716.55,True
393,3.39,749.12,4.56,1.57,40.24,69.72,273.78,531.77,True
394,1.79,468.0,3.87,1.98,18.31,3.06,252.89,398.68,True
395,5.44,1109.67,5.45,1.05,68.36,155.22,300.56,702.46,True
396,2.32,561.34,4.1,1.85,25.59,25.2,259.83,442.87,True
397,3.02,683.92,4.4,1.67,35.15,54.26,268.93,500.9,True
398,5.41,1105.11,5.44,1.05,68.0,154.13,300.22,700.3,True
399,3.47,763.24,4.6,1.55,41.34,73.07,274.82,538.45,True
400,3.24,721.92,4.49,1.61,38.12,63.27,271.76,518.89,True
401,2.45,583.74,4.15,1.81,27.34,30.51,261.49,453.48,True
402,4.79,995.37,5.17,1.21,59.44,128.11,292.07,648.35,True
403,3.43,756.56,4.58,1.56,40.82,71.49,274.33,535.29,True
404,4.31,910.97,4.96,1.34,52.86,108.1,285.8,608.39,True
405,5.06,1042.31,5.28,1.15,63.1,139.24,295.56,670.57,True
406,5.31,1086.32,5.39,1.08,66.53,149.68,298.83,691.41,True
407,2.64,616.96,4.24,1.77,29.93,38.39,263.96,469.2,True
408,4.01,857.29,4.83,1.42,48.67,95.37,281.81,582.98,True
409,3.68,799.32,4.68,1.5,44.15,81.63,277.51,555.53,True
410,5.31,1086.89,5.39,1.08,66.58,149.81,298.87,691.67,True
411,3.72,807.35,4.7,1.49,44.78,83.53,278.1,559.33,True
412,2.93,667.51,4.36,1.69,33.87,50.37,267.71,493.13,True
413,2.76,637.51,4.29,1.74,31.53,43.26,265.48,478.93,True
414,2.83,649.9,4.32,1.72,32.5,46.2,266.4,484.8,True
415,4.02,860.56,4.84,1.41,48.93,96.15,282.05,584.52,True
416,2.12,525.26,4.01,1.9,22.78,16.64,257.15,425.79,True
417,5.32,1088.52,5.4,1.08,66.71,150.2,298.99,692.45,True
418,1.96,498.18,3.94,1.94,20.67,10.22,255.13,412.97,True
419,4.52,948.58,5.05,1.28,55.79,117.02,288.59,626.19,True
420,5.31,1086.21,5.39,1.08,66.53,149.65,298.82,691.35,True
421,3.32,736.81,4.53,1.59,39.28,66.8,272.86,525.94,True
422,2.43,580.87,4.15,1.82,27.12,29.83,261.28,452.11,True
423,4.54,951.84,5.06,1.28,56.05,117.79,288.84,627.74,True
424,4.34,915.79,4.97,1.33,53.24,109.24,286.16,610.67,True
425,4.52,948.55,5.05,1.28,55.79,117.01,288.59,626.18,True
426,3.03,685.39,4.4,1.67,35.27,54.61,269.04,501.6,True
427,2.33,562.48,4.1,1.84,25.68,25.47,259.91,443.41,True
428,3.64,793.31,4.67,1.51,43.68,80.2,277.06,552.69,True
429,5.4,1102.58,5.43,1.06,67.8,153.53,300.03,699.1,True
430,2.84,652.52,4.32,1.71,32.7,46.82,266.6,486.04,True
431,4.12,877.31,4.88,1.39,50.23,100.12,283.3,592.45,True
432,3.52,772.05,4.62,1.54,42.03,75.16,275.48,542.62,True
433,4.91,1015.69,5.22,1.18,61.03,132.93,293.58,657.97,True
434,4.09,872.44,4.86,1.39,49.86,98.96,282.94,590.15,True
435,1.76,462.68,3.86,1.99,17.9,1.8,252.5,396.16,True
436,4.76,990.61,5.16,1.22,59.07,126.98,291.72,646.09,True
437,4.73,984.63,5.14,1.23,58.6,125.57,291.27,643.26,True
438,2.29,555.57,4.08,1.85,25.14,23.83,259.4,440.14,True
439,3.86,832.1,4.77,1.45,46.71,89.4,279.94,571.05,True
440,4.43,931.44,5.01,1.31,54.46,112.95,287.32,618.08,True
441,3.19,714.35,4.48,1.62,37.53,61.48,271.19,515.31,True
442,4.06,867.38,4.85,1.4,49.46,97.76,282.56,587.76,True
443,4.44,933.47,5.01,1.3,54.61,113.44,287.47,619.04,True
444,3.23,721.39,4.49,1.61,38.08,63.15,271.72,518.64,True
445,5.41,1104.47,5.44,1.06,67.95,153.98,300.17,700.0,True
446,3.53,773.97,4.62,1.54,42.18,75.62,275.62,543.53,True
447,3.0,680.63,4.39,1.67,34.9,53.48,268.69,499.35,True
448,2.07,517.66,3.99,1.91,22.19,14.84,256.58,422.19,True
449,2.53,596.93,4.19,1.79,28.37,33.64,262.47,459.72,True
450,4.13,879.06,4.88,1.38,50.37,100.53,283.43,593.28,True
451,2.09,521.04,4.0,1.91,22.45,15.64,256.83,423.79,True
452,3.83,825.7,4.75,1.46,46.21,87.88,279.47,568.02,True
453,5.24,1075.16,5.36,1.1,65.66,147.03,298.0,686.12,True
454,2.43,579.74,4.14,1.82,27.03,29.56,261.19,451.58,True
455,3.61,786.9,4.65,1.52,43.18,78.68,276.58,549.65,True
456,2.36,567.3,4.11,1.84,26.06,26.61,260.27,445.69,True
457,5.52,1123.07,5.48,1.03,69.4,158.39,301.56,708.8,True
458,3.25,724.07,4.5,1.61,38.28,63.78,271.92,519.91,True
459,4.31,910.26,4.96,1.34,52.8,107.93,285.75,608.05,True
460,5.48,1116.66,5.47,1.04,68.9,156.87,301.08,705.77,True
461,3.98,852.96,4.82,1.42,48.34,94.34,281.49,580.93,True
462,5.57,1132.05,5.5,1.02,70.1,160.52,302.22,713.05,True
463,1.95,495.02,3.94,1.94,20.42,9.47,254.9,411.47,True
464,3.43,755.46,4.58,1.56,40.73,71.23,274.25,534.77,True
465,5.13,1054.76,5.31,1.13,64.07,142.19,296.48,676.46,True
466,1.93,492.82,3.93,1.95,20.25,8.95,254.74,410.43,True
467,4.0,856.96,4.83,1.42,48.65,95.29,281.79,582.82,True
468,3.49,767.32,4.61,1.55,41.66,74.04,275.13,540.38,True
469,3.54,775.15,4.63,1.54,42.27,75.9,275.71,544.09,True
470,1.94,493.14,3.93,1.95,20.28,9.02,254.76,410.58,True
471,4.4,927.0,5.0,1.31,54.11,111.9,286.99,615.98,True
472,5.29,1083.44,5.38,1.09,66.31,148.99,298.61,690.04,True
473,2.31,558.48,4.09,1.85,25.37,24.52,259.61,441.51,True
474,4.83,1002.02,5.18,1.2,59.96,129.69,292.56,651.49,True
475,1.93,493.09,3.93,1.95,20.27,9.01,254.76,410.56,True
476,3.64,793.68,4.67,1.51,43.71,80.29,277.09,552.86,True
477,3.16,708.97,4.46,1.63,37.11,60.2,270.79,512.76,True
478,4.87,1008.88,5.2,1.19,60.49,131.32,293.07,654.74,True
479,5.31,1087.58,5.39,1.08,66.63,149.98,298.92,692.0,True
480,2.1,522.88,4.0,1.9,22.59,16.08,256.97,424.66,True
481,3.52,772.73,4.62,1.54,42.08,75.32,275.53,542.94,True
482,3.2,715.77,4.48,1.62,37.64,61.81,271.3,515.98,True
483,4.25,901.02,4.93,1.35,52.08,105.74,285.06,603.68,True
484,3.7,803.75,4.7,1.49,44.5,82.68,277.83,557.63,True
485,3.68,800.89,4.69,1.5,44.27,82.0,277.62,556.28,True
486,5.27,1079.16,5.37,1.09,65.98,147.98,298.29,688.02,True
487,3.39,748.95,4.56,1.57,40.22,69.68,273.76,531.69,True
488,1.74,459.03,3.85,2.0,17.62,0.94,252.23,394.44,True
489,3.48,764.31,4.6,1.55,41.42,73.32,274.9,538.96,True
490,4.44,933.23,5.01,1.3,54.6,113.38,287.45,618.93,True
491,3.75,811.82,4.72,1.48,45.13,84.59,278.43,561.45,True
492,3.44,757.15,4.58,1.56,40.86,71.63,274.37,535.57,True
493,3.1,697.43,4.43,1.65,36.21,57.47,269.94,507.3,True
494,2.22,542.96,4.05,1.87,24.16,20.84,258.46,434.17,True
495,3.18,712.69,4.47,1.63,37.4,61.08,271.07,514.52,True
496,4.64,969.31,5.1,1.25,57.41,121.93,290.13,636.01,True
497,4.0,856.89,4.83,1.42,48.64,95.28,281.78,582.79,True
498,4.85,1006.07,5.19,1.2,60.28,130.65,292.86,653.41,True
499,5.04,1038.98,5.27,1.15,62.84,138.45,295.31,668.99,True
500,3.61,787.15,4.65,1.52,43.2,78.74,276.6,549.77,True
501,2.33,562.31,4.1,1.85,25.67,25.43,259.9,443.33,True
502,3.12,702.16,4.45,1.64,36.58,58.59,270.29,509.54,True
503,2.93,667.22,4.36,1.69,33.85,50.3,267.69,493.0,True
504,4.71,982.04,5.13,1.23,58.4,124.95,291.08,642.04,True
505,3.9,838.4,4.78,1.44,47.2,90.89,280.41,574.04,True
506,5.26,1078.25,5.37,1.09,65.91,147.77,298.23,687.58,True
507,3.65,794.33,4.67,1.51,43.76,80.44,277.13,553.17,True
508,5.01,1034.0,5.26,1.16,62.45,137.27,294.94,666.63,True
509,5.48,1116.02,5.46,1.04,68.85,156.72,301.03,705.46,True
510,5.56,1130.84,5.5,1.02,70.01,160.23,302.13,712.48,True
511,3.44,757.55,4.58,1.56,40.9,71.72,274.4,535.76,True
512,2.31,558.69,4.09,1.85,25.39,24.57,259.63,441.61,True
513,2.66,621.46,4.25,1.76,30.28,39.45,264.29,471.33,True
514,2.65,619.37,4.24,1.76,30.12,38.96,264.14,470.34,True
515,5.1,1049.59,5.3,1.14,63.67,140.97,296.1,674.02,True
516,5.13,1054.35,5.31,1.13,64.04,142.1,296.45,676.27,True
517,2.41,575.87,4.13,1.83,26.73,28.64,260.91,449.75,True
518,3.12,701.27,4.44,1.64,36.51,58.38,270.22,509.11,True
519,5.15,1058.86,5.32,1.12,64.39,143.17,296.79,678.4,True
520,2.44,581.65,4.15,1.82,27.18,30.01,261.33,452.49,True
521,3.51,770.42,4.61,1.54,41.9,74.77,275.36,541.85,True
522,1.79,466.71,3.87,1.98,18.21,2.76,252.8,398.07,True
523,3.68,800.61,4.69,1.5,44.25,81.93,277.6,556.15,True
524,3.93,844.78,4.8,1.43,47.7,92.4,280.88,577.05,True
525,5.63,1142.49,5.53,1.0,70.91,163.0,303.0,718.0,True
526,2.66,621.38,4.25,1.76,30.28,39.43,264.29,471.29,True
527,1.82,471.98,3.88,1.98,18.63,4.01,253.19,400.57,True
528,5.1,1050.58,5.3,1.13,63.75,141.2,296.17,674.48,True
529,3.23,721.44,4.49,1.61,38.08,63.16,271.72,518.66,True
530,4.35,918.49,4.98,1.33,53.45,109.88,286.36,611.95,True
531,1.95,495.82,3.94,1.94,20.48,9.66,254.96,411.85,True
532,2.66,621.08,4.25,1.76,30.25,39.36,264.26,471.15,True
533,3.81,823.74,4.74,1.46,46.06,87.42,279.32,567.09,True
534,4.85,1005.76,5.19,1.2,60.25,130.58,292.84,653.27,True
535,4.89,1013.64,5.21,1.19,60.87,132.45,293.43,657.0,True
536,2.46,584.83,4.16,1.81,27.43,30.77,261.57,453.99,True
537,4.27,903.97,4.94,1.35,52.31,106.44,285.28,605.08,True
538,2.34,564.21,4.11,1.84,25.82,25.88,260.04,444.23,True
539,2.5,592.51,4.18,1.8,28.02,32.59,262.14,457.63,True
540,4.2,890.8,4.91,1.37,51.29,103.32,284.3,598.84,True
541,5.01,1033.55,5.26,1.16,62.42,137.17,294.91,666.42,True
542,4.64,968.37,5.1,1.25,57.34,121.71,290.06,635.56,True
543,3.74,809.97,4.71,1.48,44.98,84.15,278.3,560.57,True
544,1.86,479.38,3.9,1.97,19.2,5.76,253.74,404.07,True
545,2.61,611.24,4.22,1.77,29.49,37.03,263.53,466.5,True
546,4.72,982.8,5.14,1.23,58.46,125.13,291.14,642.4,True
547,2.39,572.65,4.13,1.83,26.48,27.88,260.67,448.22,True
548,4.83,1001.71,5.18,1.21,59.94,129.62,292.54,651.35,True
549,1.9,486.54,3.91,1.96,19.76,7.46,254.27,407.46,True
550,5.23,1073.03,5.36,1.1,65.5,146.53,297.84,685.11,True
551,2.24,547.52,4.06,1.87,24.52,21.92,258.8,436.32,True
552,5.39,1101.41,5.43,1.06,67.71,153.26,299.95,698.55,True
553,4.92,1018.82,5.22,1.18,61.27,133.67,293.81,659.45,True
554,4.35,917.44,4.98,1.33,53.36,109.63,286.28,611.45,True
555,3.52,772.45,4.62,1.54,42.06,75.25,275.51,542.81,True
556,3.33,738.34,4.53,1.59,39.4,67.17,272.97,526.66,True
557,5.4,1103.35,5.43,1.06,67.86,153.72,300.09,699.46,True
558,2.55,601.26,4.2,1.79,28.71,34.66,262.79,461.77,True
559,2.0,504.45,3.96,1.93,21.16,11.71,255.6,415.94,True
560,3.21,717.74,4.48,1.62,37.79,62.28,271.44,516.91,True
561,2.66,620.32,4.24,1.76,30.19,39.18,264.21,470.79,True
562,2.08,518.39,3.99,1.91,22.24,15.01,256.63,422.53,True
563,4.06,867.15,4.85,1.4,49.44,97.71,282.54,587.64,True
564,4.59,960.04,5.08,1.27,56.69,119.74,289.45,631.62,True
565,5.27,1079.34,5.37,1.09,65.99,148.02,298.31,688.1,True
566,5.42,1106.09,5.44,1.05,68.08,154.37,300.29,700.76,True
567,4.88,1011.5,5.21,1.19,60.7,131.94,293.27,655.98,True
568,4.16,884.87,4.9,1.38,50.82,101.91,283.86,596.03,True
569,3.5,767.77,4.61,1.55,41.69,74.14,275.16,540.59,True
570,5.54,1127.09,5.49,1.02,69.71,159.35,301.86,710.71,True
571,3.55,777.18,4.63,1.53,42.43,76.38,275.86,545.05,True
572,4.84,1004.12,5.19,1.2,60.12,130.19,292.72,652.49,True
573,3.9,839.21,4.78,1.44,47.26,91.08,280.47,574.42,True
574,2.0,504.03,3.96,1.93,21.12,11.61,255.57,415.74,True
575,4.18,887.89,4.9,1.37,51.06,102.63,284.09,597.47,True
576,4.17,886.8,4.9,1.37,50.98,102.37,284.0,596.95,True
577,3.46,760.57,4.59,1.56,41.13,72.44,274.63,537.19,True
578,3.79,818.71,4.73,1.47,45.66,86.22,278.95,564.71,True
579,1.94,494.39,3.93,1.94,20.37,9.32,254.85,411.17,True
580,2.36,567.11,4.11,1.84,26.04,26.56,260.25,445.6,True
581,3.06,691.41,4.42,1.66,35.74,56.04,269.49,504.45,True
582,4.52,947.54,5.05,1.28,55.71,116.77,288.52,625.7,True
583,2.0,504.48,3.96,1.93,21.16,11.71,255.6,415.95,True
584,4.26,902.84,4.94,1.35,52.23,106.17,285.2,604.54,True
585,3.37,744.75,4.55,1.58,39.9,68.69,273.45,529.7,True
586,2.66,620.41,4.24,1.76,30.2,39.2,264.21,470.83,True
587,4.7,979.65,5.13,1.24,58.22,124.39,290.9,640.91,True
588,4.63,967.95,5.1,1.25,57.3,121.61,290.03,635.36,True
589,4.49,942.35,5.04,1.29,55.31,115.54,288.13,623.24,True
590,4.87,1008.91,5.2,1.19,60.5,131.32,293.08,654.76,True
591,2.32,561.68,4.1,1.85,25.62,25.28,259.85,443.03,True
592,4.88,1011.88,5.21,1.19,60.73,132.03,293.3,656.16,True
593,2.69,626.16,4.26,1.75,30.65,40.57,264.64,473.56,True
594,3.54,774.89,4.62,1.54,42.25,75.83,275.69,543.97,True
595,1.9,487.59,3.92,1.95,19.84,7.71,254.35,407.96,True
596,3.7,803.28,4.69,1.49,44.46,82.57,277.8,557.41,True
597,2.72,631.95,4.27,1.74,31.1,41.94,265.07,476.3,True
598,3.94,846.59,4.8,1.43,47.84,92.83,281.02,577.91,True
599,2.67,621.8,4.25,1.76,30.31,39.53,264.32,471.49,True
600,4.64,968.7,5.1,1.25,57.36,121.79,290.09,635.72,True
601,4.21,892.85,4.91,1.36,51.45,103.8,284.45,599.81,True
602,2.38,571.08,4.12,1.83,26.35,27.51,260.55,447.48,True
603,5.4,1103.35,5.43,1.06,67.86,153.72,300.09,699.47,True
604,3.46,760.68,4.59,1.56,41.14,72.46,274.63,537.24,True
605,5.19,1065.88,5.34,1.11,64.94,144.83,297.31,681.73,True
606,1.77,464.01,3.86,1.99,18.0,2.12,252.6,396.79,True
607,5.25,1075.97,5.37,1.1,65.73,147.22,298.06,686.5,True
608,2.32,560.84,4.1,1.85,25.56,25.08,259.79,442.63,True
609,3.05,688.74,4.41,1.66,35.53,55.41,269.29,503.19,True
610,2.29,554.66,4.08,1.86,25.07,23.61,259.33,439.71,True
611,5.31,1086.38,5.39,1.08,66.54,149.69,298.83,691.43,True
612,2.54,600.31,4.19,1.79,28.63,34.44,262.72,461.32,True
613,2.44,581.1,4.15,1.82,27.14,29.88,261.29,452.22,True
614,2.56,603.64,4.2,1.78,28.89,35.23,262.97,462.89,True
615,4.75,988.56,5.15,1.22,58.91,126.5,291.56,645.12,True
616,3.58,782.31,4.64,1.52,42.83,77.59,276.24,547.48,True
617,1.93,492.42,3.93,1.95,20.22,8.85,254.71,410.24,True
618,3.35,741.1,4.54,1.58,39.61,67.82,273.18,527.97,True
619,3.19,714.31,4.48,1.62,37.52,61.47,271.19,515.29,True
620,3.51,770.89,4.61,1.54,41.94,74.89,275.39,542.07,True
621,3.27,727.28,4.51,1.6,38.53,64.54,272.15,521.43,True
622,3.15,706.66,4.46,1.63,36.93,59.65,270.62,511.67,True
623,4.2,890.66,4.91,1.37,51.28,103.28,284.29,598.77,True
624,3.26,725.64,4.5,1.61,38.41,64.15,272.03,520.65,True
625,5.54,1127.52,5.49,1.02,69.75,159.45,301.89,710.91,True
626,2.26,549.97,4.07,1.86,24.71,22.5,258.98,437.49,True
627,3.3,732.76,4.52,1.6,38.96,65.84,272.56,524.02,True
628,4.75,987.61,5.15,1.23,58.84,126.27,291.49,644.67,True
629,4.01,858.64,4.83,1.41,48.78,95.69,281.91,583.62,True
630,2.53,597.07,4.19,1.79,28.38,33.67,262.48,459.78,True
631,3.69,801.6,4.69,1.5,44.33,82.17,277.67,556.61,True
632,3.18,712.94,4.47,1.63,37.42,61.14,271.09,514.64,True
633,4.01,857.63,4.83,1.41,48.7,95.45,281.84,583.14,True
634,4.31,910.43,4.96,1.34,52.82,107.97,285.76,608.13,True
635,3.9,838.73,4.78,1.44,47.23,90.97,280.43,574.19,True
636,3.29,731.68,4.52,1.6,38.88,65.59,272.48,523.51,True
637,5.26,1078.04,5.37,1.09,65.89,147.72,298.21,687.48,True
638,3.95,847.67,4.8,1.43,47.92,93.09,281.1,578.42,True
639,1.86,479.97,3.9,1.97,19.25,5.9,253.78,404.35,True
640,5.05,1040.56,5.28,1.15,62.97,138.83,295.43,669.74,True
641,3.76,813.28,4.72,1.48,45.24,84.93,278.54,562.14,True
642,2.85,654.28,4.33,1.71,32.84,47.23,266.73,486.87,True
643,2.38,572.17,4.13,1.83,26.44,27.76,260.63,448.0,True
644,2.71,630.0,4.27,1.75,30.95,41.48,264.93,475.37,True
645,4.22,895.28,4.92,1.36,51.64,104.38,284.63,600.96,True
646,5.22,1070.1,5.35,1.11,65.27,145.83,297.62,683.73,True
647,2.94,670.56,4.37,1.69,34.11,51.09,267.94,494.58,True
648,5.3,1084.41,5.39,1.08,66.38,149.23,298.68,690.5,True
649,5.27,1079.66,5.37,1.09,66.01,148.1,298.33,688.25,True
650,3.54,776.23,4.63,1.53,42.35,76.15,275.79,544.6,True
651,1.96,497.64,3.94,1.94,20.63,10.09,255.09,412.71,True
652,2.52,596.05,4.18,1.8,28.3,33.43,262.4,459.3,True
653,3.64,793.29,4.67,1.51,43.68,80.2,277.06,552.68,True
654,4.92,1018.97,5.23,1.18,61.28,133.71,293.82,659.52,True
655,2.26,550.41,4.07,1.86,24.74,22.6,259.01,437.69,True
656,2.57,605.64,4.21,1.78,29.05,35.7,263.12,463.84,True
657,3.6,785.93,4.65,1.52,43.11,78.45,276.51,549.19,True
658,4.37,920.65,4.98,1.32,53.61,110.4,286.52,612.97,True
659,4.5,944.73,5.04,1.29,55.49,116.11,288.31,624.37,True
660,2.3,556.86,4.09,1.85,25.24,24.13,259.49,440.75,True
661,2.02,508.5,3.97,1.92,21.47,12.67,255.9,417.85,True
662,1.94,494.14,3.93,1.94,20.35,9.26,254.83,411.06,True
663,2.66,620.24,4.24,1.76,30.19,39.16,264.2,470.76,True
664,2.77,639.75,4.29,1.73,31.71,43.79,265.65,479.99,True
665,3.73,808.58,4.71,1.49,44.87,83.82,278.19,559.91,True
666,3.93,844.12,4.79,1.43,47.65,92.25,280.83,576.74,True
667,1.87,482.13,3.9,1.96,19.42,6.42,253.94,405.37,True
668,3.7,803.4,4.69,1.49,44.47,82.59,277.81,557.46,True
669,2.89,661.55,4.35,1.7,33.41,48.96,267.27,490.31,True
670,4.69,978.11,5.12,1.24,58.1,124.02,290.79,640.18,True
671,1.73,456.75,3.84,2.0,17.44,0.4,252.06,393.35,True
672,3.11,700.1,4.44,1.64,36.42,58.1,270.13,508.56,True
673,2.2,539.17,4.04,1.88,23.87,19.94,258.18,432.37,True
674,4.97,1026.22,5.24,1.17,61.85,135.43,294.36,662.95,True
675,5.09,1048.41,5.3,1.14,63.58,140.69,296.01,673.46,True
676,2.7,627.36,4.26,1.75,30.74,40.85,264.73,474.12,True
677,2.61,612.37,4.22,1.77,29.57,37.3,263.62,467.03,True
678,3.58,782.53,4.64,1.52,42.84,77.64,276.26,547.58,True
679,4.4,926.05,5.0,1.32,54.04,111.67,286.92,615.53,True
680,2.73,633.63,4.28,1.74,31.23,42.34,265.2,477.1,True
681,5.33,1090.14,5.4,1.08,66.83,150.59,299.11,693.21,True
682,1.75,461.0,3.85,1.99,17.77,1.4,252.37,395.37,True
683,2.89,660.49,4.34,1.7,33.33,48.71,267.19,489.81,True
684,4.45,934.8,5.02,1.3,54.72,113.75,287.57,619.67,True
685,2.86,655.88,4.33,1.71,32.97,47.61,266.85,487.63,True
686,3.47,762.85,4.59,1.55,41.31,72.98,274.8,538.27,True
687,3.5,768.14,4.61,1.55,41.72,74.23,275.19,540.77,True
688,1.85,477.37,3.89,1.97,19.05,5.28,253.59,403.12,True
689,3.6,785.68,4.65,1.52,43.09,78.39,276.49,549.08,True
690,2.81,646.23,4.31,1.72,32.21,45.32,266.13,483.06,True
691,3.16,709.01,4.46,1.63,37.11,60.21,270.8,512.78,True
692,1.92,489.83,3.92,1.95,20.02,8.24,254.51,409.01,True
693,2.51,593.95,4.18,1.8,28.14,32.93,262.25,458.31,True
694,3.19,714.57,4.48,1.62,37.54,61.53,271.21,515.41,True
695,5.08,1046.09,5.29,1.14,63.4,140.14,295.84,672.36,True
696,5.46,1112.73,5.46,1.04,68.59,155.94,300.79,703.91,True
697,3.41,752.71,4.57,1.57,40.52,70.57,274.04,533.47,True
698,2.39,573.95,4.13,1.83,26.58,28.19,260.76,448.84,True
699,4.87,1009.49,5.2,1.19,60.54,131.46,293.12,655.03,True
700,2.63,615.46,4.23,1.77,29.81,38.03,263.85,468.49,True
701,1.75,460.95,3.85,1.99,17.77,1.39,252.37,395.34,True
702,2.89,661.86,4.35,1.7,33.43,49.03,267.29,490.46,True
703,3.02,684.3,4.4,1.67,35.18,54.35,268.96,501.08,True
704,4.56,955.45,5.07,1.27,56.33,118.65,289.1,629.45,True
705,2.37,569.42,4.12,1.83,26.22,27.11,260.43,446.7,True
706,4.16,884.58,4.89,1.38,50.8,101.84,283.84,595.9,True
707,4.95,1024.15,5.24,1.17,61.69,134.94,294.21,661.97,True
708,2.6,610.78,4.22,1.77,29.45,36.92,263.5,466.28,True
709,2.25,548.06,4.07,1.87,24.56,22.05,258.84,436.58,True
710,1.81,471.91,3.88,1.98,18.62,3.99,253.18,400.53,True
711,1.94,493.47,3.93,1.95,20.3,9.1,254.78,410.74,True
712,5.45,1111.54,5.45,1.05,68.5,155.66,300.7,703.34,True
713,2.11,523.64,4.01,1.9,22.65,16.26,257.03,425.02,True
714,5.45,1110.58,5.45,1.05,68.43,155.43,300.63,702.89,True
715,4.74,986.69,5.15,1.23,58.76,126.06,291.43,644.24,True
716,2.74,635.19,4.28,1.74,31.35,42.71,265.31,477.83,True
717,2.28,554.32,4.08,1.86,25.05,23.53,259.3,439.54,True
718,4.74,986.37,5.14,1.23,58.74,125.98,291.4,644.08,True
719,5.41,1103.78,5.43,1.06,67.9,153.82,300.12,699.67,True
720,2.76,638.43,4.29,1.73,31.61,43.48,265.55,479.37,True
721,3.21,718.05,4.48,1.62,37.82,62.36,271.47,517.06,True
722,3.77,815.08,4.72,1.48,45.38,85.36,278.68,563.0,True
723,2.6,609.4,4.22,1.78,29.34,36.59,263.4,465.62,True
724,1.83,474.65,3.89,1.97,18.83,4.64,253.39,401.83,True
725,4.7,978.64,5.13,1.24,58.14,124.15,290.83,640.43,True
726,2.97,675.2,4.38,1.68,34.47,52.2,268.28,496.77,True
727,3.81,822.7,4.74,1.47,45.98,87.17,279.24,566.6,True
728,3.83,826.64,4.75,1.46,46.28,88.1,279.53,568.47,True
729,2.14,529.91,4.02,1.89,23.14,17.74,257.49,427.99,True
730,3.33,737.76,4.53,1.59,39.35,67.03,272.93,526.39,True
731,3.89,836.5,4.78,1.45,47.05,90.44,280.27,573.13,True
732,4.04,863.39,4.84,1.41,49.15,96.82,282.27,585.87,True
733,2.02,507.51,3.97,1.92,21.4,12.43,255.83,417.38,True
734,2.78,641.08,4.3,1.73,31.81,44.1,265.75,480.62,True
735,4.91,1016.0,5.22,1.18,61.05,133.0,293.6,658.11,True
736,3.38,747.22,4.56,1.58,40.09,69.27,273.63,530.87,True
737,4.73,985.44,5.14,1.23,58.67,125.76,291.33,643.64,True
738,4.01,857.92,4.83,1.41,48.72,95.52,281.86,583.28,True
739,2.42,578.43,4.14,1.82,26.93,29.25,261.1,450.96,True
740,2.73,633.65,4.28,1.74,31.23,42.34,265.2,477.1,True
741,2.42,578.54,4.14,1.82,26.94,29.28,261.1,451.01,True
742,2.32,560.88,4.1,1.85,25.56,25.09,259.79,442.65,True
743,1.95,495.79,3.94,1.94,20.48,9.65,254.96,411.84,True
744,5.21,1068.7,5.35,1.11,65.16,145.5,297.52,683.06,True
745,3.85,829.58,4.76,1.46,46.51,88.8,279.75,569.86,True
746,3.17,710.31,4.47,1.63,37.21,60.52,270.89,513.39,True
747,3.39,749.74,4.56,1.57,40.29,69.87,273.82,532.06,True
748,3.27,727.29,4.51,1.6,38.54,64.55,272.15,521.43,True
749,4.45,936.1,5.02,1.3,54.82,114.06,287.67,620.29,True
750,4.67,974.36,5.12,1.24,57.8,123.13,290.51,638.4,True
751,5.18,1063.66,5.34,1.11,64.77,144.31,297.14,680.68,True
752,3.48,765.62,4.6,1.55,41.52,73.63,275.0,539.58,True
753,3.35,742.44,4.54,1.58,39.72,68.14,273.28,528.61,True
754,3.01,681.36,4.39,1.67,34.95,53.66,268.74,499.69,True
755,4.48,941.49,5.03,1.29,55.24,115.34,288.07,622.84,True
756,5.46,1113.47,5.46,1.04,68.65,156.12,300.84,704.26,True
757,4.97,1027.38,5.25,1.17,61.94,135.7,294.45,663.5,True
758,5.26,1077.22,5.37,1.1,65.82,147.52,298.15,687.09,True
759,3.59,785.05,4.65,1.52,43.04,78.24,276.44,548.78,True
760,4.75,987.44,5.15,1.23,58.82,126.23,291.48,644.59,True
761,3.71,805.77,4.7,1.49,44.66,83.16,277.98,558.59,True
762,2.29,555.94,4.09,1.85,25.17,23.92,259.42,440.31,True
763,2.67,622.4,4.25,1.76,30.36,39.68,264.36,471.78,True
764,3.96,849.43,4.81,1.43,48.06,93.51,281.23,579.26,True
765,4.73,984.75,5.14,1.23,58.61,125.59,291.28,643.32,True
766,3.75,811.73,4.72,1.48,45.12,84.57,278.43,561.41,True
767,3.25,723.62,4.5,1.61,38.25,63.68,271.88,519.69,True
768,3.33,737.83,4.53,1.59,39.36,67.05,272.94,526.42,True
769,5.6,1138.58,5.52,1.01,70.61,162.07,302.71,716.15,True
