,nuc,arexp,ent,ns,age,asexp,la,ld,target
386,14.86,683.34,3.05,2.0,56.01,0.99,249.34,52.5,True
387,17.53,385.28,2.55,2.0,39.08,0.99,42.15,9.48,True
388,16.77,470.88,2.69,2.0,43.94,0.99,101.65,21.84,True
389,16.83,463.76,2.68,2.0,43.54,0.99,96.7,20.81,True
390,14.26,750.89,3.16,2.0,59.84,0.99,296.29,62.24,True
391,15.88,570.18,2.86,2.0,49.58,0.99,170.67,36.17,True
392,15.58,602.79,2.91,2.0,51.43,0.99,193.34,40.87,True
393,14.65,707.53,3.09,2.0,57.38,0.99,266.15,55.99,True
394,17.49,389.95,2.55,2.0,39.35,0.99,45.39,10.16,True
395,13.52,833.59,3.3,2.0,64.54,0.99,353.78,74.18,True
396,15.79,579.44,2.87,2.0,50.11,0.99,177.11,37.5,True
397,16.65,484.02,2.71,2.0,44.69,0.99,110.78,23.73,True
398,17.52,387.11,2.55,2.0,39.19,0.99,43.41,9.75,True
399,16.02,554.62,2.83,2.0,48.7,0.99,159.86,33.92,True
400,15.29,635.88,2.97,2.0,53.31,0.99,216.35,45.65,True
401,16.29,523.59,2.78,2.0,46.94,0.99,138.29,29.44,True
402,14.11,767.09,3.19,2.0,60.76,0.99,307.55,64.58,True
403,13.5,834.91,3.3,2.0,64.61,0.99,354.7,74.37,True
404,13.94,786.29,3.22,2.0,61.85,0.99,320.89,67.35,True
405,17.29,412.02,2.59,2.0,40.6,0.99,60.73,13.34,True
406,14.45,729.28,3.13,2.0,58.62,0.99,281.27,59.13,True
407,14.15,762.78,3.18,2.0,60.52,0.99,304.55,63.96,True
408,15.7,589.63,2.89,2.0,50.69,0.99,184.2,38.97,True
409,16.68,480.12,2.71,2.0,44.47,0.99,108.07,23.17,True
410,15.58,603.33,2.91,2.0,51.46,0.99,193.72,40.95,True
411,14.23,754.37,3.17,2.0,60.04,0.99,298.71,62.75,True
412,13.63,820.6,3.28,2.0,63.8,0.99,344.74,72.3,True
413,16.29,524.08,2.78,2.0,46.96,0.99,138.63,29.51,True
414,16.41,510.44,2.76,2.0,46.19,0.99,129.15,27.55,True
415,14.9,679.42,3.04,2.0,55.78,0.99,246.61,51.93,True
416,15.05,662.43,3.01,2.0,54.82,0.99,234.8,49.48,True
417,14.73,697.9,3.07,2.0,56.83,0.99,259.46,54.6,True
418,15.53,608.97,2.92,2.0,51.78,0.99,197.64,41.76,True
419,15.14,652.58,3.0,2.0,54.26,0.99,227.95,48.06,True
420,16.48,502.67,2.74,2.0,45.75,0.99,123.75,26.42,True
421,16.44,507.79,2.75,2.0,46.04,0.99,127.3,27.16,True
422,15.93,564.12,2.85,2.0,49.24,0.99,166.46,35.29,True
423,13.31,856.46,3.34,2.0,65.84,0.99,369.67,77.48,True
424,16.19,535.03,2.8,2.0,47.59,0.99,146.24,31.09,True
425,14.31,744.85,3.15,2.0,59.5,0.99,292.09,61.37,True
426,15.15,650.92,2.99,2.0,54.17,0.99,226.8,47.82,True
427,16.35,517.58,2.77,2.0,46.6,0.99,134.11,28.58,True
428,16.08,547.19,2.82,2.0,48.28,0.99,154.69,32.85,True
429,13.87,794.35,3.24,2.0,62.31,0.99,326.5,68.52,True
430,13.23,865.85,3.36,2.0,66.37,0.99,376.2,78.83,True
431,16.43,508.28,2.75,2.0,46.07,0.99,127.64,27.23,True
432,15.74,585.44,2.88,2.0,50.45,0.99,181.28,38.37,True
433,16.19,535.11,2.8,2.0,47.59,0.99,146.29,31.1,True
434,15.33,630.87,2.96,2.0,53.03,0.99,212.86,44.92,True
435,13.52,833.76,3.3,2.0,64.55,0.99,353.9,74.2,True
436,13.87,794.1,3.24,2.0,62.3,0.99,326.33,68.48,True
437,13.57,827.99,3.29,2.0,64.22,0.99,349.88,73.37,True
438,16.24,529.81,2.79,2.0,47.29,0.99,142.61,30.34,True
439,15.46,616.28,2.94,2.0,52.2,0.99,202.72,42.82,True
440,17.08,435.72,2.63,2.0,41.95,0.99,77.21,16.76,True
441,17.59,379.31,2.54,2.0,38.74,0.99,37.99,8.62,True
442,13.59,825.11,3.29,2.0,64.06,0.99,347.88,72.96,True
443,13.27,861.34,3.35,2.0,66.11,0.99,373.06,78.18,True
444,14.52,721.63,3.11,2.0,58.18,0.99,275.95,58.02,True
445,13.84,796.97,3.24,2.0,62.46,0.99,328.32,68.89,True
446,14.89,680.54,3.04,2.0,55.85,0.99,247.39,52.09,True
447,13.25,863.8,3.35,2.0,66.25,0.99,374.77,78.54,True
448,14.57,716.05,3.1,2.0,57.86,0.99,272.07,57.22,True
449,13.8,802.24,3.25,2.0,62.76,0.99,331.98,69.65,True
450,13.72,810.63,3.26,2.0,63.23,0.99,337.82,70.87,True
451,17.62,375.48,2.53,2.0,38.53,0.99,35.34,8.07,True
452,15.88,569.63,2.86,2.0,49.55,0.99,170.29,36.09,True
453,16.44,507.72,2.75,2.0,46.04,0.99,127.26,27.15,True
454,17.48,391.53,2.56,2.0,39.44,0.99,46.49,10.39,True
455,17.04,440.84,2.64,2.0,42.24,0.99,80.77,17.5,True
456,16.51,499.51,2.74,2.0,45.57,0.99,121.55,25.97,True
457,13.37,849.91,3.33,2.0,65.46,0.99,365.12,76.53,True
458,14.19,758.03,3.17,2.0,60.25,0.99,301.25,63.27,True
459,16.2,534.36,2.8,2.0,47.55,0.99,145.77,31.0,True
460,17.22,420.62,2.61,2.0,41.09,0.99,66.71,14.58,True
461,17.03,441.88,2.64,2.0,42.3,0.99,81.49,17.65,True
462,17.56,382.01,2.54,2.0,38.9,0.99,39.87,9.01,True
463,13.86,795.15,3.24,2.0,62.36,0.99,327.06,68.63,True
464,15.82,576.41,2.87,2.0,49.94,0.99,175.0,37.06,True
465,14.61,711.93,3.1,2.0,57.63,0.99,269.21,56.62,True
466,17.55,383.84,2.54,2.0,39.0,0.99,41.14,9.28,True
467,14.88,681.19,3.05,2.0,55.88,0.99,247.84,52.19,True
468,13.73,809.93,3.26,2.0,63.19,0.99,337.33,70.76,True
469,17.6,377.64,2.53,2.0,38.65,0.99,36.84,8.38,True
470,14.61,712.01,3.1,2.0,57.63,0.99,269.26,56.63,True
471,15.36,627.82,2.96,2.0,52.85,0.99,210.74,44.48,True
472,14.96,672.15,3.03,2.0,55.37,0.99,241.55,50.88,True
473,15.6,600.92,2.91,2.0,51.33,0.99,192.04,40.6,True
474,13.57,827.68,3.29,2.0,64.2,0.99,349.67,73.33,True
475,13.66,817.2,3.27,2.0,63.61,0.99,342.38,71.81,True
476,17.06,437.76,2.63,2.0,42.06,0.99,78.63,17.06,True
477,16.87,459.33,2.67,2.0,43.29,0.99,93.62,20.17,True
478,13.33,854.25,3.34,2.0,65.71,0.99,368.14,77.16,True
479,15.98,558.14,2.84,2.0,48.9,0.99,162.31,34.43,True
480,13.89,791.44,3.23,2.0,62.14,0.99,324.48,68.1,True
481,13.71,812.25,3.27,2.0,63.33,0.99,338.94,71.1,True
482,14.02,777.4,3.21,2.0,61.35,0.99,314.71,66.07,True
483,16.5,500.93,2.74,2.0,45.65,0.99,122.54,26.17,True
484,13.59,825.14,3.29,2.0,64.06,0.99,347.9,72.96,True
485,14.38,736.9,3.14,2.0,59.05,0.99,286.56,60.23,True
486,13.45,841.58,3.32,2.0,64.99,0.99,359.33,75.33,True
487,16.92,453.51,2.66,2.0,42.96,0.99,89.57,19.33,True
488,15.47,615.34,2.93,2.0,52.15,0.99,202.07,42.68,True
489,14.14,764.54,3.19,2.0,60.62,0.99,305.78,64.21,True
490,17.52,386.82,2.55,2.0,39.17,0.99,43.22,9.71,True
491,13.8,802.46,3.25,2.0,62.77,0.99,332.14,69.69,True
492,13.62,821.56,3.28,2.0,63.85,0.99,345.41,72.44,True
493,14.52,721.42,3.11,2.0,58.17,0.99,275.8,57.99,True
494,15.54,607.66,2.92,2.0,51.71,0.99,196.73,41.58,True
495,16.49,501.61,2.74,2.0,45.69,0.99,123.01,26.27,True
496,15.23,642.05,2.98,2.0,53.66,0.99,220.63,46.54,True
497,17.54,384.86,2.55,2.0,39.06,0.99,41.86,9.42,True
498,15.11,656.21,3.0,2.0,54.47,0.99,230.48,48.58,True
499,15.17,648.77,2.99,2.0,54.04,0.99,225.3,47.51,True
500,17.32,408.92,2.59,2.0,40.43,0.99,58.58,12.89,True
501,13.67,816.87,3.27,2.0,63.59,0.99,342.15,71.77,True
502,14.69,702.82,3.08,2.0,57.11,0.99,262.88,55.31,True
503,16.65,483.99,2.71,2.0,44.69,0.99,110.76,23.73,True
504,16.04,551.97,2.83,2.0,48.55,0.99,158.01,33.54,True
505,16.19,534.83,2.8,2.0,47.58,0.99,146.1,31.07,True
506,16.82,464.79,2.68,2.0,43.6,0.99,97.42,20.96,True
507,13.92,788.3,3.23,2.0,61.97,0.99,322.29,67.64,True
508,16.54,495.97,2.73,2.0,45.37,0.99,119.09,25.46,True
509,17.35,406.23,2.58,2.0,40.27,0.99,56.71,12.51,True
510,15.04,663.57,3.02,2.0,54.88,0.99,235.59,49.64,True
511,16.18,536.05,2.8,2.0,47.64,0.99,146.95,31.24,True
512,14.96,672.43,3.03,2.0,55.39,0.99,241.75,50.92,True
513,14.91,678.01,3.04,2.0,55.7,0.99,245.63,51.73,True
514,13.67,816.7,3.27,2.0,63.58,0.99,342.04,71.74,True
515,17.01,444.17,2.65,2.0,42.43,0.99,83.08,17.98,True
516,14.01,778.83,3.21,2.0,61.43,0.99,315.71,66.28,True
517,16.28,524.7,2.78,2.0,47.0,0.99,139.06,29.6,True
518,15.87,570.56,2.86,2.0,49.6,0.99,170.94,36.22,True
519,15.04,663.18,3.01,2.0,54.86,0.99,235.32,49.59,True
520,14.91,678.12,3.04,2.0,55.71,0.99,245.71,51.74,True
521,17.14,429.65,2.62,2.0,41.6,0.99,72.99,15.89,True
522,14.56,717.55,3.11,2.0,57.95,0.99,273.12,57.43,True
523,15.99,557.4,2.84,2.0,48.86,0.99,161.79,34.32,True
524,15.87,570.51,2.86,2.0,49.6,0.99,170.91,36.21,True
525,15.0,668.36,3.02,2.0,55.16,0.99,238.92,50.33,True
526,16.74,473.67,2.7,2.0,44.1,0.99,103.59,22.24,True
527,13.86,795.69,3.24,2.0,62.39,0.99,327.43,68.71,True
528,14.4,734.69,3.14,2.0,58.92,0.99,285.03,59.91,True
529,15.73,586.77,2.89,2.0,50.52,0.99,182.21,38.56,True
530,17.35,405.22,2.58,2.0,40.22,0.99,56.01,12.36,True
531,17.42,398.26,2.57,2.0,39.82,0.99,51.17,11.36,True
532,17.43,396.49,2.57,2.0,39.72,0.99,49.94,11.1,True
533,15.39,624.57,2.95,2.0,52.67,0.99,208.48,44.01,True
534,16.07,548.84,2.82,2.0,48.37,0.99,155.84,33.09,True
535,16.89,456.54,2.67,2.0,43.13,0.99,91.68,19.77,True
536,14.96,672.27,3.03,2.0,55.38,0.99,241.64,50.9,True
537,14.09,769.68,3.19,2.0,60.91,0.99,309.35,64.96,True
538,15.72,587.63,2.89,2.0,50.57,0.99,182.8,38.68,True
539,16.11,544.11,2.81,2.0,48.1,0.99,152.55,32.4,True
540,16.23,530.93,2.79,2.0,47.35,0.99,143.39,30.5,True
541,15.81,577.42,2.87,2.0,49.99,0.99,175.71,37.21,True
542,17.6,377.86,2.53,2.0,38.66,0.99,36.99,8.41,True
543,15.29,636.0,2.97,2.0,53.32,0.99,216.43,45.66,True
544,17.45,395.07,2.56,2.0,39.64,0.99,48.95,10.9,True
545,16.95,450.73,2.66,2.0,42.8,0.99,87.64,18.93,True
546,17.37,403.44,2.58,2.0,40.11,0.99,54.77,12.1,True
547,13.83,798.06,3.24,2.0,62.52,0.99,329.08,69.05,True
548,16.47,504.01,2.75,2.0,45.83,0.99,124.68,26.62,True
549,15.1,657.2,3.0,2.0,54.52,0.99,231.16,48.72,True
550,16.95,450.0,2.66,2.0,42.76,0.99,87.14,18.82,True
551,15.61,599.86,2.91,2.0,51.27,0.99,191.31,40.45,True
552,14.81,689.63,3.06,2.0,56.36,0.99,253.71,53.4,True
553,13.3,858.18,3.34,2.0,65.93,0.99,370.87,77.73,True
554,13.62,822.29,3.28,2.0,63.9,0.99,345.92,72.55,True
555,14.94,674.61,3.03,2.0,55.51,0.99,243.27,51.24,True
556,17.36,404.22,2.58,2.0,40.16,0.99,55.31,12.22,True
557,15.72,587.77,2.89,2.0,50.58,0.99,182.9,38.71,True
558,16.01,555.44,2.83,2.0,48.75,0.99,160.43,34.04,True
559,16.6,489.32,2.72,2.0,44.99,0.99,114.47,24.5,True
560,14.2,756.92,3.17,2.0,60.18,0.99,300.48,63.12,True
561,15.48,614.38,2.93,2.0,52.09,0.99,201.4,42.54,True
562,17.04,439.89,2.64,2.0,42.18,0.99,80.11,17.36,True
563,14.21,756.18,3.17,2.0,60.14,0.99,299.97,63.01,True
564,14.75,696.39,3.07,2.0,56.75,0.99,258.41,54.38,True
565,13.94,786.52,3.22,2.0,61.87,0.99,321.06,67.39,True
566,13.58,826.85,3.29,2.0,64.16,0.99,349.09,73.21,True
567,15.42,621.69,2.94,2.0,52.51,0.99,206.48,43.6,True
568,15.86,572.18,2.86,2.0,49.7,0.99,172.06,36.45,True
569,16.28,525.15,2.78,2.0,47.03,0.99,139.38,29.67,True
570,17.37,403.88,2.58,2.0,40.14,0.99,55.07,12.17,True
571,15.69,591.3,2.89,2.0,50.78,0.99,185.36,39.21,True
572,14.31,745.23,3.15,2.0,59.52,0.99,292.35,61.43,True
573,16.65,483.46,2.71,2.0,44.66,0.99,110.39,23.65,True
574,14.04,774.83,3.2,2.0,61.2,0.99,312.93,65.7,True
575,17.37,403.2,2.58,2.0,40.1,0.99,54.6,12.07,True
576,13.86,794.87,3.24,2.0,62.34,0.99,326.86,68.59,True
577,15.4,622.99,2.95,2.0,52.58,0.99,207.38,43.79,True
578,16.03,553.57,2.83,2.0,48.64,0.99,159.12,33.77,True
579,13.26,862.12,3.35,2.0,66.16,0.99,373.61,78.3,True
580,15.05,662.37,3.01,2.0,54.82,0.99,234.76,49.47,True
581,15.49,613.73,2.93,2.0,52.05,0.99,200.95,42.45,True
582,16.57,492.6,2.73,2.0,45.18,0.99,116.75,24.97,True
583,16.47,504.0,2.75,2.0,45.82,0.99,124.67,26.62,True
584,14.1,768.14,3.19,2.0,60.82,0.99,308.28,64.73,True
585,17.0,445.12,2.65,2.0,42.48,0.99,83.74,18.12,True
586,17.02,442.74,2.64,2.0,42.35,0.99,82.08,17.77,True
587,16.59,490.68,2.72,2.0,45.07,0.99,115.41,24.69,True
588,16.57,492.59,2.73,2.0,45.18,0.99,116.74,24.97,True
589,14.65,707.17,3.09,2.0,57.36,0.99,265.9,55.94,True
590,15.21,644.04,2.98,2.0,53.78,0.99,222.02,46.82,True
591,14.97,670.81,3.03,2.0,55.3,0.99,240.63,50.69,True
592,14.31,744.6,3.15,2.0,59.48,0.99,291.91,61.34,True
593,14.6,712.46,3.1,2.0,57.66,0.99,269.58,56.7,True
594,17.53,385.14,2.55,2.0,39.08,0.99,42.05,9.46,True
595,14.34,742.12,3.15,2.0,59.34,0.99,290.19,60.98,True
596,17.08,435.56,2.63,2.0,41.94,0.99,77.1,16.74,True
597,16.87,459.02,2.67,2.0,43.27,0.99,93.4,20.12,True
598,15.91,566.23,2.85,2.0,49.36,0.99,167.93,35.6,True
599,13.48,837.68,3.31,2.0,64.77,0.99,356.62,74.77,True
600,16.48,502.84,2.74,2.0,45.76,0.99,123.86,26.45,True
601,16.53,496.89,2.73,2.0,45.42,0.99,119.73,25.59,True
602,13.44,842.58,3.32,2.0,65.05,0.99,360.02,75.48,True
603,15.71,589.23,2.89,2.0,50.66,0.99,183.92,38.92,True
604,14.93,675.73,3.04,2.0,55.58,0.99,244.05,51.4,True
605,17.6,377.98,2.53,2.0,38.67,0.99,37.07,8.43,True
606,17.59,378.36,2.53,2.0,38.69,0.99,37.34,8.49,True
607,15.11,655.78,3.0,2.0,54.44,0.99,230.18,48.52,True
608,13.48,837.83,3.31,2.0,64.78,0.99,356.72,74.79,True
609,14.48,725.61,3.12,2.0,58.41,0.99,278.72,58.6,True
610,13.77,805.65,3.26,2.0,62.95,0.99,334.36,70.15,True
611,17.38,402.41,2.58,2.0,40.06,0.99,54.05,11.96,True
612,16.31,521.85,2.78,2.0,46.84,0.99,137.08,29.19,True
613,14.64,707.7,3.09,2.0,57.39,0.99,266.27,56.01,True
614,15.62,599.26,2.91,2.0,51.23,0.99,190.89,40.36,True
615,13.3,858.24,3.34,2.0,65.94,0.99,370.91,77.74,True
616,15.88,570.0,2.86,2.0,49.57,0.99,170.55,36.14,True
617,17.53,385.51,2.55,2.0,39.1,0.99,42.31,9.52,True
618,16.84,462.22,2.68,2.0,43.45,0.99,95.63,20.59,True
619,14.26,750.25,3.16,2.0,59.81,0.99,295.85,62.15,True
620,14.85,684.69,3.05,2.0,56.08,0.99,250.27,52.69,True
621,17.53,385.92,2.55,2.0,39.12,0.99,42.59,9.58,True
622,15.2,646.12,2.99,2.0,53.89,0.99,223.46,47.13,True
623,16.61,488.16,2.72,2.0,44.93,0.99,113.66,24.33,True
624,16.85,461.11,2.67,2.0,43.39,0.99,94.85,20.43,True
625,17.29,412.76,2.59,2.0,40.64,0.99,61.24,13.45,True
626,16.78,469.81,2.69,2.0,43.88,0.99,100.9,21.68,True
627,15.25,640.21,2.98,2.0,53.56,0.99,219.35,46.27,True
628,13.22,866.84,3.36,2.0,66.43,0.99,376.89,78.98,True
629,15.79,579.48,2.87,2.0,50.11,0.99,177.14,37.51,True
630,17.5,388.44,2.55,2.0,39.26,0.99,44.34,9.94,True
631,16.06,550.22,2.82,2.0,48.45,0.99,156.8,33.29,True
632,15.73,585.97,2.88,2.0,50.48,0.99,181.65,38.45,True
633,17.08,436.04,2.63,2.0,41.97,0.99,77.43,16.81,True
634,16.49,501.34,2.74,2.0,45.67,0.99,122.82,26.23,True
635,16.42,510.0,2.76,2.0,46.17,0.99,128.84,27.48,True
636,13.58,826.68,3.29,2.0,64.15,0.99,348.97,73.18,True
637,15.33,631.63,2.96,2.0,53.07,0.99,213.39,45.03,True
638,17.4,399.58,2.57,2.0,39.9,0.99,52.09,11.55,True
639,15.1,657.03,3.0,2.0,54.51,0.99,231.04,48.7,True
640,13.25,862.92,3.35,2.0,66.2,0.99,374.16,78.41,True
641,15.28,636.23,2.97,2.0,53.33,0.99,216.59,45.7,True
642,14.43,731.37,3.13,2.0,58.73,0.99,282.72,59.43,True
643,16.68,480.55,2.71,2.0,44.49,0.99,108.37,23.23,True
644,13.67,816.77,3.27,2.0,63.58,0.99,342.08,71.75,True
645,16.31,522.25,2.78,2.0,46.86,0.99,137.36,29.25,True
646,17.43,396.81,2.57,2.0,39.74,0.99,50.16,11.15,True
647,14.75,696.44,3.07,2.0,56.75,0.99,258.44,54.39,True
648,14.52,721.15,3.11,2.0,58.15,0.99,275.62,57.95,True
649,17.53,385.78,2.55,2.0,39.11,0.99,42.49,9.56,True
650,16.74,473.98,2.7,2.0,44.12,0.99,103.81,22.28,True
651,16.75,472.35,2.69,2.0,44.03,0.99,102.67,22.05,True
652,13.76,806.64,3.26,2.0,63.01,0.99,335.04,70.29,True
653,15.1,656.72,3.0,2.0,54.5,0.99,230.83,48.65,True
654,15.56,605.3,2.92,2.0,51.58,0.99,195.09,41.23,True
655,14.86,683.5,3.05,2.0,56.02,0.99,249.45,52.52,True
656,17.16,426.85,2.62,2.0,41.44,0.99,71.04,15.48,True
657,14.98,670.26,3.03,2.0,55.26,0.99,240.24,50.61,True
658,14.89,679.83,3.04,2.0,55.81,0.99,246.9,51.99,True
659,17.3,411.56,2.59,2.0,40.58,0.99,60.41,13.28,True
660,16.45,506.67,2.75,2.0,45.98,0.99,126.53,27.0,True
661,15.29,635.98,2.97,2.0,53.32,0.99,216.42,45.66,True
662,13.77,804.96,3.25,2.0,62.91,0.99,333.88,70.05,True
663,16.13,541.99,2.81,2.0,47.98,0.99,151.08,32.1,True
664,15.05,661.91,3.01,2.0,54.79,0.99,234.43,49.4,True
665,14.61,711.33,3.1,2.0,57.6,0.99,268.79,56.54,True
666,13.99,780.68,3.21,2.0,61.53,0.99,317.0,66.54,True
667,13.69,813.69,3.27,2.0,63.41,0.99,339.94,71.31,True
668,14.4,735.42,3.14,2.0,58.96,0.99,285.53,60.01,True
669,14.34,741.67,3.15,2.0,59.32,0.99,289.88,60.91,True
670,14.47,727.52,3.12,2.0,58.52,0.99,280.04,58.87,True
671,15.16,649.99,2.99,2.0,54.11,0.99,226.15,47.68,True
672,16.68,480.24,2.71,2.0,44.48,0.99,108.16,23.19,True
673,15.35,628.66,2.96,2.0,52.9,0.99,211.32,44.61,True
674,16.25,529.04,2.79,2.0,47.25,0.99,142.08,30.23,True
675,15.8,579.09,2.87,2.0,50.09,0.99,176.87,37.45,True
676,17.33,407.39,2.58,2.0,40.34,0.99,57.52,12.67,True
677,16.0,556.05,2.83,2.0,48.78,0.99,160.85,34.13,True
678,16.65,483.28,2.71,2.0,44.65,0.99,110.27,23.63,True
679,13.89,792.13,3.23,2.0,62.18,0.99,324.96,68.2,True
680,15.98,558.27,2.84,2.0,48.91,0.99,162.4,34.45,True
681,13.96,784.27,3.22,2.0,61.74,0.99,319.49,67.06,True
682,17.26,416.14,2.6,2.0,40.84,0.99,63.6,13.94,True
683,14.5,723.88,3.12,2.0,58.31,0.99,277.51,58.35,True
684,13.71,811.85,3.27,2.0,63.3,0.99,338.66,71.04,True
685,16.31,522.03,2.78,2.0,46.85,0.99,137.2,29.22,True
686,17.06,437.66,2.63,2.0,42.06,0.99,78.56,17.04,True
687,16.65,483.94,2.71,2.0,44.69,0.99,110.73,23.72,True
688,15.81,577.26,2.87,2.0,49.98,0.99,175.6,37.19,True
689,17.34,406.56,2.58,2.0,40.29,0.99,56.93,12.55,True
690,13.64,820.28,3.28,2.0,63.78,0.99,344.52,72.26,True
691,13.69,814.73,3.27,2.0,63.47,0.99,340.66,71.46,True
692,13.42,844.7,3.32,2.0,65.17,0.99,361.5,75.78,True
693,14.58,715.39,3.1,2.0,57.83,0.99,271.62,57.12,True
694,14.62,710.97,3.1,2.0,57.58,0.99,268.54,56.48,True
695,13.56,829.16,3.29,2.0,64.29,0.99,350.69,73.54,True
696,16.43,508.25,2.75,2.0,46.07,0.99,127.62,27.23,True
697,13.29,859.41,3.35,2.0,66.0,0.99,371.72,77.9,True
698,14.07,771.82,3.2,2.0,61.03,0.99,310.84,65.27,True
699,15.25,640.59,2.98,2.0,53.58,0.99,219.62,46.33,True
700,17.6,377.3,2.53,2.0,38.63,0.99,36.6,8.33,True
701,14.72,698.88,3.08,2.0,56.89,0.99,260.13,54.74,True
702,16.95,449.85,2.66,2.0,42.75,0.99,87.03,18.8,True
703,15.34,630.53,2.96,2.0,53.01,0.99,212.62,44.87,True
704,13.75,807.26,3.26,2.0,63.04,0.99,335.47,70.38,True
705,16.98,447.18,2.65,2.0,42.6,0.99,85.17,18.42,True
706,14.08,770.53,3.2,2.0,60.96,0.99,309.94,65.08,True
707,15.93,564.21,2.85,2.0,49.24,0.99,166.53,35.3,True
708,13.98,781.69,3.21,2.0,61.59,0.99,317.7,66.69,True
709,14.38,737.52,3.14,2.0,59.08,0.99,287.0,60.32,True
710,13.52,833.35,3.3,2.0,64.52,0.99,353.61,74.14,True
711,15.45,617.94,2.94,2.0,52.29,0.99,203.87,43.06,True
712,14.24,753.02,3.17,2.0,59.96,0.99,297.77,62.55,True
713,15.68,591.65,2.89,2.0,50.8,0.99,185.6,39.26,True
714,16.74,474.18,2.7,2.0,44.13,0.99,103.94,22.31,True
715,16.86,460.78,2.67,2.0,43.37,0.99,94.63,20.38,True
716,14.57,715.95,3.1,2.0,57.86,0.99,272.0,57.2,True
717,17.28,413.62,2.59,2.0,40.69,0.99,61.84,13.57,True
718,16.6,489.75,2.72,2.0,45.02,0.99,114.77,24.56,True
719,15.49,613.68,2.93,2.0,52.05,0.99,200.91,42.44,True
720,14.98,669.95,3.03,2.0,55.25,0.99,240.03,50.56,True
721,14.52,722.06,3.11,2.0,58.21,0.99,276.25,58.08,True
722,14.96,672.72,3.03,2.0,55.4,0.99,241.95,50.96,True
723,15.96,561.09,2.84,2.0,49.07,0.99,164.35,34.85,True
724,13.63,821.18,3.28,2.0,63.83,0.99,345.15,72.39,True
725,13.84,797.98,3.24,2.0,62.52,0.99,329.02,69.04,True
726,16.15,539.15,2.81,2.0,47.82,0.99,149.11,31.69,True
727,14.92,676.75,3.04,2.0,55.63,0.99,244.75,51.55,True
728,16.41,510.86,2.76,2.0,46.21,0.99,129.44,27.61,True
729,15.34,629.6,2.96,2.0,52.96,0.99,211.98,44.74,True
730,15.05,662.41,3.01,2.0,54.82,0.99,234.79,49.48,True
731,17.22,420.19,2.61,2.0,41.07,0.99,66.41,14.52,True
732,14.61,711.61,3.1,2.0,57.61,0.99,268.99,56.58,True
733,16.83,463.86,2.68,2.0,43.55,0.99,96.77,20.82,True
734,15.47,615.2,2.93,2.0,52.14,0.99,201.97,42.66,True
735,15.33,631.34,2.96,2.0,53.05,0.99,213.19,44.99,True
736,14.75,696.46,3.07,2.0,56.75,0.99,258.45,54.39,True
737,16.43,507.84,2.75,2.0,46.04,0.99,127.34,27.17,True
738,15.63,597.58,2.9,2.0,51.14,0.99,189.72,40.12,True
739,14.19,757.98,3.17,2.0,60.25,0.99,301.22,63.27,True
740,16.51,499.13,2.74,2.0,45.55,0.99,121.28,25.91,True
741,15.7,590.07,2.89,2.0,50.71,0.99,184.5,39.04,True
742,13.78,803.74,3.25,2.0,62.84,0.99,333.03,69.87,True
743,16.52,498.26,2.74,2.0,45.5,0.99,120.68,25.79,True
744,17.47,392.84,2.56,2.0,39.51,0.99,47.4,10.57,True
745,13.68,815.56,3.27,2.0,63.51,0.99,341.24,71.58,True
746,14.37,738.46,3.14,2.0,59.14,0.99,287.65,60.45,True
747,14.26,751.11,3.16,2.0,59.85,0.99,296.44,62.28,True
748,16.05,550.56,2.83,2.0,48.47,0.99,157.04,33.33,True
749,15.51,610.99,2.93,2.0,51.9,0.99,199.04,42.06,True
750,15.59,602.32,2.91,2.0,51.41,0.99,193.02,40.8,True
751,16.73,474.35,2.7,2.0,44.14,0.99,104.06,22.34,True
752,15.63,597.98,2.91,2.0,51.16,0.99,190.0,40.18,True
753,15.61,600.29,2.91,2.0,51.29,0.99,191.61,40.51,True
754,15.1,656.54,3.0,2.0,54.49,0.99,230.71,48.63,True
755,17.34,406.79,2.58,2.0,40.31,0.99,57.1,12.59,True
756,16.16,538.5,2.8,2.0,47.78,0.99,148.66,31.6,True
757,14.19,757.9,3.17,2.0,60.24,0.99,301.16,63.26,True
758,17.17,425.83,2.61,2.0,41.39,0.99,70.33,15.33,True
759,17.15,428.54,2.62,2.0,41.54,0.99,72.22,15.73,True
760,15.92,565.69,2.85,2.0,49.33,0.99,167.55,35.52,True
761,13.94,785.99,3.22,2.0,61.84,0.99,320.69,67.31,True
762,16.96,448.84,2.65,2.0,42.69,0.99,86.33,18.66,True
763,15.91,566.43,2.85,2.0,49.37,0.99,168.07,35.63,True
764,17.4,400.47,2.57,2.0,39.95,0.99,52.71,11.68,True
765,16.92,453.15,2.66,2.0,42.94,0.99,89.33,19.28,True
766,14.62,710.76,3.1,2.0,57.56,0.99,268.39,56.45,True
767,13.25,863.75,3.35,2.0,66.25,0.99,374.74,78.53,True
768,16.3,523.02,2.78,2.0,46.9,0.99,137.89,29.36,True
769,13.37,850.05,3.33,2.0,65.47,0.99,365.22,76.55,True
770,14.58,715.21,3.1,2.0,57.82,0.99,271.49,57.09,True
771,15.6,601.19,2.91,2.0,51.34,0.99,192.23,40.64,True
772,14.52,721.22,3.11,2.0,58.16,0.99,275.66,57.96,True
773,14.82,688.57,3.06,2.0,56.3,0.99,252.97,53.25,True
