,nuc,arexp,ent,ns,age,asexp,la,ld,target
387,0.78,7.85,2.84,1.0,9.57,7.07,507.1,6.2,True
388,3.05,10.35,2.87,1.0,37.58,10.19,475.23,24.32,True
389,2.95,10.24,2.87,1.0,36.33,10.05,476.66,23.51,True
390,1.93,9.12,2.86,1.0,23.79,8.65,490.93,15.39,True
391,3.1,10.41,2.87,1.0,38.17,10.26,474.57,24.7,True
392,2.73,10.0,2.87,1.0,33.67,9.76,479.69,21.78,True
393,0.53,7.59,2.84,1.0,6.58,6.73,510.52,4.26,True
394,3.16,10.48,2.87,1.0,39.0,10.35,473.63,25.23,True
395,0.24,7.27,2.84,1.0,3.01,6.34,514.57,1.95,True
396,2.83,10.11,2.87,1.0,34.85,9.89,478.35,22.55,True
397,2.2,9.42,2.86,1.0,27.08,9.02,487.18,17.52,True
398,3.19,10.51,2.87,1.0,39.35,10.39,473.22,25.46,True
399,0.5,7.55,2.84,1.0,6.21,6.69,510.93,4.02,True
400,2.11,9.32,2.86,1.0,25.98,8.9,488.44,16.81,True
401,2.36,9.6,2.86,1.0,29.08,9.24,484.91,18.82,True
402,1.82,9.01,2.85,1.0,22.47,8.51,492.43,14.54,True
403,0.38,7.41,2.84,1.0,4.62,6.52,512.74,2.99,True
404,0.69,7.76,2.84,1.0,8.52,6.95,508.3,5.51,True
405,0.93,8.02,2.84,1.0,11.41,7.27,505.02,7.38,True
406,1.58,8.74,2.85,1.0,19.46,8.17,495.85,12.59,True
407,2.18,9.4,2.86,1.0,26.93,9.0,487.36,17.42,True
408,2.73,10.0,2.87,1.0,33.64,9.75,479.72,21.77,True
409,0.64,7.7,2.84,1.0,7.88,6.88,509.03,5.1,True
410,1.4,8.54,2.85,1.0,17.26,7.93,498.36,11.17,True
411,0.08,7.09,2.83,1.0,0.99,6.11,516.88,0.64,True
412,1.15,8.26,2.85,1.0,14.13,7.58,501.92,9.14,True
413,1.51,8.67,2.85,1.0,18.66,8.08,496.76,12.08,True
414,0.28,7.31,2.84,1.0,3.43,6.38,514.1,2.22,True
415,1.22,8.35,2.85,1.0,15.07,7.68,500.85,9.75,True
416,0.19,7.21,2.83,1.0,2.34,6.26,515.34,1.51,True
417,2.83,10.12,2.87,1.0,34.92,9.9,478.26,22.6,True
418,0.04,7.04,2.83,1.0,0.5,6.06,517.44,0.32,True
419,3.57,10.92,2.88,1.0,43.96,10.9,467.98,28.45,True
420,1.13,8.24,2.85,1.0,13.91,7.55,502.17,9.0,True
421,3.62,10.98,2.88,1.0,44.63,10.98,467.21,28.88,True
422,0.28,7.3,2.84,1.0,3.39,6.38,514.14,2.19,True
423,2.01,9.21,2.86,1.0,24.71,8.76,489.88,15.99,True
424,1.2,8.32,2.85,1.0,14.84,7.66,501.11,9.6,True
425,3.37,10.71,2.87,1.0,41.51,10.63,470.76,26.86,True
426,2.44,9.68,2.86,1.0,30.07,9.36,483.78,19.46,True
427,2.76,10.04,2.87,1.0,34.03,9.8,479.27,22.02,True
428,0.58,7.64,2.84,1.0,7.15,6.8,509.86,4.63,True
429,2.79,10.07,2.87,1.0,34.44,9.84,478.81,22.28,True
430,2.21,9.43,2.86,1.0,27.24,9.04,487.0,17.63,True
431,2.41,9.66,2.86,1.0,29.75,9.32,484.14,19.25,True
432,2.44,9.68,2.86,1.0,30.03,9.35,483.83,19.43,True
433,3.48,10.83,2.87,1.0,42.95,10.79,469.13,27.79,True
434,2.18,9.4,2.86,1.0,26.86,9.0,487.43,17.38,True
435,0.62,7.68,2.84,1.0,7.61,6.85,509.34,4.92,True
436,3.42,10.76,2.87,1.0,42.13,10.7,470.06,27.26,True
437,2.89,10.18,2.87,1.0,35.6,9.97,477.49,23.03,True
438,1.03,8.13,2.84,1.0,12.71,7.42,503.54,8.22,True
439,3.17,10.49,2.87,1.0,39.06,10.36,473.55,25.28,True
440,2.51,9.76,2.86,1.0,30.93,9.45,482.8,20.01,True
441,0.97,8.07,2.84,1.0,11.99,7.34,504.35,7.76,True
442,1.07,8.18,2.85,1.0,13.24,7.48,502.94,8.56,True
443,3.28,10.61,2.87,1.0,40.41,10.51,472.02,26.15,True
444,2.7,9.97,2.86,1.0,33.33,9.72,480.07,21.57,True
445,0.1,7.11,2.83,1.0,1.26,6.14,516.57,0.81,True
446,2.56,9.82,2.86,1.0,31.55,9.52,482.1,20.41,True
447,1.07,8.18,2.85,1.0,13.24,7.48,502.94,8.57,True
448,3.17,10.49,2.87,1.0,39.09,10.36,473.51,25.3,True
449,3.05,10.35,2.87,1.0,37.55,10.19,475.27,24.3,True
450,1.36,8.5,2.85,1.0,16.76,7.87,498.93,10.84,True
451,1.85,9.03,2.85,1.0,22.75,8.54,492.11,14.72,True
452,0.65,7.71,2.84,1.0,7.97,6.89,508.93,5.16,True
453,0.55,7.6,2.84,1.0,6.75,6.75,510.32,4.37,True
454,0.24,7.27,2.84,1.0,2.99,6.33,514.6,1.93,True
455,2.58,9.84,2.86,1.0,31.8,9.55,481.82,20.57,True
456,1.67,8.83,2.85,1.0,20.55,8.29,494.61,13.3,True
457,0.48,7.52,2.84,1.0,5.86,6.65,511.33,3.79,True
458,3.58,10.94,2.88,1.0,44.12,10.92,467.79,28.55,True
459,0.92,8.01,2.84,1.0,11.37,7.27,505.07,7.35,True
460,0.55,7.6,2.84,1.0,6.74,6.75,510.33,4.36,True
461,2.74,10.01,2.87,1.0,33.76,9.77,479.58,21.85,True
462,1.27,8.4,2.85,1.0,15.69,7.75,500.15,10.15,True
463,3.05,10.35,2.87,1.0,37.56,10.19,475.26,24.3,True
464,2.66,9.93,2.86,1.0,32.84,9.66,480.63,21.25,True
465,3.21,10.53,2.87,1.0,39.6,10.42,472.94,25.62,True
466,1.52,8.67,2.85,1.0,18.68,8.08,496.75,12.09,True
467,0.76,7.84,2.84,1.0,9.37,7.04,507.34,6.06,True
468,1.57,8.72,2.85,1.0,19.3,8.15,496.04,12.49,True
469,1.25,8.38,2.85,1.0,15.46,7.72,500.41,10.0,True
470,0.38,7.41,2.84,1.0,4.65,6.52,512.71,3.01,True
471,1.9,9.09,2.86,1.0,23.43,8.61,491.34,15.16,True
472,2.99,10.29,2.87,1.0,36.89,10.12,476.02,23.87,True
473,3.4,10.75,2.87,1.0,41.96,10.68,470.25,27.15,True
474,1.66,8.83,2.85,1.0,20.5,8.29,494.68,13.26,True
475,2.05,9.25,2.86,1.0,25.26,8.82,489.25,16.35,True
476,0.48,7.53,2.84,1.0,5.95,6.66,511.23,3.85,True
477,0.56,7.62,2.84,1.0,6.93,6.77,510.12,4.48,True
478,3.61,10.97,2.88,1.0,44.5,10.97,467.36,28.8,True
479,0.34,7.38,2.84,1.0,4.22,6.47,513.2,2.73,True
480,2.98,10.28,2.87,1.0,36.75,10.1,476.18,23.78,True
481,1.92,9.11,2.86,1.0,23.69,8.64,491.04,15.33,True
482,1.62,8.78,2.85,1.0,19.91,8.22,495.35,12.88,True
483,3.38,10.72,2.87,1.0,41.69,10.65,470.56,26.98,True
484,1.3,8.43,2.85,1.0,16.07,7.79,499.71,10.4,True
485,2.88,10.17,2.87,1.0,35.48,9.96,477.62,22.96,True
486,1.81,8.99,2.85,1.0,22.31,8.49,492.61,14.44,True
487,0.57,7.63,2.84,1.0,7.05,6.79,509.98,4.56,True
488,2.57,9.83,2.86,1.0,31.71,9.54,481.92,20.52,True
489,2.88,10.16,2.87,1.0,35.45,9.95,477.66,22.94,True
490,1.09,8.2,2.85,1.0,13.49,7.51,502.65,8.73,True
491,1.01,8.11,2.84,1.0,12.39,7.38,503.9,8.02,True
492,3.63,10.99,2.88,1.0,44.72,10.99,467.12,28.93,True
493,2.15,9.36,2.86,1.0,26.47,8.95,487.88,17.13,True
494,1.11,8.22,2.85,1.0,13.69,7.53,502.43,8.86,True
495,0.98,8.08,2.84,1.0,12.11,7.35,504.22,7.84,True
496,1.03,8.13,2.84,1.0,12.66,7.41,503.59,8.19,True
497,3.59,10.95,2.88,1.0,44.28,10.94,467.62,28.65,True
498,2.31,9.54,2.86,1.0,28.43,9.17,485.65,18.39,True
499,0.66,7.72,2.84,1.0,8.09,6.9,508.8,5.23,True
500,1.83,9.02,2.85,1.0,22.59,8.52,492.3,14.61,True
501,1.35,8.49,2.85,1.0,16.66,7.86,499.04,10.78,True
502,3.26,10.58,2.87,1.0,40.15,10.48,472.31,25.98,True
503,1.23,8.36,2.85,1.0,15.2,7.7,500.7,9.84,True
504,2.73,10.0,2.87,1.0,33.64,9.75,479.72,21.77,True
505,0.39,7.43,2.84,1.0,4.82,6.54,512.52,3.12,True
506,1.54,8.69,2.85,1.0,18.97,8.12,496.41,12.27,True
507,2.35,9.59,2.86,1.0,28.97,9.23,485.03,18.75,True
508,0.39,7.43,2.84,1.0,4.77,6.53,512.58,3.08,True
509,0.36,7.4,2.84,1.0,4.46,6.5,512.92,2.89,True
510,0.69,7.76,2.84,1.0,8.54,6.95,508.28,5.53,True
511,0.93,8.02,2.84,1.0,11.4,7.27,505.02,7.38,True
512,0.0,7.0,2.83,1.0,0.0,6.0,518.0,0.0,False
513,1.4,8.54,2.85,1.0,17.21,7.92,498.42,11.13,True
514,3.34,10.68,2.87,1.0,41.21,10.6,471.11,26.66,True
515,2.34,9.58,2.86,1.0,28.85,9.22,485.17,18.67,True
516,2.14,9.35,2.86,1.0,26.36,8.94,488.0,17.06,True
517,2.84,10.13,2.87,1.0,35.05,9.91,478.12,22.68,True
518,0.91,8.0,2.84,1.0,11.21,7.25,505.24,7.25,True
519,1.78,8.95,2.85,1.0,21.89,8.44,493.09,14.17,True
520,1.4,8.54,2.85,1.0,17.3,7.93,498.31,11.19,True
521,3.46,10.81,2.87,1.0,42.65,10.76,469.46,27.6,True
522,2.41,9.65,2.86,1.0,29.68,9.31,484.23,19.2,True
523,2.67,9.94,2.86,1.0,32.97,9.68,480.48,21.33,True
524,2.37,9.61,2.86,1.0,29.21,9.26,484.76,18.9,True
525,1.36,8.49,2.85,1.0,16.7,7.86,498.99,10.81,True
526,1.77,8.95,2.85,1.0,21.85,8.44,493.14,14.14,True
527,1.04,8.14,2.84,1.0,12.78,7.43,503.46,8.27,True
528,3.29,10.61,2.87,1.0,40.5,10.52,471.92,26.2,True
529,1.42,8.56,2.85,1.0,17.5,7.95,498.09,11.32,True
530,1.88,9.07,2.85,1.0,23.21,8.59,491.59,15.02,True
531,0.46,7.51,2.84,1.0,5.67,6.63,511.55,3.67,True
532,0.41,7.45,2.84,1.0,5.03,6.56,512.28,3.25,True
533,2.47,9.71,2.86,1.0,30.42,9.39,483.39,19.68,True
534,2.33,9.56,2.86,1.0,28.7,9.2,485.34,18.57,True
535,2.05,9.26,2.86,1.0,25.3,8.82,489.21,16.37,True
536,1.39,8.52,2.85,1.0,17.08,7.91,498.56,11.05,True
537,3.09,10.39,2.87,1.0,38.03,10.24,474.72,24.61,True
538,1.77,8.95,2.85,1.0,21.82,8.43,493.17,14.12,True
539,3.27,10.59,2.87,1.0,40.27,10.49,472.18,26.05,True
540,1.17,8.28,2.85,1.0,14.38,7.6,501.63,9.31,True
541,2.11,9.33,2.86,1.0,26.06,8.91,488.34,16.86,True
542,2.78,10.06,2.87,1.0,34.31,9.83,478.96,22.2,True
543,1.56,8.71,2.85,1.0,19.19,8.14,496.16,12.42,True
544,1.61,8.77,2.85,1.0,19.85,8.21,495.41,12.85,True
545,2.58,9.84,2.86,1.0,31.79,9.55,481.82,20.57,True
546,2.2,9.42,2.86,1.0,27.07,9.02,487.2,17.51,True
547,0.67,7.74,2.84,1.0,8.28,6.92,508.58,5.36,True
548,3.39,10.73,2.87,1.0,41.8,10.66,470.43,27.05,True
549,0.05,7.06,2.83,1.0,0.64,6.07,517.27,0.42,True
550,2.71,9.98,2.86,1.0,33.42,9.73,479.97,21.63,True
551,3.59,10.94,2.88,1.0,44.2,10.93,467.7,28.6,True
552,1.1,8.21,2.85,1.0,13.52,7.51,502.62,8.75,True
553,2.52,9.78,2.86,1.0,31.11,9.47,482.6,20.13,True
554,0.94,8.03,2.84,1.0,11.56,7.29,504.85,7.48,True
555,0.0,7.0,2.83,1.0,0.01,6.0,517.99,0.01,False
556,3.11,10.42,2.87,1.0,38.32,10.28,474.39,24.8,True
557,1.14,8.26,2.85,1.0,14.09,7.57,501.97,9.11,True
558,2.09,9.29,2.86,1.0,25.7,8.87,488.76,16.63,True
559,0.58,7.63,2.84,1.0,7.1,6.79,509.92,4.6,True
560,1.45,8.6,2.85,1.0,17.91,8.0,497.62,11.59,True
561,1.66,8.83,2.85,1.0,20.49,8.29,494.68,13.26,True
562,1.67,8.83,2.85,1.0,20.55,8.29,494.61,13.3,True
563,1.25,8.37,2.85,1.0,15.36,7.71,500.52,9.94,True
564,3.01,10.31,2.87,1.0,37.05,10.13,475.84,23.97,True
565,2.9,10.19,2.87,1.0,35.69,9.98,477.39,23.09,True
566,2.73,10.0,2.87,1.0,33.6,9.75,479.76,21.74,True
567,1.02,8.12,2.84,1.0,12.56,7.4,503.71,8.13,True
568,3.54,10.9,2.87,1.0,43.66,10.87,468.32,28.25,True
569,3.3,10.63,2.87,1.0,40.7,10.54,471.68,26.34,True
570,1.49,8.64,2.85,1.0,18.34,8.05,497.14,11.86,True
571,2.61,9.87,2.86,1.0,32.13,9.58,481.44,20.79,True
572,0.52,7.57,2.84,1.0,6.36,6.71,510.77,4.11,True
573,2.58,9.84,2.86,1.0,31.84,9.55,481.77,20.6,True
574,3.06,10.36,2.87,1.0,37.69,10.2,475.11,24.39,True
575,2.37,9.61,2.86,1.0,29.23,9.26,484.73,18.92,True
576,1.37,8.51,2.85,1.0,16.87,7.88,498.8,10.92,True
577,3.06,10.37,2.87,1.0,37.75,10.21,475.04,24.43,True
578,1.05,8.16,2.84,1.0,12.98,7.45,503.23,8.4,True
579,1.35,8.49,2.85,1.0,16.68,7.86,499.02,10.79,True
580,0.44,7.48,2.84,1.0,5.38,6.6,511.88,3.48,True
581,0.85,7.93,2.84,1.0,10.43,7.16,506.13,6.75,True
582,3.11,10.42,2.87,1.0,38.27,10.27,474.45,24.76,True
583,3.37,10.7,2.87,1.0,41.51,10.63,470.76,26.86,True
584,2.04,9.25,2.86,1.0,25.19,8.81,489.33,16.3,True
585,0.42,7.47,2.84,1.0,5.23,6.58,512.04,3.39,True
586,0.04,7.05,2.83,1.0,0.54,6.06,517.38,0.35,True
587,3.04,10.34,2.87,1.0,37.45,10.18,475.39,24.23,True
588,3.1,10.42,2.87,1.0,38.27,10.27,474.45,24.76,True
589,3.46,10.8,2.87,1.0,42.59,10.75,469.54,27.56,True
590,2.78,10.06,2.87,1.0,34.32,9.83,478.94,22.21,True
591,3.6,10.96,2.88,1.0,44.32,10.94,467.56,28.68,True
592,1.18,8.3,2.85,1.0,14.54,7.62,501.45,9.41,True
593,3.06,10.36,2.87,1.0,37.69,10.2,475.11,24.39,True
594,3.11,10.43,2.87,1.0,38.39,10.28,474.32,24.84,True
595,2.38,9.61,2.86,1.0,29.29,9.27,484.67,18.95,True
596,2.85,10.14,2.87,1.0,35.18,9.93,477.96,22.77,True
597,0.03,7.03,2.83,1.0,0.37,6.04,517.58,0.24,True
598,2.11,9.32,2.86,1.0,26.03,8.9,488.38,16.84,True
599,3.46,10.81,2.87,1.0,42.65,10.76,469.47,27.6,True
600,1.82,9.0,2.85,1.0,22.39,8.5,492.52,14.49,True
601,2.68,9.95,2.86,1.0,33.08,9.69,480.35,21.41,True
602,3.17,10.49,2.87,1.0,39.11,10.36,473.49,25.31,True
603,1.98,9.18,2.86,1.0,24.42,8.72,490.21,15.8,True
604,1.16,8.27,2.85,1.0,14.28,7.59,501.75,9.24,True
605,2.7,9.97,2.86,1.0,33.27,9.71,480.14,21.53,True
606,1.68,8.85,2.85,1.0,20.74,8.31,494.4,13.42,True
607,2.25,9.47,2.86,1.0,27.69,9.09,486.49,17.92,True
608,0.29,7.32,2.84,1.0,3.6,6.4,513.9,2.33,True
609,0.89,7.98,2.84,1.0,11.0,7.23,505.49,7.11,True
610,1.82,9.0,2.85,1.0,22.46,8.51,492.44,14.53,True
611,3.03,10.34,2.87,1.0,37.41,10.17,475.44,24.2,True
612,0.78,7.86,2.84,1.0,9.63,7.07,507.04,6.23,True
613,2.86,10.15,2.87,1.0,35.3,9.94,477.83,22.84,True
614,1.67,8.83,2.85,1.0,20.54,8.29,494.62,13.29,True
615,1.77,8.94,2.85,1.0,21.78,8.43,493.22,14.09,True
616,1.53,8.68,2.85,1.0,18.86,8.1,496.54,12.2,True
617,1.28,8.41,2.85,1.0,15.75,7.76,500.08,10.19,True
618,1.04,8.14,2.84,1.0,12.77,7.43,503.46,8.27,True
619,1.82,9.01,2.85,1.0,22.49,8.51,492.41,14.55,True
620,1.17,8.29,2.85,1.0,14.44,7.61,501.57,9.34,True
621,1.69,8.86,2.85,1.0,20.84,8.32,494.29,13.48,True
622,2.67,9.94,2.86,1.0,32.95,9.68,480.5,21.32,True
623,1.72,8.89,2.85,1.0,21.22,8.37,493.85,13.73,True
624,0.55,7.6,2.84,1.0,6.75,6.75,510.32,4.37,True
625,0.79,7.87,2.84,1.0,9.76,7.09,506.9,6.31,True
626,2.01,9.21,2.86,1.0,24.8,8.77,489.78,16.04,True
627,2.6,9.86,2.86,1.0,32.07,9.58,481.5,20.75,True
628,1.09,8.2,2.85,1.0,13.47,7.5,502.67,8.72,True
629,2.22,9.44,2.86,1.0,27.31,9.05,486.93,17.67,True
630,2.44,9.68,2.86,1.0,30.02,9.35,483.84,19.42,True
631,1.38,8.52,2.85,1.0,16.98,7.89,498.68,10.99,True
632,1.92,9.11,2.86,1.0,23.67,8.64,491.07,15.32,True
633,1.84,9.02,2.85,1.0,22.67,8.53,492.2,14.67,True
634,0.61,7.67,2.84,1.0,7.53,6.84,509.43,4.88,True
635,2.22,9.44,2.86,1.0,27.31,9.05,486.92,17.67,True
636,2.92,10.21,2.87,1.0,35.99,10.01,477.05,23.28,True
637,3.15,10.46,2.87,1.0,38.79,10.33,473.86,25.1,True
638,0.02,7.02,2.83,1.0,0.26,6.03,517.71,0.17,False
639,0.29,7.32,2.84,1.0,3.58,6.4,513.93,2.32,True
640,0.56,7.62,2.84,1.0,6.93,6.77,510.12,4.48,True
641,0.8,7.88,2.84,1.0,9.84,7.1,506.8,6.37,True
642,3.39,10.73,2.87,1.0,41.76,10.66,470.48,27.02,True
643,3.53,10.88,2.87,1.0,43.49,10.85,468.51,28.14,True
644,0.36,7.4,2.84,1.0,4.48,6.5,512.9,2.9,True
645,2.02,9.22,2.86,1.0,24.84,8.77,489.73,16.07,True
646,3.17,10.49,2.87,1.0,39.07,10.36,473.54,25.28,True
647,0.71,7.78,2.84,1.0,8.76,6.98,508.03,5.67,True
648,2.18,9.4,2.86,1.0,26.91,9.0,487.38,17.41,True
649,0.58,7.64,2.84,1.0,7.2,6.8,509.8,4.66,True
650,0.86,7.95,2.84,1.0,10.61,7.18,505.92,6.87,True
651,0.58,7.64,2.84,1.0,7.2,6.8,509.81,4.66,True
652,1.01,8.11,2.84,1.0,12.4,7.38,503.88,8.03,True
653,1.43,8.58,2.85,1.0,17.68,7.97,497.88,11.44,True
654,1.78,8.96,2.85,1.0,21.97,8.45,493.0,14.22,True
655,2.58,9.84,2.86,1.0,31.85,9.55,481.76,20.61,True
656,0.2,7.22,2.83,1.0,2.5,6.28,515.15,1.62,True
657,3.09,10.4,2.87,1.0,38.08,10.25,474.67,24.64,True
658,2.78,10.05,2.87,1.0,34.21,9.82,479.07,22.14,True
659,1.43,8.57,2.85,1.0,17.64,7.97,497.93,11.41,True
660,1.63,8.79,2.85,1.0,20.07,8.24,495.16,12.99,True
661,0.09,7.1,2.83,1.0,1.06,6.12,516.79,0.69,True
662,3.36,10.69,2.87,1.0,41.39,10.62,470.9,26.78,True
663,1.83,9.02,2.85,1.0,22.6,8.52,492.28,14.62,True
664,2.91,10.2,2.87,1.0,35.87,10.0,477.18,23.21,True
665,3.07,10.38,2.87,1.0,37.86,10.22,474.91,24.5,True
666,1.07,8.17,2.85,1.0,13.15,7.47,503.03,8.51,True
667,0.28,7.31,2.84,1.0,3.48,6.39,514.04,2.25,True
668,0.38,7.42,2.84,1.0,4.68,6.52,512.68,3.03,True
669,1.35,8.48,2.85,1.0,16.62,7.85,499.08,10.76,True
670,1.62,8.78,2.85,1.0,19.98,8.23,495.26,12.93,True
671,2.52,9.77,2.86,1.0,31.02,9.46,482.71,20.07,True
672,3.01,10.31,2.87,1.0,37.1,10.14,475.79,24.0,True
673,1.52,8.67,2.85,1.0,18.67,8.08,496.75,12.08,True
674,2.73,10.01,2.87,1.0,33.7,9.76,479.65,21.81,True
675,0.52,7.57,2.84,1.0,6.4,6.71,510.72,4.14,True
676,1.52,8.67,2.85,1.0,18.68,8.08,496.74,12.09,True
677,1.26,8.39,2.85,1.0,15.56,7.74,500.29,10.07,True
678,3.11,10.43,2.87,1.0,38.39,10.28,474.31,24.84,True
679,2.26,9.49,2.86,1.0,27.88,9.11,486.27,18.04,True
680,1.12,8.23,2.85,1.0,13.83,7.54,502.27,8.95,True
681,1.6,8.76,2.85,1.0,19.72,8.2,495.56,12.76,True
682,2.93,10.23,2.87,1.0,36.16,10.03,476.86,23.4,True
683,0.67,7.73,2.84,1.0,8.23,6.92,508.64,5.32,True
684,1.29,8.42,2.85,1.0,15.96,7.78,499.84,10.33,True
685,0.6,7.66,2.84,1.0,7.36,6.82,509.63,4.76,True
686,2.76,10.04,2.87,1.0,34.04,9.8,479.26,22.03,True
687,3.37,10.71,2.87,1.0,41.59,10.64,470.67,26.91,True
688,1.38,8.51,2.85,1.0,16.95,7.89,498.72,10.97,True
689,1.47,8.61,2.85,1.0,18.09,8.02,497.41,11.71,True
690,2.45,9.7,2.86,1.0,30.22,9.37,483.62,19.55,True
691,1.34,8.47,2.85,1.0,16.49,7.84,499.24,10.67,True
692,0.42,7.47,2.84,1.0,5.21,6.58,512.07,3.37,True
693,1.98,9.17,2.86,1.0,24.36,8.72,490.28,15.76,True
694,0.01,7.01,2.83,1.0,0.13,6.01,517.86,0.08,True
695,2.07,9.27,2.86,1.0,25.47,8.84,489.01,16.48,True
696,2.21,9.44,2.86,1.0,27.29,9.04,486.95,17.66,True
697,1.97,9.16,2.86,1.0,24.23,8.7,490.43,15.68,True
698,2.04,9.24,2.86,1.0,25.12,8.8,489.41,16.26,True
699,1.41,8.55,2.85,1.0,17.41,7.94,498.19,11.27,True
700,3.44,10.79,2.87,1.0,42.46,10.74,469.69,27.47,True
701,0.17,7.18,2.83,1.0,2.04,6.23,515.67,1.32,True
702,1.24,8.36,2.85,1.0,15.24,7.7,500.66,9.86,True
703,2.01,9.21,2.86,1.0,24.78,8.76,489.81,16.03,True
704,0.15,7.17,2.83,1.0,1.87,6.21,515.87,1.21,True
705,2.02,9.22,2.86,1.0,24.9,8.78,489.66,16.11,True
706,3.4,10.74,2.87,1.0,41.94,10.68,470.28,27.14,True
707,1.0,8.1,2.84,1.0,12.34,7.38,503.96,7.98,True
708,1.39,8.52,2.85,1.0,17.08,7.91,498.56,11.05,True
709,1.36,8.5,2.85,1.0,16.77,7.87,498.92,10.85,True
710,1.16,8.28,2.85,1.0,14.33,7.6,501.69,9.27,True
711,2.4,9.64,2.86,1.0,29.52,9.29,484.4,19.1,True
712,3.32,10.65,2.87,1.0,40.92,10.56,471.44,26.48,True
713,3.61,10.97,2.88,1.0,44.44,10.96,467.42,28.76,True
714,1.5,8.65,2.85,1.0,18.46,8.06,497.0,11.94,True
715,0.18,7.2,2.83,1.0,2.24,6.25,515.45,1.45,True
716,0.61,7.67,2.84,1.0,7.51,6.84,509.45,4.86,True
717,1.35,8.49,2.85,1.0,16.68,7.86,499.02,10.8,True
718,2.3,9.53,2.86,1.0,28.35,9.16,485.73,18.35,True
719,0.42,7.46,2.84,1.0,5.13,6.57,512.16,3.32,True
720,2.93,10.22,2.87,1.0,36.13,10.03,476.88,23.38,True
721,0.65,7.72,2.84,1.0,8.02,6.89,508.87,5.19,True
722,1.97,9.17,2.86,1.0,24.33,8.71,490.31,15.75,True
723,2.09,9.3,2.86,1.0,25.78,8.88,488.67,16.68,True
724,2.02,9.22,2.86,1.0,24.85,8.77,489.72,16.08,True
725,1.16,8.28,2.85,1.0,14.29,7.59,501.73,9.25,True
726,2.87,10.15,2.87,1.0,35.31,9.94,477.82,22.85,True
727,1.77,8.94,2.85,1.0,21.78,8.43,493.21,14.1,True
728,3.06,10.37,2.87,1.0,37.76,10.21,475.03,24.43,True
729,0.85,7.93,2.84,1.0,10.47,7.17,506.09,6.77,True
730,2.98,10.28,2.87,1.0,36.7,10.09,476.23,23.75,True
731,0.08,7.09,2.83,1.0,1.05,6.12,516.81,0.68,True
732,3.2,10.52,2.87,1.0,39.39,10.39,473.17,25.49,True
733,0.9,7.99,2.84,1.0,11.15,7.24,505.32,7.21,True
734,1.73,8.9,2.85,1.0,21.28,8.37,493.78,13.77,True
735,2.55,9.81,2.86,1.0,31.48,9.51,482.18,20.37,True
736,0.25,7.28,2.84,1.0,3.11,6.35,514.46,2.01,True
737,2.69,9.95,2.86,1.0,33.09,9.69,480.34,21.41,True
738,0.48,7.52,2.84,1.0,5.88,6.66,511.31,3.8,True
739,1.19,8.31,2.85,1.0,14.7,7.64,501.27,9.51,True
740,2.84,10.12,2.87,1.0,34.96,9.9,478.22,22.62,True
741,3.35,10.68,2.87,1.0,41.28,10.61,471.02,26.71,True
742,0.41,7.45,2.84,1.0,5.02,6.56,512.29,3.25,True
743,3.6,10.96,2.88,1.0,44.39,10.95,467.48,28.72,True
744,1.69,8.86,2.85,1.0,20.86,8.33,494.27,13.5,True
745,2.88,10.17,2.87,1.0,35.55,9.97,477.55,23.0,True
746,0.32,7.36,2.84,1.0,4.0,6.45,513.44,2.59,True
747,0.26,7.28,2.84,1.0,3.15,6.35,514.42,2.04,True
748,2.03,9.24,2.86,1.0,25.08,8.8,489.46,16.23,True
749,2.87,10.16,2.87,1.0,35.37,9.95,477.76,22.88,True
750,0.36,7.39,2.84,1.0,4.39,6.49,513.01,2.84,True
751,3.32,10.65,2.87,1.0,40.92,10.56,471.44,26.48,True
752,3.61,10.97,2.88,1.0,44.46,10.96,467.41,28.77,True
753,0.78,7.85,2.84,1.0,9.56,7.07,507.12,6.18,True
754,0.67,7.73,2.84,1.0,8.24,6.92,508.63,5.33,True
755,1.1,8.21,2.85,1.0,13.51,7.51,502.62,8.74,True
756,2.64,9.9,2.86,1.0,32.54,9.63,480.98,21.05,True
757,1.57,8.72,2.85,1.0,19.31,8.15,496.02,12.5,True
758,0.62,7.68,2.84,1.0,7.61,6.85,509.34,4.93,True
759,1.89,9.08,2.85,1.0,23.31,8.6,491.48,15.08,True
760,2.79,10.06,2.87,1.0,34.33,9.83,478.93,22.22,True
761,2.41,9.65,2.86,1.0,29.64,9.31,484.27,19.18,True
762,1.49,8.64,2.85,1.0,18.33,8.05,497.14,11.86,True
763,0.79,7.87,2.84,1.0,9.72,7.08,506.94,6.29,True
764,3.21,10.54,2.87,1.0,39.62,10.42,472.91,25.64,True
765,0.05,7.05,2.83,1.0,0.59,6.07,517.33,0.38,True
766,1.4,8.54,2.85,1.0,17.27,7.93,498.35,11.17,True
767,0.05,7.06,2.83,1.0,0.65,6.07,517.26,0.42,True
768,0.78,7.86,2.84,1.0,9.63,7.07,507.04,6.23,True
769,2.72,10.0,2.86,1.0,33.57,9.74,479.8,21.72,True
770,0.38,7.42,2.84,1.0,4.7,6.52,512.65,3.04,True
771,2.33,9.57,2.86,1.0,28.75,9.21,485.29,18.6,True
772,2.24,9.47,2.86,1.0,27.67,9.09,486.52,17.9,True
773,0.39,7.43,2.84,1.0,4.8,6.54,512.54,3.11,True
774,2.26,9.48,2.86,1.0,27.81,9.1,486.36,17.99,True
