,nuc,arexp,ent,ns,age,asexp,la,ld,target
361,6.78,2826.51,4.25,1.0,508.02,3161.21,1.28,3408.23,False
362,5.28,3624.49,4.44,1.0,610.44,4930.45,0.55,4781.21,False
363,4.49,4046.56,4.54,1.0,664.62,5866.22,0.16,5507.4,False
364,7.23,2591.27,4.2,1.0,477.83,2639.65,1.5,3003.49,False
365,7.99,2187.52,4.1,1.0,426.0,1744.49,1.87,2308.82,False
366,6.82,2807.97,4.25,1.0,505.64,3120.1,1.3,3376.33,False
367,5.88,3305.5,4.37,1.0,569.5,4223.2,0.84,4232.37,False
368,7.48,2454.72,4.16,1.0,460.3,2336.89,1.62,2768.54,False
369,4.69,3937.89,4.51,1.0,650.67,5625.29,0.26,5320.43,False
370,7.54,2426.24,4.16,1.0,456.64,2273.75,1.65,2719.54,False
371,7.21,2598.73,4.2,1.0,478.78,2656.19,1.49,3016.32,False
372,8.09,2131.96,4.09,1.0,418.87,1621.31,1.92,2213.22,False
373,4.69,3939.51,4.51,1.0,650.88,5628.87,0.26,5323.21,False
374,4.64,3964.88,4.52,1.0,654.13,5685.13,0.23,5366.87,False
375,4.65,3961.29,4.52,1.0,653.67,5677.17,0.24,5360.69,False
376,4.83,3866.61,4.5,1.0,641.52,5467.25,0.32,5197.79,False
377,6.57,2941.24,4.28,1.0,522.74,3415.57,1.17,3605.63,False
378,7.44,2479.82,4.17,1.0,463.52,2392.56,1.6,2811.73,False
379,7.65,2366.2,4.14,1.0,448.94,2140.64,1.7,2616.24,False
380,6.97,2726.97,4.23,1.0,495.24,2940.51,1.37,3236.96,False
381,7.72,2326.06,4.13,1.0,443.78,2051.64,1.74,2547.17,False
382,6.77,2833.64,4.25,1.0,508.93,3177.02,1.27,3420.5,False
383,4.21,4193.23,4.57,1.0,683.44,6191.41,0.02,5759.76,False
384,7.82,2275.09,4.12,1.0,437.24,1938.65,1.79,2459.49,False
385,4.74,3911.66,4.51,1.0,647.3,5567.14,0.28,5275.31,False
386,4.25,4171.8,4.57,1.0,680.69,6143.89,0.04,5722.88,False
387,4.52,4028.44,4.54,1.0,662.29,5826.06,0.18,5476.23,False
388,8.11,2120.9,4.09,1.0,417.45,1596.78,1.93,2194.18,False
389,6.74,2847.83,4.26,1.0,510.76,3208.49,1.26,3444.92,False
390,6.38,3039.39,4.3,1.0,535.34,3633.2,1.08,3774.51,False
391,8.14,2108.06,4.08,1.0,415.8,1568.32,1.94,2172.1,False
392,7.97,2197.13,4.1,1.0,427.24,1765.79,1.86,2325.35,False
393,8.04,2159.47,4.09,1.0,422.4,1682.3,1.89,2260.55,False
394,7.42,2487.35,4.17,1.0,464.49,2409.24,1.59,2824.68,False
395,6.73,2854.02,4.26,1.0,511.55,3222.21,1.25,3455.57,False
396,5.78,3359.46,4.38,1.0,576.43,4342.83,0.79,4325.21,False
397,5.43,3546.35,4.42,1.0,600.41,4757.2,0.62,4646.77,False
398,7.15,2632.08,4.21,1.0,483.06,2730.13,1.46,3073.7,False
399,8.15,2099.59,4.08,1.0,414.72,1549.52,1.95,2157.51,False
400,5.96,3266.87,4.36,1.0,564.54,4137.56,0.87,4165.9,False
401,5.78,3357.96,4.38,1.0,576.23,4339.5,0.79,4322.62,False
402,7.72,2328.93,4.13,1.0,444.15,2058.01,1.74,2552.12,False
403,4.4,4092.12,4.55,1.0,670.46,5967.23,0.12,5585.79,False
404,6.45,3001.66,4.29,1.0,530.5,3549.55,1.12,3709.6,False
405,4.94,3804.23,4.48,1.0,633.51,5328.94,0.38,5090.46,False
406,7.96,2198.99,4.1,1.0,427.47,1769.91,1.86,2328.54,False
407,7.6,2393.97,4.15,1.0,452.5,2202.2,1.68,2664.01,False
408,4.95,3802.49,4.48,1.0,633.29,5325.09,0.38,5087.47,False
409,7.84,2263.07,4.12,1.0,435.7,1911.99,1.8,2438.8,False
410,5.76,3368.36,4.38,1.0,577.57,4362.56,0.78,4340.52,False
411,6.53,2959.46,4.28,1.0,525.08,3455.97,1.16,3636.98,False
412,5.07,3735.85,4.47,1.0,624.74,5177.34,0.44,4972.8,False
413,6.11,3185.72,4.34,1.0,554.12,3957.63,0.95,4026.27,False
414,5.56,3479.26,4.41,1.0,591.8,4608.45,0.68,4531.34,False
415,8.09,2129.68,4.09,1.0,418.58,1616.25,1.92,2209.3,False
416,5.35,3588.55,4.43,1.0,605.83,4850.76,0.58,4719.37,False
417,8.14,2106.32,4.08,1.0,415.58,1564.45,1.94,2169.1,False
418,7.68,2350.35,4.14,1.0,446.9,2105.5,1.72,2588.97,False
419,4.65,3960.2,4.52,1.0,653.53,5674.75,0.24,5358.81,False
420,6.27,3099.22,4.32,1.0,543.02,3765.84,1.03,3877.44,False
421,7.88,2242.69,4.11,1.0,433.08,1866.8,1.82,2403.73,False
422,6.21,3130.03,4.32,1.0,546.98,3834.16,1.0,3930.46,False
423,6.07,3204.71,4.34,1.0,556.56,3999.73,0.93,4058.95,False
424,6.98,2721.76,4.23,1.0,494.57,2928.98,1.38,3228.01,False
425,8.2,2074.44,4.07,1.0,411.49,1493.76,1.97,2114.24,False
426,4.61,3981.86,4.52,1.0,656.31,5722.78,0.22,5396.09,False
427,5.99,3246.85,4.35,1.0,561.97,4093.16,0.89,4131.45,False
428,7.73,2321.22,4.13,1.0,443.16,2040.92,1.74,2538.85,False
429,5.62,3446.0,4.4,1.0,587.53,4534.7,0.71,4474.1,False
430,7.83,2271.41,4.12,1.0,436.77,1930.48,1.79,2453.15,False
431,5.44,3542.42,4.42,1.0,599.91,4748.47,0.62,4639.99,False
432,5.21,3665.51,4.45,1.0,615.71,5021.39,0.51,4851.78,False
433,5.79,3353.67,4.38,1.0,575.68,4329.99,0.8,4315.24,False
434,5.8,3350.46,4.38,1.0,575.27,4322.88,0.8,4309.72,False
435,6.86,2786.69,4.24,1.0,502.91,3072.94,1.32,3339.73,False
436,7.83,2267.61,4.12,1.0,436.28,1922.06,1.79,2446.62,False
437,7.02,2699.2,4.22,1.0,491.68,2878.95,1.4,3189.19,False
438,7.48,2457.09,4.17,1.0,460.6,2342.16,1.62,2772.62,False
439,4.91,3820.06,4.49,1.0,635.54,5364.04,0.37,5117.7,False
440,6.96,2732.84,4.23,1.0,496.0,2953.53,1.37,3247.06,False
441,6.68,2882.28,4.27,1.0,515.18,3284.87,1.23,3504.19,False
442,7.65,2366.43,4.14,1.0,448.97,2141.15,1.7,2616.63,False
443,8.03,2165.57,4.1,1.0,423.19,1695.83,1.89,2271.05,False
444,5.65,3430.49,4.39,1.0,585.54,4500.32,0.72,4447.42,False
445,7.99,2185.76,4.1,1.0,425.78,1740.59,1.87,2305.78,False
446,6.74,2848.8,4.26,1.0,510.88,3210.63,1.26,3446.58,False
447,4.84,3860.52,4.5,1.0,640.74,5453.76,0.33,5187.32,False
448,4.3,4149.48,4.56,1.0,677.83,6094.42,0.06,5684.49,False
449,4.94,3808.18,4.48,1.0,634.02,5337.7,0.38,5097.26,False
450,6.67,2884.49,4.27,1.0,515.46,3289.77,1.23,3508.0,False
451,5.34,3592.48,4.43,1.0,606.33,4859.46,0.58,4726.12,False
452,6.79,2822.98,4.25,1.0,507.57,3153.38,1.28,3402.15,False
453,4.42,4080.75,4.55,1.0,669.01,5942.03,0.13,5566.23,False
454,6.59,2926.92,4.28,1.0,520.91,3383.83,1.19,3580.99,False
455,7.42,2486.45,4.17,1.0,464.37,2407.26,1.59,2823.14,False
456,5.6,3454.24,4.4,1.0,588.59,4552.97,0.7,4488.28,False
457,5.19,3676.33,4.45,1.0,617.1,5045.37,0.5,4870.39,False
458,5.13,3707.33,4.46,1.0,621.08,5114.11,0.47,4923.74,False
459,8.18,2084.95,4.08,1.0,412.84,1517.08,1.96,2132.34,False
460,4.41,4089.88,4.55,1.0,670.18,5962.27,0.12,5581.93,False
461,4.3,4144.77,4.56,1.0,677.22,6083.97,0.07,5676.38,False
462,7.92,2222.02,4.11,1.0,430.43,1820.98,1.83,2368.17,False
463,5.21,3662.16,4.45,1.0,615.28,5013.97,0.51,4846.03,False
464,5.06,3745.14,4.47,1.0,625.93,5197.93,0.44,4988.79,False
465,7.89,2238.06,4.11,1.0,432.49,1856.55,1.82,2395.77,False
466,6.49,2983.79,4.29,1.0,528.21,3509.92,1.13,3678.84,False
467,6.68,2880.95,4.26,1.0,515.01,3281.91,1.23,3501.9,False
468,6.95,2738.24,4.23,1.0,496.69,2965.52,1.36,3256.37,False
469,5.84,3326.98,4.37,1.0,572.26,4270.81,0.82,4269.31,False
470,4.27,4163.67,4.57,1.0,679.65,6125.88,0.05,5708.9,False
471,4.24,4180.11,4.57,1.0,681.76,6162.33,0.04,5737.19,False
472,4.69,3941.12,4.51,1.0,651.08,5632.45,0.26,5325.99,False
473,6.28,3096.58,4.32,1.0,542.68,3759.99,1.03,3872.9,False
474,7.34,2530.9,4.18,1.0,470.08,2505.8,1.55,2899.61,False
475,7.54,2424.53,4.16,1.0,456.42,2269.98,1.65,2716.61,False
476,5.4,3563.15,4.43,1.0,602.57,4794.45,0.6,4675.67,False
477,6.92,2756.57,4.24,1.0,499.04,3006.15,1.34,3287.9,False
478,5.59,3462.38,4.4,1.0,589.63,4571.01,0.7,4502.28,False
479,6.29,3088.41,4.31,1.0,541.64,3741.88,1.04,3858.85,False
480,6.87,2782.37,4.24,1.0,502.35,3063.34,1.32,3332.28,False
481,5.45,3535.19,4.42,1.0,598.98,4732.44,0.63,4627.56,False
482,6.94,2743.22,4.23,1.0,497.33,2976.54,1.36,3264.92,False
483,7.59,2399.53,4.15,1.0,453.22,2214.55,1.67,2673.59,False
484,7.91,2227.43,4.11,1.0,431.12,1832.97,1.83,2377.48,False
485,6.42,3018.36,4.3,1.0,532.64,3586.57,1.1,3738.32,False
486,5.49,3515.49,4.41,1.0,596.45,4688.77,0.65,4593.66,False
487,5.81,3344.7,4.37,1.0,574.53,4310.1,0.8,4299.81,False
488,4.97,3789.01,4.48,1.0,631.56,5295.2,0.4,5064.27,False
489,5.69,3407.95,4.39,1.0,582.65,4450.35,0.75,4408.64,False
490,6.34,3064.85,4.31,1.0,538.61,3689.64,1.06,3818.31,False
491,4.65,3961.91,4.52,1.0,653.75,5678.54,0.24,5361.76,False
492,5.08,3733.33,4.47,1.0,624.41,5171.74,0.45,4968.47,False
493,4.45,4064.44,4.54,1.0,666.91,5905.86,0.14,5538.16,False
494,8.16,2095.01,4.08,1.0,414.13,1539.38,1.95,2149.64,False
495,5.67,3418.27,4.39,1.0,583.97,4473.23,0.74,4426.39,False
496,6.73,2854.46,4.26,1.0,511.61,3223.19,1.25,3456.33,False
497,7.38,2508.18,4.18,1.0,467.16,2455.43,1.57,2860.52,False
498,7.08,2670.64,4.22,1.0,488.01,2815.63,1.42,3140.05,False
499,4.84,3860.32,4.5,1.0,640.71,5453.31,0.33,5186.97,False
500,6.23,3118.38,4.32,1.0,545.48,3808.33,1.01,3910.42,False
501,7.51,2441.19,4.16,1.0,458.56,2306.91,1.63,2745.27,False
502,7.19,2612.66,4.2,1.0,480.57,2687.07,1.48,3040.28,False
503,4.18,4211.01,4.58,1.0,685.73,6230.84,0.01,5790.36,False
504,6.03,3226.15,4.35,1.0,559.31,4047.26,0.91,4095.83,False
505,7.95,2205.61,4.11,1.0,428.32,1784.58,1.85,2339.93,False
506,8.0,2177.35,4.1,1.0,424.7,1721.94,1.87,2291.31,False
507,7.41,2494.19,4.17,1.0,465.36,2424.41,1.58,2836.45,False
508,6.86,2785.31,4.24,1.0,502.73,3069.87,1.32,3337.35,False
509,6.93,2747.47,4.23,1.0,497.87,2985.96,1.35,3272.23,False
510,7.87,2248.12,4.12,1.0,433.78,1878.85,1.81,2413.08,False
511,6.68,2880.92,4.26,1.0,515.0,3281.85,1.23,3501.85,False
512,5.17,3685.64,4.45,1.0,618.29,5066.01,0.49,4886.42,False
513,6.23,3121.8,4.32,1.0,545.92,3815.92,1.01,3916.3,False
514,4.95,3799.78,4.48,1.0,632.94,5319.07,0.39,5082.8,False
515,6.32,3074.23,4.31,1.0,539.81,3710.44,1.05,3834.45,False
516,5.63,3442.33,4.4,1.0,587.06,4526.56,0.71,4467.79,False
517,4.31,4142.48,4.56,1.0,676.93,6078.9,0.07,5672.44,False
518,8.17,2088.22,4.08,1.0,413.26,1524.33,1.96,2137.96,False
519,5.31,3611.64,4.44,1.0,608.79,4901.95,0.56,4759.1,False
520,7.08,2668.29,4.21,1.0,487.71,2810.41,1.42,3136.0,False
521,5.75,3377.93,4.38,1.0,578.8,4383.79,0.77,4356.99,False
522,4.58,3996.81,4.53,1.0,658.23,5755.93,0.2,5421.81,False
523,6.66,2892.13,4.27,1.0,516.44,3306.71,1.22,3521.14,False
524,6.6,2921.53,4.27,1.0,520.21,3371.87,1.19,3571.71,False
525,7.29,2558.37,4.19,1.0,473.6,2566.71,1.53,2946.88,False
526,4.78,3889.21,4.5,1.0,644.42,5517.36,0.3,5236.68,False
527,8.12,2114.18,4.08,1.0,416.59,1581.87,1.93,2182.62,False
528,7.49,2448.9,4.16,1.0,459.55,2323.99,1.63,2758.52,False
529,6.15,3165.67,4.33,1.0,551.55,3913.18,0.97,3991.78,False
530,5.13,3706.31,4.46,1.0,620.94,5111.85,0.47,4921.99,False
531,6.34,3061.07,4.31,1.0,538.13,3681.27,1.06,3811.82,False
532,4.57,4001.71,4.53,1.0,658.86,5766.78,0.2,5430.23,False
533,5.3,3614.04,4.44,1.0,609.1,4907.27,0.56,4763.23,False
534,7.82,2277.92,4.12,1.0,437.61,1944.92,1.78,2464.35,False
535,5.66,3423.71,4.39,1.0,584.67,4485.28,0.73,4435.75,False
536,7.28,2561.41,4.19,1.0,473.99,2573.45,1.52,2952.11,False
537,4.17,4215.37,4.58,1.0,686.28,6240.49,0.0,5797.85,False
538,6.57,2938.88,4.28,1.0,522.44,3410.35,1.18,3601.57,False
539,4.24,4176.53,4.57,1.0,681.3,6154.39,0.04,5731.03,False
540,8.18,2085.4,4.08,1.0,412.89,1518.07,1.96,2133.1,False
541,5.76,3372.08,4.38,1.0,578.04,4370.8,0.78,4346.91,False
542,6.76,2841.25,4.26,1.0,509.91,3193.88,1.27,3433.59,False
543,6.44,3007.71,4.29,1.0,531.28,3562.96,1.11,3720.0,False
544,5.8,3349.74,4.38,1.0,575.18,4321.29,0.8,4308.49,False
545,7.23,2589.12,4.2,1.0,477.55,2634.89,1.5,2999.79,False
546,6.09,3195.87,4.34,1.0,555.43,3980.14,0.94,4043.74,False
547,6.64,2900.89,4.27,1.0,517.57,3326.12,1.21,3536.21,False
548,7.05,2685.84,4.22,1.0,489.96,2849.32,1.41,3166.2,False
549,5.0,3774.23,4.48,1.0,629.66,5262.43,0.41,5038.84,False
550,5.47,3525.95,4.42,1.0,597.79,4711.96,0.64,4611.66,False
551,5.66,3425.44,4.39,1.0,584.89,4489.12,0.73,4438.73,False
552,4.2,4198.21,4.58,1.0,684.08,6202.46,0.02,5768.33,False
553,7.11,2653.15,4.21,1.0,485.77,2776.84,1.44,3109.95,False
554,6.2,3136.9,4.33,1.0,547.86,3849.4,0.99,3942.28,False
555,5.22,3659.8,4.45,1.0,614.98,5008.73,0.51,4841.96,False
556,5.36,3581.25,4.43,1.0,604.89,4834.58,0.59,4706.81,False
557,7.02,2700.16,4.22,1.0,491.8,2881.08,1.4,3190.84,False
558,7.0,2713.48,4.23,1.0,493.51,2910.6,1.38,3213.75,False
559,8.13,2109.76,4.08,1.0,416.02,1572.08,1.94,2175.02,False
560,7.39,2503.81,4.18,1.0,466.6,2445.73,1.58,2853.0,False
561,6.09,3197.19,4.34,1.0,555.6,3983.06,0.94,4046.01,False
562,6.13,3172.5,4.33,1.0,552.43,3928.32,0.96,4003.53,False
563,6.08,3200.21,4.34,1.0,555.98,3989.75,0.94,4051.2,False
564,7.91,2229.62,4.11,1.0,431.41,1837.82,1.83,2381.24,False
565,4.51,4033.47,4.54,1.0,662.94,5837.19,0.17,5484.87,False
566,4.83,3866.4,4.5,1.0,641.49,5466.79,0.32,5197.43,False
567,7.11,2654.63,4.21,1.0,485.96,2780.13,1.44,3112.5,False
568,6.38,3043.53,4.3,1.0,535.87,3642.38,1.08,3781.64,False
569,7.3,2552.73,4.19,1.0,472.88,2554.2,1.53,2937.17,False
570,5.42,3553.44,4.42,1.0,601.32,4772.92,0.61,4658.97,False
571,4.92,3815.05,4.49,1.0,634.9,5352.94,0.37,5109.08,False
572,6.94,2742.03,4.23,1.0,497.18,2973.91,1.36,3262.88,False
573,7.86,2255.36,4.12,1.0,434.71,1894.9,1.8,2425.54,False
574,7.26,2572.12,4.19,1.0,475.37,2597.2,1.51,2970.55,False
575,6.91,2761.41,4.24,1.0,499.66,3016.88,1.34,3296.23,False
576,5.98,3251.39,4.35,1.0,562.55,4103.23,0.89,4139.26,False
577,4.23,4182.45,4.57,1.0,682.06,6167.51,0.03,5741.21,False
578,4.87,3844.77,4.49,1.0,638.72,5418.84,0.34,5160.22,False
579,5.61,3452.21,4.4,1.0,588.33,4548.47,0.7,4484.79,False
580,7.08,2671.3,4.22,1.0,488.1,2817.08,1.42,3141.18,False
581,6.93,2749.73,4.23,1.0,498.16,2990.97,1.35,3276.12,False
582,7.45,2469.76,4.17,1.0,462.23,2370.25,1.61,2794.42,False
583,7.57,2406.71,4.15,1.0,454.14,2230.47,1.66,2685.95,False
584,7.06,2678.2,4.22,1.0,488.98,2832.39,1.42,3153.06,False
585,4.75,3908.95,4.51,1.0,646.95,5561.12,0.29,5270.63,False
586,4.79,3884.05,4.5,1.0,643.76,5505.93,0.31,5227.8,False
587,4.87,3845.4,4.49,1.0,638.8,5420.22,0.34,5161.29,False
588,6.8,2818.72,4.25,1.0,507.02,3143.95,1.29,3394.83,False
589,5.99,3246.49,4.35,1.0,561.92,4092.36,0.89,4130.83,False
590,8.1,2128.89,4.09,1.0,418.48,1614.5,1.92,2207.94,False
591,7.08,2670.26,4.22,1.0,487.96,2814.78,1.42,3139.39,False
592,7.34,2532.58,4.18,1.0,470.29,2509.52,1.55,2902.5,False
593,6.31,3076.29,4.31,1.0,540.08,3715.0,1.05,3837.99,False
594,6.44,3007.24,4.29,1.0,531.22,3561.92,1.11,3719.19,False
595,4.86,3850.92,4.49,1.0,639.51,5432.46,0.34,5170.79,False
596,7.34,2531.92,4.18,1.0,470.21,2508.06,1.55,2901.37,False
597,4.34,4126.84,4.56,1.0,674.92,6044.22,0.09,5645.53,False
598,7.03,2695.93,4.22,1.0,491.26,2871.69,1.4,3183.55,False
599,7.37,2515.69,4.18,1.0,468.12,2472.08,1.56,2873.45,False
600,5.92,3287.16,4.36,1.0,567.14,4182.52,0.86,4200.8,False
601,6.53,2961.89,4.28,1.0,525.4,3461.38,1.15,3641.17,False
602,4.25,4174.29,4.57,1.0,681.01,6149.42,0.04,5727.17,False
603,4.52,4029.49,4.54,1.0,662.43,5828.37,0.17,5478.03,False
604,7.06,2681.53,4.22,1.0,489.41,2839.77,1.41,3158.79,False
605,8.16,2093.44,4.08,1.0,413.93,1535.91,1.95,2146.95,False
606,6.6,2925.52,4.28,1.0,520.73,3380.72,1.19,3578.58,False
607,5.2,3670.05,4.45,1.0,616.29,5031.46,0.5,4859.6,False
608,5.36,3585.01,4.43,1.0,605.37,4842.9,0.58,4713.27,False
609,5.12,3712.71,4.46,1.0,621.77,5126.04,0.47,4933.0,False
610,4.26,4168.52,4.57,1.0,680.27,6136.63,0.05,5717.24,False
611,4.37,4111.7,4.56,1.0,672.98,6010.66,0.1,5619.49,False
612,4.63,3973.75,4.52,1.0,655.27,5704.79,0.23,5382.12,False
613,5.69,3409.07,4.39,1.0,582.79,4452.82,0.74,4410.56,False
614,7.28,2563.24,4.19,1.0,474.23,2577.5,1.52,2955.26,False
615,5.07,3735.81,4.47,1.0,624.73,5177.26,0.44,4972.75,False
616,6.54,2956.14,4.28,1.0,524.66,3448.62,1.16,3631.27,False
617,6.09,3195.42,4.34,1.0,555.37,3979.13,0.94,4042.96,False
618,5.53,3491.47,4.41,1.0,593.37,4635.51,0.67,4552.33,False
619,7.84,2264.6,4.12,1.0,435.9,1915.37,1.79,2441.42,False
620,6.77,2835.3,4.25,1.0,509.15,3180.71,1.27,3423.36,False
621,6.54,2955.52,4.28,1.0,524.58,3447.25,1.16,3630.21,False
622,7.2,2604.98,4.2,1.0,479.58,2670.05,1.48,3027.08,False
623,7.17,2619.23,4.2,1.0,481.41,2701.65,1.47,3051.6,False
624,6.51,2972.77,4.29,1.0,526.79,3485.5,1.14,3659.89,False
625,7.04,2687.7,4.22,1.0,490.2,2853.45,1.41,3169.4,False
626,6.65,2899.27,4.27,1.0,517.36,3322.54,1.21,3533.43,False
627,5.05,3748.3,4.47,1.0,626.33,5204.94,0.43,4994.22,False
628,4.81,3875.05,4.5,1.0,642.6,5485.96,0.32,5212.3,False
629,5.25,3639.61,4.44,1.0,612.38,4963.97,0.53,4807.23,False
630,6.33,3070.02,4.31,1.0,539.27,3701.1,1.06,3827.21,False
631,5.65,3428.1,4.39,1.0,585.24,4495.02,0.73,4443.31,False
632,7.89,2236.51,4.11,1.0,432.29,1853.1,1.82,2393.1,False
633,5.25,3640.36,4.44,1.0,612.48,4965.63,0.53,4808.52,False
634,4.96,3795.46,4.48,1.0,632.39,5309.5,0.39,5075.37,False
635,6.87,2780.8,4.24,1.0,502.15,3059.86,1.32,3329.58,False
636,4.54,4018.73,4.53,1.0,661.04,5804.53,0.18,5459.52,False
637,5.8,3347.47,4.37,1.0,574.89,4316.24,0.8,4304.57,False
638,6.18,3147.73,4.33,1.0,549.25,3873.4,0.98,3960.91,False
639,6.67,2888.72,4.27,1.0,516.0,3299.13,1.22,3515.26,False
640,5.13,3707.58,4.46,1.0,621.11,5114.66,0.47,4924.17,False
641,7.36,2518.1,4.18,1.0,468.43,2477.44,1.56,2877.6,False
642,7.02,2698.22,4.22,1.0,491.55,2876.78,1.4,3187.5,False
643,6.79,2821.96,4.25,1.0,507.43,3151.12,1.28,3400.4,False
644,6.06,3210.81,4.34,1.0,557.35,4013.27,0.93,4069.45,False
645,6.59,2928.93,4.28,1.0,521.17,3388.29,1.19,3584.45,False
646,7.52,2434.94,4.16,1.0,457.76,2293.04,1.64,2734.51,False
647,4.53,4025.59,4.53,1.0,661.92,5819.72,0.18,5471.32,False
648,5.89,3300.4,4.36,1.0,568.84,4211.89,0.84,4223.59,False
649,7.07,2676.63,4.22,1.0,488.78,2828.9,1.42,3150.35,False
650,6.12,3180.55,4.34,1.0,553.46,3946.16,0.95,4017.37,False
651,5.57,3469.84,4.4,1.0,590.59,4587.55,0.69,4515.11,False
652,4.59,3990.51,4.53,1.0,657.42,5741.96,0.21,5410.97,False
653,5.56,3479.6,4.41,1.0,591.85,4609.2,0.68,4531.92,False
654,4.35,4118.51,4.56,1.0,673.85,6025.74,0.09,5631.19,False
655,5.51,3502.31,4.41,1.0,594.76,4659.55,0.66,4570.99,False
656,8.15,2102.5,4.08,1.0,415.09,1555.99,1.94,2162.53,False
657,5.73,3384.09,4.38,1.0,579.59,4397.45,0.77,4367.59,False
658,7.46,2465.34,4.17,1.0,461.66,2360.44,1.61,2786.81,False
659,7.4,2500.01,4.18,1.0,466.11,2437.33,1.58,2846.48,False
660,7.7,2341.54,4.14,1.0,445.77,2085.98,1.72,2573.82,False
661,7.45,2474.07,4.17,1.0,462.78,2379.8,1.6,2801.84,False
662,4.87,3842.78,4.49,1.0,638.46,5414.42,0.35,5156.79,False
663,7.53,2429.12,4.16,1.0,457.01,2280.13,1.64,2724.49,False
664,8.07,2143.25,4.09,1.0,420.32,1646.34,1.91,2232.65,False
665,4.77,3894.73,4.5,1.0,645.13,5529.59,0.3,5246.17,False
666,7.97,2195.89,4.1,1.0,427.08,1763.03,1.86,2323.2,False
667,5.9,3295.56,4.36,1.0,568.22,4201.17,0.85,4215.27,False
668,4.37,4111.44,4.55,1.0,672.94,6010.07,0.1,5619.03,False
669,8.17,2088.04,4.08,1.0,413.23,1523.92,1.96,2137.65,False
670,4.93,3811.76,4.48,1.0,634.48,5345.65,0.37,5103.42,False
671,4.32,4134.71,4.56,1.0,675.93,6061.66,0.08,5659.06,False
672,7.58,2403.48,4.15,1.0,453.72,2223.3,1.67,2680.39,False
673,5.83,3335.22,4.37,1.0,573.31,4289.08,0.81,4283.49,False
674,4.92,3814.67,4.49,1.0,634.85,5352.09,0.37,5108.42,False
675,6.28,3096.88,4.32,1.0,542.72,3760.66,1.03,3873.42,False
676,7.58,2400.71,4.15,1.0,453.37,2217.17,1.67,2675.62,False
677,4.57,4002.04,4.53,1.0,658.9,5767.53,0.2,5430.81,False
678,8.11,2123.45,4.09,1.0,417.78,1602.43,1.92,2198.57,False
679,6.44,3008.95,4.3,1.0,531.44,3565.71,1.11,3722.14,False
680,5.54,3486.52,4.41,1.0,592.73,4624.53,0.67,4543.81,False
681,7.93,2218.32,4.11,1.0,429.96,1812.76,1.84,2361.79,False
682,5.58,3464.09,4.4,1.0,589.85,4574.82,0.69,4505.23,False
683,4.63,3973.04,4.52,1.0,655.18,5703.22,0.23,5380.91,False
684,5.39,3566.89,4.43,1.0,603.05,4802.74,0.6,4682.11,False
685,6.91,2760.53,4.24,1.0,499.55,3014.93,1.34,3294.71,False
686,6.39,3033.65,4.3,1.0,534.61,3620.48,1.09,3764.64,False
687,7.0,2713.5,4.23,1.0,493.51,2910.65,1.38,3213.79,False
688,6.95,2736.61,4.23,1.0,496.48,2961.9,1.36,3253.56,False
689,4.75,3906.78,4.51,1.0,646.68,5556.32,0.29,5266.91,False
690,7.26,2572.23,4.19,1.0,475.38,2597.44,1.51,2970.73,False
691,6.67,2884.58,4.27,1.0,515.47,3289.96,1.23,3508.15,False
692,7.64,2372.58,4.15,1.0,449.76,2154.79,1.7,2627.22,False
693,8.15,2100.02,4.08,1.0,414.77,1550.49,1.95,2158.27,False
694,7.98,2189.38,4.1,1.0,426.24,1748.62,1.86,2312.02,False
695,7.77,2300.08,4.13,1.0,440.45,1994.05,1.76,2502.48,False
696,6.96,2732.01,4.23,1.0,495.89,2951.69,1.37,3245.64,False
697,5.07,3739.58,4.47,1.0,625.22,5185.62,0.44,4979.23,False
698,6.57,2942.21,4.28,1.0,522.87,3417.73,1.17,3607.3,False
699,6.22,3124.44,4.32,1.0,546.26,3821.77,1.01,3920.84,False
700,4.84,3858.99,4.5,1.0,640.54,5450.35,0.33,5184.67,False
701,6.69,2873.72,4.26,1.0,514.08,3265.88,1.24,3489.46,False
702,5.31,3611.06,4.44,1.0,608.72,4900.66,0.56,4758.09,False
703,5.31,3609.97,4.44,1.0,608.58,4898.25,0.56,4756.22,False
704,7.13,2644.82,4.21,1.0,484.7,2758.38,1.45,3095.62,False
705,6.4,3029.95,4.3,1.0,534.13,3612.26,1.09,3758.26,False
706,8.25,2047.56,4.07,1.0,408.04,1434.18,1.99,2068.01,False
707,4.27,4163.81,4.57,1.0,679.67,6126.18,0.05,5709.14,False
708,7.09,2665.47,4.21,1.0,487.35,2804.17,1.43,3131.16,False
709,5.44,3542.44,4.42,1.0,599.91,4748.53,0.62,4640.04,False
710,7.45,2473.71,4.17,1.0,462.74,2379.0,1.6,2801.21,False
711,6.61,2920.94,4.27,1.0,520.14,3370.58,1.19,3570.7,False
712,4.95,3799.08,4.48,1.0,632.85,5317.53,0.39,5081.6,False
713,4.99,3781.71,4.48,1.0,630.62,5279.02,0.4,5051.72,False
714,6.29,3088.22,4.31,1.0,541.61,3741.47,1.04,3858.53,False
715,5.73,3387.1,4.38,1.0,579.97,4404.12,0.76,4372.77,False
716,5.17,3686.22,4.45,1.0,618.37,5067.29,0.49,4887.41,False
717,8.02,2169.01,4.1,1.0,423.63,1703.44,1.88,2276.96,False
718,6.08,3199.12,4.34,1.0,555.84,3987.34,0.94,4049.33,False
