,nuc,arexp,ent,ns,age,asexp,la,ld,target
383,12.83,697.16,1.72,3.0,36.26,0.08,662.63,489.32,False
384,23.06,152.11,3.44,3.0,6.64,0.43,412.32,775.94,True
385,20.8,272.57,3.06,3.0,13.19,0.35,467.65,712.59,True
386,12.77,700.22,1.71,3.0,36.42,0.08,664.04,487.71,False
387,25.06,45.63,3.78,3.0,0.86,0.49,363.42,831.94,False
388,24.39,81.06,3.67,3.0,2.78,0.47,379.69,813.31,True
389,12.29,725.88,1.63,3.0,37.82,0.06,675.82,474.22,False
390,17.97,423.2,2.59,3.0,21.37,0.25,536.82,633.38,True
391,18.42,399.56,2.66,3.0,20.09,0.27,525.97,645.81,True
392,17.29,459.32,2.47,3.0,23.33,0.23,553.41,614.39,True
393,22.71,170.53,3.39,3.0,7.64,0.41,420.78,766.26,True
394,15.23,569.6,2.13,3.0,29.33,0.16,604.06,556.4,True
395,16.88,481.45,2.4,3.0,24.54,0.22,563.57,602.75,True
396,23.8,112.59,3.57,3.0,4.5,0.45,394.18,796.72,True
397,21.91,213.34,3.25,3.0,9.97,0.39,440.44,743.74,True
398,21.89,214.67,3.25,3.0,10.04,0.39,441.06,743.04,True
399,17.67,439.48,2.54,3.0,22.26,0.24,544.3,624.82,True
400,13.86,642.21,1.9,3.0,33.27,0.11,637.4,518.21,False
401,15.33,563.8,2.14,3.0,29.01,0.16,601.39,559.45,True
402,13.39,667.56,1.82,3.0,34.65,0.1,649.04,504.88,False
403,22.75,168.82,3.39,3.0,7.55,0.42,420.0,767.16,True
404,23.76,114.6,3.56,3.0,4.6,0.45,395.1,795.67,True
405,14.94,584.95,2.08,3.0,30.16,0.15,611.11,548.32,True
406,21.39,241.12,3.16,3.0,11.48,0.37,453.2,729.13,True
407,14.61,602.59,2.02,3.0,31.12,0.14,619.2,539.05,True
408,14.75,594.89,2.05,3.0,30.7,0.14,615.67,543.1,True
409,20.06,312.05,2.94,3.0,15.33,0.32,485.78,691.83,True
410,22.25,195.25,3.31,3.0,8.99,0.4,432.14,753.26,True
411,24.81,58.88,3.74,3.0,1.58,0.49,369.51,824.97,True
412,15.79,539.71,2.22,3.0,27.7,0.18,590.33,572.12,True
413,17.33,457.58,2.48,3.0,23.24,0.23,552.61,615.3,True
414,19.15,360.22,2.79,3.0,17.95,0.29,507.9,666.5,True
415,16.86,482.66,2.4,3.0,24.6,0.22,564.13,602.11,True
416,13.61,655.69,1.85,3.0,34.0,0.11,643.59,511.12,False
417,19.92,319.56,2.92,3.0,15.74,0.32,489.23,687.88,True
418,17.95,424.19,2.59,3.0,21.43,0.25,537.28,632.86,True
419,16.06,525.12,2.27,3.0,26.91,0.19,583.63,579.79,True
420,16.98,476.26,2.42,3.0,24.25,0.22,561.19,605.48,True
421,18.18,412.07,2.62,3.0,20.77,0.26,531.71,639.24,True
422,17.8,432.17,2.56,3.0,21.86,0.25,540.94,628.67,True
423,12.57,710.97,1.68,3.0,37.01,0.07,668.98,482.06,False
424,23.36,135.86,3.5,3.0,5.76,0.44,404.86,784.49,True
425,18.01,421.03,2.6,3.0,21.25,0.26,535.82,634.53,True
426,16.78,486.73,2.39,3.0,24.82,0.21,566.0,599.98,True
427,15.24,569.03,2.13,3.0,29.3,0.16,603.79,556.7,True
428,13.79,646.04,1.89,3.0,33.48,0.11,639.16,516.2,False
429,24.2,91.51,3.64,3.0,3.35,0.46,384.49,807.81,True
430,19.83,324.19,2.9,3.0,15.99,0.32,491.35,685.45,True
431,20.16,306.73,2.96,3.0,15.04,0.33,483.33,694.63,True
432,14.89,587.35,2.07,3.0,30.29,0.15,612.21,547.06,True
433,17.78,433.28,2.56,3.0,21.92,0.25,541.45,628.08,True
434,23.49,129.38,3.52,3.0,5.41,0.44,401.88,787.89,True
435,12.15,733.61,1.61,3.0,38.24,0.06,679.38,470.15,False
436,12.84,696.51,1.73,3.0,36.22,0.08,662.34,489.66,False
437,22.58,177.47,3.36,3.0,8.02,0.41,423.97,762.61,True
438,19.67,332.69,2.87,3.0,16.45,0.31,495.26,680.98,True
439,22.94,158.38,3.42,3.0,6.98,0.42,415.2,772.65,True
440,19.74,329.07,2.89,3.0,16.26,0.31,493.59,682.88,True
441,17.33,457.19,2.48,3.0,23.22,0.23,552.43,615.51,True
442,25.13,41.89,3.79,3.0,0.65,0.5,361.71,833.9,False
443,12.29,725.78,1.63,3.0,37.81,0.06,675.78,474.26,False
444,23.09,150.23,3.45,3.0,6.54,0.43,411.46,776.93,True
445,18.75,381.76,2.72,3.0,19.12,0.28,517.79,655.18,True
446,23.56,125.52,3.53,3.0,5.2,0.44,400.11,789.93,True
447,22.77,167.55,3.4,3.0,7.48,0.42,419.42,767.82,True
448,16.66,493.16,2.37,3.0,25.17,0.21,568.95,596.59,True
449,18.36,402.67,2.65,3.0,20.26,0.27,527.39,644.18,True
450,20.42,293.02,3.0,3.0,14.3,0.34,477.03,701.84,True
451,14.01,634.53,1.92,3.0,32.85,0.12,633.87,522.25,False
452,17.97,423.43,2.59,3.0,21.38,0.25,536.93,633.26,True
453,21.27,247.68,3.14,3.0,11.84,0.37,456.22,725.68,True
454,22.04,206.47,3.27,3.0,9.6,0.39,437.29,747.36,True
455,18.42,399.53,2.66,3.0,20.09,0.27,525.95,645.83,True
456,23.65,120.9,3.54,3.0,4.95,0.45,397.99,792.36,True
457,24.84,57.25,3.74,3.0,1.49,0.49,368.76,825.82,True
458,20.29,299.8,2.98,3.0,14.67,0.33,480.15,698.27,True
459,17.86,429.03,2.57,3.0,21.69,0.25,539.5,630.32,True
460,20.88,268.37,3.08,3.0,12.96,0.35,465.72,714.8,True
461,22.36,189.38,3.33,3.0,8.67,0.4,429.44,756.34,True
462,14.83,590.49,2.06,3.0,30.46,0.15,613.65,545.41,True
463,24.48,76.43,3.68,3.0,2.53,0.47,377.57,815.74,True
464,22.21,197.56,3.3,3.0,9.11,0.4,433.2,752.04,True
465,16.55,499.18,2.35,3.0,25.5,0.21,571.71,593.43,True
466,16.35,509.48,2.32,3.0,26.06,0.2,576.45,588.01,True
467,24.74,62.67,3.73,3.0,1.78,0.48,371.25,822.98,True
468,24.17,92.78,3.63,3.0,3.42,0.46,385.08,807.14,True
469,22.55,179.02,3.36,3.0,8.1,0.41,424.68,761.79,True
470,18.91,373.32,2.75,3.0,18.66,0.29,513.91,659.62,True
471,24.64,68.08,3.71,3.0,2.08,0.48,373.73,820.13,True
472,25.08,44.58,3.78,3.0,0.8,0.49,362.94,832.49,False
473,24.54,73.01,3.69,3.0,2.34,0.48,376.0,817.54,True
474,16.82,484.59,2.39,3.0,24.71,0.21,565.01,601.1,True
475,15.44,558.27,2.16,3.0,28.71,0.17,598.85,562.36,True
476,22.54,180.03,3.36,3.0,8.16,0.41,425.14,761.26,True
477,16.47,503.41,2.34,3.0,25.73,0.2,573.66,591.21,True
478,14.09,630.12,1.94,3.0,32.61,0.12,631.85,524.57,False
479,15.5,554.9,2.17,3.0,28.53,0.17,597.3,564.13,True
480,23.47,130.1,3.51,3.0,5.45,0.44,402.21,787.52,True
481,13.85,642.7,1.9,3.0,33.3,0.11,637.63,517.95,False
482,20.59,283.84,3.03,3.0,13.8,0.34,472.82,706.67,True
483,23.32,138.11,3.49,3.0,5.88,0.44,405.9,783.3,True
484,14.41,613.19,1.99,3.0,31.69,0.13,624.07,533.47,False
485,24.01,101.24,3.6,3.0,3.88,0.46,388.96,802.69,True
486,21.66,226.47,3.21,3.0,10.68,0.38,446.47,736.84,True
487,22.96,157.61,3.43,3.0,6.94,0.42,414.85,773.05,True
488,15.16,573.27,2.11,3.0,29.53,0.16,605.74,554.47,True
489,20.86,269.13,3.07,3.0,13.0,0.35,466.07,714.4,True
490,20.97,263.35,3.09,3.0,12.69,0.36,463.41,717.45,True
491,19.35,349.82,2.82,3.0,17.38,0.3,503.12,671.97,True
492,16.36,509.37,2.32,3.0,26.05,0.2,576.39,588.07,True
493,16.63,494.54,2.36,3.0,25.25,0.21,569.58,595.87,True
494,15.56,551.58,2.18,3.0,28.35,0.17,595.78,565.87,True
495,14.12,628.78,1.94,3.0,32.54,0.12,631.23,525.28,False
496,22.73,169.89,3.39,3.0,7.61,0.41,420.49,766.59,True
497,17.94,425.18,2.58,3.0,21.48,0.25,537.73,632.34,True
498,17.09,470.31,2.44,3.0,23.93,0.22,558.46,608.61,True
499,16.98,476.04,2.42,3.0,24.24,0.22,561.09,605.6,True
500,18.66,386.32,2.71,3.0,19.37,0.28,519.88,652.78,True
501,22.0,208.69,3.27,3.0,9.72,0.39,438.31,746.19,True
502,15.14,573.98,2.11,3.0,29.56,0.16,606.06,554.1,True
503,21.8,219.43,3.23,3.0,10.3,0.38,443.24,740.54,True
504,15.22,569.88,2.13,3.0,29.34,0.16,604.18,556.25,True
505,23.85,109.81,3.58,3.0,4.34,0.45,392.9,798.18,True
506,18.15,413.78,2.62,3.0,20.86,0.26,532.49,638.34,True
507,12.67,705.91,1.7,3.0,36.73,0.07,666.66,484.71,False
508,23.25,141.69,3.48,3.0,6.08,0.43,407.54,781.42,True
509,12.9,693.49,1.74,3.0,36.06,0.08,660.95,491.25,False
510,14.51,607.88,2.01,3.0,31.41,0.14,621.64,536.26,True
511,14.75,595.08,2.05,3.0,30.71,0.14,615.75,543.0,True
512,12.63,707.98,1.69,3.0,36.85,0.07,667.61,483.63,False
513,13.72,649.92,1.87,3.0,33.69,0.11,640.94,514.16,False
514,15.7,544.53,2.21,3.0,27.96,0.18,592.54,569.58,True
515,13.79,646.29,1.88,3.0,33.49,0.11,639.28,516.07,False
516,18.62,388.47,2.7,3.0,19.49,0.28,520.87,651.65,True
517,12.18,732.02,1.61,3.0,38.15,0.06,678.65,470.98,False
518,25.23,36.48,3.81,3.0,0.36,0.5,359.22,836.75,False
519,23.74,116.06,3.56,3.0,4.68,0.45,395.77,794.9,True
520,16.71,490.54,2.38,3.0,25.03,0.21,567.75,597.97,True
521,18.28,406.63,2.64,3.0,20.47,0.26,529.21,642.1,True
522,14.21,623.49,1.96,3.0,32.25,0.13,628.81,528.06,False
523,17.41,453.35,2.49,3.0,23.01,0.23,550.67,617.53,True
524,16.08,524.07,2.27,3.0,26.85,0.19,583.15,580.34,True
525,19.24,355.67,2.8,3.0,17.7,0.3,505.81,668.9,True
526,15.23,569.35,2.13,3.0,29.31,0.16,603.94,556.53,True
527,24.2,91.34,3.64,3.0,3.34,0.46,384.41,807.9,True
528,22.11,202.92,3.28,3.0,9.4,0.39,435.66,749.22,True
529,12.65,706.68,1.69,3.0,36.77,0.07,667.01,484.31,False
530,25.22,37.15,3.81,3.0,0.4,0.5,359.53,836.39,False
531,14.84,590.26,2.06,3.0,30.45,0.15,613.55,545.53,True
532,14.13,627.91,1.94,3.0,32.49,0.12,630.84,525.73,False
533,19.79,326.53,2.89,3.0,16.12,0.32,492.43,684.22,True
534,20.41,293.31,3.0,3.0,14.31,0.34,477.17,701.69,True
535,16.62,495.42,2.36,3.0,25.3,0.21,569.99,595.41,True
536,17.17,466.04,2.45,3.0,23.7,0.23,556.5,610.86,True
537,24.32,84.88,3.66,3.0,2.99,0.47,381.45,811.3,True
538,20.03,313.62,2.93,3.0,15.42,0.32,486.49,691.01,True
539,24.44,78.51,3.68,3.0,2.64,0.47,378.52,814.65,True
540,16.14,520.95,2.28,3.0,26.68,0.19,581.71,581.98,True
541,21.73,223.18,3.22,3.0,10.5,0.38,444.96,738.57,True
542,14.45,610.67,2.0,3.0,31.56,0.13,622.91,534.8,False
543,15.16,573.28,2.11,3.0,29.53,0.16,605.75,554.46,True
544,17.73,436.28,2.55,3.0,22.08,0.25,542.83,626.5,True
545,19.21,357.34,2.8,3.0,17.79,0.3,506.57,668.02,True
546,20.52,287.61,3.02,3.0,14.0,0.34,474.55,704.69,True
547,22.66,173.36,3.38,3.0,7.8,0.41,422.08,764.77,True
548,15.95,531.01,2.25,3.0,27.23,0.19,586.33,576.69,True
549,24.32,84.75,3.66,3.0,2.98,0.47,381.39,811.36,True
550,20.82,271.31,3.07,3.0,13.12,0.35,467.07,713.26,True
551,19.78,326.7,2.89,3.0,16.13,0.32,492.5,684.13,True
552,20.02,314.18,2.93,3.0,15.45,0.32,486.75,690.71,True
553,24.12,95.81,3.62,3.0,3.58,0.46,386.47,805.55,True
554,17.12,468.72,2.44,3.0,23.85,0.22,557.73,609.44,True
555,16.81,485.31,2.39,3.0,24.75,0.21,565.35,600.72,True
556,23.92,106.47,3.59,3.0,4.16,0.46,391.36,799.94,True
557,12.49,715.47,1.67,3.0,37.25,0.07,671.05,479.69,False
558,12.55,711.97,1.68,3.0,37.06,0.07,669.44,481.53,False
559,20.34,297.11,2.99,3.0,14.52,0.33,478.92,699.69,True
560,22.61,176.31,3.37,3.0,7.96,0.41,423.44,763.21,True
561,19.8,325.97,2.9,3.0,16.09,0.32,492.17,684.51,True
562,20.37,295.62,2.99,3.0,14.44,0.33,478.23,700.48,True
563,17.79,432.99,2.56,3.0,21.9,0.25,541.32,628.24,True
564,15.14,573.96,2.11,3.0,29.56,0.16,606.06,554.11,True
565,23.06,151.85,3.45,3.0,6.63,0.43,412.21,776.08,True
566,17.58,444.35,2.52,3.0,22.52,0.24,546.53,622.26,True
567,13.62,655.24,1.86,3.0,33.98,0.11,643.38,511.36,False
568,12.54,712.66,1.67,3.0,37.1,0.07,669.76,481.17,False
569,24.64,67.77,3.71,3.0,2.06,0.48,373.59,820.3,True
570,21.34,243.52,3.16,3.0,11.61,0.37,454.3,727.87,True
571,13.98,635.77,1.92,3.0,32.92,0.12,634.44,521.6,False
572,15.28,566.79,2.14,3.0,29.17,0.16,602.77,557.87,True
573,22.0,208.6,3.27,3.0,9.71,0.39,438.27,746.24,True
574,16.52,500.4,2.34,3.0,25.57,0.2,572.27,592.79,True
575,18.44,398.29,2.67,3.0,20.02,0.27,525.38,646.48,True
576,13.76,647.74,1.88,3.0,33.57,0.11,639.94,515.3,False
577,16.95,477.5,2.42,3.0,24.32,0.22,561.76,604.83,True
578,20.96,264.12,3.09,3.0,12.73,0.35,463.77,717.04,True
579,19.72,329.84,2.88,3.0,16.3,0.31,493.94,682.48,True
580,16.12,521.91,2.28,3.0,26.74,0.19,582.15,581.48,True
581,19.74,329.08,2.89,3.0,16.26,0.31,493.6,682.88,True
582,13.83,644.11,1.89,3.0,33.37,0.11,638.27,517.22,False
583,19.15,360.47,2.79,3.0,17.96,0.29,508.01,666.37,True
584,24.42,79.48,3.67,3.0,2.7,0.47,378.97,814.14,True
585,22.01,207.93,3.27,3.0,9.68,0.39,437.96,746.59,True
586,21.04,259.53,3.11,3.0,12.48,0.36,461.66,719.45,True
587,22.47,183.61,3.34,3.0,8.35,0.41,426.79,759.37,True
588,19.01,367.91,2.76,3.0,18.37,0.29,511.43,662.46,True
589,18.2,411.25,2.63,3.0,20.72,0.26,531.33,639.67,True
590,15.11,575.77,2.11,3.0,29.66,0.16,606.89,553.15,True
591,14.16,626.46,1.95,3.0,32.42,0.12,630.17,526.5,False
592,18.01,421.16,2.6,3.0,21.26,0.26,535.88,634.46,True
593,14.52,607.43,2.01,3.0,31.38,0.14,621.43,536.5,True
594,13.82,644.39,1.89,3.0,33.39,0.11,638.4,517.07,False
595,23.57,124.81,3.53,3.0,5.16,0.44,399.79,790.3,True
596,12.66,706.1,1.7,3.0,36.74,0.07,666.74,484.62,False
597,15.8,539.15,2.22,3.0,27.67,0.18,590.07,572.41,True
598,13.92,638.94,1.91,3.0,33.09,0.12,635.9,519.93,False
599,23.67,119.56,3.55,3.0,4.87,0.45,397.37,793.06,True
600,17.87,428.68,2.57,3.0,21.67,0.25,539.34,630.5,True
601,13.09,683.55,1.77,3.0,35.52,0.09,656.39,496.47,False
602,17.48,449.69,2.5,3.0,22.81,0.24,548.99,619.45,True
603,19.38,348.46,2.82,3.0,17.31,0.3,502.5,672.69,True
604,25.24,36.16,3.81,3.0,0.34,0.5,359.08,836.91,False
605,18.68,385.51,2.71,3.0,19.32,0.28,519.51,653.2,True
606,23.47,130.39,3.51,3.0,5.46,0.44,402.35,787.37,True
607,22.24,195.57,3.31,3.0,9.0,0.4,432.28,753.08,True
608,18.68,385.44,2.71,3.0,19.32,0.28,519.48,653.24,True
609,16.73,489.59,2.38,3.0,24.98,0.21,567.31,598.47,True
610,23.18,145.8,3.46,3.0,6.3,0.43,409.43,779.26,True
611,13.07,684.39,1.76,3.0,35.56,0.09,656.77,496.03,False
612,23.0,155.22,3.43,3.0,6.81,0.42,413.75,774.31,True
613,23.92,106.17,3.59,3.0,4.15,0.46,391.23,800.1,True
614,19.49,342.18,2.84,3.0,16.97,0.31,499.61,675.99,True
615,19.32,351.59,2.81,3.0,17.48,0.3,503.93,671.04,True
616,22.75,168.81,3.39,3.0,7.55,0.42,419.99,767.16,True
617,18.51,394.51,2.68,3.0,19.81,0.27,523.64,648.47,True
618,24.82,58.39,3.74,3.0,1.55,0.49,369.28,825.23,True
619,18.56,391.85,2.69,3.0,19.67,0.27,522.42,649.87,True
620,16.24,515.64,2.3,3.0,26.39,0.2,579.27,584.77,True
621,18.23,409.53,2.63,3.0,20.63,0.26,530.54,640.57,True
622,20.77,274.15,3.06,3.0,13.27,0.35,468.37,711.76,True
623,12.36,722.36,1.64,3.0,37.63,0.06,674.21,476.06,False
624,15.92,532.62,2.24,3.0,27.32,0.18,587.07,575.84,True
625,16.98,475.98,2.42,3.0,24.24,0.22,561.06,605.63,True
626,23.82,111.64,3.57,3.0,4.44,0.45,393.74,797.23,True
627,15.31,565.34,2.14,3.0,29.09,0.16,602.1,558.64,True
628,18.73,382.86,2.72,3.0,19.18,0.28,518.3,654.6,True
629,23.42,132.86,3.51,3.0,5.6,0.44,403.48,786.06,True
630,20.52,287.57,3.02,3.0,14.0,0.34,474.53,704.71,True
631,17.17,465.84,2.45,3.0,23.69,0.23,556.4,610.96,True
632,14.77,593.72,2.05,3.0,30.64,0.15,615.13,543.71,True
633,14.27,620.5,1.97,3.0,32.09,0.13,627.43,529.63,False
634,23.68,118.81,3.55,3.0,4.83,0.45,397.03,793.45,True
635,15.86,535.98,2.23,3.0,27.5,0.18,588.61,574.08,True
636,14.97,582.98,2.08,3.0,30.05,0.15,610.2,549.36,True
637,14.21,623.69,1.96,3.0,32.27,0.13,628.89,527.95,False
638,12.3,725.6,1.63,3.0,37.8,0.06,675.7,474.36,False
639,12.62,708.68,1.69,3.0,36.88,0.07,667.93,483.26,False
640,25.05,45.9,3.78,3.0,0.87,0.49,363.54,831.8,False
641,12.78,699.72,1.72,3.0,36.4,0.08,663.81,487.97,False
642,16.08,523.94,2.27,3.0,26.85,0.19,583.09,580.41,True
643,17.66,439.77,2.54,3.0,22.27,0.24,544.43,624.67,True
644,13.3,672.18,1.8,3.0,34.9,0.1,651.17,502.45,False
645,12.55,712.03,1.68,3.0,37.07,0.07,669.47,481.5,False
646,21.33,244.22,3.15,3.0,11.65,0.37,454.62,727.5,True
647,22.08,204.41,3.28,3.0,9.48,0.39,436.34,748.44,True
648,16.08,523.95,2.27,3.0,26.85,0.19,583.09,580.4,True
649,18.4,400.64,2.66,3.0,20.15,0.27,526.46,645.25,True
650,22.87,162.12,3.41,3.0,7.19,0.42,416.92,770.67,True
651,23.84,110.38,3.58,3.0,4.37,0.45,393.16,797.88,True
652,14.91,586.38,2.07,3.0,30.24,0.15,611.76,547.57,True
653,13.28,673.53,1.8,3.0,34.97,0.09,651.78,501.75,False
654,17.76,434.46,2.55,3.0,21.98,0.25,541.99,627.46,True
655,20.64,280.88,3.04,3.0,13.64,0.34,471.46,708.23,True
656,20.96,264.17,3.09,3.0,12.73,0.35,463.79,717.01,True
657,22.06,205.38,3.28,3.0,9.54,0.39,436.79,747.93,True
658,24.15,94.03,3.63,3.0,3.49,0.46,385.65,806.48,True
659,12.71,703.75,1.7,3.0,36.62,0.08,665.66,485.85,False
660,22.84,163.99,3.41,3.0,7.29,0.42,417.78,769.7,True
661,25.05,45.82,3.78,3.0,0.87,0.49,363.51,831.84,False
662,22.61,175.93,3.37,3.0,7.94,0.41,423.26,763.41,True
663,18.67,386.25,2.71,3.0,19.36,0.28,519.85,652.81,True
664,13.81,645.2,1.89,3.0,33.43,0.11,638.78,516.64,False
665,13.06,685.27,1.76,3.0,35.61,0.09,657.18,495.57,False
666,18.8,379.04,2.73,3.0,18.97,0.28,516.54,656.6,True
667,12.01,741.02,1.59,3.0,38.64,0.05,682.78,466.25,False
668,18.02,420.6,2.6,3.0,21.23,0.26,535.63,634.75,True
669,21.63,228.04,3.2,3.0,10.77,0.38,447.19,736.01,True
670,18.4,400.58,2.66,3.0,20.14,0.27,526.43,645.28,True
671,17.14,467.56,2.45,3.0,23.78,0.23,557.19,610.06,True
672,12.07,737.96,1.6,3.0,38.47,0.05,681.37,467.86,False
673,24.01,101.34,3.6,3.0,3.88,0.46,389.01,802.64,True
674,18.12,415.38,2.61,3.0,20.95,0.26,533.23,637.5,True
675,16.27,513.69,2.3,3.0,26.29,0.2,578.38,585.8,True
676,21.02,260.97,3.1,3.0,12.56,0.36,462.32,718.69,True
677,22.83,164.47,3.41,3.0,7.31,0.42,418.0,769.44,True
678,24.02,101.06,3.61,3.0,3.87,0.46,388.88,802.79,True
679,24.4,80.8,3.67,3.0,2.77,0.47,379.57,813.44,True
680,13.29,673.01,1.8,3.0,34.95,0.09,651.54,502.02,False
681,14.55,605.81,2.01,3.0,31.29,0.14,620.68,537.36,True
682,22.39,187.76,3.33,3.0,8.58,0.4,428.7,757.19,True
683,13.88,641.45,1.9,3.0,33.23,0.12,637.05,518.61,False
684,21.9,213.65,3.25,3.0,9.99,0.39,440.59,743.58,True
685,18.73,382.63,2.72,3.0,19.17,0.28,518.19,654.72,True
686,19.56,338.4,2.86,3.0,16.76,0.31,497.88,677.98,True
687,22.66,173.27,3.38,3.0,7.79,0.41,422.04,764.81,True
688,16.07,524.81,2.27,3.0,26.89,0.19,583.48,579.95,True
689,13.21,676.99,1.79,3.0,35.16,0.09,653.37,499.92,False
690,13.62,655.31,1.86,3.0,33.98,0.11,643.42,511.33,False
691,20.03,313.51,2.93,3.0,15.41,0.32,486.45,691.06,True
692,12.04,739.43,1.59,3.0,38.55,0.05,682.05,467.09,False
693,12.56,711.79,1.68,3.0,37.05,0.07,669.36,481.62,False
694,14.17,625.83,1.95,3.0,32.38,0.12,629.88,526.83,False
695,18.44,398.26,2.67,3.0,20.02,0.27,525.37,646.5,True
696,22.09,203.86,3.28,3.0,9.45,0.39,436.09,748.73,True
697,17.09,470.08,2.44,3.0,23.92,0.22,558.35,608.73,True
698,14.45,610.92,2.0,3.0,31.57,0.13,623.03,534.67,False
699,20.56,285.14,3.02,3.0,13.87,0.34,473.42,705.98,True
700,13.16,679.86,1.78,3.0,35.32,0.09,654.69,498.42,False
701,12.57,711.27,1.68,3.0,37.02,0.07,669.12,481.9,False
702,13.39,667.23,1.82,3.0,34.63,0.1,648.89,505.06,False
703,21.52,233.96,3.19,3.0,11.09,0.37,449.91,732.9,True
704,24.97,50.34,3.77,3.0,1.11,0.49,365.59,829.46,True
705,14.32,618.01,1.97,3.0,31.96,0.13,626.29,530.94,False
706,23.26,141.59,3.48,3.0,6.07,0.43,407.49,781.47,True
707,15.45,557.58,2.16,3.0,28.67,0.17,598.53,562.72,True
708,16.61,495.61,2.36,3.0,25.31,0.21,570.08,595.3,True
709,12.21,730.42,1.62,3.0,38.06,0.06,677.91,471.83,False
710,23.32,138.14,3.49,3.0,5.88,0.44,405.91,783.29,True
711,24.48,76.63,3.68,3.0,2.54,0.47,377.66,815.63,True
712,15.65,547.01,2.2,3.0,28.1,0.18,593.68,568.28,True
713,13.87,641.95,1.9,3.0,33.26,0.11,637.28,518.35,False
714,24.02,100.85,3.61,3.0,3.86,0.46,388.78,802.9,True
715,22.29,193.27,3.31,3.0,8.88,0.4,431.23,754.3,True
716,20.34,297.08,2.99,3.0,14.52,0.33,478.9,699.71,True
717,20.73,276.03,3.05,3.0,13.38,0.35,469.23,710.77,True
718,25.1,43.2,3.79,3.0,0.72,0.5,362.31,833.21,True
719,15.63,547.91,2.19,3.0,28.15,0.17,594.09,567.8,True
720,18.59,390.09,2.69,3.0,19.57,0.27,521.62,650.8,True
721,14.54,606.3,2.01,3.0,31.32,0.14,620.91,537.1,True
722,12.44,718.28,1.66,3.0,37.41,0.07,672.34,478.21,False
723,17.88,428.38,2.57,3.0,21.65,0.25,539.2,630.66,True
724,23.46,130.71,3.51,3.0,5.48,0.44,402.5,787.19,True
725,12.29,726.28,1.63,3.0,37.84,0.06,676.01,474.0,False
726,20.85,269.64,3.07,3.0,13.03,0.35,466.3,714.14,True
727,20.4,293.9,3.0,3.0,14.35,0.34,477.44,701.38,True
728,17.09,470.11,2.44,3.0,23.92,0.22,558.36,608.72,True
729,17.58,444.25,2.52,3.0,22.52,0.24,546.49,622.32,True
730,20.56,285.38,3.02,3.0,13.88,0.34,473.53,705.86,True
731,24.62,68.91,3.71,3.0,2.12,0.48,374.11,819.69,True
732,16.71,490.49,2.38,3.0,25.03,0.21,567.73,598.0,True
733,21.9,213.99,3.25,3.0,10.0,0.39,440.74,743.4,True
734,24.51,74.62,3.69,3.0,2.43,0.48,376.74,816.69,True
735,24.82,58.19,3.74,3.0,1.54,0.49,369.19,825.33,True
736,20.71,277.55,3.05,3.0,13.46,0.35,469.93,709.98,True
737,17.23,462.87,2.46,3.0,23.53,0.23,555.04,612.52,True
738,15.93,532.25,2.24,3.0,27.3,0.18,586.9,576.04,True
739,14.39,614.14,1.99,3.0,31.75,0.13,624.51,532.97,False
740,16.88,481.61,2.4,3.0,24.55,0.22,563.65,602.67,True
741,18.5,395.05,2.68,3.0,19.84,0.27,523.89,648.19,True
742,16.01,528.0,2.26,3.0,27.07,0.19,584.95,578.27,True
743,15.09,577.04,2.1,3.0,29.73,0.16,607.47,552.48,True
744,19.21,357.02,2.8,3.0,17.78,0.3,506.43,668.19,True
745,22.75,168.48,3.39,3.0,7.53,0.42,419.84,767.34,True
746,15.28,566.85,2.14,3.0,29.18,0.16,602.79,557.84,True
747,19.98,316.37,2.93,3.0,15.57,0.32,487.76,689.56,True
748,16.46,503.99,2.33,3.0,25.76,0.2,573.92,590.9,True
749,15.55,552.34,2.18,3.0,28.39,0.17,596.13,565.47,True
750,16.09,523.29,2.27,3.0,26.81,0.19,582.79,580.75,True
751,16.71,490.63,2.38,3.0,25.04,0.21,567.79,597.93,True
752,22.5,181.81,3.35,3.0,8.26,0.41,425.96,760.32,True
753,12.55,712.01,1.68,3.0,37.06,0.07,669.46,481.51,False
754,13.35,669.71,1.81,3.0,34.77,0.1,650.03,503.75,False
755,23.99,102.77,3.6,3.0,3.96,0.46,389.66,801.89,True
756,21.72,223.3,3.22,3.0,10.51,0.38,445.02,738.51,True
757,23.63,121.86,3.54,3.0,5.0,0.45,398.43,791.85,True
758,20.03,313.44,2.94,3.0,15.41,0.32,486.42,691.1,True
759,12.64,707.53,1.69,3.0,36.82,0.07,667.4,483.86,False
760,12.17,732.21,1.61,3.0,38.16,0.06,678.73,470.88,False
761,22.94,158.41,3.42,3.0,6.98,0.42,415.21,772.63,True
762,23.65,120.83,3.54,3.0,4.94,0.45,397.96,792.39,True
763,16.72,490.05,2.38,3.0,25.0,0.21,567.52,598.23,True
764,12.15,733.31,1.61,3.0,38.22,0.06,679.24,470.3,False
765,23.51,128.0,3.52,3.0,5.33,0.44,401.25,788.62,True
766,17.31,458.52,2.48,3.0,23.29,0.23,553.04,614.81,True
767,21.97,210.09,3.26,3.0,9.79,0.39,438.95,745.45,True
768,22.51,181.41,3.35,3.0,8.23,0.41,425.78,760.53,True
769,19.72,330.19,2.88,3.0,16.32,0.31,494.11,682.3,True
770,21.04,259.46,3.11,3.0,12.48,0.36,461.63,719.49,True
