,nuc,arexp,ent,ns,age,asexp,la,ld,target
362,0.57,1887.34,4.19,1.0,1.75,2045.82,5832.28,7.69,True
363,0.29,2387.33,5.13,1.0,0.91,2712.13,7112.9,3.97,True
364,0.18,2585.47,5.5,1.0,0.57,2976.19,7620.41,2.5,True
365,1.05,993.43,2.52,1.0,3.27,854.53,3542.69,14.33,True
366,0.67,1687.42,3.82,1.0,2.09,1779.38,5320.2,9.17,True
367,0.56,1889.03,4.2,1.0,1.75,2048.07,5836.6,7.68,True
368,1.14,841.41,2.23,1.0,3.52,651.95,3153.33,15.46,True
369,0.67,1692.24,3.83,1.0,2.08,1785.82,5332.57,9.14,True
370,0.22,2511.41,5.36,1.0,0.7,2877.49,7430.72,3.05,True
371,0.48,2044.42,4.49,1.0,1.49,2255.15,6234.6,6.52,True
372,0.52,1968.88,4.35,1.0,1.61,2154.48,6041.13,7.08,True
373,0.34,2298.72,4.97,1.0,1.06,2594.05,6885.95,4.63,True
374,0.07,2802.14,5.91,1.0,0.2,3264.93,8175.36,0.89,True
375,0.67,1692.98,3.83,1.0,2.08,1786.8,5334.45,9.13,True
376,0.94,1197.69,2.9,1.0,2.92,1126.74,4065.86,12.81,True
377,1.1,902.02,2.35,1.0,3.42,732.71,3308.55,15.01,True
378,0.82,1416.01,3.31,1.0,2.55,1417.69,4625.05,11.19,True
379,0.09,2752.35,5.82,1.0,0.29,3198.58,8047.82,1.26,False
380,0.99,1107.11,2.73,1.0,3.07,1006.03,3833.86,13.49,True
381,0.77,1517.41,3.5,1.0,2.38,1552.82,4884.76,10.44,True
382,0.2,2556.29,5.45,1.0,0.62,2937.29,7545.65,2.72,True
383,0.46,2080.98,4.56,1.0,1.42,2303.87,6328.25,6.25,True
384,0.35,2283.52,4.94,1.0,1.08,2573.79,6847.02,4.75,True
385,0.62,1778.38,3.99,1.0,1.94,1900.6,5553.18,8.5,True
386,0.66,1705.91,3.85,1.0,2.06,1804.04,5367.58,9.04,True
387,0.41,2166.51,4.72,1.0,1.28,2417.85,6547.3,5.61,True
388,0.98,1137.03,2.79,1.0,3.02,1045.9,3910.49,13.26,True
389,0.63,1761.98,3.96,1.0,1.96,1878.75,5511.18,8.62,True
390,0.39,2216.46,4.81,1.0,1.2,2484.42,6675.25,5.24,True
391,1.06,975.38,2.49,1.0,3.3,830.47,3496.45,14.46,True
392,0.47,2057.51,4.51,1.0,1.46,2272.6,6268.14,6.42,True
393,0.09,2751.98,5.81,1.0,0.29,3198.09,8046.9,1.26,False
394,1.04,1010.61,2.55,1.0,3.24,877.43,3586.7,14.2,True
395,0.81,1440.93,3.36,1.0,2.51,1450.9,4688.88,11.01,True
396,0.75,1545.43,3.55,1.0,2.33,1590.17,4956.54,10.23,True
397,0.57,1882.72,4.19,1.0,1.76,2039.65,5820.43,7.72,True
398,1.17,776.13,2.11,1.0,3.63,564.95,2986.12,15.94,True
399,0.05,2838.39,5.98,1.0,0.14,3313.25,8268.21,0.62,True
400,0.73,1580.27,3.62,1.0,2.27,1636.6,5045.77,9.97,True
401,0.12,2696.73,5.71,1.0,0.38,3124.45,7905.36,1.68,False
402,0.14,2670.67,5.66,1.0,0.43,3089.73,7838.63,1.87,False
403,0.99,1112.68,2.74,1.0,3.06,1013.46,3848.13,13.44,True
404,1.15,822.13,2.2,1.0,3.56,626.24,3103.93,15.6,True
405,0.26,2444.43,5.24,1.0,0.81,2788.23,7259.16,3.55,True
406,1.03,1040.25,2.61,1.0,3.19,916.93,3662.61,13.98,True
407,1.03,1033.3,2.59,1.0,3.2,907.67,3644.82,14.03,True
408,0.64,1758.83,3.95,1.0,1.97,1874.56,5503.12,8.64,True
409,0.54,1936.79,4.29,1.0,1.67,2111.72,5958.94,7.32,True
410,1.13,862.54,2.27,1.0,3.49,680.1,3207.43,15.3,True
411,0.49,2033.61,4.47,1.0,1.5,2240.74,6206.92,6.6,True
412,0.58,1859.13,4.14,1.0,1.8,2008.22,5760.03,7.9,True
413,0.57,1880.6,4.18,1.0,1.76,2036.84,5815.02,7.74,True
414,0.28,2409.77,5.17,1.0,0.87,2742.03,7170.37,3.81,True
415,0.25,2462.47,5.27,1.0,0.78,2812.26,7305.35,3.42,True
416,0.13,2678.24,5.68,1.0,0.41,3099.82,7858.02,1.81,False
417,0.85,1368.16,3.22,1.0,2.63,1353.92,4502.48,11.55,True
418,0.9,1273.12,3.04,1.0,2.79,1227.27,4259.07,12.25,True
419,0.31,2360.93,5.08,1.0,0.95,2676.96,7045.29,4.17,True
420,0.25,2473.22,5.29,1.0,0.76,2826.59,7332.89,3.34,True
421,0.34,2295.23,4.96,1.0,1.06,2589.39,6877.0,4.66,True
422,0.45,2100.6,4.59,1.0,1.39,2330.02,6378.49,6.1,True
423,0.98,1136.14,2.79,1.0,3.02,1044.72,3908.22,13.27,True
424,0.68,1673.28,3.79,1.0,2.12,1760.54,5283.99,9.28,True
425,0.41,2166.35,4.72,1.0,1.28,2417.64,6546.9,5.62,True
426,0.63,1775.32,3.98,1.0,1.94,1896.52,5545.34,8.52,True
427,0.12,2699.54,5.72,1.0,0.38,3128.21,7912.58,1.65,False
428,0.57,1872.41,4.17,1.0,1.78,2025.92,5794.03,7.8,True
429,0.66,1716.84,3.88,1.0,2.04,1818.59,5395.56,8.96,True
430,0.21,2533.68,5.41,1.0,0.66,2907.17,7487.76,2.89,True
431,0.48,2052.27,4.5,1.0,1.47,2265.61,6254.71,6.46,True
432,0.31,2358.12,5.08,1.0,0.96,2673.2,7038.09,4.19,True
433,0.76,1527.46,3.52,1.0,2.36,1566.22,4910.52,10.36,True
434,0.83,1399.53,3.28,1.0,2.58,1395.73,4582.84,11.31,True
435,0.8,1464.98,3.4,1.0,2.47,1482.95,4750.48,10.83,True
436,0.46,2074.81,4.55,1.0,1.44,2295.65,6312.45,6.3,True
437,1.13,859.78,2.27,1.0,3.49,676.42,3200.36,15.32,True
438,0.3,2364.05,5.09,1.0,0.95,2681.11,7053.29,4.15,True
439,0.62,1791.85,4.02,1.0,1.91,1918.56,5587.7,8.4,True
440,1.08,942.49,2.42,1.0,3.35,786.64,3412.21,14.71,True
441,0.9,1266.35,3.03,1.0,2.8,1218.25,4241.73,12.3,True
442,1.04,1012.86,2.56,1.0,3.23,880.43,3592.45,14.19,True
443,0.66,1717.42,3.88,1.0,2.04,1819.37,5397.06,8.95,True
444,0.8,1449.37,3.37,1.0,2.49,1462.15,4710.5,10.94,True
445,1.13,854.34,2.26,1.0,3.5,669.18,3186.44,15.36,True
446,0.61,1804.2,4.04,1.0,1.89,1935.02,5619.33,8.31,True
447,0.88,1314.38,3.12,1.0,2.72,1282.25,4364.74,11.95,True
448,0.25,2461.46,5.27,1.0,0.78,2810.93,7302.78,3.42,True
449,0.44,2119.33,4.63,1.0,1.36,2354.98,6426.48,5.97,True
450,0.99,1109.39,2.74,1.0,3.07,1009.07,3839.69,13.47,True
451,0.19,2578.24,5.49,1.0,0.58,2966.55,7601.89,2.56,True
452,0.12,2695.32,5.71,1.0,0.38,3122.58,7901.76,1.69,False
453,0.78,1498.55,3.47,1.0,2.41,1527.69,4836.45,10.58,True
454,0.45,2095.04,4.58,1.0,1.4,2322.61,6364.26,6.15,True
455,0.11,2714.25,5.74,1.0,0.35,3147.8,7950.23,1.55,False
456,0.59,1841.54,4.11,1.0,1.83,1984.78,5714.97,8.03,True
457,0.05,2821.81,5.95,1.0,0.17,3291.15,8225.74,0.75,False
458,0.25,2465.42,5.28,1.0,0.77,2816.21,7312.93,3.39,True
459,1.09,922.98,2.39,1.0,3.39,760.65,3362.26,14.85,True
460,0.79,1471.37,3.42,1.0,2.46,1491.47,4766.85,10.78,True
461,0.19,2566.13,5.47,1.0,0.6,2950.41,7570.87,2.65,True
462,0.65,1738.76,3.92,1.0,2.0,1847.8,5451.7,8.79,True
463,0.21,2529.03,5.4,1.0,0.67,2900.97,7475.83,2.92,True
464,1.17,775.72,2.11,1.0,3.64,564.4,2985.06,15.95,True
465,0.98,1136.02,2.79,1.0,3.02,1044.55,3907.9,13.27,True
466,0.61,1814.74,4.06,1.0,1.88,1949.06,5646.32,8.23,True
467,0.54,1932.07,4.28,1.0,1.68,2105.42,5946.84,7.36,True
468,0.76,1533.36,3.53,1.0,2.35,1574.08,4925.63,10.32,True
469,0.93,1216.01,2.94,1.0,2.89,1151.16,4112.79,12.68,True
470,0.08,2784.55,5.88,1.0,0.23,3241.49,8130.31,1.02,False
471,1.09,932.98,2.41,1.0,3.37,773.97,3387.86,14.78,True
472,0.58,1852.03,4.13,1.0,1.81,1998.75,5741.82,7.95,True
473,0.48,2036.77,4.47,1.0,1.5,2244.96,6215.02,6.58,True
474,0.7,1635.46,3.72,1.0,2.18,1710.15,5187.13,9.56,True
475,0.13,2679.64,5.68,1.0,0.41,3101.68,7861.59,1.8,False
476,0.54,1941.98,4.3,1.0,1.66,2118.64,5972.23,7.28,True
477,0.15,2653.31,5.63,1.0,0.46,3066.59,7794.16,2.0,False
478,0.88,1314.07,3.12,1.0,2.72,1281.84,4363.95,11.95,True
479,0.35,2275.62,4.92,1.0,1.1,2563.26,6826.79,4.8,True
480,1.15,810.43,2.18,1.0,3.58,610.65,3073.96,15.69,True
481,0.9,1271.37,3.04,1.0,2.8,1224.93,4254.57,12.27,True
482,0.49,2026.17,4.45,1.0,1.52,2230.83,6187.85,6.66,True
483,0.85,1361.44,3.21,1.0,2.64,1344.96,4485.27,11.6,True
484,0.25,2467.5,5.28,1.0,0.77,2818.98,7318.25,3.38,True
485,0.36,2270.56,4.91,1.0,1.1,2556.52,6813.83,4.84,True
486,0.61,1800.3,4.03,1.0,1.9,1929.82,5609.34,8.34,True
487,0.48,2034.99,4.47,1.0,1.5,2242.59,6210.46,6.59,True
488,0.99,1107.3,2.73,1.0,3.07,1006.28,3834.35,13.48,True
489,0.33,2316.42,5.0,1.0,1.03,2617.64,6931.29,4.5,True
490,0.62,1783.94,4.0,1.0,1.93,1908.02,5567.43,8.46,True
491,1.12,866.1,2.28,1.0,3.48,684.85,3216.56,15.28,True
492,0.63,1775.76,3.99,1.0,1.94,1897.11,5546.47,8.52,True
493,0.34,2308.41,4.98,1.0,1.04,2606.96,6910.76,4.56,True
494,0.17,2609.51,5.55,1.0,0.53,3008.23,7681.98,2.32,True
495,0.54,1938.36,4.29,1.0,1.67,2113.81,5962.96,7.31,True
496,0.75,1545.28,3.55,1.0,2.33,1589.97,4956.16,10.23,True
497,1.07,965.09,2.47,1.0,3.31,816.77,3470.1,14.54,True
498,1.17,780.26,2.12,1.0,3.63,570.45,2996.69,15.91,True
499,1.02,1048.31,2.62,1.0,3.17,927.67,3683.26,13.92,True
500,0.08,2768.28,5.85,1.0,0.26,3219.81,8088.63,1.14,True
501,0.58,1865.57,4.15,1.0,1.79,2016.8,5776.51,7.85,True
502,0.93,1222.62,2.95,1.0,2.88,1159.96,4129.71,12.63,True
503,0.18,2595.58,5.52,1.0,0.55,2989.66,7646.3,2.43,True
504,0.17,2603.32,5.54,1.0,0.54,2999.98,7666.12,2.37,True
505,0.42,2151.88,4.69,1.0,1.3,2398.35,6509.83,5.72,True
506,0.96,1159.15,2.83,1.0,2.99,1075.38,3967.14,13.1,True
507,0.17,2613.34,5.56,1.0,0.52,3013.33,7691.78,2.3,True
508,0.57,1883.31,4.19,1.0,1.76,2040.44,5821.95,7.72,True
509,0.18,2590.9,5.51,1.0,0.56,2983.43,7634.32,2.46,True
510,0.03,2866.66,6.03,1.0,0.09,3350.92,8340.62,0.41,True
511,0.41,2168.26,4.72,1.0,1.28,2420.19,6551.81,5.6,True
512,1.12,870.56,2.29,1.0,3.47,690.79,3227.98,15.24,True
513,0.34,2290.94,4.95,1.0,1.07,2583.68,6866.02,4.69,True
514,0.42,2144.59,4.68,1.0,1.32,2388.65,6491.18,5.78,True
515,0.46,2072.96,4.54,1.0,1.44,2293.18,6307.7,6.31,True
516,0.52,1963.05,4.34,1.0,1.62,2146.71,6026.19,7.13,True
517,0.38,2224.98,4.83,1.0,1.18,2495.78,6697.09,5.18,True
518,0.53,1946.17,4.3,1.0,1.65,2124.22,5982.96,7.25,True
519,0.1,2742.65,5.8,1.0,0.3,3185.66,8023.0,1.33,False
520,1.09,925.82,2.39,1.0,3.38,764.44,3369.53,14.83,True
521,0.22,2516.84,5.37,1.0,0.69,2884.73,7444.63,3.01,True
522,0.56,1895.81,4.21,1.0,1.74,2057.1,5853.95,7.63,True
523,1.09,932.46,2.41,1.0,3.37,773.28,3386.52,14.78,True
524,0.92,1240.07,2.98,1.0,2.85,1183.22,4174.4,12.5,True
525,0.75,1547.48,3.56,1.0,2.33,1592.9,4961.79,10.21,True
526,0.7,1645.58,3.74,1.0,2.16,1723.63,5213.06,9.48,True
527,0.06,2814.02,5.93,1.0,0.18,3280.77,8205.8,0.8,False
528,0.88,1308.39,3.11,1.0,2.73,1274.26,4349.39,11.99,True
529,0.32,2333.48,5.03,1.0,1.0,2640.36,6974.97,4.37,True
530,0.8,1453.74,3.38,1.0,2.49,1467.97,4721.68,10.91,True
531,0.47,2063.1,4.52,1.0,1.45,2280.04,6282.44,6.38,True
532,0.52,1966.04,4.34,1.0,1.62,2150.69,6033.85,7.1,True
533,0.58,1853.73,4.13,1.0,1.81,2001.03,5746.19,7.94,True
534,0.34,2300.37,4.97,1.0,1.05,2596.24,6890.16,4.62,True
535,1.09,918.73,2.38,1.0,3.39,754.98,3351.36,14.89,True
536,0.36,2269.99,4.91,1.0,1.1,2555.75,6812.35,4.85,True
537,0.32,2334.16,5.03,1.0,1.0,2641.27,6976.71,4.37,True
538,0.06,2818.48,5.94,1.0,0.18,3286.7,8217.2,0.77,False
539,0.4,2188.18,4.76,1.0,1.24,2446.73,6602.81,5.45,True
540,0.51,1996.38,4.4,1.0,1.57,2191.13,6111.57,6.88,True
541,0.12,2703.75,5.72,1.0,0.37,3133.81,7923.35,1.62,False
542,0.19,2575.69,5.48,1.0,0.59,2963.15,7595.35,2.57,True
543,0.71,1618.31,3.69,1.0,2.21,1687.29,5143.2,9.69,True
544,0.51,1980.08,4.37,1.0,1.6,2169.4,6069.8,7.0,True
545,0.23,2496.1,5.34,1.0,0.72,2857.09,7391.5,3.17,True
546,0.62,1790.73,4.01,1.0,1.92,1917.07,5584.82,8.41,True
547,0.27,2423.66,5.2,1.0,0.84,2760.54,7205.95,3.7,True
548,0.42,2146.83,4.68,1.0,1.31,2391.62,6496.9,5.76,True
549,0.76,1535.8,3.54,1.0,2.35,1577.33,4931.88,10.3,True
550,0.03,2874.97,6.05,1.0,0.08,3361.99,8361.9,0.35,False
551,1.12,879.06,2.31,1.0,3.46,702.12,3249.75,15.18,True
552,1.06,973.55,2.48,1.0,3.3,828.03,3491.76,14.48,True
553,0.37,2248.3,4.87,1.0,1.14,2526.85,6756.8,5.01,True
554,0.32,2330.22,5.02,1.0,1.0,2636.03,6966.63,4.4,True
555,0.39,2204.16,4.79,1.0,1.22,2468.03,6643.76,5.34,True
556,0.15,2644.97,5.61,1.0,0.47,3055.48,7772.8,2.06,False
557,1.1,908.58,2.36,1.0,3.41,741.46,3325.36,14.96,True
558,0.23,2506.18,5.35,1.0,0.7,2870.51,7417.3,3.09,True
559,0.21,2542.28,5.42,1.0,0.64,2918.63,7509.78,2.82,True
560,1.07,968.64,2.47,1.0,3.31,821.5,3479.19,14.51,True
561,0.01,2898.07,6.09,1.0,0.04,3392.77,8421.06,0.18,False
562,0.86,1351.6,3.19,1.0,2.66,1331.85,4460.07,11.67,True
563,0.01,2904.66,6.1,1.0,0.03,3401.56,8437.95,0.13,False
564,0.23,2504.2,5.35,1.0,0.71,2867.88,7412.25,3.11,True
565,0.77,1514.84,3.5,1.0,2.38,1549.39,4878.17,10.46,True
566,0.41,2177.61,4.74,1.0,1.26,2432.65,6575.75,5.53,True
567,0.47,2055.45,4.51,1.0,1.47,2269.85,6262.86,6.44,True
568,0.31,2362.5,5.09,1.0,0.95,2679.05,7049.31,4.16,True
569,0.51,1981.79,4.37,1.0,1.59,2171.68,6074.18,6.99,True
570,0.91,1260.59,3.02,1.0,2.81,1210.57,4226.97,12.35,True
571,0.91,1253.13,3.01,1.0,2.83,1200.63,4207.87,12.4,True
572,1.15,818.72,2.19,1.0,3.56,621.71,3095.2,15.63,True
573,0.46,2082.35,4.56,1.0,1.42,2305.69,6331.74,6.24,True
574,0.98,1128.76,2.77,1.0,3.04,1034.88,3889.31,13.32,True
575,0.53,1958.13,4.33,1.0,1.63,2140.15,6013.59,7.16,True
576,0.84,1382.26,3.25,1.0,2.61,1372.71,4538.61,11.44,True
577,1.06,973.51,2.48,1.0,3.3,827.98,3491.66,14.48,True
578,0.74,1569.24,3.6,1.0,2.29,1621.9,5017.53,10.05,True
579,0.96,1162.19,2.84,1.0,2.98,1079.43,3974.93,13.08,True
580,0.1,2732.38,5.78,1.0,0.32,3171.96,7996.68,1.41,False
581,0.22,2510.8,5.36,1.0,0.7,2876.67,7429.14,3.06,True
582,0.45,2091.06,4.58,1.0,1.41,2317.3,6354.06,6.18,True
583,0.26,2448.51,5.25,1.0,0.8,2793.67,7269.61,3.52,True
584,0.6,1821.17,4.07,1.0,1.86,1957.64,5662.8,8.18,True
585,0.24,2489.02,5.32,1.0,0.73,2847.65,7373.37,3.22,True
586,0.38,2224.58,4.83,1.0,1.18,2495.24,6696.04,5.18,True
587,0.29,2389.01,5.13,1.0,0.9,2714.37,7117.21,3.96,True
588,1.17,783.86,2.13,1.0,3.62,575.24,3005.91,15.89,True
589,0.24,2481.28,5.31,1.0,0.75,2837.34,7353.54,3.28,True
590,0.99,1110.28,2.74,1.0,3.07,1010.25,3841.97,13.46,True
591,0.54,1938.4,4.29,1.0,1.67,2113.86,5963.05,7.31,True
592,1.05,993.16,2.52,1.0,3.27,854.17,3541.99,14.33,True
593,0.34,2296.92,4.96,1.0,1.06,2591.65,6881.34,4.65,True
594,0.96,1170.85,2.85,1.0,2.97,1090.97,3997.11,13.01,True
595,1.09,934.01,2.41,1.0,3.37,775.35,3390.5,14.77,True
596,0.73,1593.23,3.64,1.0,2.25,1653.87,5078.97,9.87,True
597,0.57,1870.91,4.16,1.0,1.78,2023.92,5790.18,7.81,True
598,0.09,2756.75,5.82,1.0,0.28,3204.45,8059.12,1.23,False
599,1.16,803.47,2.16,1.0,3.59,601.38,3056.14,15.74,True
600,0.08,2777.68,5.86,1.0,0.24,3232.34,8112.71,1.07,False
601,0.55,1914.51,4.25,1.0,1.71,2082.02,5901.86,7.49,True
602,0.37,2239.3,4.85,1.0,1.16,2514.86,6733.76,5.07,True
603,0.98,1131.21,2.78,1.0,3.03,1038.15,3895.59,13.31,True
604,0.84,1390.96,3.26,1.0,2.59,1384.31,4560.89,11.38,True
605,1.05,1003.96,2.54,1.0,3.25,868.56,3569.65,14.25,True
606,0.92,1246.32,2.99,1.0,2.84,1191.55,4190.42,12.45,True
607,0.85,1367.24,3.22,1.0,2.63,1352.69,4500.13,11.55,True
608,0.67,1687.97,3.82,1.0,2.09,1780.13,5321.63,9.17,True
609,0.63,1761.03,3.96,1.0,1.97,1877.48,5508.75,8.63,True
610,0.12,2696.86,5.71,1.0,0.38,3124.63,7905.7,1.67,False
611,0.49,2016.34,4.44,1.0,1.53,2217.73,6162.69,6.73,True
612,0.26,2446.85,5.24,1.0,0.81,2791.46,7265.36,3.53,True
613,0.29,2393.48,5.14,1.0,0.9,2720.33,7128.65,3.93,True
614,0.95,1188.17,2.88,1.0,2.94,1114.06,4041.48,12.88,True
615,0.6,1818.28,4.07,1.0,1.87,1953.78,5655.38,8.2,True
616,0.86,1346.18,3.18,1.0,2.67,1324.63,4446.18,11.71,True
617,0.83,1409.99,3.3,1.0,2.56,1409.66,4609.62,11.24,True
618,0.54,1929.03,4.27,1.0,1.68,2101.37,5939.05,7.38,True
619,1.15,813.36,2.18,1.0,3.57,614.57,3081.48,15.67,True
620,0.42,2146.88,4.68,1.0,1.31,2391.7,6497.04,5.76,True
621,0.69,1652.08,3.75,1.0,2.15,1732.29,5229.7,9.44,True
622,0.35,2281.54,4.93,1.0,1.09,2571.15,6841.94,4.76,True
623,0.53,1947.94,4.31,1.0,1.65,2126.58,5987.5,7.24,True
624,0.37,2251.41,4.88,1.0,1.14,2530.99,6764.77,4.98,True
625,0.14,2662.07,5.65,1.0,0.44,3078.27,7816.6,1.93,False
626,1.08,939.5,2.42,1.0,3.36,782.66,3404.55,14.73,True
627,1.03,1040.28,2.61,1.0,3.19,916.97,3662.69,13.98,True
628,0.54,1927.82,4.27,1.0,1.68,2099.75,5935.94,7.39,True
629,0.6,1822.12,4.07,1.0,1.86,1958.9,5665.23,8.17,True
630,0.24,2487.02,5.32,1.0,0.74,2844.98,7368.23,3.23,True
631,0.17,2609.48,5.55,1.0,0.53,3008.19,7681.91,2.32,True
632,0.51,1990.41,4.39,1.0,1.58,2183.18,6096.28,6.92,True
633,0.09,2749.16,5.81,1.0,0.29,3194.33,8039.66,1.29,False
634,0.07,2796.26,5.9,1.0,0.21,3257.1,8160.31,0.94,True
635,0.67,1691.7,3.83,1.0,2.08,1785.1,5331.18,9.14,True
636,0.5,2005.52,4.42,1.0,1.55,2203.31,6134.98,6.81,True
637,0.92,1243.77,2.99,1.0,2.84,1188.16,4183.9,12.47,True
638,0.16,2623.33,5.57,1.0,0.51,3026.65,7717.38,2.22,True
639,0.75,1549.87,3.56,1.0,2.32,1596.08,4967.9,10.2,True
640,0.51,1993.09,4.39,1.0,1.57,2186.74,6103.12,6.9,True
641,0.17,2611.78,5.55,1.0,0.53,3011.25,7687.79,2.31,True
642,1.01,1072.16,2.67,1.0,3.13,959.46,3744.35,13.75,True
643,0.02,2884.63,6.06,1.0,0.06,3374.87,8386.65,0.28,False
644,0.5,2009.86,4.42,1.0,1.55,2209.09,6146.08,6.78,True
645,0.65,1735.65,3.91,1.0,2.01,1843.66,5443.75,8.82,True
646,0.67,1691.55,3.83,1.0,2.08,1784.9,5330.8,9.14,True
647,1.06,973.97,2.48,1.0,3.3,828.6,3492.85,14.47,True
648,0.34,2305.12,4.98,1.0,1.05,2602.58,6902.34,4.58,True
649,0.75,1545.15,3.55,1.0,2.33,1589.79,4955.82,10.23,True
650,0.44,2123.37,4.64,1.0,1.35,2360.36,6436.81,5.94,True
651,0.62,1783.87,4.0,1.0,1.93,1907.92,5567.25,8.46,True
652,0.66,1709.63,3.86,1.0,2.05,1808.98,5377.09,9.01,True
653,0.74,1575.72,3.61,1.0,2.28,1630.53,5034.11,10.0,True
654,0.3,2364.13,5.09,1.0,0.95,2681.22,7053.49,4.15,True
655,0.05,2838.46,5.98,1.0,0.14,3313.34,8268.4,0.62,True
656,1.11,894.87,2.34,1.0,3.43,723.19,3290.26,15.06,True
657,0.75,1552.78,3.57,1.0,2.32,1599.96,4975.37,10.17,True
658,0.41,2174.53,4.73,1.0,1.27,2428.54,6567.86,5.56,True
659,0.37,2239.21,4.85,1.0,1.16,2514.74,6733.53,5.07,True
660,1.04,1026.54,2.58,1.0,3.21,898.66,3627.49,14.08,True
661,0.76,1538.63,3.54,1.0,2.34,1581.1,4939.11,10.28,True
662,1.11,881.49,2.31,1.0,3.46,705.36,3255.98,15.16,True
663,1.13,858.51,2.27,1.0,3.49,674.73,3197.11,15.33,True
664,1.11,888.04,2.32,1.0,3.44,714.09,3272.76,15.11,True
665,0.69,1656.92,3.76,1.0,2.14,1738.74,5242.1,9.4,True
666,0.56,1893.08,4.21,1.0,1.74,2053.47,5846.98,7.65,True
667,0.65,1734.27,3.91,1.0,2.01,1841.83,5440.22,8.83,True
668,0.51,1995.32,4.4,1.0,1.57,2189.72,6108.85,6.89,True
669,1.13,855.56,2.26,1.0,3.5,670.8,3189.55,15.35,True
670,0.84,1391.71,3.27,1.0,2.59,1385.3,4562.8,11.37,True
671,0.4,2187.69,4.76,1.0,1.24,2446.08,6601.56,5.46,True
672,0.62,1788.68,4.01,1.0,1.92,1914.33,5579.57,8.42,True
673,0.88,1303.17,3.1,1.0,2.74,1267.32,4336.04,12.03,True
674,0.83,1395.58,3.27,1.0,2.59,1390.46,4572.72,11.34,True
675,1.05,1004.04,2.54,1.0,3.25,868.68,3569.87,14.25,True
676,0.74,1567.14,3.59,1.0,2.29,1619.1,5012.15,10.07,True
677,0.69,1666.35,3.78,1.0,2.13,1751.31,5266.24,9.33,True
678,0.98,1135.92,2.79,1.0,3.03,1044.42,3907.64,13.27,True
679,0.24,2490.22,5.32,1.0,0.73,2849.25,7376.44,3.21,True
680,0.86,1354.68,3.2,1.0,2.65,1335.96,4467.96,11.65,True
681,1.18,770.79,2.1,1.0,3.64,557.83,2972.44,15.98,True
682,0.65,1736.02,3.91,1.0,2.01,1844.16,5444.69,8.81,True
683,1.07,965.72,2.47,1.0,3.31,817.61,3471.73,14.54,True
684,0.48,2047.89,4.5,1.0,1.48,2259.78,6243.5,6.5,True
685,0.89,1297.24,3.09,1.0,2.75,1259.41,4320.84,12.07,True
686,0.22,2525.7,5.39,1.0,0.67,2896.54,7467.32,2.95,True
687,0.34,2298.54,4.97,1.0,1.06,2593.81,6885.5,4.63,True
688,0.87,1330.13,3.15,1.0,2.7,1303.24,4405.08,11.83,True
689,0.13,2690.96,5.7,1.0,0.39,3116.77,7890.6,1.72,False
690,0.8,1454.19,3.38,1.0,2.49,1468.57,4722.84,10.91,True
691,0.33,2321.79,5.01,1.0,1.02,2624.79,6945.04,4.46,True
692,0.18,2595.28,5.52,1.0,0.55,2989.26,7645.52,2.43,True
693,0.8,1461.73,3.4,1.0,2.47,1478.61,4742.14,10.85,True
694,0.81,1432.48,3.34,1.0,2.52,1439.64,4667.23,11.07,True
695,1.04,1019.54,2.57,1.0,3.22,889.33,3609.57,14.14,True
696,1.13,858.98,2.27,1.0,3.49,675.35,3198.31,15.33,True
697,0.86,1351.2,3.19,1.0,2.66,1331.32,4459.06,11.67,True
698,0.06,2811.99,5.93,1.0,0.19,3278.07,8200.6,0.82,False
699,1.03,1033.5,2.59,1.0,3.2,907.93,3645.32,14.03,True
700,0.97,1155.14,2.82,1.0,2.99,1070.03,3956.87,13.13,True
701,0.76,1538.14,3.54,1.0,2.34,1580.44,4937.85,10.28,True
702,0.88,1305.47,3.1,1.0,2.74,1270.38,4341.92,12.01,True
703,0.96,1157.41,2.83,1.0,2.99,1073.07,3962.7,13.11,True
704,0.09,2751.51,5.81,1.0,0.29,3197.46,8045.69,1.27,False
705,0.69,1661.19,3.77,1.0,2.14,1744.43,5253.02,9.37,True
706,0.71,1615.59,3.69,1.0,2.21,1683.67,5136.24,9.71,True
707,0.54,1925.12,4.27,1.0,1.69,2096.16,5929.04,7.41,True
708,0.11,2726.49,5.77,1.0,0.33,3164.11,7981.59,1.45,False
709,0.34,2305.9,4.98,1.0,1.04,2603.62,6904.35,4.58,True
710,0.76,1527.7,3.52,1.0,2.36,1566.53,4911.12,10.36,True
711,0.01,2897.99,6.09,1.0,0.04,3392.67,8420.87,0.18,False
712,1.12,865.67,2.28,1.0,3.48,684.27,3215.45,15.28,True
713,0.38,2228.99,4.83,1.0,1.17,2501.12,6707.35,5.15,True
714,0.29,2395.46,5.15,1.0,0.89,2722.96,7133.72,3.91,True
715,1.14,827.15,2.21,1.0,3.55,632.94,3116.8,15.57,True
716,0.38,2224.81,4.83,1.0,1.18,2495.55,6696.64,5.18,True
717,0.3,2374.67,5.11,1.0,0.93,2695.26,7080.48,4.07,True
718,0.58,1856.63,4.14,1.0,1.8,2004.89,5753.61,7.92,True
719,0.24,2475.32,5.3,1.0,0.76,2829.4,7338.28,3.32,True
720,1.11,894.23,2.33,1.0,3.43,722.33,3288.61,15.07,True
721,0.61,1813.7,4.06,1.0,1.88,1947.67,5643.65,8.24,True
