,nuc,arexp,ent,ns,age,asexp,la,ld,target
368,13.98,1662.42,5.18,2.24,31.5,0.87,3724.51,608.78,True
369,27.02,2510.11,4.24,2.98,4.75,0.47,3666.55,18.76,True
370,21.36,2142.53,4.65,2.66,16.35,0.64,3691.68,274.61,True
371,18.25,1940.09,4.87,2.48,22.74,0.74,3705.52,415.51,True
372,18.08,1928.98,4.89,2.47,23.09,0.74,3706.28,423.25,True
373,15.65,1770.8,5.06,2.33,28.08,0.82,3717.1,533.34,True
374,24.49,2345.53,4.42,2.84,9.94,0.55,3677.8,133.31,True
375,18.44,1952.35,4.86,2.49,22.35,0.73,3704.69,406.98,True
376,14.15,1673.56,5.17,2.25,31.15,0.86,3723.75,601.03,True
377,14.06,1667.43,5.18,2.24,31.35,0.86,3724.17,605.29,True
378,23.68,2292.83,4.48,2.79,11.61,0.57,3681.41,170.0,True
379,19.13,1997.45,4.81,2.53,20.93,0.71,3701.6,375.59,True
380,26.52,2477.69,4.27,2.95,5.77,0.49,3668.76,41.32,True
381,27.25,2525.06,4.22,2.99,4.28,0.47,3665.53,8.35,True
382,27.28,2526.95,4.22,2.99,4.22,0.47,3665.4,7.04,True
383,15.43,1757.06,5.08,2.32,28.52,0.82,3718.04,542.91,True
384,23.32,2269.85,4.51,2.77,12.33,0.58,3682.98,185.99,True
385,25.67,2422.36,4.34,2.9,7.52,0.51,3672.55,79.84,True
386,25.51,2412.33,4.35,2.89,7.83,0.52,3673.23,86.81,True
387,24.23,2328.63,4.44,2.82,10.48,0.56,3678.96,145.07,True
388,25.43,2406.64,4.35,2.89,8.01,0.52,3673.62,90.78,True
389,21.62,2158.96,4.63,2.67,15.83,0.64,3690.56,263.17,True
390,19.31,2008.85,4.8,2.54,20.57,0.71,3700.82,367.65,True
391,13.46,1628.67,5.22,2.21,32.57,0.88,3726.82,632.27,True
392,18.4,1949.58,4.86,2.49,22.44,0.73,3704.88,408.91,True
393,24.62,2354.18,4.41,2.84,9.67,0.55,3677.21,127.29,True
394,22.77,2234.17,4.55,2.74,13.46,0.6,3685.42,210.82,True
395,22.63,2224.81,4.56,2.73,13.75,0.61,3686.06,217.34,True
396,18.08,1929.26,4.89,2.47,23.08,0.74,3706.26,423.05,True
397,16.04,1796.3,5.03,2.35,27.28,0.8,3715.36,515.59,True
398,21.04,2121.38,4.67,2.64,17.02,0.65,3693.13,289.33,True
399,22.78,2234.88,4.54,2.74,13.44,0.6,3685.37,210.33,True
400,24.62,2354.0,4.41,2.84,9.68,0.55,3677.22,127.42,True
401,12.29,1552.84,5.31,2.14,34.96,0.92,3732.0,685.05,True
402,16.81,1846.19,4.98,2.4,25.7,0.78,3711.94,480.87,True
403,21.26,2135.64,4.66,2.65,16.57,0.65,3692.15,279.4,True
404,26.3,2463.37,4.29,2.94,6.22,0.49,3669.74,51.29,True
405,14.47,1694.55,5.15,2.27,30.49,0.85,3722.31,586.41,True
406,17.85,1914.21,4.9,2.46,23.56,0.75,3707.29,433.52,True
407,23.44,2277.35,4.5,2.78,12.09,0.58,3682.46,180.77,True
408,16.3,1813.37,5.01,2.37,26.74,0.8,3714.19,503.71,True
409,21.95,2180.53,4.61,2.69,15.15,0.63,3689.08,248.16,True
410,17.05,1862.05,4.96,2.41,25.2,0.77,3710.86,469.83,True
411,10.58,1441.73,5.43,2.04,38.47,0.97,3739.6,762.39,True
412,11.77,1519.16,5.34,2.11,36.03,0.93,3734.31,708.49,True
413,24.79,2365.02,4.4,2.85,9.33,0.54,3676.47,119.74,True
414,26.5,2476.39,4.28,2.95,5.81,0.49,3668.85,42.23,True
415,16.69,1838.71,4.99,2.39,25.94,0.78,3712.46,486.07,True
416,17.69,1904.03,4.91,2.45,23.88,0.75,3707.99,440.61,True
417,27.25,2525.33,4.22,2.99,4.27,0.47,3665.51,8.17,True
418,21.38,2143.73,4.65,2.66,16.31,0.64,3691.6,273.77,True
419,26.08,2448.9,4.31,2.93,6.68,0.5,3670.73,61.36,True
420,19.11,1995.85,4.81,2.53,20.98,0.71,3701.71,376.7,True
421,25.24,2394.53,4.37,2.88,8.4,0.53,3674.45,99.2,True
422,15.72,1775.88,5.06,2.34,27.92,0.81,3716.75,529.81,True
423,16.2,1806.66,5.02,2.36,26.95,0.8,3714.65,508.38,True
424,24.49,2345.54,4.42,2.84,9.94,0.55,3677.8,133.31,True
425,9.86,1394.49,5.48,2.0,39.96,0.99,3742.83,795.27,True
426,21.65,2161.05,4.63,2.67,15.77,0.64,3690.42,261.71,True
427,12.18,1545.44,5.31,2.13,35.2,0.92,3732.51,690.2,True
428,12.81,1586.74,5.27,2.17,33.89,0.9,3729.68,661.46,True
429,21.36,2142.19,4.65,2.66,16.36,0.64,3691.7,274.84,True
430,14.68,1707.74,5.13,2.28,30.07,0.85,3721.41,577.24,True
431,14.56,1700.01,5.14,2.27,30.32,0.85,3721.94,582.61,True
432,22.23,2198.71,4.58,2.71,14.58,0.62,3687.84,235.5,True
433,17.5,1891.22,4.93,2.44,24.28,0.76,3708.87,449.52,True
434,25.48,2409.86,4.35,2.89,7.91,0.52,3673.4,88.53,True
435,20.97,2116.65,4.68,2.64,17.17,0.66,3693.45,292.62,True
436,19.73,2036.29,4.77,2.56,19.7,0.69,3698.95,348.55,True
437,16.42,1821.11,5.01,2.38,26.49,0.79,3713.66,498.32,True
438,13.58,1636.85,5.21,2.21,32.31,0.88,3726.26,626.57,True
439,12.98,1597.66,5.26,2.18,33.55,0.9,3728.94,653.86,True
440,23.62,2289.46,4.48,2.79,11.71,0.58,3681.64,172.34,True
441,21.89,2176.9,4.61,2.69,15.27,0.63,3689.33,250.68,True
442,12.06,1537.57,5.32,2.13,35.44,0.92,3733.05,695.68,True
443,20.39,2079.12,4.72,2.6,18.35,0.67,3696.02,318.74,True
444,15.09,1734.66,5.1,2.3,29.22,0.83,3719.57,558.5,True
445,16.14,1802.71,5.03,2.36,27.08,0.8,3714.92,511.13,True
446,23.92,2308.43,4.46,2.8,11.11,0.57,3680.34,159.14,True
447,14.22,1678.34,5.17,2.25,31.0,0.86,3723.42,597.7,True
448,17.56,1894.98,4.92,2.44,24.16,0.76,3708.61,446.91,True
449,12.85,1589.38,5.26,2.17,33.81,0.9,3729.5,659.61,True
450,20.77,2104.04,4.69,2.62,17.56,0.66,3694.31,301.4,True
451,22.38,2208.61,4.57,2.72,14.26,0.61,3687.16,228.61,True
452,19.65,2031.4,4.77,2.56,19.86,0.7,3699.28,351.95,True
453,16.51,1827.01,5.0,2.38,26.31,0.79,3713.26,494.22,True
454,27.12,2516.63,4.23,2.99,4.54,0.47,3666.1,14.22,True
455,21.47,2149.23,4.64,2.66,16.14,0.64,3691.22,269.94,True
456,19.52,2022.86,4.78,2.55,20.13,0.7,3699.86,357.9,True
457,25.63,2420.12,4.34,2.9,7.59,0.51,3672.7,81.4,True
458,20.59,2092.11,4.7,2.61,17.94,0.67,3695.13,309.7,True
459,14.33,1685.1,5.16,2.26,30.79,0.86,3722.96,592.99,True
460,15.28,1746.84,5.09,2.31,28.84,0.83,3718.74,550.02,True
461,13.84,1653.2,5.19,2.23,31.79,0.87,3725.14,615.2,True
462,26.23,2459.13,4.29,2.94,6.36,0.5,3670.03,54.24,True
463,21.89,2177.02,4.61,2.69,15.26,0.63,3689.32,250.6,True
464,15.41,1755.57,5.08,2.32,28.56,0.82,3718.14,543.94,True
465,19.31,2009.3,4.8,2.54,20.55,0.71,3700.79,367.34,True
466,22.73,2231.61,4.55,2.74,13.54,0.6,3685.59,212.6,True
467,22.49,2215.98,4.57,2.72,14.03,0.61,3686.66,223.49,True
468,15.26,1746.07,5.09,2.31,28.86,0.83,3718.79,550.56,True
469,15.21,1742.18,5.09,2.31,28.99,0.83,3719.06,553.26,True
470,25.71,2425.15,4.33,2.91,7.43,0.51,3672.36,77.89,True
471,15.41,1755.67,5.08,2.32,28.56,0.82,3718.13,543.87,True
472,22.91,2242.96,4.54,2.75,13.18,0.6,3684.81,204.71,True
473,21.98,2182.73,4.6,2.69,15.08,0.62,3688.93,246.63,True
474,23.75,2297.78,4.47,2.79,11.45,0.57,3681.07,166.55,True
475,25.88,2436.36,4.32,2.92,7.08,0.51,3671.59,70.09,True
476,16.63,1834.82,4.99,2.39,26.06,0.79,3712.72,488.78,True
477,10.24,1419.47,5.45,2.02,39.17,0.98,3741.12,777.88,True
478,18.22,1938.21,4.88,2.48,22.8,0.74,3705.65,416.82,True
479,10.7,1449.52,5.42,2.05,38.22,0.97,3739.07,756.97,True
480,20.59,2091.94,4.7,2.61,17.95,0.67,3695.14,309.82,True
481,19.82,2041.93,4.76,2.57,19.53,0.69,3698.56,344.62,True
482,18.45,1953.34,4.86,2.49,22.32,0.73,3704.62,406.29,True
483,12.95,1595.66,5.26,2.18,33.61,0.9,3729.07,655.25,True
484,12.6,1572.71,5.28,2.16,34.34,0.91,3730.64,671.22,True
485,19.34,2010.84,4.79,2.54,20.51,0.7,3700.69,366.27,True
486,25.27,2396.4,4.36,2.88,8.34,0.53,3674.32,97.91,True
487,11.98,1532.52,5.33,2.12,35.6,0.93,3733.39,699.19,True
488,17.18,1870.33,4.95,2.42,24.94,0.77,3710.29,464.06,True
489,24.3,2333.35,4.43,2.83,10.33,0.56,3678.63,141.79,True
490,27.35,2531.91,4.21,3.0,4.06,0.46,3665.06,3.59,True
491,20.19,2066.08,4.73,2.59,18.76,0.68,3696.91,327.82,True
492,13.89,1656.85,5.19,2.23,31.68,0.87,3724.89,612.65,True
493,25.22,2393.1,4.37,2.88,8.44,0.53,3674.55,100.2,True
494,20.11,2060.92,4.74,2.59,18.93,0.68,3697.26,331.41,True
495,16.27,1811.57,5.02,2.37,26.8,0.8,3714.31,504.97,True
496,23.8,2301.03,4.47,2.8,11.35,0.57,3680.84,164.28,True
497,13.12,1606.68,5.25,2.19,33.26,0.89,3728.32,647.58,True
498,14.4,1689.67,5.15,2.26,30.64,0.85,3722.65,589.81,True
499,15.68,1772.96,5.06,2.33,28.01,0.82,3716.95,531.84,True
500,13.6,1637.55,5.21,2.22,32.29,0.88,3726.21,626.09,True
501,10.19,1415.91,5.46,2.02,39.28,0.98,3741.37,780.36,True
502,16.25,1809.94,5.02,2.37,26.85,0.8,3714.42,506.1,True
503,24.99,2378.25,4.38,2.86,8.91,0.53,3675.56,110.53,True
504,21.01,2119.49,4.67,2.64,17.08,0.65,3693.26,290.64,True
505,13.64,1640.23,5.21,2.22,32.2,0.88,3726.03,624.23,True
506,17.81,1911.41,4.91,2.46,23.64,0.75,3707.48,435.47,True
507,21.64,2160.63,4.63,2.67,15.78,0.64,3690.44,262.01,True
508,10.82,1457.39,5.41,2.06,37.98,0.96,3738.53,751.49,True
509,20.14,2062.83,4.74,2.59,18.87,0.68,3697.13,330.08,True
510,23.6,2287.71,4.49,2.79,11.77,0.58,3681.75,173.56,True
511,15.39,1753.95,5.08,2.32,28.61,0.82,3718.25,545.07,True
512,22.05,2186.91,4.6,2.7,14.95,0.62,3688.65,243.72,True
513,9.92,1398.44,5.48,2.01,39.84,0.99,3742.56,792.51,True
514,26.84,2498.66,4.25,2.97,5.11,0.48,3667.33,26.73,True
515,18.75,1972.72,4.84,2.51,21.71,0.72,3703.29,392.8,True
516,20.35,2076.31,4.72,2.6,18.44,0.67,3696.21,320.7,True
517,24.89,2372.04,4.39,2.86,9.11,0.54,3675.99,114.86,True
518,18.81,1976.31,4.83,2.51,21.6,0.72,3703.05,390.3,True
519,26.37,2467.92,4.28,2.94,6.08,0.49,3669.43,48.12,True
520,11.47,1499.64,5.36,2.09,36.64,0.94,3735.64,722.08,True
521,26.64,2485.61,4.26,2.96,5.52,0.48,3668.22,35.81,True
522,17.24,1874.74,4.95,2.42,24.8,0.77,3709.99,461.0,True
523,22.53,2218.34,4.56,2.72,13.96,0.61,3686.5,221.84,True
524,16.98,1857.56,4.97,2.41,25.34,0.78,3711.17,472.96,True
525,14.5,1696.55,5.15,2.27,30.43,0.85,3722.18,585.02,True
526,23.8,2300.82,4.47,2.8,11.35,0.57,3680.86,164.43,True
527,26.4,2469.92,4.28,2.94,6.02,0.49,3669.3,46.73,True
528,22.67,2227.75,4.55,2.73,13.66,0.6,3685.85,215.29,True
529,13.96,1661.09,5.18,2.24,31.55,0.87,3724.6,609.71,True
530,25.96,2441.58,4.31,2.92,6.91,0.5,3671.23,66.46,True
531,16.17,1804.67,5.02,2.36,27.01,0.8,3714.78,509.77,True
532,20.98,2117.6,4.68,2.64,17.14,0.66,3693.39,291.96,True
533,14.82,1717.05,5.12,2.28,29.78,0.84,3720.77,570.75,True
534,14.41,1690.82,5.15,2.26,30.61,0.85,3722.57,589.01,True
535,15.26,1746.05,5.09,2.31,28.86,0.83,3718.79,550.57,True
536,22.54,2219.16,4.56,2.73,13.93,0.61,3686.44,221.27,True
537,19.73,2036.22,4.77,2.56,19.71,0.69,3698.95,348.6,True
538,24.86,2369.82,4.39,2.86,9.18,0.54,3676.14,116.4,True
539,14.31,1683.77,5.16,2.26,30.83,0.86,3723.05,593.92,True
540,12.84,1588.23,5.27,2.17,33.85,0.9,3729.58,660.42,True
541,20.05,2057.05,4.74,2.58,19.05,0.68,3697.53,334.1,True
542,19.5,2021.08,4.78,2.55,20.18,0.7,3699.99,359.14,True
543,23.28,2267.26,4.51,2.77,12.41,0.59,3683.15,187.79,True
544,20.29,2072.55,4.73,2.6,18.56,0.68,3696.47,323.32,True
545,22.59,2222.28,4.56,2.73,13.83,0.61,3686.23,219.09,True
546,23.34,2270.97,4.5,2.77,12.3,0.58,3682.9,185.21,True
547,18.15,1933.46,4.88,2.47,22.95,0.74,3705.98,420.12,True
548,22.65,2226.15,4.55,2.73,13.71,0.6,3685.96,216.4,True
549,24.08,2318.92,4.45,2.81,10.78,0.56,3679.62,151.83,True
550,9.99,1403.08,5.47,2.01,39.69,0.99,3742.24,789.29,True
551,15.25,1744.95,5.09,2.31,28.9,0.83,3718.87,551.34,True
552,13.63,1640.03,5.21,2.22,32.21,0.88,3726.04,624.36,True
553,20.48,2085.2,4.71,2.61,18.16,0.67,3695.6,314.51,True
554,21.37,2143.18,4.65,2.66,16.33,0.64,3691.64,274.16,True
555,26.5,2476.7,4.27,2.95,5.8,0.49,3668.83,42.02,True
556,22.63,2225.04,4.56,2.73,13.75,0.61,3686.04,217.18,True
557,18.14,1932.93,4.88,2.47,22.97,0.74,3706.01,420.49,True
558,23.75,2297.96,4.47,2.79,11.44,0.57,3681.05,166.42,True
559,21.87,2175.51,4.61,2.69,15.31,0.63,3689.43,251.65,True
560,10.16,1414.12,5.46,2.02,39.34,0.98,3741.49,781.6,True
561,22.76,2233.34,4.55,2.74,13.48,0.6,3685.47,211.4,True
562,15.21,1742.79,5.09,2.31,28.97,0.83,3719.01,552.84,True
563,18.04,1926.22,4.89,2.47,23.18,0.74,3706.47,425.16,True
564,25.79,2430.46,4.33,2.91,7.26,0.51,3671.99,74.2,True
565,15.36,1752.22,5.08,2.32,28.67,0.82,3718.37,546.28,True
566,16.7,1839.49,4.99,2.39,25.91,0.78,3712.4,485.53,True
567,25.94,2440.15,4.32,2.92,6.96,0.51,3671.33,67.45,True
568,13.11,1605.95,5.25,2.19,33.29,0.89,3728.37,648.08,True
569,24.79,2365.37,4.4,2.85,9.32,0.54,3676.44,119.5,True
570,10.14,1413.22,5.46,2.02,39.37,0.98,3741.55,782.23,True
571,24.79,2365.15,4.4,2.85,9.32,0.54,3676.46,119.66,True
572,19.91,2047.74,4.75,2.57,19.34,0.69,3698.16,340.58,True
573,19.91,2048.07,4.75,2.58,19.33,0.69,3698.14,340.35,True
574,10.07,1408.6,5.47,2.01,39.51,0.98,3741.86,785.44,True
575,18.85,1979.03,4.83,2.51,21.51,0.72,3702.86,388.41,True
576,15.32,1749.73,5.09,2.31,28.75,0.83,3718.54,548.01,True
577,20.8,2105.9,4.69,2.63,17.51,0.66,3694.19,300.1,True
578,13.85,1654.28,5.19,2.23,31.76,0.87,3725.07,614.45,True
579,10.67,1447.49,5.42,2.05,38.29,0.97,3739.21,758.37,True
580,26.69,2488.48,4.26,2.96,5.43,0.48,3668.03,33.82,True
581,25.6,2418.1,4.34,2.9,7.65,0.52,3672.84,82.8,True
582,25.01,2379.78,4.38,2.87,8.86,0.53,3675.46,109.47,True
583,21.81,2171.69,4.62,2.68,15.43,0.63,3689.69,254.31,True
584,25.27,2396.25,4.36,2.88,8.34,0.53,3674.33,98.01,True
585,15.91,1787.75,5.04,2.35,27.55,0.81,3715.94,521.54,True
586,26.41,2470.44,4.28,2.95,6.0,0.49,3669.26,46.37,True
587,19.84,2043.44,4.76,2.57,19.48,0.69,3698.46,343.58,True
588,11.63,1509.52,5.35,2.1,36.33,0.94,3734.96,715.21,True
589,16.9,1852.4,4.97,2.4,25.51,0.78,3711.52,476.54,True
590,19.82,2042.42,4.76,2.57,19.51,0.69,3698.53,344.29,True
591,16.41,1820.34,5.01,2.38,26.52,0.79,3713.71,498.86,True
592,23.7,2294.17,4.48,2.79,11.56,0.57,3681.31,169.06,True
593,15.56,1765.14,5.07,2.33,28.26,0.82,3717.49,537.28,True
594,16.71,1839.79,4.99,2.39,25.91,0.78,3712.38,485.33,True
595,21.21,2132.84,4.66,2.65,16.66,0.65,3692.34,281.35,True
596,18.55,1959.88,4.85,2.5,22.11,0.73,3704.17,401.74,True
597,19.54,2023.77,4.78,2.55,20.1,0.7,3699.8,357.26,True
598,10.85,1459.24,5.41,2.06,37.92,0.96,3738.4,750.2,True
599,19.3,2008.26,4.8,2.54,20.59,0.71,3700.86,368.06,True
600,13.89,1656.57,5.19,2.23,31.69,0.87,3724.91,612.85,True
601,14.43,1691.56,5.15,2.26,30.58,0.85,3722.52,588.5,True
602,11.35,1491.5,5.37,2.09,36.9,0.95,3736.2,727.75,True
603,24.6,2352.89,4.41,2.84,9.71,0.55,3677.3,128.19,True
604,22.39,2209.22,4.57,2.72,14.24,0.61,3687.12,228.19,True
605,22.58,2221.8,4.56,2.73,13.85,0.61,3686.26,219.43,True
606,14.35,1686.4,5.16,2.26,30.75,0.86,3722.87,592.09,True
607,10.85,1458.87,5.41,2.06,37.93,0.96,3738.43,750.46,True
608,10.24,1419.44,5.45,2.02,39.17,0.98,3741.12,777.9,True
609,13.31,1618.68,5.23,2.2,32.88,0.89,3727.5,639.22,True
610,24.63,2354.69,4.41,2.84,9.65,0.55,3677.18,126.94,True
611,19.38,2013.6,4.79,2.54,20.42,0.7,3700.5,364.35,True
612,26.57,2481.12,4.27,2.95,5.66,0.49,3668.53,38.94,True
613,13.08,1604.25,5.25,2.19,33.34,0.89,3728.49,649.27,True
614,24.11,2320.77,4.45,2.81,10.72,0.56,3679.49,150.54,True
615,22.53,2218.16,4.56,2.72,13.96,0.61,3686.51,221.97,True
616,14.55,1699.57,5.14,2.27,30.33,0.85,3721.97,582.92,True
617,22.02,2184.97,4.6,2.7,15.01,0.62,3688.78,245.06,True
618,25.71,2425.34,4.33,2.91,7.42,0.51,3672.34,77.76,True
619,13.77,1648.63,5.2,2.22,31.94,0.87,3725.45,618.37,True
620,18.03,1925.9,4.89,2.47,23.19,0.74,3706.49,425.39,True
621,18.96,1985.98,4.82,2.52,21.29,0.72,3702.39,383.57,True
622,14.88,1721.02,5.12,2.29,29.65,0.84,3720.5,567.99,True
623,17.7,1904.35,4.91,2.45,23.87,0.75,3707.97,440.39,True
624,19.3,2008.62,4.8,2.54,20.58,0.71,3700.84,367.81,True
625,21.16,2129.44,4.66,2.65,16.76,0.65,3692.58,283.72,True
626,23.35,2271.54,4.5,2.77,12.28,0.58,3682.86,184.81,True
627,18.7,1969.55,4.84,2.51,21.81,0.72,3703.51,395.01,True
628,26.86,2499.94,4.25,2.97,5.07,0.48,3667.24,25.83,True
629,10.48,1435.04,5.44,2.04,38.68,0.97,3740.06,767.04,True
630,11.8,1520.96,5.34,2.11,35.97,0.93,3734.18,707.24,True
631,21.42,2146.18,4.64,2.66,16.23,0.64,3691.43,272.07,True
632,25.6,2417.78,4.34,2.9,7.66,0.52,3672.86,83.02,True
633,26.12,2452.02,4.3,2.93,6.58,0.5,3670.52,59.19,True
634,22.39,2209.06,4.57,2.72,14.25,0.61,3687.13,228.3,True
635,26.17,2454.94,4.3,2.93,6.49,0.5,3670.32,57.16,True
636,10.69,1448.68,5.42,2.05,38.25,0.97,3739.12,757.55,True
637,13.03,1600.83,5.25,2.18,33.45,0.9,3728.72,651.65,True
638,14.18,1675.83,5.17,2.25,31.08,0.86,3723.59,599.45,True
639,25.56,2415.08,4.34,2.9,7.75,0.52,3673.05,84.9,True
640,15.69,1773.65,5.06,2.33,27.99,0.81,3716.9,531.36,True
641,16.67,1837.15,4.99,2.39,25.99,0.79,3712.56,487.16,True
642,25.19,2391.15,4.37,2.88,8.5,0.53,3674.68,101.56,True
643,19.51,2021.8,4.78,2.55,20.16,0.7,3699.94,358.64,True
644,25.03,2380.94,4.38,2.87,8.82,0.53,3675.38,108.66,True
645,18.52,1957.61,4.85,2.5,22.19,0.73,3704.33,403.31,True
646,11.88,1526.03,5.34,2.12,35.81,0.93,3733.84,703.71,True
647,22.17,2195.1,4.59,2.7,14.69,0.62,3688.09,238.02,True
648,18.13,1932.37,4.88,2.47,22.98,0.74,3706.05,420.88,True
649,18.05,1927.16,4.89,2.47,23.15,0.74,3706.41,424.51,True
650,12.94,1594.83,5.26,2.18,33.64,0.9,3729.13,655.82,True
651,16.68,1838.27,4.99,2.39,25.95,0.78,3712.49,486.38,True
652,18.25,1940.18,4.87,2.48,22.74,0.74,3705.52,415.45,True
653,13.27,1616.67,5.23,2.2,32.95,0.89,3727.64,640.62,True
654,15.69,1773.78,5.06,2.33,27.99,0.81,3716.9,531.27,True
655,17.72,1905.54,4.91,2.45,23.83,0.75,3707.89,439.56,True
656,18.39,1949.19,4.86,2.49,22.45,0.73,3704.9,409.18,True
657,10.51,1436.66,5.44,2.04,38.63,0.97,3739.95,765.92,True
658,15.6,1768.14,5.07,2.33,28.17,0.82,3717.28,535.19,True
659,13.99,1663.22,5.18,2.24,31.48,0.87,3724.46,608.23,True
660,19.31,2008.9,4.8,2.54,20.57,0.71,3700.82,367.61,True
661,10.06,1408.01,5.47,2.01,39.53,0.98,3741.91,785.85,True
662,22.46,2213.56,4.57,2.72,14.11,0.61,3686.82,225.17,True
663,13.46,1628.61,5.22,2.21,32.57,0.88,3726.82,632.31,True
664,24.41,2340.78,4.43,2.83,10.09,0.55,3678.13,136.62,True
665,23.03,2251.1,4.53,2.75,12.92,0.59,3684.26,199.04,True
666,24.16,2324.08,4.45,2.82,10.62,0.56,3679.27,148.24,True
667,14.92,1723.64,5.12,2.29,29.57,0.84,3720.32,566.17,True
668,23.79,2300.12,4.47,2.8,11.38,0.57,3680.91,164.92,True
669,24.81,2366.54,4.4,2.85,9.28,0.54,3676.37,118.69,True
670,13.36,1622.17,5.23,2.2,32.77,0.89,3727.26,636.8,True
671,24.12,2321.87,4.45,2.82,10.69,0.56,3679.42,149.78,True
672,27.35,2531.63,4.21,3.0,4.07,0.46,3665.08,3.78,True
673,14.28,1682.22,5.16,2.25,30.88,0.86,3723.16,595.0,True
674,25.93,2439.29,4.32,2.92,6.98,0.51,3671.39,68.05,True
675,19.86,2044.76,4.76,2.57,19.44,0.69,3698.37,342.66,True
676,15.75,1777.6,5.05,2.34,27.87,0.81,3716.63,528.61,True
677,21.95,2180.83,4.6,2.69,15.14,0.63,3689.06,247.95,True
678,21.43,2147.13,4.64,2.66,16.2,0.64,3691.37,271.4,True
679,25.33,2400.08,4.36,2.88,8.22,0.52,3674.07,95.34,True
680,17.84,1913.7,4.9,2.46,23.57,0.75,3707.33,433.88,True
681,12.73,1581.21,5.27,2.17,34.07,0.9,3730.06,665.31,True
682,18.42,1950.98,4.86,2.49,22.4,0.73,3704.78,407.93,True
683,27.14,2517.73,4.23,2.99,4.51,0.47,3666.03,13.45,True
684,12.76,1583.28,5.27,2.17,34.0,0.9,3729.92,663.86,True
685,16.33,1815.54,5.01,2.37,26.67,0.8,3714.04,502.2,True
686,21.55,2154.89,4.63,2.67,15.96,0.64,3690.84,266.0,True
687,11.51,1501.75,5.36,2.1,36.57,0.94,3735.5,720.61,True
688,18.84,1978.15,4.83,2.51,21.54,0.72,3702.92,389.02,True
689,13.55,1634.43,5.21,2.21,32.39,0.88,3726.42,628.26,True
690,13.86,1655.01,5.19,2.23,31.74,0.87,3725.02,613.93,True
691,14.31,1683.8,5.16,2.26,30.83,0.86,3723.05,593.9,True
692,25.88,2436.38,4.32,2.92,7.08,0.51,3671.59,70.08,True
693,26.43,2471.6,4.28,2.95,5.96,0.49,3669.18,45.57,True
694,15.18,1740.87,5.1,2.31,29.03,0.83,3719.15,554.18,True
695,15.86,1785.07,5.05,2.34,27.63,0.81,3716.12,523.41,True
696,17.82,1912.01,4.9,2.46,23.63,0.75,3707.44,435.05,True
697,25.03,2380.89,4.38,2.87,8.83,0.53,3675.38,108.7,True
698,23.37,2273.0,4.5,2.77,12.23,0.58,3682.76,183.8,True
699,25.75,2427.46,4.33,2.91,7.36,0.51,3672.2,76.29,True
700,11.53,1503.43,5.36,2.1,36.52,0.94,3735.38,719.44,True
701,12.95,1595.87,5.26,2.18,33.6,0.9,3729.06,655.1,True
702,17.07,1863.27,4.96,2.41,25.16,0.77,3710.78,468.98,True
703,16.33,1815.48,5.01,2.37,26.67,0.8,3714.04,502.24,True
704,25.16,2389.08,4.37,2.87,8.57,0.53,3674.82,103.0,True
705,25.69,2423.53,4.33,2.9,7.48,0.51,3672.47,79.02,True
706,26.09,2449.74,4.3,2.93,6.65,0.5,3670.68,60.78,True
707,15.94,1790.16,5.04,2.35,27.47,0.81,3715.78,519.87,True
708,27.32,2529.46,4.22,3.0,4.14,0.46,3665.22,5.29,True
709,14.81,1716.18,5.12,2.28,29.81,0.84,3720.83,571.36,True
710,24.14,2323.23,4.45,2.82,10.65,0.56,3679.33,148.83,True
711,23.51,2282.34,4.49,2.78,11.94,0.58,3682.12,177.29,True
712,25.21,2392.43,4.37,2.88,8.46,0.53,3674.59,100.67,True
713,22.18,2195.88,4.59,2.7,14.67,0.62,3688.03,237.47,True
714,20.82,2107.1,4.69,2.63,17.47,0.66,3694.1,299.27,True
715,19.04,1991.48,4.82,2.53,21.12,0.71,3702.01,379.74,True
716,13.41,1625.22,5.22,2.2,32.68,0.88,3727.05,634.67,True
717,21.63,2159.7,4.63,2.67,15.81,0.64,3690.51,262.65,True
718,12.36,1557.48,5.3,2.15,34.82,0.92,3731.69,681.82,True
719,21.88,2176.1,4.61,2.69,15.29,0.63,3689.39,251.24,True
720,14.99,1728.07,5.11,2.29,29.43,0.84,3720.02,563.08,True
721,19.72,2035.64,4.77,2.56,19.72,0.69,3698.99,349.01,True
722,19.96,2051.45,4.75,2.58,19.22,0.69,3697.91,338.0,True
723,27.21,2522.47,4.22,2.99,4.36,0.47,3665.7,10.16,True
724,15.58,1766.23,5.07,2.33,28.23,0.82,3717.41,536.52,True
725,19.44,2017.33,4.79,2.55,20.3,0.7,3700.24,361.75,True
726,12.66,1576.86,5.28,2.16,34.2,0.91,3730.36,668.33,True
727,12.64,1575.24,5.28,2.16,34.26,0.91,3730.47,669.46,True
728,26.91,2503.23,4.25,2.97,4.97,0.48,3667.02,23.55,True
729,11.69,1513.96,5.35,2.11,36.19,0.94,3734.66,712.11,True
730,13.37,1622.76,5.23,2.2,32.76,0.89,3727.22,636.39,True
731,17.86,1915.01,4.9,2.46,23.53,0.75,3707.24,432.97,True
732,15.93,1789.15,5.04,2.35,27.5,0.81,3715.84,520.57,True
733,16.75,1842.33,4.98,2.39,25.83,0.78,3712.21,483.56,True
734,15.55,1764.49,5.07,2.33,28.28,0.82,3717.53,537.74,True
