,ent,aexp,ndev,ns,age,asexp,la,ld,target
386,2.86,245.8,1.56,2.75,9.8,0.43,606.94,50.05,True
387,2.31,645.73,1.66,2.35,5.72,0.4,298.47,40.3,True
388,2.81,283.25,1.57,2.71,9.42,0.42,578.06,49.14,True
389,2.08,820.28,1.71,2.17,3.94,0.39,163.83,36.04,True
390,2.76,318.13,1.58,2.68,9.06,0.42,551.15,48.29,True
391,2.55,470.68,1.62,2.52,7.51,0.41,433.48,44.57,True
392,3.11,60.48,1.51,2.94,11.69,0.44,749.89,54.57,True
393,2.81,281.92,1.57,2.72,9.43,0.42,579.09,49.17,True
394,3.13,45.28,1.51,2.96,11.84,0.44,761.61,54.94,True
395,2.48,524.56,1.63,2.47,6.96,0.41,391.93,43.25,True
396,2.61,427.23,1.61,2.57,7.95,0.41,467.0,45.63,True
397,1.95,915.75,1.73,2.07,2.97,0.38,90.19,33.71,True
398,2.4,584.71,1.65,2.41,6.34,0.4,345.53,41.79,True
399,2.66,394.3,1.6,2.6,8.28,0.42,492.4,46.43,True
400,2.8,286.09,1.57,2.71,9.39,0.42,575.87,49.07,True
401,2.28,666.94,1.67,2.32,5.5,0.4,282.11,39.78,True
402,2.67,387.6,1.6,2.61,8.35,0.42,497.57,46.6,True
403,1.86,976.89,1.75,2.01,2.34,0.38,43.02,32.22,True
404,2.52,491.38,1.62,2.5,7.29,0.41,417.52,44.06,True
405,2.02,861.04,1.72,2.13,3.52,0.38,132.38,35.05,True
406,2.84,259.58,1.57,2.74,9.66,0.43,596.32,49.72,True
407,2.37,601.18,1.65,2.39,6.17,0.4,332.83,41.39,True
408,2.91,211.69,1.55,2.79,10.15,0.43,633.26,50.89,True
409,2.34,625.4,1.66,2.37,5.93,0.4,314.15,40.8,True
410,2.14,774.95,1.7,2.21,4.4,0.39,198.79,37.15,True
411,2.34,625.62,1.66,2.37,5.93,0.4,313.98,40.79,True
412,2.65,397.03,1.6,2.6,8.26,0.42,490.3,46.37,True
413,2.43,562.91,1.64,2.43,6.57,0.4,362.35,42.32,True
414,2.62,417.99,1.61,2.58,8.04,0.41,474.13,45.85,True
415,2.4,583.04,1.65,2.41,6.36,0.4,346.82,41.83,True
416,2.51,498.46,1.63,2.5,7.22,0.41,412.06,43.89,True
417,1.9,951.59,1.74,2.03,2.6,0.38,62.54,32.84,True
418,2.16,757.49,1.69,2.23,4.58,0.39,212.26,37.57,True
419,2.73,338.85,1.59,2.66,8.85,0.42,535.18,47.78,True
420,2.41,571.69,1.64,2.42,6.48,0.4,355.57,42.11,True
421,2.52,497.17,1.63,2.5,7.24,0.41,413.06,43.92,True
422,2.25,690.21,1.67,2.3,5.27,0.4,264.15,39.21,True
423,2.08,817.84,1.71,2.17,3.97,0.39,165.71,36.1,True
424,3.09,79.69,1.52,2.92,11.49,0.44,735.07,54.11,True
425,3.11,61.5,1.52,2.94,11.68,0.44,749.11,54.55,True
426,2.08,818.72,1.71,2.17,3.96,0.39,165.03,36.08,True
427,2.04,844.35,1.71,2.14,3.69,0.38,145.26,35.45,True
428,2.88,230.05,1.56,2.77,9.96,0.43,619.1,50.44,True
429,2.83,267.06,1.57,2.73,9.58,0.43,590.55,49.54,True
430,2.32,641.86,1.66,2.35,5.76,0.4,301.45,40.39,True
431,3.05,109.86,1.53,2.89,11.19,0.44,711.8,53.37,True
432,1.98,890.51,1.73,2.1,3.22,0.38,109.65,34.33,True
433,2.13,780.71,1.7,2.21,4.34,0.39,194.35,37.01,True
434,1.97,897.56,1.73,2.09,3.15,0.38,104.22,34.16,True
435,3.11,58.94,1.51,2.94,11.7,0.44,751.08,54.61,True
436,3.06,99.49,1.52,2.9,11.29,0.44,719.8,53.62,True
437,2.91,208.91,1.55,2.79,10.18,0.43,635.4,50.95,True
438,2.39,592.23,1.65,2.4,6.27,0.4,339.73,41.6,True
439,2.52,493.34,1.62,2.5,7.27,0.41,416.01,44.02,True
440,2.67,384.3,1.6,2.61,8.39,0.42,500.12,46.68,True
441,2.23,710.05,1.68,2.28,5.06,0.39,248.85,38.73,True
442,2.52,496.99,1.63,2.5,7.24,0.41,413.19,43.93,True
443,2.68,374.14,1.59,2.62,8.49,0.42,507.95,46.92,True
444,3.18,8.66,1.5,2.99,12.22,0.44,789.86,55.84,True
445,2.22,717.47,1.68,2.27,4.99,0.39,243.13,38.55,True
446,2.86,246.16,1.56,2.75,9.8,0.43,606.67,50.04,True
447,3.12,54.64,1.51,2.95,11.75,0.44,754.4,54.72,True
448,2.73,344.47,1.59,2.65,8.79,0.42,530.84,47.65,True
449,2.02,860.03,1.72,2.13,3.53,0.38,133.16,35.07,True
450,2.34,625.52,1.66,2.37,5.93,0.4,314.05,40.79,True
451,1.96,901.99,1.73,2.09,3.11,0.38,100.8,34.05,True
452,2.76,320.05,1.58,2.68,9.04,0.42,549.68,48.24,True
453,3.14,41.57,1.51,2.96,11.88,0.44,764.48,55.03,True
454,2.87,241.5,1.56,2.76,9.84,0.43,610.27,50.16,True
455,2.72,347.27,1.59,2.65,8.76,0.42,528.68,47.58,True
456,2.49,519.97,1.63,2.47,7.0,0.41,395.47,43.37,True
457,2.85,252.58,1.56,2.75,9.73,0.43,601.72,49.89,True
458,2.42,566.7,1.64,2.43,6.53,0.4,359.42,42.23,True
459,2.2,729.51,1.68,2.26,4.87,0.39,233.84,38.26,True
460,1.87,973.59,1.75,2.01,2.38,0.38,45.57,32.3,True
461,2.79,293.38,1.57,2.7,9.31,0.42,570.25,48.89,True
462,2.88,234.54,1.56,2.76,9.91,0.43,615.63,50.33,True
463,2.67,383.79,1.6,2.61,8.39,0.42,500.51,46.69,True
464,2.63,414.1,1.6,2.58,8.08,0.42,477.13,45.95,True
465,2.5,511.96,1.63,2.48,7.08,0.41,401.65,43.56,True
466,1.93,927.22,1.74,2.06,2.85,0.38,81.34,33.43,True
467,2.76,321.07,1.58,2.68,9.03,0.42,548.89,48.22,True
468,2.33,634.53,1.66,2.36,5.83,0.4,307.1,40.57,True
469,2.22,715.46,1.68,2.27,5.01,0.39,244.68,38.6,True
470,1.88,967.16,1.75,2.02,2.44,0.38,50.53,32.46,True
471,2.74,334.96,1.58,2.66,8.89,0.42,538.17,47.88,True
472,2.18,743.42,1.69,2.25,4.72,0.39,223.11,37.92,True
473,2.05,839.23,1.71,2.15,3.75,0.39,149.21,35.58,True
474,2.02,859.09,1.72,2.13,3.54,0.38,133.89,35.1,True
475,2.61,429.0,1.61,2.57,7.93,0.41,465.63,45.59,True
476,2.97,166.94,1.54,2.83,10.6,0.43,667.78,51.98,True
477,2.59,440.65,1.61,2.55,7.81,0.41,456.65,45.3,True
478,2.16,759.03,1.69,2.23,4.56,0.39,211.07,37.54,True
479,1.92,935.43,1.74,2.05,2.77,0.38,75.01,33.23,True
480,2.15,762.69,1.69,2.23,4.53,0.39,208.25,37.45,True
481,3.01,134.35,1.53,2.87,10.94,0.44,692.91,52.77,True
482,1.85,982.33,1.75,2.0,2.29,0.37,38.83,32.09,True
483,1.94,920.53,1.73,2.07,2.92,0.38,86.5,33.6,True
484,3.18,7.9,1.5,2.99,12.23,0.44,790.45,55.86,True
485,2.08,818.24,1.71,2.17,3.96,0.39,165.4,36.09,True
486,1.95,911.11,1.73,2.08,3.01,0.38,93.76,33.83,True
487,2.62,418.56,1.61,2.58,8.04,0.41,473.69,45.84,True
488,2.54,478.54,1.62,2.52,7.43,0.41,427.42,44.38,True
489,2.63,411.67,1.6,2.58,8.11,0.42,479.0,46.01,True
490,2.53,490.79,1.62,2.5,7.3,0.41,417.98,44.08,True
491,2.63,417.17,1.61,2.58,8.05,0.41,474.76,45.87,True
492,2.67,385.61,1.6,2.61,8.37,0.42,499.11,46.64,True
493,2.01,870.41,1.72,2.12,3.43,0.38,125.16,34.82,True
494,2.97,163.75,1.54,2.84,10.64,0.43,670.24,52.05,True
495,2.11,793.87,1.7,2.2,4.21,0.39,184.2,36.69,True
496,2.12,786.09,1.7,2.2,4.29,0.39,190.2,36.88,True
497,2.52,496.96,1.63,2.5,7.24,0.41,413.21,43.93,True
498,2.65,398.46,1.6,2.6,8.24,0.42,489.19,46.33,True
499,2.42,571.11,1.64,2.42,6.48,0.4,356.02,42.12,True
500,2.66,393.42,1.6,2.6,8.29,0.42,493.08,46.45,True
501,2.36,610.85,1.65,2.38,6.08,0.4,325.37,41.15,True
502,2.23,710.28,1.68,2.28,5.06,0.39,248.68,38.72,True
503,2.66,393.61,1.6,2.6,8.29,0.42,492.94,46.45,True
504,2.86,248.41,1.56,2.75,9.77,0.43,604.94,49.99,True
505,2.49,513.12,1.63,2.48,7.07,0.41,400.75,43.53,True
506,2.82,276.71,1.57,2.72,9.48,0.42,583.1,49.3,True
507,2.87,238.14,1.56,2.76,9.88,0.43,612.86,50.24,True
508,1.93,928.04,1.74,2.06,2.84,0.38,80.71,33.41,True
509,2.65,402.06,1.6,2.59,8.21,0.42,486.42,46.24,True
510,2.27,679.98,1.67,2.31,5.37,0.4,272.05,39.46,True
511,1.99,882.63,1.72,2.11,3.3,0.38,115.74,34.52,True
512,2.61,430.6,1.61,2.56,7.91,0.41,464.4,45.55,True
513,1.98,890.03,1.73,2.1,3.23,0.38,110.03,34.34,True
514,2.15,767.64,1.69,2.22,4.48,0.39,204.43,37.33,True
515,1.98,889.73,1.73,2.1,3.23,0.38,110.26,34.35,True
516,2.36,609.75,1.65,2.38,6.09,0.4,326.21,41.18,True
517,2.2,730.95,1.69,2.26,4.85,0.39,232.73,38.22,True
518,2.19,736.56,1.69,2.25,4.79,0.39,228.4,38.08,True
519,2.0,873.67,1.72,2.11,3.4,0.38,122.64,34.74,True
520,1.88,962.2,1.74,2.02,2.49,0.38,54.36,32.58,True
521,2.58,449.27,1.61,2.55,7.72,0.41,450.0,45.09,True
522,2.14,772.43,1.7,2.22,4.43,0.39,200.73,37.21,True
523,2.13,779.3,1.7,2.21,4.36,0.39,195.43,37.04,True
524,3.02,126.13,1.53,2.87,11.02,0.44,699.25,52.97,True
525,2.03,856.11,1.72,2.13,3.57,0.38,136.19,35.17,True
526,2.06,830.05,1.71,2.16,3.84,0.39,156.29,35.8,True
527,2.35,616.56,1.66,2.38,6.02,0.4,320.96,41.01,True
528,2.11,798.12,1.7,2.19,4.17,0.39,180.92,36.58,True
529,2.92,200.79,1.55,2.8,10.26,0.43,641.66,51.15,True
530,2.45,544.38,1.64,2.45,6.75,0.41,376.64,42.77,True
531,2.15,764.78,1.69,2.22,4.51,0.39,206.63,37.4,True
532,1.89,959.9,1.74,2.03,2.52,0.38,56.13,32.64,True
533,2.72,349.5,1.59,2.65,8.74,0.42,526.96,47.52,True
534,2.05,836.86,1.71,2.15,3.77,0.39,151.03,35.64,True
535,1.89,954.71,1.74,2.03,2.57,0.38,60.13,32.76,True
536,2.26,688.1,1.67,2.3,5.29,0.4,265.79,39.27,True
537,2.68,377.79,1.6,2.62,8.45,0.42,505.14,46.83,True
538,3.05,105.06,1.53,2.9,11.23,0.44,715.5,53.49,True
539,2.07,820.93,1.71,2.17,3.93,0.39,163.33,36.03,True
540,3.08,86.68,1.52,2.91,11.42,0.44,729.68,53.93,True
541,2.66,391.58,1.6,2.6,8.31,0.42,494.5,46.5,True
542,2.25,690.24,1.67,2.3,5.27,0.4,264.13,39.21,True
543,1.99,880.62,1.72,2.11,3.32,0.38,117.28,34.57,True
544,2.22,714.25,1.68,2.28,5.02,0.39,245.61,38.63,True
545,3.17,15.31,1.5,2.99,12.15,0.44,784.73,55.68,True
546,2.6,436.4,1.61,2.56,7.86,0.41,459.93,45.4,True
547,2.16,758.89,1.69,2.23,4.57,0.39,211.18,37.54,True
548,1.97,896.42,1.73,2.09,3.16,0.38,105.1,34.18,True
549,3.02,131.81,1.53,2.87,10.96,0.44,694.87,52.83,True
550,2.43,563.45,1.64,2.43,6.56,0.4,361.93,42.31,True
551,2.27,674.55,1.67,2.32,5.43,0.4,276.24,39.6,True
552,2.6,438.16,1.61,2.56,7.84,0.41,458.58,45.36,True
553,2.59,441.02,1.61,2.55,7.81,0.41,456.37,45.29,True
554,1.86,980.3,1.75,2.01,2.31,0.38,40.39,32.14,True
555,2.08,814.96,1.71,2.17,3.99,0.39,167.93,36.17,True
556,2.19,738.75,1.69,2.25,4.77,0.39,226.72,38.03,True
557,2.31,649.95,1.66,2.34,5.68,0.4,295.21,40.2,True
558,2.65,398.9,1.6,2.6,8.24,0.42,488.85,46.32,True
559,3.11,64.32,1.52,2.94,11.65,0.44,746.93,54.48,True
560,3.04,112.22,1.53,2.89,11.16,0.44,709.98,53.31,True
561,2.88,232.56,1.56,2.77,9.93,0.43,617.16,50.38,True
562,2.94,190.18,1.55,2.81,10.37,0.43,649.85,51.41,True
563,2.5,510.22,1.63,2.48,7.1,0.41,402.99,43.6,True
564,1.86,977.43,1.75,2.01,2.34,0.38,42.61,32.21,True
565,2.35,615.93,1.66,2.38,6.02,0.4,321.45,41.03,True
566,2.21,719.31,1.68,2.27,4.97,0.39,241.71,38.5,True
567,2.37,608.23,1.65,2.38,6.1,0.4,327.39,41.21,True
568,2.02,858.05,1.72,2.13,3.55,0.38,134.69,35.12,True
569,2.68,380.23,1.6,2.62,8.43,0.42,503.25,46.77,True
570,2.32,640.0,1.66,2.35,5.78,0.4,302.88,40.44,True
571,1.97,899.32,1.73,2.09,3.13,0.38,102.86,34.11,True
572,2.58,453.57,1.61,2.54,7.68,0.41,446.68,44.99,True
573,3.01,138.35,1.53,2.86,10.9,0.43,689.83,52.67,True
574,2.96,169.41,1.54,2.83,10.58,0.43,665.87,51.92,True
575,3.08,87.4,1.52,2.91,11.41,0.44,729.13,53.92,True
576,2.51,504.01,1.63,2.49,7.17,0.41,407.78,43.76,True
577,2.32,642.89,1.66,2.35,5.75,0.4,300.66,40.37,True
578,2.14,770.39,1.7,2.22,4.45,0.39,202.31,37.26,True
579,2.86,246.29,1.56,2.75,9.79,0.43,606.57,50.04,True
580,3.18,10.61,1.5,2.99,12.2,0.44,788.36,55.79,True
581,2.36,615.39,1.66,2.38,6.03,0.4,321.87,41.04,True
582,2.85,250.86,1.56,2.75,9.75,0.43,603.05,49.93,True
583,2.68,375.08,1.59,2.62,8.48,0.42,507.23,46.9,True
584,2.1,805.43,1.7,2.18,4.09,0.39,175.28,36.4,True
585,3.01,137.92,1.53,2.86,10.9,0.43,690.16,52.68,True
586,2.12,788.52,1.7,2.2,4.26,0.39,188.33,36.82,True
587,2.58,449.36,1.61,2.55,7.72,0.41,449.93,45.09,True
588,2.38,600.13,1.65,2.39,6.19,0.4,333.63,41.41,True
589,2.6,432.46,1.61,2.56,7.9,0.41,462.97,45.5,True
590,2.83,265.05,1.57,2.73,9.6,0.43,592.1,49.58,True
591,2.87,235.71,1.56,2.76,9.9,0.43,614.73,50.3,True
592,2.66,392.22,1.6,2.6,8.31,0.42,494.0,46.48,True
593,3.12,55.58,1.51,2.95,11.74,0.44,753.67,54.69,True
594,2.83,270.97,1.57,2.73,9.54,0.43,587.53,49.44,True
595,3.15,36.23,1.51,2.97,11.94,0.44,768.6,55.17,True
596,2.62,424.75,1.61,2.57,7.97,0.41,468.92,45.69,True
597,2.39,589.52,1.65,2.4,6.29,0.4,341.82,41.67,True
598,2.97,167.71,1.54,2.83,10.6,0.43,667.18,51.96,True
599,2.59,446.35,1.61,2.55,7.75,0.41,452.26,45.16,True
600,2.47,528.93,1.63,2.46,6.91,0.41,388.55,43.15,True
601,1.86,976.43,1.75,2.01,2.35,0.38,43.38,32.23,True
602,2.07,822.22,1.71,2.17,3.92,0.39,162.33,35.99,True
603,1.86,980.11,1.75,2.01,2.31,0.38,40.54,32.14,True
604,1.96,904.53,1.73,2.08,3.08,0.38,98.84,33.99,True
605,2.99,152.39,1.54,2.85,10.75,0.43,679.0,52.33,True
606,3.08,86.44,1.52,2.91,11.42,0.44,729.86,53.94,True
607,1.93,924.13,1.73,2.06,2.88,0.38,83.72,33.51,True
608,1.86,980.62,1.75,2.01,2.3,0.37,40.15,32.13,True
609,3.12,56.96,1.51,2.94,11.73,0.44,752.6,54.66,True
610,2.09,806.37,1.7,2.18,4.08,0.39,174.56,36.38,True
611,2.37,606.49,1.65,2.39,6.12,0.4,328.73,41.26,True
612,2.53,487.42,1.62,2.51,7.33,0.41,420.58,44.16,True
613,2.59,444.62,1.61,2.55,7.77,0.41,453.59,45.2,True
614,2.78,305.35,1.58,2.69,9.19,0.42,561.02,48.6,True
615,2.57,459.65,1.62,2.53,7.62,0.41,442.0,44.84,True
616,2.41,575.04,1.65,2.42,6.44,0.4,352.99,42.02,True
617,2.39,593.43,1.65,2.4,6.25,0.4,338.8,41.57,True
618,2.73,341.87,1.59,2.65,8.82,0.42,532.84,47.71,True
619,2.54,483.19,1.62,2.51,7.38,0.41,423.84,44.26,True
620,2.54,480.39,1.62,2.51,7.41,0.41,426.0,44.33,True
621,2.16,754.91,1.69,2.23,4.61,0.39,214.25,37.64,True
622,1.89,959.12,1.74,2.03,2.52,0.38,56.73,32.66,True
623,2.72,345.31,1.59,2.65,8.78,0.42,530.19,47.63,True
624,2.94,185.02,1.55,2.81,10.42,0.43,653.83,51.54,True
625,2.0,874.04,1.72,2.11,3.39,0.38,122.36,34.73,True
626,2.63,410.87,1.6,2.58,8.12,0.42,479.62,46.03,True
627,2.9,212.78,1.55,2.79,10.14,0.43,632.42,50.86,True
628,2.97,163.37,1.54,2.84,10.64,0.43,670.53,52.06,True
629,3.03,119.42,1.53,2.88,11.09,0.44,704.43,53.14,True
630,1.98,889.89,1.73,2.1,3.23,0.38,110.13,34.34,True
631,2.42,566.44,1.64,2.43,6.53,0.4,359.62,42.23,True
632,2.93,192.57,1.55,2.81,10.34,0.43,648.01,51.35,True
633,1.95,914.97,1.73,2.07,2.97,0.38,90.79,33.73,True
634,3.18,9.06,1.5,2.99,12.21,0.44,789.56,55.83,True
635,2.57,455.43,1.62,2.54,7.66,0.41,445.25,44.94,True
636,2.54,483.35,1.62,2.51,7.38,0.41,423.72,44.26,True
637,2.14,775.13,1.7,2.21,4.4,0.39,198.65,37.14,True
638,2.59,440.48,1.61,2.55,7.81,0.41,456.78,45.31,True
639,1.94,916.66,1.73,2.07,2.96,0.38,89.48,33.69,True
640,2.49,517.99,1.63,2.48,7.02,0.41,397.0,43.41,True
641,2.25,692.73,1.68,2.3,5.24,0.4,262.21,39.15,True
642,2.18,745.1,1.69,2.24,4.71,0.39,221.82,37.88,True
643,2.47,534.74,1.64,2.46,6.85,0.41,384.08,43.01,True
644,2.56,462.84,1.62,2.53,7.59,0.41,439.54,44.76,True
645,2.95,176.94,1.54,2.82,10.5,0.43,660.06,51.73,True
646,2.62,418.82,1.61,2.58,8.03,0.41,473.49,45.83,True
647,2.36,610.63,1.65,2.38,6.08,0.4,325.54,41.16,True
648,1.91,941.9,1.74,2.04,2.7,0.38,70.02,33.08,True
649,2.18,746.48,1.69,2.24,4.69,0.39,220.76,37.84,True
650,2.44,556.72,1.64,2.44,6.63,0.41,367.12,42.47,True
651,2.81,284.08,1.57,2.71,9.41,0.42,577.42,49.12,True
652,1.95,912.95,1.73,2.07,3.0,0.38,92.35,33.78,True
653,2.18,744.64,1.69,2.25,4.71,0.39,222.17,37.89,True
654,2.96,172.88,1.54,2.83,10.54,0.43,663.19,51.83,True
655,1.91,941.62,1.74,2.05,2.7,0.38,70.23,33.08,True
656,2.42,564.89,1.64,2.43,6.54,0.4,360.82,42.27,True
657,2.52,497.03,1.63,2.5,7.24,0.41,413.16,43.93,True
658,3.0,140.91,1.54,2.86,10.87,0.43,687.85,52.61,True
659,2.82,276.82,1.57,2.72,9.48,0.42,583.02,49.3,True
660,2.15,763.5,1.69,2.23,4.52,0.39,207.62,37.43,True
661,2.46,535.28,1.64,2.46,6.85,0.41,383.66,42.99,True
662,2.77,313.59,1.58,2.68,9.11,0.42,554.66,48.4,True
663,1.9,950.5,1.74,2.04,2.61,0.38,63.38,32.87,True
664,2.24,700.99,1.68,2.29,5.16,0.39,255.84,38.95,True
665,2.91,205.54,1.55,2.79,10.21,0.43,638.0,51.04,True
666,3.19,6.28,1.5,3.0,12.24,0.44,791.7,55.9,True
667,2.98,159.62,1.54,2.84,10.68,0.43,673.42,52.16,True
668,2.29,660.98,1.67,2.33,5.56,0.4,286.7,39.93,True
669,2.59,443.43,1.61,2.55,7.78,0.41,454.51,45.23,True
670,2.94,185.31,1.55,2.81,10.42,0.43,653.6,51.53,True
671,2.02,859.16,1.72,2.13,3.54,0.38,133.84,35.09,True
672,2.7,361.29,1.59,2.63,8.62,0.42,517.86,47.24,True
673,2.05,838.1,1.71,2.15,3.76,0.39,150.08,35.61,True
674,2.58,452.86,1.61,2.54,7.69,0.41,447.24,45.0,True
675,2.12,784.35,1.7,2.2,4.31,0.39,191.54,36.92,True
676,2.7,363.21,1.59,2.63,8.6,0.42,516.39,47.19,True
677,1.93,926.25,1.73,2.06,2.86,0.38,82.09,33.46,True
678,2.91,209.31,1.55,2.79,10.17,0.43,635.09,50.94,True
679,3.06,102.13,1.53,2.9,11.26,0.44,717.77,53.56,True
680,2.87,239.81,1.56,2.76,9.86,0.43,611.57,50.2,True
681,2.65,396.35,1.6,2.6,8.26,0.42,490.82,46.38,True
682,2.27,677.28,1.67,2.31,5.4,0.4,274.13,39.53,True
683,2.9,215.4,1.55,2.78,10.11,0.43,630.39,50.8,True
684,3.17,20.12,1.5,2.98,12.1,0.44,781.02,55.56,True
685,2.38,599.89,1.65,2.39,6.19,0.4,333.82,41.42,True
686,1.86,975.55,1.75,2.01,2.36,0.38,44.06,32.25,True
687,2.15,765.04,1.69,2.22,4.5,0.39,206.44,37.39,True
688,2.14,773.25,1.7,2.22,4.42,0.39,200.11,37.19,True
689,2.79,294.28,1.57,2.7,9.3,0.42,569.55,48.87,True
690,2.44,549.83,1.64,2.44,6.7,0.41,372.44,42.64,True
691,2.31,645.97,1.66,2.35,5.72,0.4,298.28,40.29,True
692,1.98,892.59,1.73,2.09,3.2,0.38,108.05,34.28,True
693,2.28,668.29,1.67,2.32,5.49,0.4,281.06,39.75,True
694,1.86,979.32,1.75,2.01,2.32,0.38,41.15,32.16,True
695,2.16,757.04,1.69,2.23,4.59,0.39,212.61,37.58,True
696,2.19,738.88,1.69,2.25,4.77,0.39,226.61,38.03,True
697,2.86,244.2,1.56,2.75,9.82,0.43,608.18,50.09,True
698,2.38,594.22,1.65,2.4,6.25,0.4,338.2,41.56,True
699,2.98,157.57,1.54,2.84,10.7,0.43,675.01,52.21,True
700,3.13,47.67,1.51,2.95,11.82,0.44,759.77,54.89,True
701,2.9,217.16,1.55,2.78,10.09,0.43,629.04,50.75,True
702,3.09,77.55,1.52,2.92,11.52,0.44,736.72,54.16,True
703,2.17,751.83,1.69,2.24,4.64,0.39,216.62,37.71,True
704,3.18,13.89,1.5,2.99,12.16,0.44,785.83,55.71,True
705,2.71,355.4,1.59,2.64,8.68,0.42,522.41,47.38,True
706,3.13,46.9,1.51,2.95,11.83,0.44,760.37,54.9,True
707,2.21,721.71,1.68,2.27,4.95,0.39,239.86,38.45,True
708,2.46,541.02,1.64,2.45,6.79,0.41,379.23,42.85,True
709,2.14,775.78,1.7,2.21,4.39,0.39,198.15,37.13,True
710,1.93,923.56,1.73,2.06,2.89,0.38,84.16,33.52,True
711,2.86,242.85,1.56,2.76,9.83,0.43,609.22,50.13,True
712,2.91,210.3,1.55,2.79,10.16,0.43,634.33,50.92,True
713,2.96,169.38,1.54,2.83,10.58,0.43,665.89,51.92,True
714,3.12,58.37,1.51,2.94,11.71,0.44,751.52,54.63,True
715,2.57,456.94,1.62,2.54,7.65,0.41,444.08,44.9,True
716,2.91,210.76,1.55,2.79,10.16,0.43,633.97,50.91,True
717,2.91,210.66,1.55,2.79,10.16,0.43,634.05,50.91,True
718,3.04,110.65,1.53,2.89,11.18,0.44,711.19,53.35,True
719,2.43,558.06,1.64,2.43,6.61,0.4,366.09,42.44,True
720,2.06,832.74,1.71,2.16,3.81,0.39,154.22,35.74,True
721,3.11,62.82,1.52,2.94,11.67,0.44,748.08,54.52,True
722,2.61,431.43,1.61,2.56,7.91,0.41,463.76,45.53,True
723,2.22,717.13,1.68,2.27,4.99,0.39,243.39,38.56,True
724,2.89,221.32,1.56,2.78,10.05,0.43,625.83,50.65,True
725,2.18,746.93,1.69,2.24,4.69,0.39,220.4,37.83,True
726,3.17,20.14,1.5,2.98,12.1,0.44,781.01,55.56,True
727,2.98,154.31,1.54,2.85,10.73,0.43,677.52,52.29,True
728,2.76,321.23,1.58,2.68,9.03,0.42,548.76,48.21,True
729,1.91,939.57,1.74,2.05,2.72,0.38,71.82,33.13,True
730,3.16,26.27,1.51,2.98,12.04,0.44,776.28,55.41,True
731,2.09,812.94,1.71,2.18,4.01,0.39,169.49,36.22,True
732,2.14,769.66,1.7,2.22,4.46,0.39,202.88,37.28,True
733,2.18,741.84,1.69,2.25,4.74,0.39,224.33,37.96,True
734,2.26,684.56,1.67,2.31,5.32,0.4,268.51,39.35,True
735,2.14,775.99,1.7,2.21,4.39,0.39,197.99,37.12,True
736,3.17,15.15,1.5,2.99,12.15,0.44,784.86,55.68,True
737,2.2,730.61,1.69,2.26,4.85,0.39,232.99,38.23,True
738,1.94,919.62,1.73,2.07,2.93,0.38,87.2,33.62,True
739,2.46,535.66,1.64,2.46,6.84,0.41,383.36,42.98,True
740,1.9,950.82,1.74,2.04,2.61,0.38,63.13,32.86,True
741,1.86,977.76,1.75,2.01,2.33,0.38,42.36,32.2,True
742,2.01,866.38,1.72,2.12,3.47,0.38,128.27,34.92,True
743,2.16,761.07,1.69,2.23,4.54,0.39,209.5,37.49,True
744,2.99,150.82,1.54,2.85,10.77,0.43,680.21,52.37,True
745,2.31,645.54,1.66,2.35,5.72,0.4,298.61,40.3,True
746,2.09,808.24,1.7,2.18,4.06,0.39,173.11,36.34,True
747,2.78,301.35,1.58,2.7,9.23,0.42,564.1,48.7,True
748,2.54,476.94,1.62,2.52,7.44,0.41,428.66,44.42,True
749,2.5,509.21,1.63,2.48,7.11,0.41,403.77,43.63,True
750,2.05,840.6,1.71,2.15,3.73,0.38,148.16,35.55,True
751,2.83,269.51,1.57,2.73,9.56,0.43,588.66,49.48,True
752,2.72,348.17,1.59,2.65,8.76,0.42,527.99,47.56,True
753,2.4,580.64,1.65,2.41,6.38,0.4,348.67,41.89,True
754,2.95,176.82,1.54,2.82,10.5,0.43,660.15,51.74,True
755,2.32,637.96,1.66,2.35,5.8,0.4,304.46,40.49,True
756,2.22,717.43,1.68,2.27,4.99,0.39,243.16,38.55,True
757,2.19,735.29,1.69,2.25,4.81,0.39,229.38,38.11,True
758,2.04,847.17,1.71,2.14,3.67,0.38,143.09,35.39,True
759,2.15,766.0,1.69,2.22,4.49,0.39,205.7,37.37,True
760,2.85,253.86,1.56,2.74,9.72,0.43,600.73,49.86,True
761,2.28,671.55,1.67,2.32,5.46,0.4,278.55,39.67,True
762,2.23,710.74,1.68,2.28,5.06,0.39,248.32,38.71,True
763,2.08,814.79,1.71,2.17,4.0,0.39,168.06,36.18,True
764,2.3,654.27,1.67,2.34,5.63,0.4,291.88,40.09,True
765,2.97,164.84,1.54,2.83,10.62,0.43,669.39,52.03,True
766,2.68,375.24,1.59,2.62,8.48,0.42,507.1,46.9,True
767,2.99,148.6,1.54,2.85,10.79,0.43,681.92,52.42,True
768,2.72,351.52,1.59,2.64,8.72,0.42,525.4,47.48,True
769,2.83,265.86,1.57,2.73,9.59,0.43,591.47,49.56,True
770,2.92,198.36,1.55,2.8,10.28,0.43,643.54,51.21,True
771,3.17,15.53,1.5,2.99,12.15,0.44,784.57,55.67,True
772,2.65,401.07,1.6,2.59,8.22,0.42,487.18,46.27,True
773,2.03,852.98,1.72,2.14,3.61,0.38,138.6,35.24,True
