,nuc,arexp,ent,ns,age,asexp,la,ld,target
380,4.58,122.14,3.89,5.96,2.77,0.02,379.34,509.72,1
381,18.61,81.75,3.89,5.1,2.33,0.27,842.02,286.75,1
382,34.72,35.39,3.88,4.11,1.83,0.55,1373.24,30.76,1
383,7.09,114.91,3.89,5.81,2.69,0.06,462.19,469.79,1
384,30.41,47.79,3.88,4.38,1.97,0.47,1231.15,99.24,1
385,20.45,76.46,3.89,4.99,2.28,0.3,902.64,257.54,1
386,18.29,82.68,3.89,5.12,2.34,0.26,831.42,291.86,1
387,26.9,57.89,3.88,4.59,2.08,0.41,1115.47,154.98,1
388,15.68,90.18,3.89,5.28,2.43,0.21,745.45,333.29,1
389,25.92,60.7,3.88,4.65,2.11,0.39,1083.22,170.52,1
390,36.56,30.1,3.88,4.0,1.77,0.58,1433.83,1.57,0
391,29.94,49.15,3.88,4.41,1.98,0.47,1215.57,106.74,1
392,18.75,81.36,3.89,5.09,2.33,0.27,846.58,284.56,1
393,20.09,77.49,3.89,5.01,2.29,0.29,890.93,263.18,1
394,27.35,56.6,3.88,4.57,2.06,0.42,1130.24,147.86,1
395,26.81,58.14,3.88,4.6,2.08,0.41,1112.62,156.35,1
396,16.96,86.51,3.89,5.2,2.39,0.24,787.57,312.99,1
397,23.63,67.3,3.88,4.79,2.18,0.35,1007.62,206.95,1
398,19.72,78.55,3.89,5.03,2.3,0.28,878.78,269.04,1
399,6.75,115.89,3.89,5.83,2.71,0.06,450.92,475.22,1
400,15.55,90.57,3.89,5.29,2.43,0.21,741.07,335.4,1
401,23.37,68.06,3.88,4.81,2.19,0.35,998.95,211.13,1
402,11.01,103.63,3.89,5.57,2.57,0.13,591.43,407.51,1
403,31.87,43.59,3.88,4.29,1.92,0.5,1279.33,76.02,1
404,19.86,78.15,3.89,5.02,2.3,0.29,883.33,266.85,1
405,31.98,43.26,3.88,4.28,1.92,0.5,1283.09,74.2,1
406,23.22,68.48,3.88,4.82,2.19,0.35,994.13,213.45,1
407,7.91,112.55,3.89,5.76,2.67,0.08,489.2,456.77,1
408,12.11,100.45,3.89,5.5,2.54,0.15,627.85,389.96,1
409,26.38,59.38,3.88,4.63,2.09,0.4,1098.4,163.21,1
410,26.22,59.84,3.88,4.63,2.1,0.4,1093.12,165.75,1
411,18.94,80.81,3.89,5.08,2.32,0.27,852.85,281.54,1
412,35.27,33.8,3.88,4.08,1.81,0.56,1391.51,21.96,1
413,33.97,37.54,3.88,4.16,1.85,0.54,1348.61,42.63,1
414,17.99,83.54,3.89,5.14,2.35,0.25,821.52,296.63,1
415,34.43,36.23,3.88,4.13,1.84,0.54,1363.63,35.39,1
416,33.24,39.66,3.88,4.21,1.88,0.52,1324.34,54.32,1
417,10.64,104.68,3.89,5.59,2.58,0.12,579.35,413.33,1
418,24.18,65.73,3.88,4.76,2.16,0.36,1025.64,198.27,1
419,28.64,52.88,3.88,4.49,2.02,0.44,1172.85,127.33,1
420,31.57,44.44,3.88,4.31,1.93,0.49,1269.55,80.73,1
421,12.02,100.72,3.89,5.5,2.54,0.15,624.7,391.48,1
422,11.21,103.06,3.89,5.55,2.57,0.13,597.92,404.39,1
423,19.98,77.81,3.89,5.02,2.29,0.29,887.26,264.95,1
424,19.89,78.08,3.89,5.02,2.29,0.29,884.11,266.47,1
425,33.19,39.8,3.88,4.21,1.88,0.52,1322.69,55.12,1
426,26.85,58.04,3.88,4.6,2.08,0.41,1113.73,155.82,1
427,36.37,30.62,3.88,4.01,1.78,0.58,1427.88,4.43,1
428,31.47,44.73,3.88,4.31,1.93,0.49,1266.21,82.34,1
429,27.3,56.74,3.88,4.57,2.06,0.42,1128.66,148.62,1
430,23.82,66.77,3.88,4.78,2.17,0.36,1013.76,203.99,1
431,32.35,42.21,3.88,4.26,1.91,0.51,1295.1,68.42,1
432,6.35,117.03,3.89,5.85,2.72,0.05,437.87,481.51,1
433,22.77,69.77,3.88,4.85,2.2,0.34,979.37,220.56,1
434,10.12,106.18,3.89,5.62,2.6,0.12,562.16,421.62,1
435,35.94,31.88,3.88,4.04,1.79,0.57,1413.42,11.4,1
436,22.17,71.5,3.89,4.88,2.22,0.33,959.57,230.11,1
437,31.51,44.63,3.88,4.31,1.93,0.49,1267.42,81.76,1
438,7.11,114.86,3.89,5.81,2.69,0.06,462.67,469.56,1
439,33.82,37.97,3.88,4.17,1.86,0.53,1343.65,45.02,1
440,23.3,68.27,3.88,4.81,2.19,0.35,996.57,212.28,1
441,10.19,105.97,3.89,5.62,2.6,0.12,564.53,420.47,1
442,7.07,114.97,3.89,5.81,2.7,0.06,461.42,470.16,1
443,33.97,37.55,3.88,4.16,1.85,0.54,1348.55,42.66,1
444,12.5,99.34,3.89,5.48,2.53,0.16,640.55,383.84,1
445,21.77,72.67,3.89,4.91,2.24,0.32,946.1,236.6,1
446,24.04,66.13,3.88,4.77,2.16,0.36,1021.04,200.49,1
447,7.39,114.04,3.89,5.79,2.69,0.07,472.06,465.03,1
448,33.88,37.8,3.88,4.17,1.86,0.54,1345.68,44.04,1
449,29.11,51.53,3.88,4.46,2.01,0.45,1188.35,119.86,1
450,18.74,81.38,3.89,5.09,2.33,0.27,846.28,284.7,1
451,9.21,108.8,3.89,5.68,2.63,0.1,532.16,436.07,1
452,34.63,35.64,3.88,4.12,1.83,0.55,1370.42,32.12,1
453,31.76,43.91,3.88,4.3,1.92,0.5,1275.61,77.81,1
454,18.97,80.73,3.89,5.08,2.32,0.27,853.8,281.08,1
455,33.3,39.46,3.88,4.2,1.88,0.53,1326.63,53.22,1
456,7.52,113.68,3.89,5.78,2.68,0.07,476.21,463.03,1
457,32.08,43.0,3.88,4.28,1.91,0.5,1286.1,72.75,1
458,17.21,85.79,3.89,5.19,2.38,0.24,795.8,309.03,1
459,28.81,52.4,3.88,4.48,2.02,0.45,1178.32,124.69,1
460,5.81,118.59,3.89,5.88,2.73,0.04,420.01,490.12,1
461,23.28,68.31,3.88,4.82,2.19,0.35,996.1,212.5,1
462,24.01,66.21,3.88,4.77,2.17,0.36,1020.16,200.91,1
463,4.87,121.29,3.89,5.94,2.76,0.02,389.07,505.03,1
464,19.27,79.86,3.89,5.06,2.31,0.28,863.77,276.27,1
465,34.2,36.88,3.88,4.15,1.85,0.54,1356.16,38.99,1
466,10.34,105.56,3.89,5.61,2.59,0.12,569.26,418.19,1
467,12.42,99.57,3.89,5.48,2.53,0.16,637.87,385.13,1
468,35.11,34.27,3.88,4.09,1.82,0.56,1386.11,24.56,1
469,15.4,90.99,3.89,5.3,2.43,0.21,736.26,337.72,1
470,16.74,87.15,3.89,5.22,2.39,0.23,780.25,316.52,1
471,27.02,57.55,3.88,4.59,2.07,0.41,1119.32,153.13,1
472,33.54,38.79,3.88,4.19,1.87,0.53,1334.34,49.51,1
473,15.41,90.96,3.89,5.3,2.43,0.21,736.5,337.6,1
474,15.21,91.53,3.89,5.31,2.44,0.21,729.99,340.74,1
475,13.92,95.26,3.89,5.39,2.48,0.18,687.27,361.33,1
476,35.57,32.95,3.88,4.06,1.8,0.57,1401.25,17.26,1
477,19.45,79.32,3.89,5.05,2.31,0.28,869.9,273.32,1
478,22.76,69.81,3.88,4.85,2.2,0.34,978.88,220.8,1
479,25.41,62.18,3.88,4.68,2.12,0.39,1066.24,178.7,1
480,15.42,90.93,3.89,5.3,2.43,0.21,736.84,337.44,1
481,20.7,75.73,3.89,4.97,2.27,0.3,911.03,253.5,1
482,12.81,98.44,3.89,5.46,2.52,0.16,650.88,378.86,1
483,11.29,102.81,3.89,5.55,2.56,0.14,600.73,403.03,1
484,32.01,43.19,3.88,4.28,1.92,0.5,1283.85,73.84,1
485,30.79,46.69,3.88,4.36,1.95,0.48,1243.83,93.13,1
486,23.71,67.06,3.88,4.79,2.18,0.36,1010.34,205.64,1
487,5.82,118.57,3.89,5.88,2.73,0.04,420.2,490.03,1
488,34.05,37.32,3.88,4.16,1.85,0.54,1351.12,41.42,1
489,34.92,34.8,3.88,4.1,1.82,0.55,1380.04,27.48,1
490,10.48,105.16,3.89,5.6,2.59,0.12,573.89,415.96,1
491,14.2,94.45,3.89,5.37,2.47,0.19,696.61,356.83,1
492,29.15,51.41,3.88,4.46,2.01,0.45,1189.72,119.2,1
493,19.46,79.31,3.89,5.05,2.31,0.28,869.99,273.27,1
494,27.4,56.46,3.88,4.56,2.06,0.42,1131.8,147.11,1
495,15.11,91.84,3.89,5.32,2.44,0.2,726.51,342.42,1
496,18.45,82.2,3.89,5.11,2.34,0.26,836.9,289.22,1
497,14.01,94.99,3.89,5.38,2.48,0.18,690.37,359.83,1
498,16.85,86.83,3.89,5.21,2.39,0.23,783.92,314.75,1
499,28.28,53.91,3.88,4.51,2.03,0.44,1161.08,133.0,1
500,7.99,112.3,3.89,5.75,2.67,0.08,492.0,455.43,1
501,13.13,97.52,3.89,5.44,2.51,0.17,661.44,373.77,1
502,32.5,41.78,3.88,4.25,1.9,0.51,1300.01,66.05,1
503,8.29,111.45,3.89,5.73,2.66,0.08,501.74,450.73,1
504,8.66,110.38,3.89,5.71,2.65,0.09,514.08,444.78,1
505,35.55,33.01,3.88,4.06,1.81,0.56,1400.57,17.59,1
506,10.29,105.69,3.89,5.61,2.59,0.12,567.74,418.93,1
507,30.42,47.77,3.88,4.38,1.97,0.47,1231.38,99.13,1
508,15.22,91.52,3.89,5.31,2.44,0.21,730.15,340.66,1
509,15.35,91.14,3.89,5.3,2.44,0.21,734.44,338.6,1
510,10.21,105.92,3.89,5.62,2.6,0.12,565.15,420.18,1
511,32.81,40.89,3.88,4.23,1.89,0.52,1310.26,61.11,1
512,12.0,100.77,3.89,5.51,2.54,0.15,624.11,391.76,1
513,27.15,57.16,3.88,4.58,2.07,0.42,1123.83,150.95,1
514,26.8,58.18,3.88,4.6,2.08,0.41,1112.09,156.61,1
515,21.86,72.39,3.89,4.9,2.23,0.32,949.32,235.05,1
516,26.59,58.8,3.88,4.61,2.09,0.41,1105.07,159.99,1
517,36.25,30.99,3.88,4.02,1.78,0.58,1423.61,6.49,1
518,36.02,31.63,3.88,4.03,1.79,0.57,1416.33,10.0,1
519,7.0,115.16,3.89,5.81,2.7,0.06,459.23,471.22,1
520,9.02,109.34,3.89,5.69,2.63,0.1,525.92,439.08,1
521,23.14,68.72,3.88,4.82,2.19,0.35,991.42,214.76,1
522,15.43,90.92,3.89,5.3,2.43,0.21,737.06,337.33,1
523,32.84,40.8,3.88,4.23,1.89,0.52,1311.21,60.65,1
524,4.56,122.19,3.89,5.96,2.77,0.02,378.74,510.01,1
525,16.1,88.98,3.89,5.25,2.41,0.22,759.19,326.67,1
526,17.89,83.83,3.89,5.15,2.36,0.25,818.21,298.23,1
527,32.29,42.37,3.88,4.26,1.91,0.51,1293.27,69.3,1
528,19.86,78.17,3.89,5.02,2.3,0.29,883.15,266.93,1
529,27.94,54.91,3.88,4.53,2.04,0.43,1149.56,138.55,1
530,7.71,113.11,3.89,5.77,2.67,0.07,482.72,459.9,1
531,14.38,93.94,3.89,5.36,2.47,0.19,702.47,354.0,1
532,19.85,78.18,3.89,5.03,2.3,0.29,882.98,267.01,1
533,21.22,74.25,3.89,4.94,2.25,0.31,928.04,245.3,1
534,11.98,100.83,3.89,5.51,2.54,0.15,623.46,392.08,1
535,4.36,122.77,3.89,5.97,2.78,0.01,372.07,513.22,1
536,27.15,57.17,3.88,4.58,2.07,0.42,1123.71,151.01,1
537,24.25,65.52,3.88,4.76,2.16,0.36,1028.01,197.12,1
538,7.05,115.02,3.89,5.81,2.7,0.06,460.91,470.41,1
539,10.14,106.14,3.89,5.62,2.6,0.12,562.6,421.4,1
540,15.54,90.58,3.89,5.29,2.43,0.21,740.91,335.48,1
541,34.94,34.75,3.88,4.1,1.82,0.55,1380.6,27.21,1
542,11.85,101.2,3.89,5.51,2.55,0.15,619.28,394.09,1
543,15.25,91.41,3.89,5.31,2.44,0.21,731.36,340.08,1
544,4.11,123.47,3.89,5.99,2.79,0.01,364.06,517.08,1
545,30.74,46.85,3.88,4.36,1.96,0.48,1241.9,94.06,1
546,19.47,79.27,3.89,5.05,2.31,0.28,870.45,273.05,1
547,6.53,116.51,3.89,5.84,2.71,0.05,443.76,478.67,1
548,30.83,46.59,3.88,4.35,1.95,0.48,1244.93,92.59,1
549,36.44,30.43,3.88,4.01,1.78,0.58,1430.07,3.38,1
550,11.64,101.81,3.89,5.53,2.55,0.14,612.23,397.49,1
551,26.9,57.88,3.88,4.59,2.08,0.41,1115.54,154.95,1
552,29.29,51.01,3.88,4.45,2.0,0.45,1194.3,116.99,1
553,24.91,63.62,3.88,4.72,2.14,0.38,1049.77,186.64,1
554,13.94,95.19,3.89,5.39,2.48,0.18,688.11,360.92,1
555,21.27,74.08,3.89,4.94,2.25,0.31,929.91,244.4,1
556,23.88,66.59,3.88,4.78,2.17,0.36,1015.82,203.0,1
557,8.7,110.26,3.89,5.71,2.64,0.09,515.41,444.15,1
558,33.22,39.69,3.88,4.21,1.88,0.52,1324.0,54.49,1
559,21.73,72.77,3.89,4.91,2.24,0.32,944.93,237.16,1
560,12.45,99.48,3.89,5.48,2.53,0.16,638.89,384.64,1
561,9.11,109.1,3.89,5.68,2.63,0.1,528.77,437.71,1
562,17.92,83.73,3.89,5.14,2.36,0.25,819.36,297.68,1
563,24.49,64.82,3.88,4.74,2.15,0.37,1036.0,193.28,1
564,20.04,77.64,3.89,5.01,2.29,0.29,889.21,264.01,1
565,22.05,71.86,3.89,4.89,2.23,0.33,955.37,232.13,1
566,16.02,89.22,3.89,5.26,2.42,0.22,756.54,327.95,1
567,17.54,84.84,3.89,5.17,2.37,0.25,806.65,303.8,1
568,12.29,99.95,3.89,5.49,2.53,0.15,633.53,387.22,1
569,6.54,116.5,3.89,5.84,2.71,0.05,443.94,478.59,1
570,16.38,88.16,3.89,5.24,2.4,0.23,768.65,322.11,1
571,9.87,106.89,3.89,5.64,2.61,0.11,554.0,425.55,1
572,28.61,52.96,3.88,4.49,2.02,0.44,1171.91,127.78,1
573,30.55,47.4,3.88,4.37,1.96,0.48,1235.68,97.05,1
574,7.08,114.93,3.89,5.81,2.69,0.06,461.89,469.94,1
575,20.36,76.72,3.89,4.99,2.28,0.3,899.68,258.97,1
576,6.76,115.86,3.89,5.83,2.7,0.06,451.28,475.05,1
577,19.34,79.65,3.89,5.06,2.31,0.28,866.19,275.11,1
578,20.56,76.15,3.89,4.98,2.27,0.3,906.23,255.81,1
579,24.5,64.81,3.88,4.74,2.15,0.37,1036.22,193.17,1
580,24.2,65.67,3.88,4.76,2.16,0.36,1026.31,197.94,1
581,9.05,109.27,3.89,5.69,2.63,0.1,526.8,438.66,1
582,12.93,98.11,3.89,5.45,2.51,0.16,654.59,377.07,1
583,9.68,107.45,3.89,5.65,2.61,0.11,547.62,428.62,1
584,9.98,106.6,3.89,5.63,2.6,0.11,557.36,423.93,1
585,9.96,106.65,3.89,5.63,2.6,0.11,556.84,424.18,1
586,19.06,80.46,3.89,5.07,2.32,0.27,856.8,279.63,1
587,10.79,104.25,3.89,5.58,2.58,0.13,584.23,410.98,1
588,19.13,80.25,3.89,5.07,2.32,0.27,859.24,278.46,1
589,20.28,76.94,3.89,5.0,2.28,0.29,897.15,260.19,1
590,16.56,87.66,3.89,5.23,2.4,0.23,774.39,319.34,1
591,25.92,60.72,3.88,4.65,2.11,0.39,1083.06,170.6,1
592,24.57,64.6,3.88,4.74,2.15,0.37,1038.6,192.02,1
593,19.06,80.46,3.89,5.07,2.32,0.27,856.86,279.6,1
594,22.52,70.49,3.88,4.86,2.21,0.33,971.07,224.57,1
595,7.88,112.64,3.89,5.76,2.67,0.08,488.11,457.3,1
596,27.76,55.4,3.88,4.54,2.05,0.43,1143.92,141.27,1
597,26.52,58.99,3.88,4.62,2.09,0.41,1102.86,161.06,1
598,26.46,59.16,3.88,4.62,2.09,0.4,1100.84,162.03,1
599,11.43,102.42,3.89,5.54,2.56,0.14,605.27,400.84,1
600,27.19,57.06,3.88,4.58,2.07,0.42,1125.01,150.38,1
601,21.94,72.15,3.89,4.9,2.23,0.32,952.02,233.75,1
602,35.99,31.74,3.88,4.04,1.79,0.57,1415.12,10.58,1
603,7.81,112.83,3.89,5.76,2.67,0.07,485.95,458.34,1
604,17.52,84.9,3.89,5.17,2.37,0.25,805.95,304.14,1
605,21.01,74.84,3.89,4.95,2.26,0.31,921.24,248.58,1
606,22.03,71.91,3.89,4.89,2.23,0.33,954.88,232.37,1
607,32.3,42.34,3.88,4.26,1.91,0.51,1293.66,69.11,1
608,34.01,37.44,3.88,4.16,1.85,0.54,1349.76,42.08,1
609,32.32,42.3,3.88,4.26,1.91,0.51,1294.07,68.91,1
610,35.93,31.9,3.88,4.04,1.79,0.57,1413.23,11.49,1
611,32.31,42.33,3.88,4.26,1.91,0.51,1293.77,69.06,1
612,13.32,96.97,3.89,5.42,2.5,0.17,667.68,370.77,1
613,8.48,110.9,3.89,5.72,2.65,0.09,508.09,447.67,1
614,24.09,65.98,3.88,4.77,2.16,0.36,1022.75,199.66,1
615,6.36,117.01,3.89,5.85,2.72,0.05,438.05,481.42,1
616,4.52,122.31,3.89,5.96,2.77,0.02,377.37,510.67,1
617,26.36,59.45,3.88,4.63,2.09,0.4,1097.59,163.59,1
618,27.5,56.15,3.88,4.56,2.06,0.42,1135.36,145.4,1
619,27.48,56.23,3.88,4.56,2.06,0.42,1134.49,145.81,1
620,4.13,123.42,3.89,5.99,2.79,0.01,364.6,516.82,1
621,35.43,33.34,3.88,4.07,1.81,0.56,1396.75,19.43,1
622,18.71,81.46,3.89,5.09,2.33,0.27,845.41,285.12,1
623,32.59,41.52,3.88,4.25,1.9,0.51,1303.03,64.6,1
624,3.99,123.84,3.89,6.0,2.79,0.01,359.85,519.11,1
625,23.29,68.27,3.88,4.81,2.19,0.35,996.54,212.29,1
626,21.69,72.9,3.89,4.91,2.24,0.32,943.51,237.84,1
627,15.75,89.99,3.89,5.28,2.42,0.21,747.69,332.21,1
628,5.12,120.58,3.89,5.93,2.76,0.03,397.18,501.12,1
629,29.42,50.64,3.88,4.44,2.0,0.46,1198.56,114.94,1
630,15.67,90.21,3.89,5.28,2.43,0.21,745.11,333.46,1
631,11.64,101.8,3.89,5.53,2.55,0.14,612.37,397.42,1
632,27.99,54.74,3.88,4.53,2.04,0.43,1151.49,137.62,1
633,20.63,75.93,3.89,4.98,2.27,0.3,908.73,254.61,1
634,8.48,110.92,3.89,5.72,2.65,0.09,507.87,447.78,1
635,28.47,53.38,3.88,4.5,2.03,0.44,1167.15,130.08,1
636,17.82,84.04,3.89,5.15,2.36,0.25,815.87,299.35,1
637,28.44,53.47,3.88,4.5,2.03,0.44,1166.1,130.58,1
638,13.51,96.43,3.89,5.41,2.49,0.17,673.86,367.79,1
639,24.61,64.47,3.88,4.73,2.15,0.37,1040.04,191.33,1
640,23.05,68.96,3.88,4.83,2.2,0.34,988.57,216.13,1
641,25.38,62.28,3.88,4.69,2.12,0.38,1065.19,179.21,1
642,13.59,96.19,3.89,5.41,2.49,0.18,676.66,366.44,1
643,7.27,114.4,3.89,5.8,2.69,0.06,468.01,466.99,1
644,4.04,123.67,3.89,5.99,2.79,0.01,361.74,518.2,1
645,17.19,85.85,3.89,5.19,2.38,0.24,795.12,309.35,1
646,14.55,93.44,3.89,5.35,2.46,0.19,708.1,351.29,1
647,15.86,89.67,3.89,5.27,2.42,0.22,751.37,330.44,1
648,20.94,75.04,3.89,4.96,2.26,0.31,918.91,249.7,1
649,16.89,86.71,3.89,5.21,2.39,0.23,785.24,314.12,1
650,27.98,54.78,3.88,4.53,2.04,0.43,1151.05,137.83,1
651,7.76,112.99,3.89,5.77,2.67,0.07,484.11,459.23,1
652,18.7,81.48,3.89,5.1,2.33,0.27,845.16,285.24,1
653,8.52,110.79,3.89,5.72,2.65,0.09,509.38,447.05,1
654,31.03,46.01,3.88,4.34,1.95,0.48,1251.53,89.41,1
655,27.59,55.89,3.88,4.55,2.05,0.42,1138.33,143.96,1
656,31.52,44.61,3.88,4.31,1.93,0.49,1267.63,81.65,1
657,35.44,33.31,3.88,4.07,1.81,0.56,1397.1,19.27,1
658,31.66,44.18,3.88,4.3,1.93,0.5,1272.48,79.32,1
659,22.47,70.63,3.88,4.86,2.21,0.33,969.48,225.33,1
660,34.94,34.74,3.88,4.1,1.82,0.55,1380.72,27.16,1
661,20.02,77.69,3.89,5.01,2.29,0.29,888.63,264.29,1
662,13.05,97.75,3.89,5.44,2.51,0.17,658.75,375.07,1
663,5.58,119.25,3.89,5.9,2.74,0.03,412.41,493.78,1
664,23.06,68.94,3.88,4.83,2.2,0.34,988.82,216.01,1
665,8.2,111.71,3.89,5.74,2.66,0.08,498.86,452.12,1
666,25.6,61.65,3.88,4.67,2.12,0.39,1072.42,175.72,1
667,25.52,61.85,3.88,4.68,2.12,0.39,1070.07,176.86,1
668,27.32,56.69,3.88,4.57,2.06,0.42,1129.18,148.37,1
669,25.66,61.47,3.88,4.67,2.11,0.39,1074.46,174.74,1
670,28.69,52.73,3.88,4.48,2.02,0.44,1174.57,126.5,1
671,36.07,31.49,3.88,4.03,1.79,0.57,1417.88,9.25,1
672,34.1,37.16,3.88,4.15,1.85,0.54,1352.92,40.55,1
673,30.4,47.8,3.88,4.38,1.97,0.47,1231.01,99.3,1
674,25.17,62.87,3.88,4.7,2.13,0.38,1058.35,182.5,1
675,8.62,110.5,3.89,5.71,2.65,0.09,512.67,445.46,1
676,26.92,57.83,3.88,4.59,2.07,0.41,1116.16,154.65,1
677,17.84,83.98,3.89,5.15,2.36,0.25,816.53,299.04,1
678,16.53,87.75,3.89,5.23,2.4,0.23,773.38,319.83,1
679,27.44,56.34,3.88,4.56,2.06,0.42,1133.19,146.44,1
680,14.87,92.51,3.89,5.33,2.45,0.2,718.82,346.12,1
681,26.22,59.86,3.88,4.64,2.1,0.4,1092.87,165.87,1
682,8.49,110.89,3.89,5.72,2.65,0.09,508.21,447.61,1
683,19.42,79.43,3.89,5.05,2.31,0.28,868.62,273.94,1
684,19.22,80.0,3.89,5.06,2.32,0.28,862.08,277.09,1
685,10.2,105.96,3.89,5.62,2.6,0.12,564.73,420.38,1
686,32.9,40.62,3.88,4.23,1.89,0.52,1313.33,59.63,1
687,13.59,96.21,3.89,5.41,2.49,0.18,676.36,366.58,1
688,8.06,112.13,3.89,5.75,2.66,0.08,494.03,454.45,1
689,11.9,101.07,3.89,5.51,2.54,0.15,620.73,393.39,1
690,6.77,115.84,3.89,5.83,2.7,0.06,451.49,474.95,1
691,12.43,99.54,3.89,5.48,2.53,0.16,638.25,384.95,1
692,25.38,62.27,3.88,4.69,2.12,0.38,1065.26,179.18,1
693,36.41,30.53,3.88,4.01,1.78,0.58,1428.94,3.92,1
694,6.68,116.1,3.89,5.83,2.71,0.05,448.55,476.37,1
695,31.69,44.1,3.88,4.3,1.93,0.5,1273.43,78.86,1
696,23.29,68.27,3.88,4.81,2.19,0.35,996.52,212.3,1
697,33.88,37.81,3.88,4.17,1.86,0.54,1345.53,44.12,1
698,6.5,116.62,3.89,5.84,2.71,0.05,442.6,479.23,1
699,30.73,46.85,3.88,4.36,1.96,0.48,1241.89,94.06,1
700,7.65,113.3,3.89,5.77,2.68,0.07,480.63,460.91,1
701,20.92,75.1,3.89,4.96,2.26,0.31,918.31,249.99,1
702,6.56,116.43,3.89,5.84,2.71,0.05,444.79,478.18,1
703,25.31,62.46,3.88,4.69,2.13,0.38,1063.07,180.23,1
704,11.67,101.71,3.89,5.53,2.55,0.14,613.34,396.95,1
705,15.85,89.7,3.89,5.27,2.42,0.22,751.03,330.6,1
706,26.65,58.62,3.88,4.61,2.08,0.41,1107.09,159.02,1
707,18.95,80.79,3.89,5.08,2.32,0.27,853.13,281.4,1
708,22.47,70.63,3.88,4.86,2.21,0.33,969.51,225.32,1
709,7.08,114.93,3.89,5.81,2.69,0.06,461.96,469.9,1
710,8.81,109.95,3.89,5.7,2.64,0.09,519.01,442.41,1
711,17.91,83.78,3.89,5.14,2.36,0.25,818.83,297.93,1
712,16.96,86.51,3.89,5.2,2.39,0.24,787.52,313.02,1
713,4.62,122.02,3.89,5.96,2.77,0.02,380.71,509.06,1
714,8.04,112.17,3.89,5.75,2.66,0.08,493.53,454.69,1
715,12.45,99.48,3.89,5.48,2.53,0.16,638.94,384.62,1
716,28.58,53.04,3.88,4.49,2.02,0.44,1170.97,128.23,1
717,12.87,98.28,3.89,5.45,2.51,0.16,652.71,377.98,1
718,21.61,73.12,3.89,4.92,2.24,0.32,940.9,239.1,1
719,28.33,53.78,3.88,4.51,2.03,0.44,1162.54,132.3,1
720,34.48,36.08,3.88,4.13,1.84,0.55,1365.39,34.54,1
721,26.59,58.79,3.88,4.61,2.09,0.41,1105.17,159.94,1
722,33.98,37.53,3.88,4.16,1.85,0.54,1348.77,42.56,1
723,35.48,33.19,3.88,4.07,1.81,0.56,1398.43,18.62,1
724,17.52,84.88,3.89,5.17,2.37,0.25,806.21,304.01,1
725,31.71,44.04,3.88,4.3,1.93,0.5,1274.13,78.52,1
726,28.38,53.62,3.88,4.5,2.03,0.44,1164.36,131.42,1
727,6.3,117.19,3.89,5.86,2.72,0.05,436.04,482.39,1
728,35.71,32.55,3.88,4.05,1.8,0.57,1405.81,15.07,1
729,6.21,117.43,3.89,5.86,2.72,0.05,433.25,483.74,1
730,5.4,119.78,3.89,5.91,2.75,0.03,406.38,496.69,1
731,16.79,86.99,3.89,5.21,2.39,0.23,782.08,315.64,1
732,25.55,61.78,3.88,4.68,2.12,0.39,1070.86,176.48,1
733,19.04,80.52,3.89,5.07,2.32,0.27,856.18,279.93,1
734,11.23,103.0,3.89,5.55,2.57,0.13,598.59,404.06,1
735,26.88,57.94,3.88,4.59,2.08,0.41,1114.9,155.26,1
736,21.97,72.09,3.89,4.9,2.23,0.32,952.7,233.42,1
737,14.61,93.27,3.89,5.35,2.46,0.19,710.07,350.34,1
738,31.09,45.82,3.88,4.34,1.94,0.49,1253.76,88.34,1
739,8.18,111.76,3.89,5.74,2.66,0.08,498.22,452.43,1
740,16.97,86.46,3.89,5.2,2.39,0.24,788.08,312.75,1
741,12.01,100.75,3.89,5.51,2.54,0.15,624.42,391.61,1
742,10.72,104.45,3.89,5.58,2.58,0.13,582.0,412.05,1
743,34.2,36.88,3.88,4.15,1.85,0.54,1356.19,38.98,1
744,21.68,72.93,3.89,4.91,2.24,0.32,943.15,238.02,1
745,8.59,110.6,3.89,5.71,2.65,0.09,511.57,445.99,1
746,16.23,88.6,3.89,5.25,2.41,0.22,763.59,324.55,1
747,14.97,92.23,3.89,5.32,2.45,0.2,722.02,344.58,1
748,23.31,68.21,3.88,4.81,2.19,0.35,997.19,211.98,1
749,19.14,80.23,3.89,5.07,2.32,0.27,859.44,278.36,1
750,23.9,66.52,3.88,4.78,2.17,0.36,1016.53,202.66,1
751,27.78,55.37,3.88,4.54,2.05,0.43,1144.34,141.07,1
752,13.11,97.57,3.89,5.44,2.51,0.17,660.82,374.07,1
753,22.0,71.98,3.89,4.89,2.23,0.33,953.98,232.8,1
754,7.58,113.5,3.89,5.78,2.68,0.07,478.31,462.03,1
755,9.33,108.47,3.89,5.67,2.62,0.1,535.96,434.24,1
756,12.39,99.67,3.89,5.48,2.53,0.16,636.8,385.65,1
757,17.32,85.47,3.89,5.18,2.37,0.24,799.44,307.27,1
758,23.76,66.92,3.88,4.79,2.17,0.36,1012.0,204.84,1
759,10.19,105.99,3.89,5.62,2.6,0.12,564.3,420.58,1
760,19.68,78.67,3.89,5.04,2.3,0.28,877.35,269.73,1
761,10.9,103.93,3.89,5.57,2.58,0.13,587.96,409.18,1
762,29.24,51.17,3.88,4.45,2.0,0.45,1192.45,117.88,1
