,nuc,arexp,ent,ns,age,asexp,la,ld,target
376,11.65,2163.23,3.98,2.0,18.29,0.99,895.93,13.94,1
377,10.84,2111.68,4.1,2.0,19.04,0.99,941.62,11.54,1
378,14.25,2329.17,3.58,2.0,15.91,0.99,748.83,21.66,1
379,11.69,2165.57,3.97,2.0,18.26,0.99,893.85,14.05,1
380,15.85,2430.9,3.33,2.0,14.44,0.99,658.65,26.39,1
381,12.59,2223.3,3.83,2.0,17.43,0.99,842.68,16.73,1
382,11.63,2161.62,3.98,2.0,18.32,0.99,897.35,13.86,1
383,14.1,2319.31,3.6,2.0,16.05,0.99,757.57,21.2,1
384,9.99,2057.0,4.24,2.0,19.82,0.99,990.09,8.99,1
385,13.83,2301.91,3.64,2.0,16.3,0.99,773.0,20.39,1
386,14.96,2374.25,3.47,2.0,15.26,0.99,708.87,23.76,1
387,16.63,2480.7,3.21,2.0,13.73,0.99,614.51,28.71,1
388,10.16,2068.05,4.21,2.0,19.66,0.99,980.29,9.51,1
389,11.7,2166.25,3.97,2.0,18.25,0.99,893.25,14.08,1
390,12.41,2211.68,3.86,2.0,17.6,0.99,852.98,16.19,1
391,15.17,2387.74,3.43,2.0,15.06,0.99,696.92,24.38,1
392,14.35,2335.01,3.56,2.0,15.82,0.99,743.66,21.93,1
393,15.92,2435.38,3.32,2.0,14.38,0.99,654.68,26.6,1
394,11.62,2161.07,3.98,2.0,18.33,0.99,897.84,13.84,1
395,15.61,2415.61,3.37,2.0,14.66,0.99,672.21,25.68,1
396,10.2,2070.33,4.2,2.0,19.63,0.99,978.28,9.61,1
397,16.69,2484.38,3.2,2.0,13.67,0.99,611.25,28.88,1
398,15.92,2435.23,3.32,2.0,14.38,0.99,654.81,26.59,1
399,13.75,2297.1,3.65,2.0,16.37,0.99,777.26,20.17,1
400,15.73,2423.16,3.35,2.0,14.55,0.99,665.51,26.03,1
401,16.57,2476.91,3.22,2.0,13.78,0.99,617.87,28.53,1
402,10.88,2114.27,4.1,2.0,19.0,0.99,939.33,11.66,1
403,11.45,2150.07,4.01,2.0,18.48,0.99,907.59,13.32,1
404,15.18,2387.99,3.43,2.0,15.06,0.99,696.69,24.4,1
405,14.86,2367.71,3.48,2.0,15.35,0.99,714.67,23.45,1
406,14.15,2322.82,3.59,2.0,16.0,0.99,754.46,21.36,1
407,15.58,2413.44,3.37,2.0,14.69,0.99,674.13,25.58,1
408,14.01,2313.38,3.61,2.0,16.13,0.99,762.83,20.92,1
409,10.0,2057.67,4.23,2.0,19.81,0.99,989.49,9.02,1
410,12.5,2217.33,3.85,2.0,17.52,0.99,847.97,16.45,1
411,13.73,2295.84,3.66,2.0,16.39,0.99,778.38,20.11,1
412,10.62,2097.18,4.14,2.0,19.25,0.99,954.47,10.86,1
413,11.85,2176.14,3.95,2.0,18.11,0.99,884.48,14.54,1
414,10.56,2093.63,4.15,2.0,19.3,0.99,957.62,10.7,1
415,12.84,2239.3,3.79,2.0,17.2,0.99,828.5,17.48,1
416,12.09,2191.09,3.91,2.0,17.89,0.99,871.23,15.23,1
417,10.96,2118.93,4.09,2.0,18.93,0.99,935.2,11.87,1
418,9.8,2045.32,4.26,2.0,19.99,0.99,1000.44,8.45,1
419,14.93,2372.14,3.47,2.0,15.29,0.99,710.74,23.66,1
420,10.15,2067.27,4.21,2.0,19.68,0.99,980.98,9.47,1
421,13.22,2263.34,3.74,2.0,16.85,0.99,807.18,18.6,1
422,9.65,2035.8,4.29,2.0,20.13,0.99,1008.89,8.01,1
423,10.05,2061.18,4.23,2.0,19.76,0.99,986.39,9.19,1
424,11.04,2123.93,4.07,2.0,18.86,0.99,930.76,12.11,1
425,16.44,2468.78,3.24,2.0,13.9,0.99,625.08,28.16,1
426,15.8,2427.71,3.34,2.0,14.49,0.99,661.48,26.24,1
427,12.58,2222.43,3.83,2.0,17.44,0.99,843.45,16.69,1
428,15.17,2387.41,3.43,2.0,15.07,0.99,697.21,24.37,1
429,16.05,2443.86,3.3,2.0,14.26,0.99,647.16,27.0,1
430,12.72,2231.4,3.81,2.0,17.31,0.99,835.5,17.11,1
431,11.62,2160.98,3.98,2.0,18.33,0.99,897.92,13.83,1
432,11.3,2140.97,4.03,2.0,18.62,0.99,915.66,12.9,1
433,12.77,2234.46,3.81,2.0,17.27,0.99,832.78,17.25,1
434,13.47,2278.87,3.7,2.0,16.63,0.99,793.42,19.32,1
435,16.61,2479.19,3.21,2.0,13.75,0.99,615.85,28.64,1
436,12.87,2241.17,3.79,2.0,17.17,0.99,826.84,17.56,1
437,10.28,2075.59,4.19,2.0,19.56,0.99,973.61,9.86,1
438,14.36,2335.97,3.56,2.0,15.81,0.99,742.8,21.98,1
439,10.08,2063.26,4.22,2.0,19.73,0.99,984.54,9.28,1
440,11.72,2167.78,3.97,2.0,18.23,0.99,891.89,14.15,1
441,10.6,2096.07,4.14,2.0,19.26,0.99,955.46,10.81,1
442,12.56,2221.21,3.84,2.0,17.46,0.99,844.53,16.63,1
443,15.7,2421.56,3.35,2.0,14.58,0.99,666.93,25.96,1
444,15.76,2425.48,3.34,2.0,14.52,0.99,663.46,26.14,1
445,15.67,2419.59,3.36,2.0,14.61,0.99,668.68,25.87,1
446,11.13,2129.66,4.06,2.0,18.78,0.99,925.68,12.37,1
447,13.66,2291.23,3.67,2.0,16.45,0.99,782.46,19.89,1
448,11.62,2161.03,3.98,2.0,18.33,0.99,897.88,13.83,1
449,12.66,2227.5,3.82,2.0,17.37,0.99,838.95,16.93,1
450,14.82,2365.07,3.49,2.0,15.39,0.99,717.01,23.33,1
451,16.16,2450.81,3.28,2.0,14.16,0.99,641.01,27.32,1
452,14.21,2326.13,3.58,2.0,15.95,0.99,751.52,21.52,1
453,9.8,2045.12,4.27,2.0,19.99,0.99,1000.62,8.44,1
454,16.12,2448.04,3.29,2.0,14.2,0.99,643.46,27.19,1
455,14.2,2325.96,3.58,2.0,15.95,0.99,751.67,21.51,1
456,14.11,2319.75,3.6,2.0,16.04,0.99,757.18,21.22,1
457,9.88,2050.42,4.25,2.0,19.92,0.99,995.92,8.69,1
458,13.13,2257.36,3.75,2.0,16.94,0.99,812.48,18.32,1
459,14.38,2337.05,3.56,2.0,15.79,0.99,741.84,22.03,1
460,11.28,2139.46,4.04,2.0,18.64,0.99,917.0,12.83,1
461,11.45,2150.54,4.01,2.0,18.48,0.99,907.17,13.35,1
462,15.16,2387.12,3.43,2.0,15.07,0.99,697.46,24.36,1
463,11.57,2157.89,3.99,2.0,18.37,0.99,900.65,13.69,1
464,11.22,2135.78,4.04,2.0,18.69,0.99,920.26,12.66,1
465,11.95,2182.28,3.93,2.0,18.02,0.99,879.04,14.82,1
466,11.17,2132.26,4.05,2.0,18.74,0.99,923.38,12.5,1
467,13.51,2282.02,3.69,2.0,16.59,0.99,790.62,19.46,1
468,11.51,2153.85,4.0,2.0,18.43,0.99,904.24,13.5,1
469,15.61,2415.74,3.36,2.0,14.66,0.99,672.09,25.69,1
470,15.39,2401.77,3.4,2.0,14.86,0.99,684.47,25.04,1
471,13.63,2289.06,3.67,2.0,16.48,0.99,784.39,19.79,1
472,14.24,2328.02,3.58,2.0,15.92,0.99,749.85,21.61,1
473,13.36,2272.29,3.71,2.0,16.73,0.99,799.25,19.01,1
474,10.51,2090.39,4.16,2.0,19.34,0.99,960.49,10.55,1
475,16.43,2467.97,3.24,2.0,13.91,0.99,625.8,28.12,1
476,10.96,2119.29,4.08,2.0,18.93,0.99,934.88,11.89,1
477,12.89,2242.3,3.79,2.0,17.16,0.99,825.84,17.62,1
478,11.4,2147.02,4.02,2.0,18.53,0.99,910.29,13.18,1
479,10.01,2058.58,4.23,2.0,19.8,0.99,988.69,9.07,1
480,16.6,2478.62,3.21,2.0,13.76,0.99,616.35,28.61,1
481,14.15,2322.58,3.59,2.0,16.0,0.99,754.67,21.35,1
482,11.79,2172.21,3.96,2.0,18.17,0.99,887.96,14.35,1
483,15.04,2379.08,3.45,2.0,15.19,0.99,704.59,23.98,1
484,12.4,2210.68,3.86,2.0,17.61,0.99,853.86,16.14,1
485,14.83,2365.78,3.49,2.0,15.38,0.99,716.38,23.36,1
486,16.26,2457.0,3.26,2.0,14.07,0.99,635.52,27.61,1
487,9.9,2051.25,4.25,2.0,19.91,0.99,995.19,8.73,1
488,11.05,2124.94,4.07,2.0,18.85,0.99,929.86,12.15,1
489,11.84,2175.08,3.95,2.0,18.12,0.99,885.42,14.49,1
490,9.89,2051.06,4.25,2.0,19.91,0.99,995.36,8.72,1
491,14.31,2332.64,3.57,2.0,15.86,0.99,745.75,21.82,1
492,14.41,2339.2,3.55,2.0,15.76,0.99,739.94,22.13,1
493,10.88,2114.11,4.1,2.0,19.0,0.99,939.47,11.65,1
494,11.53,2155.55,4.0,2.0,18.41,0.99,902.73,13.58,1
495,11.01,2122.13,4.08,2.0,18.89,0.99,932.35,12.02,1
496,16.57,2477.2,3.22,2.0,13.78,0.99,617.61,28.55,1
497,11.95,2182.0,3.93,2.0,18.02,0.99,879.28,14.81,1
498,13.15,2259.02,3.75,2.0,16.92,0.99,811.01,18.39,1
499,9.7,2038.46,4.28,2.0,20.09,0.99,1006.52,8.13,1
500,13.03,2251.14,3.76,2.0,17.03,0.99,818.0,18.03,1
501,15.63,2416.9,3.36,2.0,14.64,0.99,671.07,25.74,1
502,16.27,2457.63,3.26,2.0,14.06,0.99,634.96,27.64,1
503,13.59,2286.7,3.68,2.0,16.52,0.99,786.47,19.68,1
504,16.56,2476.08,3.22,2.0,13.79,0.99,618.61,28.5,1
505,14.44,2341.19,3.55,2.0,15.73,0.99,738.18,22.22,1
506,16.08,2445.33,3.29,2.0,14.23,0.99,645.86,27.06,1
507,13.62,2289.0,3.67,2.0,16.48,0.99,784.43,19.79,1
508,15.52,2410.22,3.38,2.0,14.74,0.99,676.98,25.43,1
509,13.68,2292.28,3.66,2.0,16.44,0.99,781.53,19.94,1
510,12.05,2188.5,3.92,2.0,17.93,0.99,873.52,15.11,1
511,15.5,2408.89,3.38,2.0,14.76,0.99,678.17,25.37,1
512,13.79,2299.52,3.65,2.0,16.33,0.99,775.11,20.28,1
513,11.1,2127.69,4.06,2.0,18.81,0.99,927.43,12.28,1
514,16.33,2461.83,3.25,2.0,14.0,0.99,631.24,27.83,1
515,15.25,2392.58,3.42,2.0,14.99,0.99,692.62,24.61,1
516,13.62,2288.73,3.67,2.0,16.49,0.99,784.68,19.78,1
517,14.46,2342.47,3.54,2.0,15.72,0.99,737.04,22.28,1
518,11.8,2172.37,3.96,2.0,18.16,0.99,887.82,14.36,1
519,13.51,2282.04,3.69,2.0,16.58,0.99,790.61,19.47,1
520,15.2,2389.47,3.43,2.0,15.04,0.99,695.38,24.47,1
521,14.43,2340.14,3.55,2.0,15.75,0.99,739.11,22.17,1
522,14.45,2341.41,3.55,2.0,15.73,0.99,737.98,22.23,1
523,13.86,2303.89,3.64,2.0,16.27,0.99,771.24,20.48,1
524,11.85,2175.61,3.95,2.0,18.12,0.99,884.95,14.51,1
525,15.91,2434.65,3.32,2.0,14.39,0.99,655.33,26.57,1
526,13.88,2305.38,3.63,2.0,16.25,0.99,769.92,20.55,1
527,12.34,2206.96,3.87,2.0,17.67,0.99,857.16,15.97,1
528,13.2,2262.18,3.74,2.0,16.87,0.99,808.22,18.54,1
529,13.47,2279.19,3.7,2.0,16.63,0.99,793.14,19.33,1
530,13.02,2250.22,3.77,2.0,17.04,0.99,818.81,17.98,1
531,13.9,2306.35,3.63,2.0,16.23,0.99,769.06,20.6,1
532,10.69,2102.09,4.13,2.0,19.17,0.99,950.12,11.09,1
533,15.39,2401.64,3.4,2.0,14.86,0.99,684.59,25.03,1
534,9.83,2046.73,4.26,2.0,19.97,0.99,999.19,8.51,1
535,15.94,2436.68,3.31,2.0,14.36,0.99,653.53,26.66,1
536,16.3,2459.79,3.26,2.0,14.03,0.99,633.04,27.74,1
537,11.05,2125.13,4.07,2.0,18.84,0.99,929.69,12.16,1
538,15.0,2376.95,3.46,2.0,15.22,0.99,706.48,23.88,1
539,15.97,2438.48,3.31,2.0,14.33,0.99,651.94,26.75,1
540,13.85,2303.64,3.64,2.0,16.27,0.99,771.46,20.47,1
541,16.1,2446.87,3.29,2.0,14.21,0.99,644.5,27.14,1
542,12.77,2234.54,3.81,2.0,17.27,0.99,832.71,17.26,1
543,10.89,2114.62,4.1,2.0,18.99,0.99,939.01,11.67,1
544,16.48,2471.2,3.23,2.0,13.86,0.99,622.93,28.27,1
545,10.57,2094.1,4.15,2.0,19.29,0.99,957.2,10.72,1
546,16.03,2442.64,3.3,2.0,14.27,0.99,648.25,26.94,1
547,13.67,2292.01,3.67,2.0,16.44,0.99,781.77,19.93,1
548,11.24,2137.04,4.04,2.0,18.67,0.99,919.14,12.72,1
549,14.44,2341.26,3.55,2.0,15.73,0.99,738.11,22.22,1
550,12.83,2238.43,3.8,2.0,17.21,0.99,829.26,17.44,1
551,14.38,2337.25,3.56,2.0,15.79,0.99,741.67,22.03,1
552,14.46,2342.59,3.54,2.0,15.71,0.99,736.94,22.28,1
553,12.76,2234.06,3.81,2.0,17.28,0.99,833.14,17.23,1
554,12.8,2236.72,3.8,2.0,17.24,0.99,830.78,17.36,1
555,13.09,2254.7,3.76,2.0,16.98,0.99,814.84,18.19,1
556,15.3,2396.07,3.41,2.0,14.94,0.99,689.53,24.77,1
557,12.31,2205.36,3.88,2.0,17.69,0.99,858.58,15.9,1
558,14.23,2327.66,3.58,2.0,15.93,0.99,750.17,21.59,1
559,10.11,2064.79,4.22,2.0,19.71,0.99,983.19,9.36,1
560,11.55,2156.53,3.99,2.0,18.39,0.99,901.87,13.62,1
561,13.82,2301.68,3.64,2.0,16.3,0.99,773.2,20.38,1
562,12.93,2244.82,3.78,2.0,17.12,0.99,823.6,17.73,1
563,11.75,2169.26,3.96,2.0,18.21,0.99,890.58,14.22,1
564,11.98,2184.07,3.93,2.0,17.99,0.99,877.45,14.91,1
565,12.55,2220.34,3.84,2.0,17.47,0.99,845.3,16.59,1
566,11.01,2122.37,4.08,2.0,18.88,0.99,932.15,12.03,1
567,13.54,2283.73,3.69,2.0,16.56,0.99,789.11,19.54,1
568,11.51,2154.46,4.0,2.0,18.42,0.99,903.7,13.53,1
569,16.48,2471.0,3.23,2.0,13.87,0.99,623.11,28.26,1
570,16.71,2486.08,3.19,2.0,13.65,0.99,609.74,28.96,1
571,12.96,2246.55,3.78,2.0,17.1,0.99,822.06,17.81,1
572,15.08,2381.96,3.45,2.0,15.15,0.99,702.04,24.12,1
573,14.91,2371.17,3.47,2.0,15.3,0.99,711.6,23.61,1
574,12.52,2218.52,3.84,2.0,17.5,0.99,846.92,16.51,1
575,16.67,2483.25,3.2,2.0,13.69,0.99,612.25,28.83,1
576,14.27,2330.39,3.57,2.0,15.89,0.99,747.75,21.72,1
577,16.31,2460.26,3.26,2.0,14.02,0.99,632.63,27.76,1
578,14.04,2315.75,3.61,2.0,16.1,0.99,760.73,21.03,1
579,14.31,2332.91,3.57,2.0,15.85,0.99,745.52,21.83,1
580,12.43,2213.13,3.86,2.0,17.58,0.99,851.69,16.26,1
581,12.7,2230.1,3.82,2.0,17.33,0.99,836.65,17.05,1
582,13.4,2275.0,3.71,2.0,16.69,0.99,796.85,19.14,1
583,16.6,2478.75,3.21,2.0,13.75,0.99,616.24,28.62,1
584,12.63,2225.58,3.83,2.0,17.4,0.99,840.66,16.84,1
585,16.17,2451.39,3.28,2.0,14.15,0.99,640.49,27.35,1
586,14.97,2375.15,3.46,2.0,15.24,0.99,708.07,23.8,1
587,12.39,2209.97,3.86,2.0,17.62,0.99,854.5,16.11,1
588,11.37,2145.39,4.02,2.0,18.55,0.99,911.74,13.11,1
589,15.93,2436.15,3.32,2.0,14.37,0.99,654.0,26.64,1
590,13.79,2299.28,3.65,2.0,16.34,0.99,775.32,20.27,1
591,11.02,2122.62,4.08,2.0,18.88,0.99,931.93,12.05,1
592,12.81,2237.05,3.8,2.0,17.23,0.99,830.49,17.37,1
593,13.72,2295.3,3.66,2.0,16.39,0.99,778.86,20.08,1
594,12.12,2193.21,3.91,2.0,17.86,0.99,869.35,15.33,1
595,12.08,2190.26,3.91,2.0,17.91,0.99,871.96,15.19,1
596,16.47,2470.37,3.23,2.0,13.87,0.99,623.66,28.23,1
597,15.13,2385.11,3.44,2.0,15.1,0.99,699.24,24.26,1
598,13.39,2274.07,3.71,2.0,16.7,0.99,797.67,19.09,1
599,15.35,2398.76,3.41,2.0,14.9,0.99,687.14,24.9,1
600,11.68,2165.18,3.97,2.0,18.27,0.99,894.19,14.03,1
601,10.63,2097.84,4.14,2.0,19.24,0.99,953.88,10.89,1
602,12.08,2190.39,3.91,2.0,17.9,0.99,871.85,15.2,1
603,14.96,2374.37,3.47,2.0,15.26,0.99,708.77,23.76,1
604,14.31,2332.87,3.57,2.0,15.85,0.99,745.55,21.83,1
605,16.27,2457.51,3.26,2.0,14.06,0.99,635.07,27.63,1
606,14.22,2326.98,3.58,2.0,15.94,0.99,750.77,21.56,1
607,11.73,2167.98,3.97,2.0,18.23,0.99,891.71,14.16,1
608,12.38,2209.71,3.87,2.0,17.63,0.99,854.72,16.1,1
609,12.73,2232.0,3.81,2.0,17.31,0.99,834.97,17.14,1
610,15.96,2437.76,3.31,2.0,14.34,0.99,652.58,26.71,1
611,12.04,2187.98,3.92,2.0,17.94,0.99,873.99,15.09,1
612,11.81,2173.47,3.95,2.0,18.15,0.99,886.84,14.41,1
613,12.26,2201.87,3.88,2.0,17.74,0.99,861.67,15.73,1
614,10.24,2073.3,4.2,2.0,19.59,0.99,975.64,9.75,1
615,10.6,2096.33,4.14,2.0,19.26,0.99,955.22,10.82,1
616,12.67,2228.11,3.82,2.0,17.36,0.99,838.41,16.96,1
617,14.78,2362.69,3.49,2.0,15.42,0.99,719.11,23.22,1
618,16.7,2484.96,3.2,2.0,13.66,0.99,610.74,28.91,1
619,9.77,2043.17,4.27,2.0,20.02,0.99,1002.35,8.35,1
620,12.75,2233.01,3.81,2.0,17.29,0.99,834.07,17.18,1
621,13.04,2251.69,3.76,2.0,17.02,0.99,817.51,18.05,1
622,16.37,2463.95,3.25,2.0,13.97,0.99,629.36,27.93,1
623,13.37,2272.69,3.71,2.0,16.72,0.99,798.9,19.03,1
624,15.22,2390.47,3.43,2.0,15.02,0.99,694.49,24.51,1
625,13.44,2277.12,3.7,2.0,16.66,0.99,794.97,19.24,1
626,16.61,2479.4,3.21,2.0,13.74,0.99,615.66,28.65,1
627,16.51,2472.98,3.23,2.0,13.84,0.99,621.35,28.35,1
628,11.7,2166.58,3.97,2.0,18.25,0.99,892.96,14.09,1
629,13.47,2279.04,3.7,2.0,16.63,0.99,793.27,19.33,1
630,11.59,2159.15,3.99,2.0,18.35,0.99,899.54,13.75,1
631,15.51,2408.98,3.38,2.0,14.76,0.99,678.09,25.37,1
632,11.76,2169.87,3.96,2.0,18.2,0.99,890.04,14.25,1
633,14.38,2337.04,3.56,2.0,15.79,0.99,741.85,22.03,1
634,11.2,2134.57,4.05,2.0,18.71,0.99,921.33,12.6,1
635,13.57,2285.44,3.68,2.0,16.54,0.99,787.6,19.62,1
636,9.96,2055.17,4.24,2.0,19.85,0.99,991.71,8.91,1
637,16.06,2444.61,3.29,2.0,14.25,0.99,646.5,27.03,1
638,15.21,2390.41,3.43,2.0,15.03,0.99,694.55,24.51,1
639,14.24,2327.98,3.58,2.0,15.92,0.99,749.89,21.6,1
640,11.31,2141.51,4.03,2.0,18.61,0.99,915.18,12.93,1
641,14.53,2346.51,3.53,2.0,15.66,0.99,733.46,22.47,1
642,14.1,2319.07,3.6,2.0,16.05,0.99,757.79,21.19,1
643,10.63,2098.11,4.14,2.0,19.23,0.99,953.65,10.91,1
644,11.53,2155.49,4.0,2.0,18.41,0.99,902.79,13.58,1
645,11.83,2174.41,3.95,2.0,18.13,0.99,886.02,14.46,1
646,10.13,2066.35,4.21,2.0,19.69,0.99,981.8,9.43,1
647,12.26,2201.82,3.88,2.0,17.74,0.99,861.71,15.73,1
648,16.62,2480.39,3.21,2.0,13.73,0.99,614.79,28.7,1
649,10.07,2062.57,4.22,2.0,19.74,0.99,985.16,9.25,1
650,13.1,2255.33,3.75,2.0,16.97,0.99,814.29,18.22,1
651,13.45,2277.65,3.7,2.0,16.65,0.99,794.5,19.26,1
652,11.91,2179.66,3.94,2.0,18.06,0.99,881.36,14.7,1
653,15.33,2397.58,3.41,2.0,14.92,0.99,688.19,24.84,1
654,12.88,2241.32,3.79,2.0,17.17,0.99,826.7,17.57,1
655,13.31,2268.86,3.72,2.0,16.77,0.99,802.29,18.85,1
656,13.14,2258.09,3.75,2.0,16.93,0.99,811.84,18.35,1
657,12.0,2185.28,3.92,2.0,17.98,0.99,876.38,14.96,1
658,10.77,2107.06,4.11,2.0,19.1,0.99,945.72,11.32,1
659,13.64,2290.33,3.67,2.0,16.47,0.99,783.26,19.85,1
660,12.1,2191.83,3.91,2.0,17.88,0.99,870.57,15.27,1
661,16.22,2454.31,3.27,2.0,14.11,0.99,637.9,27.48,1
662,12.43,2212.55,3.86,2.0,17.58,0.99,852.2,16.23,1
663,13.85,2303.59,3.64,2.0,16.27,0.99,771.51,20.47,1
664,12.22,2199.15,3.89,2.0,17.78,0.99,864.08,15.61,1
665,12.04,2188.24,3.92,2.0,17.93,0.99,873.76,15.1,1
666,10.98,2120.62,4.08,2.0,18.91,0.99,933.69,11.95,1
667,12.09,2191.42,3.91,2.0,17.89,0.99,870.94,15.25,1
668,13.91,2307.21,3.63,2.0,16.22,0.99,768.3,20.64,1
669,12.16,2195.5,3.9,2.0,17.83,0.99,867.32,15.44,1
670,10.1,2064.01,4.22,2.0,19.72,0.99,983.88,9.32,1
671,9.88,2050.44,4.25,2.0,19.92,0.99,995.9,8.69,1
672,11.48,2151.97,4.01,2.0,18.46,0.99,905.9,13.41,1
673,10.77,2106.69,4.12,2.0,19.11,0.99,946.04,11.31,1
674,11.93,2180.93,3.94,2.0,18.04,0.99,880.24,14.76,1
675,9.67,2036.71,4.29,2.0,20.12,0.99,1008.08,8.05,1
676,12.01,2186.25,3.92,2.0,17.96,0.99,875.52,15.01,1
677,15.57,2413.12,3.37,2.0,14.7,0.99,674.41,25.57,1
678,13.11,2256.45,3.75,2.0,16.95,0.99,813.29,18.27,1
679,12.82,2237.68,3.8,2.0,17.22,0.99,829.93,17.4,1
680,11.94,2181.69,3.93,2.0,18.03,0.99,879.56,14.8,1
681,11.45,2150.47,4.01,2.0,18.48,0.99,907.24,13.34,1
682,12.95,2245.93,3.78,2.0,17.1,0.99,822.62,17.79,1
683,13.78,2299.12,3.65,2.0,16.34,0.99,775.47,20.26,1
684,14.54,2347.17,3.53,2.0,15.65,0.99,732.88,22.5,1
685,12.42,2211.98,3.86,2.0,17.59,0.99,852.71,16.21,1
686,10.5,2089.85,4.16,2.0,19.35,0.99,960.97,10.52,1
687,14.26,2329.31,3.57,2.0,15.9,0.99,748.71,21.67,1
688,12.53,2219.02,3.84,2.0,17.49,0.99,846.47,16.53,1
689,14.9,2370.47,3.47,2.0,15.31,0.99,712.22,23.58,1
690,11.87,2176.94,3.94,2.0,18.1,0.99,883.77,14.57,1
691,11.01,2121.97,4.08,2.0,18.89,0.99,932.5,12.02,1
692,15.45,2405.56,3.39,2.0,14.81,0.99,681.12,25.21,1
693,9.84,2047.75,4.26,2.0,19.96,0.99,998.29,8.56,1
694,14.07,2317.75,3.6,2.0,16.07,0.99,758.95,21.13,1
695,12.49,2216.98,3.85,2.0,17.52,0.99,848.28,16.44,1
696,16.34,2461.9,3.25,2.0,14.0,0.99,631.17,27.84,1
697,12.63,2225.61,3.83,2.0,17.4,0.99,840.63,16.84,1
698,10.42,2084.38,4.17,2.0,19.43,0.99,965.82,10.27,1
699,14.98,2375.36,3.46,2.0,15.24,0.99,707.89,23.81,1
700,11.57,2157.68,3.99,2.0,18.37,0.99,900.85,13.68,1
701,15.98,2439.4,3.31,2.0,14.32,0.99,651.12,26.79,1
702,9.73,2040.91,4.28,2.0,20.06,0.99,1004.36,8.24,1
703,14.09,2318.91,3.6,2.0,16.05,0.99,757.92,21.18,1
704,14.52,2345.83,3.53,2.0,15.67,0.99,734.06,22.43,1
705,13.8,2300.39,3.65,2.0,16.32,0.99,774.34,20.32,1
706,12.16,2195.56,3.9,2.0,17.83,0.99,867.27,15.44,1
707,10.25,2073.74,4.2,2.0,19.58,0.99,975.25,9.77,1
708,12.38,2209.68,3.87,2.0,17.63,0.99,854.75,16.1,1
709,12.76,2234.2,3.81,2.0,17.27,0.99,833.02,17.24,1
710,13.98,2311.67,3.62,2.0,16.16,0.99,764.34,20.84,1
711,14.24,2328.16,3.58,2.0,15.92,0.99,749.73,21.61,1
712,12.5,2217.07,3.85,2.0,17.52,0.99,848.2,16.44,1
713,10.78,2107.89,4.11,2.0,19.09,0.99,944.98,11.36,1
714,11.76,2170.27,3.96,2.0,18.19,0.99,889.69,14.26,1
715,9.84,2047.91,4.26,2.0,19.95,0.99,998.15,8.57,1
716,15.45,2405.2,3.39,2.0,14.81,0.99,681.44,25.2,1
717,15.28,2394.43,3.42,2.0,14.97,0.99,690.98,24.7,1
718,12.0,2185.48,3.92,2.0,17.97,0.99,876.2,14.97,1
719,12.0,2185.32,3.92,2.0,17.98,0.99,876.34,14.96,1
720,12.65,2226.79,3.82,2.0,17.38,0.99,839.58,16.89,1
721,10.55,2092.72,4.15,2.0,19.31,0.99,958.42,10.66,1
722,13.64,2290.12,3.67,2.0,16.47,0.99,783.45,19.84,1
723,10.67,2100.4,4.13,2.0,19.2,0.99,951.62,11.01,1
724,14.0,2313.16,3.61,2.0,16.14,0.99,763.02,20.91,1
725,10.16,2068.2,4.21,2.0,19.66,0.99,980.16,9.51,1
726,16.09,2446.51,3.29,2.0,14.22,0.99,644.82,27.12,1
727,16.72,2486.26,3.19,2.0,13.65,0.99,609.58,28.97,1
728,13.93,2308.5,3.63,2.0,16.2,0.99,767.15,20.7,1
729,13.79,2299.56,3.65,2.0,16.33,0.99,775.08,20.28,1
730,14.13,2321.43,3.59,2.0,16.02,0.99,755.69,21.3,1
731,10.3,2077.1,4.19,2.0,19.53,0.99,972.27,9.93,1
732,13.93,2308.66,3.63,2.0,16.2,0.99,767.01,20.7,1
733,13.58,2285.92,3.68,2.0,16.53,0.99,787.17,19.65,1
734,10.26,2074.22,4.19,2.0,19.58,0.99,974.83,9.79,1
735,16.51,2473.03,3.23,2.0,13.84,0.99,621.31,28.35,1
736,16.14,2449.3,3.28,2.0,14.18,0.99,642.35,27.25,1
737,14.92,2371.72,3.47,2.0,15.29,0.99,711.12,23.64,1
738,16.25,2456.17,3.27,2.0,14.08,0.99,636.25,27.57,1
739,13.75,2297.03,3.65,2.0,16.37,0.99,777.32,20.16,1
740,12.88,2241.69,3.79,2.0,17.17,0.99,826.38,17.59,1
741,14.55,2348.31,3.53,2.0,15.63,0.99,731.87,22.55,1
742,12.54,2220.14,3.84,2.0,17.48,0.99,845.48,16.59,1
743,15.51,2409.13,3.38,2.0,14.76,0.99,677.95,25.38,1
744,11.37,2145.05,4.02,2.0,18.56,0.99,912.04,13.09,1
745,14.72,2359.15,3.5,2.0,15.48,0.99,722.26,23.05,1
746,16.1,2447.18,3.29,2.0,14.21,0.99,644.23,27.15,1
747,16.04,2442.79,3.3,2.0,14.27,0.99,648.12,26.95,1
748,12.16,2195.87,3.9,2.0,17.82,0.99,866.99,15.46,1
749,13.43,2276.3,3.7,2.0,16.67,0.99,795.69,19.2,1
750,11.64,2162.18,3.98,2.0,18.31,0.99,896.85,13.89,1
751,11.05,2124.93,4.07,2.0,18.85,0.99,929.88,12.15,1
752,13.76,2297.9,3.65,2.0,16.36,0.99,776.55,20.2,1
