,nuc,arexp,ent,ns,age,asexp,la,ld,target
376,3.53,1019.09,3.21,1.08,40.01,308.03,299.74,1054.12,0
377,9.89,1780.34,3.27,1.52,37.67,159.46,223.9,814.54,0
378,16.03,2516.57,3.33,1.96,35.4,15.78,150.55,582.84,0
379,7.72,1521.27,3.25,1.37,38.46,210.02,249.71,896.08,0
380,4.8,1170.46,3.22,1.17,39.55,278.49,284.66,1006.48,0
381,5.37,1238.95,3.22,1.21,39.33,265.12,277.84,984.92,0
382,13.91,2262.11,3.31,1.81,36.18,65.44,175.9,662.93,0
383,12.2,2056.99,3.29,1.69,36.82,105.47,196.34,727.48,0
384,8.31,1591.69,3.25,1.41,38.25,196.28,242.69,873.91,0
385,15.37,2436.76,3.32,1.91,35.65,31.35,158.5,607.96,0
386,4.53,1139.12,3.22,1.15,39.64,284.6,287.78,1016.34,0
387,13.26,2184.51,3.3,1.76,36.42,80.58,183.63,687.35,0
388,13.13,2169.15,3.3,1.75,36.47,83.58,185.16,692.18,0
389,8.44,1607.14,3.26,1.42,38.2,193.26,241.15,869.05,0
390,14.41,2322.07,3.31,1.84,36.0,53.74,169.93,644.05,0
391,9.59,1744.14,3.27,1.5,37.78,166.52,227.5,825.93,0
392,15.73,2480.53,3.33,1.93,35.51,22.81,154.14,594.19,0
393,5.72,1281.43,3.23,1.23,39.2,256.83,273.6,971.56,0
394,10.84,1894.75,3.28,1.59,37.31,137.13,212.5,778.54,0
395,5.93,1306.83,3.23,1.25,39.13,251.87,271.07,963.56,0
396,12.91,2142.61,3.3,1.74,36.55,88.76,187.81,700.53,0
397,2.49,893.82,3.2,1.0,40.4,332.47,312.22,1093.54,0
398,8.87,1658.36,3.26,1.45,38.04,183.27,236.05,852.93,0
399,5.31,1231.73,3.22,1.2,39.36,266.53,278.56,987.19,0
400,4.89,1182.07,3.22,1.17,39.51,276.22,283.5,1002.82,0
401,8.49,1612.85,3.26,1.43,38.18,192.15,240.58,867.25,0
402,15.23,2420.57,3.32,1.9,35.7,34.51,160.11,613.06,0
403,14.23,2300.31,3.31,1.83,36.07,57.98,172.09,650.9,0
404,11.52,1976.31,3.29,1.64,37.06,121.22,204.37,752.87,0
405,7.46,1489.84,3.25,1.35,38.56,216.15,252.84,905.97,0
406,14.13,2289.01,3.31,1.82,36.1,60.19,173.22,654.46,0
407,4.45,1128.59,3.22,1.14,39.67,286.66,288.83,1019.66,0
408,8.32,1593.0,3.25,1.41,38.24,196.02,242.56,873.5,0
409,15.96,2508.24,3.33,1.95,35.43,17.4,151.38,585.46,0
410,4.3,1110.49,3.21,1.13,39.73,290.19,290.63,1025.35,0
411,11.42,1964.05,3.28,1.63,37.1,123.61,205.6,756.73,0
412,9.91,1782.63,3.27,1.53,37.66,159.01,223.67,813.82,0
413,7.26,1465.48,3.24,1.34,38.64,220.91,255.27,913.63,0
414,12.51,2094.93,3.3,1.71,36.7,98.06,192.56,715.54,0
415,15.89,2499.14,3.33,1.95,35.45,19.18,152.28,588.33,0
416,11.29,1948.56,3.28,1.62,37.15,126.63,207.14,761.6,0
417,8.44,1606.55,3.26,1.42,38.2,193.38,241.21,869.24,0
418,12.4,2081.6,3.29,1.7,36.74,100.67,193.88,719.73,0
419,2.95,949.3,3.2,1.04,40.23,321.65,306.69,1076.08,0
420,15.84,2493.36,3.33,1.94,35.47,20.31,152.86,590.15,0
421,10.19,1816.69,3.27,1.55,37.56,152.37,220.28,803.1,0
422,13.13,2168.96,3.3,1.75,36.47,83.62,185.18,692.24,0
423,8.37,1598.51,3.25,1.42,38.23,194.95,242.01,871.76,0
424,7.44,1486.84,3.25,1.35,38.57,216.74,253.14,906.91,0
425,12.75,2122.78,3.3,1.72,36.61,92.63,189.78,706.77,0
426,6.68,1396.21,3.24,1.3,38.85,234.43,262.17,935.43,0
427,7.37,1479.01,3.24,1.35,38.59,218.27,253.92,909.37,0
428,15.85,2494.15,3.33,1.94,35.47,20.15,152.78,589.9,0
429,11.28,1947.32,3.28,1.62,37.15,126.87,207.26,761.99,0
430,6.63,1390.34,3.24,1.3,38.87,235.57,262.75,937.28,0
431,2.67,916.21,3.2,1.02,40.33,328.1,309.99,1086.49,0
432,3.25,985.13,3.2,1.06,40.12,314.65,303.12,1064.8,0
433,11.03,1916.81,3.28,1.6,37.25,132.83,210.3,771.59,0
434,12.22,2059.35,3.29,1.69,36.81,105.01,196.1,726.74,0
435,11.42,1963.56,3.28,1.63,37.1,123.7,205.64,756.88,0
436,4.49,1134.23,3.22,1.15,39.66,285.56,288.27,1017.88,0
437,14.2,2296.98,3.31,1.83,36.08,58.63,172.43,651.95,0
438,11.66,1993.08,3.29,1.65,37.01,117.94,202.7,747.59,0
439,14.14,2290.22,3.31,1.82,36.1,59.95,173.1,654.08,0
440,10.62,1868.09,3.28,1.58,37.4,142.34,215.16,786.93,0
441,11.73,2000.6,3.29,1.65,36.99,116.47,201.95,745.22,0
442,14.76,2363.6,3.32,1.87,35.87,45.63,165.79,630.99,0
443,11.27,1946.37,3.28,1.62,37.16,127.06,207.36,762.29,0
444,12.99,2152.21,3.3,1.74,36.52,86.89,186.85,697.51,0
445,11.56,1980.34,3.29,1.64,37.05,120.43,203.97,751.6,0
446,7.59,1505.49,3.25,1.36,38.51,213.1,251.28,901.04,0
447,9.78,1767.09,3.27,1.52,37.71,162.05,225.22,818.71,0
448,4.61,1148.11,3.22,1.15,39.61,282.85,286.89,1013.51,0
449,7.97,1550.54,3.25,1.39,38.37,204.31,246.79,886.86,0
450,12.76,2124.2,3.3,1.73,36.61,92.35,189.64,706.33,0
451,13.39,2199.55,3.3,1.77,36.38,77.65,182.13,682.61,0
452,5.27,1227.0,3.22,1.2,39.37,267.45,279.03,988.68,0
453,8.31,1591.27,3.25,1.41,38.25,196.36,242.74,874.05,0
454,12.5,2093.24,3.29,1.71,36.7,98.39,192.72,716.07,0
455,11.16,1932.21,3.28,1.61,37.2,129.82,208.77,766.75,0
456,6.86,1418.15,3.24,1.31,38.78,230.14,259.98,928.53,0
457,12.48,2090.71,3.29,1.71,36.71,98.89,192.98,716.86,0
458,10.18,1814.94,3.27,1.54,37.56,152.71,220.45,803.65,0
459,13.66,2232.0,3.31,1.79,36.28,71.31,178.9,672.4,0
460,9.78,1767.94,3.27,1.52,37.71,161.88,225.13,818.45,0
461,11.01,1914.79,3.28,1.6,37.25,133.22,210.5,772.23,0
462,5.68,1276.0,3.23,1.23,39.22,257.89,274.15,973.26,0
463,4.89,1181.35,3.22,1.17,39.51,276.36,283.57,1003.05,0
464,7.67,1514.73,3.25,1.37,38.48,211.3,250.36,898.13,0
465,7.62,1509.01,3.25,1.37,38.5,212.41,250.93,899.93,0
466,5.05,1200.6,3.22,1.18,39.45,272.6,281.66,996.99,0
467,2.88,941.14,3.2,1.03,40.25,323.24,307.51,1078.65,0
468,4.34,1116.13,3.21,1.13,39.71,289.09,290.07,1023.58,0
469,7.31,1471.83,3.24,1.34,38.62,219.67,254.63,911.63,0
470,15.24,2421.77,3.32,1.9,35.69,34.28,159.99,612.68,0
471,14.17,2293.48,3.31,1.82,36.09,59.32,172.77,653.05,0
472,10.65,1871.39,3.28,1.58,37.39,141.69,214.83,785.89,0
473,14.95,2386.72,3.32,1.88,35.8,41.12,163.49,623.71,0
474,4.77,1167.46,3.22,1.16,39.55,279.07,284.96,1007.42,0
475,14.72,2359.45,3.32,1.86,35.88,46.44,166.2,632.29,0
476,9.16,1693.42,3.26,1.47,37.93,176.42,232.56,841.9,0
477,3.68,1037.34,3.21,1.09,39.96,304.46,297.92,1048.37,0
478,11.75,2002.87,3.29,1.65,36.98,116.03,201.73,744.51,0
479,3.48,1012.76,3.21,1.07,40.03,309.26,300.37,1056.11,0
480,4.54,1140.27,3.22,1.15,39.64,284.38,287.67,1015.98,0
481,13.61,2226.44,3.31,1.79,36.29,72.4,179.45,674.15,0
482,13.64,2229.87,3.31,1.79,36.28,71.73,179.11,673.07,0
483,5.64,1272.13,3.23,1.23,39.23,258.64,274.53,974.48,0
484,4.96,1189.56,3.22,1.18,39.49,274.76,282.76,1000.47,0
485,15.76,2483.41,3.33,1.94,35.5,22.25,153.85,593.28,0
486,11.36,1956.92,3.28,1.63,37.12,125.0,206.31,758.97,0
487,13.33,2193.08,3.3,1.77,36.4,78.91,182.78,684.65,0
488,8.7,1638.68,3.26,1.44,38.1,187.11,238.01,859.12,0
489,6.87,1419.34,3.24,1.31,38.78,229.91,259.86,928.15,0
490,10.66,1872.87,3.28,1.58,37.38,141.4,214.68,785.42,0
491,15.42,2442.46,3.32,1.91,35.63,30.24,157.93,606.17,0
492,16.26,2543.81,3.33,1.97,35.32,10.46,147.83,574.27,0
493,2.49,894.31,3.2,1.0,40.4,332.38,312.17,1093.38,0
494,13.11,2166.6,3.3,1.75,36.48,84.08,185.41,692.98,0
495,11.49,1971.97,3.28,1.64,37.08,122.06,204.81,754.23,0
496,8.5,1613.73,3.26,1.43,38.18,191.98,240.5,866.98,0
497,6.67,1395.25,3.24,1.3,38.85,234.61,262.26,935.73,0
498,16.56,2579.16,3.33,1.99,35.21,3.56,144.31,563.15,0
499,4.91,1184.35,3.22,1.17,39.5,275.77,283.28,1002.11,0
500,6.38,1360.13,3.23,1.28,38.96,241.47,265.76,946.79,0
501,3.09,965.75,3.2,1.05,40.18,318.44,305.05,1070.9,0
502,11.69,1996.75,3.29,1.65,37.0,117.23,202.34,746.44,0
503,2.79,929.7,3.2,1.03,40.29,325.47,308.65,1082.25,0
504,11.71,1998.41,3.29,1.65,37.0,116.9,202.17,745.91,0
505,7.95,1547.89,3.25,1.39,38.38,204.83,247.06,887.7,0
506,3.48,1013.42,3.21,1.07,40.03,309.13,300.31,1055.9,0
507,9.37,1718.54,3.26,1.49,37.86,171.52,230.06,833.99,0
508,5.86,1297.41,3.23,1.24,39.15,253.71,272.01,966.52,0
509,13.81,2250.32,3.31,1.8,36.22,67.74,177.07,666.64,0
510,4.58,1144.49,3.22,1.15,39.63,283.55,287.25,1014.65,0
511,3.81,1052.51,3.21,1.1,39.91,301.5,296.41,1043.6,0
512,12.7,2117.52,3.3,1.72,36.63,93.66,190.3,708.43,0
513,3.2,979.66,3.2,1.05,40.13,315.72,303.67,1066.53,0
514,3.81,1052.14,3.21,1.1,39.91,301.58,296.45,1043.71,0
515,11.52,1976.31,3.29,1.64,37.06,121.21,204.37,752.87,0
516,9.0,1674.13,3.26,1.46,37.99,180.19,234.48,847.97,0
517,14.9,2380.84,3.32,1.88,35.82,42.27,164.07,625.56,0
518,5.13,1210.04,3.22,1.19,39.42,270.76,280.72,994.02,0
519,10.69,1876.07,3.28,1.58,37.37,140.78,214.36,784.42,0
520,3.44,1008.18,3.21,1.07,40.04,310.15,300.83,1057.55,0
521,12.93,2144.94,3.3,1.74,36.54,88.31,187.57,699.8,0
522,6.65,1392.24,3.24,1.3,38.86,235.2,262.56,936.68,0
523,8.81,1651.29,3.26,1.45,38.06,184.65,236.76,855.16,0
524,5.73,1282.79,3.23,1.23,39.2,256.56,273.47,971.13,0
525,16.63,2587.91,3.34,2.0,35.18,1.85,143.44,560.39,0
526,12.22,2059.52,3.29,1.69,36.81,104.98,196.08,726.68,0
527,9.46,1729.46,3.27,1.49,37.82,169.39,228.97,830.55,0
528,5.98,1312.28,3.23,1.25,39.11,250.81,270.53,961.85,0
529,8.92,1665.0,3.26,1.46,38.02,181.97,235.39,850.84,0
530,5.38,1240.52,3.23,1.21,39.33,264.81,277.68,984.43,0
531,14.84,2373.21,3.32,1.87,35.84,43.76,164.83,627.96,0
532,12.28,2066.67,3.29,1.69,36.79,103.58,195.37,724.43,0
533,5.92,1304.65,3.23,1.25,39.13,252.3,271.29,964.25,0
534,12.96,2148.37,3.3,1.74,36.53,87.64,187.23,698.72,0
535,4.8,1170.75,3.22,1.17,39.54,278.43,284.63,1006.39,0
536,12.38,2079.33,3.29,1.7,36.75,101.11,194.11,720.45,0
537,7.27,1466.65,3.24,1.34,38.63,220.68,255.15,913.26,0
538,15.08,2402.32,3.32,1.89,35.75,38.07,161.93,618.8,0
539,6.2,1339.08,3.23,1.27,39.03,245.58,267.86,953.41,0
540,6.14,1331.4,3.23,1.26,39.05,247.08,268.63,955.83,0
541,7.39,1481.05,3.24,1.35,38.59,217.87,253.72,908.73,0
542,16.56,2580.1,3.33,1.99,35.2,3.38,144.22,562.85,0
543,9.18,1695.52,3.26,1.47,37.93,176.01,232.35,841.24,0
544,12.62,2108.07,3.3,1.72,36.66,95.5,191.25,711.4,0
545,16.17,2533.31,3.33,1.97,35.35,12.51,148.88,577.57,0
546,15.39,2439.84,3.32,1.91,35.64,30.75,158.19,606.99,0
547,9.34,1715.19,3.26,1.49,37.87,172.18,230.39,835.05,0
548,15.37,2436.91,3.32,1.91,35.65,31.33,158.49,607.91,0
549,6.42,1365.58,3.24,1.28,38.94,240.4,265.22,945.07,0
550,4.14,1091.72,3.21,1.12,39.79,293.85,292.5,1031.26,0
551,8.85,1655.51,3.26,1.45,38.05,183.82,236.34,853.83,0
552,11.7,1997.0,3.29,1.65,37.0,117.18,202.31,746.36,0
553,13.68,2234.87,3.31,1.79,36.27,70.75,178.61,671.5,0
554,12.05,2038.81,3.29,1.68,36.87,109.02,198.15,733.2,0
555,10.86,1896.51,3.28,1.59,37.31,136.79,212.32,777.98,0
556,9.49,1733.21,3.27,1.5,37.81,168.66,228.59,829.37,0
557,6.65,1392.32,3.24,1.3,38.86,235.19,262.56,936.66,0
558,4.71,1160.76,3.22,1.16,39.57,280.38,285.63,1009.53,0
559,6.31,1351.85,3.23,1.27,38.99,243.09,266.59,949.39,0
560,9.22,1700.72,3.26,1.48,37.91,175.0,231.83,839.6,0
561,12.07,2042.04,3.29,1.68,36.86,108.39,197.82,732.18,0
562,15.87,2496.85,3.33,1.94,35.46,19.63,152.51,589.05,0
563,13.19,2175.94,3.3,1.76,36.45,82.26,184.49,690.04,0
564,8.8,1649.82,3.26,1.45,38.07,184.93,236.9,855.62,0
565,9.6,1745.33,3.27,1.5,37.77,166.29,227.39,825.56,0
566,7.05,1441.0,3.24,1.33,38.71,225.69,257.71,921.34,0
567,12.14,2050.42,3.29,1.68,36.84,106.75,196.99,729.54,0
568,6.85,1416.59,3.24,1.31,38.79,230.45,260.14,929.02,0
569,9.01,1674.92,3.26,1.46,37.99,180.04,234.4,847.72,0
570,11.59,1983.81,3.29,1.64,37.04,119.75,203.63,750.51,0
571,4.58,1145.17,3.22,1.15,39.62,283.42,287.18,1014.44,0
572,3.27,987.63,3.2,1.06,40.11,314.17,302.87,1064.01,0
573,7.9,1542.75,3.25,1.38,38.4,205.83,247.57,889.31,0
574,9.48,1731.6,3.27,1.5,37.82,168.97,228.75,829.88,0
575,10.03,1796.81,3.27,1.53,37.62,156.25,222.26,809.36,0
576,7.74,1522.59,3.25,1.37,38.46,209.76,249.58,895.66,0
577,4.64,1151.79,3.22,1.16,39.6,282.13,286.52,1012.35,0
578,14.53,2336.22,3.31,1.85,35.96,50.98,168.52,639.6,0
579,2.9,943.62,3.2,1.03,40.24,322.75,307.26,1077.87,0
580,10.13,1809.36,3.27,1.54,37.58,153.8,221.01,805.41,0
581,2.8,931.05,3.2,1.03,40.28,325.21,308.51,1081.82,0
582,11.38,1959.07,3.28,1.63,37.12,124.58,206.09,758.29,0
583,6.6,1386.25,3.24,1.29,38.88,236.37,263.16,938.57,0
584,8.88,1659.08,3.26,1.45,38.04,183.12,235.98,852.7,0
585,6.02,1317.46,3.23,1.25,39.09,249.8,270.01,960.21,0
586,15.15,2411.17,3.32,1.89,35.72,36.35,161.05,616.01,0
587,13.73,2240.41,3.31,1.79,36.25,69.67,178.06,669.75,0
588,9.94,1786.39,3.27,1.53,37.65,158.28,223.3,812.64,0
589,12.97,2149.25,3.3,1.74,36.53,87.46,187.14,698.44,0
590,6.27,1347.03,3.23,1.27,39.0,244.03,267.07,950.91,0
591,6.88,1420.28,3.24,1.31,38.78,229.73,259.77,927.86,0
592,12.45,2087.02,3.29,1.7,36.72,99.61,193.34,718.03,0
593,12.47,2089.08,3.29,1.71,36.72,99.21,193.14,717.38,0
594,10.91,1903.1,3.28,1.6,37.29,135.5,211.67,775.91,0
595,13.05,2159.65,3.3,1.75,36.5,85.43,186.11,695.17,0
596,15.77,2485.46,3.33,1.94,35.5,21.85,153.65,592.63,0
597,6.31,1352.4,3.23,1.27,38.98,242.98,266.53,949.22,0
598,12.94,2145.87,3.3,1.74,36.54,88.12,187.48,699.51,0
599,15.6,2464.41,3.33,1.93,35.56,25.96,155.75,599.26,0
600,6.15,1332.12,3.23,1.26,39.05,246.93,268.55,955.6,0
601,7.86,1537.34,3.25,1.38,38.42,206.88,248.11,891.02,0
602,8.87,1657.86,3.26,1.45,38.04,183.36,236.1,853.09,0
603,16.5,2572.93,3.33,1.99,35.23,4.78,144.93,565.11,0
604,15.22,2418.55,3.32,1.9,35.7,34.91,160.31,613.69,0
605,12.99,2151.64,3.3,1.74,36.52,87.0,186.91,697.69,0
606,12.1,2045.91,3.29,1.68,36.85,107.63,197.44,730.97,0
607,15.03,2396.51,3.32,1.89,35.77,39.21,162.51,620.63,0
608,3.43,1006.94,3.21,1.07,40.05,310.4,300.95,1057.94,0
609,12.09,2044.44,3.29,1.68,36.85,107.92,197.59,731.43,0
610,16.5,2572.74,3.33,1.99,35.23,4.82,144.95,565.17,0
611,9.17,1693.89,3.26,1.47,37.93,176.33,232.51,841.75,0
612,10.18,1815.66,3.27,1.54,37.56,152.57,220.38,803.43,0
613,5.69,1277.7,3.23,1.23,39.21,257.56,273.98,972.73,0
614,14.64,2349.74,3.32,1.86,35.91,48.34,167.17,635.35,0
615,7.1,1445.9,3.24,1.33,38.7,224.73,257.22,919.79,0
616,5.71,1279.58,3.23,1.23,39.21,257.19,273.79,972.14,0
617,6.0,1314.2,3.23,1.25,39.1,250.43,270.34,961.24,0
618,3.17,975.18,3.2,1.05,40.15,316.59,304.11,1067.93,0
619,14.58,2342.11,3.32,1.85,35.94,49.83,167.93,637.75,0
620,8.79,1648.84,3.26,1.45,38.07,185.12,237.0,855.93,0
621,10.67,1874.62,3.28,1.58,37.38,141.06,214.51,784.87,0
622,6.11,1327.48,3.23,1.26,39.06,247.84,269.02,957.06,0
623,3.03,958.87,3.2,1.04,40.2,319.78,305.74,1073.07,0
624,15.84,2493.81,3.33,1.94,35.47,20.22,152.82,590.0,0
625,4.36,1117.71,3.22,1.14,39.71,288.78,289.92,1023.08,0
626,6.58,1384.64,3.24,1.29,38.89,236.69,263.32,939.07,0
627,16.35,2554.06,3.33,1.98,35.28,8.46,146.81,571.05,0
628,10.73,1881.72,3.28,1.58,37.35,139.68,213.8,782.64,0
629,3.67,1035.14,3.21,1.09,39.96,304.89,298.14,1049.06,0
630,8.72,1640.62,3.26,1.44,38.1,186.73,237.82,858.51,0
631,4.16,1094.22,3.21,1.12,39.78,293.36,292.26,1030.47,0
632,10.98,1910.7,3.28,1.6,37.27,134.02,210.91,773.52,0
633,5.29,1229.34,3.22,1.2,39.36,266.99,278.79,987.95,0
634,9.37,1718.63,3.26,1.49,37.86,171.5,230.05,833.96,0
635,3.35,997.51,3.21,1.07,40.08,312.24,301.89,1060.91,0
636,12.06,2040.92,3.29,1.68,36.86,108.61,197.94,732.54,0
637,13.75,2243.14,3.31,1.8,36.24,69.14,177.79,668.89,0
638,13.14,2170.48,3.3,1.75,36.47,83.32,185.03,691.76,0
639,3.65,1033.43,3.21,1.09,39.97,305.23,298.31,1049.6,0
640,15.11,2406.3,3.32,1.89,35.74,37.3,161.53,617.55,0
641,15.01,2393.94,3.32,1.88,35.78,39.71,162.77,621.44,0
642,10.53,1857.1,3.28,1.57,37.43,144.48,216.25,790.38,0
643,15.25,2423.07,3.32,1.9,35.69,34.03,159.86,612.27,0
644,3.18,976.77,3.2,1.05,40.14,316.29,303.96,1067.43,0
645,13.98,2271.06,3.31,1.81,36.16,63.69,175.01,660.11,0
646,7.23,1461.55,3.24,1.34,38.65,221.68,255.66,914.87,0
647,11.11,1926.5,3.28,1.61,37.22,130.94,209.34,768.54,0
648,3.84,1055.96,3.21,1.1,39.9,300.83,296.07,1042.51,0
649,3.68,1037.05,3.21,1.09,39.96,304.52,297.95,1048.46,0
650,14.64,2349.28,3.32,1.86,35.92,48.43,167.21,635.49,0
651,14.23,2300.23,3.31,1.83,36.07,58.0,172.1,650.93,0
652,15.57,2461.08,3.33,1.92,35.57,26.61,156.08,600.31,0
653,12.68,2114.76,3.3,1.72,36.64,94.19,190.58,709.3,0
654,2.74,924.5,3.2,1.02,40.3,326.49,309.16,1083.88,0
655,7.45,1488.51,3.25,1.35,38.57,216.41,252.97,906.38,0
656,15.21,2417.86,3.32,1.9,35.7,35.04,160.38,613.91,0
657,7.93,1545.33,3.25,1.39,38.39,205.33,247.31,888.5,0
658,8.31,1591.09,3.25,1.41,38.25,196.39,242.75,874.1,0
659,13.83,2252.39,3.31,1.8,36.21,67.33,176.87,665.98,0
660,7.64,1510.83,3.25,1.37,38.5,212.06,250.75,899.36,0
661,6.73,1402.01,3.24,1.3,38.83,233.3,261.59,933.61,0
662,13.23,2180.27,3.3,1.76,36.44,81.41,184.05,688.68,0
663,11.18,1934.56,3.28,1.61,37.19,129.36,208.53,766.01,0
664,3.89,1062.5,3.21,1.1,39.88,299.55,295.42,1040.45,0
665,9.51,1734.86,3.27,1.5,37.81,168.34,228.43,828.85,0
666,4.56,1142.52,3.22,1.15,39.63,283.94,287.44,1015.27,0
667,11.29,1947.79,3.28,1.62,37.15,126.78,207.21,761.84,0
668,14.52,2334.81,3.31,1.85,35.96,51.25,168.66,640.04,0
669,16.24,2540.99,3.33,1.97,35.32,11.01,148.12,575.16,0
670,14.42,2322.72,3.31,1.84,36.0,53.61,169.86,643.85,0
671,12.88,2138.61,3.3,1.73,36.56,89.54,188.2,701.79,0
672,15.77,2485.37,3.33,1.94,35.5,21.87,153.66,592.66,0
673,2.52,898.17,3.2,1.01,40.38,331.62,311.79,1092.17,0
674,14.39,2320.18,3.31,1.84,36.0,54.11,170.11,644.65,0
675,7.4,1482.02,3.24,1.35,38.59,217.68,253.62,908.43,0
676,3.42,1005.61,3.21,1.07,40.05,310.66,301.08,1058.36,0
677,13.35,2195.02,3.3,1.77,36.39,78.53,182.58,684.04,0
678,15.44,2445.46,3.32,1.91,35.62,29.66,157.63,605.22,0
679,4.73,1162.73,3.22,1.16,39.57,279.99,285.43,1008.91,0
680,4.76,1165.82,3.22,1.16,39.56,279.39,285.12,1007.94,0
681,6.79,1409.45,3.24,1.31,38.81,231.84,260.85,931.26,0
682,14.75,2362.9,3.32,1.87,35.87,45.77,165.86,631.2,0
683,4.11,1088.58,3.21,1.12,39.8,294.46,292.82,1032.25,0
684,14.87,2376.96,3.32,1.87,35.83,43.02,164.46,626.78,0
685,13.59,2223.26,3.31,1.78,36.3,73.02,179.77,675.15,0
686,5.61,1268.13,3.23,1.22,39.24,259.42,274.93,975.74,0
687,5.38,1240.05,3.23,1.21,39.33,264.9,277.73,984.58,0
688,11.12,1928.21,3.28,1.61,37.21,130.6,209.17,768.01,0
689,2.43,887.34,3.2,1.0,40.42,333.74,312.87,1095.58,0
690,3.11,968.9,3.2,1.05,40.17,317.82,304.74,1069.91,0
691,6.74,1403.88,3.24,1.3,38.83,232.93,261.4,933.02,0
692,13.81,2250.44,3.31,1.8,36.22,67.72,177.06,666.6,0
693,7.74,1523.25,3.25,1.37,38.46,209.63,249.51,895.45,0
694,15.64,2469.93,3.33,1.93,35.54,24.88,155.19,597.52,0
695,15.14,2409.39,3.32,1.89,35.73,36.7,161.23,616.57,0
696,7.35,1476.51,3.24,1.35,38.6,218.76,254.17,910.16,0
697,13.88,2258.16,3.31,1.8,36.2,66.21,176.29,664.17,0
698,3.01,956.4,3.2,1.04,40.2,320.26,305.99,1073.85,0
699,7.2,1458.33,3.24,1.34,38.66,222.3,255.98,915.88,0
700,5.41,1244.0,3.23,1.21,39.32,264.13,277.33,983.33,0
701,16.56,2579.67,3.33,1.99,35.21,3.46,144.26,562.99,0
702,15.46,2447.66,3.32,1.92,35.61,29.23,157.41,604.53,0
703,5.38,1240.63,3.23,1.21,39.33,264.79,277.67,984.39,0
704,7.3,1470.37,3.24,1.34,38.62,219.95,254.78,912.09,0
705,14.51,2333.56,3.31,1.85,35.96,51.49,168.78,640.44,0
706,5.72,1280.67,3.23,1.23,39.21,256.98,273.68,971.79,0
707,12.9,2141.15,3.3,1.74,36.56,89.05,187.95,700.99,0
708,10.1,1805.42,3.27,1.54,37.59,154.57,221.4,806.65,0
709,8.5,1614.26,3.26,1.43,38.18,191.87,240.44,866.81,0
710,11.7,1997.62,3.29,1.65,37.0,117.06,202.25,746.16,0
711,13.7,2236.64,3.31,1.79,36.26,70.41,178.44,670.94,0
712,11.91,2022.88,3.29,1.67,36.92,112.13,199.73,738.21,0
713,14.5,2332.32,3.31,1.85,35.97,51.74,168.9,640.83,0
714,15.9,2500.44,3.33,1.95,35.45,18.93,152.16,587.92,0
715,3.19,977.99,3.2,1.05,40.14,316.05,303.84,1067.05,0
716,11.15,1931.55,3.28,1.61,37.2,129.95,208.83,766.96,0
717,6.56,1381.51,3.24,1.29,38.9,237.3,263.63,940.06,0
718,4.62,1149.46,3.22,1.15,39.61,282.58,286.75,1013.09,0
719,14.26,2304.03,3.31,1.83,36.05,57.26,171.72,649.73,0
720,6.53,1377.79,3.24,1.29,38.91,238.02,264.0,941.23,0
721,7.59,1504.96,3.25,1.36,38.52,213.2,251.33,901.21,0
722,10.4,1841.44,3.27,1.56,37.48,147.54,217.81,795.31,0
723,2.83,935.41,3.2,1.03,40.27,324.36,308.08,1080.45,0
724,9.08,1683.93,3.26,1.47,37.96,178.28,233.5,844.88,0
725,13.04,2157.56,3.3,1.75,36.51,85.84,186.32,695.83,0
726,10.13,1809.54,3.27,1.54,37.58,153.76,220.99,805.35,0
727,12.8,2129.0,3.3,1.73,36.59,91.42,189.16,704.82,0
728,2.79,929.7,3.2,1.03,40.29,325.47,308.65,1082.25,0
729,13.51,2213.87,3.3,1.78,36.33,74.85,180.71,678.11,0
730,13.12,2167.87,3.3,1.75,36.47,83.83,185.29,692.58,0
731,14.18,2295.07,3.31,1.83,36.08,59.01,172.62,652.55,0
732,5.68,1276.63,3.23,1.23,39.22,257.77,274.08,973.07,0
733,14.35,2315.05,3.31,1.84,36.02,55.11,170.63,646.26,0
734,13.35,2194.47,3.3,1.77,36.39,78.64,182.64,684.21,0
735,5.26,1226.3,3.22,1.2,39.37,267.59,279.1,988.9,0
736,10.83,1892.68,3.28,1.59,37.32,137.54,212.71,779.19,0
737,7.13,1450.19,3.24,1.33,38.68,223.89,256.79,918.44,0
738,3.92,1065.16,3.21,1.1,39.87,299.04,295.15,1039.62,0
739,3.23,982.92,3.2,1.06,40.12,315.08,303.34,1065.5,0
740,16.53,2575.65,3.33,1.99,35.22,4.25,144.66,564.25,0
741,15.86,2495.21,3.33,1.94,35.47,19.95,152.68,589.56,0
742,14.95,2386.4,3.32,1.88,35.8,41.18,163.52,623.81,0
743,5.54,1259.29,3.23,1.22,39.27,261.15,275.81,978.52,0
744,10.61,1867.14,3.28,1.57,37.4,142.52,215.25,787.23,0
745,7.28,1468.16,3.24,1.34,38.63,220.39,255.0,912.79,0
746,5.57,1263.04,3.23,1.22,39.26,260.42,275.44,977.34,0
747,11.93,2025.18,3.29,1.67,36.91,111.68,199.51,737.49,0
748,13.41,2201.89,3.3,1.77,36.37,77.19,181.9,681.88,0
749,4.1,1086.92,3.21,1.12,39.8,294.79,292.98,1032.77,0
750,13.83,2252.98,3.31,1.8,36.21,67.22,176.81,665.8,0
751,4.52,1137.13,3.22,1.15,39.65,284.99,287.98,1016.97,0
