,nuc,arexp,ent,ns,age,asexp,la,ld,target
386,4.4,350.29,2.43,1.0,32.03,219.36,483.31,3.39,0
387,1.38,117.37,2.72,1.0,10.04,71.51,836.65,1.06,0
388,3.77,301.51,2.49,1.0,27.43,188.39,557.31,2.9,0
389,0.11,19.14,2.85,1.0,0.77,9.17,985.65,0.08,0
390,1.39,118.03,2.72,1.0,10.1,71.93,835.64,1.07,0
391,6.49,511.18,2.23,1.0,47.22,321.48,239.25,4.99,0
392,0.49,48.93,2.81,1.0,3.58,28.08,940.46,0.38,0
393,1.32,112.59,2.73,1.0,9.59,68.48,843.89,1.01,0
394,2.72,220.79,2.59,1.0,19.81,137.16,679.76,2.09,0
395,4.98,394.64,2.37,1.0,36.22,247.51,416.03,3.83,0
396,0.01,11.61,2.86,1.0,0.06,4.39,997.07,0.01,0
397,5.69,449.59,2.31,1.0,41.41,282.39,332.67,4.38,0
398,4.37,347.76,2.43,1.0,31.79,217.75,487.14,3.36,0
399,3.3,265.24,2.54,1.0,24.0,165.38,612.32,2.54,0
400,0.76,69.93,2.78,1.0,5.56,41.41,908.6,0.59,0
401,6.19,488.08,2.26,1.0,45.04,306.81,274.29,4.76,0
402,0.82,74.45,2.78,1.0,5.99,44.27,901.75,0.63,0
403,3.63,290.82,2.51,1.0,26.42,181.61,573.53,2.79,0
404,6.26,493.48,2.25,1.0,45.55,310.25,266.09,4.82,0
405,6.49,510.88,2.23,1.0,47.19,321.29,239.7,4.99,0
406,1.2,103.17,2.74,1.0,8.7,62.51,858.18,0.92,0
407,4.33,344.88,2.44,1.0,31.52,215.92,491.51,3.33,0
408,5.38,425.87,2.34,1.0,39.17,267.33,368.65,4.14,0
409,6.04,476.56,2.27,1.0,43.95,299.51,291.76,4.65,0
410,3.71,296.73,2.5,1.0,26.98,185.36,564.56,2.85,0
411,4.96,393.27,2.38,1.0,36.09,246.64,418.11,3.82,0
412,4.69,372.31,2.4,1.0,34.11,233.34,449.9,3.61,0
413,1.64,137.12,2.7,1.0,11.91,84.05,806.68,1.26,0
414,1.71,142.53,2.69,1.0,12.42,87.48,798.48,1.31,0
415,0.67,62.8,2.79,1.0,4.89,36.88,919.43,0.52,0
416,1.02,89.65,2.76,1.0,7.43,53.92,878.69,0.78,0
417,4.68,371.86,2.4,1.0,34.07,233.05,450.58,3.6,0
418,3.18,255.82,2.55,1.0,23.11,159.4,626.61,2.44,0
419,5.66,447.22,2.31,1.0,41.18,280.88,336.27,4.35,0
420,1.32,113.1,2.73,1.0,9.64,68.81,843.11,1.02,0
421,5.38,425.91,2.34,1.0,39.17,267.35,368.6,4.14,0
422,6.34,499.53,2.24,1.0,46.12,314.08,256.92,4.88,0
423,2.45,199.71,2.62,1.0,17.82,123.78,711.74,1.88,0
424,0.87,77.72,2.77,1.0,6.3,46.35,896.78,0.67,0
425,6.32,498.03,2.24,1.0,45.98,313.13,259.2,4.86,0
426,1.24,106.3,2.74,1.0,9.0,64.49,853.44,0.95,0
427,6.4,504.38,2.24,1.0,46.58,317.16,249.56,4.92,0
428,2.7,219.15,2.6,1.0,19.65,136.12,682.25,2.08,0
429,0.29,33.28,2.83,1.0,2.1,18.14,964.2,0.22,0
430,2.85,230.96,2.58,1.0,20.77,143.62,664.33,2.2,0
431,1.49,125.76,2.71,1.0,10.83,76.84,823.91,1.15,0
432,4.32,343.95,2.44,1.0,31.43,215.33,492.93,3.32,0
433,4.65,369.22,2.41,1.0,33.82,231.38,454.59,3.58,0
434,3.73,298.48,2.5,1.0,27.14,186.47,561.9,2.87,0
435,4.74,376.28,2.4,1.0,34.49,235.85,443.89,3.65,0
436,6.08,479.42,2.27,1.0,44.22,301.32,287.42,4.67,0
437,4.88,386.76,2.38,1.0,35.48,242.51,427.99,3.75,0
438,2.72,220.77,2.59,1.0,19.8,137.15,679.79,2.09,0
439,3.25,261.26,2.54,1.0,23.63,162.85,618.37,2.5,0
440,3.59,287.83,2.51,1.0,26.14,179.71,578.07,2.76,0
441,0.2,26.49,2.84,1.0,1.46,13.83,974.5,0.15,0
442,3.3,265.2,2.54,1.0,24.0,165.35,612.39,2.54,0
443,0.66,61.52,2.79,1.0,4.77,36.07,921.36,0.5,0
444,0.77,70.04,2.78,1.0,5.57,41.47,908.44,0.59,0
445,1.65,138.06,2.7,1.0,12.0,84.65,805.25,1.27,0
446,0.24,29.63,2.84,1.0,1.76,15.83,969.74,0.19,0
447,0.76,69.47,2.78,1.0,5.52,41.12,909.3,0.58,0
448,1.82,151.01,2.68,1.0,13.22,92.87,785.62,1.4,0
449,2.94,237.51,2.57,1.0,21.38,147.77,654.4,2.26,0
450,4.74,376.12,2.4,1.0,34.47,235.75,444.13,3.64,0
451,5.31,420.16,2.34,1.0,38.63,263.71,377.32,4.08,0
452,4.7,373.64,2.4,1.0,34.24,234.18,447.89,3.62,0
453,0.64,60.22,2.8,1.0,4.65,35.24,923.33,0.49,0
454,0.06,15.88,2.85,1.0,0.46,7.1,990.6,0.05,0
455,4.16,331.38,2.45,1.0,30.25,207.35,512.0,3.2,0
456,4.33,345.1,2.44,1.0,31.54,216.06,491.18,3.33,0
457,5.59,441.52,2.32,1.0,40.65,277.27,344.91,4.3,0
458,1.26,108.1,2.74,1.0,9.17,65.63,850.7,0.97,0
459,2.83,228.81,2.58,1.0,20.56,142.25,667.59,2.17,0
460,1.34,113.99,2.73,1.0,9.72,69.37,841.76,1.03,0
461,4.68,371.9,2.4,1.0,34.07,233.07,450.53,3.6,0
462,4.08,325.41,2.46,1.0,29.68,203.56,521.05,3.14,0
463,1.94,160.64,2.67,1.0,14.13,98.98,771.01,1.49,0
464,6.32,497.94,2.24,1.0,45.97,313.08,259.33,4.86,0
465,2.35,192.02,2.63,1.0,17.09,118.9,723.4,1.81,0
466,5.96,470.2,2.28,1.0,43.35,295.47,301.41,4.58,0
467,0.16,23.35,2.84,1.0,1.17,11.84,979.26,0.12,0
468,5.25,415.99,2.35,1.0,38.24,261.06,383.64,4.04,0
469,0.23,28.42,2.84,1.0,1.64,15.06,971.57,0.17,0
470,4.57,362.9,2.41,1.0,33.22,227.36,464.18,3.51,0
471,1.92,159.15,2.67,1.0,13.99,98.04,773.26,1.48,0
472,5.72,451.81,2.3,1.0,41.62,283.8,329.3,4.4,0
473,6.28,495.42,2.25,1.0,45.73,311.48,263.15,4.83,0
474,1.07,93.6,2.75,1.0,7.8,56.43,872.69,0.82,0
475,3.62,289.65,2.51,1.0,26.31,180.87,575.3,2.78,0
476,3.66,292.78,2.5,1.0,26.6,182.85,570.55,2.81,0
477,3.49,280.08,2.52,1.0,25.4,174.8,589.81,2.69,0
478,6.02,475.0,2.27,1.0,43.81,298.52,294.13,4.63,0
479,1.26,108.4,2.74,1.0,9.2,65.82,850.25,0.97,0
480,3.25,261.28,2.54,1.0,23.63,162.86,618.33,2.5,0
481,2.18,178.72,2.65,1.0,15.83,110.46,743.57,1.67,0
482,4.59,364.65,2.41,1.0,33.39,228.47,461.52,3.53,0
483,1.33,113.53,2.73,1.0,9.68,69.08,842.46,1.02,0
484,1.4,118.77,2.72,1.0,10.17,72.4,834.52,1.08,0
485,0.41,42.68,2.82,1.0,2.99,24.11,949.94,0.32,0
486,1.99,164.11,2.67,1.0,14.46,101.19,765.73,1.53,0
487,2.06,169.96,2.66,1.0,15.01,104.9,756.86,1.59,0
488,5.95,469.35,2.28,1.0,43.27,294.93,302.7,4.57,0
489,5.89,464.62,2.29,1.0,42.83,291.93,309.88,4.53,0
490,1.64,137.7,2.7,1.0,11.96,84.42,805.8,1.26,0
491,1.52,127.81,2.71,1.0,11.03,78.14,820.81,1.17,0
492,1.09,95.27,2.75,1.0,7.96,57.49,870.17,0.84,0
493,3.83,306.24,2.49,1.0,27.87,191.4,550.13,2.95,0
494,2.89,233.58,2.58,1.0,21.01,145.28,660.35,2.22,0
495,0.67,62.77,2.79,1.0,4.89,36.86,919.47,0.52,0
496,5.12,406.01,2.36,1.0,37.29,254.73,398.78,3.94,0
497,3.55,284.95,2.51,1.0,25.86,177.88,582.43,2.73,0
498,3.41,273.85,2.53,1.0,24.82,170.84,599.27,2.62,0
499,2.21,181.09,2.64,1.0,16.06,111.96,739.99,1.7,0
500,2.67,216.87,2.6,1.0,19.44,134.67,685.7,2.05,0
501,4.2,334.95,2.45,1.0,30.58,209.62,506.58,3.23,0
502,2.84,229.72,2.58,1.0,20.65,142.83,666.21,2.18,0
503,3.27,262.88,2.54,1.0,23.78,163.88,615.9,2.51,0
504,3.82,305.59,2.49,1.0,27.81,190.99,551.11,2.94,0
505,3.59,287.77,2.51,1.0,26.13,179.67,578.15,2.76,0
506,0.87,77.77,2.77,1.0,6.3,46.38,896.72,0.67,0
507,0.59,56.75,2.8,1.0,4.32,33.04,928.6,0.46,0
508,2.68,217.59,2.6,1.0,19.5,135.13,684.61,2.06,0
509,3.52,282.09,2.52,1.0,25.59,176.07,586.77,2.71,0
510,5.57,440.02,2.32,1.0,40.5,276.31,347.2,4.28,0
511,5.2,411.69,2.35,1.0,37.83,258.33,390.16,4.0,0
512,2.04,168.31,2.66,1.0,14.85,103.85,759.37,1.57,0
513,2.65,215.29,2.6,1.0,19.29,133.67,688.1,2.04,0
514,0.07,16.17,2.85,1.0,0.49,7.28,990.16,0.05,0
515,0.66,61.97,2.79,1.0,4.81,36.35,920.68,0.51,0
516,1.22,105.11,2.74,1.0,8.89,63.74,855.24,0.94,0
517,4.48,356.27,2.42,1.0,32.6,223.15,474.24,3.45,0
518,0.51,50.4,2.81,1.0,3.72,29.01,938.23,0.39,0
519,5.42,429.04,2.33,1.0,39.47,269.34,363.84,4.17,0
520,4.6,365.36,2.41,1.0,33.46,228.92,460.45,3.54,0
521,5.2,411.71,2.35,1.0,37.83,258.34,390.14,4.0,0
522,2.74,221.93,2.59,1.0,19.91,137.89,678.02,2.11,0
523,0.95,84.23,2.77,1.0,6.91,50.48,886.91,0.73,0
524,4.9,388.91,2.38,1.0,35.68,243.87,424.73,3.77,0
525,3.44,275.85,2.52,1.0,25.0,172.11,596.24,2.64,0
526,3.57,285.91,2.51,1.0,25.95,178.5,580.96,2.74,0
527,4.87,386.1,2.39,1.0,35.41,242.08,428.99,3.74,0
528,4.18,332.87,2.45,1.0,30.39,208.3,509.74,3.21,0
529,4.84,383.87,2.39,1.0,35.2,240.67,432.37,3.72,0
530,3.53,282.81,2.52,1.0,25.66,176.53,585.67,2.71,0
531,5.21,412.57,2.35,1.0,37.91,258.89,388.84,4.01,0
532,5.18,410.02,2.36,1.0,37.67,257.27,392.7,3.98,0
533,1.75,146.26,2.69,1.0,12.77,89.85,792.82,1.35,0
534,4.87,386.44,2.39,1.0,35.45,242.3,428.47,3.75,0
535,4.98,394.93,2.37,1.0,36.25,247.69,415.6,3.83,0
536,2.45,200.18,2.62,1.0,17.86,124.08,711.02,1.89,0
537,2.59,210.94,2.61,1.0,18.88,130.91,694.7,2.0,0
538,1.76,146.5,2.69,1.0,12.79,90.0,792.46,1.35,0
539,5.92,467.4,2.28,1.0,43.09,293.69,305.65,4.55,0
540,5.84,460.89,2.29,1.0,42.47,289.56,315.53,4.49,0
541,4.18,333.08,2.45,1.0,30.41,208.44,509.41,3.21,0
542,0.12,20.44,2.85,1.0,0.89,9.99,983.67,0.09,0
543,2.62,212.74,2.6,1.0,19.05,132.05,691.97,2.01,0
544,5.23,414.4,2.35,1.0,38.09,260.05,386.05,4.03,0
545,5.66,447.5,2.31,1.0,41.21,281.06,335.85,4.36,0
546,0.12,20.2,2.85,1.0,0.87,9.84,984.05,0.09,0
547,3.75,300.2,2.49,1.0,27.3,187.56,559.29,2.89,0
548,1.09,95.15,2.75,1.0,7.94,57.41,870.35,0.84,0
549,5.17,409.32,2.36,1.0,37.61,256.83,393.76,3.98,0
550,1.2,103.5,2.74,1.0,8.73,62.71,857.68,0.92,0
551,2.39,195.18,2.63,1.0,17.39,120.91,718.6,1.84,0
552,0.82,74.32,2.78,1.0,5.98,44.19,901.95,0.63,0
553,3.31,265.99,2.54,1.0,24.07,165.85,611.19,2.54,0
554,2.37,193.96,2.63,1.0,17.27,120.13,720.46,1.83,0
555,4.64,368.45,2.41,1.0,33.75,230.88,455.77,3.57,0
556,5.19,411.21,2.35,1.0,37.78,258.02,390.9,3.99,0
557,1.01,88.89,2.76,1.0,7.35,53.44,879.85,0.78,0
558,4.06,323.72,2.46,1.0,29.52,202.49,523.61,3.12,0
559,2.14,176.06,2.65,1.0,15.58,108.77,747.6,1.65,0
560,0.84,76.08,2.78,1.0,6.14,45.31,899.28,0.65,0
561,6.29,495.77,2.25,1.0,45.77,311.7,262.62,4.84,0
562,5.34,422.22,2.34,1.0,38.82,265.01,374.2,4.1,0
563,3.43,275.39,2.53,1.0,24.96,171.81,596.94,2.64,0
564,3.03,244.28,2.56,1.0,22.02,152.07,644.13,2.33,0
565,0.7,64.78,2.79,1.0,5.08,38.13,916.42,0.54,0
566,1.21,104.03,2.74,1.0,8.78,63.05,856.87,0.93,0
567,3.16,254.57,2.55,1.0,23.0,158.6,628.51,2.43,0
568,3.34,268.09,2.53,1.0,24.27,167.18,608.01,2.57,0
569,1.49,125.62,2.71,1.0,10.82,76.75,824.13,1.14,0
570,6.02,475.19,2.27,1.0,43.82,298.64,293.84,4.63,0
571,4.09,326.21,2.46,1.0,29.76,204.07,519.84,3.15,0
572,1.12,97.5,2.75,1.0,8.17,58.9,866.78,0.86,0
573,4.08,325.35,2.46,1.0,29.68,203.53,521.14,3.14,0
574,5.5,434.81,2.32,1.0,40.01,273.0,355.1,4.23,0
575,2.14,175.7,2.65,1.0,15.55,108.54,748.15,1.64,0
576,1.98,163.61,2.67,1.0,14.41,100.86,766.5,1.52,0
577,2.05,168.68,2.66,1.0,14.89,104.08,758.8,1.57,0
578,6.3,496.23,2.25,1.0,45.81,311.99,261.92,4.84,0
579,4.11,327.77,2.46,1.0,29.91,205.07,517.46,3.16,0
580,4.27,339.95,2.44,1.0,31.06,212.8,498.99,3.28,0
581,3.36,270.04,2.53,1.0,24.46,168.42,605.05,2.59,0
582,2.27,185.85,2.64,1.0,16.51,114.98,732.76,1.74,0
583,3.79,303.35,2.49,1.0,27.6,189.57,554.51,2.92,0
584,6.36,501.47,2.24,1.0,46.31,315.32,253.98,4.89,0
585,3.5,280.69,2.52,1.0,25.46,175.18,588.88,2.69,0
586,1.77,147.75,2.69,1.0,12.91,90.8,790.55,1.36,0
587,2.28,186.57,2.64,1.0,16.58,115.44,731.66,1.75,0
588,4.94,391.67,2.38,1.0,35.94,245.62,420.53,3.8,0
589,2.39,195.19,2.63,1.0,17.39,120.91,718.59,1.84,0
590,5.43,429.21,2.33,1.0,39.48,269.45,363.59,4.17,0
591,3.15,253.9,2.55,1.0,22.93,158.17,629.53,2.42,0
592,6.43,506.26,2.23,1.0,46.76,318.35,246.71,4.94,0
593,3.85,307.4,2.48,1.0,27.98,192.13,548.37,2.96,0
594,0.35,37.61,2.82,1.0,2.51,20.89,957.63,0.27,0
595,2.42,197.43,2.62,1.0,17.6,122.33,715.2,1.86,0
596,1.5,126.55,2.71,1.0,10.91,77.34,822.72,1.15,0
597,2.04,168.36,2.66,1.0,14.86,103.88,759.29,1.57,0
598,1.43,120.86,2.72,1.0,10.37,73.73,831.35,1.1,0
599,0.36,38.52,2.82,1.0,2.6,21.47,956.25,0.27,0
600,2.07,170.35,2.66,1.0,15.04,105.14,756.28,1.59,0
601,6.46,508.84,2.23,1.0,47.0,319.99,242.79,4.97,0
602,1.09,94.69,2.75,1.0,7.9,57.12,871.04,0.84,0
603,4.7,373.52,2.4,1.0,34.23,234.1,448.06,3.62,0
604,1.86,154.44,2.68,1.0,13.54,95.05,780.41,1.43,0
605,3.27,263.07,2.54,1.0,23.8,164.0,615.61,2.52,0
606,1.21,104.14,2.74,1.0,8.79,63.12,856.71,0.93,0
607,3.24,260.54,2.54,1.0,23.56,162.39,619.46,2.49,0
608,1.25,107.18,2.74,1.0,9.08,65.05,852.09,0.96,0
609,3.23,260.24,2.54,1.0,23.53,162.2,619.9,2.49,0
610,1.36,115.56,2.73,1.0,9.87,70.37,839.39,1.04,0
611,0.81,73.67,2.78,1.0,5.92,43.78,902.94,0.63,0
612,5.28,418.11,2.35,1.0,38.44,262.41,380.43,4.06,0
613,2.08,171.63,2.66,1.0,15.17,105.96,754.33,1.6,0
614,5.34,422.65,2.34,1.0,38.86,265.29,373.54,4.11,0
615,3.4,273.13,2.53,1.0,24.75,170.38,600.36,2.62,0
616,3.18,256.26,2.55,1.0,23.16,159.68,625.95,2.45,0
617,1.67,139.74,2.7,1.0,12.15,85.72,802.7,1.28,0
618,2.13,175.52,2.65,1.0,15.53,108.43,748.42,1.64,0
619,6.05,477.08,2.27,1.0,44.0,299.83,290.97,4.65,0
620,5.87,463.25,2.29,1.0,42.7,291.05,311.96,4.51,0
621,3.94,314.3,2.48,1.0,28.63,196.51,537.9,3.03,0
622,1.02,89.58,2.76,1.0,7.42,53.88,878.8,0.78,0
623,3.21,258.29,2.55,1.0,23.35,160.97,622.86,2.47,0
624,3.71,297.32,2.5,1.0,27.03,185.74,563.66,2.86,0
625,5.86,462.5,2.29,1.0,42.63,290.58,313.1,4.51,0
626,2.48,202.52,2.62,1.0,18.08,125.56,707.47,1.91,0
627,6.09,480.43,2.27,1.0,44.32,301.96,285.89,4.68,0
628,3.97,316.9,2.47,1.0,28.88,198.16,533.96,3.05,0
629,3.61,289.16,2.51,1.0,26.26,180.56,576.04,2.78,0
630,1.83,152.39,2.68,1.0,13.35,93.74,783.52,1.41,0
631,2.69,218.7,2.6,1.0,19.61,135.83,682.92,2.07,0
632,2.59,210.61,2.61,1.0,18.85,130.7,695.19,1.99,0
633,4.19,333.72,2.45,1.0,30.47,208.84,508.44,3.22,0
634,1.66,139.08,2.7,1.0,12.09,85.29,803.71,1.28,0
635,4.12,328.81,2.46,1.0,30.01,205.73,515.89,3.17,0
636,1.24,106.6,2.74,1.0,9.03,64.68,852.98,0.95,0
637,1.2,103.19,2.74,1.0,8.7,62.51,858.16,0.92,0
638,4.94,391.92,2.38,1.0,35.96,245.78,420.16,3.8,0
639,4.23,337.19,2.45,1.0,30.8,211.05,503.17,3.26,0
640,4.42,351.65,2.43,1.0,32.16,220.22,481.24,3.4,0
641,1.84,153.05,2.68,1.0,13.41,94.16,782.52,1.42,0
642,6.09,480.71,2.27,1.0,44.35,302.14,285.47,4.69,0
643,2.84,230.09,2.58,1.0,20.68,143.06,665.65,2.19,0
644,3.02,243.69,2.57,1.0,21.97,151.7,645.01,2.32,0
645,0.76,69.47,2.78,1.0,5.52,41.11,909.31,0.58,0
646,2.85,230.81,2.58,1.0,20.75,143.52,664.55,2.19,0
647,1.22,105.14,2.74,1.0,8.89,63.75,855.2,0.94,0
648,4.22,336.15,2.45,1.0,30.7,210.38,504.76,3.24,0
649,5.09,403.52,2.36,1.0,37.06,253.14,402.57,3.92,0
650,2.15,176.81,2.65,1.0,15.65,109.24,746.48,1.65,0
651,0.08,17.2,2.85,1.0,0.59,7.94,988.59,0.06,0
652,0.21,27.2,2.84,1.0,1.53,14.28,973.43,0.16,0
653,1.21,104.48,2.74,1.0,8.83,63.33,856.2,0.93,0
654,0.37,39.37,2.82,1.0,2.68,22.01,954.96,0.28,0
655,5.69,449.43,2.31,1.0,41.39,282.29,332.91,4.38,0
656,5.45,430.7,2.33,1.0,39.62,270.39,361.33,4.19,0
657,5.95,469.86,2.28,1.0,43.32,295.26,301.92,4.58,0
658,2.54,206.86,2.61,1.0,18.49,128.32,700.88,1.95,0
659,3.42,274.3,2.53,1.0,24.86,171.12,598.59,2.63,0
660,2.14,175.86,2.65,1.0,15.56,108.64,747.91,1.65,0
661,1.17,101.29,2.74,1.0,8.52,61.31,861.03,0.9,0
662,5.69,449.7,2.31,1.0,41.42,282.46,332.5,4.38,0
663,6.25,492.82,2.25,1.0,45.49,309.83,267.1,4.81,0
664,4.43,352.7,2.43,1.0,32.26,220.89,479.66,3.41,0
665,5.51,435.68,2.32,1.0,40.09,273.56,353.78,4.24,0
666,3.7,296.22,2.5,1.0,26.93,185.04,565.33,2.85,0
667,4.8,381.29,2.39,1.0,34.96,239.03,436.29,3.7,0
668,2.71,219.79,2.6,1.0,19.71,136.52,681.28,2.08,0
669,4.24,338.13,2.45,1.0,30.88,211.64,501.76,3.26,0
670,5.6,442.84,2.31,1.0,40.77,278.1,342.91,4.31,0
671,2.5,203.69,2.62,1.0,18.19,126.3,705.7,1.92,0
672,4.94,392.14,2.38,1.0,35.98,245.92,419.82,3.8,0
673,4.42,351.76,2.43,1.0,32.17,220.29,481.08,3.4,0
674,1.81,150.77,2.68,1.0,13.2,92.72,785.97,1.39,0
675,1.27,108.96,2.74,1.0,9.25,66.18,849.4,0.98,0
676,1.82,151.55,2.68,1.0,13.27,93.21,784.78,1.4,0
677,2.38,194.3,2.63,1.0,17.31,120.34,719.95,1.83,0
678,6.15,485.33,2.26,1.0,44.78,305.07,278.45,4.73,0
679,0.14,21.91,2.84,1.0,1.03,10.92,981.46,0.11,0
680,4.63,367.75,2.41,1.0,33.68,230.44,456.83,3.56,0
681,5.3,419.49,2.34,1.0,38.57,263.28,378.33,4.08,0
682,5.32,420.82,2.34,1.0,38.69,264.13,376.31,4.09,0
683,5.67,448.25,2.31,1.0,41.28,281.54,334.71,4.36,0
684,6.42,506.17,2.23,1.0,46.75,318.3,246.84,4.94,0
685,5.74,453.42,2.3,1.0,41.77,284.82,326.87,4.42,0
686,5.1,403.75,2.36,1.0,37.08,253.29,402.21,3.92,0
687,2.76,223.48,2.59,1.0,20.06,138.87,675.67,2.12,0
688,2.8,226.54,2.59,1.0,20.35,140.81,671.03,2.15,0
689,4.58,364.08,2.41,1.0,33.33,228.11,462.39,3.52,0
690,4.66,370.08,2.41,1.0,33.9,231.92,453.29,3.58,0
691,2.29,187.52,2.64,1.0,16.67,116.04,730.23,1.76,0
692,0.67,62.26,2.79,1.0,4.84,36.54,920.23,0.51,0
693,4.66,370.32,2.41,1.0,33.92,232.07,452.92,3.59,0
694,6.38,502.47,2.24,1.0,46.4,315.95,252.45,4.9,0
695,0.29,33.3,2.83,1.0,2.11,18.16,964.16,0.22,0
696,3.31,266.32,2.54,1.0,24.11,166.06,610.69,2.55,0
697,4.52,359.56,2.42,1.0,32.91,225.24,469.25,3.48,0
698,0.66,61.53,2.79,1.0,4.77,36.08,921.34,0.5,0
699,4.23,337.15,2.45,1.0,30.79,211.01,503.25,3.25,0
700,2.57,208.87,2.61,1.0,18.68,129.59,697.84,1.97,0
701,1.54,129.94,2.71,1.0,11.23,79.49,817.58,1.19,0
702,0.29,33.17,2.83,1.0,2.09,18.07,964.36,0.22,0
703,5.25,415.96,2.35,1.0,38.23,261.04,383.7,4.04,0
704,5.95,469.57,2.28,1.0,43.29,295.07,302.36,4.58,0
705,2.53,206.28,2.61,1.0,18.44,127.95,701.76,1.95,0
706,2.52,205.01,2.61,1.0,18.32,127.15,703.69,1.94,0
707,2.66,215.94,2.6,1.0,19.35,134.08,687.12,2.05,0
708,1.94,160.31,2.67,1.0,14.1,98.77,771.5,1.49,0
709,2.93,236.88,2.57,1.0,21.33,147.38,655.34,2.25,0
710,0.61,58.36,2.8,1.0,4.47,34.06,926.15,0.47,0
711,2.32,190.11,2.63,1.0,16.91,117.68,726.3,1.79,0
712,4.01,320.07,2.47,1.0,29.18,200.17,529.16,3.08,0
713,0.87,77.96,2.77,1.0,6.32,46.5,896.43,0.67,0
714,0.52,51.18,2.81,1.0,3.79,29.5,937.05,0.4,0
715,1.04,91.51,2.76,1.0,7.6,55.1,875.87,0.8,0
716,4.62,366.96,2.41,1.0,33.61,229.94,458.02,3.55,0
717,3.66,293.44,2.5,1.0,26.67,183.27,569.55,2.82,0
718,1.11,96.37,2.75,1.0,8.06,58.18,868.5,0.85,0
719,3.31,266.43,2.54,1.0,24.12,166.13,610.52,2.55,0
720,0.4,41.91,2.82,1.0,2.92,23.62,951.12,0.31,0
721,1.28,109.77,2.73,1.0,9.32,66.69,848.17,0.99,0
722,1.45,122.41,2.72,1.0,10.52,74.71,829.0,1.11,0
723,1.72,143.84,2.69,1.0,12.54,88.32,796.48,1.33,0
724,5.36,424.24,2.34,1.0,39.01,266.29,371.13,4.12,0
725,2.25,184.08,2.64,1.0,16.34,113.86,735.44,1.73,0
726,0.66,62.19,2.79,1.0,4.83,36.49,920.34,0.51,0
727,3.84,306.72,2.49,1.0,27.92,191.7,549.4,2.95,0
728,1.53,128.63,2.71,1.0,11.11,78.66,819.56,1.17,0
729,1.11,96.23,2.75,1.0,8.05,58.1,868.72,0.85,0
730,1.39,118.17,2.72,1.0,10.12,72.03,835.42,1.07,0
731,2.84,230.12,2.58,1.0,20.69,143.08,665.61,2.19,0
732,2.74,222.28,2.59,1.0,19.95,138.1,677.5,2.11,0
733,0.11,19.84,2.85,1.0,0.83,9.61,984.59,0.09,0
734,3.69,295.63,2.5,1.0,26.87,184.66,566.22,2.84,0
735,4.63,368.0,2.41,1.0,33.71,230.6,456.44,3.56,0
736,5.87,463.11,2.29,1.0,42.68,290.97,312.17,4.51,0
737,5.88,464.01,2.29,1.0,42.77,291.54,310.79,4.52,0
738,0.17,23.84,2.84,1.0,1.21,12.15,978.53,0.13,0
739,4.82,382.56,2.39,1.0,35.08,239.84,434.36,3.71,0
740,4.33,344.48,2.44,1.0,31.48,215.67,492.12,3.33,0
741,6.12,482.5,2.26,1.0,44.51,303.27,282.76,4.71,0
742,2.85,230.49,2.58,1.0,20.72,143.32,665.04,2.19,0
743,3.71,297.26,2.5,1.0,27.03,185.7,563.75,2.86,0
744,4.32,343.78,2.44,1.0,31.42,215.23,493.18,3.32,0
745,4.37,347.62,2.43,1.0,31.78,217.66,487.35,3.36,0
746,4.87,386.53,2.39,1.0,35.45,242.36,428.33,3.75,0
747,0.12,20.14,2.85,1.0,0.86,9.8,984.13,0.09,0
748,1.3,111.49,2.73,1.0,9.49,67.78,845.56,1.0,0
749,0.32,35.42,2.83,1.0,2.31,19.5,960.96,0.24,0
750,1.88,156.13,2.68,1.0,13.7,96.12,777.84,1.45,0
751,0.98,86.32,2.76,1.0,7.11,51.81,883.74,0.75,0
752,0.41,42.3,2.82,1.0,2.95,23.87,950.52,0.31,0
753,6.46,508.72,2.23,1.0,46.99,319.92,242.98,4.97,0
754,0.33,36.53,2.83,1.0,2.41,20.21,959.27,0.25,0
755,1.59,133.77,2.7,1.0,11.59,81.92,811.77,1.23,0
756,4.59,364.6,2.41,1.0,33.38,228.44,461.59,3.53,0
757,4.82,382.44,2.39,1.0,35.07,239.77,434.53,3.71,0
758,2.85,230.66,2.58,1.0,20.74,143.43,664.78,2.19,0
759,3.03,244.26,2.56,1.0,22.02,152.06,644.15,2.33,0
760,3.1,250.17,2.56,1.0,22.58,155.81,635.18,2.39,0
761,2.87,232.56,2.58,1.0,20.92,144.63,661.9,2.21,0
762,1.36,115.55,2.73,1.0,9.87,70.36,839.4,1.04,0
763,3.06,247.14,2.56,1.0,22.29,153.89,639.78,2.36,0
764,1.92,158.84,2.67,1.0,13.96,97.84,773.73,1.48,0
765,4.59,365.0,2.41,1.0,33.42,228.7,460.99,3.53,0
766,6.23,491.01,2.25,1.0,45.32,308.68,269.84,4.79,0
767,4.96,393.06,2.38,1.0,36.07,246.5,418.43,3.81,0
768,4.71,373.97,2.4,1.0,34.27,234.39,447.38,3.62,0
769,5.85,461.62,2.29,1.0,42.54,290.02,314.42,4.5,0
770,5.01,397.34,2.37,1.0,36.47,249.22,411.94,3.86,0
771,5.77,455.4,2.3,1.0,41.96,286.07,323.86,4.44,0
772,0.33,36.67,2.83,1.0,2.42,20.29,959.06,0.26,0
773,3.43,275.29,2.53,1.0,24.95,171.76,597.07,2.64,0
