,nuc,arexp,ent,ns,age,asexp,la,ld,target
387,2.25,747.16,2.79,1.0,6.52,368.31,396.39,15.64,0
388,1.92,268.81,3.2,1.0,36.85,134.62,285.36,175.73,0
389,1.93,286.38,3.19,1.0,35.74,143.2,289.44,169.86,0
390,2.24,727.89,2.81,1.0,7.75,358.89,391.92,22.09,0
391,2.05,453.69,3.04,1.0,25.13,224.94,328.28,113.86,0
392,2.0,378.74,3.11,1.0,29.88,188.33,310.88,138.94,0
393,2.17,631.55,2.89,1.0,13.85,311.83,369.56,54.33,0
394,1.82,132.16,3.32,1.0,45.52,67.86,253.64,221.47,0
395,2.18,646.79,2.88,1.0,12.89,319.27,373.1,49.23,0
396,2.23,720.57,2.81,1.0,8.21,355.32,390.22,24.54,0
397,1.89,227.88,3.24,1.0,39.45,114.62,275.86,189.43,0
398,2.18,641.34,2.88,1.0,13.23,316.61,371.83,51.06,0
399,2.2,668.13,2.86,1.0,11.54,329.7,378.05,42.09,0
400,2.07,487.51,3.01,1.0,22.99,241.46,336.13,102.54,0
401,1.85,176.57,3.28,1.0,42.7,89.56,263.95,206.61,0
402,2.16,614.46,2.91,1.0,14.94,303.48,365.59,60.05,0
403,2.08,505.87,3.0,1.0,21.82,250.43,340.39,96.4,0
404,1.9,235.1,3.23,1.0,38.99,118.15,277.54,187.02,0
405,2.15,596.48,2.92,1.0,16.08,294.7,361.42,66.07,0
406,2.26,757.01,2.78,1.0,5.9,373.12,398.68,12.34,0
407,2.09,508.79,3.0,1.0,21.64,251.86,341.06,95.42,0
408,2.26,758.38,2.78,1.0,5.81,373.79,399.0,11.89,0
409,2.03,422.59,3.07,1.0,27.1,209.75,321.06,124.27,0
410,2.05,457.06,3.04,1.0,24.92,226.59,329.06,112.73,0
411,1.75,29.5,3.41,1.0,52.03,17.71,229.81,255.83,0
412,1.88,215.39,3.25,1.0,40.24,108.52,272.96,193.61,0
413,1.96,333.3,3.15,1.0,32.77,166.13,300.33,154.15,0
414,2.06,466.37,3.03,1.0,24.33,231.14,331.22,109.61,0
415,2.07,486.3,3.02,1.0,23.06,240.87,335.84,102.95,0
416,2.15,601.69,2.92,1.0,15.75,297.24,362.63,64.33,0
417,2.09,517.8,2.99,1.0,21.07,256.26,343.16,92.4,0
418,2.13,564.91,2.95,1.0,18.08,279.27,354.09,76.63,0
419,2.11,548.59,2.96,1.0,19.12,271.3,350.3,82.1,0
420,2.01,401.16,3.09,1.0,28.46,199.27,316.08,131.44,0
421,1.85,165.78,3.29,1.0,43.39,84.29,261.45,210.22,0
422,1.76,35.29,3.4,1.0,51.66,20.54,231.16,253.89,0
423,2.07,489.09,3.01,1.0,22.89,242.23,336.49,102.01,0
424,2.11,547.44,2.96,1.0,19.19,270.74,350.04,82.48,0
425,1.8,100.52,3.35,1.0,47.53,52.4,246.3,232.06,0
426,1.78,64.03,3.38,1.0,49.84,34.58,237.83,244.27,0
427,2.07,489.77,3.01,1.0,22.84,242.56,336.65,101.78,0
428,1.97,336.96,3.14,1.0,32.53,167.91,301.18,152.93,0
429,1.95,316.59,3.16,1.0,33.83,157.96,296.45,159.75,0
430,2.21,683.56,2.85,1.0,10.56,337.23,381.63,36.93,0
431,1.85,162.25,3.29,1.0,43.61,82.56,260.63,211.4,0
432,2.18,644.18,2.88,1.0,13.05,318.0,372.49,50.1,0
433,2.08,502.53,3.0,1.0,22.04,248.8,339.61,97.51,0
434,1.78,73.49,3.37,1.0,49.24,39.2,240.02,241.11,0
435,1.79,78.45,3.37,1.0,48.92,41.62,241.17,239.45,0
436,2.06,465.01,3.03,1.0,24.41,230.47,330.9,110.07,0
437,1.95,316.02,3.16,1.0,33.86,157.68,296.32,159.94,0
438,2.13,566.3,2.95,1.0,17.99,279.95,354.41,76.17,0
439,1.93,280.96,3.19,1.0,36.08,140.56,288.18,171.67,0
440,1.93,288.7,3.18,1.0,35.59,144.34,289.98,169.08,0
441,1.78,70.65,3.37,1.0,49.42,37.81,239.36,242.06,0
442,1.76,43.19,3.4,1.0,51.16,24.4,232.99,251.25,0
443,1.82,132.87,3.32,1.0,45.47,68.21,253.81,221.23,0
444,2.2,671.59,2.86,1.0,11.32,331.39,378.85,40.93,0
445,1.95,306.42,3.17,1.0,34.47,152.99,294.09,163.15,0
446,2.0,384.33,3.1,1.0,29.53,191.06,312.18,137.07,0
447,2.06,470.5,3.03,1.0,24.07,233.15,332.18,108.23,0
448,1.79,83.9,3.36,1.0,48.58,44.28,242.44,237.62,0
449,1.9,236.16,3.23,1.0,38.92,118.67,277.78,186.66,0
450,1.83,144.32,3.31,1.0,44.75,73.8,256.46,217.4,0
451,1.95,319.14,3.16,1.0,33.66,159.21,297.04,158.89,0
452,1.92,268.15,3.2,1.0,36.9,134.3,285.21,175.96,0
453,2.19,660.26,2.87,1.0,12.03,325.85,376.22,44.72,0
454,2.24,728.8,2.81,1.0,7.69,359.34,392.13,21.78,0
455,1.75,31.28,3.41,1.0,51.92,18.58,230.22,255.23,0
456,2.19,653.77,2.87,1.0,12.45,322.68,374.72,46.9,0
457,2.24,722.78,2.81,1.0,8.07,356.4,390.74,23.8,0
458,2.09,520.36,2.99,1.0,20.91,257.51,343.75,91.55,0
459,1.86,180.16,3.28,1.0,42.48,91.31,264.78,205.4,0
460,1.83,146.6,3.31,1.0,44.6,74.92,256.99,216.64,0
461,2.01,401.9,3.09,1.0,28.42,199.64,316.25,131.19,0
462,2.12,549.7,2.96,1.0,19.04,271.84,350.56,81.73,0
463,2.15,596.98,2.92,1.0,16.05,294.94,361.54,65.9,0
464,1.97,342.09,3.14,1.0,32.21,170.42,302.37,151.21,0
465,1.87,193.94,3.27,1.0,41.6,98.04,267.98,200.79,0
466,2.13,574.37,2.94,1.0,17.48,283.9,356.29,73.47,0
467,2.23,713.2,2.82,1.0,8.68,351.71,388.51,27.01,0
468,2.2,664.45,2.86,1.0,11.77,327.9,377.2,43.32,0
469,2.1,522.29,2.98,1.0,20.78,258.45,344.2,90.9,0
470,2.24,727.88,2.81,1.0,7.75,358.89,391.92,22.09,0
471,2.06,468.45,3.03,1.0,24.2,232.15,331.7,108.92,0
472,2.22,695.28,2.84,1.0,9.81,342.96,384.35,33.0,0
473,1.9,237.4,3.23,1.0,38.85,119.28,278.07,186.25,0
474,2.21,687.36,2.84,1.0,10.32,339.1,382.52,35.65,0
475,2.11,544.66,2.97,1.0,19.36,269.38,349.39,83.41,0
476,2.01,394.87,3.09,1.0,28.86,196.21,314.62,133.54,0
477,1.94,302.89,3.17,1.0,34.69,151.27,293.27,164.33,0
478,1.81,107.89,3.34,1.0,47.06,56.01,248.01,229.59,0
479,1.9,244.64,3.22,1.0,38.39,122.81,279.75,183.83,0
480,2.25,747.27,2.79,1.0,6.52,368.36,396.42,15.6,0
481,2.01,402.51,3.09,1.0,28.38,199.93,316.39,130.99,0
482,2.12,561.09,2.95,1.0,18.32,277.4,353.2,77.92,0
483,2.16,616.22,2.9,1.0,14.83,304.34,366.0,59.46,0
484,1.93,290.87,3.18,1.0,35.46,145.4,290.48,168.35,0
485,1.78,66.56,3.38,1.0,49.68,35.81,238.41,243.43,0
486,1.77,59.56,3.38,1.0,50.12,32.39,236.79,245.77,0
487,1.95,307.69,3.17,1.0,34.39,153.61,294.38,162.72,0
488,2.03,424.82,3.07,1.0,26.96,210.84,321.57,123.52,0
489,2.16,609.33,2.91,1.0,15.26,300.97,364.4,61.77,0
490,1.99,376.77,3.11,1.0,30.01,187.36,310.42,139.6,0
491,2.15,592.94,2.92,1.0,16.3,292.97,360.6,67.25,0
492,2.02,416.04,3.08,1.0,27.52,206.55,319.54,126.46,0
493,2.02,412.83,3.08,1.0,27.72,204.98,318.79,127.53,0
494,2.03,431.63,3.06,1.0,26.53,214.16,323.15,121.24,0
495,1.8,96.56,3.35,1.0,47.78,50.47,245.38,233.38,0
496,2.17,626.47,2.9,1.0,14.18,309.35,368.38,56.03,0
497,1.92,266.38,3.2,1.0,37.01,133.43,284.8,176.55,0
498,1.76,37.37,3.4,1.0,51.53,21.56,231.64,253.19,0
499,1.96,322.18,3.16,1.0,33.47,160.69,297.75,157.87,0
500,1.99,370.29,3.11,1.0,30.42,184.2,308.92,141.77,0
501,1.75,30.28,3.41,1.0,51.98,18.09,229.99,255.57,0
502,1.99,369.74,3.12,1.0,30.46,183.93,308.79,141.96,0
503,1.78,67.99,3.37,1.0,49.59,36.51,238.75,242.95,0
504,1.76,46.07,3.39,1.0,50.98,25.8,233.66,250.28,0
505,2.08,498.06,3.01,1.0,22.32,246.62,338.57,99.01,0
506,2.11,542.65,2.97,1.0,19.49,268.4,348.92,84.09,0
507,2.13,574.53,2.94,1.0,17.47,283.98,356.33,73.41,0
508,2.25,746.46,2.79,1.0,6.57,367.97,396.23,15.87,0
509,2.07,482.92,3.02,1.0,23.28,239.22,335.06,104.08,0
510,2.16,613.17,2.91,1.0,15.02,302.85,365.29,60.48,0
511,2.24,731.9,2.8,1.0,7.49,360.85,392.85,20.75,0
512,2.13,567.54,2.95,1.0,17.91,280.56,354.7,75.76,0
513,1.89,222.18,3.24,1.0,39.81,111.84,274.54,191.34,0
514,1.85,164.35,3.29,1.0,43.48,83.59,261.11,210.7,0
515,2.23,709.85,2.82,1.0,8.89,350.08,387.73,28.13,0
516,2.07,491.26,3.01,1.0,22.75,243.29,337.0,101.29,0
517,1.89,229.45,3.24,1.0,39.35,115.39,276.22,188.91,0
518,2.05,451.77,3.04,1.0,25.25,224.0,327.83,114.5,0
519,1.97,348.34,3.13,1.0,31.81,173.47,303.82,149.12,0
520,1.88,209.18,3.25,1.0,40.64,105.49,271.52,195.69,0
521,2.12,561.43,2.95,1.0,18.3,277.57,353.28,77.8,0
522,2.16,621.18,2.9,1.0,14.51,306.76,367.15,57.8,0
523,1.85,175.73,3.28,1.0,42.76,89.15,263.75,206.89,0
524,1.88,207.7,3.25,1.0,40.73,104.76,271.18,196.19,0
525,2.13,575.28,2.94,1.0,17.42,284.34,356.5,73.17,0
526,2.13,573.92,2.94,1.0,17.51,283.68,356.18,73.62,0
527,2.23,718.96,2.82,1.0,8.31,354.53,389.85,25.08,0
528,1.95,314.57,3.16,1.0,33.95,156.98,295.98,160.42,0
529,2.11,543.49,2.97,1.0,19.44,268.81,349.12,83.81,0
530,1.94,296.25,3.18,1.0,35.11,148.02,291.73,166.55,0
531,2.15,593.29,2.92,1.0,16.28,293.14,360.68,67.14,0
532,2.2,674.98,2.85,1.0,11.1,333.04,379.64,39.8,0
533,2.09,520.65,2.99,1.0,20.89,257.65,343.82,91.45,0
534,1.8,94.92,3.35,1.0,47.88,49.67,245.0,233.93,0
535,1.82,132.48,3.32,1.0,45.5,68.02,253.72,221.36,0
536,1.79,88.69,3.36,1.0,48.28,46.62,243.55,236.02,0
537,2.2,670.95,2.86,1.0,11.36,331.08,378.71,41.15,0
538,2.08,496.57,3.01,1.0,22.41,245.89,338.23,99.51,0
539,1.83,134.76,3.32,1.0,45.35,69.13,254.25,220.6,0
540,1.8,98.45,3.35,1.0,47.66,51.39,245.82,232.75,0
541,2.24,723.55,2.81,1.0,8.02,356.77,390.91,23.54,0
542,2.23,709.33,2.82,1.0,8.92,349.83,387.61,28.3,0
543,2.22,699.38,2.83,1.0,9.55,344.96,385.3,31.63,0
544,1.83,142.0,3.31,1.0,44.89,72.67,255.93,218.18,0
545,1.8,101.79,3.35,1.0,47.44,53.02,246.59,231.64,0
546,1.81,107.89,3.34,1.0,47.06,56.01,248.01,229.59,0
547,2.15,601.46,2.92,1.0,15.76,297.13,362.58,64.4,0
548,1.88,216.42,3.25,1.0,40.18,109.02,273.2,193.27,0
549,2.22,698.61,2.83,1.0,9.6,344.59,385.13,31.89,0
550,2.16,620.02,2.9,1.0,14.59,306.2,366.88,58.19,0
551,1.93,278.51,3.19,1.0,36.24,139.36,287.61,172.49,0
552,1.88,217.4,3.25,1.0,40.11,109.5,273.43,192.94,0
553,2.04,441.41,3.05,1.0,25.91,218.94,325.42,117.97,0
554,2.26,754.0,2.79,1.0,6.09,371.65,397.98,13.35,0
555,2.14,589.28,2.93,1.0,16.54,291.18,359.75,68.48,0
556,2.18,640.19,2.88,1.0,13.31,316.05,371.56,51.44,0
557,2.02,406.74,3.08,1.0,28.11,202.0,317.38,129.57,0
558,1.97,347.93,3.13,1.0,31.84,173.27,303.73,149.26,0
559,2.24,727.2,2.81,1.0,7.79,358.56,391.76,22.32,0
560,2.11,543.6,2.97,1.0,19.43,268.86,349.14,83.77,0
561,1.87,203.69,3.26,1.0,40.98,102.81,270.24,197.53,0
562,1.86,181.53,3.28,1.0,42.39,91.98,265.1,204.95,0
563,2.23,715.13,2.82,1.0,8.56,352.66,388.96,26.36,0
564,2.13,571.77,2.94,1.0,17.65,282.62,355.68,74.34,0
565,1.81,108.57,3.34,1.0,47.01,56.34,248.16,229.37,0
566,2.14,580.75,2.93,1.0,17.08,287.01,357.77,71.33,0
567,2.14,584.57,2.93,1.0,16.83,288.88,358.65,70.06,0
568,1.76,35.55,3.4,1.0,51.64,20.67,231.22,253.8,0
569,1.77,48.11,3.39,1.0,50.85,26.8,234.13,249.6,0
570,1.92,272.12,3.2,1.0,36.64,136.24,286.13,174.63,0
571,1.97,342.66,3.14,1.0,32.17,170.7,302.5,151.02,0
572,2.27,765.71,2.78,1.0,5.35,377.37,400.7,9.43,0
573,1.85,172.32,3.28,1.0,42.97,87.48,262.96,208.03,0
574,2.17,627.46,2.89,1.0,14.11,309.83,368.61,55.7,0
575,1.9,242.54,3.22,1.0,38.52,121.78,279.26,184.53,0
576,1.81,112.2,3.34,1.0,46.78,58.11,249.01,228.15,0
577,2.05,456.01,3.04,1.0,24.99,226.07,328.81,113.08,0
578,2.07,487.28,3.01,1.0,23.0,241.35,336.07,102.62,0
579,1.96,332.58,3.15,1.0,32.81,165.77,300.16,154.39,0
580,2.18,642.18,2.88,1.0,13.18,317.02,372.03,50.77,0
581,2.22,695.76,2.84,1.0,9.78,343.2,384.46,32.84,0
582,1.87,199.89,3.26,1.0,41.22,100.95,269.36,198.8,0
583,2.25,737.44,2.8,1.0,7.14,363.56,394.14,18.89,0
584,1.91,253.9,3.21,1.0,37.8,127.33,281.9,180.73,0
585,2.14,584.54,2.93,1.0,16.84,288.86,358.65,70.07,0
586,1.87,192.99,3.27,1.0,41.66,97.58,267.76,201.11,0
587,2.09,511.58,2.99,1.0,21.46,253.22,341.71,94.48,0
588,1.98,350.78,3.13,1.0,31.66,174.66,304.39,148.3,0
589,1.99,375.29,3.11,1.0,30.1,186.64,310.08,140.1,0
590,1.78,73.79,3.37,1.0,49.22,39.35,240.09,241.01,0
591,1.94,291.77,3.18,1.0,35.4,145.84,290.69,168.05,0
592,1.9,243.15,3.22,1.0,38.48,122.09,279.41,184.32,0
593,2.08,493.76,3.01,1.0,22.59,244.52,337.58,100.45,0
594,1.93,288.09,3.19,1.0,35.63,144.04,289.84,169.28,0
595,1.87,198.31,3.26,1.0,41.32,100.18,269.0,199.33,0
596,2.11,542.84,2.97,1.0,19.48,268.49,348.97,84.02,0
597,2.25,736.03,2.8,1.0,7.23,362.87,393.81,19.37,0
598,2.24,722.31,2.81,1.0,8.1,356.17,390.63,23.96,0
599,1.77,58.77,3.38,1.0,50.17,32.01,236.61,246.03,0
600,1.97,339.18,3.14,1.0,32.39,169.0,301.7,152.18,0
601,2.08,503.7,3.0,1.0,21.96,249.37,339.88,97.12,0
602,2.01,404.02,3.09,1.0,28.28,200.68,316.75,130.48,0
603,2.01,401.0,3.09,1.0,28.47,199.2,316.04,131.49,0
604,2.22,693.57,2.84,1.0,9.92,342.13,383.95,33.58,0
605,1.98,349.45,3.13,1.0,31.74,174.02,304.08,148.75,0
606,2.04,437.84,3.06,1.0,26.14,217.19,324.59,119.17,0
607,2.18,638.17,2.89,1.0,13.44,315.06,371.1,52.12,0
608,2.0,388.74,3.1,1.0,29.25,193.21,313.2,135.6,0
609,2.23,710.09,2.82,1.0,8.88,350.2,387.79,28.05,0
610,2.02,417.14,3.07,1.0,27.45,207.08,319.79,126.09,0
611,1.84,148.6,3.31,1.0,44.48,75.9,257.46,215.97,0
612,2.17,625.4,2.9,1.0,14.24,308.82,368.13,56.39,0
613,1.79,87.95,3.36,1.0,48.32,46.27,243.38,236.27,0
614,2.07,479.57,3.02,1.0,23.49,237.58,334.28,105.2,0
615,2.13,572.87,2.94,1.0,17.58,283.16,355.94,73.97,0
616,1.85,168.26,3.29,1.0,43.23,85.5,262.02,209.39,0
617,2.19,652.64,2.87,1.0,12.52,322.13,374.46,47.27,0
618,1.79,87.13,3.36,1.0,48.37,45.86,243.19,236.54,0
619,2.08,504.66,3.0,1.0,21.9,249.84,340.11,96.8,0
620,2.26,756.94,2.78,1.0,5.9,373.09,398.67,12.37,0
621,1.78,73.15,3.37,1.0,49.26,39.04,239.95,241.22,0
622,2.15,599.83,2.92,1.0,15.87,296.33,362.2,64.95,0
623,1.76,44.83,3.39,1.0,51.06,25.2,233.37,250.7,0
624,2.19,661.46,2.87,1.0,11.96,326.44,376.5,44.32,0
625,2.14,578.33,2.94,1.0,17.23,285.83,357.21,72.14,0
626,1.97,338.42,3.14,1.0,32.44,168.62,301.52,152.44,0
627,1.87,196.69,3.26,1.0,41.43,99.39,268.62,199.87,0
628,2.05,458.86,3.04,1.0,24.8,227.46,329.47,112.13,0
629,1.94,295.31,3.18,1.0,35.17,147.57,291.51,166.87,0
630,2.01,402.05,3.09,1.0,28.41,199.71,316.29,131.14,0
631,2.13,573.88,2.94,1.0,17.51,283.65,356.17,73.63,0
632,1.89,227.01,3.24,1.0,39.5,114.2,275.66,189.72,0
633,1.93,290.3,3.18,1.0,35.49,145.12,290.35,168.54,0
634,2.04,444.22,3.05,1.0,25.73,220.31,326.08,117.03,0
635,1.82,120.19,3.33,1.0,46.28,62.02,250.86,225.48,0
636,2.17,624.89,2.9,1.0,14.28,308.58,368.01,56.56,0
637,1.81,111.3,3.34,1.0,46.84,57.67,248.8,228.45,0
638,1.86,183.41,3.28,1.0,42.27,92.9,265.54,204.32,0
639,1.98,354.38,3.13,1.0,31.43,176.42,305.22,147.1,0
640,1.97,341.74,3.14,1.0,32.23,170.25,302.29,151.33,0
641,2.2,664.81,2.86,1.0,11.75,328.08,377.28,43.2,0
642,1.79,90.44,3.35,1.0,48.16,47.48,243.96,235.43,0
643,1.84,151.86,3.3,1.0,44.27,77.49,258.21,214.88,0
644,1.79,82.85,3.36,1.0,48.65,43.77,242.2,237.97,0
645,2.04,434.75,3.06,1.0,26.33,215.68,323.88,120.2,0
646,1.75,30.7,3.41,1.0,51.95,18.3,230.09,255.43,0
647,1.86,177.06,3.28,1.0,42.67,89.8,264.06,206.44,0
648,2.15,599.36,2.92,1.0,15.9,296.1,362.09,65.11,0
649,1.89,231.82,3.23,1.0,39.2,116.55,276.78,188.11,0
650,1.87,193.7,3.27,1.0,41.62,97.93,267.93,200.87,0
651,1.88,208.77,3.25,1.0,40.66,105.29,271.43,195.83,0
652,2.16,620.47,2.9,1.0,14.56,306.41,366.99,58.04,0
653,1.94,292.88,3.18,1.0,35.33,146.38,290.95,167.68,0
654,2.17,631.87,2.89,1.0,13.83,311.98,369.63,54.23,0
655,1.85,165.61,3.29,1.0,43.4,84.2,261.41,210.27,0
656,1.88,216.43,3.25,1.0,40.18,109.03,273.2,193.27,0
657,1.78,64.96,3.38,1.0,49.78,35.03,238.04,243.96,0
658,2.07,479.83,3.02,1.0,23.47,237.71,334.34,105.11,0
659,2.09,520.27,2.99,1.0,20.91,257.46,343.73,91.58,0
660,1.87,203.65,3.26,1.0,40.99,102.79,270.24,197.54,0
661,1.75,28.18,3.41,1.0,52.11,17.06,229.51,256.27,0
662,1.99,373.58,3.11,1.0,30.21,185.8,309.68,140.67,0
663,1.89,224.4,3.24,1.0,39.67,112.92,275.05,190.6,0
664,2.18,640.4,2.88,1.0,13.29,316.15,371.61,51.37,0
665,2.06,468.14,3.03,1.0,24.22,232.0,331.63,109.02,0
666,1.79,85.32,3.36,1.0,48.49,44.98,242.77,237.15,0
667,1.96,320.99,3.16,1.0,33.55,160.11,297.47,158.27,0
668,1.89,225.64,3.24,1.0,39.59,113.53,275.34,190.18,0
669,2.12,550.1,2.96,1.0,19.02,272.04,350.65,81.59,0
670,2.1,524.28,2.98,1.0,20.66,259.42,344.66,90.24,0
671,1.84,150.45,3.3,1.0,44.36,76.8,257.89,215.35,0
672,2.04,440.06,3.05,1.0,26.0,218.28,325.11,118.42,0
673,2.25,741.99,2.8,1.0,6.85,365.78,395.19,17.37,0
674,2.23,712.02,2.82,1.0,8.75,351.14,388.24,27.4,0
675,2.19,662.56,2.86,1.0,11.89,326.98,376.76,43.96,0
676,2.16,614.01,2.91,1.0,14.97,303.26,365.49,60.2,0
677,2.05,460.07,3.04,1.0,24.73,228.06,329.76,111.72,0
678,2.03,433.05,3.06,1.0,26.44,214.86,323.48,120.77,0
679,1.86,188.44,3.27,1.0,41.95,95.35,266.7,202.64,0
680,2.01,403.66,3.09,1.0,28.3,200.5,316.66,130.6,0
681,1.81,118.86,3.33,1.0,46.36,61.36,250.55,225.92,0
682,1.89,222.55,3.24,1.0,39.79,112.02,274.62,191.22,0
683,2.05,450.29,3.05,1.0,25.35,223.28,327.49,115.0,0
684,2.15,596.75,2.92,1.0,16.06,294.83,361.48,65.98,0
685,2.25,736.67,2.8,1.0,7.19,363.18,393.96,19.15,0
686,2.14,591.31,2.93,1.0,16.41,292.17,360.22,67.8,0
687,2.08,501.27,3.0,1.0,22.12,248.19,339.32,97.93,0
688,1.86,186.85,3.27,1.0,42.05,94.58,266.34,203.16,0
689,1.79,76.56,3.37,1.0,49.04,40.7,240.74,240.08,0
690,2.1,526.9,2.98,1.0,20.49,260.7,345.27,89.36,0
691,2.21,680.25,2.85,1.0,10.77,335.62,380.86,38.03,0
692,2.02,407.49,3.08,1.0,28.06,202.37,317.55,129.32,0
693,1.97,336.64,3.14,1.0,32.55,167.76,301.11,153.03,0
694,2.17,622.68,2.9,1.0,14.42,307.49,367.5,57.3,0
695,1.79,88.12,3.36,1.0,48.31,46.35,243.42,236.21,0
696,2.07,478.03,3.02,1.0,23.59,236.83,333.92,105.71,0
697,1.81,110.03,3.34,1.0,46.92,57.05,248.51,228.88,0
698,1.81,108.26,3.34,1.0,47.03,56.19,248.09,229.47,0
699,2.08,501.24,3.0,1.0,22.12,248.17,339.31,97.95,0
700,2.0,382.66,3.1,1.0,29.64,190.24,311.79,137.63,0
701,2.21,684.23,2.85,1.0,10.51,337.56,381.79,36.7,0
702,2.2,664.5,2.86,1.0,11.77,327.92,377.21,43.31,0
703,2.23,713.61,2.82,1.0,8.65,351.92,388.61,26.87,0
704,2.01,403.38,3.09,1.0,28.32,200.36,316.6,130.7,0
705,2.04,448.15,3.05,1.0,25.48,222.23,326.99,115.71,0
706,1.92,271.76,3.2,1.0,36.67,136.06,286.05,174.75,0
707,1.85,174.54,3.28,1.0,42.83,88.57,263.48,207.29,0
708,2.2,664.58,2.86,1.0,11.76,327.97,377.23,43.28,0
709,1.84,154.1,3.3,1.0,44.13,78.58,258.73,214.13,0
710,1.97,339.45,3.14,1.0,32.38,169.13,301.76,152.09,0
711,2.09,517.59,2.99,1.0,21.08,256.16,343.11,92.47,0
712,2.08,499.93,3.0,1.0,22.2,247.53,339.01,98.38,0
713,1.82,125.74,3.32,1.0,45.93,64.73,252.15,223.62,0
714,1.92,275.76,3.2,1.0,36.41,138.02,286.97,173.41,0
715,2.06,472.79,3.03,1.0,23.92,234.27,332.71,107.47,0
716,1.81,106.8,3.34,1.0,47.13,55.47,247.75,229.96,0
717,1.95,309.93,3.17,1.0,34.25,154.71,294.9,161.98,0
718,2.26,755.36,2.78,1.0,6.0,372.31,398.3,12.89,0
719,2.2,672.59,2.86,1.0,11.25,331.88,379.09,40.6,0
720,1.9,236.07,3.23,1.0,38.93,118.63,277.76,186.69,0
721,1.94,304.41,3.17,1.0,34.6,152.01,293.63,163.82,0
722,1.92,276.51,3.2,1.0,36.37,138.38,287.15,173.16,0
723,1.91,251.42,3.22,1.0,37.96,126.13,281.33,181.55,0
724,2.18,642.63,2.88,1.0,13.15,317.24,372.13,50.62,0
725,1.91,252.01,3.22,1.0,37.92,126.41,281.46,181.36,0
726,2.15,600.18,2.92,1.0,15.84,296.5,362.28,64.83,0
727,1.76,36.36,3.4,1.0,51.59,21.06,231.4,253.53,0
728,2.15,604.32,2.91,1.0,15.58,298.53,363.24,63.45,0
729,2.24,734.06,2.8,1.0,7.36,361.91,393.35,20.02,0
730,1.82,132.72,3.32,1.0,45.48,68.14,253.77,221.28,0
731,1.94,302.82,3.17,1.0,34.7,151.23,293.25,164.35,0
732,2.03,431.66,3.06,1.0,26.53,214.18,323.16,121.23,0
733,2.01,404.71,3.09,1.0,28.24,201.01,316.9,130.25,0
734,2.02,407.16,3.08,1.0,28.08,202.21,317.47,129.43,0
735,1.77,57.86,3.38,1.0,50.23,31.56,236.4,246.34,0
736,2.09,518.87,2.99,1.0,21.0,256.78,343.4,92.05,0
737,1.95,306.64,3.17,1.0,34.46,153.1,294.14,163.08,0
738,2.03,429.08,3.06,1.0,26.69,212.91,322.56,122.1,0
739,2.14,582.68,2.93,1.0,16.95,287.95,358.22,70.69,0
740,1.89,231.73,3.23,1.0,39.21,116.5,276.75,188.15,0
741,2.13,578.15,2.94,1.0,17.24,285.74,357.17,72.2,0
742,2.12,557.05,2.95,1.0,18.58,275.43,352.27,79.27,0
743,2.27,764.77,2.78,1.0,5.41,376.91,400.48,9.75,0
744,1.93,283.1,3.19,1.0,35.95,141.6,288.68,170.95,0
745,2.04,440.66,3.05,1.0,25.96,218.57,325.25,118.22,0
746,1.8,91.86,3.35,1.0,48.07,48.17,244.29,234.96,0
747,1.85,167.96,3.29,1.0,43.25,85.35,261.95,209.49,0
748,2.07,482.72,3.02,1.0,23.29,239.12,335.01,104.15,0
749,2.07,488.81,3.01,1.0,22.91,242.1,336.43,102.1,0
750,2.11,536.34,2.97,1.0,19.89,265.32,347.46,86.2,0
751,1.87,195.13,3.27,1.0,41.53,98.62,268.26,200.4,0
752,1.75,29.31,3.41,1.0,52.04,17.62,229.77,255.89,0
753,2.17,626.49,2.9,1.0,14.18,309.36,368.39,56.02,0
754,2.21,686.75,2.84,1.0,10.36,338.79,382.37,35.86,0
755,1.83,138.68,3.31,1.0,45.11,71.05,255.16,219.29,0
756,2.22,696.83,2.83,1.0,9.72,343.72,384.71,32.48,0
757,1.93,290.87,3.18,1.0,35.46,145.4,290.48,168.35,0
758,1.83,135.32,3.32,1.0,45.32,69.4,254.37,220.41,0
759,1.86,180.97,3.28,1.0,42.42,91.71,264.97,205.14,0
760,1.76,40.17,3.4,1.0,51.35,22.92,232.29,252.26,0
761,1.94,300.03,3.18,1.0,34.87,149.87,292.61,165.29,0
762,2.03,423.43,3.07,1.0,27.05,210.16,321.25,123.99,0
763,1.76,36.57,3.4,1.0,51.58,21.16,231.45,253.46,0
764,1.94,300.31,3.17,1.0,34.86,150.01,292.67,165.19,0
765,2.09,514.68,2.99,1.0,21.26,254.74,342.43,93.45,0
766,1.9,235.51,3.23,1.0,38.97,118.35,277.63,186.88,0
767,1.81,106.36,3.34,1.0,47.15,55.26,247.65,230.1,0
768,2.0,390.82,3.1,1.0,29.12,194.22,313.68,134.9,0
769,2.02,414.99,3.08,1.0,27.59,206.04,319.29,126.81,0
770,1.75,28.71,3.41,1.0,52.08,17.33,229.63,256.09,0
771,2.22,699.28,2.83,1.0,9.56,344.92,385.28,31.67,0
772,2.13,572.63,2.94,1.0,17.59,283.05,355.88,74.05,0
773,2.0,384.05,3.1,1.0,29.55,190.92,312.11,137.17,0
774,2.25,737.89,2.8,1.0,7.11,363.78,394.24,18.74,0
