,nuc,arexp,ent,ns,age,asexp,la,ld,target
386,0.47,721.0,3.26,1.0,2.03,47.77,863.1,0.96,0
387,4.78,517.69,3.09,1.0,20.75,54.84,725.4,9.8,0
388,11.07,221.65,2.84,1.0,48.01,65.15,524.89,22.68,0
389,7.7,380.46,2.98,1.0,33.39,59.62,632.45,15.77,0
390,4.53,529.8,3.1,1.0,19.64,54.42,733.6,9.28,0
391,11.0,225.24,2.85,1.0,47.68,65.02,527.32,22.53,0
392,6.05,458.01,3.04,1.0,26.25,56.92,684.98,12.4,0
393,14.28,70.66,2.72,1.0,61.92,70.4,422.62,29.25,0
394,12.64,147.82,2.78,1.0,54.81,67.72,474.89,25.9,0
395,9.29,305.4,2.91,1.0,40.3,62.23,581.61,19.04,0
396,10.83,233.08,2.85,1.0,46.96,64.75,532.63,22.19,0
397,10.56,245.63,2.86,1.0,45.81,64.31,541.13,21.64,0
398,12.79,140.8,2.78,1.0,55.46,67.96,470.13,26.2,0
399,5.83,468.55,3.05,1.0,25.28,56.55,692.12,11.94,0
400,14.05,81.32,2.73,1.0,60.94,70.03,429.84,28.79,0
401,6.53,435.33,3.02,1.0,28.34,57.71,669.61,13.39,0
402,2.04,646.97,3.2,1.0,8.84,50.34,812.96,4.18,0
403,2.65,618.07,3.17,1.0,11.51,51.35,793.38,5.44,0
404,12.4,159.03,2.79,1.0,53.78,67.33,482.48,25.41,0
405,4.8,516.8,3.09,1.0,20.83,54.87,724.79,9.84,0
406,2.04,646.98,3.2,1.0,8.84,50.34,812.97,4.18,0
407,1.37,678.56,3.22,1.0,5.93,49.24,834.35,2.8,0
408,13.07,127.4,2.77,1.0,56.69,68.43,461.05,26.78,0
409,1.45,674.57,3.22,1.0,6.3,49.38,831.65,2.98,0
410,8.95,321.37,2.93,1.0,38.83,61.68,592.43,18.34,0
411,10.42,252.18,2.87,1.0,45.2,64.08,545.57,21.36,0
412,13.13,124.64,2.76,1.0,56.95,68.52,459.18,26.9,0
413,5.42,488.02,3.07,1.0,23.48,55.88,705.3,11.09,0
414,0.3,729.02,3.27,1.0,1.29,47.49,868.53,0.61,0
415,10.32,257.2,2.87,1.0,44.74,63.91,548.96,21.14,0
416,14.2,74.31,2.72,1.0,61.58,70.28,425.1,29.09,0
417,8.44,345.38,2.95,1.0,36.62,60.84,608.69,17.3,0
418,11.72,190.9,2.82,1.0,50.85,66.22,504.06,24.02,0
419,5.81,469.38,3.05,1.0,25.2,56.52,692.68,11.91,0
420,4.34,538.58,3.11,1.0,18.83,54.12,739.54,8.89,0
421,13.53,105.83,2.75,1.0,58.68,69.18,446.44,27.72,0
422,9.94,275.03,2.89,1.0,43.1,63.29,561.04,20.36,0
423,3.39,583.36,3.15,1.0,14.7,52.56,769.88,6.95,0
424,0.64,712.91,3.25,1.0,2.77,48.05,857.62,1.31,0
425,4.63,525.11,3.1,1.0,20.07,54.58,730.42,9.48,0
426,4.08,550.7,3.12,1.0,17.71,53.69,747.75,8.37,0
427,0.99,696.48,3.24,1.0,4.28,48.62,846.49,2.02,0
428,4.74,519.84,3.09,1.0,20.55,54.77,726.85,9.71,0
429,10.9,229.52,2.85,1.0,47.29,64.87,530.22,22.34,0
430,4.73,520.12,3.09,1.0,20.53,54.76,727.04,9.7,0
431,1.23,684.91,3.23,1.0,5.35,49.02,838.66,2.53,0
432,0.56,716.7,3.26,1.0,2.42,47.92,860.18,1.14,0
433,7.52,388.83,2.98,1.0,32.62,59.33,638.12,15.41,0
434,6.46,438.74,3.03,1.0,28.02,57.59,671.93,13.24,0
435,8.63,336.71,2.94,1.0,37.42,61.14,602.82,17.68,0
436,6.56,434.13,3.02,1.0,28.45,57.75,668.8,13.44,0
437,12.22,167.36,2.8,1.0,53.01,67.04,488.12,25.05,0
438,12.22,167.54,2.8,1.0,53.0,67.03,488.24,25.04,0
439,3.92,558.35,3.12,1.0,17.01,53.43,752.93,8.03,0
440,12.84,138.28,2.78,1.0,55.69,68.05,468.42,26.31,0
441,6.99,413.66,3.0,1.0,30.33,58.46,654.94,14.33,0
442,10.64,242.18,2.86,1.0,46.12,64.43,538.79,21.79,0
443,13.42,110.93,2.75,1.0,58.21,69.0,449.9,27.5,0
444,9.65,288.44,2.9,1.0,41.86,62.82,570.13,19.78,0
445,10.75,236.82,2.86,1.0,46.62,64.62,535.17,22.02,0
446,9.85,279.35,2.89,1.0,42.7,63.14,563.97,20.17,0
447,13.61,101.94,2.75,1.0,59.04,69.31,443.81,27.89,0
448,8.32,351.34,2.95,1.0,36.07,60.63,612.73,17.04,0
449,4.3,540.59,3.11,1.0,18.64,54.05,740.91,8.81,0
450,1.33,680.25,3.23,1.0,5.78,49.18,835.5,2.73,0
451,13.8,93.3,2.74,1.0,59.83,69.61,437.95,28.27,0
452,11.52,200.73,2.83,1.0,49.94,65.88,510.72,23.59,0
453,1.38,678.17,3.22,1.0,5.97,49.26,834.09,2.82,0
454,13.44,109.91,2.75,1.0,58.31,69.04,449.2,27.55,0
455,0.26,730.7,3.27,1.0,1.13,47.43,869.67,0.54,0
456,9.34,303.04,2.91,1.0,40.52,62.31,580.02,19.14,0
457,2.28,635.82,3.19,1.0,9.87,50.73,805.41,4.66,0
458,13.12,125.25,2.76,1.0,56.89,68.5,459.59,26.88,0
459,11.24,213.85,2.84,1.0,48.73,65.42,519.6,23.02,0
460,10.2,262.57,2.88,1.0,44.25,63.72,552.61,20.9,0
461,3.48,579.16,3.14,1.0,15.09,52.7,767.03,7.13,0
462,4.08,550.75,3.12,1.0,17.71,53.69,747.79,8.36,0
463,3.41,582.47,3.14,1.0,14.78,52.59,769.27,6.98,0
464,10.49,248.89,2.87,1.0,45.5,64.2,543.34,21.5,0
465,0.99,696.29,3.24,1.0,4.3,48.63,846.37,2.03,0
466,6.85,420.62,3.01,1.0,29.69,58.22,659.65,14.03,0
467,3.25,589.95,3.15,1.0,14.09,52.33,774.34,6.66,0
468,6.54,434.99,3.02,1.0,28.37,57.72,669.38,13.4,0
469,11.15,217.96,2.84,1.0,48.35,65.28,522.39,22.84,0
470,5.0,507.58,3.08,1.0,21.68,55.19,718.55,10.24,0
471,11.67,193.58,2.82,1.0,50.6,66.12,505.88,23.9,0
472,8.83,327.11,2.93,1.0,38.3,61.48,596.32,18.1,0
473,3.86,561.02,3.13,1.0,16.76,53.33,754.74,7.92,0
474,13.94,86.78,2.73,1.0,60.43,69.84,433.54,28.55,0
475,3.64,571.64,3.14,1.0,15.78,52.96,761.94,7.46,0
476,0.15,735.86,3.27,1.0,0.66,47.25,873.16,0.31,0
477,13.79,93.46,2.74,1.0,59.82,69.61,438.06,28.26,0
478,11.71,191.59,2.82,1.0,50.78,66.19,504.53,23.99,0
479,3.04,600.0,3.16,1.0,13.17,51.98,781.15,6.22,0
480,12.58,150.47,2.79,1.0,54.57,67.62,476.68,25.78,0
481,8.82,327.81,2.93,1.0,38.24,61.45,596.79,18.06,0
482,8.97,320.43,2.93,1.0,38.92,61.71,591.79,18.39,0
483,3.96,556.75,3.12,1.0,17.15,53.48,751.85,8.1,0
484,2.45,627.55,3.18,1.0,10.63,51.02,799.81,5.02,0
485,2.13,642.79,3.19,1.0,9.23,50.49,810.13,4.36,0
486,1.14,689.29,3.23,1.0,4.95,48.87,841.62,2.34,0
487,9.37,301.97,2.91,1.0,40.62,62.35,579.29,19.19,0
488,10.44,251.39,2.87,1.0,45.27,64.11,545.03,21.39,0
489,8.3,352.19,2.95,1.0,35.99,60.6,613.31,17.0,0
490,10.67,240.48,2.86,1.0,46.28,64.49,537.64,21.86,0
491,0.68,710.77,3.25,1.0,2.97,48.12,856.17,1.4,0
492,10.12,266.42,2.88,1.0,43.89,63.59,555.21,20.74,0
493,0.95,698.43,3.24,1.0,4.1,48.55,847.81,1.94,0
494,12.03,176.38,2.81,1.0,52.18,66.72,494.23,24.65,0
495,4.91,511.74,3.09,1.0,21.3,55.05,721.37,10.06,0
496,14.59,56.16,2.71,1.0,63.25,70.91,412.8,29.88,0
497,14.56,57.26,2.71,1.0,63.15,70.87,413.54,29.84,0
498,12.85,137.89,2.78,1.0,55.73,68.06,468.16,26.33,0
499,7.48,390.61,2.99,1.0,32.45,59.27,639.33,15.33,0
500,14.26,71.73,2.72,1.0,61.82,70.37,423.34,29.21,0
501,2.52,624.21,3.18,1.0,10.94,51.13,797.55,5.17,0
502,7.34,397.36,2.99,1.0,31.83,59.03,643.9,15.04,0
503,0.14,736.41,3.27,1.0,0.61,47.23,873.54,0.29,0
504,0.72,709.31,3.25,1.0,3.1,48.17,855.18,1.47,0
505,11.9,182.66,2.81,1.0,51.61,66.5,498.48,24.38,0
506,10.11,267.16,2.88,1.0,43.82,63.56,555.71,20.7,0
507,12.18,169.25,2.8,1.0,52.84,66.97,489.39,24.96,0
508,1.2,686.34,3.23,1.0,5.22,48.97,839.62,2.47,0
509,4.61,525.95,3.1,1.0,19.99,54.55,730.99,9.44,0
510,12.26,165.81,2.8,1.0,53.16,67.09,487.06,25.11,0
511,6.32,445.56,3.03,1.0,27.39,57.35,676.54,12.94,0
512,9.52,294.73,2.91,1.0,41.28,62.6,574.39,19.5,0
513,0.02,742.17,3.28,1.0,0.08,47.03,877.44,0.04,0
514,7.63,383.73,2.98,1.0,33.09,59.51,634.67,15.63,0
515,9.55,293.16,2.9,1.0,41.43,62.66,573.32,19.57,0
516,12.15,170.75,2.8,1.0,52.7,66.92,490.42,24.9,0
517,12.76,141.94,2.78,1.0,55.35,67.92,470.9,26.15,0
518,7.43,392.91,2.99,1.0,32.24,59.19,640.88,15.23,0
519,14.48,61.0,2.71,1.0,62.81,70.74,416.08,29.67,0
520,2.42,629.08,3.18,1.0,10.49,50.97,800.84,4.96,0
521,13.82,92.3,2.74,1.0,59.93,69.65,437.28,28.31,0
522,11.22,214.51,2.84,1.0,48.67,65.4,520.05,22.99,0
523,10.32,257.21,2.87,1.0,44.74,63.91,548.97,21.14,0
524,8.73,332.13,2.94,1.0,37.84,61.3,599.71,17.88,0
525,13.76,94.89,2.74,1.0,59.69,69.56,439.04,28.2,0
526,1.79,658.84,3.21,1.0,7.75,49.93,821.0,3.66,0
527,13.18,122.4,2.76,1.0,57.15,68.6,457.66,27.0,0
528,9.63,289.7,2.9,1.0,41.75,62.78,570.98,19.72,0
529,8.21,356.41,2.96,1.0,35.6,60.46,616.16,16.82,0
530,1.08,692.31,3.24,1.0,4.67,48.76,843.67,2.21,0
531,1.04,694.09,3.24,1.0,4.5,48.7,844.87,2.13,0
532,14.05,81.36,2.73,1.0,60.93,70.03,429.87,28.79,0
533,9.55,293.47,2.9,1.0,41.4,62.65,573.53,19.56,0
534,12.07,174.61,2.81,1.0,52.35,66.78,493.03,24.73,0
535,9.66,288.18,2.9,1.0,41.89,62.83,569.95,19.79,0
536,8.53,341.34,2.94,1.0,36.99,60.98,605.95,17.48,0
537,0.25,731.06,3.27,1.0,1.1,47.42,869.91,0.52,0
538,2.19,639.77,3.19,1.0,9.51,50.59,808.08,4.49,0
539,14.55,57.88,2.71,1.0,63.1,70.85,413.97,29.81,0
540,0.68,711.11,3.25,1.0,2.94,48.11,856.4,1.39,0
541,3.14,595.36,3.16,1.0,13.6,52.14,778.01,6.42,0
542,9.88,277.88,2.89,1.0,42.84,63.19,562.97,20.24,0
543,1.22,685.76,3.23,1.0,5.27,48.99,839.23,2.49,0
544,8.76,330.36,2.94,1.0,38.0,61.36,598.52,17.95,0
545,3.66,570.89,3.13,1.0,15.85,52.99,761.43,7.49,0
546,8.8,328.64,2.93,1.0,38.16,61.42,597.35,18.03,0
547,3.02,600.79,3.16,1.0,13.1,51.95,781.68,6.19,0
548,13.76,94.92,2.74,1.0,59.69,69.56,439.06,28.2,0
549,10.91,229.19,2.85,1.0,47.32,64.88,529.99,22.36,0
550,3.44,581.13,3.14,1.0,14.91,52.63,768.36,7.04,0
551,11.03,223.57,2.85,1.0,47.84,65.08,526.19,22.6,0
552,9.27,306.62,2.92,1.0,40.19,62.19,582.44,18.99,0
553,6.06,457.42,3.04,1.0,26.3,56.94,684.58,12.43,0
554,5.82,468.81,3.05,1.0,25.25,56.54,692.29,11.93,0
555,13.22,120.5,2.76,1.0,57.33,68.67,456.38,27.08,0
556,2.86,608.51,3.17,1.0,12.39,51.68,786.91,5.85,0
557,2.77,612.44,3.17,1.0,12.02,51.54,789.57,5.68,0
558,1.29,682.16,3.23,1.0,5.6,49.12,836.79,2.65,0
559,5.96,462.53,3.04,1.0,25.83,56.76,688.04,12.2,0
560,1.75,660.51,3.21,1.0,7.6,49.87,822.13,3.59,0
561,11.18,216.72,2.84,1.0,48.47,65.32,521.55,22.9,0
562,8.78,329.58,2.93,1.0,38.07,61.39,597.99,17.99,0
563,7.73,378.87,2.98,1.0,33.53,59.67,631.37,15.84,0
564,8.87,325.31,2.93,1.0,38.47,61.54,595.1,18.17,0
565,9.52,294.86,2.91,1.0,41.27,62.6,574.48,19.5,0
566,0.55,717.25,3.26,1.0,2.37,47.9,860.56,1.12,0
567,0.97,697.22,3.24,1.0,4.22,48.59,846.99,1.99,0
568,7.68,381.33,2.98,1.0,33.31,59.59,633.04,15.74,0
569,9.82,280.51,2.89,1.0,42.59,63.1,564.75,20.12,0
570,14.45,62.48,2.71,1.0,62.67,70.69,417.08,29.61,0
571,1.39,677.35,3.22,1.0,6.05,49.29,833.54,2.86,0
572,5.95,462.93,3.05,1.0,25.79,56.75,688.31,12.19,0
573,12.81,139.79,2.78,1.0,55.55,68.0,469.45,26.25,0
574,3.22,591.36,3.15,1.0,13.97,52.28,775.29,6.6,0
575,10.27,259.59,2.88,1.0,44.52,63.83,550.59,21.03,0
576,6.27,447.57,3.03,1.0,27.21,57.28,677.9,12.85,0
577,6.09,456.08,3.04,1.0,26.42,56.99,683.67,12.48,0
578,5.47,485.58,3.06,1.0,23.71,55.96,703.65,11.2,0
579,6.05,457.98,3.04,1.0,26.25,56.92,684.95,12.4,0
580,6.01,459.88,3.04,1.0,26.07,56.85,686.24,12.32,0
581,9.54,293.91,2.9,1.0,41.36,62.63,573.83,19.54,0
582,4.91,511.63,3.09,1.0,21.31,55.05,721.3,10.07,0
583,2.72,614.74,3.17,1.0,11.81,51.46,791.13,5.58,0
584,1.39,677.52,3.22,1.0,6.03,49.28,833.65,2.85,0
585,9.11,313.94,2.92,1.0,39.51,61.93,587.4,18.67,0
586,10.01,271.42,2.89,1.0,43.43,63.41,558.6,20.52,0
587,7.31,398.78,2.99,1.0,31.7,58.98,644.86,14.98,0
588,10.89,230.16,2.85,1.0,47.23,64.85,530.65,22.31,0
589,11.04,223.12,2.85,1.0,47.88,65.1,525.89,22.62,0
590,3.71,568.37,3.13,1.0,16.08,53.08,759.72,7.6,0
591,9.84,279.64,2.89,1.0,42.67,63.13,564.17,20.16,0
592,13.12,125.43,2.76,1.0,56.88,68.5,459.72,26.87,0
593,7.08,409.81,3.0,1.0,30.69,58.6,652.33,14.5,0
594,6.86,420.13,3.01,1.0,29.74,58.24,659.32,14.05,0
595,8.92,323.04,2.93,1.0,38.68,61.62,593.56,18.27,0
596,9.79,281.85,2.89,1.0,42.47,63.05,565.66,20.06,0
597,3.03,600.51,3.16,1.0,13.12,51.96,781.49,6.2,0
598,0.9,700.4,3.24,1.0,3.92,48.48,849.15,1.85,0
599,10.41,252.97,2.87,1.0,45.13,64.06,546.1,21.32,0
600,12.29,164.28,2.8,1.0,53.3,67.14,486.03,25.18,0
601,12.87,137.18,2.77,1.0,55.79,68.09,467.68,26.36,0
602,9.13,313.27,2.92,1.0,39.58,61.96,586.95,18.7,0
603,12.39,159.7,2.79,1.0,53.72,67.3,482.93,25.38,0
604,9.29,305.62,2.91,1.0,40.28,62.22,581.76,19.03,0
605,4.93,511.08,3.09,1.0,21.36,55.07,720.92,10.09,0
606,3.29,587.9,3.15,1.0,14.28,52.4,772.95,6.75,0
607,12.32,162.75,2.8,1.0,53.44,67.2,484.99,25.25,0
608,7.29,399.88,2.99,1.0,31.6,58.94,645.6,14.93,0
609,10.46,250.6,2.87,1.0,45.35,64.14,544.5,21.42,0
610,5.66,476.32,3.06,1.0,24.56,56.28,697.38,11.6,0
611,8.27,353.5,2.95,1.0,35.87,60.56,614.19,16.95,0
612,2.48,626.19,3.18,1.0,10.76,51.07,798.88,5.08,0
613,12.78,141.08,2.78,1.0,55.43,67.95,470.32,26.19,0
614,3.26,589.27,3.15,1.0,14.16,52.35,773.88,6.69,0
615,7.76,377.41,2.97,1.0,33.67,59.73,630.38,15.91,0
616,14.45,62.54,2.71,1.0,62.67,70.69,417.12,29.61,0
617,0.54,717.53,3.26,1.0,2.35,47.89,860.75,1.11,0
618,3.69,569.39,3.13,1.0,15.99,53.04,760.42,7.55,0
619,11.79,187.82,2.82,1.0,51.13,66.32,501.98,24.16,0
620,4.45,533.36,3.1,1.0,19.31,54.3,736.01,9.12,0
621,8.0,366.46,2.96,1.0,34.68,60.11,622.97,16.38,0
622,11.76,189.46,2.82,1.0,50.98,66.27,503.09,24.08,0
623,14.03,82.51,2.73,1.0,60.83,69.99,430.65,28.74,0
624,12.84,138.18,2.78,1.0,55.7,68.05,468.35,26.32,0
625,5.65,476.87,3.06,1.0,24.51,56.26,697.75,11.58,0
626,14.23,72.92,2.72,1.0,61.71,70.32,424.15,29.15,0
627,7.43,393.34,2.99,1.0,32.2,59.17,641.17,15.21,0
628,9.35,302.5,2.91,1.0,40.57,62.33,579.65,19.17,0
629,11.37,207.67,2.83,1.0,49.3,65.63,515.42,23.29,0
630,3.22,591.48,3.15,1.0,13.95,52.27,775.37,6.59,0
631,2.66,617.96,3.17,1.0,11.52,51.35,793.31,5.44,0
632,2.97,603.21,3.16,1.0,12.87,51.87,783.32,6.08,0
633,3.02,600.6,3.16,1.0,13.11,51.96,781.55,6.2,0
634,8.05,364.07,2.96,1.0,34.9,60.19,621.35,16.49,0
635,3.59,573.75,3.14,1.0,15.59,52.89,763.37,7.36,0
636,0.53,718.04,3.26,1.0,2.3,47.87,861.1,1.09,0
637,1.16,688.38,3.23,1.0,5.03,48.9,841.01,2.38,0
638,2.25,637.23,3.19,1.0,9.74,50.68,806.36,4.6,0
639,3.14,594.98,3.15,1.0,13.63,52.15,777.74,6.44,0
640,7.4,394.56,2.99,1.0,32.09,59.13,642.0,15.16,0
641,0.18,734.44,3.27,1.0,0.79,47.3,872.2,0.37,0
642,9.22,309.02,2.92,1.0,39.97,62.11,584.06,18.88,0
643,9.22,308.85,2.92,1.0,39.98,62.11,583.95,18.89,0
644,13.78,94.21,2.74,1.0,59.75,69.58,438.57,28.23,0
645,13.56,104.7,2.75,1.0,58.78,69.22,445.68,27.77,0
646,0.19,734.04,3.27,1.0,0.83,47.31,871.93,0.39,0
647,6.32,445.63,3.03,1.0,27.39,57.35,676.59,12.94,0
648,2.38,630.86,3.18,1.0,10.33,50.9,802.05,4.88,0
649,0.77,706.83,3.25,1.0,3.33,48.26,853.5,1.57,0
650,0.58,715.87,3.26,1.0,2.5,47.94,859.62,1.18,0
651,8.08,362.38,2.96,1.0,35.05,60.25,620.21,16.56,0
652,13.31,116.12,2.76,1.0,57.73,68.82,453.41,27.28,0
653,5.15,500.69,3.08,1.0,22.32,55.43,713.88,10.54,0
654,13.74,96.01,2.74,1.0,59.58,69.52,439.79,28.15,0
655,4.37,537.4,3.11,1.0,18.93,54.16,738.75,8.95,0
656,2.42,628.96,3.18,1.0,10.5,50.97,800.76,4.96,0
657,13.74,95.83,2.74,1.0,59.6,69.53,439.67,28.16,0
658,11.58,197.72,2.82,1.0,50.22,65.98,508.68,23.73,0
659,9.32,304.07,2.91,1.0,40.42,62.28,580.71,19.1,0
660,3.28,588.78,3.15,1.0,14.2,52.37,773.54,6.71,0
661,0.84,703.68,3.24,1.0,3.62,48.37,851.37,1.71,0
662,2.25,637.04,3.19,1.0,9.76,50.69,806.23,4.61,0
663,14.0,83.76,2.73,1.0,60.71,69.95,431.49,28.68,0
664,3.22,591.59,3.15,1.0,13.94,52.27,775.45,6.59,0
665,4.59,526.88,3.1,1.0,19.9,54.52,731.62,9.4,0
666,9.29,305.44,2.91,1.0,40.3,62.23,581.64,19.04,0
667,13.29,117.2,2.76,1.0,57.63,68.78,454.15,27.23,0
668,5.98,461.25,3.04,1.0,25.95,56.81,687.17,12.26,0
669,5.58,480.06,3.06,1.0,24.22,56.15,699.91,11.44,0
670,10.83,233.01,2.85,1.0,46.97,64.75,532.58,22.19,0
671,6.03,459.24,3.04,1.0,26.13,56.88,685.81,12.35,0
672,6.37,443.2,3.03,1.0,27.61,57.44,674.94,13.04,0
673,4.44,534.08,3.1,1.0,19.24,54.27,736.5,9.09,0
674,6.31,446.08,3.03,1.0,27.35,57.34,676.89,12.92,0
675,0.11,738.01,3.27,1.0,0.46,47.17,874.62,0.22,0
676,6.52,435.84,3.02,1.0,28.29,57.69,669.96,13.36,0
677,7.56,386.83,2.98,1.0,32.8,59.4,636.77,15.5,0
678,9.65,288.56,2.9,1.0,41.85,62.82,570.21,19.77,0
679,0.23,732.13,3.27,1.0,1.0,47.38,870.64,0.47,0
680,2.35,632.27,3.19,1.0,10.2,50.85,803.0,4.82,0
681,2.17,640.91,3.19,1.0,9.4,50.55,808.85,4.44,0
682,2.36,631.77,3.19,1.0,10.24,50.87,802.66,4.84,0
683,3.06,598.91,3.16,1.0,13.27,52.02,780.41,6.27,0
684,0.78,706.45,3.25,1.0,3.37,48.27,853.24,1.59,0
685,5.16,500.04,3.08,1.0,22.38,55.46,713.44,10.57,0
686,1.05,693.41,3.24,1.0,4.57,48.73,844.41,2.16,0
687,13.22,120.47,2.76,1.0,57.33,68.67,456.36,27.09,0
688,7.31,398.99,2.99,1.0,31.68,58.97,645.0,14.97,0
689,10.03,270.65,2.89,1.0,43.5,63.44,558.07,20.55,0
690,7.0,413.57,3.0,1.0,30.34,58.47,654.87,14.33,0
691,1.53,670.86,3.22,1.0,6.64,49.51,829.14,3.14,0
692,11.91,181.97,2.81,1.0,51.67,66.53,498.01,24.41,0
693,10.86,231.58,2.85,1.0,47.1,64.8,531.61,22.25,0
694,5.01,507.14,3.08,1.0,21.72,55.21,718.25,10.26,0
695,2.8,611.38,3.17,1.0,12.12,51.58,788.85,5.73,0
696,8.2,357.01,2.96,1.0,35.55,60.44,616.57,16.79,0
697,0.92,699.48,3.24,1.0,4.01,48.51,848.52,1.89,0
698,9.05,316.74,2.92,1.0,39.26,61.84,589.29,18.55,0
699,4.21,544.99,3.11,1.0,18.24,53.89,743.89,8.62,0
700,5.38,489.45,3.07,1.0,23.35,55.83,706.27,11.03,0
701,12.49,154.8,2.79,1.0,54.17,67.47,479.61,25.59,0
702,4.44,534.11,3.1,1.0,19.24,54.27,736.52,9.09,0
703,6.44,439.59,3.03,1.0,27.94,57.56,672.5,13.2,0
704,9.12,313.61,2.92,1.0,39.55,61.95,587.17,18.68,0
705,10.02,271.34,2.89,1.0,43.44,63.42,558.54,20.52,0
706,14.64,53.56,2.71,1.0,63.49,71.0,411.04,30.0,0
707,10.01,271.52,2.89,1.0,43.42,63.41,558.67,20.51,0
708,13.5,107.27,2.75,1.0,58.55,69.13,447.42,27.66,0
709,0.06,740.35,3.28,1.0,0.24,47.09,876.2,0.12,0
710,3.75,566.46,3.13,1.0,16.26,53.14,758.43,7.68,0
711,1.89,654.01,3.2,1.0,8.2,50.1,817.72,3.87,0
712,11.76,189.07,2.82,1.0,51.01,66.28,502.82,24.1,0
713,13.55,104.98,2.75,1.0,58.76,69.21,445.87,27.76,0
714,9.6,291.12,2.9,1.0,41.62,62.73,571.94,19.66,0
715,7.97,367.51,2.97,1.0,34.58,60.07,623.68,16.34,0
716,2.59,621.0,3.18,1.0,11.24,51.25,795.37,5.31,0
717,0.31,728.33,3.27,1.0,1.35,47.51,868.06,0.64,0
718,9.95,274.62,2.89,1.0,43.14,63.3,560.77,20.38,0
719,13.0,130.85,2.77,1.0,56.38,68.31,463.39,26.63,0
720,8.56,339.76,2.94,1.0,37.14,61.04,604.88,17.54,0
721,13.96,85.6,2.73,1.0,60.54,69.88,432.74,28.6,0
722,7.55,387.71,2.98,1.0,32.72,59.37,637.36,15.46,0
723,7.95,368.82,2.97,1.0,34.46,60.02,624.57,16.28,0
724,9.27,306.32,2.92,1.0,40.22,62.2,582.23,19.0,0
725,12.22,167.45,2.8,1.0,53.01,67.03,488.18,25.04,0
726,13.56,104.42,2.75,1.0,58.81,69.23,445.49,27.78,0
727,1.53,671.08,3.22,1.0,6.62,49.5,829.29,3.13,0
728,13.49,107.82,2.75,1.0,58.5,69.11,447.79,27.64,0
729,9.74,284.29,2.9,1.0,42.25,62.97,567.31,19.96,0
730,6.63,430.61,3.02,1.0,28.77,57.87,666.42,13.59,0
731,10.19,263.32,2.88,1.0,44.18,63.7,553.11,20.87,0
732,0.35,726.33,3.26,1.0,1.54,47.58,866.71,0.73,0
733,1.87,654.89,3.2,1.0,8.11,50.07,818.32,3.83,0
734,5.65,477.05,3.06,1.0,24.49,56.26,697.87,11.57,0
735,4.74,519.82,3.09,1.0,20.55,54.77,726.84,9.71,0
736,0.39,724.72,3.26,1.0,1.68,47.64,865.62,0.8,0
737,12.17,169.77,2.8,1.0,52.79,66.95,489.75,24.94,0
738,7.48,390.72,2.99,1.0,32.44,59.26,639.4,15.33,0
739,11.35,208.71,2.83,1.0,49.21,65.6,516.12,23.25,0
740,12.46,156.14,2.79,1.0,54.05,67.43,480.52,25.53,0
741,14.56,57.18,2.71,1.0,63.16,70.87,413.49,29.84,0
742,6.33,444.96,3.03,1.0,27.45,57.37,676.14,12.97,0
743,1.46,674.35,3.22,1.0,6.32,49.39,831.51,2.99,0
744,3.27,589.25,3.15,1.0,14.16,52.35,773.86,6.69,0
745,9.42,299.47,2.91,1.0,40.85,62.44,577.6,19.3,0
746,2.1,643.93,3.2,1.0,9.12,50.45,810.9,4.31,0
747,3.82,563.26,3.13,1.0,16.55,53.26,756.26,7.82,0
748,0.28,729.59,3.27,1.0,1.24,47.47,868.92,0.58,0
749,9.24,307.82,2.92,1.0,40.08,62.15,583.25,18.93,0
750,1.45,674.65,3.22,1.0,6.29,49.38,831.71,2.97,0
751,12.1,173.37,2.8,1.0,52.46,66.83,492.19,24.78,0
752,3.38,583.91,3.15,1.0,14.65,52.54,770.25,6.92,0
753,10.35,255.66,2.87,1.0,44.88,63.96,547.93,21.2,0
754,6.99,413.79,3.0,1.0,30.32,58.46,655.03,14.32,0
755,14.06,81.16,2.73,1.0,60.95,70.04,429.74,28.8,0
756,1.81,657.55,3.21,1.0,7.87,49.97,820.12,3.72,0
757,11.51,200.83,2.83,1.0,49.93,65.87,510.79,23.59,0
758,13.76,95.02,2.74,1.0,59.68,69.55,439.12,28.19,0
759,9.75,283.94,2.9,1.0,42.28,62.98,567.08,19.97,0
760,10.23,261.33,2.88,1.0,44.36,63.77,551.77,20.96,0
761,3.54,576.29,3.14,1.0,15.35,52.8,765.09,7.25,0
762,2.61,620.23,3.18,1.0,11.31,51.27,794.85,5.34,0
763,13.97,85.03,2.73,1.0,60.6,69.9,432.35,28.63,0
764,14.38,65.67,2.72,1.0,62.38,70.58,419.25,29.47,0
765,4.69,522.01,3.09,1.0,20.35,54.69,728.32,9.62,0
766,13.27,118.19,2.76,1.0,57.54,68.75,454.81,27.19,0
767,13.55,105.15,2.75,1.0,58.74,69.2,445.98,27.75,0
768,9.36,302.04,2.91,1.0,40.61,62.35,579.34,19.19,0
769,0.82,704.42,3.25,1.0,3.55,48.34,851.87,1.68,0
770,10.23,261.12,2.88,1.0,44.38,63.77,551.62,20.97,0
771,0.13,736.66,3.27,1.0,0.58,47.22,873.7,0.28,0
772,0.8,705.43,3.25,1.0,3.46,48.31,852.55,1.63,0
773,4.72,520.98,3.09,1.0,20.45,54.73,727.62,9.66,0
