,nuc,arexp,ent,ns,age,asexp,la,ld,target
386,11.17,909.06,4.15,1.94,7.42,3.1,282.78,183.42,0
387,10.49,864.47,4.07,1.88,9.97,5.24,273.43,178.78,0
388,11.34,919.74,4.17,1.95,6.8,2.59,285.02,184.53,0
389,11.21,911.4,4.16,1.94,7.28,2.99,283.28,183.67,0
390,1.51,276.43,2.91,1.07,43.67,33.46,150.1,117.51,0
391,5.02,506.54,3.36,1.39,30.48,22.42,198.36,141.49,0
392,1.32,263.94,2.88,1.06,44.38,34.06,147.48,116.21,0
393,3.77,424.41,3.2,1.28,35.19,26.36,181.14,132.93,0
394,7.2,648.98,3.64,1.58,22.32,15.58,228.24,156.33,0
395,4.03,441.16,3.23,1.3,34.23,25.55,184.65,134.68,0
396,1.55,279.15,2.91,1.08,43.51,33.33,150.67,117.8,0
397,11.39,922.9,4.18,1.96,6.62,2.44,285.69,184.86,0
398,3.85,429.37,3.21,1.28,34.9,26.12,182.18,133.45,0
399,8.78,752.11,3.84,1.72,16.41,10.63,249.87,167.07,0
400,4.71,485.83,3.32,1.36,31.67,23.41,194.02,139.33,0
401,9.05,770.28,3.88,1.75,15.37,9.76,253.68,168.96,0
402,8.28,719.91,3.78,1.68,18.25,12.18,243.11,163.72,0
403,7.99,700.47,3.74,1.65,19.37,13.11,239.04,161.69,0
404,3.43,402.21,3.16,1.24,36.46,27.42,176.48,130.62,0
405,5.9,563.69,3.47,1.47,27.21,19.67,210.35,147.44,0
406,1.44,271.8,2.9,1.07,43.93,33.68,149.13,117.03,0
407,5.84,560.07,3.47,1.46,27.41,19.85,209.59,147.06,0
408,4.37,463.78,3.28,1.33,32.93,24.47,189.39,137.03,0
409,11.31,917.98,4.17,1.95,6.9,2.67,284.66,184.35,0
410,2.48,339.92,3.03,1.16,40.03,30.41,163.42,124.13,0
411,6.19,583.11,3.51,1.49,26.09,18.74,214.42,149.46,0
412,7.09,641.75,3.63,1.57,22.73,15.93,226.72,155.57,0
413,8.32,722.13,3.79,1.68,18.13,12.07,243.58,163.95,0
414,4.38,464.35,3.28,1.33,32.9,24.44,189.51,137.09,0
415,6.45,599.98,3.55,1.52,25.13,17.93,217.96,151.22,0
416,10.54,867.43,4.07,1.88,9.8,5.1,274.05,179.09,0
417,11.78,948.44,4.23,1.99,5.16,1.21,291.04,187.53,1
418,0.74,226.18,2.81,1.0,46.55,35.87,139.56,112.28,0
419,1.83,297.41,2.95,1.1,42.46,32.45,154.5,119.7,0
420,9.61,806.89,3.95,1.8,13.27,8.0,261.36,172.78,0
421,2.11,315.76,2.99,1.13,41.41,31.57,158.35,121.61,0
422,0.99,242.24,2.84,1.03,45.63,35.1,142.93,113.95,0
423,4.62,480.35,3.31,1.35,31.98,23.67,192.87,138.76,0
424,1.79,295.05,2.95,1.1,42.6,32.57,154.01,119.45,0
425,0.9,236.33,2.83,1.02,45.96,35.38,141.69,113.34,0
426,8.03,703.49,3.75,1.66,19.19,12.97,239.67,162.01,0
427,7.65,678.14,3.7,1.62,20.65,14.18,234.35,159.36,0
428,11.37,922.07,4.18,1.96,6.67,2.48,285.51,184.78,0
429,9.79,818.33,3.97,1.82,12.61,7.45,263.75,173.97,0
430,3.19,386.61,3.13,1.22,37.35,28.17,173.21,128.99,0
431,3.15,384.14,3.12,1.22,37.49,28.29,172.69,128.74,0
432,2.42,336.01,3.03,1.15,40.25,30.6,162.6,123.72,0
433,10.65,874.49,4.09,1.89,9.4,4.76,275.53,179.82,0
434,3.57,411.15,3.17,1.26,35.95,26.99,178.36,131.55,0
435,9.39,792.12,3.92,1.78,14.12,8.71,258.26,171.24,0
436,10.16,842.88,4.02,1.85,11.21,6.28,268.9,176.53,0
437,10.63,873.61,4.08,1.89,9.45,4.8,275.35,179.73,0
438,8.96,764.23,3.87,1.74,15.71,10.05,252.41,168.33,0
439,1.87,299.94,2.96,1.1,42.32,32.33,155.03,119.96,0
440,2.83,362.59,3.08,1.19,38.73,29.33,168.17,126.49,0
441,10.48,863.87,4.06,1.88,10.01,5.27,273.31,178.71,0
442,9.44,795.58,3.93,1.78,13.92,8.55,258.98,171.6,0
443,2.15,318.31,2.99,1.13,41.27,31.45,158.89,121.88,0
444,2.36,331.82,3.02,1.15,40.49,30.8,161.72,123.28,0
445,1.2,256.23,2.87,1.04,44.82,34.43,145.86,115.41,0
446,6.58,608.1,3.56,1.53,24.66,17.54,219.66,152.07,0
447,2.73,356.49,3.07,1.18,39.08,29.62,166.89,125.85,0
448,3.31,394.19,3.14,1.23,36.92,27.81,174.8,129.78,0
449,6.39,596.16,3.54,1.51,25.35,18.12,217.16,150.82,0
450,6.18,582.23,3.51,1.49,26.14,18.79,214.24,149.37,0
451,5.07,509.64,3.37,1.39,30.3,22.27,199.01,141.81,0
452,5.07,509.34,3.37,1.39,30.32,22.28,198.95,141.78,0
453,1.79,294.58,2.95,1.1,42.63,32.59,153.91,119.41,0
454,2.63,349.76,3.05,1.17,39.46,29.94,165.48,125.15,0
455,11.68,942.07,4.22,1.99,5.52,1.52,289.71,186.86,0
456,10.44,860.67,4.06,1.87,10.19,5.42,272.64,178.38,0
457,11.26,914.56,4.16,1.95,7.1,2.84,283.94,184.0,0
458,2.06,312.75,2.98,1.12,41.59,31.72,157.72,121.3,0
459,6.75,619.56,3.58,1.54,24.0,16.99,222.07,153.26,0
460,10.74,880.52,4.1,1.9,9.05,4.47,276.8,180.45,0
461,2.72,355.98,3.07,1.18,39.11,29.64,166.79,125.8,0
462,4.48,471.12,3.29,1.34,32.51,24.12,190.93,137.8,0
463,7.63,677.17,3.7,1.62,20.7,14.23,234.15,159.26,0
464,5.44,533.98,3.42,1.43,28.91,21.1,204.12,144.35,0
465,2.76,358.44,3.07,1.18,38.97,29.52,167.3,126.06,0
466,6.72,617.38,3.58,1.54,24.13,17.1,221.61,153.03,0
467,8.88,759.11,3.86,1.73,16.01,10.3,251.33,167.8,0
468,9.97,830.16,4.0,1.83,11.94,6.89,266.24,175.2,0
469,2.59,347.36,3.05,1.17,39.6,30.06,164.98,124.9,0
470,8.26,718.22,3.78,1.68,18.35,12.26,242.76,163.54,0
471,7.86,691.93,3.73,1.64,19.86,13.52,237.25,160.8,0
472,5.37,528.9,3.41,1.42,29.2,21.34,203.05,143.82,0
473,3.97,437.6,3.23,1.29,34.43,25.73,183.9,134.3,0
474,11.71,943.85,4.22,1.99,5.42,1.43,290.08,187.05,0
475,4.92,499.61,3.35,1.38,30.88,22.75,196.91,140.77,0
476,4.12,447.16,3.25,1.31,33.88,25.27,185.91,135.3,0
477,3.18,385.8,3.12,1.22,37.4,28.21,173.04,128.91,0
478,10.12,839.97,4.02,1.85,11.37,6.42,268.29,176.22,0
479,7.8,688.33,3.72,1.64,20.06,13.69,236.49,160.43,0
480,8.39,726.57,3.79,1.69,17.87,11.86,244.51,164.41,0
481,4.97,502.73,3.35,1.38,30.7,22.6,197.56,141.09,0
482,5.05,508.02,3.36,1.39,30.4,22.35,198.67,141.64,0
483,10.19,844.93,4.03,1.85,11.09,6.18,269.33,176.74,0
484,9.83,821.19,3.98,1.82,12.45,7.32,264.36,174.27,0
485,1.21,256.58,2.87,1.05,44.8,34.41,145.94,115.45,0
486,5.66,547.96,3.44,1.44,28.11,20.43,207.05,145.8,0
487,7.14,644.88,3.63,1.58,22.55,15.78,227.38,155.9,0
488,9.9,825.9,3.99,1.83,12.18,7.09,265.34,174.76,0
489,11.04,899.98,4.14,1.93,7.94,3.54,280.88,182.48,0
490,2.87,365.37,3.08,1.19,38.57,29.19,168.75,126.78,0
491,7.66,678.98,3.7,1.62,20.6,14.14,234.53,159.45,0
492,6.89,628.69,3.6,1.56,23.48,16.56,223.98,154.21,0
493,1.29,262.01,2.88,1.05,44.49,34.15,147.08,116.01,0
494,6.9,629.08,3.6,1.56,23.46,16.54,224.06,154.25,0
495,5.14,514.17,3.38,1.4,30.04,22.05,199.96,142.28,0
496,4.29,458.58,3.27,1.32,33.23,24.72,188.3,136.49,0
497,10.85,887.98,4.11,1.91,8.62,4.11,278.36,181.23,0
498,9.61,806.79,3.95,1.8,13.28,8.01,261.34,172.77,0
499,2.48,340.3,3.04,1.16,40.01,30.39,163.5,124.17,0
500,10.41,858.84,4.05,1.87,10.29,5.51,272.25,178.19,0
501,11.76,947.08,4.23,1.99,5.24,1.28,290.76,187.38,1
502,3.51,407.17,3.17,1.25,36.18,27.19,177.52,131.14,0
503,3.01,374.45,3.1,1.21,38.05,28.76,170.66,127.73,0
504,6.48,601.63,3.55,1.52,25.03,17.85,218.31,151.39,0
505,1.59,282.01,2.92,1.08,43.35,33.19,151.27,118.1,0
506,5.54,540.17,3.43,1.43,28.55,20.8,205.42,144.99,0
507,2.44,337.28,3.03,1.16,40.18,30.54,162.86,123.85,0
508,8.45,731.05,3.8,1.7,17.62,11.64,245.45,164.88,0
509,4.77,490.07,3.33,1.37,31.42,23.21,194.91,139.77,0
510,4.35,462.23,3.27,1.33,33.02,24.54,189.07,136.87,0
511,10.91,891.86,4.12,1.92,8.4,3.93,279.18,181.63,0
512,7.47,666.89,3.68,1.61,21.29,14.72,231.99,158.19,0
513,3.3,393.72,3.14,1.23,36.95,27.83,174.7,129.73,0
514,6.14,579.52,3.51,1.49,26.3,18.91,213.67,149.09,0
515,10.37,856.51,4.05,1.87,10.43,5.62,271.76,177.95,0
516,9.4,792.85,3.92,1.78,14.07,8.68,258.41,171.32,0
517,11.32,918.43,4.17,1.95,6.88,2.65,284.75,184.4,0
518,7.12,643.87,3.63,1.58,22.61,15.83,227.16,155.79,0
519,9.83,820.8,3.98,1.82,12.47,7.34,264.27,174.23,0
520,7.83,689.91,3.72,1.64,19.97,13.62,236.82,160.59,0
521,10.79,884.14,4.1,1.91,8.84,4.3,277.56,180.83,0
522,7.21,649.89,3.64,1.58,22.27,15.54,228.43,156.42,0
523,2.9,367.51,3.09,1.2,38.45,29.09,169.2,127.0,0
524,7.74,684.4,3.71,1.63,20.29,13.88,235.66,160.02,0
525,5.21,518.94,3.39,1.4,29.77,21.82,200.96,142.78,0
526,7.4,661.81,3.67,1.6,21.58,14.97,230.93,157.66,0
527,4.86,495.58,3.34,1.37,31.11,22.94,196.06,140.35,0
528,7.46,665.83,3.68,1.61,21.35,14.77,231.77,158.08,0
529,5.37,528.89,3.41,1.42,29.2,21.34,203.05,143.82,0
530,7.84,690.7,3.72,1.64,19.93,13.58,236.99,160.67,0
531,1.52,276.95,2.91,1.07,43.64,33.43,150.21,117.57,0
532,10.87,889.38,4.11,1.91,8.54,4.05,278.66,181.37,0
533,4.68,484.19,3.32,1.36,31.76,23.49,193.67,139.16,0
534,11.7,943.44,4.22,1.99,5.45,1.45,289.99,187.0,0
535,2.79,360.44,3.07,1.19,38.85,29.43,167.72,126.27,0
536,6.79,622.25,3.59,1.55,23.85,16.86,222.63,153.54,0
537,4.24,455.23,3.26,1.32,33.42,24.88,187.6,136.14,0
538,6.63,611.93,3.57,1.53,24.44,17.36,220.47,152.47,0
539,3.51,407.3,3.17,1.25,36.17,27.18,177.55,131.15,0
540,1.6,282.49,2.92,1.08,43.32,33.17,151.37,118.15,0
541,4.69,484.64,3.32,1.36,31.74,23.47,193.77,139.21,0
542,5.14,514.24,3.38,1.4,30.04,22.05,199.98,142.29,0
543,3.43,402.05,3.16,1.24,36.47,27.43,176.45,130.6,0
544,8.96,763.89,3.87,1.74,15.73,10.07,252.34,168.3,0
545,7.87,692.57,3.73,1.64,19.82,13.49,237.38,160.87,0
546,2.61,348.76,3.05,1.17,39.52,29.99,165.27,125.05,0
547,9.37,790.94,3.92,1.78,14.18,8.77,258.01,171.12,0
548,11.17,908.99,4.15,1.94,7.42,3.1,282.77,183.42,0
549,3.41,400.98,3.15,1.24,36.53,27.48,176.22,130.49,0
550,7.02,637.13,3.62,1.57,23.0,16.15,225.75,155.09,0
551,8.96,764.02,3.87,1.74,15.73,10.06,252.36,168.31,0
552,3.06,377.83,3.11,1.21,37.86,28.59,171.37,128.08,0
553,8.17,712.56,3.77,1.67,18.68,12.53,241.57,162.95,0
554,11.74,945.77,4.23,1.99,5.31,1.34,290.48,187.25,0
555,2.3,328.28,3.01,1.14,40.7,30.97,160.97,122.92,0
556,8.75,750.11,3.84,1.72,16.52,10.73,249.45,166.86,0
557,4.21,453.24,3.26,1.31,33.54,24.98,187.18,135.93,0
558,3.15,384.04,3.12,1.22,37.5,28.3,172.67,128.72,0
559,0.81,230.68,2.82,1.01,46.29,35.66,140.51,112.75,0
560,8.1,707.61,3.76,1.66,18.96,12.77,240.53,162.44,0
561,11.16,907.82,4.15,1.94,7.49,3.16,282.52,183.29,0
562,11.63,938.71,4.21,1.98,5.72,1.68,289.0,186.51,0
563,11.84,952.7,4.24,2.0,4.91,1.01,291.94,187.97,1
564,2.65,350.84,3.06,1.17,39.4,29.89,165.71,125.27,0
565,9.26,783.42,3.91,1.77,14.61,9.13,256.43,170.33,0
566,1.78,294.0,2.94,1.1,42.66,32.62,153.79,119.35,0
567,7.53,670.64,3.68,1.61,21.08,14.54,232.78,158.58,0
568,5.47,535.39,3.42,1.43,28.83,21.03,204.41,144.49,0
569,4.42,466.75,3.28,1.33,32.76,24.33,190.02,137.34,0
570,5.22,519.38,3.39,1.41,29.75,21.8,201.06,142.83,0
571,8.97,764.78,3.87,1.74,15.68,10.02,252.52,168.39,0
572,2.43,336.63,3.03,1.16,40.22,30.57,162.73,123.79,0
573,11.06,901.25,4.14,1.93,7.86,3.48,281.15,182.61,0
574,5.56,541.82,3.43,1.44,28.46,20.72,205.76,145.16,0
575,9.21,780.17,3.9,1.76,14.8,9.29,255.75,169.99,0
576,4.13,448.07,3.25,1.31,33.83,25.22,186.1,135.4,0
577,7.46,666.2,3.68,1.61,21.33,14.76,231.85,158.12,0
578,2.3,328.39,3.01,1.14,40.69,30.97,161.0,122.93,0
579,10.32,852.94,4.04,1.86,10.63,5.79,271.01,177.58,0
580,11.3,917.58,4.17,1.95,6.93,2.69,284.57,184.31,0
581,8.05,704.49,3.75,1.66,19.14,12.92,239.88,162.11,0
582,3.67,418.14,3.19,1.27,35.55,26.66,179.82,132.28,0
583,9.95,829.12,4.0,1.83,12.0,6.94,266.02,175.09,0
584,4.98,503.41,3.36,1.38,30.66,22.57,197.71,141.16,0
585,3.06,377.76,3.11,1.21,37.86,28.6,171.35,128.07,0
586,9.03,768.85,3.88,1.75,15.45,9.83,253.38,168.81,0
587,2.29,327.5,3.01,1.14,40.74,31.01,160.81,122.83,0
588,3.13,382.6,3.12,1.22,37.58,28.36,172.37,128.58,0
589,1.68,287.58,2.93,1.09,43.03,32.92,152.44,118.68,0
590,11.28,915.7,4.17,1.95,7.03,2.78,284.18,184.11,0
591,1.56,279.74,2.92,1.08,43.48,33.3,150.8,117.86,0
592,5.41,531.85,3.41,1.42,29.03,21.2,203.67,144.12,0
593,3.0,373.82,3.1,1.21,38.09,28.79,170.53,127.66,0
594,10.4,858.26,4.05,1.87,10.33,5.54,272.13,178.13,0
595,0.78,228.47,2.82,1.01,46.41,35.76,140.04,112.52,0
596,10.25,848.73,4.03,1.86,10.87,6.0,270.13,177.14,0
597,6.84,625.28,3.6,1.55,23.68,16.72,223.27,153.86,0
598,11.62,938.15,4.21,1.98,5.75,1.7,288.89,186.45,0
599,7.06,639.78,3.62,1.57,22.85,16.02,226.31,155.37,0
600,7.12,643.84,3.63,1.58,22.61,15.83,227.16,155.79,0
601,5.46,534.79,3.42,1.43,28.86,21.06,204.29,144.43,0
602,0.74,225.88,2.81,1.0,46.56,35.89,139.5,112.25,0
603,11.8,949.78,4.23,2.0,5.08,1.15,291.32,187.66,1
604,8.82,755.16,3.85,1.73,16.23,10.49,250.51,167.39,0
605,5.46,534.96,3.42,1.43,28.85,21.05,204.32,144.45,0
606,8.12,709.4,3.76,1.67,18.86,12.68,240.91,162.62,0
607,11.24,913.05,4.16,1.95,7.19,2.91,283.62,183.84,0
608,6.42,597.9,3.54,1.51,25.25,18.03,217.52,151.01,0
609,7.12,643.96,3.63,1.58,22.61,15.82,227.18,155.8,0
610,3.43,402.39,3.16,1.25,36.45,27.42,176.52,130.64,0
611,1.82,296.66,2.95,1.1,42.51,32.49,154.34,119.62,0
612,9.43,794.72,3.93,1.78,13.97,8.59,258.8,171.51,0
613,1.39,268.93,2.89,1.06,44.1,33.82,148.53,116.73,0
614,4.48,470.88,3.29,1.34,32.52,24.13,190.88,137.77,0
615,9.95,828.9,4.0,1.83,12.01,6.95,265.97,175.07,0
616,7.31,656.38,3.66,1.59,21.89,15.23,229.79,157.1,0
617,10.92,892.18,4.12,1.92,8.38,3.91,279.24,181.66,0
618,3.98,438.48,3.23,1.29,34.38,25.68,184.09,134.4,0
619,5.81,558.15,3.46,1.46,27.52,19.94,209.19,146.86,0
620,3.04,376.48,3.11,1.21,37.93,28.66,171.08,127.94,0
621,9.75,815.76,3.97,1.81,12.76,7.58,263.22,173.7,0
622,6.82,624.04,3.59,1.55,23.75,16.78,223.01,153.73,0
623,1.41,269.81,2.9,1.06,44.05,33.78,148.71,116.82,0
624,2.19,320.73,3.0,1.13,41.13,31.33,159.39,122.13,0
625,3.23,388.82,3.13,1.23,37.23,28.07,173.67,129.22,0
626,0.94,239.08,2.84,1.02,45.81,35.25,142.27,113.62,0
627,1.75,292.07,2.94,1.09,42.77,32.71,153.38,119.14,0
628,0.77,227.94,2.81,1.01,46.45,35.79,139.93,112.46,0
629,1.46,273.34,2.9,1.07,43.84,33.61,149.45,117.19,0
630,5.86,561.49,3.47,1.46,27.33,19.78,209.89,147.21,0
631,7.8,687.99,3.72,1.64,20.08,13.71,236.42,160.39,0
632,1.01,243.74,2.85,1.03,45.54,35.03,143.24,114.11,0
633,0.74,226.27,2.81,1.0,46.54,35.87,139.58,112.29,0
634,9.31,786.88,3.91,1.77,14.42,8.96,257.16,170.69,0
635,3.73,421.5,3.19,1.27,35.35,26.5,180.53,132.63,0
636,6.66,613.54,3.57,1.53,24.35,17.28,220.8,152.63,0
637,2.23,323.36,3.0,1.14,40.98,31.21,159.94,122.4,0
638,1.51,276.21,2.91,1.07,43.68,33.47,150.06,117.49,0
639,6.34,592.32,3.53,1.51,25.57,18.3,216.35,150.42,0
640,4.36,463.21,3.28,1.33,32.96,24.5,189.28,136.97,0
641,7.93,696.97,3.74,1.65,19.57,13.28,238.3,161.33,0
642,1.64,285.32,2.93,1.08,43.16,33.03,151.97,118.44,0
643,4.92,499.65,3.35,1.38,30.88,22.75,196.92,140.77,0
644,2.91,368.4,3.09,1.2,38.4,29.05,169.39,127.1,0
645,7.54,671.44,3.69,1.61,21.03,14.5,232.95,158.67,0
646,7.12,643.88,3.63,1.58,22.61,15.83,227.17,155.8,0
647,4.78,490.22,3.33,1.37,31.42,23.2,194.94,139.79,0
648,2.61,348.22,3.05,1.17,39.55,30.01,165.16,124.99,0
649,11.4,923.67,4.18,1.96,6.58,2.4,285.85,184.94,0
650,5.46,534.79,3.42,1.43,28.86,21.06,204.29,144.43,0
651,9.65,809.03,3.96,1.8,13.15,7.9,261.8,173.0,0
652,10.34,854.16,4.05,1.86,10.56,5.74,271.27,177.7,0
653,3.57,411.34,3.17,1.26,35.94,26.99,178.4,131.57,0
654,4.5,472.43,3.29,1.34,32.44,24.05,191.21,137.93,0
655,8.6,740.6,3.82,1.71,17.07,11.18,247.45,165.87,0
656,5.64,546.56,3.44,1.44,28.19,20.5,206.76,145.66,0
657,6.0,570.3,3.49,1.48,26.83,19.36,211.74,148.13,0
658,6.62,610.85,3.57,1.53,24.5,17.41,220.24,152.35,0
659,1.78,293.97,2.94,1.1,42.66,32.62,153.78,119.34,0
660,5.51,538.34,3.42,1.43,28.66,20.89,205.03,144.8,0
661,9.41,793.28,3.93,1.78,14.05,8.66,258.5,171.36,0
662,5.85,560.34,3.47,1.46,27.4,19.84,209.65,147.09,0
663,7.99,700.93,3.74,1.65,19.34,13.09,239.13,161.74,0
664,0.78,228.77,2.82,1.01,46.4,35.75,140.1,112.55,0
665,7.36,659.08,3.66,1.6,21.74,15.1,230.36,157.38,0
666,5.84,560.19,3.47,1.46,27.41,19.84,209.62,147.08,0
667,11.79,949.12,4.23,1.99,5.12,1.18,291.19,187.6,1
668,8.8,753.86,3.85,1.73,16.31,10.55,250.23,167.25,0
669,2.41,335.73,3.03,1.15,40.27,30.61,162.54,123.69,0
670,5.37,528.96,3.41,1.42,29.2,21.34,203.07,143.82,0
671,11.63,938.64,4.21,1.98,5.72,1.68,288.99,186.5,0
672,6.06,573.99,3.49,1.48,26.62,19.18,212.51,148.51,0
673,4.99,504.38,3.36,1.39,30.6,22.52,197.91,141.26,0
674,6.89,628.34,3.6,1.55,23.5,16.57,223.91,154.18,0
675,3.38,398.69,3.15,1.24,36.66,27.59,175.74,130.25,0
676,6.29,589.09,3.52,1.5,25.75,18.46,215.68,150.09,0
677,9.26,784.04,3.91,1.77,14.58,9.1,256.56,170.4,0
678,3.04,376.94,3.11,1.21,37.91,28.64,171.18,127.99,0
679,8.07,706.01,3.75,1.66,19.05,12.84,240.2,162.27,0
680,8.61,741.36,3.82,1.71,17.02,11.15,247.61,165.95,0
681,6.92,630.67,3.61,1.56,23.37,16.46,224.4,154.42,0
682,4.41,466.51,3.28,1.33,32.77,24.34,189.97,137.32,0
683,10.15,841.86,4.02,1.85,11.27,6.33,268.69,176.42,0
684,8.12,708.92,3.76,1.67,18.88,12.71,240.81,162.57,0
685,7.15,645.35,3.63,1.58,22.53,15.76,227.48,155.95,0
686,1.51,276.83,2.91,1.07,43.64,33.44,150.18,117.56,0
687,2.49,340.74,3.04,1.16,39.98,30.37,163.59,124.21,0
688,10.87,889.3,4.11,1.91,8.55,4.05,278.64,181.36,0
689,6.09,576.04,3.5,1.48,26.5,19.08,212.94,148.73,0
690,7.92,696.2,3.73,1.65,19.61,13.32,238.14,161.25,0
691,10.44,861.08,4.06,1.87,10.17,5.4,272.72,178.42,0
692,7.09,641.82,3.63,1.57,22.73,15.93,226.73,155.58,0
693,3.05,377.63,3.11,1.21,37.87,28.6,171.33,128.06,0
694,9.91,826.39,3.99,1.83,12.15,7.07,265.45,174.81,0
695,9.42,794.2,3.93,1.78,14.0,8.61,258.69,171.46,0
696,7.91,695.35,3.73,1.65,19.66,13.36,237.96,161.16,0
697,3.53,409.01,3.17,1.25,36.07,27.1,177.91,131.33,0
698,1.03,245.41,2.85,1.03,45.44,34.95,143.59,114.28,0
699,6.96,633.09,3.61,1.56,23.23,16.34,224.91,154.67,0
700,8.38,726.26,3.79,1.69,17.89,11.87,244.45,164.38,0
701,10.53,866.77,4.07,1.88,9.84,5.13,273.91,179.02,0
702,11.27,915.24,4.17,1.95,7.06,2.8,284.08,184.07,0
703,3.53,408.48,3.17,1.25,36.1,27.12,177.8,131.27,0
704,11.08,902.66,4.14,1.93,7.78,3.41,281.44,182.76,0
705,10.99,897.08,4.13,1.92,8.1,3.68,280.27,182.17,0
706,1.93,303.79,2.96,1.11,42.1,32.15,155.84,120.36,0
707,10.81,885.25,4.11,1.91,8.78,4.24,277.79,180.94,0
708,7.48,667.38,3.68,1.61,21.26,14.7,232.1,158.24,0
709,4.53,473.91,3.3,1.34,32.35,23.98,191.52,138.09,0
710,8.02,702.3,3.75,1.66,19.26,13.02,239.42,161.88,0
711,1.38,268.32,2.89,1.06,44.13,33.85,148.4,116.67,0
712,0.82,231.26,2.82,1.01,46.26,35.63,140.63,112.81,0
713,8.72,748.13,3.84,1.72,16.64,10.82,249.03,166.66,0
714,3.4,400.52,3.15,1.24,36.56,27.51,176.13,130.44,0
715,2.64,350.47,3.06,1.17,39.42,29.91,165.63,125.23,0
716,6.84,625.46,3.6,1.55,23.67,16.71,223.3,153.88,0
717,7.58,674.08,3.69,1.62,20.88,14.38,233.5,158.94,0
718,3.02,375.03,3.1,1.21,38.02,28.73,170.78,127.79,0
719,7.01,636.78,3.62,1.57,23.02,16.17,225.68,155.06,0
720,10.37,856.19,4.05,1.87,10.45,5.64,271.7,177.91,0
721,5.45,534.09,3.42,1.43,28.9,21.1,204.14,144.36,0
722,3.27,391.9,3.14,1.23,37.05,27.92,174.32,129.54,0
723,2.57,345.85,3.05,1.17,39.69,30.13,164.66,124.75,0
724,8.16,712.0,3.77,1.67,18.71,12.56,241.45,162.89,0
725,6.39,595.95,3.54,1.51,25.36,18.13,217.11,150.8,0
726,8.45,730.43,3.8,1.69,17.65,11.67,245.32,164.81,0
727,8.97,764.7,3.87,1.74,15.69,10.03,252.51,168.38,0
728,6.42,597.69,3.54,1.51,25.26,18.04,217.48,150.98,0
729,5.35,527.53,3.4,1.42,29.28,21.41,202.76,143.67,0
730,1.96,306.16,2.97,1.11,41.96,32.03,156.34,120.61,0
731,11.54,933.02,4.2,1.97,6.04,1.95,287.81,185.92,0
732,11.52,931.92,4.2,1.97,6.11,2.0,287.58,185.8,0
733,7.96,698.43,3.74,1.65,19.49,13.21,238.61,161.48,0
734,1.05,246.5,2.85,1.03,45.38,34.9,143.82,114.4,0
735,10.44,861.03,4.06,1.87,10.17,5.41,272.71,178.42,0
736,11.29,916.92,4.17,1.95,6.96,2.72,284.43,184.24,0
737,1.2,256.09,2.87,1.04,44.83,34.44,145.83,115.39,0
738,1.65,286.0,2.93,1.09,43.12,33.0,152.11,118.51,0
739,7.03,637.84,3.62,1.57,22.96,16.12,225.9,155.17,0
740,1.44,271.86,2.9,1.07,43.93,33.68,149.14,117.04,0
741,3.29,392.96,3.14,1.23,36.99,27.87,174.54,129.65,0
742,3.44,403.1,3.16,1.25,36.41,27.38,176.67,130.71,0
743,11.36,921.06,4.18,1.96,6.73,2.52,285.3,184.67,0
744,8.05,704.27,3.75,1.66,19.15,12.93,239.83,162.09,0
745,11.12,905.44,4.15,1.93,7.62,3.27,282.02,183.05,0
746,5.97,568.6,3.48,1.47,26.92,19.44,211.38,147.95,0
747,2.32,329.35,3.01,1.15,40.63,30.92,161.2,123.03,0
748,6.85,626.3,3.6,1.55,23.62,16.67,223.48,153.96,0
749,10.51,865.31,4.07,1.88,9.92,5.2,273.61,178.86,0
750,7.41,662.74,3.67,1.6,21.53,14.92,231.12,157.76,0
751,11.02,898.91,4.13,1.93,8.0,3.59,280.66,182.37,0
752,4.87,496.74,3.34,1.37,31.04,22.89,196.31,140.47,0
753,6.96,633.38,3.61,1.56,23.21,16.33,224.97,154.7,0
754,11.05,901.11,4.14,1.93,7.87,3.48,281.12,182.59,0
755,8.63,742.73,3.83,1.71,16.95,11.08,247.9,166.09,0
756,3.29,393.3,3.14,1.23,36.97,27.85,174.61,129.69,0
757,4.92,499.52,3.35,1.38,30.88,22.75,196.89,140.76,0
758,2.09,314.46,2.98,1.12,41.49,31.63,158.08,121.48,0
759,11.68,942.15,4.22,1.99,5.52,1.51,289.72,186.87,0
760,7.24,651.85,3.65,1.59,22.15,15.44,228.84,156.63,0
761,6.96,633.4,3.61,1.56,23.21,16.33,224.97,154.7,0
762,1.16,253.45,2.86,1.04,44.98,34.56,145.28,115.12,0
763,6.17,581.5,3.51,1.49,26.19,18.82,214.08,149.3,0
764,6.84,625.38,3.6,1.55,23.67,16.71,223.29,153.87,0
765,11.01,898.25,4.13,1.92,8.04,3.62,280.52,182.3,0
766,11.84,952.76,4.24,2.0,4.91,1.0,291.95,187.97,1
767,8.43,729.52,3.8,1.69,17.7,11.72,245.13,164.72,0
768,7.58,673.78,3.69,1.62,20.9,14.39,233.44,158.91,0
769,0.81,230.71,2.82,1.01,46.29,35.65,140.51,112.75,0
770,9.85,822.14,3.98,1.82,12.4,7.27,264.55,174.37,0
771,9.01,767.29,3.87,1.75,15.54,9.9,253.05,168.65,0
772,3.52,407.79,3.17,1.25,36.14,27.16,177.65,131.2,0
773,7.31,656.27,3.66,1.59,21.9,15.23,229.77,157.09,0
