,nuc,arexp,ent,ns,age,asexp,la,ld,target
371,8.75,69.57,4.25,1.98,0.19,7.11,2214.69,0.0,0
372,9.0,349.22,4.15,1.92,0.52,36.97,2213.39,0.0,0
373,10.79,2396.43,3.43,1.42,2.92,255.57,2203.89,0.0,0
374,10.26,1799.72,3.64,1.56,2.22,191.85,2206.66,0.0,0
375,9.54,976.97,3.93,1.76,1.26,104.0,2210.48,0.0,0
376,11.97,3747.72,2.95,1.08,4.5,399.86,2197.61,0.0,0
377,10.28,1816.65,3.63,1.56,2.24,193.66,2206.58,0.0,0
378,10.39,1943.98,3.59,1.53,2.39,207.26,2205.99,0.0,0
379,11.19,2853.52,3.27,1.3,3.45,304.38,2201.77,0.0,0
380,10.41,1961.01,3.58,1.52,2.41,209.07,2205.91,0.0,0
381,11.03,2675.12,3.33,1.35,3.25,285.33,2202.59,0.0,0
382,11.11,2767.14,3.3,1.32,3.35,295.15,2202.17,0.0,0
383,8.95,297.72,4.17,1.93,0.46,31.47,2213.63,0.0,0
384,12.0,3785.67,2.94,1.08,4.55,403.91,2197.44,0.0,0
385,11.0,2637.74,3.34,1.36,3.2,281.34,2202.77,0.0,0
386,9.69,1147.47,3.87,1.72,1.46,122.21,2209.69,0.0,0
387,9.25,645.42,4.04,1.84,0.87,68.6,2212.02,0.0,0
388,9.12,489.79,4.1,1.88,0.69,51.98,2212.74,0.0,0
389,11.61,3343.06,3.1,1.18,4.03,356.65,2199.49,0.0,0
390,11.03,2673.16,3.33,1.35,3.24,285.12,2202.6,0.0,0
391,10.14,1653.19,3.69,1.6,2.05,176.21,2207.34,0.0,0
392,10.69,2290.95,3.47,1.44,2.8,244.3,2204.38,0.0,0
393,11.38,3076.73,3.19,1.25,3.72,328.21,2200.73,0.0,0
394,8.82,149.82,4.22,1.96,0.29,15.68,2214.32,0.0,0
395,9.69,1146.81,3.87,1.72,1.46,122.13,2209.69,0.0,0
396,11.98,3762.48,2.95,1.08,4.52,401.43,2197.55,0.0,0
397,9.48,900.38,3.95,1.78,1.17,95.82,2210.83,0.0,0
398,11.37,3063.47,3.19,1.25,3.7,326.79,2200.79,0.0,0
399,10.15,1671.85,3.68,1.59,2.07,178.2,2207.25,0.0,0
400,9.67,1115.1,3.88,1.73,1.42,118.75,2209.84,0.0,0
401,9.72,1173.93,3.86,1.71,1.49,125.03,2209.56,0.0,0
402,11.3,2986.97,3.22,1.27,3.61,318.63,2201.15,0.0,0
403,12.1,3893.73,2.9,1.05,4.67,415.45,2196.94,0.0,0
404,9.34,738.92,4.01,1.82,0.98,78.58,2211.58,0.0,0
405,10.94,2576.27,3.37,1.37,3.13,274.77,2203.05,0.0,0
406,10.46,2022.29,3.56,1.51,2.48,215.62,2205.63,0.0,0
407,9.5,927.03,3.95,1.77,1.2,98.67,2210.71,0.0,0
408,10.48,2043.29,3.55,1.5,2.51,217.86,2205.53,0.0,0
409,9.52,950.8,3.94,1.77,1.23,101.21,2210.6,0.0,0
410,8.81,132.67,4.22,1.97,0.27,13.85,2214.4,0.0,0
411,10.46,2028.71,3.56,1.51,2.49,216.3,2205.6,0.0,0
412,11.73,3480.38,3.05,1.15,4.19,371.31,2198.86,0.0,0
413,9.84,1309.75,3.81,1.68,1.65,139.53,2208.93,0.0,0
414,12.1,3897.51,2.9,1.05,4.68,415.85,2196.92,0.0,0
415,9.4,809.47,3.99,1.8,1.06,86.11,2211.26,0.0,0
416,11.39,3087.01,3.19,1.25,3.73,329.31,2200.68,0.0,0
417,9.2,580.66,4.07,1.86,0.79,61.68,2212.32,0.0,0
418,9.59,1030.71,3.91,1.75,1.32,109.74,2210.23,0.0,0
419,9.2,587.98,4.06,1.86,0.8,62.46,2212.28,0.0,0
420,10.1,1615.86,3.7,1.61,2.0,172.22,2207.51,0.0,0
421,10.88,2503.16,3.39,1.39,3.04,266.96,2203.39,0.0,0
422,9.78,1250.94,3.83,1.7,1.58,133.25,2209.21,0.0,0
423,10.06,1563.13,3.72,1.62,1.94,166.59,2207.76,0.0,0
424,11.92,3696.69,2.97,1.1,4.44,394.41,2197.85,0.0,0
425,11.39,3091.55,3.18,1.25,3.73,329.79,2200.66,0.0,0
426,10.21,1742.71,3.66,1.57,2.15,185.76,2206.92,0.0,0
427,10.42,1982.37,3.57,1.52,2.43,211.36,2205.81,0.0,0
428,11.58,3301.22,3.11,1.19,3.98,352.18,2199.69,0.0,0
429,9.61,1048.0,3.9,1.74,1.34,111.58,2210.15,0.0,0
430,10.63,2217.08,3.49,1.46,2.71,236.42,2204.72,0.0,0
431,10.89,2511.99,3.39,1.39,3.05,267.91,2203.35,0.0,0
432,11.41,3111.89,3.18,1.24,3.76,331.96,2200.57,0.0,0
433,10.24,1767.96,3.65,1.57,2.18,188.46,2206.81,0.0,0
434,8.79,118.36,4.23,1.97,0.25,12.32,2214.46,0.0,0
435,11.87,3631.57,3.0,1.11,4.37,387.45,2198.15,0.0,0
436,10.73,2334.7,3.45,1.43,2.85,248.98,2204.17,0.0,0
437,11.02,2669.09,3.33,1.35,3.24,284.68,2202.62,0.0,0
438,10.7,2298.37,3.46,1.44,2.8,245.1,2204.34,0.0,0
439,9.41,825.8,3.98,1.8,1.08,87.86,2211.18,0.0,0
440,12.27,4091.06,2.83,1.0,4.9,436.52,2196.02,0.0,0
441,9.67,1115.52,3.88,1.73,1.42,118.79,2209.84,0.0,0
442,8.93,275.63,4.17,1.93,0.43,29.11,2213.73,0.0,0
443,10.41,1972.05,3.58,1.52,2.42,210.25,2205.86,0.0,0
444,9.26,650.22,4.04,1.84,0.87,69.11,2212.0,0.0,0
445,11.2,2873.32,3.26,1.3,3.48,306.49,2201.67,0.0,0
446,11.4,3096.13,3.18,1.24,3.74,330.28,2200.64,0.0,0
447,10.71,2313.06,3.46,1.44,2.82,246.67,2204.28,0.0,0
448,8.8,121.49,4.23,1.97,0.25,12.65,2214.45,0.0,0
449,9.21,597.42,4.06,1.85,0.81,63.47,2212.24,0.0,0
450,10.03,1533.2,3.73,1.63,1.91,163.39,2207.9,0.0,0
451,10.38,1927.37,3.59,1.53,2.37,205.48,2206.07,0.0,0
452,11.19,2856.23,3.27,1.3,3.46,304.66,2201.75,0.0,0
453,12.01,3791.69,2.94,1.07,4.55,404.55,2197.41,0.0,0
454,10.4,1958.54,3.58,1.52,2.41,208.81,2205.92,0.0,0
455,8.82,145.11,4.22,1.97,0.28,15.17,2214.34,0.0,0
456,10.17,1691.52,3.68,1.59,2.09,180.3,2207.16,0.0,0
457,9.64,1083.52,3.89,1.74,1.38,115.38,2209.98,0.0,0
458,10.89,2520.55,3.39,1.38,3.06,268.82,2203.31,0.0,0
459,10.65,2235.04,3.49,1.45,2.73,238.34,2204.64,0.0,0
460,10.17,1690.79,3.68,1.59,2.09,180.22,2207.16,0.0,0
461,12.22,4040.67,2.85,1.01,4.84,431.14,2196.25,0.0,0
462,10.68,2272.86,3.47,1.45,2.77,242.37,2204.46,0.0,0
463,10.71,2314.37,3.46,1.44,2.82,246.81,2204.27,0.0,0
464,9.96,1454.74,3.76,1.65,1.82,155.02,2208.26,0.0,0
465,9.67,1116.59,3.88,1.73,1.42,118.91,2209.83,0.0,0
466,9.85,1322.42,3.81,1.68,1.66,140.89,2208.87,0.0,0
467,9.91,1395.39,3.78,1.66,1.75,148.68,2208.54,0.0,0
468,9.33,729.81,4.01,1.82,0.97,77.61,2211.63,0.0,0
469,10.54,2113.42,3.53,1.48,2.59,225.35,2205.2,0.0,0
470,11.13,2790.88,3.29,1.32,3.38,297.69,2202.06,0.0,0
471,10.73,2337.5,3.45,1.43,2.85,249.28,2204.16,0.0,0
472,10.03,1526.56,3.73,1.63,1.9,162.68,2207.93,0.0,0
473,11.95,3729.24,2.96,1.09,4.48,397.88,2197.7,0.0,0
474,8.81,142.8,4.22,1.97,0.28,14.93,2214.35,0.0,0
475,11.92,3689.47,2.97,1.1,4.43,393.64,2197.89,0.0,0
476,9.09,462.9,4.11,1.89,0.65,49.11,2212.86,0.0,0
477,9.05,414.54,4.13,1.9,0.6,43.94,2213.09,0.0,0
478,12.21,4022.85,2.86,1.02,4.82,429.24,2196.34,0.0,0
479,9.15,527.81,4.09,1.87,0.73,56.04,2212.56,0.0,0
480,9.1,465.46,4.11,1.89,0.66,49.38,2212.85,0.0,0
481,9.49,911.13,3.95,1.78,1.18,96.97,2210.78,0.0,0
482,10.96,2591.42,3.36,1.37,3.15,276.39,2202.98,0.0,0
483,10.07,1574.18,3.72,1.62,1.96,167.77,2207.71,0.0,0
484,9.38,792.0,3.99,1.81,1.04,84.25,2211.34,0.0,0
485,10.43,1988.87,3.57,1.51,2.44,212.05,2205.78,0.0,0
486,11.85,3609.12,3.0,1.12,4.34,385.06,2198.26,0.0,0
487,9.98,1479.73,3.75,1.64,1.85,157.68,2208.14,0.0,0
488,10.68,2280.25,3.47,1.44,2.78,243.16,2204.43,0.0,0
489,12.06,3856.21,2.92,1.06,4.63,411.44,2197.11,0.0,0
490,11.88,3649.47,2.99,1.11,4.39,389.37,2198.07,0.0,0
491,11.38,3073.97,3.19,1.25,3.71,327.91,2200.74,0.0,0
492,11.81,3565.42,3.02,1.13,4.29,380.39,2198.46,0.0,0
493,10.58,2163.85,3.51,1.47,2.65,230.73,2204.97,0.0,0
494,12.0,3786.27,2.94,1.08,4.55,403.97,2197.44,0.0,0
495,10.84,2452.59,3.41,1.4,2.98,261.56,2203.63,0.0,0
496,9.49,910.05,3.95,1.78,1.18,96.85,2210.79,0.0,0
497,11.95,3728.99,2.96,1.09,4.48,397.86,2197.7,0.0,0
498,10.86,2486.31,3.4,1.39,3.02,265.16,2203.47,0.0,0
499,11.87,3640.13,2.99,1.11,4.38,388.37,2198.11,0.0,0
500,10.49,2055.95,3.55,1.5,2.52,219.21,2205.47,0.0,0
501,10.93,2565.57,3.37,1.37,3.12,273.63,2203.1,0.0,0
502,10.2,1723.56,3.67,1.58,2.13,183.72,2207.01,0.0,0
503,9.48,898.08,3.96,1.78,1.16,95.58,2210.84,0.0,0
504,10.22,1749.49,3.66,1.57,2.16,186.49,2206.89,0.0,0
505,11.44,3145.6,3.17,1.23,3.8,335.56,2200.41,0.0,0
506,9.25,645.24,4.04,1.84,0.87,68.58,2212.02,0.0,0
507,9.39,802.96,3.99,1.8,1.05,85.42,2211.29,0.0,0
508,8.93,277.19,4.17,1.93,0.44,29.28,2213.73,0.0,0
509,10.46,2026.4,3.56,1.51,2.49,216.06,2205.61,0.0,0
510,11.37,3063.04,3.2,1.25,3.7,326.75,2200.79,0.0,0
511,11.07,2724.63,3.31,1.33,3.3,290.61,2202.36,0.0,0
512,9.48,899.64,3.95,1.78,1.17,95.74,2210.84,0.0,0
513,9.93,1423.44,3.77,1.65,1.78,151.67,2208.41,0.0,0
514,10.71,2311.65,3.46,1.44,2.82,246.51,2204.28,0.0,0
515,10.32,1868.6,3.61,1.54,2.3,199.21,2206.34,0.0,0
516,11.69,3433.44,3.06,1.16,4.13,366.3,2199.07,0.0,0
517,12.17,3977.84,2.87,1.03,4.77,424.43,2196.55,0.0,0
518,11.1,2751.28,3.3,1.33,3.33,293.46,2202.24,0.0,0
519,8.82,152.08,4.22,1.96,0.29,15.92,2214.31,0.0,0
520,9.07,436.68,4.12,1.89,0.62,46.31,2212.99,0.0,0
521,9.64,1085.71,3.89,1.74,1.38,115.61,2209.97,0.0,0
522,9.06,420.43,4.12,1.9,0.6,44.57,2213.06,0.0,0
523,8.98,327.41,4.16,1.92,0.5,34.64,2213.49,0.0,0
524,9.1,469.35,4.11,1.89,0.66,49.8,2212.83,0.0,0
525,9.86,1334.18,3.8,1.67,1.67,142.14,2208.82,0.0,0
526,10.54,2116.7,3.53,1.48,2.59,225.7,2205.19,0.0,0
527,11.71,3450.25,3.06,1.16,4.15,368.09,2199.0,0.0,0
528,8.92,268.44,4.18,1.94,0.43,28.34,2213.77,0.0,0
529,11.81,3570.06,3.02,1.13,4.29,380.89,2198.44,0.0,0
530,10.05,1558.22,3.72,1.62,1.94,166.06,2207.78,0.0,0
531,8.75,67.98,4.25,1.98,0.19,6.94,2214.7,0.0,0
532,11.31,2999.15,3.22,1.27,3.62,319.93,2201.09,0.0,0
533,10.79,2405.56,3.43,1.41,2.93,256.54,2203.85,0.0,0
534,12.01,3794.2,2.94,1.07,4.56,404.82,2197.4,0.0,0
535,12.21,4024.85,2.86,1.02,4.83,429.45,2196.33,0.0,0
536,10.31,1849.35,3.62,1.55,2.28,197.15,2206.43,0.0,0
537,8.7,8.1,4.27,2.0,0.12,0.54,2214.98,0.0,0
538,11.3,2982.14,3.22,1.27,3.6,318.11,2201.17,0.0,0
539,10.59,2174.71,3.51,1.47,2.66,231.89,2204.92,0.0,0
540,9.07,437.18,4.12,1.89,0.62,46.36,2212.98,0.0,0
541,12.21,4021.01,2.86,1.02,4.82,429.04,2196.35,0.0,0
542,9.74,1201.19,3.85,1.71,1.52,127.94,2209.44,0.0,0
543,9.08,440.97,4.12,1.89,0.63,46.77,2212.97,0.0,0
544,11.13,2785.24,3.29,1.32,3.37,297.08,2202.08,0.0,0
545,10.6,2183.63,3.5,1.47,2.67,232.85,2204.88,0.0,0
546,11.41,3106.22,3.18,1.24,3.75,331.36,2200.59,0.0,0
547,8.93,276.95,4.17,1.93,0.44,29.25,2213.73,0.0,0
548,9.6,1043.6,3.9,1.75,1.33,111.11,2210.17,0.0,0
549,9.0,355.36,4.15,1.91,0.53,37.62,2213.36,0.0,0
550,9.11,478.28,4.1,1.88,0.67,50.75,2212.79,0.0,0
551,10.28,1815.24,3.63,1.56,2.24,193.51,2206.59,0.0,0
552,9.32,716.71,4.02,1.83,0.95,76.21,2211.69,0.0,0
553,9.68,1137.04,3.87,1.72,1.44,121.09,2209.74,0.0,0
554,11.53,3242.2,3.13,1.21,3.91,345.88,2199.96,0.0,0
555,11.41,3110.35,3.18,1.24,3.76,331.8,2200.57,0.0,0
556,9.43,848.89,3.97,1.79,1.11,90.32,2211.07,0.0,0
557,11.52,3231.17,3.14,1.21,3.9,344.7,2200.01,0.0,0
558,9.7,1149.29,3.87,1.72,1.46,122.4,2209.68,0.0,0
559,9.35,754.54,4.01,1.82,1.0,80.25,2211.51,0.0,0
560,10.1,1606.81,3.71,1.61,1.99,171.25,2207.55,0.0,0
561,11.22,2892.97,3.25,1.29,3.5,308.59,2201.58,0.0,0
562,10.5,2069.52,3.54,1.5,2.54,220.66,2205.41,0.0,0
563,8.85,183.58,4.21,1.96,0.33,19.28,2214.16,0.0,0
564,11.06,2710.07,3.32,1.34,3.29,289.06,2202.43,0.0,0
565,9.73,1186.65,3.85,1.71,1.5,126.39,2209.5,0.0,0
566,12.04,3828.76,2.93,1.07,4.6,408.51,2197.24,0.0,0
567,9.99,1485.38,3.75,1.64,1.85,158.29,2208.12,0.0,0
568,9.43,850.38,3.97,1.79,1.11,90.48,2211.07,0.0,0
569,8.79,109.17,4.23,1.97,0.24,11.34,2214.51,0.0,0
570,11.68,3412.56,3.07,1.17,4.11,364.07,2199.17,0.0,0
571,11.98,3761.66,2.95,1.08,4.52,401.35,2197.55,0.0,0
572,10.64,2228.67,3.49,1.46,2.72,237.65,2204.67,0.0,0
573,9.58,1019.76,3.91,1.75,1.31,108.57,2210.28,0.0,0
574,10.88,2505.78,3.39,1.39,3.05,267.24,2203.38,0.0,0
575,10.57,2149.06,3.52,1.48,2.63,229.15,2205.04,0.0,0
576,9.98,1474.0,3.75,1.64,1.84,157.07,2208.17,0.0,0
577,9.73,1188.45,3.85,1.71,1.5,126.58,2209.5,0.0,0
578,10.86,2477.04,3.4,1.4,3.01,264.18,2203.51,0.0,0
579,10.37,1922.53,3.6,1.53,2.36,204.97,2206.09,0.0,0
580,10.71,2310.78,3.46,1.44,2.82,246.42,2204.29,0.0,0
581,12.14,3943.38,2.89,1.04,4.73,420.75,2196.71,0.0,0
582,9.12,494.57,4.1,1.88,0.69,52.49,2212.72,0.0,0
583,12.0,3786.46,2.94,1.08,4.55,403.99,2197.44,0.0,0
584,11.17,2833.0,3.28,1.31,3.43,302.18,2201.86,0.0,0
585,11.44,3138.29,3.17,1.23,3.79,334.78,2200.44,0.0,0
586,9.78,1244.15,3.83,1.7,1.57,132.53,2209.24,0.0,0
587,11.26,2940.12,3.24,1.28,3.56,313.62,2201.36,0.0,0
588,9.04,398.38,4.13,1.9,0.58,42.22,2213.16,0.0,0
589,12.07,3865.47,2.91,1.06,4.64,412.43,2197.07,0.0,0
590,9.3,692.94,4.03,1.83,0.92,73.67,2211.8,0.0,0
591,9.89,1372.53,3.79,1.67,1.72,146.24,2208.64,0.0,0
592,9.28,679.09,4.03,1.83,0.91,72.19,2211.86,0.0,0
593,11.94,3719.56,2.96,1.09,4.47,396.85,2197.75,0.0,0
594,12.08,3880.63,2.91,1.05,4.66,414.05,2197.0,0.0,0
595,10.59,2171.95,3.51,1.47,2.66,231.6,2204.93,0.0,0
596,11.67,3407.56,3.07,1.17,4.1,363.54,2199.19,0.0,0
597,9.95,1439.3,3.77,1.65,1.8,153.37,2208.33,0.0,0
598,8.94,284.17,4.17,1.93,0.44,30.02,2213.69,0.0,0
599,8.94,291.22,4.17,1.93,0.45,30.78,2213.66,0.0,0
600,11.48,3187.56,3.15,1.22,3.85,340.04,2200.22,0.0,0
601,10.36,1913.04,3.6,1.53,2.35,203.95,2206.13,0.0,0
602,8.84,173.91,4.21,1.96,0.32,18.25,2214.21,0.0,0
603,10.43,1988.82,3.57,1.51,2.44,212.04,2205.78,0.0,0
604,10.12,1631.21,3.7,1.6,2.02,173.86,2207.44,0.0,0
605,10.89,2517.09,3.39,1.39,3.06,268.45,2203.33,0.0,0
606,11.93,3709.05,2.97,1.09,4.46,395.73,2197.79,0.0,0
607,9.54,973.63,3.93,1.76,1.25,103.64,2210.49,0.0,0
608,11.6,3328.54,3.1,1.19,4.01,355.1,2199.56,0.0,0
609,10.92,2549.66,3.38,1.38,3.1,271.93,2203.18,0.0,0
610,11.07,2715.37,3.32,1.34,3.29,289.62,2202.41,0.0,0
611,11.79,3539.77,3.03,1.14,4.26,377.65,2198.58,0.0,0
612,10.8,2410.33,3.42,1.41,2.94,257.05,2203.82,0.0,0
613,11.34,3028.02,3.21,1.26,3.66,323.01,2200.96,0.0,0
614,8.85,182.11,4.21,1.96,0.33,19.13,2214.17,0.0,0
615,9.02,378.78,4.14,1.91,0.56,40.12,2213.26,0.0,0
616,9.09,452.0,4.11,1.89,0.64,47.94,2212.92,0.0,0
617,10.2,1725.31,3.66,1.58,2.13,183.91,2207.0,0.0,0
618,8.76,76.88,4.24,1.98,0.2,7.89,2214.66,0.0,0
619,11.66,3391.24,3.08,1.17,4.08,361.79,2199.27,0.0,0
620,10.4,1951.35,3.59,1.52,2.4,208.04,2205.95,0.0,0
621,11.28,2955.49,3.23,1.28,3.57,315.26,2201.29,0.0,0
622,10.97,2611.82,3.35,1.36,3.17,278.57,2202.89,0.0,0
623,11.81,3567.85,3.02,1.13,4.29,380.65,2198.45,0.0,0
624,11.23,2900.95,3.25,1.29,3.51,309.44,2201.55,0.0,0
625,11.67,3409.04,3.07,1.17,4.1,363.69,2199.19,0.0,0
626,11.6,3322.23,3.1,1.19,4.0,354.42,2199.59,0.0,0
627,11.21,2886.48,3.26,1.3,3.49,307.89,2201.61,0.0,0
628,9.18,555.99,4.08,1.86,0.76,59.05,2212.43,0.0,0
629,10.55,2128.63,3.52,1.48,2.61,226.97,2205.13,0.0,0
630,12.19,3999.53,2.87,1.02,4.8,426.75,2196.45,0.0,0
631,9.98,1470.69,3.75,1.64,1.83,156.72,2208.19,0.0,0
632,10.35,1899.5,3.6,1.54,2.34,202.51,2206.2,0.0,0
633,12.06,3854.98,2.92,1.06,4.63,411.31,2197.12,0.0,0
634,9.31,705.59,4.02,1.83,0.94,75.02,2211.74,0.0,0
635,9.9,1388.72,3.78,1.66,1.74,147.97,2208.57,0.0,0
636,12.21,4026.9,2.86,1.02,4.83,429.67,2196.32,0.0,0
637,9.48,908.03,3.95,1.78,1.18,96.64,2210.8,0.0,0
638,11.66,3395.26,3.08,1.17,4.09,362.22,2199.25,0.0,0
639,12.14,3941.42,2.89,1.04,4.73,420.54,2196.72,0.0,0
640,10.65,2238.64,3.48,1.45,2.73,238.72,2204.62,0.0,0
641,10.17,1687.61,3.68,1.59,2.09,179.88,2207.18,0.0,0
642,8.73,42.95,4.26,1.99,0.16,4.27,2214.81,0.0,0
643,12.08,3871.22,2.91,1.05,4.65,413.04,2197.04,0.0,0
644,10.24,1777.22,3.65,1.57,2.19,189.45,2206.76,0.0,0
645,9.24,630.76,4.05,1.85,0.85,67.03,2212.09,0.0,0
646,10.71,2310.65,3.46,1.44,2.82,246.41,2204.29,0.0,0
647,9.01,365.66,4.14,1.91,0.54,38.72,2213.32,0.0,0
648,11.32,3004.68,3.22,1.27,3.63,320.52,2201.06,0.0,0
649,11.8,3558.75,3.02,1.13,4.28,379.68,2198.49,0.0,0
650,10.7,2297.49,3.46,1.44,2.8,245.0,2204.35,0.0,0
651,11.56,3281.65,3.12,1.2,3.96,350.09,2199.78,0.0,0
652,11.33,3013.93,3.21,1.26,3.64,321.5,2201.02,0.0,0
653,10.12,1637.84,3.7,1.6,2.03,174.57,2207.41,0.0,0
654,12.03,3822.91,2.93,1.07,4.59,407.89,2197.27,0.0,0
655,10.09,1601.61,3.71,1.61,1.99,170.7,2207.58,0.0,0
656,9.74,1196.2,3.85,1.71,1.51,127.41,2209.46,0.0,0
657,8.96,311.13,4.16,1.92,0.48,32.9,2213.57,0.0,0
658,10.43,1984.71,3.57,1.52,2.44,211.6,2205.8,0.0,0
659,10.21,1734.32,3.66,1.58,2.14,184.87,2206.96,0.0,0
660,8.96,306.8,4.16,1.93,0.47,32.44,2213.59,0.0,0
661,10.38,1932.75,3.59,1.53,2.38,206.06,2206.04,0.0,0
662,8.87,206.48,4.2,1.95,0.35,21.73,2214.06,0.0,0
663,9.39,805.88,3.99,1.8,1.06,85.73,2211.27,0.0,0
664,10.07,1578.5,3.72,1.62,1.96,168.23,2207.69,0.0,0
665,9.84,1315.62,3.81,1.68,1.65,140.16,2208.91,0.0,0
666,10.58,2155.42,3.51,1.47,2.64,229.83,2205.01,0.0,0
667,11.5,3206.71,3.14,1.22,3.87,342.09,2200.13,0.0,0
668,10.26,1790.56,3.64,1.56,2.21,190.87,2206.7,0.0,0
669,8.76,80.94,4.24,1.98,0.21,8.32,2214.64,0.0,0
670,11.8,3559.73,3.02,1.13,4.28,379.78,2198.49,0.0,0
671,9.98,1475.76,3.75,1.64,1.84,157.26,2208.16,0.0,0
672,9.53,955.72,3.94,1.77,1.23,101.73,2210.58,0.0,0
673,10.82,2440.16,3.41,1.4,2.97,260.24,2203.69,0.0,0
674,9.49,915.15,3.95,1.78,1.18,97.4,2210.77,0.0,0
675,10.98,2623.6,3.35,1.36,3.18,279.82,2202.83,0.0,0
676,8.74,54.12,4.25,1.99,0.18,5.46,2214.76,0.0,0
677,11.94,3719.06,2.96,1.09,4.47,396.8,2197.75,0.0,0
678,10.98,2614.99,3.35,1.36,3.17,278.91,2202.87,0.0,0
679,11.69,3434.23,3.06,1.16,4.13,366.38,2199.07,0.0,0
680,9.89,1371.81,3.79,1.67,1.72,146.16,2208.65,0.0,0
681,10.86,2486.19,3.4,1.39,3.02,265.15,2203.47,0.0,0
682,12.01,3793.94,2.94,1.07,4.56,404.79,2197.4,0.0,0
683,10.66,2255.07,3.48,1.45,2.75,240.47,2204.54,0.0,0
684,10.16,1680.08,3.68,1.59,2.08,179.08,2207.21,0.0,0
685,10.73,2333.47,3.45,1.43,2.85,248.85,2204.18,0.0,0
686,12.05,3835.98,2.92,1.06,4.61,409.28,2197.21,0.0,0
687,10.45,2010.2,3.56,1.51,2.47,214.33,2205.68,0.0,0
688,9.45,874.48,3.96,1.79,1.14,93.06,2210.95,0.0,0
689,9.6,1046.24,3.9,1.75,1.34,111.4,2210.16,0.0,0
690,12.22,4033.81,2.85,1.02,4.84,430.41,2196.29,0.0,0
691,11.3,2989.19,3.22,1.27,3.61,318.86,2201.14,0.0,0
692,9.94,1433.29,3.77,1.65,1.79,152.73,2208.36,0.0,0
693,10.27,1808.65,3.64,1.56,2.23,192.81,2206.62,0.0,0
694,10.87,2496.4,3.39,1.39,3.04,266.24,2203.42,0.0,0
695,11.1,2755.43,3.3,1.33,3.34,293.9,2202.22,0.0,0
696,9.17,548.06,4.08,1.87,0.75,58.2,2212.47,0.0,0
697,10.61,2195.79,3.5,1.46,2.68,234.14,2204.82,0.0,0
698,10.71,2311.61,3.46,1.44,2.82,246.51,2204.28,0.0,0
699,11.64,3369.32,3.09,1.18,4.06,359.45,2199.37,0.0,0
700,10.73,2329.05,3.45,1.43,2.84,248.37,2204.2,0.0,0
701,11.15,2809.43,3.28,1.31,3.4,299.67,2201.97,0.0,0
702,9.96,1447.22,3.76,1.65,1.81,154.21,2208.3,0.0,0
703,9.97,1459.9,3.76,1.64,1.82,155.57,2208.24,0.0,0
704,8.85,185.27,4.21,1.96,0.33,19.46,2214.15,0.0,0
705,9.85,1326.05,3.81,1.68,1.67,141.27,2208.86,0.0,0
706,9.11,476.67,4.1,1.88,0.67,50.58,2212.8,0.0,0
707,12.2,4016.89,2.86,1.02,4.82,428.6,2196.37,0.0,0
708,9.57,1011.84,3.92,1.75,1.3,107.72,2210.32,0.0,0
709,10.35,1900.48,3.6,1.54,2.34,202.61,2206.19,0.0,0
710,10.89,2519.99,3.39,1.38,3.06,268.76,2203.31,0.0,0
711,11.02,2661.17,3.34,1.35,3.23,283.84,2202.66,0.0,0
712,9.5,923.08,3.95,1.78,1.19,98.24,2210.73,0.0,0
713,11.87,3634.41,2.99,1.11,4.37,387.76,2198.14,0.0,0
714,9.18,558.67,4.07,1.86,0.77,59.33,2212.42,0.0,0
715,10.65,2237.91,3.48,1.45,2.73,238.64,2204.62,0.0,0
716,10.57,2151.49,3.52,1.48,2.63,229.41,2205.03,0.0,0
717,10.88,2503.22,3.39,1.39,3.04,266.97,2203.39,0.0,0
718,11.96,3742.63,2.96,1.09,4.5,399.31,2197.64,0.0,0
719,9.53,962.23,3.93,1.77,1.24,102.43,2210.55,0.0,0
720,8.9,245.11,4.18,1.94,0.4,25.85,2213.88,0.0,0
721,11.2,2872.86,3.26,1.3,3.48,306.44,2201.68,0.0,0
722,10.6,2187.85,3.5,1.47,2.67,233.3,2204.86,0.0,0
723,8.87,208.05,4.2,1.95,0.36,21.89,2214.05,0.0,0
724,10.32,1862.77,3.62,1.55,2.29,198.58,2206.37,0.0,0
725,11.06,2706.2,3.32,1.34,3.28,288.65,2202.45,0.0,0
726,11.51,3218.9,3.14,1.21,3.88,343.39,2200.07,0.0,0
727,9.96,1451.37,3.76,1.65,1.81,154.66,2208.28,0.0,0
728,9.09,461.52,4.11,1.89,0.65,48.96,2212.87,0.0,0
729,10.87,2497.19,3.39,1.39,3.04,266.33,2203.42,0.0,0
730,9.92,1405.15,3.78,1.66,1.76,149.72,2208.49,0.0,0
731,11.2,2869.33,3.26,1.3,3.47,306.06,2201.69,0.0,0
732,10.23,1758.49,3.65,1.57,2.17,187.45,2206.85,0.0,0
733,11.02,2662.14,3.34,1.35,3.23,283.94,2202.65,0.0,0
734,9.1,466.65,4.11,1.89,0.66,49.51,2212.85,0.0,0
735,9.31,712.59,4.02,1.83,0.95,75.77,2211.71,0.0,0
736,11.99,3767.13,2.95,1.08,4.52,401.93,2197.52,0.0,0
737,10.87,2490.43,3.4,1.39,3.03,265.6,2203.45,0.0,0
738,10.85,2465.49,3.4,1.4,3.0,262.94,2203.57,0.0,0
739,11.96,3733.57,2.96,1.09,4.49,398.35,2197.68,0.0,0
740,10.56,2140.37,3.52,1.48,2.62,228.23,2205.08,0.0,0
