,nuc,arexp,ent,ns,age,asexp,la,ld,target
376,21.82,2706.24,1.54,2.0,33.64,0.13,144.94,32.18,0
377,23.17,2654.88,1.57,2.0,34.54,0.13,154.63,35.37,0
378,12.08,3074.29,1.32,2.0,27.14,0.13,75.52,9.38,0
379,24.56,2602.5,1.6,2.0,35.47,0.13,164.51,38.61,0
380,19.72,2785.42,1.49,2.0,32.24,0.13,130.01,27.28,0
381,13.26,3029.51,1.35,2.0,27.93,0.13,83.97,12.16,0
382,21.81,2706.55,1.54,2.0,33.63,0.13,144.88,32.17,0
383,23.01,2660.98,1.56,2.0,34.43,0.13,153.48,34.99,0
384,12.87,3044.54,1.34,2.0,27.66,0.13,81.13,11.23,0
385,18.16,2844.39,1.46,2.0,31.2,0.13,118.88,23.63,0
386,22.48,2681.27,1.55,2.0,34.08,0.13,149.65,33.73,0
387,25.12,2581.33,1.61,2.0,35.84,0.13,168.5,39.92,0
388,12.14,3071.95,1.33,2.0,27.18,0.13,75.96,9.53,0
389,25.81,2555.08,1.62,2.0,36.3,0.13,173.45,41.55,0
390,9.51,3171.6,1.27,2.0,25.42,0.13,57.17,3.35,0
391,17.09,2884.91,1.43,2.0,30.48,0.13,111.24,21.12,0
392,19.26,2802.82,1.48,2.0,31.93,0.13,126.72,26.2,0
393,27.29,2499.17,1.66,2.0,37.29,0.13,184.0,45.01,0
394,23.23,2652.6,1.57,2.0,34.58,0.13,155.06,35.51,0
395,15.04,2962.3,1.39,2.0,29.12,0.13,96.64,16.32,0
396,16.7,2899.48,1.42,2.0,30.22,0.13,108.49,20.21,0
397,10.36,3139.1,1.29,2.0,25.99,0.13,63.3,5.37,0
398,21.73,2709.48,1.53,2.0,33.58,0.13,144.33,31.98,0
399,12.35,3064.16,1.33,2.0,27.32,0.13,77.43,10.01,0
400,16.57,2904.51,1.42,2.0,30.14,0.13,107.54,19.9,0
401,13.08,3036.56,1.35,2.0,27.8,0.13,82.64,11.72,0
402,18.0,2850.32,1.45,2.0,31.09,0.13,117.77,23.26,0
403,17.32,2876.25,1.44,2.0,30.63,0.13,112.87,21.65,0
404,14.3,2990.33,1.37,2.0,28.62,0.13,91.36,14.58,0
405,14.42,2985.77,1.37,2.0,28.7,0.13,92.22,14.87,0
406,15.95,2928.08,1.41,2.0,29.72,0.13,103.1,18.44,0
407,27.29,2499.35,1.66,2.0,37.29,0.13,183.96,45.0,0
408,17.89,2854.5,1.45,2.0,31.02,0.13,116.98,23.0,0
409,14.15,2996.03,1.37,2.0,28.52,0.13,90.28,14.23,0
410,13.98,3002.5,1.37,2.0,28.41,0.13,89.06,13.83,0
411,26.54,2527.51,1.64,2.0,36.79,0.13,178.65,43.26,0
412,23.37,2647.55,1.57,2.0,34.67,0.13,156.01,35.82,0
413,10.44,3136.11,1.29,2.0,26.05,0.13,63.86,5.55,0
414,15.79,2933.89,1.4,2.0,29.62,0.13,102.0,18.08,0
415,13.64,3015.41,1.36,2.0,28.18,0.13,86.63,13.03,0
416,10.19,3145.85,1.28,2.0,25.88,0.13,62.02,4.95,0
417,8.64,3204.34,1.25,2.0,24.84,0.13,50.99,1.33,0
418,17.69,2862.19,1.45,2.0,30.88,0.13,115.53,22.52,0
419,12.4,3062.14,1.33,2.0,27.35,0.13,77.81,10.14,0
420,25.72,2558.68,1.62,2.0,36.24,0.13,172.77,41.33,0
421,19.86,2780.0,1.49,2.0,32.33,0.13,131.03,27.61,0
422,24.77,2594.67,1.6,2.0,35.6,0.13,165.98,39.1,0
423,14.92,2966.9,1.39,2.0,29.03,0.13,95.78,16.04,0
424,23.53,2641.42,1.57,2.0,34.78,0.13,157.17,36.2,0
425,16.24,2916.82,1.41,2.0,29.92,0.13,105.22,19.14,0
426,27.34,2497.36,1.66,2.0,37.32,0.13,184.34,45.13,0
427,8.75,3200.26,1.25,2.0,24.91,0.13,51.76,1.58,0
428,14.46,2984.26,1.38,2.0,28.73,0.13,92.5,14.96,0
429,26.45,2531.15,1.64,2.0,36.73,0.13,177.97,43.03,0
430,23.99,2624.18,1.58,2.0,35.08,0.13,160.42,37.27,0
431,13.65,3014.84,1.36,2.0,28.19,0.13,86.73,13.07,0
432,20.65,2750.43,1.51,2.0,32.86,0.13,136.61,29.45,0
433,19.63,2788.81,1.49,2.0,32.18,0.13,129.37,27.07,0
434,17.42,2872.55,1.44,2.0,30.7,0.13,113.57,21.88,0
435,11.32,3102.89,1.31,2.0,26.63,0.13,70.13,7.61,0
436,24.86,2591.13,1.6,2.0,35.67,0.13,166.65,39.32,0
437,19.38,2798.29,1.48,2.0,32.01,0.13,127.58,26.48,0
438,27.34,2497.28,1.66,2.0,37.32,0.13,184.35,45.13,0
439,19.63,2788.68,1.49,2.0,32.18,0.13,129.39,27.08,0
440,17.46,2870.77,1.44,2.0,30.73,0.13,113.91,21.99,0
441,22.9,2665.28,1.56,2.0,34.36,0.13,152.67,34.72,0
442,26.9,2513.92,1.65,2.0,37.03,0.13,181.22,44.1,0
443,13.07,3036.92,1.35,2.0,27.8,0.13,82.57,11.7,0
444,22.41,2683.63,1.55,2.0,34.03,0.13,149.21,33.59,0
445,20.37,2760.78,1.51,2.0,32.67,0.13,134.65,28.81,0
446,12.39,3062.66,1.33,2.0,27.34,0.13,77.71,10.1,0
447,15.15,2958.15,1.39,2.0,29.19,0.13,97.43,16.58,0
448,22.7,2672.62,1.56,2.0,34.23,0.13,151.28,34.27,0
449,26.06,2545.87,1.63,2.0,36.47,0.13,175.19,42.12,0
450,19.87,2779.82,1.49,2.0,32.34,0.13,131.06,27.63,0
451,12.18,3070.31,1.33,2.0,27.21,0.13,76.27,9.63,0
452,23.45,2644.26,1.57,2.0,34.73,0.13,156.63,36.02,0
453,22.38,2685.02,1.55,2.0,34.01,0.13,148.94,33.5,0
454,22.16,2693.07,1.54,2.0,33.87,0.13,147.42,33.0,0
455,10.44,3136.29,1.29,2.0,26.04,0.13,63.83,5.54,0
456,16.57,2904.67,1.42,2.0,30.13,0.13,107.51,19.89,0
457,9.04,3189.06,1.26,2.0,25.11,0.13,53.87,2.27,0
458,9.81,3159.89,1.27,2.0,25.63,0.13,59.38,4.08,0
459,17.98,2851.21,1.45,2.0,31.08,0.13,117.6,23.2,0
460,26.16,2542.05,1.63,2.0,36.53,0.13,175.91,42.36,0
461,18.64,2826.24,1.47,2.0,31.52,0.13,122.31,24.75,0
462,14.89,2968.19,1.39,2.0,29.01,0.13,95.53,15.96,0
463,19.39,2797.84,1.48,2.0,32.02,0.13,127.66,26.51,0
464,27.43,2493.91,1.66,2.0,37.38,0.13,184.99,45.34,0
465,12.65,3052.68,1.34,2.0,27.52,0.13,79.6,10.72,0
466,16.65,2901.63,1.42,2.0,30.19,0.13,108.09,20.08,0
467,17.9,2854.11,1.45,2.0,31.02,0.13,117.05,23.02,0
468,13.57,3018.12,1.36,2.0,28.13,0.13,86.12,12.86,0
469,17.28,2877.64,1.44,2.0,30.61,0.13,112.61,21.57,0
470,13.78,3009.91,1.36,2.0,28.27,0.13,87.66,13.37,0
471,24.44,2606.87,1.59,2.0,35.39,0.13,163.68,38.34,0
472,26.11,2544.0,1.63,2.0,36.5,0.13,175.54,42.24,0
473,9.61,3167.63,1.27,2.0,25.49,0.13,57.92,3.6,0
474,12.75,3049.12,1.34,2.0,27.58,0.13,80.27,10.94,0
475,10.04,3151.42,1.28,2.0,25.78,0.13,60.97,4.6,0
476,18.68,2824.85,1.47,2.0,31.54,0.13,122.57,24.84,0
477,13.63,3015.58,1.36,2.0,28.17,0.13,86.6,13.02,0
478,26.6,2525.48,1.64,2.0,36.83,0.13,179.03,43.38,0
479,20.16,2768.95,1.5,2.0,32.53,0.13,133.11,28.3,0
480,17.42,2872.47,1.44,2.0,30.7,0.13,113.59,21.89,0
481,15.13,2958.79,1.39,2.0,29.18,0.13,97.31,16.54,0
482,14.89,2967.92,1.39,2.0,29.02,0.13,95.58,15.97,0
483,18.3,2839.13,1.46,2.0,31.29,0.13,119.88,23.95,0
484,13.44,3022.84,1.35,2.0,28.05,0.13,85.22,12.57,0
485,24.57,2602.29,1.6,2.0,35.47,0.13,164.55,38.63,0
486,25.32,2573.91,1.61,2.0,35.97,0.13,169.9,40.38,0
487,15.95,2928.08,1.41,2.0,29.72,0.13,103.1,18.44,0
488,14.97,2965.11,1.39,2.0,29.07,0.13,96.11,16.15,0
489,23.18,2654.54,1.57,2.0,34.55,0.13,154.69,35.39,0
490,13.07,3036.69,1.35,2.0,27.8,0.13,82.61,11.71,0
491,17.28,2877.76,1.44,2.0,30.61,0.13,112.59,21.56,0
492,8.68,3202.7,1.25,2.0,24.87,0.13,51.3,1.43,0
493,15.65,2939.29,1.4,2.0,29.52,0.13,100.98,17.75,0
494,12.24,3068.11,1.33,2.0,27.25,0.13,76.69,9.77,0
495,25.52,2566.32,1.62,2.0,36.11,0.13,171.33,40.85,0
496,21.78,2707.63,1.54,2.0,33.61,0.13,144.68,32.1,0
497,15.0,2963.93,1.39,2.0,29.09,0.13,96.34,16.22,0
498,10.47,3134.95,1.29,2.0,26.07,0.13,64.08,5.62,0
499,22.06,2696.83,1.54,2.0,33.8,0.13,146.71,32.77,0
500,27.2,2502.67,1.65,2.0,37.23,0.13,183.34,44.8,0
501,9.14,3185.23,1.26,2.0,25.18,0.13,54.6,2.51,0
502,23.69,2635.22,1.58,2.0,34.89,0.13,158.34,36.58,0
503,16.26,2916.39,1.42,2.0,29.93,0.13,105.3,19.17,0
504,15.25,2954.29,1.39,2.0,29.26,0.13,98.15,16.82,0
505,19.3,2801.26,1.48,2.0,31.96,0.13,127.02,26.3,0
506,24.74,2595.59,1.6,2.0,35.59,0.13,165.81,39.04,0
507,18.14,2845.27,1.46,2.0,31.18,0.13,118.72,23.57,0
508,14.89,2968.14,1.39,2.0,29.01,0.13,95.54,15.96,0
509,22.37,2685.22,1.55,2.0,34.01,0.13,148.91,33.49,0
510,26.89,2514.31,1.65,2.0,37.02,0.13,181.14,44.08,0
511,22.03,2698.25,1.54,2.0,33.78,0.13,146.45,32.68,0
512,10.79,3123.0,1.3,2.0,26.28,0.13,66.33,6.36,0
513,25.5,2566.93,1.62,2.0,36.09,0.13,171.22,40.82,0
514,13.3,3028.17,1.35,2.0,27.95,0.13,84.22,12.24,0
515,13.21,3031.71,1.35,2.0,27.89,0.13,83.55,12.02,0
516,9.79,3160.67,1.27,2.0,25.61,0.13,59.23,4.03,0
517,10.57,3131.34,1.29,2.0,26.13,0.13,64.76,5.85,0
518,19.22,2804.44,1.48,2.0,31.9,0.13,126.42,26.1,0
519,19.61,2789.59,1.49,2.0,32.16,0.13,129.22,27.02,0
520,27.37,2496.1,1.66,2.0,37.34,0.13,184.58,45.2,0
521,18.53,2830.49,1.46,2.0,31.44,0.13,121.51,24.49,0
522,18.39,2835.8,1.46,2.0,31.35,0.13,120.5,24.16,0
523,23.25,2652.12,1.57,2.0,34.59,0.13,155.15,35.54,0
524,23.17,2655.08,1.57,2.0,34.54,0.13,154.59,35.35,0
525,26.99,2510.63,1.65,2.0,37.09,0.13,181.84,44.3,0
526,26.68,2522.18,1.64,2.0,36.88,0.13,179.66,43.59,0
527,8.89,3194.72,1.25,2.0,25.01,0.13,52.81,1.92,0
528,8.62,3204.97,1.25,2.0,24.83,0.13,50.87,1.29,0
529,25.74,2557.74,1.62,2.0,36.26,0.13,172.95,41.39,0
530,18.66,2825.48,1.47,2.0,31.53,0.13,122.45,24.8,0
531,9.66,3165.85,1.27,2.0,25.52,0.13,58.25,3.71,0
532,8.72,3201.13,1.25,2.0,24.9,0.13,51.6,1.52,0
533,20.09,2771.6,1.5,2.0,32.48,0.13,132.61,28.14,0
534,16.77,2896.92,1.43,2.0,30.27,0.13,108.98,20.37,0
535,24.38,2609.36,1.59,2.0,35.35,0.13,163.21,38.19,0
536,14.83,2970.29,1.38,2.0,28.97,0.13,95.14,15.83,0
537,22.02,2698.33,1.54,2.0,33.77,0.13,146.43,32.67,0
538,23.08,2658.54,1.56,2.0,34.48,0.13,153.94,35.14,0
539,26.1,2544.25,1.63,2.0,36.49,0.13,175.49,42.22,0
540,25.99,2548.45,1.63,2.0,36.42,0.13,174.7,41.96,0
541,20.7,2748.29,1.51,2.0,32.89,0.13,137.01,29.58,0
542,10.4,3137.63,1.29,2.0,26.02,0.13,63.57,5.46,0
543,21.15,2731.31,1.52,2.0,33.19,0.13,140.21,30.63,0
544,19.53,2792.59,1.49,2.0,32.11,0.13,128.65,26.83,0
545,14.48,2983.5,1.38,2.0,28.74,0.13,92.65,15.01,0
546,22.18,2692.35,1.54,2.0,33.88,0.13,147.56,33.05,0
547,10.59,3130.48,1.29,2.0,26.15,0.13,64.92,5.9,0
548,10.26,3143.11,1.28,2.0,25.92,0.13,62.54,5.12,0
549,11.43,3098.76,1.31,2.0,26.71,0.13,70.9,7.87,0
550,17.57,2866.77,1.44,2.0,30.8,0.13,114.66,22.24,0
551,23.95,2625.73,1.58,2.0,35.06,0.13,160.13,37.17,0
552,19.94,2777.18,1.5,2.0,32.38,0.13,131.56,27.79,0
553,17.16,2882.32,1.43,2.0,30.53,0.13,111.73,21.28,0
554,17.9,2854.12,1.45,2.0,31.02,0.13,117.05,23.02,0
555,21.24,2727.95,1.52,2.0,33.25,0.13,140.85,30.84,0
556,9.56,3169.48,1.27,2.0,25.46,0.13,57.57,3.49,0
557,12.98,3040.22,1.34,2.0,27.74,0.13,81.95,11.49,0
558,15.65,2939.3,1.4,2.0,29.52,0.13,100.98,17.75,0
559,12.49,3058.8,1.33,2.0,27.41,0.13,78.44,10.34,0
560,19.53,2792.56,1.49,2.0,32.11,0.13,128.66,26.84,0
561,20.35,2761.56,1.5,2.0,32.66,0.13,134.51,28.76,0
562,13.68,3013.68,1.36,2.0,28.21,0.13,86.95,13.14,0
563,13.21,3031.59,1.35,2.0,27.89,0.13,83.58,12.03,0
564,15.36,2950.16,1.4,2.0,29.33,0.13,98.93,17.07,0
565,17.46,2870.97,1.44,2.0,30.73,0.13,113.87,21.98,0
566,12.07,3074.64,1.32,2.0,27.13,0.13,75.46,9.36,0
567,26.16,2541.9,1.63,2.0,36.54,0.13,175.94,42.37,0
568,16.73,2898.44,1.43,2.0,30.24,0.13,108.69,20.28,0
569,12.58,3055.45,1.33,2.0,27.47,0.13,79.07,10.55,0
570,24.08,2620.68,1.59,2.0,35.15,0.13,161.08,37.49,0
571,19.02,2812.01,1.48,2.0,31.77,0.13,124.99,25.63,0
572,22.97,2662.76,1.56,2.0,34.4,0.13,153.14,34.88,0
573,18.29,2839.54,1.46,2.0,31.28,0.13,119.8,23.93,0
574,23.0,2661.34,1.56,2.0,34.43,0.13,153.41,34.97,0
575,23.51,2642.35,1.57,2.0,34.76,0.13,156.99,36.14,0
576,22.47,2681.33,1.55,2.0,34.07,0.13,149.64,33.73,0
577,12.33,3064.97,1.33,2.0,27.3,0.13,77.28,9.96,0
578,26.16,2542.02,1.63,2.0,36.53,0.13,175.91,42.36,0
579,23.41,2645.82,1.57,2.0,34.7,0.13,156.34,35.93,0
580,18.35,2837.18,1.46,2.0,31.32,0.13,120.24,24.07,0
581,14.85,2969.65,1.38,2.0,28.99,0.13,95.26,15.87,0
582,15.45,2946.73,1.4,2.0,29.39,0.13,99.58,17.29,0
583,16.63,2902.42,1.42,2.0,30.17,0.13,107.94,20.03,0
584,26.57,2526.46,1.64,2.0,36.81,0.13,178.85,43.32,0
585,24.69,2597.41,1.6,2.0,35.56,0.13,165.47,38.93,0
586,21.22,2728.83,1.52,2.0,33.24,0.13,140.68,30.79,0
587,23.75,2633.18,1.58,2.0,34.92,0.13,158.72,36.71,0
588,19.26,2802.96,1.48,2.0,31.93,0.13,126.7,26.19,0
589,17.66,2863.36,1.45,2.0,30.86,0.13,115.3,22.45,0
590,9.94,3155.04,1.28,2.0,25.71,0.13,60.29,4.38,0
591,18.05,2848.77,1.45,2.0,31.12,0.13,118.06,23.35,0
592,14.4,2986.44,1.37,2.0,28.69,0.13,92.09,14.83,0
593,13.98,3002.49,1.37,2.0,28.41,0.13,89.06,13.83,0
594,16.47,2908.44,1.42,2.0,30.07,0.13,106.8,19.66,0
595,27.05,2508.46,1.65,2.0,37.13,0.13,182.25,44.44,0
596,11.29,3104.25,1.31,2.0,26.61,0.13,69.87,7.53,0
597,26.8,2517.66,1.65,2.0,36.96,0.13,180.51,43.87,0
598,18.11,2846.27,1.46,2.0,31.16,0.13,118.53,23.51,0
599,24.53,2603.72,1.6,2.0,35.44,0.13,164.28,38.54,0
600,15.47,2946.1,1.4,2.0,29.4,0.13,99.7,17.32,0
601,25.39,2570.98,1.61,2.0,36.02,0.13,170.45,40.56,0
602,8.9,3194.29,1.25,2.0,25.02,0.13,52.89,1.95,0
603,26.61,2524.86,1.64,2.0,36.84,0.13,179.15,43.42,0
604,18.33,2837.83,1.46,2.0,31.31,0.13,120.12,24.03,0
605,15.12,2959.49,1.39,2.0,29.16,0.13,97.17,16.5,0
606,14.68,2975.8,1.38,2.0,28.88,0.13,94.1,15.48,0
607,11.86,3082.43,1.32,2.0,26.99,0.13,73.99,8.88,0
608,14.99,2964.39,1.39,2.0,29.08,0.13,96.25,16.19,0
609,18.61,2827.45,1.47,2.0,31.5,0.13,122.08,24.68,0
610,16.91,2891.86,1.43,2.0,30.36,0.13,109.93,20.68,0
611,9.41,3175.32,1.27,2.0,25.36,0.13,56.47,3.12,0
612,27.02,2509.56,1.65,2.0,37.11,0.13,182.04,44.37,0
613,27.05,2508.45,1.65,2.0,37.13,0.13,182.25,44.44,0
614,20.8,2744.5,1.51,2.0,32.96,0.13,137.72,29.81,0
615,16.68,2900.25,1.42,2.0,30.21,0.13,108.35,20.17,0
616,25.98,2548.74,1.63,2.0,36.42,0.13,174.65,41.94,0
617,13.19,3032.41,1.35,2.0,27.88,0.13,83.42,11.98,0
618,19.15,2806.92,1.48,2.0,31.86,0.13,125.95,25.95,0
619,18.85,2818.38,1.47,2.0,31.66,0.13,123.79,25.24,0
620,8.66,3203.39,1.25,2.0,24.86,0.13,51.17,1.38,0
621,9.38,3176.36,1.26,2.0,25.34,0.13,56.27,3.06,0
622,27.18,2503.4,1.65,2.0,37.22,0.13,183.2,44.75,0
623,12.17,3070.87,1.33,2.0,27.2,0.13,76.17,9.59,0
624,12.42,3061.26,1.33,2.0,27.37,0.13,77.98,10.19,0
625,10.68,3127.17,1.29,2.0,26.2,0.13,65.55,6.11,0
626,16.32,2913.85,1.42,2.0,29.97,0.13,105.78,19.32,0
627,24.67,2598.27,1.6,2.0,35.54,0.13,165.31,38.87,0
628,8.64,3204.12,1.25,2.0,24.85,0.13,51.03,1.34,0
629,19.34,2799.87,1.48,2.0,31.98,0.13,127.28,26.38,0
630,12.2,3069.72,1.33,2.0,27.22,0.13,76.38,9.67,0
631,20.1,2771.11,1.5,2.0,32.49,0.13,132.71,28.17,0
632,24.65,2599.2,1.6,2.0,35.52,0.13,165.13,38.82,0
633,18.46,2833.07,1.46,2.0,31.4,0.13,121.02,24.33,0
634,25.11,2581.52,1.61,2.0,35.84,0.13,168.46,39.91,0
635,9.69,3164.74,1.27,2.0,25.54,0.13,58.46,3.78,0
636,22.83,2668.04,1.56,2.0,34.31,0.13,152.15,34.55,0
637,22.6,2676.66,1.55,2.0,34.16,0.13,150.52,34.02,0
638,16.17,2919.72,1.41,2.0,29.87,0.13,104.67,18.96,0
639,11.26,3105.15,1.31,2.0,26.59,0.13,69.7,7.47,0
640,15.54,2943.41,1.4,2.0,29.45,0.13,100.21,17.49,0
641,25.63,2562.06,1.62,2.0,36.18,0.13,172.13,41.12,0
642,21.3,2725.78,1.53,2.0,33.29,0.13,141.25,30.97,0
643,11.9,3080.9,1.32,2.0,27.02,0.13,74.27,8.97,0
644,17.4,2873.05,1.44,2.0,30.69,0.13,113.48,21.85,0
645,21.17,2730.67,1.52,2.0,33.2,0.13,140.33,30.67,0
646,21.38,2722.69,1.53,2.0,33.34,0.13,141.84,31.17,0
647,26.98,2510.88,1.65,2.0,37.08,0.13,181.79,44.29,0
648,13.13,3034.71,1.35,2.0,27.84,0.13,82.99,11.83,0
649,12.9,3043.19,1.34,2.0,27.69,0.13,81.39,11.31,0
650,22.07,2696.44,1.54,2.0,33.81,0.13,146.79,32.79,0
651,11.35,3101.99,1.31,2.0,26.65,0.13,70.3,7.67,0
652,27.68,2484.56,1.66,2.0,37.55,0.13,186.75,45.92,0
653,12.71,3050.54,1.34,2.0,27.56,0.13,80.0,10.85,0
654,23.3,2650.13,1.57,2.0,34.63,0.13,155.52,35.66,0
655,20.71,2747.92,1.51,2.0,32.9,0.13,137.08,29.6,0
656,27.11,2505.99,1.65,2.0,37.17,0.13,182.71,44.59,0
657,26.79,2518.12,1.65,2.0,36.96,0.13,180.42,43.84,0
658,22.93,2664.01,1.56,2.0,34.38,0.13,152.91,34.8,0
659,20.12,2770.37,1.5,2.0,32.5,0.13,132.84,28.21,0
660,18.01,2850.04,1.45,2.0,31.1,0.13,117.82,23.28,0
661,20.18,2768.24,1.5,2.0,32.54,0.13,133.25,28.34,0
662,21.57,2715.44,1.53,2.0,33.47,0.13,143.2,31.61,0
663,9.54,3170.13,1.27,2.0,25.45,0.13,57.44,3.44,0
664,26.15,2542.41,1.63,2.0,36.53,0.13,175.84,42.34,0
665,15.48,2945.81,1.4,2.0,29.41,0.13,99.75,17.34,0
666,25.79,2555.92,1.62,2.0,36.29,0.13,173.29,41.5,0
667,26.63,2524.27,1.64,2.0,36.85,0.13,179.26,43.46,0
668,9.29,3179.85,1.26,2.0,25.28,0.13,55.61,2.84,0
669,19.65,2787.99,1.49,2.0,32.19,0.13,129.52,27.12,0
670,17.2,2880.77,1.44,2.0,30.55,0.13,112.02,21.37,0
671,22.89,2665.61,1.56,2.0,34.35,0.13,152.6,34.7,0
672,8.9,3194.34,1.25,2.0,25.02,0.13,52.88,1.95,0
673,9.63,3166.85,1.27,2.0,25.5,0.13,58.06,3.65,0
674,19.89,2779.0,1.49,2.0,32.35,0.13,131.22,27.68,0
675,25.37,2571.69,1.61,2.0,36.01,0.13,170.32,40.52,0
676,13.22,3031.03,1.35,2.0,27.9,0.13,83.68,12.06,0
677,10.8,3122.71,1.3,2.0,26.28,0.13,66.39,6.38,0
678,26.33,2535.62,1.64,2.0,36.65,0.13,177.12,42.76,0
679,13.39,3024.64,1.35,2.0,28.01,0.13,84.89,12.46,0
680,15.34,2950.87,1.4,2.0,29.32,0.13,98.8,17.03,0
681,19.25,2803.16,1.48,2.0,31.92,0.13,126.66,26.18,0
682,18.36,2837.05,1.46,2.0,31.33,0.13,120.27,24.08,0
683,27.39,2495.65,1.66,2.0,37.35,0.13,184.66,45.23,0
684,22.5,2680.18,1.55,2.0,34.1,0.13,149.86,33.8,0
685,11.66,3090.1,1.31,2.0,26.86,0.13,72.54,8.4,0
686,10.26,3143.06,1.28,2.0,25.92,0.13,62.55,5.12,0
687,17.19,2881.13,1.44,2.0,30.55,0.13,111.95,21.35,0
688,10.5,3134.04,1.29,2.0,26.08,0.13,64.25,5.68,0
689,14.32,2989.47,1.37,2.0,28.64,0.13,91.52,14.64,0
690,24.88,2590.49,1.6,2.0,35.68,0.13,166.77,39.36,0
691,20.4,2759.84,1.51,2.0,32.69,0.13,134.83,28.86,0
692,13.69,3013.51,1.36,2.0,28.21,0.13,86.99,13.15,0
693,13.81,3008.87,1.36,2.0,28.29,0.13,87.86,13.44,0
694,23.37,2647.36,1.57,2.0,34.67,0.13,156.05,35.83,0
695,10.11,3148.65,1.28,2.0,25.83,0.13,61.5,4.78,0
696,13.65,3014.8,1.36,2.0,28.19,0.13,86.74,13.07,0
697,23.29,2650.57,1.57,2.0,34.62,0.13,155.44,35.63,0
698,18.39,2835.9,1.46,2.0,31.35,0.13,120.49,24.15,0
699,16.93,2890.85,1.43,2.0,30.38,0.13,110.12,20.75,0
700,11.88,3081.93,1.32,2.0,27.0,0.13,74.08,8.91,0
701,22.86,2666.89,1.56,2.0,34.33,0.13,152.36,34.62,0
702,23.42,2645.62,1.57,2.0,34.71,0.13,156.37,35.94,0
703,17.17,2881.82,1.44,2.0,30.54,0.13,111.82,21.31,0
704,18.91,2815.97,1.47,2.0,31.7,0.13,124.24,25.39,0
705,16.66,2901.27,1.42,2.0,30.19,0.13,108.15,20.1,0
706,20.51,2755.49,1.51,2.0,32.77,0.13,135.65,29.13,0
707,13.72,3012.2,1.36,2.0,28.23,0.13,87.23,13.23,0
708,17.95,2852.4,1.45,2.0,31.06,0.13,117.37,23.13,0
709,16.08,2923.08,1.41,2.0,29.81,0.13,104.04,18.75,0
710,17.98,2851.11,1.45,2.0,31.08,0.13,117.62,23.21,0
711,22.47,2681.6,1.55,2.0,34.07,0.13,149.59,33.71,0
712,10.61,3129.77,1.29,2.0,26.16,0.13,65.06,5.95,0
713,16.04,2924.68,1.41,2.0,29.78,0.13,103.74,18.65,0
714,18.73,2822.83,1.47,2.0,31.58,0.13,122.95,24.96,0
715,14.71,2974.97,1.38,2.0,28.89,0.13,94.25,15.54,0
716,26.71,2521.27,1.64,2.0,36.9,0.13,179.83,43.64,0
717,9.75,3162.26,1.27,2.0,25.59,0.13,58.93,3.93,0
718,27.4,2495.04,1.66,2.0,37.36,0.13,184.78,45.27,0
719,14.0,3001.73,1.37,2.0,28.42,0.13,89.21,13.88,0
720,14.97,2964.85,1.39,2.0,29.07,0.13,96.16,16.16,0
721,27.29,2499.28,1.66,2.0,37.29,0.13,183.98,45.01,0
722,14.01,3001.18,1.37,2.0,28.43,0.13,89.31,13.91,0
723,21.21,2729.22,1.52,2.0,33.23,0.13,140.61,30.76,0
724,14.86,2969.25,1.38,2.0,28.99,0.13,95.33,15.89,0
725,22.94,2663.61,1.56,2.0,34.39,0.13,152.98,34.83,0
726,9.16,3184.75,1.26,2.0,25.19,0.13,54.69,2.54,0
727,17.95,2852.41,1.45,2.0,31.06,0.13,117.37,23.13,0
728,12.31,3065.61,1.33,2.0,27.29,0.13,77.16,9.92,0
729,13.42,3023.65,1.35,2.0,28.03,0.13,85.07,12.52,0
730,22.57,2677.66,1.55,2.0,34.14,0.13,150.33,33.96,0
731,18.61,2827.3,1.47,2.0,31.5,0.13,122.11,24.68,0
732,18.05,2848.59,1.45,2.0,31.12,0.13,118.09,23.37,0
733,24.28,2613.15,1.59,2.0,35.28,0.13,162.5,37.95,0
734,25.57,2564.25,1.62,2.0,36.14,0.13,171.72,40.98,0
735,9.92,3156.03,1.28,2.0,25.7,0.13,60.1,4.32,0
736,24.58,2601.85,1.6,2.0,35.48,0.13,164.63,38.65,0
737,14.87,2968.65,1.38,2.0,29.0,0.13,95.45,15.93,0
738,26.57,2526.63,1.64,2.0,36.81,0.13,178.82,43.31,0
739,23.54,2640.98,1.57,2.0,34.79,0.13,157.25,36.23,0
740,11.74,3087.09,1.32,2.0,26.91,0.13,73.11,8.59,0
741,12.42,3061.33,1.33,2.0,27.37,0.13,77.96,10.19,0
742,17.77,2859.31,1.45,2.0,30.93,0.13,116.07,22.7,0
743,22.9,2665.11,1.56,2.0,34.36,0.13,152.7,34.73,0
744,19.77,2783.61,1.49,2.0,32.27,0.13,130.35,27.39,0
745,12.04,3075.68,1.32,2.0,27.11,0.13,75.26,9.3,0
746,16.69,2899.95,1.42,2.0,30.22,0.13,108.4,20.18,0
747,14.11,2997.6,1.37,2.0,28.49,0.13,89.99,14.13,0
748,14.28,2990.98,1.37,2.0,28.61,0.13,91.23,14.54,0
749,22.6,2676.46,1.55,2.0,34.16,0.13,150.56,34.03,0
750,10.45,3135.94,1.29,2.0,26.05,0.13,63.89,5.56,0
751,23.92,2626.5,1.58,2.0,35.04,0.13,159.98,37.12,0
752,12.39,3062.66,1.33,2.0,27.34,0.13,77.71,10.1,0
