,nuc,arexp,ent,ns,age,asexp,la,ld,target
371,63.87,678.73,4.78,2.29,0.34,0.86,2536.66,0.0,0
372,71.06,428.1,4.76,2.18,0.4,0.92,2509.16,0.0,0
373,28.73,1904.66,4.89,2.83,0.08,0.56,2671.15,0.0,0
374,26.78,1972.72,4.9,2.86,0.07,0.54,2678.62,0.0,0
375,46.36,1289.56,4.84,2.56,0.21,0.71,2603.67,0.0,0
376,53.8,1030.06,4.81,2.45,0.27,0.78,2575.2,0.0,0
377,72.73,369.86,4.75,2.16,0.41,0.94,2502.77,0.0,0
378,54.86,993.14,4.81,2.43,0.28,0.78,2571.15,0.0,0
379,72.25,386.43,4.75,2.17,0.4,0.93,2504.59,0.0,0
380,27.41,1950.61,4.9,2.85,0.07,0.55,2676.19,0.0,0
381,48.56,1212.82,4.83,2.52,0.23,0.73,2595.25,0.0,0
382,64.21,667.0,4.78,2.29,0.35,0.87,2535.37,0.0,0
383,76.37,242.83,4.74,2.1,0.44,0.97,2488.84,0.0,0
384,47.32,1256.19,4.83,2.54,0.22,0.72,2600.01,0.0,0
385,49.87,1167.02,4.82,2.5,0.24,0.74,2590.23,0.0,0
386,50.15,1157.28,4.82,2.5,0.24,0.74,2589.16,0.0,0
387,64.35,662.13,4.78,2.29,0.35,0.87,2534.84,0.0,0
388,75.88,259.97,4.74,2.11,0.43,0.97,2490.72,0.0,0
389,32.45,1774.8,4.88,2.77,0.11,0.59,2656.91,0.0,0
390,79.55,131.89,4.73,2.05,0.46,1.0,2476.66,0.0,0
391,47.57,1247.38,4.83,2.54,0.22,0.72,2599.04,0.0,0
392,82.64,24.21,4.72,2.01,0.48,1.02,2464.85,0.0,0
393,68.67,511.53,4.76,2.22,0.38,0.9,2518.31,0.0,0
394,23.12,2100.31,4.91,2.91,0.04,0.51,2692.62,0.0,0
395,40.28,1501.59,4.86,2.65,0.17,0.66,2626.93,0.0,0
396,68.02,533.97,4.77,2.23,0.37,0.9,2520.78,0.0,0
397,73.24,351.84,4.75,2.15,0.41,0.94,2500.8,0.0,0
398,79.61,129.82,4.73,2.05,0.46,1.0,2476.44,0.0,0
399,23.68,2080.74,4.91,2.9,0.05,0.52,2690.47,0.0,0
400,17.65,2290.92,4.93,2.99,0.0,0.47,2713.53,0.0,0
401,35.52,1667.69,4.87,2.72,0.13,0.62,2645.15,0.0,0
402,22.57,2119.51,4.91,2.92,0.04,0.51,2694.72,0.0,0
403,70.65,442.21,4.76,2.19,0.39,0.92,2510.71,0.0,0
404,36.55,1631.8,4.87,2.71,0.14,0.63,2641.22,0.0,0
405,43.73,1381.38,4.84,2.6,0.19,0.69,2613.74,0.0,0
406,24.14,2064.54,4.91,2.9,0.05,0.52,2688.69,0.0,0
407,67.91,537.74,4.77,2.23,0.37,0.9,2521.19,0.0,0
408,38.58,1561.04,4.86,2.68,0.16,0.65,2633.45,0.0,0
409,41.63,1454.59,4.85,2.63,0.18,0.67,2621.78,0.0,0
410,40.09,1508.34,4.86,2.65,0.17,0.66,2627.67,0.0,0
411,74.0,325.35,4.75,2.14,0.42,0.95,2497.89,0.0,0
412,44.02,1371.2,4.84,2.59,0.2,0.69,2612.63,0.0,0
413,48.1,1228.78,4.83,2.53,0.23,0.73,2597.0,0.0,0
414,23.61,2083.2,4.91,2.9,0.05,0.52,2690.74,0.0,0
415,68.04,533.42,4.77,2.23,0.37,0.9,2520.72,0.0,0
416,72.18,388.9,4.75,2.17,0.4,0.93,2504.86,0.0,0
417,28.08,1927.31,4.9,2.84,0.08,0.56,2673.64,0.0,0
418,61.44,763.5,4.79,2.33,0.33,0.84,2545.96,0.0,0
419,18.82,2250.15,4.93,2.98,0.01,0.48,2709.06,0.0,0
420,36.32,1639.66,4.87,2.71,0.14,0.63,2642.08,0.0,0
421,54.42,1008.41,4.81,2.44,0.27,0.78,2572.83,0.0,0
422,33.98,1721.31,4.88,2.75,0.12,0.61,2651.04,0.0,0
423,50.13,1158.01,4.82,2.5,0.24,0.74,2589.24,0.0,0
424,68.28,525.05,4.76,2.23,0.38,0.9,2519.8,0.0,0
425,60.95,780.53,4.79,2.34,0.32,0.84,2547.83,0.0,0
426,51.5,1110.2,4.82,2.48,0.25,0.76,2583.99,0.0,0
427,54.07,1020.81,4.81,2.44,0.27,0.78,2574.19,0.0,0
428,28.57,1910.29,4.89,2.83,0.08,0.56,2671.77,0.0,0
429,80.93,83.85,4.72,2.03,0.47,1.01,2471.39,0.0,0
430,56.49,936.09,4.8,2.4,0.29,0.8,2564.89,0.0,0
431,49.83,1168.39,4.82,2.51,0.24,0.74,2590.38,0.0,0
432,48.95,1199.42,4.83,2.52,0.23,0.73,2593.78,0.0,0
433,70.36,452.59,4.76,2.19,0.39,0.92,2511.85,0.0,0
434,55.19,981.49,4.81,2.42,0.28,0.79,2569.87,0.0,0
435,23.4,2090.3,4.91,2.91,0.05,0.52,2691.52,0.0,0
436,34.35,1708.43,4.88,2.74,0.13,0.61,2649.62,0.0,0
437,23.11,2100.4,4.91,2.91,0.04,0.51,2692.63,0.0,0
438,58.71,858.87,4.8,2.37,0.31,0.82,2556.42,0.0,0
439,21.82,2145.69,4.92,2.93,0.03,0.5,2697.6,0.0,0
440,41.0,1476.48,4.85,2.64,0.17,0.67,2624.18,0.0,0
441,28.47,1913.44,4.89,2.83,0.08,0.56,2672.12,0.0,0
442,58.85,853.87,4.8,2.37,0.31,0.82,2555.87,0.0,0
443,76.07,253.42,4.74,2.11,0.43,0.97,2490.0,0.0,0
444,24.81,2041.1,4.91,2.89,0.06,0.53,2686.12,0.0,0
445,42.25,1433.03,4.85,2.62,0.18,0.68,2619.41,0.0,0
446,51.22,1120.01,4.82,2.48,0.25,0.75,2585.07,0.0,0
447,65.06,637.34,4.78,2.27,0.35,0.87,2532.12,0.0,0
448,49.91,1165.8,4.82,2.5,0.24,0.74,2590.09,0.0,0
449,28.59,1909.59,4.89,2.83,0.08,0.56,2671.69,0.0,0
450,63.31,698.28,4.78,2.3,0.34,0.86,2538.8,0.0,0
451,57.58,898.22,4.8,2.39,0.3,0.81,2560.74,0.0,0
452,21.09,2171.0,4.92,2.94,0.03,0.5,2700.37,0.0,0
453,39.66,1523.33,4.86,2.66,0.16,0.65,2629.32,0.0,0
454,65.52,621.33,4.77,2.27,0.36,0.88,2530.36,0.0,0
455,44.02,1371.09,4.84,2.59,0.2,0.69,2612.62,0.0,0
456,50.11,1158.94,4.82,2.5,0.24,0.74,2589.34,0.0,0
457,60.13,809.21,4.79,2.35,0.32,0.83,2550.97,0.0,0
458,50.85,1133.03,4.82,2.49,0.25,0.75,2586.5,0.0,0
459,17.88,2283.07,4.93,2.99,0.0,0.47,2712.67,0.0,0
460,49.47,1181.26,4.83,2.51,0.24,0.74,2591.79,0.0,0
461,34.32,1709.64,4.88,2.74,0.13,0.61,2649.76,0.0,0
462,50.57,1142.81,4.82,2.49,0.25,0.75,2587.57,0.0,0
463,75.89,259.48,4.74,2.11,0.43,0.97,2490.66,0.0,0
464,62.93,711.78,4.78,2.31,0.34,0.85,2540.28,0.0,0
465,31.59,1804.63,4.88,2.78,0.11,0.59,2660.18,0.0,0
466,42.9,1410.25,4.85,2.61,0.19,0.68,2616.91,0.0,0
467,69.69,475.85,4.76,2.2,0.39,0.91,2514.4,0.0,0
468,76.46,239.74,4.74,2.1,0.44,0.97,2488.5,0.0,0
469,51.88,1097.18,4.82,2.47,0.25,0.76,2582.57,0.0,0
470,27.65,1942.13,4.9,2.84,0.08,0.55,2675.26,0.0,0
471,74.25,316.84,4.75,2.13,0.42,0.95,2496.96,0.0,0
472,28.65,1907.49,4.89,2.83,0.08,0.56,2671.46,0.0,0
473,22.63,2117.29,4.91,2.92,0.04,0.51,2694.48,0.0,0
474,75.87,260.31,4.74,2.11,0.43,0.97,2490.75,0.0,0
475,55.16,982.77,4.81,2.42,0.28,0.79,2570.01,0.0,0
476,53.35,1045.91,4.81,2.45,0.27,0.77,2576.94,0.0,0
477,66.95,571.55,4.77,2.25,0.37,0.89,2524.9,0.0,0
478,39.23,1538.44,4.86,2.67,0.16,0.65,2630.98,0.0,0
479,54.12,1018.83,4.81,2.44,0.27,0.78,2573.97,0.0,0
480,81.38,67.91,4.72,2.03,0.47,1.01,2469.65,0.0,0
481,79.5,133.65,4.73,2.05,0.46,1.0,2476.86,0.0,0
482,68.6,513.99,4.76,2.22,0.38,0.9,2518.58,0.0,0
483,82.4,32.59,4.72,2.01,0.48,1.02,2465.77,0.0,0
484,37.39,1602.44,4.87,2.69,0.15,0.64,2638.0,0.0,0
485,60.75,787.66,4.79,2.34,0.32,0.84,2548.61,0.0,0
486,77.28,210.95,4.74,2.09,0.44,0.98,2485.34,0.0,0
487,52.53,1074.23,4.82,2.46,0.26,0.76,2580.05,0.0,0
488,25.37,2021.77,4.9,2.88,0.06,0.53,2684.0,0.0,0
489,81.95,48.12,4.72,2.02,0.48,1.02,2467.47,0.0,0
490,25.92,2002.68,4.9,2.87,0.06,0.54,2681.91,0.0,0
491,32.86,1760.32,4.88,2.76,0.11,0.6,2655.32,0.0,0
492,44.99,1337.45,4.84,2.58,0.2,0.7,2608.92,0.0,0
493,69.7,475.49,4.76,2.2,0.39,0.91,2514.36,0.0,0
494,44.1,1368.46,4.84,2.59,0.2,0.69,2612.33,0.0,0
495,54.35,1010.83,4.81,2.44,0.27,0.78,2573.09,0.0,0
496,68.6,513.89,4.76,2.22,0.38,0.9,2518.57,0.0,0
497,22.31,2128.53,4.91,2.92,0.04,0.51,2695.71,0.0,0
498,46.63,1280.25,4.84,2.55,0.22,0.71,2602.65,0.0,0
499,32.45,1774.64,4.88,2.77,0.11,0.59,2656.89,0.0,0
500,37.8,1588.13,4.86,2.69,0.15,0.64,2636.43,0.0,0
501,55.03,987.32,4.81,2.43,0.28,0.79,2570.51,0.0,0
502,50.61,1141.48,4.82,2.49,0.25,0.75,2587.43,0.0,0
503,42.8,1413.84,4.85,2.61,0.19,0.68,2617.31,0.0,0
504,49.6,1176.64,4.83,2.51,0.24,0.74,2591.28,0.0,0
505,36.52,1632.95,4.87,2.71,0.14,0.63,2641.34,0.0,0
506,29.23,1887.11,4.89,2.82,0.09,0.57,2669.23,0.0,0
507,76.57,235.87,4.74,2.1,0.44,0.97,2488.07,0.0,0
508,17.84,2284.43,4.93,2.99,0.0,0.47,2712.82,0.0,0
509,46.75,1276.11,4.84,2.55,0.22,0.72,2602.2,0.0,0
510,19.78,2216.64,4.92,2.96,0.02,0.48,2705.38,0.0,0
511,32.85,1760.81,4.88,2.76,0.11,0.6,2655.37,0.0,0
512,31.95,1792.25,4.88,2.78,0.11,0.59,2658.82,0.0,0
513,49.49,1180.35,4.83,2.51,0.24,0.74,2591.69,0.0,0
514,77.36,208.38,4.73,2.09,0.44,0.98,2485.06,0.0,0
515,22.03,2138.3,4.92,2.93,0.04,0.5,2696.78,0.0,0
516,62.48,727.32,4.78,2.31,0.33,0.85,2541.99,0.0,0
517,59.09,845.44,4.79,2.36,0.31,0.82,2554.95,0.0,0
518,50.25,1153.99,4.82,2.5,0.24,0.75,2588.8,0.0,0
519,22.53,2120.82,4.91,2.92,0.04,0.51,2694.87,0.0,0
520,76.52,237.54,4.74,2.1,0.44,0.97,2488.26,0.0,0
521,39.35,1533.93,4.86,2.66,0.16,0.65,2630.48,0.0,0
522,34.89,1689.75,4.87,2.73,0.13,0.61,2647.57,0.0,0
523,64.54,655.52,4.78,2.28,0.35,0.87,2534.11,0.0,0
524,51.38,1114.5,4.82,2.48,0.25,0.76,2584.47,0.0,0
525,57.09,915.36,4.8,2.4,0.29,0.8,2562.62,0.0,0
526,57.55,899.35,4.8,2.39,0.3,0.81,2560.86,0.0,0
527,51.89,1096.63,4.82,2.47,0.25,0.76,2582.5,0.0,0
528,43.66,1383.89,4.85,2.6,0.19,0.69,2614.02,0.0,0
529,35.58,1665.47,4.87,2.72,0.13,0.62,2644.91,0.0,0
530,61.19,772.17,4.79,2.33,0.32,0.84,2546.91,0.0,0
531,47.02,1266.51,4.83,2.55,0.22,0.72,2601.14,0.0,0
532,46.84,1272.8,4.83,2.55,0.22,0.72,2601.83,0.0,0
533,60.28,804.12,4.79,2.35,0.32,0.83,2550.41,0.0,0
534,33.36,1742.99,4.88,2.76,0.12,0.6,2653.42,0.0,0
535,33.75,1729.31,4.88,2.75,0.12,0.6,2651.91,0.0,0
536,76.27,246.31,4.74,2.1,0.43,0.97,2489.22,0.0,0
537,79.43,136.09,4.73,2.06,0.46,1.0,2477.13,0.0,0
538,59.02,848.06,4.79,2.37,0.31,0.82,2555.23,0.0,0
539,46.15,1297.07,4.84,2.56,0.21,0.71,2604.5,0.0,0
540,60.9,782.41,4.79,2.34,0.32,0.84,2548.03,0.0,0
541,33.48,1738.86,4.88,2.75,0.12,0.6,2652.96,0.0,0
542,46.66,1279.14,4.84,2.55,0.22,0.71,2602.53,0.0,0
543,73.4,346.44,4.75,2.15,0.41,0.94,2500.2,0.0,0
544,68.66,511.81,4.76,2.22,0.38,0.9,2518.35,0.0,0
545,75.8,262.85,4.74,2.11,0.43,0.96,2491.03,0.0,0
546,30.38,1846.89,4.89,2.8,0.1,0.57,2664.82,0.0,0
547,82.48,29.66,4.72,2.01,0.48,1.02,2465.45,0.0,0
548,76.88,225.01,4.74,2.09,0.44,0.97,2486.88,0.0,0
549,28.86,1899.9,4.89,2.82,0.09,0.56,2670.63,0.0,0
550,18.87,2248.61,4.93,2.98,0.01,0.48,2708.89,0.0,0
551,64.54,655.33,4.78,2.28,0.35,0.87,2534.09,0.0,0
552,81.97,47.65,4.72,2.02,0.48,1.02,2467.42,0.0,0
553,61.77,751.96,4.79,2.32,0.33,0.84,2544.69,0.0,0
554,70.42,450.36,4.76,2.19,0.39,0.92,2511.6,0.0,0
555,33.43,1740.5,4.88,2.75,0.12,0.6,2653.14,0.0,0
556,74.06,323.45,4.75,2.14,0.42,0.95,2497.68,0.0,0
557,73.33,348.93,4.75,2.15,0.41,0.94,2500.48,0.0,0
558,49.47,1181.0,4.83,2.51,0.24,0.74,2591.76,0.0,0
559,18.68,2255.17,4.93,2.98,0.01,0.47,2709.61,0.0,0
560,39.94,1513.67,4.86,2.66,0.17,0.66,2628.26,0.0,0
561,76.39,242.0,4.74,2.1,0.44,0.97,2488.75,0.0,0
562,80.58,96.14,4.72,2.04,0.47,1.01,2472.74,0.0,0
563,59.57,828.9,4.79,2.36,0.31,0.83,2553.13,0.0,0
564,65.89,608.44,4.77,2.26,0.36,0.88,2528.95,0.0,0
565,24.77,2042.77,4.91,2.89,0.06,0.53,2686.3,0.0,0
566,43.17,1401.03,4.85,2.61,0.19,0.68,2615.9,0.0,0
567,76.22,248.11,4.74,2.1,0.43,0.97,2489.42,0.0,0
568,77.01,220.5,4.74,2.09,0.44,0.97,2486.39,0.0,0
569,72.96,361.66,4.75,2.15,0.41,0.94,2501.87,0.0,0
570,23.43,2089.38,4.91,2.91,0.05,0.52,2691.42,0.0,0
571,50.56,1142.97,4.82,2.49,0.25,0.75,2587.59,0.0,0
572,39.4,1532.34,4.86,2.66,0.16,0.65,2630.31,0.0,0
573,40.36,1498.83,4.86,2.65,0.17,0.66,2626.63,0.0,0
574,44.34,1360.07,4.84,2.59,0.2,0.69,2611.41,0.0,0
575,58.32,872.48,4.8,2.38,0.3,0.81,2557.91,0.0,0
576,33.64,1733.25,4.88,2.75,0.12,0.6,2652.35,0.0,0
577,19.59,2223.39,4.92,2.96,0.02,0.48,2706.12,0.0,0
578,76.1,252.19,4.74,2.11,0.43,0.97,2489.86,0.0,0
579,22.81,2110.86,4.91,2.92,0.04,0.51,2693.77,0.0,0
580,17.85,2284.16,4.93,2.99,0.0,0.47,2712.79,0.0,0
581,68.75,508.59,4.76,2.22,0.38,0.9,2517.99,0.0,0
582,69.51,482.27,4.76,2.21,0.38,0.91,2515.1,0.0,0
583,50.17,1156.76,4.82,2.5,0.24,0.74,2589.1,0.0,0
584,35.36,1673.45,4.87,2.73,0.13,0.62,2645.79,0.0,0
585,31.11,1821.66,4.89,2.79,0.1,0.58,2662.05,0.0,0
586,74.67,302.26,4.74,2.13,0.42,0.95,2495.36,0.0,0
587,52.91,1061.04,4.81,2.46,0.26,0.77,2578.6,0.0,0
588,22.38,2125.93,4.91,2.92,0.04,0.51,2695.43,0.0,0
589,53.3,1047.61,4.81,2.45,0.27,0.77,2577.13,0.0,0
590,82.99,11.77,4.72,2.0,0.48,1.03,2463.49,0.0,0
591,31.42,1810.6,4.89,2.79,0.1,0.58,2660.83,0.0,0
592,49.62,1176.0,4.83,2.51,0.24,0.74,2591.21,0.0,0
593,34.09,1717.67,4.88,2.74,0.12,0.61,2650.64,0.0,0
594,66.99,570.12,4.77,2.25,0.37,0.89,2524.74,0.0,0
595,74.84,296.32,4.74,2.13,0.42,0.96,2494.7,0.0,0
596,68.96,501.28,4.76,2.22,0.38,0.91,2517.19,0.0,0
597,73.91,328.54,4.75,2.14,0.42,0.95,2498.24,0.0,0
598,17.95,2280.66,4.93,2.99,0.0,0.47,2712.4,0.0,0
599,65.26,630.46,4.77,2.27,0.35,0.87,2531.36,0.0,0
600,22.42,2124.67,4.91,2.92,0.04,0.51,2695.29,0.0,0
601,54.86,992.94,4.81,2.43,0.28,0.78,2571.13,0.0,0
602,81.34,69.55,4.72,2.03,0.47,1.01,2469.83,0.0,0
603,64.32,663.16,4.78,2.29,0.35,0.87,2534.95,0.0,0
604,36.75,1624.95,4.87,2.7,0.14,0.63,2640.47,0.0,0
605,18.48,2262.15,4.93,2.98,0.01,0.47,2710.37,0.0,0
606,27.58,1944.78,4.9,2.84,0.08,0.55,2675.55,0.0,0
607,56.98,919.16,4.8,2.4,0.29,0.8,2563.04,0.0,0
608,21.77,2147.28,4.92,2.93,0.03,0.5,2697.77,0.0,0
609,18.43,2263.83,4.93,2.98,0.01,0.47,2710.56,0.0,0
610,26.27,1990.39,4.9,2.86,0.07,0.54,2680.56,0.0,0
611,61.01,778.67,4.79,2.34,0.32,0.84,2547.62,0.0,0
612,64.2,667.44,4.78,2.29,0.35,0.87,2535.42,0.0,0
613,47.34,1255.47,4.83,2.54,0.22,0.72,2599.93,0.0,0
614,80.8,88.42,4.72,2.04,0.47,1.01,2471.9,0.0,0
615,20.25,2200.32,4.92,2.95,0.02,0.49,2703.59,0.0,0
616,19.85,2214.36,4.92,2.96,0.02,0.48,2705.13,0.0,0
617,22.17,2133.31,4.92,2.93,0.04,0.5,2696.24,0.0,0
618,23.79,2077.03,4.91,2.9,0.05,0.52,2690.06,0.0,0
619,76.65,232.98,4.74,2.1,0.44,0.97,2487.76,0.0,0
620,44.1,1368.39,4.84,2.59,0.2,0.69,2612.32,0.0,0
621,40.07,1508.86,4.86,2.65,0.17,0.66,2627.73,0.0,0
622,38.73,1555.89,4.86,2.67,0.16,0.65,2632.89,0.0,0
623,65.24,631.05,4.77,2.27,0.35,0.87,2531.43,0.0,0
624,58.68,859.81,4.8,2.37,0.3,0.82,2556.52,0.0,0
625,36.26,1642.06,4.87,2.71,0.14,0.63,2642.34,0.0,0
626,69.18,493.56,4.76,2.21,0.38,0.91,2516.34,0.0,0
627,75.55,271.59,4.74,2.12,0.43,0.96,2491.99,0.0,0
628,52.13,1088.24,4.82,2.47,0.26,0.76,2581.58,0.0,0
629,49.19,1190.79,4.83,2.52,0.24,0.74,2592.83,0.0,0
630,29.28,1885.19,4.89,2.82,0.09,0.57,2669.02,0.0,0
631,72.66,372.15,4.75,2.16,0.41,0.94,2503.02,0.0,0
632,36.44,1635.57,4.87,2.71,0.14,0.63,2641.63,0.0,0
633,74.14,320.78,4.75,2.14,0.42,0.95,2497.39,0.0,0
634,55.33,976.56,4.81,2.42,0.28,0.79,2569.33,0.0,0
635,70.99,430.64,4.76,2.18,0.4,0.92,2509.44,0.0,0
636,46.44,1286.85,4.84,2.56,0.21,0.71,2603.37,0.0,0
637,32.31,1779.72,4.88,2.77,0.11,0.59,2657.45,0.0,0
638,28.62,1908.55,4.89,2.83,0.08,0.56,2671.58,0.0,0
639,56.08,950.61,4.8,2.41,0.29,0.8,2566.48,0.0,0
640,83.02,10.83,4.72,2.0,0.48,1.03,2463.38,0.0,0
641,59.25,839.89,4.79,2.36,0.31,0.82,2554.34,0.0,0
642,31.9,1793.91,4.88,2.78,0.11,0.59,2659.0,0.0,0
643,65.48,622.65,4.77,2.27,0.35,0.88,2530.51,0.0,0
644,82.44,31.24,4.72,2.01,0.48,1.02,2465.62,0.0,0
645,78.01,185.6,4.73,2.08,0.45,0.98,2482.56,0.0,0
646,68.01,534.42,4.77,2.23,0.37,0.9,2520.83,0.0,0
647,45.39,1323.34,4.84,2.57,0.21,0.7,2607.38,0.0,0
648,42.48,1424.78,4.85,2.62,0.19,0.68,2618.51,0.0,0
649,53.46,1042.06,4.81,2.45,0.27,0.77,2576.52,0.0,0
650,24.38,2056.41,4.91,2.89,0.05,0.52,2687.8,0.0,0
651,64.18,667.9,4.78,2.29,0.35,0.86,2535.47,0.0,0
652,71.74,404.31,4.75,2.17,0.4,0.93,2506.55,0.0,0
653,22.6,2118.21,4.91,2.92,0.04,0.51,2694.58,0.0,0
654,25.95,2001.48,4.9,2.87,0.06,0.54,2681.77,0.0,0
655,20.91,2177.2,4.92,2.94,0.03,0.49,2701.05,0.0,0
656,22.95,2106.02,4.91,2.91,0.04,0.51,2693.24,0.0,0
657,54.49,1005.85,4.81,2.43,0.27,0.78,2572.55,0.0,0
658,60.27,804.55,4.79,2.35,0.32,0.83,2550.46,0.0,0
659,73.91,328.5,4.75,2.14,0.42,0.95,2498.24,0.0,0
660,61.33,767.5,4.79,2.33,0.32,0.84,2546.4,0.0,0
661,31.84,1795.98,4.88,2.78,0.11,0.59,2659.23,0.0,0
662,35.53,1667.18,4.87,2.72,0.13,0.62,2645.1,0.0,0
663,54.06,1021.01,4.81,2.44,0.27,0.78,2574.21,0.0,0
664,44.04,1370.43,4.84,2.59,0.2,0.69,2612.54,0.0,0
665,76.38,242.46,4.74,2.1,0.44,0.97,2488.8,0.0,0
666,47.26,1258.17,4.83,2.54,0.22,0.72,2600.23,0.0,0
667,27.61,1943.72,4.9,2.84,0.08,0.55,2675.44,0.0,0
668,29.42,1880.41,4.89,2.82,0.09,0.57,2668.49,0.0,0
669,70.71,440.36,4.76,2.19,0.39,0.92,2510.51,0.0,0
670,71.71,405.32,4.75,2.17,0.4,0.93,2506.66,0.0,0
671,81.94,48.69,4.72,2.02,0.48,1.02,2467.54,0.0,0
672,25.3,2024.11,4.91,2.88,0.06,0.53,2684.26,0.0,0
673,67.2,562.84,4.77,2.24,0.37,0.89,2523.94,0.0,0
674,28.53,1911.59,4.89,2.83,0.08,0.56,2671.91,0.0,0
675,45.79,1309.3,4.84,2.57,0.21,0.71,2605.84,0.0,0
676,78.09,182.89,4.73,2.08,0.45,0.98,2482.26,0.0,0
677,83.09,8.26,4.72,2.0,0.48,1.03,2463.1,0.0,0
678,22.67,2115.82,4.91,2.92,0.04,0.51,2694.32,0.0,0
679,77.9,189.63,4.73,2.08,0.45,0.98,2483.0,0.0,0
680,60.92,781.68,4.79,2.34,0.32,0.84,2547.95,0.0,0
681,27.62,1943.3,4.9,2.84,0.08,0.55,2675.39,0.0,0
682,74.29,315.55,4.74,2.13,0.42,0.95,2496.81,0.0,0
683,49.4,1183.47,4.83,2.51,0.24,0.74,2592.03,0.0,0
684,36.91,1619.27,4.87,2.7,0.14,0.63,2639.84,0.0,0
685,29.95,1861.87,4.89,2.81,0.09,0.57,2666.46,0.0,0
686,80.9,84.68,4.72,2.03,0.47,1.01,2471.49,0.0,0
687,29.64,1872.71,4.89,2.81,0.09,0.57,2667.65,0.0,0
688,81.29,71.28,4.72,2.03,0.47,1.01,2470.02,0.0,0
689,44.7,1347.58,4.84,2.58,0.2,0.7,2610.04,0.0,0
690,74.44,310.31,4.74,2.13,0.42,0.95,2496.24,0.0,0
691,20.84,2179.77,4.92,2.95,0.03,0.49,2701.33,0.0,0
692,82.61,25.0,4.72,2.01,0.48,1.02,2464.94,0.0,0
693,20.64,2186.74,4.92,2.95,0.02,0.49,2702.1,0.0,0
694,30.9,1828.73,4.89,2.79,0.1,0.58,2662.82,0.0,0
695,51.48,1111.08,4.82,2.48,0.25,0.76,2584.09,0.0,0
696,46.43,1287.28,4.84,2.56,0.21,0.71,2603.42,0.0,0
697,63.06,707.08,4.78,2.3,0.34,0.86,2539.77,0.0,0
698,21.48,2157.27,4.92,2.94,0.03,0.5,2698.87,0.0,0
699,33.19,1748.86,4.88,2.76,0.12,0.6,2654.06,0.0,0
700,80.5,98.84,4.72,2.04,0.47,1.0,2473.04,0.0,0
701,40.36,1498.77,4.86,2.65,0.17,0.66,2626.62,0.0,0
702,64.04,672.89,4.78,2.29,0.34,0.86,2536.02,0.0,0
703,51.89,1096.73,4.82,2.47,0.25,0.76,2582.52,0.0,0
704,22.61,2118.04,4.91,2.92,0.04,0.51,2694.56,0.0,0
705,42.17,1435.81,4.85,2.62,0.18,0.68,2619.72,0.0,0
706,75.25,281.77,4.74,2.12,0.43,0.96,2493.11,0.0,0
707,30.67,1836.88,4.89,2.8,0.1,0.58,2663.72,0.0,0
708,30.28,1850.52,4.89,2.8,0.1,0.57,2665.21,0.0,0
709,66.01,604.33,4.77,2.26,0.36,0.88,2528.5,0.0,0
710,57.99,884.03,4.8,2.38,0.3,0.81,2559.18,0.0,0
711,60.53,795.18,4.79,2.34,0.32,0.83,2549.43,0.0,0
712,82.01,46.22,4.72,2.02,0.48,1.02,2467.27,0.0,0
713,17.31,2302.84,4.93,3.0,0.0,0.46,2714.84,0.0,0
714,38.88,1550.65,4.86,2.67,0.16,0.65,2632.31,0.0,0
715,63.97,675.47,4.78,2.29,0.34,0.86,2536.3,0.0,0
716,59.13,844.18,4.79,2.36,0.31,0.82,2554.81,0.0,0
717,63.02,708.33,4.78,2.31,0.34,0.85,2539.9,0.0,0
718,71.19,423.67,4.76,2.18,0.4,0.92,2508.68,0.0,0
719,70.77,438.02,4.76,2.19,0.39,0.92,2510.25,0.0,0
720,70.34,453.32,4.76,2.19,0.39,0.92,2511.93,0.0,0
721,62.26,734.96,4.78,2.32,0.33,0.85,2542.83,0.0,0
722,55.77,961.45,4.81,2.42,0.28,0.79,2567.68,0.0,0
723,39.69,1522.37,4.86,2.66,0.17,0.65,2629.21,0.0,0
724,62.09,740.96,4.78,2.32,0.33,0.85,2543.48,0.0,0
725,46.65,1279.42,4.84,2.55,0.22,0.71,2602.56,0.0,0
726,37.08,1613.17,4.87,2.7,0.15,0.63,2639.17,0.0,0
727,77.38,207.43,4.73,2.09,0.44,0.98,2484.95,0.0,0
728,30.94,1827.6,4.89,2.79,0.1,0.58,2662.7,0.0,0
729,60.71,788.96,4.79,2.34,0.32,0.84,2548.75,0.0,0
730,73.14,355.5,4.75,2.15,0.41,0.94,2501.2,0.0,0
731,42.85,1412.07,4.85,2.61,0.19,0.68,2617.11,0.0,0
732,29.37,1882.08,4.89,2.82,0.09,0.57,2668.68,0.0,0
733,53.2,1050.96,4.81,2.45,0.26,0.77,2577.49,0.0,0
734,55.2,981.09,4.81,2.42,0.28,0.79,2569.83,0.0,0
735,79.67,127.65,4.73,2.05,0.46,1.0,2476.2,0.0,0
736,38.47,1564.82,4.86,2.68,0.16,0.64,2633.87,0.0,0
737,27.24,1956.47,4.9,2.85,0.07,0.55,2676.84,0.0,0
738,55.85,958.63,4.81,2.41,0.28,0.79,2567.37,0.0,0
739,73.94,327.64,4.75,2.14,0.42,0.95,2498.14,0.0,0
740,18.47,2262.4,4.93,2.98,0.01,0.47,2710.4,0.0,0
741,25.93,2002.28,4.9,2.87,0.06,0.54,2681.86,0.0,0
