,nuc,arexp,ent,ns,age,asexp,la,ld,target
387,5.37,666.07,2.35,1.0,19.47,348.11,233.71,82.09,0
388,4.72,183.94,2.22,1.0,27.36,102.87,315.65,132.25,0
389,5.58,822.22,2.39,1.0,16.91,427.54,207.18,65.84,0
390,5.21,549.81,2.32,1.0,21.37,288.97,253.47,94.19,0
391,5.3,618.54,2.33,1.0,20.25,323.93,241.79,87.04,0
392,5.57,816.33,2.39,1.0,17.01,424.55,208.18,66.46,0
393,4.87,298.78,2.25,1.0,25.48,161.28,296.13,120.31,0
394,5.29,605.42,2.33,1.0,20.46,317.26,244.02,88.4,0
395,5.45,730.94,2.36,1.0,18.41,381.11,222.69,75.34,0
396,5.48,748.43,2.37,1.0,18.12,390.0,219.72,73.52,0
397,5.61,849.23,2.39,1.0,16.47,441.28,202.59,63.03,0
398,4.96,361.7,2.27,1.0,24.45,193.29,285.44,113.76,0
399,4.97,370.94,2.27,1.0,24.3,197.99,283.87,112.8,0
400,5.04,419.91,2.28,1.0,23.5,222.89,275.55,107.7,0
401,4.81,252.82,2.24,1.0,26.24,137.9,303.94,125.09,0
402,4.77,224.6,2.23,1.0,26.7,123.55,308.74,128.02,0
403,4.64,128.43,2.21,1.0,28.27,74.63,325.08,138.03,0
404,4.66,141.03,2.21,1.0,28.07,81.04,322.94,136.72,0
405,5.31,623.19,2.34,1.0,20.17,326.3,241.0,86.55,0
406,5.58,825.92,2.39,1.0,16.85,429.42,206.55,65.46,0
407,4.77,225.62,2.23,1.0,26.68,124.07,308.57,127.92,0
408,5.36,658.37,2.34,1.0,19.59,344.2,235.02,82.89,0
409,5.18,527.03,2.31,1.0,21.75,277.39,257.34,96.56,0
410,4.95,356.49,2.27,1.0,24.54,190.63,286.33,114.3,0
411,5.06,436.86,2.29,1.0,23.22,231.52,272.67,105.94,0
412,4.8,242.05,2.24,1.0,26.41,132.42,305.77,126.21,0
413,4.93,338.32,2.26,1.0,24.84,181.39,289.41,116.19,0
414,5.5,761.52,2.37,1.0,17.9,396.66,217.49,72.16,0
415,4.91,327.91,2.26,1.0,25.01,176.1,291.18,117.27,0
416,5.39,685.58,2.35,1.0,19.15,358.04,230.4,80.06,0
417,5.34,644.86,2.34,1.0,19.82,337.32,237.32,84.3,0
418,5.4,690.75,2.35,1.0,19.06,360.66,229.52,79.52,0
419,5.2,545.08,2.31,1.0,21.45,286.57,254.28,94.68,0
420,5.3,616.6,2.33,1.0,20.28,322.94,242.12,87.24,0
421,5.63,863.56,2.4,1.0,16.23,448.57,200.15,61.54,0
422,4.9,320.05,2.26,1.0,25.14,172.1,292.52,118.09,0
423,4.68,153.5,2.21,1.0,27.86,87.38,320.82,135.42,0
424,5.0,391.12,2.27,1.0,23.97,208.25,280.44,110.7,0
425,4.57,72.19,2.19,1.0,29.19,46.02,334.64,143.88,0
426,5.35,652.8,2.34,1.0,19.69,341.36,235.97,83.47,0
427,5.48,753.21,2.37,1.0,18.04,392.44,218.91,73.02,0
428,4.54,53.95,2.19,1.0,29.49,36.74,337.74,145.78,0
429,5.19,536.5,2.31,1.0,21.59,282.2,255.73,95.57,0
430,5.45,725.24,2.36,1.0,18.5,378.21,223.66,75.93,0
431,4.51,30.29,2.18,1.0,29.88,24.71,341.76,148.24,0
432,5.59,833.26,2.39,1.0,16.73,433.16,205.3,64.7,0
433,5.2,545.17,2.31,1.0,21.45,286.61,254.26,94.67,0
434,5.13,493.72,2.3,1.0,22.29,260.44,263.0,100.02,0
435,5.44,718.08,2.36,1.0,18.62,374.57,224.88,76.68,0
436,4.84,274.63,2.24,1.0,25.88,149.0,300.24,122.82,0
437,4.65,134.62,2.21,1.0,28.17,77.78,324.03,137.39,0
438,4.59,91.36,2.2,1.0,28.88,55.77,331.38,141.89,0
439,4.92,337.36,2.26,1.0,24.85,180.9,289.58,116.29,0
440,5.4,687.01,2.35,1.0,19.13,358.76,230.16,79.91,0
441,5.26,583.0,2.32,1.0,20.83,305.86,247.83,90.73,0
442,5.04,421.28,2.28,1.0,23.48,223.59,275.32,107.56,0
443,4.71,175.56,2.22,1.0,27.5,98.6,317.07,133.13,0
444,5.28,598.79,2.33,1.0,20.57,313.89,245.15,89.09,0
445,4.78,229.77,2.23,1.0,26.61,126.18,307.86,127.49,0
446,4.92,332.77,2.26,1.0,24.93,178.57,290.36,116.77,0
447,4.73,193.44,2.22,1.0,27.21,107.7,314.04,131.27,0
448,4.97,370.01,2.27,1.0,24.32,197.52,284.03,112.89,0
449,5.02,409.58,2.28,1.0,23.67,217.64,277.3,108.78,0
450,4.94,350.26,2.26,1.0,24.64,187.47,287.38,114.95,0
451,5.07,442.72,2.29,1.0,23.13,234.5,271.67,105.33,0
452,4.94,346.25,2.26,1.0,24.71,185.43,288.07,115.37,0
453,5.11,477.21,2.3,1.0,22.56,252.04,265.81,101.74,0
454,5.24,569.71,2.32,1.0,21.05,299.1,250.09,92.12,0
455,4.94,345.57,2.26,1.0,24.72,185.08,288.18,115.44,0
456,4.86,292.7,2.25,1.0,25.58,158.19,297.17,120.94,0
457,5.11,474.14,2.3,1.0,22.61,250.48,266.33,102.06,0
458,5.56,807.59,2.38,1.0,17.15,420.1,209.67,67.37,0
459,4.61,102.53,2.2,1.0,28.7,61.46,329.48,140.72,0
460,5.5,762.43,2.37,1.0,17.89,397.13,217.34,72.06,0
461,4.9,316.66,2.26,1.0,25.19,170.38,293.09,118.45,0
462,5.2,538.53,2.31,1.0,21.56,283.23,255.39,95.36,0
463,5.41,696.47,2.35,1.0,18.97,363.57,228.55,78.93,0
464,4.72,189.81,2.22,1.0,27.27,105.85,314.65,131.64,0
465,5.64,869.95,2.4,1.0,16.13,451.82,199.07,60.88,0
466,4.64,124.65,2.21,1.0,28.34,72.71,325.73,138.42,0
467,5.09,462.82,2.29,1.0,22.8,244.72,268.26,103.24,0
468,4.57,75.73,2.19,1.0,29.14,47.82,334.04,143.51,0
469,4.58,81.76,2.19,1.0,29.04,50.89,333.01,142.89,0
470,5.17,521.49,2.31,1.0,21.84,274.57,258.29,97.13,0
471,5.27,592.33,2.33,1.0,20.68,310.6,246.25,89.76,0
472,4.59,87.86,2.2,1.0,28.94,53.99,331.98,142.25,0
473,5.55,802.33,2.38,1.0,17.24,417.42,210.56,67.91,0
474,5.62,856.4,2.4,1.0,16.35,444.93,201.37,62.29,0
475,4.89,314.84,2.25,1.0,25.22,169.45,293.4,118.63,0
476,5.31,622.61,2.34,1.0,20.18,326.0,241.1,86.61,0
477,5.43,712.8,2.36,1.0,18.7,371.88,225.77,77.23,0
478,5.51,768.86,2.37,1.0,17.78,400.4,216.25,71.4,0
479,5.07,445.95,2.29,1.0,23.07,236.14,271.12,104.99,0
480,5.3,613.14,2.33,1.0,20.33,321.19,242.71,87.6,0
481,4.56,67.39,2.19,1.0,29.27,43.58,335.46,144.38,0
482,5.28,599.83,2.33,1.0,20.55,314.42,244.97,88.98,0
483,4.7,172.76,2.22,1.0,27.55,97.18,317.55,133.42,0
484,4.89,315.17,2.26,1.0,25.21,169.62,293.35,118.6,0
485,4.7,172.7,2.22,1.0,27.55,97.15,317.56,133.42,0
486,5.39,684.7,2.35,1.0,19.16,357.59,230.55,80.15,0
487,4.96,361.37,2.27,1.0,24.46,193.12,285.5,113.79,0
488,4.81,251.3,2.24,1.0,26.26,137.13,304.2,125.25,0
489,5.32,629.07,2.34,1.0,20.07,329.29,240.0,85.94,0
490,5.2,543.01,2.31,1.0,21.48,285.51,254.63,94.89,0
491,4.84,276.1,2.24,1.0,25.85,149.74,299.99,122.67,0
492,4.59,86.67,2.2,1.0,28.96,53.39,332.18,142.38,0
493,5.31,625.15,2.34,1.0,20.14,327.29,240.67,86.35,0
494,5.58,824.71,2.39,1.0,16.87,428.81,206.76,65.59,0
495,5.53,789.11,2.38,1.0,17.45,410.7,212.81,69.29,0
496,5.51,768.29,2.37,1.0,17.79,400.1,216.34,71.46,0
497,5.54,794.08,2.38,1.0,17.37,413.23,211.96,68.77,0
498,5.63,858.4,2.4,1.0,16.32,445.94,201.03,62.08,0
499,4.93,341.76,2.26,1.0,24.78,183.14,288.83,115.83,0
500,5.44,718.81,2.36,1.0,18.6,374.94,224.75,76.6,0
501,4.7,170.76,2.22,1.0,27.58,96.16,317.89,133.63,0
502,5.56,810.68,2.38,1.0,17.1,421.67,209.14,67.04,0
503,5.43,713.0,2.36,1.0,18.7,371.98,225.74,77.21,0
504,5.19,533.69,2.31,1.0,21.64,280.77,256.21,95.86,0
505,4.8,247.13,2.24,1.0,26.33,135.01,304.91,125.68,0
506,5.17,521.23,2.31,1.0,21.84,274.44,258.33,97.16,0
507,4.52,39.31,2.18,1.0,29.73,29.29,340.23,147.3,0
508,5.42,701.79,2.36,1.0,18.88,366.28,227.65,78.37,0
509,5.46,731.96,2.36,1.0,18.39,381.63,222.52,75.24,0
510,4.76,217.9,2.23,1.0,26.81,120.14,309.88,128.72,0
511,5.48,748.26,2.37,1.0,18.12,389.92,219.75,73.54,0
512,5.16,512.99,2.31,1.0,21.98,270.25,259.73,98.02,0
513,5.54,790.85,2.38,1.0,17.42,411.58,212.51,69.11,0
514,5.15,507.77,2.31,1.0,22.06,267.59,260.62,98.56,0
515,5.07,448.76,2.29,1.0,23.03,237.57,270.64,104.7,0
516,4.88,308.39,2.25,1.0,25.33,166.17,294.5,119.31,0
517,5.0,393.51,2.28,1.0,23.93,209.47,280.03,110.45,0
518,5.35,652.08,2.34,1.0,19.7,340.99,236.09,83.55,0
519,4.95,355.54,2.27,1.0,24.55,190.15,286.49,114.4,0
520,5.11,476.84,2.3,1.0,22.57,251.86,265.87,101.78,0
521,4.9,319.32,2.26,1.0,25.15,171.73,292.64,118.17,0
522,5.53,788.07,2.38,1.0,17.47,410.17,212.98,69.4,0
523,5.41,698.73,2.36,1.0,18.93,364.72,228.17,78.69,0
524,4.55,62.66,2.19,1.0,29.35,41.17,336.26,144.87,0
525,4.78,233.96,2.23,1.0,26.55,128.31,307.15,127.05,0
526,5.57,819.29,2.39,1.0,16.96,426.05,207.68,66.15,0
527,4.87,293.93,2.25,1.0,25.56,158.81,296.96,120.81,0
528,5.31,620.68,2.33,1.0,20.21,325.02,241.43,86.81,0
529,4.53,46.47,2.18,1.0,29.62,32.94,339.01,146.56,0
530,4.93,338.35,2.26,1.0,24.84,181.41,289.41,116.19,0
531,4.51,32.1,2.18,1.0,29.85,25.63,341.45,148.05,0
532,4.76,212.77,2.23,1.0,26.89,117.53,310.75,129.25,0
533,5.47,742.21,2.37,1.0,18.22,386.84,220.78,74.17,0
534,5.07,442.1,2.29,1.0,23.14,234.18,271.78,105.39,0
535,4.55,60.52,2.19,1.0,29.39,40.08,336.62,145.1,0
536,5.51,775.45,2.38,1.0,17.68,403.75,215.13,70.71,0
537,5.19,532.25,2.31,1.0,21.66,280.04,256.46,96.01,0
538,5.37,671.29,2.35,1.0,19.38,350.77,232.83,81.55,0
539,4.89,315.61,2.26,1.0,25.21,169.84,293.27,118.56,0
540,5.41,695.45,2.35,1.0,18.99,363.05,228.72,79.03,0
541,5.43,710.94,2.36,1.0,18.73,370.93,226.09,77.42,0
542,5.25,580.6,2.32,1.0,20.87,304.63,248.24,90.98,0
543,5.39,680.13,2.35,1.0,19.24,355.26,231.33,80.63,0
544,4.76,213.54,2.23,1.0,26.88,117.92,310.62,129.18,0
545,5.4,693.16,2.35,1.0,19.02,361.89,229.11,79.27,0
546,4.52,36.52,2.18,1.0,29.78,27.88,340.7,147.59,0
547,5.31,619.98,2.33,1.0,20.22,324.67,241.55,86.89,0
548,5.49,753.44,2.37,1.0,18.04,392.55,218.87,73.0,0
549,5.26,584.12,2.33,1.0,20.81,306.43,247.64,90.62,0
550,5.63,864.48,2.4,1.0,16.22,449.03,200.0,61.45,0
551,5.66,884.09,2.4,1.0,15.9,459.01,196.66,59.41,0
552,4.88,304.66,2.25,1.0,25.39,164.27,295.13,119.69,0
553,4.77,221.11,2.23,1.0,26.76,121.77,309.33,128.39,0
554,4.83,267.45,2.24,1.0,26.0,145.35,301.46,123.57,0
555,5.58,821.85,2.39,1.0,16.92,427.35,207.24,65.88,0
556,4.61,101.22,2.2,1.0,28.72,60.79,329.71,140.86,0
557,5.42,704.36,2.36,1.0,18.84,367.59,227.21,78.11,0
558,4.67,151.32,2.21,1.0,27.9,86.27,321.19,135.65,0
559,4.69,164.88,2.22,1.0,27.68,93.17,318.89,134.24,0
560,5.01,404.42,2.28,1.0,23.75,215.02,278.18,109.31,0
561,4.96,363.96,2.27,1.0,24.42,194.44,285.06,113.52,0
562,5.25,575.85,2.32,1.0,20.95,302.22,249.05,91.48,0
563,5.11,478.79,2.3,1.0,22.54,252.85,265.54,101.58,0
564,5.1,467.06,2.29,1.0,22.73,246.88,267.54,102.8,0
565,4.72,187.45,2.22,1.0,27.31,104.65,315.05,131.89,0
566,5.25,575.71,2.32,1.0,20.95,302.15,249.07,91.49,0
567,5.06,440.92,2.29,1.0,23.16,233.58,271.98,105.52,0
568,5.19,536.63,2.31,1.0,21.59,282.27,255.71,95.56,0
569,4.83,266.58,2.24,1.0,26.01,144.9,301.6,123.66,0
570,5.15,508.09,2.31,1.0,22.06,267.75,260.56,98.53,0
571,5.37,664.51,2.35,1.0,19.49,347.32,233.98,82.25,0
572,5.33,641.94,2.34,1.0,19.86,335.84,237.82,84.6,0
573,4.74,198.11,2.22,1.0,27.13,110.07,313.24,130.78,0
574,5.03,414.0,2.28,1.0,23.6,219.89,276.55,108.32,0
575,4.91,324.44,2.26,1.0,25.06,174.34,291.77,117.64,0
576,5.54,793.86,2.38,1.0,17.38,413.11,212.0,68.8,0
577,5.19,531.53,2.31,1.0,21.67,279.67,256.58,96.09,0
578,4.73,191.33,2.22,1.0,27.24,106.63,314.39,131.49,0
579,5.09,457.03,2.29,1.0,22.89,241.78,269.24,103.84,0
580,5.23,562.32,2.32,1.0,21.17,295.34,251.35,92.89,0
581,5.22,558.0,2.32,1.0,21.24,293.14,252.08,93.34,0
582,5.3,619.69,2.33,1.0,20.23,324.52,241.6,86.92,0
583,5.12,481.18,2.3,1.0,22.5,254.07,265.14,101.33,0
584,4.54,55.09,2.19,1.0,29.47,37.32,337.55,145.66,0
585,4.75,207.85,2.23,1.0,26.97,115.03,311.59,129.77,0
586,4.68,159.74,2.21,1.0,27.76,90.56,319.76,134.77,0
587,5.28,599.75,2.33,1.0,20.55,314.38,244.99,88.99,0
588,5.53,783.35,2.38,1.0,17.55,407.77,213.79,69.89,0
589,5.64,870.56,2.4,1.0,16.12,452.13,198.96,60.81,0
590,5.21,546.25,2.32,1.0,21.43,287.16,254.08,94.56,0
591,4.67,152.04,2.21,1.0,27.89,86.64,321.07,135.57,0
592,5.02,405.64,2.28,1.0,23.73,215.64,277.97,109.19,0
593,5.36,662.59,2.35,1.0,19.52,346.34,234.31,82.45,0
594,4.58,79.18,2.19,1.0,29.08,49.58,333.45,143.15,0
595,5.47,745.64,2.37,1.0,18.16,388.59,220.19,73.81,0
596,5.45,724.95,2.36,1.0,18.5,378.06,223.71,75.96,0
597,4.9,319.86,2.26,1.0,25.14,172.0,292.55,118.11,0
598,4.89,311.71,2.25,1.0,25.27,167.86,293.94,118.96,0
599,4.58,85.85,2.2,1.0,28.97,52.97,332.32,142.46,0
600,4.53,45.4,2.18,1.0,29.63,32.39,339.19,146.67,0
601,4.77,219.61,2.23,1.0,26.78,121.01,309.59,128.54,0
602,4.89,313.52,2.25,1.0,25.24,168.78,293.63,118.77,0
603,5.3,614.71,2.33,1.0,20.31,321.99,242.44,87.43,0
604,5.4,687.11,2.35,1.0,19.12,358.81,230.14,79.9,0
605,5.66,881.65,2.4,1.0,15.94,457.77,197.08,59.66,0
606,5.29,605.56,2.33,1.0,20.46,317.33,244.0,88.39,0
607,5.1,469.66,2.3,1.0,22.68,248.2,267.09,102.53,0
608,5.09,457.16,2.29,1.0,22.89,241.85,269.22,103.83,0
609,5.21,552.1,2.32,1.0,21.33,290.14,253.08,93.95,0
610,4.75,207.69,2.23,1.0,26.98,114.95,311.61,129.78,0
611,5.41,697.97,2.35,1.0,18.95,364.34,228.29,78.77,0
612,5.62,849.93,2.39,1.0,16.46,441.64,202.47,62.96,0
613,5.54,793.46,2.38,1.0,17.38,412.91,212.07,68.84,0
614,4.59,92.28,2.2,1.0,28.87,56.24,331.23,141.79,0
615,5.36,661.33,2.35,1.0,19.55,345.7,234.52,82.58,0
616,4.93,343.8,2.26,1.0,24.75,184.18,288.48,115.62,0
617,5.17,518.09,2.31,1.0,21.89,272.84,258.86,97.49,0
618,5.14,499.06,2.3,1.0,22.2,263.16,262.1,99.47,0
619,5.43,714.45,2.36,1.0,18.68,372.72,225.49,77.06,0
620,5.13,491.7,2.3,1.0,22.32,259.41,263.35,100.23,0
621,4.71,182.13,2.22,1.0,27.39,101.95,315.96,132.44,0
622,5.24,569.5,2.32,1.0,21.05,298.99,250.13,92.14,0
623,4.8,245.34,2.24,1.0,26.36,134.1,305.21,125.87,0
624,4.69,164.9,2.22,1.0,27.68,93.18,318.89,134.24,0
625,4.64,128.29,2.21,1.0,28.28,74.56,325.11,138.04,0
626,4.79,235.18,2.23,1.0,26.52,128.93,306.94,126.92,0
627,4.67,148.27,2.21,1.0,27.95,84.72,321.71,135.97,0
628,5.29,607.1,2.33,1.0,20.43,318.12,243.74,88.23,0
629,5.48,751.14,2.37,1.0,18.07,391.38,219.26,73.24,0
630,4.52,39.81,2.18,1.0,29.72,29.55,340.14,147.25,0
631,5.6,841.12,2.39,1.0,16.6,437.16,203.97,63.88,0
632,4.86,292.51,2.25,1.0,25.59,158.09,297.2,120.96,0
633,5.12,481.28,2.3,1.0,22.49,254.11,265.12,101.32,0
634,4.62,113.65,2.2,1.0,28.52,67.11,327.6,139.57,0
635,5.19,535.1,2.31,1.0,21.61,281.49,255.97,95.72,0
636,5.37,669.98,2.35,1.0,19.4,350.1,233.05,81.68,0
637,4.98,377.42,2.27,1.0,24.2,201.28,282.77,112.12,0
638,5.27,591.87,2.33,1.0,20.68,310.37,246.32,89.81,0
639,4.76,214.22,2.23,1.0,26.87,118.27,310.5,129.1,0
640,5.04,424.74,2.28,1.0,23.42,225.35,274.73,107.2,0
641,4.55,62.76,2.19,1.0,29.35,41.22,336.24,144.86,0
642,5.19,535.74,2.31,1.0,21.6,281.82,255.86,95.65,0
643,5.47,741.1,2.37,1.0,18.24,386.28,220.96,74.28,0
644,5.36,661.44,2.35,1.0,19.54,345.75,234.5,82.57,0
645,5.57,817.19,2.39,1.0,16.99,424.98,208.03,66.37,0
646,5.62,853.09,2.4,1.0,16.41,443.24,201.93,62.63,0
647,5.26,584.29,2.33,1.0,20.81,306.51,247.61,90.6,0
648,5.33,635.74,2.34,1.0,19.96,332.68,238.87,85.25,0
649,5.03,416.35,2.28,1.0,23.56,221.09,276.15,108.07,0
650,5.07,448.05,2.29,1.0,23.04,237.21,270.77,104.77,0
651,5.2,544.65,2.31,1.0,21.46,286.35,254.35,94.72,0
652,4.82,260.35,2.24,1.0,26.11,141.73,302.66,124.31,0
653,4.92,336.09,2.26,1.0,24.87,180.26,289.79,116.42,0
654,4.98,381.73,2.27,1.0,24.12,203.47,282.04,111.68,0
655,5.06,436.84,2.29,1.0,23.22,231.51,272.67,105.94,0
656,5.56,812.41,2.38,1.0,17.07,422.55,208.85,66.86,0
657,4.57,74.81,2.19,1.0,29.15,47.35,334.2,143.61,0
658,4.72,188.59,2.22,1.0,27.29,105.23,314.86,131.77,0
659,5.09,461.84,2.29,1.0,22.81,244.22,268.42,103.34,0
660,5.18,530.67,2.31,1.0,21.69,279.24,256.73,96.18,0
661,4.89,312.7,2.25,1.0,25.26,168.36,293.77,118.86,0
662,5.08,450.88,2.29,1.0,22.99,238.65,270.28,104.48,0
663,4.52,34.66,2.18,1.0,29.81,26.93,341.02,147.79,0
664,4.84,277.1,2.25,1.0,25.84,150.25,299.82,122.56,0
665,5.21,551.78,2.32,1.0,21.34,289.97,253.14,93.98,0
666,5.01,400.17,2.28,1.0,23.82,212.86,278.9,109.76,0
667,4.62,111.05,2.2,1.0,28.56,65.79,328.04,139.84,0
668,4.51,29.07,2.18,1.0,29.9,24.09,341.97,148.37,0
669,4.91,325.24,2.26,1.0,25.05,174.74,291.64,117.55,0
670,4.9,320.72,2.26,1.0,25.12,172.44,292.4,118.02,0
671,5.29,612.14,2.33,1.0,20.35,320.68,242.88,87.7,0
672,4.63,117.13,2.2,1.0,28.46,68.88,327.0,139.21,0
673,5.03,417.45,2.28,1.0,23.54,221.64,275.97,107.96,0
674,5.38,674.11,2.35,1.0,19.34,352.2,232.35,81.25,0
675,5.09,463.17,2.29,1.0,22.79,244.9,268.2,103.2,0
676,5.12,484.23,2.3,1.0,22.45,255.62,264.62,101.01,0
677,4.78,231.12,2.23,1.0,26.59,126.86,307.63,127.35,0
678,5.26,585.49,2.33,1.0,20.79,307.12,247.41,90.48,0
679,5.62,854.44,2.4,1.0,16.38,443.93,201.7,62.49,0
680,5.17,516.16,2.31,1.0,21.92,271.86,259.19,97.69,0
681,5.11,474.36,2.3,1.0,22.61,250.59,266.29,102.04,0
682,5.32,629.55,2.34,1.0,20.07,329.54,239.92,85.89,0
683,5.66,880.71,2.4,1.0,15.95,457.29,197.24,59.76,0
684,4.53,44.39,2.18,1.0,29.65,31.88,339.36,146.77,0
685,5.38,677.96,2.35,1.0,19.27,354.16,231.69,80.85,0
686,4.98,380.77,2.27,1.0,24.14,202.99,282.2,111.78,0
687,5.61,845.2,2.39,1.0,16.53,439.23,203.27,63.45,0
688,5.41,699.84,2.36,1.0,18.91,365.29,227.98,78.58,0
689,5.59,827.85,2.39,1.0,16.82,430.4,206.22,65.26,0
690,5.62,855.7,2.4,1.0,16.36,444.57,201.49,62.36,0
691,4.64,125.59,2.21,1.0,28.32,73.18,325.57,138.33,0
692,4.85,284.5,2.25,1.0,25.72,154.02,298.56,121.79,0
693,5.4,690.86,2.35,1.0,19.06,360.72,229.5,79.51,0
694,4.5,23.74,2.18,1.0,29.99,21.38,342.87,148.92,0
695,5.64,866.06,2.4,1.0,16.19,449.84,199.73,61.28,0
696,4.7,172.84,2.22,1.0,27.55,97.22,317.54,133.41,0
697,5.14,495.32,2.3,1.0,22.26,261.25,262.73,99.86,0
698,5.33,637.41,2.34,1.0,19.94,333.53,238.59,85.07,0
699,5.1,467.62,2.29,1.0,22.72,247.17,267.44,102.74,0
700,4.8,244.49,2.24,1.0,26.37,133.67,305.36,125.95,0
701,4.54,52.24,2.19,1.0,29.52,35.87,338.03,145.96,0
702,4.82,257.8,2.24,1.0,26.15,140.44,303.1,124.57,0
703,5.23,563.5,2.32,1.0,21.15,295.94,251.15,92.76,0
704,5.42,705.88,2.36,1.0,18.82,368.36,226.95,77.95,0
705,4.52,40.04,2.18,1.0,29.72,29.67,340.1,147.23,0
706,4.61,102.5,2.2,1.0,28.7,61.44,329.49,140.73,0
707,5.56,807.65,2.38,1.0,17.15,420.13,209.66,67.36,0
708,5.13,486.46,2.3,1.0,22.41,256.75,264.24,100.78,0
709,4.89,312.55,2.25,1.0,25.26,168.29,293.79,118.87,0
710,5.41,696.51,2.35,1.0,18.97,363.59,228.54,78.92,0
711,4.89,312.18,2.25,1.0,25.26,168.1,293.86,118.91,0
712,4.7,174.6,2.22,1.0,27.52,98.12,317.24,133.23,0
713,5.42,704.54,2.36,1.0,18.84,367.68,227.18,78.09,0
714,4.58,84.99,2.19,1.0,28.98,52.53,332.47,142.55,0
715,4.51,27.08,2.18,1.0,29.93,23.07,342.31,148.58,0
716,4.97,372.1,2.27,1.0,24.28,198.58,283.67,112.68,0
717,5.45,725.85,2.36,1.0,18.49,378.52,223.56,75.87,0
718,5.65,877.31,2.4,1.0,16.01,455.56,197.82,60.11,0
719,5.51,769.18,2.37,1.0,17.78,400.56,216.19,71.36,0
720,5.66,881.81,2.4,1.0,15.93,457.85,197.05,59.64,0
721,4.83,265.61,2.24,1.0,26.03,144.41,301.77,123.76,0
722,5.66,882.62,2.4,1.0,15.92,458.26,196.91,59.56,0
723,5.52,781.71,2.38,1.0,17.57,406.93,214.06,70.06,0
724,4.81,249.41,2.24,1.0,26.29,136.17,304.52,125.44,0
725,4.59,86.12,2.2,1.0,28.97,53.1,332.27,142.43,0
726,4.63,118.55,2.2,1.0,28.44,69.6,326.76,139.06,0
727,5.27,593.72,2.33,1.0,20.65,311.31,246.01,89.62,0
728,5.6,840.12,2.39,1.0,16.62,436.64,204.14,63.98,0
729,4.53,45.83,2.18,1.0,29.63,32.61,339.12,146.62,0
730,5.64,871.28,2.4,1.0,16.11,452.5,198.84,60.74,0
731,5.14,500.1,2.3,1.0,22.19,263.69,261.92,99.36,0
732,5.06,435.19,2.29,1.0,23.25,230.67,272.95,106.11,0
733,4.58,83.23,2.19,1.0,29.01,51.64,332.76,142.73,0
734,5.47,744.43,2.37,1.0,18.18,387.97,220.4,73.94,0
735,4.69,164.46,2.22,1.0,27.68,92.95,318.96,134.28,0
736,4.93,338.61,2.26,1.0,24.83,181.54,289.37,116.16,0
737,4.91,327.52,2.26,1.0,25.01,175.9,291.25,117.32,0
738,4.87,297.44,2.25,1.0,25.51,160.6,296.36,120.45,0
739,5.27,596.41,2.33,1.0,20.61,312.67,245.55,89.34,0
740,4.67,150.66,2.21,1.0,27.91,85.94,321.31,135.72,0
741,5.27,595.17,2.33,1.0,20.63,312.05,245.76,89.47,0
742,4.87,297.81,2.25,1.0,25.5,160.79,296.3,120.41,0
743,5.2,538.81,2.31,1.0,21.55,283.38,255.34,95.33,0
744,5.22,553.52,2.32,1.0,21.31,290.86,252.84,93.8,0
745,5.06,438.95,2.29,1.0,23.19,232.58,272.31,105.72,0
746,5.03,416.86,2.28,1.0,23.55,221.35,276.07,108.02,0
747,5.12,480.06,2.3,1.0,22.51,253.49,265.33,101.44,0
748,4.99,385.54,2.27,1.0,24.06,205.41,281.39,111.28,0
749,5.47,739.43,2.37,1.0,18.27,385.43,221.25,74.46,0
750,5.17,520.3,2.31,1.0,21.86,273.96,258.49,97.26,0
751,5.58,820.07,2.39,1.0,16.95,426.45,207.54,66.07,0
752,4.57,73.39,2.19,1.0,29.17,46.63,334.44,143.76,0
753,4.89,311.36,2.25,1.0,25.28,167.68,294.0,119.0,0
754,5.26,585.12,2.33,1.0,20.79,306.93,247.47,90.51,0
755,5.58,825.61,2.39,1.0,16.86,429.26,206.6,65.49,0
756,5.0,394.53,2.28,1.0,23.92,209.99,279.86,110.34,0
757,5.03,419.12,2.28,1.0,23.51,222.5,275.68,107.79,0
758,4.98,379.57,2.27,1.0,24.16,202.38,282.4,111.9,0
759,5.05,432.2,2.29,1.0,23.3,229.15,273.46,106.42,0
760,4.88,303.49,2.25,1.0,25.41,163.68,295.33,119.82,0
761,5.39,684.08,2.35,1.0,19.17,357.27,230.65,80.22,0
762,4.72,186.03,2.22,1.0,27.33,103.93,315.29,132.04,0
763,5.39,686.42,2.35,1.0,19.13,358.46,230.26,79.97,0
764,5.46,734.99,2.36,1.0,18.34,383.17,222.0,74.92,0
765,5.44,717.21,2.36,1.0,18.63,374.12,225.02,76.77,0
766,5.26,589.7,2.33,1.0,20.72,309.26,246.69,90.04,0
767,4.95,354.48,2.27,1.0,24.57,189.61,286.67,114.51,0
768,4.51,29.3,2.18,1.0,29.9,24.21,341.93,148.34,0
769,5.66,881.03,2.4,1.0,15.95,457.45,197.18,59.73,0
770,5.18,527.95,2.31,1.0,21.73,277.86,257.19,96.46,0
771,4.65,134.1,2.21,1.0,28.18,77.51,324.12,137.44,0
772,4.59,89.75,2.2,1.0,28.91,54.95,331.66,142.06,0
773,5.52,782.05,2.38,1.0,17.57,407.1,214.01,70.02,0
774,4.69,162.61,2.22,1.0,27.71,92.01,319.28,134.47,0
