,nuc,arexp,ent,ns,age,asexp,la,ld,target
387,27.92,55.78,2.19,2.0,55.32,0.97,169.22,54.9,1
388,27.71,46.03,1.91,2.0,22.86,0.4,292.43,22.35,0
389,27.7,45.45,1.89,2.0,20.92,0.36,299.77,20.4,0
390,27.58,39.76,1.73,2.0,2.0,0.03,371.58,1.43,0
391,28.05,62.0,2.36,2.0,76.02,1.34,90.65,75.66,0
392,27.67,44.17,1.86,2.0,16.68,0.29,315.85,16.16,0
393,27.95,57.06,2.22,2.0,59.57,1.05,153.09,59.16,1
394,28.06,62.31,2.37,2.0,77.05,1.36,86.75,76.69,0
395,27.63,42.08,1.8,2.0,9.71,0.16,342.32,9.16,0
396,27.74,47.37,1.95,2.0,27.32,0.47,275.49,26.82,0
397,27.61,41.22,1.77,2.0,6.86,0.11,353.14,6.3,0
398,27.59,40.32,1.75,2.0,3.85,0.06,364.56,3.29,0
399,27.6,40.88,1.76,2.0,5.73,0.09,357.41,5.18,0
400,28.02,60.65,2.33,2.0,71.53,1.26,107.7,71.15,0
401,27.8,50.27,2.03,2.0,36.99,0.65,238.77,36.52,0
402,27.78,49.36,2.0,2.0,33.97,0.59,250.27,33.48,0
403,27.85,52.63,2.1,2.0,44.84,0.78,208.99,44.39,1
404,27.72,46.52,1.92,2.0,24.49,0.42,286.22,23.99,0
405,27.73,47.05,1.94,2.0,26.26,0.46,279.51,25.76,0
406,27.58,39.54,1.73,2.0,1.25,0.01,374.44,0.68,0
407,27.66,43.35,1.83,2.0,13.95,0.24,326.22,13.42,0
408,27.65,42.95,1.82,2.0,12.6,0.21,331.36,12.06,0
409,27.87,53.56,2.12,2.0,47.93,0.84,197.27,47.49,1
410,27.9,55.09,2.17,2.0,53.02,0.93,177.96,52.59,1
411,27.85,52.29,2.09,2.0,43.69,0.76,213.36,43.24,1
412,27.6,40.53,1.75,2.0,4.55,0.07,361.92,3.99,0
413,27.9,55.09,2.17,2.0,53.03,0.93,177.92,52.6,1
414,27.79,49.45,2.01,2.0,34.27,0.6,249.13,33.79,0
415,27.68,44.58,1.87,2.0,18.04,0.31,310.72,17.51,0
416,27.99,59.27,2.29,2.0,66.94,1.18,125.14,66.55,0
417,27.7,45.22,1.89,2.0,20.17,0.35,302.64,19.65,0
418,28.06,62.35,2.37,2.0,77.18,1.36,86.26,76.82,0
419,27.97,58.04,2.25,2.0,62.85,1.1,140.66,62.45,1
420,27.6,40.61,1.76,2.0,4.83,0.08,360.83,4.27,0
421,28.06,62.5,2.38,2.0,77.7,1.37,84.29,77.34,0
422,27.6,40.59,1.76,2.0,4.77,0.07,361.07,4.21,0
423,27.84,51.82,2.07,2.0,42.14,0.74,219.23,41.69,0
424,27.66,43.74,1.84,2.0,15.24,0.26,321.33,14.71,0
425,27.88,53.96,2.14,2.0,49.28,0.86,192.16,48.84,1
426,27.99,59.33,2.29,2.0,67.16,1.18,124.3,66.77,0
427,27.84,52.22,2.09,2.0,43.48,0.76,214.16,43.03,1
428,27.85,52.34,2.09,2.0,43.86,0.77,212.73,43.4,1
429,27.75,47.87,1.96,2.0,28.97,0.5,269.21,28.48,0
430,28.02,60.53,2.32,2.0,71.12,1.25,109.24,70.74,0
431,27.85,52.58,2.1,2.0,44.65,0.78,209.7,44.2,1
432,27.97,58.23,2.26,2.0,63.46,1.12,138.32,63.06,1
433,28.02,60.41,2.32,2.0,70.73,1.24,110.74,70.35,0
434,27.97,57.98,2.25,2.0,62.65,1.1,141.41,62.25,1
435,27.87,53.66,2.13,2.0,48.25,0.85,196.05,47.81,1
436,28.02,60.49,2.32,2.0,71.0,1.25,109.72,70.62,0
437,27.6,40.54,1.75,2.0,4.59,0.07,361.73,4.03,0
438,28.06,62.66,2.38,2.0,78.22,1.38,82.32,77.86,0
439,27.69,44.82,1.88,2.0,18.84,0.32,307.65,18.32,0
440,27.61,41.06,1.77,2.0,6.3,0.1,355.25,5.75,0
441,27.95,57.21,2.23,2.0,60.1,1.06,151.09,59.69,1
442,27.9,54.85,2.16,2.0,52.24,0.92,180.91,51.81,1
443,27.72,46.57,1.93,2.0,24.68,0.43,285.51,24.17,0
444,27.66,43.64,1.84,2.0,14.91,0.25,322.6,14.37,0
445,27.7,45.53,1.9,2.0,21.19,0.37,298.76,20.67,0
446,27.88,53.91,2.13,2.0,49.1,0.86,192.82,48.66,1
447,28.01,60.29,2.32,2.0,70.34,1.24,112.23,69.96,0
448,27.73,46.69,1.93,2.0,25.06,0.43,284.07,24.55,0
449,27.98,58.6,2.27,2.0,64.72,1.14,133.54,64.33,1
450,27.91,55.54,2.18,2.0,54.52,0.96,172.27,54.09,1
451,27.78,49.03,2.0,2.0,32.84,0.57,254.54,32.35,0
452,27.62,41.67,1.79,2.0,8.36,0.14,347.44,7.81,0
453,28.01,59.96,2.31,2.0,69.23,1.22,116.44,68.84,0
454,27.63,42.33,1.8,2.0,10.53,0.18,339.2,9.99,0
455,28.03,61.02,2.34,2.0,72.77,1.28,102.99,72.4,0
456,27.91,55.32,2.17,2.0,53.79,0.94,175.05,53.36,1
457,27.65,42.99,1.82,2.0,12.74,0.22,330.83,12.2,0
458,27.87,53.54,2.12,2.0,47.85,0.84,197.57,47.41,1
459,27.96,57.56,2.24,2.0,61.26,1.08,146.69,60.85,1
460,28.0,59.63,2.3,2.0,68.12,1.2,120.63,67.74,0
461,27.8,50.03,2.02,2.0,36.17,0.63,241.89,35.7,0
462,27.96,57.78,2.24,2.0,61.99,1.09,143.9,61.59,1
463,27.92,55.66,2.18,2.0,54.92,0.96,170.73,54.5,1
464,27.68,44.33,1.86,2.0,17.22,0.3,313.82,16.69,0
465,27.72,46.26,1.92,2.0,23.62,0.41,289.54,23.11,0
466,27.9,54.94,2.16,2.0,52.52,0.92,179.87,52.09,1
467,27.94,56.9,2.22,2.0,59.06,1.04,155.03,58.65,1
468,27.88,53.73,2.13,2.0,48.5,0.85,195.1,48.06,1
469,27.93,56.25,2.2,2.0,56.9,1.0,163.23,56.48,1
470,27.96,57.86,2.25,2.0,62.26,1.09,142.9,61.85,1
471,27.62,41.62,1.78,2.0,8.17,0.13,348.16,7.62,0
472,27.76,48.33,1.98,2.0,30.53,0.53,263.29,30.04,0
473,27.84,52.02,2.08,2.0,42.81,0.75,216.71,42.35,0
474,27.87,53.35,2.12,2.0,47.24,0.83,199.9,46.79,1
475,27.91,55.56,2.18,2.0,54.59,0.96,171.99,54.17,1
476,27.72,46.36,1.92,2.0,23.97,0.41,288.2,23.46,0
477,27.69,45.14,1.88,2.0,19.91,0.34,303.59,19.4,0
478,27.98,58.78,2.27,2.0,65.31,1.15,131.3,64.92,1
479,27.61,41.07,1.77,2.0,6.35,0.1,355.07,5.79,0
480,27.79,49.68,2.01,2.0,35.02,0.61,246.28,34.54,0
481,27.73,46.82,1.93,2.0,25.5,0.44,282.4,25.0,0
482,28.0,59.62,2.3,2.0,68.09,1.2,120.75,67.7,0
483,27.72,46.24,1.92,2.0,23.57,0.41,289.7,23.06,0
484,27.72,46.55,1.92,2.0,24.6,0.43,285.83,24.09,0
485,28.04,61.59,2.35,2.0,74.65,1.31,95.87,74.28,0
486,27.61,41.37,1.78,2.0,7.35,0.12,351.26,6.8,0
487,28.03,60.93,2.33,2.0,72.45,1.27,104.2,72.08,0
488,27.87,53.5,2.12,2.0,47.72,0.84,198.05,47.28,1
489,27.64,42.45,1.81,2.0,10.95,0.18,337.61,10.41,0
490,27.97,58.06,2.25,2.0,62.91,1.11,140.41,62.51,1
491,27.57,39.5,1.72,2.0,1.12,0.01,374.92,0.55,0
492,28.02,60.38,2.32,2.0,70.63,1.24,111.11,70.25,0
493,27.58,39.54,1.73,2.0,1.27,0.01,374.36,0.7,0
494,27.84,52.26,2.09,2.0,43.6,0.76,213.7,43.15,1
495,27.94,56.69,2.21,2.0,58.36,1.02,157.69,57.95,1
496,27.83,51.44,2.06,2.0,40.88,0.71,224.03,40.42,0
497,27.94,56.64,2.21,2.0,58.2,1.02,158.29,57.79,1
498,27.96,57.9,2.25,2.0,62.39,1.1,142.41,61.98,1
499,27.83,51.42,2.06,2.0,40.8,0.71,224.32,40.34,0
500,27.65,42.91,1.82,2.0,12.47,0.21,331.86,11.93,0
501,27.68,44.35,1.86,2.0,17.26,0.3,313.67,16.73,0
502,27.57,39.34,1.72,2.0,0.59,0.0,376.92,0.02,0
503,27.69,45.13,1.88,2.0,19.88,0.34,303.71,19.36,0
504,27.99,59.3,2.29,2.0,67.04,1.18,124.74,66.65,0
505,27.68,44.51,1.87,2.0,17.79,0.31,311.64,17.27,0
506,27.88,54.08,2.14,2.0,49.67,0.87,190.67,49.23,1
507,27.82,51.28,2.06,2.0,40.35,0.71,226.05,39.88,0
508,28.06,62.36,2.37,2.0,77.21,1.36,86.14,76.85,0
509,27.8,50.23,2.03,2.0,36.84,0.64,239.37,36.36,0
510,27.85,52.63,2.1,2.0,44.85,0.79,208.96,44.4,1
511,27.73,46.74,1.93,2.0,25.23,0.44,283.41,24.73,0
512,27.59,40.44,1.75,2.0,4.27,0.07,362.96,3.71,0
513,27.73,47.07,1.94,2.0,26.33,0.46,279.26,25.83,0
514,27.82,51.11,2.05,2.0,39.79,0.7,228.17,39.32,0
515,27.98,58.91,2.28,2.0,65.73,1.16,129.73,65.33,0
516,27.58,39.96,1.74,2.0,2.66,0.04,369.07,2.1,0
517,27.91,55.57,2.18,2.0,54.63,0.96,171.85,54.2,1
518,27.96,57.62,2.24,2.0,61.45,1.08,145.96,61.04,1
519,27.69,45.03,1.88,2.0,19.52,0.34,305.09,19.0,0
520,27.73,46.69,1.93,2.0,25.06,0.43,284.08,24.55,0
521,27.8,50.17,2.03,2.0,36.64,0.64,240.11,36.17,0
522,27.63,42.2,1.8,2.0,10.11,0.17,340.81,9.56,0
523,27.89,54.56,2.15,2.0,51.27,0.9,184.61,50.83,1
524,28.03,61.21,2.34,2.0,73.38,1.29,100.67,73.01,0
525,28.05,62.1,2.37,2.0,76.36,1.34,89.36,76.0,0
526,27.66,43.37,1.83,2.0,14.0,0.24,326.03,13.47,0
527,27.9,54.67,2.16,2.0,51.63,0.91,183.22,51.2,1
528,27.74,47.2,1.94,2.0,26.75,0.46,277.66,26.25,0
529,28.07,62.78,2.39,2.0,78.62,1.38,80.8,78.26,0
530,27.89,54.41,2.15,2.0,50.76,0.89,186.52,50.33,1
531,28.03,60.88,2.33,2.0,72.29,1.27,104.83,71.91,0
532,27.59,40.36,1.75,2.0,4.0,0.06,363.99,3.44,0
533,27.77,48.83,1.99,2.0,32.19,0.56,257.01,31.7,0
534,28.04,61.51,2.35,2.0,74.4,1.31,96.79,74.03,0
535,27.71,45.75,1.9,2.0,21.92,0.38,295.97,21.41,0
536,27.81,50.76,2.04,2.0,38.61,0.67,232.64,38.14,0
537,27.76,48.06,1.97,2.0,29.64,0.52,266.7,29.14,0
538,27.99,59.2,2.28,2.0,66.71,1.17,125.99,66.32,0
539,27.75,47.84,1.96,2.0,28.88,0.5,269.56,28.39,0
540,27.75,47.57,1.95,2.0,27.99,0.49,272.96,27.49,0
541,28.06,62.53,2.38,2.0,77.79,1.37,83.96,77.42,0
542,28.06,62.32,2.37,2.0,77.09,1.36,86.59,76.73,0
543,27.73,46.65,1.93,2.0,24.91,0.43,284.62,24.41,0
544,27.9,54.85,2.16,2.0,52.21,0.92,181.03,51.78,1
545,27.76,48.32,1.98,2.0,30.5,0.53,263.43,30.01,0
546,27.87,53.37,2.12,2.0,47.3,0.83,199.67,46.85,1
547,27.75,47.73,1.96,2.0,28.54,0.5,270.86,28.04,0
548,28.03,61.15,2.34,2.0,73.2,1.29,101.36,72.83,0
549,27.86,53.09,2.11,2.0,46.36,0.81,203.22,45.91,1
550,28.02,60.64,2.33,2.0,71.52,1.26,107.76,71.14,0
551,27.65,43.02,1.82,2.0,12.86,0.22,330.38,12.32,0
552,27.65,43.18,1.83,2.0,13.37,0.23,328.44,12.83,0
553,27.93,56.29,2.2,2.0,57.02,1.0,162.76,56.61,1
554,27.85,52.4,2.09,2.0,44.06,0.77,211.95,43.61,1
555,27.64,42.36,1.81,2.0,10.64,0.18,338.77,10.1,0
556,27.86,53.12,2.11,2.0,46.46,0.81,202.85,46.01,1
557,27.86,52.83,2.1,2.0,45.49,0.8,206.53,45.04,1
558,27.99,59.33,2.29,2.0,67.16,1.18,124.31,66.76,0
559,28.07,62.87,2.39,2.0,78.92,1.39,79.66,78.56,0
560,27.93,56.33,2.2,2.0,57.16,1.0,162.24,56.74,1
561,27.74,47.27,1.95,2.0,26.99,0.47,276.75,26.49,0
562,27.96,57.66,2.24,2.0,61.57,1.08,145.5,61.17,1
563,27.88,53.73,2.13,2.0,48.51,0.85,195.06,48.07,1
564,28.02,60.57,2.32,2.0,71.28,1.25,108.67,70.9,0
565,27.98,58.5,2.27,2.0,64.39,1.13,134.8,63.99,1
566,27.85,52.31,2.09,2.0,43.76,0.77,213.11,43.3,1
567,27.69,44.72,1.87,2.0,18.5,0.32,308.96,17.98,0
568,28.05,62.1,2.37,2.0,76.35,1.34,89.4,75.99,0
569,27.86,52.84,2.1,2.0,45.55,0.8,206.32,45.1,1
570,27.95,57.24,2.23,2.0,60.17,1.06,150.82,59.76,1
571,27.62,41.77,1.79,2.0,8.67,0.14,346.27,8.12,0
572,27.62,41.73,1.79,2.0,8.56,0.14,346.7,8.01,0
573,27.93,56.31,2.2,2.0,57.07,1.0,162.57,56.65,1
574,27.9,54.84,2.16,2.0,52.18,0.92,181.14,51.75,1
575,27.88,53.73,2.13,2.0,48.51,0.85,195.06,48.07,1
576,27.95,57.02,2.22,2.0,59.45,1.04,153.57,59.03,1
577,28.0,59.79,2.3,2.0,68.66,1.21,118.6,68.27,0
578,27.89,54.48,2.15,2.0,50.98,0.89,185.69,50.55,1
579,27.67,43.92,1.85,2.0,15.84,0.27,319.05,15.31,0
580,27.99,59.18,2.28,2.0,66.64,1.17,126.28,66.25,0
581,27.72,46.51,1.92,2.0,24.47,0.42,286.29,23.97,0
582,27.66,43.51,1.84,2.0,14.48,0.25,324.21,13.95,0
583,27.73,46.99,1.94,2.0,26.06,0.45,280.27,25.56,0
584,27.6,40.79,1.76,2.0,5.43,0.09,358.57,4.87,0
585,27.82,51.13,2.06,2.0,39.85,0.7,227.94,39.38,0
586,28.07,62.96,2.39,2.0,79.22,1.39,78.51,78.86,0
587,27.78,49.36,2.0,2.0,33.95,0.59,250.33,33.47,0
588,27.75,47.74,1.96,2.0,28.56,0.5,270.78,28.06,0
589,27.88,54.1,2.14,2.0,49.73,0.87,190.43,49.29,1
590,28.04,61.57,2.35,2.0,74.61,1.31,96.03,74.24,0
591,28.0,59.77,2.3,2.0,68.62,1.21,118.76,68.23,0
592,27.85,52.55,2.1,2.0,44.56,0.78,210.06,44.11,1
593,27.69,44.97,1.88,2.0,19.32,0.33,305.84,18.8,0
594,27.96,57.77,2.24,2.0,61.95,1.09,144.04,61.55,1
595,27.85,52.5,2.09,2.0,44.41,0.78,210.64,43.95,1
596,27.77,48.73,1.99,2.0,31.86,0.55,258.26,31.37,0
597,27.64,42.78,1.82,2.0,12.06,0.2,333.41,11.52,0
598,27.93,56.32,2.2,2.0,57.12,1.0,162.39,56.7,1
599,27.67,44.01,1.85,2.0,16.15,0.28,317.89,15.62,0
600,27.75,47.89,1.96,2.0,29.05,0.5,268.92,28.56,0
601,28.0,59.79,2.3,2.0,68.66,1.21,118.59,68.28,0
602,27.61,41.39,1.78,2.0,7.41,0.12,351.06,6.85,0
603,27.66,43.75,1.85,2.0,15.28,0.26,321.19,14.75,0
604,27.72,46.14,1.91,2.0,23.23,0.4,291.03,22.72,0
605,27.87,53.51,2.12,2.0,47.78,0.84,197.84,47.34,1
606,27.95,57.06,2.22,2.0,59.58,1.05,153.05,59.17,1
607,27.83,51.42,2.06,2.0,40.82,0.71,224.24,40.36,0
608,27.69,44.83,1.88,2.0,18.86,0.32,307.6,18.34,0
609,27.99,59.06,2.28,2.0,66.23,1.16,127.8,65.84,0
610,27.93,56.2,2.2,2.0,56.71,1.0,163.95,56.29,1
611,27.87,53.54,2.12,2.0,47.85,0.84,197.57,47.41,1
612,27.96,57.96,2.25,2.0,62.58,1.1,141.68,62.18,1
613,27.91,55.34,2.18,2.0,53.87,0.95,174.74,53.44,1
614,28.0,59.61,2.3,2.0,68.06,1.2,120.86,67.68,0
615,27.89,54.61,2.15,2.0,51.41,0.9,184.06,50.98,1
616,27.77,48.74,1.99,2.0,31.87,0.56,258.2,31.39,0
617,27.9,54.93,2.16,2.0,52.5,0.92,179.92,52.07,1
618,27.62,41.82,1.79,2.0,8.86,0.15,345.54,8.31,0
619,27.89,54.26,2.14,2.0,50.25,0.88,188.48,49.81,1
620,27.82,51.21,2.06,2.0,40.11,0.7,226.94,39.65,0
621,27.85,52.72,2.1,2.0,45.14,0.79,207.85,44.69,1
622,27.76,48.4,1.98,2.0,30.74,0.53,262.5,30.25,0
623,27.98,58.47,2.26,2.0,64.28,1.13,135.23,63.88,1
624,27.77,48.65,1.98,2.0,31.59,0.55,259.3,31.1,0
625,27.78,49.11,2.0,2.0,33.12,0.58,253.47,32.64,0
626,27.65,43.03,1.82,2.0,12.86,0.22,330.35,12.33,0
627,27.8,50.17,2.03,2.0,36.64,0.64,240.13,36.16,0
628,27.95,57.1,2.23,2.0,59.72,1.05,152.52,59.31,1
629,28.01,60.0,2.31,2.0,69.37,1.22,115.91,68.98,0
630,27.74,47.38,1.95,2.0,27.35,0.47,275.36,26.86,0
631,27.9,54.76,2.16,2.0,51.92,0.91,182.12,51.49,1
632,27.79,49.53,2.01,2.0,34.51,0.6,248.22,34.03,0
633,27.64,42.41,1.81,2.0,10.8,0.18,338.19,10.25,0
634,28.06,62.51,2.38,2.0,77.73,1.37,84.19,77.36,0
635,27.72,46.27,1.92,2.0,23.68,0.41,289.31,23.17,0
636,27.74,47.33,1.95,2.0,27.18,0.47,276.03,26.68,0
637,27.93,56.35,2.2,2.0,57.23,1.0,161.98,56.81,1
638,27.84,51.83,2.08,2.0,42.19,0.74,219.06,41.73,0
639,27.68,44.29,1.86,2.0,17.06,0.29,314.41,16.54,0
640,27.73,47.05,1.94,2.0,26.27,0.46,279.48,25.77,0
641,27.88,53.83,2.13,2.0,48.83,0.86,193.85,48.39,1
642,28.0,59.81,2.3,2.0,68.74,1.21,118.28,68.36,0
643,27.88,53.87,2.13,2.0,48.96,0.86,193.36,48.52,1
644,27.69,44.92,1.88,2.0,19.16,0.33,306.47,18.64,0
645,27.75,47.61,1.96,2.0,28.14,0.49,272.38,27.64,0
646,27.79,49.86,2.02,2.0,35.61,0.62,244.04,35.13,0
647,27.99,59.07,2.28,2.0,66.27,1.16,127.68,65.87,0
648,27.69,45.17,1.89,2.0,19.99,0.34,303.32,19.47,0
649,28.02,60.77,2.33,2.0,71.92,1.27,106.22,71.55,0
650,27.78,49.09,2.0,2.0,33.03,0.58,253.8,32.55,0
651,27.58,39.52,1.72,2.0,1.2,0.01,374.63,0.63,0
652,27.96,57.49,2.24,2.0,61.01,1.07,147.62,60.61,1
653,27.96,57.82,2.25,2.0,62.13,1.09,143.38,61.72,1
654,27.98,58.89,2.28,2.0,65.69,1.15,129.89,65.29,1
655,28.04,61.57,2.35,2.0,74.59,1.31,96.07,74.22,0
656,28.04,61.69,2.36,2.0,74.99,1.32,94.58,74.62,0
657,27.8,50.32,2.03,2.0,37.13,0.65,238.25,36.66,0
658,27.82,51.33,2.06,2.0,40.52,0.71,225.38,40.06,0
659,27.98,58.74,2.27,2.0,65.16,1.15,131.88,64.76,1
660,27.86,53.21,2.11,2.0,46.77,0.82,201.67,46.32,1
661,27.8,49.96,2.02,2.0,35.95,0.63,242.73,35.47,0
662,27.86,52.86,2.1,2.0,45.62,0.8,206.04,45.17,1
663,27.79,49.55,2.01,2.0,34.59,0.6,247.88,34.11,0
664,28.04,61.69,2.36,2.0,75.0,1.32,94.52,74.64,0
665,27.96,57.91,2.25,2.0,62.41,1.1,142.3,62.01,1
666,27.91,55.27,2.17,2.0,53.63,0.94,175.64,53.2,1
667,27.95,57.45,2.24,2.0,60.9,1.07,148.06,60.49,1
668,27.6,40.83,1.76,2.0,5.55,0.09,358.11,4.99,0
669,27.78,49.31,2.0,2.0,33.8,0.59,250.91,33.31,0
670,28.06,62.47,2.38,2.0,77.59,1.37,84.71,77.23,0
671,27.74,47.34,1.95,2.0,27.22,0.47,275.88,26.72,0
672,27.76,48.33,1.98,2.0,30.53,0.53,263.31,30.04,0
673,27.8,50.19,2.03,2.0,36.7,0.64,239.89,36.23,0
674,27.67,44.13,1.86,2.0,16.55,0.28,316.34,16.03,0
675,27.74,47.44,1.95,2.0,27.57,0.48,274.54,27.07,0
676,27.99,59.31,2.29,2.0,67.09,1.18,124.57,66.7,0
677,27.9,54.67,2.16,2.0,51.64,0.91,183.18,51.21,1
678,27.68,44.68,1.87,2.0,18.38,0.32,309.4,17.86,0
679,27.8,50.36,2.03,2.0,37.29,0.65,237.65,36.82,0
680,27.6,40.52,1.75,2.0,4.53,0.07,361.99,3.96,0
681,28.05,62.06,2.37,2.0,76.23,1.34,89.88,75.86,0
682,27.87,53.42,2.12,2.0,47.46,0.83,199.05,47.02,1
683,27.78,49.25,2.0,2.0,33.59,0.59,251.69,33.11,0
684,27.79,49.67,2.01,2.0,34.98,0.61,246.4,34.51,0
685,27.66,43.51,1.84,2.0,14.48,0.25,324.21,13.95,0
686,27.98,58.81,2.27,2.0,65.42,1.15,130.89,65.03,1
687,27.73,46.97,1.94,2.0,26.01,0.45,280.47,25.51,0
688,27.9,54.88,2.16,2.0,52.33,0.92,180.56,51.9,1
689,27.91,55.59,2.18,2.0,54.68,0.96,171.65,54.26,1
690,27.66,43.76,1.85,2.0,15.31,0.26,321.07,14.78,0
691,27.76,48.25,1.97,2.0,30.25,0.53,264.37,29.76,0
692,27.84,52.26,2.09,2.0,43.6,0.76,213.69,43.15,1
693,27.75,47.92,1.96,2.0,29.15,0.51,268.53,28.66,0
694,27.79,49.81,2.02,2.0,35.45,0.62,244.62,34.98,0
695,27.85,52.62,2.1,2.0,44.8,0.78,209.17,44.34,1
696,28.02,60.44,2.32,2.0,70.84,1.25,110.32,70.46,0
697,27.91,55.21,2.17,2.0,53.41,0.94,176.46,52.98,1
698,27.6,40.52,1.75,2.0,4.52,0.07,362.0,3.96,0
699,27.59,40.08,1.74,2.0,3.05,0.04,367.59,2.49,0
700,27.81,50.53,2.04,2.0,37.86,0.66,235.49,37.39,0
701,27.83,51.4,2.06,2.0,40.74,0.71,224.55,40.28,0
702,28.01,60.23,2.31,2.0,70.15,1.23,112.93,69.77,0
703,27.76,48.27,1.97,2.0,30.33,0.53,264.07,29.84,0
704,27.9,54.98,2.16,2.0,52.65,0.92,179.35,52.22,1
705,27.82,51.29,2.06,2.0,40.37,0.71,225.96,39.91,0
706,27.67,43.89,1.85,2.0,15.73,0.27,319.47,15.2,0
707,27.63,41.97,1.79,2.0,9.35,0.16,343.69,8.8,0
708,27.99,59.2,2.28,2.0,66.69,1.17,126.06,66.3,0
709,27.98,58.67,2.27,2.0,64.94,1.14,132.72,64.54,1
710,27.84,52.25,2.09,2.0,43.56,0.76,213.87,43.1,1
711,27.83,51.36,2.06,2.0,40.61,0.71,225.05,40.15,0
712,28.0,59.48,2.29,2.0,67.63,1.19,122.5,67.24,0
713,28.06,62.64,2.38,2.0,78.17,1.38,82.5,77.81,0
714,27.83,51.66,2.07,2.0,41.62,0.73,221.21,41.16,0
715,27.6,40.75,1.76,2.0,5.28,0.08,359.12,4.72,0
716,27.87,53.34,2.12,2.0,47.19,0.83,200.08,46.75,1
717,28.06,62.23,2.37,2.0,76.81,1.35,87.67,76.45,0
718,27.98,58.88,2.28,2.0,65.64,1.15,130.07,65.24,1
719,27.72,46.17,1.91,2.0,23.35,0.4,290.57,22.84,0
720,27.9,55.02,2.17,2.0,52.78,0.93,178.87,52.35,1
721,27.94,56.66,2.21,2.0,58.24,1.02,158.12,57.83,1
722,27.66,43.54,1.84,2.0,14.56,0.25,323.91,14.03,0
723,27.95,57.46,2.24,2.0,60.91,1.07,148.01,60.5,1
724,27.88,54.13,2.14,2.0,49.84,0.87,190.02,49.4,1
725,27.91,55.52,2.18,2.0,54.46,0.96,172.5,54.03,1
726,27.97,58.0,2.25,2.0,62.72,1.1,141.13,62.32,1
727,27.99,58.99,2.28,2.0,66.02,1.16,128.62,65.62,0
728,27.71,45.91,1.91,2.0,22.45,0.39,293.96,21.94,0
729,27.66,43.6,1.84,2.0,14.78,0.25,323.09,14.24,0
730,28.02,60.6,2.32,2.0,71.37,1.26,108.32,70.99,0
731,28.05,62.06,2.37,2.0,76.21,1.34,89.93,75.85,0
732,27.96,57.49,2.24,2.0,61.03,1.07,147.55,60.62,1
733,27.59,40.39,1.75,2.0,4.1,0.06,363.62,3.54,0
734,27.65,43.04,1.82,2.0,12.92,0.22,330.15,12.38,0
735,27.65,43.01,1.82,2.0,12.82,0.22,330.52,12.28,0
736,27.95,57.35,2.23,2.0,60.53,1.06,149.44,60.13,1
737,27.81,50.66,2.04,2.0,38.27,0.67,233.92,37.8,0
738,27.96,57.59,2.24,2.0,61.34,1.08,146.38,60.93,1
739,27.71,45.77,1.9,2.0,21.99,0.38,295.71,21.48,0
740,27.74,47.54,1.95,2.0,27.91,0.48,273.26,27.41,0
741,27.77,48.68,1.99,2.0,31.68,0.55,258.93,31.2,0
742,27.86,53.16,2.11,2.0,46.58,0.82,202.37,46.14,1
743,27.95,57.44,2.23,2.0,60.85,1.07,148.25,60.44,1
744,27.68,44.65,1.87,2.0,18.26,0.31,309.86,17.74,0
745,27.88,54.04,2.14,2.0,49.55,0.87,191.14,49.11,1
746,27.71,45.71,1.9,2.0,21.79,0.38,296.47,21.28,0
747,27.79,49.78,2.02,2.0,35.34,0.62,245.06,34.86,0
748,27.87,53.25,2.12,2.0,46.88,0.82,201.24,46.44,1
749,27.79,49.45,2.01,2.0,34.24,0.6,249.22,33.76,0
750,28.07,62.84,2.39,2.0,78.83,1.39,80.01,78.47,0
751,27.91,55.21,2.17,2.0,53.42,0.94,176.43,52.99,1
752,27.97,58.19,2.26,2.0,63.33,1.11,138.82,62.93,1
753,27.83,51.51,2.07,2.0,41.11,0.72,223.13,40.65,0
754,27.75,47.55,1.95,2.0,27.94,0.49,273.13,27.44,0
755,27.6,40.68,1.76,2.0,5.06,0.08,359.98,4.5,0
756,27.78,49.32,2.0,2.0,33.83,0.59,250.79,33.35,0
757,28.06,62.43,2.38,2.0,77.47,1.36,85.14,77.11,0
758,27.83,51.4,2.06,2.0,40.73,0.71,224.6,40.27,0
759,27.73,46.72,1.93,2.0,25.17,0.44,283.66,24.66,0
760,28.0,59.55,2.29,2.0,67.86,1.19,121.64,67.47,0
761,27.75,47.64,1.96,2.0,28.21,0.49,272.11,27.71,0
762,27.58,39.65,1.73,2.0,1.63,0.02,373.0,1.06,0
763,27.78,49.22,2.0,2.0,33.48,0.58,252.12,33.0,0
764,28.04,61.38,2.35,2.0,73.97,1.3,98.46,73.59,0
765,28.02,60.57,2.32,2.0,71.26,1.25,108.74,70.88,0
766,27.77,48.92,1.99,2.0,32.49,0.57,255.87,32.0,0
767,27.95,57.47,2.24,2.0,60.95,1.07,147.85,60.55,1
768,27.86,52.92,2.11,2.0,45.82,0.8,205.29,45.37,1
769,27.83,51.61,2.07,2.0,41.45,0.72,221.85,40.99,0
770,27.81,50.58,2.04,2.0,38.02,0.66,234.89,37.55,0
771,27.96,57.5,2.24,2.0,61.06,1.07,147.44,60.65,1
772,27.6,40.61,1.76,2.0,4.83,0.08,360.85,4.27,0
773,27.59,40.27,1.75,2.0,3.69,0.06,365.16,3.13,0
774,27.75,47.57,1.95,2.0,28.0,0.49,272.89,27.51,0
