,nuc,arexp,ent,ns,age,asexp,la,ld,target
374,9.96,918.4,3.41,2.0,95.46,278.16,3218.12,54.94,0
375,16.81,1035.16,4.43,2.78,167.06,62.28,3413.94,85.31,0
376,17.97,1054.94,4.6,2.91,179.19,25.7,3447.13,90.45,0
377,3.19,803.08,2.4,1.23,24.75,491.37,3024.72,24.95,0
378,9.67,913.44,3.36,1.97,92.42,287.33,3209.81,53.65,0
379,18.75,1068.24,4.71,3.0,187.34,1.11,3469.43,93.91,1
380,11.06,937.17,3.57,2.12,106.97,243.46,3249.6,59.82,0
381,10.83,933.21,3.54,2.1,104.54,250.78,3242.95,58.79,0
382,3.79,813.16,2.49,1.3,30.93,472.73,3041.63,27.57,0
383,18.29,1060.44,4.65,2.95,182.56,15.53,3456.35,91.88,0
384,15.62,1015.0,4.25,2.64,154.69,99.56,3380.13,80.06,0
385,11.35,942.16,3.61,2.16,110.03,234.22,3257.98,61.12,0
386,2.08,784.06,2.23,1.1,13.08,526.54,2992.81,20.0,0
387,9.63,912.82,3.36,1.96,92.04,288.47,3208.77,53.49,0
388,2.2,786.16,2.25,1.12,14.38,522.65,2996.34,20.55,0
389,9.7,913.98,3.37,1.97,92.75,286.33,3210.71,53.79,0
390,11.23,940.05,3.6,2.14,108.73,238.14,3254.43,60.57,0
391,11.04,936.76,3.57,2.12,106.72,244.21,3248.92,59.72,0
392,2.26,787.08,2.26,1.12,14.94,520.96,2997.88,20.79,0
393,9.91,917.49,3.4,1.99,94.9,279.84,3216.6,54.71,0
394,11.66,947.35,3.66,2.19,113.21,224.63,3266.68,62.47,0
395,1.68,777.28,2.17,1.06,8.93,539.08,2981.44,18.24,0
396,15.64,1015.35,4.25,2.65,154.91,98.91,3380.72,80.16,0
397,3.13,801.96,2.39,1.22,24.06,493.45,3022.84,24.66,0
398,9.73,914.5,3.37,1.97,93.07,285.37,3211.58,53.93,0
399,8.28,889.74,3.16,1.81,77.89,331.15,3170.06,47.49,0
400,11.82,950.18,3.68,2.21,114.95,219.4,3271.43,63.21,0
401,9.82,915.97,3.38,1.98,93.97,282.65,3214.05,54.31,0
402,5.6,844.01,2.76,1.5,49.85,415.69,3093.37,35.6,0
403,8.36,891.17,3.17,1.82,78.76,328.5,3172.45,47.86,0
404,1.79,779.13,2.19,1.07,10.06,535.66,2984.54,18.72,0
405,6.54,860.16,2.9,1.61,59.75,385.84,3120.44,39.79,0
406,18.63,1066.32,4.7,2.98,186.16,4.67,3466.2,93.41,0
407,7.62,878.54,3.06,1.73,71.02,351.85,3151.28,44.58,0
408,6.44,858.35,2.88,1.6,58.64,389.19,3117.41,39.32,0
409,10.48,927.29,3.48,2.06,100.91,261.72,3233.03,57.25,0
410,11.37,942.53,3.62,2.16,110.26,233.54,3258.59,61.22,0
411,18.6,1065.78,4.69,2.98,185.83,5.66,3465.31,93.27,0
412,11.67,947.56,3.66,2.19,113.34,224.24,3267.03,62.53,0
413,11.95,952.35,3.7,2.22,116.28,215.38,3275.07,63.77,0
414,13.63,980.97,3.95,2.42,133.83,162.47,3323.07,71.22,0
415,1.51,774.28,2.15,1.04,7.09,544.61,2976.42,17.46,0
416,12.97,969.7,3.85,2.34,126.92,183.31,3304.16,68.28,0
417,7.06,868.96,2.97,1.67,65.14,369.57,3135.2,42.08,0
418,3.99,816.66,2.52,1.32,33.07,466.27,3047.48,28.48,0
419,18.3,1060.66,4.65,2.95,182.69,15.14,3456.7,91.94,0
420,7.73,880.33,3.07,1.74,72.12,348.54,3154.28,45.04,0
421,1.99,782.48,2.22,1.09,12.12,529.46,2990.17,19.59,0
422,18.59,1065.54,4.69,2.98,185.68,6.11,3464.9,93.21,0
423,14.64,998.2,4.1,2.53,144.39,130.62,3351.96,75.7,0
424,11.16,938.96,3.59,2.14,108.07,240.14,3252.61,60.29,0
425,9.44,909.63,3.33,1.94,90.09,294.37,3203.42,52.66,0
426,2.29,787.69,2.26,1.13,15.31,519.82,2998.91,20.95,0
427,5.56,843.35,2.75,1.5,49.44,416.91,3092.26,35.42,0
428,14.95,1003.56,4.15,2.57,147.68,120.7,3360.95,77.09,0
429,7.93,883.74,3.1,1.77,74.21,342.24,3160.0,45.93,0
430,4.96,833.16,2.66,1.43,43.19,435.76,3075.16,32.77,0
431,3.95,815.99,2.51,1.32,32.66,467.5,3046.37,28.31,0
432,12.91,968.7,3.85,2.33,126.3,185.17,3302.48,68.02,0
433,3.36,805.85,2.42,1.25,26.44,486.26,3029.35,25.67,0
434,10.48,927.23,3.48,2.06,100.87,261.84,3232.93,57.24,0
435,4.48,824.92,2.59,1.38,38.14,451.0,3061.34,30.63,0
436,9.72,914.31,3.37,1.97,92.95,285.72,3211.27,53.88,0
437,2.62,793.22,2.31,1.16,18.7,509.6,3008.18,22.39,0
438,5.76,846.83,2.78,1.52,51.57,410.49,3098.08,36.33,0
439,6.39,857.62,2.88,1.59,58.19,390.53,3116.19,39.13,0
440,3.94,815.84,2.51,1.31,32.57,467.79,3046.11,28.27,0
441,14.16,990.09,4.03,2.48,139.42,145.62,3338.35,73.59,0
442,18.61,1065.86,4.69,2.98,185.88,5.52,3465.44,93.29,0
443,5.05,834.68,2.68,1.44,44.12,432.95,3077.71,33.17,0
444,12.34,959.05,3.76,2.27,120.39,202.99,3286.31,65.51,0
445,2.84,797.04,2.35,1.19,21.05,502.54,3014.59,23.38,0
446,17.6,1048.63,4.54,2.87,175.32,37.37,3436.54,88.81,0
447,17.71,1050.54,4.56,2.88,176.49,33.85,3439.74,89.31,0
448,10.05,919.93,3.42,2.01,96.4,275.34,3220.68,55.34,0
449,18.29,1060.4,4.65,2.95,182.53,15.61,3456.28,91.87,0
450,14.78,1000.67,4.12,2.55,145.9,126.06,3356.09,76.34,0
451,17.72,1050.79,4.56,2.88,176.64,33.38,3440.17,89.37,0
452,18.47,1063.51,4.67,2.97,184.44,9.88,3461.48,92.68,0
453,8.03,885.58,3.12,1.78,75.33,338.84,3163.08,46.41,0
454,16.9,1036.77,4.44,2.79,168.05,59.3,3416.65,85.73,0
455,8.96,901.35,3.26,1.88,85.0,309.69,3189.52,50.51,0
456,2.46,790.6,2.29,1.15,17.1,514.45,3003.79,21.7,0
457,16.49,1029.81,4.38,2.74,163.78,72.17,3404.98,83.92,0
458,8.84,899.39,3.24,1.87,83.81,313.3,3186.25,50.0,0
459,10.92,934.82,3.55,2.11,105.53,247.8,3245.66,59.21,0
460,12.25,957.42,3.75,2.26,119.39,206.01,3283.57,65.09,0
461,12.3,958.33,3.75,2.26,119.95,204.33,3285.09,65.33,0
462,6.38,857.46,2.87,1.59,58.09,390.83,3115.92,39.09,0
463,7.83,882.1,3.09,1.76,73.2,345.28,3157.24,45.5,0
464,8.11,886.81,3.13,1.79,76.09,336.57,3165.14,46.73,0
465,15.34,1010.14,4.21,2.61,151.71,108.55,3371.98,78.8,0
466,14.91,1002.85,4.14,2.56,147.24,122.03,3359.75,76.9,0
467,10.18,922.22,3.44,2.02,97.8,271.1,3224.53,55.93,0
468,8.02,885.4,3.12,1.78,75.22,339.18,3162.77,46.36,0
469,15.89,1019.58,4.29,2.67,157.5,91.09,3387.81,81.26,0
470,4.4,823.65,2.58,1.37,37.36,453.34,3059.22,30.3,0
471,8.73,897.54,3.22,1.86,82.67,316.73,3183.13,49.52,0
472,17.27,1043.12,4.5,2.83,171.93,47.57,3427.29,87.38,0
473,13.5,978.79,3.93,2.4,132.49,166.5,3319.41,70.65,0
474,14.24,991.38,4.04,2.49,140.21,143.22,3340.53,73.92,0
475,15.44,1011.86,4.22,2.62,152.77,105.36,3374.87,79.25,0
476,15.95,1020.57,4.3,2.68,158.11,89.25,3389.48,81.51,0
477,4.96,833.13,2.66,1.43,43.18,435.81,3075.12,32.77,0
478,10.26,923.58,3.45,2.03,98.64,268.59,3226.81,56.29,0
479,3.27,804.4,2.41,1.24,25.56,488.93,3026.93,25.29,0
480,11.01,936.33,3.56,2.12,106.45,245.01,3248.19,59.6,0
481,11.72,948.36,3.67,2.2,113.83,222.76,3268.38,62.73,0
482,6.01,851.15,2.82,1.55,54.22,402.5,3105.33,37.45,0
483,5.98,850.58,2.81,1.55,53.88,403.55,3104.38,37.3,0
484,5.08,835.24,2.68,1.44,44.47,431.91,3078.66,33.31,0
485,5.01,834.06,2.67,1.44,43.75,434.09,3076.68,33.01,0
486,5.03,834.31,2.67,1.44,43.9,433.63,3077.1,33.07,0
487,4.36,822.98,2.57,1.36,36.95,454.58,3058.09,30.13,0
488,10.71,931.27,3.52,2.08,103.35,254.36,3239.71,58.29,0
489,15.75,1017.15,4.27,2.66,156.01,95.59,3383.73,80.62,0
490,4.59,826.85,2.61,1.39,39.33,447.42,3064.59,31.13,0
491,13.96,986.6,4.0,2.45,137.28,152.06,3332.51,72.68,0
492,14.15,989.93,4.03,2.48,139.32,145.91,3338.09,73.54,0
493,16.99,1038.28,4.45,2.8,168.97,56.52,3419.17,86.12,0
494,15.09,1005.96,4.17,2.58,149.15,116.27,3364.97,77.71,0
495,1.89,780.9,2.21,1.08,11.15,532.39,2987.51,19.18,0
496,14.83,1001.45,4.13,2.55,146.38,124.62,3357.4,76.54,0
497,3.71,811.85,2.48,1.29,30.13,475.15,3039.43,27.23,0
498,9.48,910.21,3.33,1.94,90.44,293.31,3204.38,52.81,0
499,13.78,983.56,3.98,2.43,135.42,157.68,3327.41,71.89,0
500,13.99,987.09,4.01,2.46,137.58,151.17,3333.32,72.8,0
501,18.37,1061.75,4.66,2.95,183.36,13.12,3458.54,92.22,0
502,12.2,956.65,3.74,2.25,118.91,207.44,3282.27,64.89,0
503,16.23,1025.37,4.34,2.71,161.05,80.39,3397.52,82.76,0
504,9.58,911.9,3.35,1.96,91.48,290.17,3207.23,53.25,0
505,6.69,862.6,2.92,1.63,61.25,381.32,3124.55,40.43,0
506,6.29,855.89,2.86,1.58,57.13,393.74,3113.28,38.68,0
507,5.66,845.06,2.77,1.51,50.49,413.76,3095.12,35.87,0
508,14.32,992.82,4.06,2.49,141.1,140.56,3342.94,74.3,0
509,10.78,932.38,3.53,2.09,104.03,252.31,3241.57,58.58,0
510,10.05,920.03,3.42,2.01,96.46,275.14,3220.86,55.37,0
511,8.44,892.56,3.18,1.83,79.61,325.94,3174.78,48.22,0
512,3.7,811.68,2.47,1.29,30.02,475.47,3039.14,27.19,0
513,7.72,880.23,3.07,1.74,72.06,348.73,3154.11,45.02,0
514,5.91,849.3,2.8,1.54,53.09,405.91,3102.24,36.97,0
515,9.89,917.31,3.4,1.99,94.79,280.18,3216.29,54.66,0
516,9.44,909.57,3.33,1.94,90.04,294.49,3203.31,52.64,0
517,10.75,931.93,3.52,2.09,103.75,253.15,3240.81,58.46,0
518,15.37,1010.72,4.21,2.61,152.07,107.47,3372.96,78.95,0
519,8.87,899.77,3.24,1.87,84.04,312.6,3186.88,50.1,0
520,14.4,994.08,4.07,2.5,141.87,138.24,3345.05,74.62,0
521,9.75,914.88,3.38,1.98,93.3,284.67,3212.22,54.03,0
522,8.37,891.4,3.17,1.82,78.9,328.08,3172.84,47.92,0
523,5.35,839.76,2.72,1.47,47.24,423.56,3086.23,34.49,0
524,2.27,787.34,2.26,1.12,15.1,520.47,2998.32,20.86,0
525,16.26,1025.8,4.34,2.71,161.32,79.58,3398.25,82.87,0
526,4.99,833.65,2.67,1.43,43.49,434.86,3075.98,32.9,0
527,18.25,1059.69,4.64,2.94,182.1,16.93,3455.09,91.69,0
528,1.27,770.33,2.11,1.01,4.67,551.93,2969.78,16.43,0
529,4.66,828.05,2.62,1.4,40.06,445.21,3066.59,31.44,0
530,7.72,880.18,3.07,1.74,72.02,348.83,3154.02,45.0,0
531,5.39,840.55,2.73,1.48,47.72,422.09,3087.56,34.7,0
532,17.84,1052.73,4.58,2.89,177.83,29.8,3443.41,89.88,0
533,18.59,1065.62,4.69,2.98,185.73,5.97,3465.03,93.23,0
534,16.85,1035.95,4.43,2.78,167.54,60.83,3415.26,85.51,0
535,10.16,921.78,3.44,2.02,97.53,271.91,3223.79,55.82,0
536,12.18,956.27,3.74,2.25,118.68,208.15,3281.63,64.79,0
537,4.64,827.79,2.61,1.39,39.9,445.69,3066.15,31.38,0
538,11.09,937.68,3.57,2.13,107.28,242.52,3250.45,59.95,0
539,6.15,853.5,2.84,1.57,55.66,398.16,3109.27,38.06,0
540,8.83,899.11,3.24,1.87,83.63,313.83,3185.77,49.92,0
541,13.76,983.22,3.97,2.43,135.21,158.31,3326.84,71.8,0
542,14.26,991.81,4.05,2.49,140.47,142.43,3341.24,74.03,0
543,9.27,906.61,3.3,1.92,88.23,299.96,3198.35,51.88,0
544,18.32,1061.04,4.65,2.95,182.92,14.44,3457.34,92.04,0
545,14.67,998.78,4.11,2.53,144.75,129.55,3352.92,75.84,0
546,14.1,988.99,4.02,2.47,138.75,147.65,3336.51,73.3,0
547,10.12,921.19,3.43,2.02,97.17,273.01,3222.8,55.67,0
548,16.28,1026.2,4.35,2.72,161.56,78.86,3398.91,82.98,0
549,5.83,847.95,2.79,1.53,52.26,408.41,3099.97,36.62,0
550,15.49,1012.74,4.23,2.63,153.31,103.73,3376.35,79.48,0
551,18.66,1066.75,4.7,2.99,186.43,3.87,3466.93,93.52,0
552,16.06,1022.48,4.31,2.69,159.28,85.72,3392.69,82.01,0
553,3.33,805.35,2.42,1.24,26.14,487.19,3028.51,25.54,0
554,4.52,825.64,2.6,1.38,38.58,449.66,3062.56,30.82,0
555,9.12,904.02,3.28,1.9,86.65,304.74,3194.01,51.2,0
556,11.3,941.33,3.61,2.15,109.52,235.76,3256.58,60.91,0
557,5.66,845.06,2.77,1.51,50.49,413.75,3095.13,35.87,0
558,16.35,1027.41,4.36,2.73,162.3,76.62,3400.94,83.29,0
559,3.82,813.75,2.49,1.3,31.29,471.65,3042.6,27.72,0
560,1.22,769.47,2.11,1.01,4.14,553.52,2968.34,16.21,0
561,14.42,994.42,4.07,2.51,142.08,137.6,3345.62,74.71,0
562,8.32,890.49,3.16,1.81,78.35,329.76,3171.31,47.68,0
563,2.01,782.85,2.22,1.09,12.34,528.78,2990.79,19.69,0
564,12.47,961.22,3.78,2.28,121.72,198.99,3289.93,66.08,0
565,18.41,1062.51,4.66,2.96,183.83,11.71,3459.82,92.42,0
566,6.39,857.6,2.88,1.59,58.18,390.57,3116.15,39.13,0
567,13.66,981.56,3.96,2.42,134.19,161.37,3324.06,71.37,0
568,17.47,1046.4,4.52,2.85,173.95,41.5,3432.8,88.23,0
569,16.59,1031.39,4.39,2.75,164.75,69.25,3407.63,84.33,0
570,10.13,921.41,3.43,2.02,97.31,272.6,3223.17,55.72,0
571,14.35,993.25,4.06,2.5,141.36,139.77,3343.65,74.41,0
572,3.82,813.69,2.49,1.3,31.25,471.76,3042.51,27.71,0
573,11.85,950.66,3.69,2.21,115.24,218.51,3272.23,63.33,0
574,3.61,810.18,2.46,1.28,29.1,478.26,3036.62,26.8,0
575,3.04,800.51,2.38,1.21,23.17,496.13,3020.4,24.28,0
576,11.43,943.55,3.63,2.17,110.88,231.65,3260.31,61.48,0
577,15.78,1017.65,4.27,2.66,156.32,94.66,3384.58,80.75,0
578,18.01,1055.61,4.6,2.91,179.6,24.47,3448.24,90.63,0
579,6.57,860.57,2.9,1.61,60.0,385.09,3121.13,39.9,0
580,13.62,980.83,3.95,2.41,133.74,162.73,3322.83,71.18,0
581,12.22,957.02,3.74,2.26,119.14,206.76,3282.89,64.98,0
582,15.13,1006.62,4.18,2.59,149.55,115.06,3366.07,77.88,0
583,9.24,906.16,3.3,1.92,87.96,300.79,3197.6,51.76,0
584,15.83,1018.5,4.28,2.67,156.84,93.09,3386.0,80.97,0
585,4.23,820.76,2.55,1.35,35.59,458.69,3054.36,29.55,0
586,12.44,960.74,3.78,2.28,121.42,199.87,3289.14,65.95,0
587,5.43,841.12,2.73,1.48,48.08,421.03,3088.52,34.84,0
588,5.32,839.3,2.72,1.47,46.96,424.41,3085.46,34.37,0
589,8.52,893.88,3.19,1.84,80.43,323.49,3177.0,48.57,0
590,9.81,915.93,3.38,1.98,93.94,282.73,3213.98,54.3,0
591,3.33,805.42,2.42,1.25,26.19,487.04,3028.65,25.56,0
592,7.62,878.56,3.06,1.73,71.03,351.82,3151.3,44.58,0
593,10.09,920.64,3.43,2.01,96.83,274.03,3221.87,55.52,0
594,4.45,824.41,2.59,1.37,37.83,451.94,3060.49,30.5,0
595,13.58,980.22,3.95,2.41,133.37,163.86,3321.81,71.02,0
596,17.93,1054.3,4.59,2.9,178.79,26.9,3446.04,90.29,0
597,12.38,959.61,3.77,2.27,120.73,201.96,3287.24,65.66,0
598,15.66,1015.58,4.25,2.65,155.05,98.48,3381.11,80.22,0
599,12.19,956.45,3.74,2.25,118.79,207.8,3281.94,64.84,0
600,16.77,1034.59,4.42,2.77,166.71,63.33,3412.99,85.16,0
601,6.94,866.87,2.96,1.65,63.87,373.42,3131.71,41.54,0
602,4.86,831.5,2.65,1.42,42.18,438.83,3072.38,32.34,0
603,5.13,836.07,2.69,1.45,44.98,430.39,3080.04,33.53,0
604,14.6,997.54,4.1,2.53,143.99,131.84,3350.85,75.52,0
605,1.18,768.72,2.1,1.0,3.68,554.91,2967.09,16.01,0
606,12.41,960.21,3.77,2.28,121.1,200.86,3288.24,65.81,0
607,2.27,787.31,2.26,1.12,15.08,520.54,2998.26,20.85,0
608,14.45,995.01,4.08,2.51,142.44,136.51,3346.61,74.87,0
609,13.99,987.1,4.01,2.46,137.58,151.15,3333.34,72.81,0
610,9.13,904.23,3.28,1.9,86.77,304.36,3194.36,51.26,0
611,6.77,864.09,2.93,1.64,62.16,378.57,3127.04,40.82,0
612,15.91,1019.82,4.29,2.67,157.65,90.64,3388.22,81.32,0
613,15.34,1010.15,4.21,2.61,151.72,108.53,3371.99,78.8,0
614,11.85,950.72,3.69,2.21,115.28,218.4,3272.33,63.35,0
615,5.11,835.73,2.68,1.45,44.77,431.02,3079.47,33.44,0
616,7.33,873.63,3.02,1.7,68.01,360.93,3143.05,43.3,0
617,4.28,821.63,2.56,1.35,36.13,457.07,3055.83,29.78,0
618,4.97,833.37,2.66,1.43,43.32,435.37,3075.52,32.83,0
619,11.33,941.81,3.61,2.15,109.81,234.88,3257.38,61.03,0
620,18.01,1055.6,4.6,2.91,179.59,24.49,3448.23,90.62,0
621,7.95,884.17,3.11,1.77,74.47,341.45,3160.71,46.04,0
622,12.35,959.15,3.76,2.27,120.45,202.82,3286.46,65.54,0
623,16.6,1031.72,4.4,2.75,164.94,68.65,3408.17,84.41,0
624,7.91,883.41,3.1,1.77,74.01,342.85,3159.44,45.84,0
625,15.79,1017.84,4.27,2.66,156.44,94.3,3384.9,80.8,0
626,11.41,943.14,3.62,2.16,110.63,232.42,3259.61,61.38,0
627,5.97,850.35,2.81,1.54,53.73,403.98,3104.0,37.24,0
628,10.15,921.66,3.43,2.02,97.46,272.13,3223.59,55.79,0
629,7.8,881.62,3.08,1.75,72.91,346.17,3156.43,45.38,0
630,16.66,1032.7,4.4,2.76,165.55,66.83,3409.82,84.67,0
631,13.1,972.02,3.87,2.36,128.34,179.01,3308.06,68.89,0
632,8.68,896.55,3.22,1.85,82.06,318.56,3181.48,49.26,0
633,17.74,1051.09,4.56,2.88,176.82,32.83,3440.66,89.45,0
634,1.52,774.45,2.15,1.04,7.19,544.3,2976.7,17.5,0
635,13.48,978.41,3.93,2.4,132.26,167.21,3318.77,70.55,0
636,7.7,879.92,3.07,1.74,71.86,349.31,3153.58,44.93,0
637,1.45,773.29,2.14,1.03,6.48,546.45,2974.75,17.2,0
638,1.59,775.76,2.16,1.05,8.0,541.88,2978.9,17.85,0
639,3.9,815.05,2.5,1.31,32.09,469.24,3044.79,28.06,0
640,5.52,842.76,2.75,1.49,49.08,418.02,3091.26,35.27,0
641,11.67,947.54,3.66,2.19,113.33,224.28,3267.0,62.52,0
642,13.18,973.41,3.89,2.37,129.19,176.45,3310.38,69.25,0
643,15.84,1018.7,4.28,2.67,156.96,92.72,3386.33,81.03,0
644,3.35,805.74,2.42,1.25,26.38,486.45,3029.18,25.64,0
645,13.99,987.15,4.01,2.46,137.61,151.06,3333.42,72.82,0
646,10.68,930.62,3.51,2.08,102.95,255.57,3238.62,58.12,0
647,15.08,1005.78,4.17,2.58,149.04,116.61,3364.66,77.67,0
648,12.09,954.71,3.72,2.24,117.73,211.03,3279.02,64.38,0
649,6.29,855.79,2.86,1.58,57.07,393.93,3113.11,38.66,0
650,8.44,892.44,3.18,1.83,79.54,326.16,3174.58,48.19,0
651,16.82,1035.38,4.43,2.78,167.19,61.88,3414.31,85.36,0
652,10.0,919.03,3.41,2.0,95.85,276.99,3219.19,55.11,0
653,16.83,1035.61,4.43,2.78,167.33,61.45,3414.7,85.42,0
654,7.69,879.68,3.07,1.74,71.72,349.74,3153.19,44.87,0
655,16.91,1036.88,4.44,2.79,168.11,59.11,3416.83,85.75,0
656,12.05,954.1,3.72,2.24,117.35,212.15,3278.0,64.23,0
657,2.28,787.44,2.26,1.13,15.16,520.29,2998.48,20.88,0
658,6.55,860.22,2.9,1.61,59.79,385.73,3120.55,39.81,0
659,2.44,790.28,2.29,1.14,16.9,515.03,3003.25,21.62,0
660,10.45,926.79,3.48,2.05,100.61,262.64,3232.2,57.12,0
661,4.04,817.53,2.53,1.33,33.61,464.65,3048.96,28.71,0
662,13.45,977.95,3.93,2.4,131.97,168.07,3317.99,70.43,0
663,11.84,950.4,3.69,2.21,115.08,219.0,3271.79,63.26,0
664,9.05,902.99,3.27,1.9,86.01,306.66,3192.27,50.93,0
665,8.29,889.88,3.16,1.81,77.97,330.89,3170.29,47.52,0
666,1.25,769.99,2.11,1.01,4.46,552.56,2969.21,16.34,0
667,3.53,808.73,2.45,1.27,28.21,480.92,3034.2,26.42,0
668,6.77,864.05,2.93,1.64,62.13,378.66,3126.96,40.81,0
669,6.04,851.65,2.82,1.55,54.53,401.57,3106.18,37.58,0
670,12.86,967.79,3.84,2.33,125.75,186.84,3300.96,67.79,0
671,15.55,1013.72,4.24,2.63,153.91,101.92,3377.99,79.73,0
672,15.43,1011.66,4.22,2.62,152.65,105.73,3374.53,79.2,0
673,13.49,978.69,3.93,2.4,132.43,166.68,3319.25,70.62,0
674,1.61,776.07,2.16,1.05,8.18,541.32,2979.41,17.92,0
675,4.04,817.55,2.53,1.33,33.62,464.61,3048.99,28.71,0
676,12.79,966.73,3.83,2.32,125.1,188.8,3299.18,67.51,0
677,10.11,920.91,3.43,2.02,97.0,273.53,3222.33,55.59,0
678,1.26,770.1,2.11,1.01,4.52,552.36,2969.4,16.37,0
679,9.35,908.04,3.32,1.93,89.11,297.31,3200.75,52.25,0
680,9.26,906.56,3.3,1.92,88.2,300.06,3198.26,51.86,0
681,2.52,791.63,2.3,1.15,17.73,512.54,3005.51,21.97,0
682,4.35,822.85,2.57,1.36,36.87,454.81,3057.88,30.09,0
683,13.52,979.15,3.94,2.4,132.71,165.83,3320.01,70.74,0
684,9.52,910.9,3.34,1.95,90.86,292.02,3205.55,52.99,0
685,9.41,909.11,3.32,1.94,89.76,295.34,3202.54,52.52,0
686,3.72,811.96,2.48,1.29,30.19,474.96,3039.6,27.26,0
687,17.45,1046.1,4.52,2.85,173.77,42.05,3432.3,88.15,0
688,5.33,839.48,2.72,1.47,47.07,424.07,3085.77,34.42,0
689,14.02,987.71,4.01,2.46,137.96,150.01,3334.37,72.97,0
690,5.78,847.12,2.78,1.52,51.75,409.94,3098.58,36.4,0
691,7.81,881.84,3.09,1.75,73.04,345.76,3156.8,45.43,0
692,5.09,835.39,2.68,1.44,44.56,431.64,3078.9,33.35,0
693,16.52,1030.25,4.38,2.74,164.05,71.36,3405.71,84.03,0
694,15.4,1011.2,4.22,2.62,152.36,106.58,3373.76,79.08,0
695,11.24,940.24,3.6,2.14,108.85,237.77,3254.76,60.62,0
696,14.91,1002.82,4.14,2.56,147.22,122.08,3359.7,76.9,0
697,18.26,1059.88,4.64,2.94,182.21,16.58,3455.41,91.74,0
698,1.85,780.09,2.2,1.08,10.65,533.88,2986.16,18.97,0
699,17.46,1046.22,4.52,2.85,173.84,41.83,3432.5,88.18,0
700,7.41,874.89,3.03,1.71,68.78,358.6,3145.15,43.63,0
701,9.83,916.24,3.39,1.98,94.14,282.16,3214.5,54.38,0
702,4.54,825.97,2.6,1.38,38.78,449.06,3063.1,30.9,0
703,17.95,1054.74,4.6,2.91,179.06,26.09,3446.78,90.4,0
704,16.69,1033.25,4.41,2.76,165.88,65.82,3410.73,84.81,0
705,7.9,883.28,3.1,1.76,73.93,343.08,3159.23,45.81,0
706,1.99,782.51,2.22,1.09,12.14,529.41,2990.22,19.6,0
707,15.97,1020.91,4.3,2.68,158.32,88.63,3390.04,81.6,0
708,9.13,904.3,3.28,1.9,86.82,304.23,3194.48,51.27,0
709,16.85,1035.94,4.43,2.78,167.53,60.84,3415.25,85.51,0
710,10.55,928.46,3.49,2.07,101.63,259.57,3234.99,57.56,0
711,3.71,811.8,2.48,1.29,30.09,475.26,3039.33,27.22,0
712,3.66,810.94,2.47,1.28,29.57,476.84,3037.9,26.99,0
713,2.92,798.45,2.36,1.2,21.91,499.93,3016.96,23.75,0
714,6.18,854.0,2.84,1.57,55.97,397.22,3110.12,38.19,0
715,10.75,931.86,3.52,2.09,103.71,253.28,3240.69,58.44,0
716,4.82,830.79,2.64,1.41,41.74,440.13,3071.2,32.16,0
717,11.34,941.98,3.61,2.16,109.92,234.56,3257.67,61.07,0
718,15.75,1017.09,4.27,2.66,155.97,95.7,3383.63,80.61,0
719,14.71,999.36,4.11,2.54,145.1,128.48,3353.9,76.0,0
720,10.91,934.62,3.55,2.11,105.41,248.17,3245.33,59.16,0
721,14.34,993.16,4.06,2.5,141.3,139.94,3343.5,74.38,0
722,18.22,1059.23,4.64,2.94,181.81,17.78,3454.31,91.57,0
723,15.8,1018.08,4.28,2.66,156.58,93.86,3385.3,80.87,0
724,16.57,1031.19,4.39,2.75,164.62,69.62,3407.29,84.28,0
725,10.7,931.08,3.52,2.08,103.24,254.72,3239.39,58.24,0
726,18.7,1067.41,4.71,2.99,186.83,2.66,3468.03,93.69,0
727,2.79,796.14,2.34,1.18,20.49,504.21,3013.07,23.14,0
728,12.56,962.75,3.79,2.29,122.65,196.16,3292.5,66.48,0
729,13.97,986.83,4.0,2.45,137.42,151.65,3332.88,72.74,0
730,13.47,978.21,3.93,2.4,132.14,167.57,3318.44,70.5,0
731,7.51,876.65,3.04,1.72,69.86,355.36,3148.1,44.08,0
732,8.48,893.12,3.19,1.83,79.96,324.89,3175.73,48.37,0
733,15.6,1014.52,4.25,2.64,154.4,100.44,3379.34,79.94,0
734,1.42,772.86,2.14,1.03,6.22,547.25,2974.03,17.09,0
735,8.51,893.65,3.19,1.83,80.28,323.93,3176.61,48.5,0
736,7.3,873.15,3.01,1.7,67.71,361.82,3142.23,43.17,0
737,3.43,807.16,2.43,1.26,27.25,483.83,3031.56,26.01,0
738,17.81,1052.27,4.58,2.89,177.54,30.66,3442.63,89.76,0
739,11.85,950.69,3.69,2.21,115.26,218.46,3272.28,63.34,0
740,12.26,957.62,3.75,2.26,119.51,205.64,3283.9,65.14,0
741,18.62,1066.01,4.7,2.98,185.97,5.25,3465.68,93.33,0
742,4.3,821.93,2.56,1.36,36.31,456.53,3056.32,29.85,0
743,11.33,941.85,3.61,2.15,109.84,234.81,3257.45,61.04,0
744,1.47,773.7,2.14,1.03,6.73,545.7,2975.44,17.31,0
745,9.31,907.41,3.31,1.93,88.72,298.48,3199.69,52.08,0
746,9.57,911.76,3.35,1.95,91.39,290.44,3206.98,53.21,0
747,1.28,770.47,2.11,1.01,4.75,551.67,2970.02,16.47,0
748,18.44,1063.04,4.67,2.96,184.15,10.73,3460.71,92.56,0
